"","hub"
"133",4.2847847746574e-18
"134",-2.29443141043317e-18
"135",1.52526254467307e-18
"136",1.39852517224175e-18
"137",3.34388021046093e-21
"138",4.3513638363601e-18
"139",-1.14221695319625e-18
"140",-4.35866149278826e-18
"141",-1.12504496682241e-18
"142",-6.08454652272231e-18
"143",-7.63335695147774e-19
"144",4.22357883314985e-18
"145",-6.68366291455703e-18
"146",1.11826867530624e-18
"147",4.42260039628824e-18
"148",-8.58227706405507e-19
"149",3.29610971096015e-18
"150",1.60012273399632e-19
"151",4.91235099975639e-19
"152",-5.62728811615986e-18
"153",4.74713081770993e-18
"154",4.00200446083487e-18
"155",2.26050966991431e-18
"156",-1.67018507164111e-18
"157",4.68095959227598e-18
"158",-2.0172588604026e-18
"159",-1.59661129385145e-18
"160",-3.95032898841585e-18
"161",3.05681797846869e-18
"162",3.05870815662512e-19
"163",1.41424378576719e-18
"164",3.37652060257427e-18
"165",6.00176929125917e-18
"166",-5.38643162147985e-18
"167",9.44393202651079e-19
"168",4.63887240470981e-18
"169",-5.57301320116571e-18
"170",1.20499025788865e-18
"171",4.70517186082447e-18
"172",-5.38104451671382e-18
"173",5.2756038478943e-18
"174",3.83204087029582e-18
"175",5.33370112328454e-18
"176",1.82301607580066e-18
"177",3.40189912001324e-18
"178",4.80494633801406e-18
"179",-3.66506454181163e-18
"180",5.70496186285979e-19
"181",1.96544762146134e-18
"182",5.99778778628787e-19
"183",-4.36618571899313e-18
"184",-5.2393263422556e-18
"185",-2.00200257224304e-18
"186",3.29554750049993e-18
"187",-2.01584521183303e-18
"188",-5.42739201750466e-18
"189",3.41424676250576e-18
"190",-4.78723239612007e-18
"191",3.56100687699417e-19
"192",-7.71643996450051e-20
"193",-1.15944769570177e-18
"194",-3.91726360034351e-18
"195",-3.10110981888508e-18
"196",5.11566147161486e-19
"197",-6.05782895604018e-18
"198",-1.85043694419981e-18
"199",6.82426364108489e-19
"200",-4.10127440677877e-18
"201",-2.34285132184699e-18
"202",-2.42380732385888e-18
"203",-6.64208946940499e-18
"204",-5.92202222991491e-18
"205",-4.33620661638543e-18
"206",2.62438789163499e-18
"207",-5.00649021906344e-19
"208",-2.00073318384572e-19
"209",5.18709119925829e-18
"210",1.12093769306574e-18
"211",-9.35615679726766e-19
"212",-5.01469734961352e-18
"213",7.50646956172136e-19
"214",-2.84434907807478e-18
"215",-4.48184113300385e-18
"216",-2.83371043910582e-18
"217",-3.65850783487904e-18
"218",-2.6359603834826e-18
"219",-3.32149964908571e-18
"220",5.95523734739799e-18
"221",-5.27162760186838e-18
"222",-3.23174296034895e-19
"223",4.34607243387868e-19
"224",5.42137300697439e-18
"225",-2.71630681834587e-18
"226",1.47991900604718e-19
"227",-2.15475479332884e-18
"228",-2.42465550940282e-18
"229",3.86292670777116e-18
"230",-4.95752829221204e-18
"231",-4.42878526828984e-18
"232",-4.93548830701882e-18
"233",-5.70628127810335e-19
"234",4.57709078152572e-18
"235",6.8619485878861e-19
"236",-6.1610699273447e-18
"237",3.91774935050669e-18
"238",6.92837499989664e-19
"239",2.24614581005075e-18
"240",-1.98108130238072e-19
"241",-4.95692196095174e-18
"242",8.32432174027832e-19
"243",4.11043808134885e-19
"244",-3.77054540766307e-18
"245",1.71691950634882e-18
"246",3.80424689867039e-18
"247",-6.66868944988539e-18
"248",4.5108954484713e-18
"249",-1.73056743303622e-18
"250",-1.54644334399228e-18
"251",6.70254562050727e-18
"252",6.75183279168363e-18
"253",-3.5180038328201e-18
"254",-3.02526525889247e-18
"255",2.32385557753642e-18
"256",1.0829694955575e-18
"257",-2.51254644980843e-18
"258",-2.48513774700794e-18
"259",3.81137245189623e-18
"260",-4.10355466154587e-18
"261",-2.45219591421672e-18
"262",-4.42925946441097e-18
"263",5.49452468867885e-18
"264",5.44668166060981e-18
"265",-3.33796328005258e-18
"266",-1.74236692720224e-18
"267",3.8756553679301e-18
"268",3.87952210847726e-18
"269",4.96322327816502e-18
"270",1.42422041355758e-18
"271",-5.46109517434776e-18
"272",-5.76089907911307e-18
"273",1.26845333687818e-18
"274",2.86917282373337e-18
"275",-2.38796489024068e-18
"276",2.59594481232821e-18
"277",-3.68910203552677e-18
"278",-3.50157479047575e-18
"279",9.94127393261342e-19
"280",2.61969051164706e-18
"281",3.51671564342284e-18
"282",6.02921938201415e-18
"283",4.18870341562218e-18
"284",-5.61740951183648e-18
"285",3.14817135536364e-18
"286",-4.09220089778869e-18
"287",4.40815418494557e-18
"288",1.28697569367172e-18
"289",-1.29532180272359e-18
"290",4.22003809747492e-18
"291",-4.25128692515512e-18
"292",4.3308811729614e-18
"293",-6.26059180654363e-18
"294",3.05978491318843e-18
"295",3.5308678860506e-18
"296",5.06547974787774e-18
"297",3.51068530254056e-18
"298",-1.81229115658743e-18
"299",-2.58896416575256e-18
"300",-3.74786244171666e-18
"301",-2.55935801739029e-18
"302",-3.23763902595046e-18
"303",-2.08325874083517e-18
"304",-1.71798657051356e-18
"305",5.86325198816959e-18
"306",-1.25816183253119e-18
"307",3.50886762869957e-18
"308",2.3064756232196e-18
"309",-2.24337675977671e-18
"310",4.46137117238114e-18
"311",-3.69877358450548e-18
"312",-3.00645461040207e-19
"313",-6.4956495972544e-19
"314",-1.1866729218339e-18
"315",2.29761003800686e-18
"316",-2.48685499994663e-18
"317",4.30451099930315e-18
"318",4.32589437934689e-18
"319",1.9723990442527e-19
"320",-4.72614785143761e-18
"321",-3.93721750521955e-18
"322",-7.26173033436007e-19
"323",-3.20392823363406e-18
"324",2.45971216455419e-18
"325",5.05158367817398e-18
"326",-3.56238281611121e-19
"327",2.46998980723394e-18
"328",-1.06309761225356e-18
"329",-2.53063851792197e-19
"330",9.27420360820318e-19
"331",3.21046891102149e-18
"332",1.69502545904131e-18
"333",1.34555902413527e-18
"334",6.49322023645744e-19
"335",3.16180249415443e-19
"336",1.44866811112742e-18
"337",2.84361242013458e-18
"338",4.8945934065692e-18
"339",1.60930583482135e-18
"340",3.39406608368075e-18
"341",-2.36936761251622e-18
"342",-2.25575848798586e-18
"343",-1.67717813701698e-19
"344",-2.97300145338626e-18
"345",-2.83553165278132e-18
"346",-5.27245364149105e-18
"347",5.03222484290206e-19
"348",-5.22200099517007e-18
"349",2.29373904070512e-18
"350",5.06467463323834e-19
"351",-2.30575941683762e-19
"352",-2.14979127578894e-18
"353",1.16775150373535e-18
"354",-1.35908150108677e-18
"355",-5.79606751868516e-18
"356",4.183101669493e-18
"357",-2.11520280991357e-18
"358",2.20309179386728e-18
"359",-5.57692173489066e-19
"360",-2.62993786867854e-19
"361",-3.93086552386623e-18
"362",5.78996056043653e-18
"363",2.72918733933684e-18
"364",-1.82681508029487e-18
"365",-5.39266645827682e-19
"366",-5.50597830333215e-18
"367",2.93651622173916e-18
"368",-5.59026842713115e-18
"369",3.25281156772775e-18
"370",-4.61963360474295e-18
"371",-2.49058546803389e-18
"372",5.16704141733116e-19
"373",-4.13476892934048e-18
"374",5.84720745967817e-18
"375",4.0584727820406e-18
"376",-2.71507748130311e-18
"377",-2.4026520946324e-18
"378",8.83760421531336e-19
"379",-1.09871915719126e-18
"380",-3.26829947720066e-18
"381",-6.16255203309271e-18
"382",-2.44316456307685e-18
"383",2.87984987074694e-18
"384",-3.00463138465451e-18
"385",4.20791742296915e-18
"386",6.13922670758997e-18
"387",5.33598427907176e-20
"388",-4.84129257290452e-05
"389",4.3744510489524e-18
"390",-5.41170838700682e-18
"391",-3.60289858291417e-18
"392",-3.04822571436225e-18
"393",7.98734507220901e-19
"394",5.75819778510372e-18
"395",-1.03748703833882e-18
"396",-2.43563439282368e-19
"397",5.2287700902824e-18
"398",-5.14400690033744e-19
"399",1.36923657626001e-18
"400",3.88049513287126e-18
"401",1.46764515652688e-18
"402",-1.70211249568756e-18
"403",-2.13581521031394e-18
"404",-2.39064979202383e-18
"405",-4.38288124985444e-19
"406",2.66923549032136e-18
"407",-4.05431298256292e-18
"408",1.58110306489109e-18
"409",-2.25664661183597e-18
"410",2.26007085708591e-18
"411",6.74379873042058e-18
"412",4.93665869458993e-18
"413",-2.67314979882833e-19
"414",-3.65364199956367e-18
"415",3.68417135402249e-18
"416",5.39780643289733e-18
"417",5.71418786228605e-18
"418",4.26039166502621e-18
"419",-2.75074316608404e-18
"420",2.5355624502504e-18
"421",6.45348470273135e-18
"422",2.60173315082611e-19
"423",5.029791409246e-19
"424",-2.48325406267703e-19
"425",5.9496399703983e-19
"426",4.29502228884369e-18
"427",2.81420966951794e-18
"428",-4.56315769729863e-18
"429",-2.50187219736369e-18
"430",-1.09896065169657e-18
"431",-2.22225991507402e-18
"432",1.91844777079284e-18
"433",5.80011633945033e-18
"434",-5.76922951321753e-18
"435",-5.13338608069831e-19
"436",6.33324367230263e-18
"437",-4.20171943838855e-18
"438",6.42068973913367e-18
"439",1.4433947367246e-18
"440",1.36564133337028e-19
"441",-9.23317320328383e-19
"442",-2.93940980760081e-18
"443",-2.22658360752651e-18
"444",-4.41122066382434e-19
"445",6.3539813683915e-18
"446",4.78346588816651e-18
"447",-6.00779967645328e-18
"448",4.23362197907573e-18
"449",1.9041571332887e-18
"450",-1.49891111618617e-18
"451",-1.39302369361595e-18
"452",4.77632685451205e-18
"453",-6.62275008234021e-19
"454",-5.91950599027699e-18
"455",1.77226665398974e-18
"456",-3.95507115463951e-18
"457",-6.10378380640506e-18
"458",3.2410643801075e-18
"459",3.0859090324692e-18
"460",9.76633929743897e-19
"461",-4.47665504098261e-18
"462",-5.59212115648591e-18
"463",3.2713691905951e-18
"464",-3.71342937974764e-18
"465",-2.35296214010244e-18
"466",6.82333736535465e-19
"467",3.06534110161727e-18
"468",-2.06676138519921e-18
"469",4.89633228564258e-18
"470",3.64519918669286e-18
"471",4.7422834856751e-18
"472",-5.91072817658368e-19
"473",6.88249917465896e-18
"474",3.84814365299555e-18
"475",-1.23492322264412e-18
"476",9.33685901202424e-19
"477",4.99953012000282e-18
"478",-2.39667140365237e-18
"479",1.66781081281972e-18
"480",-4.24922809151483e-18
"481",4.61361223024935e-18
"482",-5.93920039989368e-18
"483",6.06494553028167e-18
"484",5.41677972211283e-18
"485",7.39335718924615e-20
"486",-3.76020450293136e-18
"487",-5.45869006620635e-18
"488",3.61752721936736e-18
"489",1.9298028917873e-18
"490",-3.86920022378624e-18
"491",5.93171133477082e-22
"492",-3.05228787974147e-18
"493",-2.34523200832323e-18
"494",-2.21470090861976e-18
"495",-3.34177852417146e-18
"496",6.21321793846761e-18
"497",3.42179616195472e-18
"498",3.79789658992408e-18
"499",-7.62223041099625e-19
"500",-1.8423405155363e-18
"501",-1.41268308317984e-18
"502",1.56443597565576e-18
"503",3.45160364165285e-18
"504",3.68417726190988e-18
"505",-1.89852043140638e-18
"506",4.24754859979707e-18
"507",-3.07639320862249e-18
"508",4.65377613186012e-18
"509",5.43581804159824e-18
"510",-2.21279440864139e-18
"511",-2.39506778997489e-06
"512",-5.3912085397573e-18
"513",1.92437695115981e-19
"514",-1.5429510336502e-18
"515",-4.43348062149211e-18
"516",6.46391461611122e-18
"517",-1.29207451552673e-18
"518",-2.87334477605537e-18
"519",4.31320474866146e-20
"520",5.91825013324839e-18
"521",7.76160991274047e-19
"522",-2.08879093123022e-19
"523",-3.45743119949075e-18
"524",5.76391301175949e-18
"525",7.14820898214282e-19
"526",-5.59927641139859e-18
"527",4.44690644590747e-19
"528",2.24849884487763e-18
"529",7.19566873304595e-19
"530",-3.22016940439415e-18
"531",3.80102045573436e-18
"532",4.20062727289448e-18
"533",1.70908195802722e-18
"534",-5.40371472652399e-18
"535",-6.23163753853315e-18
"536",3.11883838543723e-18
"537",5.24344686816123e-18
"538",4.85615113913691e-18
"539",-2.9814417557056e-19
"540",3.66693174290973e-18
"541",-2.45567931019655e-19
"542",5.32329091782629e-18
"543",-4.47474289113479e-18
"544",1.67975240747746e-18
"545",9.07415111964841e-19
"546",2.22215613813201e-18
"547",-2.65105255129069e-18
"548",-9.10723358573059e-19
"549",-4.97196172105193e-18
"550",-3.45821420548101e-18
"551",-4.36566231855323e-18
"552",-2.29982320942711e-18
"553",1.45018684476268e-18
"554",-5.09860794445926e-18
"555",-1.17156039280295e-18
"556",1.88964844939138e-18
"557",-4.95370180623588e-19
"558",5.26085726804173e-19
"559",1.22696389579009e-18
"560",2.83585013687985e-18
"561",5.87977499048975e-18
"562",9.78128232901971e-19
"563",3.59365778214618e-19
"564",2.37760565637282e-18
"565",4.92969590535021e-18
"566",3.83689150817245e-18
"567",-4.34531680612444e-18
"568",-3.59458664447097e-19
"569",-2.28477926750961e-18
"570",-4.64502055646935e-18
"571",3.12877914904968e-18
"572",-2.74035342296735e-18
"573",3.26463514489262e-18
"574",1.51187052596902e-18
"575",5.4650912352283e-18
"576",5.27215322636261e-19
"577",3.72504921635509e-18
"578",-4.05950601395768e-18
"579",1.11399522018342e-19
"580",5.93503238573166e-18
"581",2.64674874047703e-18
"582",-2.05020305819042e-18
"583",9.46095929374294e-19
"584",3.93629040337988e-18
"585",-6.07410379504074e-18
"586",4.82140966514196e-18
"587",-3.67561244402288e-18
"588",-5.8666035614069e-18
"589",4.3092174035747e-18
"590",-1.27741312096e-18
"591",5.87445115138053e-18
"592",1.96084343430557e-18
"593",2.63944086325335e-18
"594",-1.39269912638252e-19
"595",-4.10084769502331e-18
"596",-3.9494803727725e-18
"597",-2.85142697251499e-18
"598",2.41858414033354e-18
"599",-3.94556585752558e-18
"600",-1.61910583845885e-18
"601",6.04268979082213e-18
"602",5.57720700751391e-18
"603",5.05424310651861e-18
"604",-3.61064162541562e-18
"605",5.33641858786039e-18
"606",-2.93188560321769e-19
"607",-4.58984821783308e-18
"608",3.5491392071874e-18
"609",3.66098337021774e-18
"610",5.00957390075743e-18
"611",-2.51295785899303e-18
"612",-2.5779576034973e-18
"613",6.57807043493872e-20
"614",2.8071089815455e-18
"615",-2.95435323197722e-18
"616",1.34064597102305e-18
"617",3.77835010977396e-18
"618",3.29583488607955e-18
"619",7.1715956589976e-19
"620",3.75796592549971e-19
"621",-4.37068947550464e-18
"622",-6.04717020841461e-18
"623",6.54383590314324e-19
"624",5.84432659163532e-18
"625",-3.06264170633252e-19
"626",5.91754338025101e-18
"627",-3.12589597459932e-18
"628",-1.1591336248667e-18
"629",-4.25359808546972e-18
"630",2.24114623885936e-18
"631",3.14819124178606e-18
"632",-4.439297096809e-19
"633",8.29342145963616e-19
"634",1.3319486977671e-18
"635",-6.22724178470437e-18
"636",-5.88137296207585e-18
"637",-4.35365617287251e-18
"638",-4.69230835600935e-18
"639",2.50978502093433e-18
"640",4.20896214922057e-18
"641",-5.96698593669098e-18
"642",-1.88073869988932e-18
"643",3.58099901033805e-19
"644",-5.19728243220857e-18
"645",-2.46136305137e-18
"646",-4.0015439728198e-18
"647",-5.29212769787139e-19
"648",-9.72472371115573e-19
"649",3.94992887916769e-18
"650",-6.00373019904122e-18
"651",-3.79322820306239e-18
"652",4.6174597630086e-18
"653",6.0172120688221e-18
"654",2.09393408938602e-18
"655",4.78043860630959e-18
"656",4.83536126274147e-18
"657",-2.60374235487227e-19
"658",6.21881491868141e-18
"659",-6.87322779928425e-19
"660",-4.3229679125347e-18
"661",-2.08767319494006e-19
"662",-2.30687764060686e-18
"663",-3.13259980989752e-18
"664",-2.61796792627479e-18
"665",5.77915052975566e-18
"666",3.88195448508501e-18
"667",-2.16852893284795e-18
"668",1.99323549616967e-18
"669",5.29390296325983e-18
"670",4.29051097838205e-18
"671",-5.24755108287153e-18
"672",3.64313961213441e-18
"673",1.57240668075806e-18
"674",-1.13647333316013e-18
"675",3.85869462385882e-18
"676",6.05939583024384e-18
"677",-2.49958007425527e-18
"678",-3.81866414004747e-18
"679",-2.70348755364485e-18
"680",5.87080383482451e-18
"681",-1.14841083542157e-18
"682",-5.36326436764124e-18
"683",-5.45773542183225e-18
"684",8.12378485674215e-19
"685",-7.63088300731318e-20
"686",-4.56344337696374e-18
"687",-5.13715799336589e-18
"688",-1.35027363465828e-18
"689",-2.84304643194912e-18
"690",-2.36203529517628e-19
"691",1.29008944532117e-19
"692",3.92504390157223e-18
"693",-5.8024272256176e-18
"694",-9.08104617322426e-19
"695",2.91730893442573e-18
"696",-3.95882882910886e-19
"697",-2.65365261711805e-18
"698",-1.94181398432262e-18
"699",5.05945781967311e-18
"700",-6.59102873683263e-19
"701",-1.46259781595163e-18
"702",-2.29433651383113e-18
"703",6.35237906242615e-20
"704",-9.20636986990233e-19
"705",-1.15257831954174e-18
"706",7.4211721948215e-19
"707",4.33737304270335e-18
"708",-2.84058282368722e-20
"709",-3.30563037111484e-18
"710",6.16833113441843e-18
"711",5.81984337196302e-18
"712",-2.86908309759173e-19
"713",2.20649923274416e-18
"714",6.13079135418123e-18
"715",3.37598702368411e-18
"716",5.33566331230776e-18
"717",1.54844993653261e-18
"718",-6.3593678613653e-19
"719",-1.28679730689257e-18
"720",-1.43301744661394e-18
"721",-5.58461438090954e-18
"722",-3.53053763429748e-18
"723",-1.49927663964817e-19
"724",1.72173129837436e-19
"725",-2.16059521040349e-18
"726",-2.44044240595464e-18
"727",1.23179767962428e-18
"728",1.61878210174212e-19
"729",2.78184341993716e-19
"730",-2.52690095598788e-18
"731",-3.99413569470249e-19
"732",2.76822506275866e-18
"733",-1.2172777172514e-18
"734",2.87964109037645e-18
"735",-2.95573430213717e-18
"736",-4.10488812668287e-19
"737",-5.57496117438156e-18
"738",3.23468820614719e-18
"739",1.0567475600818e-18
"740",-1.28707206855256e-18
"741",-3.69205366883763e-18
"742",-5.1268405987949e-18
"743",-2.30815089106842e-18
"744",-3.86251802887105e-18
"745",-3.7074683604854e-19
"746",3.57488392380808e-18
"747",4.76891220917854e-18
"748",-5.42712381486014e-18
"749",3.06337573144045e-18
"750",-1.85901708853209e-18
"751",5.48261667934635e-18
"752",-5.37392465407458e-18
"753",2.89181591054724e-18
"754",-5.11205942838665e-18
"755",2.74976480632909e-18
"756",-5.62511043922557e-18
"757",-8.40911115046258e-20
"758",4.1095716067081e-18
"759",1.05632596635401e-18
"760",-2.49263267997037e-18
"761",7.96383249078185e-19
"762",5.01888013545885e-18
"763",-3.30335586591997e-18
"764",4.9950255430505e-18
"765",7.63040820607895e-19
"766",2.02090666790442e-18
"767",2.51223648100251e-18
"768",-3.53920496959013e-18
"769",2.24705989058974e-18
"770",2.09287807396363e-18
"771",5.80282249691142e-18
"772",-9.373308304896e-19
"773",1.89119534807744e-19
"774",3.66038078612585e-18
"775",4.68056432835366e-18
"776",-6.8142230980905e-18
"777",-4.67805267924633e-18
"778",1.08965944185767e-19
"779",1.67005651204009e-18
"780",-4.01709379060051e-18
"781",3.78759657067253e-18
"782",4.5492031490801e-18
"783",5.96313709078377e-18
"784",4.26367227919214e-18
"785",4.2555481030336e-19
"786",1.4851211216397e-18
"787",-4.77015375352127e-18
"788",1.00936385758379e-18
"789",1.023559781562e-18
"790",-2.11615246109467e-18
"791",2.30357447777298e-18
"792",5.81538718816207e-18
"793",-4.10709028394999e-18
"794",-5.33603993135809e-18
"795",-5.26649603740423e-18
"796",-5.06906804200191e-18
"797",-3.58272243057669e-18
"798",4.0185991792637e-18
"799",-8.9973210275257e-19
"800",6.6632995217178e-18
"801",-4.05966504177265e-18
"802",-3.02632314350117e-19
"803",-4.3391275582142e-18
"804",2.71058181312332e-18
"805",-4.74562616180507e-18
"806",-1.07779189114003e-18
"807",1.5331658274157e-18
"808",-4.07247035789533e-18
"809",-3.1169157399274e-19
"810",-5.22967867360122e-18
"811",9.8319137684674e-19
"812",-1.0278632568123e-18
"813",-2.74239181994716e-18
"814",-4.82888037817667e-18
"815",2.27744557913802e-18
"816",3.96299417543047e-18
"817",-3.29158429256408e-18
"818",-2.74400556902492e-18
"819",-4.86014953852116e-18
"820",5.3847425219793e-18
"821",-2.53933642327869e-18
"822",-4.99885366525707e-18
"823",1.77053925967655e-18
"824",4.93716554463698e-18
"825",4.44396430032044e-18
"826",1.05917724613676e-18
"827",4.50860665082965e-18
"828",-2.38872229543845e-18
"829",-7.71062177132072e-19
"830",-3.89169900269505e-18
"831",-4.69473329176496e-18
"832",-3.23836384668363e-18
"833",-1.65977415762786e-18
"834",-4.68247790029208e-18
"835",-5.14819287150126e-18
"836",1.77481689248197e-19
"837",5.20366419146421e-18
"838",1.46282068623585e-18
"839",1.50972057956378e-18
"840",-2.53217360112998e-18
"841",4.7535292999532e-18
"842",5.7204727519248e-18
"843",4.48480873545189e-18
"844",2.81378173525067e-19
"845",-2.47604633782157e-18
"846",3.65577699503864e-18
"847",1.34313993479977e-18
"848",-6.44164057158798e-18
"849",-1.58220316323881e-18
"850",-2.3034708852762e-18
"851",-5.00998516979238e-18
"852",1.73359902617435e-18
"853",-4.74143705001199e-18
"854",-3.45515790732063e-18
"855",9.26415045217101e-19
"856",5.00999488271817e-18
"857",1.7988164877357e-20
"858",2.2530937636785e-19
"859",6.37185318849172e-19
"860",4.53833357263129e-21
"861",-3.17630600448697e-18
"862",-5.58966944440601e-18
"863",2.58108779362398e-18
"864",4.45602235353777e-18
"865",5.43937287872481e-18
"866",5.3329309744611e-18
"867",-6.25113195264132e-18
"868",1.15464942433723e-18
"869",3.49410084776009e-18
"870",-5.820779509305e-18
"871",-4.25371063257128e-18
"872",3.88763670679186e-18
"873",4.55596377981e-18
"874",3.71782576850417e-18
"875",2.1846293623408e-18
"876",-9.6316783050103e-19
"877",7.92350587603131e-19
"878",-1.02876086027839e-18
"879",7.94610825899817e-19
"880",1.79169255877391e-18
"881",1.43707296812902e-18
"882",-1.36401025290899e-18
"883",9.50801956790847e-19
"884",4.14546486290224e-18
"885",-1.97437444459125e-18
"886",-5.76785374226649e-18
"887",-2.56773152180884e-18
"888",1.36313032187598e-18
"889",-4.55975989891472e-18
"890",-3.90278300833771e-18
"891",-3.61860221007159e-18
"892",-3.76546344339919e-07
"893",5.66082512517055e-18
"894",2.48915566713866e-19
"895",-1.62640328759655e-18
"896",-1.7927151735074e-18
"897",-1.86798727987101e-18
"898",-3.63341779612959e-18
"899",1.5899324567276e-18
"900",1.83206645574437e-18
"901",1.4771689907902e-18
"902",2.21458570681358e-18
"903",-2.51158498330946e-18
"904",4.43662926061739e-18
"905",2.73508795438306e-18
"906",-2.083026384251e-18
"907",-4.16384855244944e-18
"908",2.64000268612721e-18
"909",4.37274432725785e-18
"910",-1.31043135548677e-18
"911",6.50015007566131e-18
"912",-5.03807639153026e-18
"913",1.31837730419343e-18
"914",-2.18192400774971e-19
"915",2.13352836893536e-18
"916",2.81153395650284e-18
"917",2.67453766843075e-18
"918",-4.24854304904459e-18
"919",4.56637174628771e-18
"920",-0.000102062091038773
"921",6.07450432889549e-18
"922",5.48163525548361e-19
"923",1.60063610123985e-18
"924",4.16646879528056e-18
"925",-3.23514884033404e-18
"926",-2.14088000907724e-18
"927",5.63867792398394e-18
"928",-3.35382107052578e-18
"929",-7.82961715297589e-19
"930",2.60657575977565e-18
"931",1.14553954392621e-18
"932",2.5144916179238e-18
"933",-1.75751313591954e-19
"934",-2.77161778210459e-18
"935",-4.63838845076796e-18
"936",5.57889795898143e-18
"937",4.47401506600308e-19
"938",1.61213180230276e-18
"939",6.17259061470676e-18
"940",5.25352083819117e-18
"941",-1.36383523711335e-05
"942",-8.26423705958579e-19
"943",-4.18241133663472e-18
"944",1.05776037998471e-18
"945",-4.60208764983579e-18
"946",2.41431007174022e-18
"947",4.30659343459372e-18
"948",-0.00469918115210053
"949",-5.92932849046052e-18
"950",-1.18753467016902e-18
"951",1.90981277961909e-18
"952",4.41235010286393e-19
"953",-1.55766906300801e-18
"954",-5.76986853010095e-18
"955",1.09698624639778e-18
"956",-0.00269631617253394
"957",7.15527873613839e-19
"958",-5.05996769452724e-05
"959",-3.11829617904472e-18
"960",-4.29503851568791e-18
"961",4.66616277942773e-18
"962",4.92391450337533e-18
"963",-2.1473371332249e-18
"964",-4.21762659388603e-18
"965",-0.000431993838428803
