"","hub"
"315",2.04223561117699e-16
"316",-2.43285311924057e-16
"317",4.28126510614552e-16
"318",4.05580488855739e-16
"319",1.75954058793788e-17
"320",-4.32100626662928e-16
"321",-3.75666562543526e-16
"322",-6.81502984674832e-17
"323",-2.86646476975682e-16
"324",2.20748207838727e-16
"325",4.37312851824395e-16
"326",-3.42286612046082e-17
"327",2.26840026612705e-16
"328",-1.05705787931208e-16
"329",-2.16789963442782e-17
"330",8.29345387888202e-17
"331",2.89097764335005e-16
"332",1.55641156285966e-16
"333",1.28311448922208e-16
"334",6.37101833784068e-17
"335",2.89038002368709e-17
"336",1.34444538474945e-16
"337",2.6469533400911e-16
"338",5.05997127129964e-16
"339",1.56200537183501e-16
"340",2.95010523174038e-16
"341",-2.06065023399865e-16
"342",-2.11244447407473e-16
"343",-1.67045774268661e-17
"344",-2.74084833389681e-16
"345",-2.64675032622664e-16
"346",-5.33169374269115e-16
"347",4.71166234226701e-17
"348",-5.2797280347068e-16
"349",2.14005276852501e-16
"350",4.74403345694742e-17
"351",-2.05537143940332e-17
"352",-1.93510712056606e-16
"353",1.17629577023601e-16
"354",-1.26734017332433e-16
"355",-5.83658096786166e-16
"356",4.19414170868024e-16
"357",-2.03914016256652e-16
"358",1.87326390211569e-16
"359",-4.99719610155262e-17
"360",-2.73489987874432e-17
"361",-3.94790398197855e-16
"362",5.81862648087865e-16
"363",2.70747007756029e-16
"364",-1.71392847340335e-16
"365",-5.52902700123733e-17
"366",-5.00860029023006e-16
"367",2.79954843316069e-16
"368",-5.63755026579908e-16
"369",3.03573104509997e-16
"370",-4.12413302594338e-16
"371",-2.32533079598593e-16
"372",5.30389185306178e-17
"373",-3.80155294614714e-16
"374",5.7306379478699e-16
"375",4.06836861519834e-16
"376",-2.48220040829695e-16
"377",-2.49264154170556e-16
"378",7.59812828428217e-17
"379",-9.88448943634677e-17
"380",-3.01654326769049e-16
"381",-5.89623221862145e-16
"382",-2.34694683733409e-16
"383",2.64370286960107e-16
"384",-3.04431501244056e-16
"385",3.94275326663274e-16
"386",5.9416929460285e-16
"387",5.16612709177416e-18
"388",-0.000104116291700833
"389",4.03786798508472e-16
"390",-4.83578933237307e-16
"391",-3.39382843168131e-16
"392",-2.95691358182342e-16
"393",7.62022225009404e-17
"394",5.92191770075372e-16
"395",-1.01714105725689e-16
"396",-2.21587174772228e-17
"397",5.19136533277234e-16
"398",-5.27835706866194e-17
"399",1.32182606479368e-16
"400",3.40807784928785e-16
"401",1.36992239869952e-16
"402",-1.52089114620348e-16
"403",-1.90780829999817e-16
"404",-2.51101137141655e-16
"405",-4.63409391803865e-17
"406",2.63533070204705e-16
"407",-3.78921457769329e-16
"408",1.53572485849121e-16
"409",-2.23074308010663e-16
"410",2.27552872260639e-16
"411",5.88785675978484e-16
"412",4.74869998870263e-16
"413",-2.51350894510484e-17
"414",-3.30775668644734e-16
"415",3.35049850827119e-16
"416",5.33213455538375e-16
"417",5.14953785147871e-16
"418",4.07610982427477e-16
"419",-2.6816204856251e-16
"420",2.43336737246718e-16
"421",5.38772419044458e-16
"422",2.66274390651213e-17
"423",5.13763680513582e-17
"424",-2.39553663554357e-17
"425",6.41458291572902e-17
"426",4.19412267575291e-16
"427",2.56721611114065e-16
"428",-3.99939257915176e-16
"429",-2.34617435182516e-16
"430",-9.32067174234379e-17
"431",-2.17147452765822e-16
"432",2.02447099107465e-16
"433",5.30812576751778e-16
"434",-5.83749117573874e-16
"435",-5.08220624229172e-17
"436",5.97430341723816e-16
"437",-4.27007714464473e-16
"438",5.64241513024144e-16
"439",1.46872771215345e-16
"440",1.24134528836816e-17
"441",-9.13501295882608e-17
"442",-2.86570731825152e-16
"443",-2.15107482408594e-16
"444",-4.34718466271063e-17
"445",5.57160234789645e-16
"446",4.52657314258469e-16
"447",-5.67581989080304e-16
"448",3.73676611060754e-16
"449",1.78135622075576e-16
"450",-1.36850241776145e-16
"451",-1.29137473180504e-16
"452",4.48318912845798e-16
"453",-6.34360999437534e-17
"454",-5.44481336846205e-16
"455",1.71579198563019e-16
"456",-4.05312800768737e-16
"457",-5.68359367904418e-16
"458",2.88984880431599e-16
"459",2.97862614961214e-16
"460",9.06832675703356e-17
"461",-3.75408513619035e-16
"462",-4.76959508873373e-16
"463",3.06308435224712e-16
"464",-3.12491630690569e-16
"465",-2.33751059713171e-16
"466",5.77411671726903e-17
"467",2.83242603937972e-16
"468",-1.98452751073602e-16
"469",4.59754510136164e-16
"470",3.48465993837928e-16
"471",4.63224260888614e-16
"472",-5.63068566462288e-17
"473",5.92324647732634e-16
"474",3.88702708406893e-16
"475",-1.19080346660372e-16
"476",8.16945820885787e-17
"477",5.00563021436046e-16
"478",-2.24583084320541e-16
"479",1.49465405458574e-16
"480",-4.03214804234378e-16
"481",4.51178149156828e-16
"482",-5.67097924610328e-16
"483",5.64411320473375e-16
"484",5.03616286431028e-16
"485",6.90013394883673e-18
"486",-3.22972508835441e-16
"487",-5.20314830644823e-16
"488",2.99532974028305e-16
"489",1.68345966007387e-16
"490",-3.2283962487598e-16
"491",5.3578859096046e-20
"492",-2.98967712522588e-16
"493",-2.06292612050176e-16
"494",-2.17733427710008e-16
"495",-3.07899698853887e-16
"496",5.56017794611608e-16
"497",3.23021096564563e-16
"498",3.33729939271118e-16
"499",-7.50412248309252e-17
"500",-1.82973189369857e-16
"501",-1.39867822757604e-16
"502",1.54077343088773e-16
"503",3.29982759335922e-16
"504",3.19250501625621e-16
"505",-1.83398728554686e-16
"506",4.00698745759054e-16
"507",-2.9277220652652e-16
"508",4.08082528515763e-16
"509",5.42679177974856e-16
"510",-1.94215170537154e-16
"511",-1.51123910231907e-06
"512",-5.38629484002305e-16
"513",1.89668339168884e-17
"514",-1.45119277000324e-16
"515",-4.96215131689694e-16
"516",5.78003440382659e-16
"517",-1.12181322565879e-16
"518",-2.66143724082719e-16
"519",4.09944895471832e-18
"520",5.34895693149032e-16
"521",7.00059398219941e-17
"522",-2.2988062434323e-17
"523",-3.26088750311267e-16
"524",5.21537176922866e-16
"525",6.85844880204247e-17
"526",-5.72490122380301e-16
"527",3.86906685617729e-17
"528",2.04972486825109e-16
"529",6.48709626671807e-17
"530",-2.91622587984017e-16
"531",3.53233389167242e-16
"532",3.93947742748123e-16
"533",1.52775299221981e-16
"534",-5.27386259561225e-16
"535",-5.57245030915957e-16
"536",2.93965285990149e-16
"537",5.14966936951473e-16
"538",4.50946991003461e-16
"539",-3.16082085523733e-17
"540",4.07645609943089e-16
"541",-2.12353229526103e-17
"542",4.7337962405199e-16
"543",-4.09439228983045e-16
"544",1.57583547823417e-16
"545",9.12312960349203e-17
"546",2.07132814661062e-16
"547",-2.56030936390708e-16
"548",-9.20796803054292e-17
"549",-4.45988896195436e-16
"550",-3.09649059109865e-16
"551",-4.03660965116031e-16
"552",-2.39485488831637e-16
"553",1.33075537229833e-16
"554",-5.21848552473048e-16
"555",-1.26625086156361e-16
"556",1.65403106899697e-16
"557",-4.73728951099574e-17
"558",5.38576423084232e-17
"559",1.17893221137944e-16
"560",3.11200414331939e-16
"561",5.00323635096346e-16
"562",9.40341266946242e-17
"563",3.3130624013064e-17
"564",2.52165206999771e-16
"565",4.73611185229738e-16
"566",3.40043839403233e-16
"567",-3.62097075929788e-16
"568",-3.29042659109961e-17
"569",-2.02396646024867e-16
"570",-4.36256702254897e-16
"571",3.0724082287454e-16
"572",-2.5340905646248e-16
"573",2.83342970416085e-16
"574",1.40503748182529e-16
"575",5.02392497039211e-16
"576",4.82084706230769e-17
"577",3.20221877682737e-16
"578",-3.54185035147216e-16
"579",1.03875367788027e-17
"580",5.95635309827405e-16
"581",2.80331798443701e-16
"582",-1.97515644252603e-16
"583",8.97093224841685e-17
"584",3.75503316392049e-16
"585",-5.55328251535579e-16
"586",4.38653182163775e-16
"587",-3.54809179523729e-16
"588",-5.34610974730235e-16
"589",3.9443272168944e-16
"590",-1.27110901565165e-16
"591",5.23095057041403e-16
"592",1.82928064808306e-16
"593",2.48767829015507e-16
"594",-1.15874901058246e-17
"595",-3.90564395514922e-16
"596",-4.01021413400111e-16
"597",-2.71716515866789e-16
"598",2.04549629602811e-16
"599",-3.62146141461886e-16
"600",-1.58002869568731e-16
"601",5.45202952273217e-16
"602",5.4954630754509e-16
"603",4.1555902668769e-16
"604",-3.20170744817533e-16
"605",5.25676739188616e-16
"606",-2.3130919354579e-17
"607",-5.14760702664213e-16
"608",3.35036597374461e-16
"609",3.54278262156931e-16
"610",4.92421206086897e-16
"611",-2.3951451440675e-16
"612",-2.47570553381575e-16
"613",6.43680396316524e-18
"614",2.85775183753274e-16
"615",-2.53559249141344e-16
"616",1.45830011865446e-16
"617",3.58803992885973e-16
"618",3.20545536850448e-16
"619",7.66475360337748e-17
"620",3.65882600726109e-17
"621",-4.33101707701697e-16
"622",-5.72311415305029e-16
"623",6.65556172774381e-17
"624",5.58218744707348e-16
"625",-2.85017495301146e-17
"626",5.62130316943287e-16
"627",-3.03442390978675e-16
"628",-1.09743427224049e-16
"629",-3.87241365778276e-16
"630",2.04398020367906e-16
"631",3.21142930747714e-16
"632",-4.38128071655148e-17
"633",8.31715535549846e-17
"634",1.15625369763363e-16
"635",-5.84503199302247e-16
"636",-5.59659124251136e-16
"637",-4.20239599268142e-16
"638",-4.40679294142626e-16
"639",2.25788706973128e-16
"640",4.21551677789324e-16
"641",-5.96784528020443e-16
"642",-1.6737748957061e-16
"643",3.82825858523131e-17
"644",-5.17667019610472e-16
"645",-2.28701833843693e-16
"646",-3.78088989961545e-16
"647",-4.98103027625224e-17
"648",-8.72878131369046e-17
"649",4.08595521872244e-16
"650",-5.33957323329005e-16
"651",-3.85335486153972e-16
"652",4.13238470520623e-16
"653",5.50367512108516e-16
"654",1.87581898972836e-16
"655",4.6758577849868e-16
"656",4.83734238229749e-16
"657",-2.25090359182016e-17
"658",5.72192628319674e-16
"659",-7.37480554355995e-17
"660",-4.28018849486457e-16
"661",-2.02728580947443e-17
"662",-2.09130228655378e-16
"663",-2.84493716137362e-16
"664",-2.37857647966167e-16
"665",5.72771005867217e-16
"666",3.69331957577332e-16
"667",-2.05199637402498e-16
"668",1.84712884880697e-16
"669",5.20122375797809e-16
"670",4.30941117766411e-16
"671",-5.05002432558472e-16
"672",3.3378404660096e-16
"673",1.43797858235853e-16
"674",-1.0315927168903e-16
"675",3.98932794505649e-16
"676",5.67968207251961e-16
"677",-2.29047192641408e-16
"678",-3.14674382245571e-16
"679",-2.56303076249626e-16
"680",5.06725406729525e-16
"681",-1.07637035631644e-16
"682",-5.09962489557826e-16
"683",-5.15241297871774e-16
"684",8.33669810457216e-17
"685",-7.15384972235692e-18
"686",-3.97105950652446e-16
"687",-5.02888245356336e-16
"688",-1.21841766208968e-16
"689",-2.68420752292413e-16
"690",-2.31777914169395e-17
"691",1.10095459335649e-17
"692",4.06072232665523e-16
"693",-5.70981559377964e-16
"694",-8.9149117235158e-17
"695",2.71931278113589e-16
"696",-3.76653652190499e-17
"697",-2.38022726949322e-16
"698",-2.00284896041253e-16
"699",4.8273948076166e-16
"700",-5.84401454490994e-17
"701",-1.32789978492797e-16
"702",-2.01372083404699e-16
"703",5.84632702082099e-18
"704",-8.58405798223111e-17
"705",-1.06575778846722e-16
"706",7.03726384390722e-17
"707",4.18511431721407e-16
"708",-2.72837336063525e-18
"709",-2.77595998146364e-16
"710",5.6138631865476e-16
"711",5.37591137187036e-16
"712",-2.64573415732684e-17
"713",2.15099784114377e-16
"714",5.57697553912885e-16
"715",3.05458350820404e-16
"716",4.71078505526188e-16
"717",1.40344858456031e-16
"718",-6.21100114911659e-17
"719",-1.16526206596146e-16
"720",-1.33205976797464e-16
"721",-5.22060225273895e-16
"722",-3.26112286055225e-16
"723",-1.57624698845328e-17
"724",1.5964457393867e-17
"725",-1.79975034524772e-16
"726",-2.36107912804271e-16
"727",1.10891444779639e-16
"728",1.57762065493751e-17
"729",2.423805843277e-17
"730",-2.52383480258047e-16
"731",-4.09958794936432e-17
"732",2.67902300025669e-16
"733",-1.26602878450567e-16
"734",2.63776341496552e-16
"735",-2.43810066988844e-16
"736",-3.65779895421971e-17
"737",-5.25416389995776e-16
"738",3.17216530086663e-16
"739",1.03751994591825e-16
"740",-1.16851360286121e-16
"741",-3.39637388999641e-16
"742",-5.03757395442171e-16
"743",-2.17496487510685e-16
"744",-3.8504005221463e-16
"745",-3.2882969608529e-17
"746",3.23490787577819e-16
"747",4.27263256647408e-16
"748",-4.78805938730456e-16
"749",2.98120897683884e-16
"750",-1.81597918169705e-16
"751",5.93685579758109e-16
"752",-5.22416365885456e-16
"753",2.6948665219696e-16
"754",-4.3044971579121e-16
"755",2.65142795105141e-16
"756",-5.42532852980349e-16
"757",-8.17390318466116e-18
"758",4.52027840142467e-16
"759",1.00230103916186e-16
"760",-2.42820091624988e-16
"761",7.61118652865996e-17
"762",4.69996712113229e-16
"763",-3.18953879692823e-16
"764",4.7990505489132e-16
"765",7.04051369317995e-17
"766",1.86330771624771e-16
"767",2.43342240873671e-16
"768",-3.09023285029988e-16
"769",1.93455420171882e-16
"770",2.02858686146986e-16
"771",5.32888040657557e-16
"772",-8.78138947205036e-17
"773",1.76535177060767e-17
"774",3.56854283976568e-16
"775",4.62216491280442e-16
"776",-5.68585473040127e-16
"777",-4.37263081972587e-16
"778",9.77922139761238e-18
"779",1.58931401315858e-16
"780",-3.65634107724609e-16
"781",4.05110903191916e-16
"782",4.08101232356863e-16
"783",5.29843176093641e-16
"784",4.20555322735889e-16
"785",3.82482249472733e-17
"786",1.43175157652189e-16
"787",-4.60149169739376e-16
"788",9.09513065838948e-17
"789",1.05221248193433e-16
"790",-1.81429643059481e-16
"791",2.29731355689681e-16
"792",5.27155970344935e-16
"793",-3.77173391336131e-16
"794",-4.76676794592774e-16
"795",-5.02925432507929e-16
"796",-4.80972886441661e-16
"797",-3.23664832424084e-16
"798",3.94574151781764e-16
"799",-8.690049504874e-17
"800",5.61770431196126e-16
"801",-3.63755733850934e-16
"802",-2.66345236114701e-17
"803",-4.33627076551673e-16
"804",2.67373769202849e-16
"805",-4.42959289358829e-16
"806",-1.04107287817785e-16
"807",1.32786567642622e-16
"808",-3.73867815703227e-16
"809",-3.07738244845797e-17
"810",-5.27399854482903e-16
"811",9.58900184432781e-17
"812",-9.57980048687689e-17
"813",-2.9879885748667e-16
"814",-4.56577859460638e-16
"815",1.94244073538027e-16
"816",3.72246864192323e-16
"817",-2.91591343122914e-16
"818",-2.62468665832978e-16
"819",-4.54642117908199e-16
"820",5.12356343669637e-16
"821",-2.52123901954318e-16
"822",-4.54593004019754e-16
"823",1.68616397829768e-16
"824",4.91961280839426e-16
"825",4.06564645348538e-16
"826",9.97803626821866e-17
"827",4.84068155142483e-16
"828",-2.09421568706199e-16
"829",-7.51295508998343e-17
"830",-3.75465798402885e-16
"831",-4.53293109122775e-16
"832",-3.23154943355459e-16
"833",-1.62173231621746e-16
"834",-4.75320636238936e-16
"835",-4.53383963467959e-16
"836",1.62336370855813e-17
"837",4.64065894262789e-16
"838",1.46922062679154e-16
"839",1.40715665710991e-16
"840",-2.24787688615779e-16
"841",4.53420538466057e-16
"842",5.07380328032541e-16
"843",4.27969507248133e-16
"844",2.68134238129416e-17
"845",-2.50247507916929e-16
"846",3.14126246985635e-16
"847",1.30713811893354e-16
"848",-5.70407113314859e-16
"849",-1.54375776201448e-16
"850",-2.17351063165876e-16
"851",-4.8991274809005e-16
"852",1.64952259373425e-16
"853",-4.3067903046203e-16
"854",-3.52671348234095e-16
"855",8.52968659059818e-17
"856",5.11362913201362e-16
"857",1.64225467047339e-18
"858",1.93449742352054e-17
"859",5.9062858409164e-17
"860",4.10983507453321e-19
"861",-2.88600426502497e-16
"862",-5.18785577585936e-16
"863",2.39592519228373e-16
"864",4.24248769270735e-16
"865",4.67681506055819e-16
"866",5.03645074038623e-16
"867",-5.66195812581601e-16
"868",1.10053735609627e-16
"869",3.13906923883431e-16
"870",-5.5576134087469e-16
"871",-3.99955520921143e-16
"872",3.62043228020135e-16
"873",4.44274454406524e-16
"874",3.64090835712959e-16
"875",1.92908818750115e-16
"876",-9.07771177810374e-17
"877",7.16354833874662e-17
"878",-1.02684468245724e-16
"879",8.04627296449747e-17
"880",1.58047968944967e-16
"881",1.41107605826254e-16
"882",-1.2014436057714e-16
"883",8.45410449020708e-17
"884",4.21280635837827e-16
"885",-2.04105218997285e-16
"886",-5.93800181945394e-16
"887",-2.37517206801727e-16
"888",1.16554664963398e-16
"889",-4.18690850603621e-16
"890",-3.8326254470318e-16
"891",-3.51801230226288e-16
"892",-3.87497350405849e-06
"893",5.88203933972983e-16
"894",2.42484920774709e-17
"895",-1.66733021678885e-16
"896",-1.75632133803842e-16
"897",-1.73776021778616e-16
"898",-3.58418328240549e-16
"899",1.46998567086072e-16
"900",1.70615434779566e-16
"901",1.32504126944434e-16
"902",1.98640896131534e-16
"903",-2.32209865539996e-16
"904",4.25952575177332e-16
"905",2.50040061869134e-16
"906",-2.00148379385577e-16
"907",-4.24901457122171e-16
"908",2.22127678096628e-16
"909",4.26860913554186e-16
"910",-1.22603187405706e-16
"911",5.92605640801173e-16
"912",-5.04547936536198e-16
"913",1.41588863930255e-16
"914",-1.98246188976842e-17
"915",1.86542337018724e-16
"916",2.82911609767666e-16
"917",2.50492871995005e-16
"918",-3.99889812401577e-16
"919",4.50329619502396e-16
"920",-2.14763873716143e-05
"921",5.41310393759889e-16
"922",5.03149010657119e-17
"923",1.4776267633221e-16
"924",4.12553048269538e-16
"925",-3.0685188978383e-16
"926",-1.99149356583246e-16
"927",5.85549027383709e-16
"928",-3.53613039257879e-16
"929",-7.30707299443177e-17
"930",2.5331943250703e-16
"931",1.01240023136707e-16
"932",2.152571126725e-16
"933",-1.74912977216365e-17
"934",-2.62911173181597e-16
"935",-4.10197398765749e-16
"936",8.48180147692962e-16
"937",4.19420627895182e-17
"938",1.51790575676126e-16
"939",5.39364326039305e-16
"940",5.11061441776459e-16
"941",-4.26307848090219e-06
"942",-7.93641208421027e-17
"943",-3.97457465852798e-16
"944",9.27995013296591e-17
"945",-4.06999874834039e-16
"946",2.48066562805214e-16
"947",3.82238099603219e-16
"948",-0.000858976984245076
"949",-5.20432595143559e-16
"950",-1.07137935080409e-16
"951",1.56988753492218e-16
"952",4.42666263492115e-17
"953",-1.53242498927468e-16
"954",-5.33059123100164e-16
"955",1.13012594526116e-16
"956",-0.000389958685946104
"957",6.61239668268658e-17
"958",-0.000160748265642587
"959",-2.97859726198383e-16
"960",-4.36610287970292e-16
"961",4.42392067486225e-16
"962",4.74070838195268e-16
"963",-1.98263541558143e-16
"964",-3.99681492984253e-16
"965",-5.5325040544099e-05
"966",-1.90138443325147e-16
