"","hub"
"1933",-8.84721206487786e-19
"1934",3.23793160767645e-19
"1935",2.42713924174143e-18
"1936",-1.44426650475386e-06
"1937",-4.02143700221456e-05
"1938",-7.49304191329943e-19
"1939",5.96447811186549e-19
"1940",-6.86663999825139e-05
"1941",-1.41880902814746e-18
"1942",2.16307219883855e-18
"1943",-1.45609851097436e-18
"1944",2.69240210570409e-18
"1945",1.31036967833721e-18
"1946",1.33167416845501e-19
"1947",-3.79498329042904e-19
"1948",8.99593192247061e-19
"1949",-0.000865151604715974
"1950",-1.85508672193931e-18
"1951",-1.30845671444034e-18
"1952",9.50101780018755e-19
"1953",-1.33532253715259e-18
"1954",-1.03823848775485e-18
"1955",-2.11308728538734e-18
"1956",-6.2513255663653e-06
"1957",5.19007364909993e-19
"1958",1.98050920217306e-18
"1959",-2.43963595397468e-19
"1960",-1.55682449977126e-19
"1961",7.64275991502819e-19
"1962",-1.04722213785329e-18
"1963",-0.000455760977857012
"1964",1.60339415159587e-18
"1965",1.63691422045937e-18
"1966",1.05654678317149e-18
"1967",-1.66639957468449e-18
"1968",-1.28946422330091e-18
"1969",4.72079955506414e-19
"1970",-2.02155185720811e-18
"1971",-0.0126481252070454
"1972",2.77980132323102e-18
"1973",-1.36420584483346e-18
"1974",7.12275976878555e-20
"1975",-2.68452732765989e-18
"1976",-0.000376698041776127
"1977",-1.13778777290466e-18
"1978",1.49109683980469e-18
"1979",-0.0227656810911741
"1980",9.6309835093971e-19
"1981",-8.3876964747839e-19
"1982",1.80774421729941e-18
"1983",7.97822794276438e-19
"1984",-2.43267966116817e-18
"1985",2.3380068217465e-18
"1986",-4.94647066473084e-19
"1987",-2.24664339977786e-18
"1988",-1.5574538512392e-18
"1989",-3.38620980001195e-19
"1990",1.246262050421e-18
"1991",2.37745690703465e-18
"1992",-3.9793014840079e-19
"1993",-6.97300343729026e-19
"1994",1.85965326720438e-18
"1995",-0.000292723039149256
"1996",-2.02727773185109e-05
"1997",-3.78804569877223e-19
"1998",7.46202151049524e-19
"1999",1.44033138147408e-18
"2000",2.42209335520121e-18
"2001",-1.24112897343156e-18
"2002",1.91201112096019e-18
"2003",1.07027404336192e-18
"2004",-1.561807581361e-18
"2005",7.15420301361289e-19
"2006",9.95250797737844e-19
"2007",7.16839955060382e-19
"2008",-2.62306731674975e-18
"2009",-7.27310495978498e-19
"2010",-1.08724984110558e-18
"2011",8.4556618771904e-19
"2012",1.46344006131489e-18
"2013",-6.17722136693534e-20
"2014",-3.09246427380112e-19
"2015",-1.07958654968374e-18
"2016",-8.84744502593887e-19
"2017",-1.79442188095158e-18
"2018",1.93776061404879e-19
"2019",-9.86128591100262e-19
"2020",1.78589689957054e-18
"2021",9.76955973829768e-19
"2022",-6.64853209600658e-05
"2023",2.66276925968264e-19
"2024",-6.68328323061769e-05
"2025",-2.43326521842573e-18
"2026",-2.86780603592274e-19
"2027",-3.23648428625412e-19
"2028",-3.87793713923577e-19
"2029",-2.3830615835652e-18
"2030",-8.61712283952906e-19
"2031",1.99980537868415e-18
"2032",-5.75333515417952e-20
"2033",3.06515815101235e-19
"2034",1.18231084579942e-19
"2035",-2.26940098065356e-19
"2036",-3.8712166452574e-19
"2037",-0.00109629624770963
"2038",-1.13676755995469e-18
"2039",-1.11403984894095e-19
"2040",8.65539100129844e-19
"2041",-0.0386472080446665
"2042",3.0056177152158e-18
"2043",-1.64806417571111e-18
"2044",-1.34131178874141e-18
"2045",-4.3285224413106e-20
"2046",4.91583246481448e-19
"2047",2.05459495820971e-19
"2048",1.68533497850762e-18
"2049",-1.09242401461039e-18
"2050",2.24468383681057e-18
"2051",-1.07891869794659e-18
"2052",-8.05405986658964e-05
"2053",-0.000203900568220414
"2054",-1.89860867246348e-18
"2055",-1.33240563261654e-18
"2056",-1.73486084704556e-18
"2057",1.08493429011728e-18
"2058",8.9635782643162e-19
"2059",-9.32080200296737e-19
"2060",-1.89734024228442e-18
"2061",3.74290461137342e-19
"2062",3.44011728045026e-19
"2063",4.41241388016997e-19
"2064",-0.000625432752466507
"2065",-0.000515580706405045
"2066",-2.52987134921287e-05
"2067",-8.7096902966884e-20
"2068",1.23025482351119e-18
"2069",-1.30753563676294e-18
"2070",-0.0036302640481058
"2071",-6.93093804255892e-20
"2072",6.21206164310001e-19
"2073",-1.0376064497559e-20
"2074",2.04045973919826e-18
"2075",4.19281477550937e-19
"2076",-1.3790565789496e-18
"2077",2.21442556095182e-18
"2078",-0.000722446425541165
"2079",-0.00176880491621041
"2080",-9.09288446180877e-19
"2081",-6.78660767795899e-19
"2082",-2.82721528108029e-19
"2083",-5.93855060538513e-20
"2084",-9.41883236027309e-19
"2085",-5.86106439971746e-20
"2086",-9.21856689643066e-19
"2087",-2.4622807564852e-18
"2088",-0.00135791258784261
"2089",-2.65671022912291e-18
"2090",-0.0047082286371968
"2091",-7.12069296202336e-19
"2092",1.72232794350082e-18
"2093",6.4305641438388e-20
"2094",9.96445634810902e-19
"2095",-1.08976778467426e-18
"2096",-8.45800472342917e-19
"2097",-2.03528966122892e-18
"2098",-0.00100004386996901
"2099",-1.44040540507427e-18
"2100",1.40780835120803e-18
"2101",2.53464452654007e-19
"2102",1.50776487029321e-18
"2103",-0.00485050094266351
"2104",-1.20911708022244e-19
"2105",-2.24305394062248e-18
"2106",-1.86285365594102e-05
"2107",2.32580680836038e-19
"2108",-6.36443259317879e-19
"2109",1.56454042510828e-18
"2110",-0.0344455398575534
"2111",7.25252806587834e-19
"2112",-0.00060610331541779
"2113",-5.37713150621695e-05
"2114",2.27749878615992e-18
"2115",-0.000677173132688228
"2116",1.8806971472415e-18
"2117",-1.72050963274928e-18
"2118",-1.74322075716066e-18
"2119",-1.31862270887574e-18
"2120",2.40630459133582e-18
"2121",-2.40554675633001e-18
"2122",-2.16279024267623e-06
"2123",-1.00447804003604e-18
"2124",-0.000691253853411733
"2125",-1.625414566673e-18
"2126",-1.67847128217348e-18
"2127",2.7165773426601e-18
"2128",-1.40179531270927e-18
"2129",-3.79071077171983e-19
"2130",2.40773798638343e-18
"2131",-3.01928712268241e-19
"2132",-0.000834272198664557
"2133",2.32876768104748e-18
"2134",8.04128509235214e-19
"2135",-4.5968828766036e-19
"2136",7.34281973581717e-19
"2137",-6.30706723098097e-19
"2138",-1.46471101433943e-18
"2139",-1.39551118915116e-18
"2140",-2.26056815820991e-05
"2141",-1.01662022521503e-18
"2142",1.84852446597962e-18
"2143",-1.40499738822794e-18
"2144",1.14830812625545e-18
"2145",2.97256183731574e-18
"2146",-1.10440116802571e-19
"2147",-3.45149416161393e-19
"2148",-1.78247321308523e-18
"2149",-3.76443368778412e-05
"2150",-5.67926508452323e-19
"2151",1.65084754557708e-18
"2152",-2.01493892866166e-18
"2153",1.61900287229661e-18
"2154",-8.74055196297475e-05
"2155",-5.07911278900741e-19
"2156",-1.5195366169829e-18
"2157",4.99684343240264e-19
"2158",-7.92360747939764e-19
"2159",-1.60572930437766e-18
"2160",2.01710833902892e-18
"2161",-2.13984512948001e-18
"2162",-4.84642252603812e-19
"2163",-0.0268607240439023
"2164",9.70909488589443e-19
"2165",-2.03424075304371e-18
"2166",1.35879180515034e-18
"2167",1.05811578719941e-19
"2168",-0.00064658354791192
"2169",-0.00416452143867105
"2170",-0.000718926309768845
"2171",2.06255789717434e-18
"2172",2.2785434781734e-18
"2173",-0.00155058402256018
"2174",1.49573236704688e-18
"2175",2.21480013655662e-18
"2176",-0.000845218762442376
"2177",-0.00843248962705523
"2178",-0.00165705643455755
"2179",-6.9811820800239e-19
"2180",7.85649396000036e-19
"2181",9.67381067683618e-19
"2182",9.40801196946382e-19
"2183",-0.00610218293825735
"2184",-0.000656448132894933
"2185",1.38454849338072e-18
"2186",-8.92527006368453e-19
"2187",1.44955267044057e-18
"2188",-0.000733726729197712
"2189",-0.000644261295865729
"2190",-1.44326382348569e-18
"2191",9.28322257593825e-19
"2192",-6.39256037493352e-19
"2193",6.02925838463818e-19
"2194",1.16066969737933e-18
"2195",-1.2424386833158e-18
"2196",9.12310026662894e-19
"2197",-1.80151836710297e-19
"2198",2.52347147959995e-18
"2199",1.16914098905605e-18
"2200",8.69869751303007e-20
"2201",-2.60474470467268e-18
"2202",-2.2749435514419e-18
"2203",-4.72979496497704e-19
"2204",-1.83209584129548e-18
"2205",6.92082886869232e-19
"2206",-1.96874165469002e-18
"2207",-0.355123540132029
"2208",-0.00318473487404557
"2209",-3.25747383984026e-05
"2210",1.42489119602465e-18
"2211",-4.18562613216959e-20
"2212",-9.08465983106386e-06
"2213",1.47292944850528e-18
"2214",-2.36084824773592e-19
"2215",-0.000133210574372582
"2216",1.43546628105304e-18
"2217",-8.52609341715455e-19
"2218",-0.000272626606505637
"2219",-0.00120578143193192
"2220",-0.000346661947394332
"2221",-1.56210543363884e-05
"2222",-1.35574783837377e-05
"2223",1.23495412596555e-18
"2224",-0.000356263657512541
"2225",2.30340883266409e-18
"2226",1.98438468208507e-18
"2227",6.47287720908749e-19
"2228",1.17144910102982e-18
"2229",1.03125363367738e-18
"2230",-0.000587051396296007
"2231",-8.0627466702072e-20
"2232",7.05595140467144e-19
"2233",-2.03348434837383e-18
"2234",1.22199854815375e-18
"2235",-1.9582401228971e-18
"2236",8.12497390445784e-19
"2237",-1.46993028131646e-18
"2238",-7.90461357239799e-19
"2239",-2.82753568505346e-05
"2240",-0.000582566476612634
"2241",-0.000878714280713303
"2242",-1.48073729371362e-18
"2243",-1.52630873744024e-18
"2244",-0.0131115736146807
"2245",-3.47275754647054e-19
"2246",8.85756171741106e-19
"2247",1.76431958401891e-18
"2248",1.99479824489752e-18
"2249",-8.0238644843324e-19
"2250",1.95222003013225e-18
"2251",-1.18896956082596e-06
"2252",-7.81130835445617e-20
"2253",-0.000951987413063204
"2254",-2.18890757280505e-19
"2255",-2.10267433248147e-18
"2256",-6.48974661781085e-19
"2257",2.66305979709562e-18
"2258",-2.72912795327425e-18
"2259",-1.50533017964723e-19
"2260",-0.0528116995908807
"2261",-0.000298739783794615
"2262",1.8659196375046e-18
"2263",1.10266681234157e-18
"2264",1.82915180134351e-18
"2265",-1.76517591002305e-19
"2266",-1.75306181220876e-18
"2267",2.23242071262426e-18
"2268",5.49325715443294e-19
"2269",-2.30024107719305e-18
"2270",1.57534675397531e-18
"2271",-1.18491113844252e-18
"2272",-5.22898925986942e-05
"2273",-1.79497053723483e-18
"2274",-1.39887916973728e-18
"2275",8.42116176356315e-19
"2276",-4.27740227415239e-19
"2277",-5.14642470597069e-19
"2278",2.20609137150834e-18
"2279",-0.000864098379236507
"2280",1.75007381196727e-18
"2281",-0.000679286323690481
"2282",-1.12929087712062e-18
"2283",-0.000519076424889331
"2284",-7.85053368921289e-19
"2285",-1.72366193455255e-20
"2286",-3.96379245318723e-20
"2287",-0.00102255715186505
"2288",-0.000112749864661136
"2289",2.09820014322615e-19
"2290",-0.000201482826123545
"2291",5.52007902455251e-19
"2292",2.3804718162085e-19
"2293",-1.67365764606691e-18
"2294",-2.35036256805464e-18
"2295",9.81356363659856e-20
"2296",-0.000296434504470771
"2297",-0.000119412309492552
"2298",-0.00731646890049224
"2299",-0.000436572608504362
"2300",-4.0139678483873e-19
"2301",-0.000515580706405046
"2302",-1.35359545725636e-18
"2303",-0.0066998546938484
"2304",8.14981021767311e-19
"2305",-1.24075361850623e-06
"2306",-0.00024849457235558
"2307",-2.23797736338961e-18
"2308",2.07361520371853e-18
"2309",1.57228841538884e-18
"2310",2.46661965647051e-18
"2311",-1.14308652653242e-18
"2312",-1.93778104287119e-18
"2313",-1.35680381493283e-18
"2314",6.46245689670426e-19
"2315",8.55256948493581e-19
"2316",1.65924402742074e-18
"2317",-0.00059260199812451
"2318",1.93780587536827e-18
"2319",-4.80995949762719e-19
"2320",-0.0121355278212141
"2321",-0.033966783826281
"2322",-1.01241204768476e-18
"2323",1.60321117932541e-18
"2324",-4.71490349789709e-19
"2325",-2.02393719355256e-18
"2326",-3.85675452299483e-19
"2327",-4.48473302440482e-19
"2328",-2.46924073020944e-18
"2329",-4.01468936526766e-19
"2330",1.80338277318727e-18
"2331",-0.0011146735772383
"2332",5.77642180472972e-19
"2333",1.20209655387495e-18
"2334",1.29014305532978e-18
"2335",-1.57888298284345e-18
"2336",-2.20533091202205e-18
"2337",-0.000259842393035904
"2338",2.19443915176897e-18
"2339",2.17944310291522e-18
"2340",-8.72268091361846e-19
"2341",-3.2540146599512e-19
"2342",-8.75026789038377e-19
"2343",-5.74265325652265e-05
"2344",7.21430968783148e-19
"2345",-0.00134527835491217
"2346",-1.83111212727639e-18
"2347",1.94984691488562e-18
"2348",-1.06526545607066e-05
"2349",-1.96515071435289e-18
"2350",8.13243273113375e-20
"2351",-2.21752409485146e-18
"2352",2.36986884808391e-18
"2353",-5.18777981520356e-19
"2354",1.58965163717449e-18
"2355",2.63322950157145e-19
"2356",-2.75990106189602e-05
"2357",-2.64282639530653e-05
"2358",2.00864154717729e-18
"2359",-8.40375214458791e-19
"2360",-0.000631961590688369
"2361",-0.00028840496171303
"2362",1.16461342752974e-18
"2363",1.42683667289515e-19
"2364",-4.01282560248792e-19
"2365",-1.47583301980938e-18
"2366",1.13713184065602e-18
"2367",1.54218665858041e-18
"2368",-2.06288620540957e-06
"2369",-6.71016904169883e-19
"2370",-5.74932926512075e-19
"2371",-0.0260499470942366
"2372",1.70438092106675e-18
"2373",2.39183600932848e-18
"2374",8.41485504136282e-19
"2375",-1.69939405434913e-18
"2376",-2.39191491482121e-18
"2377",4.19751446714724e-19
"2378",-0.000202195546307088
"2379",1.11428029348875e-18
"2380",1.48926217317127e-18
"2381",5.06285904159348e-19
"2382",-1.56207947627258e-18
"2383",2.24755733121383e-18
"2384",-4.209392731648e-19
"2385",-5.50492340674069e-19
"2386",-0.000478815722815803
"2387",-9.6806993214578e-19
"2388",-8.21778707845716e-20
"2389",-1.86197042831416e-18
"2390",-8.3093347534551e-19
"2391",-1.94380369643695e-19
"2392",6.26702715475536e-19
"2393",-1.29513220647394e-18
"2394",1.65274596981815e-18
"2395",-0.000690849839638471
"2396",-2.69006273963494e-19
"2397",-3.28564922501802e-19
"2398",-5.97409101081371e-06
"2399",-0.000316441778522461
"2400",1.16430163805304e-18
"2401",-1.59124326977224e-18
"2402",1.88576868700287e-18
"2403",7.77851750873721e-19
"2404",1.95834538563751e-18
"2405",1.77611536861869e-18
"2406",1.79810040714227e-18
"2407",1.84636164414947e-18
"2408",-1.50667875238184e-18
"2409",-6.91599632662862e-05
"2410",9.85461840415722e-19
"2411",-1.49730249468897e-18
"2412",1.37432368043604e-18
"2413",1.79084501507771e-18
"2414",-4.40393925760494e-20
"2415",1.41312268194397e-18
"2416",-0.000804419692137564
"2417",-0.000692323516884745
"2418",2.01218430141705e-18
"2419",-5.84481097443219e-20
"2420",1.85580656922306e-18
"2421",-1.71612923596539e-05
"2422",-1.71044520036852e-18
"2423",-1.96784517134173e-18
"2424",-1.07913344077065e-18
"2425",9.18788782761511e-19
"2426",-0.000968550067733753
"2427",-9.91911018407538e-19
"2428",1.60510773464255e-18
"2429",-0.0106010085697742
"2430",-1.3900017680985e-05
"2431",2.25237861078193e-18
"2432",1.85534752469307e-18
"2433",-0.000966886085281859
"2434",1.49170751064012e-18
"2435",1.2026620189923e-18
"2436",1.15557328661628e-18
"2437",-1.93922010075341e-18
"2438",-2.08190943141427e-18
"2439",1.093034624144e-18
"2440",6.71697990963789e-19
"2441",1.1837802873967e-19
"2442",1.26475381063618e-18
"2443",-7.48821111000405e-19
"2444",-9.36722616589945e-19
"2445",1.99002014034677e-18
"2446",-1.33354413402599e-18
"2447",-0.00382038638577154
"2448",2.15141951581787e-18
"2449",-2.31619001362033e-18
"2450",-6.45535331542456e-05
"2451",-8.70264594992547e-19
"2452",1.6316895517725e-18
"2453",1.77220222976245e-18
"2454",-1.74238628159072e-18
"2455",-7.6269164160298e-19
"2456",1.84804253483537e-18
"2457",-3.7100676696941e-19
"2458",-2.40386652271542e-18
"2459",-2.28547618371547e-18
"2460",-1.97683900464313e-18
"2461",7.29778228856891e-19
"2462",-7.82406295658396e-05
"2463",-2.08242041563508e-19
"2464",1.46203896018448e-18
"2465",-2.8817505520146e-18
"2466",1.51823267897207e-18
"2467",-9.71342128133261e-19
"2468",-2.14564137992798e-18
"2469",1.6136576816268e-18
"2470",-8.97982394461447e-19
"2471",-7.89056891722619e-19
"2472",-2.27739763029751e-18
"2473",2.0288194956605e-18
"2474",-1.39268171244574e-18
"2475",1.49263794677021e-18
"2476",2.68906541518233e-19
"2477",1.58644867808332e-20
"2478",-3.99799438293943e-06
"2479",1.14850773493749e-20
"2480",-4.98564977257918e-19
"2481",6.20103566699665e-19
"2482",-0.000111938460088408
"2483",-5.57043403850076e-19
"2484",-0.00130134444363806
"2485",-1.86133439403658e-18
"2486",-1.27227449301735e-18
"2487",2.1661247107447e-18
"2488",-1.48735363591633e-18
"2489",-2.42932960583393e-20
"2490",4.11186711522313e-19
"2491",5.03286066091234e-19
"2492",-6.04629367711279e-19
"2493",-2.10913466006167e-19
"2494",-5.60993753842152e-19
"2495",-0.000494307764983923
"2496",1.28016650677667e-19
"2497",-2.17392495967305e-18
"2498",-1.51461234571357e-18
"2499",-1.22890707792129e-18
"2500",-4.25232821238615e-05
"2501",-1.3963768569759e-18
"2502",2.15822721244075e-18
"2503",-6.99480008891168e-19
"2504",-4.08477920868157e-19
"2505",-1.81675237431131e-18
"2506",9.1815296832721e-19
"2507",1.75127388739049e-18
"2508",-7.42781416123108e-05
"2509",1.42533046270828e-19
"2510",-1.24840674916677e-18
"2511",-0.000229825814726148
"2512",-1.14093648208e-18
"2513",-5.7114492207076e-19
"2514",2.24355668554583e-18
"2515",-4.9555004087118e-19
"2516",-8.02222874217893e-19
"2517",3.70333591437793e-20
"2518",-2.14887083683402e-18
"2519",-1.36355266919362e-18
"2520",-4.32329713761897e-19
"2521",-1.44659865200209e-18
"2522",2.59213880237039e-18
"2523",7.96534106420917e-19
"2524",1.62112271269011e-19
"2525",-2.98097962286539e-18
"2526",3.59063459263822e-19
"2527",2.09675393928697e-18
"2528",1.07398542220861e-18
"2529",-0.0160794925768265
"2530",-1.56045149917951e-18
"2531",-6.36980477031376e-19
"2532",1.71782250612858e-18
"2533",-1.37655517499576e-05
"2534",-1.47338013798584e-18
"2535",2.11564901598596e-18
"2536",-6.02431058725541e-21
"2537",-0.0254582877056569
"2538",5.48162986948974e-19
"2539",3.51628263832493e-19
"2540",9.87493394983939e-19
"2541",1.01554620485283e-18
"2542",-1.80760302754426e-18
"2543",8.49600818246698e-19
"2544",-6.3012259075612e-20
"2545",-0.000197859153612109
"2546",1.6759778586177e-18
"2547",1.1475957652053e-18
"2548",-0.000245764782283746
"2549",-2.29145820465507e-18
"2550",-1.6419187301805e-20
"2551",-2.11072964456893e-18
"2552",4.18797414907048e-20
"2553",-0.000402068611922235
"2554",9.86532895146803e-19
"2555",-2.450785642458e-18
"2556",-2.51658102778311e-18
"2557",2.35988736008331e-18
"2558",2.15573063513974e-18
"2559",2.24670915467377e-18
"2560",-2.13634972767479e-18
"2561",1.78826480895518e-18
"2562",-0.0209984123061221
"2563",-2.10775893951867e-18
"2564",9.72376251104713e-19
"2565",1.14390558622623e-18
"2566",6.81273635924579e-19
"2567",1.95234921899822e-18
"2568",-2.52688483786909e-18
"2569",-0.00502104515678539
"2570",-7.70353397101497e-19
"2571",2.26036647317838e-19
"2572",-4.78051976452604e-19
"2573",-8.67792365986543e-05
"2574",-6.4297446384011e-20
"2575",-2.85678042647676e-20
"2576",5.84783118854347e-19
"2577",-7.46718261073969e-19
"2578",-2.43414745358691e-19
"2579",5.00961830272265e-19
"2580",-0.000477874346804332
"2581",-1.55890027822695e-18
"2582",1.96461245319198e-18
"2583",-0.00171487154877714
"2584",-4.07947782565175e-19
"2585",-0.000143335837398101
"2586",-8.7502549435929e-19
"2587",2.270922813177e-18
"2588",3.71002033113186e-19
"2589",-0.125396496657651
"2590",-4.85908173807799e-19
"2591",-1.17155503124979e-19
"2592",1.68951553887325e-18
"2593",6.70841297946642e-19
"2594",-1.17539117773091e-18
"2595",-7.97602631307681e-19
"2596",-9.96965886091204e-19
"2597",1.97376636971911e-18
"2598",-1.31420124996149e-18
"2599",-4.77583187921467e-19
"2600",-0.00036092527940726
"2601",1.28323309822707e-18
"2602",2.15908330304282e-18
"2603",-3.89673718139943e-19
"2604",6.95192991163512e-19
"2605",-2.26902880405601e-18
"2606",1.91862409255438e-18
"2607",-1.56759846555296e-18
"2608",1.2093245510746e-18
"2609",-2.35778208532986e-18
"2610",-2.78585058567793e-19
"2611",-7.89509892711757e-06
"2612",-1.14120342767732e-05
"2613",-2.33189257397687e-18
"2614",-9.65906969821421e-19
"2615",1.67860684816191e-18
"2616",-1.78352801428342e-18
"2617",5.15806961561966e-20
"2618",2.412256319724e-18
"2619",1.51521234605505e-18
"2620",2.3178624948102e-18
"2621",3.70493928463982e-19
"2622",2.38860775452527e-18
"2623",2.11479897758477e-18
"2624",-2.22101799211651e-18
"2625",3.93428454315686e-19
"2626",-5.15696213999281e-19
"2627",-0.000784874083993794
"2628",-6.03272244324017e-05
"2629",2.64125056614222e-18
"2630",-0.00132805151695291
"2631",-5.57717924175259e-19
"2632",-0.0885608409560816
"2633",-0.0157049108881475
"2634",1.12764314157185e-18
"2635",1.39180245867436e-19
"2636",1.66311632320516e-18
"2637",6.41222100005362e-19
"2638",-6.93832727233649e-19
"2639",-2.38435834142246e-18
"2640",-4.47146618133924e-19
"2641",1.3379367595721e-18
"2642",3.8784572208653e-19
"2643",-9.62162124284599e-19
"2644",1.25306313312775e-18
"2645",1.22565714596684e-18
"2646",-0.000202655279348782
"2647",2.67013287930136e-18
"2648",-0.000340591724902726
"2649",9.92034167998914e-20
"2650",1.94083542757721e-18
"2651",-1.00334593651738e-18
"2652",1.6060661376322e-18
"2653",-0.000152207949309339
"2654",1.55255112155697e-18
"2655",-3.7090612580514e-19
"2656",-9.25226089024893e-19
"2657",-1.02133007143131e-18
"2658",-0.000134644435740228
"2659",-1.29386402780337e-18
"2660",1.37594480299275e-18
"2661",4.05197766580251e-19
"2662",-2.71163769511037e-18
"2663",-2.44866779545727e-05
"2664",-0.000649773044506822
"2665",2.03911458948986e-18
"2666",2.09778596829823e-18
"2667",-1.57445622723195e-18
"2668",1.9550799153015e-18
"2669",1.16361044344502e-18
"2670",-0.00075399461279544
"2671",-4.56616166119915e-19
"2672",6.67516109240478e-19
"2673",-2.19254958586237e-18
"2674",6.47818943692724e-19
"2675",3.63386474142145e-20
"2676",1.81128561998753e-18
"2677",1.15517083572237e-18
"2678",-1.16567695629818e-19
"2679",-4.72799647912451e-19
"2680",-0.00061889934241782
"2681",9.26438219222833e-19
"2682",-0.000209012261036278
"2683",2.7920222121954e-18
"2684",-1.81915613363594e-18
"2685",1.58879785482382e-18
"2686",-0.000679072639906995
"2687",1.30758452254182e-18
"2688",-2.05558598974621e-18
"2689",1.65689129805323e-18
"2690",-2.17861335815235e-18
"2691",1.78457274455812e-18
"2692",-0.00198917613830501
"2693",-8.15883083676424e-20
"2694",2.41102408746489e-18
"2695",4.97948846062876e-19
"2696",9.11618955610818e-19
"2697",9.07989140094899e-19
"2698",-1.67936506692015e-05
"2699",-9.70938930803983e-05
"2700",-0.00103679786205371
"2701",-0.0302441392419529
"2702",-1.53400540434963e-18
"2703",1.64833590223326e-18
"2704",-0.00107535308342869
"2705",-8.41780062944663e-20
"2706",-1.97256334354408e-18
"2707",-0.00131485558414431
"2708",-0.000338670267035981
"2709",-6.89144135089649e-19
"2710",2.32083164482276e-18
"2711",-9.24770363787774e-19
"2712",-7.62251517565597e-19
"2713",-0.0017392558781597
"2714",-1.69669033349877e-18
"2715",1.06581187715284e-18
"2716",-4.78854710795498e-19
"2717",-0.000576193825935399
"2718",-1.30927122503138e-19
"2719",-2.0305585992626e-18
"2720",7.73593205284066e-19
"2721",-2.27175747005396e-18
"2722",-3.42980438329495e-19
"2723",-2.06341475994334e-18
"2724",9.85025241810553e-19
"2725",-0.000263791416181348
"2726",-3.49947247906127e-19
"2727",2.27791265759095e-19
"2728",-0.000407997491075533
"2729",1.84740338519558e-18
"2730",-1.30457095304791e-18
"2731",-0.0125522875980817
"2732",-2.44895780185643e-19
"2733",8.83107878199545e-19
"2734",-0.000254208741688305
"2735",1.11333044148895e-19
"2736",-1.50111409287327e-18
"2737",-2.25669577178626e-18
"2738",7.36977941874579e-20
"2739",-2.11902947884429e-18
"2740",-1.97834126736587e-05
"2741",-4.28660051233366e-05
"2742",2.59711874411686e-18
"2743",5.74497936226814e-19
"2744",-2.36003051585219e-18
"2745",6.47053047058653e-19
"2746",-1.24916641471018e-18
"2747",-8.75816213076287e-19
"2748",8.97879456014438e-19
"2749",8.98773352489975e-19
"2750",1.464175419812e-18
"2751",1.16156722485995e-18
"2752",-1.74924446939439e-18
"2753",7.74195627049509e-19
"2754",-0.00012981165040348
"2755",-2.13519737162654e-18
"2756",1.63454744644139e-18
"2757",-1.32370311952998e-19
"2758",1.26874089535066e-18
"2759",-0.0010580973506927
"2760",1.68125972551152e-18
"2761",1.47723663406788e-18
"2762",-1.84225919486188e-18
"2763",-9.20802911817435e-21
"2764",-2.59891823153858e-18
"2765",-1.06082032692734e-20
"2766",-0.000521137685141768
"2767",7.90787548799994e-19
"2768",7.05141628257348e-19
"2769",6.89393562132226e-19
"2770",1.16393192304602e-18
"2771",-2.09381228140571e-05
"2772",-0.00514372132794835
"2773",-2.56070012413394e-18
"2774",1.95821087496914e-20
"2775",-1.80948538742891e-18
"2776",-1.93379686559194e-18
"2777",-1.86590926934329e-18
"2778",-0.00890302835081336
"2779",-1.7531517492564e-05
"2780",1.10945435005581e-18
"2781",-8.01757163019856e-19
"2782",1.49889921478806e-18
"2783",-1.6304389748036e-18
"2784",-1.49829026866473e-18
"2785",-5.31652837746764e-19
"2786",-2.10433776100237e-18
"2787",-1.53679378676793e-18
"2788",-2.23049770426474e-18
"2789",-2.06940655492226e-18
"2790",2.59279362055941e-18
"2791",-1.22289605170796e-05
"2792",1.36203858361761e-18
"2793",-0.000279650618837648
"2794",1.0816860490466e-18
"2795",-0.00109457941530133
"2796",-0.000879109808335618
"2797",-0.000766835756081327
"2798",2.01761973211856e-18
"2799",-0.0328774767566955
"2800",-7.41292753629658e-05
"2801",1.82510514815168e-18
"2802",-3.88794112235229e-19
"2803",1.40512302571022e-18
"2804",-0.000695187100458517
"2805",1.63928882753825e-18
"2806",-5.29083927995131e-19
"2807",-2.50371374487872e-19
"2808",6.10496150063847e-19
"2809",-4.36400406676583e-19
"2810",2.47413972074928e-19
"2811",-7.18015531311331e-19
"2812",-1.07279333107188e-18
"2813",9.58671869234037e-19
"2814",1.57602258457738e-18
"2815",-1.99522799174165e-18
"2816",2.09753181728736e-18
"2817",-0.00115793004796447
"2818",-2.54954124597231e-18
"2819",-5.93685415604386e-19
"2820",1.9015167715151e-18
"2821",-6.56764960521849e-19
"2822",2.0466660705653e-18
"2823",-2.23806658966843e-18
"2824",-1.71223879332616e-18
"2825",2.41938982822012e-18
"2826",-4.24270049520892e-19
"2827",-8.09151080291532e-19
"2828",2.31304161353262e-18
"2829",-0.00398087965796427
"2830",1.2394953433754e-18
"2831",-1.31897516533072e-18
"2832",1.8099246818548e-18
"2833",9.13880522424133e-19
"2834",-0.000175392635458769
"2835",-0.000271921426052781
"2836",6.78490083315176e-20
"2837",-1.49312222343787e-18
"2838",-9.96320300592516e-19
"2839",3.93188082267422e-20
"2840",2.02807782441816e-18
"2841",-1.49157574156047e-19
"2842",-1.93000485643958e-18
"2843",2.96542120663203e-19
"2844",-0.000261805802750592
"2845",1.57200217440973e-19
"2846",-2.5077372468822e-05
