"","hub"
"141",-4.07327498631811e-15
"142",-2.05862802393629e-14
"143",-2.53803078357497e-15
"144",1.59047799673113e-14
"145",-2.18470235485734e-14
"146",4.12403752938588e-15
"147",1.61911416260889e-14
"148",-2.93363783458296e-15
"149",1.1204777974617e-14
"150",5.1918666569727e-16
"151",1.62593766867347e-15
"152",-2.08429274053294e-14
"153",1.69046341946442e-14
"154",1.3572162877443e-14
"155",8.17065606029168e-15
"156",-5.84335940956706e-15
"157",1.68740990999796e-14
"158",-6.83721667832794e-15
"159",-5.49833446545769e-15
"160",-1.36999639612099e-14
"161",1.13984042236936e-14
"162",1.06537423882038e-15
"163",5.0034414432668e-15
"164",1.34139560591326e-14
"165",2.13190945497886e-14
"166",-1.81573620144979e-14
"167",3.32265999714588e-15
"168",1.61818070101124e-14
"169",-2.02277726866294e-14
"170",4.05420579567151e-15
"171",1.66717978425705e-14
"172",-1.74329761366158e-14
"173",1.84353343284648e-14
"174",1.52700434655039e-14
"175",1.93899479180982e-14
"176",6.08718509331744e-15
"177",1.11627917126064e-14
"178",1.64943445098992e-14
"179",-1.27995417760858e-14
"180",2.02026459591958e-15
"181",6.8020604842573e-15
"182",2.15621754725723e-15
"183",-1.39653223522206e-14
"184",-1.95133806145437e-14
"185",-6.85494787866473e-15
"186",1.28718212086705e-14
"187",-8.11820127342795e-15
"188",-1.84847438113238e-14
"189",1.12952926973515e-14
"190",-1.63121960885627e-14
"191",1.29905052583748e-15
"192",-2.69224830913283e-16
"193",-4.53811172299232e-15
"194",-1.43548047738269e-14
"195",-1.15649718836778e-14
"196",1.70668249933368e-15
"197",-2.04034465598751e-14
"198",-6.00032250974611e-15
"199",2.74254727261662e-15
"200",-1.46774746958238e-14
"201",-8.54279035487728e-15
"202",-9.14032455286093e-15
"203",-2.20207417684668e-14
"204",-2.05411646954555e-14
"205",-1.58783680255817e-14
"206",9.52374403878636e-15
"207",-1.69175408018932e-15
"208",-6.52502629889024e-16
"209",1.79262497297517e-14
"210",3.88621083987252e-15
"211",-3.46779747460826e-15
"212",-1.70225471549817e-14
"213",2.71049133006101e-15
"214",-1.03853510660666e-14
"215",-1.66920617231495e-14
"216",-9.74766825476167e-15
"217",-1.3593510362167e-14
"218",-9.3361901795933e-15
"219",-1.09264244691252e-14
"220",2.17389899169408e-14
"221",-1.74504596079214e-14
"222",-1.12950609710983e-15
"223",1.65796923019208e-15
"224",1.96550379346721e-14
"225",-9.64742381564491e-15
"226",4.99809227210638e-16
"227",-7.57980770626435e-15
"228",-8.22924503777668e-15
"229",1.35813066489811e-14
"230",-1.88335146230207e-14
"231",-1.65393616919297e-14
"232",-1.763017338024e-14
"233",-1.98659991859982e-15
"234",1.63097419159593e-14
"235",2.24447135529127e-15
"236",-2.21208452664368e-14
"237",1.2858823712375e-14
"238",2.43990874600673e-15
"239",8.32951073136629e-15
"240",-6.62662058982834e-16
"241",-1.72451937404548e-14
"242",2.72461738083197e-15
"243",1.4676855915743e-15
"244",-1.38618479580459e-14
"245",6.09530468988967e-15
"246",1.3040442633024e-14
"247",-2.25617966960472e-14
"248",1.56583433901065e-14
"249",-5.89853911426477e-15
"250",-5.25941899339419e-15
"251",2.25750006821069e-14
"252",2.25621779701475e-14
"253",-1.23565867980311e-14
"254",-1.02762842603681e-14
"255",8.17383458349048e-15
"256",3.71918318684735e-15
"257",-8.24938838853852e-15
"258",-8.16198779284578e-15
"259",1.33234961606297e-14
"260",-1.52077533775324e-14
"261",-9.44400782207994e-15
"262",-1.48585915115188e-14
"263",1.83278160201029e-14
"264",1.89072407223004e-14
"265",-1.19338511842975e-14
"266",-5.85702588095468e-15
"267",1.29348835123705e-14
"268",1.294868233553e-14
"269",1.89380558159953e-14
"270",5.02561638753053e-15
"271",-2.04388263611985e-14
"272",-2.02307213889598e-14
"273",4.97902635592302e-15
"274",1.0432271119559e-14
"275",-8.68669633793227e-15
"276",9.76241400872687e-15
"277",-1.25152346729423e-14
"278",-1.28318514003735e-14
"279",3.50510880974022e-15
"280",9.84737685811125e-15
"281",1.38335489611897e-14
"282",2.20903357349395e-14
"283",1.39306734843337e-14
"284",-2.18440416126625e-14
"285",1.15697094058973e-14
"286",-1.44529414993828e-14
"287",1.64336664784612e-14
"288",4.60425922793426e-15
"289",-4.56606225431349e-15
"290",1.46063188160183e-14
"291",-1.48430504643413e-14
"292",1.54717828751789e-14
"293",-2.20564236880662e-14
"294",1.09768138358285e-14
"295",1.20424410620293e-14
"296",1.80073438325197e-14
"297",1.26836384082704e-14
"298",-6.08967839720791e-15
"299",-8.86016831369481e-15
"300",-1.33247016521816e-14
"301",-8.87092941481293e-15
"302",-1.14339614326835e-14
"303",-7.66292338095687e-15
"304",-6.03158156875945e-15
"305",2.00505270214443e-14
"306",-4.43973763236466e-15
"307",1.23403146997691e-14
"308",8.19195453984031e-15
"309",-9.03313046916604e-15
"310",1.72931690311191e-14
"311",-1.18692680326157e-14
"312",-1.18086597683645e-15
"313",-2.43701681511075e-15
"314",-3.97735679965276e-15
"315",7.69971263310223e-15
"316",-9.17583835198081e-15
"317",1.613564616005e-14
"318",1.52928864835407e-14
"319",6.63365277391478e-16
"320",-1.62835990108816e-14
"321",-1.41607655902552e-14
"322",-2.56913460414968e-15
"323",-1.08034724784021e-14
"324",8.31721628058479e-15
"325",1.64844542297894e-14
"326",-1.29049538012061e-15
"327",8.55532645513004e-15
"328",-3.98328188252644e-15
"329",-8.17450073750966e-16
"330",3.12597616609437e-15
"331",1.0901090398375e-14
"332",5.86624432694138e-15
"333",4.8361393459099e-15
"334",2.40184385013953e-15
"335",1.08958073153301e-15
"336",5.07049058777721e-15
"337",9.97682477404483e-15
"338",1.90644468938111e-14
"339",5.88812492239473e-15
"340",1.11237442712273e-14
"341",-7.76530077165889e-15
"342",-7.96650058174541e-15
"343",-6.29982043142682e-16
"344",-1.03338641019575e-14
"345",-9.97971964733919e-15
"346",-2.01046739634807e-14
"347",1.77666023053236e-15
"348",-1.98966075161372e-14
"349",8.06609185053009e-15
"350",1.78850830512459e-15
"351",-7.7503131394015e-16
"352",-7.29393895737077e-15
"353",4.43756947108643e-15
"354",-4.77522793423134e-15
"355",-2.19915099197898e-14
"356",1.5803307185425e-14
"357",-7.68902977084642e-15
"358",7.05995574952653e-15
"359",-1.88545524779376e-15
"360",-1.03101117794667e-15
"361",-1.48823820372298e-14
"362",2.19260764851516e-14
"363",1.02064624868114e-14
"364",-6.46320603479977e-15
"365",-2.08558807903206e-15
"366",-1.88881816674655e-14
"367",1.0550044055331e-14
"368",-2.12497266526878e-14
"369",1.14483275921723e-14
"370",-1.55491010815439e-14
"371",-8.77059418091651e-15
"372",2.00016731298342e-15
"373",-1.43342976846027e-14
"374",2.16033917693426e-14
"375",1.53353007916068e-14
"376",-9.3547324960237e-15
"377",-9.39452900851366e-15
"378",2.86420319985736e-15
"379",-3.72572239950185e-15
"380",-1.13781379715359e-14
"381",-2.22191515330999e-14
"382",-8.84540739776932e-15
"383",9.96683348110514e-15
"384",-1.14755851138631e-14
"385",1.48639127811957e-14
"386",2.24093051343332e-14
"387",1.94783669313318e-16
"388",-0.000171960287541284
"389",1.52302330361499e-14
"390",-1.82307792283194e-14
"391",-1.27923483934763e-14
"392",-1.11509160634561e-14
"393",2.87376843436669e-15
"394",2.23147500475835e-14
"395",-3.83262918149991e-15
"396",-8.35305157129912e-16
"397",1.95798035063305e-14
"398",-1.98997545898745e-15
"399",4.98461820886398e-15
"400",1.28456390107794e-14
"401",5.16359598687379e-15
"402",-5.73461064778784e-15
"403",-7.18980606216731e-15
"404",-9.4622273766171e-15
"405",-1.74760140579645e-15
"406",9.93189485749799e-15
"407",-1.42814757326496e-14
"408",5.79019622740233e-15
"409",-8.41260131335405e-15
"410",8.58128355231407e-15
"411",2.21792932294224e-14
"412",1.79099317433128e-14
"413",-9.47488469435814e-16
"414",-1.24707790060156e-14
"415",1.26260486916164e-14
"416",2.0103010175022e-14
"417",1.94088986971344e-14
"418",1.53567813541373e-14
"419",-1.01149587380504e-14
"420",9.1754844831095e-15
"421",2.03144563714823e-14
"422",1.00331635968363e-15
"423",1.93642193476183e-15
"424",-9.03559273335526e-16
"425",2.41885656495106e-15
"426",1.58073855597053e-14
"427",9.6761417696907e-15
"428",-1.50834530062199e-14
"429",-8.84345753495665e-15
"430",-3.5158336724996e-15
"431",-8.18931970862814e-15
"432",7.63143588682802e-15
"433",2.0003788725284e-14
"434",-2.20091380954784e-14
"435",-1.91633232373468e-15
"436",2.25271849591936e-14
"437",-1.61008765414692e-14
"438",2.12748304902229e-14
"439",5.53512368660468e-15
"440",4.6777484378323e-16
"441",-3.44328371525401e-15
"442",-1.08018134884896e-14
"443",-8.10651484381073e-15
"444",-1.63937663988339e-15
"445",2.0992936039049e-14
"446",1.70642604630524e-14
"447",-2.13971165348707e-14
"448",1.40910342176857e-14
"449",6.72084690970502e-15
"450",-5.15881331042822e-15
"451",-4.8643998346428e-15
"452",1.69092062038397e-14
"453",-2.3895501653679e-15
"454",-2.05235989893375e-14
"455",6.46746199394595e-15
"456",-1.5283412413398e-14
"457",-2.14383148870981e-14
"458",1.08935527187384e-14
"459",1.12317946914383e-14
"460",3.42030711680061e-15
"461",-1.41507235210414e-14
"462",-1.79872471387238e-14
"463",1.1545773403255e-14
"464",-1.17809457394462e-14
"465",-8.80836644448242e-15
"466",2.17653181222958e-15
"467",1.06853573637639e-14
"468",-7.48131518303497e-15
"469",1.73321876973661e-14
"470",1.3128972063198e-14
"471",1.74632162090901e-14
"472",-2.12343827170867e-15
"473",2.23269990192225e-14
"474",1.4647259996412e-14
"475",-4.49142479678085e-15
"476",3.07797542695681e-15
"477",1.8872505851643e-14
"478",-8.47166189071195e-15
"479",5.6365349826114e-15
"480",-1.5197656949303e-14
"481",1.7013011052199e-14
"482",-2.13968013365045e-14
"483",2.12621610230222e-14
"484",1.89696763799377e-14
"485",2.60162935745987e-16
"486",-1.217968101764e-14
"487",-1.96202463442628e-14
"488",1.1293909065465e-14
"489",6.34394195789684e-15
"490",-1.21648063580441e-14
"491",2.01920106845971e-18
"492",-1.12670384588563e-14
"493",-7.77067413222717e-15
"494",-8.21204452585248e-15
"495",-1.16070418422449e-14
"496",2.09574682352324e-14
"497",1.21791036630133e-14
"498",1.25817502032898e-14
"499",-2.82977075125201e-15
"500",-6.89905712428016e-15
"501",-5.2713371126675e-15
"502",5.81015489593779e-15
"503",1.24400444967196e-14
"504",1.20382553326738e-14
"505",-6.91668500067898e-15
"506",1.51011742167689e-14
"507",-1.10344852318122e-14
"508",1.53798689270858e-14
"509",2.04480073914328e-14
"510",-7.32266984170521e-15
"511",-7.76228169239678e-06
"512",-2.03035649220224e-14
"513",7.15105835913656e-16
"514",-5.47175302258275e-15
"515",-1.87152888415433e-14
"516",2.17907180831743e-14
"517",-4.22859017360008e-15
"518",-1.00295342596696e-14
"519",1.54507192383326e-16
"520",2.01747572699002e-14
"521",2.63837471526784e-15
"522",-8.66760620072865e-16
"523",-1.22928979466134e-14
"524",1.96479901316208e-14
"525",2.58608274738159e-15
"526",-2.15697349262694e-14
"527",1.45819309862396e-15
"528",7.72728286550344e-15
"529",2.44417828847926e-15
"530",-1.09967141191565e-14
"531",1.33198945401966e-14
"532",1.48546646523505e-14
"533",5.76252944622352e-15
"534",-1.98770227013643e-14
"535",-2.10131512367823e-14
"536",1.1076614671352e-14
"537",1.94223561809211e-14
"538",1.70034397872807e-14
"539",-1.19058882714289e-15
"540",1.53655283817289e-14
"541",-8.00425677523932e-16
"542",1.78473119210671e-14
"543",-1.54403317743981e-14
"544",5.9413905602892e-15
"545",3.4403616757769e-15
"546",7.80980939652493e-15
"547",-9.65300318934839e-15
"548",-3.47058639073387e-15
"549",-1.68104824072869e-14
"550",-1.16736865469075e-14
"551",-1.52152978112814e-14
"552",-9.0314988507961e-15
"553",5.01485710323571e-15
"554",-1.96743389258687e-14
"555",-4.77363183182494e-15
"556",6.234324063886e-15
"557",-1.78578337853175e-15
"558",2.03091183034595e-15
"559",4.44386921232144e-15
"560",1.17328379930947e-14
"561",1.88463284429174e-14
"562",3.54496874235807e-15
"563",1.24852333752785e-15
"564",9.5035304841546e-15
"565",1.78568004444275e-14
"566",1.28202127490572e-14
"567",-1.36521377406467e-14
"568",-1.24034488717052e-15
"569",-7.63137684441496e-15
"570",-1.64378929928361e-14
"571",1.1583248995413e-14
"572",-9.56341221576255e-15
"573",1.06835247829185e-14
"574",5.29680785609943e-15
"575",1.8940258342316e-14
"576",1.81888615668892e-15
"577",1.20754763787149e-14
"578",-1.33509528939565e-14
"579",3.91320872922893e-16
"580",2.24558695876429e-14
"581",1.05721028690523e-14
"582",-7.44457064377259e-15
"583",3.38164092972472e-15
"584",1.41569037159561e-14
"585",-2.09512041578881e-14
"586",1.65431333946557e-14
"587",-1.33738439066044e-14
"588",-2.0162915503945e-14
"589",1.48648576142572e-14
"590",-4.79166046768895e-15
"591",1.97177041375938e-14
"592",6.89382493951194e-15
"593",9.38141010955399e-15
"594",-4.36593639180128e-16
"595",-1.47291198033642e-14
"596",-1.51132317175297e-14
"597",-1.02359436247977e-14
"598",7.71024404551905e-15
"599",-1.36554082367474e-14
"600",-5.95618792793667e-15
"601",2.05518777541717e-14
"602",2.07292159245346e-14
"603",1.56712874000314e-14
"604",-1.20723328545094e-14
"605",1.98114078278394e-14
"606",-8.72561218834884e-16
"607",-1.93987618669018e-14
"608",1.26339522495875e-14
"609",1.33548066366744e-14
"610",1.85791345448478e-14
"611",-9.02676453809159e-15
"612",-9.33295452133305e-15
"613",2.42703674891433e-16
"614",1.07685656520483e-14
"615",-9.56389508217426e-15
"616",5.49823547701792e-15
"617",1.35321691025311e-14
"618",1.20871546912821e-14
"619",2.88864146674454e-15
"620",1.37880790567861e-15
"621",-1.63272433462109e-14
"622",-2.15729584618657e-14
"623",2.5079655795563e-15
"624",2.10539555746131e-14
"625",-1.07457795648039e-15
"626",2.1171876508324e-14
"627",-1.14443794632888e-14
"628",-4.14015966333896e-15
"629",-1.4595895273313e-14
"630",7.70359352267352e-15
"631",1.21111710559054e-14
"632",-1.6512117112862e-15
"633",3.13631234893283e-15
"634",4.35847986060955e-15
"635",-2.20293807339531e-14
"636",-2.11062070848099e-14
"637",-1.58452459540172e-14
"638",-1.66130712510882e-14
"639",8.51620068222413e-15
"640",1.58939835931286e-14
"641",-2.24933568441398e-14
"642",-6.30690794528725e-15
"643",1.44313274056797e-15
"644",-1.95242067530138e-14
"645",-8.6236859433551e-15
"646",-1.42577737996687e-14
"647",-1.87752050036773e-15
"648",-3.29115350067436e-15
"649",1.5404601013784e-14
"650",-2.01268453205647e-14
"651",-1.45256300020485e-14
"652",1.55765018898648e-14
"653",2.07450013612024e-14
"654",7.06927396420559e-15
"655",1.76285080443322e-14
"656",1.82377885720567e-14
"657",-8.48624194618017e-16
"658",2.15889579123059e-14
"659",-2.77928176169483e-15
"660",-1.61322499101233e-14
"661",-7.64315004996634e-16
"662",-7.88910025529727e-15
"663",-1.07212638950645e-14
"664",-8.97103298196287e-15
"665",2.15712440985882e-14
"666",1.39233338423525e-14
"667",-7.72926323676659e-15
"668",6.96711622240112e-15
"669",1.96055162196737e-14
"670",1.62410344963557e-14
"671",-1.90360694854332e-14
"672",1.25820004726551e-14
"673",5.41913816478268e-15
"674",-3.88823135227571e-15
"675",1.50386582435451e-14
"676",2.14112383084141e-14
"677",-8.63967565232378e-15
"678",-1.18590300168301e-14
"679",-9.65982025819045e-15
"680",1.9106676694571e-14
"681",-4.05972372231049e-15
"682",-1.92342497791433e-14
"683",-1.94237084288267e-14
"684",3.14408873530996e-15
"685",-2.69848568402335e-16
"686",-1.49740071612652e-14
"687",-1.89511025734624e-14
"688",-4.59441946967126e-15
"689",-1.01182276004878e-14
"690",-8.74076059288876e-16
"691",4.15104330226964e-16
"692",1.53048895214805e-14
"693",-2.15224771320383e-14
"694",-3.36140769008862e-15
"695",1.0249777550081e-14
"696",-1.42063333560338e-15
"697",-8.97548090561871e-15
"698",-7.55117455189616e-15
"699",1.81974107349258e-14
"700",-2.20303469245033e-15
"701",-5.00575889855098e-15
"702",-7.59260605353203e-15
"703",2.20355576122252e-16
"704",-3.23577170913964e-15
"705",-4.01804369249854e-15
"706",2.65284611622891e-15
"707",1.57663701413614e-14
"708",-1.02826160320459e-16
"709",-1.04585408994929e-14
"710",2.1170792113772e-14
"711",2.02684310692729e-14
"712",-9.97334291420919e-16
"713",8.10759681676315e-15
"714",2.10167661553061e-14
"715",1.15205972213598e-14
"716",1.77570293835428e-14
"717",5.29031519842539e-15
"718",-2.34287901193478e-15
"719",-4.39234710457302e-15
"720",-5.02257348261344e-15
"721",-1.96747539869778e-14
"722",-1.22968919623858e-14
"723",-5.94365081066065e-16
"724",6.0205812862165e-16
"725",-6.78632721614766e-15
"726",-8.90492148239916e-15
"727",4.1796922121819e-15
"728",5.94456170014475e-16
"729",9.13879425724594e-16
"730",-9.51312576735128e-15
"731",-1.54592683287171e-15
"732",1.0096347242939e-14
"733",-4.77075374481829e-15
"734",9.94006264049584e-15
"735",-9.19304640039854e-15
"736",-1.37824336006354e-15
"737",-1.98103476304082e-14
"738",1.19608950880807e-14
"739",3.91034677287028e-15
"740",-4.40632257484869e-15
"741",-1.27928312399108e-14
"742",-1.8996861491013e-14
"743",-8.20412535016854e-15
"744",-1.4518555656762e-14
"745",-1.23916459716562e-15
"746",1.21929876294188e-14
"747",1.6106873509161e-14
"748",-1.80596124266216e-14
"749",1.12366738616973e-14
"750",-6.84897565430619e-15
"751",2.23843572458761e-14
"752",-1.97063120312858e-14
"753",1.01546182961977e-14
"754",-1.62176763516957e-14
"755",9.99315717486138e-15
"756",-2.04519057330011e-14
"757",-3.08289296597239e-16
"758",1.70443346020072e-14
"759",3.77558824237473e-15
"760",-9.15215833255804e-15
"761",2.87077415359364e-15
"762",1.7731509838949e-14
"763",-1.20319300657102e-14
"764",1.80873456271156e-14
"765",2.65501218029757e-15
"766",7.0257186187317e-15
"767",9.17329671303453e-15
"768",-1.1645341004379e-14
"769",7.30003726581506e-15
"770",7.65013291769985e-15
"771",2.00882797871818e-14
"772",-3.30815356610265e-15
"773",6.6511151658926e-16
"774",1.34488722650871e-14
"775",1.74273077689256e-14
"776",-2.14423498763358e-14
"777",-1.64814896726692e-14
"778",3.68831662344538e-16
"779",5.99419735962079e-15
"780",-1.37830746944502e-14
"781",1.52696922860525e-14
"782",1.53882023445812e-14
"783",1.99923070612405e-14
"784",1.58552127351733e-14
"785",1.44191061306776e-15
"786",5.39696643646318e-15
"787",-1.73449205580822e-14
"788",3.429468521203e-15
"789",3.96674821410958e-15
"790",-6.8389684726208e-15
"791",8.66442364743586e-15
"792",1.9883422396564e-14
"793",-1.42126828636312e-14
"794",-1.79754922238189e-14
"795",-1.89626491671797e-14
"796",-1.81365066757644e-14
"797",-1.22070091520426e-14
"798",1.48811469777888e-14
"799",-3.27461604509912e-15
"800",2.118272848641e-14
"801",-1.37086806460874e-14
"802",-1.00416630881868e-15
"803",-1.63466146822283e-14
"804",1.00715929081037e-14
"805",-1.6702848358389e-14
"806",-3.92649510321802e-15
"807",5.00975511843056e-15
"808",-1.4098655281526e-14
"809",-1.16038219816035e-15
"810",-1.9883608530936e-14
"811",3.61453345111597e-15
"812",-3.61007726343113e-15
"813",-1.12623563259758e-14
"814",-1.72132157453622e-14
"815",7.31903223274023e-15
"816",1.40337998294914e-14
"817",-1.09903892564293e-14
"818",-9.89601183886707e-15
"819",-1.71397820389583e-14
"820",1.93077165300523e-14
"821",-9.49792154842292e-15
"822",-1.71348417641078e-14
"823",6.35647372000927e-15
"824",1.85399733143587e-14
"825",1.53228086615062e-14
"826",3.76112035678707e-15
"827",1.82430041982891e-14
"828",-7.89677418261848e-15
"829",-2.83026969809742e-15
"830",-1.41508066848558e-14
"831",-1.70956412577743e-14
"832",-1.21758890477534e-14
"833",-6.11185830481477e-15
"834",-1.79243403540573e-14
"835",-1.71058209784313e-14
"836",6.11576254694079e-16
"837",1.74905743659027e-14
"838",5.53819239095338e-15
"839",5.30602760065912e-15
"840",-8.47912637735436e-15
"841",1.70986731889593e-14
"842",1.91293644245108e-14
"843",1.61238359149377e-14
"844",1.01072141323506e-15
"845",-9.42892240062418e-15
"846",1.18424658710856e-14
"847",4.92869297870254e-15
"848",-2.15117816996019e-14
"849",-5.8206510777663e-15
"850",-8.19084529052426e-15
"851",-1.84747397924285e-14
"852",6.22013875624276e-15
"853",-1.623798197142e-14
"854",-1.33022930638841e-14
"855",3.21522509268143e-15
"856",1.92788224464634e-14
"857",6.19029549949893e-17
"858",7.29008476828237e-16
"859",2.22697262407695e-15
"860",1.54898375915914e-17
"861",-1.08833718364026e-14
"862",-1.95663954528255e-14
"863",9.03515332560817e-15
"864",1.59932174904926e-14
"865",1.76283682213809e-14
"866",1.89710839481805e-14
"867",-2.13580358297504e-14
"868",4.15071164538505e-15
"869",1.18250633021857e-14
"870",-2.09364514111809e-14
"871",-1.50740300751666e-14
"872",1.36479593215206e-14
"873",1.67487954667568e-14
"874",1.37282158676369e-14
"875",7.27232606381664e-15
"876",-3.42102196112828e-15
"877",2.70011481676702e-15
"878",-3.87279717523187e-15
"879",3.03422231632585e-15
"880",5.95774763504359e-15
"881",5.31964139501652e-15
"882",-4.52627762826981e-15
"883",3.18807204715034e-15
"884",1.58760200176784e-14
"885",-7.69353153442289e-15
"886",-2.2393749766345e-14
"887",-8.95324033390885e-15
"888",4.39651220630149e-15
"889",-1.57885293075292e-14
"890",-1.44440512147925e-14
"891",-1.32619002725096e-14
"892",-6.57148626236175e-06
"893",2.2167521909458e-14
"894",9.14090242522371e-16
"895",-6.28594227818664e-15
"896",-6.62219664552992e-15
"897",-6.54997385010005e-15
"898",-1.35173340816859e-14
"899",5.54356584781964e-15
"900",6.43375844313902e-15
"901",4.99501486978633e-15
"902",7.48994175498823e-15
"903",-8.75091271668825e-15
"904",1.60518568252726e-14
"905",9.42407684143467e-15
"906",-7.54256962423964e-15
"907",-1.60180956073441e-14
"908",8.37625061214376e-15
"909",1.60862223209094e-14
"910",-4.62205833925934e-15
"911",2.23494656118291e-14
"912",-1.90232121998972e-14
"913",5.33613727017363e-15
"914",-7.47270257593305e-16
"915",7.03118976568265e-15
"916",1.06621725136226e-14
"917",9.44757858082636e-15
"918",-1.50819334950128e-14
"919",1.69788322260962e-14
"920",-7.27168805765623e-05
"921",2.04003918924175e-14
"922",1.89645126265924e-15
"923",5.56836031825861e-15
"924",1.55557547757375e-14
"925",-1.15656517210493e-14
"926",-7.50265055805543e-15
"927",2.20804703766482e-14
"928",-1.33295426205279e-14
"929",-2.75356283175972e-15
"930",9.55357520226236e-15
"931",3.81698581162958e-15
"932",8.10895262786507e-15
"933",-6.59526923265664e-16
"934",-9.9066665311209e-15
"935",-1.54613684056599e-14
"936",3.1947389975887e-14
"937",1.58182240772374e-15
"938",5.72459409190325e-15
"939",2.03399699131916e-14
"940",1.92634146320935e-14
"941",-8.37034661845662e-06
"942",-2.99169700830681e-15
"943",-1.49860313188787e-14
"944",3.50089908867044e-15
"945",-1.53488152698572e-14
"946",9.35529239792055e-15
"947",1.44111408285314e-14
"948",-0.00291022800651021
"949",-1.96232373027618e-14
"950",-4.04208347013864e-15
"951",5.91984718410778e-15
"952",1.66989171022424e-15
"953",-5.77842775628269e-15
"954",-2.00908677861259e-14
"955",4.2588024841782e-15
"956",-0.000729276415854537
"957",2.49298627112936e-15
"958",-0.000203434450079382
"959",-1.12244328992683e-14
"960",-1.64619248514943e-14
"961",1.6679152505783e-14
"962",1.78746171738721e-14
"963",-7.47254146814804e-15
"964",-1.50699651075772e-14
"965",-2.44366656318134e-05
