"","hub"
"196",4.28506228469236e-15
"197",-5.12286382114016e-14
"198",-1.50653865286748e-14
"199",6.88578952938634e-15
"200",-3.6852103736932e-14
"201",-2.14486225995151e-14
"202",-2.29497683093434e-14
"203",-5.52891048711636e-14
"204",-5.15741878013361e-14
"205",-3.98679495300979e-14
"206",2.39118551574209e-14
"207",-4.24768527366674e-15
"208",-1.6382683272898e-15
"209",4.50086722821277e-14
"210",9.75744089485892e-15
"211",-8.70709240457451e-15
"212",-4.27388280265814e-14
"213",6.80538650352724e-15
"214",-2.60753855219646e-14
"215",-4.19101119358912e-14
"216",-2.44744125105786e-14
"217",-3.41306667499715e-14
"218",-2.34409787330421e-14
"219",-2.74340644754214e-14
"220",5.45813186003668e-14
"221",-4.38131070214425e-14
"222",-2.83598402213295e-15
"223",4.1626937041374e-15
"224",4.93487294941188e-14
"225",-2.42227535880239e-14
"226",1.25491187969147e-15
"227",-1.90309072689792e-14
"228",-2.06617745247929e-14
"229",3.40992757210472e-14
"230",-4.72862094990104e-14
"231",-4.15259335200141e-14
"232",-4.42654107697027e-14
"233",-4.98797070717446e-15
"234",4.09500607855694e-14
"235",5.63536733545313e-15
"236",-5.55410812550246e-14
"237",3.22859259236986e-14
"238",6.12612727869939e-15
"239",2.09137746789669e-14
"240",-1.66378792002945e-15
"241",-4.32994206507007e-14
"242",6.84093247573686e-15
"243",3.68500937628805e-15
"244",-3.48033142828086e-14
"245",1.53040666609935e-14
"246",3.27415619657255e-14
"247",-5.6648203864474e-14
"248",3.93144429398682e-14
"249",-1.48098818388113e-14
"250",-1.32052532160306e-14
"251",5.66803552430896e-14
"252",5.66484996822493e-14
"253",-3.10244008503162e-14
"254",-2.58015486844633e-14
"255",2.05225800580692e-14
"256",9.33805195412327e-15
"257",-2.07124464568936e-14
"258",-2.04930953457035e-14
"259",3.34516192340904e-14
"260",-3.81823149908586e-14
"261",-2.37116620596888e-14
"262",-3.73071721680632e-14
"263",4.60176854497957e-14
"264",4.74711384512475e-14
"265",-2.99633322879819e-14
"266",-1.47058817857344e-14
"267",3.24766324175467e-14
"268",3.25111513353463e-14
"269",4.75478703303385e-14
"270",1.26180871324267e-14
"271",-5.131853680536e-14
"272",-5.07946194755263e-14
"273",1.25011590453414e-14
"274",2.61930639295908e-14
"275",-2.18105340138175e-14
"276",2.45112006326646e-14
"277",-3.14231449336015e-14
"278",-3.22176596496711e-14
"279",8.80055050049929e-15
"280",2.47244422666544e-14
"281",3.47336620044025e-14
"282",5.54637009539426e-14
"283",3.49764295145004e-14
"284",-5.48453577164244e-14
"285",2.90488476221387e-14
"286",-3.62875384008425e-14
"287",4.12605594873934e-14
"288",1.15603274834758e-14
"289",-1.14643500939352e-14
"290",3.66724426615394e-14
"291",-3.72672151781734e-14
"292",3.88462652336104e-14
"293",-5.53791410126402e-14
"294",2.75607736063405e-14
"295",3.02353135386608e-14
"296",4.52128602800186e-14
"297",3.18458349925392e-14
"298",-1.52899708299824e-14
"299",-2.22461207704552e-14
"300",-3.34552709489258e-14
"301",-2.22727174766183e-14
"302",-2.87078988574479e-14
"303",-1.92398942138007e-14
"304",-1.51437762791881e-14
"305",5.03421443145547e-14
"306",-1.11470676176893e-14
"307",3.09834946290203e-14
"308",2.05678838349824e-14
"309",-2.26804400507624e-14
"310",4.34197127168702e-14
"311",-2.9800811929797e-14
"312",-2.96490020437165e-15
"313",-6.11875375731624e-15
"314",-9.98642740320868e-15
"315",1.93322490818791e-14
"316",-2.30384170190203e-14
"317",4.05130488796933e-14
"318",3.8397252702914e-14
"319",1.66553985978867e-15
"320",-4.0884310369291e-14
"321",-3.55544216712496e-14
"322",-6.45062534038734e-15
"323",-2.71251922104709e-14
"324",2.08823893054575e-14
"325",4.13881459047639e-14
"326",-3.24013339007217e-15
"327",2.14805050764427e-14
"328",-1.00011303078867e-14
"329",-2.05241448555604e-15
"330",7.84849864477288e-15
"331",2.73703139965433e-14
"332",1.47288258873762e-14
"333",1.21419683576775e-14
"334",6.03052013571613e-15
"335",2.73567406211562e-15
"336",1.27308082772427e-14
"337",2.50493986435474e-14
"338",4.78656526692485e-14
"339",1.47836871603824e-14
"340",2.79287604811497e-14
"341",-1.94969388836054e-14
"342",-2.00023886407823e-14
"343",-1.58172242903208e-15
"344",-2.5946116826195e-14
"345",-2.50563381161216e-14
"346",-5.04778141156157e-14
"347",4.46068858484829e-15
"348",-4.99566408852515e-14
"349",2.02520672312252e-14
"350",4.49062082989083e-15
"351",-1.94590985733339e-15
"352",-1.8313265048141e-14
"353",1.11415292189599e-14
"354",-1.19898137203733e-14
"355",-5.52160333136839e-14
"356",3.96792517529204e-14
"357",-1.93054968962189e-14
"358",1.77261723282729e-14
"359",-4.73396967804377e-15
"360",-2.58859028016156e-15
"361",-3.73673231415782e-14
"362",5.50512628674505e-14
"363",2.56261540846418e-14
"364",-1.62275584288807e-14
"365",-5.23630480450113e-15
"366",-4.74243938638829e-14
"367",2.64883579851509e-14
"368",-5.33529770609527e-14
"369",2.87446995049389e-14
"370",-3.90398946531553e-14
"371",-2.20210634271686e-14
"372",5.02199992966294e-15
"373",-3.59899189553666e-14
"374",5.42415385160569e-14
"375",3.85039932676119e-14
"376",-2.34879729799322e-14
"377",-2.35874237252359e-14
"378",7.19124200343106e-15
"379",-9.354491396576e-15
"380",-2.85680813241972e-14
"381",-5.57876430231329e-14
"382",-2.22088654646223e-14
"383",2.50246387299353e-14
"384",-2.88125306836288e-14
"385",3.7319923888801e-14
"386",5.62653511401093e-14
"387",4.89048233997237e-16
"388",-0.000204759261242793
"389",3.82389721252648e-14
"390",-4.57733138921255e-14
"391",-3.21184517613363e-14
"392",-2.79973972367632e-14
"393",7.21546485706274e-15
"394",5.60289800085352e-14
"395",-9.62305151653373e-15
"396",-2.09723244732638e-15
"397",4.91609634324084e-14
"398",-4.99645681990525e-15
"399",1.25151853247906e-14
"400",3.225270486254e-14
"401",1.29647762333355e-14
"402",-1.43982400618182e-14
"403",-1.8051927514945e-14
"404",-2.37569341801126e-14
"405",-4.38791274767201e-15
"406",2.49363098527855e-14
"407",-3.58572318349046e-14
"408",1.45377124584298e-14
"409",-2.11217983473966e-14
"410",2.15451598611047e-14
"411",5.56870527310374e-14
"412",4.49677229331962e-14
"413",-2.3789016878492e-15
"414",-3.1311308373339e-14
"415",3.17013740669669e-14
"416",5.04743492155889e-14
"417",4.87308220783184e-14
"418",3.8557467710154e-14
"419",-2.53963539079543e-14
"420",2.30372656522114e-14
"421",5.10045464330614e-14
"422",2.51912352584328e-15
"423",4.86193010199001e-15
"424",-2.26862069687268e-15
"425",6.073228169705e-15
"426",3.96885982969994e-14
"427",2.42947174762795e-14
"428",-3.7871744399255e-14
"429",-2.22040646471882e-14
"430",-8.827325005403e-15
"431",-2.0561472282712e-14
"432",1.91609847851337e-14
"433",5.02251147529319e-14
"434",-5.52594923656514e-14
"435",-4.81144184727133e-15
"436",5.65600080130353e-14
"437",-4.04262402588507e-14
"438",5.34161476032489e-14
"439",1.38976118354371e-14
"440",1.17449965459855e-15
"441",-8.64531582707888e-15
"442",-2.71208720222797e-14
"443",-2.03534021663433e-14
"444",-4.11611666573454e-15
"445",5.2709087670214e-14
"446",4.28440446738695e-14
"447",-5.37239789735695e-14
"448",3.53794992136991e-14
"449",1.68747360617105e-14
"450",-1.29528451485245e-14
"451",-1.22134963999655e-14
"452",4.24552633855034e-14
"453",-5.99965877599141e-15
"454",-5.15304278109921e-14
"455",1.62384642822973e-14
"456",-3.8373314721937e-14
"457",-5.38260773963483e-14
"458",2.73510023907479e-14
"459",2.82005572274009e-14
"460",8.58759443524381e-15
"461",-3.55297929370946e-14
"462",-4.51616373265018e-14
"463",2.89885648826358e-14
"464",-2.95790801034164e-14
"465",-2.21153784784525e-14
"466",5.46468949422547e-15
"467",2.68282943854538e-14
"468",-1.87839988753831e-14
"469",4.35178806794436e-14
"470",3.296353267103e-14
"471",4.38463433644722e-14
"472",-5.33150753611062e-15
"473",5.60581588605964e-14
"474",3.6775355788197e-14
"475",-1.12769753839632e-14
"476",7.72815593196771e-15
"477",4.73838503725887e-14
"478",-2.12708997114578e-14
"479",1.41519208412301e-14
"480",-3.81578400093137e-14
"481",4.27158642462753e-14
"482",-5.37231153860656e-14
"483",5.33845969895345e-14
"484",4.76285658087515e-14
"485",6.53212290473607e-16
"486",-3.05801713300939e-14
"487",-4.92605329028412e-14
"488",2.8356413005435e-14
"489",1.59283259393917e-14
"490",-3.0543498521262e-14
"491",5.06970984745183e-18
"492",-2.8289017558744e-14
"493",-1.95104241918734e-14
"494",-2.06183357152048e-14
"495",-2.91422475714188e-14
"496",5.26204841025709e-14
"497",3.0579023582974e-14
"498",3.15895609591857e-14
"499",-7.10507552331759e-15
"500",-1.73219066806223e-14
"501",-1.32348007968919e-14
"502",1.45882103054424e-14
"503",3.1234042867764e-14
"504",3.02249259301165e-14
"505",-1.73661505182807e-14
"506",3.79157644502097e-14
"507",-2.77048516264843e-14
"508",3.86161413662896e-14
"509",5.13410611113504e-14
"510",-1.83855338743394e-14
"511",-9.18109454353164e-06
"512",-5.09774434190915e-14
"513",1.79546193146287e-15
"514",-1.37382386363407e-14
"515",-4.69902685345659e-14
"516",5.47114719940358e-14
"517",-1.0616990234979e-14
"518",-2.51816123363462e-14
"519",3.87930040007607e-16
"520",5.06540814582392e-14
"521",6.62445698849337e-15
"522",-2.17627782826275e-15
"523",-3.08648619492522e-14
"524",4.93301387525405e-14
"525",6.49310088807815e-15
"526",-5.41580595436188e-14
"527",3.66124858108966e-15
"528",1.94016528736223e-14
"529",6.13668035130459e-15
"530",-2.76105739487696e-14
"531",3.34426769432192e-14
"532",3.72973444584887e-14
"533",1.44685530153663e-14
"534",-4.99070394031845e-14
"535",-5.27589005105125e-14
"536",2.78113575193553e-14
"537",4.87650531245029e-14
"538",4.26920542026147e-14
"539",-2.98924119591555e-15
"540",3.85794936111662e-14
"541",-2.00969478048488e-15
"542",4.48096396548541e-14
"543",-3.87675172945576e-14
"544",1.49176430279592e-14
"545",8.63813026447051e-15
"546",1.96089604515176e-14
"547",-2.42367634266907e-14
"548",-8.71375826225194e-15
"549",-4.22073960772352e-14
"550",-2.93101603379301e-14
"551",-3.82026152712842e-14
"552",-2.26757085849134e-14
"553",1.25912093736512e-14
"554",-4.93981057317066e-14
"555",-1.19853862577492e-14
"556",1.56530056559787e-14
"557",-4.48362455538667e-15
"558",5.09907402713851e-15
"559",1.11576445820673e-14
"560",2.94590603554477e-14
"561",4.73180571064692e-14
"562",8.90048914968039e-15
"563",3.13479495706162e-15
"564",2.38608386729363e-14
"565",4.48346505076835e-14
"566",3.21891675132873e-14
"567",-3.42781472303343e-14
"568",-3.11422800322507e-15
"569",-1.91604691708237e-14
"570",-4.12721311455233e-14
"571",2.90834430578651e-14
"572",-2.40118736181922e-14
"573",2.68233721452282e-14
"574",1.3299217871672e-14
"575",4.75540777873171e-14
"576",4.56674861667085e-15
"577",3.03187042148195e-14
"578",-3.35215169396766e-14
"579",9.82532573677662e-16
"580",5.63821437378014e-14
"581",2.65447635421218e-14
"582",-1.86915742569578e-14
"583",8.49060580826317e-15
"584",3.55439865874307e-14
"585",-5.26027217016925e-14
"586",4.15350600344778e-14
"587",-3.35783842904159e-14
"588",-5.062410972183e-14
"589",3.73225561426361e-14
"590",-1.20307069702123e-14
"591",4.9506768002001e-14
"592",1.73090823910811e-14
"593",2.35542159712173e-14
"594",-1.09618309130678e-15
"595",-3.6981084174291e-14
"596",-3.79459771084933e-14
"597",-2.57004143318088e-14
"598",1.93586040523532e-14
"599",-3.42852865114637e-14
"600",-1.49546329364113e-14
"601",5.1602272348641e-14
"602",5.20467659063821e-14
"603",3.93473841850713e-14
"604",-3.03107560328993e-14
"605",4.97416995837836e-14
"606",-2.19083496129261e-15
"607",-4.87068299430542e-14
"608",3.17206738585502e-14
"609",3.35309563839794e-14
"610",4.66478628411096e-14
"611",-2.26643721989725e-14
"612",-2.34325852443896e-14
"613",6.09373993151188e-16
"614",2.70374264772635e-14
"615",-2.40124107710581e-14
"616",1.38049104307326e-14
"617",3.39756099442745e-14
"618",3.0347940004497e-14
"619",7.25282687863416e-15
"620",3.46179108010094e-15
"621",-4.09932528298928e-14
"622",-5.4164311098838e-14
"623",6.29683978465528e-15
"624",5.28620119119845e-14
"625",-2.69801885412698e-15
"626",5.31571441327957e-14
"627",-2.87344007724586e-14
"628",-1.0394892335085e-14
"629",-3.66467352527561e-14
"630",1.93421710602753e-14
"631",3.04080017802465e-14
"632",-4.14579866295982e-15
"633",7.87458125450118e-15
"634",1.09431941974546e-14
"635",-5.53097712902047e-14
"636",-5.29925258763324e-14
"637",-3.97840195241231e-14
"638",-4.17111407206871e-14
"639",2.13821561624306e-14
"640",3.99064162208702e-14
"641",-5.64752954938045e-14
"642",-1.58354003443872e-14
"643",3.62337238628134e-15
"644",-4.90204622897383e-14
"645",-2.16518982318421e-14
"646",-3.57973461289591e-14
"647",-4.71404524254436e-15
"648",-8.26327547688937e-15
"649",3.86774977888741e-14
"650",-5.05336756408481e-14
"651",-3.64700839042291e-14
"652",3.91089679377639e-14
"653",5.20859333864256e-14
"654",1.77492916143548e-14
"655",4.42612553305671e-14
"656",4.57912886915991e-14
"657",-2.13070725195468e-15
"658",5.42053932770355e-14
"659",-6.97818381474869e-15
"660",-4.05038031306935e-14
"661",-1.91899267172308e-15
"662",-1.98078512283511e-14
"663",-2.69185208056044e-14
"664",-2.25244929979591e-14
"665",5.41601870110998e-14
"666",3.4958864254597e-14
"667",-1.9406918498581e-14
"668",1.74929378137276e-14
"669",4.92241734776038e-14
"670",4.07780272400009e-14
"671",-4.77951985696533e-14
"672",3.1590929928937e-14
"673",1.36064304523885e-14
"674",-9.76246505717899e-15
"675",3.77588414951456e-14
"676",5.37586042315627e-14
"677",-2.16920775539288e-14
"678",-2.97749105290478e-14
"679",-2.42536224592323e-14
"680",4.79722840378231e-14
"681",-1.01930679812126e-14
"682",-4.82933153820618e-14
"683",-4.87689775913116e-14
"684",7.89406144944733e-15
"685",-6.77526240065405e-16
"686",-3.75964941784277e-14
"687",-4.75816386982192e-14
"688",-1.15355396415559e-14
"689",-2.54044266737623e-14
"690",-2.194643683874e-15
"691",1.04222977366696e-15
"692",3.84274807137234e-14
"693",-5.40370204929526e-14
"694",-8.43959122895582e-15
"695",2.57350292413876e-14
"696",-3.5668828683439e-15
"697",-2.25354211438637e-14
"698",-1.89594247816492e-14
"699",4.56897778863096e-14
"700",-5.53141196872298e-15
"701",-1.25683261520424e-14
"702",-1.90634962077011e-14
"703",5.53255662558101e-16
"704",-8.12438106433426e-15
"705",-1.00884682344736e-14
"706",6.66072295667021e-15
"707",3.95857692466747e-14
"708",-2.58173021963027e-16
"709",-2.62590408105818e-14
"710",5.31550484106542e-14
"711",5.08898600896264e-14
"712",-2.50413118014302e-15
"713",2.0356308206658e-14
"714",5.27686321516065e-14
"715",2.89254520765365e-14
"716",4.45836681185223e-14
"717",1.32825537776269e-14
"718",-5.88243023040556e-15
"719",-1.10282792545318e-14
"720",-1.26106658381653e-14
"721",-4.93991509561742e-14
"722",-3.08745708737783e-14
"723",-1.4923069752385e-15
"724",1.5116348959038e-15
"725",-1.70389011839057e-14
"726",-2.23582079357557e-14
"727",1.04940411111494e-14
"728",1.49253339064284e-15
"729",2.29455389198112e-15
"730",-2.38853406020112e-14
"731",-3.8814077011344e-15
"732",2.5349610826393e-14
"733",-1.19782646285263e-14
"734",2.49571269518779e-14
"735",-2.30818880742224e-14
"736",-3.46046784185516e-15
"737",-4.97406317699108e-14
"738",3.00306687027047e-14
"739",9.81805205985518e-15
"740",-1.1063179593592e-14
"741",-3.21196176611395e-14
"742",-4.76970216971711e-14
"743",-2.05985172231697e-14
"744",-3.64524066335864e-14
"745",-3.1112613498595e-15
"746",3.061336507727e-14
"747",4.04402430852036e-14
"748",-4.53440475181564e-14
"749",2.82127670118621e-14
"750",-1.71962489968402e-14
"751",5.62014731881189e-14
"752",-4.94769760816222e-14
"753",2.54965308963388e-14
"754",-4.07184010030023e-14
"755",2.5090688460486e-14
"756",-5.13489623350495e-14
"757",-7.74033651585046e-16
"758",4.27938151268548e-14
"759",9.47974961354763e-15
"760",-2.29798389150559e-14
"761",7.20798771546438e-15
"762",4.45200817973094e-14
"763",-3.02095935264482e-14
"764",4.54141356080432e-14
"765",6.66617636786369e-15
"766",1.76400769682986e-14
"767",2.30326236399855e-14
"768",-2.92391457377654e-14
"769",1.83285098558283e-14
"770",1.92083232559732e-14
"771",5.04368008502699e-14
"772",-8.30602408297271e-15
"773",1.66998237082089e-15
"774",3.37673183631395e-14
"775",4.3755675442177e-14
"776",-5.38364710818198e-14
"777",-4.13815859535444e-14
"778",9.26040167197697e-16
"779",1.50501824912604e-14
"780",-3.46062109976239e-14
"781",3.83386646467106e-14
"782",3.86361319450317e-14
"783",5.01967202747079e-14
"784",3.98085261041175e-14
"785",3.6203575502055e-15
"786",1.35505010616227e-14
"787",-4.35492014461101e-14
"788",8.61056789164571e-15
"789",9.95955471224051e-15
"790",-1.71713810432393e-14
"791",2.17539844174399e-14
"792",4.99219273107378e-14
"793",-3.5684961827939e-14
"794",-4.51325904104426e-14
"795",-4.76106160195211e-14
"796",-4.55365618379177e-14
"797",-3.06494989591624e-14
"798",3.73634140377648e-14
"799",-8.22192269986219e-15
"800",5.31836734435458e-14
"801",-3.44197308163445e-14
"802",-2.52127033071773e-15
"803",-4.10427183285432e-14
"804",2.52871039131947e-14
"805",-4.19365087076616e-14
"806",-9.85848775868704e-15
"807",1.25784857871927e-14
"808",-3.5398809040537e-14
"809",-2.91346490827446e-15
"810",-4.99240122883353e-14
"811",9.07536761727321e-15
"812",-9.06404520834251e-15
"813",-2.82768583599164e-14
"814",-4.32176384021918e-14
"815",1.83767401293236e-14
"816",3.52351793346878e-14
"817",-2.75939685503483e-14
"818",-2.48466726436303e-14
"819",-4.30334699039824e-14
"820",4.84777369173761e-14
"821",-2.38471386187997e-14
"822",-4.30218740178334e-14
"823",1.59598620212195e-14
"824",4.65497802072662e-14
"825",3.84717241242379e-14
"826",9.44330832471891e-15
"827",4.58041234151363e-14
"828",-1.98268331242648e-14
"829",-7.10618418482617e-15
"830",-3.55296651369957e-14
"831",-4.29234697507858e-14
"832",-3.05712680986657e-14
"833",-1.53452692518755e-14
"834",-4.50040290863271e-14
"835",-4.29486852507562e-14
"836",1.5355386596547e-15
"837",4.39151507632832e-14
"838",1.39051370112468e-14
"839",1.33221426674506e-14
"840",-2.12894480721963e-14
"841",4.2931177682143e-14
"842",4.80293432670761e-14
"843",4.04836697528238e-14
"844",2.53769303321544e-15
"845",-2.36738151343584e-14
"846",2.97339478797647e-14
"847",1.23749691263565e-14
"848",-5.40106745601304e-14
"849",-1.46144576639193e-14
"850",-2.05653266982008e-14
"851",-4.63848690771231e-14
"852",1.5617052208638e-14
"853",-4.07690225693701e-14
"854",-3.33994347565779e-14
"855",8.07255663941394e-15
"856",4.84050580579959e-14
"857",1.55426229621756e-16
"858",1.83037410940825e-15
"859",5.59137622897382e-15
"860",3.88916126804878e-17
"861",-2.73252206075093e-14
"862",-4.91259981064053e-14
"863",2.26854042760395e-14
"864",4.01551985421198e-14
"865",4.42617135722872e-14
"866",4.76322457089925e-14
"867",-5.36244282480731e-14
"868",1.04214465091994e-14
"869",2.96894344539845e-14
"870",-5.25671671760804e-14
"871",-3.78480072448853e-14
"872",3.42666040413887e-14
"873",4.20525585368488e-14
"874",3.44680401738012e-14
"875",1.82593302238617e-14
"876",-8.5893235553056e-15
"877",6.77939986264988e-15
"878",-9.72373719425696e-15
"879",7.61814470797583e-15
"880",1.49585554671617e-14
"881",1.33564707018562e-14
"882",-1.13647209810952e-14
"883",8.00458336693101e-15
"884",3.98612921124056e-14
"885",-1.93166624229228e-14
"886",-5.62263146739566e-14
"887",-2.24798139391021e-14
"888",1.10386105631451e-14
"889",-3.96417449566574e-14
"890",-3.62651652315642e-14
"891",-3.32977039802263e-14
"892",-7.86679362727286e-06
"893",5.56570748564037e-14
"894",2.29505727762629e-15
"895",-1.57826111814343e-14
"896",-1.66267051844438e-14
"897",-1.64454588264751e-14
"898",-3.39394166986591e-14
"899",1.39187302697583e-14
"900",1.61537728323609e-14
"901",1.25411874742707e-14
"902",1.88055385067684e-14
"903",-2.19714918091601e-14
"904",4.03027362841972e-14
"905",2.36611515721506e-14
"906",-1.89375571958437e-14
"907",-4.02191796271286e-14
"908",2.1030738846771e-14
"909",4.03881166928675e-14
"910",-1.16048996557101e-14
"911",5.61142970040126e-14
"912",-4.77627360551084e-14
"913",1.33976682502055e-14
"914",-1.87625973400048e-15
"915",1.7653566896628e-14
"916",2.67698501508124e-14
"917",2.37206935382587e-14
"918",-3.7867930101402e-14
"919",4.26304782121978e-14
"920",-9.55198171320338e-05
"921",5.12208864718341e-14
"922",4.76160169952782e-15
"923",1.39808325271307e-14
"924",3.9057297202096e-14
"925",-2.90387363532184e-14
"926",-1.88372673941857e-14
"927",5.5439403821263e-14
"928",-3.34677679650954e-14
"929",-6.91358499557699e-15
"930",2.39868267842887e-14
"931",9.58349918251472e-15
"932",2.03599035279664e-14
"933",-1.65594896798266e-15
"934",-2.48730556323934e-14
"935",-3.88205794131202e-14
"936",5.74836794627734e-14
"937",3.97157846435588e-15
"938",1.43731232859738e-14
"939",5.10687440186953e-14
"940",4.83664875705393e-14
"941",-9.83565129846536e-06
"942",-7.51148732401058e-15
"943",-3.76268073341676e-14
"944",8.79000882281293e-15
"945",-3.85374656947831e-14
"946",2.34886796165789e-14
"947",3.61829491677184e-14
"948",-0.00260006630986405
"949",-4.9269803028108e-14
"950",-1.01487270107061e-14
"951",1.48633361437944e-14
"952",4.19268889429606e-15
"953",-1.45082889207833e-14
"954",-5.04436195390436e-14
"955",1.06929724817722e-14
"956",-0.000738416326387859
"957",6.25930044627646e-15
"958",-0.000219183284582349
"959",-2.81824669569161e-14
"960",-4.1332073917643e-14
"961",4.18774018463662e-14
"962",4.48790673048175e-14
"963",-1.8761864451451e-14
"964",-3.78370057518841e-14
"965",-2.76276666404538e-05
