"","hub"
"447",6.04239541863324e-18
"448",-4.07300534079004e-18
"449",-1.72276146903981e-18
"450",1.41895254721495e-18
"451",1.30736898124346e-18
"452",-4.75166853537027e-18
"453",7.00067507907956e-19
"454",5.95375425378618e-18
"455",-1.78306308245571e-18
"456",4.10043285601666e-18
"457",6.14148448974353e-18
"458",-2.76534042511134e-18
"459",-3.13499476779012e-18
"460",-9.06647540451827e-19
"461",4.0603199444352e-18
"462",4.8474923456329e-18
"463",-3.10056195073659e-18
"464",3.03653994736537e-18
"465",2.47087371983302e-18
"466",-6.03608547136929e-19
"467",-3.10847439725848e-18
"468",1.95070839253762e-18
"469",-5.15867293711818e-18
"470",-3.61541524155941e-18
"471",-4.57812532038359e-18
"472",5.42833466508435e-19
"473",-5.97863566498996e-18
"474",-4.05484168496301e-18
"475",1.25133747261627e-18
"476",-8.28842920341188e-19
"477",-5.58707953415495e-18
"478",2.4820253420047e-18
"479",-1.52004343188206e-18
"480",4.56785126573727e-18
"481",-4.24253153150844e-18
"482",5.79851687283582e-18
"483",-6.06013750125098e-18
"484",-5.34753102553975e-18
"485",-7.33779906577078e-20
"486",3.30541547860839e-18
"487",5.17232205355114e-18
"488",-3.32502162409643e-18
"489",-1.74951312523158e-18
"490",3.24761598541236e-18
"491",-5.32389561617698e-22
"492",2.76283720281689e-18
"493",1.93625849700807e-18
"494",2.11895506839978e-18
"495",3.18919595784284e-18
"496",-5.83362656872445e-18
"497",-3.29554945746952e-18
"498",-3.46791166804419e-18
"499",8.35454627548884e-19
"500",1.87864998765771e-18
"501",1.47714803897091e-18
"502",-1.60532414042855e-18
"503",-3.44187326877981e-18
"504",-3.55841576737021e-18
"505",2.04838229041932e-18
"506",-4.21296128600829e-18
"507",2.91535560954844e-18
"508",-4.36769441618164e-18
"509",-4.85720705903989e-18
"510",2.09634170909132e-18
"511",-1.54542746877379e-06
"512",5.7950634750748e-18
"513",-1.92933532807177e-19
"514",1.51436481553132e-18
"515",4.91780903231191e-18
"516",-6.63959248031143e-18
"517",1.16698347516318e-18
"518",2.57743838433447e-18
"519",-4.41000736165213e-20
"520",-5.17333266394348e-18
"521",-7.10810567663972e-19
"522",2.33497212260753e-19
"523",3.35132027383509e-18
"524",-4.93723888549225e-18
"525",-6.69692098077418e-19
"526",5.97740380962822e-18
"527",-3.79770537206243e-19
"528",-2.18769265657086e-18
"529",-6.84373386003129e-19
"530",3.1611131991469e-18
"531",-3.96298993783134e-18
"532",-4.25327147138534e-18
"533",-1.54702231792591e-18
"534",5.4566907946182e-18
"535",5.8396839710687e-18
"536",-3.23411758582169e-18
"537",-5.17604164891897e-18
"538",-4.68627268149249e-18
"539",3.37283214271413e-19
"540",-4.39571761728077e-18
"541",2.29545802380418e-19
"542",-4.7068301076376e-18
"543",4.06220528889892e-18
"544",-1.52762740070861e-18
"545",-1.00954519912871e-18
"546",-2.15373244732432e-18
"547",2.56426929478681e-18
"548",8.95165584423335e-19
"549",4.35758193226024e-18
"550",3.19439586835609e-18
"551",4.15033298845189e-18
"552",2.56189807372959e-18
"553",-1.37148592669224e-18
"554",5.94978214431329e-18
"555",1.46565134650615e-18
"556",-1.46504771287014e-18
"557",5.13717085594157e-19
"558",-5.83660385510862e-19
"559",-1.31613240191598e-18
"560",-3.37018005417088e-18
"561",-5.12608929875083e-18
"562",-9.55987950421844e-19
"563",-3.33900113815631e-19
"564",-2.49924590474219e-18
"565",-4.93439942075352e-18
"566",-3.12769253226885e-18
"567",3.58326262085224e-18
"568",3.26176887169777e-19
"569",2.17629075567165e-18
"570",4.86696986277648e-18
"571",-3.08200512604332e-18
"572",2.69775845770873e-18
"573",-2.76236213913153e-18
"574",-1.44873781552008e-18
"575",-5.64800687350188e-18
"576",-5.11413467337679e-19
"577",-3.03973110165962e-18
"578",3.34946636698149e-18
"579",-8.81764378504743e-20
"580",-5.86778362151075e-18
"581",-3.0565082740497e-18
"582",2.13763285285737e-18
"583",-9.33699278105062e-19
"584",-3.7167109677482e-18
"585",5.2267116851744e-18
"586",-4.40058205804481e-18
"587",3.7546598207198e-18
"588",5.74517078096081e-18
"589",-3.92945225136804e-18
"590",1.32978068815041e-18
"591",-5.33454999873693e-18
"592",-2.13806786183777e-18
"593",-2.64393235222639e-18
"594",1.27038928812801e-19
"595",3.67441161683112e-18
"596",4.25290495330484e-18
"597",2.99271574608978e-18
"598",-2.23655464060567e-18
"599",3.59653363808754e-18
"600",1.66577465234799e-18
"601",-5.3043349101348e-18
"602",-5.9054478972156e-18
"603",-4.37712318063787e-18
"604",3.5168252194747e-18
"605",-5.15073439709608e-18
"606",2.37697583178254e-19
"607",5.34106185061685e-18
"608",-3.06395112213132e-18
"609",-3.42248753369085e-18
"610",-5.54007016768939e-18
"611",2.46769524858995e-18
"612",2.71888322377281e-18
"613",-6.04569604860162e-20
"614",-2.94611202996044e-18
"615",2.60247303560769e-18
"616",-1.48418263364879e-18
"617",-3.56436934701561e-18
"618",-3.19827252639807e-18
"619",-7.13264403146209e-19
"620",-3.91251389980911e-19
"621",4.35048320205535e-18
"622",5.70278700416103e-18
"623",-7.0614249493355e-19
"624",-6.23342114825852e-18
"625",2.74578790632876e-19
"626",-6.40432776171703e-18
"627",3.26099466314418e-18
"628",1.16762460470258e-18
"629",3.66509159382141e-18
"630",-2.37309336488705e-18
"631",-3.59905003051309e-18
"632",4.47978732060384e-19
"633",-8.26514240606342e-19
"634",-1.23272509146341e-18
"635",6.2786474527361e-18
"636",5.37155115313447e-18
"637",4.7218663686825e-18
"638",4.5785547722001e-18
"639",-2.50609533797389e-18
"640",-4.53889542186779e-18
"641",6.42737543551272e-18
"642",1.62672702664288e-18
"643",-3.86897706121485e-19
"644",5.49278843842962e-18
"645",2.27306998568096e-18
"646",3.93677758618583e-18
"647",5.10094324538262e-19
"648",9.21695011209077e-19
"649",-4.46843975511462e-18
"650",5.98504709885237e-18
"651",4.34533421997855e-18
"652",-4.42858226208376e-18
"653",-5.32444347454327e-18
"654",-1.86203244188483e-18
"655",-4.10118069909508e-18
"656",-5.33278305564862e-18
"657",2.35224295398605e-19
"658",-5.51466169303613e-18
"659",7.38679621866732e-19
"660",4.5792678008734e-18
"661",2.23026099693372e-19
"662",2.09827867585335e-18
"663",3.08906105301585e-18
"664",2.38286229768405e-18
"665",-5.65665567309015e-18
"666",-3.91405315341985e-18
"667",2.09196547270087e-18
"668",-1.97763858593145e-18
"669",-5.38885795587703e-18
"670",-4.3128088361233e-18
"671",5.50050388422522e-18
"672",-3.49600044583414e-18
"673",-1.50794422323145e-18
"674",1.10236611023861e-18
"675",-3.93696918448154e-18
"676",-5.73967652501858e-18
"677",2.43793239525659e-18
"678",3.47998641629995e-18
"679",2.5458180444869e-18
"680",-4.95839916691641e-18
"681",1.25500803198072e-18
"682",5.4279936005632e-18
"683",5.09944391936316e-18
"684",-8.08286135158013e-19
"685",7.48599352557648e-20
"686",4.04628057455581e-18
"687",5.2018056095011e-18
"688",1.24667914695296e-18
"689",2.81851393188483e-18
"690",2.30680498013698e-19
"691",-1.23451569092205e-19
"692",-4.01698648242013e-18
"693",5.62589996063724e-18
"694",1.00707087204758e-18
"695",-2.80814511381274e-18
"696",4.4082431163293e-19
"697",2.44682318534976e-18
"698",1.96464040826361e-18
"699",-5.13237037564098e-18
"700",6.5091015061172e-19
"701",1.3362255149105e-18
"702",2.15336255125087e-18
"703",-5.85677746886457e-20
"704",8.83800875455049e-19
"705",1.18414538168157e-18
"706",-7.20660902953841e-19
"707",-4.24677188104607e-18
"708",2.53092429289853e-20
"709",2.89010851898231e-18
"710",-5.81488112081828e-18
"711",-5.32030467997579e-18
"712",2.80760712918888e-19
"713",-2.17040434138316e-18
"714",-5.35224694647703e-18
"715",-3.15234063665129e-18
"716",-4.723118026966e-18
"717",-1.53710371455008e-18
"718",6.70544140126982e-19
"719",1.16159848761991e-18
"720",1.34500026485313e-18
"721",5.84985199288994e-18
"722",3.21746359698384e-18
"723",1.64277060159268e-19
"724",-1.531612395014e-19
"725",1.96935989635113e-18
"726",2.40795625930097e-18
"727",-1.15141247082251e-18
"728",-1.60809705523415e-19
"729",-2.49320823978407e-19
"730",2.60990693284828e-18
"731",4.18435088190321e-19
"732",-2.70315454677829e-18
"733",1.30038274535396e-18
"734",-2.87041837187782e-18
"735",2.50548904668796e-18
"736",3.59821164430746e-19
"737",5.11365999537772e-18
"738",-3.30319397949017e-18
"739",-1.06710183274124e-18
"740",1.12238487116258e-18
"741",3.19198983764417e-18
"742",5.56426039085056e-18
"743",2.13901424825356e-18
"744",3.75723183462114e-18
"745",3.50902991131133e-19
"746",-3.6653653503718e-18
"747",-4.58609521725438e-18
"748",5.54785559465103e-18
"749",-3.19596286826939e-18
"750",1.83938109653322e-18
"751",-6.11590335790686e-18
"752",5.34898162066392e-18
"753",-2.88469425127396e-18
"754",3.92553102997739e-18
"755",-2.89617953177768e-18
"756",5.3942530451219e-18
"757",8.73332490779377e-20
"758",-4.52890506403352e-18
"759",-9.70366069595443e-19
"760",2.41419162669091e-18
"761",-7.29272656443302e-19
"762",-4.90231667310428e-18
"763",3.09560270499799e-18
"764",-5.31232197962001e-18
"765",-7.20102891878823e-19
"766",-1.96889820987947e-18
"767",-2.64638630287029e-18
"768",3.12717987677649e-18
"769",-1.82393136265709e-18
"770",-2.08600669381863e-18
"771",-5.09767957321954e-18
"772",9.37064567194686e-19
"773",-1.84479586159659e-19
"774",-3.81211340655818e-18
"775",-4.39432567585029e-18
"776",6.03904828762934e-18
"777",4.41203744911019e-18
"778",-9.77906201036658e-20
"779",-1.49565345514497e-18
"780",3.80444065081101e-18
"781",-4.48009686416946e-18
"782",-3.74207291813483e-18
"783",-5.56738140034077e-18
"784",-4.18238813084469e-18
"785",-4.29768258485676e-19
"786",-1.43320283909035e-18
"787",4.84933639670777e-18
"788",-9.412761868023e-19
"789",-1.13967503631163e-18
"790",1.97293076430387e-18
"791",-2.51772484602629e-18
"792",-5.67243449672839e-18
"793",4.32027085134547e-18
"794",4.80114328335736e-18
"795",5.36553239477795e-18
"796",4.67729119511272e-18
"797",3.49092805759512e-18
"798",-4.54449841940379e-18
"799",9.54345689029169e-19
"800",-6.08678415966367e-18
"801",3.56421479797982e-18
"802",2.72511115495238e-19
"803",4.67591928641015e-18
"804",-2.60538579589358e-18
"805",4.9421809625764e-18
"806",1.16668464090758e-18
"807",-1.20874816185707e-18
"808",3.82982878675965e-18
"809",3.34566160480326e-19
"810",6.11288669483505e-18
"811",-9.75375661797346e-19
"812",1.05845862315588e-18
"813",3.28758460979478e-18
"814",4.74225874073112e-18
"815",-1.98624597483196e-18
"816",-3.73778794893307e-18
"817",3.05771406767392e-18
"818",2.6494845072224e-18
"819",4.71104645461367e-18
"820",-5.17750046468755e-18
"821",2.78032469150939e-18
"822",4.43454454999614e-18
"823",-1.72302653677544e-18
"824",-4.7694899476326e-18
"825",-4.29788522465895e-18
"826",-1.13646613764459e-18
"827",-5.1758288868054e-18
"828",2.05652521858683e-18
"829",7.5458251038806e-19
"830",4.03672078988897e-18
"831",4.72942475171764e-18
"832",3.25344025844953e-18
"833",1.7997318079428e-18
"834",5.00789165073603e-18
"835",4.75846230180904e-18
"836",-1.64971782082925e-19
"837",-4.36073878466953e-18
"838",-1.59499942157332e-18
"839",-1.47087200021806e-18
"840",2.11576624872947e-18
"841",-4.84038459112813e-18
"842",-5.20681813585514e-18
"843",-4.38751979820464e-18
"844",-2.57534039653569e-19
"845",2.66193499452467e-18
"846",-3.27828554361499e-18
"847",-1.22981482824002e-18
"848",5.44485336480072e-18
"849",1.57064056148411e-18
"850",2.21520893466947e-18
"851",5.15171847371011e-18
"852",-1.75486858026541e-18
"853",4.41412350700445e-18
"854",3.37397426239716e-18
"855",-8.48860609880646e-19
"856",-5.57020724106409e-18
"857",-1.82288826450738e-20
"858",-2.0935145239102e-19
"859",-5.77184963555154e-19
"860",-3.75382155797254e-21
"861",2.90768001226784e-18
"862",5.3140415602642e-18
"863",-2.42250425998351e-18
"864",-4.3280699540004e-18
"865",-4.92801293738408e-18
"866",-5.0850609380808e-18
"867",5.88678157976146e-18
"868",-1.08688090021605e-18
"869",-3.12809640680602e-18
"870",5.36750116188249e-18
"871",4.14338171459842e-18
"872",-3.70721121584043e-18
"873",-4.21489040144728e-18
"874",-4.19953576314515e-18
"875",-1.99582252385295e-18
"876",9.2305881123074e-19
"877",-7.15912200310651e-19
"878",1.04126508718404e-18
"879",-8.58312926215817e-19
"880",-1.7948785278547e-18
"881",-1.501445312134e-18
"882",1.23991426381037e-18
"883",-8.59923704475066e-19
"884",-4.70633248038267e-18
"885",2.24036100007871e-18
"886",5.95118443467577e-18
"887",2.44081181134955e-18
"888",-1.20707696268383e-18
"889",4.13677075318533e-18
"890",4.07531947530399e-18
"891",3.4504308159509e-18
"892",-3.85915921041671e-07
"893",-5.66326931513507e-18
"894",-2.48604658344111e-19
"895",1.7309798746095e-18
"896",1.88353074046483e-18
"897",2.01323557351476e-18
"898",3.52898628792086e-18
"899",-1.49162151642172e-18
"900",-1.77153228464478e-18
"901",-1.3627205200931e-18
"902",-1.8479605043143e-18
"903",2.25570302253918e-18
"904",-4.58911344510923e-18
"905",-2.74541624228771e-18
"906",2.10844787557116e-18
"907",4.56905630832897e-18
"908",-2.31771881419271e-18
"909",-4.86896757192657e-18
"910",1.19504702169394e-18
"911",-6.19390966752898e-18
"912",5.47230755752904e-18
"913",-1.46416521090638e-18
"914",2.28901270809766e-19
"915",-2.0106406273688e-18
"916",-2.76481163535642e-18
"917",-2.83818431826457e-18
"918",4.12228360255704e-18
"919",-4.86071740280829e-18
"920",-0.000109585759575887
"921",-5.03129804444261e-18
"922",-5.26128001944457e-19
"923",-1.57031041924996e-18
"924",-4.17939120668795e-18
"925",3.28809564639101e-18
"926",2.08300405054993e-18
"927",-5.94964845037939e-18
"928",3.67323511179382e-18
"929",7.74598863775635e-19
"930",-2.49137021423039e-18
"931",-1.00996039046971e-18
"932",-2.38760787136036e-18
"933",1.8611421267975e-19
"934",2.78535237081165e-18
"935",4.30700232498949e-18
"936",5.04203059892732e-18
"937",-3.79936213958933e-19
"938",-1.58971331722508e-18
"939",-5.89793605455842e-18
"940",-5.94070511787192e-18
"941",-1.26486838808498e-05
"942",8.77988766293739e-19
"943",4.32154542195239e-18
"944",-1.01655478593908e-18
"945",4.22835586417897e-18
"946",-2.55371574646741e-18
"947",-3.90766753316459e-18
"948",-0.00343933659171141
"949",5.03232092948884e-18
"950",1.03466623446362e-18
"951",-1.70536984096182e-18
"952",-5.22295796243207e-19
"953",1.69204274266687e-18
"954",5.40355610002604e-18
"955",-1.24417167751861e-18
"956",-0.00292442667983837
"957",-6.83704580038395e-19
"958",-7.58744441629947e-05
"959",3.45627455530061e-18
"960",4.53511103189267e-18
"961",-4.51360949532944e-18
"962",-4.91390696194691e-18
"963",1.72598046351502e-18
"964",3.56289208947798e-18
"965",-0.000395308397192206
