"","hub"
"107",-7.98023609309174e-16
"108",1.23229300305075e-15
"109",-9.09350510536113e-17
"110",4.01051398361963e-18
"111",-1.20194763126409e-15
"112",-6.55340152946682e-16
"113",-1.43996369350129e-16
"114",-1.03091163631346e-15
"115",-3.29450962223242e-16
"116",-9.02530956308338e-16
"117",8.97823596598045e-16
"118",7.57968339500638e-16
"119",-5.6651163082793e-16
"120",9.75460668437686e-16
"121",1.07937311510161e-15
"122",5.94788663171028e-16
"123",1.31109406383702e-15
"124",2.26147062111184e-16
"125",1.24879848186348e-15
"126",-5.53710182268871e-16
"127",-1.15577510908823e-15
"128",6.86362802385893e-16
"129",8.42084262654723e-16
"130",4.81643438307016e-16
"131",-1.02125092933131e-15
"132",-4.01319721520682e-16
"133",9.22700229453695e-16
"134",-4.78556596968129e-16
"135",3.01416387192102e-16
"136",2.96242034515482e-16
"137",6.83573234214971e-19
"138",9.29967134678488e-16
"139",-2.3007574045692e-16
"140",-9.11664497232628e-16
"141",-2.37846486874218e-16
"142",-1.20187897195969e-15
"143",-1.48147580914657e-16
"144",9.28391032013495e-16
"145",-1.27543430092857e-15
"146",2.40760797622028e-16
"147",9.45419203671025e-16
"148",-1.71308781833719e-16
"149",6.54145522341443e-16
"150",3.03102776001312e-17
"151",9.48934576462207e-17
"152",-1.21671373192744e-15
"153",9.87086043384251e-16
"154",7.92293764063687e-16
"155",4.77032703090995e-16
"156",-3.41080923438908e-16
"157",9.85110874256263e-16
"158",-3.99262061707259e-16
"159",-3.20981919840849e-16
"160",-7.99612654385359e-16
"161",6.65361117194898e-16
"162",6.22052378635617e-17
"163",2.9209815472827e-16
"164",7.83133571249163e-16
"165",1.24469052567755e-15
"166",-1.06000226122156e-15
"167",1.94009093983021e-16
"168",9.4477668027272e-16
"169",-1.18044401238099e-15
"170",2.36677434561987e-16
"171",9.7328205479657e-16
"172",-1.01780127665972e-15
"173",1.07599295178427e-15
"174",8.91090494948532e-16
"175",1.1321168389079e-15
"176",3.55341202356167e-16
"177",6.5185543854028e-16
"178",9.62832471129396e-16
"179",-7.47282600310152e-16
"180",1.17928578772451e-16
"181",3.97078637202124e-16
"182",1.25879311933174e-16
"183",-8.1516667095586e-16
"184",-1.13898127789089e-15
"185",-4.00208210539775e-16
"186",7.51403395836611e-16
"187",-4.73981613292385e-16
"188",-1.07896746987327e-15
"189",6.59360564341644e-16
"190",-9.5243948252925e-16
"191",7.58208493125031e-17
"192",-1.57183921250224e-17
"193",-2.6491043376608e-16
"194",-8.38051960663083e-16
"195",-6.7517640428841e-16
"196",9.96483198320673e-17
"197",-1.19121996939399e-15
"198",-3.50311124950593e-16
"199",1.60134989756586e-16
"200",-8.56930744849258e-16
"201",-4.98718867485383e-16
"202",-5.3360945238958e-16
"203",-1.28582596293131e-15
"204",-1.19929751345129e-15
"205",-9.26880374261331e-16
"206",5.55999100648308e-16
"207",-9.8745712731586e-17
"208",-3.80877419585592e-17
"209",1.04676045881838e-15
"210",2.26792300021849e-16
"211",-2.02400704119314e-16
"212",-9.93741569128456e-16
"213",1.58233719457256e-16
"214",-6.06105120042844e-16
"215",-9.7450591212349e-16
"216",-5.69356167341072e-16
"217",-7.93490255727156e-16
"218",-5.4500587184235e-16
"219",-6.37847900188199e-16
"220",1.26932527844446e-15
"221",-1.01833700473887e-15
"222",-6.59398100913634e-17
"223",9.68028372802667e-17
"224",1.14753778243894e-15
"225",-5.63114217621406e-16
"226",2.91709494917597e-17
"227",-4.42405525532316e-16
"228",-4.80502507468811e-16
"229",7.92612452274252e-16
"230",-1.0993943839843e-15
"231",-9.65571292435201e-16
"232",-1.02953194382229e-15
"233",-1.15986484951255e-16
"234",9.5199421757585e-16
"235",1.31066273206454e-16
"236",-1.29150358489209e-15
"237",7.50637455233123e-16
"238",1.42396643265911e-16
"239",4.86244941741999e-16
"240",-3.86857370813343e-17
"241",-1.0065981012603e-15
"242",1.59111065263405e-16
"243",8.57154265896977e-17
"244",-8.09402130009437e-16
"245",3.55793663305687e-16
"246",7.61403917846032e-16
"247",-1.31699192799279e-15
"248",9.14325864009856e-16
"249",-3.44413902080923e-16
"250",-3.06986767372715e-16
"251",1.31746367726959e-15
"252",1.31728697649226e-15
"253",-7.21274495807191e-16
"254",-5.99781686528926e-16
"255",4.77230838752487e-16
"256",2.17138046045807e-16
"257",-4.81562389076747e-16
"258",-4.76467606699005e-16
"259",7.77701062434915e-16
"260",-8.87903771405479e-16
"261",-5.51370050906823e-16
"262",-8.67429335171082e-16
"263",1.06999338874509e-15
"264",1.10378740653635e-15
"265",-6.96767115241234e-16
"266",-3.41860569724043e-16
"267",7.55073890923575e-16
"268",7.55953892434004e-16
"269",1.10560624140259e-15
"270",2.93419717557741e-16
"271",-1.19361294508822e-15
"272",-1.18117576377696e-15
"273",2.90587462848481e-16
"274",6.08824262841135e-16
"275",-5.07143914893116e-16
"276",5.69935190389492e-16
"277",-7.30635255599447e-16
"278",-7.49229401768541e-16
"279",2.04658472095835e-16
"280",5.74923040089496e-16
"281",8.07488108218102e-16
"282",1.28970170277396e-15
"283",8.1329139171326e-16
"284",-1.27504522992033e-15
"285",6.75450683781472e-16
"286",-8.43798292305309e-16
"287",9.59267435882584e-16
"288",2.68861065316896e-16
"289",-2.66623184400802e-16
"290",8.5265402576314e-16
"291",-8.6643282072604e-16
"292",9.02903839646343e-16
"293",-1.28732945692311e-15
"294",6.40956766159722e-16
"295",7.03045413451978e-16
"296",1.0512273651768e-15
"297",7.40501408050812e-16
"298",-3.5554307038523e-16
"299",-5.17219286576606e-16
"300",-7.77698665303271e-16
"301",-5.17879393754849e-16
"302",-6.67513954135478e-16
"303",-4.47377545047146e-16
"304",-3.5205296056943e-16
"305",1.17016221005954e-15
"306",-2.59100343074497e-16
"307",7.20399767195022e-16
"308",4.78283060232914e-16
"309",-5.27294785893442e-16
"310",1.00939229954524e-15
"311",-6.9298601161175e-16
"312",-6.89402174216028e-17
"313",-1.42292743393185e-16
"314",-2.32203577027609e-16
"315",4.49367304519974e-16
"316",-5.35637874149001e-16
"317",9.42071040437822e-16
"318",8.92653371124572e-16
"319",3.87225095377031e-17
"320",-9.50623752912741e-16
"321",-8.26555863152791e-16
"322",-1.50024810183339e-16
"323",-6.30714041908965e-16
"324",4.85511949037456e-16
"325",9.62304690675785e-16
"326",-7.53202316865043e-17
"327",4.99308298803025e-16
"328",-2.32512686018875e-16
"329",-4.7727402499311e-17
"330",1.82514879127566e-16
"331",6.36351009023326e-16
"332",3.42515092447357e-16
"333",2.82312220311931e-16
"334",1.40211191740501e-16
"335",6.36092284293353e-17
"336",2.96007957170507e-16
"337",5.8236716457089e-16
"338",1.11300976847053e-15
"339",3.43821385047254e-16
"340",6.49323598062058e-16
"341",-4.53242836958966e-16
"342",-4.64997722753375e-16
"343",-3.67772285816322e-17
"344",-6.03469816477936e-16
"345",-5.82590105808096e-16
"346",-1.17362160045898e-15
"347",1.03740853572712e-16
"348",-1.1613992274437e-15
"349",4.70813020405961e-16
"350",1.04444835615069e-16
"351",-4.52473048227278e-17
"352",-4.25938547893376e-16
"353",2.59099819255095e-16
"354",-2.78764802494952e-16
"355",-1.28384911475734e-15
"356",9.22764860886388e-16
"357",-4.48838278040111e-16
"358",4.12141151913458e-16
"359",-1.10069009395925e-16
"360",-6.02018157970775e-17
"361",-8.68839581989117e-16
"362",1.28017694730508e-15
"363",5.95976012760551e-16
"364",-3.77251517664309e-16
"365",-1.21778636660112e-16
"366",-1.10282328351044e-15
"367",6.15780984732118e-16
"368",-1.24040109705344e-15
"369",6.6854682529384e-16
"370",-9.07450073447954e-16
"371",-5.12173111086011e-16
"372",1.16733997485411e-16
"373",-8.36626100372332e-16
"374",1.2615312570844e-15
"375",8.95367187310121e-16
"376",-5.45968997516805e-16
"377",-5.48521530481123e-16
"378",1.67218869961908e-16
"379",-2.17515154160327e-16
"380",-6.64139159079471e-16
"381",-1.29692466487934e-15
"382",-5.1655314172206e-16
"383",5.81929427428837e-16
"384",-6.70009240228458e-16
"385",8.68071356477453e-16
"386",1.30838092202856e-15
"387",1.13726814910374e-17
"388",-4.53553238702667e-05
"389",8.89073900443344e-16
"390",-1.06426558932889e-15
"391",-7.46761632567187e-16
"392",-6.50957620670671e-16
"393",1.67759548118361e-16
"394",1.30241112636169e-15
"395",-2.23737321558283e-16
"396",-4.87586225136508e-17
"397",1.1430046174738e-15
"398",-1.16167644092798e-16
"399",2.9095333434242e-16
"400",7.49721108255198e-16
"401",3.01414803340754e-16
"402",-3.34772573360159e-16
"403",-4.19816658315505e-16
"404",-5.52206339959723e-16
"405",-1.01998842155948e-16
"406",5.79666105132543e-16
"407",-8.33611715582347e-16
"408",3.38092029642728e-16
"409",-4.91171868589306e-16
"410",5.0085572913466e-16
"411",1.29448862606234e-15
"412",1.04550149670408e-15
"413",-5.53070263063043e-17
"414",-7.2813479412473e-16
"415",7.37140559844657e-16
"416",1.17337986659334e-15
"417",1.13334573044616e-15
"418",8.96343688183643e-16
"419",-5.90637368449088e-16
"420",5.35669608545761e-16
"421",1.18587264465887e-15
"422",5.85703110859854e-17
"423",1.13014121592172e-16
"424",-5.27656040950483e-17
"425",1.41210078904832e-16
"426",9.22759834144225e-16
"427",5.6475439276853e-16
"428",-8.80575755891829e-16
"429",-5.16318092613364e-16
"430",-2.05269348245488e-16
"431",-4.78161964001667e-16
"432",4.45582392355965e-16
"433",1.16770897001562e-15
"434",-1.28469181669591e-15
"435",-1.11847061072947e-16
"436",1.31539370038028e-15
"437",-9.3996451522849e-16
"438",1.24199362243923e-15
"439",3.23141860817392e-16
"440",2.73057018341659e-17
"441",-2.01045113514121e-16
"442",-6.30755088598868e-16
"443",-4.73213330325975e-16
"444",-9.57163697357886e-17
"445",1.22567910346301e-15
"446",9.9602058303254e-16
"447",-1.24924236368835e-15
"448",8.22607830077105e-16
"449",3.9239717825447e-16
"450",-3.01275308866495e-16
"451",-2.84008900178665e-16
"452",9.87207549339946e-16
"453",-1.39498925105064e-16
"454",-1.1979392585346e-15
"455",3.77525264926203e-16
"456",-8.92188069196727e-16
"457",-1.25171738830017e-15
"458",6.35937184225938e-16
"459",6.5562668522385e-16
"460",1.99683206814105e-16
"461",-8.26022975925e-16
"462",-1.05004673905401e-15
"463",6.74259869954135e-16
"464",-6.87883935741789e-16
"465",-5.14313596369409e-16
"466",1.27039941154944e-16
"467",6.23838057419645e-16
"468",-4.36743929437886e-16
"469",1.01175090966861e-15
"470",7.66301347608273e-16
"471",1.01955081284468e-15
"472",-1.23963341619968e-16
"473",1.30330911591564e-15
"474",8.55187410509906e-16
"475",-2.62206291165224e-16
"476",1.7966267593996e-16
"477",1.10170612175495e-15
"478",-4.94423319377525e-16
"479",3.29027438465926e-16
"480",-8.87112269681342e-16
"481",9.93197733611802e-16
"482",-1.24930080718879e-15
"483",1.24140780527002e-15
"484",1.10730187052576e-15
"485",1.51887264622113e-17
"486",-7.11023884891326e-16
"487",-1.14520299859274e-15
"488",6.59251003036247e-16
"489",3.70409041442991e-16
"490",-7.10279872641686e-16
"491",1.17880818543698e-19
"492",-6.57664058587324e-16
"493",-4.53577568789394e-16
"494",-4.79434134507612e-16
"495",-6.77594381760413e-16
"496",1.22313895934634e-15
"497",7.11084614374243e-16
"498",7.34588261772811e-16
"499",-1.65186742094428e-16
"500",-4.02799059691225e-16
"501",-3.07726485213661e-16
"502",3.39243452218292e-16
"503",7.26122627240088e-16
"504",7.02779133440778e-16
"505",-4.03753588572968e-16
"506",8.81424702212218e-16
"507",-6.44031251841676e-16
"508",8.97837021392011e-16
"509",1.19387164940273e-15
"510",-4.27441014155283e-16
"511",-2.04374313500759e-05
"512",-1.18513983818445e-15
"513",4.17570802104837e-17
"514",-3.19440837663572e-16
"515",-1.09252182733301e-15
"516",1.27209369049624e-15
"517",-2.46798667486915e-16
"518",-5.85609589888981e-16
"519",9.01895784507565e-18
"520",1.17763186769742e-15
"521",1.53998430799732e-16
"522",-5.06146465283938e-17
"523",-7.17739463731429e-16
"524",1.14663758792906e-15
"525",1.50944666399208e-16
"526",-1.25949981054263e-15
"527",8.51553373776639e-17
"528",4.51107498742093e-16
"529",1.42703074043674e-16
"530",-6.42173818920624e-16
"531",7.77556399166533e-16
"532",8.67335886515029e-16
"533",3.36418020660222e-16
"534",-1.16081430022799e-15
"535",-1.2265674195286e-15
"536",6.46401927071998e-16
"537",1.13373874962014e-15
"538",9.92556771200007e-16
"539",-6.95028014412317e-17
"540",8.97009145364314e-16
"541",-4.67433955664858e-17
"542",1.04212527556738e-15
"543",-9.0150092340496e-16
"544",3.4688257845144e-16
"545",2.00865023940823e-16
"546",4.55982660534729e-16
"547",-5.63601019225081e-16
"548",-2.02660521300401e-16
"549",-9.81455271966554e-16
"550",-6.81600463823552e-16
"551",-8.88118073039219e-16
"552",-5.27245970271855e-16
"553",2.92697341769347e-16
"554",-1.148551215526e-15
"555",-2.78665273847715e-16
"556",3.63906946129494e-16
"557",-1.04270306108532e-16
"558",1.18564704396793e-16
"559",2.5941777342996e-16
"560",6.85022285137738e-16
"561",1.10015679070371e-15
"562",2.06943785803805e-16
"563",7.29081238194038e-17
"564",5.55006925235217e-16
"565",1.04255490508757e-15
"566",7.48402709682555e-16
"567",-7.96892406925339e-16
"568",-7.24222757902095e-17
"569",-4.45496948090044e-16
"570",-9.59735517703576e-16
"571",6.76207970139297e-16
"572",-5.58350689339939e-16
"573",6.23912334261434e-16
"574",3.0932859359112e-16
"575",1.1056231023664e-15
"576",1.06207241285588e-16
"577",7.04931418136155e-16
"578",-7.79448115346414e-16
"579",2.28434612952101e-17
"580",1.311245840613e-15
"581",6.17221514123029e-16
"582",-4.34621230254952e-16
"583",1.97397370348362e-16
"584",8.26465297380946e-16
"585",-1.22317528480906e-15
"586",9.65630306802627e-16
"587",-7.80662166991302e-16
"588",-1.17732774818042e-15
"589",8.67724701549939e-16
"590",-2.7968684875293e-16
"591",1.15129427738186e-15
"592",4.02453469965357e-16
"593",5.47701604558467e-16
"594",-2.54867437698824e-17
"595",-8.59983272919867e-16
"596",-8.82267834431875e-16
"597",-5.97410058113191e-16
"598",4.50110002559543e-16
"599",-7.97386711751026e-16
"600",-3.47715326109601e-16
"601",1.19966600398187e-15
"602",1.21038421012035e-15
"603",9.14811686609319e-16
"604",-7.04944610500352e-16
"605",1.15678177881855e-15
"606",-5.09443779362936e-17
"607",-1.13267084837767e-15
"608",7.37481082847649e-16
"609",7.79671964589238e-16
"610",1.0846934535197e-15
"611",-5.26928750393322e-16
"612",-5.44943729981384e-16
"613",1.41670503275282e-17
"614",6.28600518205307e-16
"615",-5.58332910725079e-16
"616",3.20991941375864e-16
"617",7.90003861444494e-16
"618",7.05811298419229e-16
"619",1.68706922984487e-16
"620",8.04649538275163e-17
"621",-9.53077196257732e-16
"622",-1.2591565426236e-15
"623",1.4641983439082e-16
"624",1.22914221204386e-15
"625",-6.2728927026108e-17
"626",1.23616858100443e-15
"627",-6.68077475772405e-16
"628",-2.41741751675412e-16
"629",-8.5227249535933e-16
"630",4.49712800464964e-16
"631",7.07021573300075e-16
"632",-9.63963754157901e-17
"633",1.83145804906732e-16
"634",2.54461933720194e-16
"635",-1.28616057564219e-15
"636",-1.23218290494934e-15
"637",-9.24833036415618e-16
"638",-9.70065584073789e-16
"639",4.97067495313285e-16
"640",9.28058045052302e-16
"641",-1.31324069699121e-15
"642",-3.68271702834722e-16
"643",8.42581113312114e-17
"644",-1.13987322212694e-15
"645",-5.03412327677138e-16
"646",-8.32363979120124e-16
"647",-1.09586584203524e-16
"648",-1.92133510388996e-16
"649",8.99034669279399e-16
"650",-1.17480725946299e-15
"651",-8.48110170558358e-16
"652",9.09173040499463e-16
"653",1.21098409224325e-15
"654",4.12693596874529e-16
"655",1.02936513554973e-15
"656",1.06452843754937e-15
"657",-4.95477215465132e-17
"658",1.26012578289951e-15
"659",-1.62246013772215e-16
"660",-9.41540416403139e-16
"661",-4.46330933465386e-17
"662",-4.60467861685659e-16
"663",-6.2579482916251e-16
"664",-5.23734835095274e-16
"665",1.2592381733472e-15
"666",8.12651358629525e-16
"667",-4.51127241110333e-16
"668",4.06731451369193e-16
"669",1.14471439356027e-15
"670",9.48059129824716e-16
"671",-1.1114062026901e-15
"672",7.34455531965846e-16
"673",3.16329254355888e-16
"674",-2.26922024639269e-16
"675",8.77872172943388e-16
"676",1.25023689750771e-15
"677",-5.04373187270508e-16
"678",-6.92283819731695e-16
"679",-5.63987535329624e-16
"680",1.11530701758239e-15
"681",-2.36954402308571e-16
"682",-1.12267872496092e-15
"683",-1.13406877197193e-15
"684",1.83560208561218e-16
"685",-1.57531667183893e-17
"686",-8.74084943459303e-16
"687",-1.10649955710523e-15
"688",-2.68274509875339e-16
"689",-5.9080710796626e-16
"690",-5.10326683283839e-17
"691",2.42361197873234e-17
"692",8.93338110312766e-16
"693",-1.25655940034122e-15
"694",-1.96262315541109e-16
"695",5.98434926491285e-16
"696",-8.29354013586215e-17
"697",-5.2396265019799e-16
"698",-4.40657221816488e-16
"699",1.0625009352124e-15
"700",-1.28607595209074e-16
"701",-2.92246619553637e-16
"702",-4.43284361371586e-16
"703",1.2864215044363e-17
"704",-1.88880797293985e-16
"705",-2.34528733519674e-16
"706",1.54858118030993e-16
"707",9.20384337204971e-16
"708",-6.0044289621967e-18
"709",-6.10355180450127e-16
"710",1.23578343613171e-15
"711",1.18344023580975e-15
"712",-5.82171261044845e-17
"713",4.73244389070918e-16
"714",1.2268656365801e-15
"715",6.72380347779207e-16
"716",1.03666806709005e-15
"717",3.08824708962011e-16
"718",-1.36818580813886e-16
"719",-2.56375806807789e-16
"720",-2.9332031416557e-16
"721",-1.14886985855139e-15
"722",-7.17954209753812e-16
"723",-3.46977882908804e-17
"724",3.51458066220797e-17
"725",-3.96267586482143e-16
"726",-5.19889444281524e-16
"727",2.43980653690789e-16
"728",3.47057997763644e-17
"729",5.33610545699651e-17
"730",-5.55293553005262e-16
"731",-9.02456857415632e-17
"732",5.89576413878769e-16
"733",-2.78440512037027e-16
"734",5.80474917555101e-16
"735",-5.36772818784769e-16
"736",-8.0466444546783e-17
"737",-1.15649217140966e-15
"738",6.98425150543328e-16
"739",2.28223747062377e-16
"740",-2.57247049324379e-16
"741",-7.46783491250098e-16
"742",-1.10886223580487e-15
"743",-4.78979461358321e-16
"744",-8.47719860819012e-16
"745",-7.23413586388244e-17
"746",7.12002233500189e-16
"747",9.40378466982044e-16
"748",-1.05415023312157e-15
"749",6.55987077757169e-16
"750",-3.99894149158349e-16
"751",1.30728405058852e-15
"752",-1.15071577583689e-15
"753",5.92799011401156e-16
"754",-9.46643010810203e-16
"755",5.83334301916665e-16
"756",-1.19383065006977e-15
"757",-1.79915618109085e-17
"758",9.95123921427156e-16
"759",2.20441643141991e-16
"760",-5.34408555799545e-16
"761",1.67577622616914e-16
"762",1.03529193238487e-15
"763",-7.02403357615056e-16
"764",1.0561531244769e-15
"765",1.55038323158391e-16
"766",4.10056808463329e-16
"767",5.35626351243346e-16
"768",-6.79995871970907e-16
"769",4.26229837560798e-16
"770",4.46601879798997e-16
"771",1.17263478421837e-15
"772",-1.93174743780369e-16
"773",3.88217990537422e-17
"774",7.8530594285198e-16
"775",1.017276292177e-15
"776",-1.25228176753139e-15
"777",-9.62467206365108e-16
"778",2.15334999231269e-17
"779",3.49986516112192e-16
"780",-8.04692433426677e-16
"781",8.91161859293473e-16
"782",8.98380519031174e-16
"783",1.16689280302663e-15
"784",9.2557455673307e-16
"785",8.42055337199662e-17
"786",3.1508039285608e-16
"787",-1.01251472897944e-15
"788",2.00232899189792e-16
"789",2.3150311627744e-16
"790",-3.99179998334136e-16
"791",5.05726713698495e-16
"792",1.16091454460944e-15
"793",-8.29645144202479e-16
"794",-1.04959329567122e-15
"795",-1.10711004522807e-15
"796",-1.05903828216516e-15
"797",-7.1280739881009e-16
"798",8.68637761638737e-16
"799",-1.91235274712717e-16
"800",1.23660596389701e-15
"801",-8.00290997249375e-16
"802",-5.86238312233371e-17
"803",-9.54362705888115e-16
"804",5.88086274553069e-16
"805",-9.75134113119047e-16
"806",-2.29216043115986e-16
"807",2.92488929076124e-16
"808",-8.23107987502779e-16
"809",-6.77475971459313e-17
"810",-1.16068308222224e-15
"811",2.11015382604871e-16
"812",-2.10754319892997e-16
"813",-6.57469741510762e-16
"814",-1.00473351493369e-15
"815",4.27316510531666e-16
"816",8.19235479615009e-16
"817",-6.41666130673746e-16
"818",-5.77578538173396e-16
"819",-1.00075198257813e-15
"820",1.12726619218054e-15
"821",-5.5450077655025e-16
"822",-1.00027305150005e-15
"823",3.71167356405239e-16
"824",1.08251231407438e-15
"825",8.94374635570345e-16
"826",2.19577058384317e-16
"827",1.06510148985444e-15
"828",-4.60998434883614e-16
"829",-1.6522445923095e-16
"830",-8.26179367705027e-16
"831",-9.98191118024283e-16
"832",-7.10980718283792e-16
"833",-3.56813734066101e-16
"834",-1.0467099888512e-15
"835",-9.98616575427442e-16
"836",3.57084498107806e-17
"837",1.02103625711055e-15
"838",3.23400969136043e-16
"839",3.09743642174547e-16
"840",-4.95023186415434e-16
"841",9.97899380311409e-16
"842",1.11668793149178e-15
"843",9.41342169011021e-16
"844",5.90242459119844e-17
"845",-5.50389177144412e-16
"846",6.91376581142907e-16
"847",2.87803280177305e-16
"848",-1.25579825237365e-15
"849",-3.39833531336192e-16
"850",-4.78128498206001e-16
"851",-1.07865621607885e-15
"852",3.63037020304674e-16
"853",-9.48039515758569e-16
"854",-7.76412504471617e-16
"855",1.87682676003228e-16
"856",1.1255724479592e-15
"857",3.61433833366952e-18
"858",4.25669588683449e-17
"859",1.30006248877169e-16
"860",9.04286723024452e-19
"861",-6.35400850009798e-16
"862",-1.14223704461616e-15
"863",5.27538384431346e-16
"864",9.3376080638301e-16
"865",1.02914024765841e-15
"866",1.10772813285352e-15
"867",-1.24691447039422e-15
"868",2.42315540326612e-16
"869",6.90262025616642e-16
"870",-1.22216862114169e-15
"871",-8.80202076343426e-16
"872",7.96858827136557e-16
"873",9.77673765899799e-16
"874",8.01645273677714e-16
"875",4.24563674827697e-16
"876",-1.99750814350202e-16
"877",1.57563157684719e-16
"878",-2.26114028075438e-16
"879",1.77179033782055e-16
"880",3.47797395220261e-16
"881",3.10611314740709e-16
"882",-2.64312393123712e-16
"883",1.86060407050237e-16
"884",9.26697367977033e-16
"885",-4.49084599958813e-16
"886",-1.30721443494937e-15
"887",-5.22727295856745e-16
"888",2.56674529885369e-16
"889",-9.21768103736668e-16
"890",-8.4329070715051e-16
"891",-7.74153677773711e-16
"892",-1.24645961484777e-06
"893",1.29399714609001e-15
"894",5.33698346350607e-17
"895",-3.66956694897862e-16
"896",-3.866470766005e-16
"897",-3.82402586255402e-16
"898",-7.89198262612144e-16
"899",3.23656464287222e-16
"900",3.75633987747983e-16
"901",2.91551423397355e-16
"902",4.37177791666963e-16
"903",-5.10840649562458e-16
"904",9.3716925115168e-16
"905",5.50084186341952e-16
"906",-4.40394645189193e-16
"907",-9.3497532012617e-16
"908",4.89059272055062e-16
"909",9.39006166523729e-16
"910",-2.69882795357288e-16
"911",1.3044979433925e-15
"912",-1.11040596646807e-15
"913",3.11582986490941e-16
"914",-4.3635630173331e-17
"915",4.10482913218257e-16
"916",6.22683228624864e-16
"917",5.5156423595424e-16
"918",-8.8036316525549e-16
"919",9.91237617449829e-16
"920",-8.60765286816688e-06
"921",1.1911543792333e-15
"922",1.10695252905742e-16
"923",3.25046215430851e-16
"924",9.08343549152058e-16
"925",-6.75505316382772e-16
"926",-4.38052126765126e-16
"927",1.28896970118189e-15
"928",-7.78233521978137e-16
"929",-1.6069529211176e-16
"930",5.57664749852262e-16
"931",2.2273459785373e-16
"932",4.73560639759164e-16
"933",-3.84998134078533e-17
"934",-5.78290561214417e-16
"935",-9.02843661667982e-16
"936",-8.42635765764382e-06
"937",9.23438963039777e-17
"938",3.34202237492021e-16
"939",1.18757640230627e-15
"940",1.12472850669811e-15
"941",-1.36121289972393e-06
"942",-1.74690061797767e-16
"943",-8.74753137819315e-16
"944",2.04378791112489e-16
"945",-8.96033744552236e-16
"946",5.46101309170255e-16
"947",8.41330316339947e-16
"948",-0.000437771168233085
"949",-1.14567325207703e-15
"950",-2.35972910925057e-16
"951",3.45664361108184e-16
"952",9.74659053395314e-17
"953",-3.37384524091364e-16
"954",-1.17315145435529e-15
"955",2.48639880419824e-16
"956",-0.000280871408805972
"957",1.45560812539665e-16
"958",-7.78736830240599e-05
"959",-6.55382072389461e-16
"960",-9.61064970284435e-16
"961",9.73722352173458e-16
"962",1.04364999211917e-15
"963",-4.36155625789362e-16
"964",-8.79885709839604e-16
"965",-9.73648714440908e-05
