"","hub"
"83",1.74569101422188e-16
"84",-6.77718289853612e-17
"85",-1.32850946176121e-16
"86",-4.66388936077907e-17
"87",-8.49457200099723e-17
"88",-8.13179719733156e-17
"89",-1.79808823187158e-16
"90",-1.39895736497134e-16
"91",9.57298480978906e-17
"92",6.96233008130635e-17
"93",5.37914997319084e-17
"94",-4.78644250570562e-18
"95",-3.28215194338703e-17
"96",-1.23890216415233e-16
"97",3.16748140730471e-17
"98",-1.22702324615811e-16
"99",8.28674845022777e-17
"100",3.03382927712436e-17
"101",-1.34114888495518e-17
"102",1.15263500745608e-17
"103",7.63294623807415e-17
"104",1.15520871256756e-16
"105",1.24337599588078e-16
"106",-2.56756596203981e-17
"107",-1.08655019168116e-16
"108",1.68181475064529e-16
"109",-1.24111708833617e-17
"110",5.46829678953689e-19
"111",-1.6415072566865e-16
"112",-8.87367517924005e-17
"113",-1.96326580743336e-17
"114",-1.40851687529548e-16
"115",-4.49738738372739e-17
"116",-1.22558709646016e-16
"117",1.22338934112393e-16
"118",1.03815624543353e-16
"119",-7.72574608732229e-17
"120",1.3279900783154e-16
"121",1.47344747057554e-16
"122",8.1061472643247e-17
"123",1.78154904897846e-16
"124",3.08486076354153e-17
"125",1.69382018389683e-16
"126",-7.55246849170775e-17
"127",-1.57705146083996e-16
"128",9.39388371807832e-17
"129",1.14830008098426e-16
"130",6.54614197497732e-17
"131",-1.38787756302245e-16
"132",-5.46893721207607e-17
"133",1.25978189764016e-16
"134",-6.52466222667994e-17
"135",4.1109542564123e-17
"136",4.04186355467404e-17
"137",9.34973297355613e-20
"138",1.26481802272519e-16
"139",-3.13352603826007e-17
"140",-1.24144088622701e-16
"141",-3.23838617282758e-17
"142",-1.63472146844377e-16
"143",-2.01782449048925e-17
"144",1.26373991159375e-16
"145",-1.73455943169518e-16
"146",3.28783821039168e-17
"147",1.28669949447953e-16
"148",-2.3264291959324e-17
"149",8.93138034333723e-17
"150",4.12106735463645e-18
"151",1.29140183080126e-17
"152",-1.65666878022834e-16
"153",1.34453734456031e-16
"154",1.0781213372356e-16
"155",6.50923617758152e-17
"156",-4.64727082382743e-17
"157",1.34111014039934e-16
"158",-5.44280843017489e-17
"159",-4.37956372945076e-17
"160",-1.08820030618824e-16
"161",9.08804646035676e-17
"162",8.45924007553807e-18
"163",3.97468012115501e-17
"164",1.0677445180502e-16
"165",1.70519105807546e-16
"166",-1.44638299683083e-16
"167",2.64735986228334e-17
"168",1.28710681538178e-16
"169",-1.61160395538205e-16
"170",3.23416086234023e-17
"171",1.32595880895587e-16
"172",-1.38783213312337e-16
"173",1.46771767320558e-16
"174",1.21610833759068e-16
"175",1.53863652050321e-16
"176",4.84874714736207e-17
"177",8.87481321602394e-17
"178",1.30851145446181e-16
"179",-1.01800941451234e-16
"180",1.60843632057165e-17
"181",5.40336648544687e-17
"182",1.72092196389909e-17
"183",-1.1086425152452e-16
"184",-1.55239869959163e-16
"185",-5.43466689091184e-17
"186",1.02271249269627e-16
"187",-6.44753801401747e-17
"188",-1.47145885636632e-16
"189",8.97553325951088e-17
"190",-1.29682508091712e-16
"191",1.03459213206572e-17
"192",-2.146344659631e-18
"193",-3.62134967362795e-17
"194",-1.14247362095943e-16
"195",-9.18588430612577e-17
"196",1.35747370353077e-17
"197",-1.61965709942061e-16
"198",-4.76758327660642e-17
"199",2.18151627528489e-17
"200",-1.16294153835075e-16
"201",-6.77285982083505e-17
"202",-7.26963872257848e-17
"203",-1.75125175293331e-16
"204",-1.63632073880439e-16
"205",-1.26035851002252e-16
"206",7.60790569590459e-17
"207",-1.34706262499513e-17
"208",-5.1819467241378e-18
"209",1.42593141514919e-16
"210",3.07877817099596e-17
"211",-2.7641944352835e-17
"212",-1.34850631282285e-16
"213",2.1578915370954e-17
"214",-8.2900928934746e-17
"215",-1.32800499444177e-16
"216",-7.76156031512034e-17
"217",-1.07945130023492e-16
"218",-7.45634270617279e-17
"219",-8.76870832107859e-17
"220",1.73144811612276e-16
"221",-1.3882594545861e-16
"222",-9.02681310672525e-18
"223",1.32068989414751e-17
"224",1.56325704328573e-16
"225",-7.67583531042381e-17
"226",3.98732438822867e-18
"227",-6.00532981355912e-17
"228",-6.5363836637477e-17
"229",1.08063344064588e-16
"230",-1.49542002612903e-16
"231",-1.31736892369862e-16
"232",-1.40027264134374e-16
"233",-1.57410666715725e-17
"234",1.29400797961401e-16
"235",1.78466241187434e-17
"236",-1.75641466020275e-16
"237",1.02301791510322e-16
"238",1.94614506314285e-17
"239",6.60652931721979e-17
"240",-5.27242651498059e-18
"241",-1.36815016455518e-16
"242",2.16999156752755e-17
"243",1.16878627903382e-17
"244",-1.10589318182986e-16
"245",4.8569512025281e-17
"246",1.03566902300116e-16
"247",-1.79812802408604e-16
"248",1.24537026036938e-16
"249",-4.70819604732367e-17
"250",-4.18791967955788e-17
"251",1.79520902009388e-16
"252",1.78855686256335e-16
"253",-9.84690824836544e-17
"254",-8.19434885847913e-17
"255",6.47354737296619e-17
"256",2.9459317780196e-17
"257",-6.53797462968453e-17
"258",-6.48561000934363e-17
"259",1.0566717715244e-16
"260",-1.20885453330564e-16
"261",-7.49084918797681e-17
"262",-1.18276013698953e-16
"263",1.45889715567087e-16
"264",1.50240801609417e-16
"265",-9.48424834320489e-17
"266",-4.64149065486904e-17
"267",1.02443706926792e-16
"268",1.0309369429652e-16
"269",1.50673399500468e-16
"270",3.99342855443833e-17
"271",-1.63318657186572e-16
"272",-1.61127032880463e-16
"273",3.96213128807361e-17
"274",8.32342516554403e-17
"275",-6.906142401976e-17
"276",7.80039873398937e-17
"277",-9.98861075165423e-17
"278",-1.01746143367622e-16
"279",2.79148115653756e-17
"280",7.83152898877828e-17
"281",1.09919515622127e-16
"282",1.7602596296299e-16
"283",1.10313803398159e-16
"284",-1.7345075382571e-16
"285",9.17006384336729e-17
"286",-1.14989260207978e-16
"287",1.30443883799785e-16
"288",3.65804739956067e-17
"289",-3.63311311814236e-17
"290",1.16575411555255e-16
"291",-1.17804583042864e-16
"292",1.22824007795759e-16
"293",-1.74786505507159e-16
"294",8.75598455645898e-17
"295",9.58097081901272e-17
"296",1.43074839448102e-16
"297",1.01352335154497e-16
"298",-4.85110673325219e-17
"299",-7.05228310519215e-17
"300",-1.06111586403955e-16
"301",-7.03403542981654e-17
"302",-9.11654342272552e-17
"303",-6.10356314549857e-17
"304",-4.78281028472896e-17
"305",1.59287043974967e-16
"306",-3.52521519976086e-17
"307",9.80543620215199e-17
"308",6.53625231299628e-17
"309",-7.15856125407353e-17
"310",1.37534285202184e-16
"311",-9.41620592410751e-17
"312",-9.3951243854356e-18
"313",-1.94097459311524e-17
"314",-3.15354813163428e-17
"315",6.1138841826918e-17
"316",-7.27167254633711e-17
"317",1.27963692291281e-16
"318",1.21415514164747e-16
"319",5.2638606372438e-18
"320",-1.29525390700769e-16
"321",-1.12663384503161e-16
"322",-2.04969050834666e-17
"323",-8.5572177134689e-17
"324",6.60175100682313e-17
"325",1.31124587797315e-16
"326",-1.02757422563421e-17
"327",6.78247412329963e-17
"328",-3.16005359324004e-17
"329",-6.52583072395658e-18
"330",2.48178768195187e-17
"331",8.64741896194841e-17
"332",4.66859609165548e-17
"333",3.85179579166355e-17
"334",1.91338475583328e-17
"335",8.65283744785767e-18
"336",4.03158378477863e-17
"337",7.95316317670297e-17
"338",1.5164664639033e-16
"339",4.68293203235208e-17
"340",8.85700042742173e-17
"341",-6.19410117243605e-17
"342",-6.35681801193952e-17
"343",-5.01391506715159e-18
"344",-8.20915714735165e-17
"345",-7.9329609885131e-17
"346",-1.60256352522659e-16
"347",1.4099342135674e-17
"348",-1.58692712599426e-16
"349",6.405921131886e-17
"350",1.42675867415138e-17
"351",-6.18146221428896e-18
"352",-5.79926254623985e-17
"353",3.52892853119446e-17
"354",-3.79775041811188e-17
"355",-1.74324829301206e-16
"356",1.25224504128367e-16
"357",-6.09848425329218e-17
"358",5.60040380894479e-17
"359",-1.49695387012385e-17
"360",-8.19518184677725e-18
"361",-1.18199522070737e-16
"362",1.74352592490417e-16
"363",8.11501476808224e-17
"364",-5.14620076396464e-17
"365",-1.66010816970334e-17
"366",-1.50719655329417e-16
"367",8.37779848978939e-17
"368",-1.6960821091787e-16
"369",9.09486001157142e-17
"370",-1.23386452791701e-16
"371",-6.98674319498438e-17
"372",1.59533568734097e-17
"373",-1.14121240769202e-16
"374",1.72254803870832e-16
"375",1.21610003422917e-16
"376",-7.46886379593378e-17
"377",-7.47312021205049e-17
"378",2.27823190420235e-17
"379",-2.96372374649736e-17
"380",-9.05481569758209e-17
"381",-1.75901596759993e-16
"382",-7.04936787593029e-17
"383",7.89274576885266e-17
"384",-9.09582782214071e-17
"385",1.18362748165113e-16
"386",1.78441223179359e-16
"387",1.55235469136722e-18
"388",-5.77203079384339e-06
"389",1.20919256463059e-16
"390",-1.44780593446127e-16
"391",-1.01889897382244e-16
"392",-8.83022148291804e-17
"393",2.29188908774393e-17
"394",1.77306295305457e-16
"395",-3.06093383647835e-17
"396",-6.64543372414822e-18
"397",1.55612556167877e-16
"398",-1.57892885184333e-17
"399",3.97119734057005e-17
"400",1.02299966708044e-16
"401",4.08822002852879e-17
"402",-4.56748483216226e-17
"403",-5.73291571465127e-17
"404",-7.53018475947621e-17
"405",-1.38596213159365e-17
"406",7.90493855501005e-17
"407",-1.13505265926333e-16
"408",4.60719617474144e-17
"409",-6.68064861831457e-17
"410",6.84274973710692e-17
"411",1.77133454826391e-16
"412",1.4222361604133e-16
"413",-7.5643513419938e-18
"414",-9.94173629706816e-17
"415",1.0052494046717e-16
"416",1.60067564298355e-16
"417",1.54380132078055e-16
"418",1.2200607495173e-16
"419",-8.04383655502195e-17
"420",7.30617623931936e-17
"421",1.61691815302982e-16
"422",7.98346481314915e-18
"423",1.54700188980129e-17
"424",-7.21104576052303e-18
"425",1.92683912706585e-17
"426",1.25841340700255e-16
"427",7.7071636158045e-17
"428",-1.20159803900345e-16
"429",-7.05947330317252e-17
"430",-2.78887709262914e-17
"431",-6.53314078342262e-17
"432",6.06297116373603e-17
"433",1.58742279032309e-16
"434",-1.75027978026247e-16
"435",-1.52538577537104e-17
"436",1.79016645374092e-16
"437",-1.28097688136191e-16
"438",1.69156614711102e-16
"439",4.40029565870374e-17
"440",3.71027559933481e-18
"441",-2.73316634323346e-17
"442",-8.57222395482745e-17
"443",-6.42387025260229e-17
"444",-1.30625497474265e-17
"445",1.66633116592997e-16
"446",1.35349478170189e-16
"447",-1.6966522464704e-16
"448",1.12694573733299e-16
"449",5.36247794739856e-17
"450",-4.10813247884106e-17
"451",-3.86714372571841e-17
"452",1.34226322814734e-16
"453",-1.90918045369654e-17
"454",-1.63099476792338e-16
"455",5.16953260883759e-17
"456",-1.21636925370727e-16
"457",-1.70036056568909e-16
"458",8.69535871767963e-17
"459",8.92766800841418e-17
"460",2.72892083316141e-17
"461",-1.1231592238989e-16
"462",-1.43138006741692e-16
"463",9.19935655035346e-17
"464",-9.38280396830465e-17
"465",-6.9771765927265e-17
"466",1.73726858868625e-17
"467",8.51161710355557e-17
"468",-5.95542004637668e-17
"469",1.37974124893507e-16
"470",1.04462867243878e-16
"471",1.38855222821068e-16
"472",-1.68981625372775e-17
"473",1.76439013672741e-16
"474",1.16586232520261e-16
"475",-3.56983150121411e-17
"476",2.45051490395721e-17
"477",1.50627067150032e-16
"478",-6.74205387448803e-17
"479",4.48298603082193e-17
"480",-1.20240262195129e-16
"481",1.35309420937071e-16
"482",-1.70062456673628e-16
"483",1.69613478465463e-16
"484",1.51243124662616e-16
"485",2.07411983890128e-18
"486",-9.69190120280969e-17
"487",-1.56433034741108e-16
"488",8.99794545103792e-17
"489",5.06844670991193e-17
"490",-9.66163392350278e-17
"491",1.60544034838605e-20
"492",-8.94869054115003e-17
"493",-6.15508873227676e-17
"494",-6.51294415855361e-17
"495",-9.22641194599505e-17
"496",1.66513380062306e-16
"497",9.67256713864494e-17
"498",1.00294717015429e-16
"499",-2.24992865256247e-17
"500",-5.47572830571041e-17
"501",-4.19162324508048e-17
"502",4.62497655659896e-17
"503",9.88003953309673e-17
"504",9.55969221254133e-17
"505",-5.51272411833609e-17
"506",1.20297356789201e-16
"507",-8.79541505812176e-17
"508",1.22153647434639e-16
"509",1.62783886759063e-16
"510",-5.80363491128537e-17
"511",-8.15679356513599e-07
"512",-1.61505340233994e-16
"513",5.691490660738e-18
"514",-4.3684167128151e-17
"515",-1.48726507003342e-16
"516",1.7413791423521e-16
"517",-3.35484761184121e-17
"518",-8.01261426320173e-17
"519",1.23082214909299e-18
"520",1.60559274313003e-16
"521",2.1070550947653e-17
"522",-6.88646306560013e-18
"523",-9.8164184896298e-17
"524",1.56681981608251e-16
"525",2.06643283970669e-17
"526",-1.7097690444985e-16
"527",1.16008877571743e-17
"528",6.17391117507386e-17
"529",1.94648284082055e-17
"530",-8.74513842678432e-17
"531",1.05279664654349e-16
"532",1.18380478602151e-16
"533",4.5619105154194e-17
"534",-1.58385878934189e-16
"535",-1.66533658648366e-16
"536",8.81559280003774e-17
"537",1.5442396819124e-16
"538",1.35026638390834e-16
"539",-9.50281056796714e-18
"540",1.2256774352318e-16
"541",-6.36931213535572e-18
"542",1.41742300860595e-16
"543",-1.22843808286675e-16
"544",4.71221238461125e-17
"545",2.72863791081023e-17
"546",6.18581235443802e-17
"547",-7.6653931082987e-17
"548",-2.75093331365493e-17
"549",-1.33539707197179e-16
"550",-9.28183102462835e-17
"551",-1.21190371321776e-16
"552",-7.19072093378229e-17
"553",4.00070341178985e-17
"554",-1.5654072252436e-16
"555",-3.79853137662992e-17
"556",4.991386521246e-17
"557",-1.41835144090955e-17
"558",1.61893405379892e-17
"559",3.53143239058701e-17
"560",9.33075023250924e-17
"561",1.49983922081527e-16
"562",2.80923269979268e-17
"563",9.95957703576152e-18
"564",7.54988126108267e-17
"565",1.41736235823394e-16
"566",1.01732877030805e-16
"567",-1.08456858038273e-16
"568",-9.89860703520355e-18
"569",-6.0543375768169e-17
"570",-1.31023340723536e-16
"571",9.23293856200366e-17
"572",-7.61564603330834e-17
"573",8.49128508698132e-17
"574",4.20322830874008e-17
"575",1.51002161222046e-16
"576",1.45050582081911e-17
"577",9.61273637916463e-17
"578",-1.06773549177176e-16
"579",3.10355199870356e-18
"580",1.78179237292448e-16
"581",8.42676954863222e-17
"582",-5.92009548263621e-17
"583",2.68919557588893e-17
"584",1.13157805584581e-16
"585",-1.66597641870012e-16
"586",1.31315054096647e-16
"587",-1.06714856093815e-16
"588",-1.60445860310218e-16
"589",1.17679815101634e-16
"590",-3.81356431569111e-17
"591",1.56730347642031e-16
"592",5.5010829385796e-17
"593",7.4534957722534e-17
"594",-3.47162680299213e-18
"595",-1.17256224912676e-16
"596",-1.1985629935076e-16
"597",-8.1589833013585e-17
"598",6.12833675328132e-17
"599",-1.08534282095777e-16
"600",-4.73836696016752e-17
"601",1.63310071050562e-16
"602",1.6541630453144e-16
"603",1.2491863627362e-16
"604",-9.57412593903831e-17
"605",1.57554463740697e-16
"606",-6.95293501094903e-18
"607",-1.5432852556782e-16
"608",1.00459280725439e-16
"609",1.06001685813694e-16
"610",1.47731292918651e-16
"611",-7.19836329732228e-17
"612",-7.43540046108482e-17
"613",1.92772325993687e-18
"614",8.57885147723081e-17
"615",-7.61837466688755e-17
"616",4.38214595080525e-17
"617",1.07831496000897e-16
"618",9.58723616401381e-17
"619",2.29689082078058e-17
"620",1.10178933537651e-17
"621",-1.29735641744227e-16
"622",-1.7170615368077e-16
"623",1.99169650817512e-17
"624",1.67359781798693e-16
"625",-8.51784981558802e-18
"626",1.68773149768296e-16
"627",-9.10761024663051e-17
"628",-3.29437183294348e-17
"629",-1.16050462768386e-16
"630",6.11737381501378e-17
"631",9.6028694763152e-17
"632",-1.31374933529879e-17
"633",2.4931678323121e-17
"634",3.47034254039069e-17
"635",-1.75816424937415e-16
"636",-1.67299453015411e-16
"637",-1.26051865515355e-16
"638",-1.31641772269348e-16
"639",6.77237786599976e-17
"640",1.26471784053529e-16
"641",-1.78774964898476e-16
"642",-5.01730825040713e-17
"643",1.14806070716586e-17
"644",-1.54968236520063e-16
"645",-6.85282265973489e-17
"646",-1.13230732509602e-16
"647",-1.48903509781225e-17
"648",-2.6284227333892e-17
"649",1.22613896295085e-16
"650",-1.60593866919243e-16
"651",-1.15323708044467e-16
"652",1.23417808124484e-16
"653",1.65036821890512e-16
"654",5.6244895653944e-17
"655",1.40244091460455e-16
"656",1.4509720630476e-16
"657",-6.74815568544231e-18
"658",1.7180980825238e-16
"659",-2.20496870058827e-17
"660",-1.28419542285109e-16
"661",-6.0880299189059e-18
"662",-6.2726800350267e-17
"663",-8.50291965004722e-17
"664",-7.14586725721647e-17
"665",1.71707276978746e-16
"666",1.10610014212483e-16
"667",-6.16146917522575e-17
"668",5.56797498049036e-17
"669",1.56237792922387e-16
"670",1.29034694157903e-16
"671",-1.51676489055285e-16
"672",1.00279594769391e-16
"673",4.32529313174423e-17
"674",-3.08817330450553e-17
"675",1.19621004150799e-16
"676",1.70333498338831e-16
"677",-6.88281044699472e-17
"678",-9.44654424148373e-17
"679",-7.68493428047858e-17
"680",1.52404346167637e-16
"681",-3.22402063681831e-17
"682",-1.53140561408865e-16
"683",-1.5463560236578e-16
"684",2.49747556849233e-17
"685",-2.14457557192432e-18
"686",-1.19352741999323e-16
"687",-1.5118539530654e-16
"688",-3.64951096570129e-17
"689",-8.04008191031732e-17
"690",-6.95855353353257e-18
"691",3.30570341843641e-18
"692",1.20987375862897e-16
"693",-1.70854217563679e-16
"694",-2.67261205350307e-17
"695",8.16983578846614e-17
"696",-1.13039417937201e-17
"697",-7.15253926778557e-17
"698",-5.9912735559318e-17
"699",1.44472298261433e-16
"700",-1.74814090310263e-17
"701",-3.98474354491244e-17
"702",-6.03372305066064e-17
"703",1.75721432929386e-18
"704",-2.57984398351827e-17
"705",-3.19166172075645e-17
"706",2.11444545730794e-17
"707",1.24880213792816e-16
"708",-8.1657645399642e-19
"709",-8.35959432935759e-17
"710",1.69310433547612e-16
"711",1.61305499786839e-16
"712",-7.95979644923267e-18
"713",6.42313894079256e-17
"714",1.68107229123403e-16
"715",9.11696292080191e-17
"716",1.41430780404529e-16
"717",4.23257246603677e-17
"718",-1.86789430073183e-17
"719",-3.49400155394348e-17
"720",-3.98353047859523e-17
"721",-1.56487758814635e-16
"722",-9.75125679707123e-17
"723",-4.73980098349935e-18
"724",4.793393685159e-18
"725",-5.40159676476754e-17
"726",-7.08532467773853e-17
"727",3.31745424330179e-17
"728",4.74173880990633e-18
"729",7.2329945204238e-18
"730",-7.53917492158215e-17
"731",-1.23600790517623e-17
"732",8.04883873108651e-17
"733",-3.79652670968464e-17
"734",7.93028436083155e-17
"735",-7.3069960287703e-17
"736",-1.09829248025742e-17
"737",-1.57615229559088e-16
"738",9.52613358071846e-17
"739",3.09789401029379e-17
"740",-3.49285774202068e-17
"741",-1.02196817406727e-16
"742",-1.51061691883511e-16
"743",-6.51576618722502e-17
"744",-1.1486987560506e-16
"745",-9.84209166284103e-18
"746",9.73089076751683e-17
"747",1.27975166579497e-16
"748",-1.43911659205806e-16
"749",8.93278104443288e-17
"750",-5.4553062398636e-17
"751",1.78240179526122e-16
"752",-1.56820229638718e-16
"753",8.06609176172147e-17
"754",-1.29103895575099e-16
"755",7.93377616986942e-17
"756",-1.62757943435284e-16
"757",-2.45542982319095e-18
"758",1.35548510361882e-16
"759",3.0101716996513e-17
"760",-7.28570262067463e-17
"761",2.27670510077626e-17
"762",1.40977632489426e-16
"763",-9.57075407786548e-17
"764",1.4411202058566e-16
"765",2.10362499817668e-17
"766",5.59247628224685e-17
"767",7.31261297798758e-17
"768",-9.28821123088461e-17
"769",5.82700030684415e-17
"770",6.05078386869519e-17
"771",1.60628889852436e-16
"772",-2.63493151478001e-17
"773",5.28544833350625e-18
"774",1.06753827277902e-16
"775",1.38844397591204e-16
"776",-1.69936814138792e-16
"777",-1.30843256590039e-16
"778",2.93439225436224e-18
"779",4.76408420361522e-17
"780",-1.09803787185074e-16
"781",1.21308304386263e-16
"782",1.22030113275482e-16
"783",1.59052067262077e-16
"784",1.26045319588974e-16
"785",1.14854801854448e-17
"786",4.28881983673664e-17
"787",-1.38003623349325e-16
"788",2.72184518501485e-17
"789",3.1611311730955e-17
"790",-5.44032635915475e-17
"791",6.86369344785156e-17
"792",1.5849211675552e-16
"793",-1.13421773473002e-16
"794",-1.43106974827256e-16
"795",-1.51041606735549e-16
"796",-1.44165432589325e-16
"797",-9.74894643365779e-17
"798",1.18252489723757e-16
"799",-2.6093656505543e-17
"800",1.68480369075901e-16
"801",-1.09054683773194e-16
"802",-7.96544005395792e-18
"803",-1.29842622664451e-16
"804",8.03865797865812e-17
"805",-1.33339228844115e-16
"806",-3.11917821682682e-17
"807",3.99501439624301e-17
"808",-1.11843088966778e-16
"809",-9.23590722452521e-18
"810",-1.58317577195265e-16
"811",2.88741119957519e-17
"812",-2.86099069071993e-17
"813",-8.9548023997626e-17
"814",-1.36615191586744e-16
"815",5.80954463830355e-17
"816",1.11885426423325e-16
"817",-8.78389316935373e-17
"818",-7.89292706602752e-17
"819",-1.36427108243709e-16
"820",1.53356443235522e-16
"821",-7.57062743216967e-17
"822",-1.36089156937957e-16
"823",5.07396133236812e-17
"824",1.47668775795342e-16
"825",1.21616880084409e-16
"826",2.98213621036996e-17
"827",1.45388926725734e-16
"828",-6.27185295442209e-17
"829",-2.26092544455397e-17
"830",-1.12083484681493e-16
"831",-1.35686206524269e-16
"832",-9.67903486709481e-17
"833",-4.86643700623984e-17
"834",-1.42906223020693e-16
"835",-1.35814367545044e-16
"836",4.8724288505173e-18
"837",1.39373787882293e-16
"838",4.41694035923513e-17
"839",4.21952354990733e-17
"840",-6.74445822793194e-17
"841",1.35894417743253e-16
"842",1.51990803662568e-16
"843",1.28084957393978e-16
"844",8.02508636382486e-18
"845",-7.49685907625657e-17
"846",9.40429753511262e-17
"847",3.91865507371986e-17
"848",-1.71206158825558e-16
"849",-4.64124722867968e-17
"850",-6.5229177716753e-17
"851",-1.47099938003399e-16
"852",4.97088491888369e-17
"853",-1.29147641946144e-16
"854",-1.05831247804144e-16
"855",2.56662361025015e-17
"856",1.53272302739076e-16
"857",4.94200190815431e-19
"858",5.80233599488107e-18
"859",1.76994846709635e-17
"860",1.23287027762178e-19
"861",-8.70139709029461e-17
"862",-1.55925939849888e-16
"863",7.16846492372625e-17
"864",1.27204749716859e-16
"865",1.40183013522526e-16
"866",1.50842251031955e-16
"867",-1.70380606649629e-16
"868",3.30108340753339e-17
"869",9.43922432004177e-17
"870",-1.66266896541124e-16
"871",-1.19837873225527e-16
"872",1.08566721958649e-16
"873",1.32915441115439e-16
"874",1.09520969731919e-16
"875",5.77761703060067e-17
"876",-2.72875565682894e-17
"877",2.15527895185082e-17
"878",-3.08292710799049e-17
"879",2.40863066806585e-17
"880",4.74502686617973e-17
"881",4.23464926668458e-17
"882",-3.61197959460823e-17
"883",2.54719121247502e-17
"884",1.2635024145964e-16
"885",-6.09911579824014e-17
"886",-1.77912475917879e-16
"887",-7.10704891706079e-17
"888",3.5071162168518e-17
"889",-1.25812532352471e-16
"890",-1.14537694049067e-16
"891",-1.05522047954988e-16
"892",7.01952484303939e-15
"893",1.75686367916924e-16
"894",7.25193843832606e-18
"895",-4.99681938332817e-17
"896",-5.27460921570903e-17
"897",-5.21906017005437e-17
"898",-1.07778019855912e-16
"899",4.42381585093162e-17
"900",5.10427606745916e-17
"901",3.97761296768092e-17
"902",5.96263398009536e-17
"903",-6.98543925151102e-17
"904",1.27471213257707e-16
"905",7.50362909180284e-17
"906",-5.97286203997535e-17
"907",-1.2720227727831e-16
"908",6.66247182917815e-17
"909",1.27956476900775e-16
"910",-3.68201133587449e-17
"911",1.77895315333629e-16
"912",-1.51788013247406e-16
"913",4.24184020706764e-17
"914",-5.9437839104254e-18
"915",5.60039859035231e-17
"916",8.48556041825613e-17
"917",7.47778870395322e-17
"918",-1.2022883933758e-16
"919",1.34997899541324e-16
"920",-3.19481652101783e-06
"921",1.62268293384908e-16
"922",1.5079414929148e-17
"923",4.44052207509002e-17
"924",1.23516283423411e-16
"925",-9.23585177950664e-17
"926",-5.9618305454724e-17
"927",1.75531538058028e-16
"928",-1.06055129799343e-16
"929",-2.19040257852144e-17
"930",7.61156432428726e-17
"931",3.02867189109168e-17
"932",6.44305785214341e-17
"933",-5.2610363969183e-18
"934",-7.89419301495864e-17
"935",-1.22963519691801e-16
"936",-6.91727468300348e-15
"937",1.25710819549246e-17
"938",4.56815916304805e-17
"939",1.61888439386738e-16
"940",1.53525273131716e-16
"941",-5.32513478341662e-15
"942",-2.38169200673744e-17
"943",-1.18892463702337e-16
"944",2.78172091287575e-17
"945",-1.21931978729563e-16
"946",7.44131626896352e-17
"947",1.15001921759308e-16
"948",-0.00144172559617226
"949",-1.55942464010322e-16
"950",-3.21181748305799e-17
"951",4.68673790471354e-17
"952",1.32982036347316e-17
"953",-4.59934741058125e-17
"954",-1.60029567624465e-16
"955",3.38893611461726e-17
"956",-0.000512028132022793
"957",1.98401993027413e-17
"958",-6.00647673364938e-15
"959",-8.95374463560612e-17
"960",-1.30805636812656e-16
"961",1.32229054413236e-16
"962",1.42285928950177e-16
"963",-5.91785634700454e-17
"964",-1.19956120415926e-16
"965",-1.2495421615917e-10
