"","hub"
"89",-3.48536874207307e-15
"90",-2.71144408593051e-15
"91",1.86183720444169e-15
"92",1.35165240841536e-15
"93",1.03973902215818e-15
"94",-9.26306964167851e-17
"95",-6.35831928799853e-16
"96",-2.41440771497015e-15
"97",6.1361679494257e-16
"98",-2.38294044680894e-15
"99",1.60979536149442e-15
"100",5.90439325106941e-16
"101",-2.60334005182028e-16
"102",2.23893074112661e-16
"103",1.4850198483851e-15
"104",2.2446486016393e-15
"105",2.41644969915325e-15
"106",-5.00034368964109e-16
"107",-2.11033102910488e-15
"108",3.25856622096711e-15
"109",-2.40425546055647e-16
"110",1.06064467207589e-17
"111",-3.17756707552251e-15
"112",-1.73272259284559e-15
"113",-3.80917652792e-16
"114",-2.72665147230236e-15
"115",-8.71186088090808e-16
"116",-2.38691685688147e-15
"117",2.37434558228577e-15
"118",2.00456472064725e-15
"119",-1.4983654700168e-15
"120",2.57903835160513e-15
"121",2.85444919172858e-15
"122",1.57314607368281e-15
"123",3.46819362489513e-15
"124",5.98135833114461e-16
"125",3.30168402632227e-15
"126",-1.46430790733153e-15
"127",-3.05572981722915e-15
"128",1.81513923781101e-15
"129",2.22684982612449e-15
"130",1.27333342571826e-15
"131",-2.70056892863217e-15
"132",-1.0611355559021e-15
"133",2.43998248533246e-15
"134",-1.26548828232122e-15
"135",7.96739135871376e-16
"136",7.83475022152637e-16
"137",1.80729512614893e-18
"138",2.45971526085755e-15
"139",-6.08496766646993e-16
"140",-2.41178160780553e-15
"141",-6.28817929534095e-16
"142",-3.1782750205152e-15
"143",-3.91841742613412e-16
"144",2.45533384297616e-15
"145",-3.37271088359584e-15
"146",6.36654922004169e-16
"147",2.49959931221409e-15
"148",-4.52903076248859e-16
"149",1.72973109718435e-15
"150",8.01498777979986e-17
"151",2.51021085072164e-16
"152",-3.21789093010889e-15
"153",2.60979045811626e-15
"154",2.09536831608005e-15
"155",1.26139431037338e-15
"156",-9.02095594623119e-16
"157",2.60514751908952e-15
"158",-1.05552284547725e-15
"159",-8.48691964688428e-16
"160",-2.11483120844807e-15
"161",1.75959302627176e-15
"162",1.64484080520044e-16
"163",7.7234198123812e-16
"164",2.07102950323872e-15
"165",3.29113723350377e-15
"166",-2.8030385875548e-15
"167",5.12947431152436e-16
"168",2.49806952594402e-15
"169",-3.12279894936229e-15
"170",6.25906365873982e-16
"171",2.57356011091087e-15
"172",-2.69101030490633e-15
"173",2.84612349105383e-15
"174",2.35744848506694e-15
"175",2.9934432793858e-15
"176",9.39737247220551e-16
"177",1.72324269331201e-15
"178",2.546515328048e-15
"179",-1.97610821152911e-15
"180",3.1187369454055e-16
"181",1.05008229639751e-15
"182",3.32853975105002e-16
"183",-2.15599646697622e-15
"184",-3.01230901191692e-15
"185",-1.05824827442688e-15
"186",1.98722249336309e-15
"187",-1.25321427195168e-15
"188",-2.85365004071932e-15
"189",1.74374577966184e-15
"190",-2.51835713909763e-15
"191",2.00550616442379e-16
"192",-4.15624757685305e-17
"193",-7.00563578164294e-16
"194",-2.21620084762862e-15
"195",-1.78521594327615e-15
"196",2.63497860494469e-16
"197",-3.14985128905423e-15
"198",-9.2629630597793e-16
"199",4.23397506554661e-16
"200",-2.26590333778461e-15
"201",-1.31879649750656e-15
"202",-1.41124492497814e-15
"203",-3.39979260688001e-15
"204",-3.17110771961918e-15
"205",-2.45128444998255e-15
"206",1.47027966627517e-15
"207",-2.61170446474303e-16
"208",-1.00740798741511e-16
"209",2.76726073838422e-15
"210",5.99949324605853e-16
"211",-5.35340303877913e-16
"212",-2.62808775747471e-15
"213",4.18398033482352e-16
"214",-1.60313729099041e-15
"215",-2.57706461385037e-15
"216",-1.50489833102263e-15
"217",-2.09856584244335e-15
"218",-1.44143568436586e-15
"219",-1.68675712524856e-15
"220",3.35613683918042e-15
"221",-2.69370606850043e-15
"222",-1.74371808642263e-16
"223",2.5597920993628e-16
"224",3.03442526895719e-15
"225",-1.48929401823137e-15
"226",7.71561376386772e-17
"227",-1.17012255517633e-15
"228",-1.27033242250395e-15
"229",2.09656922706274e-15
"230",-2.9075483161389e-15
"231",-2.55336029360374e-15
"232",-2.72170453440661e-15
"233",-3.06721693217701e-16
"234",2.51794290215699e-15
"235",3.46517268439382e-16
"236",-3.41521600153692e-15
"237",1.98518127519187e-15
"238",3.76646106490227e-16
"239",1.28592309584467e-15
"240",-1.02303106157352e-16
"241",-2.66212088611018e-15
"242",4.20578209287431e-16
"243",2.26549498340618e-16
"244",-2.13999600228645e-15
"245",9.40976463516737e-16
"246",2.01309375479953e-15
"247",-3.48336983081177e-15
"248",2.41743378310866e-15
"249",-9.10506634465527e-16
"250",-8.11851912294438e-16
"251",3.48502139346335e-15
"252",3.48313267394173e-15
"253",-1.90758002093092e-15
"254",-1.58642805773824e-15
"255",1.26187807457102e-15
"256",5.74177138613143e-16
"257",-1.27357326590315e-15
"258",-1.26014182676722e-15
"259",2.05695029070321e-15
"260",-2.34774296818046e-15
"261",-1.45788449958432e-15
"262",-2.2937230047608e-15
"263",2.82945787185656e-15
"264",2.91878538209185e-15
"265",-1.84227537701305e-15
"266",-9.04185908347174e-16
"267",1.99692456558251e-15
"268",1.99885269996365e-15
"269",2.92367079308253e-15
"270",7.7574202447174e-16
"271",-3.15548138864471e-15
"272",-3.12342485226333e-15
"273",7.68664889015973e-16
"274",1.61034837593325e-15
"275",-1.34096633607047e-15
"276",1.50712201228514e-15
"277",-1.93186875796922e-15
"278",-1.9807675791871e-15
"279",5.41096492639809e-16
"280",1.52022548711169e-15
"281",2.13590893875957e-15
"282",3.41026236889867e-15
"283",2.150599099762e-15
"284",-3.37203602065551e-15
"285",1.78591455133247e-15
"286",-2.23120667461285e-15
"287",2.53691984772218e-15
"288",7.10840899636252e-16
"289",-7.04936841340613e-16
"290",2.25482206539396e-15
"291",-2.29156059895072e-15
"292",2.38838629599556e-15
"293",-3.40525270610973e-15
"294",1.69454327824109e-15
"295",1.85902081606052e-15
"296",2.78005414200548e-15
"297",1.95796344572595e-15
"298",-9.40171111943595e-16
"299",-1.36779432886066e-15
"300",-2.05712783107093e-15
"301",-1.36949788609514e-15
"302",-1.7652743245404e-15
"303",-1.18299010254345e-15
"304",-9.31177421678515e-16
"305",3.09524658206676e-15
"306",-6.85360889817467e-16
"307",1.90506444001871e-15
"308",1.26474050535551e-15
"309",-1.3945535397846e-15
"310",2.66971226078605e-15
"311",-1.83231233373475e-15
"312",-1.8231175873617e-16
"313",-3.76271467012905e-16
"314",-6.14059150268053e-16
"315",1.18855874234343e-15
"316",-1.41656370185818e-15
"317",2.49085008420105e-15
"318",2.36092262501628e-15
"319",1.02402544450195e-16
"320",-2.51402000075133e-15
"321",-2.18592816390239e-15
"322",-3.96623860881692e-16
"323",-1.66791299399685e-15
"324",1.28399314801553e-15
"325",2.54482189948101e-15
"326",-1.99228588393081e-16
"327",1.32074892265674e-15
"328",-6.1488659508364e-16
"329",-1.26204400988796e-16
"330",4.82557529840023e-16
"331",1.68279732694114e-15
"332",9.05660041153645e-16
"333",7.46560323308825e-16
"334",3.70777120429193e-16
"335",1.68203878388867e-16
"336",7.82795044906653e-16
"337",1.5402539079369e-15
"338",2.9434248491235e-15
"339",9.0902916082635e-16
"340",1.71720841663267e-15
"341",-1.19884262395944e-15
"342",-1.22981678407046e-15
"343",-9.72440235312181e-17
"344",-1.59503597883601e-15
"345",-1.54086792018964e-15
"346",-3.10361576563285e-15
"347",2.74268550691614e-16
"348",-3.07159337286126e-15
"349",1.24525145282639e-15
"350",2.76094272294468e-16
"351",-1.19640716270667e-16
"352",-1.12602271135297e-15
"353",6.84994527703431e-16
"354",-7.37133302950746e-16
"355",-3.39527393612311e-15
"356",2.43992733391931e-15
"357",-1.18706549131484e-15
"358",1.08991095516253e-15
"359",-2.910692009728e-16
"360",-1.59176409789699e-16
"361",-2.29744746129725e-15
"362",3.38496681975202e-15
"363",1.57576471580139e-15
"364",-9.97792316099948e-16
"365",-3.21955096843902e-16
"366",-2.91583963053826e-15
"367",1.62864087050647e-15
"368",-3.28056695650036e-15
"369",1.76741603077606e-15
"370",-2.40042207174129e-15
"371",-1.35393482561339e-15
"372",3.08765462492881e-16
"373",-2.21302910515495e-15
"374",3.33506686630678e-15
"375",2.36755245974853e-15
"376",-1.44414338820762e-15
"377",-1.45029879145098e-15
"378",4.42187225495012e-16
"379",-5.75171693910197e-16
"380",-1.75646470387574e-15
"381",-3.42998867853744e-15
"382",-1.36551417462994e-15
"383",1.53876962599646e-15
"384",-1.77142137378706e-15
"385",2.29464776602261e-15
"386",3.45962610545455e-15
"387",3.00682769251136e-17
"388",-3.58889981779278e-05
"389",2.35154611288106e-15
"390",-2.81441846209107e-15
"391",-1.97474037641497e-15
"392",-1.72134961484471e-15
"393",4.43628559901458e-16
"394",3.44488905314488e-15
"395",-5.91655509916005e-16
"396",-1.28956353128486e-16
"397",3.02272078219103e-15
"398",-3.07222607938446e-16
"399",7.69558769548309e-16
"400",1.98291608028144e-15
"401",7.9709891018556e-16
"402",-8.8526893950711e-16
"403",-1.11000374777542e-15
"404",-1.46064958124791e-15
"405",-2.698148392115e-16
"406",1.53328516175864e-15
"407",-2.20474793393332e-15
"408",8.93943622707068e-16
"409",-1.29886962948695e-15
"410",1.32479473785246e-15
"411",3.42386673819853e-15
"412",2.76490260290762e-15
"413",-1.46264972374152e-16
"414",-1.92508797987817e-15
"415",1.94916205083211e-15
"416",3.10368981506283e-15
"417",2.9966498248568e-15
"418",2.37072461581515e-15
"419",-1.56158481693731e-15
"420",1.41638069916423e-15
"421",3.13630591147989e-15
"422",1.54887223660009e-16
"423",2.9895355280644e-16
"424",-1.39489301425629e-16
"425",3.73399661772792e-16
"426",2.44047694189467e-15
"427",1.49377994510532e-15
"428",-2.32864764940633e-15
"429",-1.36522515354321e-15
"430",-5.42787636355254e-16
"431",-1.26428991109693e-15
"432",1.17816794447645e-15
"433",3.08805395679738e-15
"434",-3.39729343911901e-15
"435",-2.95860928716196e-16
"436",3.47734421904122e-15
"437",-2.48582431080322e-15
"438",3.28410018686545e-15
"439",8.54403750587171e-16
"440",7.22185141437511e-17
"441",-5.31559127346685e-16
"442",-1.6677707543437e-15
"443",-1.25145133022614e-15
"444",-2.53066151374865e-16
"445",3.24088518905445e-15
"446",2.63462047777096e-15
"447",-3.30366488053072e-15
"448",2.17550029342049e-15
"449",1.03762698671144e-15
"450",-7.9642848598956e-16
"451",-7.50949444110556e-16
"452",2.61047802578387e-15
"453",-3.6887630442136e-16
"454",-3.16824711459199e-15
"455",9.98443717266607e-16
"456",-2.35954559752449e-15
"457",-3.30937850476743e-15
"458",1.68170692941767e-15
"459",1.73392169892311e-15
"460",5.28031649403221e-16
"461",-2.18458011695758e-15
"462",-2.77686859804495e-15
"463",1.7822394263565e-15
"464",-1.81873705949906e-15
"465",-1.35966027646838e-15
"466",3.36008864534783e-16
"467",1.64958220584585e-15
"468",-1.15504307989731e-15
"469",2.67567272440903e-15
"470",2.02679567444375e-15
"471",2.69600350810538e-15
"472",-3.27815192107563e-16
"473",3.44667563657928e-15
"474",2.26121587258582e-15
"475",-6.93363641594788e-16
"476",4.75140148863132e-16
"477",2.91365603726238e-15
"478",-1.30791806903057e-15
"479",8.70169149337707e-16
"480",-2.34618437946459e-15
"481",2.62643477010131e-15
"482",-3.302878735079e-15
"483",3.28210190501079e-15
"484",2.92862927389281e-15
"485",4.01668721360575e-17
"486",-1.88010484852943e-15
"487",-3.02902541990193e-15
"488",1.74361831487543e-15
"489",9.79401143984017e-16
"490",-1.87789562349031e-15
"491",3.11720010053088e-19
"492",-1.73937885916706e-15
"493",-1.19963632116304e-15
"494",-1.2677370427472e-15
"495",-1.79184529616211e-15
"496",3.23487105924404e-15
"497",1.88024816042167e-15
"498",1.94255717409534e-15
"499",-4.36901223877117e-16
"500",-1.06513751237287e-15
"501",-8.13735737921671e-16
"502",8.96913837992303e-16
"503",1.92048480410641e-15
"504",1.85839272220464e-15
"505",-1.06781651092841e-15
"506",2.33125898631479e-15
"507",-1.7033349390491e-15
"508",2.37438942675507e-15
"509",3.15705735679012e-15
"510",-1.13046926119202e-15
"511",-1.75654971737803e-05
"512",-3.13437576205781e-15
"513",1.10398073473106e-16
"514",-8.44819147689781e-16
"515",-2.88934498890212e-15
"516",3.36384607176708e-15
"517",-6.52868326849887e-16
"518",-1.5484201584186e-15
"519",2.3850626476392e-17
"520",3.11449825326444e-15
"521",4.07305164129079e-16
"522",-1.33813056168842e-16
"523",-1.89779626781531e-15
"524",3.03330983067061e-15
"525",3.99244528204002e-16
"526",-3.33021624337024e-15
"527",2.25112822954238e-16
"528",1.19300250636003e-15
"529",3.77291733604924e-16
"530",-1.69773921644986e-15
"531",2.05629943866109e-15
"532",2.29322994120785e-15
"533",8.8959201913139e-16
"534",-3.06883734345772e-15
"535",-3.24379488259003e-15
"536",1.70994601712949e-15
"537",2.99847892901887e-15
"538",2.62491576730275e-15
"539",-1.83809321868808e-16
"540",2.37197817389245e-15
"541",-1.23569472939494e-16
"542",2.75529370221181e-15
"543",-2.38364186212424e-15
"544",9.17228398503404e-16
"545",5.31100859915403e-16
"546",1.20577234761151e-15
"547",-1.49038743487248e-15
"548",-5.35805668554053e-16
"549",-2.59521405001139e-15
"550",-1.80212210152574e-15
"551",-2.34902063774013e-15
"552",-1.39419272822027e-15
"553",7.74143001700549e-16
"554",-3.03751182005217e-15
"555",-7.36942703650687e-16
"556",9.62470973024747e-16
"557",-2.75661909365756e-16
"558",3.13502309490033e-16
"559",6.86052230974667e-16
"560",1.8113178855127e-15
"561",2.90978147863218e-15
"562",5.472871584664e-16
"563",1.92737492699675e-16
"564",1.46710192118434e-15
"565",2.75663588474715e-15
"566",1.97915043033512e-15
"567",-2.10756058236866e-15
"568",-1.91469672795543e-16
"569",-1.1781420533406e-15
"570",-2.53763046897901e-15
"571",1.78825281955647e-15
"572",-1.47649457536826e-15
"573",1.64909629184949e-15
"574",8.17707823590149e-16
"575",2.92413871037346e-15
"576",2.80795323100452e-16
"577",1.86403227099423e-15
"578",-2.06112629047344e-15
"579",6.04090350061986e-17
"580",3.46691769386322e-15
"581",1.63194269307012e-15
"582",-1.1493285170329e-15
"583",5.22069194377846e-16
"584",2.18539303247065e-15
"585",-3.23421275735762e-15
"586",2.55404451105307e-15
"587",-2.06467551322233e-15
"588",-3.11268942665792e-15
"589",2.29477461347848e-15
"590",-7.39794043007888e-16
"591",3.04410209902696e-15
"592",1.06428952938047e-15
"593",1.44838378556656e-15
"594",-6.74068590136584e-17
"595",-2.27391327053446e-15
"596",-2.33315033896675e-15
"597",-1.58007446100843e-15
"598",1.19027601112645e-15
"599",-2.10830632040741e-15
"600",-9.19421222605444e-16
"601",3.17278651981091e-15
"602",3.20014985564933e-15
"603",2.4193664566984e-15
"604",-1.86352461450055e-15
"605",3.05882005213535e-15
"606",-1.34710713779986e-16
"607",-2.99496415819262e-15
"608",1.9505390137303e-15
"609",2.06169136045298e-15
"610",2.86819453150694e-15
"611",-1.3936253481671e-15
"612",-1.4407309201201e-15
"613",3.7469550931914e-17
"614",1.66243253052883e-15
"615",-1.47647866458246e-15
"616",8.48800881745616e-16
"617",2.08907557827229e-15
"618",1.86611617456143e-15
"619",4.45903309257511e-16
"620",2.12867167033813e-16
"621",-2.52068290183981e-15
"622",-3.33035006352252e-15
"623",3.87164672043639e-16
"624",3.24985572542378e-15
"625",-1.65895471499225e-16
"626",3.26831058424589e-15
"627",-1.76663540609317e-15
"628",-6.39156098494083e-16
"629",-2.25330616677953e-15
"630",1.1893138110766e-15
"631",1.86931858404839e-15
"632",-2.54939848218951e-16
"633",4.84179870634158e-16
"634",6.72758456451133e-16
"635",-3.40077555619797e-15
"636",-3.25820807315827e-15
"637",-2.44641692326049e-15
"638",-2.56463933972393e-15
"639",1.314797179858e-15
"640",2.45378907786407e-15
"641",-3.47265391504773e-15
"642",-9.73702060706713e-16
"643",2.22777070543338e-16
"644",-3.01429257907719e-15
"645",-1.33119686627736e-15
"646",-2.20109641012743e-15
"647",-2.89854254775884e-16
"648",-5.08039602797987e-16
"649",2.37835901871949e-15
"650",-3.10708020854756e-15
"651",-2.24248431149747e-15
"652",2.40468655864023e-15
"653",3.20252322498094e-15
"654",1.09150554620745e-15
"655",2.72149814951677e-15
"656",2.81568748727748e-15
"657",-1.31008740232581e-16
"658",3.33268091136083e-15
"659",-4.29063115287127e-16
"660",-2.49071952217108e-15
"661",-1.17989541276012e-16
"662",-1.21798085180577e-15
"663",-1.65496937058133e-15
"664",-1.38496432289795e-15
"665",3.3301263983055e-15
"666",2.1495050338561e-15
"667",-1.19325738295397e-15
"668",1.075636264374e-15
"669",3.02654142330348e-15
"670",2.50742096980631e-15
"671",-2.9387051390175e-15
"672",1.9423828366386e-15
"673",8.36656077741826e-16
"674",-6.0029042793712e-16
"675",2.32158312634428e-15
"676",3.30513639942603e-15
"677",-1.33378059457996e-15
"678",-1.83072900415972e-15
"679",-1.49137092758513e-15
"680",2.94960475533328e-15
"681",-6.26751480706411e-16
"682",-2.9691611449322e-15
"683",-2.99864505816047e-15
"684",4.85331572755038e-16
"685",-4.16574272321483e-17
"686",-2.31163903768881e-15
"687",-2.92566897764374e-15
"688",-7.09268025956994e-16
"689",-1.56198273822447e-15
"690",-1.3493578359724e-16
"691",6.40857164117798e-17
"692",2.36260626512148e-15
"693",-3.32208697670764e-15
"694",-5.18918045886049e-16
"695",1.58225311577619e-15
"696",-2.19281137110364e-16
"697",-1.38566112795447e-15
"698",-1.16585376912993e-15
"699",2.80939473387473e-15
"700",-3.40099683069947e-16
"701",-7.7272592375634e-16
"702",-1.17212068303588e-15
"703",3.40163338817767e-17
"704",-4.99563850323558e-16
"705",-6.20322790441177e-16
"706",4.09579670724683e-16
"707",2.43390118414064e-15
"708",-1.5874062882946e-17
"709",-1.61451147588865e-15
"710",3.26814678950375e-15
"711",3.12929977562755e-15
"712",-1.53989413808844e-16
"713",1.25171847745265e-15
"714",3.24453736200935e-15
"715",1.77847723780711e-15
"716",2.74126931393509e-15
"717",8.16679396809701e-16
"718",-3.6170515360466e-16
"719",-6.78011309747662e-16
"720",-7.75317627399148e-16
"721",-3.03698698530998e-15
"722",-1.89838740067024e-15
"723",-9.17517838597363e-17
"724",9.29392809995402e-17
"725",-1.04767853685181e-15
"726",-1.37464412100441e-15
"727",6.45272456862064e-16
"728",9.17676116414391e-17
"729",1.41075101023665e-16
"730",-1.46872375231283e-15
"731",-2.38656534338417e-16
"732",1.55862368810757e-15
"733",-7.36558355920955e-16
"734",1.53448430429047e-15
"735",-1.41922843910904e-15
"736",-2.12763354393254e-16
"737",-3.05840501945318e-15
"738",1.84642541396996e-15
"739",6.0373320027e-16
"740",-6.80217446296422e-16
"741",-1.97495081524557e-15
"742",-2.93287531989323e-15
"743",-1.26654749037806e-15
"744",-2.24130911180153e-15
"745",-1.91287843899571e-16
"746",1.88223831226741e-15
"747",2.48648563577901e-15
"748",-2.78800359746316e-15
"749",1.73470570443281e-15
"750",-1.05753334997184e-15
"751",3.45579792032601e-15
"752",-3.04249846209383e-15
"753",1.56754688183608e-15
"754",-2.50364860302366e-15
"755",1.54270064320375e-15
"756",-3.15735948323078e-15
"757",-4.75930321925433e-17
"758",2.63137497473953e-15
"759",5.82871480238561e-16
"760",-1.41311075451055e-15
"761",4.43185175242298e-16
"762",2.73732873151863e-15
"763",-1.85758848938943e-15
"764",2.79218674367665e-15
"765",4.09815020679151e-16
"766",1.08465709604708e-15
"767",1.41599885488578e-15
"768",-1.79771443471089e-15
"769",1.12693638670298e-15
"770",1.18097757143635e-15
"771",3.10139032863544e-15
"772",-5.10676518174185e-16
"773",1.02667548235269e-16
"774",2.07620828993613e-15
"775",2.69024399114579e-15
"776",-3.31028584741263e-15
"777",-2.54428676070832e-15
"778",5.69361812046263e-17
"779",9.25395058464321e-16
"780",-2.1276722307785e-15
"781",2.35721353763166e-15
"782",2.37564742060956e-15
"783",3.08652363277277e-15
"784",2.4477562074481e-15
"785",2.22610006039175e-16
"786",8.330918363687e-16
"787",-2.67771081281017e-15
"788",5.29400332440578e-16
"789",6.12397233052098e-16
"790",-1.05584237500744e-15
"791",1.33753365938113e-15
"792",3.0696531471387e-15
"793",-2.19431251387214e-15
"794",-2.77512051769841e-15
"795",-2.92707165501762e-15
"796",-2.80010797542296e-15
"797",-1.88438220089111e-15
"798",2.29744146351623e-15
"799",-5.05534864125013e-16
"800",3.26974158444492e-15
"801",-2.1162307111753e-15
"802",-1.55020464796146e-16
"803",-2.52363240352098e-15
"804",1.55482459441092e-15
"805",-2.57852515134359e-15
"806",-6.06174376558837e-16
"807",7.73447892862375e-16
"808",-2.17660541577433e-15
"809",-1.79133855636761e-16
"810",-3.06972059330093e-15
"811",5.57972077776788e-16
"812",-5.57306672949256e-16
"813",-1.73856659305049e-15
"814",-2.65733730304704e-15
"815",1.12998678643984e-15
"816",2.1664162233971e-15
"817",-1.69666990409853e-15
"818",-1.52774852065007e-15
"819",-2.64605017283646e-15
"820",2.98077033514777e-15
"821",-1.46613379195521e-15
"822",-2.64513639206626e-15
"823",9.81255736019289e-16
"824",2.86217223586677e-15
"825",2.36560455218833e-15
"826",5.80663025056862e-16
"827",2.81640488833237e-15
"828",-1.21909216130071e-15
"829",-4.36925231295963e-16
"830",-2.18445569661917e-15
"831",-2.63898714921183e-15
"832",-1.87948398448363e-15
"833",-9.43444659162207e-16
"834",-2.76712035625885e-15
"835",-2.64088440073508e-15
"836",9.44067913724511e-17
"837",2.70003759349503e-15
"838",8.55044314268247e-16
"839",8.19083360786103e-16
"840",-1.30903928209367e-15
"841",2.63993382261946e-15
"842",2.95272972929795e-15
"843",2.4893483168758e-15
"844",1.56036045355567e-16
"845",-1.45566561611265e-15
"846",1.82825754767517e-15
"847",7.60874112272066e-16
"848",-3.3207232771363e-15
"849",-8.98682940628257e-16
"850",-1.26458505129412e-15
"851",-2.85192289775129e-15
"852",9.60202197292974e-16
"853",-2.50691490938771e-15
"854",-2.05358939691363e-15
"855",4.96402702556277e-16
"856",2.97626362932714e-15
"857",9.55615798005948e-18
"858",1.12538744357462e-16
"859",3.43790857094996e-16
"860",2.39107957510926e-18
"861",-1.6800328555596e-15
"862",-3.02070644654884e-15
"863",1.39486228565316e-15
"864",2.46916626277844e-15
"865",2.72158042946334e-15
"866",2.92875543503654e-15
"867",-3.29693217076775e-15
"868",6.40814844469393e-16
"869",1.82527528145955e-15
"870",-3.23211941924453e-15
"871",-2.32709952031574e-15
"872",2.10687632203617e-15
"873",2.58566414138766e-15
"874",2.11929285210782e-15
"875",1.12273533710493e-15
"876",-5.2813119230874e-16
"877",4.16811304656257e-16
"878",-5.97869482224133e-16
"879",4.68397513119135e-16
"880",9.19858752854408e-16
"881",8.21225061401339e-16
"882",-6.98750013605189e-16
"883",4.92135479323067e-16
"884",2.45092017924917e-15
"885",-1.18777593986585e-15
"886",-3.45722914494088e-15
"887",-1.38221651235492e-15
"888",6.78716155603313e-16
"889",-2.43725463813987e-15
"890",-2.22953243834821e-15
"891",-2.04731141696234e-15
"892",-1.0460162971417e-06
"893",3.42213683826193e-15
"894",1.41128273855276e-16
"895",-9.70429191527738e-16
"896",-1.02237931401065e-15
"897",-1.01110894418592e-15
"898",-2.08677221138271e-15
"899",8.55891370506385e-16
"900",9.9315485970351e-16
"901",7.71178468669414e-16
"902",1.15631415980265e-15
"903",-1.35087217528933e-15
"904",2.47791666286361e-15
"905",1.45492123093847e-15
"906",-1.16442002569881e-15
"907",-2.47294154969315e-15
"908",1.29316011827211e-15
"909",2.48366226541071e-15
"910",-7.13553250440024e-16
"911",3.45023845559895e-15
"912",-2.93652286393781e-15
"913",8.23810240795178e-16
"914",-1.15352186953864e-16
"915",1.08544405811685e-15
"916",1.64579706841063e-15
"917",1.4584589149371e-15
"918",-2.32859229506417e-15
"919",2.6212695922776e-15
"920",-6.98527364473814e-06
"921",3.14916653901882e-15
"922",2.92763215010839e-16
"923",8.59644289292176e-16
"924",2.40146762036653e-15
"925",-1.78549416559581e-15
"926",-1.15825831010263e-15
"927",3.40870428532619e-15
"928",-2.05778469147074e-15
"929",-4.25096324299114e-16
"930",1.47484110746253e-15
"931",5.89274548281491e-16
"932",1.25188348766601e-15
"933",-1.01802200491096e-16
"934",-1.52944531803214e-15
"935",-2.38684381890676e-15
"936",-8.19324880020385e-06
"937",2.4420717856453e-16
"938",8.8373306060944e-16
"939",3.13990951130341e-15
"940",2.97413134762315e-15
"941",-1.13393293178847e-06
"942",-4.61848783704979e-16
"943",-2.31365176063736e-15
"944",5.40431469398542e-16
"945",-2.3695312439686e-15
"946",1.44426747170617e-15
"947",2.2247554395756e-15
"948",-0.000386964453088665
"949",-3.02952935830231e-15
"950",-6.24039764396927e-16
"951",9.13881961466093e-16
"952",2.57812790656326e-16
"953",-8.92119146664845e-16
"954",-3.10136169655861e-15
"955",6.57446981224061e-16
"956",-0.000244416756548922
"957",3.84865653949094e-16
"958",-6.59932007424267e-05
"959",-1.73285037424076e-15
"960",-2.5412083241165e-15
"961",2.57504908956326e-15
"962",2.75941163083135e-15
"963",-1.15351685146655e-15
"964",-2.32637645793701e-15
"965",-8.52837897533858e-05
