"","hub"
"187",-1.87323645499454e-15
"188",-4.26530459385189e-15
"189",2.60635448490542e-15
"190",-3.76398341382593e-15
"191",2.99764610094604e-16
"192",-6.21219689052486e-17
"193",-1.04721060977367e-15
"194",-3.31239212259114e-15
"195",-2.66858933107602e-15
"196",3.9381175164165e-16
"197",-4.70798108215512e-15
"198",-1.38469659094994e-15
"199",6.32860804883375e-16
"200",-3.38676707764344e-15
"201",-1.9711729612429e-15
"202",-2.10923221149199e-15
"203",-5.081471187013e-15
"204",-4.73957275286602e-15
"205",-3.66413773310705e-15
"206",2.19747443872027e-15
"207",-3.90394967076371e-16
"208",-1.50561460655206e-16
"209",4.13645124759978e-15
"210",8.96740903587693e-16
"211",-8.00190246176168e-16
"212",-3.92766717901796e-15
"213",6.25403213315767e-16
"214",-2.39652458478904e-15
"215",-3.85163786875825e-15
"216",-2.24929527368844e-15
"217",-3.13665154918166e-15
"218",-2.15439115372982e-15
"219",-2.52125761972624e-15
"220",5.01617690281575e-15
"221",-4.02655993160141e-15
"222",-2.60636263962346e-16
"223",3.82585383500862e-16
"224",4.53547034281149e-15
"225",-2.22624922586866e-15
"226",1.15335126753815e-16
"227",-1.74897979237886e-15
"228",-1.89881040625805e-15
"229",3.13385563268506e-15
"230",-4.34575034926464e-15
"231",-3.81644110108469e-15
"232",-4.06802167824446e-15
"233",-4.58399234775361e-16
"234",3.7632644622855e-15
"235",5.17914082411765e-16
"236",-5.10469202383135e-15
"237",2.96723439964124e-15
"238",5.63009712748539e-16
"239",1.9219848158768e-15
"240",-1.52908341718137e-16
"241",-3.97953169642202e-15
"242",6.28695833926514e-16
"243",3.38664120572695e-16
"244",-3.19863087087085e-15
"245",1.40648644389879e-15
"246",3.00898287056414e-15
"247",-5.20622436110075e-15
"248",3.61294420159729e-15
"249",-1.36112178604117e-15
"250",-1.21360822166817e-15
"251",5.20936436015812e-15
"252",5.20609284704768e-15
"253",-2.8512044785944e-15
"254",-2.37127737071023e-15
"255",1.88606493482391e-15
"256",8.58145926456735e-16
"257",-1.90368546637066e-15
"258",-1.88329163922411e-15
"259",3.07434243725096e-15
"260",-3.50945128795626e-15
"261",-2.17919823794086e-15
"262",-3.42873396730098e-15
"263",4.22918377874498e-15
"264",4.36280000183293e-15
"265",-2.75389851373173e-15
"266",-1.35153293046247e-15
"267",2.98478558797363e-15
"268",2.98788971342433e-15
"269",4.3697889577414e-15
"270",1.15956852116982e-15
"271",-4.71635686529241e-15
"272",-4.66832064645159e-15
"273",1.14899563636437e-15
"274",2.40719161205984e-15
"275",-2.00464182025111e-15
"276",2.25269487837951e-15
"277",-2.88789549935282e-15
"278",-2.96077924183955e-15
"279",8.08789014368484e-16
"280",2.27224790808617e-15
"281",3.19220868495985e-15
"282",5.09718004759525e-15
"283",3.21461081216281e-15
"284",-5.04067107309479e-15
"285",2.66987717877558e-15
"286",-3.33493234295044e-15
"287",3.79207455819754e-15
"288",1.06248243205628e-15
"289",-1.0535971511468e-15
"290",3.3704084040055e-15
"291",-3.42514927507098e-15
"292",3.57025973651376e-15
"293",-5.08981545726018e-15
"294",2.53295123939118e-15
"295",2.77880583128664e-15
"296",4.15501732128236e-15
"297",2.92684430200492e-15
"298",-1.40522400746337e-15
"299",-2.04452725612447e-15
"300",-3.07474577516241e-15
"301",-2.04696171849563e-15
"302",-2.63836834199792e-15
"303",-1.76813184455545e-15
"304",-1.39181485501014e-15
"305",4.62669951591318e-15
"306",-1.02449297951389e-15
"307",2.8476638903794e-15
"308",1.89030459607536e-15
"309",-2.08447749859647e-15
"310",3.99061010871395e-15
"311",-2.73898062712174e-15
"312",-2.72490001725151e-16
"313",-5.62322588040652e-16
"314",-9.177974831877e-16
"315",1.77670540101782e-15
"316",-2.11728430658881e-15
"317",3.72341604298735e-15
"318",3.52908009041658e-15
"319",1.53058200752651e-16
"320",-3.75731784472059e-15
"321",-3.26748015190273e-15
"322",-5.92828224039896e-16
"323",-2.49297639949749e-15
"324",1.91924866023728e-15
"325",3.8037221065532e-15
"326",-2.97768559136096e-16
"327",1.97408026981352e-15
"328",-9.19153821455024e-16
"329",-1.88630211883272e-16
"330",7.21306594337263e-16
"331",2.51551981427354e-15
"332",1.35361955540579e-15
"333",1.1158352430173e-15
"334",5.54240621237252e-16
"335",2.51429350067859e-16
"336",1.16995045838973e-15
"337",2.302109274027e-15
"338",4.39920817022509e-15
"339",1.35868285136782e-15
"340",2.56670366537425e-15
"341",-1.79177110320945e-15
"342",-1.83823364982181e-15
"343",-1.45370958684962e-16
"344",-2.38456334799962e-15
"345",-2.30268233829459e-15
"346",-4.63911838194331e-15
"347",4.09961417875947e-16
"348",-4.59134730322519e-15
"349",1.8612511291683e-15
"350",4.12703306068269e-16
"351",-1.7884016251458e-16
"352",-1.68306169332287e-15
"353",1.0239376066862e-15
"354",-1.10186347349821e-15
"355",-5.07449649076124e-15
"356",3.64655560476597e-15
"357",-1.77428548331939e-15
"358",1.62908020802874e-15
"359",-4.35059749266302e-16
"360",-2.3789821504629e-16
"361",-3.43418663909595e-15
"362",5.05918347455253e-15
"363",2.35521271359552e-15
"364",-1.491329237952e-15
"365",-4.81261320393655e-16
"366",-4.35853467397891e-15
"367",2.43433369440514e-15
"368",-4.90352608840259e-15
"369",2.64198234819536e-15
"370",-3.58804482360929e-15
"371",-2.02381243257346e-15
"372",4.61521535450756e-16
"373",-3.30757814226855e-15
"374",4.98470240085868e-15
"375",3.53849186118132e-15
"376",-2.15870495058071e-15
"377",-2.16766114041662e-15
"378",6.6092628097255e-16
"379",-8.5973628786239e-16
"380",-2.62571941656795e-15
"381",-5.1268931689039e-15
"382",-2.04112803105508e-15
"383",2.29987580501435e-15
"384",-2.64799398087421e-15
"385",3.42977701405613e-15
"386",5.17085325385403e-15
"387",4.49455487348944e-17
"388",-3.24337181264883e-05
"389",3.51460323384391e-15
"390",-4.20687768669654e-15
"391",-2.9519366012226e-15
"392",-2.57317420161827e-15
"393",6.63108159840369e-16
"394",5.14945882531336e-15
"395",-8.84345046413753e-16
"396",-1.9274715976837e-16
"397",4.51842611153174e-15
"398",-4.59185874185628e-16
"399",1.15022386083937e-15
"400",2.96432123811372e-15
"401",1.19146046143721e-15
"402",-1.32328992193367e-15
"403",-1.65897564883437e-15
"404",-2.18333424307387e-15
"405",-4.03272406064649e-16
"406",2.2916552535428e-15
"407",-3.29528912364942e-15
"408",1.33606845003006e-15
"409",-1.9411766627898e-15
"410",1.98011605980425e-15
"411",5.11776211103247e-15
"412",4.13254547311514e-15
"413",-2.18638161120611e-16
"414",-2.87751573894887e-15
"415",2.91335034799635e-15
"416",4.63871575421704e-15
"417",4.47858354737752e-15
"418",3.54376433742134e-15
"419",-2.33408816829317e-15
"420",2.11719590437518e-15
"421",4.68772195876124e-15
"422",2.3151454371612e-16
"423",4.4686878709319e-16
"424",-2.08493904160618e-16
"425",5.58187269712768e-16
"426",3.64727153432327e-15
"427",2.23279227103438e-15
"428",-3.48064268128839e-15
"429",-2.04069641626394e-15
"430",-8.11261580498745e-16
"431",-1.88963397237052e-15
"432",1.76101110544727e-15
"433",4.61587836276544e-15
"434",-5.07877214841351e-15
"435",-4.4219494476446e-16
"436",5.19824409622105e-15
"437",-3.71517182559435e-15
"438",4.90920057895485e-15
"439",1.27726954750568e-15
"440",1.07944025941422e-16
"441",-7.94524081948714e-16
"442",-2.49247988954128e-15
"443",-1.87042080536614e-15
"444",-3.78284763639365e-16
"445",4.84424407431957e-15
"446",3.93753663946229e-15
"447",-4.93719095653104e-15
"448",3.25154980489102e-15
"449",1.55085056552554e-15
"450",-1.19041228110797e-15
"451",-1.12250547070152e-15
"452",3.90198089916931e-15
"453",-5.51422699161996e-16
"454",-4.73611499557547e-15
"455",1.49241768506405e-15
"456",-3.52647371219296e-15
"457",-4.94679619996461e-15
"458",2.51371024490932e-15
"459",2.59174958768912e-15
"460",7.8924413235118e-16
"461",-3.26530436019139e-15
"462",-4.15029687370106e-15
"463",2.66420348142122e-15
"464",-2.71858754616836e-15
"465",-2.03247269437467e-15
"466",5.0224301176326e-16
"467",2.46563846689378e-15
"468",-1.72634396591152e-15
"469",3.99946877644246e-15
"470",3.02916426317415e-15
"471",4.02977978879015e-15
"472",-4.8996146682733e-16
"473",5.15178449398864e-15
"474",3.37987332908244e-15
"475",-1.03632693811056e-15
"476",7.10226200769889e-16
"477",4.35471506431948e-15
"478",-1.95477900659718e-15
"479",1.30068286915842e-15
"480",-3.50708116580827e-15
"481",3.92578450759258e-15
"482",-4.93713901755325e-15
"483",4.90634601132276e-15
"484",4.3773620343776e-15
"485",6.00323040719255e-17
"486",-2.81060044162934e-15
"487",-4.52705809818379e-15
"488",2.60623169737356e-15
"489",1.46386887741459e-15
"490",-2.80719205124373e-15
"491",4.65944783914853e-19
"492",-2.600098746069e-15
"493",-1.79307966664471e-15
"494",-1.89496030752346e-15
"495",-2.67831258016514e-15
"496",4.83622957193155e-15
"497",2.81031548089102e-15
"498",2.90335322885931e-15
"499",-6.52987142033728e-16
"500",-1.59198057628332e-15
"501",-1.21633208045518e-15
"502",1.34077519911134e-15
"503",2.87069754049116e-15
"504",2.77774732314727e-15
"505",-1.59604618264565e-15
"506",3.48465736258294e-15
"507",-2.5462179535671e-15
"508",3.54906448837754e-15
"509",4.71852676190081e-15
"510",-1.68967879992629e-15
"511",-1.75919405890776e-05
"512",-4.68500177128656e-15
"513",1.65008092553695e-16
"514",-1.26261921773778e-15
"515",-4.318676392199e-15
"516",5.02815841855506e-15
"517",-9.75780225643353e-16
"518",-2.31423278024305e-15
"519",3.56533895608355e-17
"520",4.65533945033748e-15
"521",6.08793825367868e-16
"522",-2.00002408789315e-16
"523",-2.83656200351817e-15
"524",4.53357648139408e-15
"525",5.96793507155168e-16
"526",-4.97714010557259e-15
"527",3.36497513005185e-16
"528",1.78305246289267e-15
"529",5.63985199116046e-16
"530",-2.53756371263099e-15
"531",3.07349171013606e-15
"532",3.4276027221094e-15
"533",1.32967835020976e-15
"534",-4.586833059684e-15
"535",-4.84879800436719e-15
"536",2.5561112092128e-15
"537",4.48185740749434e-15
"538",3.92350577687603e-15
"539",-2.74707330328862e-16
"540",3.54547630519791e-15
"541",-1.8470260734442e-16
"542",4.11802221255299e-15
"543",-3.56275826542509e-15
"544",1.37103051370145e-15
"545",7.9383561940892e-16
"546",1.80218355106506e-15
"547",-2.22745293111694e-15
"548",-8.00839539819061e-16
"549",-3.87910359205193e-15
"550",-2.6938565227603e-15
"551",-3.51089785621173e-15
"552",-2.08387315842343e-15
"553",1.15720816217213e-15
"554",-4.53967842782329e-15
"555",-1.10149823321112e-15
"556",1.43854321840548e-15
"557",-4.12048494657891e-16
"558",4.68639375380329e-16
"559",1.02542023717821e-15
"560",2.70747229823737e-15
"561",4.34871684557679e-15
"562",8.17973474872846e-16
"563",2.88082259072075e-16
"564",2.19285545624488e-15
"565",4.12044986464365e-15
"566",2.95818502271086e-15
"567",-3.15015980463329e-15
"568",-2.86201479810944e-16
"569",-1.76095339317216e-15
"570",-3.79301911540524e-15
"571",2.67303474675194e-15
"572",-2.20682971734635e-15
"573",2.465108403916e-15
"574",1.22220880616587e-15
"575",4.37062953484864e-15
"576",4.1969973064212e-16
"577",2.78637268198391e-15
"578",-3.08079815374992e-15
"579",9.02982778882125e-17
"580",5.18160246804226e-15
"581",2.43959419328629e-15
"582",-1.7177612320819e-15
"583",7.80359893848593e-16
"584",3.26665516888553e-15
"585",-4.83454290188118e-15
"586",3.81729873653551e-15
"587",-3.08582325236874e-15
"588",-4.65251787190605e-15
"589",3.43007293351555e-15
"590",-1.10566367752169e-15
"591",4.54997438067518e-15
"592",1.59071344184607e-15
"593",2.1647918599797e-15
"594",-1.00738043052725e-16
"595",-3.39862252395199e-15
"596",-3.48746395483846e-15
"597",-2.36202311331623e-15
"598",1.77913013412146e-15
"599",-3.15082914896538e-15
"600",-1.37437352128658e-15
"601",4.74236664570643e-15
"602",4.7834248666725e-15
"603",3.61605004830966e-15
"604",-2.78569596518003e-15
"605",4.57137731391345e-15
"606",-2.01351552595112e-16
"607",-4.47641066747106e-15
"608",2.91526710689323e-15
"609",3.08156840181429e-15
"610",4.28715153685862e-15
"611",-2.08280070602928e-15
"612",-2.15352344803711e-15
"613",5.60020057244268e-17
"614",2.48482845732101e-15
"615",-2.2067827522935e-15
"616",1.2687438665706e-15
"617",3.12251583592873e-15
"618",2.78914647431151e-15
"619",6.66591419683971e-16
"620",3.1816467558103e-16
"621",-3.76716385950847e-15
"622",-4.97797708986539e-15
"623",5.78671357088178e-16
"624",4.85797221844095e-15
"625",-2.47966529798958e-16
"626",4.88542910493514e-15
"627",-2.6407527167891e-15
"628",-9.5530654217718e-16
"629",-3.36791457708651e-15
"630",1.77759556544143e-15
"631",2.79487480941695e-15
"632",-3.81028769291777e-16
"633",7.23654455147666e-16
"634",1.00568592386717e-15
"635",-5.08328285805912e-15
"636",-4.87047417997162e-15
"637",-3.6564549500557e-15
"638",-3.83357511178765e-15
"639",1.96498731164475e-15
"640",3.66766868310953e-15
"641",-5.19048693372989e-15
"642",-1.45531869103115e-15
"643",3.33001207560191e-16
"644",-4.5053096477538e-15
"645",-1.98984435925243e-15
"646",-3.29007800567996e-15
"647",-4.33218976562802e-16
"648",-7.59440754450843e-16
"649",3.55462132796438e-15
"650",-4.64421187027078e-15
"651",-3.35176085658727e-15
"652",3.59431168295617e-15
"653",4.78708864689988e-15
"654",1.63117528563192e-15
"655",4.06790586845187e-15
"656",4.20828077047469e-15
"657",-1.95813663310385e-16
"658",4.98190984301149e-15
"659",-6.41315295930857e-16
"660",-3.72249906482307e-15
"661",-1.76369881510885e-16
"662",-1.82053396692634e-15
"663",-2.47383910699346e-15
"664",-2.07001566755765e-15
"665",4.97771637780223e-15
"666",3.21290789199422e-15
"667",-1.78359202568489e-15
"668",1.60776801169174e-15
"669",4.52361908782774e-15
"670",3.7476824109795e-15
"671",-4.39278258926804e-15
"672",2.90331574305009e-15
"673",1.25054114479127e-15
"674",-8.97240516150685e-16
"675",3.47028185060298e-15
"676",4.94053904965961e-15
"677",-1.99337360161394e-15
"678",-2.73636846227043e-15
"679",-2.22902525473031e-15
"680",4.40894632317115e-15
"681",-9.36716255423387e-16
"682",-4.43826574286101e-15
"683",-4.48207652746673e-15
"684",7.25517553372767e-16
"685",-6.22653563697385e-17
"686",-3.45535141156154e-15
"687",-4.37280425387842e-15
"688",-1.06012867523765e-15
"689",-2.33470505013476e-15
"690",-2.0169008676989e-16
"691",9.57824244274376e-17
"692",3.53178957987438e-15
"693",-4.96610839404005e-15
"694",-7.75640326030071e-16
"695",2.36513089779694e-15
"696",-3.27827779731586e-16
"697",-2.07119821501178e-15
"698",-1.74253066659651e-15
"699",4.19900866971075e-15
"700",-5.08347418973709e-16
"701",-1.15504995165874e-15
"702",-1.75197072815306e-15
"703",5.08483354431787e-17
"704",-7.46640055733897e-16
"705",-9.2711183320083e-16
"706",6.12132688694745e-16
"707",3.63797965262814e-15
"708",-2.37274147764566e-17
"709",-2.41325050177704e-15
"710",4.88538045732555e-15
"711",4.6768530117914e-15
"712",-2.30139006054684e-16
"713",1.87080482463916e-15
"714",4.84995281519767e-15
"715",2.65827713764632e-15
"716",4.09726161960886e-15
"717",1.22070814773013e-15
"718",-5.40622570329346e-16
"719",-1.01356968043922e-15
"720",-1.15898656964322e-15
"721",-4.5402031146015e-15
"722",-2.83754337648613e-15
"723",-1.37153563384714e-16
"724",1.38926444436158e-16
"725",-1.56589478208162e-15
"726",-2.05482920212215e-15
"727",9.64420347707241e-16
"728",1.37169807879661e-16
"729",2.10875275085178e-16
"730",-2.1951661516613e-15
"731",-3.56715940579128e-16
"732",2.32984394185723e-15
"733",-1.10085758380256e-15
"734",2.29379406448541e-15
"735",-2.1211621044904e-15
"736",-3.18044317121666e-16
"737",-4.57114855887016e-15
"738",2.75996135891046e-15
"739",9.02309593242735e-16
"740",-1.0167134597427e-15
"741",-2.95199642940325e-15
"742",-4.38366560189906e-15
"743",-1.89307345247598e-15
"744",-3.35015681776045e-15
"745",-2.85941008212109e-16
"746",2.81356465882211e-15
"747",3.71650381568603e-15
"748",-4.16717487619722e-15
"749",2.59289597662948e-15
"750",-1.58033385692649e-15
"751",5.16535101608099e-15
"752",-4.54699504558922e-15
"753",2.34318717014158e-15
"754",-3.74194824005113e-15
"755",2.30589098694581e-15
"756",-4.71904541865977e-15
"757",-7.11401376078198e-17
"758",3.93280336065339e-15
"759",8.71263734587944e-16
"760",-2.11198988830143e-15
"761",6.62400298432958e-16
"762",4.0914967433979e-15
"763",-2.77636705912917e-15
"764",4.17378740401354e-15
"765",6.12634587364823e-16
"766",1.62129830990075e-15
"767",2.11672606317743e-15
"768",-2.68740564734976e-15
"769",1.68446164841167e-15
"770",1.7653415422383e-15
"771",4.63544743220137e-15
"772",-7.63376682548381e-16
"773",1.53476538976172e-16
"774",3.10332572961646e-15
"775",4.02136499189149e-15
"776",-4.9479175047844e-15
"777",-3.80314420341485e-15
"778",8.51088445120975e-17
"779",1.38312933590182e-15
"780",-3.1804348740662e-15
"781",3.52349643733775e-15
"782",3.55093932789361e-15
"783",4.61302272527702e-15
"784",3.65858120145306e-15
"785",3.32722723365292e-16
"786",1.2453514409304e-15
"787",-4.00221855017581e-15
"788",7.91318981551554e-16
"789",9.15333084885444e-16
"790",-1.57809322757372e-15
"791",1.99933501829842e-15
"792",4.58817539606513e-15
"793",-3.27970100387168e-15
"794",-4.14778292762362e-15
"795",-4.37545033766125e-15
"796",-4.18529081209816e-15
"797",-2.81686637422058e-15
"798",3.43382151206138e-15
"799",-7.55618468369195e-16
"800",4.88791123184431e-15
"801",-3.1632982689218e-15
"802",-2.3169631514656e-16
"803",-3.77206696584634e-15
"804",2.32391282449054e-15
"805",-3.85404880111428e-15
"806",-9.06018850692525e-16
"807",1.15603901266236e-15
"808",-3.2534129912318e-15
"809",-2.6776816144555e-16
"810",-4.58829251885649e-15
"811",8.34116612072196e-16
"812",-8.33078066941546e-16
"813",-2.59859808370413e-15
"814",-3.97180118031291e-15
"815",1.68888899923282e-15
"816",3.23838472412276e-15
"817",-2.5360204464028e-15
"818",-2.28336711388826e-15
"819",-3.95520588900316e-15
"820",4.45539833799224e-15
"821",-2.19173641792763e-15
"822",-3.95400797902991e-15
"823",1.46683136730248e-15
"824",4.27827544857767e-15
"825",3.53551349236647e-15
"826",8.67870850836922e-16
"827",4.20923233559885e-15
"828",-1.82222403147481e-15
"829",-6.53093749971595e-16
"830",-3.26528942884348e-15
"831",-3.94502727444439e-15
"832",-2.80970601083569e-15
"833",-1.41032160843039e-15
"834",-4.13617419188325e-15
"835",-3.94717494637823e-15
"836",1.41113547877275e-16
"837",4.03587868270436e-15
"838",1.27796033699385e-15
"839",1.22433089935847e-15
"840",-1.95652362086595e-15
"841",3.94542187752685e-15
"842",4.41404376046428e-15
"843",3.72057764484667e-15
"844",2.33236885352078e-16
"845",-2.1756501422533e-15
"846",2.73262378433478e-15
"847",1.13734996103619e-15
"848",-4.96386963208488e-15
"849",-1.34320911146493e-15
"850",-1.8900981111887e-15
"851",-4.26295599099598e-15
"852",1.43534991309358e-15
"853",-3.74688861360107e-15
"854",-3.06946950762361e-15
"855",7.41893413230119e-16
"856",4.44850771738542e-15
"857",1.42842881099593e-17
"858",1.68221139272729e-16
"859",5.1388070179501e-16
"860",3.5741628627895e-18
"861",-2.51121623716366e-15
"862",-4.51523266738271e-15
"863",2.08485536876157e-15
"864",3.69032134090017e-15
"865",4.06765210179471e-15
"866",4.37751827862389e-15
"867",-4.92829733332001e-15
"868",9.57798913096113e-16
"869",2.72856708388362e-15
"870",-4.83112587993612e-15
"871",-3.47859866181192e-15
"872",3.14939729186995e-15
"873",3.86478279384696e-15
"874",3.1676925370522e-15
"875",1.67810391763929e-15
"876",-7.89373377346174e-16
"877",6.23022247927968e-16
"878",-8.93666760631595e-16
"879",7.00105360645063e-16
"880",1.37471579466958e-15
"881",1.22752992852681e-15
"882",-1.04447653010784e-15
"883",7.35667852252387e-16
"884",3.66348798794755e-15
"885",-1.77535184275482e-15
"886",-5.16732679714655e-15
"887",-2.06594183875349e-15
"888",1.0145546865647e-15
"889",-3.64327575227672e-15
"890",-3.3328927582895e-15
"891",-3.06019301401955e-15
"892",-6.64181496640882e-07
"893",5.11542513460621e-15
"894",2.1092954608289e-16
"895",-1.45051141737749e-15
"896",-1.52799802303002e-15
"897",-1.51139165860756e-15
"898",-3.11906511553635e-15
"899",1.27917215441461e-15
"900",1.48457251493072e-15
"901",1.15264732577496e-15
"902",1.72821202351219e-15
"903",-2.01928050925466e-15
"904",3.70386152051654e-15
"905",2.17448212537128e-15
"906",-1.74053739553507e-15
"907",-3.69634871614281e-15
"908",1.93280945930036e-15
"909",3.71179123815514e-15
"910",-1.06658832288766e-15
"911",5.15721034987709e-15
"912",-4.38966354755151e-15
"913",1.23135649741454e-15
"914",-1.72437155394321e-16
"915",1.62246134498125e-15
"916",2.46029424474578e-15
"917",2.18012771273267e-15
"918",-3.48042683149501e-15
"919",3.91791107151633e-15
"920",-4.83412175907643e-06
"921",4.70738652853282e-15
"922",4.3763696855639e-16
"923",1.2848802954027e-15
"924",3.58928018976496e-15
"925",-2.66898121204609e-15
"926",-1.73124331319716e-15
"927",5.09503069784485e-15
"928",-3.07562678197018e-15
"929",-6.35424124009992e-16
"930",2.20432278355996e-15
"931",8.80741053119628e-16
"932",1.87110815579712e-15
"933",-1.52186755309844e-16
"934",-2.28599770343199e-15
"935",-3.56792872073627e-15
"936",-1.3813565013612e-05
"937",3.65013405905954e-16
"938",1.32095388285859e-15
"939",4.69330318299316e-15
"940",4.44512652513027e-15
"941",-7.30781693579492e-07
"942",-6.90306056332649e-16
"943",-3.45812821755029e-15
"944",8.0783198731428e-16
"945",-3.54198917663718e-15
"946",2.15869744879597e-15
"947",3.32546217031283e-15
"948",-0.000686883876157518
"949",-4.52816870720899e-15
"950",-9.3271176554693e-16
"951",1.36609480439997e-15
"952",3.85325005234004e-16
"953",-1.33340134036918e-15
"954",-4.6358522741795e-15
"955",9.82738287912389e-16
"956",-0.000171663628969659
"957",5.75250530705594e-16
"958",-5.65531810435032e-05
"959",-2.59006236917618e-15
"960",-3.7986275540542e-15
"961",3.84875812378571e-15
"962",4.12438023963555e-15
"963",-1.72436510136072e-15
"964",-3.47733570719408e-15
"965",-5.63036383694839e-05
