"","hub"
"486",-1.94641806741463e-16
"487",-3.13516848560106e-16
"488",1.80705518192819e-16
"489",1.01472873297969e-16
"490",-1.94619830912985e-16
"491",3.22890127423591e-20
"492",-1.80519864415035e-16
"493",-1.24366123336989e-16
"494",-1.31281686786507e-16
"495",-1.85545830253924e-16
"496",3.35277052717732e-16
"497",1.94791948119924e-16
"498",2.01122177974794e-16
"499",-4.52509055288934e-17
"500",-1.10417778781826e-16
"501",-8.43852162541107e-17
"502",9.28800363053769e-17
"503",1.98988443439495e-16
"504",1.92566752292677e-16
"505",-1.10581682609342e-16
"506",2.41728392837978e-16
"507",-1.76478855659591e-16
"508",2.4608395280858e-16
"509",3.26782596317881e-16
"510",-1.17048885655536e-16
"511",-1.64446911147764e-06
"512",-3.24873968723216e-16
"513",1.14300315244323e-17
"514",-8.76023506727573e-17
"515",-2.99190485573098e-16
"516",3.48733801162167e-16
"517",-6.76385255592445e-17
"518",-1.6036952481723e-16
"519",2.47049566383187e-18
"520",3.22634404192997e-16
"521",4.21856562174162e-17
"522",-1.385966877735e-17
"523",-1.96730775631855e-16
"524",3.14061668894388e-16
"525",4.13627106516928e-17
"526",-3.45079458016129e-16
"527",2.33445787177328e-17
"528",1.23556288166407e-16
"529",3.90639533516662e-17
"530",-1.75844464356609e-16
"531",2.13058426483498e-16
"532",2.37342865924576e-16
"533",9.21978344805968e-17
"534",-3.17859625569302e-16
"535",-3.36402943521274e-16
"536",1.77198159908289e-16
"537",3.10576642476714e-16
"538",2.72086729998448e-16
"539",-1.90344079156824e-17
"540",2.4576715559115e-16
"541",-1.28179251550455e-17
"542",2.85591023020069e-16
"543",-2.46940592290527e-16
"544",9.50200909993658e-17
"545",5.49342477390669e-17
"546",1.24938546658986e-16
"547",-1.54370068237566e-16
"548",-5.54604870918072e-17
"549",-2.68795750770414e-16
"550",-1.86719664357982e-16
"551",-2.43299040533293e-16
"552",-1.44468448778064e-16
"553",8.02106759702973e-17
"554",-3.14777766474207e-16
"555",-7.62969787437671e-17
"556",9.97635779761866e-17
"557",-2.85681614523975e-17
"558",3.24883875394745e-17
"559",7.10232255860704e-17
"560",1.87574320303947e-16
"561",3.01172861614987e-16
"562",5.66606751732713e-17
"563",1.99577197923736e-17
"564",1.52024197128168e-16
"565",2.85342616913971e-16
"566",2.05226617458076e-16
"567",-2.18269421065555e-16
"568",-1.98488487922361e-17
"569",-1.21959587529109e-16
"570",-2.62924900701731e-16
"571",1.85169236418816e-16
"572",-1.52969593712438e-16
"573",1.70871611944863e-16
"574",8.47144598240161e-17
"575",3.02810636024699e-16
"576",2.90979599820229e-17
"577",1.93037427280171e-16
"578",-2.13614433017684e-16
"579",6.26590099754219e-18
"580",3.59371632288821e-16
"581",1.6907537291412e-16
"582",-1.19066896152919e-16
"583",5.41234182710214e-17
"584",2.26487888425073e-16
"585",-3.34875262408236e-16
"586",2.64520378604779e-16
"587",-2.13755478078102e-16
"588",-3.22422172854665e-16
"589",2.37713593358199e-16
"590",-7.65954346349152e-17
"591",3.15200500103629e-16
"592",1.1016505338412e-16
"593",1.49995309007048e-16
"594",-6.98119575916628e-18
"595",-2.35491789585268e-16
"596",-2.41702178945117e-16
"597",-1.63839717305056e-16
"598",1.23281420964688e-16
"599",-2.18438376564091e-16
"600",-9.5280578905502e-17
"601",3.28701968582261e-16
"602",3.31516400418934e-16
"603",2.50387915145184e-16
"604",-1.93112116247536e-16
"605",3.16949999367779e-16
"606",-1.39427535324352e-17
"607",-3.10055913609648e-16
"608",2.01993208541749e-16
"609",2.13593971019485e-16
"610",2.96782983496331e-16
"611",-1.44425736526128e-16
"612",-1.49144578889533e-16
"613",3.87913285170183e-18
"614",1.72413381603747e-16
"615",-1.52952750572099e-16
"616",8.80363963825328e-17
"617",2.16391499019168e-16
"618",1.93410462671957e-16
"619",4.61967715507422e-17
"620",2.20640039244646e-17
"621",-2.60901612054628e-16
"622",-3.44969791438617e-16
"623",4.0142790699216e-17
"624",3.36599100050348e-16
"625",-1.72007235184014e-17
"626",3.38441238098491e-16
"627",-1.83175644457688e-16
"628",-6.62732170758371e-17
"629",-2.33480953493483e-16
"630",1.23126716391998e-16
"631",1.9367391162274e-16
"632",-2.64022226793423e-17
"633",5.01273428732517e-17
"634",6.97297626802236e-17
"635",-3.52365274027527e-16
"636",-3.37782197850958e-16
"637",-2.53274243337035e-16
"638",-2.65681680375985e-16
"639",1.36270273220707e-16
"640",2.54094128300911e-16
"641",-3.59816106449468e-16
"642",-1.00825378476914e-16
"643",2.31062410735402e-17
"644",-3.12274182041585e-16
"645",-1.37996824741021e-16
"646",-2.28181419017991e-16
"647",-3.00229558006795e-17
"648",-5.26102278682604e-17
"649",2.4624508351142e-16
"650",-3.21867020074438e-16
"651",-2.32506662622081e-16
"652",2.49078617744224e-16
"653",3.31831739710691e-16
"654",1.13065472658939e-16
"655",2.8183066892206e-16
"656",2.91932317410708e-16
"657",-1.35771564203509e-17
"658",3.45075620499923e-16
"659",-4.4513934841202e-17
"660",-2.57673497778759e-16
"661",-1.22402176150602e-17
"662",-1.26226672172058e-16
"663",-1.71656835219975e-16
"664",-1.43489535914512e-16
"665",3.44802772179287e-16
"666",2.2252978376969e-16
"667",-1.23677515691346e-16
"668",1.11292001804062e-16
"669",3.13767712664731e-16
"670",2.59790846746834e-16
"671",-3.04230688346765e-16
"672",2.01054686854345e-16
"673",8.67415161363384e-17
"674",-6.22398810316035e-17
"675",2.40529192563393e-16
"676",3.4258382093112e-16
"677",-1.38276617441391e-16
"678",-1.89539570153551e-16
"679",-1.54667399592464e-16
"680",3.05258285478225e-16
"681",-6.49718371669046e-17
"682",-3.07487232911025e-16
"683",-3.10585141597128e-16
"684",5.03029190774229e-17
"685",-4.31854757778163e-18
"686",-2.39507444299205e-16
"687",-3.03099851580363e-16
"688",-7.33844426642063e-17
"689",-1.61791705781634e-16
"690",-1.39615237507525e-17
"691",6.63569139046235e-18
"692",2.44666610616167e-16
"693",-3.4421943278982e-16
"694",-5.37794386239144e-17
"695",1.64018486662638e-16
"696",-2.27451342736484e-17
"697",-1.43389193154475e-16
"698",-1.2069045304536e-16
"699",2.91111532837312e-16
"700",-3.52624114598001e-17
"701",-8.0053120277273e-17
"702",-1.21454967031175e-16
"703",3.52569560710686e-18
"704",-5.17304306934945e-17
"705",-6.42742392002743e-17
"706",4.24006898501944e-17
"707",2.52040511234553e-16
"708",-1.64470795752736e-18
"709",-1.67253242418696e-16
"710",3.38620224455403e-16
"711",3.24232422504962e-16
"712",-1.59598266830344e-17
"713",1.29686329313159e-16
"714",3.36183363979295e-16
"715",1.84351387824975e-16
"716",2.84250721909595e-16
"717",8.45827413365448e-17
"718",-3.74828043745712e-17
"719",-7.01825159972977e-17
"720",-8.04132686917126e-17
"721",-3.14588513381096e-16
"722",-1.96557817225757e-16
"723",-9.50460503698556e-18
"724",9.63043865903381e-18
"725",-1.08692674885391e-16
"726",-1.42517533677778e-16
"727",6.68507544765068e-17
"728",9.51888316478599e-18
"729",1.46160670018512e-17
"730",-1.52107662690462e-16
"731",-2.47219879593429e-17
"732",1.61519423903523e-16
"733",-7.61941481462444e-17
"734",1.59167643705844e-16
"735",-1.46935626125333e-16
"736",-2.2048223673507e-17
"737",-3.16662875183283e-16
"738",1.91436159966591e-16
"739",6.25256628502103e-17
"740",-7.04744775217519e-17
"741",-2.04638096332736e-16
"742",-3.0385510644831e-16
"743",-1.3128531320631e-16
"744",-2.32110098041489e-16
"745",-1.98134333930892e-17
"746",1.95096638968306e-16
"747",2.57676392716061e-16
"748",-2.88793939640357e-16
"749",1.79796454632372e-16
"750",-1.09429772223967e-16
"751",3.58313240819176e-16
"752",-3.1524353584349e-16
"753",1.62277257883264e-16
"754",-2.59299096505237e-16
"755",1.59700870814537e-16
"756",-3.2711050396959e-16
"757",-4.93073053190937e-18
"758",2.72613997359666e-16
"759",6.03800743474382e-17
"760",-1.46419186871279e-16
"761",4.59350568638009e-17
"762",2.83590535792507e-16
"763",-1.92459608050579e-16
"764",2.89237904305264e-16
"765",4.24478620352911e-17
"766",1.12305447586345e-16
"767",1.46732431806133e-16
"768",-1.86502052379578e-16
"769",1.16802168262502e-16
"770",1.22315482628396e-16
"771",3.21083918613267e-16
"772",-5.28941639171764e-17
"773",1.0633632303984e-17
"774",2.15230991245555e-16
"775",2.78674423711252e-16
"776",-3.43046924370814e-16
"777",-2.63479583316116e-16
"778",5.90038079366377e-18
"779",9.59054871343656e-17
"780",-2.20392633256565e-16
"781",2.4410685851244e-16
"782",2.46274441521285e-16
"783",3.19737757158664e-16
"784",2.53388763723388e-16
"785",2.30623706357888e-17
"786",8.62348337559226e-17
"787",-2.77190641058493e-16
"788",5.48646796694581e-17
"789",6.34545633670885e-17
"790",-1.09375961140481e-16
"791",1.38700449835018e-16
"792",3.18019669987293e-16
"793",-2.27231460233696e-16
"794",-2.87583577672574e-16
"795",-3.03358546339679e-16
"796",-2.90191768067887e-16
"797",-1.95172347189361e-16
"798",2.37956158503634e-16
"799",-5.23961508616547e-17
"800",3.38714852227385e-16
"801",-2.19156270339682e-16
"802",-1.60603895716523e-17
"803",-2.6171224744903e-16
"804",1.61096730293713e-16
"805",-2.6694824435691e-16
"806",-6.27888725887575e-17
"807",8.02455942854344e-17
"808",-2.25628438501668e-16
"809",-1.85698809021907e-17
"810",-3.18138132718751e-16
"811",5.7817414690141e-17
"812",-5.77390611588067e-17
"813",-1.80086598919627e-16
"814",-2.75311994659722e-16
"815",1.17016278977019e-16
"816",2.24582835633367e-16
"817",-1.75613681162365e-16
"818",-1.5820036401586e-16
"819",-2.73951146340614e-16
"820",3.08573524582722e-16
"821",-1.51831911085969e-16
"822",-2.73942475451634e-16
"823",1.01680380313479e-16
"824",2.96597577059444e-16
"825",2.4509463757657e-16
"826",6.0130609844426e-17
"827",2.91572699334228e-16
"828",-1.26265554214067e-16
"829",-4.53266366027248e-17
"830",-2.26239434044965e-16
"831",-2.73658415713003e-16
"832",-1.94599168836454e-16
"833",-9.7709761314132e-17
"834",-2.86571161052224e-16
"835",-2.7365409573467e-16
"836",9.7809895112198e-18
"837",2.79990351834285e-16
"838",8.86231092161606e-17
"839",8.47785576462596e-17
"840",-1.35490666829118e-16
"841",2.7345031524719e-16
"842",3.06028548741436e-16
"843",2.57827558141565e-16
"844",1.61598673052764e-17
"845",-1.50743699465354e-16
"846",1.89521857732448e-16
"847",7.88536214715394e-17
"848",-3.442888397069e-16
"849",-9.30786976833473e-17
"850",-1.31092641252546e-16
"851",-2.95335368617594e-16
"852",9.94522739091949e-17
"853",-2.596593906878e-16
"854",-2.12696111749234e-16
"855",5.14413902684455e-17
"856",3.08039198730419e-16
"857",9.89981056736288e-19
"858",1.1658364062759e-17
"859",3.56244858753774e-17
"860",2.47816180480043e-19
"861",-1.7414500681741e-16
"862",-3.12985651786513e-16
"863",1.44550440946499e-16
"864",2.55773334182974e-16
"865",2.81870710231172e-16
"866",3.03263911570502e-16
"867",-3.41288161346829e-16
"868",6.63713057798274e-17
"869",1.89110550535127e-16
"870",-3.3484839535556e-16
"871",-2.41142018937061e-16
"872",2.18141256369e-16
"873",2.68051135151182e-16
"874",2.19695666871815e-16
"875",1.1628803716619e-16
"876",-5.47005123186142e-17
"877",4.31900180156188e-17
"878",-6.19296015415904e-17
"879",4.85484628227048e-17
"880",9.52008743378569e-17
"881",8.50745000697903e-17
"882",-7.23281160355068e-17
"883",5.09660865858803e-17
"884",2.53693658724699e-16
"885",-1.23032781268998e-16
"886",-3.57746431864109e-16
"887",-1.43284918139136e-16
"888",7.03409809435817e-17
"889",-2.52632136567893e-16
"890",-2.31124326445437e-16
"891",-2.11837767597099e-16
"892",-4.70170614493272e-06
"893",3.54829576318983e-16
"894",1.46276134826672e-17
"895",-1.00608105414739e-16
"896",-1.0583064515738e-16
"897",-1.04749685236355e-16
"898",-2.16373197983087e-16
"899",8.87367230756242e-17
"900",1.0282221310858e-16
"901",7.99220214299737e-17
"902",1.19779019048845e-16
"903",-1.40021045679184e-16
"904",2.5704218173513e-16
"905",1.5067724581765e-16
"906",-1.20644036877558e-16
"907",-2.56205807903639e-16
"908",1.33929523965769e-16
"909",2.57248689977618e-16
"910",-7.39062242887598e-17
"911",3.57373803909512e-16
"912",-3.04549241223983e-16
"913",8.53386001966064e-17
"914",-1.19447782074112e-17
"915",1.12341631615203e-16
"916",1.70484243748555e-16
"917",1.5116263759836e-16
"918",-2.41218402631247e-16
"919",2.71787868925923e-16
"920",-2.40638894669879e-05
"921",3.26335263806596e-16
"922",3.03527872765693e-17
"923",8.91317601946882e-17
"924",2.48882212525115e-16
"925",-1.85088965732769e-16
"926",-1.19985063739198e-16
"927",3.53004562488865e-16
"928",-2.13253353559294e-16
"929",-4.40623414503696e-17
"930",1.52798206901939e-16
"931",6.10815094599001e-17
"932",1.29645889935767e-16
"933",-1.05391115002193e-17
"934",-1.58359794089143e-16
"935",-2.47297553363885e-16
"936",5.86757734316056e-16
"937",2.52980234170037e-17
"938",9.16444897002057e-17
"939",3.25292694999476e-16
"940",3.08206515878699e-16
"941",-5.13316695769179e-06
"942",-4.78126289916204e-17
"943",-2.39608648031905e-16
"944",5.5945700086607e-17
"945",-2.45414925064276e-16
"946",1.49553004681487e-16
"947",2.30376457680866e-16
"948",-0.000945405205810684
"949",-3.13272300706313e-16
"950",-6.45996006173481e-17
"951",9.46273832677865e-17
"952",2.67042888334787e-17
"953",-9.24160728012969e-17
"954",-3.21498545286902e-16
"955",6.81465209354992e-17
"956",-0.000366787389703736
"957",3.98506071813092e-17
"958",-6.18593649123355e-05
"959",-1.79706379378392e-16
"960",-2.63209149535621e-16
"961",2.66626275843486e-16
"962",2.85804590635938e-16
"963",-1.19458629639919e-16
"964",-2.41038009163869e-16
"965",-6.15262191960288e-05
