"","hub"
"2656",-5.60907835931502e-15
"2657",-6.69547775470376e-15
"2658",-7.6768108118934e-05
"2659",-8.74641495653039e-15
"2660",7.39194080646709e-15
"2661",3.1024622427333e-15
"2662",-1.52802496711402e-14
"2663",-8.2967445355713e-05
"2664",-6.10010924013105e-05
"2665",1.17301508604851e-14
"2666",1.05695804953284e-14
"2667",-1.02638854130576e-14
"2668",1.34850762656594e-14
"2669",6.86113119974859e-15
"2670",-0.000228022431097604
"2671",-2.62219491226365e-15
"2672",4.55282056866369e-15
"2673",-1.39454814417614e-14
"2674",4.34502792050918e-15
"2675",2.21928281456595e-16
"2676",1.08664475350578e-14
"2677",7.08250123983329e-15
"2678",-6.42030367165276e-16
"2679",-2.39446971497179e-15
"2680",-0.000619702791251668
"2681",6.01747360269596e-15
"2682",-0.000218679034336374
"2683",1.49983990109509e-14
"2684",-1.10668028679712e-14
"2685",8.46251425338894e-15
"2686",-0.0008074382892679
"2687",7.49151051281311e-15
"2688",-1.3839876255908e-14
"2689",7.97620428858934e-15
"2690",-1.23501640927433e-14
"2691",1.18100549844443e-14
"2692",-8.72680227729385e-05
"2693",-4.50817115637108e-16
"2694",1.4853386680749e-14
"2695",2.68302869793796e-15
"2696",5.30184272212649e-15
"2697",6.73329775799619e-15
"2698",-2.05551264495109e-06
"2699",-2.50323067349346e-05
"2700",-0.000299190855671784
"2701",-0.00303832748420999
"2702",-1.14453244249951e-14
"2703",1.19989598603867e-14
"2704",-0.000469716243965209
"2705",-4.85254384086522e-16
"2706",-1.08966167536278e-14
"2707",-0.0022827129409351
"2708",-0.000136169546643452
"2709",-4.21275062554109e-15
"2710",1.09464557485624e-14
"2711",-6.30751152640181e-15
"2712",-3.92502801037209e-15
"2713",-0.00136725969404173
"2714",-1.12666492435537e-14
"2715",7.34036870545484e-15
"2716",-3.4097374825989e-15
"2717",-7.00857389636113e-05
"2718",-8.56688778762666e-16
"2719",-1.4103204941555e-14
"2720",4.08277290448739e-15
"2721",-1.33153659615063e-14
"2722",-1.5351567850467e-15
"2723",-1.42088061923377e-14
"2724",6.26658268017841e-15
"2725",-0.000104166237972996
"2726",-2.38456977278458e-15
"2727",1.35199436406722e-15
"2728",-7.3817706666781e-05
"2729",1.00976138263873e-14
"2730",-8.33911882266746e-15
"2731",-0.0244876017986693
"2732",-1.49007618519765e-15
"2733",5.09016593656521e-15
"2734",-1.24200394757874e-05
"2735",6.06640591015284e-16
"2736",-8.10018919537928e-15
"2737",-1.45094060343322e-14
"2738",4.60237544685169e-16
"2739",-1.01976045238758e-14
"2740",-1.03962233336265e-06
"2741",-3.63806484163507e-05
"2742",1.44690656981292e-14
"2743",4.11942591607228e-15
"2744",-1.10067952373993e-14
"2745",4.22223228881225e-15
"2746",-7.07380071447532e-15
"2747",-4.52945154400625e-15
"2748",5.15013648687787e-15
"2749",4.73132018697224e-15
"2750",7.99741769343765e-15
"2751",1.12077315725537e-14
"2752",-9.58958643094088e-15
"2753",4.72241029539376e-15
"2754",-0.000343720438036168
"2755",-1.25572384920299e-14
"2756",9.38513839546861e-15
"2757",-6.96246663101091e-16
"2758",8.2329709248708e-15
"2759",-9.99906707836343e-05
"2760",9.09476544158291e-15
"2761",9.73693378754808e-15
"2762",-8.25210886627172e-05
"2763",-4.47688617724796e-17
"2764",-1.47888935940638e-14
"2765",-7.5029115471946e-17
"2766",-0.000887344538660221
"2767",4.50619745869883e-15
"2768",4.16072060749385e-15
"2769",5.32189140046982e-15
"2770",6.86516284222471e-15
"2771",-8.30161123236354e-05
"2772",-0.00196489111031259
"2773",-1.52075564803916e-14
"2774",1.16364604744163e-16
"2775",-1.13879372862313e-14
"2776",-1.33046346045647e-14
"2777",-9.9461083073699e-15
"2778",-0.00282415931156991
"2779",-8.32624470048429e-06
"2780",7.05848471553608e-15
"2781",-6.37614870636471e-15
"2782",1.07501346914412e-14
"2783",-1.40985673061605e-14
"2784",-1.12596040444389e-14
"2785",-3.42597026035797e-15
"2786",-1.34163237570959e-14
"2787",-9.72567372418025e-15
"2788",-1.28661414957751e-14
"2789",-1.38061939965095e-14
"2790",1.42916644740713e-14
"2791",-5.60598332356403e-05
"2792",1.00747260729435e-14
"2793",-0.000445436541761606
"2794",6.62414273224533e-15
"2795",-0.000122506774988119
"2796",-0.000947753594535154
"2797",-0.000119204609449984
"2798",1.53072635430806e-14
"2799",-0.00415218290450569
"2800",-6.18257211968185e-05
"2801",1.20161848935668e-14
"2802",-3.52890150950248e-15
"2803",9.31638411029757e-15
"2804",-7.67965553763372e-05
"2805",1.05003846350988e-14
"2806",-3.40334772325541e-15
"2807",-1.5158045690536e-15
"2808",3.61881445890769e-15
"2809",-2.91673858073372e-15
"2810",1.44798806625807e-15
"2811",-5.83951249070025e-15
"2812",-7.06780766861291e-15
"2813",5.96593105079796e-15
"2814",1.09954273101006e-14
"2815",-1.2236958136169e-14
"2816",1.2069403126923e-14
"2817",-0.00123540850375438
"2818",-1.43980165760697e-14
"2819",-3.08616017510481e-15
"2820",1.13122576052153e-14
"2821",-3.95850099291866e-15
"2822",1.14325823963623e-14
"2823",-1.3129280340758e-14
"2824",-1.20688543473855e-14
"2825",1.44505891318068e-14
"2826",-3.28658907537768e-15
"2827",-5.67545218941368e-15
"2828",1.41741209000147e-14
"2829",-0.000320349673953277
"2830",8.21029643730834e-15
"2831",-9.43366831175503e-15
"2832",1.02267819744614e-14
"2833",6.17464990649779e-15
"2834",-0.000133249957740012
"2835",-2.02996651222323e-05
"2836",4.67575770091764e-16
"2837",-9.61583873007833e-15
"2838",-5.63234536347607e-15
"2839",2.23765241425512e-16
"2840",1.10232566302856e-14
"2841",-8.94996231177997e-16
"2842",-1.25211442188861e-14
"2843",2.00660113073661e-15
"2844",-0.000553860202308309
"2845",9.00194175500926e-16
"2846",-0.00119546445594583
"2847",-9.55085428668319e-15
"2848",-0.000357854946339109
"2849",6.46969377230551e-15
"2850",-4.70115278985637e-15
"2851",8.95395974038601e-15
"2852",-0.000248975257582097
"2853",-4.39103261876682e-05
"2854",-0.000123091105392427
"2855",4.04421069727868e-15
"2856",-6.12489312571606e-05
"2857",-1.15286147176193e-14
"2858",-1.11201202645925e-14
"2859",9.27122608336882e-15
"2860",-5.87742537079136e-15
"2861",1.43089029604145e-16
"2862",7.44846562942911e-15
"2863",-5.96986037431475e-16
"2864",-0.000160637376351671
"2865",1.20588609801603e-14
"2866",6.72206185767724e-15
"2867",-2.05495239543962e-15
"2868",9.24836142947819e-15
"2869",1.18731623866159e-14
"2870",-1.23519895798579e-14
"2871",-1.07622222383287e-14
"2872",-0.000178013670926022
"2873",-0.00150084910868656
"2874",-1.00757236023171e-14
"2875",-9.91233497103594e-05
"2876",1.47643751291163e-14
"2877",-0.000156252685100061
"2878",-1.19968570539134e-14
"2879",-4.37644379471013e-15
"2880",-4.3661059275315e-15
"2881",1.52490205914318e-14
"2882",-1.1245872230831e-14
"2883",8.12214528252495e-15
"2884",1.24723049208321e-14
"2885",7.72385184482001e-15
"2886",-1.11037725935524e-14
"2887",-0.00219048122513904
"2888",-5.7256402640928e-16
"2889",-2.91688109875439e-15
"2890",4.38420245846476e-16
"2891",-7.80956990199818e-15
"2892",1.51989513210998e-14
"2893",7.36115759631122e-15
"2894",1.02549253119478e-14
"2895",-1.13673863618537e-14
"2896",-1.64647310630298e-15
"2897",-3.00539871644782e-05
"2898",-1.46137309359727e-14
"2899",-1.99676616242191e-16
"2900",-5.84478602640957e-15
"2901",-0.000207860707313381
"2902",-5.82718298561672e-15
"2903",1.45589012701748e-14
"2904",7.03405253356572e-15
"2905",9.78760539561798e-15
"2906",2.4312688988976e-15
"2907",-0.00267807632496701
"2908",-0.000118020805316773
"2909",1.11369920792538e-14
"2910",2.41271935212124e-15
"2911",9.46625301048152e-15
"2912",-0.000144487688356024
"2913",-4.94929549123954e-06
"2914",2.12831970036064e-15
"2915",-0.00198162161315913
"2916",-2.69649749913726e-05
"2917",5.81706393822587e-15
"2918",-4.07420780281768e-15
"2919",3.39196301588568e-15
"2920",-7.92543650726048e-15
"2921",7.90191074569389e-16
"2922",-0.000876953981654225
"2923",-4.40376103905518e-15
"2924",-2.03458739435344e-15
"2925",1.32237890133973e-14
"2926",-0.00139218642251495
"2927",1.05864961651802e-15
"2928",-7.23894488922127e-07
"2929",-3.56235949421298e-15
"2930",7.63545654577912e-16
"2931",-1.45143688384429e-14
"2932",8.25538229926731e-15
"2933",1.07071932963828e-14
"2934",-4.55221270200996e-16
"2935",2.11859541505107e-15
"2936",-1.47166689017844e-14
"2937",-1.50884087873415e-14
"2938",-0.000216666535335325
"2939",-9.74363718128416e-15
"2940",-5.21920583183554e-15
"2941",-1.09301203477468e-15
"2942",-8.73866330578833e-05
"2943",-0.000152706406644593
"2944",-8.67628624126401e-15
"2945",-0.000454565736811704
"2946",9.3820389669642e-15
"2947",-3.28634849122075e-05
"2948",1.08957990928509e-14
"2949",-2.32126017810962e-07
"2950",-7.09718925381799e-15
"2951",-0.000103265049666907
"2952",3.72167490696315e-16
"2953",-1.50035817083457e-14
"2954",-8.13778282216886e-15
"2955",1.69430580991443e-15
"2956",1.45035447743582e-14
"2957",-4.90488255774785e-15
"2958",-0.000214750363736019
"2959",-0.000256347535077904
"2960",1.19949957487218e-14
"2961",-0.000537495112161397
"2962",-8.55101380936779e-15
"2963",-3.14754682385554e-07
"2964",1.720732391992e-15
"2965",-8.55207919057566e-16
"2966",-0.000985459391414201
"2967",-4.66531848954771e-15
"2968",-2.88885136738447e-15
"2969",1.09606566795186e-14
"2970",-1.02945453034404e-14
"2971",-1.26809160487485e-14
"2972",-3.14208737941858e-15
"2973",-6.37438111158628e-15
"2974",9.23399709531261e-15
"2975",1.34136905059933e-14
"2976",-4.07735269554565e-05
"2977",3.68992593830807e-15
"2978",-6.15240744602201e-15
"2979",-0.000146451464318979
"2980",2.79480240188692e-15
"2981",7.62120137752724e-15
"2982",-1.23120843166233e-14
"2983",8.11255716640311e-15
"2984",9.99365062669476e-15
"2985",-8.18080702940878e-15
"2986",-1.30283568947945e-14
"2987",-9.65393251109223e-15
"2988",-1.81053783444515e-15
"2989",-1.50130119863294e-15
"2990",4.21439540379808e-16
"2991",1.41015392803496e-14
"2992",-1.00082342978916e-15
"2993",-8.68089309827246e-15
"2994",-0.00208066541487256
"2995",-1.27709784555306e-14
"2996",1.05031734481481e-14
"2997",1.42195025197751e-14
"2998",-6.71710040257655e-15
"2999",-3.28997041519799e-16
"3000",2.85912524636233e-15
"3001",1.35682395280374e-14
"3002",1.50290059340157e-14
"3003",1.32626002378864e-14
"3004",1.35643842182497e-14
"3005",1.19862324056109e-14
"3006",-1.46641486600719e-14
"3007",3.57569884432526e-15
"3008",7.96688799349596e-15
"3009",1.47795462701526e-14
"3010",4.25383436570746e-15
"3011",2.49925509353186e-15
"3012",-0.000373642432674515
"3013",-0.000452580907332836
"3014",5.69811771720763e-15
"3015",-1.34929463645599e-15
"3016",-7.69423395846329e-05
"3017",-1.2188556672057e-14
"3018",-4.47676140988822e-15
"3019",-9.36040001181374e-16
"3020",4.00718336041369e-15
"3021",8.42546702864263e-15
"3022",1.06589397924679e-14
"3023",-1.27089370866074e-14
"3024",1.39356141496725e-14
"3025",-1.2482147761182e-06
"3026",-3.31488572251456e-15
"3027",8.41198834233576e-15
"3028",-2.0823743391281e-15
"3029",9.73645296497486e-15
"3030",2.55900621728992e-15
"3031",-8.75924425043869e-05
"3032",-4.09503248263764e-15
"3033",-9.81025631846463e-05
"3034",-6.03212844200436e-15
"3035",1.41789447718074e-14
"3036",-0.000207104405757737
"3037",-1.20940401725653e-15
"3038",-0.000348264419475691
"3039",1.14270867578024e-15
"3040",-4.48299647300927e-15
"3041",-1.42848758536378e-14
"3042",-7.05413424710069e-15
"3043",-1.25557085604002e-14
"3044",5.07449802821169e-15
"3045",-2.16606582549974e-15
"3046",-1.42937537513744e-14
"3047",-1.42532599510714e-14
"3048",-2.82745322374774e-15
"3049",-4.32578790965704e-15
"3050",1.45445133235911e-14
"3051",9.68238715012863e-17
"3052",-1.6536453453274e-15
"3053",-7.65456328704779e-15
"3054",-4.62770920677796e-05
"3055",3.46544452376761e-15
"3056",7.69145427341755e-17
"3057",1.77606347229952e-15
"3058",6.07942510836972e-15
"3059",-1.31507600022564e-14
"3060",1.51419223077463e-14
"3061",5.58633776753129e-15
"3062",-7.78592556516279e-15
"3063",-1.48563024305143e-14
"3064",-4.72405630564979e-05
"3065",1.24760455848933e-14
"3066",-5.39052592414451e-06
"3067",-1.13142094075029e-14
"3068",1.45204108481151e-15
"3069",8.13915568510131e-16
"3070",1.87100192040999e-15
"3071",-0.000233373119654445
"3072",-5.31700701419479e-15
"3073",1.47562849210958e-14
"3074",-1.59795941794563e-15
"3075",5.74770770007853e-15
"3076",-0.000280583747661374
"3077",-8.68267653645437e-15
"3078",1.33425852617086e-16
"3079",-1.21205843842366e-15
"3080",6.30179443077548e-15
"3081",-1.70130554369204e-15
"3082",-1.11733048064076e-14
"3083",3.87170374963496e-15
"3084",5.10272636217037e-15
"3085",1.0689947586867e-14
"3086",-0.000789470119392505
"3087",-1.49985374909102e-14
"3088",1.19818945653097e-14
"3089",6.94472949324863e-15
"3090",1.49220992239122e-14
"3091",-2.45848930683065e-15
"3092",-1.13841471118459e-14
"3093",-3.68221948199721e-15
"3094",-3.316871968455e-05
"3095",-9.34350832425407e-15
"3096",-1.25899174631394e-14
"3097",-1.47179864187654e-14
"3098",-7.92497291035501e-15
"3099",8.97487721235224e-15
"3100",-1.07377576175048e-14
"3101",1.00753676314461e-14
"3102",-0.00214721450768279
"3103",-5.05614366392452e-15
"3104",4.71764793457415e-15
"3105",-8.37507691648247e-15
"3106",8.26583600460084e-15
"3107",-1.71174256612092e-15
"3108",-1.51749318101741e-15
"3109",5.71576314487861e-15
"3110",1.26218503035675e-14
"3111",-1.71299582138897e-15
"3112",9.25928769176105e-15
"3113",3.10621440555892e-15
"3114",-1.32083250124796e-14
"3115",1.1275993752527e-14
"3116",1.61664510920336e-16
"3117",1.23092203632117e-14
"3118",4.22068203666876e-15
"3119",-2.3138260890934e-15
"3120",-7.85052442446167e-15
"3121",3.89850901882503e-15
"3122",-5.54939109333079e-15
"3123",1.19895058792292e-14
"3124",1.74933288825302e-15
"3125",-1.30590146987807e-14
"3126",-1.62284851390498e-15
"3127",-1.30334614366031e-14
"3128",-6.7902556424145e-15
"3129",-5.11714805652287e-15
"3130",-0.00135322958509967
"3131",-0.00162634722224562
"3132",-8.74999518963651e-15
"3133",-6.11796433073041e-14
"3134",-1.10211706911795e-14
"3135",1.13008391534279e-14
"3136",-8.91595027107713e-15
"3137",1.16728805058639e-14
"3138",1.18456114763405e-15
"3139",-0.00014339333114895
"3140",-4.78187185579908e-05
"3141",1.51400242218823e-14
"3142",-3.60453103208799e-16
"3143",-3.32927256137484e-15
"3144",-0.000442490083818738
"3145",6.74643183062829e-15
"3146",2.03042052878415e-15
"3147",9.62745121046241e-15
"3148",-1.34273930884121e-14
"3149",-1.3146974679586e-14
"3150",-8.57306742509896e-15
"3151",2.081074030357e-15
"3152",1.74511049244724e-16
"3153",1.31344942795984e-14
"3154",1.28977721726808e-14
"3155",-3.8722439575572e-15
"3156",-1.36782510256478e-14
"3157",1.4186768684289e-14
"3158",-6.38755030666824e-15
"3159",2.13412183260145e-15
"3160",-2.79621471089267e-16
"3161",3.01271586670817e-15
"3162",1.2938499989737e-14
"3163",7.12141955745827e-15
"3164",-7.00857389082805e-05
"3165",7.76865393647562e-15
"3166",3.92921996764016e-15
"3167",-1.13792959495337e-14
"3168",1.00194216361101e-14
"3169",5.43877373338862e-16
"3170",1.2417611325678e-14
"3171",1.30874725069814e-14
"3172",-1.39857416436124e-14
"3173",7.36271489307145e-15
"3174",3.40932155488461e-15
"3175",9.39210612782279e-15
"3176",-3.41140784201933e-15
"3177",-1.49965092887439e-14
"3178",9.30436504723549e-15
"3179",-2.30233381805182e-15
"3180",1.41055525281071e-15
"3181",1.01443846883873e-14
"3182",-5.07297258195862e-05
"3183",1.53263031944146e-14
"3184",-0.000914077346680335
"3185",4.77734141787237e-15
"3186",1.23694037898883e-14
"3187",-0.000682213597939606
"3188",-5.90214167518588e-15
"3189",-1.42288591865867e-14
"3190",8.59287923188245e-15
"3191",-4.50727074053966e-15
"3192",-0.000110584252838772
"3193",-1.24247184206794e-14
"3194",-9.56475885992391e-15
"3195",3.39822569147437e-14
"3196",7.8022337748146e-15
"3197",1.50525724217492e-14
"3198",-2.08470888946548e-15
"3199",1.28787284574635e-15
"3200",7.23077263386298e-15
"3201",-3.85770265083656e-16
"3202",1.64517628771739e-15
"3203",-1.2275437513687e-14
"3204",1.37413097407721e-14
"3205",3.95108691663484e-15
"3206",-1.27167769127515e-14
"3207",-8.41455393391513e-16
"3208",-4.01674440714003e-15
"3209",1.43309154769831e-14
"3210",-0.000165928094299628
"3211",1.33756066167361e-14
"3212",-5.11554803986397e-05
"3213",-3.28634849279212e-05
"3214",-1.06924914771016e-14
"3215",1.55544287311335e-15
"3216",-1.41725362210171e-14
"3217",1.3470729405696e-15
"3218",-1.10118222604199e-14
"3219",1.47974589230125e-14
"3220",-3.93927965024007e-05
"3221",-1.06677642542013e-14
"3222",1.51639195352729e-14
"3223",1.21501060262247e-14
"3224",4.50513638175845e-15
"3225",1.51172523325172e-14
"3226",-3.89911079097991e-15
"3227",-0.000976707344330461
"3228",-7.50152891473651e-15
"3229",-8.11049011040175e-05
"3230",-4.8240827910951e-05
"3231",-3.0320205965513e-15
"3232",4.52533715970753e-16
"3233",1.40782863395688e-14
"3234",1.09755716460576e-14
"3235",-7.79401860465819e-15
"3236",2.53460680725554e-16
"3237",-0.00106515012856358
"3238",6.2845643527155e-15
"3239",-1.14579686206297e-14
"3240",-1.43845240284249e-14
"3241",-0.000168726026122644
"3242",-2.20476381490654e-15
"3243",-0.00299515653261248
"3244",-6.72786718535028e-15
"3245",1.52465246063374e-15
"3246",-9.91233497272766e-05
"3247",-0.00311121307850672
"3248",-7.11791991168053e-15
"3249",-6.34006274895446e-15
"3250",-8.23687682138337e-05
"3251",-9.88839771652359e-15
"3252",-9.62895922920661e-15
"3253",-1.05372866920276e-14
"3254",-7.49565347512311e-16
"3255",-3.0025439007901e-05
"3256",-2.67711178529223e-15
"3257",-0.00136725969402855
"3258",-7.26221893416075e-15
"3259",-3.68402295612344e-06
"3260",7.02497100282364e-15
"3261",-0.00125534838516876
"3262",-7.41760766476877e-15
"3263",-5.73663775149515e-15
"3264",2.28971581292039e-15
"3265",2.65837891343433e-15
"3266",-0.0318545116219162
"3267",1.42504228493036e-14
"3268",1.18806139049914e-14
"3269",-1.19930445317987e-14
"3270",-5.67259808237275e-15
"3271",2.70320965649098e-15
"3272",-0.000253342362166763
"3273",-1.12552881352942e-14
"3274",7.70960172735468e-15
"3275",-6.21065351904882e-15
"3276",-1.48597156870478e-05
"3277",2.41480259115401e-15
"3278",1.47830350782244e-14
"3279",-3.47829633203554e-15
"3280",5.47100913732389e-16
"3281",5.3807318973045e-15
"3282",1.15246752965122e-14
"3283",-1.71861735647525e-05
"3284",2.92602476785631e-15
"3285",2.29325391013712e-15
"3286",-0.00431538619322251
"3287",-7.87163392905595e-06
"3288",-0.000132618145674062
"3289",-5.7096182196017e-05
"3290",-4.06440254755459e-05
"3291",1.53062093894464e-14
"3292",3.06483316454567e-15
"3293",-1.75029781812279e-15
"3294",-3.35988882014285e-15
"3295",-9.89687089978395e-15
"3296",2.20024360926288e-15
"3297",-0.000567466614674197
"3298",2.24874445582581e-15
"3299",-9.14638588831547e-15
"3300",1.2314406624792e-14
"3301",-0.00269555147287267
"3302",7.37018765772125e-16
"3303",7.86223074777439e-16
"3304",-2.12041625565131e-15
"3305",1.49609522529074e-14
"3306",1.28654493557345e-14
"3307",-0.000601538903402984
"3308",3.67446822432425e-15
"3309",7.94910942947477e-15
"3310",-4.18305300472206e-15
"3311",-1.36269659037007e-14
"3312",9.41242645979367e-15
"3313",2.03983159990705e-15
"3314",1.35344935187949e-14
"3315",-3.41454954690905e-15
"3316",-2.82606559470238e-15
"3317",-1.12781951538331e-14
"3318",-1.18539749845074e-14
"3319",-9.17901694754955e-15
"3320",-9.6895587282378e-15
"3321",1.37604741720768e-14
"3322",-0.000154290150319343
"3323",1.27230131034138e-14
"3324",1.0974355862255e-14
"3325",2.87158612108901e-15
"3326",-4.77975942429233e-05
"3327",-1.85446873697856e-05
"3328",-0.00226955145039232
"3329",-8.43621804054293e-15
"3330",-3.3425011209501e-15
"3331",-0.00255231917515765
"3332",-1.44617937098456e-14
"3333",-0.0056222055753957
"3334",-1.18632317140267e-14
"3335",-1.92794973372593e-15
"3336",-8.01367682197696e-15
"3337",-4.15614398842601e-15
"3338",8.57370691575516e-15
"3339",8.47256987537625e-15
"3340",2.55838010889493e-15
"3341",1.71832751712247e-17
"3342",1.21789508669839e-14
"3343",-7.50664728493882e-15
"3344",1.85540855218379e-15
"3345",-1.30959982622495e-14
"3346",-8.65462167793914e-15
"3347",1.17125252923494e-14
"3348",-8.44561853101915e-15
"3349",-0.000153550274305891
"3350",1.39215081970786e-14
"3351",-1.40796402909297e-14
"3352",-9.71335208957584e-15
"3353",9.9282640309078e-15
"3354",-1.8920159626909e-15
"3355",1.1628063867837e-14
"3356",-1.22581394480164e-05
"3357",-1.2120409287351e-15
"3358",7.13996816411914e-15
"3359",1.08753278136632e-14
"3360",-2.4275996137978e-15
"3361",-1.47014601348947e-14
"3362",-0.00014197246344044
"3363",1.2926194270625e-14
"3364",-1.2780209193375e-14
"3365",1.09282641111433e-14
"3366",-8.05807795329202e-15
"3367",-1.13508069012135e-14
"3368",-0.000198255235058104
"3369",-1.19799628589779e-05
"3370",-0.000439315235089902
"3371",-3.42299400487305e-05
"3372",-8.59373586140393e-15
"3373",-9.18499853655923e-15
"3374",-1.39546389812098e-14
"3375",1.07362204538095e-14
"3376",-1.66918367306012e-15
"3377",7.29053491529589e-15
"3378",-1.26241888633327e-14
"3379",-8.27667709277631e-15
"3380",2.70905883099496e-15
"3381",1.24995592001111e-14
"3382",-1.77333951316046e-05
"3383",2.28365262844198e-15
"3384",-7.17451926327201e-15
"3385",-4.55213328145665e-15
"3386",-0.00186103797217282
"3387",-5.06571891313394e-15
"3388",-3.72659441711115e-15
"3389",6.28352747434472e-15
"3390",-1.53888611336274e-15
"3391",-1.49098184705256e-14
"3392",-3.17055262947525e-05
"3393",8.08782859374986e-15
"3394",-7.66321419302815e-15
"3395",1.50919385255122e-14
"3396",-1.87734953441586e-05
"3397",-0.000134135039560641
"3398",-1.44865178661322e-05
"3399",9.66879086468612e-15
"3400",8.94211820014617e-15
"3401",-5.06624511922018e-15
"3402",-1.23203876118392e-14
"3403",-6.16488095134879e-05
"3404",5.96867252176573e-15
"3405",-6.75324280975856e-15
"3406",5.32653049023967e-15
"3407",-8.38300218894974e-15
"3408",1.06682840315429e-15
"3409",1.13770524309191e-14
"3410",1.10404832617097e-14
"3411",8.96207537310336e-15
"3412",-9.8390019230883e-15
"3413",-1.09023809386896e-14
"3414",6.85347099502103e-15
"3415",-1.95917755434128e-05
"3416",-0.00116855136122258
"3417",-5.64580580547842e-15
"3418",-8.87336863732965e-15
"3419",-7.53387482488789e-15
"3420",-0.000588110014947256
"3421",-8.56037440243919e-15
"3422",-2.12735427121381e-15
"3423",-9.46596073977088e-05
"3424",-1.29186581523169e-14
"3425",-1.48336392105741e-14
"3426",-1.47052566967539e-14
"3427",-1.2670361061017e-14
"3428",-9.67251960239868e-15
"3429",-6.05197929583481e-15
"3430",-1.11953239855753e-14
"3431",2.49361792882245e-15
"3432",-1.26227005094552e-14
"3433",1.4375404674754e-14
"3434",-3.99204354351779e-15
"3435",1.31062336115856e-16
"3436",-1.01616012963135e-14
"3437",7.13918337236421e-15
"3438",-2.02255479400483e-15
"3439",-1.12066698603157e-16
"3440",-2.45884201393197e-05
"3441",-3.42021109631754e-05
"3442",-7.96962548886418e-16
"3443",6.50282861714269e-15
"3444",-3.98706933564512e-15
"3445",-9.51038388299042e-15
"3446",1.34224645366002e-14
"3447",-9.47080755654573e-15
"3448",2.71005239035581e-15
"3449",-1.30966504716596e-15
"3450",-5.12971467920807e-15
"3451",-4.91172572305084e-17
"3452",-2.10329569375004e-05
"3453",-1.37903753698102e-14
"3454",-2.9228094204281e-16
"3455",5.42931222555064e-15
"3456",-0.000413394596675923
"3457",-1.30520877003599e-14
"3458",-1.3823359919367e-14
"3459",-0.000109421997907809
"3460",2.09204291781459e-15
"3461",-9.00742720326007e-16
"3462",1.38864511464098e-14
"3463",1.14475826604152e-14
"3464",-6.56492648504232e-15
"3465",6.99361106943344e-15
"3466",1.1238742648446e-14
"3467",-7.98278191938467e-15
"3468",-8.85716880492462e-15
"3469",-1.06578934376214e-14
"3470",1.46994732953109e-15
"3471",-5.65948325937888e-15
"3472",8.86959531246246e-15
"3473",-0.00342678134333539
"3474",-2.2903945971411e-05
"3475",-2.18955637790944e-15
"3476",-9.33103063441023e-15
"3477",-1.2880997496337e-14
"3478",1.03448640274945e-14
"3479",-2.23927471193762e-15
"3480",-1.51485773672414e-14
"3481",1.26823476413633e-14
"3482",3.41027536509486e-15
"3483",-4.61552075577881e-15
"3484",-0.00066755170227943
"3485",1.89875760451139e-15
"3486",8.96101907064968e-15
"3487",2.81382651128728e-15
"3488",-9.63030383177974e-15
"3489",-0.000409162448778797
"3490",1.97400360567482e-15
"3491",-0.000177262441247904
"3492",6.64968156943869e-15
"3493",8.40333338847801e-15
"3494",4.1918452298484e-15
"3495",6.03483883839372e-15
"3496",-3.96259068045362e-16
"3497",9.60816261812415e-15
"3498",4.93978661791406e-15
"3499",7.7658477572151e-15
"3500",-1.03677590063927e-14
"3501",-9.1125476669799e-15
"3502",-1.08068006919931e-15
"3503",1.34614784827243e-15
"3504",3.53585143715442e-15
"3505",-1.49234699969032e-14
"3506",1.27995020935027e-14
"3507",1.02542570251422e-14
"3508",1.1967649595122e-14
"3509",9.7712096123807e-15
"3510",7.13334695526652e-15
"3511",-1.19288704657476e-14
"3512",-1.77616656798876e-15
"3513",-0.00154102996714511
"3514",-1.22906654145237e-14
"3515",6.64674210451806e-15
"3516",-7.4122270463999e-05
"3517",1.03455056311564e-14
"3518",-0.0361608359129447
"3519",-7.56620283068981e-15
"3520",-2.97266461082239e-06
"3521",-9.55034268508307e-15
"3522",-1.01852177952018e-14
"3523",1.17327661184351e-14
"3524",2.1004658739754e-15
"3525",-3.11797025546586e-07
"3526",-7.38120986624083e-15
"3527",-8.15537185786282e-15
"3528",8.64258362483954e-15
"3529",-5.40143767301988e-05
"3530",-2.71030090618288e-15
"3531",-2.48592552393257e-15
"3532",-1.13066635118999e-14
"3533",-0.000179052774259624
"3534",-5.59971833431358e-15
"3535",-2.62966699675791e-15
"3536",1.61384995831042e-15
"3537",-1.51721148853207e-14
"3538",9.84180804425339e-15
"3539",-5.94149134648404e-15
"3540",-2.13460565638993e-15
"3541",-9.26222628691356e-15
"3542",1.8748581208191e-15
"3543",-0.000371464306702811
"3544",1.07173002046852e-15
"3545",1.73372620314108e-15
"3546",2.2816909257243e-15
"3547",-9.02622475672852e-15
"3548",5.06069017153905e-15
"3549",-0.000258852518121063
"3550",-1.27701820470561e-14
"3551",-5.05390009431329e-15
"3552",1.12349648534552e-14
"3553",-8.55413802366075e-15
"3554",1.08792513652318e-14
"3555",5.31529818447174e-15
"3556",-1.39186333401149e-14
"3557",-1.31465449298949e-15
"3558",3.57399164673967e-15
"3559",-0.000187089870493807
"3560",-1.30001158084396e-14
"3561",3.70279519363661e-15
"3562",-7.06904414542837e-15
"3563",1.04986446333283e-14
"3564",-1.64492312585319e-15
"3565",-0.000151157256477951
