"","hub"
"126",-8.08699315260206e-15
"127",-1.68779608666147e-14
"128",1.00246176840733e-14
"129",1.22995125076505e-14
"130",7.03243395583971e-15
"131",-1.49157599255739e-14
"132",-5.86073817502635e-15
"133",1.34770310871023e-14
"134",-6.98960192882695e-15
"135",4.4011117529632e-15
"136",4.32741976048363e-15
"137",9.98148804475221e-18
"138",1.35851175308766e-14
"139",-3.36038628255358e-15
"140",-1.33196255159638e-14
"141",-3.47302124876472e-15
"142",-1.7552928491789e-14
"143",-2.16401259408522e-15
"144",1.35612605735204e-14
"145",-1.86278948716479e-14
"146",3.51633993635219e-15
"147",1.38052305693911e-14
"148",-2.5013720892948e-15
"149",9.55388167240672e-15
"150",4.42675378914009e-16
"151",1.38636599981198e-15
"152",-1.77720141396147e-14
"153",1.44137636475155e-14
"154",1.15721893150382e-14
"155",6.96670427469557e-15
"156",-4.98238521784711e-15
"157",1.43877514780999e-14
"158",-5.82976908724308e-15
"159",-4.68812275903609e-15
"160",-1.16813228751592e-14
"161",9.71878202359908e-15
"162",9.08380079512482e-16
"163",4.26612984283761e-15
"164",1.1437599474683e-14
"165",1.81777196985832e-14
"166",-1.54814796926171e-14
"167",2.83298541362246e-15
"168",1.37972828550497e-14
"169",-1.72471812437728e-14
"170",3.45677751907464e-15
"171",1.42150926458928e-14
"172",-1.48641967164423e-14
"173",1.57184626807418e-14
"174",1.30200124223864e-14
"175",1.65324469258637e-14
"176",5.19030992281728e-15
"177",9.51789730055219e-15
"178",1.40639995726306e-14
"179",-1.09133989473076e-14
"180",1.72260547139784e-15
"181",5.79976701573874e-15
"182",1.83844367079971e-15
"183",-1.19076125411234e-14
"184",-1.66383175057711e-14
"185",-5.8448898574977e-15
"186",1.09751919768863e-14
"187",-6.92205501900452e-15
"188",-1.57611472777568e-14
"189",9.63093600877489e-15
"190",-1.39086903150157e-14
"191",1.10763595655489e-15
"192",-2.29553626360776e-16
"193",-3.86950556717923e-15
"194",-1.22397481227048e-14
"195",-9.86100309779012e-15
"196",1.45518002246306e-15
"197",-1.73972929938783e-14
"198",-5.11624797074355e-15
"199",2.33843182465243e-15
"200",-1.25148024089266e-14
"201",-7.28372383545547e-15
"202",-7.79363756905088e-15
"203",-1.87762172551238e-14
"204",-1.75144960360554e-14
"205",-1.35389770446831e-14
"206",8.12038237911682e-15
"207",-1.44248306659867e-15
"208",-5.56364104720087e-16
"209",1.52848728025068e-14
"210",3.3136102479261e-15
"211",-2.95682178573339e-15
"212",-1.45136543991261e-14
"213",2.31108895864297e-15
"214",-8.85528758374476e-15
"215",-1.42327234719938e-14
"216",-8.31154413241191e-15
"217",-1.15908296270234e-14
"218",-7.96036955074232e-15
"219",-9.31641744334109e-15
"220",1.85356436421409e-14
"221",-1.48787873133761e-14
"222",-9.6309126153509e-16
"223",1.41363821971436e-15
"224",1.67585356891561e-14
"225",-8.22582852536286e-15
"226",4.26166353582919e-16
"227",-6.46280631392003e-15
"228",-7.01680214307022e-15
"229",1.15798320324691e-14
"230",-1.6058370217421e-14
"231",-1.41022300057462e-14
"232",-1.50320319421583e-14
"233",-1.69389528035042e-15
"234",1.39065487712625e-14
"235",1.91376240399579e-15
"236",-1.88616277642384e-14
"237",1.09640719233484e-14
"238",2.0804411361501e-15
"239",7.10217443358466e-15
"240",-5.65024565337282e-16
"241",-1.47040196972823e-14
"242",2.32317066840962e-15
"243",1.25142983129525e-15
"244",-1.18192182138419e-14
"245",5.19727844379495e-15
"246",1.11187821667296e-14
"247",-1.92371187925093e-14
"248",1.33513614421051e-14
"249",-5.02932303686702e-15
"250",-4.48439722464501e-15
"251",1.92483793600536e-14
"252",1.92374485009145e-14
"253",-1.05356776011918e-14
"254",-8.76237227422313e-15
"255",6.96943435753465e-15
"256",3.17118285774387e-15
"257",-7.03384239456534e-15
"258",-6.95942170413517e-15
"259",1.13599877867791e-14
"260",-1.2966502966546e-14
"261",-8.05231716394618e-15
"262",-1.2669280144815e-14
"263",1.56272983456209e-14
"264",1.61214224044166e-14
"265",-1.01754881314062e-14
"266",-4.99397774146124e-15
"267",1.10290676847212e-14
"268",1.1040816015075e-14
"269",1.61474738464651e-14
"270",4.28507057179432e-15
"271",-1.74275613165162e-14
"272",-1.7249631667332e-14
"273",4.24543105315695e-15
"274",8.89511242428619e-15
"275",-7.40682664924671e-15
"276",8.32394672500352e-15
"277",-1.06712432291626e-14
"278",-1.09410541537915e-14
"279",2.98866860967034e-15
"280",8.39657062273296e-15
"281",1.17953969346196e-14
"282",1.88355719658377e-14
"283",1.18782289014568e-14
"284",-1.86247131137987e-14
"285",9.86478538044709e-15
"286",-1.23230578653976e-14
"287",1.40116598267581e-14
"288",3.92580203056218e-15
"289",-3.89332336788881e-15
"290",1.2453972213301e-14
"291",-1.26557646535373e-14
"292",1.31923140336643e-14
"293",-1.88069023964123e-14
"294",9.35907781535542e-15
"295",1.02682770550491e-14
"296",1.53540297895597e-14
"297",1.08147102250364e-14
"298",-5.19235045522519e-15
"299",-7.55480582873752e-15
"300",-1.13614413365151e-14
"301",-7.56374879758067e-15
"302",-9.74915130955153e-15
"303",-6.53393938439628e-15
"304",-5.14281444104899e-15
"305",1.70958549044653e-14
"306",-3.78556306183564e-15
"307",1.05221782922217e-14
"308",6.98474595512781e-15
"309",-7.70216060132716e-15
"310",1.47453471408595e-14
"311",-1.01201278057378e-14
"312",-1.00685467462559e-15
"313",-2.07791557868684e-15
"314",-3.39134805013177e-15
"315",6.56519791409923e-15
"316",-7.82395453341313e-15
"317",1.37582157034586e-14
"318",1.30395031391504e-14
"319",5.65623124674082e-16
"320",-1.38841953151058e-14
"321",-1.20742010493547e-14
"322",-2.19066643172814e-15
"323",-9.21158642402759e-15
"324",7.09167149249493e-15
"325",1.40553609904122e-14
"326",-1.10034855692437e-15
"327",7.29466956091194e-15
"328",-3.39626415292222e-15
"329",-6.97005276241771e-16
"330",2.66532579108919e-15
"331",9.29497127003205e-15
"332",5.00184106606181e-15
"333",4.12341329565458e-15
"334",2.04793237453613e-15
"335",9.29000149425688e-16
"336",4.32324123316887e-15
"337",8.50685499268173e-15
"338",1.62548851451538e-14
"339",5.02061451286314e-15
"340",9.48441498421692e-15
"341",-6.62114748008967e-15
"342",-6.79270864082764e-15
"343",-5.37141967014058e-16
"344",-8.81120895240687e-15
"345",-8.50921089653537e-15
"346",-1.71416839897764e-14
"347",1.5148179738557e-15
"348",-1.69653249986556e-14
"349",6.87754343988529e-15
"350",1.52497969213394e-15
"351",-6.60847789471285e-16
"352",-6.2191116711506e-15
"353",3.78360671441153e-15
"354",-4.07163091069147e-15
"355",-1.87511884524542e-14
"356",1.3474886370031e-14
"357",-6.55604666904449e-15
"358",6.01971674226174e-15
"359",-1.60764021705437e-15
"360",-8.79093485679715e-16
"361",-1.26898468376341e-14
"362",1.86949313318722e-14
"363",8.70265903592662e-15
"364",-5.51078622828695e-15
"365",-1.77824946938381e-15
"366",-1.61052999040896e-14
"367",8.99529832974079e-15
"368",-1.81187743091722e-14
"369",9.76163764835351e-15
"370",-1.32578577495853e-14
"371",-7.47814160922484e-15
"372",1.7054768354786e-15
"373",-1.22220338666013e-14
"374",1.84201473759501e-14
"375",1.30757855059318e-14
"376",-7.97643594276455e-15
"377",-8.01026235108562e-15
"378",2.44215423231574e-15
"379",-3.17673768502383e-15
"380",-9.70167955698316e-15
"381",-1.8944730044349e-14
"382",-7.54198890617266e-15
"383",8.49810153522865e-15
"384",-9.78458273410727e-15
"385",1.26735309576671e-14
"386",1.91072473861093e-14
"387",1.6607430720309e-16
"388",-0.000174936125437569
"389",1.29857983242251e-14
"390",-1.5544184900911e-14
"391",-1.09073732948912e-14
"392",-9.50783634934612e-15
"393",2.45036820660073e-15
"394",1.90265843031923e-14
"395",-3.26798961273044e-15
"396",-7.12201502255378e-16
"397",1.66947800655928e-14
"398",-1.69674558898253e-15
"399",4.25012633481431e-15
"400",1.09529539566335e-14
"401",4.40284743602031e-15
"402",-4.88951827745519e-15
"403",-6.13053887492211e-15
"404",-8.06783633929729e-15
"405",-1.49013149995134e-15
"406",8.46832224809674e-15
"407",-1.21767657191254e-14
"408",4.93692445627236e-15
"409",-7.17298924588009e-15
"410",7.31656996532057e-15
"411",1.89114334963748e-14
"412",1.52709201104194e-14
"413",-8.07886799170398e-16
"414",-1.06333611928732e-14
"415",1.07655159349164e-14
"416",1.71407317031271e-14
"417",1.6548748875055e-14
"418",1.30939158207892e-14
"419",-8.62454601941608e-15
"420",7.82343685943973e-15
"421",1.73214285629286e-14
"422",8.55479778504112e-16
"423",1.65114145765501e-15
"424",-7.70401389839036e-16
"425",2.06242869385099e-15
"426",1.34780892010752e-14
"427",8.25040986209795e-15
"428",-1.28611572305297e-14
"429",-7.54040855933466e-15
"430",-2.99771680875907e-15
"431",-6.9825065787012e-15
"432",6.50693738392393e-15
"433",1.70561203841037e-14
"434",-1.87658351721214e-14
"435",-1.63395124635939e-15
"436",1.92075606749105e-14
"437",-1.37287183125637e-14
"438",1.81400274569763e-14
"439",4.71959990675556e-15
"440",3.98846025703463e-16
"441",-2.93587868612172e-15
"442",-9.21026706668809e-15
"443",-6.91211085383151e-15
"444",-1.39785361550938e-15
"445",1.7899748357452e-14
"446",1.45498727232393e-14
"447",-1.82444901645283e-14
"448",1.20148099255168e-14
"449",5.73053840995141e-15
"450",-4.39870078877798e-15
"451",-4.147571325123e-15
"452",1.44175625409439e-14
"453",-2.03745592367908e-15
"454",-1.74995373977552e-14
"455",5.51460388258226e-15
"456",-1.30314076510068e-14
"457",-1.82788777254724e-14
"458",9.28804811426268e-15
"459",9.57666318984668e-15
"460",2.91636115311414e-15
"461",-1.20657426542537e-14
"462",-1.53364278401769e-14
"463",9.84426330377614e-15
"464",-1.00448405359076e-14
"465",-7.51037149905702e-15
"466",1.85582768442577e-15
"467",9.11082334742353e-15
"468",-6.37910234878305e-15
"469",1.47786218752004e-14
"470",1.11942980248414e-14
"471",1.48898113352697e-14
"472",-1.81054298066986e-15
"473",1.90370107468265e-14
"474",1.24891836147638e-14
"475",-3.82956604510419e-15
"476",2.62448977025898e-15
"477",1.60915534638975e-14
"478",-7.22347667245144e-15
"479",4.80602809597555e-15
"480",-1.29584429940929e-14
"481",1.45059469225767e-14
"482",-1.82443443788301e-14
"483",1.81296726595158e-14
"484",1.61745226784025e-14
"485",2.21829844804893e-16
"486",-1.03847906977471e-14
"487",-1.67288698747593e-14
"488",9.6296607016059e-15
"489",5.40920448757676e-15
"490",-1.03723866155367e-14
"491",1.72169400944124e-18
"492",-9.60692204954263e-15
"493",-6.62560635561564e-15
"494",-7.00192780296723e-15
"495",-9.8966534137315e-15
"496",1.78699559571235e-14
"497",1.03845175160559e-14
"498",1.07276961943463e-14
"499",-2.4129030780583e-15
"500",-5.88252067485179e-15
"501",-4.49455627446975e-15
"502",4.95420494703286e-15
"503",1.06071572860835e-14
"504",1.02642867444569e-14
"505",-5.8975550369496e-15
"506",1.2876160566452e-14
"507",-9.40826043192478e-15
"508",1.31142221069759e-14
"509",1.74356085531025e-14
"510",-6.24370952330533e-15
"511",-6.59610465048308e-06
"512",-1.73119140379211e-14
"513",6.09731533046072e-16
"514",-4.66543804447915e-15
"515",-1.59574817534113e-14
"516",1.85797629896706e-14
"517",-3.6055531952249e-15
"518",-8.5515257196828e-15
"519",1.31738355017182e-16
"520",1.72020432536196e-14
"521",2.24966981086921e-15
"522",-7.39048804052068e-16
"523",-1.04816557212047e-14
"524",1.67520575235527e-14
"525",2.20504396057951e-15
"526",-1.83917126765956e-14
"527",1.24335908328817e-15
"528",6.58871224731964e-15
"529",2.08401443862635e-15
"530",-9.37618655834515e-15
"531",1.13570967791584e-14
"532",1.2665868886539e-14
"533",4.91334669848948e-15
"534",-1.69485338783693e-14
"535",-1.7916823293303e-14
"536",9.44470270480371e-15
"537",1.65605815052653e-14
"538",1.44983780350212e-14
"539",-1.01513211993821e-15
"540",1.31015075362811e-14
"541",-6.82488876299986e-16
"542",1.52172769672407e-14
"543",-1.31651487493122e-14
"544",5.06602762223926e-15
"545",2.93349855841045e-15
"546",6.65912815725884e-15
"547",-8.23068603087178e-15
"548",-2.95919432300694e-15
"549",-1.43338222717474e-14
"550",-9.95353552098895e-15
"551",-1.29732070539521e-14
"552",-7.70049448891137e-15
"553",4.27586669324463e-15
"554",-1.67756040857709e-14
"555",-4.07017933452268e-15
"556",5.31562644382914e-15
"557",-1.52258056921915e-15
"558",1.73165800761056e-15
"559",3.78903944521692e-15
"560",1.00042389653637e-14
"561",1.60690853401086e-14
"562",3.02258059998778e-15
"563",1.06456798762617e-15
"564",8.10306902631629e-15
"565",1.52258507155874e-14
"566",1.09311844462288e-14
"567",-1.16405471276035e-14
"568",-1.0575724493495e-15
"569",-6.50680996601486e-15
"570",-1.40158357720587e-14
"571",9.87662582719917e-15
"572",-8.15424930419471e-15
"573",9.10911995910161e-15
"574",4.51637051912228e-15
"575",1.61492478244561e-14
"576",1.55087688201415e-15
"577",1.02962518393199e-14
"578",-1.1383863888628e-14
"579",3.33661048331146e-16
"580",1.91467048740965e-14
"581",9.01465902703468e-15
"582",-6.34768091345077e-15
"583",2.88339948323961e-15
"584",1.20707441804084e-14
"585",-1.78640281168602e-14
"586",1.41050292078696e-14
"587",-1.14031338918652e-14
"588",-1.7192029003222e-14
"589",1.26745603743011e-14
"590",-4.08562203957298e-15
"591",1.681213645473e-14
"592",5.87801116212504e-15
"593",7.99898176848649e-15
"594",-3.72256098091461e-16
"595",-1.25587066999549e-14
"596",-1.28862074615194e-14
"597",-8.72773028493023e-15
"598",6.57413738252214e-15
"599",-1.16433099924757e-14
"600",-5.07856995196856e-15
"601",1.75239561033852e-14
"602",1.76748946548142e-14
"603",1.33621438269448e-14
"604",-1.02934818240325e-14
"605",1.68920477668209e-14
"606",-7.44015674583894e-16
"607",-1.65406930902061e-14
"608",1.07721676837815e-14
"609",1.13871359727737e-14
"610",1.58413824764273e-14
"611",-7.69667111960081e-15
"612",-7.95751408019634e-15
"613",2.06943027342239e-16
"614",9.18165288318612e-15
"615",-8.15442919538186e-15
"616",4.68817880900525e-15
"617",1.15381231705137e-14
"618",1.03060749808151e-14
"619",2.46305014979119e-15
"620",1.17564621468433e-15
"621",-1.3920962553894e-14
"622",-1.83942629517892e-14
"623",2.1383652618035e-15
"624",1.79518273848414e-14
"625",-9.16229023125728e-16
"626",1.80525671706379e-14
"627",-9.75798810525513e-15
"628",-3.53006344422087e-15
"629",-1.24450693414346e-14
"630",6.56866119523113e-15
"631",1.032645604862e-14
"632",-1.40790783639257e-15
"633",2.67418622352272e-15
"634",3.71619924489634e-15
"635",-1.87829897069797e-14
"636",-1.79959883651651e-14
"637",-1.35106038242302e-14
"638",-1.41649588908645e-14
"639",7.26120163146003e-15
"640",1.35521311482579e-14
"641",-1.91790527388582e-14
"642",-5.3775464763203e-15
"643",1.230477378463e-15
"644",-1.66473088968078e-14
"645",-7.35298296697541e-15
"646",-1.21565504608246e-14
"647",-1.60089247351223e-15
"648",-2.80623376179455e-15
"649",1.31348754796082e-14
"650",-1.71614198120489e-14
"651",-1.23852028219554e-14
"652",1.32815375321843e-14
"653",1.76880566994622e-14
"654",6.02754278846198e-15
"655",1.5031199081105e-14
"656",1.55509511286006e-14
"657",-7.23578341229796e-16
"658",1.84079684531146e-14
"659",-2.36981520583082e-15
"660",-1.37549550634536e-14
"661",-6.51691804789541e-16
"662",-6.72671243105923e-15
"663",-9.14131925724134e-15
"664",-7.64934218027321e-15
"665",1.8392613818969e-14
"666",1.18717385904319e-14
"667",-6.59053052714697e-15
"668",5.94052132198517e-15
"669",1.67162996252086e-14
"670",1.38480483122553e-14
"671",-1.62312245370077e-14
"672",1.07280546760119e-14
"673",4.62075467606138e-15
"674",-3.31524720495848e-15
"675",1.28225805030772e-14
"676",1.82563310870059e-14
"677",-7.36660877199545e-15
"678",-1.01115289439371e-14
"679",-8.23628663451664e-15
"680",1.62916842945595e-14
"681",-3.46153930636746e-15
"682",-1.64000512815914e-14
"683",-1.65618627634509e-14
"684",2.68076641639139e-15
"685",-2.30079997820542e-16
"686",-1.27675659001668e-14
"687",-1.61585945756786e-14
"688",-3.91747850542213e-15
"689",-8.62705651662646e-15
"690",-7.45286120163953e-16
"691",3.53939301710771e-16
"692",1.3049712737347e-14
"693",-1.8350751515749e-14
"694",-2.86601292082808e-15
"695",8.73952433680173e-15
"696",-1.21128460096362e-15
"697",-7.65305383081181e-15
"698",-6.43852118290245e-15
"699",1.55161822289276e-14
"700",-1.87841388615599e-15
"701",-4.2680891097954e-15
"702",-6.47391007973673e-15
"703",1.8788430134072e-16
"704",-2.75901491915628e-15
"705",-3.4260202812893e-15
"706",2.2620102794716e-15
"707",1.34430587129623e-14
"708",-8.76758483332762e-17
"709",-8.91747021073636e-15
"710",1.80510338468543e-14
"711",1.72817909511252e-14
"712",-8.50379374436056e-16
"713",6.91300391251028e-15
"714",1.79205173594538e-14
"715",9.82285151311644e-15
"716",1.51407561094565e-14
"717",4.51070911682925e-15
"718",-1.99764071288338e-15
"719",-3.74514528890756e-15
"720",-4.28253558320964e-15
"721",-1.67756069169965e-14
"722",-1.0484719392436e-14
"723",-5.06788648092612e-16
"724",5.13353072378677e-16
"725",-5.78621761811784e-15
"726",-7.59282522764973e-15
"727",3.56376039255189e-15
"728",5.06866846554343e-16
"729",7.79229395873877e-16
"730",-8.11153422351688e-15
"731",-1.31813331070873e-15
"732",8.60864249322735e-15
"733",-4.06779450871465e-15
"734",8.47547820642742e-15
"735",-7.8386028231946e-15
"736",-1.17517201590276e-15
"737",-1.68919026820775e-14
"738",1.01983995920602e-14
"739",3.33416625878619e-15
"740",-3.75700407310496e-15
"741",-1.09080199889132e-14
"742",-1.61975351935027e-14
"743",-6.99526694272191e-15
"744",-1.23788675878355e-14
"745",-1.05655633667744e-15
"746",1.03963409930553e-14
"747",1.37333944147699e-14
"748",-1.53985005339782e-14
"749",9.58094546014712e-15
"750",-5.83982575197851e-15
"751",1.90863317178194e-14
"752",-1.68023070970363e-14
"753",8.65852452084854e-15
"754",-1.3828078407975e-14
"755",8.52082276235845e-15
"756",-1.74381296538252e-14
"757",-2.62859048286729e-16
"758",1.45325219898153e-14
"759",3.21932082693862e-15
"760",-7.80385209228372e-15
"761",2.44775779722706e-15
"762",1.51191371884073e-14
"763",-1.02592066779876e-14
"764",1.5422338107516e-14
"765",2.26385863281615e-15
"766",5.99048833208199e-15
"767",7.82172077079447e-15
"768",-9.92945452330901e-15
"769",6.22435739609284e-15
"770",6.52307608720104e-15
"771",1.71280274156008e-14
"772",-2.82065791522506e-15
"773",5.67108976869279e-16
"774",1.14672855897649e-14
"775",1.48593266986095e-14
"776",-1.82826312218551e-14
"777",-1.40529972659134e-14
"778",3.14483280221954e-16
"779",5.11090654890508e-15
"780",-1.17523595534764e-14
"781",1.30196049557257e-14
"782",1.31208668031579e-14
"783",1.70458346664996e-14
"784",1.35187553540388e-14
"785",1.22946018100068e-15
"786",4.60168303315073e-15
"787",-1.47890708513572e-14
"788",2.92412370770655e-15
"789",3.38214032188553e-15
"790",-5.83115654935996e-15
"791",7.38760030009812e-15
"792",1.69535107223766e-14
"793",-1.21185275599278e-14
"794",-1.53268730175087e-14
"795",-1.6168414755648e-14
"796",-1.54640814126193e-14
"797",-1.04083555970104e-14
"798",1.26887293366076e-14
"799",-2.7920994570077e-15
"800",1.8061300172639e-14
"801",-1.16887005551325e-14
"802",-8.56215022246037e-16
"803",-1.39378245143691e-14
"804",8.58748129411029e-15
"805",-1.42414326461901e-14
"806",-3.34792946327906e-15
"807",4.27160533753661e-15
"808",-1.20212358813876e-14
"809",-9.8941303410371e-16
"810",-1.69538475018175e-14
"811",3.08195294690989e-15
"812",-3.0781003011962e-15
"813",-9.60265444340036e-15
"814",-1.46767994592443e-14
"815",6.24063835648608e-15
"816",1.19660055948394e-14
"817",-9.37090589888606e-15
"818",-8.43797439165478e-15
"819",-1.46134608518939e-14
"820",1.64627786624611e-14
"821",-8.09841174818557e-15
"822",-1.46098143402867e-14
"823",5.41998349775485e-15
"824",1.58081284005628e-14
"825",1.30648899321887e-14
"826",3.20691204933033e-15
"827",1.55549723045306e-14
"828",-6.73312886566918e-15
"829",-2.41321117758714e-15
"830",-1.20659118209675e-14
"831",-1.45767516233996e-14
"832",-1.03819820847338e-14
"833",-5.21110461950315e-15
"834",-1.5283575498147e-14
"835",-1.45848799281839e-14
"836",5.21457146802294e-16
"837",1.49131828508083e-14
"838",4.72211181277786e-15
"839",4.52420148661843e-15
"840",-7.23000678947188e-15
"841",1.45792166661581e-14
"842",1.63104035777907e-14
"843",1.37481836114229e-14
"844",8.61792405357148e-16
"845",-8.03970050988812e-15
"846",1.00974997881184e-14
"847",4.20238165916765e-15
"848",-1.83416165165569e-14
"849",-4.96304063240412e-15
"850",-6.98403288539044e-15
"851",-1.57526613140029e-14
"852",5.30356955582442e-15
"853",-1.38453200702105e-14
"854",-1.13423507878298e-14
"855",2.74142183832645e-15
"856",1.64379152189889e-14
"857",5.27825481553395e-17
"858",6.21569941411054e-16
"859",1.89883330787043e-15
"860",1.32071504479707e-17
"861",-9.27951257011293e-15
"862",-1.66829666511055e-14
"863",7.70373313031361e-15
"864",1.36362677628827e-14
"865",1.50306078163114e-14
"866",1.61754313101677e-14
"867",-1.8210543362548e-14
"868",3.53909063821639e-15
"869",1.00825712933979e-14
"870",-1.78517254022896e-14
"871",-1.28530864677754e-14
"872",1.16369200908088e-14
"873",1.42811294663195e-14
"874",1.17050332584232e-14
"875",6.20086159946168e-15
"876",-2.91689752375142e-15
"877",2.30220418905071e-15
"878",-3.30217671568698e-15
"879",2.58710396617274e-15
"880",5.07987496065957e-15
"881",4.535968370816e-15
"882",-3.8594311889186e-15
"883",2.71838137575897e-15
"884",1.35365494108806e-14
"885",-6.5599823289131e-15
"886",-1.90940512202058e-14
"887",-7.63402133542189e-15
"888",3.74860170025209e-15
"889",-1.34622305259627e-14
"890",-1.23154120613815e-14
"891",-1.13077731434354e-14
"892",-1.04773617334314e-05
"893",1.89011725367056e-14
"894",7.79394527847529e-16
"895",-5.3596525918583e-15
"896",-5.64651654646593e-15
"897",-5.58465632145477e-15
"898",-1.15258008270089e-14
"899",4.72667418333552e-15
"900",5.48578317300348e-15
"901",4.25893239117337e-15
"902",6.38634702476616e-15
"903",-7.46139864874371e-15
"904",1.36869077097355e-14
"905",8.03518171034374e-15
"906",-6.4310415300771e-15
"907",-1.36580552289781e-14
"908",7.14205169595833e-15
"909",1.37157242857393e-14
"910",-3.94110432915826e-15
"911",1.9056186967353e-14
"912",-1.62200036556656e-14
"913",4.54983522437089e-15
"914",-6.37182374585474e-16
"915",5.99515917652604e-15
"916",9.09091859696566e-15
"917",8.05549610152347e-15
"918",-1.28598022779922e-14
"919",1.44770474827966e-14
"920",-7.67120702510616e-05
"921",1.73947004475761e-14
"922",1.61706931685875e-15
"923",4.74789774924185e-15
"924",1.32637026541247e-14
"925",-9.86133990498039e-15
"926",-6.39701199639076e-15
"927",1.88268624306325e-14
"928",-1.13657425134171e-14
"929",-2.34781272991883e-15
"930",8.14576359887685e-15
"931",3.2545894936307e-15
"932",6.91425132410421e-15
"933",-5.6235499049497e-16
"934",-8.4467408267198e-15
"935",-1.3183279892918e-14
"936",3.66064600179049e-14
"937",1.34873288830698e-15
"938",4.88122027539988e-15
"939",1.73424372050948e-14
"940",1.64250047856358e-14
"941",-1.22268522669506e-05
"942",-2.55088872946951e-15
"943",-1.27777094312525e-14
"944",2.98511283805161e-15
"945",-1.30872461298437e-14
"946",7.97689097182486e-15
"947",1.22878426390424e-14
"948",-0.00282218348483071
"949",-1.67320116507747e-14
"950",-3.44641798573759e-15
"951",5.04750861950045e-15
"952",1.42380567091391e-15
"953",-4.92683875545706e-15
"954",-1.71305187179496e-14
"955",3.63124886022466e-15
"956",-0.000690518211592778
"957",2.12562992418953e-15
"958",-0.000191461256225167
"959",-9.57074781780643e-15
"960",-1.40363150752092e-14
"961",1.42213132740899e-14
"962",1.52407218250518e-14
"963",-6.37155055477651e-15
"964",-1.28496065284137e-14
"965",-2.13191322237946e-05
