"","hub"
"119",-1.20902813046778e-15
"120",2.08125434050051e-15
"121",2.30337443406408e-15
"122",1.26927963109982e-15
"123",2.79855033091884e-15
"124",4.82636083535067e-16
"125",2.66437175197562e-15
"126",-1.18159684152191e-15
"127",-2.46575375373019e-15
"128",1.46476161911698e-15
"129",1.79703202902429e-15
"130",1.02748043583345e-15
"131",-2.17919404657574e-15
"132",-8.56230226676075e-16
"133",1.96914869074722e-15
"134",-1.02112726307748e-15
"135",6.42981896755534e-16
"136",6.32263326948125e-16
"137",1.4583378390199e-18
"138",1.98489932640316e-15
"139",-4.9093516934951e-16
"140",-1.94574350321263e-15
"141",-5.07451746680124e-16
"142",-2.56432168878835e-15
"143",-3.16152559748687e-16
"144",1.98143450859124e-15
"145",-2.72154722171892e-15
"146",5.1366254869091e-16
"147",2.01710386835319e-15
"148",-3.65461138279061e-16
"149",1.39591655219879e-15
"150",6.46769982892903e-17
"151",2.02564055646876e-16
"152",-2.59648744593851e-15
"153",2.10605398052732e-15
"154",1.6905762133137e-15
"155",1.01776842755594e-15
"156",-7.27922860806344e-16
"157",2.10193931635648e-15
"158",-8.51787848529747e-16
"159",-6.84829561363002e-16
"160",-1.70682776580455e-15
"161",1.41983332360217e-15
"162",1.32711611802664e-16
"163",6.23338175903979e-16
"164",1.67098615619953e-15
"165",2.6558512087439e-15
"166",-2.26204221800644e-15
"167",4.13910677526295e-16
"168",2.01601819655499e-15
"169",-2.51979155895668e-15
"170",5.05034206901105e-16
"171",2.07700156184199e-15
"172",-2.1714758610657e-15
"173",2.29656699144501e-15
"174",1.9024897545233e-15
"175",2.41536927569343e-15
"176",7.58270029792956e-16
"177",1.39074156524438e-15
"178",2.05456978873539e-15
"179",-1.59455256169168e-15
"180",2.51693213556513e-16
"181",8.47394939081256e-16
"182",2.68599399258702e-16
"183",-1.73966257620558e-15
"184",-2.43097163622249e-15
"185",-8.5389848166978e-16
"186",1.60348063248137e-15
"187",-1.0113044088188e-15
"188",-2.30250836504864e-15
"189",1.40711131628748e-15
"190",-2.03204890891628e-15
"191",1.61812414314118e-16
"192",-3.35387883773615e-17
"193",-5.65360660984196e-16
"194",-1.78821532316818e-15
"195",-1.44051780658373e-15
"196",2.12605043415737e-16
"197",-2.54186824181175e-15
"198",-7.47535687779584e-16
"199",3.41644487134563e-16
"200",-1.82834955615315e-15
"201",-1.06404868383473e-15
"202",-1.13862348291261e-15
"203",-2.74302581201696e-15
"204",-2.55874025214662e-15
"205",-1.97812980101975e-15
"206",1.18644778298645e-15
"207",-2.10765987671185e-16
"208",-8.12805608110651e-17
"209",2.23308045805702e-15
"210",4.84137609166208e-16
"211",-4.319721777374e-16
"212",-2.12055473277234e-15
"213",3.37659552210727e-16
"214",-1.29367634074706e-15
"215",-2.07938504733296e-15
"216",-1.21429771438748e-15
"217",-1.6932816544432e-15
"218",-1.16292660194642e-15
"219",-1.36112863086843e-15
"220",2.70814405707456e-15
"221",-2.17378078871949e-15
"222",-1.40708317301031e-16
"223",2.06559467524135e-16
"224",2.44840131415152e-15
"225",-1.2017218825832e-15
"226",6.22671892354901e-17
"227",-9.44306481053023e-16
"228",-1.02511305718551e-15
"229",1.69188555109134e-15
"230",-2.34610046156622e-15
"231",-2.06048586831639e-15
"232",-2.19610059935026e-15
"233",-2.47458500782998e-16
"234",2.03176955520789e-15
"235",2.79565212260882e-16
"236",-2.75558217917884e-15
"237",1.60196476672062e-15
"238",3.03929281280198e-16
"239",1.03755955654287e-15
"240",-8.25483052910915e-17
"241",-2.14829823585334e-15
"242",3.39393749881657e-16
"243",1.82837086946923e-16
"244",-1.72682234209422e-15
"245",7.59326033208221e-16
"246",1.62445843766969e-15
"247",-2.81051100177384e-15
"248",1.95051047666436e-15
"249",-7.34719316820325e-16
"250",-6.55127846247134e-16
"251",2.81209649589917e-15
"252",2.810442087235e-15
"253",-1.53937170696771e-15
"254",-1.28016170535376e-15
"255",1.0182307191151e-15
"256",4.63307419783088e-16
"257",-1.02760952008617e-15
"258",-1.01682743574694e-15
"259",1.65996042873679e-15
"260",-1.89456699274755e-15
"261",-1.17648943219635e-15
"262",-1.85117289331857e-15
"263",2.28306864340962e-15
"264",2.35500685777131e-15
"265",-1.48664288569353e-15
"266",-7.29570717336486e-16
"267",1.61125836444286e-15
"268",1.61296795426242e-15
"269",2.35916751127024e-15
"270",6.2610273733289e-16
"271",-2.54638317554125e-15
"272",-2.52037884802385e-15
"273",6.20234470861718e-16
"274",1.29957932812666e-15
"275",-1.08208783152606e-15
"276",1.21617938836851e-15
"277",-1.55917900661228e-15
"278",-1.59836406317855e-15
"279",4.36612732107021e-16
"280",1.22670323751752e-15
"281",1.72331451874036e-15
"282",2.75173124111305e-15
"283",1.73533179201968e-15
"284",-2.72136702968891e-15
"285",1.44112841160977e-15
"286",-1.80037073903164e-15
"287",2.04716146381022e-15
"288",5.73556105746885e-16
"289",-5.68804106005147e-16
"290",1.81964142334669e-15
"291",-1.8491171300259e-15
"292",1.9274026728961e-15
"293",-2.74762401635325e-15
"294",1.36739238929633e-15
"295",1.50013146225453e-15
"296",2.24328295141289e-15
"297",1.57996019267271e-15
"298",-7.58605845394327e-16
"299",-1.1038340173722e-15
"300",-1.65995164729247e-15
"301",-1.10501335278743e-15
"302",-1.42423549152432e-15
"303",-9.54659229855789e-16
"304",-7.51246497556243e-16
"305",2.49789341294842e-15
"306",-5.53059780219663e-16
"307",1.53730937251428e-15
"308",1.02050611183413e-15
"309",-1.12527251899089e-15
"310",2.15446614232942e-15
"311",-1.47854388723337e-15
"312",-1.47106482578893e-16
"313",-3.03605542450332e-16
"314",-4.95480331955874e-16
"315",9.590667372609e-16
"316",-1.14308929838433e-15
"317",2.01000658601728e-15
"318",1.90493046562645e-15
"319",8.26396355848063e-17
"320",-2.02853287717602e-15
"321",-1.76410309363333e-15
"322",-3.20086501960838e-16
"323",-1.3459200487334e-15
"324",1.03613971236503e-15
"325",2.05352466910396e-15
"326",-1.60751337476517e-16
"327",1.06581555233199e-15
"328",-4.9627138033273e-16
"329",-1.01827470393403e-16
"330",3.89395427782319e-16
"331",1.35802968755468e-15
"332",7.30747489333917e-16
"333",6.02373887561167e-16
"334",2.99194256610851e-16
"335",1.35736510864864e-16
"336",6.31650955397295e-16
"337",1.24291074816298e-15
"338",2.3747662332341e-15
"339",7.33510191276417e-16
"340",1.38576945202799e-15
"341",-9.67340204143202e-16
"342",-9.92466701223438e-16
"343",-7.84803669815533e-17
"344",-1.28727923736954e-15
"345",-1.24309707353488e-15
"346",-2.50467396327771e-15
"347",2.21349388353265e-16
"348",-2.47842779673453e-15
"349",1.0048314903709e-15
"350",2.22790988050466e-16
"351",-9.65440482501606e-17
"352",-9.08667432943583e-16
"353",5.52805073463229e-16
"354",-5.94882389977993e-16
"355",-2.73976412628945e-15
"356",1.96870797879276e-15
"357",-9.57920710711493e-16
"358",8.79475491750563e-16
"359",-2.3488442587505e-16
"360",-1.28446755150227e-16
"361",-1.85398720165707e-15
"362",2.73142935227633e-15
"363",1.271447116739e-15
"364",-8.05063543121121e-16
"365",-2.59815513587735e-16
"366",-2.35306024403807e-15
"367",1.31419905663005e-15
"368",-2.64696828208391e-15
"369",1.42619397815507e-15
"370",-1.93712443104207e-15
"371",-1.09249892842791e-15
"372",2.49157568003716e-16
"373",-1.78576244461155e-15
"374",2.69113100182861e-15
"375",1.91047327496259e-15
"376",-1.16529103021534e-15
"377",-1.17021701371686e-15
"378",3.56802411056716e-16
"379",-4.64152361932366e-16
"380",-1.41760659422659e-15
"381",-2.76778472236373e-15
"382",-1.10191110052053e-15
"383",1.24167277159237e-15
"384",-1.42944918002927e-15
"385",1.8515151966142e-15
"386",2.79160847770918e-15
"387",2.42637037364047e-17
"388",-1.7327630891858e-05
"389",1.89736190363775e-15
"390",-2.27104665750463e-15
"391",-1.5936269690537e-15
"392",-1.38914805091635e-15
"393",3.58021010408933e-16
"394",2.77983629865125e-15
"395",-4.77432537580253e-16
"396",-1.04057442150141e-16
"397",2.43906047181865e-15
"398",-2.47897606078262e-16
"399",6.21013756141612e-16
"400",1.60018047408481e-15
"401",6.4326691149285e-16
"402",-7.14383908104612e-16
"403",-8.95617606103748e-16
"404",-1.17861136955277e-15
"405",-2.17701923411316e-16
"406",1.23728516665817e-15
"407",-1.77897690335965e-15
"408",7.21310982958996e-16
"409",-1.04800719895648e-15
"410",1.06891732537738e-15
"411",2.76274751615491e-15
"412",2.23120136568128e-15
"413",-1.18031835837766e-16
"414",-1.55353453861608e-15
"415",1.57282308838353e-15
"416",2.50451407436747e-15
"417",2.41764323998032e-15
"418",1.91324462285061e-15
"419",-1.26013617734769e-15
"420",1.1429234512235e-15
"421",2.53063664362258e-15
"422",1.24990319178402e-16
"423",2.41218876498727e-16
"424",-1.12557262861908e-16
"425",3.01305444094023e-16
"426",1.96903234494616e-15
"427",1.20533323254441e-15
"428",-1.87894242853986e-15
"429",-1.10183892231236e-15
"430",-4.37992690389723e-16
"431",-1.02016245597963e-15
"432",9.50654096445668e-16
"433",2.49216276894413e-15
"434",-2.74175853069501e-15
"435",-2.38696761135432e-16
"436",2.8062328899646e-15
"437",-2.00579658129393e-15
"438",2.65011910151909e-15
"439",6.89498592912271e-16
"440",5.82743669746223e-17
"441",-4.28965075606242e-16
"442",-1.34570999601906e-15
"443",-1.00979841376905e-15
"444",-2.04218080860028e-16
"445",2.61505759697113e-15
"446",2.12566309784764e-15
"447",-2.66539861132587e-15
"448",1.75546808755219e-15
"449",8.37225353105426e-16
"450",-6.42668549144736e-16
"451",-6.05989331752139e-16
"452",2.10656295541123e-15
"453",-2.97661235034587e-16
"454",-2.55680009089818e-15
"455",8.05677820705558e-16
"456",-1.90385247047973e-15
"457",-2.67038097518164e-15
"458",1.35708386292913e-15
"459",1.39909591912946e-15
"460",4.26079702283428e-16
"461",-1.76284000284558e-15
"462",-2.24094719905503e-15
"463",1.43820209928114e-15
"464",-1.46750760785767e-15
"465",-1.09723763468985e-15
"466",2.71134117640154e-16
"467",1.33106732682534e-15
"468",-9.32058439855145e-16
"469",2.15906039060927e-15
"470",1.63543965862018e-15
"471",2.17537345069226e-15
"472",-2.64521270063699e-16
"473",2.78136892184713e-15
"474",1.82447655678262e-15
"475",-5.59512893559797e-16
"476",3.83440176054555e-16
"477",2.35082401338384e-15
"478",-1.05534040596668e-15
"479",7.02112342671015e-16
"480",-1.89336189614286e-15
"481",2.11969509818554e-15
"482",-2.66569089330538e-15
"483",2.648919566803e-15
"484",2.36325546326216e-15
"485",3.24103689316889e-17
"486",-1.51730230526366e-15
"487",-2.44411498699829e-15
"488",1.40689253430963e-15
"489",7.90308878357461e-16
"490",-1.51530646540734e-15
"491",2.51523700389787e-19
"492",-1.4034945149372e-15
"493",-9.68057761828135e-16
"494",-1.0230657789341e-15
"495",-1.44582531071963e-15
"496",2.61076734850845e-15
"497",1.51719872642384e-15
"498",1.56736383129999e-15
"499",-3.52547472652458e-16
"500",-8.59396849324712e-16
"501",-6.56658317563485e-16
"502",7.23783551115334e-16
"503",1.54966515301849e-15
"504",1.49954314164297e-15
"505",-8.61613954371946e-16
"506",1.88134616261747e-15
"507",-1.37441870540406e-15
"508",1.91601474194563e-15
"509",2.54729051299983e-15
"510",-9.12226781959957e-16
"511",-1.84371238834046e-05
"512",-2.52947443611453e-15
"513",8.90811817153846e-17
"514",-6.81594258857649e-16
"515",-2.33145821403078e-15
"516",2.71447655841857e-15
"517",-5.26729199205887e-16
"518",-1.24949239799494e-15
"519",1.92471623759809e-17
"520",2.51345071590228e-15
"521",3.28681536220334e-16
"522",-1.0796913146611e-16
"523",-1.53133560812515e-15
"524",2.44742963130858e-15
"525",3.22142870890269e-16
"526",-2.68706037696615e-15
"527",1.81654797555277e-16
"528",9.62636107999461e-16
"529",3.0447135827488e-16
"530",-1.36992885207919e-15
"531",1.65929827840001e-15
"532",1.85065589550343e-15
"533",7.17854404788705e-16
"534",-2.47601943973117e-15
"535",-2.61760165414293e-15
"536",1.37983985490201e-15
"537",2.41929464779344e-15
"538",2.11808754530346e-15
"539",-1.48311554394722e-16
"540",1.91400058208274e-15
"541",-9.97201659292808e-17
"542",2.22336934886536e-15
"543",-1.9234331282688e-15
"544",7.4016181242359e-16
"545",4.28591113698942e-16
"546",9.72989209241685e-16
"547",-1.20257364996392e-15
"548",-4.32333323610818e-16
"549",-2.09385974602033e-15
"550",-1.45420072725749e-15
"551",-1.89553526509068e-15
"552",-1.12519179522416e-15
"553",6.24838673011848e-16
"554",-2.45088371378944e-15
"555",-5.94674649923414e-16
"556",7.76651640747115e-16
"557",-2.22467460846889e-16
"558",2.52979564288254e-16
"559",5.53554091012949e-16
"560",1.46175366154741e-15
"561",2.34759045608297e-15
"562",4.41602734717364e-16
"563",1.55520537984402e-16
"564",1.1839434967952e-15
"565",2.22448343546398e-15
"566",1.59705340377403e-15
"567",-1.70073126054469e-15
"568",-1.54510218411987e-16
"569",-9.50735239855288e-16
"570",-2.04767286222387e-15
"571",1.44296211866308e-15
"572",-1.19143511970538e-15
"573",1.33091667876264e-15
"574",6.59828696966587e-16
"575",2.35941517305172e-15
"576",2.26567584995111e-16
"577",1.50415146893534e-15
"578",-1.66310470425864e-15
"579",4.87480568446832e-17
"580",2.79759104505948e-15
"581",1.31699072758414e-15
"582",-9.27434767166052e-16
"583",4.21323874690012e-16
"584",1.76350312194402e-15
"585",-2.60949953245391e-15
"586",2.06067123781413e-15
"587",-1.66606781454722e-15
"588",-2.51180586616404e-15
"589",1.8518342456624e-15
"590",-5.96968392670939e-16
"591",2.45613773590605e-15
"592",8.58800286291202e-16
"593",1.16869942243833e-15
"594",-5.43878336945986e-17
"595",-1.83493040728037e-15
"596",-1.88280238562105e-15
"597",-1.2751799126013e-15
"598",9.6048017458483e-16
"599",-1.70111164133026e-15
"600",-7.4198494091245e-16
"601",2.56033576637022e-15
"602",2.58223213451569e-15
"603",1.9520931025248e-15
"604",-1.50385355227905e-15
"605",2.46779052134028e-15
"606",-1.08708267676521e-16
"607",-2.41668032484625e-15
"608",1.57395259978109e-15
"609",1.66379244646615e-15
"610",2.31450688831214e-15
"611",-1.1245503183823e-15
"612",-1.16257555935387e-15
"613",3.02376190118947e-17
"614",1.34149239201391e-15
"615",-1.19148025781231e-15
"616",6.84912748411186e-16
"617",1.68582501349728e-15
"618",1.50578800144371e-15
"619",3.59880223259057e-16
"620",1.71760478187762e-16
"621",-2.03400726108788e-15
"622",-2.68752472475817e-15
"623",3.12423917627856e-16
"624",2.62263400332878e-15
"625",-1.33851230268098e-16
"626",2.63763393904197e-15
"627",-1.42577953620389e-15
"628",-5.15780938592391e-16
"629",-1.81819760785086e-15
"630",9.59692413179196e-16
"631",1.5086000064308e-15
"632",-2.05690449076623e-16
"633",3.90710333394074e-16
"634",5.42935947393204e-16
"635",-2.74416989230635e-15
"636",-2.62899972365538e-15
"637",-1.97397654886997e-15
"638",-2.06950648821261e-15
"639",1.06073301781318e-15
"640",1.98010477779295e-15
"641",-2.80209242440623e-15
"642",-7.85608111040616e-16
"643",1.79775956057307e-16
"644",-2.43210788355451e-15
"645",-1.07443245530928e-15
"646",-1.77604826756663e-15
"647",-2.33901999347451e-16
"648",-4.09956653690043e-16
"649",1.91912855824205e-15
"650",-2.50730249743169e-15
"651",-1.80924852485571e-15
"652",1.94035159962922e-15
"653",2.5840643561868e-15
"654",8.8071608997056e-16
"655",2.19610981275589e-15
"656",2.27175188445495e-15
"657",-1.05718117100947e-16
"658",2.68948075143781e-15
"659",-3.46218558922803e-16
"660",-2.00959216174995e-15
"661",-9.52121112166997e-17
"662",-9.82868883087267e-16
"663",-1.33554755647912e-15
"664",-1.11757747968176e-15
"665",2.68731212449728e-15
"666",1.7343888176649e-15
"667",-9.62888893860064e-16
"668",8.67969467973427e-16
"669",2.44229361297964e-15
"670",2.02342641846302e-15
"671",-2.37134727246239e-15
"672",1.56740050244923e-15
"673",6.7515265899254e-16
"674",-4.84374161533821e-16
"675",1.87325693986106e-15
"676",2.66738538150177e-15
"677",-1.07620837960264e-15
"678",-1.47720563922614e-15
"679",-1.20329727431808e-15
"680",2.3800434259062e-15
"681",-5.05765229025964e-16
"682",-2.39596792641537e-15
"683",-2.41976212752136e-15
"684",3.91686395933555e-16
"685",-3.36143889700242e-17
"686",-1.86524878502721e-15
"687",-2.36086358867246e-15
"688",-5.72345010760931e-16
"689",-1.26036668125136e-15
"690",-1.08899297844947e-16
"691",5.17094898037889e-17
"692",1.90662265616361e-15
"693",-2.68121429606218e-15
"694",-4.18694175000008e-16
"695",1.2767920971825e-15
"696",-1.76971489845519e-16
"697",-1.11805712360649e-15
"698",-9.40685389568913e-16
"699",2.26679473527783e-15
"700",-2.74418601271007e-16
"701",-6.23611772244371e-16
"702",-9.45853037743817e-16
"703",2.74478727343634e-17
"704",-4.030567674136e-16
"705",-5.00497010682499e-16
"706",3.30461375195532e-16
"707",1.96370927895987e-15
"708",-1.28092893913545e-17
"709",-1.30275938970971e-15
"710",2.63730672516787e-15
"711",2.52502028040576e-15
"712",-1.24244492451622e-16
"713",1.00999751173333e-15
"714",2.61819176887453e-15
"715",1.43501853518822e-15
"716",2.21183583508013e-15
"717",6.5897823738089e-16
"718",-2.91866087173591e-16
"719",-5.47096708696494e-16
"720",-6.25727527679455e-16
"721",-2.45108605484744e-15
"722",-1.53193217045993e-15
"723",-7.40414693196042e-17
"724",7.50011401511183e-17
"725",-8.45418561197261e-16
"726",-1.10928103567522e-15
"727",5.20664720520861e-16
"728",7.40602394785876e-17
"729",1.13845654302622e-16
"730",-1.18512242621862e-15
"731",-1.92593954673566e-16
"732",1.25778335108144e-15
"733",-5.94334010078766e-16
"734",1.23824908436777e-15
"735",-1.14518971581845e-15
"736",-1.71700204597296e-16
"737",-2.46807299437843e-15
"738",1.48997856284068e-15
"739",4.87135535782679e-16
"740",-5.48890439316639e-16
"741",-1.59360383083145e-15
"742",-2.36649827928549e-15
"743",-1.02212289547696e-15
"744",-1.80866278899278e-15
"745",-1.54361269260722e-16
"746",1.51875967018974e-15
"747",2.00661801353347e-15
"748",-2.24966703297417e-15
"749",1.39996317615054e-15
"750",-8.53116231035066e-16
"751",2.78834560066192e-15
"752",-2.45504358273073e-15
"753",1.26499347562951e-15
"754",-2.02031021352748e-15
"755",1.24486464007186e-15
"756",-2.54753716531189e-15
"757",-3.84026177903092e-17
"758",2.12332158626427e-15
"759",4.70314413953863e-16
"760",-1.14020106758065e-15
"761",3.57578402650356e-16
"762",2.20882997359607e-15
"763",-1.4988968707493e-15
"764",2.25307789535013e-15
"765",3.30731217432286e-16
"766",8.75217627544424e-16
"767",1.14279593376777e-15
"768",-1.45062817543671e-15
"769",9.09412783348851e-16
"770",9.53023112605365e-16
"771",2.50243050431393e-15
"772",-4.12105202290667e-16
"773",8.28632532276127e-17
"774",1.67540960905382e-15
"775",2.17095738585384e-15
"776",-2.67147176495748e-15
"777",-2.05321058036696e-15
"778",4.59460133919573e-17
"779",7.46706877608632e-16
"780",-1.71689144882841e-15
"781",1.90217844122786e-15
"782",1.91698767523902e-15
"783",2.49048948132041e-15
"784",1.97507023887089e-15
"785",1.79614222710227e-16
"786",6.72349032196298e-16
"787",-2.16071759451231e-15
"788",4.27180923418651e-16
"789",4.9413666016675e-16
"790",-8.51909657943059e-16
"791",1.07935165918829e-15
"792",2.4767102918732e-15
"793",-1.77054882398742e-15
"794",-2.23916923344687e-15
"795",-2.36230830482574e-15
"796",-2.25932216332273e-15
"797",-1.52055492456504e-15
"798",1.8537260853333e-15
"799",-4.07960861543634e-16
"800",2.6386166302499e-15
"801",-1.70778259442814e-15
"802",-1.25104298501241e-16
"803",-2.0364006583371e-15
"804",1.25451662567043e-15
"805",-2.08072069004774e-15
"806",-4.89148290185441e-16
"807",6.24131840102683e-16
"808",-1.75641205200995e-15
"809",-1.44559058884504e-16
"810",-2.47684877818759e-15
"811",4.5033211917567e-16
"812",-4.49772764025844e-16
"813",-1.40303525821466e-15
"814",-2.14423797733736e-15
"815",9.11766210923412e-16
"816",1.74826343496352e-15
"817",-1.36898283821697e-15
"818",-1.2327004027923e-15
"819",-2.13523051128272e-15
"820",2.40483980098519e-15
"821",-1.18314817938997e-15
"822",-2.13448075969555e-15
"823",7.91844637129106e-16
"824",2.30986112215939e-15
"825",1.90891868712535e-15
"826",4.68524858592197e-16
"827",2.27243400780667e-15
"828",-9.8372697886213e-16
"829",-3.52598153926309e-16
"830",-1.76285709888292e-15
"831",-2.12977834716587e-15
"832",-1.51684875674416e-15
"833",-7.61349799569616e-16
"834",-2.23297274295137e-15
"835",-2.13086912381819e-15
"836",7.61876010385915e-17
"837",2.17887770854866e-15
"838",6.89951421139337e-16
"839",6.610276340387e-16
"840",-1.05625786684752e-15
"841",2.12988300777565e-15
"842",2.38343013742226e-15
"843",2.00833845961453e-15
"844",1.25905458203468e-16
"845",-1.17460783386548e-15
"846",1.47525328108499e-15
"847",6.13986479985713e-16
"848",-2.68015638796579e-15
"849",-7.25026453852329e-16
"850",-1.02031484632497e-15
"851",-2.30140101852584e-15
"852",7.74815412984211e-16
"853",-2.02283450413704e-15
"854",-1.65712040040383e-15
"855",4.00510583373658e-16
"856",2.40177394711582e-15
"857",7.71170593952947e-18
"858",9.08064428908011e-17
"859",2.77417589769908e-16
"860",1.92972626401081e-18
"861",-1.35572056811265e-15
"862",-2.43744888673026e-15
"863",1.12560205669059e-15
"864",1.99223889431318e-15
"865",2.19611262616652e-15
"866",2.3633704063749e-15
"867",-2.66075113563895e-15
"868",5.17060238463946e-16
"869",1.47315816621278e-15
"870",-2.60810397182243e-15
"871",-1.8780064827562e-15
"872",1.70007429791615e-15
"873",2.08638527618222e-15
"874",1.70999628974526e-15
"875",9.05896124884519e-16
"876",-4.26201447924136e-16
"877",3.36353229078791e-16
"878",-4.82431189563799e-16
"879",3.77973729626636e-16
"880",7.42204144721046e-16
"881",6.6273882076976e-16
"882",-5.63877045642345e-16
"883",3.97153125292868e-16
"884",1.97786405459483e-15
"885",-9.58376018468305e-16
"886",-2.78959198379634e-15
"887",-1.11536275853284e-15
"888",5.47690442671483e-16
"889",-1.96697559706823e-15
"890",-1.79923529074952e-15
"891",-1.65214972206993e-15
"892",-3.2615185670311e-07
"893",2.76147623237657e-15
"894",1.13862943635006e-16
"895",-7.83034913116103e-16
"896",-8.24974175595582e-16
"897",-8.15943880345923e-16
"898",-1.68399260930873e-15
"899",6.90575204488632e-16
"900",8.0134851962543e-16
"901",6.22179621321798e-16
"902",9.32989260079978e-16
"903",-1.09018276727737e-15
"904",1.99991594991565e-15
"905",1.1738638934781e-15
"906",-9.39595746494915e-16
"907",-1.99564114483185e-15
"908",1.04343745284572e-15
"909",2.00404102761594e-15
"910",-5.75806860629183e-16
"911",2.78407009008446e-15
"912",-2.36986898051728e-15
"913",6.6474407189616e-16
"914",-9.3091981291839e-17
"915",8.75909066254818e-16
"916",1.32813030207791e-15
"917",1.17703188085483e-15
"918",-1.87906803826491e-15
"919",2.11515005107762e-15
"920",-2.53072137113886e-06
"921",2.54147759303824e-15
"922",2.36236553267704e-16
"923",6.93708630848555e-16
"924",1.9378839084213e-15
"925",-1.44078588541719e-15
"926",-9.34614245153719e-16
"927",2.75062759958899e-15
"928",-1.66045385774472e-15
"929",-3.43051457534249e-16
"930",1.19024461736692e-15
"931",4.75465391145549e-16
"932",1.01022616936638e-15
"933",-8.21584436617098e-17
"934",-1.23408222786352e-15
"935",-1.92626953124872e-15
"936",-1.57041963529102e-05
"937",1.97045238865614e-16
"938",7.13128351609135e-16
"939",2.53383475857285e-15
"940",2.39979972694653e-15
"941",-3.60816565930837e-07
"942",-3.72654855897649e-16
"943",-1.86682732458355e-15
"944",4.36156332866425e-16
"945",-1.91223689613853e-15
"946",1.1653420588077e-15
"947",1.79536035986939e-15
"948",-0.000538709116619452
"949",-2.44457539085312e-15
"950",-5.03517442553542e-16
"951",7.37461326191321e-16
"952",2.08003265044123e-16
"953",-7.1982623305907e-16
"954",-2.50265518253943e-15
"955",5.30548778536273e-16
"956",-9.28989701678732e-05
"957",3.10569940468967e-16
"958",-3.75636368551591e-05
"959",-1.39829827002635e-15
"960",-2.05094629602892e-15
"961",2.07773200118383e-15
"962",2.22661419391222e-15
"963",-9.30853811003791e-16
"964",-1.87720998370949e-15
"965",-3.03796031404188e-05
