"","hub"
"289",-1.29935917549732e-16
"290",4.1533272838311e-16
"291",-4.22535367441891e-16
"292",4.40251149658292e-16
"293",-6.2767175900618e-16
"294",3.12503674603241e-16
"295",3.42797249486572e-16
"296",5.12608263763216e-16
"297",3.61031293587584e-16
"298",-1.73260874039115e-16
"299",-2.52234160065137e-16
"300",-3.7931383858009e-16
"301",-2.52495286894797e-16
"302",-3.25470564904985e-16
"303",-2.18178511540984e-16
"304",-1.71737635103706e-16
"305",5.70793947546082e-16
"306",-1.26376915924061e-16
"307",3.51347731931218e-16
"308",2.33216052985889e-16
"309",-2.57042834189627e-16
"310",4.92346179041189e-16
"311",-3.37913787249435e-16
"312",-3.36101450257494e-17
"313",-6.93479784866688e-17
"314",-1.13178387739054e-16
"315",2.19189147267142e-16
"316",-2.61156838977608e-16
"317",4.59283519646395e-16
"318",4.35302551297748e-16
"319",1.89023750367261e-17
"320",-4.63441748513978e-16
"321",-4.03230130682922e-16
"322",-7.31230730339233e-17
"323",-3.07364175358987e-16
"324",2.36732179202313e-16
"325",4.69470809277728e-16
"326",-3.67231941006549e-17
"327",2.43579521127713e-16
"328",-1.13343065863449e-16
"329",-2.32717647256571e-17
"330",8.89910558672363e-17
"331",3.10213938468836e-16
"332",1.66956779484054e-16
"333",1.37551691484131e-16
"334",6.83794631449993e-17
"335",3.10230191312412e-17
"336",1.44273980421501e-16
"337",2.84011209150113e-16
"338",5.43085697358583e-16
"339",1.67684341495422e-16
"340",3.16557901010235e-16
"341",-2.21030765701475e-16
"342",-2.26729209418838e-16
"343",-1.79267665354527e-17
"344",-2.94102854398139e-16
"345",-2.83997678628217e-16
"346",-5.72394840968148e-16
"347",5.05662232087262e-17
"348",-5.66106074223524e-16
"349",2.29582419454346e-16
"350",5.09092154044611e-17
"351",-2.20589817111311e-17
"352",-2.07642106499132e-16
"353",1.26336296717169e-16
"354",-1.35941294284645e-16
"355",-6.2610558462187e-16
"356",4.49759871361078e-16
"357",-2.18812158059574e-16
"358",2.00952360011457e-16
"359",-5.36316157563423e-17
"360",-2.93521765088695e-17
"361",-4.23643965657717e-16
"362",6.24218835013343e-16
"363",2.90595959333967e-16
"364",-1.83956090035617e-16
"365",-5.9369650827994e-17
"366",-5.38020706659213e-16
"367",3.00389258396371e-16
"368",-6.04953053612231e-16
"369",3.2593792554599e-16
"370",-4.42729445029761e-16
"371",-2.49471741225761e-16
"372",5.69497313927972e-17
"373",-4.0813063158572e-16
"374",6.15029807568646e-16
"375",4.3670423123003e-16
"376",-2.66139084074145e-16
"377",-2.673578508602e-16
"378",8.15357431643176e-17
"379",-1.06065076703772e-16
"380",-3.23933919310339e-16
"381",-6.32278756536134e-16
"382",-2.51897195292125e-16
"383",2.83537103028322e-16
"384",-3.26822028098532e-16
"385",4.23002414616713e-16
"386",6.37781596346965e-16
"387",5.54604335028065e-18
"388",-3.72663837209373e-05
"389",4.33280175315279e-16
"390",-5.1899844707204e-16
"391",-3.64216526106744e-16
"392",-3.17448104743661e-16
"393",8.17940732344651e-17
"394",6.35304614405956e-16
"395",-1.09085154760195e-16
"396",-2.37801845794589e-17
"397",5.57459772928034e-16
"398",-5.6642329575031e-17
"399",1.41990413940945e-16
"400",3.65593171152031e-16
"401",1.46957789471114e-16
"402",-1.63275761943221e-16
"403",-2.04652247581859e-16
"404",-2.69180442110018e-16
"405",-4.97458530270389e-17
"406",2.82648490273566e-16
"407",-4.06298452411879e-16
"408",1.64846426597427e-16
"409",-2.39391797389458e-16
"410",2.44285157791797e-16
"411",6.30955029731717e-16
"412",5.09681443226346e-16
"413",-2.69712475964568e-17
"414",-3.54869893518228e-16
"415",3.59368004479522e-16
"416",5.72379564355548e-16
"417",5.52416301952784e-16
"418",4.37100429186636e-16
"419",-2.88053147722709e-16
"420",2.61096263905029e-16
"421",5.78250026540695e-16
"422",2.85516340778166e-17
"423",5.51164450153078e-17
"424",-2.57352636393962e-17
"425",6.88313259428209e-17
"426",4.5000928058409e-16
"427",2.75418428237839e-16
"428",-4.29482637077044e-16
"429",-2.51648721701591e-16
"430",-1.00062998908542e-16
"431",-2.33180963391456e-16
"432",2.17322219126441e-16
"433",5.69701164152323e-16
"434",-6.26157504430077e-16
"435",-5.45522110060582e-17
"436",6.41152790672963e-16
"437",-4.58405984193586e-16
"438",6.05510666449472e-16
"439",1.57502663678499e-16
"440",1.33183821371153e-17
"441",-9.79760149788861e-17
"442",-3.07514458221881e-16
"443",-2.30926449286909e-16
"444",-4.66727202412029e-17
"445",5.97338050016688e-16
"446",4.85794788774556e-16
"447",-6.09040303634801e-16
"448",4.00914546741173e-16
"449",1.91377810419386e-16
"450",-1.46751510613108e-16
"451",-1.38436864521682e-16
"452",4.81321242662377e-16
"453",-6.80027528818506e-17
"454",-5.83998805069632e-16
"455",1.84106109714302e-16
"456",-4.34875935255665e-16
"457",-6.10148382076706e-16
"458",3.09996421481635e-16
"459",3.19508055559489e-16
"460",9.73615165321406e-17
"461",-4.0282129794815e-16
"462",-5.12140822067225e-16
"463",3.28572244793521e-16
"464",-3.35218885433086e-16
"465",-2.50834559965386e-16
"466",6.19439200584696e-17
"467",3.04271020730753e-16
"468",-2.12952675337376e-16
"469",4.93298100647816e-16
"470",3.73714711111268e-16
"471",4.97201075007547e-16
"472",-6.04412196304445e-17
"473",6.35154882890599e-16
"474",4.16781218342501e-16
"475",-1.27790152345801e-16
"476",8.76143852264301e-17
"477",5.37250867248263e-16
"478",-2.41123019857651e-16
"479",1.60497446974742e-16
"480",-4.32741687691433e-16
"481",4.8434477504475e-16
"482",-6.08964498098265e-16
"483",6.05128218305268e-16
"484",5.3999051692748e-16
"485",7.40715783470817e-18
"486",-3.46608710707256e-16
"487",-5.58484342352827e-16
"488",3.21365022855523e-16
"489",1.80503581390426e-16
"490",-3.46345227673692e-16
"491",5.7460443251045e-20
"492",-3.2077664439358e-16
"493",-2.21149911481091e-16
"494",-2.33719636861293e-16
"495",-3.30287036440179e-16
"496",5.9641239318615e-16
"497",3.46592976407844e-16
"498",3.58092887034701e-16
"499",-8.05016800936379e-17
"500",-1.96250873447408e-16
"501",-1.50150348081353e-16
"502",1.65371052996717e-16
"503",3.54147517094249e-16
"504",3.42719181167647e-16
"505",-1.96864692121421e-16
"506",4.29723398712646e-16
"507",-3.13996726054172e-16
"508",4.37739403923449e-16
"509",5.82293455459903e-16
"510",-2.08458520621019e-16
"511",-1.74104425272837e-05
"512",-5.77842433686173e-16
"513",2.03444190295409e-17
"514",-1.55738034565283e-16
"515",-5.32552693398283e-16
"516",6.2026038403822e-16
"517",-1.20365028553832e-16
"518",-2.85583007208428e-16
"519",4.39962102806811e-18
"520",5.74209567974185e-16
"521",7.51548342051133e-17
"522",-2.46605469449972e-17
"523",-3.49858948450156e-16
"524",5.59215524617856e-16
"525",7.36129410289479e-17
"526",-6.13868724728019e-16
"527",4.15068039336823e-17
"528",2.20009070385943e-16
"529",6.95302034319004e-17
"530",-3.13023130136435e-16
"531",3.79304688926002e-16
"532",4.22882405855163e-16
"533",1.64012687808653e-16
"534",-5.66080760760489e-16
"535",-5.97927537925265e-16
"536",3.15287193070008e-16
"537",5.52725348726921e-16
"538",4.83986204626499e-16
"539",-3.38761465803986e-17
"540",4.37366061018494e-16
"541",-2.27962581607345e-17
"542",5.0817951341173e-16
"543",-4.39333234788699e-16
"544",1.69085143960247e-16
"545",9.79018631219548e-17
"546",2.22179996138977e-16
"547",-2.74754083000214e-16
"548",-9.87164900966262e-17
"549",-4.78477972053946e-16
"550",-3.32098382097094e-16
"551",-4.33101210183504e-16
"552",-2.5695630658736e-16
"553",1.42742210177264e-16
"554",-5.5982823777887e-16
"555",-1.35854342574965e-16
"556",1.77505503624226e-16
"557",-5.08361585613642e-17
"558",5.78313706887078e-17
"559",1.26529511188318e-16
"560",3.33799276239697e-16
"561",5.36353996874652e-16
"562",1.00879152824547e-16
"563",3.55205751361499e-17
"564",2.70492520144601e-16
"565",5.08303359190882e-16
"566",3.65024203335759e-16
"567",-3.88623971254735e-16
"568",-3.53041538738128e-17
"569",-2.17228965748591e-16
"570",-4.68144155833255e-16
"571",3.29637882471175e-16
"572",-2.72386251934891e-16
"573",3.04001195048915e-16
"574",1.50805987651452e-16
"575",5.39145856906217e-16
"576",5.17650380072514e-17
"577",3.43604849858564e-16
"578",-3.80171913971125e-16
"579",1.11390067055841e-17
"580",6.38841114759205e-16
"581",3.00867062389755e-16
"582",-2.1189199552197e-16
"583",9.62890740788968e-17
"584",4.02966553516199e-16
"585",-5.9651719004623e-16
"586",4.7076918952157e-16
"587",-3.80677251086221e-16
"588",-5.73895384533338e-16
"589",4.23007329965137e-16
"590",-1.36451629833017e-16
"591",5.61218732964873e-16
"592",1.96247327403025e-16
"593",2.6702101473864e-16
"594",-1.24287078094832e-17
"595",-4.19257582273273e-16
"596",-4.30091287819457e-16
"597",-2.91413780138417e-16
"598",2.19493352860177e-16
"599",-3.88666075285854e-16
"600",-1.69581366687808e-16
"601",5.85089835478836e-16
"602",5.90316201370492e-16
"603",4.46037742388881e-16
"604",-3.43749874748224e-16
"605",5.64055202619941e-16
"606",-2.48349608122904e-17
"607",-5.51690765275439e-16
"608",3.59415497687836e-16
"609",3.80152172953195e-16
"610",5.28824270024788e-16
"611",-2.56822433961354e-16
"612",-2.65588379347217e-16
"613",6.91174399332373e-18
"614",3.06268712384852e-16
"615",-2.72310571631609e-16
"616",1.56550755233516e-16
"617",3.85291229829837e-16
"618",3.44134776896461e-16
"619",8.21901923360507e-17
"620",3.92152953672778e-17
"621",-4.64771721347178e-16
"622",-6.13703495237326e-16
"623",7.14038261024271e-17
"624",5.9914442889766e-16
"625",-3.05840619241527e-17
"626",6.02565520377019e-16
"627",-3.25645356725429e-16
"628",-1.17852476402521e-16
"629",-4.15407322567523e-16
"630",2.1934198739022e-16
"631",3.44856075111731e-16
"632",-4.70026255467356e-17
"633",8.92270733186506e-17
"634",1.24008885781109e-16
"635",-6.26932550833111e-16
"636",-6.00843524338124e-16
"637",-4.51167412724036e-16
"638",-4.7282761880333e-16
"639",2.42424097149031e-16
"640",4.52619930461759e-16
"641",-6.3999446802733e-16
"642",-1.79549196105186e-16
"643",4.10955382917715e-17
"644",-5.55732170256021e-16
"645",-2.45533164513253e-16
"646",-4.05586543950451e-16
"647",-5.34248382196186e-17
"648",-9.37122984502219e-17
"649",4.38378001118805e-16
"650",-5.72837632770918e-16
"651",-4.13443342707469e-16
"652",4.43716129868614e-16
"653",5.90841593227373e-16
"654",2.01312868451699e-16
"655",5.02002744303636e-16
"656",5.19199923832911e-16
"657",-2.41543429540862e-17
"658",6.14163363155381e-16
"659",-7.91406288400245e-17
"660",-4.59414994225795e-16
"661",-2.17526360728081e-17
"662",-2.24489720844242e-16
"663",-3.05006627604302e-16
"664",-2.55239096263124e-16
"665",6.13532495813734e-16
"666",3.9629717387045e-16
"667",-2.19926386699676e-16
"668",1.98307779675646e-16
"669",5.57859468399765e-16
"670",4.62236849498767e-16
"671",-5.41702781731705e-16
"672",3.58166349808025e-16
"673",1.5427465783026e-16
"674",-1.10685703284682e-16
"675",4.28073925432222e-16
"676",6.09615938301057e-16
"677",-2.46004109696474e-16
"678",-3.37446301981726e-16
"679",-2.75045208050861e-16
"680",5.4431665083371e-16
"681",-1.15560668228905e-16
"682",-5.48035452270848e-16
"683",-5.52673442416961e-16
"684",8.94700703089594e-17
"685",-7.68215906068987e-18
"686",-4.26136125718671e-16
"687",-5.39504910594023e-16
"688",-1.30808009211102e-16
"689",-2.88123376949222e-16
"690",-2.48745002580847e-17
"691",1.18168987898461e-17
"692",4.35711332896813e-16
"693",-6.12372401065744e-16
"694",-9.5713600735278e-17
"695",2.91965141966588e-16
"696",-4.04243200682068e-17
"697",-2.55406223300532e-16
"698",-2.14983633912089e-16
"699",5.18138195723216e-16
"700",-6.27068276509845e-17
"701",-1.42488056732047e-16
"702",-2.1614904789839e-16
"703",6.27133949675221e-18
"704",-9.21205072728987e-17
"705",-1.14432328061375e-16
"706",7.55128941453617e-17
"707",4.48860635926506e-16
"708",-2.92556591280204e-18
"709",-2.97728962079287e-16
"710",6.02885571596124e-16
"711",5.76766541520387e-16
"712",-2.83977762076115e-17
"713",2.30826867064325e-16
"714",5.98355789111486e-16
"715",3.27861908970148e-16
"716",5.05496183026555e-16
"717",1.50636268813842e-16
"718",-6.6694335751501e-17
"719",-1.24996833723629e-16
"720",-1.42963703774178e-16
"721",-5.59962594923107e-16
"722",-3.49879165968007e-16
"723",-1.69141684563208e-17
"724",1.71497598305234e-17
"725",-1.9312917717459e-16
"726",-2.53402190375842e-16
"727",1.18993532855788e-16
"728",1.69240743841676e-17
"729",2.60153319032311e-17
"730",-2.70875016615036e-16
"731",-4.39976511406573e-17
"732",2.87417801938803e-16
"733",-1.35804150232561e-16
"734",2.82913685746212e-16
"735",-2.616856580422e-16
"736",-3.92149669391575e-17
"737",-5.63828113125015e-16
"738",3.40384332784834e-16
"739",1.11304894503964e-16
"740",-1.25465872242885e-16
"741",-3.64220275460955e-16
"742",-5.40553598833149e-16
"743",-2.33427561327776e-16
"744",-4.13370651914429e-16
"745",-3.52630370945289e-17
"746",3.47088276090191e-16
"747",4.58426717363187e-16
"748",-5.13926038146392e-16
"749",3.19891923964127e-16
"750",-1.9493483630739e-16
"751",6.37318998847965e-16
"752",-5.61003846797817e-16
"753",2.89048169953969e-16
"754",-4.61799927474992e-16
"755",2.84471746520605e-16
"756",-5.82089597959024e-16
"757",-8.7730908524547e-18
"758",4.85152618460696e-16
"759",1.07467356036823e-16
"760",-2.60600736155938e-16
"761",8.17458788846545e-17
"762",5.04601168003628e-16
"763",-3.42432490369181e-16
"764",5.14475533077065e-16
"765",7.56107231283189e-17
"766",2.0005718054757e-16
"767",2.61054874985097e-16
"768",-3.31406858186798e-16
"769",2.07757173587045e-16
"770",2.1783326342157e-16
"771",5.71944656858608e-16
"772",-9.4196129680406e-17
"773",1.89466710647539e-17
"774",3.8282586059406e-16
"775",4.96066433091933e-16
"776",-6.10077223246527e-16
"777",-4.69301972604537e-16
"778",1.05041605933447e-17
"779",1.70666946917017e-16
"780",-3.92225737006318e-16
"781",4.34463561995299e-16
"782",4.38094715802885e-16
"783",5.68835439586295e-16
"784",4.51315068907468e-16
"785",4.10606305709693e-17
"786",1.53652692128068e-16
"787",-4.93578465943889e-16
"788",9.76134181498407e-17
"789",1.12870699144409e-16
"790",-1.94657751660514e-16
"791",2.46619121770205e-16
"792",5.65912138837035e-16
"793",-4.04534082210102e-16
"794",-5.11669349878083e-16
"795",-5.39930794920678e-16
"796",-5.16064655486598e-16
"797",-3.47563636946025e-16
"798",4.23637550519027e-16
"799",-9.32260855167596e-17
"800",6.02823589583303e-16
"801",-3.90215309669367e-16
"802",-2.85811939645187e-17
"803",-4.65423475105422e-16
"804",2.8668307188249e-16
"805",-4.75398953491411e-16
"806",-1.11720062646615e-16
"807",1.42602138353536e-16
"808",-4.01331917074528e-16
"809",-3.30207412873291e-17
"810",-5.65664742169489e-16
"811",1.02855290488112e-16
"812",-1.02758589717185e-16
"813",-3.2062275889791e-16
"814",-4.89882217506383e-16
"815",2.08389621119165e-16
"816",3.9945012822225e-16
"817",-3.12751469321861e-16
"818",-2.81755977654876e-16
"819",-4.87960011009554e-16
"820",5.4931912426252e-16
"821",-2.7035776395669e-16
"822",-4.87667557441529e-16
"823",1.80965705713007e-16
"824",5.27601308809378e-16
"825",4.36338369131514e-16
"826",1.07051272863501e-16
"827",5.19087986881697e-16
"828",-2.24755839678419e-16
"829",-8.05942519556844e-17
"830",-4.02762596780317e-16
"831",-4.86602180538553e-16
"832",-3.46482975290463e-16
"833",-1.73897735988341e-16
"834",-5.10106938032943e-16
"835",-4.8680901227934e-16
"836",1.74013701266882e-17
"837",4.97952742009675e-16
"838",1.57621653485161e-16
"839",1.51071177224001e-16
"840",-2.41355484414966e-16
"841",4.86785224914691e-16
"842",5.44427940725401e-16
"843",4.5897109099029e-16
"844",2.87507384026644e-17
"845",-2.68211858759618e-16
"846",3.3732978434083e-16
"847",1.40307717513766e-16
"848",-6.12717541180765e-16
"849",-1.65651393759264e-16
"850",-2.33104638437958e-16
"851",-5.25872011872922e-16
"852",1.77063831831879e-16
"853",-4.62121410399452e-16
"854",-3.78581864558371e-16
"855",9.15083712953919e-17
"856",5.49122609783307e-16
"857",1.76258151172233e-18
"858",2.07537605596907e-17
"859",6.33881660107731e-17
"860",4.40995175963946e-19
"861",-3.09847538045419e-16
"862",-5.56782045494547e-16
"863",2.57028846009062e-16
"864",4.55252084721644e-16
"865",5.01829297814982e-16
"866",5.39915756977256e-16
"867",-6.07779207642449e-16
"868",1.18168119341829e-16
"869",3.36587185313393e-16
"870",-5.9578142584497e-16
"871",-4.29005706090222e-16
"872",3.88302948635278e-16
"873",4.76503207916226e-16
"874",3.90638966340311e-16
"875",2.06965293506541e-16
"876",-9.73546675585211e-17
"877",7.67970110233342e-17
"878",-1.10258689400023e-16
"879",8.63870651790182e-17
"880",1.69641928027374e-16
"881",1.51476140273637e-16
"882",-1.28788245000594e-16
"883",9.07431686576524e-17
"884",4.51793040954827e-16
"885",-2.18862190738559e-16
"886",-6.37329456071551e-16
"887",-2.54889318307712e-16
"888",1.25155600048595e-16
"889",-4.49416658073337e-16
"890",-4.1130358467663e-16
"891",-3.77706693217408e-16
"892",-1.07657951938794e-06
"893",6.30905232346985e-16
"894",2.6019726703188e-17
"895",-1.78949767969531e-16
"896",-1.88433744282013e-16
"897",-1.86418446135772e-16
"898",-3.84820533754081e-16
"899",1.57795247077837e-16
"900",1.83160079004506e-16
"901",1.42138731133421e-16
"902",2.13147658073577e-16
"903",-2.49193904020846e-16
"904",4.56982404277811e-16
"905",2.68221733740382e-16
"906",-2.14643092088529e-16
"907",-4.56001713478887e-16
"908",2.38378741040211e-16
"909",4.57746132228265e-16
"910",-1.3156023456108e-16
"911",6.3631111440236e-16
"912",-5.41494114840668e-16
"913",1.51949482377739e-16
"914",-2.12618838083277e-17
"915",2.00126532326138e-16
"916",3.0356769471327e-16
"917",2.68847607847481e-16
"918",-4.2926091004369e-16
"919",4.83390593048619e-16
"920",-7.27931718227217e-06
"921",5.80372446659e-16
"922",5.39761667872387e-17
"923",1.58436590496923e-16
"924",4.4250972663971e-16
"925",-3.2922120970989e-16
"926",-2.13540488889011e-16
"927",6.28578171200561e-16
"928",-3.79530314032683e-16
"929",-7.83814522060712e-17
"930",2.7183089103054e-16
"931",1.08626245882448e-16
"932",2.30790481342849e-16
"933",-1.8776102376693e-17
"934",-2.8204882297019e-16
"935",-4.40199790499012e-16
"936",-8.19323513748205e-06
"937",4.501072836755e-17
"938",1.62957554049838e-16
"939",5.78981217813164e-16
"940",5.48545536475679e-16
"941",-1.16816575860892e-06
"942",-8.5153043307983e-17
"943",-4.2666489786435e-16
"944",9.96477989624177e-17
"945",-4.37053292268779e-16
"946",2.66326609324546e-16
"947",4.10334481581925e-16
"948",-0.000397071576090604
"949",-5.58693152096325e-16
"950",-1.15015120750275e-16
"951",1.68434155482551e-16
"952",4.75432706753165e-17
"953",-1.64538612502076e-16
"954",-5.71864477755415e-16
"955",1.2122992461856e-16
"956",-0.000253314513895485
"957",7.09879625951978e-17
"958",-6.60006122410791e-05
"959",-3.19392015388004e-16
"960",-4.68584082249753e-16
"961",4.74644621262118e-16
"962",5.08824356421216e-16
"963",-2.12649815268391e-16
"964",-4.28898968190472e-16
"965",-8.66317116511444e-05
