"","hub"
"172",-3.05229797646661e-15
"173",3.22757839502907e-15
"174",2.6735251405578e-15
"175",3.39466014679113e-15
"176",1.06572534623543e-15
"177",1.95436538231206e-15
"178",2.88777760508913e-15
"179",-2.24090177576441e-15
"180",3.53689927554932e-16
"181",1.19086542346062e-15
"182",3.77495661479503e-16
"183",-2.4451409181618e-15
"184",-3.41620172406748e-15
"185",-1.20013145740106e-15
"186",2.25361241476644e-15
"187",-1.42131336536541e-15
"188",-3.23621761449758e-15
"189",1.9775261562624e-15
"190",-2.85588843151862e-15
"191",2.27441357639977e-16
"192",-4.71371127397816e-17
"193",-7.94563022508629e-16
"194",-2.51323631060697e-15
"195",-2.02474389599132e-15
"196",2.98785172921803e-16
"197",-3.57216596430454e-15
"198",-1.05053041985108e-15
"199",4.80146242579778e-16
"200",-2.56964447633025e-15
"201",-1.49553967014657e-15
"202",-1.6002997392292e-15
"203",-3.8552660991891e-15
"204",-3.59646618078432e-15
"205",-2.7799707477877e-15
"206",1.66739871892379e-15
"207",-2.96192365299042e-16
"208",-1.14245669277491e-16
"209",3.1383638815546e-15
"210",6.80376760982798e-16
"211",-6.07182450597343e-16
"212",-2.98018839600217e-15
"213",4.7450411830471e-16
"214",-1.81827791214754e-15
"215",-2.92251262978798e-15
"216",-1.70669427181313e-15
"217",-2.37985710378609e-15
"218",-1.63451251267626e-15
"219",-1.9128802406826e-15
"220",3.80608025506754e-15
"221",-3.05499490072088e-15
"222",-1.97747128409467e-16
"223",2.90281720872046e-16
"224",3.44103607697063e-15
"225",-1.68894255091465e-15
"226",8.75002599921641e-17
"227",-1.32709886495832e-15
"228",-1.44079878511546e-15
"229",2.37773606309614e-15
"230",-3.29743594020152e-15
"231",-2.89564294569921e-15
"232",-3.08654884974e-15
"233",-3.47819005192759e-16
"234",2.85534804634288e-15
"235",3.92958861511812e-16
"236",-3.87288311509603e-15
"237",2.25140953306554e-15
"238",4.27158366091914e-16
"239",1.45836984896083e-15
"240",-1.16008794944852e-16
"241",-3.01931917694708e-15
"242",4.77039011592677e-16
"243",2.56942556832603e-16
"244",-2.42693588235213e-15
"245",1.06718020135822e-15
"246",2.28320240566286e-15
"247",-3.94997031397769e-15
"248",2.74140130355172e-15
"249",-1.0327157218117e-15
"250",-9.20875806047191e-16
"251",3.95248763729691e-15
"252",3.95033428345205e-15
"253",-2.16334867389643e-15
"254",-1.7991474396598e-15
"255",1.43105110360768e-15
"256",6.51137596972825e-16
"257",-1.44423214684775e-15
"258",-1.42912727835049e-15
"259",2.33278560679659e-15
"260",-2.66241673441523e-15
"261",-1.65347093741244e-15
"262",-2.60136996249891e-15
"263",3.20888692017484e-15
"264",3.31022771962621e-15
"265",-2.08929066407073e-15
"266",-1.02546400977426e-15
"267",2.26472606309843e-15
"268",2.26715584180392e-15
"269",3.31547820581493e-15
"270",8.79930170838927e-16
"271",-3.57879191479119e-15
"272",-3.54202500656803e-15
"273",8.71739240444829e-16
"274",1.82652841547426e-15
"275",-1.52095094904312e-15
"276",1.70919355998516e-15
"277",-2.19115030965693e-15
"278",-2.24657612977268e-15
"279",6.13687938590133e-16
"280",1.72406610809796e-15
"281",2.42189430600374e-15
"282",3.86729547919547e-15
"283",2.43884121558647e-15
"284",-3.82424004053446e-15
"285",2.02558537223753e-15
"286",-2.53031888222534e-15
"287",2.87732768056666e-15
"288",8.06115962274853e-16
"289",-7.99457755763759e-16
"290",2.55716322453764e-15
"291",-2.59865280069355e-15
"292",2.70857776538501e-15
"293",-3.86128115681468e-15
"294",1.92167534382619e-15
"295",2.10840631347396e-15
"296",3.15281900831447e-15
"297",2.22056362817655e-15
"298",-1.06613246202386e-15
"299",-1.55121813775099e-15
"300",-2.33267187741428e-15
"301",-1.55318395550466e-15
"302",-2.0017246617075e-15
"303",-1.34154206719993e-15
"304",-1.05602485527691e-15
"305",3.51054769177358e-15
"306",-7.7731281672634e-16
"307",2.1605019081958e-15
"308",1.43421061321668e-15
"309",-1.58154445148612e-15
"310",3.02770336197699e-15
"311",-2.07820099785012e-15
"312",-2.06737919538648e-16
"313",-4.26645985229285e-16
"314",-6.963387124475e-16
"315",1.34804907166292e-15
"316",-1.60645270360852e-15
"317",2.82495500613732e-15
"318",2.67742305404351e-15
"319",1.16140911054225e-16
"320",-2.85081300055745e-15
"321",-2.47912840961703e-15
"322",-4.4985258868502e-16
"323",-1.89151061534761e-15
"324",1.4562227147279e-15
"325",2.88613136243249e-15
"326",-2.25946056280523e-16
"327",1.49781673462695e-15
"328",-6.97389933065937e-16
"329",-1.43121752753514e-16
"330",5.47317223908464e-16
"331",1.9086010706512e-15
"332",1.02701328779383e-15
"333",8.46688941587424e-16
"334",4.20520017357218e-16
"335",1.90771017703304e-16
"336",8.87709647493094e-16
"337",1.74674294411706e-15
"338",3.33769761865075e-15
"339",1.03093008587043e-15
"340",1.94740625419558e-15
"341",-1.35950769622849e-15
"342",-1.39475379264265e-15
"343",-1.10300760993222e-16
"344",-1.80931794090845e-15
"345",-1.74719363125406e-15
"346",-3.51984293976504e-15
"347",3.11069322276138e-16
"348",-3.48354731855363e-15
"349",1.41217481345161e-15
"350",3.13123959570669e-16
"351",-1.3569278727793e-16
"352",-1.27702880376576e-15
"353",7.76944016887952e-16
"354",-8.36042148787449e-16
"355",-3.85018126227199e-15
"356",2.76691962705142e-15
"357",-1.34614573663454e-15
"358",1.23609050929546e-15
"359",-3.3010227663223e-16
"360",-1.80505248372645e-16
"361",-2.60566978760731e-15
"362",3.83859235476191e-15
"363",1.78686698870033e-15
"364",-1.13157717215572e-15
"365",-3.65115440203349e-16
"366",-3.30703549945663e-15
"367",1.84718529170402e-15
"368",-3.72031750387736e-15
"369",2.00440485999082e-15
"370",-2.72208582326111e-15
"371",-1.53553290548779e-15
"372",3.50185259191618e-16
"373",-2.50972322159489e-15
"374",3.78234771195717e-15
"375",2.68479195526337e-15
"376",-1.63784359242192e-15
"377",-1.64470290422721e-15
"378",5.01471062329922e-16
"379",-6.5229142447559e-16
"380",-1.99217009622588e-15
"381",-3.8901652541366e-15
"382",-1.54871727153173e-15
"383",1.74492943951524e-15
"384",-2.0090828149947e-15
"385",2.60220293604481e-15
"386",3.92353612862696e-15
"387",3.41024649051843e-17
"388",-1.58227804957111e-05
"389",2.66637440133188e-15
"390",-3.19176331511274e-15
"391",-2.23965731317112e-15
"392",-1.95226442101756e-15
"393",5.03152231181319e-16
"394",3.90683166714113e-15
"395",-6.71008067183306e-16
"396",-1.46248653327555e-16
"397",3.42786151591208e-15
"398",-3.48427754175565e-16
"399",8.72635544311077e-16
"400",2.24905109226967e-15
"401",9.04052352845054e-16
"402",-1.00399316026815e-15
"403",-1.25883414578494e-15
"404",-1.65665648642132e-15
"405",-3.05959458228162e-16
"406",1.73877594676564e-15
"407",-2.50030732894534e-15
"408",1.01372063814265e-15
"409",-1.47287334553319e-15
"410",1.50237812258491e-15
"411",3.88307727214779e-15
"412",3.13569216203734e-15
"413",-1.65874068367721e-16
"414",-2.18333375852514e-15
"415",2.21058346145004e-15
"416",3.51955152288993e-15
"417",3.39814037822739e-15
"418",2.6887935132851e-15
"419",-1.77094868239428e-15
"420",1.60636169581507e-15
"421",3.55665733705072e-15
"422",1.75655460553394e-16
"423",3.39010748397316e-16
"424",-1.58182186628086e-16
"425",4.23488803059612e-16
"426",2.76745857533252e-15
"427",1.69407231364293e-15
"428",-2.64073449901713e-15
"429",-1.54835491610374e-15
"430",-6.15518050525028e-16
"431",-1.43378713062284e-15
"432",1.33614243097007e-15
"433",3.50199936482425e-15
"434",-3.85326686715824e-15
"435",-3.35518178912738e-16
"436",3.94411516280646e-15
"437",-2.81896830882643e-15
"438",3.72463174342805e-15
"439",9.69104751514012e-16
"440",8.19018181806261e-17
"441",-6.02837839871679e-16
"442",-1.89110177023089e-15
"443",-1.41927585555891e-15
"444",-2.87033751669037e-16
"445",3.67565307317704e-15
"446",2.9874976432732e-15
"447",-3.7458391431347e-15
"448",2.46681751864622e-15
"449",1.17676320945588e-15
"450",-9.0320007663413e-16
"451",-8.51583541534014e-16
"452",2.96046347424708e-15
"453",-4.18346580484466e-16
"454",-3.5934573458612e-15
"455",1.13237355542819e-15
"456",-2.67584105837649e-15
"457",-3.75306490863468e-15
"458",1.90712715109963e-15
"459",1.96643540382555e-15
"460",5.98814591971738e-16
"461",-2.4774530774127e-15
"462",-3.14921177676931e-15
"463",2.02140310421119e-15
"464",-2.06254167356678e-15
"465",-1.54214081170812e-15
"466",3.81063124175162e-16
"467",1.87067359655263e-15
"468",-1.30981570650109e-15
"469",3.03436931039224e-15
"470",2.29855061648852e-15
"471",3.05757271176591e-15
"472",-3.71756382634329e-16
"473",3.90904584879644e-15
"474",2.56449406318978e-15
"475",-7.86327795276982e-16
"476",5.38904684339631e-16
"477",3.30441056948186e-15
"478",-1.48325818105673e-15
"479",9.86842104361511e-16
"480",-2.66097650723564e-15
"481",2.97859308041542e-15
"482",-3.74597486229047e-15
"483",3.72260338316368e-15
"484",3.32107199722151e-15
"485",4.5546146149699e-17
"486",-2.13245668638717e-15
"487",-3.43456509675934e-15
"488",1.97748850546368e-15
"489",1.11076377462695e-15
"490",-2.12985647533166e-15
"491",3.53514584900659e-19
"492",-1.97272338331826e-15
"493",-1.3605044978173e-15
"494",-1.43781486420506e-15
"495",-2.0322784902665e-15
"496",3.66948856852967e-15
"497",2.13244138353187e-15
"498",2.20274468107753e-15
"499",-4.9542807362939e-16
"500",-1.20786440646371e-15
"501",-9.22889001493812e-16
"502",1.0172564469804e-15
"503",2.17812597741456e-15
"504",2.10761383493915e-15
"505",-1.21096693167706e-15
"506",2.64379892704157e-15
"507",-1.93198931323493e-15
"508",2.69271983806034e-15
"509",3.57999057053688e-15
"510",-1.2820914750705e-15
"511",-1.76562860702847e-05
"512",-3.55494039901081e-15
"513",1.25196306867764e-16
"514",-9.58014199593204e-16
"515",-3.27652024697068e-15
"516",3.81493501067321e-15
"517",-7.40277651823847e-16
"518",-1.75599473844068e-15
"519",2.70537291173633e-17
"520",3.53221712110741e-15
"521",4.61920022370276e-16
"522",-1.51754616307482e-16
"523",-2.15232364951957e-15
"524",3.4397777033662e-15
"525",4.52769547380779e-16
"526",-3.77635967734154e-15
"527",2.55305430117974e-16
"528",1.35286247553252e-15
"529",4.27903948034525e-16
"530",-1.92544508402152e-15
"531",2.33198792865012e-15
"532",2.60086910376122e-15
"533",1.00890910743649e-15
"534",-3.47979471517706e-15
"535",-3.67908760818116e-15
"536",1.9393401366715e-15
"537",3.40054596421176e-15
"538",2.97696856348641e-15
"539",-2.08442229102415e-16
"540",2.69017094606557e-15
"541",-1.40139692005914e-16
"542",3.12450248838576e-15
"543",-2.70325526856418e-15
"544",1.04015193818364e-15
"545",6.02356632742198e-16
"546",1.36732856771209e-15
"547",-1.69010185453658e-15
"548",-6.07672327449783e-16
"549",-2.94309005910616e-15
"550",-2.04379225638961e-15
"551",-2.66398182616926e-15
"552",-1.58115858361675e-15
"553",8.77965936052444e-16
"554",-3.44432824164724e-15
"555",-8.35732102885867e-16
"556",1.09151476026559e-15
"557",-3.12635916200981e-16
"558",3.55575025408585e-16
"559",7.78015031227322e-16
"560",2.05415598189777e-15
"561",3.29965106838876e-15
"562",6.20616805033804e-16
"563",2.1857190383244e-16
"564",1.66382030236498e-15
"565",3.12652089634914e-15
"566",2.24478982856844e-15
"567",-2.39020810435051e-15
"568",-2.17141805324919e-16
"569",-1.33608724347156e-15
"570",-2.87790662145038e-15
"571",2.02791082803297e-15
"572",-1.67435183367372e-15
"573",1.87046372136494e-15
"574",9.27324046928948e-16
"575",3.31588649694418e-15
"576",3.18444966692724e-16
"577",2.11416394568441e-15
"578",-2.33750137823087e-15
"579",6.85112375292002e-17
"580",3.9316162284348e-15
"581",1.85098678019841e-15
"582",-1.30332650859219e-15
"583",5.92068627823189e-16
"584",2.47854853231688e-15
"585",-3.66787769082302e-15
"586",2.89631434550637e-15
"587",-2.34142095374492e-15
"588",-3.53007442833285e-15
"589",2.60276049247627e-15
"590",-8.38944388005828e-16
"591",3.45203532652287e-15
"592",1.2069829610796e-15
"593",1.64252054455993e-15
"594",-7.64370187210117e-17
"595",-2.57890807673759e-15
"596",-2.64588612793748e-15
"597",-1.79207107788834e-15
"598",1.34993912920664e-15
"599",-2.3908525596829e-15
"600",-1.04283008852194e-15
"601",3.59848788227569e-15
"602",3.62960851728385e-15
"603",2.74369409484871e-15
"604",-2.11358777672707e-15
"605",3.46856911752707e-15
"606",-1.52761097080692e-16
"607",-3.3964580770031e-15
"608",2.21192467375815e-15
"609",2.33811744746213e-15
"610",3.25274528537971e-15
"611",-1.58043599496764e-15
"612",-1.63387232292777e-15
"613",4.24903451107878e-17
"614",1.88539928215775e-15
"615",-1.67436891404147e-15
"616",9.62670829045829e-16
"617",2.36926168755574e-15
"618",2.11614347081075e-15
"619",5.0575854565514e-16
"620",2.41399657982834e-16
"621",-2.85834283862307e-15
"622",-3.77696615381643e-15
"623",4.39071907349552e-16
"624",3.68618797852186e-15
"625",-1.88143650878188e-16
"626",3.70668032459148e-15
"627",-2.00364527848338e-15
"628",-7.2483175283082e-16
"629",-2.55539112279284e-15
"630",1.34870547353361e-15
"631",2.12041864304642e-15
"632",-2.891045459517e-16
"633",5.49075814435982e-16
"634",7.63053467998154e-16
"635",-3.85684483371012e-15
"636",-3.69534732616967e-15
"637",-2.77430790935464e-15
"638",-2.90839869613303e-15
"639",1.49104830041486e-15
"640",2.78283133582862e-15
"641",-3.93794589687163e-15
"642",-1.10426233125984e-15
"643",2.52651148709704e-16
"644",-3.41808924879366e-15
"645",-1.50977686442704e-15
"646",-2.49630064835015e-15
"647",-3.28724971410473e-16
"648",-5.76213550272298e-16
"649",2.69704467897525e-15
"650",-3.52405387004628e-15
"651",-2.5431397666911e-15
"652",2.72723336686923e-15
"653",3.63198318466113e-15
"654",1.23766969277504e-15
"655",3.08647737841902e-15
"656",3.19319571567082e-15
"657",-1.48576276293528e-16
"658",3.77956648894e-15
"659",-4.86601499852108e-16
"660",-2.82426613798353e-15
"661",-1.33814577027847e-16
"662",-1.3812225387562e-15
"663",-1.87694749734375e-15
"664",-1.57054273793339e-15
"665",3.77655511795561e-15
"666",2.43782557225818e-15
"667",-1.35331652793042e-15
"668",1.21985360727524e-15
"669",3.43258128176386e-15
"670",2.84362865705339e-15
"671",-3.33295688385145e-15
"672",2.20281797160292e-15
"673",9.48758000297187e-16
"674",-6.80731793242729e-16
"675",2.6330360238437e-15
"676",3.74846796962218e-15
"677",-1.51260434208709e-15
"678",-2.07624739789068e-15
"679",-1.69130144151045e-15
"680",3.34515636224343e-15
"681",-7.10781620672549e-16
"682",-3.36775875630869e-15
"683",-3.40045441714007e-15
"684",5.50459789990098e-16
"685",-4.7241365340366e-17
"686",-2.62150976600748e-15
"687",-3.31784934144199e-15
"688",-8.04381235306605e-16
"689",-1.77150831650921e-15
"690",-1.53035850438435e-16
"691",7.2678900600278e-17
"692",2.67958602652701e-15
"693",-3.76800325999807e-15
"694",-5.88520949703923e-16
"695",1.79446076998839e-15
"696",-2.48718906608655e-16
"697",-1.57147771226822e-15
"698",-1.32208955379839e-15
"699",3.18597966998543e-15
"700",-3.85721765579272e-16
"701",-8.76472642301862e-16
"702",-1.3293255024117e-15
"703",3.85780036994979e-17
"704",-5.66515080025213e-16
"705",-7.03470125542194e-16
"706",4.64460139832761e-16
"707",2.76044456951194e-15
"708",-1.80018838645498e-17
"709",-1.83109851774213e-15
"710",3.70655230453139e-15
"711",3.54851133150852e-15
"712",-1.74623104265186e-16
"713",1.41953405259429e-15
"714",3.67991502788269e-15
"715",2.01694203691466e-15
"716",3.108853233418e-15
"717",9.26188358042682e-16
"718",-4.10208098298631e-16
"719",-7.69008995117795e-16
"720",-8.79356852337498e-16
"721",-3.44457290644464e-15
"722",-2.15300934953136e-15
"723",-1.04056726339377e-16
"724",1.05409702868649e-16
"725",-1.18818571123196e-15
"726",-1.55896394330988e-15
"727",7.31730935473314e-16
"728",1.04069964421107e-16
"729",1.59991821013103e-16
"730",-1.66556531298543e-15
"731",-2.70660310764411e-16
"732",1.76771047933025e-15
"733",-8.35271297222134e-16
"734",1.74021950964304e-15
"735",-1.60959116548208e-15
"736",-2.41297081121519e-16
"737",-3.46830995162129e-15
"738",2.09401295518575e-15
"739",6.84660486726886e-16
"740",-7.71458670810041e-16
"741",-2.23972416578743e-15
"742",-3.32580931195156e-15
"743",-1.43633652043172e-15
"744",-2.54184523614974e-15
"745",-2.16942522074778e-16
"746",2.13478399689757e-15
"747",2.819970877122e-15
"748",-3.1618638986342e-15
"749",1.96716961069873e-15
"750",-1.19914064492955e-15
"751",3.91903219785964e-15
"752",-3.45006780409035e-15
"753",1.77790806230577e-15
"754",-2.83932748896717e-15
"755",1.749610481889e-15
"756",-3.58079594251601e-15
"757",-5.39735995689507e-17
"758",2.98383546746058e-15
"759",6.61026429764483e-16
"760",-1.60245277815787e-15
"761",5.02586296788147e-16
"762",3.10444530614722e-15
"763",-2.10660337314333e-15
"764",3.16665978202145e-15
"765",4.64816243575576e-16
"766",1.23002824894975e-15
"767",1.60617335809815e-15
"768",-2.03886332214615e-15
"769",1.27809241328825e-15
"770",1.33935459053512e-15
"771",3.5169385836447e-15
"772",-5.7916509203626e-16
"773",1.16452662193543e-16
"774",2.3545839713281e-15
"775",3.05106080592087e-15
"776",-3.75387129850507e-15
"777",-2.88567690151711e-15
"778",6.45753719427725e-17
"779",1.0493778316751e-15
"780",-2.41311187305273e-15
"781",2.67321911645974e-15
"782",2.69401857530329e-15
"783",3.50023079068191e-15
"784",2.77583659859802e-15
"785",2.52446041963154e-16
"786",9.44945958636422e-16
"787",-3.03665320284684e-15
"788",6.00440992867344e-16
"789",6.94520955048173e-16
"790",-1.19741154533147e-15
"791",1.51694463948246e-15
"792",3.48088237171106e-15
"793",-2.48838444701557e-15
"794",-3.14725482287919e-15
"795",-3.31982638671954e-15
"796",-3.17544138413082e-15
"797",-2.13728521732507e-15
"798",2.6052401269252e-15
"799",-5.73292990206806e-16
"800",3.70820698841944e-15
"801",-2.40010012568671e-15
"802",-1.75814584105715e-16
"803",-2.86179956199141e-15
"804",1.76324248410289e-15
"805",-2.92420289537154e-15
"806",-6.87419904900593e-16
"807",8.77093801622331e-16
"808",-2.46816310857387e-15
"809",-2.03150497807582e-16
"810",-3.48127354661584e-15
"811",6.3284002772429e-16
"812",-6.32023629123221e-16
"813",-1.97168099311637e-15
"814",-3.01370967514684e-15
"815",1.28135302161382e-15
"816",2.45677186384815e-15
"817",-1.9239994946925e-15
"818",-1.73261736917483e-15
"819",-3.0007700888203e-15
"820",3.38042550645386e-15
"821",-1.66276600250262e-15
"822",-2.99995757873492e-15
"823",1.11289381126302e-15
"824",3.24590217565571e-15
"825",2.68262676221956e-15
"826",6.58447224773068e-16
"827",3.19396482407178e-15
"828",-1.38252787647484e-15
"829",-4.95530125643904e-16
"830",-2.47760492896605e-15
"831",-2.99315064818878e-15
"832",-2.13174736285597e-15
"833",-1.07007697820721e-15
"834",-3.13838064387931e-15
"835",-2.99479132362209e-15
"836",1.07072784241359e-16
"837",3.06229830224208e-15
"838",9.69624638965618e-16
"839",9.28968169519701e-16
"840",-1.48459365069329e-15
"841",2.99358656849732e-15
"842",3.34914435392459e-15
"843",2.823029564353e-15
"844",1.76957240528874e-16
"845",-1.65087837042379e-15
"846",2.07334986002755e-15
"847",8.62836372356655e-16
"848",-3.76614013240987e-15
"849",-1.01907245638928e-15
"850",-1.43405473856844e-15
"851",-3.23454647175166e-15
"852",1.08904050667938e-15
"853",-2.84296775485878e-15
"854",-2.32891012657158e-15
"855",5.6292308878854e-16
"856",3.37526993944489e-15
"857",1.08376554932937e-17
"858",1.27633287045085e-16
"859",3.89902590677289e-16
"860",2.71186216734712e-18
"861",-1.90528865542365e-15
"862",-3.42545932351025e-15
"863",1.58195391864299e-15
"864",2.80011298157611e-15
"865",3.08632938456099e-15
"866",3.32149786483849e-15
"867",-3.73912522883496e-15
"868",7.26730835571227e-16
"869",2.07037386413166e-15
"870",-3.66541594868511e-15
"871",-2.63907877018366e-15
"872",2.38959035432083e-15
"873",2.93229491211103e-15
"874",2.40355826969643e-15
"875",1.27320025143582e-15
"876",-5.98933289654144e-16
"877",4.72750785281798e-16
"878",-6.78042357388439e-16
"879",5.31211463246732e-16
"880",1.04301937391961e-15
"881",9.31392480673641e-16
"882",-7.92486871818729e-16
"883",5.58179565236053e-16
"884",2.77952599042829e-15
"885",-1.34687886845406e-15
"886",-3.92068335917061e-15
"887",-1.56758119805713e-15
"888",7.69748038553727e-16
"889",-2.76408382695345e-15
"890",-2.52869159071173e-15
"891",-2.32179388640481e-15
"892",-2.93418337141398e-07
"893",3.88106555327824e-15
"894",1.60025194104787e-16
"895",-1.10060354755997e-15
"896",-1.15948859408846e-15
"897",-1.14670957361586e-15
"898",-2.36671808452792e-15
"899",9.70529016656538e-16
"900",1.12644600799e-15
"901",8.74557938668881e-16
"902",1.3113855252136e-15
"903",-1.53205178651069e-15
"904",2.81042755294074e-15
"905",1.64996390287872e-15
"906",-1.32055528301851e-15
"907",-2.80468151398287e-15
"908",1.46652825646084e-15
"909",2.81633751557533e-15
"910",-8.09159944192729e-16
"911",3.91268971353378e-15
"912",-3.33049332592862e-15
"913",9.34203645123656e-16
"914",-1.30837027320072e-16
"915",1.23102536787282e-15
"916",1.86664150955419e-15
"917",1.65412177830915e-15
"918",-2.64044174572329e-15
"919",2.97257878923473e-15
"920",-2.292113890288e-06
"921",3.57161305037152e-15
"922",3.32031334337783e-16
"923",9.74933955789623e-16
"924",2.72354082235572e-15
"925",-2.02486124681654e-15
"926",-1.31361446271298e-15
"927",3.86547588669029e-15
"928",-2.33382531311643e-15
"929",-4.82087945602935e-16
"930",1.67263416934099e-15
"931",6.68250037167982e-16
"932",1.41963360453028e-15
"933",-1.15458848676248e-16
"934",-1.73436833471588e-15
"935",-2.70712270029351e-15
"936",-1.5027045545185e-05
"937",2.76926095419482e-16
"938",1.00227729745353e-15
"939",3.56100797326942e-15
"940",3.37242451159432e-15
"941",-3.25227014052061e-07
"942",-5.23762218756833e-16
"943",-2.62377758451203e-15
"944",6.12926808884002e-16
"945",-2.68728971035101e-15
"946",1.63784408479919e-15
"947",2.52305967487717e-15
"948",-0.000513303930360991
"949",-3.43530150641204e-15
"950",-7.07693962870022e-16
"951",1.03641102299518e-15
"952",2.92358432883035e-16
"953",-1.01171146023175e-15
"954",-3.51726212596759e-15
"955",7.45623390536432e-16
"956",-8.56896225522238e-05
"957",4.36418337085103e-16
"958",-3.54218413259363e-05
"959",-1.96506451858327e-15
"960",-2.88197983149208e-15
"961",2.92022345555855e-15
"962",3.1295457954207e-15
"963",-1.3082302750089e-15
"964",-2.63826894977997e-15
"965",-2.78166661460446e-05
