"","hub"
"75",-6.91255284670567e-16
"76",8.26271995753745e-16
"77",-1.02480110937479e-14
"78",1.04554822137752e-14
"79",-6.07736653693411e-15
"80",-6.27938647066109e-15
"81",-7.61806475217201e-15
"82",8.70631492837906e-15
"83",1.12508044029699e-14
"84",-4.37957886349778e-15
"85",-8.5578536582451e-15
"86",-3.01047019976569e-15
"87",-5.48948026835419e-15
"88",-5.23842845879467e-15
"89",-1.16071670150216e-14
"90",-9.02974969597089e-15
"91",6.20046382395973e-15
"92",4.50086496835602e-15
"93",3.46237726909773e-15
"94",-3.08480920089216e-16
"95",-2.11744918073917e-15
"96",-8.0402071221457e-15
"97",2.04319217268854e-15
"98",-7.93675754842496e-15
"99",5.36083075864097e-15
"100",1.9661404671896e-15
"101",-8.66934571928893e-16
"102",7.45585073696693e-16
"103",4.94500307398511e-15
"104",7.47545891964078e-15
"105",8.04750035537745e-15
"106",-1.66519909502238e-15
"107",-7.02796584592227e-15
"108",1.08518628496304e-14
"109",-8.00563561872421e-16
"110",3.53211011184227e-17
"111",-1.05821066658434e-14
"112",-5.76997977332617e-15
"113",-1.26850516956535e-15
"114",-9.08029023211919e-15
"115",-2.90151280388581e-15
"116",-7.94870864122172e-15
"117",7.90656974030083e-15
"118",6.67557159069944e-15
"119",-4.98968163129324e-15
"120",8.58846174787216e-15
"121",9.50480671482596e-15
"122",5.23849199963346e-15
"123",1.15498834978686e-14
"124",1.99166753366157e-15
"125",1.09944096988954e-14
"126",-4.87608635027111e-15
"127",-1.01763422439114e-14
"128",6.04415280208581e-15
"129",7.41574048313727e-15
"130",4.2402301310266e-15
"131",-8.99321429199733e-15
"132",-3.53375418906612e-15
"133",8.12570228133063e-15
"134",-4.21427218457556e-15
"135",2.65350430174451e-15
"136",2.60925276883779e-15
"137",6.01820477819155e-18
"138",8.19125459920156e-15
"139",-2.02611811189363e-15
"140",-8.03087309231421e-15
"141",-2.0941130553401e-15
"142",-1.05834541890863e-14
"143",-1.30481449194506e-15
"144",8.1766810449902e-15
"145",-1.12307933686165e-14
"146",2.12016639617784e-15
"147",8.32370303974653e-15
"148",-1.50817314871795e-15
"149",5.76042435172664e-15
"150",2.66918002165496e-16
"151",8.35899676586873e-16
"152",-1.07153213514458e-14
"153",8.69104211991771e-15
"154",6.97772528854083e-15
"155",4.2004136282829e-15
"156",-3.00424046294225e-15
"157",8.67455340263239e-15
"158",-3.51484824285202e-15
"159",-2.82654569156511e-15
"160",-7.04323057715021e-15
"161",5.86000246556878e-15
"162",5.47699063472123e-16
"163",2.57220754599257e-15
"164",6.89637449700105e-15
"165",1.09594022366965e-14
"166",-9.33443792197789e-15
"167",1.70808314645814e-15
"168",8.31879035855441e-15
"169",-1.0398970050678e-14
"170",2.08425580092486e-15
"171",8.57078429055762e-15
"172",-8.96206254993941e-15
"173",9.47751430484771e-15
"174",7.85013855608551e-15
"175",9.96807933565443e-15
"176",3.1294532184191e-15
"177",5.73919561949903e-15
"178",8.47946519368971e-15
"179",-6.58017385060859e-15
"180",1.03865426557316e-15
"181",3.49691838508025e-15
"182",1.10847191144235e-15
"183",-7.17924903697067e-15
"184",-1.00316118975657e-14
"185",-3.52405056127454e-15
"186",6.61737293074136e-15
"187",-4.17355975094088e-15
"188",-9.50267162743717e-15
"189",5.80685645688863e-15
"190",-8.38643122092964e-15
"191",6.67810508569566e-16
"192",-1.38409964422227e-16
"193",-2.33297946015678e-15
"194",-7.3799611433159e-15
"195",-5.94539877151742e-15
"196",8.7739359756553e-16
"197",-1.04892395902338e-14
"198",-3.08480508656087e-15
"199",1.40988962318326e-15
"200",-7.54539314898011e-15
"201",-4.39172772560443e-15
"202",-4.69915966763858e-15
"203",-1.13202750036665e-14
"204",-1.056014946827e-14
"205",-8.16339084359814e-15
"206",4.89615291322402e-15
"207",-8.69737301076805e-16
"208",-3.35437907104383e-16
"209",9.21583046822359e-15
"210",1.99791195601422e-15
"211",-1.78273684919258e-15
"212",-8.75129042065135e-15
"213",1.3933999213265e-15
"214",-5.3392961347735e-15
"215",-8.58139410432895e-15
"216",-5.01139613705633e-15
"217",-6.9883500379071e-15
"218",-4.79970937386999e-15
"219",-5.6171036399477e-15
"220",1.1175883601107e-14
"221",-8.9711406304009e-15
"222",-5.80677777468139e-16
"223",8.52350193817868e-16
"224",1.01047782682232e-14
"225",-4.95964143555026e-15
"226",2.5694956938885e-16
"227",-3.89675942159681e-15
"228",-4.23071849046713e-15
"229",6.98205617778666e-15
"230",-9.68198193768021e-15
"231",-8.50263797494026e-15
"232",-9.06374703262658e-15
"233",-1.02129994482545e-15
"234",8.38453429018146e-15
"235",1.1538537092402e-15
"236",-1.13719848979426e-14
"237",6.61085630118902e-15
"238",1.25438337716716e-15
"239",4.28246654772259e-15
"240",-3.40657293538343e-16
"241",-8.86614013657946e-15
"242",1.40066455849624e-15
"243",7.54558662529503e-16
"244",-7.12602020538143e-15
"245",3.13370644985606e-15
"246",6.70428982100194e-15
"247",-1.15995301086752e-14
"248",8.05018748304152e-15
"249",-3.03242048608652e-15
"250",-2.70379044105063e-15
"251",1.16057131100903e-14
"252",1.15989045192661e-14
"253",-6.35245389826571e-15
"254",-5.28280464189529e-15
"255",4.20215504238726e-15
"256",1.91204591559346e-15
"257",-4.2409734816723e-15
"258",-4.19629759553248e-15
"259",6.84942529880861e-15
"260",-7.81812700104583e-15
"261",-4.8550607137773e-15
"262",-7.63883193508404e-15
"263",9.42212474665788e-15
"264",9.71970564763147e-15
"265",-6.13533858597326e-15
"266",-3.01109608125918e-15
"267",6.65005472023911e-15
"268",6.65692054614051e-15
"269",9.73597940170433e-15
"270",2.58366502407791e-15
"271",-1.05077783163959e-14
"272",-1.04003764538862e-14
"273",2.55966032446551e-15
"274",5.36330924060299e-15
"275",-4.46575453117339e-15
"276",5.01880331100285e-15
"277",-6.43401116129322e-15
"278",-6.5968596688008e-15
"279",1.80194850308752e-15
"280",5.06247370237783e-15
"281",7.1118444178423e-15
"282",1.13561660279065e-14
"283",7.16179776213973e-15
"284",-1.12299006894389e-14
"285",5.94799361456503e-15
"286",-7.43035972560826e-15
"287",8.448202664815e-15
"288",2.36697620725284e-15
"289",-2.34738864404217e-15
"290",7.509021897742e-15
"291",-7.63040726207764e-15
"292",7.95441187670104e-15
"293",-1.13390360135459e-14
"294",5.64309496705988e-15
"295",6.19081978532813e-15
"296",9.25756721724026e-15
"297",6.52072135280261e-15
"298",-3.13075114158801e-15
"299",-4.55513103802325e-15
"300",-6.84994029056658e-15
"301",-4.56054008087889e-15
"302",-5.87791882190253e-15
"303",-3.93944568446869e-15
"304",-3.10087343089196e-15
"305",1.03081533804019e-14
"306",-2.28243248342431e-15
"307",6.34413175636467e-15
"308",4.21146997423709e-15
"309",-4.64389563134411e-15
"310",8.89027983457665e-15
"311",-6.10180475721214e-15
"312",-6.07101472700954e-16
"313",-1.25283633496437e-15
"314",-2.04470981180539e-15
"315",3.95841885473269e-15
"316",-4.71735670868777e-15
"317",8.29512316315151e-15
"318",7.86214436966077e-15
"319",3.41016190002255e-16
"320",-8.37155045160667e-15
"321",-7.2797892186453e-15
"322",-1.32075227614483e-15
"323",-5.55391894984206e-15
"324",4.27585143379934e-15
"325",8.47465271284808e-15
"326",-6.63421559640861e-16
"327",4.39832112328129e-15
"328",-2.04780852177507e-15
"329",-4.20249825548143e-16
"330",1.60705047806417e-15
"331",5.60420801585856e-15
"332",3.01588651273635e-15
"333",2.48621256182596e-15
"334",1.23480654448549e-15
"335",5.60144700612845e-16
"336",2.60666862919067e-15
"337",5.1288610854558e-15
"338",9.8011444911097e-15
"339",3.02720095403821e-15
"340",5.71858836005473e-15
"341",-3.99215008082389e-15
"342",-4.09561778264302e-15
"343",-3.23880802514371e-16
"344",-5.31243560525072e-15
"345",-5.13041731895135e-15
"346",-1.033607301659e-14
"347",9.13360348648792e-16
"348",-1.02285926410826e-14
"349",4.1466936114325e-15
"350",9.19478767455427e-16
"351",-3.98457040739952e-16
"352",-3.74964646149386e-15
"353",2.28124801836373e-15
"354",-2.45494641624406e-15
"355",-1.13063163745886e-14
"356",8.12461097580968e-15
"357",-3.95282151217044e-15
"358",3.62935734737434e-15
"359",-9.69306115501694e-16
"360",-5.30044779043424e-16
"361",-7.65090513758824e-15
"362",1.12721439098168e-14
"363",5.24689334051481e-15
"364",-3.32261784149519e-15
"365",-1.07217998034392e-15
"366",-9.71016229527372e-15
"367",5.42358108506983e-15
"368",-1.09242466318424e-14
"369",5.88587520980843e-15
"370",-7.99367280316846e-15
"371",-4.50886421488673e-15
"372",1.02828359278995e-15
"373",-7.36904586139203e-15
"374",1.11059867771518e-14
"375",7.88370854621354e-15
"376",-4.80924636292573e-15
"377",-4.82951352098876e-15
"378",1.47245404871907e-15
"379",-1.91538140328528e-15
"380",-5.84915755735069e-15
"381",-1.14227331828905e-14
"382",-4.54736811851478e-15
"383",5.12396541665034e-15
"384",-5.8997575983276e-15
"385",7.64114124794244e-15
"386",1.1520602393409e-14
"387",1.00137792660747e-16
"388",-0.000300744411270831
"389",7.82973370583227e-15
"390",-9.37228840086528e-15
"391",-6.57663968461159e-15
"392",-5.73255233739174e-15
"393",1.47739526238789e-15
"394",1.14721129732375e-14
"395",-1.97035203153876e-15
"396",-4.29429765114335e-16
"397",1.00656548757099e-14
"398",-1.02304032843684e-15
"399",2.56243501655765e-15
"400",6.60389526873442e-15
"401",2.65452123749313e-15
"402",-2.94813186796868e-15
"403",-3.69615849130418e-15
"404",-4.86439800511062e-15
"405",-8.98466307481877e-16
"406",5.10571690556837e-15
"407",-7.34211602105245e-15
"408",2.97681361716479e-15
"409",-4.32483686210542e-15
"410",4.41145428047352e-15
"411",1.14022689617901e-14
"412",9.20762175403758e-15
"413",-4.87095807261647e-16
"414",-6.41140504217936e-15
"415",6.49142195744659e-15
"416",1.03346862046896e-14
"417",9.97784450936084e-15
"418",7.89497676562429e-15
"419",-5.20024883435557e-15
"420",4.71691603762672e-15
"421",1.04434910769279e-14
"422",5.15797709803901e-16
"423",9.95543094159891e-16
"424",-4.6451204159903e-16
"425",1.24353865620943e-15
"426",8.12636417702239e-15
"427",4.97444106956973e-15
"428",-7.75439784206167e-15
"429",-4.54630373370545e-15
"430",-1.8075046768068e-15
"431",-4.21008431926009e-15
"432",3.92340390029395e-15
"433",1.02841926215776e-14
"434",-1.13143908012601e-14
"435",-9.85180698263915e-16
"436",1.15810880032613e-14
"437",-8.27759395967566e-15
"438",1.09370920439979e-14
"439",2.84558138695974e-15
"440",2.40484118226212e-16
"441",-1.77015129921736e-15
"442",-5.55295983464602e-15
"443",-4.16761648875618e-15
"444",-8.42803503841574e-16
"445",1.07925407210377e-14
"446",8.77274244297898e-15
"447",-1.09996744299369e-14
"448",7.24398585342186e-15
"449",3.45522680252199e-15
"450",-2.65221454657908e-15
"451",-2.50083333906811e-15
"452",8.69294248587257e-15
"453",-1.22851480938041e-15
"454",-1.05511353042724e-14
"455",3.3249575976343e-15
"456",-7.85696962399596e-15
"457",-1.10210623621443e-14
"458",5.5999549772566e-15
"459",5.77394502061608e-15
"460",1.75834663123828e-15
"461",-7.27477589031424e-15
"462",-9.24735556633035e-15
"463",5.93582772356567e-15
"464",-6.05655517357624e-15
"465",-4.52808878768796e-15
"466",1.11893477326592e-15
"467",5.49327764089805e-15
"468",-3.84612345251359e-15
"469",8.91038835881369e-15
"470",6.74963685956259e-15
"471",8.97828325552889e-15
"472",-1.0916431375358e-15
"473",1.14785641700971e-14
"474",7.53002400378144e-15
"475",-2.30897491829337e-15
"476",1.58247052889532e-15
"477",9.70237395602663e-15
"478",-4.35536025774417e-15
"479",2.89769675659471e-15
"480",-7.8130009972235e-15
"481",8.74644147981232e-15
"482",-1.0999975190829e-14
"483",1.09304040688952e-14
"484",9.75242552549441e-15
"485",1.33749733477697e-16
"486",-6.26142514913474e-15
"487",-1.00866346685407e-14
"488",5.80609523566676e-15
"489",3.26143848520917e-15
"490",-6.2541531335194e-15
"491",1.03804620206953e-18
"492",-5.79223274554376e-15
"493",-3.9946553870196e-15
"494",-4.22161116644489e-15
"495",-5.96711581572049e-15
"496",1.07744820062511e-14
"497",6.26115010444274e-15
"498",6.46851157822044e-15
"499",-1.45482978543119e-15
"500",-3.54682157346444e-15
"501",-2.70983594220634e-15
"502",2.98707229565976e-15
"503",6.39550888802295e-15
"504",6.1887825310392e-15
"505",-3.55582485780573e-15
"506",7.76339450324189e-15
"507",-5.67253659334848e-15
"508",7.90676905118677e-15
"509",1.05120811484276e-14
"510",-3.76446236430019e-15
"511",-4.03401974649047e-06
"512",-1.04381978619743e-14
"513",3.67638527654087e-16
"514",-2.812973162939e-15
"515",-9.62155834339818e-15
"516",1.12023867549218e-14
"517",-2.17400623040514e-15
"518",-5.15597681162586e-15
"519",7.9431882700881e-17
"520",1.03713870310891e-14
"521",1.35639989483603e-15
"522",-4.45591386743827e-16
"523",-6.31958046813893e-15
"524",1.01008179012084e-14
"525",1.32948106339848e-15
"526",-1.10889833458282e-14
"527",7.49673039941278e-16
"528",3.97242031909167e-15
"529",1.25655666796049e-15
"530",-5.65331775093587e-15
"531",6.84784791287843e-15
"532",7.63681985568592e-15
"533",2.96257483351672e-15
"534",-1.02189865017349e-14
"535",-1.08025410418208e-14
"536",5.69445474122848e-15
"537",9.98494547317718e-15
"538",8.74153426774884e-15
"539",-6.12068762323049e-16
"540",7.89910832025367e-15
"541",-4.11492803832492e-16
"542",9.17491496275687e-15
"543",-7.93778050800361e-15
"544",3.05463582302081e-15
"545",1.76873799942829e-15
"546",4.01501046931379e-15
"547",-4.96247843781788e-15
"548",-1.78425767178853e-15
"549",-8.64219446136847e-15
"550",-6.00161858944927e-15
"551",-7.82232863575509e-15
"552",-4.64293217096008e-15
"553",2.57808979716929e-15
"554",-1.01142824422098e-14
"555",-2.45408331688241e-15
"556",3.20496886837061e-15
"557",-9.18054081828249e-16
"558",1.04407894066471e-15
"559",2.28458397149887e-15
"560",6.03188447032466e-15
"561",9.68849357729193e-15
"562",1.82239381550136e-15
"563",6.41852530152544e-16
"564",4.88565729724749e-15
"565",9.18030139722868e-15
"566",6.59101112891636e-15
"567",-7.01850984902426e-15
"568",-6.37659311243611e-16
"569",-3.92321684552359e-15
"570",-8.45079669022044e-15
"571",5.95494328606509e-15
"572",-4.91652529008018e-15
"573",5.4922207130398e-15
"574",2.72302673875733e-15
"575",9.73702472734682e-15
"576",9.35046914200467e-16
"577",6.20815183329883e-15
"578",-6.8637127638784e-15
"579",2.01173343398446e-16
"580",1.15448433200783e-14
"581",5.43511235843223e-15
"582",-3.82713201072075e-15
"583",1.73845655874984e-15
"584",7.27779512984707e-15
"585",-1.07706431995221e-14
"586",8.50473253651609e-15
"587",-6.87555112426227e-15
"588",-1.03656541410257e-14
"589",7.64203435040404e-15
"590",-2.46340756741433e-15
"591",1.01368619044838e-14
"592",3.54396670129593e-15
"593",4.82273648357917e-15
"594",-2.2444089876106e-16
"595",-7.57193833180968e-15
"596",-7.76979983287593e-15
"597",-5.26211143762278e-15
"598",3.96376293912315e-15
"599",-7.02028807149187e-15
"600",-3.0621236556447e-15
"601",1.05655277875543e-14
"602",1.06571299768315e-14
"603",8.05676812127899e-15
"604",-6.20644450198126e-15
"605",1.01847408850856e-14
"606",-4.48578827242863e-16
"607",-9.97301872058934e-15
"608",6.49496691705947e-15
"609",6.86553001800425e-15
"610",9.55137977844071e-15
"611",-4.64071844299868e-15
"612",-4.7977870275874e-15
"613",1.24775638005107e-16
"614",5.53615739423806e-15
"615",-4.91683641424501e-15
"616",2.82670407176982e-15
"617",6.95683819981216e-15
"618",6.21402658167304e-15
"619",1.48504655386828e-15
"620",7.08820922419235e-16
"621",-8.39347265355985e-15
"622",-1.10903010479555e-14
"623",1.28935296291667e-15
"624",1.08237935863523e-14
"625",-5.52424084860248e-16
"626",1.08840140562521e-14
"627",-5.88338322354989e-15
"628",-2.12840108135274e-15
"629",-7.50354110954401e-15
"630",3.96062406892418e-15
"631",6.22640348441532e-15
"632",-8.48883609872163e-16
"633",1.61234627647384e-15
"634",2.2405998108232e-15
"635",-1.13251488398083e-14
"636",-1.08499583462309e-14
"637",-8.14600721859136e-15
"638",-8.54075121466061e-15
"639",4.37803267709101e-15
"640",8.17105016673988e-15
"641",-1.15633542787454e-14
"642",-3.24252694267439e-15
"643",7.41929130628923e-16
"644",-1.00372045172587e-14
"645",-4.43330340870977e-15
"646",-7.33003054860741e-15
"647",-9.65229538126973e-16
"648",-1.69197355769723e-15
"649",7.9195407465654e-15
"650",-1.03470942745544e-14
"651",-7.46750324706573e-15
"652",8.00751024903683e-15
"653",1.06646643268508e-14
"654",3.63436767686555e-15
"655",9.06291484697773e-15
"656",9.37613255400478e-15
"657",-4.36276282138528e-16
"658",1.10985582946894e-14
"659",-1.42885100625719e-15
"660",-8.29354414996931e-15
"661",-3.92923915864157e-16
"662",-4.05558732368363e-15
"663",-5.51147419896935e-15
"664",-4.61219311436838e-15
"665",1.10895829477836e-14
"666",7.15792581002251e-15
"667",-3.97358824873678e-15
"668",3.58184738319283e-15
"669",1.00791184791299e-14
"670",8.34976911944156e-15
"671",-9.78639475578765e-15
"672",6.46848106544663e-15
"673",2.78588005357243e-15
"674",-1.99891161830835e-15
"675",7.73139231050114e-15
"676",1.10072745108775e-14
"677",-4.44179077249355e-15
"678",-6.09677993235237e-15
"679",-4.96615478461241e-15
"680",9.82264111085756e-15
"681",-2.08706268040622e-15
"682",-9.88857266742349e-15
"683",-9.98584141165895e-15
"684",1.6164270636143e-15
"685",-1.38731479275425e-16
"686",-7.69790003313098e-15
"687",-9.74263271988621e-15
"688",-2.36202277285436e-15
"689",-5.20173817424042e-15
"690",-4.49361703677092e-16
"691",2.13402981015773e-16
"692",7.86818092662681e-15
"693",-1.10646671183784e-14
"694",-1.72800306217889e-15
"695",5.26935524260828e-15
"696",-7.30349062293459e-16
"697",-4.61430233227269e-15
"698",-3.88198613336036e-15
"699",9.35509866810984e-15
"700",-1.13262329257411e-15
"701",-2.57346586846305e-15
"702",-3.90345050716699e-15
"703",1.1327952454705e-16
"704",-1.66351601424967e-15
"705",-2.06572436398558e-15
"706",1.36380665267971e-15
"707",8.10515036563513e-15
"708",-5.28620063847292e-17
"709",-5.3764476062607e-15
"710",1.08837471055281e-14
"711",1.04199771100497e-14
"712",-5.12745598622233e-16
"713",4.16802298640964e-15
"714",1.08042775044867e-14
"715",5.92279162050419e-15
"716",9.12842226429006e-15
"717",2.71962649165864e-15
"718",-1.20440246726741e-15
"719",-2.25808767862539e-15
"720",-2.58208736580805e-15
"721",-1.01150539998596e-14
"722",-6.32206907022563e-15
"723",-3.05547442931212e-16
"724",3.0951689951822e-16
"725",-3.48893499455255e-15
"726",-4.57815041564264e-15
"727",2.14876517308853e-15
"728",3.05608951209675e-16
"729",4.69818408643512e-16
"730",-4.89066340691926e-15
"731",-7.9474950873776e-16
"732",5.19059077528797e-15
"733",-2.4526450323102e-15
"734",5.11017977095646e-15
"735",-4.72617794168761e-15
"736",-7.08548819165812e-16
"737",-1.0184352980249e-14
"738",6.1491968499867e-15
"739",2.01023523811799e-15
"740",-2.26523972583037e-15
"741",-6.57667227799164e-15
"742",-9.76637075173307e-15
"743",-4.21764516286341e-15
"744",-7.46390024671996e-15
"745",-6.37054792059826e-16
"746",6.26827641093136e-15
"747",8.28048903656644e-15
"748",-9.28421381945188e-15
"749",5.77667869783277e-15
"750",-3.52102126162655e-15
"751",1.15076490815987e-14
"752",-1.01308015992619e-14
"753",5.22059130505573e-15
"754",-8.33749499883061e-15
"755",5.13730050836055e-15
"756",-1.0513730277301e-14
"757",-1.58491860909074e-16
"758",8.76212901244114e-15
"759",1.9409902177855e-15
"760",-4.70522854312059e-15
"761",1.47585312941617e-15
"762",9.11587324894438e-15
"763",-6.18555584415598e-15
"764",9.29830874679101e-15
"765",1.36494082900283e-15
"766",3.61188569559332e-15
"767",4.71601677230989e-15
"768",-5.98700566244512e-15
"769",3.75292701032154e-15
"770",3.93292076189379e-15
"771",1.03273931039303e-14
"772",-1.70075890719429e-15
"773",3.41928716537155e-16
"774",6.91418895044298e-15
"775",8.95937224380435e-15
"776",-1.10230430121442e-14
"777",-8.47361787937776e-15
"778",1.89618346403852e-16
"779",3.08166388815555e-15
"780",-7.08578729688931e-15
"781",7.84975190045776e-15
"782",7.91084787284986e-15
"783",1.02782812219659e-14
"784",8.1509983990083e-15
"785",7.41308883601069e-16
"786",2.77455744770893e-15
"787",-8.91679958880543e-15
"788",1.76312160463095e-15
"789",2.03920822432593e-15
"790",-3.51598079904003e-15
"791",4.45412742109815e-15
"792",1.02220154149309e-14
"793",-7.3069618490722e-15
"794",-9.24090120690461e-15
"795",-9.74876940933085e-15
"796",-9.32396096542517e-15
"797",-6.27550632609548e-15
"798",7.6504796469437e-15
"799",-1.68342544620352e-15
"800",1.08893645466023e-14
"801",-7.04797407886898e-15
"802",-5.16266282110875e-16
"803",-8.40388371003774e-15
"804",5.17793429899009e-15
"805",-8.5868499878567e-15
"806",-2.01863086436258e-15
"807",2.57564202793972e-15
"808",-7.24809564597794e-15
"809",-5.96557864232575e-16
"810",-1.0222530151097e-14
"811",1.85823269652999e-15
"812",-1.85595444574341e-15
"813",-5.78983030027111e-15
"814",-8.84894138487147e-15
"815",3.76281876413509e-15
"816",7.2143541652343e-15
"817",-5.64999611073269e-15
"818",-5.08761821260909e-15
"819",-8.81142829295306e-15
"820",9.92576847276818e-15
"821",-4.88286597115855e-15
"822",-8.80944553056906e-15
"823",3.26785977875563e-15
"824",9.53117304648769e-15
"825",7.87712757993577e-15
"826",1.93358251763817e-15
"827",9.37831133259666e-15
"828",-4.0596409609773e-15
"829",-1.45504834831067e-15
"830",-7.27501132453027e-15
"831",-8.78876433184255e-15
"832",-6.25981167087246e-15
"833",-3.14203299355991e-15
"834",-9.21523848356221e-15
"835",-8.79399000936627e-15
"836",3.14407685534366e-16
"837",8.99184891259072e-15
"838",2.84717830727155e-15
"839",2.72772144276869e-15
"840",-4.35900385208016e-15
"841",8.79032756956632e-15
"842",9.83419679213667e-15
"843",8.28947333970867e-15
"844",5.19623692665412e-16
"845",-4.84725918159894e-15
"846",6.08828311979394e-15
"847",2.53383848241379e-15
"848",-1.10585791479059e-14
"849",-2.99247581687199e-15
"850",-4.21070253626831e-15
"851",-9.49803928188123e-15
"852",3.19766282882758e-15
"853",-8.3476517009707e-15
"854",-6.83865023047507e-15
"855",1.65293120969291e-15
"856",9.91164828265701e-15
"857",3.18246628219813e-17
"858",3.74781535725862e-16
"859",1.14481815600319e-15
"860",7.96327865450146e-18
"861",-5.59459584983937e-15
"862",-1.00592668431399e-14
"863",4.6448808822725e-15
"864",8.22192531286832e-15
"865",9.06324152850936e-15
"866",9.75326309011011e-15
"867",-1.09798640129905e-14
"868",2.13389205798095e-15
"869",6.07911742547923e-15
"870",-1.07633165954826e-14
"871",-7.74975688052655e-15
"872",7.01644570742678e-15
"873",8.61020347261515e-15
"874",7.05747100370722e-15
"875",3.73879158364466e-15
"876",-1.75867477478181e-15
"877",1.38804609719635e-15
"878",-1.99100612078359e-15
"879",1.55987930288844e-15
"880",3.06296238744136e-15
"881",2.73485334027938e-15
"882",-2.32701330835086e-15
"883",1.63901632211421e-15
"884",8.16239085724117e-15
"885",-3.95536510688143e-15
"886",-1.15130372586325e-14
"887",-4.60289299017147e-15
"888",2.26027165608019e-15
"889",-8.11666743315208e-15
"890",-7.42548412993987e-15
"891",-6.81800936966117e-15
"892",-1.50976677557975e-08
"893",1.1396352289687e-14
"894",4.69935114950535e-16
"895",-3.23171882875607e-15
"896",-3.40440178095802e-15
"897",-3.3671821047333e-15
"898",-6.94937802389265e-15
"899",2.8499505537159e-15
"900",3.30773338580684e-15
"901",2.5679073481192e-15
"902",3.85044626841715e-15
"903",-4.49867770604974e-15
"904",8.25199864617066e-15
"905",4.84495581900399e-15
"906",-3.87761226169431e-15
"907",-8.23514942629278e-15
"908",4.3062489939035e-15
"909",8.27002189909868e-15
"910",-2.37615107290701e-15
"911",1.14899649566368e-14
"912",-9.77963708257988e-15
"913",2.74326471069591e-15
"914",-3.8418531098176e-16
"915",3.61463272409882e-15
"916",5.4814828599362e-15
"917",4.85694620809642e-15
"918",-7.75356076291769e-15
"919",8.72870903637077e-15
"920",-4.4965372326779e-06
"921",1.04874686062387e-14
"922",9.74997523703004e-16
"923",2.86259300412108e-15
"924",7.99703763280742e-15
"925",-5.94584715578459e-15
"926",-3.85704802732421e-15
"927",1.13517375444642e-14
"928",-6.85260173266924e-15
"929",-1.41558812342106e-15
"930",4.91132920597027e-15
"931",1.96229569486058e-15
"932",4.16896443747699e-15
"933",-3.39061221388009e-16
"934",-5.09304203209469e-15
"935",-7.94908658785073e-15
"936",-7.36126414920834e-14
"937",8.13212030815729e-16
"938",2.94316548497007e-15
"939",1.04562898986405e-14
"940",9.90334239316549e-15
"941",-1.61090640899399e-06
"942",-1.53803428926407e-15
"943",-7.70445159852104e-15
"944",1.7998190799228e-15
"945",-7.89120907710481e-15
"946",4.8095712080767e-15
"947",7.40860999701568e-15
"948",-0.00204037781780689
"949",-1.00880491440555e-14
"950",-2.0780462850035e-15
"951",3.04332034329599e-15
"952",8.58455080538918e-16
"953",-2.97065280684256e-15
"954",-1.03285152496722e-14
"955",2.18942761485835e-15
"956",-0.000405036054647098
"957",1.2816534149592e-15
"958",-7.13937779302444e-06
"959",-5.77038083554258e-15
"960",-8.46285295273354e-15
"961",8.57435235493816e-15
"962",9.18953599684601e-15
"963",-3.84147546785181e-15
"964",-7.74727537155709e-15
"965",-1.50933410210609e-05
