"","hub"
"200",-3.31890495929657e-18
"201",-1.86299761877798e-18
"202",-1.82652510073759e-18
"203",-3.77787174151739e-18
"204",-3.99896021754848e-18
"205",-3.04294410305069e-18
"206",2.28799931464603e-18
"207",-4.23143218130071e-19
"208",-1.47462933190999e-19
"209",3.59369225682179e-18
"210",8.21243819142808e-19
"211",-5.73371235608006e-19
"212",-3.64784133958234e-18
"213",5.29978341697128e-19
"214",-2.23650470509887e-18
"215",-3.38818411709987e-18
"216",-2.32437467900658e-18
"217",-2.71830107166992e-18
"218",-1.81429286663696e-18
"219",-2.18520041826541e-18
"220",4.38376106897661e-18
"221",-3.65813864398523e-18
"222",-2.31541602070262e-19
"223",3.29002178583116e-19
"224",4.06654499946065e-18
"225",-2.23487751502933e-18
"226",9.43209774316822e-20
"227",-1.57656800854028e-18
"228",-1.624770219279e-18
"229",2.89940472956632e-18
"230",-3.5530507452941e-18
"231",-3.96540943732481e-18
"232",-3.68567000970041e-18
"233",-3.49876498017592e-19
"234",3.11945134073044e-18
"235",4.99256659959716e-19
"236",-5.18611698526028e-18
"237",2.32127443794682e-18
"238",5.44650254772215e-19
"239",1.85064916857623e-18
"240",-1.477891680722e-19
"241",-3.55559306180546e-18
"242",5.74160477985588e-19
"243",2.0777995577688e-19
"244",-2.80185218460671e-18
"245",1.19118104617787e-18
"246",2.49611755059435e-18
"247",-4.30271737904873e-18
"248",3.38379106514626e-18
"249",-1.27677770006139e-18
"250",-9.90048032371366e-19
"251",5.01921472547596e-18
"252",4.2816172686916e-18
"253",-2.3842676622569e-18
"254",-2.12216143986112e-18
"255",1.57277017504214e-18
"256",7.46097427142178e-19
"257",-1.86443087006611e-18
"258",-1.98424159799704e-18
"259",2.74362021969011e-18
"260",-2.87377514234176e-18
"261",-2.16946876990482e-18
"262",-3.316741534118e-18
"263",3.79028586089966e-18
"264",3.37396452649445e-18
"265",-2.10026972860992e-18
"266",-1.04046578091572e-18
"267",2.27339927464085e-18
"268",2.36024621251364e-18
"269",3.48451587365042e-18
"270",1.02133715928924e-18
"271",-4.73418490313878e-18
"272",-3.84784757061616e-18
"273",1.10154631902073e-18
"274",2.2844349359398e-18
"275",-1.5114257371784e-18
"276",2.01521701111087e-18
"277",-3.0025522923251e-18
"278",-2.17045966811407e-18
"279",6.67407140025693e-19
"280",2.13094356526853e-18
"281",2.85233336875488e-18
"282",4.57661716457293e-18
"283",3.07286633922688e-18
"284",-3.73830470364674e-18
"285",2.32566389561114e-18
"286",-2.83947906124087e-18
"287",3.43643588390135e-18
"288",8.77137238185634e-19
"289",-8.57997451386909e-19
"290",2.38078368630946e-18
"291",-2.71688515356745e-18
"292",3.26965514577205e-18
"293",-4.11419629426548e-18
"294",2.24527598156815e-18
"295",2.60818500664278e-18
"296",3.80546257261837e-18
"297",2.08543123711289e-18
"298",-1.12045392790784e-18
"299",-1.8141187701921e-18
"300",-3.24268819662152e-18
"301",-1.58953082957701e-18
"302",-2.14550459353847e-18
"303",-1.49621408430579e-18
"304",-1.12799265523283e-18
"305",3.81656763220048e-18
"306",-8.98942939072194e-19
"307",2.22386323214048e-18
"308",1.73353431607731e-18
"309",-1.79180064984536e-18
"310",3.67657195538876e-18
"311",-2.92730229922313e-18
"312",-2.48828716605121e-19
"313",-5.069338991782e-19
"314",-8.80268477086181e-19
"315",1.53901741455965e-18
"316",-1.95588118293683e-18
"317",3.31267308196974e-18
"318",3.41381799126229e-18
"319",1.12613984122232e-19
"320",-3.0831375888075e-18
"321",-3.33417780504478e-18
"322",-5.54458370639958e-19
"323",-2.1523359513218e-18
"324",1.75750674494124e-18
"325",3.33401537167844e-18
"326",-2.71941232080679e-19
"327",1.64683568859711e-18
"328",-6.91819919138136e-19
"329",-1.87678130202171e-19
"330",5.14300546100307e-19
"331",1.62537606777943e-18
"332",1.11013003218241e-18
"333",9.31528467562489e-19
"334",5.10036686458252e-19
"335",2.4069714016506e-19
"336",1.13321234299315e-18
"337",2.12824226724018e-18
"338",3.82841963016955e-18
"339",1.17855786705721e-18
"340",2.27098991079327e-18
"341",-1.80378427850656e-18
"342",-1.75043058380895e-18
"343",-1.30441651863996e-19
"344",-2.00912537207624e-18
"345",-2.10969871921604e-18
"346",-4.07396230932868e-18
"347",3.82623316144932e-19
"348",-4.46606898378849e-18
"349",1.82530520696707e-18
"350",4.16587462710785e-19
"351",-1.63411724180431e-19
"352",-1.53668995054011e-18
"353",8.40515141476915e-19
"354",-9.30677913362349e-19
"355",-3.51581641144775e-18
"356",3.76988104574519e-18
"357",-1.60888877754093e-18
"358",1.32385928556422e-18
"359",-3.71194721111932e-19
"360",-2.14136953039457e-19
"361",-3.26821209575584e-18
"362",4.70035262959522e-18
"363",1.70795785589813e-18
"364",-1.13433996711886e-18
"365",-4.29429104318573e-19
"366",-3.39740776521104e-18
"367",2.17544894826574e-18
"368",-4.08616406872397e-18
"369",2.34432168189738e-18
"370",-3.79415430372711e-18
"371",-1.7380779466981e-18
"372",4.27980028052208e-19
"373",-3.24548920647064e-18
"374",3.35929382084021e-18
"375",3.63300425094496e-18
"376",-1.75705933819503e-18
"377",-2.20157134090612e-18
"378",5.91881020533825e-19
"379",-7.62768244001008e-19
"380",-2.20518704884865e-18
"381",-4.16933345751638e-18
"382",-2.07825971471329e-18
"383",1.77629077117358e-18
"384",-2.06727226716088e-18
"385",2.96574776077849e-18
"386",3.78272281344685e-18
"387",3.99534788337486e-20
"388",-5.79277486491853e-06
"389",3.23595416724828e-18
"390",-4.31562539093584e-18
"391",-2.0576289964789e-18
"392",-2.06147369771776e-18
"393",5.98404002937064e-19
"394",4.42943272132884e-18
"395",-7.92828107227394e-19
"396",-1.38597285492815e-19
"397",4.44820974861493e-18
"398",-3.70054502902673e-19
"399",8.49000171612312e-19
"400",2.72317334872644e-18
"401",1.1246911189648e-18
"402",-9.85501134386578e-19
"403",-1.50132713853929e-18
"404",-1.76646866412358e-18
"405",-3.92950741728102e-19
"406",2.15520730468039e-18
"407",-3.03936910834411e-18
"408",1.005664611152e-18
"409",-1.74210646523145e-18
"410",1.63766670776771e-18
"411",4.41272538229539e-18
"412",3.45732935300993e-18
"413",-2.14953697401835e-19
"414",-2.39848080256441e-18
"415",2.68465092952903e-18
"416",4.66616879227021e-18
"417",3.88032636010017e-18
"418",2.99348911852545e-18
"419",-1.88846225364963e-18
"420",1.85808754726835e-18
"421",3.96207464800228e-18
"422",2.29582932373143e-19
"423",4.49905130937284e-19
"424",-1.8061388257276e-19
"425",4.90613119265048e-19
"426",2.89191754547464e-18
"427",2.24005420036073e-18
"428",-3.27392670210518e-18
"429",-1.78371688191351e-18
"430",-7.04186923093793e-19
"431",-1.52965575508368e-18
"432",1.57383503329321e-18
"433",4.35507430620749e-18
"434",-3.32944287951405e-18
"435",-4.12119590596153e-19
"436",4.28365343758198e-18
"437",-3.24190160567239e-18
"438",3.80138040542231e-18
"439",1.03249957252243e-18
"440",9.56184491022943e-20
"441",-6.67870391471882e-19
"442",-2.06443072570891e-18
"443",-1.46166585620774e-18
"444",-3.80929016591009e-19
"445",4.37004388309383e-18
"446",3.69438996148802e-18
"447",-3.66368223055106e-18
"448",2.75654448914859e-18
"449",1.28718251505031e-18
"450",-1.14404640192124e-18
"451",-8.45535131925508e-19
"452",2.83811754416838e-18
"453",-5.10555495349366e-19
"454",-4.20193499830926e-18
"455",1.1282100421809e-18
"456",-3.40054903857378e-18
"457",-3.58518634814467e-18
"458",2.59903364211744e-18
"459",1.99683999544814e-18
"460",6.00041842671961e-19
"461",-2.32773999047732e-18
"462",-3.77900269368541e-18
"463",2.18629989890938e-18
"464",-2.11919096518853e-18
"465",-1.88457849516375e-18
"466",3.83440324070393e-19
"467",1.89392111154236e-18
"468",-1.46991457662175e-18
"469",3.49648722408424e-18
"470",2.85375658442742e-18
"471",3.2580656664121e-18
"472",-4.21780977112002e-19
"473",4.70986400481138e-18
"474",2.79639672254926e-18
"475",-9.97560635186093e-19
"476",6.97907593368375e-19
"477",4.57516216580959e-18
"478",-1.63008915712949e-18
"479",1.03553803678185e-18
"480",-3.56102071295865e-18
"481",3.70661889455845e-18
"482",-4.49279933896601e-18
"483",3.60045036046006e-18
"484",4.04348773449395e-18
"485",5.76609231901642e-20
"486",-2.24486561636498e-18
"487",-4.22448634202921e-18
"488",2.11824617690166e-18
"489",1.25887238779413e-18
"490",-2.41136763498227e-18
"491",3.41699427106718e-22
"492",-2.23695181674939e-18
"493",-1.61990445484109e-18
"494",-1.81690382669717e-18
"495",-2.28458641784122e-18
"496",4.21289265735679e-18
"497",2.37994377680787e-18
"498",2.22233504068211e-18
"499",-5.46797207872256e-19
"500",-1.54221538399463e-18
"501",-9.65588073480301e-19
"502",1.24284789883241e-18
"503",2.51749077875353e-18
"504",2.00206759049532e-18
"505",-1.24299466334535e-18
"506",2.86114236805559e-18
"507",-1.9369249691023e-18
"508",2.89675955633701e-18
"509",3.43384032191695e-18
"510",-1.55362742097524e-18
"511",-7.98675154058191e-07
"512",-4.36479704983587e-18
"513",1.56643728598074e-19
"514",-1.12869980757452e-18
"515",-4.00383413092254e-18
"516",4.22134311181355e-18
"517",-1.00237635386646e-18
"518",-2.04767230267348e-18
"519",3.46387976015845e-20
"520",4.93973290711357e-18
"521",5.72577613138986e-19
"522",-1.75945941458961e-19
"523",-2.52844841369855e-18
"524",4.04648923583028e-18
"525",4.45992398532266e-19
"526",-4.45691754507736e-18
"527",2.9362243585958e-19
"528",1.52631953789307e-18
"529",5.84483045139129e-19
"530",-2.48903804738287e-18
"531",3.12238548131189e-18
"532",2.94961435707272e-18
"533",1.01376615632247e-18
"534",-3.87374107338125e-18
"535",-4.35229350109967e-18
"536",2.00306289449509e-18
"537",4.53101773534509e-18
"538",3.69256738593837e-18
"539",-2.65243234445034e-19
"540",3.08270706235172e-18
"541",-1.61753248130132e-19
"542",3.89765552343343e-18
"543",-2.76040722604937e-18
"544",1.15469397250238e-18
"545",7.59878886582641e-19
"546",1.86819155406679e-18
"547",-2.13545455046998e-18
"548",-7.63066838016241e-19
"549",-3.32602663434754e-18
"550",-1.96355362217524e-18
"551",-3.0434644991463e-18
"552",-1.89408173686495e-18
"553",9.43484366106804e-19
"554",-4.41500430007422e-18
"555",-1.11442076364952e-18
"556",9.58223067593394e-19
"557",-4.09751234278097e-19
"558",3.81850489585289e-19
"559",8.03608109027364e-19
"560",2.35319852327149e-18
"561",3.58227097022817e-18
"562",7.48522459918898e-19
"563",2.56312886452434e-19
"564",1.86001554751973e-18
"565",3.58155478651468e-18
"566",2.72375857136116e-18
"567",-2.272455600451e-18
"568",-2.39073956069438e-19
"569",-1.5851685110114e-18
"570",-3.04546503640156e-18
"571",2.16365290266254e-18
"572",-1.94003300073169e-18
"573",2.22319693902082e-18
"574",8.99725772253014e-19
"575",4.09471620969852e-18
"576",3.07267416486061e-19
"577",2.45309788629728e-18
"578",-2.99965382597709e-18
"579",9.35061234730465e-20
"580",3.61804278507786e-18
"581",1.84186382280903e-18
"582",-1.57516572846702e-18
"583",6.82404401160843e-19
"584",2.75994691651649e-18
"585",-4.90097313114435e-18
"586",3.31712909800918e-18
"587",-2.88063597441616e-18
"588",-4.28054810043116e-18
"589",2.50868310729798e-18
"590",-1.12283395888772e-18
"591",3.44819704426944e-18
"592",1.51292389556243e-18
"593",2.09450012492895e-18
"594",-7.46053443560176e-20
"595",-2.7582609972918e-18
"596",-3.04090171251375e-18
"597",-2.0083468585094e-18
"598",1.43531181643579e-18
"599",-2.9489529773792e-18
"600",-1.07010878521866e-18
"601",3.88935724205783e-18
"602",4.45172801448268e-18
"603",3.57602008771552e-18
"604",-2.37558536918622e-18
"605",3.91421108376065e-18
"606",-1.93837662246797e-19
"607",-3.41186702955089e-18
"608",2.44735055007114e-18
"609",2.68448969592558e-18
"610",3.7393982675644e-18
"611",-1.90531642316238e-18
"612",-2.13399906186231e-18
"613",4.80144826985262e-20
"614",2.26637339158378e-18
"615",-1.48836198005436e-18
"616",1.03529670799975e-18
"617",2.72156735857082e-18
"618",2.62147834999701e-18
"619",5.23512428363361e-19
"620",3.03776076066973e-19
"621",-3.68136930975778e-18
"622",-4.96736498101369e-18
"623",5.75962713992343e-19
"624",3.85269972905436e-18
"625",-2.17978120379053e-19
"626",3.77363951632713e-18
"627",-2.32523183686743e-18
"628",-8.47943629537758e-19
"629",-3.1967279582734e-18
"630",1.51927216889682e-18
"631",2.18558480407291e-18
"632",-3.31009862764893e-19
"633",5.85015907295981e-19
"634",7.82945835222082e-19
"635",-4.46642179470352e-18
"636",-4.23013918596115e-18
"637",-3.36244497525357e-18
"638",-4.33737225319723e-18
"639",1.61955919826891e-18
"640",3.23443004422706e-18
"641",-4.12757805282989e-18
"642",-1.21804962841027e-18
"643",2.90954420677506e-19
"644",-4.40727285341024e-18
"645",-1.78484651006728e-18
"646",-3.28689720736346e-18
"647",-3.77750426700454e-19
"648",-6.19653686440829e-19
"649",3.06437674191083e-18
"650",-3.63893892758679e-18
"651",-2.81920033173145e-18
"652",2.85427827625216e-18
"653",4.47740664898471e-18
"654",1.46991304013245e-18
"655",4.2108462631592e-18
"656",4.00289486408272e-18
"657",-1.80409531253474e-19
"658",3.51160652726229e-18
"659",-5.59454338521589e-19
"660",-3.5953584269979e-18
"661",-1.71061599702462e-19
"662",-1.64794562099488e-18
"663",-2.20776986995283e-18
"664",-1.98592721303148e-18
"665",3.91766115739455e-18
"666",2.61121787898243e-18
"667",-1.65734235379525e-18
"668",1.24307271928364e-18
"669",3.75574816293567e-18
"670",3.70718533548286e-18
"671",-3.79221235693842e-18
"672",2.57185517411095e-18
"673",9.0640412550758e-19
"674",-8.21096888971674e-19
"675",3.24241288143545e-18
"676",3.98609840005268e-18
"677",-1.83548413660911e-18
"678",-2.05328620886639e-18
"679",-1.84817422287803e-18
"680",4.09419857747361e-18
"681",-7.34550857182948e-19
"682",-3.80791853899861e-18
"683",-4.43629730112569e-18
"684",5.96600611358039e-19
"685",-5.93101846858968e-20
"686",-2.80292580086753e-18
"687",-3.83127641953702e-18
"688",-8.43992092761965e-19
"689",-2.21801974072039e-18
"690",-1.86447103521723e-19
"691",7.61115023818487e-20
"692",2.92384180493792e-18
"693",-4.49485101883668e-18
"694",-6.32966616043761e-19
"695",2.20309453129933e-18
"696",-2.69521089839266e-19
"697",-2.00124542774295e-18
"698",-1.581780692975e-18
"699",3.21673610068972e-18
"700",-5.03831148375782e-19
"701",-8.49706628301066e-19
"702",-1.60553110266605e-18
"703",4.44517217960309e-20
"704",-6.86048658354371e-19
"705",-7.50382796261779e-19
"706",4.81137480804573e-19
"707",3.4865628416346e-18
"708",-1.63158847692212e-20
"709",-1.97861010112936e-18
"710",3.79912053577498e-18
"711",4.10043067733059e-18
"712",-1.90753343071705e-19
"713",1.71379444702762e-18
"714",4.84923816023146e-18
"715",2.06708694108285e-18
"716",3.42618260184015e-18
"717",1.09991722654777e-18
"718",-4.88369301548022e-19
"719",-8.73871497512103e-19
"720",-1.10244700092943e-18
"721",-3.7797352270353e-18
"722",-2.34471954683211e-18
"723",-1.17832655971644e-19
"724",1.13863843770252e-19
"725",-1.27798462517015e-18
"726",-1.80482973868501e-18
"727",9.38950485840056e-19
"728",1.28084162753442e-19
"729",1.67230287443949e-19
"730",-2.19697824924425e-18
"731",-2.65690621487613e-19
"732",1.97783767719842e-18
"733",-1.0078847051975e-18
"734",2.27685623788495e-18
"735",-1.69404843715074e-18
"736",-3.40973059345696e-19
"737",-3.96768196577096e-18
"738",2.49056255774912e-18
"739",9.06488987601615e-19
"740",-1.02829964699002e-18
"741",-2.69806336822306e-18
"742",-3.19925560027296e-18
"743",-1.68185311223607e-18
"744",-2.906570822627e-18
"745",-2.54197720140267e-19
"746",2.46059638457434e-18
"747",3.0549062303022e-18
"748",-3.91794109324068e-18
"749",2.33949909287123e-18
"750",-1.30655346403301e-18
"751",5.13207914444114e-18
"752",-4.19830639030759e-18
"753",2.37971324822804e-18
"754",-3.74926788615795e-18
"755",2.28913835764025e-18
"756",-4.52438451086848e-18
"757",-6.27461671251988e-20
"758",3.84878907042991e-18
"759",9.70140361427734e-19
"760",-1.52678795226849e-18
"761",5.13619937922162e-19
"762",3.77181698164735e-18
"763",-2.32770223713712e-18
"764",3.45432626799187e-18
"765",5.56588481973423e-19
"766",1.34786780316621e-18
"767",1.86957876117401e-18
"768",-2.21009319256626e-18
"769",1.53553152359933e-18
"770",1.42885332633836e-18
"771",4.69945455287163e-18
"772",-6.60422922141878e-19
"773",1.42426844865665e-19
"774",3.14401581759834e-18
"775",3.29722187085965e-18
"776",-4.27159520030113e-18
"777",-2.99057197225905e-18
"778",7.24881086235669e-20
"779",1.21229988454508e-18
"780",-2.65605683241552e-18
"781",3.24990983190759e-18
"782",3.18288635968928e-18
"783",3.7758666203028e-18
"784",2.77813306678927e-18
"785",2.25785476832424e-19
"786",1.1208246108696e-18
"787",-3.77666772821828e-18
"788",7.3270890193827e-19
"789",7.37614869282661e-19
"790",-1.38286895539669e-18
"791",1.87128346728244e-18
"792",3.90549493162386e-18
"793",-3.31757446891735e-18
"794",-3.77665357210581e-18
"795",-4.25474155748878e-18
"796",-3.77388401515514e-18
"797",-2.58544572127911e-18
"798",3.28681371955439e-18
"799",-6.70747628882962e-19
"800",3.9222799819896e-18
"801",-3.26775419241581e-18
"802",-2.17498972480324e-19
"803",-3.26151413798543e-18
"804",1.91246567436462e-18
"805",-3.32073995209073e-18
"806",-7.58804381242369e-19
"807",8.59008685455726e-19
"808",-3.04971774290417e-18
"809",-2.38278239579818e-19
"810",-4.38957919273054e-18
"811",7.71491795614959e-19
"812",-7.42845523003389e-19
"813",-2.17953351682349e-18
"814",-3.84254657791012e-18
"815",1.73781352270177e-18
"816",2.56443843015494e-18
"817",-2.4791817861278e-18
"818",-1.87336908162636e-18
"819",-3.19206596883384e-18
"820",4.90952250332954e-18
"821",-1.88268195100521e-18
"822",-3.84604616509221e-18
"823",1.12115178734579e-18
"824",3.68868791919091e-18
"825",3.65877196836585e-18
"826",7.7196538819637e-19
"827",3.45128229714348e-18
"828",-1.35542724483097e-18
"829",-5.73262304995856e-19
"830",-2.38564567468984e-18
"831",-3.85806335580879e-18
"832",-2.54565842658613e-18
"833",-1.15464596116047e-18
"834",-3.3975583393583e-18
"835",-3.10314433334319e-18
"836",1.26012878812032e-19
"837",3.70648214241319e-18
"838",9.90784323538824e-19
"839",1.20584580185462e-18
"840",-2.01026925093984e-18
"841",3.01911127729563e-18
"842",3.88586401113017e-18
"843",3.35739418245707e-18
"844",2.07597330035344e-19
"845",-1.85215582652956e-18
"846",2.32533069585642e-18
"847",1.07218116758208e-18
"848",-4.61983633886514e-18
"849",-1.17175401580266e-18
"850",-1.53743820393116e-18
"851",-4.05799562508689e-18
"852",1.28155204084602e-18
"853",-3.45339154117305e-18
"854",-2.32934110008596e-18
"855",6.45861665462692e-19
"856",4.34766047817347e-18
"857",1.20726302563215e-20
"858",1.61045116354128e-19
"859",4.71991842394145e-19
"860",3.22418711225178e-21
"861",-2.34064021396339e-18
"862",-4.55004851037572e-18
"863",2.09610683001203e-18
"864",3.11849717834236e-18
"865",3.41282380975457e-18
"866",4.07841964844233e-18
"867",-3.38163010550498e-18
"868",8.19160858269923e-19
"869",2.23275246100824e-18
"870",-4.09989050572821e-18
"871",-3.27421415333769e-18
"872",2.78090867672468e-18
"873",3.26511736837713e-18
"874",3.07852244199223e-18
"875",1.57829762893506e-18
"876",-6.77258916364844e-19
"877",5.60701046742574e-19
"878",-7.85318012512827e-19
"879",5.36053810495731e-19
"880",1.24947946369677e-18
"881",8.30632066105323e-19
"882",-8.77099161092179e-19
"883",6.23593107749965e-19
"884",3.1901896034044e-18
"885",-1.54882141450557e-18
"886",-4.36462833064505e-18
"887",-1.65014995802454e-18
"888",9.78664415978338e-19
"889",-3.06263757231115e-18
"890",-3.1087790435858e-18
"891",-2.37143406962425e-18
"892",1.17436918398083e-15
"893",3.8638279795535e-18
"894",1.73631530083042e-19
"895",-1.2862158683068e-18
"896",-1.25981906596594e-18
"897",-1.29854747085878e-18
"898",-2.54838286006568e-18
"899",1.00187975292893e-18
"900",1.24583799914459e-18
"901",1.0760952792601e-18
"902",1.79476320962162e-18
"903",-1.88632115926041e-18
"904",2.82266287252182e-18
"905",1.96623093651539e-18
"906",-1.51587543838489e-18
"907",-3.08179830871332e-18
"908",1.63744633379563e-18
"909",3.17721682916794e-18
"910",-9.02533818898626e-19
"911",4.77740080011715e-18
"912",-3.9912934968088e-18
"913",1.11029216477149e-18
"914",-1.43168396965513e-19
"915",1.4738775287124e-18
"916",2.17185424903688e-18
"917",1.7688630053466e-18
"918",-2.80003073610274e-18
"919",3.44558393098263e-18
"920",-3.22834136790189e-06
"921",4.47040512236678e-18
"922",4.04223313399223e-19
"923",1.13484717993144e-18
"924",3.55676898800515e-18
"925",-2.10436111082529e-18
"926",-1.6615505710097e-18
"927",4.68658466996317e-18
"928",-2.56237548677067e-18
"929",-5.16092339763719e-19
"930",1.8835636384927e-18
"931",8.63376042096835e-19
"932",1.61066093244845e-18
"933",-1.27538553070491e-19
"934",-2.30801841900084e-18
"935",-2.86373289956576e-18
"936",1.22421390686681e-16
"937",2.87205586923212e-19
"938",1.05689069456502e-18
"939",3.91583545195667e-18
"940",4.53970139481592e-18
"941",3.93162732383201e-16
"942",-6.3017386107904e-19
"943",-2.4804608087719e-18
"944",6.61384000090685e-19
"945",-3.33491615037708e-18
"946",1.959728523299e-18
"947",3.29226957302893e-18
"948",-0.00144063449343986
"949",-4.94715303980983e-18
"950",-8.37227444915116e-19
"951",1.1288498119325e-18
"952",3.01836083654915e-19
"953",-1.05748242680164e-18
"954",-4.13689841528835e-18
"955",8.1742100407148e-19
"956",-0.00045193377853447
"957",5.32766371578785e-19
"958",-6.67644513711059e-16
"959",-2.44823251018685e-18
"960",-3.39585597567669e-18
"961",3.61601669631523e-18
"962",4.0205854834981e-18
"963",-1.57133915791383e-18
"964",-3.48182540121119e-18
"965",1.42116676225126e-15
