"","hub"
"499",2.73888384673838e-19
"500",8.2159162604787e-19
"501",5.66435940317862e-19
"502",-6.88556626076513e-19
"503",-1.98989865144295e-18
"504",-1.28038702507457e-18
"505",9.53061619925287e-19
"506",-1.68668709528818e-18
"507",1.29689635097232e-18
"508",-1.28708515530613e-18
"509",-2.76209698447168e-18
"510",9.21956628335952e-19
"511",-2.28072587587769e-06
"512",2.29303069073202e-18
"513",-9.36365219930826e-20
"514",6.5928877656621e-19
"515",2.20630712216909e-18
"516",-2.88904105396271e-18
"517",4.56599895032279e-19
"518",1.24647475553083e-18
"519",-1.96434640141647e-20
"520",-2.8865696964223e-18
"521",-2.55982762164305e-19
"522",1.08800760166904e-19
"523",1.13481929526022e-18
"524",-2.043737044134e-18
"525",-3.27031950849236e-19
"526",2.70963509808551e-18
"527",-1.17560605262709e-19
"528",-8.69582136266686e-19
"529",-3.30588303137931e-19
"530",1.28353442139529e-18
"531",-1.8080632060556e-18
"532",-1.79329783424728e-18
"533",-7.56277879346261e-19
"534",2.48663153253894e-18
"535",2.48842274969866e-18
"536",-1.53957300156277e-18
"537",-2.73589870294078e-18
"538",-1.95322306441022e-18
"539",9.32635158953918e-20
"540",-1.80943205142599e-18
"541",6.90898827140696e-20
"542",-1.76530087955766e-18
"543",1.56324343489443e-18
"544",-4.98124625667423e-19
"545",-3.84999013949617e-19
"546",-7.90142386975724e-19
"547",1.10473377320703e-18
"548",4.51369869784922e-19
"549",1.97988725740855e-18
"550",1.28304723964485e-18
"551",1.79340798065721e-18
"552",9.36288171986517e-19
"553",-7.30946175611494e-19
"554",2.6591808155892e-18
"555",4.87866087218309e-19
"556",-7.96775217004574e-19
"557",1.96870429832855e-19
"558",-2.224118047722e-19
"559",-6.08705440904417e-19
"560",-1.06723462576932e-18
"561",-2.19997838055711e-18
"562",-4.22478424433226e-19
"563",-1.63289906388036e-19
"564",-9.45897628147586e-19
"565",-1.9369854083908e-18
"566",-1.84241071860154e-18
"567",1.3405092054151e-18
"568",1.4322062666897e-19
"569",9.06266822366872e-19
"570",2.37012868952429e-18
"571",-1.33901887023621e-18
"572",1.16900552546561e-18
"573",-1.26885085515346e-18
"574",-6.26224185269301e-19
"575",-2.20196273711302e-18
"576",-2.21284123889239e-19
"577",-1.70483690845633e-18
"578",1.36112030503009e-18
"579",-4.64529380813446e-20
"580",-2.58030730630863e-18
"581",-1.34953267077344e-18
"582",1.00778876496258e-18
"583",-4.19987951387398e-19
"584",-1.9452522066922e-18
"585",2.97973038454235e-18
"586",-1.97705501576402e-18
"587",1.49159397231468e-18
"588",2.1726374145669e-18
"589",-2.36996121582797e-18
"590",6.13001979466535e-19
"591",-1.85232439791047e-18
"592",-7.64930118980664e-19
"593",-1.33289694743623e-18
"594",5.11064374130172e-20
"595",1.36030891308078e-18
"596",1.63032595511565e-18
"597",1.22959909724123e-18
"598",-8.80405096186983e-19
"599",1.34438108108123e-18
"600",6.65712709910236e-19
"601",-2.31163315302458e-18
"602",-2.38888610497616e-18
"603",-1.83866668154092e-18
"604",1.69431969987482e-18
"605",-2.47490530964678e-18
"606",1.06293568859712e-19
"607",2.20688506500462e-18
"608",-1.43000158653669e-18
"609",-1.98390273497355e-18
"610",-2.14378002150176e-18
"611",1.20617408261475e-18
"612",1.32883095488145e-18
"613",-2.3733904247209e-20
"614",-1.20624842405867e-18
"615",1.08577578095456e-18
"616",-6.44140178106486e-19
"617",-1.59717482064445e-18
"618",-1.32303652186354e-18
"619",-3.22762803942895e-19
"620",-1.36449686985118e-19
"621",2.06586610651232e-18
"622",2.74433837864785e-18
"623",-2.69587287274108e-19
"624",-2.36549842661075e-18
"625",1.13728460890104e-19
"626",-2.43828242930491e-18
"627",1.15396946106069e-18
"628",4.29902973394858e-19
"629",1.4169400224476e-18
"630",-1.07167952530091e-18
"631",-1.0290542273933e-18
"632",1.77565994503189e-19
"633",-3.26331316286706e-19
"634",-5.36445559527552e-19
"635",2.5948226511898e-18
"636",2.48759072253104e-18
"637",1.37608237321373e-18
"638",2.12789681076625e-18
"639",-9.44300744019892e-19
"640",-1.60640090488108e-18
"641",2.71196260288875e-18
"642",9.10976854271591e-19
"643",-1.84329424021788e-19
"644",2.63731949041993e-18
"645",9.29410714421094e-19
"646",1.75764149856521e-18
"647",2.33711950840726e-19
"648",3.40761149211835e-19
"649",-1.41598069840878e-18
"650",2.10393516096642e-18
"651",1.44458127462784e-18
"652",-1.65073213745326e-18
"653",-2.24588617908909e-18
"654",-8.25820331018056e-19
"655",-2.02944121676762e-18
"656",-1.88192438275254e-18
"657",7.91576373392708e-20
"658",-2.34172231699438e-18
"659",3.74620684093045e-19
"660",1.71532393322053e-18
"661",1.18811213498521e-19
"662",1.01940641425352e-18
"663",1.24332171028169e-18
"664",9.83989814536444e-19
"665",-2.34334170493825e-18
"666",-1.80459935938359e-18
"667",7.92571030526167e-19
"668",-6.72124235483483e-19
"669",-2.44930627114393e-18
"670",-2.23359412312543e-18
"671",2.62641333142633e-18
"672",-1.85470068806842e-18
"673",-5.42973952571775e-19
"674",4.97889446450407e-19
"675",-1.76909308206103e-18
"676",-2.33342319761954e-18
"677",1.05969349346418e-18
"678",1.64142929446637e-18
"679",1.14834362490793e-18
"680",-2.56485274025577e-18
"681",4.80844639932314e-19
"682",2.50306650327611e-18
"683",2.62743755918794e-18
"684",-3.97995593450286e-19
"685",3.64117307881325e-20
"686",1.72302614507739e-18
"687",2.96320332497896e-18
"688",4.71859550545187e-19
"689",1.34042979944377e-18
"690",9.33204272244267e-20
"691",-4.22796057884209e-20
"692",-1.64183902105287e-18
"693",2.69891496692108e-18
"694",4.68910667282859e-19
"695",-1.06826428469473e-18
"696",1.61400637484117e-19
"697",1.016347994563e-18
"698",1.01000735561913e-18
"699",-2.70188600965145e-18
"700",2.48251487245196e-19
"701",6.24856722822394e-19
"702",8.39338402350433e-19
"703",-2.28670061405908e-20
"704",3.94305529403343e-19
"705",4.83796994528937e-19
"706",-3.2432942427809e-19
"707",-1.74654257612886e-18
"708",1.00974070415501e-20
"709",9.39264060700367e-19
"710",-2.97985076283799e-18
"711",-2.42381186113e-18
"712",1.18621428458892e-19
"713",-1.01868676514994e-18
"714",-2.40119209760066e-18
"715",-1.60273918750324e-18
"716",-1.9424436109558e-18
"717",-6.68210909582792e-19
"718",2.75252084645286e-19
"719",5.28128265300193e-19
"720",5.37938919320752e-19
"721",2.494542529125e-18
"722",1.65479391208587e-18
"723",6.49482372841258e-20
"724",-7.41624729972103e-20
"725",7.78562384471144e-19
"726",1.17462146181029e-18
"727",-4.97936919507241e-19
"728",-4.83931306705613e-20
"729",-1.03505227627189e-19
"730",1.19883376434656e-18
"731",1.82971105895202e-19
"732",-1.26396229498664e-18
"733",4.44245328273475e-19
"734",-1.06188656154449e-18
"735",1.0408028751404e-18
"736",1.64771446727591e-19
"737",2.36389200804093e-18
"738",-1.37785195089084e-18
"739",-4.12682205982192e-19
"740",4.92805420191931e-19
"741",1.47858088660907e-18
"742",1.96059784534998e-18
"743",7.67130590558865e-19
"744",1.87181622913215e-18
"745",1.71380373804252e-19
"746",-1.3474918443431e-18
"747",-1.72190728169222e-18
"748",1.71348933657735e-18
"749",-1.54122373297819e-18
"750",8.72926930756126e-19
"751",-2.12049305913284e-18
"752",2.6753034921318e-18
"753",-1.14548173869512e-18
"754",1.83225420999814e-18
"755",-8.42155119085619e-19
"756",2.77687226593202e-18
"757",3.5909184222799e-20
"758",-1.71520258677282e-18
"759",-3.96043260930094e-19
"760",1.10118370164141e-18
"761",-3.11331545455871e-19
"762",-2.01374722663391e-18
"763",1.60263478768546e-18
"764",-2.30082649844813e-18
"765",-2.25609492783001e-19
"766",-8.75279940849922e-19
"767",-1.22979643499866e-18
"768",1.15801380863027e-18
"769",-1.07592945215519e-18
"770",-9.80949117540266e-19
"771",-2.29065966712979e-18
"772",3.42531589191678e-19
"773",-7.86401055528662e-20
"774",-1.46030968076632e-18
"775",-2.17284044992472e-18
"776",2.51651033813376e-18
"777",1.98340589885437e-18
"778",-4.51856846708088e-20
"779",-6.7412631997738e-19
"780",1.53032481494018e-18
"781",-1.95509076125892e-18
"782",-1.826264263053e-18
"783",-2.81849699612918e-18
"784",-1.61919242808539e-18
"785",-1.78411357265557e-19
"786",-5.94471134045063e-19
"787",2.26854677863309e-18
"788",-3.86858696554282e-19
"789",-4.37912264390679e-19
"790",7.78223925234422e-19
"791",-1.11656918309029e-18
"792",-2.63099138369396e-18
"793",1.9232067647005e-18
"794",1.98448756705338e-18
"795",2.95538609573929e-18
"796",2.38090719151555e-18
"797",1.09591462551816e-18
"798",-2.10589228219152e-18
"799",3.98366758944056e-19
"800",-2.58912542942473e-18
"801",1.59513947068022e-18
"802",1.22703755172591e-19
"803",1.29869259296285e-18
"804",-1.32293777061407e-18
"805",2.12720415910946e-18
"806",4.53122793745085e-19
"807",-5.12313773302128e-19
"808",1.84379288373421e-18
"809",1.01587105212611e-19
"810",2.55795919806206e-18
"811",-4.44786798972631e-19
"812",4.17035268114585e-19
"813",1.17831309218682e-18
"814",2.07867871296277e-18
"815",-8.06420270627795e-19
"816",-1.38932346600561e-18
"817",1.43310697884716e-18
"818",9.2364981237245e-19
"819",1.7984816341074e-18
"820",-2.12514816238272e-18
"821",1.11000958171716e-18
"822",1.64702838721041e-18
"823",-8.43381568084009e-19
"824",-2.47788439756993e-18
"825",-1.57974537725997e-18
"826",-4.53428547819695e-19
"827",-2.15557477258848e-18
"828",7.35659614991716e-19
"829",3.31273016311315e-19
"830",1.43490383597437e-18
"831",1.80951499020841e-18
"832",1.51996700390695e-18
"833",8.98933093741577e-19
"834",2.01941947445423e-18
"835",1.83758528073149e-18
"836",-6.10921138456635e-20
"837",-2.29826400731621e-18
"838",-6.75957218453831e-19
"839",-6.42273719732816e-19
"840",9.19493846103477e-19
"841",-2.09225035730309e-18
"842",-2.05635981609623e-18
"843",-1.31529004286367e-18
"844",-1.24784645242488e-19
"845",1.35890118527851e-18
"846",-1.22351944625888e-18
"847",-5.82133914636134e-19
"848",1.9463169104389e-18
"849",7.39109140623217e-19
"850",8.93686548967274e-19
"851",2.31312994900971e-18
"852",-5.76077828715952e-19
"853",1.72556351173459e-18
"854",1.24377748607043e-18
"855",-4.5442950018535e-19
"856",-1.98332531322017e-18
"857",-7.20925946525704e-21
"858",-7.84364586560874e-20
"859",-2.89792429809409e-19
"860",-2.43484656223788e-21
"861",1.22061773739099e-18
"862",2.20661799313875e-18
"863",-1.1127423877983e-18
"864",-2.15515219663551e-18
"865",-2.12484838127562e-18
"866",-2.37787556872795e-18
"867",2.18679001008069e-18
"868",-4.76235840302791e-19
"869",-1.4583466334517e-18
"870",2.63581509613746e-18
"871",1.56289912567857e-18
"872",-1.40403805264062e-18
"873",-1.98008896361803e-18
"874",-1.79750980735819e-18
"875",-8.61631781201034e-19
"876",3.40677853525217e-19
"877",-2.80329804754633e-19
"878",3.8102376868592e-19
"879",-4.20190591400319e-19
"880",-6.71126532181558e-19
"881",-5.83672646166679e-19
"882",5.2198027412164e-19
"883",-4.13624538481634e-19
"884",-2.35062826811522e-18
"885",9.3540536284708e-19
"886",2.51256092440801e-18
"887",8.85229231861689e-19
"888",-5.8124515554901e-19
"889",1.59924613754403e-18
"890",1.61404060466467e-18
"891",1.2900290288475e-18
"892",-4.10703353187538e-07
"893",-2.67799104267286e-18
"894",-1.07668086386475e-19
"895",7.69310691120076e-19
"896",6.67612580414493e-19
"897",6.49605381399716e-19
"898",1.70682328768264e-18
"899",-7.20749537518156e-19
"900",-8.60630724670649e-19
"901",-6.45985274041499e-19
"902",-7.20933985864239e-19
"903",9.18025952832177e-19
"904",-2.19351760996e-18
"905",-1.14654752657174e-18
"906",8.52323339501367e-19
"907",1.88268673866368e-18
"908",-1.05220646653635e-18
"909",-1.79523359850405e-18
"910",7.22015986976101e-19
"911",-2.79018164441363e-18
"912",2.40028099709053e-18
"913",-6.86112171308644e-19
"914",7.14957359673387e-20
"915",-6.81499421900644e-19
"916",-1.09829266715237e-18
"917",-8.42502701753389e-19
"918",1.85067928936831e-18
"919",-2.46010413478638e-18
"920",-0.000111318395379519
"921",-2.41705172839181e-18
"922",-1.93661374614508e-19
"923",-6.10680664412307e-19
"924",-1.86128479401558e-18
"925",1.4655995011108e-18
"926",8.24382068661735e-19
"927",-2.32397937993224e-18
"928",1.99125632215264e-18
"929",2.97534069232833e-19
"930",-9.57970353683536e-19
"931",-3.21388103593905e-19
"932",-6.82668721428422e-19
"933",7.11942436134278e-20
"934",1.37875534709585e-18
"935",1.61279986516959e-18
"936",8.5352453265209e-19
"937",-1.49053796870904e-19
"938",-6.13534248041567e-19
"939",-2.18982721917577e-18
"940",-2.34471312935332e-18
"941",-1.42008812633039e-05
"942",3.04802011213178e-19
"943",1.88933240682083e-18
"944",-4.13466425298055e-19
"945",1.53776650155323e-18
"946",-1.15301467815537e-18
"947",-1.71029586298974e-18
"948",-0.00397325762506728
"949",2.36008346789882e-18
"950",4.32319099320352e-19
"951",-7.17793947203282e-19
"952",-2.250058602808e-19
"953",6.47015249817953e-19
"954",2.05090129815503e-18
"955",-3.53179463902213e-19
"956",-0.00248739178902428
"957",-2.88716548133667e-19
"958",-5.75663049239674e-05
"959",1.19523543473826e-18
"960",2.2503751812783e-18
"961",-2.19259762408521e-18
"962",-2.51101761789697e-18
"963",7.36321249550082e-19
"964",1.7256200242535e-18
"965",-0.000431342253242293
