"","hub"
"346",-6.60449467212878e-15
"347",5.83597407679598e-16
"348",-6.53589060723846e-15
"349",2.64978609796616e-15
"350",5.87518202565852e-16
"351",-2.54596609301905e-16
"352",-2.39597765111174e-15
"353",1.45764597645645e-15
"354",-1.56873091760133e-15
"355",-7.22429431402415e-15
"356",5.19122333313031e-15
"357",-2.52570071782144e-15
"358",2.3191597505903e-15
"359",-6.19372245349691e-16
"360",-3.38669891437369e-16
"361",-4.88918633092546e-15
"362",7.2027394998947e-15
"363",3.35283462712139e-15
"364",-2.12301558568713e-15
"365",-6.8510138415763e-16
"366",-6.20502556068194e-15
"367",3.46561872365735e-15
"368",-6.98059900845665e-15
"369",3.76102983639278e-15
"370",-5.10780123884633e-15
"371",-2.88099675236966e-15
"372",6.57066471210099e-16
"373",-4.70869885665524e-15
"374",7.0966502154805e-15
"375",5.03759928720996e-15
"376",-3.07300820509454e-15
"377",-3.08614874063261e-15
"378",9.40859572927039e-16
"379",-1.22389032254031e-15
"380",-3.73784299244646e-15
"381",-7.29886342236544e-15
"382",-2.90562864244824e-15
"383",3.27401613216792e-15
"384",-3.76970143740661e-15
"385",4.88283086304274e-15
"386",7.36098613522306e-15
"387",6.39829405952882e-17
"388",-0.00010431133873389
"389",5.00283000298686e-15
"390",-5.98888172840329e-15
"391",-4.20218597383021e-15
"392",-3.6631346585436e-15
"393",9.4401123129775e-16
"394",7.33028165360144e-15
"395",-1.25904851357435e-15
"396",-2.74393106428452e-16
"397",6.43189787250159e-15
"398",-6.53680897152808e-16
"399",1.6373823894731e-15
"400",4.21994108677451e-15
"401",1.69625289344463e-15
"402",-1.88383937182915e-15
"403",-2.361772821866e-15
"404",-3.10821042219947e-15
"405",-5.74070244700309e-16
"406",3.26242906186263e-15
"407",-4.69138708273787e-15
"408",1.90203182074384e-15
"409",-2.76340478354669e-15
"410",2.81894145883968e-15
"411",7.28615338724542e-15
"412",5.88333506256881e-15
"413",-3.11229391048452e-16
"414",-4.09662251897794e-15
"415",4.14754829700605e-15
"416",6.60389439842028e-15
"417",6.37596169020712e-15
"418",5.04449531123548e-15
"419",-3.32277554116474e-15
"420",3.01401244579084e-15
"421",6.67298670556331e-15
"422",3.29586112353104e-16
"423",6.3612534013347e-16
"424",-2.96806672905898e-16
"425",7.94613266014257e-16
"426",5.19240935261032e-15
"427",3.17844847526054e-15
"428",-4.95498160169055e-15
"429",-2.9052211354758e-15
"430",-1.15491456238292e-15
"431",-2.69011218873135e-15
"432",2.50699303195035e-15
"433",6.5711698441487e-15
"434",-7.23043039723593e-15
"435",-6.2949808218703e-16
"436",7.39974535784627e-15
"437",-5.28923298975121e-15
"438",6.98903049197727e-15
"439",1.81819181063219e-15
"440",1.53666219624416e-16
"441",-1.13111396855873e-15
"442",-3.54837881913913e-15
"443",-2.66291940536925e-15
"444",-5.38526509066713e-16
"445",6.89593952912658e-15
"446",5.60555810654632e-15
"447",-7.02931975303345e-15
"448",4.62881249632315e-15
"449",2.20787233446686e-15
"450",-1.69469952597128e-15
"451",-1.59792890913025e-15
"452",5.55462495363623e-15
"453",-7.84972678687628e-16
"454",-6.74224602503751e-15
"455",2.12449374137207e-15
"456",-5.02052078215296e-15
"457",-7.04249095912558e-15
"458",3.5783349078356e-15
"459",3.68953103668088e-15
"460",1.12354446923218e-15
"461",-4.64866001257329e-15
"462",-5.90881038705126e-15
"463",3.79280064866956e-15
"464",-3.86979502914151e-15
"465",-2.89347782820579e-15
"466",7.14957368728328e-16
"467",3.51011226086423e-15
"468",-2.45765699589655e-15
"469",5.69371270535496e-15
"470",4.31289767935849e-15
"471",5.73670333564219e-15
"472",-6.9754505646361e-16
"473",7.33424235302632e-15
"474",4.81136266183101e-15
"475",-1.47549286795773e-15
"476",1.01105733562548e-15
"477",6.19956382638295e-15
"478",-2.78298784824388e-15
"479",1.85166886591495e-15
"480",-4.99237159643555e-15
"481",5.58881350855337e-15
"482",-7.02888258265108e-15
"483",6.98455936293331e-15
"484",6.23147623972685e-15
"485",8.54671140564514e-17
"486",-4.00100537219795e-15
"487",-6.44506940784348e-15
"488",3.70997959327522e-15
"489",2.08393391687027e-15
"490",-3.9960282649001e-15
"491",6.63299856367991e-19
"492",-3.70108196163972e-15
"493",-2.55265720603699e-15
"494",-2.6976738429874e-15
"495",-3.81298173141382e-15
"496",6.8843671090279e-15
"497",4.00067919348659e-15
"498",4.13303227491841e-15
"499",-9.29630153037922e-16
"500",-2.26635487986452e-15
"501",-1.73159471185633e-15
"502",1.90868585132848e-15
"503",4.08654676601176e-15
"504",3.95445163806016e-15
"505",-2.27205008773792e-15
"506",4.96075327221482e-15
"507",-3.62465968144096e-15
"508",5.05261279466197e-15
"509",6.71741459420226e-15
"510",-2.40546400070041e-15
"511",-1.81278030403364e-06
"512",-6.66938596282057e-15
"513",2.34905027313618e-16
"514",-1.79737431852196e-15
"515",-6.14786098493652e-15
"516",7.15843066271605e-15
"517",-1.38910129971862e-15
"518",-3.29465308058246e-15
"519",5.0754159185882e-17
"520",6.62699236836592e-15
"521",8.66672220854818e-16
"522",-2.84738706999931e-16
"523",-4.03821592497019e-15
"524",6.45425773003053e-15
"525",8.49510779928944e-16
"526",-7.08580086926984e-15
"527",4.79032774982313e-16
"528",2.5383515574994e-15
"529",8.02909006902754e-16
"530",-3.61231732116189e-15
"531",4.37537838860753e-15
"532",4.87975815450348e-15
"533",1.89301365898946e-15
"534",-6.52975166853956e-15
"535",-6.90263698691863e-15
"536",3.63859509412849e-15
"537",6.3798920823609e-15
"538",5.58557513028656e-15
"539",-3.9110797476334e-16
"540",5.04752478307754e-15
"541",-2.62945440212476e-16
"542",5.86282682772791e-15
"543",-5.07193507730956e-15
"544",1.9517532399002e-15
"545",1.13014857986627e-15
"546",2.56557087667313e-15
"547",-3.17107819928259e-15
"548",-1.14010063371941e-15
"549",-5.52224222417941e-15
"550",-3.83490842292292e-15
"551",-4.99838892678726e-15
"552",-2.96682552519216e-15
"553",1.64733523460537e-15
"554",-6.46321574097038e-15
"555",-1.56812808246467e-15
"556",2.04791349815097e-15
"557",-5.86608593406415e-16
"558",6.67123925292543e-16
"559",1.4597855488495e-15
"560",3.85416086304336e-15
"561",6.19127406624675e-15
"562",1.16450543701097e-15
"563",4.10141272479805e-16
"564",3.12183177548761e-15
"565",5.86585509788844e-15
"566",4.21154505800964e-15
"567",-4.48497000949591e-15
"568",-4.07453009045142e-16
"569",-2.50676366595296e-15
"570",-5.39968273834025e-15
"571",3.80500135752295e-15
"572",-3.14174900778943e-15
"573",3.50936139123658e-15
"574",1.7400032242524e-15
"575",6.22200320690054e-15
"576",5.97506722248255e-16
"577",3.96679566089167e-15
"578",-4.3858091718184e-15
"579",1.28545103033593e-16
"580",7.37671434366949e-15
"581",3.47285572292175e-15
"582",-2.44540740379522e-15
"583",1.110869683337e-15
"584",4.65056099606003e-15
"585",-6.88229715289524e-15
"586",5.4339561387649e-15
"587",-4.39346509906433e-15
"588",-6.62353362126661e-15
"589",4.88297062482355e-15
"590",-1.57403013381125e-15
"591",6.4771821206674e-15
"592",2.26470096494289e-15
"593",3.08172657900678e-15
"594",-1.43415696298991e-16
"595",-4.83841620223293e-15
"596",-4.96474040644655e-15
"597",-3.36244102717968e-15
"598",2.53259497605707e-15
"599",-4.48572825740986e-15
"600",-1.9565516002523e-15
"601",6.75150405615137e-15
"602",6.80963701699237e-15
"603",5.14799948224162e-15
"604",-3.96587354250341e-15
"605",6.50778712119082e-15
"606",-2.86646727897851e-16
"607",-6.37265140692058e-15
"608",4.15029235253081e-15
"609",4.38689648307763e-15
"610",6.10300569505452e-15
"611",-2.96529699237049e-15
"612",-3.06587481915811e-15
"613",7.97281667178229e-17
"614",3.53741763096757e-15
"615",-3.14165497896538e-15
"616",1.80612439318388e-15
"617",4.44527027317481e-15
"618",3.97050806277898e-15
"619",9.48932615666683e-16
"620",4.52900470750139e-16
"621",-5.36356031168498e-15
"622",-7.08679653571474e-15
"623",8.2386563629666e-16
"624",6.91602081452496e-15
"625",-3.52998823379539e-16
"626",6.95481112429858e-15
"627",-3.75937603444709e-15
"628",-1.36003215110557e-15
"629",-4.7943952680904e-15
"630",2.53066359108716e-15
"631",3.9785601606974e-15
"632",-5.42416836265416e-16
"633",1.03024693349101e-15
"634",1.43176321989065e-15
"635",-7.23628827036291e-15
"636",-6.93355656912963e-15
"637",-5.20477123554501e-15
"638",-5.45731429713446e-15
"639",2.79739319709801e-15
"640",5.22076389838718e-15
"641",-7.38896827538174e-15
"642",-2.07175610744406e-15
"643",4.74080488576682e-16
"644",-6.41359588638293e-15
"645",-2.83284669918273e-15
"646",-4.68348328325647e-15
"647",-6.16781261646665e-16
"648",-1.08112205362265e-15
"649",5.06027413878472e-15
"650",-6.61164764307664e-15
"651",-4.77144690918373e-15
"652",5.11701774953889e-15
"653",6.81441781142835e-15
"654",2.3221652781507e-15
"655",5.79089081287604e-15
"656",5.99103310937328e-15
"657",-2.78776162870112e-16
"658",7.09178804380519e-15
"659",-9.1301682104702e-16
"660",-5.29931027366162e-15
"661",-2.51081932205682e-16
"662",-2.59156027099473e-15
"663",-3.52178795892416e-15
"664",-2.94705828133479e-15
"665",7.0861128210538e-15
"666",4.57369187301477e-15
"667",-2.53908796367095e-15
"668",2.28860135310791e-15
"669",6.43995234497778e-15
"670",5.33532958617253e-15
"671",-6.25309876258538e-15
"672",4.13314208620482e-15
"673",1.78020439577379e-15
"674",-1.27722959693715e-15
"675",4.94016389022904e-15
"676",7.03381194030118e-15
"677",-2.83817998459922e-15
"678",-3.89543298703564e-15
"679",-3.17312608343625e-15
"680",6.27643709839803e-15
"681",-1.33354392822961e-15
"682",-6.31837357544813e-15
"683",-6.3806657205892e-15
"684",1.03281971026309e-15
"685",-8.86446454810243e-17
"686",-4.9189020147694e-15
"687",-6.22509398111229e-15
"688",-1.5092057263937e-15
"689",-3.32390552230874e-15
"690",-2.87146541578556e-16
"691",1.36353720716648e-16
"692",5.02776273362992e-15
"693",-7.07015710171906e-15
"694",-1.10414291453563e-15
"695",3.36711496458188e-15
"696",-4.66684135719311e-16
"697",-2.9484155953287e-15
"698",-2.48051249959563e-15
"699",5.97787649169529e-15
"700",-7.23709912688343e-16
"701",-1.64428409401711e-15
"702",-2.49409831363431e-15
"703",7.23856444836249e-17
"704",-1.06295771630813e-15
"705",-1.31988535733931e-15
"706",8.71482425041547e-16
"707",5.1790473856541e-15
"708",-3.37764598270035e-17
"709",-3.43550906578586e-15
"710",6.95483654115125e-15
"711",6.65843810726658e-15
"712",-3.27627021413636e-16
"713",2.66353620320975e-15
"714",6.90383139163874e-15
"715",3.78447462119398e-15
"716",5.83278956405162e-15
"717",1.73781250644776e-15
"718",-7.69624470714822e-16
"719",-1.44284679072646e-15
"720",-1.64982685111734e-15
"721",-6.46310165618461e-15
"722",-4.03946185359683e-15
"723",-1.95246998772757e-16
"724",1.97773147242121e-16
"725",-2.22929167857158e-15
"726",-2.92530428586685e-15
"727",1.37295399807103e-15
"728",1.95272998729471e-16
"729",3.00213716266408e-16
"730",-3.12497423251871e-15
"731",-5.07815794979703e-16
"732",3.3165518531083e-15
"733",-1.56717001780746e-15
"734",3.26523827008789e-15
"735",-3.01990346451798e-15
"736",-4.52740100123296e-16
"737",-6.50768282168237e-15
"738",3.92889470967165e-15
"739",1.28461830741649e-15
"740",-1.4474624229162e-15
"741",-4.20241705705949e-15
"742",-6.24053275820301e-15
"743",-2.69491244274705e-15
"744",-4.76909767266729e-15
"745",-4.07055897141985e-16
"746",4.00518444217011e-15
"747",5.29095397041784e-15
"748",-5.93228195143915e-15
"749",3.69119209754999e-15
"750",-2.24985328869709e-15
"751",7.35298891182728e-15
"752",-6.47311943836213e-15
"753",3.33583374136284e-15
"754",-5.32758893639009e-15
"755",3.28283700596852e-15
"756",-6.71872415741444e-15
"757",-1.01268399428244e-16
"758",5.59903148974457e-15
"759",1.24033595326663e-15
"760",-3.00657803316606e-15
"761",9.43028615153423e-16
"762",5.82453993622724e-15
"763",-3.95262886408083e-15
"764",5.94140997897103e-15
"765",8.72164619198524e-16
"766",2.3077598102663e-15
"767",3.0133339246654e-15
"768",-3.825454402995e-15
"769",2.39793107397549e-15
"770",2.51317117570287e-15
"771",6.59904233192033e-15
"772",-1.08670002805576e-15
"773",2.18486101251645e-16
"774",4.41798312112741e-15
"775",5.72473009892998e-15
"776",-7.04351622162272e-15
"777",-5.41404399436687e-15
"778",1.21154070329926e-16
"779",1.96910800338837e-15
"780",-4.52770749495662e-15
"781",5.01595420425237e-15
"782",5.05487881319826e-15
"783",6.56743150693367e-15
"784",5.20822617003526e-15
"785",4.73669583187761e-16
"786",1.77284698944908e-15
"787",-5.6977355548999e-15
"788",1.12658368892788e-15
"789",1.30304518414041e-15
"790",-2.24660823678096e-15
"791",2.84620235264596e-15
"792",6.53131866752144e-15
"793",-4.66898686627882e-15
"794",-5.90497376316333e-15
"795",-6.22931418838637e-15
"796",-5.957683953634e-15
"797",-4.00994669029929e-15
"798",4.88846378833617e-15
"799",-1.07571720247721e-15
"800",6.9586739651707e-15
"801",-4.50343106195506e-15
"802",-3.29858507220247e-16
"803",-5.36964405836323e-15
"804",3.30830016975108e-15
"805",-5.48677021366403e-15
"806",-1.28982252999998e-15
"807",1.64572087249051e-15
"808",-4.63151911369551e-15
"809",-3.81188403959318e-16
"810",-6.53169539860354e-15
"811",1.18735412302553e-15
"812",-1.18590974288541e-15
"813",-3.6997292464933e-15
"814",-5.65459115027329e-15
"815",2.40432445225938e-15
"816",4.60980876642632e-15
"817",-3.6100586803179e-15
"818",-3.25073308474902e-15
"819",-5.63015283200055e-15
"820",6.342742863393e-15
"821",-3.11999888594509e-15
"822",-5.62888349005439e-15
"823",2.0880358919166e-15
"824",6.09046858778822e-15
"825",5.0334893707275e-15
"826",1.2355506548427e-15
"827",5.9929469501341e-15
"828",-2.59389624824387e-15
"829",-9.29715614008419e-16
"830",-4.64828654918817e-15
"831",-5.6158124566421e-15
"832",-3.99962043983854e-15
"833",-2.00771987347757e-15
"834",-5.88815619276892e-15
"835",-5.61926098794861e-15
"836",2.00896905914383e-16
"837",5.74573879745383e-15
"838",1.81928036378962e-15
"839",1.74300990195003e-15
"840",-2.7853573592596e-15
"841",5.616921538421e-15
"842",6.28367299643678e-15
"843",5.29679980925196e-15
"844",3.32013953213567e-16
"845",-3.09751895246725e-15
"846",3.89020105180141e-15
"847",1.61901975494007e-15
"848",-7.06582467195708e-15
"849",-1.91205140728414e-15
"850",-2.69048387417537e-15
"851",-6.06895962416844e-15
"852",2.04314234077158e-15
"853",-5.33408333247482e-15
"854",-4.36973259010251e-15
"855",1.05617983317768e-15
"856",6.33315341212589e-15
"857",2.03349367783232e-17
"858",2.39482679343802e-16
"859",7.31504901831745e-16
"860",5.08868696885642e-18
"861",-3.57512593783534e-15
"862",-6.42714794769657e-15
"863",2.96796450413425e-15
"864",5.25364439924051e-15
"865",5.79093747323395e-15
"866",6.23183656338987e-15
"867",-7.01636413276786e-15
"868",1.363499588633e-15
"869",3.88427471340884e-15
"870",-6.87757638630837e-15
"871",-4.95178706721605e-15
"872",4.48342665621778e-15
"873",5.50165381737086e-15
"874",4.50968202058356e-15
"875",2.38895871296245e-15
"876",-1.12376835705328e-15
"877",8.87012364188118e-16
"878",-1.27220610900304e-15
"879",9.96764132532617e-16
"880",1.95706142781023e-15
"881",1.74750039938751e-15
"882",-1.48684690131747e-15
"883",1.04725433647592e-15
"884",5.21511817795979e-15
"885",-2.52732386355539e-15
"886",-7.35605424661638e-15
"887",-2.94106312864208e-15
"888",1.44422006735586e-15
"889",-5.18642796295764e-15
"890",-4.74464753287895e-15
"891",-4.35658580824406e-15
"892",-3.53102154717429e-06
"893",7.28214280743048e-15
"894",3.00264099627151e-16
"895",-2.06488090709339e-15
"896",-2.17537127437806e-15
"897",-2.15165621709277e-15
"898",-4.44054716784069e-15
"899",1.82111118280947e-15
"900",2.11338797606915e-15
"901",1.64083154550838e-15
"902",2.46044338818452e-15
"903",-2.8744866630425e-15
"904",5.27284035002449e-15
"905",3.09562427923776e-15
"906",-2.47770109502588e-15
"907",-5.26205692438794e-15
"908",2.75170952352548e-15
"909",5.2843231687478e-15
"910",-1.51832818125545e-15
"911",7.34183977431854e-15
"912",-6.24894931323307e-15
"913",1.75285473041195e-15
"914",-2.45477091584319e-16
"915",2.30966874128243e-15
"916",3.50247126593168e-15
"917",3.10364420155459e-15
"918",-4.95434968335306e-15
"919",5.57763027303808e-15
"920",-2.20440160977873e-05
"921",6.70132993797259e-15
"922",6.22990119988868e-16
"923",1.82919925379281e-15
"924",5.11009133176582e-15
"925",-3.79930959622114e-15
"926",-2.46466913921074e-15
"927",7.25365814353099e-15
"928",-4.3787618911085e-15
"929",-9.04504397886452e-16
"930",3.13836492940289e-15
"931",1.2538550963045e-15
"932",2.66380181686693e-15
"933",-2.16669909646539e-16
"934",-3.25423070749751e-15
"935",-5.0791372873539e-15
"936",-1.50456680676494e-05
"937",5.19605007598579e-16
"938",1.88045431692524e-15
"939",6.68126788509886e-15
"940",6.32832780653823e-15
"941",-3.91774235047742e-06
"942",-9.82731381762243e-16
"943",-4.92288729511422e-15
"944",1.15002332873959e-15
"945",-5.04196605405049e-15
"946",3.0731205315413e-15
"947",4.73408913733793e-15
"948",-0.00105308194169047
"949",-6.4460197291052e-15
"950",-1.32781895647104e-15
"951",1.94455515324194e-15
"952",5.48550797129907e-16
"953",-1.8982457746974e-15
"954",-6.59953183430718e-15
"955",1.39901584524783e-15
"956",-0.000508284546359164
"957",8.18918922371138e-16
"958",-0.000168565764799914
"959",-3.68732610347357e-15
"960",-5.40756161423043e-15
"961",5.47895646846905e-15
"962",5.87177624224413e-15
"963",-2.45463729400641e-15
"964",-4.95039157279155e-15
"965",-5.37828359281625e-05
