"","hub"
"132",-7.50056958462849e-19
"133",1.51929192527589e-18
"134",-6.96866102290195e-19
"135",5.25119802372515e-19
"136",4.74192862494361e-19
"137",1.15946882471102e-21
"138",1.67245244678756e-18
"139",-2.84460921867092e-19
"140",-1.53161392857957e-18
"141",-3.46057851915551e-19
"142",-2.19648716385014e-18
"143",-2.22843626972197e-19
"144",1.54785014679923e-18
"145",-1.92984481312902e-18
"146",4.1191146757299e-19
"147",1.65633652245579e-18
"148",-2.86053049272921e-19
"149",1.04998564584005e-18
"150",4.4156309202468e-20
"151",1.49799649961875e-19
"152",-2.22178425570368e-18
"153",1.61356559054123e-18
"154",1.40794037510991e-18
"155",6.79048928439209e-19
"156",-6.15719991742739e-19
"157",1.50275923508267e-18
"158",-7.16200480078594e-19
"159",-4.74684436983891e-19
"160",-1.5121278267098e-18
"161",1.18374845507734e-18
"162",9.3431872158657e-20
"163",6.14381799932438e-19
"164",1.26534493807851e-18
"165",1.82066528049831e-18
"166",-1.5279444126675e-18
"167",3.01242253556314e-19
"168",1.66021075489221e-18
"169",-2.18662579535747e-18
"170",3.51350826863606e-19
"171",1.49565549123459e-18
"172",-1.62332211800922e-18
"173",1.54930635659831e-18
"174",1.39078959617557e-18
"175",1.80950690489901e-18
"176",5.16380729667613e-19
"177",1.1713257469637e-18
"178",1.57405945019115e-18
"179",-1.13924730883244e-18
"180",1.91724065164164e-19
"181",5.84285263537439e-19
"182",2.53084086025876e-19
"183",-1.33155655388567e-18
"184",-1.97605124046118e-18
"185",-6.70142287988564e-19
"186",1.24818267787007e-18
"187",-7.16562892461719e-19
"188",-2.01293875596914e-18
"189",1.18456747636686e-18
"190",-1.51338806175102e-18
"191",1.37283434859899e-19
"192",-2.89406594161076e-20
"193",-4.85841364495474e-19
"194",-1.53545794870431e-18
"195",-1.10072133976973e-18
"196",1.69895823738404e-19
"197",-1.51651789878285e-18
"198",-5.0116997219352e-19
"199",2.51425329592271e-19
"200",-1.40294049675265e-18
"201",-7.87853501847991e-19
"202",-9.94697044407175e-19
"203",-1.84068773170654e-18
"204",-2.0459933924056e-18
"205",-1.47169719103429e-18
"206",7.83223494710623e-19
"207",-1.58510775041298e-19
"208",-6.72197112430594e-20
"209",1.45715151936981e-18
"210",3.82006207205843e-19
"211",-2.78169321307728e-19
"212",-1.71758574807631e-18
"213",2.63472052342304e-19
"214",-9.81444463437354e-19
"215",-1.59084951683298e-18
"216",-1.05003450576668e-18
"217",-1.43127883307241e-18
"218",-8.97982498086589e-19
"219",-8.50571126825772e-19
"220",2.26088962057572e-18
"221",-1.52965095274704e-18
"222",-1.08199146435106e-19
"223",1.68042363248287e-19
"224",1.85380662775843e-18
"225",-9.28223157996892e-19
"226",5.10336496759295e-20
"227",-6.7790425633701e-19
"228",-9.26529098950797e-19
"229",1.48234518725929e-18
"230",-1.74297332595779e-18
"231",-1.65817517184847e-18
"232",-1.85902667961071e-18
"233",-2.18312032656201e-19
"234",1.71726869780858e-18
"235",2.34642299691887e-19
"236",-2.11029065050885e-18
"237",1.22250466660358e-18
"238",2.08607964671356e-19
"239",6.48758026512029e-19
"240",-6.78713197652941e-20
"241",-1.96119263629116e-18
"242",2.68891080696482e-19
"243",1.67906759508225e-19
"244",-1.36897735209284e-18
"245",5.8138784650383e-19
"246",1.31926104197509e-18
"247",-2.15287231225625e-18
"248",1.41282975314515e-18
"249",-5.62083837348754e-19
"250",-5.24062563802197e-19
"251",2.60842019291953e-18
"252",2.50673177191645e-18
"253",-1.22456387788735e-18
"254",-9.22251579646068e-19
"255",6.71917359437851e-19
"256",3.21953759530716e-19
"257",-6.97796880251792e-19
"258",-7.23936997959953e-19
"259",1.28006929621803e-18
"260",-1.50661369959322e-18
"261",-8.94648832132146e-19
"262",-1.65111789467622e-18
"263",2.13717918946747e-18
"264",1.46780414497946e-18
"265",-1.29089683643822e-18
"266",-4.6881879267502e-19
"267",1.24929015085482e-18
"268",1.27347550628828e-18
"269",1.62161692299065e-18
"270",5.06080772410862e-19
"271",-2.4004071784644e-18
"272",-2.03968282924033e-18
"273",4.87420346241826e-19
"274",1.02653006174937e-18
"275",-8.54119410736903e-19
"276",9.59238335314541e-19
"277",-1.31815093247777e-18
"278",-1.23274417997183e-18
"279",3.02631606308523e-19
"280",8.75628510027011e-19
"281",1.20143244507047e-18
"282",1.78088961693794e-18
"283",1.36736315571322e-18
"284",-2.10524176134482e-18
"285",1.28267791913795e-18
"286",-1.52314826779511e-18
"287",1.66874858019652e-18
"288",4.65149898317069e-19
"289",-4.72535970813785e-19
"290",1.52544084961162e-18
"291",-1.48841890165792e-18
"292",1.68442316292517e-18
"293",-2.05827826575779e-18
"294",1.01595560590522e-18
"295",9.12906765792263e-19
"296",1.71761816909564e-18
"297",1.34143469629817e-18
"298",-6.59196202842126e-19
"299",-9.94308183930592e-19
"300",-9.42328558339395e-19
"301",-8.8183113183297e-19
"302",-1.16516132810327e-18
"303",-6.91807214218992e-19
"304",-6.20573800415562e-19
"305",1.64275276628783e-18
"306",-3.8297570674494e-19
"307",1.38547003880727e-18
"308",7.80970967763255e-19
"309",-9.2604288478494e-19
"310",1.65979128471884e-18
"311",-1.13556830130479e-18
"312",-9.82048582264207e-20
"313",-2.27419577887815e-19
"314",-3.94266113846873e-19
"315",6.51966072835188e-19
"316",-8.90720330926981e-19
"317",1.53161617186493e-18
"318",1.55300875424876e-18
"319",7.23340316129909e-20
"320",-1.58774199940783e-18
"321",-1.49793522557054e-18
"322",-2.4899505805284e-19
"323",-1.19791603117181e-18
"324",6.53516504357624e-19
"325",1.87877769399329e-18
"326",-1.42574976405316e-19
"327",8.55485169396128e-19
"328",-3.67288541446826e-19
"329",-6.48144891208545e-20
"330",3.8309431384511e-19
"331",1.2729328635373e-18
"332",5.92288660964101e-19
"333",5.21475026882452e-19
"334",2.39568652088813e-19
"335",1.03463344936311e-19
"336",4.08147415907949e-19
"337",1.2286022921706e-18
"338",1.88175926268699e-18
"339",5.94276495549173e-19
"340",1.17347288080123e-18
"341",-6.74657464928714e-19
"342",-9.87252127445331e-19
"343",-6.97017848186841e-20
"344",-1.10297022966916e-18
"345",-1.03057862135368e-18
"346",-1.71400635218255e-18
"347",1.61100203967864e-19
"348",-1.90556437421066e-18
"349",7.42348401164871e-19
"350",1.92574727414694e-19
"351",-7.42318628077636e-20
"352",-8.01167703364049e-19
"353",4.3632011740442e-19
"354",-4.21024733598703e-19
"355",-2.32499678328524e-18
"356",1.75122232938724e-18
"357",-7.03290613408976e-19
"358",4.90773042337706e-19
"359",-2.2396645259257e-19
"360",-1.09499614810051e-19
"361",-1.64652578051807e-18
"362",2.1535232886482e-18
"363",8.50170749063463e-19
"364",-7.17242635839484e-19
"365",-2.09556529280497e-19
"366",-2.04237381263028e-18
"367",1.11143045249883e-18
"368",-2.01137438297162e-18
"369",1.06044509296266e-18
"370",-1.36033237522576e-18
"371",-1.09121390685967e-18
"372",2.02833604635987e-19
"373",-1.25501940997223e-18
"374",1.92299900592246e-18
"375",1.44060896809275e-18
"376",-1.15277871903263e-18
"377",-1.0477267140137e-18
"378",2.54896256062303e-19
"379",-3.6556009933128e-19
"380",-1.05410486948093e-18
"381",-2.14799643374511e-18
"382",-9.68875885693013e-19
"383",1.00183216353623e-18
"384",-1.2891386568715e-18
"385",1.51171032939428e-18
"386",2.15149927784476e-18
"387",2.14760508090956e-20
"388",-5.4496412734374e-05
"389",1.33567438231656e-18
"390",-1.79810157408078e-18
"391",-1.23328277973587e-18
"392",-1.02046678808896e-18
"393",2.52330737710878e-19
"394",2.39083054888499e-18
"395",-3.14079585957553e-19
"396",-7.37728076643813e-20
"397",1.66017510598201e-18
"398",-1.95231877231228e-19
"399",5.59014806303908e-19
"400",1.20379757177644e-18
"401",6.1680901547465e-19
"402",-4.99700046355848e-19
"403",-6.24507138480983e-19
"404",-9.39259399321732e-19
"405",-1.74158402460566e-19
"406",1.05074568253424e-18
"407",-1.27890104331196e-18
"408",5.68457250230315e-19
"409",-7.41122540695393e-19
"410",9.75833571859975e-19
"411",2.55481879853202e-18
"412",1.66525173106677e-18
"413",-7.5405798327715e-20
"414",-1.33473594756866e-18
"415",1.34745097543572e-18
"416",1.90052386059834e-18
"417",1.72729191070579e-18
"418",1.25152012383e-18
"419",-1.04058158414282e-18
"420",7.37943859993666e-19
"421",2.46596571996557e-18
"422",1.08292766654277e-19
"423",1.65896464340214e-19
"424",-9.96384464104423e-20
"425",1.76992266930473e-19
"426",1.62118309294648e-18
"427",1.018945498575e-18
"428",-1.70688369273353e-18
"429",-8.4026932386993e-19
"430",-3.47432593031966e-19
"431",-7.06124245760356e-19
"432",7.04937477448962e-19
"433",2.17093210001814e-18
"434",-2.02375074884127e-18
"435",-1.53322239836245e-19
"436",2.45852565645279e-18
"437",-1.36922624978525e-18
"438",2.27084624188976e-18
"439",5.84460452981214e-19
"440",5.0375569779603e-20
"441",-3.25028287821165e-19
"442",-1.07852219672832e-18
"443",-6.96027424842876e-19
"444",-1.63164101633714e-19
"445",1.73896806650977e-18
"446",1.69303083332855e-18
"447",-1.86753806977031e-18
"448",1.33545145487374e-18
"449",6.98506397100139e-19
"450",-5.09170991170295e-19
"451",-5.37932659614833e-19
"452",1.53243583745463e-18
"453",-2.29651785829352e-19
"454",-2.251410308472e-18
"455",6.10526737766613e-19
"456",-1.29878193544807e-18
"457",-1.74752729145193e-18
"458",1.28241417615281e-18
"459",9.61305436187888e-19
"460",3.29166406923704e-19
"461",-1.54065643576943e-18
"462",-1.93292628711348e-18
"463",1.25752527904225e-18
"464",-9.22896748213455e-19
"465",-8.4428648929019e-19
"466",2.48835694103207e-19
"467",9.55763080460777e-19
"468",-8.35118844404537e-19
"469",1.85887284629146e-18
"470",1.34443682849889e-18
"471",1.66860639935357e-18
"472",-1.81034566394397e-19
"473",2.40253976420752e-18
"474",1.513622092192e-18
"475",-3.68197498759239e-19
"476",2.70585830947499e-19
"477",1.78474576489929e-18
"478",-8.15307520373673e-19
"479",5.1820903786233e-19
"480",-1.45748695342004e-18
"481",1.66140897013466e-18
"482",-2.07153695007231e-18
"483",2.24687761315408e-18
"484",1.70041514988914e-18
"485",2.66835418930513e-20
"486",-1.34056222239668e-18
"487",-2.40246841408678e-18
"488",1.16037520438191e-18
"489",6.69679926546749e-19
"490",-1.20730736439093e-18
"491",1.73438664536805e-22
"492",-1.18841836039413e-18
"493",-7.46185895193764e-19
"494",-6.3486274941409e-19
"495",-1.2066068635562e-18
"496",1.70078170095197e-18
"497",1.1821026752444e-18
"498",1.05384703074281e-18
"499",-2.33095308481742e-19
"500",-7.44948295914049e-19
"501",-5.19505028168438e-19
"502",4.62750610065538e-19
"503",1.23912698947943e-18
"504",1.41679902638043e-18
"505",-5.99000474010971e-19
"506",1.71031873602939e-18
"507",-8.37507569366159e-19
"508",1.5339435454848e-18
"509",2.19564927046638e-18
"510",-7.02500787562548e-19
"511",-7.50493966278449e-06
"512",-2.38679824946918e-18
"513",6.40185493201591e-20
"514",-6.4480224950126e-19
"515",-1.53325560970795e-18
"516",2.17433588232839e-18
"517",-4.171769368609e-19
"518",-1.057242542495e-18
"519",1.24532717883958e-20
"520",1.85368934425786e-18
"521",2.49574189154635e-19
"522",-9.19690793582457e-20
"523",-1.39518268325014e-18
"524",1.44419280409816e-18
"525",2.35137676019537e-19
"526",-2.12070516516114e-18
"527",1.59683725226893e-19
"528",6.95881484370933e-19
"529",2.62177265823932e-19
"530",-1.07375663458051e-18
"531",1.21027571417122e-18
"532",1.74321703136406e-18
"533",6.18513781541793e-19
"534",-1.94632139002288e-18
"535",-1.87386310790446e-18
"536",1.07258517308002e-18
"537",1.83623895771394e-18
"538",1.57059095963763e-18
"539",-1.13844011054787e-19
"540",1.2343485142513e-18
"541",-8.11047033483525e-20
"542",1.83151712630995e-18
"543",-1.45912864790782e-18
"544",4.25181326091392e-19
"545",3.09807339507198e-19
"546",7.3540613923397e-19
"547",-8.05460707996781e-19
"548",-2.97171565346298e-19
"549",-1.72421400927639e-18
"550",-1.15870009018164e-18
"551",-1.78441728622299e-18
"552",-8.94676154837505e-19
"553",5.21128933781616e-19
"554",-1.62826548577511e-18
"555",-4.44571424039231e-19
"556",5.29455317793093e-19
"557",-1.77824611272686e-19
"558",1.95117674773234e-19
"559",5.44563780531669e-19
"560",1.40433628244545e-18
"561",1.934846402479e-18
"562",3.36674790435272e-19
"563",1.50048719702807e-19
"564",9.44553145114713e-19
"565",1.84778353358857e-18
"566",1.20612787436073e-18
"567",-1.24786246834978e-18
"568",-1.30120403851432e-19
"569",-6.42450726100898e-19
"570",-1.51040366704809e-18
"571",1.20950773629699e-18
"572",-9.0492470863796e-19
"573",1.11904068879503e-18
"574",4.29171220680658e-19
"575",1.81067692729853e-18
"576",2.02470341440208e-19
"577",1.11843965720877e-18
"578",-1.46466634496934e-18
"579",3.70349894929568e-20
"580",2.34561985279012e-18
"581",7.99885025411541e-19
"582",-6.41858098129943e-19
"583",2.75671949569702e-19
"584",1.54745222018043e-18
"585",-2.07456283283561e-18
"586",1.75054002305319e-18
"587",-1.39611182511132e-18
"588",-2.35643395573531e-18
"589",1.62061614958758e-18
"590",-5.11860474085383e-19
"591",1.81900646053511e-18
"592",6.61913934353715e-19
"593",9.86398806524522e-19
"594",-4.29192847265828e-20
"595",-1.4025686614514e-18
"596",-1.52501758354435e-18
"597",-9.79948066599681e-19
"598",6.05212062429682e-19
"599",-1.11242816908928e-18
"600",-5.06460592738215e-19
"601",2.32411597175668e-18
"602",2.14982825006722e-18
"603",1.61760750198324e-18
"604",-1.27238755771799e-18
"605",1.97226381588122e-18
"606",-8.96571350820464e-20
"607",-1.73291309907528e-18
"608",1.21008171475646e-18
"609",1.14770658693007e-18
"610",1.3800358291895e-18
"611",-8.73834914288318e-19
"612",-8.41971385642942e-19
"613",2.23757274503188e-20
"614",1.15221051896e-18
"615",-1.02010636069832e-18
"616",5.2407307929354e-19
"617",1.17343355761777e-18
"618",1.23817319965675e-18
"619",3.12123707506605e-19
"620",1.46922423582448e-19
"621",-1.68861404241762e-18
"622",-2.55113909282882e-18
"623",1.98137348444359e-19
"624",2.0136690464066e-18
"625",-1.30297678118751e-19
"626",2.21458723181412e-18
"627",-1.20854382473116e-18
"628",-3.42997031101564e-19
"629",-1.2793557366141e-18
"630",6.47351213003594e-19
"631",1.00399984239213e-18
"632",-1.77834498810839e-19
"633",3.51727338009599e-19
"634",5.00241624938346e-19
"635",-2.18835429523214e-18
"636",-2.2544780484902e-18
"637",-1.60732303779761e-18
"638",-1.48211450595995e-18
"639",8.02970378507812e-19
"640",1.50807179961628e-18
"641",-2.06448911036302e-18
"642",-5.73997595891026e-19
"643",1.56007960261208e-19
"644",-1.76298447787461e-18
"645",-7.30792488522688e-19
"646",-1.24066330330155e-18
"647",-1.74822017084628e-19
"648",-3.58477336476098e-19
"649",1.24397004075316e-18
"650",-2.42992608163246e-18
"651",-1.34444410921774e-18
"652",1.58492742542668e-18
"653",1.77844423823898e-18
"654",6.38035056204258e-19
"655",1.59029498054042e-18
"656",1.44292221807385e-18
"657",-6.80672461252983e-20
"658",1.84405553386926e-18
"659",-2.58886159866473e-19
"660",-1.52877090318306e-18
"661",-5.89487046376994e-20
"662",-7.99953258435355e-19
"663",-8.3597566295852e-19
"664",-9.52981914057544e-19
"665",2.06615957084644e-18
"666",1.39498753735678e-18
"667",-7.06694766077386e-19
"668",8.00168924185245e-19
"669",2.10874610026552e-18
"670",1.43114154658443e-18
"671",-1.58815007857431e-18
"672",1.13343940711847e-18
"673",6.02034544631863e-19
"674",-3.16321797053595e-19
"675",1.52482580707084e-18
"676",1.99990261739716e-18
"677",-8.49316483104171e-19
"678",-1.0694136142283e-18
"679",-1.08220356050882e-18
"680",1.99853044774983e-18
"681",-4.31987748069447e-19
"682",-1.73474091148386e-18
"683",-1.61117747678667e-18
"684",3.53110258852096e-19
"685",-2.80001926925375e-20
"686",-1.39402268491388e-18
"687",-1.88164591764816e-18
"688",-3.54455313641663e-19
"689",-1.10183237740388e-18
"690",-6.79131608275517e-20
"691",4.0542565944617e-20
"692",1.36296934848984e-18
"693",-1.8624185240561e-18
"694",-3.40822149348989e-19
"695",1.0147977384075e-18
"696",-1.23101976345468e-19
"697",-8.04224421133004e-19
"698",-7.73059699186059e-19
"699",1.7536147850278e-18
"700",-2.02166854659645e-19
"701",-5.4149854086145e-19
"702",-8.8962135566696e-19
"703",2.03414471157465e-20
"704",-3.19060066341221e-19
"705",-3.26353514364781e-19
"706",2.29758827667868e-19
"707",1.49738259868208e-18
"708",-9.11797101696727e-21
"709",-9.5972632464373e-19
"710",1.70798922395593e-18
"711",1.84646646352273e-18
"712",-9.53945641063662e-20
"713",6.83338187957429e-19
"714",1.95628665808374e-18
"715",1.06814566846994e-18
"716",1.71223331247542e-18
"717",5.3408431912259e-19
"718",-2.44394711538871e-19
"719",-4.52433184004924e-19
"720",-4.29075530287911e-19
"721",-1.63704018701582e-18
"722",-1.29348513046659e-18
"723",-5.57172509248808e-20
"724",6.38337815291082e-20
"725",-6.73907662413197e-19
"726",-9.51406398231368e-19
"727",3.52571349116745e-19
"728",6.058978691494e-20
"729",8.90071194843527e-20
"730",-6.74203652570564e-19
"731",-1.66359992609741e-19
"732",9.44046113044411e-19
"733",-4.78985217570102e-19
"734",1.1411108877424e-18
"735",-9.07835157222889e-19
"736",-1.50384755684628e-19
"737",-2.18543269657925e-18
"738",1.18202597585127e-18
"739",3.73265539887195e-19
"740",-5.10747200000149e-19
"741",-1.00094577218937e-18
"742",-1.65187996995085e-18
"743",-7.74819204148408e-19
"744",-1.5282983853739e-18
"745",-1.46573933205235e-19
"746",1.19317924037894e-18
"747",1.53939753300754e-18
"748",-1.95663122721305e-18
"749",1.05351079986801e-18
"750",-7.03923398993638e-19
"751",2.38233907361637e-18
"752",-1.8466921743009e-18
"753",1.00150316535613e-18
"754",-1.64249405406614e-18
"755",9.81919904519264e-19
"756",-1.8191913383991e-18
"757",-2.91727054659338e-20
"758",1.74851371642066e-18
"759",3.32920137343514e-19
"760",-9.23641444942027e-19
"761",2.25739108220011e-19
"762",1.67414949409765e-18
"763",-1.19121625112381e-18
"764",2.0065509355506e-18
"765",2.20146030136708e-19
"766",7.7478587765682e-19
"767",9.12065824433211e-19
"768",-1.20786083964186e-18
"769",7.847687848182e-19
"770",8.26207528194726e-19
"771",1.87636234630389e-18
"772",-2.70658846788864e-19
"773",5.76921192978229e-20
"774",1.2014492296954e-18
"775",2.10625974680807e-18
"776",-1.81609759200257e-18
"777",-1.35176080421668e-18
"778",3.05879236201299e-20
"779",6.43638367075448e-19
"780",-1.31313514631861e-18
"781",1.72416093879404e-18
"782",1.37601468546249e-18
"783",1.97032527137536e-18
"784",1.62424623979025e-18
"785",1.19309625229329e-19
"786",4.61081355420748e-19
"787",-2.00426772263363e-18
"788",2.86541208324559e-19
"789",3.69454541453777e-19
"790",-6.80305620847413e-19
"791",7.88653129443906e-19
"792",1.76657151974296e-18
"793",-1.41483921356015e-18
"794",-1.59710173764949e-18
"795",-1.79025371493184e-18
"796",-1.57723537938799e-18
"797",-1.17070501980687e-18
"798",1.39667645842893e-18
"799",-3.66593477065866e-19
"800",1.69617859488271e-18
"801",-1.35111992007905e-18
"802",-9.23302575826362e-20
"803",-1.53184938967511e-18
"804",1.09116441797346e-18
"805",-1.57464762217029e-18
"806",-3.48780899033993e-19
"807",5.41259826315317e-19
"808",-1.27057615912702e-18
"809",-1.36131997517142e-19
"810",-1.98970596704916e-18
"811",3.77868481492976e-19
"812",-3.43014513030609e-19
"813",-1.22670377321417e-18
"814",-1.59664282511145e-18
"815",7.04549066113796e-19
"816",1.39211767960038e-18
"817",-9.72054868800792e-19
"818",-1.05917118234576e-18
"819",-1.92617004519353e-18
"820",1.7535549746755e-18
"821",-1.09413967950286e-18
"822",-1.57166089218724e-18
"823",5.5401831131612e-19
"824",1.87457483504617e-18
"825",1.50955129633163e-18
"826",4.10456217300575e-19
"827",1.45933571569497e-18
"828",-7.77549060646633e-19
"829",-2.50460412739417e-19
"830",-1.34440649734552e-18
"831",-1.98730491915163e-18
"832",-1.51073105692047e-18
"833",-6.04379882073427e-19
"834",-2.12089702370231e-18
"835",-1.79340164308115e-18
"836",6.37175568054927e-20
"837",1.79271900842446e-18
"838",5.21125219581594e-19
"839",5.48653617612852e-19
"840",-8.35018033840009e-19
"841",1.79258750658855e-18
"842",1.93613051937288e-18
"843",1.76471014895815e-18
"844",1.0093951561223e-19
"845",-8.53776694285688e-19
"846",1.09515440044259e-18
"847",4.24472050095528e-19
"848",-1.945322736308e-18
"849",-4.64308765206788e-19
"850",-6.90000882024273e-19
"851",-1.62938144419765e-18
"852",6.21732026164461e-19
"853",-1.61312975576871e-18
"854",-1.30388632893054e-18
"855",3.07497769080277e-19
"856",1.77451780449315e-18
"857",5.05224015467445e-21
"858",7.99177156776291e-20
"859",2.013740910954e-19
"860",1.46866290731033e-21
"861",-1.21054112699694e-18
"862",-1.7116618659526e-18
"863",7.40675312252397e-19
"864",1.29955574327626e-18
"865",2.15843900874717e-18
"866",2.02460680456354e-18
"867",-1.95056384268561e-18
"868",3.92198971073745e-19
"869",1.03065913345508e-18
"870",-2.08892496267317e-18
"871",-1.58379666405215e-18
"872",1.51207833704957e-18
"873",1.29199882062996e-18
"874",1.44011863974455e-18
"875",7.90986772958665e-19
"876",-3.42438544696341e-19
"877",3.14732390401036e-19
"878",-3.54470523472271e-19
"879",2.89770552781756e-19
"880",5.37376963958287e-19
"881",5.10928085841007e-19
"882",-5.39146581268181e-19
"883",3.00410433255391e-19
"884",1.49141390647887e-18
"885",-8.02802442462594e-19
"886",-1.89079032543072e-18
"887",-1.06607959331622e-18
"888",3.926816927721e-19
"889",-1.57203475621989e-18
"890",-1.7017698343928e-18
"891",-1.18534808280666e-18
"892",-5.67364902144142e-08
"893",2.14437856892071e-18
"894",1.02950989386692e-19
"895",-6.74806519130699e-19
"896",-5.21102938734172e-19
"897",-7.63379005537928e-19
"898",-1.34656599707126e-18
"899",6.34924829404384e-19
"900",6.77609883906818e-19
"901",5.42153053342201e-19
"902",8.16776837761435e-19
"903",-8.72338847908886e-19
"904",1.751730722303e-18
"905",9.58617556340237e-19
"906",-7.65813665165582e-19
"907",-1.27990670079299e-18
"908",6.97534483475369e-19
"909",1.76997787581013e-18
"910",-4.59263941334558e-19
"911",2.14535320988428e-18
"912",-1.76662832572384e-18
"913",5.29096748651767e-19
"914",-6.50084094326632e-20
"915",5.65781711237007e-19
"916",1.1689058098703e-18
"917",1.03962899920258e-18
"918",-1.46126912021152e-18
"919",1.42768190750681e-18
"920",-1.78976204741153e-06
"921",1.50251558968911e-18
"922",1.91628001758261e-19
"923",4.68977744272513e-19
"924",1.4043596006616e-18
"925",-9.94070536237704e-19
"926",-7.4022633951124e-19
"927",2.15922443072151e-18
"928",-1.3783322851227e-18
"929",-2.72183631821015e-19
"930",1.00134189039919e-18
"931",3.72262520980777e-19
"932",7.46963737838415e-19
"933",-5.70445472617141e-20
"934",-9.73254029615371e-19
"935",-1.53867745319384e-18
"936",-3.38955023198542e-18
"937",1.82648855822473e-19
"938",5.84597127786617e-19
"939",1.81412028782388e-18
"940",1.64806998405267e-18
"941",-4.57224963885342e-06
"942",-2.63807050835302e-19
"943",-1.67825453269426e-18
"944",3.64473624874269e-19
"945",-1.35719015613777e-18
"946",9.89449926424333e-19
"947",1.5539821830548e-18
"948",-0.00389833554244364
"949",-1.87624450278217e-18
"950",-3.8150495135083e-19
"951",6.01728638547093e-19
"952",1.65236186526802e-19
"953",-5.98452136772304e-19
"954",-2.34814767652238e-18
"955",4.33250728330021e-19
"956",-0.000892063641358627
"957",2.43644987487777e-19
"958",-1.56290712532027e-05
"959",-1.10729319116845e-18
"960",-1.67032462762449e-18
"961",1.42803072637243e-18
"962",1.91780334711248e-18
"963",-6.24029954996154e-19
"964",-1.51941850596936e-18
"965",-2.01344756935974e-05
