"","hub"
"224",2.0425873787086e-16
"225",-1.00197189631543e-16
"226",5.18761751478639e-18
"227",-7.89639076042776e-17
"228",-8.54193131592503e-17
"229",1.41122238378971e-16
"230",-1.95565530823386e-16
"231",-1.71868751364086e-16
"232",-1.8328252631421e-16
"233",-2.06307622724121e-17
"234",1.6958196588397e-16
"235",2.33219845391013e-17
"236",-2.29959195496999e-16
"237",1.33542355313332e-16
"238",2.53352545634218e-17
"239",8.65533321579497e-17
"240",-6.88026480786625e-18
"241",-1.79340032409137e-16
"242",2.8333680432496e-17
"243",1.52340310338462e-17
"244",-1.44028954252477e-16
"245",6.33389697698804e-17
"246",1.35492929316544e-16
"247",-2.3445170971137e-16
"248",1.62740407036729e-16
"249",-6.12233495801456e-17
"250",-5.46176387768111e-17
"251",2.3483221490267e-16
"252",2.34291563446773e-16
"253",-1.28602233505539e-16
"254",-1.06907782319006e-16
"255",8.48638306380843e-17
"256",3.87026787871376e-17
"257",-8.56814509374489e-17
"258",-8.48933043747664e-17
"259",1.38608537518435e-16
"260",-1.58027979542707e-16
"261",-9.80872215295191e-17
"262",-1.54208098342401e-16
"263",1.90594268386378e-16
"264",1.96608058262072e-16
"265",-1.24136812869454e-16
"266",-6.08619392043409e-17
"267",1.3448504158595e-16
"268",1.34598682629498e-16
"269",1.96855390836717e-16
"270",5.23216633830495e-17
"271",-2.12412233458543e-16
"272",-2.10199869947862e-16
"273",5.17220057917582e-17
"274",1.08432659368955e-16
"275",-9.03527806559586e-17
"276",1.01350701895744e-16
"277",-1.30012991343724e-16
"278",-1.33470481757752e-16
"279",3.64020029079461e-17
"280",1.02281012182603e-16
"281",1.43795950583187e-16
"282",2.29264370410703e-16
"283",1.44740140257497e-16
"284",-2.2681135970158e-16
"285",1.2031031057391e-16
"286",-1.50105486615038e-16
"287",1.70942196649525e-16
"288",4.78820310914133e-17
"289",-4.74355916960088e-17
"290",1.51732332259013e-16
"291",-1.54268210922696e-16
"292",1.60964622371243e-16
"293",-2.2936007046586e-16
"294",1.14025283536453e-16
"295",1.25035438691141e-16
"296",1.8701701348544e-16
"297",1.31877943523154e-16
"298",-6.32527300891402e-17
"299",-9.20686766008057e-17
"300",-1.38204668196981e-16
"301",-9.21115362105499e-17
"302",-1.18918369285369e-16
"303",-7.95606943090819e-17
"304",-6.27362251089934e-17
"305",2.08543591292527e-16
"306",-4.61421860865103e-17
"307",1.2831405940815e-16
"308",8.51647856932215e-17
"309",-9.37920311983535e-17
"310",1.7965736732929e-16
"311",-1.23223395333735e-16
"312",-1.22853191955571e-17
"313",-2.5285168130806e-17
"314",-4.13118602474131e-17
"315",8.0112798857076e-17
"316",-9.53420606601664e-17
"317",1.67436335984138e-16
"318",1.59017932547008e-16
"319",6.89521637352166e-18
"320",-1.69197633944477e-16
"321",-1.46971865245701e-16
"322",-2.6684631051008e-17
"323",-1.12213713955721e-16
"324",8.64102839569887e-17
"325",1.7141384013451e-16
"326",-1.34120504023482e-17
"327",8.89866130165458e-17
"328",-4.1400755561067e-17
"329",-8.48292492328342e-18
"330",3.25317046171456e-17
"331",1.13180398442973e-16
"332",6.09719414181446e-17
"333",5.02819137816221e-17
"334",2.49009897772229e-17
"335",1.13133071134537e-17
"336",5.26708409663965e-17
"337",1.03784228617649e-16
"338",1.97966749324436e-16
"339",6.10797087502e-17
"340",1.15631896613009e-16
"341",-8.06443117823832e-17
"342",-8.28262014779865e-17
"343",-6.55880323719231e-18
"344",-1.07279190231012e-16
"345",-1.03735971875651e-16
"346",-2.08666439556309e-16
"347",1.84736773232709e-17
"348",-2.06603628845654e-16
"349",8.37656651745287e-17
"350",1.85921474463204e-17
"351",-8.05156741053942e-18
"352",-7.5715217525457e-17
"353",4.60906027129385e-17
"354",-4.95571273932524e-17
"355",-2.28617223227693e-16
"356",1.6448909574866e-16
"357",-7.98344966473567e-17
"358",7.34183136239009e-17
"359",-1.96047463811385e-17
"360",-1.07125179506931e-17
"361",-1.5474468472508e-16
"362",2.27849381475101e-16
"363",1.05857520575577e-16
"364",-6.71999688825424e-17
"365",-2.16842756228794e-17
"366",-1.9647937655925e-16
"367",1.09827709371727e-16
"368",-2.21088368430167e-16
"369",1.19247883912353e-16
"370",-1.61467408293194e-16
"371",-9.12081780239793e-17
"372",2.07602773307391e-17
"373",-1.48907336947778e-16
"374",2.24587350719355e-16
"375",1.5936050676381e-16
"376",-9.72497603415004e-17
"377",-9.77015656333716e-17
"378",2.97805491074278e-17
"379",-3.8730882156682e-17
"380",-1.18322756707535e-16
"381",-2.30742689981284e-16
"382",-9.20839207081447e-17
"383",1.03439617054517e-16
"384",-1.19460683263832e-16
"385",1.54338213901025e-16
"386",2.32887289269775e-16
"387",2.02218495705187e-18
"388",-0.000110807269975387
"389",1.58183081476698e-16
"390",-1.8946369284024e-16
"391",-1.33044301020646e-16
"392",-1.15847475980611e-16
"393",2.98546268999368e-17
"394",2.31729183087225e-16
"395",-3.98811692782189e-17
"396",-8.69175472216445e-18
"397",2.03785421088439e-16
"398",-2.06685630276752e-17
"399",5.1746018374241e-17
"400",1.33536152542031e-16
"401",5.36370064661719e-17
"402",-5.95452816167718e-17
"403",-7.47834605613255e-17
"404",-9.84910866473259e-17
"405",-1.81691237879023e-17
"406",1.03281889414574e-16
"407",-1.48167631587087e-16
"408",6.01974754538143e-17
"409",-8.74649256059133e-17
"410",8.91651016942312e-17
"411",2.30424656080157e-16
"412",1.85898218999302e-16
"413",-9.84026413465441e-18
"414",-1.29533191317911e-16
"415",1.31166836924109e-16
"416",2.09278402928546e-16
"417",2.01824785387947e-16
"418",1.59692885911884e-16
"419",-1.05316342079264e-16
"420",9.54699015057594e-17
"421",2.11160136888681e-16
"422",1.04151511165267e-17
"423",2.01422864375589e-17
"424",-9.39937075191763e-18
"425",2.51058502454114e-17
"426",1.64288398592325e-16
"427",1.00360670869753e-16
"428",-1.57004042369732e-16
"429",-9.1891405194709e-17
"430",-3.65921114164931e-17
"431",-8.51189638091415e-17
"432",7.93748500459886e-17
"433",2.07711697343639e-16
"434",-2.28614302507077e-16
"435",-1.9942772970523e-17
"436",2.33810702879855e-16
"437",-1.67409957667403e-16
"438",2.21059256555521e-16
"439",5.75136332717864e-17
"440",4.85813602430351e-18
"441",-3.57374075345742e-17
"442",-1.12343239305171e-16
"443",-8.42381538531712e-17
"444",-1.7032449308516e-17
"445",2.17928505149254e-16
"446",1.77226230866694e-16
"447",-2.2219704988578e-16
"448",1.46364454396437e-16
"449",6.97995311723168e-17
"450",-5.36285554659044e-17
"451",-5.05567861436804e-17
"452",1.75714446118563e-16
"453",-2.47964152410061e-17
"454",-2.12952211454813e-16
"455",6.72346293071319e-17
"456",-1.5924682815673e-16
"457",-2.22807779407598e-16
"458",1.12939538558347e-16
"459",1.16779882448457e-16
"460",3.55416906220043e-17
"461",-1.4733685215534e-16
"462",-1.86803002482698e-16
"463",1.20146210416962e-16
"464",-1.22355674513137e-16
"465",-9.14659377255672e-17
"466",2.26049605582957e-17
"467",1.10998291156073e-16
"468",-7.78482930427602e-17
"469",1.80163377216304e-16
"470",1.3632234715876e-16
"471",1.81559112945592e-16
"472",-2.20734206752313e-17
"473",2.31830093890909e-16
"474",1.52083859138742e-16
"475",-4.66448082152374e-17
"476",3.2004884092267e-17
"477",1.96066981240809e-16
"478",-8.79913016133268e-17
"479",5.86458610266435e-17
"480",-1.58033766681756e-16
"481",1.76677926132654e-16
"482",-2.22407478812585e-16
"483",2.20902589784301e-16
"484",1.97299058666247e-16
"485",2.70537327762524e-18
"486",-1.26535917624296e-16
"487",-2.03728762816747e-16
"488",1.17237292883749e-16
"489",6.59749459862662e-17
"490",-1.26502619996544e-16
"491",2.09969119239261e-20
"492",-1.17146202901769e-16
"493",-8.08071042734103e-17
"494",-8.52132052117551e-17
"495",-1.20546209229242e-16
"496",2.17705764948879e-16
"497",1.26569119072178e-16
"498",1.30748377090161e-16
"499",-2.94143457184788e-17
"500",-7.15905087137144e-17
"501",-5.47325686726879e-17
"502",6.03535315746486e-17
"503",1.29454289017991e-16
"504",1.25002319953919e-16
"505",-7.19114639315252e-17
"506",1.57015994409013e-16
"507",-1.14612785931657e-16
"508",1.59735364458352e-16
"509",2.13013048803579e-16
"510",-7.59750159767698e-17
"511",-1.60669812071068e-06
"512",-2.10927316218994e-16
"513",7.43034037412775e-18
"514",-5.68446432570905e-17
"515",-1.94645632832339e-16
"516",2.26636845677918e-16
"517",-4.39325900435279e-17
"518",-1.04204803093029e-16
"519",1.60540217916355e-18
"520",2.09989748916112e-16
"521",2.74316457239561e-17
"522",-9.01123245076905e-18
"523",-1.27750313420831e-16
"524",2.04170276303391e-16
"525",2.69108349121337e-17
"526",-2.24217114340044e-16
"527",1.5163318645562e-17
"528",8.02633194067385e-17
"529",2.53704987354428e-17
"530",-1.14364562546956e-16
"531",1.38606480777308e-16
"532",1.54455980116322e-16
"533",5.99476975624462e-17
"534",-2.0626796041014e-16
"535",-2.18247192074177e-16
"536",1.15194844246817e-16
"537",2.01668414351915e-16
"538",1.76837100431903e-16
"539",-1.23691888103709e-17
"540",1.59497992349795e-16
"541",-8.32163711339489e-18
"542",1.85499362855222e-16
"543",-1.60338873970837e-16
"544",6.17323871839175e-17
"545",3.57440870090938e-17
"546",8.12832497414585e-17
"547",-1.00316004995179e-16
"548",-3.6058778537205e-17
"549",-1.75168306171226e-16
"550",-1.21334826533872e-16
"551",-1.58159958213771e-16
"552",-9.3821060380862e-17
"553",5.21481287611017e-17
"554",-2.04522549949169e-16
"555",-4.96065146033363e-17
"556",6.46823887086521e-17
"557",-1.8566359800786e-17
"558",2.11201730314285e-17
"559",4.61800773858016e-17
"560",1.21938879875095e-16
"561",1.95704156880644e-16
"562",3.68645804742408e-17
"563",1.29634273217052e-17
"564",9.88657569158027e-17
"565",1.85558515148533e-16
"566",1.3320103838892e-16
"567",-1.419239697915e-16
"568",-1.28959012168878e-17
"569",-7.92772951400818e-17
"570",-1.70813420381978e-16
"571",1.20503713803473e-16
"572",-9.9341443220126e-17
"573",1.11248741179981e-16
"574",5.5049756704572e-17
"575",1.97074231796776e-16
"576",1.88956531334071e-17
"577",1.25500685757248e-16
"578",-1.38774424831614e-16
"579",4.06778402582633e-18
"580",2.33037069959008e-16
"581",1.09942597947338e-16
"582",-7.73568274595459e-17
"583",3.51398431736756e-17
"584",1.46992106303252e-16
"585",-2.17946940766065e-16
"586",1.71813223515101e-16
"587",-1.39108806851315e-16
"588",-2.09541369081412e-16
"589",1.54354081756172e-16
"590",-4.97563372778797e-17
"591",2.0458531320569e-16
"592",7.16505829237115e-17
"593",9.7594758582342e-17
"594",-4.53623480102404e-18
"595",-1.53288674873258e-16
"596",-1.57117999302291e-16
"597",-1.06257618645323e-16
"598",8.00125132795012e-17
"599",-1.42045212586726e-16
"600",-6.18458800099849e-17
"601",2.13533816245818e-16
"602",2.15406817512534e-16
"603",1.62963456313703e-16
"604",-1.25445432385084e-16
"605",2.05852099967505e-16
"606",-9.06440691427832e-18
"607",-2.01680004768967e-16
"608",1.31249818348966e-16
"609",1.38618894352342e-16
"610",1.93088526331889e-16
"611",-9.38599055743431e-17
"612",-9.69591124133739e-17
"613",2.52533505535516e-18
"614",1.11923966405593e-16
"615",-9.93170610343636e-17
"616",5.70898496112316e-17
"617",1.4044483498572e-16
"618",1.25657016462303e-16
"619",2.99862514248739e-17
"620",1.43260842498135e-17
"621",-1.69691998693847e-16
"622",-2.24161930912214e-16
"623",2.60898426453635e-17
"624",2.18859732101604e-16
"625",-1.11790885891205e-17
"626",2.19782379368302e-16
"627",-1.1888305398485e-16
"628",-4.30728991795036e-17
"629",-1.51721695161511e-16
"630",8.01342295700961e-17
"631",1.26176248707295e-16
"632",-1.71482006159096e-17
"633",3.25931200743151e-17
"634",4.5308911974146e-17
"635",-2.28961285713704e-16
"636",-2.19287336675998e-16
"637",-1.64796739097672e-16
"638",-1.72780957044001e-16
"639",8.84654819606373e-17
"640",1.65129433240989e-16
"641",-2.33613897666272e-16
"642",-6.56110015258396e-17
"643",1.50006956448464e-17
"644",-2.02996715456057e-16
"645",-8.966220242706e-17
"646",-1.48218162005089e-16
"647",-1.9505516556422e-17
"648",-3.42113358777997e-17
"649",1.59921510541956e-16
"650",-2.0946954130503e-16
"651",-1.50864831861273e-16
"652",1.6201268310036e-16
"653",2.15481714377098e-16
"654",7.34386655635415e-17
"655",1.83492147174777e-16
"656",1.89469685375877e-16
"657",-8.82094761188317e-18
"658",2.24321210483622e-16
"659",-2.89078865877389e-17
"660",-1.67660628593012e-16
"661",-7.94510556004735e-18
"662",-8.19681070473996e-17
"663",-1.11409352193469e-16
"664",-9.32758293100148e-17
"665",2.2414553252988e-16
"666",1.44825253665939e-16
"667",-8.0239566677341e-17
"668",7.23596245672322e-17
"669",2.03637914466184e-16
"670",1.68977109725607e-16
"671",-1.97727963565221e-16
"672",1.30790871833107e-16
"673",5.63177030276555e-17
"674",-4.04186713073339e-17
"675",1.56248045886754e-16
"676",2.22898669572604e-16
"677",-8.98574022341578e-17
"678",-1.23267923397523e-16
"679",-1.00380286606861e-16
"680",1.98462013953835e-16
"681",-4.2162451378102e-17
"682",-1.99771258916299e-16
"683",-2.01442160161464e-16
"684",3.27087629425961e-17
"685",-2.80641526422462e-18
"686",-1.55501161925703e-16
"687",-1.96999245857996e-16
"688",-4.77160433099446e-17
"689",-1.04944790253159e-16
"690",-9.07868598578378e-18
"691",4.32200479545076e-18
"692",1.59394640008994e-16
"693",-2.23460070911178e-16
"694",-3.49873751513012e-17
"695",1.06637034991696e-16
"696",-1.47588873071654e-17
"697",-9.32664855726835e-17
"698",-7.86119127466894e-17
"699",1.89045022068826e-16
"700",-2.29243443548166e-17
"701",-5.20456232125817e-17
"702",-7.89364582175799e-17
"703",2.28707270259375e-18
"704",-3.36459919559867e-17
"705",-4.17912683720616e-17
"706",2.75659525234953e-17
"707",1.63960675188432e-16
"708",-1.06764011682497e-18
"709",-1.08641095373075e-16
"710",2.20368245272568e-16
"711",2.10864571780431e-16
"712",-1.03551195753628e-17
"713",8.43047916540342e-17
"714",2.18796091074553e-16
"715",1.1980453355995e-16
"716",1.84611420987399e-16
"717",5.4962065314555e-17
"718",-2.43484720265611e-17
"719",-4.56603977469539e-17
"720",-5.2199472929838e-17
"721",-2.04659376988111e-16
"722",-1.27924454539091e-16
"723",-6.16943683812658e-18
"724",6.25585548997588e-18
"725",-7.05798270573023e-17
"726",-9.24746081250027e-17
"727",4.34375477265358e-17
"728",6.17951148334129e-18
"729",9.49035739025503e-18
"730",-9.88283444561733e-17
"731",-1.60934935071304e-17
"732",1.04974937938018e-16
"733",-4.95174372077398e-17
"734",1.03425441057405e-16
"735",-9.55473801523307e-17
"736",-1.43016803535992e-17
"737",-2.06028464990874e-16
"738",1.2428355757934e-16
"739",4.06592157984029e-17
"740",-4.58213930645816e-17
"741",-1.32917265043619e-16
"742",-1.97433553971388e-16
"743",-8.52488273977138e-17
"744",-1.50903159338113e-16
"745",-1.28706277826791e-17
"746",1.26831138367062e-16
"747",1.67605795781754e-16
"748",-1.87919049474693e-16
"749",1.16768846309374e-16
"750",-7.12412826723481e-17
"751",2.32427062935417e-16
"752",-2.04520845489708e-16
"753",1.05592886667651e-16
"754",-1.68493489455764e-16
"755",1.03692668337305e-16
"756",-2.12618517131517e-16
"757",-3.20629788040397e-18
"758",1.77097959819714e-16
"759",3.9263331140596e-17
"760",-9.51810492862765e-17
"761",2.98831967954258e-17
"762",1.84415919664053e-16
"763",-1.24929660944748e-16
"764",1.87895166676912e-16
"765",2.7579537501667e-17
"766",7.30716535570511e-17
"767",9.5228935212887e-17
"768",-1.21256597791619e-16
"769",7.59225834842951e-17
"770",7.94472954508814e-17
"771",2.08478237101525e-16
"772",-3.4436175448601e-17
"773",6.91358672959353e-18
"774",1.39632640555025e-16
"775",1.81278636147888e-16
"776",-2.22728452426973e-16
"777",-1.71214784834349e-16
"778",3.83582789316204e-18
"779",6.23537213781568e-17
"780",-1.43227575646719e-16
"781",1.58719768267491e-16
"782",1.60004594427204e-16
"783",2.07650970124709e-16
"784",1.64729897567294e-16
"785",1.49820447100038e-17
"786",5.60807048778919e-17
"787",-1.80312163803856e-16
"788",3.56572391260364e-17
"789",4.11652954691258e-17
"790",-7.10187423668019e-17
"791",9.0082901760744e-17
"792",2.06436870052916e-16
"793",-1.47774632549464e-16
"794",-1.86855174321333e-16
"795",-1.97047118490096e-16
"796",-1.88698918317046e-16
"797",-1.27009003512658e-16
"798",1.54550665734846e-16
"799",-3.40559187512664e-17
"800",2.19858601602597e-16
"801",-1.42407611274074e-16
"802",-1.04318791291303e-17
"803",-1.69744932449749e-16
"804",1.04572641046839e-16
"805",-1.73706220300784e-16
"806",-4.07697456387109e-17
"807",5.19884869530659e-17
"808",-1.46350827265624e-16
"809",-1.20329778261581e-17
"810",-2.06346693713786e-16
"811",3.75695195238624e-17
"812",-3.74497269778058e-17
"813",-1.16958584352592e-16
"814",-1.78878774462133e-16
"815",7.59969885202134e-17
"816",1.46005939161959e-16
"817",-1.14190057960099e-16
"818",-1.0282628278406e-16
"819",-1.78056783824083e-16
"820",2.00590583884287e-16
"821",-9.86917201079212e-17
"822",-1.78156999896628e-16
"823",6.60045423622111e-17
"824",1.924664904904e-16
"825",1.59225633980985e-16
"826",3.91189282265769e-17
"827",1.89711495924762e-16
"828",-8.20579602087993e-17
"829",-2.94310573839336e-17
"830",-1.47185719910113e-16
"831",-1.77378671386685e-16
"832",-1.26508000959086e-16
"833",-6.34765783839579e-17
"834",-1.86095551896083e-16
"835",-1.77689798628577e-16
"836",6.35880835241669e-18
"837",1.81903805670846e-16
"838",5.75519633476156e-17
"839",5.51817914256028e-17
"840",-8.81929829602774e-17
"841",1.77649290128575e-16
"842",1.98473526819817e-16
"843",1.67613337793202e-16
"844",1.04979496964583e-17
"845",-9.79308778588966e-17
"846",1.23283524872671e-16
"847",5.13188028121637e-17
"848",-2.23136983671311e-16
"849",-6.04478418655796e-17
"850",-8.50979910108376e-17
"851",-1.92178784438415e-16
"852",6.45762610192143e-17
"853",-1.68676832920962e-16
"854",-1.38228328749398e-16
"855",3.34286668762166e-17
"856",2.00491136040102e-16
"857",6.42203218906655e-19
"858",7.5899462949949e-18
"859",2.312064544466e-17
"860",1.61035776284761e-19
"861",-1.12814919679774e-16
"862",-2.03333697267039e-16
"863",9.40351118624242e-17
"864",1.65971247846942e-16
"865",1.83238355240554e-16
"866",1.97020301259994e-16
"867",-2.21785665869047e-16
"868",4.3131232060956e-17
"869",1.22671060978136e-16
"870",-2.17450478691114e-16
"871",-1.56747765525544e-16
"872",1.41959386595113e-16
"873",1.73978775018067e-16
"874",1.42594426075182e-16
"875",7.55106072824879e-17
"876",-3.56008527906801e-17
"877",2.80640595841133e-17
"878",-4.02359656481201e-17
"879",3.15412835204405e-17
"880",6.18999457936191e-17
"881",5.53074712722563e-17
"882",-4.71318040644001e-17
"883",3.31397563044724e-17
"884",1.64870964278628e-16
"885",-8.00009257232525e-17
"886",-2.32624294411616e-16
"887",-9.30169620501132e-17
"888",4.57243723501561e-17
"889",-1.64400198074571e-16
"890",-1.49990352492939e-16
"891",-1.3781656146649e-16
"892",-4.63389001447712e-06
"893",2.30410122507692e-16
"894",9.49443275173842e-18
"895",-6.53809412507485e-17
"896",-6.87991631906671e-17
"897",-6.81461936925462e-17
"898",-1.40468130000157e-16
"899",5.75754966112984e-17
"900",6.67381598733494e-17
"901",5.18418883281813e-17
"902",7.79086999259374e-17
"903",-9.09486347751978e-17
"904",1.67037418783123e-16
"905",9.78316541458482e-17
"906",-7.85186746300146e-17
"907",-1.66774452871297e-16
"908",8.70315561068899e-17
"909",1.67218587521833e-16
"910",-4.81264784605206e-17
"911",2.31711528135984e-16
"912",-1.97594450028323e-16
"913",5.54143505520424e-17
"914",-7.76629998322491e-18
"915",7.30762739031838e-17
"916",1.10567005519448e-16
"917",9.82750413336437e-17
"918",-1.56988767186348e-16
"919",1.76413912706654e-16
"920",-2.42420269003106e-05
"921",2.11807723969671e-16
"922",1.97102191745741e-17
"923",5.78273627389891e-17
"924",1.61922183195858e-16
"925",-1.19956007564417e-16
"926",-7.80196102250879e-17
"927",2.29579739948911e-16
"928",-1.38552558727592e-16
"929",-2.864230939496e-17
"930",9.9115934423467e-17
"931",3.96590649945369e-17
"932",8.43426720613811e-17
"933",-6.85809767376073e-18
"934",-1.02817198133299e-16
"935",-1.60498399337383e-16
"936",3.89820593263845e-16
"937",1.64286047498892e-17
"938",5.94844798065431e-17
"939",2.11063040537221e-16
"940",2.00485685549627e-16
"941",-5.06305878852327e-06
"942",-3.10824621827462e-17
"943",-1.55654924096934e-16
"944",3.63593899898573e-17
"945",-1.59562587474467e-16
"946",9.70854972530619e-17
"947",1.49701143471913e-16
"948",-0.000944943695609479
"949",-2.04156381839788e-16
"950",-4.20089046541921e-17
"951",6.15562164594425e-17
"952",1.73471422643279e-17
"953",-6.02013700283166e-17
"954",-2.08696973104239e-16
"955",4.42152815580378e-17
"956",-0.000367649734423452
"957",2.59728152550065e-17
"958",-6.08539256356051e-05
"959",-1.16893203315896e-16
"960",-1.71470990636416e-16
"961",1.73282730224228e-16
"962",1.85915066343472e-16
"963",-7.77114234081881e-17
"964",-1.56745619968045e-16
"965",-6.25506004361002e-05
