"","hub"
"88",-3.03066134130267e-15
"89",-6.71521497245779e-15
"90",-5.22456066405543e-15
"91",3.58745740720908e-15
"92",2.60410421908196e-15
"93",2.00322971763782e-15
"94",-1.78469690004717e-16
"95",-1.22506642467536e-15
"96",-4.65185280426946e-15
"97",1.18208343619884e-15
"98",-4.59182183450234e-15
"99",3.10157045787034e-15
"100",1.13752096405559e-15
"101",-5.01579665729428e-16
"102",4.31352914355893e-16
"103",2.86086843564905e-15
"104",4.32484982267228e-15
"105",4.65568056043956e-15
"106",-9.63425293530552e-16
"107",-4.06589249057817e-15
"108",6.27802359515724e-15
"109",-4.63176068921099e-16
"110",2.04353364195776e-17
"111",-6.12237397413297e-15
"112",-3.33842283541465e-15
"113",-7.33884895705619e-16
"114",-5.25359767111079e-15
"115",-1.67857540236615e-15
"116",-4.59880414338547e-15
"117",4.57467631499768e-15
"118",3.86201414565056e-15
"119",-2.88683535303012e-15
"120",4.96894871078767e-15
"121",5.49925260610844e-15
"122",3.03081125345614e-15
"123",6.68251550168594e-15
"124",1.15228036423509e-15
"125",6.36112962144297e-15
"126",-2.821082603831e-15
"127",-5.88781370009049e-15
"128",3.49711640768742e-15
"129",4.29057677784569e-15
"130",2.45323535119489e-15
"131",-5.20322717026889e-15
"132",-2.04446813347786e-15
"133",4.70126232686004e-15
"134",-2.43831976144499e-15
"135",1.53522724312103e-15
"136",1.50964512481338e-15
"137",3.48170730692531e-18
"138",4.73891069510167e-15
"139",-1.17227844754639e-15
"140",-4.64651621592238e-15
"141",-1.21151477547572e-15
"142",-6.1230526684514e-15
"143",-7.54949404555029e-16
"144",4.7306304213563e-15
"145",-6.4981217363879e-15
"146",1.2266417468684e-15
"147",4.81560592155341e-15
"148",-8.72568586851797e-16
"149",3.33293970467685e-15
"150",1.54428589847028e-16
"151",4.83610027472056e-16
"152",-6.19961092207946e-15
"153",5.02792766461842e-15
"154",4.03654218377908e-15
"155",2.43038498162749e-15
"156",-1.73805770041153e-15
"157",5.01920112150535e-15
"158",-2.03365684127359e-15
"159",-1.63538271286773e-15
"160",-4.07476886673473e-15
"161",3.39031074113249e-15
"162",3.16882987927938e-16
"163",1.4882183111352e-15
"164",3.98969632452046e-15
"165",6.34112525178635e-15
"166",-5.40073144359804e-15
"167",9.8827223996393e-16
"168",4.8131826698621e-15
"169",-6.01641886482902e-15
"170",1.20587290897185e-15
"171",4.95896188519059e-15
"172",-5.18511945279015e-15
"173",5.48327162385701e-15
"174",4.54181688672582e-15
"175",5.76719428995742e-15
"176",1.81054934721842e-15
"177",3.32015971847369e-15
"178",4.90598958000395e-15
"179",-3.80708141537858e-15
"180",6.00908381247124e-16
"181",2.02321082757548e-15
"182",6.41353221374496e-16
"183",-4.15386434939398e-15
"184",-5.80408169788424e-15
"185",-2.03895994863302e-15
"186",3.82858368485167e-15
"187",-2.41457464998936e-15
"188",-5.49809985765879e-15
"189",3.35980858637052e-15
"190",-4.85204646247078e-15
"191",3.86377128551177e-16
"192",-8.00753153693229e-17
"193",-1.34980164735563e-15
"194",-4.2696416004933e-15
"195",-3.43971835609116e-15
"196",5.07654095420086e-16
"197",-6.06893231376518e-15
"198",-1.78461933650263e-15
"199",8.15686376075943e-16
"200",-4.36579949593245e-15
"201",-2.54087075009139e-15
"202",-2.71866937870015e-15
"203",-6.549969821951e-15
"204",-6.10982294946705e-15
"205",-4.72288908920621e-15
"206",2.83260438474036e-15
"207",-5.03209876847066e-16
"208",-1.94073816072848e-16
"209",5.33174109711981e-15
"210",1.15588644702344e-15
"211",-1.03149520132965e-15
"212",-5.06299768371337e-15
"213",8.06204859141721e-16
"214",-3.08892402103158e-15
"215",-4.96463473875385e-15
"216",-2.89947523752609e-15
"217",-4.0431873386102e-15
"218",-2.7769821908849e-15
"219",-3.25009484536307e-15
"220",6.46584875537129e-15
"221",-5.19037666296725e-15
"222",-3.35957268862413e-16
"223",4.93121630998659e-16
"224",5.84616901492159e-15
"225",-2.86949518153413e-15
"226",1.48654797938373e-16
"227",-2.2543309298681e-15
"228",-2.44777019115049e-15
"229",4.03948611574622e-15
"230",-5.60155711588754e-15
"231",-4.91926351212546e-15
"232",-5.24411317383195e-15
"233",-5.90901567066819e-16
"234",4.85102317145633e-15
"235",6.67549556524336e-16
"236",-6.57953689398745e-15
"237",3.82470475481772e-15
"238",7.25748129381237e-16
"239",2.47760047391805e-15
"240",-1.97100848985366e-16
"241",-5.12959345969707e-15
"242",8.10403565780546e-16
"243",4.36513005162963e-16
"244",-4.12292694312394e-15
"245",1.81298438930407e-15
"246",3.8785496697313e-15
"247",-6.71027110025466e-15
"248",4.65731653908378e-15
"249",-1.75437689059589e-15
"250",-1.56437780591174e-15
"251",6.71492413631482e-15
"252",6.71099098733001e-15
"253",-3.67523435855276e-15
"254",-3.05646754861043e-15
"255",2.43111512754269e-15
"256",1.10620949415939e-15
"257",-2.45366169827909e-15
"258",-2.42762251988047e-15
"259",3.96293781511746e-15
"260",-4.52311304822888e-15
"261",-2.80903861480494e-15
"262",-4.41940164829414e-15
"263",5.45142283435179e-15
"264",5.62363683725003e-15
"265",-3.54973120827293e-15
"266",-1.74210966335424e-15
"267",3.84730006349029e-15
"268",3.85112012726317e-15
"269",5.63253586548297e-15
"270",1.49476849512424e-15
"271",-6.07946701139005e-15
"272",-6.01731561514051e-15
"273",1.48095428507129e-15
"274",3.10302324980236e-15
"275",-2.58379306041127e-15
"276",2.90373860990793e-15
"277",-3.72249128332958e-15
"278",-3.81668957461775e-15
"279",1.04259812327502e-15
"280",2.92896230622805e-15
"281",4.11479156337411e-15
"282",6.57037071591969e-15
"283",4.14354221822981e-15
"284",-6.49697224418481e-15
"285",3.44120008451078e-15
"286",-4.29864108098389e-15
"287",4.88826002188127e-15
"288",1.36946588225642e-15
"289",-1.35807560112198e-15
"290",4.34451902275088e-15
"291",-4.41497779443748e-15
"292",4.60193345088288e-15
"293",-6.56017973739731e-15
"294",3.26481555741924e-15
"295",3.58172903528339e-15
"296",5.35620209898128e-15
"297",3.77277944833178e-15
"298",-1.81136156453525e-15
"299",-2.63530791026755e-15
"300",-3.96312071424225e-15
"301",-2.63836750197251e-15
"302",-3.40093606164185e-15
"303",-2.27928850639277e-15
"304",-1.79393924609123e-15
"305",5.96372602453e-15
"306",-1.32049668699833e-15
"307",3.67033262273699e-15
"308",2.43653620015038e-15
"309",-2.68674931607793e-15
"310",5.14374607603154e-15
"311",-3.53028495212996e-15
"312",-3.51232081920473e-16
"313",-7.24875021313284e-16
"314",-1.1830706514133e-15
"315",2.29012271900828e-15
"316",-2.72918847572974e-15
"317",4.79943850730367e-15
"318",4.54872749609666e-15
"319",1.97304871371513e-16
"320",-4.84308848456615e-15
"321",-4.21175313603536e-15
"322",-7.64151720673309e-16
"323",-3.21326297262424e-15
"324",2.47376884979461e-15
"325",4.90286890139214e-15
"326",-3.83831986153972e-16
"327",2.54460519560305e-15
"328",-1.18475087852845e-15
"329",-2.43137634651105e-16
"330",9.29795632886926e-16
"331",3.24243365959171e-15
"332",1.74493713806509e-15
"333",1.43833135209015e-15
"334",7.14415101126402e-16
"335",3.24081641294096e-16
"336",1.50816595501651e-15
"337",2.96759622303608e-15
"338",5.67048154355028e-15
"339",1.75129207356054e-15
"340",3.30852636211133e-15
"341",-2.30965711517469e-15
"342",-2.36955463523963e-15
"343",-1.87377792756059e-16
"344",-3.07370098018635e-15
"345",-2.96824830378519e-15
"346",-5.9799901835651e-15
"347",5.28434657392942e-16
"348",-5.91823286159825e-15
"349",2.39926712261696e-15
"350",5.31954352050873e-16
"351",-2.30519757163154e-16
"352",-2.16947400890472e-15
"353",1.31986170398004e-15
"354",-1.42035604724973e-15
"355",-6.54090929207938e-15
"356",4.70058465056849e-15
"357",-2.28683328895047e-15
"358",2.09993395034402e-15
"359",-5.60812938025459e-16
"360",-3.06660475523102e-16
"361",-4.42674700409876e-15
"362",6.52148800826433e-15
"363",3.03576671722407e-15
"364",-1.92234489132884e-15
"365",-6.20334173319437e-16
"366",-5.61819563236226e-15
"367",3.13790417691456e-15
"368",-6.32030566562063e-15
"369",3.40525407719364e-15
"370",-4.62476085458282e-15
"371",-2.6087357550633e-15
"372",5.94922525351924e-16
"373",-4.26340947365942e-15
"374",6.42570180538188e-15
"375",4.56143926487188e-15
"376",-2.78256212120112e-15
"377",-2.79423867867749e-15
"378",8.51940450355318e-16
"379",-1.10815532036337e-15
"380",-3.3843570359977e-15
"381",-6.60858925026245e-15
"382",-2.6310126434723e-15
"383",2.96455637886297e-15
"384",-3.41325558735237e-15
"385",4.42094690645837e-15
"386",6.665369800481e-15
"387",5.79323937170657e-17
"388",-3.15028534362829e-05
"389",4.52972291858252e-15
"390",-5.42246191569112e-15
"391",-3.80486668048312e-15
"392",-3.31675418009642e-15
"393",8.54770030576541e-16
"394",6.63751411470575e-15
"395",-1.13997932429423e-15
"396",-2.48442555318876e-16
"397",5.82383372833549e-15
"398",-5.91888746560461e-16
"399",1.48257675425397e-15
"400",3.82091012813021e-15
"401",1.53580921277031e-15
"402",-1.70572913720347e-15
"403",-2.13840454138924e-15
"404",-2.81428965408305e-15
"405",-5.19804092214805e-16
"406",2.95418520450584e-15
"407",-4.24765190037116e-15
"408",1.7222884875298e-15
"409",-2.50228901342038e-15
"410",2.55230151227878e-15
"411",6.5971155422485e-15
"412",5.32725887383132e-15
"413",-2.81809683644509e-16
"414",-3.70920836143922e-15
"415",3.7552754074326e-15
"416",5.97943989129651e-15
"417",5.77297337558859e-15
"418",4.56772890990041e-15
"419",-3.00850551899658e-15
"420",2.72915364528362e-15
"421",6.04216488148746e-15
"422",2.9841770004509e-16
"423",5.75972836025078e-16
"424",-2.68755275254883e-16
"425",7.19473164182492e-16
"426",4.70170432474577e-15
"427",2.87817589703865e-15
"428",-4.4863284661087e-15
"429",-2.63042930289673e-15
"430",-1.04572771475117e-15
"431",-2.43582284097205e-15
"432",2.26985586472809e-15
"433",5.94984636471385e-15
"434",-6.54616188048741e-15
"435",-5.6996506238124e-16
"436",6.70010898741113e-15
"437",-4.78906933298174e-15
"438",6.32796165013991e-15
"439",1.64638729755557e-15
"440",1.39131678300272e-16
"441",-1.02419682943602e-15
"442",-3.21281226376128e-15
"443",-2.41117542657796e-15
"444",-4.87612602055129e-16
"445",6.24436150579314e-15
"446",5.07541021658674e-15
"447",-6.36434254893501e-15
"448",4.19115515250034e-15
"449",1.99907585009498e-15
"450",-1.53453870362383e-15
"451",-1.44686866712978e-15
"452",5.02930845770862e-15
"453",-7.10724970789199e-16
"454",-6.10438978426573e-15
"455",1.92371688767579e-15
"456",-4.54602771028554e-15
"457",-6.37638769076215e-15
"458",3.2402202459859e-15
"459",3.3408819063243e-15
"460",1.01732412649485e-15
"461",-4.20901130958188e-15
"462",-5.35008186070123e-15
"463",3.43407360096141e-15
"464",-3.50393756889194e-15
"465",-2.61980802037267e-15
"466",6.47378371132168e-16
"467",3.17821148640505e-15
"468",-2.22531738012312e-15
"469",5.15539663735056e-15
"470",3.90489518442091e-15
"471",5.1942325391e-15
"472",-6.31597383464236e-16
"473",6.6409111970089e-15
"474",4.35662623124633e-15
"475",-1.33593229022686e-15
"476",9.15506082474625e-16
"477",5.61324329483066e-15
"478",-2.51984081276146e-15
"479",1.67652433166842e-15
"480",-4.5203533710183e-15
"481",5.06047677065749e-15
"482",-6.36410636775097e-15
"483",6.32405511386584e-15
"484",5.64242045207951e-15
"485",7.73814818599957e-17
"486",-3.62254051289769e-15
"487",-5.83571572182219e-15
"488",3.35916036725912e-15
"489",1.88688270642652e-15
"490",-3.61823460000423e-15
"491",6.00613222160404e-19
"492",-3.35109712181992e-15
"493",-2.31137709762702e-15
"494",-2.44254114276335e-15
"495",-3.45218260487966e-15
"496",6.23377607653155e-15
"497",3.62247969726401e-15
"498",3.7421495318689e-15
"499",-8.41703149743661e-16
"500",-2.05214143650274e-15
"501",-1.56784194514881e-15
"502",1.72819276560123e-15
"503",3.69995875657459e-15
"504",3.58077414074679e-15
"505",-2.05732176791965e-15
"506",4.49151403616887e-15
"507",-3.28208133733452e-15
"508",4.57439481331809e-15
"509",6.08213002290891e-15
"510",-2.1780324283953e-15
"511",-1.78503243828834e-05
"512",-6.0391956827369e-15
"513",2.12692705825141e-16
"514",-1.62747517954475e-15
"515",-5.56653483831819e-15
"516",6.4816837245867e-15
"517",-1.25773090337219e-15
"518",-2.98330498909661e-15
"519",4.59580006700186e-17
"520",6.00065793653364e-15
"521",7.8475544357376e-16
"522",-2.57822557150619e-16
"523",-3.65611970079287e-15
"524",5.84382776512848e-15
"525",7.6919422560972e-16
"526",-6.41594539954269e-15
"527",4.33745406697935e-16
"528",2.29837130563681e-15
"529",7.27011101544882e-16
"530",-3.2709090648101e-15
"531",3.9620020997144e-15
"532",4.41821079958763e-15
"533",1.71403259832321e-15
"534",-5.91218667986149e-15
"535",-6.25017107496158e-15
"536",3.29467855244446e-15
"537",5.77719425323305e-15
"538",5.05726010337175e-15
"539",-3.54121720768817e-16
"540",4.57016994099811e-15
"541",-2.38076554240061e-16
"542",5.30827694434156e-15
"543",-4.5925548829352e-15
"544",1.76710449148492e-15
"545",1.0232755043678e-15
"546",2.32289665230304e-15
"547",-2.87126852748399e-15
"548",-1.03229580644493e-15
"549",-5.00008723163772e-15
"550",-3.4721524587518e-15
"551",-4.52566045140618e-15
"552",-2.6862269616552e-15
"553",1.49156497424092e-15
"554",-5.85211673014645e-15
"555",-1.41982053122613e-15
"556",1.85427227186427e-15
"557",-5.31151550383647e-16
"558",6.04035831460309e-16
"559",1.32180881775465e-15
"560",3.48971722449092e-15
"561",5.60570731413752e-15
"562",1.05435273235231e-15
"563",3.71371612902886e-16
"564",2.82678439286228e-15
"565",5.31132790625911e-15
"566",3.81310169381279e-15
"567",-4.06073229188728e-15
"568",-3.6891516898702e-16
"569",-2.26985133235597e-15
"570",-4.88942370399263e-15
"571",3.44527002115286e-15
"572",-2.84452863202027e-15
"573",3.17758038558827e-15
"574",1.5755083710167e-15
"575",5.63357516446853e-15
"576",5.40985374424599e-16
"577",3.59174955610054e-15
"578",-3.97102291012213e-15
"579",1.16390077488843e-16
"580",6.6792945423018e-15
"581",3.14460283692353e-15
"582",-2.21423183960172e-15
"583",1.00582879774087e-15
"584",4.21067460177749e-15
"585",-6.23159818962522e-15
"586",4.9204488887216e-15
"587",-3.97787398712393e-15
"588",-5.99719957062126e-15
"589",4.4214874435671e-15
"590",-1.42517169896836e-15
"591",5.86489883922371e-15
"592",2.05043416674905e-15
"593",2.7904284715823e-15
"594",-1.29857397074442e-16
"595",-4.38087397600092e-15
"596",-4.49502554908174e-15
"597",-3.04469019084765e-15
"598",2.29327845405177e-15
"599",-4.06138304821618e-15
"600",-1.77162396497887e-15
"601",6.11278122561431e-15
"602",6.16552710846957e-15
"603",4.66101831776215e-15
"604",-3.59074570889583e-15
"605",5.89271636817794e-15
"606",-2.59536301979345e-16
"607",-5.77012878517017e-15
"608",3.75763310276326e-15
"609",3.97202975453908e-15
"610",5.52586569915989e-15
"611",-2.68480770549486e-15
"612",-2.77596588286662e-15
"613",7.21837104535751e-17
"614",3.20282852042133e-15
"615",-2.84464770062753e-15
"616",1.63537275096236e-15
"617",4.02483487028453e-15
"618",3.59506415583367e-15
"619",8.59208946917377e-16
"620",4.10078906290444e-16
"621",-4.85613630992423e-15
"622",-6.41640553074043e-15
"623",7.45990265675622e-16
"624",6.26204965510811e-15
"625",-3.19617698928425e-16
"626",6.29696491514729e-15
"627",-3.40380052778556e-15
"628",-1.23137152405692e-15
"629",-4.34125654987285e-15
"630",2.2912490039389e-15
"631",3.60247988122773e-15
"632",-4.91133147346365e-16
"633",9.32822163993632e-16
"634",1.29640296380154e-15
"635",-6.55253300725238e-15
"636",-6.27776379410487e-15
"637",-4.71301431270832e-15
"638",-4.94143236014811e-15
"639",2.53303163468995e-15
"640",4.72729964873733e-15
"641",-6.69047266978332e-15
"642",-1.87595697238774e-15
"643",4.29268537966246e-16
"644",-5.80737715814702e-15
"645",-2.56501195283876e-15
"646",-4.24078009193957e-15
"647",-5.5845295274759e-16
"648",-9.78881467077751e-16
"649",4.58196141439555e-15
"650",-5.98662429482392e-15
"651",-4.32037707848496e-15
"652",4.63291526404607e-15
"653",6.17011754250434e-15
"654",2.10267009563006e-15
"655",5.24335302692647e-15
"656",5.42451199385685e-15
"657",-2.52409636922873e-16
"658",6.4211858702564e-15
"659",-8.26710192698052e-16
"660",-4.79805311735995e-15
"661",-2.27328510956235e-16
"662",-2.3465575495299e-15
"663",-3.18889071559364e-15
"664",-2.66828471405208e-15
"665",6.4161851054998e-15
"666",4.14131372291809e-15
"667",-2.29903700443275e-15
"668",2.07221090282034e-15
"669",5.83151068097753e-15
"670",4.83065921244237e-15
"671",-5.66207322477147e-15
"672",3.74229546058451e-15
"673",1.6118670278774e-15
"674",-1.15649535667047e-15
"675",4.47294297205475e-15
"676",6.36858359803955e-15
"677",-2.56987508679105e-15
"678",-3.52710318534512e-15
"679",-2.87324641182653e-15
"680",5.68292952729389e-15
"681",-1.20743332790352e-15
"682",-5.72075638612843e-15
"683",-5.77743830601679e-15
"684",9.35148839086346e-16
"685",-8.02620135116077e-17
"686",-4.45395970110257e-15
"687",-5.63664211897275e-15
"688",-1.36655654139368e-15
"689",-3.00947178333248e-15
"690",-2.59984378549836e-16
"691",1.23464774300287e-16
"692",4.55216850280499e-15
"693",-6.40154690857954e-15
"694",-9.99820929281126e-16
"695",3.04877721176984e-15
"696",-4.22553596653276e-16
"697",-2.66962523604883e-15
"698",-2.24602470344087e-15
"699",5.41258548606999e-15
"700",-6.5524949160742e-16
"701",-1.48895900077894e-15
"702",-2.25827260926267e-15
"703",6.55434705177017e-17
"704",-9.62408926994872e-16
"705",-1.19507542217314e-15
"706",7.89048841021224e-16
"707",4.68956106533955e-15
"708",-3.05846415663533e-17
"709",-3.11062150575748e-15
"710",6.29700995127815e-15
"711",6.02850984171306e-15
"712",-2.96649239410703e-16
"713",2.41145121683151e-15
"714",6.25124293132707e-15
"715",3.42667708367001e-15
"716",5.28158802354455e-15
"717",1.5734907028684e-15
"718",-6.9686582462609e-16
"719",-1.30641964271237e-15
"720",-1.4939171479425e-15
"721",-5.8521218043511e-15
"722",-3.65749995461481e-15
"723",-1.76780110821973e-16
"724",1.79078787762942e-16
"725",-2.01849156190462e-15
"726",-2.64867205090397e-15
"727",1.24324686304238e-15
"728",1.76817589363845e-16
"729",2.71826332974762e-16
"730",-2.82950235154497e-15
"731",-4.59790655059434e-16
"732",3.00293593978796e-15
"733",-1.4190293504094e-15
"734",2.95672994917487e-15
"735",-2.73437126341287e-15
"736",-4.09920035512116e-16
"737",-5.89240081117105e-15
"738",3.55756531434053e-15
"739",1.16303234418029e-15
"740",-1.31062424375057e-15
"741",-3.80498253327222e-15
"742",-5.65032378379505e-15
"743",-2.44022258500223e-15
"744",-4.31844347776691e-15
"745",-3.68591920456037e-16
"746",3.62659281643112e-15
"747",4.79051581052403e-15
"748",-5.37156012759374e-15
"749",3.34212948847126e-15
"750",-2.03718638027261e-15
"751",6.65797002769366e-15
"752",-5.86114558071397e-15
"753",3.02047194100719e-15
"754",-4.8236751056532e-15
"755",2.97244291153401e-15
"756",-6.08301618807634e-15
"757",-9.16931315827396e-17
"758",5.06951523297676e-15
"759",1.12296057781864e-15
"760",-2.72221202029679e-15
"761",8.53915314963247e-16
"762",5.27399992132942e-15
"763",-3.57885635697716e-15
"764",5.3800047421414e-15
"765",7.89707919355099e-16
"766",2.0897204120709e-15
"767",2.72846964962359e-15
"768",-3.46372171807976e-15
"769",2.17130858116818e-15
"770",2.27549919920628e-15
"771",5.97516304952971e-15
"772",-9.84007143383752e-16
"773",1.97828856654239e-16
"774",4.00037645301967e-15
"775",5.18346892464988e-15
"776",-6.37764569927645e-15
"777",-4.90216759879505e-15
"778",1.09705466506194e-16
"779",1.78282444961057e-15
"780",-4.09946844124544e-15
"781",4.54155793513431e-15
"782",4.57710509932619e-15
"783",5.94628494454135e-15
"784",4.71608401219542e-15
"785",4.28872072472167e-16
"786",1.60523007666835e-15
"787",-5.15896764509546e-15
"788",1.02006132837252e-15
"789",1.17982990492562e-15
"790",-2.03425943531971e-15
"791",2.57705101648304e-15
"792",5.91386015543486e-15
"793",-4.22760919737823e-15
"794",-5.34666884050801e-15
"795",-5.64029961801349e-15
"796",-5.39442987567112e-15
"797",-3.63085099585673e-15
"798",4.42628789640483e-15
"799",-9.74001009767864e-16
"800",6.30068429545794e-15
"801",-4.07731437141315e-15
"802",-2.98668475296315e-16
"803",-4.86216817703202e-15
"804",2.99565862072827e-15
"805",-4.96814615087031e-15
"806",-1.16791204793107e-15
"807",1.49011365217581e-15
"808",-4.19365833078771e-15
"809",-3.45139893747683e-16
"810",-5.91416502937337e-15
"811",1.07512662068782e-15
"812",-1.07379768854893e-15
"813",-3.34974313815758e-15
"814",-5.11972441440225e-15
"815",2.17705689356106e-15
"816",4.17409427877567e-15
"817",-3.2688086787809e-15
"818",-2.94361454165068e-15
"819",-5.09793727498101e-15
"820",5.7426254806061e-15
"821",-2.82509786693867e-15
"822",-5.09666747110579e-15
"823",1.89070742203013e-15
"824",5.51445172493621e-15
"825",4.55728232294149e-15
"826",1.11869433712731e-15
"827",5.42598069650562e-15
"828",-2.34880080338954e-15
"829",-8.41836772387877e-16
"830",-4.20892296929027e-15
"831",-5.08512410326268e-15
"832",-3.62163801429689e-15
"833",-1.81783391575901e-15
"834",-5.3312962507209e-15
"835",-5.08770389637831e-15
"836",1.81906523388403e-16
"837",5.20219773115506e-15
"838",1.64725314339773e-15
"839",1.57823351749129e-15
"840",-2.52197599097324e-15
"841",5.08579114587124e-15
"842",5.6895284465087e-15
"843",4.79574817436007e-15
"844",3.00623466974526e-16
"845",-2.80454930587595e-15
"846",3.52244875806137e-15
"847",1.46603964271501e-15
"848",-6.39830432106827e-15
"849",-1.73125231874406e-15
"850",-2.43627616367286e-15
"851",-5.49497304510919e-15
"852",1.85016962014615e-15
"853",-4.82962254107972e-15
"854",-3.95668265047715e-15
"855",9.56285918599659e-16
"856",5.73445188674796e-15
"857",1.84125174972882e-17
"858",2.16833220141986e-16
"859",6.62385364753656e-16
"860",4.607294637333e-18
"861",-3.23694886747081e-15
"862",-5.81953765688541e-15
"863",2.68745010410726e-15
"864",4.75699952573049e-15
"865",5.24342045440732e-15
"866",5.64266391399246e-15
"867",-6.35252364249798e-15
"868",1.23459447633568e-15
"869",3.51708891838688e-15
"870",-6.22713621739946e-15
"871",-4.48382214559786e-15
"872",4.05926291560255e-15
"873",4.98160894429954e-15
"874",4.08309245338347e-15
"875",2.16308794276989e-15
"876",-1.01748384047298e-15
"877",8.0310111177143e-16
"878",-1.15191191029634e-15
"879",9.0251008467942e-16
"880",1.77203043841389e-15
"881",1.58218729400045e-15
"882",-1.34631429629464e-15
"883",9.48261961686151e-16
"884",4.72191397844169e-15
"885",-2.28826323397e-15
"886",-6.66058431708191e-15
"887",-2.66317115616479e-15
"888",1.30770389010672e-15
"889",-4.69600638256924e-15
"890",-4.29606007674549e-15
"891",-3.94450993411531e-15
"892",-8.90413494197067e-07
"893",6.59380789016653e-15
"894",2.71883448235936e-16
"895",-1.86965028236307e-15
"896",-1.96963530932054e-15
"897",-1.94818262363001e-15
"898",-4.02061499372834e-15
"899",1.64899836660894e-15
"900",1.91352787082328e-15
"901",1.48567420861065e-15
"902",2.22766544047915e-15
"903",-2.60293019542954e-15
"904",4.77444417090092e-15
"905",2.8030275062792e-15
"906",-2.24340422873136e-15
"907",-4.76443381894582e-15
"908",2.49139132042347e-15
"909",4.78455610922542e-15
"910",-1.37475130493753e-15
"911",6.64761039440984e-15
"912",-5.65786844686237e-15
"913",1.58718410342886e-15
"914",-2.22264392082267e-16
"915",2.09132528459467e-15
"916",3.17136256650443e-15
"917",2.81002053505483e-15
"918",-4.48588606647556e-15
"919",5.05042966662367e-15
"920",-6.38558586377579e-06
"921",6.06782986827347e-15
"922",5.6408201575687e-16
"923",1.65624317683129e-15
"924",4.62692110380861e-15
"925",-3.44030217795178e-15
"926",-2.23158438709414e-15
"927",6.56767625784512e-15
"928",-3.96450084142275e-15
"929",-8.18995482443154e-16
"930",2.84165062909227e-15
"931",1.13528028070607e-15
"932",2.4118568919047e-15
"933",-1.9616573043002e-16
"934",-2.94661496948986e-15
"935",-4.59886292862499e-15
"936",-1.5852965046678e-05
"937",4.70482773000825e-16
"938",1.70263850801053e-15
"939",6.04995904578093e-15
"940",5.72965383050337e-15
"941",-9.7112821467995e-07
"942",-8.89848961085696e-16
"943",-4.45752505055573e-15
"944",1.04124325199717e-15
"945",-4.56520990871217e-15
"946",2.78253581549197e-15
"947",4.2861061998604e-15
"948",-0.000417478136341734
"949",-5.83698077150385e-15
"950",-1.20223219218048e-15
"951",1.76068573262379e-15
"952",4.96655236379446e-16
"953",-1.7186034662447e-15
"954",-5.97602315704416e-15
"955",1.26672449155049e-15
"956",-0.000225346647572409
"957",7.41528665363879e-16
"958",-5.93789950602211e-05
"959",-3.33870177272797e-15
"960",-4.89652035889398e-15
"961",4.9611384227221e-15
"962",5.31646728323781e-15
"963",-2.22257184906817e-15
"964",-4.48213139647365e-15
"965",-7.42775103647843e-05
