"","hub"
"260",-4.64179583299606e-14
"261",-2.8826198931869e-14
"262",-4.53537826750309e-14
"263",5.5942829611744e-14
"264",5.77103211547261e-14
"265",-3.64264034466661e-14
"266",-1.78778984158469e-14
"267",3.94816396975302e-14
"268",3.95237254243877e-14
"269",5.78034516525118e-14
"270",1.53397330304354e-14
"271",-6.23875344350776e-14
"272",-6.17507344135727e-14
"273",1.51976992204666e-14
"274",3.18429676075417e-14
"275",-2.65146843531058e-14
"276",2.97979960798718e-14
"277",-3.82009053673966e-14
"278",-3.9166332511451e-14
"279",1.06986906916422e-14
"280",3.00573708242815e-14
"281",4.22252238447762e-14
"282",6.7426399190561e-14
"283",4.25210152775052e-14
"284",-6.66750994737979e-14
"285",3.53145184888233e-14
"286",-4.41143104160911e-14
"287",5.01602834638993e-14
"288",1.4053749179433e-14
"289",-1.39369294296487e-14
"290",4.45829322170522e-14
"291",-4.53050948216796e-14
"292",4.72252241878624e-14
"293",-6.73235508694595e-14
"294",3.35049268774734e-14
"295",3.6756926813474e-14
"296",5.49646655779769e-14
"297",3.87146107749659e-14
"298",-1.85879199119308e-14
"299",-2.70442370528877e-14
"300",-4.06714722185131e-14
"301",-2.70769038384174e-14
"302",-3.4899705900043e-14
"303",-2.3389805199465e-14
"304",-1.84102724393965e-14
"305",6.12010417032164e-14
"306",-1.35515525562246e-14
"307",3.76664233330644e-14
"308",2.50042835850966e-14
"309",-2.75725452618401e-14
"310",5.27847985092926e-14
"311",-3.62286161669343e-14
"312",-3.60436791906206e-15
"313",-7.43848805642271e-15
"314",-1.21404487245376e-14
"315",2.35020575930403e-14
"316",-2.8007707354109e-14
"317",4.92514678627497e-14
"318",4.66793806863613e-14
"319",2.02478379619726e-15
"320",-4.97026463633151e-14
"321",-4.3223229504111e-14
"322",-7.8420067183198e-15
"323",-3.29757878077691e-14
"324",2.53865516180061e-14
"325",5.03154857866836e-14
"326",-3.9389948967773e-15
"327",2.61136828889812e-14
"328",-1.21583342445653e-14
"329",-2.49510587571261e-15
"330",9.54135887221594e-15
"331",3.32739935897944e-14
"332",1.79055916583933e-14
"333",1.47609678522057e-14
"334",7.33125452118166e-15
"335",3.32575335597041e-15
"336",1.54764574471369e-14
"337",3.04522942396725e-14
"338",5.81896675463808e-14
"339",1.79725874628576e-14
"340",3.39529833062106e-14
"341",-2.37022048037179e-14
"342",-2.43164911692938e-14
"343",-1.92289320298288e-15
"344",-3.15423843789846e-14
"345",-3.04605765465309e-14
"346",-6.13650106409869e-14
"347",5.42280867771226e-15
"348",-6.07322816627289e-14
"349",2.4620453492871e-14
"350",5.45912167118455e-15
"351",-2.3656499466383e-15
"352",-2.22633070135553e-14
"353",1.35447335611763e-14
"354",-1.4575721883078e-14
"355",-6.71256674824415e-14
"356",4.82371517902027e-14
"357",-2.34695993974618e-14
"358",2.15494158627216e-14
"359",-5.75500269283166e-15
"360",-3.14693086160863e-15
"361",-4.54270830146618e-14
"362",6.69253893099486e-14
"363",3.11536837837175e-14
"364",-1.97277278338648e-14
"365",-6.36577578784348e-15
"366",-5.76532141258273e-14
"367",3.22018189224353e-14
"368",-6.4860893787948e-14
"369",3.49448168657057e-14
"370",-4.7460485372828e-14
"371",-2.67708483920989e-14
"372",6.10523239599929e-15
"373",-4.37521639783205e-14
"374",6.5940939106193e-14
"375",4.68087142792141e-14
"376",-2.85542363727303e-14
"377",-2.86749954314414e-14
"378",8.74238994841139e-15
"379",-1.13721416343738e-14
"380",-3.47300226542831e-14
"381",-6.78198594667903e-14
"382",-2.69990472558341e-14
"383",3.04221994612898e-14
"384",-3.50271486883259e-14
"385",4.53695968501572e-14
"386",6.84012097713268e-14
"387",5.94525591041926e-16
"388",-0.0002469925353853
"389",4.64869634758744e-14
"390",-5.56457993876727e-14
"391",-3.90464211629667e-14
"392",-3.40359021930676e-14
"393",8.77173296683058e-15
"394",6.81130015771589e-14
"395",-1.16986617345512e-14
"396",-2.54957943031796e-15
"397",5.97645168414367e-14
"398",-6.07408046375334e-15
"399",1.52145241764278e-14
"400",3.92090487529646e-14
"401",1.57610159586481e-14
"402",-1.75038816212526e-14
"403",-2.19455678808022e-14
"404",-2.88810433604657e-14
"405",-5.33438558180827e-15
"406",3.03149711831659e-14
"407",-4.35912556545073e-14
"408",1.76733673333377e-14
"409",-2.56776062803212e-14
"410",2.61921762613187e-14
"411",6.76982774688278e-14
"412",5.46666880766725e-14
"413",-2.8920006848038e-15
"414",-3.80647129078011e-14
"415",3.85389302436778e-14
"416",6.13613862680093e-14
"417",5.92421631071823e-14
"418",4.68740227916392e-14
"419",-3.0874133796062e-14
"420",2.80061366319031e-14
"421",6.20064337426386e-14
"422",3.06248911448542e-15
"423",5.91066932516653e-15
"424",-2.75792796097735e-15
"425",7.38315280272766e-15
"426",4.82485420523311e-14
"427",2.95348324678296e-14
"428",-4.60401871221577e-14
"429",-2.69932631363838e-14
"430",-1.07312991015454e-14
"431",-2.49962836702137e-14
"432",2.32937514833457e-14
"433",6.10579899369674e-14
"434",-6.71782908596041e-14
"435",-5.849274205945e-15
"436",6.8759312925076e-14
"437",-4.9146367055843e-14
"438",6.4937719296481e-14
"439",1.68950554261717e-14
"440",1.42782986634255e-15
"441",-1.05099899669462e-14
"442",-3.2970508218517e-14
"443",-2.47434939966365e-14
"444",-5.0039235691141e-15
"445",6.40779832740212e-14
"446",5.20848478735746e-14
"447",-6.53118402418184e-14
"448",4.30105245629617e-14
"449",2.05144472940506e-14
"450",-1.57465838820262e-14
"451",-1.48478230469904e-14
"452",5.16123112267879e-14
"453",-7.29368190731642e-15
"454",-6.26448750069112e-14
"455",1.97409438492326e-14
"456",-4.66498190301441e-14
"457",-6.54355671967535e-14
"458",3.32502698514152e-14
"459",3.42833962018192e-14
"460",1.04398619783303e-14
"461",-4.31931380829568e-14
"462",-5.49027870446036e-14
"463",3.52408854223631e-14
"464",-3.59589501852865e-14
"465",-2.68856522215371e-14
"466",6.64339634595501e-15
"467",3.26150668492594e-14
"468",-2.283555594466e-14
"469",5.29041093759534e-14
"470",4.00734618237801e-14
"471",5.33033113566336e-14
"472",-6.48141363904329e-15
"473",6.81491985781557e-14
"474",4.47077786788129e-14
"475",-1.37092565856371e-14
"476",9.39500501152081e-15
"477",5.76041633519502e-14
"478",-2.58587273680273e-14
"479",1.72042126449678e-14
"480",-4.6388462250922e-14
"481",5.19291205608723e-14
"482",-6.53107680492507e-14
"483",6.48988756336106e-14
"484",5.79012609536606e-14
"485",7.94105883760314e-16
"486",-3.71757818321059e-14
"487",-5.98860085606393e-14
"488",3.44725896381227e-14
"489",1.93639039707575e-14
"490",-3.71313686610116e-14
"491",6.16321906699597e-18
"492",-3.43907567309914e-14
"493",-2.37186999833545e-14
"494",-2.50654817123297e-14
"495",-3.54280019521728e-14
"496",6.39705921955102e-14
"497",3.71746182371355e-14
"498",3.84032948753522e-14
"499",-8.6376013935297e-15
"500",-2.10582028934742e-14
"501",-1.60893764221563e-14
"502",1.77347520720166e-14
"503",3.79710841699969e-14
"504",3.67443003743031e-14
"505",-2.11119769893239e-14
"506",4.60940008414022e-14
"507",-3.36806294469898e-14
"508",4.69453828424655e-14
"509",6.24149188441308e-14
"510",-2.23512278242017e-14
"511",-1.02668465836721e-05
"512",-6.19732943993309e-14
"513",2.18273665161036e-15
"514",-1.67014151164008e-14
"515",-5.71253645043702e-14
"516",6.65122976809904e-14
"517",-1.29070888268573e-14
"518",-3.06129967191312e-14
"519",4.71603752209509e-16
"520",6.15797435237133e-14
"521",8.0533188524028e-15
"522",-2.64569140096003e-15
"523",-3.75220212628936e-14
"524",5.99704669750196e-14
"525",7.89360951851741e-15
"526",-6.58396789462411e-14
"527",4.45090134332008e-15
"528",2.35861196981125e-14
"529",7.46038542418858e-15
"530",-3.35659420159001e-14
"531",4.06561210183362e-14
"532",4.53419837892877e-14
"533",1.75891693222865e-14
"534",-6.06716370189302e-14
"535",-6.41382968796347e-14
"536",3.38100764156779e-14
"537",5.92838024745341e-14
"538",5.18999979131457e-14
"539",-3.63398893554696e-15
"540",4.6900504038252e-14
"541",-2.44318844974623e-15
"542",5.44751777666371e-14
"543",-4.71292816790389e-14
"544",1.81353689413498e-14
"545",1.05013638732021e-14
"546",2.38384773988523e-14
"547",-2.94643655454709e-14
"548",-1.05932954187782e-14
"549",-5.13111093478645e-14
"550",-3.56317487677685e-14
"551",-4.64423941495613e-14
"552",-2.75664435070912e-14
"553",1.53071295532789e-14
"554",-6.00532302054948e-14
"555",-1.45706366404991e-14
"556",1.9029140247532e-14
"557",-5.45072317088145e-15
"558",6.19893257487257e-15
"559",1.35641293688754e-14
"560",3.58129696942248e-14
"561",5.75240778118551e-14
"562",1.08203656630444e-14
"563",3.81092965526578e-15
"564",2.90071693085783e-14
"565",5.45047222169304e-14
"566",3.91319417189003e-14
"567",-4.16714970165647e-14
"568",-3.78593985737342e-15
"569",-2.3293208821566e-14
"570",-5.0173749123405e-14
"571",3.53564493466479e-14
"572",-2.91908372113494e-14
"573",3.26089161177419e-14
"574",1.61677855995737e-14
"575",5.78113207751617e-14
"576",5.55175943304e-15
"577",3.68580924956894e-14
"578",-4.07517523395872e-14
"579",1.19444545488099e-15
"580",6.85424535930463e-14
"581",3.22699637062586e-14
"582",-2.27230921500771e-14
"583",1.03218890471892e-14
"584",4.32107675507015e-14
"585",-6.3948729853757e-14
"586",5.04937172534926e-14
"587",-4.08210718372912e-14
"588",-6.15439285842136e-14
"589",4.5372922724657e-14
"590",-1.46256576975557e-14
"591",6.0185189086896e-14
"592",2.10426002673403e-14
"593",2.8634370929515e-14
"594",-1.33260812666232e-15
"595",-4.49577933246185e-14
"596",-4.61308636350696e-14
"597",-3.12434602668001e-14
"598",2.35340080308026e-14
"599",-4.16805342316027e-14
"600",-1.81802504010531e-14
"601",6.27319296927692e-14
"602",6.32732617119781e-14
"603",4.78341048007965e-14
"604",-3.68487495924208e-14
"605",6.04703096188159e-14
"606",-2.6633902645992e-15
"607",-5.92122277776745e-14
"608",3.85621407988112e-14
"609",4.07633979414178e-14
"610",5.67095169910811e-14
"611",-2.75525431514046e-14
"612",-2.84867195226631e-14
"613",7.40807200483383e-16
"614",3.28690162407864e-14
"615",-2.91918080867027e-14
"616",1.67825716909975e-14
"617",4.13040238546103e-14
"618",3.68938444198689e-14
"619",8.81717751908887e-15
"620",4.20847599202841e-15
"621",-4.98352955462247e-14
"622",-6.58473127722931e-14
"623",7.65505614606241e-15
"624",6.42634879902474e-14
"625",-3.27993881595314e-15
"626",6.46221595217927e-14
"627",-3.4931985104956e-14
"628",-1.26370533384734e-14
"629",-4.45510024768108e-14
"630",2.35142481524863e-14
"631",3.69669744215665e-14
"632",-5.04006945436158e-15
"633",9.57300399578524e-15
"634",1.33034780959369e-14
"635",-6.7238977038136e-14
"636",-6.44225775687952e-14
"637",-4.83647480841748e-14
"638",-5.0708163391169e-14
"639",2.59940133929139e-14
"640",4.85139414751592e-14
"641",-6.8656910937298e-14
"642",-1.92508010923934e-14
"643",4.40491257723715e-15
"644",-5.95939753612746e-14
"645",-2.63221738824032e-14
"646",-4.35186446089193e-14
"647",-5.73078859550083e-15
"648",-1.0045539046416e-14
"649",4.70201976712234e-14
"650",-6.14338225017341e-14
"651",-4.43366066690241e-14
"652",4.75446946543244e-14
"653",6.33205623885567e-14
"654",2.15775540194223e-14
"655",5.3808078301834e-14
"656",5.56676573051969e-14
"657",-2.59026330146294e-15
"658",6.58967119584584e-14
"659",-8.48326151955625e-15
"660",-4.92406509513102e-14
"661",-2.33293177188874e-15
"662",-2.40802723772591e-14
"663",-3.27246980537541e-14
"664",-2.73828553699974e-14
"665",6.58421863155762e-14
"666",4.24993161035097e-14
"667",-2.3592846462661e-14
"668",2.12659836553042e-14
"669",5.98414396691384e-14
"670",4.95736392788993e-14
"671",-5.81042581553938e-14
"672",3.84047130985677e-14
"673",1.65412595924366e-14
"674",-1.18681483961912e-14
"675",4.59029010296734e-14
"676",6.53540627201528e-14
"677",-2.63708832166139e-14
"678",-3.61971869148204e-14
"679",-2.9484834016983e-14
"680",5.83192796429874e-14
"681",-1.23915262618851e-14
"682",-5.87090659971318e-14
"683",-5.92881394122744e-14
"684",9.59681756180557e-15
"685",-8.23665360544481e-16
"686",-4.57053544105029e-14
"687",-5.78445035971922e-14
"688",-1.40236065375527e-14
"689",-3.08842204880512e-14
"690",-2.66799576328344e-15
"691",1.26704189230641e-15
"692",4.67160194659832e-14
"693",-6.56928280919507e-14
"694",-1.02599663647447e-14
"695",3.12858612783244e-14
"696",-4.33624073466319e-15
"697",-2.73962735736805e-14
"698",-2.30488050244531e-14
"699",5.55448447391876e-14
"700",-6.72445467493324e-15
"701",-1.52792035828394e-14
"702",-2.31752324380558e-14
"703",6.72588460468794e-16
"704",-9.87669015873802e-15
"705",-1.22644867959179e-14
"706",8.09738774245306e-15
"707",4.8124087441746e-14
"708",-3.13858590172928e-16
"709",-3.19227207110339e-14
"710",6.46201974465545e-14
"711",6.18661834193932e-14
"712",-3.04422940276395e-15
"713",2.47471139732341e-14
"714",6.41506269987769e-14
"715",3.51642934878426e-14
"716",5.41996925970225e-14
"717",1.61475495902022e-14
"718",-7.15122848908488e-15
"719",-1.34069485766316e-14
"720",-1.53307232756735e-14
"721",-6.00547155510699e-14
"722",-3.75336652254802e-14
"723",-1.81418258064625e-15
"724",1.83768266715044e-15
"725",-2.07141610092935e-14
"726",-2.71806402930057e-14
"727",1.27575826970088e-14
"728",1.8144554052419e-15
"729",2.78949039951569e-15
"730",-2.9037258163425e-14
"731",-4.71861520143619e-15
"732",3.08171266032761e-14
"733",-1.45616638571821e-14
"734",3.03404661906901e-14
"735",-2.80601280504152e-14
"736",-4.2068160727599e-15
"737",-6.04685761211814e-14
"738",3.65081315000617e-14
"739",1.19356994387957e-14
"740",-1.34494298875123e-14
"741",-3.90475740936099e-14
"742",-5.79846726552484e-14
"743",-2.50415575648967e-14
"744",-4.43147619305144e-14
"745",-3.7823703474672e-15
"746",3.72161447877267e-14
"747",4.91632341682612e-14
"748",-5.51246321154507e-14
"749",3.4298129092384e-14
"750",-2.09054310996429e-14
"751",6.83238455461592e-14
"752",-6.01487271758524e-14
"753",3.0995952086101e-14
"754",-4.95009871999068e-14
"755",3.05026266383159e-14
"756",-6.24245450013601e-14
"757",-9.4098749173573e-16
"758",5.20238114710035e-14
"759",1.15243745086213e-14
"760",-2.79361470787695e-14
"761",8.7626788067357e-15
"762",5.41225908202488e-14
"763",-3.67259248153057e-14
"764",5.52088825530657e-14
"765",8.10404546293778e-15
"766",2.1444821109826e-14
"767",2.80002877553224e-14
"768",-3.55456635237016e-14
"769",2.22818816634772e-14
"770",2.33513015772734e-14
"771",6.1315381037699e-14
"772",-1.00974976556479e-14
"773",2.03018098674453e-15
"774",4.10506440649481e-14
"775",5.31931612463189e-14
"776",-6.54488826218952e-14
"777",-5.03076746472494e-14
"778",1.12577887953439e-15
"779",1.82964355415242e-14
"780",-4.20707128846809e-14
"781",4.66079225957936e-14
"782",4.69699018633908e-14
"783",6.10240874708086e-14
"784",4.8395018424465e-14
"785",4.40125714899834e-15
"786",1.64732261802488e-14
"787",-5.29424077142135e-14
"788",1.04677221347538e-14
"789",1.2107662235226e-14
"790",-2.08748868224348e-14
"791",2.6446383085823e-14
"792",6.06896194935041e-14
"793",-4.33819064855692e-14
"794",-5.4867432225994e-14
"795",-5.78802070258351e-14
"796",-5.53588910857127e-14
"797",-3.72601704329395e-14
"798",4.54222006248818e-14
"799",-9.99523553950712e-15
"800",6.46552845453794e-14
"801",-4.18440055698693e-14
"802",-3.06509068951535e-15
"803",-4.98951506458557e-14
"804",3.07414526372844e-14
"805",-5.09815044483765e-14
"806",-1.19849890263273e-14
"807",1.52916316957422e-14
"808",-4.30341134754303e-14
"809",-3.54188002407438e-15
"810",-6.06920141040425e-14
"811",1.10327343899215e-14
"812",-1.10190722052762e-14
"813",-3.43760556131871e-14
"814",-5.25389099992714e-14
"815",2.2340297958376e-14
"816",4.28347116872634e-14
"817",-3.35455978023373e-14
"818",-3.02054630908488e-14
"819",-5.23158026079419e-14
"820",5.89336630211781e-14
"821",-2.89907420082974e-14
"822",-5.23013631999982e-14
"823",1.94023836859997e-14
"824",5.65907496617808e-14
"825",4.67698042663152e-14
"826",1.14801043884856e-14
"827",5.56833716398115e-14
"828",-2.41034299964235e-14
"829",-8.6389329523364e-15
"830",-4.31929319300382e-14
"831",-5.21813670583959e-14
"832",-3.7165358984035e-14
"833",-1.86551145915824e-14
"834",-5.47110122514461e-14
"835",-5.22117916626959e-14
"836",1.86672583673508e-15
"837",5.33872178728958e-14
"838",1.69043140914601e-14
"839",1.6195778639845e-14
"840",-2.58812452251666e-14
"841",5.21907932310576e-14
"842",5.83887735595224e-14
"843",4.9215947108966e-14
"844",3.08504418144856e-15
"845",-2.8780013829601e-14
"846",3.61472215295926e-14
"847",1.50439490439171e-14
"848",-6.56601694533962e-14
"849",-1.77666438496217e-14
"850",-2.50011375433308e-14
"851",-5.63893842613359e-14
"852",1.89853680074633e-14
"853",-4.95628241537498e-14
"854",-4.06036842961015e-14
"855",9.81384647005344e-15
"856",5.88455350235456e-14
"857",1.88949079437167e-16
"858",2.22516754704408e-15
"859",6.79741904071522e-15
"860",4.72801405615764e-17
"861",-3.3219036264825e-14
"862",-5.97219469337324e-14
"863",2.75784615128001e-14
"864",4.88164906013516e-14
"865",5.38081285342806e-14
"866",5.79051946666465e-14
"867",-6.51906746926506e-14
"868",1.26692738212107e-14
"869",3.60933178927734e-14
"870",-6.39051868487621e-14
"871",-4.6011362792676e-14
"872",4.16578513745363e-14
"873",5.11226056882125e-14
"874",4.19024506475164e-14
"875",2.21976721411666e-14
"876",-1.04419960609287e-14
"877",8.24155714722311e-15
"878",-1.18210500499035e-14
"879",9.26139471875704e-15
"880",1.81850456845774e-14
"881",1.62374216029634e-14
"882",-1.38158106787749e-14
"883",9.73103428467032e-15
"884",4.84587773999061e-14
"885",-2.34831916540654e-14
"886",-6.83536706722177e-14
"887",-2.73284495197624e-14
"888",1.34195610441701e-14
"889",-4.81918480421772e-14
"890",-4.40871492954647e-14
"891",-4.04800856066993e-14
"892",-1.86625804490991e-08
"893",6.76626242597249e-14
"894",2.79007600680985e-15
"895",-1.91866864459406e-14
"896",-2.02127446616824e-14
"897",-1.99924942500236e-14
"898",-4.12596634868865e-14
"899",1.69208870838053e-14
"900",1.96378957594071e-14
"901",1.52463027418408e-14
"902",2.28616160470603e-14
"903",-2.67105770716762e-14
"904",4.8995898551542e-14
"905",2.87644838865366e-14
"906",-2.30222001921432e-14
"907",-4.88939479216897e-14
"908",2.55671923656995e-14
"909",4.90999404918373e-14
"910",-1.41079523079382e-14
"911",6.82170822990913e-14
"912",-5.8064407192871e-14
"913",1.62874378915355e-14
"914",-2.28095062551085e-15
"915",2.14615416195958e-14
"916",3.25441097877506e-14
"917",2.88369637638969e-14
"918",-4.6035411127036e-14
"919",5.18253054028557e-14
"920",-9.22527745244237e-05
"921",6.22685516254271e-14
"922",5.7886510639041e-15
"923",1.69963509943041e-14
"924",4.74812834648304e-14
"925",-3.53022046095644e-14
"926",-2.29005099293874e-14
"927",6.73965797161808e-14
"928",-4.06866303063063e-14
"929",-8.40473045690232e-15
"930",2.9160731977333e-14
"931",1.16506973906881e-14
"932",2.47513410390661e-14
"933",-2.01311896761396e-15
"934",-3.02381534236861e-14
"935",-4.71938938462568e-14
"936",-5.87875915395172e-14
"937",4.82822363735616e-15
"938",1.74733858791171e-14
"939",6.20830950252324e-14
"940",5.87984054321538e-14
"941",-2.75302901885755e-06
"942",-9.13167112707955e-15
"943",-4.57424360425621e-14
"944",1.0685939578033e-14
"945",-4.68493956022944e-14
"946",2.85551055690704e-14
"947",4.3987092766054e-14
"948",-0.00330746413249222
"949",-5.98969376717166e-14
"950",-1.23376959624205e-14
"951",1.80694007208816e-14
"952",5.09701888106928e-15
"953",-1.76375413878263e-14
"954",-6.13237119401535e-14
"955",1.29992891950706e-14
"956",-0.000504677772714947
"957",7.60940844886969e-15
"958",-0.000168559262999117
"959",-3.42611570390071e-14
"960",-5.0246864542241e-14
"961",5.09101140528482e-14
"962",5.45587740734823e-14
"963",-2.28086790808862e-14
"964",-4.59980140462002e-14
"965",-3.07675955121824e-05
