"","hub"
"207",-4.51722843043922e-16
"208",-1.7422416181211e-16
"209",4.78661485513162e-15
"210",1.03773467818586e-15
"211",-9.26087769934663e-16
"212",-4.54549914898075e-15
"213",7.23736845447534e-16
"214",-2.77312503629633e-15
"215",-4.45719171204974e-15
"216",-2.60292279056406e-15
"217",-3.63006429751545e-15
"218",-2.49299626235255e-15
"219",-2.91759481803869e-15
"220",5.80495407030298e-15
"221",-4.6598509195712e-15
"222",-3.0160188431797e-16
"223",4.42740075315682e-16
"224",5.24845712994406e-15
"225",-2.57603764187387e-15
"226",1.33467697421466e-16
"227",-2.02406225729127e-15
"228",-2.19739681854105e-15
"229",3.62652187489123e-15
"230",-5.02904456685571e-15
"231",-4.41676938475279e-15
"232",-4.70759120565747e-15
"233",-5.30484252341304e-16
"234",4.35496052249167e-15
"235",5.99382001167931e-16
"236",-5.90676716908901e-15
"237",3.43366724348016e-15
"238",6.51541524204061e-16
"239",2.22431290756638e-15
"240",-1.76961424957361e-16
"241",-4.60499255641988e-15
"242",7.27530799099295e-16
"243",3.91900065587002e-16
"244",-3.70167862245438e-15
"245",1.62760726173588e-15
"246",3.48236261376421e-15
"247",-6.02437906995525e-15
"248",4.18118392941601e-15
"249",-1.57513278766967e-15
"250",-1.40447389270193e-15
"251",6.02785657590382e-15
"252",6.02458089835818e-15
"253",-3.29955900200839e-15
"254",-2.74381467717249e-15
"255",2.18265678121824e-15
"256",9.93116741806676e-16
"257",-2.20259346568639e-15
"258",-2.17940684025136e-15
"259",3.55763392923027e-15
"260",-4.06089428578363e-15
"261",-2.52182978841274e-15
"262",-3.96764345377999e-15
"263",4.89419177421659e-15
"264",5.04889039445654e-15
"265",-3.18663567996111e-15
"266",-1.56409824715908e-15
"267",3.45402833371699e-15
"268",3.45781954227248e-15
"269",5.05707691155945e-15
"270",1.3419888405882e-15
"271",-5.45794236817459e-15
"272",-5.40226962827008e-15
"273",1.32957574425054e-15
"274",2.7856129572813e-15
"275",-2.31957740594971e-15
"276",2.60693571906698e-15
"277",-3.34226949763946e-15
"278",-3.42643495168269e-15
"279",9.35968385741922e-16
"280",2.62948030143328e-15
"281",3.69394923135499e-15
"282",5.89852698608126e-15
"283",3.72004760697713e-15
"284",-5.83317753216924e-15
"285",3.0894104982671e-15
"286",-3.85906897169005e-15
"287",4.38818115594166e-15
"288",1.22949674878529e-15
"289",-1.21923138539074e-15
"290",3.90033567867115e-15
"291",-3.96323252145103e-15
"292",4.13134422899846e-15
"293",-5.8896644373214e-15
"294",2.93111435347273e-15
"295",3.21531166066263e-15
"296",4.80835987901794e-15
"297",3.38679760211057e-15
"298",-1.62602131144079e-15
"299",-2.36596008444173e-15
"300",-3.55813891692365e-15
"301",-2.36884637452078e-15
"302",-3.05310861445211e-15
"303",-2.04620802432136e-15
"304",-1.61059433476657e-15
"305",5.35408932178006e-15
"306",-1.18558325473051e-15
"307",3.29510399652863e-15
"308",2.18750471572472e-15
"309",-2.41207178322873e-15
"310",4.6179457546752e-15
"311",-3.16954134103569e-15
"312",-3.15324610389626e-16
"313",-6.50748715965432e-16
"314",-1.06212561610711e-15
"315",2.05608301877162e-15
"316",-2.45040398185757e-15
"317",4.3088052422245e-15
"318",4.08353071072068e-15
"319",1.77140288550296e-16
"320",-4.34793908606442e-15
"321",-3.78095349900116e-15
"322",-6.8606943598042e-16
"323",-2.88485818576311e-15
"324",2.22105595951658e-15
"325",4.4017008515873e-15
"326",-3.44609168643575e-16
"327",2.28457472806006e-15
"328",-1.06361382262209e-15
"329",-2.18287110255862e-16
"330",8.34755688255386e-16
"331",2.91080391250328e-15
"332",1.56646225526542e-15
"333",1.29132743619459e-15
"334",6.41385506651311e-16
"335",2.90956560595716e-16
"336",1.35399838859827e-15
"337",2.66407293762291e-15
"338",5.09080540603817e-15
"339",1.57228571249685e-15
"340",2.97026566645601e-15
"341",-2.07365137025468e-15
"342",-2.12728777317121e-15
"343",-1.68225804683641e-16
"344",-2.75960031260395e-15
"345",-2.66474049719254e-15
"346",-5.36858494193512e-15
"347",4.74402144967185e-16
"348",-5.31296360474284e-15
"349",2.15388439467121e-15
"350",4.7758343540367e-16
"351",-2.06970441306408e-16
"352",-1.94771306043974e-15
"353",1.18490900255753e-15
"354",-1.27514654394043e-15
"355",-5.87259467335571e-15
"356",4.21984572391389e-15
"357",-2.05320983167505e-15
"358",1.88528379441434e-15
"359",-5.03463469599749e-16
"360",-2.75295565328621e-16
"361",-3.97419908752367e-15
"362",5.85498410849785e-15
"363",2.72532032705155e-15
"364",-1.72573254531454e-15
"365",-5.56887646436142e-16
"366",-5.04348804876357e-15
"367",2.81728241244778e-15
"368",-5.67430555240095e-15
"369",3.05699829982537e-15
"370",-4.15201443232323e-15
"371",-2.34204397508701e-15
"372",5.34098761058236e-16
"373",-3.82779527911834e-15
"374",5.7689161598945e-15
"375",4.0951811210571e-15
"376",-2.49796840070511e-15
"377",-2.50867509472583e-15
"378",7.64765095884191e-16
"379",-9.94902443177071e-16
"380",-3.03824187507921e-15
"381",-5.93304182903268e-15
"382",-2.36189243793595e-15
"383",2.6614767666746e-15
"384",-3.06428420295991e-15
"385",3.96900253405029e-15
"386",5.98412740880978e-15
"387",5.2010932080409e-17
"388",-8.94612369158815e-05
"389",4.06675869894172e-15
"390",-4.86775055867647e-15
"391",-3.41593408697191e-15
"392",-2.97750619605235e-15
"393",7.67373481095136e-16
"394",5.95902935150261e-15
"395",-1.02343939652829e-15
"396",-2.23046190827144e-16
"397",5.22833340120817e-15
"398",-5.31385961050336e-16
"399",1.33108496403838e-15
"400",3.43003217194223e-15
"401",1.37889442849651e-15
"402",-1.5312679993259e-15
"403",-1.919849590473e-15
"404",-2.52672045567964e-15
"405",-4.66680187167757e-16
"406",2.65231061519613e-15
"407",-3.81348312282806e-15
"408",1.54615398178122e-15
"409",-2.2462528495673e-15
"410",2.29141797242501e-15
"411",5.92211640432224e-15
"412",4.78248613229916e-15
"413",-2.52998598397853e-16
"414",-3.33025887494576e-15
"415",3.37145574818399e-15
"416",5.3683088825497e-15
"417",5.18236636689092e-15
"418",4.1006157259414e-15
"419",-2.70101348048797e-15
"420",2.45015315841182e-15
"421",5.42470914338252e-15
"422",2.67902726377023e-16
"423",5.1708925183779e-16
"424",-2.4128027712529e-16
"425",6.45904368542803e-16
"426",4.22073777733703e-15
"427",2.58396439258748e-15
"428",-4.02767649537251e-15
"429",-2.36142212776043e-15
"430",-9.38790123708183e-16
"431",-2.18676071086082e-15
"432",2.03780189817287e-15
"433",5.34142996481261e-15
"434",-5.87709559584605e-15
"435",-5.11716234333466e-16
"436",6.01545123732606e-15
"437",-4.29986822161511e-15
"438",5.68104690936768e-15
"439",1.47802833026063e-15
"440",1.2491239477736e-16
"441",-9.19422810334377e-16
"442",-2.88452800421096e-15
"443",-2.16464060575843e-15
"444",-4.3776025548887e-16
"445",5.60582843858721e-15
"446",4.55637688047962e-15
"447",-5.71364892825467e-15
"448",3.7626408322075e-15
"449",1.79459570117735e-15
"450",-1.37758421294066e-15
"451",-1.29893053016018e-15
"452",4.51500847565402e-15
"453",-6.38080946566408e-16
"454",-5.48034787386217e-15
"455",1.72700381303199e-15
"456",-4.08127027900455e-15
"457",-5.7240961039054e-15
"458",2.90888439517645e-15
"459",2.9989828909724e-15
"460",9.13318426667119e-16
"461",-3.77885790362464e-15
"462",-4.80278975916283e-15
"463",3.08316400561768e-15
"464",-3.14595905909091e-15
"465",-2.35201434342494e-15
"466",5.81170630101797e-16
"467",2.85336315890952e-15
"468",-1.99765537527405e-15
"469",4.62809849308115e-15
"470",3.50572540915615e-15
"471",4.66332627223533e-15
"472",-5.67040673291101e-16
"473",5.96183939290831e-15
"474",3.91143961164799e-15
"475",-1.19925983213224e-15
"476",8.2192352030077e-16
"477",5.03943008000433e-15
"478",-2.26224372377631e-15
"479",1.50500846133726e-15
"480",-4.05809449791005e-15
"481",4.54280328835967e-15
"482",-5.71369169590275e-15
"483",5.67770562274087e-15
"484",5.06533598366902e-15
"485",6.94702362201682e-17
"486",-3.25197726899511e-15
"487",-5.23921194894826e-15
"488",3.01571073039092e-15
"489",1.69413067297346e-15
"490",-3.24819835827129e-15
"491",5.39158144930444e-19
"492",-3.00854297595423e-15
"493",-2.07489022068959e-15
"494",-2.19291864881858e-15
"495",-3.0992512234321e-15
"496",5.59621043260556e-15
"497",3.25223866938484e-15
"498",3.35954892223471e-15
"499",-7.55707701295293e-16
"500",-1.84232529665382e-15
"501",-1.4074775277411e-15
"502",1.55149124567658e-15
"503",3.32176794072627e-15
"504",3.2145028858238e-15
"505",-1.84694943529155e-15
"506",4.03217999306317e-15
"507",-2.94643382461206e-15
"508",4.1069437054614e-15
"509",5.46015092532404e-15
"510",-1.95532336327462e-15
"511",-2.95816932309797e-05
"512",-5.42169114780798e-15
"513",1.90955572629131e-16
"514",-1.46109264611484e-15
"515",-4.99744195625009e-15
"516",5.81894886699346e-15
"517",-1.12915773657485e-15
"518",-2.67820737278909e-15
"519",4.12590382659321e-17
"520",5.38707971583749e-15
"521",7.04582188869327e-16
"522",-2.31450575553955e-16
"523",-3.28262756117505e-15
"524",5.24630409477026e-15
"525",6.90497027258548e-16
"526",-5.76027273785936e-15
"527",3.89373273916343e-16
"528",2.06338863093059e-15
"529",6.52655616244152e-16
"530",-2.93664176097841e-15
"531",3.55674900525181e-15
"532",3.96672039409266e-15
"533",1.53891889879964e-15
"534",-5.30792153979134e-15
"535",-5.61064144504641e-15
"536",2.95780022265595e-15
"537",5.18632649694586e-15
"538",4.54069477367487e-15
"539",-3.17917100233956e-16
"540",4.10299582212916e-15
"541",-2.13738810695726e-16
"542",4.76555436710976e-15
"543",-4.12302210953219e-15
"544",1.58643740812762e-15
"545",9.18675002021235e-16
"546",2.08546444195052e-15
"547",-2.57751192813239e-15
"548",-9.26738044972896e-16
"549",-4.48877159570103e-15
"550",-3.11704007111764e-15
"551",-4.06311398614525e-15
"552",-2.41164470561627e-15
"553",1.33909433162866e-15
"554",-5.25358248403609e-15
"555",-1.27477688365745e-15
"556",1.66476037657748e-15
"557",-4.76834330120666e-16
"558",5.42300385978971e-16
"559",1.18669731755828e-15
"560",3.1329802025748e-15
"561",5.0325081464177e-15
"562",9.4660912908142e-16
"563",3.33394813501403e-16
"564",2.53771696029754e-15
"565",4.76844497112667e-15
"566",3.42336849014376e-15
"567",-3.6454811210057e-15
"568",-3.3122537187266e-16
"569",-2.0378214300893e-15
"570",-4.38924767190903e-15
"571",3.09299367430147e-15
"572",-2.55376767215595e-15
"573",2.85269528587738e-15
"574",1.41441404701338e-15
"575",5.0577710064412e-15
"576",4.85702788865457e-16
"577",3.22453367922248e-15
"578",-3.5652153857988e-15
"579",1.04493459457865e-16
"580",5.9961213602646e-15
"581",2.82314814170015e-15
"582",-1.98791065553591e-15
"583",9.02958137726079e-16
"584",3.78019982059894e-15
"585",-5.59460158956801e-15
"586",4.41722791835165e-15
"587",-3.57101735180681e-15
"588",-5.38436948399497e-15
"589",3.96941171374707e-15
"590",-1.27948257008277e-15
"591",5.26521701713441e-15
"592",1.84086951505356e-15
"593",2.50506538250499e-15
"594",-1.16579811558696e-16
"595",-3.93303306819259e-15
"596",-4.03567205562982e-15
"597",-2.73319922486179e-15
"598",2.05901222566467e-15
"599",-3.64659989239649e-15
"600",-1.59038782842958e-15
"601",5.48818849004974e-15
"602",5.53531077275743e-15
"603",4.18485334007442e-15
"604",-3.22355343834041e-15
"605",5.29047756081451e-15
"606",-2.33001849949482e-16
"607",-5.18013093059345e-15
"608",3.37367071980162e-15
"609",3.5660035383392e-15
"610",4.9612294886029e-15
"611",-2.41031917554996e-15
"612",-2.49209251091257e-15
"613",6.48075637285998e-17
"614",2.87545718685485e-15
"615",-2.55384075671499e-15
"616",1.46816423922092e-15
"617",3.61352312926603e-15
"618",3.22745287306607e-15
"619",7.713431655914e-16
"620",3.68190976002411e-16
"621",-4.35966907244993e-15
"622",-5.76049500392096e-15
"623",6.69715074721423e-16
"624",5.62197329334806e-15
"625",-2.86961416057726e-16
"626",5.65345689117186e-15
"627",-3.05594707377401e-15
"628",-1.10551031624808e-15
"629",-3.89751953237427e-15
"630",2.05710836048765e-15
"631",3.23370481028971e-15
"632",-4.40905620711502e-16
"633",8.37476755551422e-16
"634",1.16382048167116e-15
"635",-5.88215541870193e-15
"636",-5.63609107549368e-15
"637",-4.23100561226253e-15
"638",-4.43598811826883e-15
"639",2.27407773458051e-15
"640",4.24425258485209e-15
"641",-6.00608476209631e-15
"642",-1.6840766702711e-15
"643",3.85366788565445e-16
"644",-5.21361766867382e-15
"645",-2.3027446246819e-15
"646",-3.80712080481743e-15
"647",-5.01367514166203e-16
"648",-8.78820603548633e-16
"649",4.11353754211941e-15
"650",-5.37471472328254e-15
"651",-3.87837806976726e-15
"652",4.15961704205701e-15
"653",5.53956753278056e-15
"654",1.88776675666303e-15
"655",4.7073310996775e-15
"656",4.87003049946475e-15
"657",-2.26606058948573e-16
"658",5.7648946145499e-15
"659",-7.42173247039276e-16
"660",-4.30756114012919e-15
"661",-2.04081336562531e-16
"662",-2.10668535231167e-15
"663",-2.86290980161044e-15
"664",-2.39545528639132e-15
"665",5.76030505038527e-15
"666",3.7179445612731e-15
"667",-2.06406077673035e-15
"668",1.86051926195525e-15
"669",5.23538201233374e-15
"670",4.33705929993334e-15
"671",-5.0829220217101e-15
"672",3.35975422414272e-15
"673",1.44711583976144e-15
"674",-1.03825821102831e-15
"675",4.01574461291057e-15
"676",5.7173244249813e-15
"677",-2.30707099955401e-15
"678",-3.16670752373676e-15
"679",-2.57939917869045e-15
"680",5.10181982184733e-15
"681",-1.08397857603638e-15
"682",-5.13629582943835e-15
"683",-5.18693901916735e-15
"684",8.39558993448625e-16
"685",-7.20574788889587e-17
"686",-3.99846054795872e-15
"687",-5.06034543598568e-15
"688",-1.22684843257074e-15
"689",-2.70181952085843e-15
"690",-2.33408141931339e-16
"691",1.10843869533991e-16
"692",4.08681389061998e-15
"693",-5.74711879223828e-15
"694",-8.97615186603493e-16
"695",2.73708572623599e-15
"696",-3.79354066244205e-16
"697",-2.39689884464095e-15
"698",-2.01637241240518e-15
"699",4.85940475336025e-15
"700",-5.88294741131813e-16
"701",-1.33678150978271e-15
"702",-2.02749883916319e-15
"703",5.88416972956662e-17
"704",-8.64048551008483e-16
"705",-1.07289950696825e-15
"706",7.08367487863162e-16
"707",4.2100409788468e-15
"708",-2.74573180782992e-17
"709",-2.79253063309204e-15
"710",5.65304349635398e-15
"711",5.41245208178661e-15
"712",-2.66329364395781e-16
"713",2.16490932857972e-15
"714",5.61210187467427e-15
"715",3.07621830805937e-15
"716",4.74134636565818e-15
"717",1.4126148893003e-15
"718",-6.25645930427401e-16
"719",-1.17288023884921e-15
"720",-1.3411876224179e-15
"721",-5.2539905612847e-15
"722",-3.2833564638675e-15
"723",-1.58708969608073e-16
"724",1.60767823891918e-16
"725",-1.81211833038433e-15
"726",-2.37790003064327e-15
"727",1.11611428845492e-15
"728",1.58733084287528e-16
"729",2.44036801222777e-16
"730",-2.54037654613398e-15
"731",-4.12804747948515e-16
"732",2.69616311061966e-15
"733",-1.27399475910767e-15
"734",2.65432960209561e-15
"735",-2.45489882438203e-15
"736",-3.68037233988801e-16
"737",-5.29027198344253e-15
"738",3.19392257601357e-15
"739",1.04414062718891e-15
"740",-1.17656157687472e-15
"741",-3.41595757071016e-15
"742",-5.07258723529152e-15
"743",-2.19070515204438e-15
"744",-3.87660818859851e-15
"745",-3.30918021011037e-16
"746",3.25592131382772e-15
"747",4.3009201961707e-15
"748",-4.82225432824388e-15
"749",3.00053650997903e-15
"750",-1.82896678752905e-15
"751",5.97721915572305e-15
"752",-5.26219283727056e-15
"753",2.71165013746568e-15
"754",-4.33045648216072e-15
"755",2.66858681712772e-15
"756",-5.46114955951234e-15
"757",-8.23204700819793e-17
"758",4.55138534801301e-15
"759",1.00822019040796e-15
"760",-2.44392225571213e-15
"761",7.66610701027509e-16
"762",4.73501411109166e-15
"763",-3.21277649484511e-15
"764",4.82973250639933e-15
"765",7.08962780990434e-16
"766",1.87605971927153e-15
"767",2.44961182241616e-15
"768",-3.10966850001451e-15
"769",1.94932136156117e-15
"770",2.04288404461484e-15
"771",5.36439037544145e-15
"772",-8.83315972915955e-16
"773",1.77603324799432e-16
"774",3.59124637538468e-15
"775",4.65336112246513e-15
"776",-5.72563660728707e-15
"777",-4.40110266599757e-15
"778",9.8486837448472e-17
"779",1.60064312990162e-15
"780",-3.6803344615424e-15
"781",4.07740375484433e-15
"782",4.10902613014473e-15
"783",5.33873865203927e-15
"784",4.23372671968253e-15
"785",3.85028121948329e-16
"786",1.44114122749464e-15
"787",-4.63124953952667e-15
"788",9.15745972001585e-16
"789",1.05923586745415e-15
"790",-1.82629664247514e-15
"791",2.31374803183846e-15
"792",5.30949769909996e-15
"793",-3.79520358585329e-15
"794",-4.79980614604053e-15
"795",-5.06352582325683e-15
"796",-4.84280892926436e-15
"797",-3.25965831241654e-15
"798",3.97367986847965e-15
"799",-8.74433913088261e-16
"800",5.65620033083923e-15
"801",-3.66048177618249e-15
"802",-2.68145659230318e-16
"803",-4.36486883270306e-15
"804",2.68945465759724e-15
"805",-4.46013951598825e-15
"806",-1.04843673286496e-15
"807",1.33778508223096e-15
"808",-3.76480159878195e-15
"809",-3.09868933318692e-16
"810",-5.30962991917148e-15
"811",9.65163158621651e-16
"812",-9.63959529175159e-16
"813",-3.00734536550571e-15
"814",-4.59637304273773e-15
"815",1.95440726646978e-15
"816",3.74710986278495e-15
"817",-2.9346624280429e-15
"818",-2.64262576819382e-15
"819",-4.57677180453837e-15
"820",5.15589358520397e-15
"821",-2.53623937736592e-15
"822",-4.57566255236016e-15
"823",1.69748624395342e-15
"824",4.95092168299619e-15
"825",4.09191529247419e-15
"826",1.00428343910022e-15
"827",4.8714739419733e-15
"828",-2.10884384448562e-15
"829",-7.55735920550338e-16
"830",-3.778663951813e-15
"831",-4.56499821960717e-15
"832",-3.25146850468848e-15
"833",-1.63196349566487e-15
"834",-4.78612484242589e-15
"835",-4.56780323311318e-15
"836",1.63303009520664e-16
"837",4.67026233841402e-15
"838",1.47881903145039e-15
"839",1.41687058496678e-15
"840",-2.26409982792001e-15
"841",4.56593849172655e-15
"842",5.10813583420456e-15
"843",4.30561599656452e-15
"844",2.69881977575439e-16
"845",-2.51785393672337e-15
"846",3.16232421860227e-15
"847",1.31616188216491e-15
"848",-5.74477098950446e-15
"849",-1.55427421831346e-15
"850",-2.18733188428856e-15
"851",-4.93341071126158e-15
"852",1.66086262631606e-15
"853",-4.3359301357266e-15
"854",-3.55207839572952e-15
"855",8.58553788740127e-16
"856",5.14819828398825e-15
"857",1.65297327981446e-17
"858",1.94654146676036e-16
"859",5.94645623834006e-16
"860",4.13629835907179e-18
"861",-2.90624957257273e-15
"862",-5.22451866938914e-15
"863",2.41261541054794e-15
"864",4.27103671477791e-15
"865",4.70762661480192e-15
"866",5.06563333719059e-15
"867",-5.70301210875545e-15
"868",1.10827711754973e-15
"869",3.15744743845184e-15
"870",-5.59074388312819e-15
"871",-4.02545438715463e-15
"872",3.64413989668894e-15
"873",4.47245961656588e-15
"874",3.66582896476302e-15
"875",1.94191314006464e-15
"876",-9.13499063327833e-16
"877",7.21035685433076e-16
"878",-1.03408305680719e-15
"879",8.10221897473385e-16
"880",1.59087204221299e-15
"881",1.42044361277752e-15
"882",-1.2086707892446e-15
"883",8.51338088746232e-16
"884",4.23907280227437e-15
"885",-2.05444189550828e-15
"886",-5.97976979740015e-15
"887",-2.39075761270493e-15
"888",1.17403350567138e-15
"889",-4.21599832477775e-15
"890",-3.85681106933147e-15
"891",-3.54148931140422e-15
"892",-2.93796838277219e-06
"893",5.91953799712785e-15
"894",2.44085109639483e-16
"895",-1.67851910767476e-15
"896",-1.76837591156477e-15
"897",-1.74909561880654e-15
"898",-3.60960165142684e-15
"899",1.48024368581101e-15
"900",1.71800969502357e-15
"901",1.33388147218173e-15
"902",2.00006091726433e-15
"903",-2.33678538848317e-15
"904",4.28646639816255e-15
"905",2.51635143793222e-15
"906",-2.01412137448326e-15
"907",-4.27722525575043e-15
"908",2.23674971422147e-15
"909",4.29525854051332e-15
"910",-1.23421627485126e-15
"911",5.96800199846672e-15
"912",-5.07967961734837e-15
"913",1.42481073125826e-15
"914",-1.99526834439706e-16
"915",1.8775422328313e-15
"916",2.84684379594067e-15
"917",2.52284584982725e-15
"918",-4.02761743990654e-15
"919",4.5340229167435e-15
"920",-1.89527281336554e-05
"921",5.44737581940132e-15
"922",5.0641843987276e-16
"923",1.48689227254935e-15
"924",4.15397294300769e-15
"925",-3.0883848226314e-15
"926",-2.00339253059726e-15
"927",5.8957784598646e-15
"928",-3.55929046598162e-15
"929",-7.35295064487984e-16
"930",2.55099634887771e-15
"931",1.01922431868517e-15
"932",2.16519848474406e-15
"933",-1.76112461439928e-16
"934",-2.6455558626692e-15
"935",-4.12863677938849e-15
"936",-1.48148605282253e-05
"937",4.22374389457561e-16
"938",1.52865079121013e-15
"939",5.43141244002986e-15
"940",5.14382013965408e-15
"941",-3.25063498892127e-06
"942",-7.98859644615322e-16
"943",-4.00156223366655e-15
"944",9.34877108851052e-16
"945",-4.09856901278779e-15
"946",2.49812046990001e-15
"947",3.8483094864268e-15
"948",-0.000904318953930877
"949",-5.24002441068393e-15
"950",-1.07936045991351e-15
"951",1.58064388933257e-15
"952",4.45943463803547e-16
"953",-1.54302533841606e-15
"954",-5.36500721395389e-15
"955",1.13723623952587e-15
"956",-0.000478713248460931
"957",6.6572670424063e-16
"958",-0.000178398463859506
"959",-2.99731287005055e-15
"960",-4.39575617945573e-15
"961",4.45391602706765e-15
"962",4.77307495466215e-15
"963",-1.99538706914087e-15
"964",-4.02412353023392e-15
"965",-5.53513823197882e-05
