"","hub"
"129",1.15486258380763e-14
"130",6.6035898466027e-15
"131",-1.40055783466067e-14
"132",-5.50309381864797e-15
"133",1.26546334578945e-14
"134",-6.56314336870311e-15
"135",4.13260772458094e-15
"136",4.06331229691774e-15
"137",9.37251836085958e-18
"138",1.27559648280464e-14
"139",-3.15542638963005e-15
"140",-1.25068874585248e-14
"141",-3.26110169374901e-15
"142",-1.64820237082867e-14
"143",-2.0319565324883e-15
"144",1.27338304842162e-14
"145",-1.74911884170998e-14
"146",3.3018039141915e-15
"147",1.29629975139257e-14
"148",-2.34875989148927e-15
"149",8.97079455832905e-15
"150",4.15670631518172e-16
"151",1.3017667154892e-15
"152",-1.66877511434623e-14
"153",1.35345574212921e-14
"154",1.0866082417199e-14
"155",6.54155386348694e-15
"156",-4.67828120969555e-15
"157",1.351003200858e-14
"158",-5.47398301865172e-15
"159",-4.40209060690258e-15
"160",-1.09682832335342e-14
"161",9.12572836977949e-15
"162",8.52946052909543e-16
"163",4.00583200811529e-15
"164",1.07395103910622e-14
"165",1.70685366054709e-14
"166",-1.45371815567825e-14
"167",2.66014178862631e-15
"168",1.29557606257876e-14
"169",-1.61947260271867e-14
"170",3.24586227642277e-15
"171",1.33477820705883e-14
"172",-1.39570146816436e-14
"173",1.47594427219536e-14
"174",1.22255427666292e-14
"175",1.55233356521548e-14
"176",4.87357624725148e-15
"177",8.93724606116575e-15
"178",1.32056198673164e-14
"179",-1.02474679065976e-14
"180",1.6174382702812e-15
"181",5.44584107715218e-15
"182",1.72631413057232e-15
"183",-1.11809340870334e-14
"184",-1.56226485200399e-14
"185",-5.48832571881332e-15
"186",1.03054014998027e-14
"187",-6.49970331799818e-15
"188",-1.47991002653848e-14
"189",9.04345317941313e-15
"190",-1.30601030897553e-14
"191",1.0400711294863e-15
"192",-2.1555275358094e-16
"193",-3.63328238975833e-15
"194",-1.1492869949875e-14
"195",-9.25908405094968e-15
"196",1.36636828056488e-15
"197",-1.63352617507362e-14
"198",-4.80397554563319e-15
"199",2.19565107642766e-15
"200",-1.17511611233007e-14
"201",-6.83934334330923e-15
"202",-7.31805211933015e-15
"203",-1.7630421931898e-14
"204",-1.64460445739804e-14
"205",-1.27128527585387e-14
"206",7.62477243247497e-15
"207",-1.35448706989768e-15
"208",-5.22411105889062e-16
"209",1.43524760934459e-14
"210",3.11138555374432e-15
"211",-2.77650169987703e-15
"212",-1.36282340041589e-14
"213",2.17004989670975e-15
"214",-8.31516204590583e-15
"215",-1.33640170014144e-14
"216",-7.80425018157001e-15
"217",-1.08835415065272e-14
"218",-7.47466658241938e-15
"219",-8.74783188172732e-15
"220",1.74048789416055e-14
"221",-1.39711297887751e-14
"222",-9.04317563022042e-16
"223",1.32737611077563e-15
"224",1.57358664138891e-14
"225",-7.72405066300852e-15
"226",4.00154740198647e-16
"227",-6.06857721939583e-15
"228",-6.5883646996515e-15
"229",1.08732452556099e-14
"230",-1.50781368302605e-14
"231",-1.32418373185497e-14
"232",-1.41153365455418e-14
"233",-1.59053516131733e-15
"234",1.30578518883814e-14
"235",1.79702839603962e-15
"236",-1.77105001098058e-14
"237",1.02951943496141e-14
"238",1.95346796399789e-15
"239",6.66889731290897e-15
"240",-5.30534373087189e-16
"241",-1.38072937132018e-14
"242",2.18141328441868e-15
"243",1.17504721015913e-15
"244",-1.10979894402978e-14
"245",4.88014097190653e-15
"246",1.04404401642917e-14
"247",-1.80640330743454e-14
"248",1.25363001654155e-14
"249",-4.72252021992486e-15
"250",-4.21076166581734e-15
"251",1.80743116461737e-14
"252",1.80641934734432e-14
"253",-9.89292661968431e-15
"254",-8.227563903902e-15
"255",6.5443048944649e-15
"256",2.97766765300749e-15
"257",-6.60465257110607e-15
"258",-6.53483670667984e-15
"259",1.0666916533376e-14
"260",-1.21755049948814e-14
"261",-7.5611340907985e-15
"262",-1.18963977784636e-14
"263",1.46739086370742e-14
"264",1.51375252601948e-14
"265",-9.55446859069882e-15
"266",-4.68942462102326e-15
"267",1.03559104955699e-14
"268",1.03670527270048e-14
"269",1.51617695648573e-14
"270",4.02362108078899e-15
"271",-1.63642335452123e-14
"272",-1.61973123931043e-14
"273",3.98630097133148e-15
"274",8.35247891104204e-15
"275",-6.95480990161177e-15
"276",7.81584248499657e-15
"277",-1.00198255466587e-14
"278",-1.02730419949246e-14
"279",2.80625034514643e-15
"280",7.8839817047237e-15
"281",1.10758489468768e-14
"282",1.768610920776e-14
"283",1.11533302958243e-14
"284",-1.74888588934171e-14
"285",9.26302349274265e-15
"286",-1.1571200850113e-14
"287",1.31570081899692e-14
"288",3.68624340077558e-15
"289",-3.65569916691057e-15
"290",1.16940735728887e-14
"291",-1.18835804066367e-14
"292",1.23874564549359e-14
"293",-1.7659185416645e-14
"294",8.78824319568355e-15
"295",9.64139494171659e-15
"296",1.44171692576849e-14
"297",1.01547877509504e-14
"298",-4.87547640104901e-15
"299",-7.09362450938992e-15
"300",-1.06681666450961e-14
"301",-7.10234235210548e-15
"302",-9.15417756228225e-15
"303",-6.13518503272336e-15
"304",-4.82888364816029e-15
"305",1.60531091264294e-14
"306",-3.55454928383868e-15
"307",9.88005912593978e-15
"308",6.55859798369813e-15
"309",-7.23222761552965e-15
"310",1.38455812901215e-14
"311",-9.5026841895085e-15
"312",-9.45425894044467e-16
"313",-1.95111196711795e-15
"314",-3.18440802184421e-15
"315",6.16462643029061e-15
"316",-7.34639422905068e-15
"317",1.29185071452736e-14
"318",1.22440074320526e-14
"319",5.31109100740711e-16
"320",-1.30370624782372e-14
"321",-1.13375025949103e-14
"322",-2.05694001159387e-15
"323",-8.64944055823804e-15
"324",6.65890047402296e-15
"325",1.3197855583446e-14
"326",-1.03322080506724e-15
"327",6.8494300503913e-15
"328",-3.18917461567372e-15
"329",-6.54464936700602e-16
"330",2.50269486180358e-15
"331",8.72774896249399e-15
"332",4.69663224710987e-15
"333",3.87175091643276e-15
"334",1.92296987216444e-15
"335",8.72353435894221e-16
"336",4.05952906781702e-15
"337",7.98753407130694e-15
"338",1.52630854244242e-14
"339",4.71412597822095e-15
"340",8.90559111687818e-15
"341",-6.21704184997966e-15
"342",-6.37806336527318e-15
"343",-5.04360887653186e-16
"344",-8.27357576425118e-15
"345",-7.98977940642353e-15
"346",-1.60956534637774e-14
"347",1.42240879308329e-15
"348",-1.59298500448805e-14
"349",6.45785108184039e-15
"350",1.43193445531357e-15
"351",-6.2050423420344e-16
"352",-5.83950894413766e-15
"353",3.55280711414776e-15
"354",-3.82323361445958e-15
"355",-1.76065130584086e-14
"356",1.26525480519599e-14
"357",-6.15615611407566e-15
"358",5.65234978617638e-15
"359",-1.50951985870427e-15
"360",-8.25437299971794e-16
"361",-1.19157322898898e-14
"362",1.7554850617564e-14
"363",8.17163813615087e-15
"364",-5.17454356407449e-15
"365",-1.66969753740878e-15
"366",-1.51223190451383e-14
"367",8.446465474508e-15
"368",-1.70130705234634e-14
"369",9.16598242319774e-15
"370",-1.24488192443668e-14
"371",-7.02170363969934e-15
"372",1.6013771305716e-15
"373",-1.14764850933638e-14
"374",1.72965153340881e-14
"375",1.22777731627616e-14
"376",-7.48988784777491e-15
"377",-7.52139824422444e-15
"378",2.29313329033974e-15
"379",-2.98290982092174e-15
"380",-9.10980368161831e-15
"381",-1.77887379918697e-14
"382",-7.08171961867917e-15
"383",7.9795983377976e-15
"384",-9.18735381225505e-15
"385",1.19005544143598e-14
"386",1.79411372817442e-14
"387",1.55943808936726e-16
"388",-0.000169363542145825
"389",1.21935927847236e-14
"390",-1.45954595417736e-14
"391",-1.02417933844389e-14
"392",-8.92778550136512e-15
"393",2.30080890772983e-15
"394",1.78659998140274e-14
"395",-3.06852729945627e-15
"396",-6.68764071083252e-16
"397",1.56761952790258e-14
"398",-1.59322621715389e-15
"399",3.99066408893733e-15
"400",1.02846172777207e-14
"401",4.13410446496292e-15
"402",-4.59116198468413e-15
"403",-5.75641463995509e-15
"404",-7.57550398968287e-15
"405",-1.39917018886819e-15
"406",7.95151102197714e-15
"407",-1.1434030268603e-14
"408",4.63578601760436e-15
"409",-6.73522042451161e-15
"410",6.87012159143059e-15
"411",1.77574470157619e-14
"412",1.43390896493678e-14
"413",-7.58589978686003e-16
"414",-9.98433516158571e-15
"415",1.01086358070509e-14
"416",1.60949862895948e-14
"417",1.55391229402373e-14
"418",1.22951047652624e-14
"419",-8.09813625114093e-15
"420",7.34599752595232e-15
"421",1.62643598456111e-14
"422",8.03283297542007e-16
"423",1.55037645404464e-15
"424",-7.23413243960998e-16
"425",1.93660193059189e-15
"426",1.26555555878164e-14
"427",7.74678760328028e-15
"428",-1.20764719395488e-14
"429",-7.08045823675885e-15
"430",-2.81480307309796e-15
"431",-6.55656476466418e-15
"432",6.10996075467956e-15
"433",1.60150741989394e-14
"434",-1.76207257809023e-14
"435",-1.53424226733115e-15
"436",1.80357355356611e-14
"437",-1.28908212266287e-14
"438",1.7033075982452e-14
"439",4.43171378514311e-15
"440",3.74507860343914e-16
"441",-2.75676209680505e-15
"442",-8.64810182514672e-15
"443",-6.49031677835887e-15
"444",-1.31252344343689e-15
"445",1.68075847246206e-14
"446",1.3662108840013e-14
"447",-1.71314188380568e-14
"448",1.12815334789087e-14
"449",5.38094541911625e-15
"450",-4.13033977164754e-15
"451",-3.89461159866006e-15
"452",1.35378503834577e-14
"453",-1.91317569126666e-15
"454",-1.64319747329661e-14
"455",5.17805777104401e-15
"456",-1.22362776318532e-14
"457",-1.71636469457014e-14
"458",8.72143298285504e-15
"459",8.9925818617759e-15
"460",2.73833414169541e-15
"461",-1.13294464985096e-14
"462",-1.44010645910861e-14
"463",9.24367307848516e-15
"464",-9.43206753213698e-15
"465",-7.05209235085094e-15
"466",1.74255353387441e-15
"467",8.55471138553378e-15
"468",-5.98984689533877e-15
"469",1.38770335083028e-14
"470",1.05114571811408e-14
"471",1.39816574566209e-14
"472",-1.70009198666261e-15
"473",1.78756860391007e-14
"474",1.17269588960549e-14
"475",-3.59593609923461e-15
"476",2.46430746850855e-15
"477",1.51095980803814e-14
"478",-6.78279732331223e-15
"479",4.51262611717306e-15
"480",-1.21675614190578e-14
"481",1.36210502145138e-14
"482",-1.71309396956937e-14
"483",1.70233282298364e-14
"484",1.5187660583788e-14
"485",2.08287694060554e-16
"486",-9.75127586252158e-15
"487",-1.57077496336294e-14
"488",9.04221152999903e-15
"489",5.07921854244571e-15
"490",-9.7396329540178e-15
"491",1.61663405708911e-18
"492",-9.02069388972324e-15
"493",-6.22129385344329e-15
"494",-6.57473879120531e-15
"495",-9.29273324377576e-15
"496",1.67794851047382e-14
"497",9.75094282731855e-15
"498",1.00730722924973e-14
"499",-2.26565872169038e-15
"500",-5.52354206623434e-15
"501",-4.22029758966956e-15
"502",4.6517511735471e-15
"503",9.959682937924e-15
"504",9.6377270587315e-15
"505",-5.53780445994975e-15
"506",1.20905242386537e-14
"507",-8.834514177543e-15
"508",1.23141041033169e-14
"509",1.63718851957149e-14
"510",-5.86271218450902e-15
"511",-7.19642056519699e-06
"512",-1.62553862179892e-14
"513",5.72526059914465e-16
"514",-4.38078126591363e-15
"515",-1.49841832474799e-14
"516",1.74457987183555e-14
"517",-3.38551172467997e-15
"518",-8.02984398076863e-15
"519",1.23700299175134e-16
"520",1.61523314676758e-14
"521",2.11238085903059e-15
"522",-6.93968132935204e-16
"523",-9.84176811555961e-15
"524",1.5730202520347e-14
"525",2.07049820589227e-15
"526",-1.7269158022438e-14
"527",1.16747981088883e-15
"528",6.18671529446296e-15
"529",1.95686342605446e-15
"530",-8.80438290191241e-15
"531",1.06640154045761e-14
"532",1.18933244936089e-14
"533",4.61357723830188e-15
"534",-1.59144189710733e-14
"535",-1.68239100973641e-14
"536",8.86844797261248e-15
"537",1.5549948319087e-14
"538",1.36132456671266e-14
"539",-9.53182560522379e-16
"540",1.2302189289404e-14
"541",-6.40835174251015e-16
"542",1.42888099598707e-14
"543",-1.236215239624e-14
"544",4.75687984944901e-15
"545",2.75445094785366e-15
"546",6.25289526021066e-15
"547",-7.72836116102947e-15
"548",-2.77859650445584e-15
"549",-1.34587051610262e-14
"550",-9.34633294459506e-15
"551",-1.21820317403492e-14
"552",-7.2306524211575e-15
"553",4.01503593013415e-15
"554",-1.57511743763219e-14
"555",-3.82177246119724e-15
"556",4.99124901797777e-15
"557",-1.42972461478898e-15
"558",1.62598899187705e-15
"559",3.55794529720107e-15
"560",9.39370456501794e-15
"561",1.50881620706479e-14
"562",2.83813404400023e-15
"563",9.99623932525023e-16
"564",7.60863241681831e-15
"565",1.42965444939517e-14
"566",1.02643209350108e-14
"567",-1.09300530348788e-14
"568",-9.93055673290058e-16
"569",-6.1097175596298e-15
"570",-1.31608019379901e-14
"571",9.27382937750058e-15
"572",-7.65674296116646e-15
"573",8.55333869425292e-15
"574",4.24081888485538e-15
"575",1.51643712160999e-14
"576",1.45622941044063e-15
"577",9.66787088013781e-15
"578",-1.06893497476647e-14
"579",3.13302032408027e-16
"580",1.79793380956106e-14
"581",8.46418157140928e-15
"582",-5.96022133867209e-15
"583",2.70735883969587e-15
"584",1.13341888506829e-14
"585",-1.67736540404379e-14
"586",1.32443794090519e-14
"587",-1.07074630806931e-14
"588",-1.61428208925665e-14
"589",1.19009708023853e-14
"590",-3.83636117251669e-15
"591",1.578654268698e-14
"592",5.51928551638897e-15
"593",7.51074455645625e-15
"594",-3.49536144190526e-16
"595",-1.17923879741402e-14
"596",-1.21002013217426e-14
"597",-8.19527607577421e-15
"598",6.17295961677675e-15
"599",-1.09328830861356e-14
"600",-4.76865817495722e-15
"601",1.64544786275373e-14
"602",1.6596638654246e-14
"603",1.25468594414595e-14
"604",-9.66510278937062e-15
"605",1.5861104215794e-14
"606",-6.9861420664506e-16
"607",-1.55312532978437e-14
"608",1.01147867529862e-14
"609",1.06923149986265e-14
"610",1.4875106102107e-14
"611",-7.22709993896687e-15
"612",-7.47201475603649e-15
"613",1.94317320145353e-16
"614",8.62159536921376e-15
"615",-7.65706939653368e-15
"616",4.40202182447698e-15
"617",1.08338053091203e-14
"618",9.67731452505072e-15
"619",2.31274655672085e-15
"620",1.10389117253039e-15
"621",-1.30715123619043e-14
"622",-1.72720161172941e-14
"623",2.00790705945003e-15
"624",1.6856026707173e-14
"625",-8.6031602720318e-16
"626",1.69509296049509e-14
"627",-9.16251136399209e-15
"628",-3.3146484238867e-15
"629",-1.16861368432192e-14
"630",6.16771136679238e-15
"631",9.69636274016126e-15
"632",-1.32199803555943e-15
"633",2.51100542487929e-15
"634",3.4894420876544e-15
"635",-1.76370163850087e-14
"636",-1.68978859349333e-14
"637",-1.26860647461084e-14
"638",-1.3300856438342e-14
"639",6.81810047924582e-15
"640",1.27251069504014e-14
"641",-1.80086150984922e-14
"642",-5.04951351941987e-15
"643",1.15538777431927e-15
"644",-1.56315044121024e-14
"645",-6.90426222924762e-15
"646",-1.14147842921778e-14
"647",-1.50316572246636e-15
"648",-2.63492781682714e-15
"649",1.23333673750697e-14
"650",-1.61137700663055e-14
"651",-1.16294762690734e-14
"652",1.24708527878837e-14
"653",1.66094871339947e-14
"654",5.65989723072043e-15
"655",1.41138224358056e-14
"656",1.46018236469451e-14
"657",-6.79421946510119e-16
"658",1.72850142770305e-14
"659",-2.22511771474809e-15
"660",-1.29156103914024e-14
"661",-6.11921285263568e-16
"662",-6.31617340047289e-15
"663",-8.58375269413417e-15
"664",-7.18262576917576e-15
"665",1.7270540644699e-14
"666",1.11472977770857e-14
"667",-6.18819934536734e-15
"668",5.57812648070208e-15
"669",1.5696314334092e-14
"670",1.30033371409767e-14
"671",-1.52410986295469e-14
"672",1.00735189343809e-14
"673",4.33878105142322e-15
"674",-3.11300797350418e-15
"675",1.20403481864167e-14
"676",1.71427636477335e-14
"677",-6.91711213899866e-15
"678",-9.49437773069226e-15
"679",-7.73391729089207e-15
"680",1.52970095113632e-14
"681",-3.25033440895622e-15
"682",-1.53992536258681e-14
"683",-1.55517342416779e-14
"684",2.51720043960025e-15
"685",-2.16052860142142e-16
"686",-1.19883926690398e-14
"687",-1.51725091190215e-14
"688",-3.67831192225522e-15
"689",-8.10069649456847e-15
"690",-6.99820271402014e-16
"691",3.32340768571746e-16
"692",1.22539650896628e-14
"693",-1.72308851313448e-14
"694",-2.6911914843981e-15
"695",8.20626959623394e-15
"696",-1.13739907150513e-15
"697",-7.18598912899056e-15
"698",-6.04578045605528e-15
"699",1.4569166577332e-14
"700",-1.76380694344783e-15
"701",-4.00771290856067e-15
"702",-6.07897705700713e-15
"703",1.76417958960135e-16
"704",-2.59066467451033e-15
"705",-3.21699123565594e-15
"706",2.1239135926044e-15
"707",1.26226804864725e-14
"708",-8.23264179920452e-17
"709",-8.37327864859197e-15
"710",1.69499154975097e-14
"711",1.62274076556465e-14
"712",-7.98490010096735e-16
"713",6.4911264878357e-15
"714",1.68266065222491e-14
"715",9.22359400931268e-15
"716",1.42166857407341e-14
"717",4.2355613926719e-15
"718",-1.87572497252275e-15
"719",-3.51661372689184e-15
"720",-4.02134233367978e-15
"721",-1.57522810924834e-14
"722",-9.84503650644151e-15
"723",-4.75859186059286e-16
"724",4.82012493093207e-16
"725",-5.43330540470846e-15
"726",-7.12946029064212e-15
"727",3.34628628447505e-15
"728",4.75928305711541e-16
"729",7.31691305179067e-16
"730",-7.61645964651267e-15
"731",-1.23769895995952e-15
"732",8.08326001341577e-15
"733",-3.81958414598997e-15
"734",7.95845709189264e-15
"735",-7.36022365027198e-15
"736",-1.10341802052542e-15
"737",-1.58609242614846e-14
"738",9.57606939643521e-15
"739",3.13075659317471e-15
"740",-3.52783638969989e-15
"741",-1.02422184946647e-14
"742",-1.52092107607234e-14
"743",-6.56826369637603e-15
"744",-1.16236269396719e-14
"745",-9.920799276481e-16
"746",9.7618068346729e-15
"747",1.28956463238319e-14
"748",-1.4458892732929e-14
"749",8.99645155052364e-15
"750",-5.48353786089782e-15
"751",1.79210280653925e-14
"752",-1.57770263765221e-14
"753",8.13011620369188e-15
"754",-1.29842151475197e-14
"755",8.00080151529971e-15
"756",-1.63737899880663e-14
"757",-2.46813074131813e-16
"758",1.36460024678148e-14
"759",3.02288454135393e-15
"760",-7.32745081662156e-15
"761",2.29846557179242e-15
"762",1.41960241741776e-14
"763",-9.63317933686005e-15
"764",1.44811658217354e-14
"765",2.12568587662263e-15
"766",5.62501994245135e-15
"767",7.34457481246497e-15
"768",-9.32363048690556e-15
"769",5.84442343175514e-15
"770",6.12496491143989e-15
"771",1.60827914929829e-14
"772",-2.64857873960537e-15
"773",5.32509665531376e-16
"774",1.07676756152645e-14
"775",1.39528050163873e-14
"776",-1.71671498957943e-14
"777",-1.3195567105699e-14
"778",2.952957039682e-16
"779",4.79917887779525e-15
"780",-1.10350090662331e-14
"781",1.22253266800037e-14
"782",1.23205241071842e-14
"783",1.60063841018267e-14
"784",1.2693826453671e-14
"785",1.15442756713252e-15
"786",4.32090301901654e-15
"787",-1.38866823820827e-14
"788",2.74568527945808e-15
"789",3.17584771786018e-15
"790",-5.4756609993013e-15
"791",6.93694323912852e-15
"792",1.59190046747309e-14
"793",-1.13789851831064e-14
"794",-1.43915678135401e-14
"795",-1.51819597248664e-14
"796",-1.45203539846567e-14
"797",-9.773233815599e-15
"798",1.19142023762836e-14
"799",-2.62173517135576e-15
"800",1.69587012943269e-14
"801",-1.09755022255785e-14
"802",-8.03964065839744e-16
"803",-1.30875127935688e-14
"804",8.06343626463199e-15
"805",-1.33722143789427e-14
"806",-3.14367589045224e-15
"807",4.01096301033298e-15
"808",-1.12879758806234e-14
"809",-9.29016319353174e-16
"810",-1.59192706621761e-14
"811",2.89396785946627e-15
"812",-2.89024870736711e-15
"813",-9.01667451827524e-15
"814",-1.37808566229542e-14
"815",5.85997763356008e-15
"816",1.12357391740015e-14
"817",-8.79907539583564e-15
"818",-7.92299968908507e-15
"819",-1.37220970118567e-14
"820",1.545786073743e-14
"821",-7.60418623841277e-15
"822",-1.37186763179138e-14
"823",5.08917321884582e-15
"824",1.48434684216647e-14
"825",1.22678574730524e-14
"826",3.0111926620647e-15
"827",1.46055720343741e-14
"828",-6.32225001881504e-15
"829",-2.26600146924081e-15
"830",-1.13292670356418e-14
"831",-1.36874811965765e-14
"832",-9.74838880888535e-15
"833",-4.89330289690717e-15
"834",-1.43506639086777e-14
"835",-1.36953250660184e-14
"836",4.89636980470438e-16
"837",1.40036395161515e-14
"838",4.4340286738091e-15
"839",4.24816325510727e-15
"840",-6.78859582289661e-15
"841",1.3689362607229e-14
"842",1.53156642417995e-14
"843",1.29093196467222e-14
"844",8.0922512038358e-16
"845",-7.54914376269717e-15
"846",9.48139485507774e-15
"847",3.94607193071077e-15
"848",-1.72225861638442e-14
"849",-4.66020409402914e-15
"850",-6.55794040753339e-15
"851",-1.47913639260128e-14
"852",4.97990033477027e-15
"853",-1.30002357151328e-14
"854",-1.0650116352184e-14
"855",2.57412626483889e-15
"856",1.543473461596e-14
"857",4.95619049228693e-17
"858",5.83660378083333e-16
"859",1.78296923783347e-15
"860",1.24016842611254e-17
"861",-8.7133545537323e-15
"862",-1.56653273463278e-14
"863",7.23376548993703e-15
"864",1.28044068631708e-14
"865",1.41138085397068e-14
"866",1.51888726289737e-14
"867",-1.7099405116848e-14
"868",3.32314658721854e-15
"869",9.46714522984206e-15
"870",-1.6762607712651e-14
"871",-1.20685541497054e-14
"872",1.09269349196969e-14
"873",1.34094110620585e-14
"874",1.09909284472059e-14
"875",5.82237757305866e-15
"876",-2.73889211806405e-15
"877",2.16174906804094e-15
"878",-3.10066086788049e-15
"879",2.42925053595894e-15
"880",4.76996034214737e-15
"881",4.25903493425692e-15
"882",-3.62385207000653e-15
"883",2.55239113866312e-15
"884",1.27105428173519e-14
"885",-6.15958151175357e-15
"886",-1.79290147078176e-14
"887",-7.16806602578302e-15
"888",3.51999678300289e-15
"889",-1.26406764618357e-14
"890",-1.15639750696193e-14
"891",-1.0617727434951e-14
"892",-7.80704919631145e-06
"893",1.7747859651467e-14
"894",7.31849983151236e-16
"895",-5.03273425052519e-15
"896",-5.30181200584099e-15
"897",-5.24398573920167e-15
"898",-1.08222321092235e-14
"899",4.43830505192118e-15
"900",5.15097318950016e-15
"901",3.99912592424381e-15
"902",5.99666297139038e-15
"903",-7.00613504963199e-15
"904",1.28516447066134e-14
"905",7.54508511227057e-15
"906",-6.03872977844938e-15
"907",-1.28246420757133e-14
"908",6.70613821828615e-15
"909",1.28788748240558e-14
"910",-3.70049018663953e-15
"911",1.78931947518963e-14
"912",-1.52300298462196e-14
"913",4.27213412536879e-15
"914",-5.98289724546346e-16
"915",5.62923927437555e-15
"916",8.53621138367369e-15
"917",7.56388314672016e-15
"918",-1.20752702727049e-14
"919",1.35939301100715e-14
"920",-7.16308686791148e-05
"921",1.63330131213955e-14
"922",1.51836268921825e-15
"923",4.45805713529828e-15
"924",1.24544586554383e-14
"925",-9.25981993193676e-15
"926",-6.00666260043589e-15
"927",1.76781884261624e-14
"928",-1.06723300885696e-14
"929",-2.20456767998099e-15
"930",7.64892451448922e-15
"931",3.05599086682532e-15
"932",6.49223785983679e-15
"933",-5.28024642815076e-16
"934",-7.93143209965148e-15
"935",-1.23789351359345e-14
"936",2.86721439210491e-14
"937",1.2663926971943e-15
"938",4.58321052379127e-15
"939",1.62845648383195e-14
"940",1.54229919345894e-14
"941",-9.49986458336846e-06
"942",-2.39524395030082e-15
"943",-1.199835765811e-14
"944",2.80293811093142e-15
"945",-1.22888511256405e-14
"946",7.48990209855997e-15
"947",1.15380333233537e-14
"948",-0.00277213522796261
"949",-1.57106519032467e-14
"950",-3.23611537429666e-15
"951",4.73963329186582e-15
"952",1.33691667434758e-15
"953",-4.6262794280202e-15
"954",-1.60849522461679e-14
"955",3.40969025661588e-15
"956",-0.000701638869555495
"957",1.99593734915634e-15
"958",-0.000194103545099868
"959",-8.98671767141643e-15
"960",-1.3179732217131e-14
"961",1.33537919363488e-14
"962",1.43106885500329e-14
"963",-5.98272559564102e-15
"964",-1.20653446555271e-14
"965",-2.3726125758808e-05
"966",-5.73965979736253e-15
