"","hub"
"286",-1.50530192253584e-17
"287",1.71439953439753e-17
"288",4.9214591797898e-18
"289",-5.0129874897091e-18
"290",1.56362482157118e-17
"291",-1.58730805156908e-17
"292",1.6473113807743e-17
"293",-2.34651395488222e-17
"294",1.13200548974167e-17
"295",1.27517936464884e-17
"296",1.9255371479702e-17
"297",1.30290695494321e-17
"298",-6.48454939778181e-18
"299",-9.08213828550992e-18
"300",-1.38787173230533e-17
"301",-9.31801790090479e-18
"302",-1.21111755593364e-17
"303",-7.97415822243738e-18
"304",-6.45032210899902e-18
"305",2.1304495132334e-17
"306",-4.76503782880741e-18
"307",1.32553969070907e-17
"308",8.58371054136808e-18
"309",-9.60250092200259e-18
"310",1.8255696466028e-17
"311",-1.27390888471715e-17
"312",-1.19550843134106e-18
"313",-2.58380208940036e-18
"314",-4.23102400542762e-18
"315",8.30613821928859e-18
"316",-9.67795511432751e-18
"317",1.67990923718047e-17
"318",1.58399872871041e-17
"319",6.90311441338963e-19
"320",-1.76650801028584e-17
"321",-1.49640748383209e-17
"322",-2.69986784945496e-18
"323",-1.12467806522387e-17
"324",8.91899084396967e-18
"325",1.7512228364034e-17
"326",-1.33411423641052e-18
"327",9.20702250888249e-18
"328",-4.17311949349637e-18
"329",-8.34827524309754e-19
"330",3.37988907488186e-18
"331",1.16477500450346e-17
"332",6.24014414631557e-18
"333",5.13987729215468e-18
"334",2.51275909560706e-18
"335",1.13833212960798e-18
"336",5.49082536437484e-18
"337",1.04952017833436e-17
"338",2.0195227756051e-17
"339",5.98809166915746e-18
"340",1.16798038728617e-17
"341",-8.52414496365956e-18
"342",-8.61924414875727e-18
"343",-6.63266708363214e-19
"344",-1.09980680393059e-17
"345",-1.05841105532025e-17
"346",-2.14574170407411e-17
"347",1.87717224213378e-18
"348",-2.13962141207442e-17
"349",8.58769329277367e-18
"350",1.8895171954387e-18
"351",-8.2589849181872e-19
"352",-7.61326075794423e-18
"353",4.74891450760503e-18
"354",-5.0945036310677e-18
"355",-2.35239118388697e-17
"356",1.63060168939173e-17
"357",-8.13749465366901e-18
"358",7.35526175917574e-18
"359",-1.94570056012697e-18
"360",-1.07835509287783e-18
"361",-1.59195155002475e-17
"362",2.34710510269811e-17
"363",1.07971651974694e-17
"364",-6.75045154668907e-18
"365",-2.26520007745275e-18
"366",-1.9950677284387e-17
"367",1.11780701396991e-17
"368",-2.2123709544713e-17
"369",1.22432792668406e-17
"370",-1.68230794384822e-17
"371",-9.19707530927989e-18
"372",2.07638410326365e-18
"373",-1.52002937586774e-17
"374",2.39425737416464e-17
"375",1.62105551054888e-17
"376",-9.72586472282548e-18
"377",-1.00860137120109e-17
"378",3.11145616644808e-18
"379",-4.00136736905429e-18
"380",-1.15706652280992e-17
"381",-2.3432786017182e-17
"382",-9.37892655717089e-18
"383",1.07563435902668e-17
"384",-1.22823508382122e-17
"385",1.5345975004406e-17
"386",2.44498335974329e-17
"387",1.99882249781354e-19
"388",-8.37843859014143e-06
"389",1.57274848756594e-17
"390",-1.97486015394747e-17
"391",-1.36207408991442e-17
"392",-1.18169170725632e-17
"393",2.99803486578772e-18
"394",2.42656072134085e-17
"395",-3.9895386706837e-18
"396",-8.78991082876142e-19
"397",2.01193643620912e-17
"398",-2.1694450989909e-18
"399",5.29822887208721e-18
"400",1.36231895261833e-17
"401",5.44896589072776e-18
"402",-6.00428732555518e-18
"403",-7.27012131395318e-18
"404",-1.00850664966296e-17
"405",-1.86870242774573e-18
"406",1.07292202942447e-17
"407",-1.49426272504165e-17
"408",6.10209567027786e-18
"409",-8.82501961887647e-18
"410",9.15546694184105e-18
"411",2.37743120840659e-17
"412",1.92304176780845e-17
"413",-1.00404284891241e-18
"414",-1.33337269375584e-17
"415",1.31737559480912e-17
"416",2.09320420721798e-17
"417",2.07439953851285e-17
"418",1.63745417698576e-17
"419",-1.06606750045097e-17
"420",9.47955410943215e-18
"421",2.12754530131508e-17
"422",1.05001481358203e-18
"423",2.09667668309807e-18
"424",-9.58026005096039e-19
"425",2.52457752163442e-18
"426",1.72769718344168e-17
"427",1.01624594362852e-17
"428",-1.57659274666195e-17
"429",-9.14342074936137e-18
"430",-3.734562266239e-18
"431",-8.6329561114132e-18
"432",8.10919396190199e-18
"433",2.13415783181477e-17
"434",-2.36528474722582e-17
"435",-1.97449763395118e-18
"436",2.40056617703106e-17
"437",-1.72366224536541e-17
"438",2.21695009474847e-17
"439",5.67179832230529e-18
"440",4.93243030408035e-19
"441",-3.5959803909241e-18
"442",-1.15067288998639e-17
"443",-8.48037706464101e-18
"444",-1.68666339482852e-18
"445",2.28001217631053e-17
"446",1.81429252425432e-17
"447",-2.26347654554546e-17
"448",1.46130616541332e-17
"449",6.97433508507776e-18
"450",-5.63484522316412e-18
"451",-5.19217833141916e-18
"452",1.80772858475731e-17
"453",-2.48981635964169e-18
"454",-2.13769686593214e-17
"455",6.9176268828462e-18
"456",-1.63643738036278e-17
"457",-2.26787004881439e-17
"458",1.12291569298186e-17
"459",1.16682124152798e-17
"460",3.62880515879555e-18
"461",-1.55255420991663e-17
"462",-1.88203729504994e-17
"463",1.23791990753078e-17
"464",-1.19289923413543e-17
"465",-9.3202765418238e-18
"466",2.2607640524534e-18
"467",1.11491907343999e-17
"468",-8.0402197141611e-18
"469",1.8078749292182e-17
"470",1.34035661040594e-17
"471",1.82357424934255e-17
"472",-2.25895703862268e-18
"473",2.34917002546135e-17
"474",1.52527417035424e-17
"475",-4.82823837929912e-18
"476",3.18798209635378e-18
"477",2.02615285889337e-17
"478",-9.18678067942456e-18
"479",5.94142704738775e-18
"480",-1.66480085091996e-17
"481",1.79528053182916e-17
"482",-2.29475790584004e-17
"483",2.22827969858195e-17
"484",1.9875307469426e-17
"485",2.73276168568949e-19
"486",-1.29890495245429e-17
"487",-2.07166488944437e-17
"488",1.18510981586882e-17
"489",6.66593108078661e-18
"490",-1.29997519107309e-17
"491",2.11192311658777e-21
"492",-1.1825110101258e-17
"493",-8.27036913726046e-18
"494",-8.46268465915993e-18
"495",-1.21964458761657e-17
"496",2.27999115821238e-17
"497",1.32770104985114e-17
"498",1.33438509188861e-17
"499",-2.94389734104082e-18
"500",-7.267545704902e-18
"501",-5.33211109090496e-18
"502",6.23559754274026e-18
"503",1.30004242755714e-17
"504",1.22927065616406e-17
"505",-7.07806324963101e-18
"506",1.59092438878774e-17
"507",-1.14983839491801e-17
"508",1.63231585359501e-17
"509",2.12121252597237e-17
"510",-7.82797999121329e-18
"511",-1.43168802728073e-08
"512",-2.15763159099698e-17
"513",7.63710836064405e-19
"514",-5.84558012543112e-18
"515",-1.94641430544234e-17
"516",2.31604016274114e-17
"517",-4.38051194284449e-18
"518",-1.01483642809314e-17
"519",1.60340259386678e-19
"520",2.11411882249306e-17
"521",2.68997043274166e-18
"522",-9.29762763478533e-19
"523",-1.30023980083067e-17
"524",2.12895686108561e-17
"525",2.6669101275754e-18
"526",-2.35419999466621e-17
"527",1.53532467488349e-18
"528",8.1063990865364e-18
"529",2.63647048515046e-18
"530",-1.13917538355673e-17
"531",1.42249863766364e-17
"532",1.57269397181645e-17
"533",6.05565359509357e-18
"534",-2.10997450452399e-17
"535",-2.14665182645078e-17
"536",1.17065602967603e-17
"537",2.08448784282068e-17
"538",1.83260767811249e-17
"539",-1.27342556485674e-18
"540",1.61491133760443e-17
"541",-8.74393987296691e-19
"542",1.92207464579269e-17
"543",-1.63874615553566e-17
"544",6.20181403283548e-18
"545",3.66612126470621e-18
"546",7.99656371602498e-18
"547",-1.03625780718835e-17
"548",-3.66451083474175e-18
"549",-1.75238853042062e-17
"550",-1.19820724677088e-17
"551",-1.59268802887164e-17
"552",-9.68265728235925e-18
"553",5.26913863638615e-18
"554",-2.05757159635654e-17
"555",-5.0983215808956e-18
"556",6.50978970713576e-18
"557",-1.82307529556397e-18
"558",2.20613859498848e-18
"559",4.78555171164717e-18
"560",1.24285950477578e-17
"561",2.03056548062229e-17
"562",3.65863962015148e-18
"563",1.32625763413629e-18
"564",1.00203778210727e-17
"565",1.86556544034071e-17
"566",1.35043311424547e-17
"567",-1.43448887346144e-17
"568",-1.2994717332334e-18
"569",-7.95322582849168e-18
"570",-1.73980875687295e-17
"571",1.26068772782178e-17
"572",-1.01508513716812e-17
"573",1.08387016718882e-17
"574",5.56805629401182e-18
"575",2.00583758872014e-17
"576",1.92571647343546e-18
"577",1.24833414195786e-17
"578",-1.37076127257806e-17
"579",4.15422025727528e-19
"580",2.29841256951293e-17
"581",1.11223637169484e-17
"582",-7.94764902346286e-18
"583",3.58761794594734e-18
"584",1.47902428435261e-17
"585",-2.20417027253946e-17
"586",1.75616941322799e-17
"587",-1.4606648706184e-17
"588",-2.12761334777999e-17
"589",1.54610512164619e-17
"590",-5.23398335704269e-18
"591",2.1075584489218e-17
"592",7.16800831671585e-18
"593",9.7265201904593e-18
"594",-4.49905195837708e-19
"595",-1.54416269091975e-17
"596",-1.57919645804899e-17
"597",-1.06413325319975e-17
"598",8.17987502867902e-18
"599",-1.44255645742432e-17
"600",-6.21318124604161e-18
"601",2.07937657592048e-17
"602",2.21232762807356e-17
"603",1.64044665577357e-17
"604",-1.27459201769552e-17
"605",2.09612406116205e-17
"606",-9.03102191078591e-19
"607",-2.07361118108644e-17
"608",1.3476849276425e-17
"609",1.35563749515921e-17
"610",1.97723143929719e-17
"611",-9.5139546789517e-18
"612",-9.86205416960545e-18
"613",2.49064321730846e-19
"614",1.12029805341647e-17
"615",-9.85539270993376e-18
"616",5.77043979936148e-18
"617",1.47391693437046e-17
"618",1.26522435928787e-17
"619",3.08692181071901e-18
"620",1.48792430867295e-18
"621",-1.68626655973957e-17
"622",-2.34364576055745e-17
"623",2.69588113405872e-18
"624",2.23682503299554e-17
"625",-1.12601715618244e-18
"626",2.2736792500011e-17
"627",-1.20830278214135e-17
"628",-4.3716439720746e-18
"629",-1.50177476886945e-17
"630",8.37187327162192e-18
"631",1.27092579462902e-17
"632",-1.73083801076817e-18
"633",3.29726395227211e-18
"634",4.65011763247502e-18
"635",-2.33454923479468e-17
"636",-2.1575478077855e-17
"637",-1.6368487452331e-17
"638",-1.73193159021482e-17
"639",8.93785675002584e-18
"640",1.70503557512938e-17
"641",-2.383111502391e-17
"642",-6.65145873489502e-18
"643",1.4787929455682e-18
"644",-2.01004516092937e-17
"645",-8.99189952960974e-18
"646",-1.48277145145537e-17
"647",-1.9652527854035e-18
"648",-3.50958051954408e-18
"649",1.65231027506403e-17
"650",-2.09650854297791e-17
"651",-1.57276098576977e-17
"652",1.65610877371143e-17
"653",2.14985903369919e-17
"654",7.52816797342185e-18
"655",1.84244762764818e-17
"656",1.87662014315102e-17
"657",-8.97816449094641e-19
"658",2.30935432208844e-17
"659",-2.90579319374992e-18
"660",-1.77145236218354e-17
"661",-8.05829840951113e-19
"662",-8.47789497583977e-18
"663",-1.14080997398247e-17
"664",-9.45735472502004e-18
"665",2.33870227923161e-17
"666",1.49834461136941e-17
"667",-8.0169510115566e-18
"668",7.23164657910387e-18
"669",2.0287477853359e-17
"670",1.69713956947546e-17
"671",-2.02622221566366e-17
"672",1.29843033201674e-17
"673",5.68072893383266e-18
"674",-4.21417511460325e-18
"675",1.58843512920202e-17
"676",2.2730241941362e-17
"677",-8.96275284272389e-18
"678",-1.26948805054796e-17
"679",-1.02035676117944e-17
"680",2.05710000593946e-17
"681",-4.2303709000263e-18
"682",-2.01391670382473e-17
"683",-2.04127785320329e-17
"684",3.29069754810818e-18
"685",-2.814529496084e-19
"686",-1.5373670339852e-17
"687",-2.0011532066723e-17
"688",-4.76355198558791e-18
"689",-1.05956088937253e-17
"690",-9.32797380281946e-19
"691",4.32471985966568e-19
"692",1.63598045467249e-17
"693",-2.27626466871556e-17
"694",-3.64645630992264e-18
"695",1.10385840948197e-17
"696",-1.49565872471449e-18
"697",-9.60075986243457e-18
"698",-7.69210112132572e-18
"699",1.95252081320252e-17
"700",-2.34206504813227e-18
"701",-5.32806194150607e-18
"702",-8.28871156049549e-18
"703",2.35467021562317e-19
"704",-3.33134201840021e-18
"705",-4.25082053256696e-18
"706",2.7842239763258e-18
"707",1.66473385638418e-17
"708",-1.09718644780694e-19
"709",-1.0955119246779e-17
"710",2.22598917731562e-17
"711",2.10252097646488e-17
"712",-1.10355198648368e-18
"713",8.67193157642373e-18
"714",2.19726208577064e-17
"715",1.21218707259518e-17
"716",1.8759644505142e-17
"717",5.69645374838717e-18
"718",-2.50994255614078e-18
"719",-4.65017294692525e-18
"720",-5.33278674795834e-18
"721",-2.1135559728126e-17
"722",-1.32530051666418e-17
"723",-6.17211686454902e-19
"724",6.3955769516795e-19
"725",-7.26531146010391e-18
"726",-9.6092211461961e-18
"727",4.28002208609376e-18
"728",6.2662509294082e-19
"729",9.7688280552312e-19
"730",-1.00106381962374e-17
"731",-1.67182782508108e-18
"732",1.07684784073396e-17
"733",-5.04451481727294e-18
"734",1.04059627680268e-17
"735",-9.91674019805611e-18
"736",-1.46206307270845e-18
"737",-2.13723696759531e-17
"738",1.29605977749254e-17
"739",4.17968520282169e-18
"740",-4.68589693477244e-18
"741",-1.35142803137916e-17
"742",-2.01259732975301e-17
"743",-8.63029686434053e-18
"744",-1.56133833050823e-17
"745",-1.32846562393461e-18
"746",1.28670177308779e-17
"747",1.63567039346744e-17
"748",-1.92420217022131e-17
"749",1.1924442533757e-17
"750",-7.35050646597608e-18
"751",2.40563362739273e-17
"752",-2.10576195853686e-17
"753",1.08696517850695e-17
"754",-1.73917841642854e-17
"755",1.0304042962858e-17
"756",-2.23387829173768e-17
"757",-3.29133047797612e-19
"758",1.82089653950214e-17
"759",4.03376996053999e-18
"760",-9.75992358527232e-18
"761",3.11354698050155e-18
"762",1.8490972885774e-17
"763",-1.29550280821307e-17
"764",1.89827264883066e-17
"765",2.86213080358743e-18
"766",7.46623471569332e-18
"767",9.71030341579583e-18
"768",-1.20430143970592e-17
"769",7.93038274565395e-18
"770",8.00842021024761e-18
"771",2.12793226935188e-17
"772",-3.32833769728652e-18
"773",6.86657555863876e-19
"774",1.43979265853064e-17
"775",1.84897558951736e-17
"776",-2.29263523884909e-17
"777",-1.7342524815741e-17
"778",3.96336528635248e-19
"779",6.29248982632467e-18
"780",-1.48612544075886e-17
"781",1.58457647170511e-17
"782",1.66956058494481e-17
"783",2.14222365917702e-17
"784",1.68822282585273e-17
"785",1.48733676915576e-18
"786",5.85633152055845e-18
"787",-1.82551702333093e-17
"788",3.61920523988906e-18
"789",4.11240097534263e-18
"790",-7.45534541907138e-18
"791",9.14133419382215e-18
"792",2.09060341951816e-17
"793",-1.46782873578668e-17
"794",-1.9228238723195e-17
"795",-2.02649566329646e-17
"796",-1.9780096079227e-17
"797",-1.32591705998348e-17
"798",1.5929870661702e-17
"799",-3.49337876281578e-18
"800",2.2471070739073e-17
"801",-1.47002495801457e-17
"802",-1.09901105257659e-18
"803",-1.73493321844816e-17
"804",1.08550054251363e-17
"805",-1.74758714314709e-17
"806",-4.16340179170242e-18
"807",5.32802880241305e-18
"808",-1.49798503829639e-17
"809",-1.25222942886848e-18
"810",-2.09039407745353e-17
"811",3.81298647146959e-18
"812",-3.79795798907266e-18
"813",-1.21172873923687e-17
"814",-1.81679858195945e-17
"815",7.5396209570036e-18
"816",1.46273437105091e-17
"817",-1.16350862546803e-17
"818",-1.06687898075404e-17
"819",-1.78607941333448e-17
"820",2.04744345025425e-17
"821",-9.96653413135227e-18
"822",-1.82936064432848e-17
"823",6.77611462833911e-18
"824",2.03302351278571e-17
"825",1.59226239541372e-17
"826",4.0522529115488e-18
"827",1.89213720437778e-17
"828",-8.30983632665088e-18
"829",-2.95723260293311e-18
"830",-1.48228198056365e-17
"831",-1.86855407455627e-17
"832",-1.28340147969413e-17
"833",-6.48366966795138e-18
"834",-1.89011897399944e-17
"835",-1.78508442768664e-17
"836",6.44364793969791e-19
"837",1.83467152251423e-17
"838",5.85042921280746e-18
"839",5.72823914721593e-18
"840",-9.05045766892365e-18
"841",1.79575057068955e-17
"842",2.03506534208882e-17
"843",1.725068821474e-17
"844",1.07514826676319e-18
"845",-9.76512281424613e-18
"846",1.291727138755e-17
"847",5.30153198015619e-18
"848",-2.31329901872894e-17
"849",-6.21423685954456e-18
"850",-8.6733469179616e-18
"851",-1.91820662936574e-17
"852",6.39664330494815e-18
"853",-1.68417964919461e-17
"854",-1.40899841742036e-17
"855",3.32093294267493e-18
"856",2.05510109031347e-17
"857",6.53999981643173e-20
"858",7.82835653451174e-19
"859",2.33697287582739e-18
"860",1.55714302506095e-20
"861",-1.14976937845963e-17
"862",-2.08399708288802e-17
"863",9.81540015878245e-18
"864",1.67098939042108e-17
"865",1.8682946435759e-17
"866",1.99913901320931e-17
"867",-2.30054334407781e-17
"868",4.31948517797259e-18
"869",1.21711226019571e-17
"870",-2.24388943086832e-17
"871",-1.55959719842062e-17
"872",1.44314193527591e-17
"873",1.77688753026789e-17
"874",1.45873135346576e-17
"875",7.91880848716761e-18
"876",-3.52088141522684e-18
"877",2.71930960472099e-18
"878",-4.05080996586124e-18
"879",3.26741408281238e-18
"880",6.47957096738675e-18
"881",5.73454662487896e-18
"882",-4.73854851109169e-18
"883",3.24266205412446e-18
"884",1.64234260217567e-17
"885",-8.06866961919464e-18
"886",-2.32506413223592e-17
"887",-9.57838419769871e-18
"888",4.67460200866562e-18
"889",-1.64833734119086e-17
"890",-1.49509884464283e-17
"891",-1.38887886067897e-17
"892",5.70344567540324e-15
"893",2.31009768090913e-17
"894",9.70797324845428e-19
"895",-6.67981533859036e-18
"896",-6.91492229170558e-18
"897",-6.84234584636837e-18
"898",-1.43071214732561e-17
"899",5.8252990185031e-18
"900",6.91309409076536e-18
"901",5.17474329368053e-18
"902",7.85395415059976e-18
"903",-9.23215494388931e-18
"904",1.63654582184866e-17
"905",1.01742200080585e-17
"906",-8.03303546336339e-18
"907",-1.67650027759685e-17
"908",8.93660065181085e-18
"909",1.65525035306963e-17
"910",-4.90316675549939e-18
"911",2.39288352848621e-17
"912",-2.01822717216213e-17
"913",5.48173551551073e-18
"914",-7.77591316618218e-19
"915",7.55691513031507e-18
"916",1.15362825665267e-17
"917",9.98264448003289e-18
"918",-1.55412437467658e-17
"919",1.77712495423383e-17
"920",-4.48677978393422e-06
"921",2.10701931856715e-17
"922",1.96555993253792e-18
"923",5.89440754629977e-18
"924",1.62434421213472e-17
"925",-1.22703000305725e-17
"926",-7.89116142777273e-18
"927",2.33236431684747e-17
"928",-1.39110785185516e-17
"929",-2.863023628415e-18
"930",9.88861368065133e-18
"931",4.09017545122064e-18
"932",8.59279094442964e-18
"933",-7.07152344539569e-19
"934",-1.04671323737433e-17
"935",-1.62179284045052e-17
"936",1.2308267349822e-15
"937",1.69563547237486e-18
"938",6.12519105273263e-18
"939",2.13314579321723e-17
"940",2.05582024526533e-17
"941",2.54430342076152e-15
"942",-3.13659095602486e-18
"943",-1.5952336960548e-17
"944",3.82737018728171e-18
"945",-1.66077781242469e-17
"946",9.94061502131447e-18
"947",1.48904323439377e-17
"948",-0.00184127913023662
"949",-1.9872513623654e-17
"950",-4.21957517273574e-18
"951",6.1378664867133e-18
"952",1.79273262612817e-18
"953",-6.20310752760017e-18
"954",-2.11039718489436e-17
"955",4.45931088867758e-18
"956",-0.000216333351897154
"957",2.64621089781889e-18
"958",-2.97619410094868e-15
"959",-1.18015571994171e-17
"960",-1.70996078413678e-17
"961",1.73987251489748e-17
"962",1.90012536208253e-17
"963",-7.83939938809932e-18
"964",-1.60170836490854e-17
"965",6.34525081705621e-15
