"","hub"
"190",-1.07348745429029e-15
"191",8.54920470977472e-17
"192",-1.77186188862066e-17
"193",-2.98683875866673e-16
"194",-9.44642280079581e-16
"195",-7.61105979184027e-16
"196",1.12289442180051e-16
"197",-1.3425558589133e-15
"198",-3.94826581915533e-16
"199",1.80475089540263e-16
"200",-9.66028929767857e-16
"201",-5.6218813698994e-16
"202",-6.016761714586e-16
"203",-1.44931689182854e-15
"204",-1.35165482689965e-15
"205",-1.04478160944309e-15
"206",6.26573727524533e-16
"207",-1.11310882490399e-16
"208",-4.2943649638426e-17
"209",1.1794265850389e-15
"210",2.55655717804721e-16
"211",-2.28147629845029e-16
"212",-1.11992745413294e-15
"213",1.78403649818552e-16
"214",-6.83460291066597e-16
"215",-1.09829786370964e-15
"216",-6.41434517949045e-16
"217",-8.94332666728472e-16
"218",-6.14292890905486e-16
"219",-7.18987405803306e-16
"220",1.43087015189514e-15
"221",-1.14827097776592e-15
"222",-7.43375945932243e-17
"223",1.09104873192798e-16
"224",1.29332587575515e-15
"225",-6.34903336449244e-16
"226",3.28940296645748e-17
"227",-4.98794721562763e-16
"228",-5.41718569972757e-16
"229",8.93656722962813e-16
"230",-1.23961992334007e-15
"231",-1.0884576623133e-15
"232",-1.16039662455674e-15
"233",-1.30719298391316e-16
"234",1.07354966136589e-15
"235",1.47744032850088e-16
"236",-1.45523929192657e-15
"237",8.46292183345615e-16
"238",1.60551471634616e-16
"239",5.48209084819014e-16
"240",-4.36059808847692e-17
"241",-1.13474846534972e-15
"242",1.7927295026537e-16
"243",9.65741730237304e-17
"244",-9.12326410447622e-16
"245",4.0111763443162e-16
"246",8.58060086012958e-16
"247",-1.48450026784894e-15
"248",1.03032620307922e-15
"249",-3.88186635318826e-16
"250",-3.46050679345132e-16
"251",1.48525041940943e-15
"252",1.48445846398975e-15
"253",-8.13246242377857e-16
"254",-6.76088833304802e-16
"255",5.37890114615128e-16
"256",2.44734468168062e-16
"257",-5.42820942266461e-16
"258",-5.37108505270722e-16
"259",8.76866700903581e-16
"260",-1.00069673755682e-15
"261",-6.21598844331768e-16
"262",-9.77854559912619e-16
"263",1.20640108281211e-15
"264",1.24428473779749e-15
"265",-7.85235509241069e-16
"266",-3.85359372141244e-16
"267",8.51398810461995e-16
"268",8.5210155782387e-16
"269",1.24593374532505e-15
"270",3.30731772683415e-16
"271",-1.34513957061821e-15
"272",-1.33117827334322e-15
"273",3.27630108256429e-16
"274",6.86698607497834e-16
"275",-5.7174504887335e-16
"276",6.42301857998723e-16
"277",-8.23636873899218e-16
"278",-8.44327905645355e-16
"279",2.30671844960519e-16
"280",6.47974846385438e-16
"281",9.10144924497011e-16
"282",1.45380705264163e-15
"283",9.16756307079545e-16
"284",-1.43758452513098e-15
"285",7.61211553027898e-16
"286",-9.51041270354661e-16
"287",1.08114185902293e-15
"288",3.03050922401819e-16
"289",-3.00523255424776e-16
"290",9.61120393417011e-16
"291",-9.76508038295213e-16
"292",1.01820304609262e-15
"293",-1.45145289208609e-15
"294",7.22280045235765e-16
"295",7.92089864143313e-16
"296",1.18523162118428e-15
"297",8.34804659093316e-16
"298",-4.00719710655182e-16
"299",-5.83104484922493e-16
"300",-8.76972226691301e-16
"301",-5.8385602694871e-16
"302",-7.52529442401574e-16
"303",-5.04234683106062e-16
"304",-3.96909620049113e-16
"305",1.3192850516596e-15
"306",-2.92181937215887e-16
"307",8.12101325280897e-16
"308",5.39066805866004e-16
"309",-5.9443929151165e-16
"310",1.13802811187015e-15
"311",-7.81018037971738e-16
"312",-7.77164881765978e-17
"313",-1.60351599876439e-16
"314",-2.61693117580364e-16
"315",5.06724927191293e-16
"316",-6.03846715511478e-16
"317",1.06176502641576e-15
"318",1.00655733426917e-15
"319",4.3654410796519e-17
"320",-1.07142513567655e-15
"321",-9.31895290586072e-16
"322",-1.69102752066996e-16
"323",-7.10962726272299e-16
"324",5.4739539001062e-16
"325",1.08461978700009e-15
"326",-8.49055537750631e-17
"327",5.63065603626184e-16
"328",-2.62131745583854e-16
"329",-5.38100583915267e-17
"330",2.05764776854731e-16
"331",7.17542396551346e-16
"332",3.86111513591632e-16
"333",3.18270533563419e-16
"334",1.58030675080905e-16
"335",7.17019210781667e-17
"336",3.33697436737712e-16
"337",6.56567131144237e-16
"338",1.25428970855921e-15
"339",3.87590406935741e-16
"340",7.32118570724898e-16
"341",-5.11040139232137e-16
"342",-5.24211053401155e-16
"343",-4.14502131718141e-17
"344",-6.80193530632692e-16
"345",-6.5681889547885e-16
"346",-1.32310919588337e-15
"347",1.16922363375402e-16
"348",-1.30944775492061e-15
"349",5.30866154673283e-16
"350",1.17702186849559e-16
"351",-5.10038928038849e-17
"352",-4.799902760331e-16
"353",2.92041912519702e-16
"354",-3.14221547853091e-16
"355",-1.44707745276783e-15
"356",1.03973911561707e-15
"357",-5.06028564128651e-16
"358",4.6459960745037e-16
"359",-1.24085341436956e-16
"360",-6.78304904432136e-17
"361",-9.79349976693751e-16
"362",1.44295854678334e-15
"363",6.71536484466503e-16
"364",-4.25372278671019e-16
"365",-1.37249493252098e-16
"366",-1.24324014077755e-15
"367",6.94436735636339e-16
"368",-1.39843759732404e-15
"369",7.5343539194466e-16
"370",-1.02313817029568e-15
"371",-5.7716853708657e-16
"372",1.31626742804046e-16
"373",-9.43140483883644e-16
"374",1.42173712098904e-15
"375",1.00923914847274e-15
"376",-6.15623804198363e-16
"377",-6.18196194520505e-16
"378",1.88490043447594e-16
"379",-2.45115723651454e-16
"380",-7.48843692099036e-16
"381",-1.46253421097513e-15
"382",-5.8214025787822e-16
"383",6.55902679702387e-16
"384",-7.55226337083644e-16
"385",9.78102745872465e-16
"386",1.47439780462165e-15
"387",1.28153994452151e-17
"388",-0.00010578972551585
"389",1.00243615951535e-15
"390",-1.19993154067953e-15
"391",-8.41689166537625e-16
"392",-7.33620541812001e-16
"393",1.89114977896462e-16
"394",1.46851331012776e-15
"395",-2.52210076896303e-16
"396",-5.49814680634739e-17
"397",1.28855663540801e-15
"398",-1.30954198114629e-16
"399",3.27999678669208e-16
"400",8.45167203665497e-16
"401",3.39850175075766e-16
"402",-3.77458859543674e-16
"403",-4.73128422630414e-16
"404",-6.22605530903602e-16
"405",-1.14987335199052e-16
"406",6.53618563358025e-16
"407",-9.39750216934704e-16
"408",3.8097842469641e-16
"409",-5.53569172158645e-16
"410",5.64659114291125e-16
"411",1.45950252895189e-15
"412",1.17859576724562e-15
"413",-6.23406997272906e-17
"414",-8.20620788763909e-16
"415",8.30996320868288e-16
"416",1.32311167115928e-15
"417",1.27694213140142e-15
"418",1.01062019278316e-15
"419",-6.65628628608352e-16
"420",6.03813971476676e-16
"421",1.33664508964197e-15
"422",6.60136058077187e-17
"423",1.27425598738086e-16
"424",-5.94694903394819e-17
"425",1.59220140025179e-16
"426",1.04022409981363e-15
"427",6.36705892774655e-16
"428",-9.92433113901881e-16
"429",-5.81960496282767e-16
"430",-2.31342232612175e-16
"431",-5.38980584030556e-16
"432",5.02222140903862e-16
"433",1.31624612755244e-15
"434",-1.44841576402734e-15
"435",-1.2611546585599e-16
"436",1.48227266097881e-15
"437",-1.05946536315747e-15
"438",1.39967130314178e-15
"439",3.64301626519868e-16
"440",3.07828541494192e-17
"441",-2.2664226814502e-16
"442",-7.10822323574658e-16
"443",-5.33442734848606e-16
"444",-1.07878779932773e-16
"445",1.38117557116944e-15
"446",1.12294451780722e-15
"447",-1.40811216930619e-15
"448",9.27291547529219e-16
"449",4.4228015007835e-16
"450",-3.39481087095929e-16
"451",-3.20162050658645e-16
"452",1.11261360508291e-15
"453",-1.57266738116222e-16
"454",-1.35014219949922e-15
"455",4.25576472938973e-16
"456",-1.00587432606916e-15
"457",-1.41113359438211e-15
"458",7.16778297956746e-16
"459",7.39241502030239e-16
"460",2.25125573739651e-16
"461",-9.30875000823231e-16
"462",-1.18368424517225e-15
"463",7.5991256921532e-16
"464",-7.7540201953071e-16
"465",-5.79561752579384e-16
"466",1.43210403482422e-16
"467",7.03179238764467e-16
"468",-4.92393691256094e-16
"469",1.14087019680244e-15
"470",8.63913083763743e-16
"471",1.14922761347364e-15
"472",-1.39753892793323e-16
"473",1.46925667842962e-15
"474",9.63710749338902e-16
"475",-2.95586621160542e-16
"476",2.02595158980014e-16
"477",1.24192086474851e-15
"478",-5.57580817886072e-16
"479",3.70879230631364e-16
"480",-1.00003195245363e-15
"481",1.11961282966697e-15
"482",-1.40844027348805e-15
"483",1.39935235710431e-15
"484",1.24815706090348e-15
"485",1.71167284840492e-17
"486",-8.01410351851105e-16
"487",-1.29078575977804e-15
"488",7.4308859338414e-16
"489",4.17608999385108e-16
"490",-8.00394135054257e-16
"491",1.32878487058954e-19
"492",-7.41388616883838e-16
"493",-5.11447056713373e-16
"494",-5.40339926793851e-16
"495",-7.64090412354444e-16
"496",1.37942108343258e-15
"497",8.01599886643109e-16
"498",8.27954772787448e-16
"499",-1.86211394393411e-16
"500",-4.53883232049687e-16
"501",-3.46827679425852e-16
"502",3.82271612403452e-16
"503",8.18671095143738e-16
"504",7.91983885523849e-16
"505",-4.55043886657919e-16
"506",9.93858505992495e-16
"507",-7.26263385049807e-16
"508",1.01222381530242e-15
"509",1.34553948194745e-15
"510",-4.81776175205027e-16
"511",-1.74311444435425e-06
"512",-1.33626702335028e-15
"513",4.70604404086146e-17
"514",-3.6011358357378e-16
"515",-1.23148833192177e-15
"516",1.43371200722647e-15
"517",-2.78304324300615e-16
"518",-6.60014139120432e-16
"519",1.01670073244289e-17
"520",1.32767629954225e-15
"521",1.73608915420509e-16
"522",-5.7038209848833e-17
"523",-8.09054865405191e-16
"524",1.29262006267361e-15
"525",1.70219696114027e-16
"526",-1.41964456395442e-15
"527",9.59330443099607e-17
"528",5.08573641718154e-16
"529",1.60831515951943e-16
"530",-7.2365457030736e-16
"531",8.76620703125894e-16
"532",9.77411864261135e-16
"533",3.79126570140609e-16
"534",-1.30799882635013e-15
"535",-1.38288046731725e-15
"536",7.28992719716465e-16
"537",1.27813658232791e-15
"538",1.11900084811693e-15
"539",-7.83550365443714e-17
"540",1.01116228542926e-15
"541",-5.26774045742196e-17
"542",1.17426754348897e-15
"543",-1.01609712342716e-15
"544",3.90897822396268e-16
"545",2.26368282089151e-16
"546",5.13932520941731e-16
"547",-6.35257882158789e-16
"548",-2.28346702510005e-16
"549",-1.10608731890254e-15
"550",-7.68082729636907e-16
"551",-1.00133252053437e-15
"552",-5.94292317889565e-16
"553",3.30022225658908e-16
"554",-1.2945720705961e-15
"555",-3.14104042045335e-16
"556",4.10322959396802e-16
"557",-1.17509894554233e-16
"558",1.33660215832295e-16
"559",2.92395661056985e-16
"560",7.72202288685007e-16
"561",1.23975715817763e-15
"562",2.33266860555657e-16
"563",8.21585999562901e-17
"564",6.25366483814003e-16
"565",1.17496133789176e-15
"566",8.43773996883275e-16
"567",-8.98372985187298e-16
"568",-8.16173511156626e-17
"569",-5.02228180318106e-16
"570",-1.08187738157838e-15
"571",7.62260780370149e-16
"572",-6.29076803233335e-16
"573",7.03018157221514e-16
"574",3.48545882123545e-16
"575",1.24660427790711e-15
"576",1.19676845530455e-16
"577",7.94596884810103e-16
"578",-8.78436539086964e-16
"579",2.57520853868413e-17
"580",1.4775827419727e-15
"581",6.95732425537151e-16
"582",-4.89829951735182e-16
"583",2.2250615311462e-16
"584",9.31420126762523e-16
"585",-1.37840996904225e-15
"586",1.08869238956739e-15
"587",-8.80019765267595e-16
"588",-1.32654933147217e-15
"589",9.78381452165476e-16
"590",-3.15371570050021e-16
"591",1.29749970149587e-15
"592",4.53624480847909e-16
"593",6.17359430689575e-16
"594",-2.87280471485046e-17
"595",-9.69267426367269e-16
"596",-9.94379470080277e-16
"597",-6.73712618560394e-16
"598",5.07432584310645e-16
"599",-8.98525731947543e-16
"600",-3.92054310258517e-16
"601",1.35225447222479e-15
"602",1.36439863503778e-15
"603",1.03133241700882e-15
"604",-7.94363405961651e-16
"605",1.30374462695249e-15
"606",-5.74177248060539e-17
"607",-1.27628049871871e-15
"608",8.31198270170214e-16
"609",8.78823189977881e-16
"610",1.22248292436831e-15
"611",-5.94063526840779e-16
"612",-6.1422931558039e-16
"613",1.59691604983923e-17
"614",7.08739880745124e-16
"615",-6.29235477816626e-16
"616",3.618297905452e-16
"617",8.90484797420448e-16
"618",7.95595504696991e-16
"619",1.90096055428531e-16
"620",9.07169552857909e-17
"621",-1.0746615200469e-15
"622",-1.41971156997837e-15
"623",1.65047999330913e-16
"624",1.38527613435724e-15
"625",-7.07059351503957e-17
"626",1.39319896347611e-15
"627",-7.53141627243938e-16
"628",-2.72446195733456e-16
"629",-9.60602225153849e-16
"630",5.06863510279702e-16
"631",7.96850626486946e-16
"632",-1.08671217630794e-16
"633",2.06406796680622e-16
"634",2.86807555830125e-16
"635",-1.44964336940366e-15
"636",-1.3890535995986e-15
"637",-1.0427305714574e-15
"638",-1.09318862406631e-15
"639",5.60335071185611e-16
"640",1.04603134255035e-15
"641",-1.48045223537998e-15
"642",-4.15006049970278e-16
"643",9.49680166561863e-17
"644",-1.28512941846792e-15
"645",-5.67448795169295e-16
"646",-9.38059109043807e-16
"647",-1.23560758899661e-16
"648",-2.16582978297524e-16
"649",1.01364550004956e-15
"650",-1.32436435215453e-15
"651",-9.55796294066625e-16
"652",1.02499047074731e-15
"653",1.3654139440313e-15
"654",4.65053671497195e-16
"655",1.16006569491998e-15
"656",1.20039186109957e-15
"657",-5.5845336766864e-17
"658",1.42075351114392e-15
"659",-1.82902795806918e-16
"660",-1.06163785510309e-15
"661",-5.02919731446884e-17
"662",-5.19050633766027e-16
"663",-7.05652979455256e-16
"664",-5.90297446284256e-16
"665",1.4193513406315e-15
"666",9.16132054035219e-16
"667",-5.08707952309244e-16
"668",4.58445457062898e-16
"669",1.29030077328808e-15
"670",1.06873332449826e-15
"671",-1.25261534503725e-15
"672",8.27925655450481e-16
"673",3.56549885131112e-16
"674",-2.55840002514686e-16
"675",9.8964555231014e-16
"676",1.40906652390586e-15
"677",-5.68544324366895e-16
"678",-7.80442339776058e-16
"679",-6.35696721650046e-16
"680",1.2574586142482e-15
"681",-2.67131278935187e-16
"682",-1.26571108222114e-15
"683",-1.27814047963587e-15
"684",2.06916737024258e-16
"685",-1.77569972951617e-17
"686",-9.85326107446163e-16
"687",-1.24723520287266e-15
"688",-3.02341147701875e-16
"689",-6.65816454750864e-16
"690",-5.7520783813076e-17
"691",2.73202209394216e-17
"692",1.00706715780359e-15
"693",-1.41643696476745e-15
"694",-2.2115392211461e-16
"695",6.74398285488618e-16
"696",-9.34801765798037e-17
"697",-5.90557437646075e-16
"698",-4.96853375267944e-16
"699",1.1976607205191e-15
"700",-1.4499719595218e-16
"701",-3.29394030422319e-16
"702",-4.99571278184474e-16
"703",1.45001122950764e-17
"704",-2.12970435397285e-16
"705",-2.64438107420592e-16
"706",1.7456858394459e-16
"707",1.037496950857e-15
"708",-6.76541140855279e-18
"709",-6.88359705427657e-16
"710",1.39358571836653e-15
"711",1.3338737965655e-15
"712",-6.56258843710086e-17
"713",5.33629310672758e-16
"714",1.38303533971735e-15
"715",7.58162274487777e-16
"716",1.16873814235787e-15
"717",3.48171292489047e-16
"718",-1.54188071766926e-16
"719",-2.89076790553383e-16
"720",-3.30508326171742e-16
"721",-1.2943935283765e-15
"722",-8.08896052755928e-16
"723",-3.91185974079501e-17
"724",3.96084445517894e-17
"725",-4.46674174776045e-16
"726",-5.86012820237939e-16
"727",2.75042090963149e-16
"728",3.91180963409515e-17
"729",6.01431301119559e-17
"730",-6.26085576345073e-16
"731",-1.01741351682404e-16
"732",6.64541359740945e-16
"733",-3.13857077715348e-16
"734",6.54036777997108e-16
"735",-6.04986813208642e-16
"736",-9.06996693151058e-17
"737",-1.30342640982346e-15
"738",7.87286826169078e-16
"739",2.57318150799612e-16
"740",-2.89922158308594e-16
"741",-8.41776346691893e-16
"742",-1.25005402524552e-15
"743",-5.3978695734843e-16
"744",-9.55231334512707e-16
"745",-8.15307354940505e-17
"746",8.02223662860803e-16
"747",1.05997422441314e-15
"748",-1.18840871127657e-15
"749",7.39426038808723e-16
"750",-4.50762508376672e-16
"751",1.47317912860095e-15
"752",-1.29654437902112e-15
"753",6.68236488538286e-16
"754",-1.06725905959249e-15
"755",6.57670797680314e-16
"756",-1.3457133018405e-15
"757",-2.02806816211617e-17
"758",1.12160811949167e-15
"759",2.48438580483672e-16
"760",-6.02273333177068e-16
"761",1.88894984081839e-16
"762",1.16689597414312e-15
"763",-7.91882407099358e-16
"764",1.19025156845712e-15
"765",1.74713061739937e-16
"766",4.62421057958269e-16
"767",6.03607582901533e-16
"768",-7.66288554422258e-16
"769",4.80294387008978e-16
"770",5.03456065157347e-16
"771",1.32222924932331e-15
"772",-2.17661758142258e-16
"773",4.3769145240864e-17
"774",8.84897205791768e-16
"775",1.1467542829709e-15
"776",-1.41102033448156e-15
"777",-1.08428897898337e-15
"778",2.42722576673977e-17
"779",3.94308125472309e-16
"780",-9.07205743569956e-16
"781",1.00479885917583e-15
"782",1.01272660040584e-15
"783",1.31553037910292e-15
"784",1.04323114332561e-15
"785",9.48789123186599e-17
"786",3.55138807293319e-16
"787",-1.14160780923526e-15
"788",2.25671192025228e-16
"789",2.61040491174718e-16
"790",-4.50050892437762e-16
"791",5.7028636582264e-16
"792",1.30878349712111e-15
"793",-9.35338715238024e-16
"794",-1.18300638919029e-15
"795",-1.24785376609292e-15
"796",-1.19361035858452e-15
"797",-8.03397664060978e-16
"798",9.79162057351999e-16
"799",-2.1556351754879e-16
"800",1.39371156028056e-15
"801",-9.02152828818214e-16
"802",-6.60827113066387e-17
"803",-1.07582811573883e-15
"804",6.62648622315289e-16
"805",-1.0992454277204e-15
"806",-2.58361397890483e-16
"807",3.29669022954447e-16
"808",-9.27603700312076e-16
"809",-7.63594373917877e-17
"810",-1.30878465109042e-15
"811",2.37832511046677e-16
"812",-2.37548794912054e-16
"813",-7.41042929105792e-16
"814",-1.13234215223235e-15
"815",4.81641884212342e-16
"816",9.23533005155943e-16
"817",-7.2326850150646e-16
"818",-6.513831114078e-16
"819",-1.1276976587437e-15
"820",1.27034641215279e-15
"821",-6.24964114901511e-16
"822",-1.12763619320638e-15
"823",4.18362228449471e-16
"824",1.22021096195786e-15
"825",1.00830673704596e-15
"826",2.47505776392935e-16
"827",1.2006594697534e-15
"828",-5.19648620737795e-16
"829",-1.86195358213991e-16
"830",-9.31072654813924e-16
"831",-1.12512762689759e-15
"832",-8.01007475763857e-16
"833",-4.02204197907887e-16
"834",-1.17960677850328e-15
"835",-1.12571924592069e-15
"836",4.02415073040244e-17
"837",1.15130143887774e-15
"838",3.64444234324068e-16
"839",3.49151074495872e-16
"840",-5.57905383875994e-16
"841",1.12525765704255e-15
"842",1.25857507273641e-15
"843",1.06126572160022e-15
"844",6.65132884110016e-17
"845",-6.20512988408273e-16
"846",7.79219274864434e-16
"847",3.24343294236643e-16
"848",-1.4158728401476e-15
"849",-3.83012568179793e-16
"850",-5.39096166180191e-16
"851",-1.21592109986512e-15
"852",4.09314141557262e-16
"853",-1.06854807430135e-15
"854",-8.75341026521278e-16
"855",2.11617238609303e-16
"856",1.26870170600393e-15
"857",4.07384959010103e-18
"858",4.79602579539786e-17
"859",1.46510285665412e-16
"860",1.01913008965571e-18
"861",-7.16104809980892e-16
"862",-1.28758410436838e-15
"863",5.94564647489859e-16
"864",1.05241397524452e-15
"865",1.1600304721374e-15
"866",1.24852023885024e-15
"867",-1.40545353985336e-15
"868",2.73196784260224e-16
"869",7.78057772705413e-16
"870",-1.37819654998854e-15
"871",-9.91867778332218e-16
"872",8.98126596215455e-16
"873",1.10208600917973e-15
"874",9.03746571878851e-16
"875",4.78577820600377e-16
"876",-2.25072010469593e-16
"877",1.77652425634631e-16
"878",-2.54835203765127e-16
"879",1.99626209340738e-16
"880",3.92108437424761e-16
"881",3.50137221097755e-16
"882",-2.97852735386761e-16
"883",2.09799025465102e-16
"884",1.04458931088528e-15
"885",-5.06204101486847e-16
"886",-1.47387493369753e-15
"887",-5.89069927772448e-16
"888",2.89293726693254e-16
"889",-1.0391750782223e-15
"890",-9.50485982837795e-16
"891",-8.72581513861262e-16
"892",-3.67458508379177e-06
"893",1.45879607081413e-15
"894",6.01547375004472e-17
"895",-4.13720590461645e-16
"896",-4.35809348286873e-16
"897",-4.31037594819721e-16
"898",-8.89252987955749e-16
"899",3.64781017344941e-16
"900",4.23374258367746e-16
"901",3.28669311232048e-16
"902",4.92909694320773e-16
"903",-5.75978414469423e-16
"904",1.05601909353777e-15
"905",6.20193245192454e-16
"906",-4.96436812514909e-16
"907",-1.05394739114854e-15
"908",5.51406040847633e-16
"909",1.05864869783386e-15
"910",-3.04181185659985e-16
"911",1.47032889439381e-15
"912",-1.25189984943661e-15
"913",3.51104133769655e-16
"914",-4.91638885053205e-17
"915",4.62641834939626e-16
"916",7.01630918449096e-16
"917",6.21693731515115e-16
"918",-9.92708391721475e-16
"919",1.11736050545966e-15
"920",-2.21292689703935e-05
"921",1.34234963306844e-15
"922",1.24804044984598e-16
"923",3.66503758517088e-16
"924",1.02341372533999e-15
"925",-7.61048318707299e-16
"926",-4.93707108184894e-16
"927",1.45297605336772e-15
"928",-8.7737001898085e-16
"929",-1.81257664626412e-16
"930",6.28634822272548e-16
"931",2.51164569727806e-16
"932",5.33620673179823e-16
"933",-4.34000172685128e-17
"934",-6.51912034399433e-16
"935",-1.01739219410719e-15
"936",1.63697225990245e-15
"937",1.04115948010757e-16
"938",3.76657641972649e-16
"939",1.3383121994413e-15
"940",1.2677738499099e-15
"941",-4.06420623859086e-06
"942",-1.96890083630161e-16
"943",-9.86166498591949e-16
"944",2.30358580519393e-16
"945",-1.00999191191991e-15
"946",6.15750571096552e-16
"947",9.48313526466096e-16
"948",-0.00105223335512991
"949",-1.29139360939236e-15
"950",-2.65996823593212e-16
"951",3.89591077125426e-16
"952",1.09882169732874e-16
"953",-3.8020395836555e-16
"954",-1.32209225352455e-15
"955",2.80253222990115e-16
"956",-0.000501623149746298
"957",1.64085752058222e-16
"958",-0.00016784702332885
"959",-7.3855960286878e-16
"960",-1.08324750713248e-15
"961",1.09749794425236e-15
"962",1.17638683763421e-15
"963",-4.91699209006142e-16
"964",-9.91727305373584e-16
"965",-5.28900838736685e-05
