"","authority"
"565",9.83458057728291e-15
"566",-0.00467252360520099
"567",-6.44976217959153e-06
"568",-0.000125177129218286
"569",-1.14855088196906e-08
"570",-9.05310885357773e-15
"571",6.379448769914e-15
"572",-5.26698527489593e-15
"573",5.88399613137931e-15
"574",-0.000117031575025919
"575",-3.0024853777433e-13
"576",-0.000190862334178121
"577",6.65038260983057e-15
"578",-7.35287721550184e-15
"579",2.15522588919735e-16
"580",1.23675301780649e-14
"581",-0.000954767470203462
"582",-4.09992280120067e-15
"583",-9.46715835165232e-10
"584",7.79647135449743e-15
"585",-1.15388060871976e-14
"586",9.11090087087924e-15
"587",-7.36578905224175e-15
"588",-1.11045711709139e-14
"589",8.18683621158396e-15
"590",-0.000281946847709841
"591",-1.1299876445548e-05
"592",3.79671725721261e-15
"593",-6.48831651648224e-15
"594",-7.42946974028859e-07
"595",-7.25309178407522e-06
"596",-1.0139926880061e-06
"597",-1.17261876881382e-06
"598",-5.79827717443417e-06
"599",-7.52052191937766e-15
"600",-0.00295305759654804
"601",1.13192163286449e-14
"602",1.14165879846051e-14
"603",-9.98611828676349e-06
"604",-4.80733808849198e-08
"605",-1.59918622887432e-05
"606",-7.42946974268888e-07
"607",-4.89376109523352e-06
"608",6.95798999975977e-15
"609",7.35568406154476e-15
"610",-4.2901840063369e-07
"611",-4.97140776156178e-15
"612",-5.14008199623679e-15
"613",1.33668596461093e-16
"614",-2.04760203294019e-06
"615",-5.26683510636024e-15
"616",3.02811463007602e-15
"617",-3.01961097532493e-05
"618",6.65673777495629e-15
"619",-2.33897541548554e-05
"620",7.5934921921047e-16
"621",-0.000117031575037828
"622",-0.000413018333418726
"623",1.38124122741466e-15
"624",-8.74531316645955e-05
"625",-1.43527897433152e-05
"626",-3.46421651518662e-05
"627",-3.12973663868167e-07
"628",-0.000234075545540808
"629",-8.03839745075606e-15
"630",4.24273077697727e-15
"631",-9.46711027679811e-10
"632",-0.000162336175413133
"633",-0.000940396764518991
"634",2.40040114092198e-15
"635",-1.21328352672035e-14
"636",-0.00352055861947483
"637",-8.5821300958515e-06
"638",-9.14951167198176e-15
"639",-0.000185225853090427
"640",-2.71840036486058e-06
"641",-1.53823187371466e-06
"642",-5.83886647966596e-06
"643",7.9481335436853e-16
"644",-1.71242837826741e-07
"645",-4.74940065393021e-15
"646",-3.744081643289e-05
"647",-3.58769810035422e-06
"648",-6.15433361931781e-07
"649",-0.000107559174801853
"650",-0.00013984290241689
"651",-8.00005884421261e-15
"652",-2.82975675036369e-05
"653",-1.16720159490791e-05
"654",3.89312455324872e-15
"655",-9.67468063871512e-06
"656",1.0044339462013e-14
"657",-4.67375843157865e-16
"658",-0.000206209509048856
"659",-1.53065424967555e-15
"660",-0.000162090575875902
"661",-4.20935072135611e-16
"662",-4.34480007758704e-15
"663",-2.94973043822447e-06
"664",-3.26370708508624e-05
"665",1.18802284518482e-14
"666",-2.70236993919507e-06
"667",-4.25695603370737e-15
"668",-9.83636927480332e-06
"669",1.07974542864803e-14
"670",8.94466690209677e-15
"671",-1.0483562904881e-14
"672",6.92978188203102e-15
"673",2.98465554436518e-15
"674",-0.00966658254621131
"675",-0.000343483246943113
"676",-0.000197484724243308
"677",-4.75808403377999e-15
"678",-6.53146127130449e-15
"679",-5.31981744320889e-15
"680",1.05225725690174e-14
"681",-2.23588049295581e-15
"682",-1.05934866842578e-14
"683",-0.000366842961802687
"684",-0.000484290148319184
"685",-9.98288770181654e-05
"686",-0.000198586172307263
"687",-1.04369659136333e-14
"688",-4.29541723846041e-07
"689",-1.5994246258287e-07
"690",-2.82979244506189e-05
"691",-0.000302928297534224
"692",-4.46467902517878e-07
"693",-1.18532629162928e-14
"694",-2.78212089302281e-06
"695",-0.00013884737989611
"696",-0.000107236727241251
"697",-1.85839102798749e-06
"698",-4.15894235622112e-15
"699",1.00225284454185e-14
"700",-1.21329859473878e-15
"701",-0.000146951839898831
"702",-9.522599139896e-07
"703",-8.47907790221209e-06
"704",-1.78208323208649e-15
"705",-2.21289753098823e-15
"706",1.46108628492486e-15
"707",-6.63720243993235e-05
"708",-0.000320615738617105
"709",-5.76001958035146e-15
"710",-7.74064146096845e-05
"711",1.11625990128212e-14
"712",-5.49269137543365e-16
"713",1.82560823331076e-14
"714",1.1575365692716e-14
"715",6.34464206349135e-15
"716",-0.000575370108205368
"717",-0.00158776700562797
"718",-1.29034767269723e-15
"719",-2.41905556695055e-15
"720",-3.31536156286317e-05
"721",-1.08356597457505e-14
"722",-0.0104325449678084
"723",-6.33033842151456e-06
"724",-6.33033842085561e-06
"725",-3.7375949735284e-15
"726",-4.90448193011555e-15
"727",2.30185234669784e-15
"728",-4.69362976675832e-07
"729",5.03325661915944e-16
"730",-2.29541523388194e-06
"731",-6.32759064792924e-06
"732",5.56050216791031e-15
"733",-2.62733876637582e-15
"734",5.4746704732873e-15
"735",-5.06321023760047e-15
"736",-1.45736558151937e-05
"737",-1.71909622426398e-05
"738",-1.20811873266222e-05
"739",2.15360577136137e-15
"740",-7.51085131211944e-05
"741",-7.04521923352707e-15
"742",-1.04620264480797e-14
"743",-2.18843774291372e-07
"744",-0.00163269492956801
"745",-6.82490619428326e-16
"746",6.71505579980724e-15
"747",-9.25346771382824e-05
"748",-6.34159713272591e-05
"749",6.18891844650426e-15
"750",-3.77207826608549e-15
"751",1.23273707980967e-14
"752",-1.08534749993339e-14
"753",5.59260212143021e-15
"754",-8.9316583298455e-15
"755",-3.36624266074493e-08
"756",-1.11561948859458e-05
"757",-1.69791093726612e-16
"758",-3.38385579337538e-05
"759",2.07937130128325e-15
"760",-5.040715296799e-15
"761",1.58108366975587e-15
"762",9.76573218424607e-15
"763",-1.96777112481351e-09
"764",9.96168705359074e-15
"765",-0.000135598926119282
"766",3.8693877984639e-15
"767",-1.02522962116001e-06
"768",-6.41345347169852e-15
"769",-1.33137011992005e-05
"770",-1.99094124408467e-05
"771",-0.000107126775380003
"772",-1.69995297684231e-05
"773",-0.000532387826804764
"774",-0.000461689324404221
"775",9.59800589407465e-15
"776",-2.06243654419675e-05
"777",-3.70744894944507e-05
"778",2.03124754073792e-16
"779",-6.71374709187568e-06
"780",-7.59100322576307e-15
"781",-0.00020770134531674
"782",8.47499816706863e-15
"783",-0.000116824065342846
"784",8.73238066416264e-15
"785",-3.16339989783021e-05
"786",2.97224540917961e-15
"787",-6.14029439472743e-08
"788",-9.67155684078026e-07
"789",2.18449695357338e-15
"790",-3.76636601830968e-15
"791",4.77173826617237e-15
"792",1.09503467940256e-14
"793",-3.12346559640061e-06
"794",-9.90018028734222e-15
"795",-1.07110871500487e-05
"796",-1.99094124550491e-05
"797",-6.72278052318241e-15
"798",8.19570321298784e-15
"799",-5.54924115403868e-05
"800",1.16662313148258e-14
"801",-8.14555419631639e-06
"802",-1.28113132036873e-05
"803",-9.00301334485835e-15
"804",-2.00243874576624e-06
"805",-9.1984605284329e-15
"806",-2.41678149331449e-05
"807",-0.00018436993188012
"808",-2.04760204663619e-06
"809",-1.10741943118974e-06
"810",-1.09509194821598e-14
"811",-1.15763542335303e-06
"812",-1.98820363142525e-15
"813",-1.09540852597434e-08
"814",-9.48018941488853e-15
"815",4.03113133119993e-15
"816",7.72856877143867e-15
"817",-6.05260622490417e-15
"818",-9.19451023280948e-15
"819",-9.43938074051211e-15
"820",1.06336230365443e-14
"821",-7.58371079542398e-05
"822",-3.70233239746972e-05
"823",-1.16544608959319e-05
"824",1.7626891190898e-14
"825",-9.97169404783825e-05
"826",2.07139992256571e-15
"827",1.00472881933766e-14
"828",-4.34903697061191e-15
"829",-1.55873546687044e-15
"830",-0.000203432145721183
"831",8.17548620867116e-14
"832",-6.70585963912355e-15
"833",-0.00611202548738325
"834",-1.68607018647205e-05
"835",-3.31536156352873e-05
"836",3.36839701614539e-16
"837",-0.00316613657695552
"838",3.05000480102257e-15
"839",-1.9637160233205e-06
"840",-4.66985782047861e-15
"841",9.41740374422705e-15
"842",-0.000495155577771796
"843",-3.31440792263596e-07
"844",-0.000298175164104433
"845",-4.35376847541836e-06
"846",6.52240291934336e-15
"847",-0.000118189210451465
"848",-3.91139620681552e-05
"849",-1.21748389410369e-05
"850",-3.0067816833633e-06
"851",-1.01746432068911e-14
"852",3.42557031074207e-15
"853",-8.94275300426879e-15
"854",-1.09540863828221e-08
"855",-2.88919855628077e-08
"856",1.06177284508584e-14
"857",3.40920577995788e-17
"858",4.0149035020102e-16
"859",-1.10253865405699e-05
"860",8.53086490764522e-18
"861",-0.00104197384412913
"862",-3.25537451309504e-06
"863",-0.00250234655353316
"864",8.80847171016184e-15
"865",-2.31266858522645e-05
"866",1.04479839158982e-14
"867",-1.17630100160177e-14
"868",2.28598150489702e-15
"869",6.51250910698784e-15
"870",2.65155399783439e-13
"871",7.36618845505909e-14
"872",-8.67484559847616e-06
"873",-3.21279516177948e-06
"874",-0.00064736363423327
"875",4.00530252312984e-15
"876",-1.88411343495529e-15
"877",1.48706810335017e-15
"878",-2.13282984111404e-15
"879",1.67101665556537e-15
"880",3.28122596059274e-15
"881",-9.2843418061564e-05
"882",-0.000483186265631029
"883",1.75577094309877e-15
"884",8.74394543881716e-15
"885",-4.23727184522135e-15
"886",-1.23332380052631e-14
"887",-4.93080027593733e-15
"888",-9.93405512040843e-05
"889",-8.69558078986508e-15
"890",-7.95460692956362e-15
"891",-7.30416448515259e-15
"892",-2.9111749823478e-08
"893",1.2208681973414e-14
"894",5.03414402283528e-16
"895",-1.98923990115077e-07
"896",-2.31266858656207e-05
"897",-3.60728434379471e-15
"898",-7.44443860134674e-15
"899",3.05304161563846e-15
"900",-0.000336267039922423
"901",-2.32407962373618e-06
"902",4.12482909163056e-15
"903",-0.0113261341331642
"904",-1.25873993361428e-07
"905",5.19023227114209e-15
"906",-7.96395446583473e-06
"907",-1.17426981373304e-05
"908",4.61329929755667e-15
"909",8.85920169558289e-15
"910",-1.2176669949787e-05
"911",1.23088351175699e-14
"912",-4.19388841108089e-07
"913",2.93887893713492e-15
"914",-5.09850735411382e-06
"915",-0.00021768477471277
"916",5.8721613260418e-15
"917",5.20309541320869e-15
"918",-2.29567554079304e-08
"919",9.35129007303432e-15
"920",-3.80419508294431e-06
"921",-8.03227362846964e-09
"922",1.04443782866679e-15
"923",3.06671745637716e-15
"924",8.56704357358284e-15
"925",-0.000101038801837995
"926",-4.13192292187207e-15
"927",-0.000105419440158531
"928",7.44639142933148e-17
"929",-1.5165002140856e-15
"930",5.26148018455928e-15
"931",2.10214386042434e-15
"932",4.46597880330337e-15
"933",-0.000130279802122259
"934",-5.4564097353101e-15
"935",-8.51518283048407e-15
"936",6.67466297813036e-15
"937",1.46621718853735e-14
"938",-0.000656863638302251
"939",1.12018182183255e-14
"940",1.06092918770878e-14
"941",-1.11948147783528e-05
"942",-8.14020963957476e-06
"943",-2.80987244322836e-05
"944",-1.60251382370941e-05
"945",-5.25190612163618e-10
"946",5.15256398566918e-15
"947",-0.000299822479224406
"948",-0.000199116316552303
"949",-1.080768848515e-14
"950",-0.000398413035692365
"951",3.26030435345297e-15
"952",-7.15020005695645e-06
"953",-3.1825051684914e-15
"954",-7.11729478260378e-06
"955",2.3455918289396e-15
"956",-9.58698075183398e-05
"957",1.37299181063431e-15
"958",-2.38811575611882e-15
"959",5.46648115813985e-14
"960",-3.56716213084449e-06
"961",-2.2228247873634e-05
"962",9.84429622834352e-15
"963",-4.11557422942591e-15
"964",-8.29939313362379e-15
"965",-2.02361712739503e-15
"966",-3.9485007734383e-15
"967",-1.20005324514365e-14
"968",-2.83101959844661e-05
"969",-1.04927901337923e-14
