"","authority"
"972",-0.00042795235073673
"973",7.94024135015333e-17
"974",-7.87145863691105e-17
"975",3.86289998735596e-14
"976",-1.20470185472748e-16
"977",-1.19889974551853e-16
"978",-5.72477693473472e-17
"979",-8.24987635838845e-17
"980",-5.13061032341403e-17
"981",-1.16736853500732e-06
"982",-1.24858291420366e-17
"983",-5.85720874833426e-17
"984",-1.7171789865618e-05
"985",-1.41979589460712e-14
"986",-0.000355760883521405
"987",-1.4991232182844e-16
"988",7.99056364635589e-17
"989",-0.000302163780417027
"990",-0.00469301867173476
"991",3.02095598167897e-17
"992",-1.20207388873127e-16
"993",-1.80396244829523e-07
"994",-0.0057749876642013
"995",-9.37893969580779e-18
"996",-1.29264449875813e-17
"997",-1.13770257904328e-16
"998",-9.17022346980439e-05
"999",-5.82663393757757e-17
"1000",9.20210707452431e-17
"1001",-4.3079264666259e-14
"1002",-3.46727225337108e-17
"1003",1.33998739812787e-16
"1004",9.09368150039805e-17
"1005",-1.41198008362684e-05
"1006",-0.181801162782608
"1007",1.20841372729224e-16
"1008",-0.00968764899850967
"1009",-3.66798484017116e-17
"1010",-4.39429645736267e-17
"1011",-1.21580031425068e-16
"1012",-6.14577951100343e-17
"1013",3.87423019438077e-17
"1014",-1.32939407240648e-16
"1015",-0.0141286832982172
"1016",-0.000945367473022885
"1017",-4.53525316503055e-08
"1018",-6.28493916945726e-17
"1019",-1.62426840585637e-07
"1020",1.62755973484737e-17
"1021",-1.2649453337766e-08
"1022",1.67499187567589e-16
"1023",5.31412407800207e-17
"1024",-1.27232025238769e-16
"1025",4.64096283653509e-17
"1026",-0.220344891435088
"1027",-0.00737418769160937
"1028",-1.47997410502336e-06
"1029",-0.00115593777681289
"1030",7.92809783240149e-17
"1031",2.05842067191836e-17
"1032",1.1596463469223e-16
"1033",1.46330623329518e-16
"1034",-1.41968296217443e-16
"1035",-1.76892155442102e-16
"1036",-3.36855312541055e-17
"1037",1.69630180436083e-15
"1038",-6.82996333710071e-17
"1039",-0.000344212020920195
"1040",-2.4819254344111e-17
"1041",-1.41333105884046e-16
"1042",-1.46573709359086e-05
"1043",-6.76056057264757e-17
"1044",1.06171789705052e-16
"1045",6.52803138954275e-18
"1046",8.16963869802659e-17
"1047",-1.37844882063146e-14
"1048",9.13995802651185e-17
"1049",-0.00123613181718567
"1050",8.27305093875376e-18
"1051",1.33067414574214e-16
"1052",-1.65493171089698e-16
"1053",-1.28375902764964e-16
"1054",1.01202620074016e-16
"1055",1.76291784411956e-16
"1056",-1.54743826353494e-09
"1057",1.61499328910935e-16
"1058",-8.18333586151459e-07
"1059",-0.0011476236715684
"1060",-2.62043956001199e-17
"1061",1.29877809965754e-16
"1062",-0.163285164939546
"1063",-1.78634562189071e-05
"1064",-0.000148546427258281
"1065",-5.57796341145215e-17
"1066",-1.81297992763607e-18
"1067",-9.44799226393227e-18
"1068",1.3603590075367e-16
"1069",-1.44468946398828e-16
"1070",-6.04733081037824e-17
"1071",7.99191755042582e-17
"1072",4.05442814168685e-17
"1073",3.8813805598924e-17
"1074",-0.000914095148619546
"1075",1.99724925620524e-15
"1076",-1.62563022691647e-05
"1077",-8.19309532657618e-17
"1078",-5.31002487224309e-17
"1079",1.06858746115089e-16
"1080",-0.000860176400568629
"1081",1.7081895881606e-16
"1082",1.41149612428851e-16
"1083",1.11540177399191e-16
"1084",-5.24307418074349e-14
"1085",-0.000355753697243796
"1086",-7.85307940274578e-17
"1087",-5.97144909986943e-17
"1088",-2.90194247372258e-17
"1089",5.32256684850041e-17
"1090",1.22633926399911e-16
"1091",7.45125143959414e-17
"1092",1.18420559177691e-16
"1093",-2.4161766048754e-05
"1094",-6.14991822509908e-17
"1095",-0.199323062629204
"1096",-0.00816321854390417
"1097",-2.83278393976989e-17
"1098",5.64206817972761e-17
"1099",-0.000288258150879236
"1100",-7.14394755446919e-17
"1101",-0.00251684352338762
"1102",-4.18960957308442e-05
"1103",-1.12690078017597e-15
"1104",-0.00304625314876593
"1105",8.43990691856185e-17
"1106",1.18143874313407e-16
"1107",-1.20434198709127e-17
"1108",1.5303443312475e-16
"1109",-0.000611925393344864
"1110",-8.94228192551372e-17
"1111",1.3525168275297e-16
"1112",1.20457139290403e-16
"1113",2.68761599346325e-17
"1114",-9.8103950302428e-17
"1115",1.02853143376938e-16
"1116",2.36737832214891e-17
"1117",1.67168353266955e-16
"1118",-1.54110494702013e-16
"1119",1.41257352930977e-16
"1120",8.37409382471144e-17
"1121",-2.66167722369403e-05
"1122",-0.00110471790811622
"1123",8.68185441455875e-17
"1124",1.02687103206828e-16
"1125",7.77788918299143e-17
"1126",4.27230139401333e-17
"1127",1.0453474328792e-16
"1128",-0.00030216378041702
"1129",-9.45237329135737e-17
"1130",-2.97361336816604e-06
"1131",-2.70619707187007e-17
"1132",5.16434145428151e-17
"1133",-1.46134132563998e-16
"1134",1.0805075726755e-16
"1135",1.38356769736813e-16
"1136",-0.00091409514861953
"1137",-1.54743823302777e-09
"1138",-0.168877350122539
"1139",-8.87396847766983e-17
"1140",1.38366654290137e-16
"1141",-1.41195960298048e-16
"1142",-5.53404904693569e-17
"1143",5.529765895015e-17
"1144",4.2151711092688e-17
"1145",-4.78132930470255e-05
"1146",6.03431586524479e-17
"1147",1.73025651213286e-16
"1148",-4.5203031935354e-05
"1149",-1.2649453416818e-08
"1150",-1.74859680714751e-05
"1151",-8.2460507021512e-17
"1152",-8.77107492916852e-05
"1153",-1.3564643329046e-16
"1154",-2.69999271517608e-08
"1155",5.60019759924493e-17
"1156",-1.94939010207449e-05
"1157",4.95867145982072e-17
"1158",-1.96149573467232e-05
"1159",-1.62426840389312e-07
"1160",-2.58214102584825e-17
"1161",-9.9093927776274e-17
"1162",-1.23177703782572e-16
"1163",-1.26494533128773e-08
"1164",-1.13347616665831e-16
"1165",-5.11213998731363e-17
"1166",2.31831472451035e-17
"1167",5.28988005415912e-17
"1168",5.40409085705178e-17
"1169",-0.0108309168158764
"1170",-1.50188865192535e-16
"1171",-4.52053528429498e-17
"1172",-8.74985981934024e-17
"1173",1.22772482700119e-16
"1174",-9.87921997246062e-17
"1175",8.864616506578e-17
"1176",-0.000322100744696128
"1177",-1.27113723201777e-16
"1178",6.6261345582612e-17
"1179",-3.88492030463552e-17
"1180",1.34156806870016e-16
"1181",-0.000312837676734277
"1182",1.30978495580985e-16
"1183",-0.000115801062200352
"1184",1.33586974078008e-16
"1185",-1.20153833210035e-05
"1186",-8.97533653844939e-17
"1187",1.53293094188992e-16
"1188",1.46463794566106e-17
"1189",-1.6545909602364e-16
"1190",-0.0003557536972436
"1191",1.08495228624169e-16
"1192",-5.29394530562334e-05
"1193",9.53766510378096e-15
"1194",-1.40752952661594e-05
"1195",-0.000341546782765635
"1196",-0.0372674963322526
"1197",-1.10392195891781e-16
"1198",-0.168856389401522
"1199",-0.00121731089105364
"1200",1.57295746959052e-16
"1201",-1.18345706726855e-16
"1202",-0.00199771147566729
"1203",-1.07993329289263e-16
"1204",-0.00260955526713352
"1205",3.6126126928515e-17
"1206",-3.54386614143763e-17
"1207",-5.5631795974805e-17
"1208",1.6010261093002e-16
"1209",-1.73776090159912e-16
"1210",-1.12232225098679e-16
"1211",-1.14405412844101e-15
"1212",1.67316684030504e-16
"1213",1.40386806433041e-16
"1214",-1.70415968559333e-16
"1215",-1.31509488960954e-16
"1216",-1.7509726854951e-08
"1217",-0.00132484063086097
"1218",9.37547240416077e-17
"1219",-7.76792172935967e-17
"1220",-3.21822679810216e-17
"1221",9.96646102227013e-17
"1222",9.76531936340921e-17
"1223",-6.99569812376462e-05
"1224",-4.85569504620671e-05
"1225",-0.00154873661443691
"1226",-1.5477326985639e-16
"1227",1.70945576520178e-16
"1228",-4.82824563853756e-18
"1229",1.49394085431049e-15
"1230",-1.25053144942756e-05
"1231",-1.05614852037231e-16
"1232",-9.8110964632499e-08
"1233",6.03551609579549e-17
"1234",-4.4418298889831e-17
"1235",-5.52272339458849e-17
"1236",-5.16801411400455e-17
"1237",8.62286546902167e-17
"1238",-4.92327428404858e-07
"1239",-9.18838376020292e-15
"1240",1.04472562424889e-16
"1241",-5.10589063153927e-17
"1242",-2.15809994806605e-17
"1243",-0.00902185936415532
"1244",1.35461938002328e-16
"1245",1.82540042055975e-17
"1246",-0.000822633049701632
"1247",-3.06723497315998e-17
"1248",-1.52053190061191e-17
"1249",-0.00227252587813852
"1250",-1.3813956166887e-16
"1251",1.50051171035033e-16
"1252",4.90790167482761e-17
"1253",1.4310536050622e-16
"1254",-2.23001297638272e-05
"1255",-1.22446547573682e-16
"1256",-1.48200086021973e-16
"1257",-0.00142148090194074
"1258",-0.000834105897331408
"1259",1.41568902267304e-15
"1260",-0.175985230995687
"1261",-0.00664629840792069
"1262",-0.0118042973967633
"1263",-5.07849290920346e-17
"1264",-0.000364944123781959
"1265",-0.000682861455783507
"1266",1.1394786462696e-17
"1267",1.09611828077036e-16
"1268",3.53254678563099e-17
"1269",4.94358136724087e-14
"1270",-2.70080820573752e-16
"1271",4.34480623503427e-17
"1272",-6.3052631734878e-18
"1273",-0.000436314140077532
"1274",-0.174670895721225
"1275",-1.73935799934617e-16
"1276",2.3566516399116e-15
"1277",1.48901904852025e-17
"1278",-0.000262642202742914
"1279",7.92692121299076e-17
"1280",3.24844073424298e-17
"1281",-8.59836878341949e-17
"1282",1.67628296304409e-16
"1283",7.02098259323392e-17
"1284",9.498573207442e-15
"1285",-2.65081176687275e-11
"1286",-0.000355760883521345
"1287",-7.79265223655012e-17
"1288",3.26158335004955e-17
"1289",-4.80243362939901e-07
"1290",-7.9664135807136e-17
"1291",-0.00020477693377709
"1292",-4.7685680136313e-17
"1293",-1.06658367768605e-16
"1294",1.78470492931281e-16
"1295",-4.57687315426051e-17
"1296",-0.00870155479271698
"1297",1.00724404890958e-17
"1298",2.7857954180532e-18
"1299",-1.0610584492561e-17
"1300",-3.09968768522426e-05
"1301",-1.27775345967337e-16
"1302",1.29555166225893e-16
"1303",-1.28937908484461e-08
"1304",9.72827825280597e-16
"1305",-1.23888976985112e-16
"1306",1.58740637842877e-16
"1307",1.5436599326186e-17
"1308",-5.32528444219294e-07
"1309",7.46727824602514e-17
"1310",-0.00139024102180769
"1311",-1.78547437036764e-16
"1312",-1.78399591430605e-16
"1313",-8.6176667812772e-17
"1314",5.3686333383015e-17
"1315",-1.06199937120659e-16
"1316",1.07715962096848e-16
"1317",-1.20153833211435e-05
"1318",-1.53511578856485e-17
"1319",-9.12744004653422e-16
"1320",1.06883503148706e-16
"1321",-2.71545624764347e-17
"1322",-4.93239960047741e-18
"1323",-8.85334412387192e-17
"1324",-3.87241362402416e-17
"1325",-1.75224837794318e-16
"1326",-1.07075783161278e-16
"1327",-1.958268246774e-17
"1328",2.45544612508422e-15
"1329",-1.06011161655432e-06
"1330",-1.08973740905012e-06
"1331",-8.91570884662706e-05
"1332",-2.56916520747734e-17
"1333",-3.7762934718531e-05
"1334",-6.41194426945535e-17
"1335",-0.000319293220595627
"1336",-1.23923216280187e-16
"1337",-5.566498206398e-15
"1338",-5.37689868078407e-15
"1339",1.2679531001338e-16
"1340",-0.000134292956720888
"1341",-5.80139448645837e-17
"1342",3.47858386825633e-17
"1343",-3.04684849222738e-17
"1344",-1.98465779561588e-17
"1345",2.1083035555314e-18
"1346",-1.79795302817612e-16
"1347",-5.11359144702083e-07
"1348",-4.0800024335391e-17
"1349",-1.50237678416312e-05
"1350",1.64614356597076e-16
"1351",-7.91333658744182e-07
"1352",5.60608845224713e-17
"1353",-0.000587294791340569
"1354",1.17306788756249e-16
"1355",-1.5135001077882e-05
"1356",2.72476864435292e-17
"1357",-2.44708903306399e-17
"1358",-8.25919975184287e-17
"1359",-1.77576844627212e-05
"1360",9.21155061253289e-15
"1361",-0.0005734006738876
"1362",1.48074517320086e-16
"1363",-2.96695758603952e-17
"1364",2.91643519792902e-17
"1365",1.39378321355537e-16
"1366",6.23446060342626e-17
"1367",-6.63073927173378e-17
"1368",-3.3265853236164e-05
"1369",6.56373659263513e-16
"1370",-1.13916962120175e-17
"1371",-1.70181351494653e-16
"1372",-1.98115280866246e-05
"1373",8.84748107628015e-18
"1374",1.39325761227788e-16
"1375",-1.76603646115525e-16
"1376",-1.7764003017552e-17
"1377",-0.000418142845760109
"1378",1.33410994369132e-16
"1379",8.97562952854248e-18
"1380",1.58077407215294e-16
"1381",1.96472811717007e-17
"1382",-1.49402120666114e-16
"1383",2.1590994070186e-17
"1384",-1.28420772147934e-16
"1385",-1.78060300871599e-16
"1386",-1.76984610438645e-17
"1387",-3.37273305915618e-05
"1388",-1.23990501412967e-16
"1389",1.11127579363693e-16
"1390",-5.87813140518536e-17
"1391",-5.58874194679885e-17
"1392",-1.69315679978003e-16
"1393",1.51997375252194e-17
"1394",1.22044073515402e-16
"1395",-0.000197040267252377
"1396",7.76230692715286e-17
"1397",-1.69478462625505e-16
"1398",-3.50899923342825e-17
"1399",-1.26335383579149e-16
"1400",-2.13929827489989e-05
"1401",-1.52228048692729e-16
"1402",-1.61598057229738e-16
"1403",1.19079603060647e-17
"1404",-0.000700882699379293
"1405",1.42092243824494e-17
"1406",5.36404006731318e-15
"1407",-1.3118755896351e-16
"1408",1.08180081639277e-16
"1409",4.12255583690942e-17
"1410",-9.28532572672786e-17
"1411",-1.12739695059183e-16
"1412",-4.7605135637871e-06
"1413",-2.08748027876899e-05
"1414",-2.45727784112473e-06
"1415",-5.36456580474144e-16
"1416",-5.99729933729934e-07
"1417",-6.75035586152204e-17
"1418",-1.50450761920332e-16
"1419",-0.163285164939546
"1420",-1.40533910831685e-05
"1421",1.15796150533944e-16
"1422",1.15362478462511e-16
"1423",1.08196528759642e-16
"1424",-6.01004246911743e-17
"1425",-6.24832071748534e-17
"1426",-6.26707656187348e-18
"1427",6.32170313568852e-17
"1428",-0.0416131540661545
"1429",-1.55363727897075e-05
"1430",1.45646872583973e-16
"1431",-1.3209888546086e-16
"1432",-0.00070088269937935
"1433",1.26407606690524e-16
"1434",-6.9625446574323e-07
"1435",-0.000355753697243856
"1436",-1.3635895477418e-16
"1437",-5.75916486833527e-17
"1438",1.05969552540634e-16
"1439",1.18175640102905e-16
"1440",1.73057891875176e-16
"1441",2.99542303618368e-15
"1442",1.39893330371192e-16
"1443",4.97528878186597e-17
"1444",-3.03734147750583e-16
"1445",4.59364621431266e-14
"1446",9.14371625800986e-17
"1447",1.70324611008679e-16
"1448",-0.000281254723927927
"1449",-1.38320372575629e-16
"1450",-1.38359443728943e-16
"1451",-8.77107492917117e-05
"1452",-1.6955310472661e-17
"1453",-0.000436314140077521
"1454",4.64069043624592e-18
"1455",-0.0012295986425951
"1456",-1.56263838693745e-16
"1457",-0.00968664187431576
"1458",-1.75016051627849e-17
"1459",-0.183628674889146
"1460",-9.05572513369884e-17
"1461",6.01454969698383e-17
"1462",1.16920961886765e-16
"1463",2.68248131688874e-14
"1464",-0.000708199692809123
"1465",-1.17542972883325e-16
"1466",-8.13455956529937e-15
"1467",-0.000143377138898952
"1468",7.09584364798251e-17
"1469",1.62243784485069e-17
"1470",-1.39249397142096e-16
"1471",-1.22967160647801e-16
"1472",8.92430773207327e-17
"1473",-0.000600461016810682
"1474",-0.000700882699379492
"1475",-8.02020693950398e-15
"1476",-7.45863196524103e-17
"1477",-1.33402291165878e-05
"1478",-9.42993561635062e-18
"1479",-0.00106822702752126
"1480",1.46055246169801e-16
"1481",3.44943652162952e-17
"1482",-0.00219498820489848
"1483",-2.05113677568094e-05
"1484",6.90098060250664e-17
"1485",1.12730441256769e-16
"1486",-9.21374306305346e-17
"1487",-0.00796194644187862
"1488",-5.22208328699142e-17
"1489",6.15017509296345e-17
"1490",1.24031686168851e-16
"1491",1.13014925224955e-16
"1492",1.60071599902235e-17
"1493",-1.18590144398594e-17
"1494",1.21044609187256e-16
"1495",-1.52331150701921e-16
"1496",3.2527876459581e-17
"1497",1.29326535585489e-14
"1498",-2.6507885936422e-11
"1499",-2.33269108056916e-17
"1500",-1.73875185629421e-16
"1501",1.28622956816744e-16
"1502",5.95736397312466e-17
"1503",6.84622848719484e-17
"1504",5.24299824322076e-17
"1505",1.20801403947456e-16
"1506",6.36209062204435e-17
"1507",4.32325247634156e-17
"1508",-0.0062065159844185
"1509",-0.000812363107521414
"1510",1.65628433688673e-16
"1511",5.91264903152319e-17
"1512",1.50687582737182e-16
"1513",-1.57356059336575e-17
"1514",3.93206580118471e-15
"1515",7.62238349192403e-17
"1516",-1.45844470109395e-14
"1517",-1.36647668826771e-05
"1518",-1.20153833211647e-05
"1519",-6.5651422329891e-07
"1520",1.78517118964177e-16
"1521",-1.69541211983231e-16
"1522",-0.000485524593115471
"1523",6.50170310885244e-17
"1524",-0.00786116748645794
"1525",-0.000281254723928041
"1526",1.19719681793295e-16
"1527",-2.11025454713419e-05
"1528",1.37462889376452e-16
"1529",-0.00219498820489822
"1530",-1.64478118586044e-16
"1531",-2.16161850192772e-05
"1532",1.00118294312374e-16
"1533",1.42787651175824e-16
"1534",8.78743247304545e-17
"1535",2.23791689396218e-17
"1536",7.14910781486392e-15
"1537",7.79969420032479e-17
"1538",-0.000748094570012449
"1539",-1.3693809366248e-16
"1540",-1.25910203995127e-16
"1541",-6.11872925513392e-17
"1542",-0.00139024102180755
"1543",-5.52617370551379e-15
"1544",-1.44202797051513e-16
"1545",-1.267594447253e-16
"1546",-2.30685545292376e-08
"1547",-1.1126589127467e-06
"1548",-1.78622567197359e-16
"1549",-0.00757290933557843
"1550",4.47321778413523e-17
"1551",-0.0150397083111178
"1552",-0.000502864095534983
"1553",-0.000354746573050053
"1554",-9.52249943031582e-17
"1555",-1.67134251661167e-05
"1556",-5.07881361879607e-17
"1557",1.29716565335268e-17
"1558",-0.0152357913984029
"1559",1.14098950551892e-16
"1560",-1.30011323961648e-16
"1561",-1.19872296262309e-18
"1562",-1.54113408898511e-16
"1563",-1.42756754069495e-16
"1564",7.48629334839095e-17
"1565",-0.000575334578377006
"1566",5.84960816735344e-15
"1567",-1.575030459227e-17
"1568",-1.18586912342047e-16
"1569",1.59570088241497e-16
"1570",-0.0147224985097144
"1571",-1.70168891784588e-16
"1572",-7.72328504251396e-07
"1573",-1.32354001636417e-16
"1574",-4.15341603203173e-05
"1575",4.4073239972596e-15
"1576",-5.85894597041538e-07
"1577",-3.45439857067748e-07
"1578",1.09862380250041e-16
"1579",-2.32464379681948e-08
"1580",-3.45650533748769e-17
"1581",-1.42176861682016e-16
"1582",-1.76867501068634e-17
"1583",-1.69498428318178e-05
"1584",-9.96804337912277e-17
"1585",-7.72328504248392e-07
"1586",-7.45748393520035e-17
"1587",-2.08748027874495e-05
"1588",-1.36888725270301e-16
"1589",1.53894482540267e-16
"1590",-1.77256864250158e-16
"1591",8.25015257710624e-17
"1592",8.13490125943856e-20
"1593",-6.71542339130081e-17
"1594",-8.92102245098573e-17
"1595",-1.59654947819165e-16
"1596",-1.74859680715819e-05
"1597",-1.47063026423713e-16
"1598",-0.000204776933853689
"1599",-1.13031595535125e-16
"1600",7.77911258063465e-17
"1601",6.50012714199043e-18
"1602",-1.46995655056038e-16
"1603",-7.27035241274756e-17
"1604",3.62067355095147e-17
"1605",-0.175999268065507
"1606",-1.44440174719943e-16
"1607",1.04289011901061e-16
"1608",-0.000575334578376977
"1609",-2.87550240348445e-06
"1610",-2.13929827490708e-05
"1611",-1.09568027134475e-16
"1612",9.44738501315508e-17
"1613",-5.68023613288943e-17
"1614",5.87099651472872e-17
"1615",-7.93502982989486e-18
"1616",1.68633180454222e-17
"1617",-1.87906945793381e-05
"1618",-5.9952902858922e-17
"1619",1.71463237924795e-16
"1620",-1.14413603078349e-16
"1621",4.39470825635381e-17
"1622",1.62004524358472e-14
"1623",-0.0360378976896579
"1624",-8.80105462959176e-17
"1625",-5.9931566305013e-07
"1626",-9.31209497256462e-17
"1627",1.66896378311359e-17
"1628",-0.000354746573049844
"1629",9.1861735539744e-17
"1630",-7.24500606201834e-17
"1631",1.02272320657036e-16
"1632",-0.00824320116580674
"1633",-0.000435715619464281
"1634",8.01926384467649e-17
"1635",5.64810245415463e-17
"1636",7.11182145548645e-17
"1637",-6.7333723220786e-17
"1638",-0.00165762611175621
"1639",-7.00188061909982e-15
"1640",-0.000637680887615987
"1641",1.71490868972793e-16
"1642",-1.70181053921688e-16
"1643",1.59790946971194e-16
"1644",3.22325448471411e-17
"1645",1.20808167881406e-16
"1646",-1.05864503730893e-16
"1647",1.74527310142372e-16
"1648",-3.65780315065431e-17
"1649",-1.50837002605228e-16
"1650",-7.94029103588103e-10
"1651",-1.61308960251251e-17
"1652",1.52663999176774e-16
"1653",-1.26494533352838e-08
"1654",-1.82494604585716e-08
"1655",6.64377048569743e-18
"1656",3.91042202030919e-17
"1657",3.26693689708953e-17
"1658",-1.60182138144886e-05
"1659",-1.06011161685457e-06
"1660",-0.000834105897331314
"1661",-3.19811897535511e-17
"1662",1.74701863350573e-16
"1663",-0.000302163780416791
"1664",4.04129249781934e-17
"1665",-8.82535688582083e-17
"1666",-2.35339407107411e-17
"1667",-1.9429999194052e-17
"1668",8.30786316733405e-17
"1669",1.37624206745818e-16
"1670",1.20983533752902e-16
"1671",5.24102083857606e-17
"1672",-1.10241508584935e-16
"1673",8.3849727775752e-17
"1674",-0.000160753959192187
"1675",3.07302316451976e-17
"1676",-0.00139024102180758
"1677",-1.06041144812901e-17
"1678",-0.000436314140077478
"1679",1.07579381613162e-17
"1680",4.33936512221272e-17
"1681",1.43386150147623e-16
"1682",-0.163285164939546
"1683",1.31828329955108e-16
"1684",1.01581353303782e-16
"1685",-0.00042709371976164
"1686",-1.55298647226896e-15
"1687",-1.77343812435582e-16
"1688",-0.000143377138899269
"1689",5.3743864482132e-17
"1690",2.17734813443835e-17
"1691",-1.08191972222491e-16
"1692",-0.000601160856480881
"1693",-1.62200523864648e-05
"1694",-2.74322939463669e-17
"1695",-1.86143908983708e-17
"1696",1.27666728504017e-16
"1697",-2.34788385266825e-18
"1698",-4.52030319352072e-05
"1699",-8.2515807868526e-17
"1700",1.49827211840508e-16
"1701",1.00986981967383e-16
"1702",1.16975126984321e-16
"1703",4.1164464745173e-17
"1704",4.49524183638261e-17
"1705",8.43693935367842e-17
"1706",-1.63543209411904e-08
"1707",-0.000143377138899257
"1708",-1.65861092992133e-06
"1709",-1.41198901503922e-16
"1710",-0.000314179163738072
"1711",-0.000493354212363296
"1712",-4.8024336275085e-07
"1713",-4.78132930470492e-05
"1714",-1.78466397349551e-17
"1715",-7.84457418991624e-17
"1716",-5.47831948941852e-18
"1717",-0.000436314140077625
"1718",5.30425913145389e-17
"1719",-1.28393163049765e-16
"1720",3.1454692407863e-17
"1721",-0.0139752057992393
"1722",-7.04861003851874e-15
"1723",-7.86603224848321e-15
"1724",-2.46301970710056e-17
"1725",-1.78342038133815e-16
"1726",3.57310709180369e-17
"1727",-3.1354358049298e-17
"1728",-0.000436314140077745
"1729",-0.000482065018143231
"1730",-0.000383264102724695
"1731",-1.63102196717598e-17
"1732",1.31926193713291e-16
"1733",-2.67504862481815e-17
"1734",-1.68278038345988e-16
"1735",-0.00251684352338757
"1736",-0.0025168435233874
"1737",-2.02647399693607e-08
"1738",-1.183772088318e-16
"1739",8.63795278122455e-15
"1740",-2.42756309632646e-14
"1741",-1.71654362596055e-16
"1742",-1.73942245095255e-16
"1743",-2.99321974782504e-17
"1744",5.99663772282796e-17
"1745",-7.73272601657496e-18
"1746",1.4926716794367e-16
"1747",-1.1020960695072e-16
"1748",-6.51715939224191e-17
"1749",-3.40285684985791e-17
"1750",5.2272376642556e-15
"1751",1.07017288402409e-16
"1752",1.20703351175554e-16
"1753",5.20031064023731e-15
"1754",1.08199913726842e-16
"1755",-1.04665703643762e-16
"1756",-1.32974924832134e-16
"1757",-0.000452815880012446
"1758",1.46156028500298e-16
"1759",-1.21651409415604e-05
"1760",9.07745251481037e-17
"1761",-0.0012361318171856
"1762",-6.11000557615501e-18
"1763",-8.76727141997357e-06
"1764",-1.31550057533688e-16
"1765",5.98776997815265e-17
"1766",-3.46808085722733e-17
"1767",-0.0500800398834742
"1768",-1.74096902895634e-16
"1769",-0.183561167802025
"1770",-1.15671861388607e-16
"1771",-1.8790694579401e-05
"1772",-3.93530401604945e-15
"1773",-1.2217431945523e-16
"1774",-4.57443736301728e-17
"1775",-0.0469454883317623
"1776",-1.15540569843589e-09
"1777",-3.04577549816211e-17
"1778",2.85843106895431e-17
"1779",-1.0810507227859e-16
"1780",1.45642893582567e-15
"1781",-6.84948102793881e-17
"1782",-1.12407616930913e-16
"1783",-1.1934651693502e-15
"1784",7.33439557618136e-17
"1785",-9.22401174586395e-05
"1786",9.16157958531701e-18
"1787",-1.43089609017445e-16
"1788",3.90559324663967e-15
"1789",-1.15905969535682e-14
"1790",1.28918616441367e-17
"1791",1.79512328086745e-16
"1792",-5.67125912016095e-17
"1793",1.46557793160772e-16
"1794",-0.000466087867690957
"1795",-6.42586119062339e-17
"1796",-0.000288258150879319
"1797",-0.000368365538787519
"1798",-5.46084272753007e-17
"1799",-1.7212883260134e-16
"1800",7.92045301186467e-17
"1801",-1.01684498259892e-16
"1802",1.76280406847942e-16
"1803",1.47912636444366e-16
"1804",-0.000103860868192157
"1805",-9.01178479233811e-16
"1806",-0.00139024102180742
"1807",-6.23819622387153e-05
"1808",-4.35372677443662e-06
"1809",7.66313659327005e-17
"1810",-8.51197557919253e-17
"1811",7.31298236857144e-17
"1812",-0.0141471639313375
"1813",-3.18792795325544e-05
"1814",-1.5190151040453e-16
"1815",-1.39682127466559e-16
"1816",8.94322164120956e-17
"1817",-9.03459288908022e-17
"1818",-3.34914661298627e-14
"1819",1.14258775501356e-17
"1820",9.34163335132504e-18
"1821",1.04312144826805e-16
"1822",-2.28535561374262e-18
"1823",-1.42351797169452e-16
"1824",-1.19933909347758e-16
"1825",-1.64610317778678e-16
"1826",-1.69483404929374e-16
"1827",-0.00049621806522207
"1828",1.25471836345201e-16
"1829",-0.000700882699379286
"1830",3.70536098290461e-17
"1831",-9.69165394358603e-17
"1832",-9.67905818344944e-17
"1833",-9.86072833515396e-17
"1834",1.62960205771508e-17
"1835",2.91190296176236e-17
"1836",-1.22387901908962e-15
"1837",-5.26019103757083e-17
"1838",-8.66943422254052e-17
"1839",-5.47239762588324e-08
"1840",8.14194464788132e-17
"1841",-1.00420858022268e-16
"1842",3.99614012308093e-15
"1843",1.35883856477677e-16
"1844",-0.00796194644187869
"1845",-1.75696782501974e-16
"1846",1.51110126323285e-16
"1847",-0.000165780274970044
"1848",-1.50237678418384e-05
"1849",-7.84280269364427e-05
"1850",-1.5946347810461e-16
"1851",2.50249584713531e-17
"1852",-5.5144043120931e-07
"1853",-1.0702196024999e-16
"1854",4.40307546655261e-17
"1855",-0.0131894960317361
"1856",-8.31290773895454e-15
"1857",1.64504815502202e-16
"1858",9.71101822779217e-17
"1859",1.45407385113855e-16
"1860",-0.0124948281943951
"1861",-0.205932045193157
"1862",-1.62775019964006e-16
"1863",-1.16422564851432e-16
"1864",-1.31962341411008e-16
"1865",-1.06738963174582e-05
"1866",-8.93853484492726e-17
"1867",-1.78396318895956e-16
"1868",2.94973596983124e-17
"1869",1.03275173397543e-16
"1870",3.44373867747819e-17
"1871",1.39931959158138e-16
"1872",5.33139130230946e-14
"1873",1.44127136772387e-16
"1874",1.06179919899058e-16
"1875",4.06290764229209e-17
"1876",-1.15852302062177e-16
"1877",-1.4302792409073e-16
"1878",-1.66747702820589e-16
"1879",-1.13740768229754e-16
"1880",2.98340769342712e-17
"1881",-0.00260984135144505
"1882",-9.29978280575198e-05
"1883",1.48701507635574e-17
"1884",3.03886340362302e-17
"1885",-3.3210348043113e-17
"1886",-4.97031652456371e-07
"1887",2.21327193987307e-15
