"","authority"
"247",-9.19921974889201e-15
"248",6.38407337119133e-15
"249",-2.40495543282022e-15
"250",-2.14438484096533e-15
"251",9.20423856786317e-15
"252",9.1991161037488e-15
"253",-5.03789889169499e-15
"254",-4.18974885563667e-15
"255",3.3327102660402e-15
"256",1.51637666761834e-15
"257",-3.3635114339247e-15
"258",-0.00013165879830866
"259",5.43223622551845e-15
"260",-6.20031327800338e-15
"261",-0.00615838191849505
"262",-6.05811534198682e-15
"263",7.47284786099102e-15
"264",7.70872409511055e-15
"265",-4.8657697629013e-15
"266",-2.38812154026021e-15
"267",5.27409761220986e-15
"268",-0.000104275118562304
"269",-0.00144860654706214
"270",-0.000107397039824141
"271",-8.33350505552346e-15
"272",-8.24863182007914e-15
"273",2.03002696200569e-15
"274",4.25362216587453e-15
"275",-3.54184993854508e-15
"276",3.9802822270095e-15
"277",-5.10276308827362e-15
"278",-5.23170789730428e-15
"279",1.42909003263862e-15
"280",4.01489466951966e-15
"281",-1.14901095560973e-07
"282",-7.10765288259831e-07
"283",5.6797078837161e-15
"284",-8.90642885577962e-15
"285",4.71732897769215e-15
"286",-5.89280720279179e-15
"287",6.70015931384842e-15
"288",1.87726138597518e-15
"289",-1.8616990580862e-15
"290",-0.000497824283258015
"291",-6.05180328354238e-15
"292",6.30814029090374e-15
"293",-8.99284018088483e-15
"294",4.4757464895495e-15
"295",-0.000132566172804927
"296",7.34216061952352e-15
"297",-8.96115365686474e-06
"298",-0.000916016814616521
"299",-0.000406831558338824
"300",-0.000442291428276348
"301",-3.61695589526547e-15
"302",-4.66195312656713e-15
"303",-3.12432789176784e-15
"304",-2.45920603589615e-15
"305",8.17476408992231e-15
"306",-1.81016228084729e-15
"307",5.03118673088868e-15
"308",-3.06906900985223e-06
"309",-3.68305093850497e-15
"310",7.05075332870308e-15
"311",-4.83916169335552e-15
"312",-4.81469398115511e-16
"313",-9.93600616716714e-16
"314",-1.62169832560054e-15
"315",3.13922275146489e-15
"316",-4.88564810367828e-09
"317",6.57908184731514e-15
"318",6.23526757151471e-15
"319",-4.50351010036384e-05
"320",-0.00801841005172203
"321",-5.77375587803506e-15
"322",-1.01311697937082e-05
"323",-0.00139129539105258
"324",3.39094744712108e-15
"325",-0.000285870750700163
"326",-5.26156329248989e-16
"327",3.48832269741607e-15
"328",-1.62407511485478e-15
"329",-1.0131169792994e-05
"330",1.27446686120116e-15
"331",-1.01311697882162e-05
"332",-2.90577422561007e-05
"333",-0.000442499784600884
"334",9.79263331481477e-16
"335",4.44254757202585e-16
"336",2.06737791007502e-15
"337",4.06759058827691e-15
"338",-0.000473137127665353
"339",2.40066746148281e-15
"340",4.53527103717754e-15
"341",-3.16604913333477e-15
"342",-3.24805860017988e-15
"343",-2.56856443378474e-16
"344",2.85249461905875e-14
"345",-4.06874981646634e-15
"346",-8.19699943495018e-15
"347",7.24387613310925e-16
"348",-7.79601011974845e-05
"349",3.28875877425043e-15
"350",7.29210000547524e-16
"351",-3.15991296839579e-16
"352",-2.97393048815012e-15
"353",1.8092780990659e-15
"354",-1.94697978087325e-15
"355",-0.000159322407292536
"356",-2.36538674689699e-05
"357",-5.74521161449054e-07
"358",2.87851647133884e-15
"359",-0.000564210383294564
"360",-0.000299225232492242
"361",-2.57412310283564e-07
"362",-0.003153522991225
"363",-5.81115415000166e-05
"364",-2.63517900793965e-15
"365",-8.50337801786114e-16
"366",-7.70100438267584e-15
"367",4.30136878952706e-15
"368",-8.66397747547137e-15
"369",4.66782533407838e-15
"370",-6.33952605264262e-15
"371",-3.57596526267822e-15
"372",-0.0011179980354347
"373",-6.80653391076199e-06
"374",-1.43046140040579e-05
"375",6.25263329914602e-15
"376",-3.81432723476301e-15
"377",-3.83047061601485e-15
"378",1.16779296261419e-15
"379",-1.51906499131325e-15
"380",-4.63918600630349e-15
"381",-9.05923715282246e-15
"382",-3.606479615514e-15
"383",4.06372691208238e-15
"384",-4.67876147014181e-15
"385",6.06022237317795e-15
"386",-0.000777219841025824
"387",-0.00033850820252385
"388",-6.21791456571576e-05
"389",-9.78513300152537e-06
"390",-0.000777117936839244
"391",-5.21573203476435e-15
"392",-4.54626352685012e-15
"393",1.17169342610032e-15
"394",9.098444679117e-15
"395",-1.56265320783028e-15
"396",-3.40579345449909e-16
"397",7.98341676443326e-15
"398",-8.11378668438635e-16
"399",2.03230209927719e-15
"400",5.23743126656663e-15
"401",-1.39444039214043e-05
"402",-1.59711781147861e-05
"403",-0.00117394998776032
"404",-4.90398813298214e-06
"405",-0.000152993814960707
"406",-5.69208826956772e-06
"407",-5.82291730006425e-15
"408",-4.70528502812879e-06
"409",-3.42992993737014e-15
"410",3.49874814862904e-15
"411",-0.000219172831802041
"412",7.30220539600091e-15
"413",-3.86309542974924e-16
"414",-5.08466967610658e-15
"415",5.14797764184479e-15
"416",8.19651460959282e-15
"417",7.91332030750811e-15
"418",6.26155828775957e-15
"419",-4.12408272280366e-15
"420",3.74099689118098e-15
"421",8.28270218153643e-15
"422",4.09084310664546e-16
"423",7.89493119437108e-16
"424",-7.21922012027195e-08
"425",9.86188481731085e-16
"426",6.44506820553642e-15
"427",3.94513995409225e-15
"428",-6.14995032849528e-15
"429",-3.60576569934623e-15
"430",-1.43347112381218e-15
"431",-9.17565430534443e-05
"432",-1.1906698522262e-07
"433",-0.000349656768939637
"434",-1.72433892813324e-05
"435",-0.00316224339197773
"436",-0.000186969074095404
"437",-6.5650172920641e-15
"438",8.67407110001542e-15
"439",2.25679910906035e-15
"440",1.90726990657327e-16
"441",-1.40388834970745e-15
"442",-4.40402733491193e-15
"443",-3.30527661342598e-15
"444",-6.684240917369e-16
"445",-2.5981385227509e-05
"446",6.95732665131019e-15
"447",-8.72420622673645e-15
"448",5.74521817412556e-15
"449",2.74028821454326e-15
"450",-2.10340388082521e-15
"451",-1.98334270581122e-15
"452",6.89433797313401e-15
"453",-9.74230746140518e-16
"454",-8.36811680605403e-15
"455",2.63707959498327e-15
"456",-0.000503690377843544
"457",-8.74068842846016e-15
"458",4.44144442136911e-15
"459",4.57948400764116e-15
"460",1.394521645012e-15
"461",-5.76983236638539e-15
"462",-7.33364694205496e-15
"463",4.70730984691281e-15
"464",-4.8031995128283e-15
"465",-9.43413991433635e-06
"466",-0.00782820960145086
"467",4.35645908839122e-15
"468",-3.05030231319436e-15
"469",7.06670339509248e-15
"470",-2.54321890210742e-05
"471",-2.47564191015058e-07
"472",-9.35068006702361e-05
"473",-2.31944190792225e-06
"474",5.9718837899501e-15
"475",-5.28207508025508e-07
"476",-0.00452566096185474
"477",7.69477394987915e-15
"478",-2.6656928463823e-07
"479",-3.76758913062031e-08
"480",-6.19650353295311e-15
"481",-0.000838203967712541
"482",-1.09103840993177e-06
"483",8.66934120554006e-15
"484",7.73450905589397e-15
"485",1.06075465002435e-16
"486",-4.9657497875919e-15
"487",-2.85649392480184e-08
"488",4.60463837433142e-15
"489",2.58659022329062e-15
"490",-4.95992861839585e-15
"491",8.23288414948567e-19
"492",-4.59387540739185e-15
"493",-3.16818960615194e-15
"494",-3.34827199696507e-15
"495",-4.73237642385111e-15
"496",-0.0010308089890701
"497",-0.000229386198916384
"498",-0.000220036219773666
"499",-3.19231717778307e-05
"500",-0.00174376390555996
"501",-2.14914129533796e-15
"502",2.36896011889538e-15
"503",-0.00237116042846949
"504",-0.000269274076380222
"505",-6.96363762550275e-05
"506",6.15703830022125e-15
"507",-4.4988976221248e-15
"508",6.27092058632807e-15
"509",8.3372269193589e-15
"510",-2.98559200067376e-15
"511",-7.44341278133295e-07
"512",-0.000427644685570713
"513",-2.4711382618168e-05
"514",-4.73179804407959e-05
"515",-0.00455245420664011
"516",-0.000423118730835069
"517",-1.461992317249e-06
"518",-0.00249954172727125
"519",-1.77769372789298e-05
"520",-0.00122138471954403
"521",1.07575723477833e-15
"522",-9.01549635217545e-07
"523",-5.01212418988604e-15
"524",-0.00104785244130628
"525",-4.76634341232623e-06
"526",-9.02478594916869e-05
"527",-2.50454098572435e-05
"528",3.15050056351378e-15
"529",9.96516490625134e-16
"530",-4.48373965164732e-15
"531",-2.06765800586496e-06
"532",-2.54300419278682e-06
"533",-5.62374957883408e-06
"534",-8.10420939266843e-15
"535",-8.56768313982859e-15
"536",4.51628544601616e-15
"537",-0.00019915209107864
"538",6.93266045980658e-15
"539",-4.85430227409311e-16
"540",6.26469220180896e-15
"541",-2.57412304542025e-07
"542",-2.57412296938961e-07
"543",-6.29538503316731e-15
"544",-9.28536430971661e-06
"545",1.40275586389779e-15
"546",3.18430834658477e-15
"547",-3.93577275076595e-15
"548",-1.41507648069465e-15
"549",-6.85404129413285e-15
"550",-3.27186499033505e-05
"551",-0.000355432791972467
"552",-0.000168134524449755
"553",2.04469483548711e-15
"554",-8.02152959078816e-15
"555",-6.53180745282685e-06
"556",2.5418379698539e-15
"557",-0.000144441319920781
"558",1.95151821807852e-14
"559",-4.00340102796157e-05
"560",4.78382307906823e-15
"561",-0.000319750596498445
"562",-1.4524289358724e-06
"563",5.09050097865652e-16
"564",-0.000116384430575604
"565",7.28068524162714e-15
"566",-0.000527721313100701
"567",-0.00015299552989823
"568",-1.77278174445626e-05
"569",-4.94941597299499e-09
"570",-6.70188729721146e-15
"571",4.72278460788002e-15
"572",-3.89926566442901e-15
"573",4.35570025302037e-15
"574",-2.30406759221169e-05
"575",-1.07346829576372e-08
"576",-4.9130160776236e-05
"577",4.92339790105599e-15
"578",-5.44365971387841e-15
"579",-3.42750546395527e-06
"580",9.15565694538122e-15
"581",-0.00138556227087948
"582",-3.03524863593702e-15
"583",-8.48081462563858e-10
"584",5.77185553122483e-15
"585",-8.54232206356382e-15
"586",6.74506102906371e-15
"587",-5.45277110211622e-15
"588",-8.22084707313725e-15
"589",6.06060619625461e-15
"590",-0.000629639812758563
"591",-5.26470829383632e-06
"592",-4.21868901988685e-07
"593",-1.17066478273975e-09
"594",-0.000144238903566195
"595",-1.32978505145438e-05
"596",-0.000324534115931864
"597",-3.08755557929411e-06
"598",-3.83329962498232e-05
"599",-5.56759579017696e-15
"600",-0.00128646957112552
"601",-0.000142742271656799
"602",8.4517416505397e-15
"603",-1.63927041879954e-06
"604",-2.65341674669165e-06
"605",-2.12939202181645e-07
"606",-2.4057498548034e-06
"607",-7.60233805719578e-07
"608",5.15089980471233e-15
"609",5.44505336437632e-15
"610",-4.31652002977963e-07
"611",-1.0675877666598e-05
"612",-3.80517704441984e-15
"613",9.89533672970307e-17
"614",-1.41477047261983e-06
"615",-3.89937484888522e-15
"616",2.24187912253972e-15
"617",-3.33194364189809e-05
"618",-7.5917213457681e-05
"619",-0.000160064677575222
"620",-1.58041383769447e-07
"621",-8.94266786823666e-05
"622",-0.000237059070061252
"623",-0.000105423711965647
"624",-0.000136358620023328
"625",-3.04778334224946e-06
"626",-8.94968375858072e-06
"627",-9.91315135865339e-07
"628",-5.65303035644485e-05
"629",-5.63410193805792e-05
"630",3.14094784529727e-15
"631",-8.48077903432154e-10
"632",-0.00018966213704393
"633",-0.0014527859119581
"634",1.77701706459426e-15
"635",-8.98173918885782e-15
"636",-0.000826373317017082
"637",-5.3480559976519e-07
"638",-6.77345362361639e-15
"639",-0.000106173196127019
"640",-0.000104827448045255
"641",-6.93914129276961e-08
"642",-2.2802040692446e-05
"643",5.88393737892554e-16
"644",-2.3503064018055e-05
"645",-9.75681814278923e-05
"646",-0.000195276105067101
"647",-1.48135071600225e-06
"648",-0.00116447247912037
"649",-1.61648863091583e-05
"650",-0.000310691389800967
"651",-5.92232013949388e-15
"652",-1.05568725224128e-05
"653",-7.23819089934438e-05
"654",2.8822047835095e-15
"655",-3.38624575845109e-06
"656",7.4362272138279e-15
"657",-4.21868905145488e-07
"658",-0.000173230957225114
"659",-1.13316264336282e-15
"660",-4.08044205559183e-05
"661",-3.11622855576266e-16
"662",-3.21653271146869e-15
"663",-9.14641111483937e-06
"664",-1.47940520594116e-06
"665",8.79501777547063e-15
"666",-0.000132417936824175
"667",-6.67307669025487e-05
"668",-1.14741371546209e-05
"669",7.99311860592467e-15
"670",6.62207695166541e-15
"671",-7.76157993290994e-15
"672",5.12997816058498e-15
"673",2.20955738781577e-15
"674",-0.00817802834027731
"675",-0.00308098041108805
"676",-2.80230897348573e-05
"677",-0.00037981908335003
"678",-7.80924936644916e-06
"679",-3.93848866275392e-15
"680",7.78995329427102e-15
"681",-1.65521969842626e-15
"682",-7.84207148532351e-15
"683",-0.000103640317848695
"684",-8.82583511238203e-05
"685",-3.7818301211273e-06
"686",-0.00054283246151721
"687",-1.01880052156588e-07
"688",-5.6303133608824e-07
"689",-2.47814325039443e-07
"690",-7.97889740025222e-06
"691",-0.000284142298444758
"692",-5.9188344802591e-05
"693",-9.0992501446227e-05
"694",-0.000268303526648743
"695",-0.000167004213297249
"696",-0.000392764535949625
"697",-1.02547459344008e-06
"698",-3.07885664117694e-15
"699",-8.47663443006652e-05
"700",-8.98252476746331e-16
"701",-0.00136226421547951
"702",-1.37228816809206e-06
"703",-1.86264246120411e-06
"704",-1.3193510597876e-15
"705",-1.63819888497057e-15
"706",1.08161730733085e-15
"707",-0.00354275818851355
"708",-0.000174160633372623
"709",-4.26414538954542e-15
"710",-0.00177258172926388
"711",8.26396617411321e-15
"712",-4.06637302142958e-16
"713",-7.80852735243169e-05
"714",-0.000204271741819398
"715",4.69720452519579e-15
"716",-0.00017090679123051
"717",-0.00267253446532835
"718",-9.55269919520012e-16
"719",-1.79090273992638e-15
"720",-6.5982236812548e-06
"721",-8.02159128286112e-15
"722",-0.00204991468795358
"723",-8.19430723993352e-07
"724",-8.19430723505567e-07
"725",-2.76705871871122e-15
"726",-3.63067018383632e-15
"727",-0.000108098080369447
"728",-7.72466085648745e-08
"729",3.72603321041014e-16
"730",-1.75485503939659e-06
"731",-0.000180525706771068
"732",-4.94520813726665e-05
"733",-1.94510486533344e-15
"734",4.05278215195693e-15
"735",-3.74825971558841e-15
"736",-8.37004524320617e-06
"737",-0.000111865323184973
"738",-9.65170836611531e-05
"739",1.59439333672726e-15
"740",-0.00135652116460414
"741",-5.21566768343429e-15
"742",-7.56876404565041e-05
"743",-0.000298336313431145
"744",-0.000132836175804552
"745",-5.05230566898967e-16
"746",4.97147897364595e-15
"747",-0.000107437097709768
"748",-0.00160590699643322
"749",4.58136494352441e-15
"750",-2.79241815779135e-15
"751",9.12705908902449e-15
"752",-8.03442834185536e-15
"753",-5.99671695631577e-07
"754",-6.61226584167148e-15
"755",-0.000158547471045756
"756",-3.82445208651484e-06
"757",-0.00340120163420444
"758",-0.00022274754909943
"759",1.53939448525361e-15
"760",-3.73158760465842e-15
"761",1.17053920324402e-15
"762",7.22981677553975e-15
"763",-1.62922856526608e-06
"764",-2.33125829822974e-05
"765",-9.04082218194953e-05
"766",2.86453955450028e-15
"767",-8.16214247505679e-05
"768",-4.74806662379029e-15
"769",-0.00210175718380732
"770",-1.22276097071087e-05
"771",-1.28480922744297e-05
"772",-1.12601072843861e-06
"773",-0.000274971805831412
"774",-6.44196854079453e-05
"775",7.10535602532579e-15
"776",-1.03411634218321e-05
"777",-4.88312238718926e-05
"778",-6.127643753915e-06
"779",-1.52978828071191e-06
"780",-5.61958476210537e-15
"781",-1.43142634511879e-05
"782",6.27429947767539e-15
"783",-0.000312055843089764
"784",6.46439446418169e-15
"785",-0.000399419950207496
"786",2.20053346533645e-15
"787",-9.93867251029844e-09
"788",-0.00100642629141969
"789",-2.24404510021374e-06
"790",-2.7884307683151e-15
"791",3.53260326666269e-15
"792",8.10660904578803e-15
"793",-5.39735221971645e-06
"794",-7.32917371981382e-15
"795",-1.29576510893892e-06
"796",-1.08230654115936e-05
"797",-5.6483412678841e-05
"798",6.06739892467611e-15
"799",-8.42897663298387e-05
"800",-1.27984073969494e-06
"801",-0.000881337829655456
"802",-0.00021634936326372
"803",-6.66491688627285e-15
"804",-1.48599036790979e-06
"805",-4.21868911609267e-07
"806",-9.08671457128805e-06
"807",-7.16778362776757e-05
"808",-1.41477048275872e-06
"809",-0.000115396181936983
"810",-8.10739055916145e-15
"811",-1.36989993088349e-06
"812",-1.47191400567464e-15
"813",-1.85279500009603e-07
"814",-7.01817228090427e-15
"815",2.98409819465254e-15
"816",5.72167809844335e-15
"817",-4.48094209629955e-15
"818",-0.000181009717254131
"819",-6.98811914710512e-15
"820",7.87220612855033e-15
"821",-8.76368588390538e-05
"822",-6.23178117678554e-06
"823",-2.99805563400112e-06
"824",-6.77351302106591e-10
"825",-4.86474463292144e-05
"826",1.53341318703619e-15
"827",7.43780368959824e-15
"828",-4.21868908019157e-07
"829",-1.15392884732406e-15
"830",-3.59580005138202e-05
"831",-4.39706480699712e-06
"832",-4.96452555497807e-15
"833",-0.000984397050684504
"834",-1.12948943097387e-06
"835",-6.59822368618149e-06
"836",2.49354384172966e-16
"837",-0.00237015266509696
"838",2.25791126223808e-15
"839",-6.94122652580965e-05
"840",-3.45713947847838e-15
"841",-1.15759817284459e-06
"842",-0.00301706942788619
"843",-0.000110747610590414
"844",-5.6295889790316e-05
"845",-6.93672466180294e-07
"846",4.82841091305101e-15
"847",-0.000854573930174583
"848",-6.88276793172182e-06
"849",-2.19047250841952e-06
"850",-1.09877833568982e-06
"851",-1.10174339152129e-05
"852",-5.90890183848663e-06
"853",-6.62063071184709e-15
"854",-1.85279500841431e-07
"855",-5.56388225168121e-05
"856",7.86057035149856e-15
"857",2.5239799643327e-17
"858",2.97214618749738e-16
"859",-1.7819443708287e-05
"860",6.31551094482079e-18
"861",-0.000172333009118009
"862",-2.00121703060169e-05
"863",-0.0015400562345854
"864",6.52075216181512e-15
"865",-1.01311697854733e-05
"866",-2.0182040299911e-08
"867",-8.70788849883704e-15
"868",1.69235193794016e-15
"869",4.82117211098e-15
"870",-0.000374347349333684
"871",-7.17103180177839e-09
"872",-4.94560188642336e-05
"873",-0.000213139253799306
"874",-0.000292988843807899
"875",2.96521860743517e-15
"876",-1.9037863073737e-06
"877",1.10090603364687e-15
"878",-1.57902831554746e-15
"879",1.23714304529545e-15
"880",2.4290862226809e-15
"881",-0.0012286415007922
"882",-4.61843712517813e-05
"883",1.29984562898057e-15
"884",6.47318246873626e-15
"885",-3.13670587474373e-15
"886",-9.13064489069043e-15
"887",-3.65053848010944e-15
"888",-1.46634387751933e-05
"889",-6.43739178475438e-15
"890",-5.8889636426165e-15
"891",-5.40724232647821e-15
"892",-3.39823694360789e-07
"893",-1.35526897716218e-06
"894",-0.000367381768221559
"895",-1.70681194929849e-06
"896",-1.01311697953607e-05
"897",-3.78083202096249e-05
"898",-3.03606592461976e-06
"899",2.26021913218821e-15
"900",-9.80589699510749e-05
"901",-1.8621661245516e-06
"902",-1.40664861875867e-06
"903",-0.0209496666302536
"904",-3.35585084239486e-06
"905",3.84235841214608e-15
"906",-0.000312150094545433
"907",-3.80101986200542e-06
"908",3.41519324773017e-15
"909",6.55869477258132e-15
"910",-3.95977356421002e-06
"911",9.11215589779437e-15
"912",-9.61826573822811e-07
"913",-7.59172134604334e-05
"914",-8.55374193710281e-06
"915",-7.47694315855057e-05
"916",4.34718078288965e-15
"917",3.85195666428397e-15
"918",-2.82328148543955e-09
"919",6.92268685073037e-15
"920",-0.00102546574195275
"921",-1.255412306411e-09
"922",7.73257261711072e-16
"923",2.27021138329595e-15
"924",-9.28232410495579e-06
"925",-3.19094087017796e-05
"926",-3.05884036239338e-15
"927",-8.82965042897027e-05
"928",-4.22546269095476e-07
"929",-1.12269892531366e-15
"930",3.89517620354813e-15
"931",1.55627309213165e-15
"932",-2.24598605826002e-06
"933",-8.12933670735338e-05
"934",-4.03903112327584e-15
"935",-7.76096595422356e-05
"936",-4.80128088236467e-06
"937",-1.25172337605058e-07
"938",-0.000349308113882314
"939",8.29309421867883e-15
"940",7.85410928819223e-15
"941",-0.000228135790861124
"942",-2.90511757370429e-06
"943",-1.66813047278847e-05
"944",-3.2058715630793e-05
"945",-9.12994937244919e-06
"946",3.81441347215381e-15
"947",-9.56004166721713e-05
"948",-1.47799679233603e-05
"949",-8.00066098100694e-15
"950",-2.71727535995961e-05
"951",-1.27688282613489e-05
"952",-5.65502006745708e-06
"953",-5.67848423065466e-05
"954",-1.82725048250299e-05
"955",-0.000133121626787457
"956",-0.000948005140779333
"957",1.01644276558354e-15
"958",-1.76803325959066e-15
"959",-6.00086633635884e-07
"960",-5.67452438066404e-07
"961",-2.31384664903047e-06
"962",7.28766650464582e-15
"963",-3.04673220049726e-15
"964",-6.14414422082135e-15
"965",-1.4980371630217e-15
"966",-2.92294938729891e-15
"967",-8.88388838088358e-15
"968",-5.84882882791741e-06
"969",-7.76818752254402e-15
"970",5.62726489522891e-15
"971",-8.62020934761854e-15
