"","authority"
"616",4.83360357462706e-17
"617",-8.73915756497243e-05
"618",1.06489536922238e-16
"619",-1.64681811134471e-05
"620",1.21444576973518e-17
"621",-1.43859315374074e-16
"622",-2.63920966897514e-14
"623",2.20706413242797e-17
"624",-0.000616792849972314
"625",3.17990272997704e-14
"626",-4.02744052452282e-05
"627",-1.60346478308213e-15
"628",-0.00103606258350261
"629",-1.28689504795481e-16
"630",6.77246659145817e-17
"631",2.85073813578035e-14
"632",-1.45009315808983e-17
"633",-0.00745498853762682
"634",3.83562164770678e-17
"635",-1.9364760110331e-16
"636",-0.00693168278234572
"637",-1.87394324074019e-14
"638",-1.46441787092062e-16
"639",-0.000134148357855556
"640",1.39533740142352e-16
"641",-9.06675350687646e-05
"642",-1.69946527324295e-14
"643",1.26661521733791e-17
"644",-6.89051540997104e-15
"645",-7.58337390286804e-17
"646",-1.25946871418715e-16
"647",-1.65545731543158e-17
"648",-2.89349561275652e-17
"649",1.35299889949324e-16
"650",-0.000102304273568413
"651",-1.27627460165679e-16
"652",-3.60327882632922e-06
"653",-5.55503755030965e-05
"654",6.23051888096864e-17
"655",2.33308012429116e-14
"656",1.6081340727531e-16
"657",-7.47656609348052e-18
"658",-0.00360135660045899
"659",-2.44592676857145e-17
"660",-0.00989567496736014
"661",-6.71970710794808e-18
"662",-6.93915409104141e-17
"663",-5.8516506446483e-15
"664",-4.13212824713913e-05
"665",1.90052588410046e-16
"666",-2.67907171402167e-11
"667",-6.80787620624592e-17
"668",-5.48900116981858e-07
"669",1.7266738040423e-16
"670",1.42452059646072e-16
"671",-1.67186242018258e-16
"672",1.10787519213358e-16
"673",4.77119792226484e-17
"674",-0.197189109702055
"675",3.54753536412031e-15
"676",1.88625077667415e-16
"677",-7.60474118916347e-17
"678",-1.04288695761214e-16
"679",-8.52629433246225e-17
"680",1.67966013269998e-16
"681",-3.57682631182625e-17
"682",-1.68899173905513e-16
"683",-0.000458376501072578
"684",-0.00233653233870594
"685",-2.36781883009342e-18
"686",-6.60762542457654e-05
"687",-1.66896405013548e-16
"688",-7.36680343487836e-16
"689",-8.88600446688184e-17
"690",6.29032595058481e-16
"691",-0.00374732793296371
"692",-7.76623348186977e-05
"693",-1.89288084656725e-16
"694",-5.05691355460331e-07
"695",-0.00156751007919467
"696",-1.25330369742874e-17
"697",-7.90548497234062e-17
"698",-6.64687009153386e-17
"699",1.60158271726584e-16
"700",-1.94161873632557e-17
"701",-4.39286117860385e-17
"702",-1.85672473214933e-08
"703",1.9392740721203e-18
"704",-2.85484213786461e-17
"705",-3.53706827387623e-17
"706",2.34086789956037e-17
"707",1.38302071584741e-16
"708",-9.06245037556708e-19
"709",-9.20899300938205e-17
"710",-7.28557297348648e-10
"711",1.78086718114485e-16
"712",-8.76542055517569e-18
"713",1.5264459189726e-15
"714",1.85213023048301e-16
"715",1.01685202100099e-16
"716",-0.000322585711573381
"717",-1.76856080446973e-07
"718",-2.06109007896775e-17
"719",-3.86265097067522e-17
"720",-0.000301930762028323
"721",-1.7264961721531e-16
"722",-0.197929510707313
"723",-5.22038173730539e-18
"724",5.28841145364642e-18
"725",-5.96611128325568e-17
"726",-7.8549059317883e-17
"727",3.67571267599148e-17
"728",1.2473956105712e-14
"729",8.05486150706984e-18
"730",-1.42662004124896e-05
"731",-1.36290411389724e-17
"732",8.90693766161789e-17
"733",-4.21701889165482e-17
"734",8.75284004368165e-17
"735",-8.09517283811145e-17
"736",-1.2136660171165e-17
"737",-1.7395510869463e-16
"738",-1.48490346278252e-06
"739",3.42783760126646e-17
"740",-3.40750843436682e-14
"741",-1.12696209866334e-16
"742",-1.67295280403167e-16
"743",1.20976910926321e-15
"744",-0.182159048928712
"745",-1.08852780818928e-17
"746",1.06982093324887e-16
"747",-1.85672471146925e-08
"748",-0.000101156565850041
"749",9.8537382305027e-17
"750",-6.02141204603939e-17
"751",1.96788632575767e-16
"752",-1.73179456606072e-16
"753",8.93837835857058e-17
"754",-1.42357165653562e-16
"755",8.77912433863518e-17
"756",-1.79353629458282e-16
"757",-2.71106876567205e-18
"758",5.13402929857133e-15
"759",3.32178828841403e-17
"760",-8.06590062494141e-17
"761",2.52271408787558e-17
"762",1.55837083921108e-16
"763",-1.05992282784247e-16
"764",1.59498663759535e-16
"765",-0.000134148357855609
"766",6.18488819561334e-17
"767",8.06367051170737e-17
"768",-1.02651674227938e-16
"769",7.9105426421442e-15
"770",6.72329885911199e-17
"771",1.76443890132939e-16
"772",-0.00602463845870992
"773",-0.000283039119443939
"774",1.18007093024611e-16
"775",1.53637554870906e-16
"776",-0.00559805446743266
"777",-0.00219284894173801
"778",3.2481695561596e-18
"779",-1.45225692036769e-05
"780",-1.21470093124849e-16
"781",-0.000248979060787293
"782",1.35216980703104e-16
"783",1.75249450260172e-16
"784",1.39819303921944e-16
"785",-1.48869601268265e-15
"786",4.76489578138155e-17
"787",-1.52707276792464e-16
"788",3.01945326299434e-17
"789",3.48422392597326e-17
"790",-6.01691506660274e-17
"791",7.630887964416e-17
"792",1.75049786773029e-16
"793",-5.04327898221525e-07
"794",-1.58050289890048e-16
"795",-6.32078667558186e-15
"796",-1.5972121422183e-16
"797",-1.07580348424036e-16
"798",1.30560466022364e-16
"799",-2.88907070280675e-17
"800",1.86113414756242e-16
"801",-1.20677954056311e-16
"802",-5.02412893287706e-15
"803",-1.43557818148326e-16
"804",8.87907424355135e-17
"805",-1.47405963971431e-16
"806",-3.45109713366978e-17
"807",-0.0108136312683689
"808",-1.23734499872733e-16
"809",-8.61403425117386e-15
"810",-1.7453576376733e-16
"811",3.18900186009026e-17
"812",-3.18232086550216e-17
"813",-8.69998318461962e-15
"814",-1.51481980990305e-16
"815",6.45722640998473e-17
"816",1.23772791228693e-16
"817",-9.6919641935457e-17
"818",-8.6871140611571e-17
"819",-1.50969215222225e-16
"820",1.69926510605214e-16
"821",-0.000100862532610752
"822",-0.000100862532610823
"823",5.59616398467125e-17
"824",9.4543514467466e-16
"825",-0.000959338139242871
"826",3.30545473181371e-17
"827",1.60296882205164e-16
"828",-6.927433351622e-17
"829",-2.48967430927903e-17
"830",-1.2461483353279e-16
"831",-5.21530722317452e-14
"832",-1.06905797421394e-16
"833",-0.00652173526895574
"834",-1.58349308095792e-16
"835",-0.000301930762028424
"836",5.38668515030008e-18
"837",-0.205545467561057
"838",4.8608021245835e-17
"839",-8.73915756497932e-05
"840",-7.46495268093882e-17
"841",1.50498940464185e-16
"842",-0.0012335085238758
"843",5.12240788318031e-15
"844",1.59851402081866e-15
"845",-8.3000381669135e-17
"846",1.04223801950855e-16
"847",4.33719750007101e-17
"848",-0.000322585711573709
"849",6.05011946108178e-15
"850",-7.21993821664757e-17
"851",-1.61794610778962e-16
"852",5.46505901987032e-17
"853",-1.43024010930662e-16
"854",-8.72219335511811e-15
"855",-7.31855200907191e-15
"856",1.69486852195566e-16
"857",5.44583318058079e-19
"858",6.42480937694104e-18
"859",-6.42077191076109e-07
"860",1.36297509500093e-19
"861",-9.58234170598114e-17
"862",-1.72361805619319e-16
"863",-0.241109142092624
"864",1.40413595975083e-16
"865",-1.76856080339186e-07
"866",1.67045489390313e-16
"867",-1.87662577212983e-16
"868",3.64997894052124e-17
"869",1.03940808199327e-16
"870",-1.59101752014646e-14
"871",-7.56744236165145e-14
"872",-0.00124622775035446
"873",1.43036615594133e-15
"874",-6.31778100803653e-15
"875",6.41339729471457e-17
"876",-3.01582806221253e-17
"877",2.37903589413223e-17
"878",-3.41058057731084e-17
"879",2.66766857280716e-17
"880",5.24269273549548e-17
"881",4.67183008135667e-17
"882",1.07450286118585e-14
"883",2.81425424130421e-17
"884",1.39740895065401e-16
"885",-6.75242874283622e-17
"886",-1.97253182909612e-16
"887",-7.87702089482756e-17
"888",3.86944816162661e-17
"889",-1.38989823915158e-16
"890",-1.26824868890275e-16
"891",-1.16842033821635e-16
"892",5.00248163352376e-17
"893",1.94676220783164e-16
"894",8.03888402125006e-18
"895",1.46390122273286e-15
"896",-1.76856080552516e-07
"897",-5.77854083554004e-17
"898",-1.19079124493478e-16
"899",4.8982281330636e-17
"900",-0.000357644702276632
"901",4.39151657262087e-17
"902",6.57689626804001e-17
"903",-0.0259799612415164
"904",1.4117240213092e-16
"905",8.27375173561058e-17
"906",-6.65396708077255e-17
"907",-1.27614317340731e-07
"908",7.35573148588113e-17
"909",1.4150907634601e-16
"910",-4.06237013464266e-17
"911",1.97196055236939e-16
"912",-3.00617875705815e-05
"913",4.69019066654341e-17
"914",-6.56321783298449e-18
"915",-6.37784482189569e-15
"916",9.38526597814596e-17
"917",8.32055442871211e-17
"918",-1.32379759030787e-16
"919",1.4931401699121e-16
"920",-5.34209198049292e-17
"921",7.18713651513864e-16
"922",1.66256463897955e-17
"923",4.88284894344549e-17
"924",1.36702054055765e-16
"925",-1.01752195403271e-16
"926",-6.59726154518465e-17
"927",1.94017174607572e-16
"928",6.64580643428543e-16
"929",-2.42881629811855e-17
"930",8.40921063820855e-17
"931",3.35863100550499e-17
"932",7.13464892292579e-17
"933",-0.00861024024969065
"934",-8.7327599542555e-17
"935",-1.36183365635169e-16
"936",1.06566525042211e-16
"937",1.46859119566358e-15
"938",5.0273468120134e-17
"939",1.79236786313585e-16
"940",1.69743995239178e-16
"941",-0.000167972569329468
"942",-2.64670102985952e-17
"943",-0.000661191935591186
"944",3.08811782136279e-17
"945",-1.34292558409938e-16
"946",8.23253091925958e-17
"947",-0.00703642871411555
"948",-3.4060058656462e-05
"949",-1.72769806988591e-16
"950",-0.0361749383255738
"951",5.21081533863474e-17
"952",1.46836342594933e-17
"953",-5.08113108245234e-17
"954",-1.76545702259661e-16
"955",3.75731803026376e-17
"956",-0.000232046202640967
"957",2.19164637769696e-17
"958",-3.80514674567517e-17
"959",2.71405423437085e-14
"960",-1.45014927967866e-16
"961",1.4685959752331e-16
"962",1.57515016667421e-16
"963",-6.55366490505557e-17
"964",-1.32779203075606e-16
"965",-3.24275237312555e-17
"966",-6.31190989025326e-17
"967",-1.9196693566654e-16
"968",-0.0100223385240974
"969",-1.67710275082643e-16
"970",1.21317780811927e-16
"971",-1.86444264102929e-16
