"","authority"
"970",3.57412132680971e-18
"971",-5.46196445332311e-18
"972",-0.000399251476224349
"973",2.61894653767075e-18
"974",-2.57400059576383e-18
"975",4.13537421184986e-15
"976",-4.17274195282231e-18
"977",-3.97477900765318e-18
"978",-1.7005338624585e-18
"979",-2.77147685859264e-18
"980",-1.46703137381971e-18
"981",-2.58303199938533e-07
"982",-4.55648924348278e-19
"983",-1.85225011624437e-18
"984",-1.737095924654e-05
"985",-2.00596291503286e-15
"986",-0.000358480075962698
"987",-5.06381963837309e-18
"988",2.70155542251626e-18
"989",-0.000120591369492106
"990",-0.00459892586636912
"991",9.57422106698019e-19
"992",-3.60965561883951e-18
"993",-1.79223027713602e-07
"994",-0.00583396061209038
"995",-2.97127964566866e-19
"996",-4.82242607490848e-19
"997",-3.38508880224508e-18
"998",-8.88313937437285e-05
"999",-1.98908437216927e-18
"1000",2.8541667363935e-18
"1001",-3.56375951462329e-15
"1002",-1.07066814961203e-18
"1003",4.51059596148577e-18
"1004",2.90051920013951e-18
"1005",-4.40821743103702e-18
"1006",-0.182783907743147
"1007",3.96462557948476e-18
"1008",-0.00980277504069532
"1009",-1.21396916615096e-18
"1010",-1.30758352455958e-18
"1011",-3.66023893588771e-18
"1012",-2.08247291494358e-18
"1013",1.2073904996736e-18
"1014",-4.40411835490921e-18
"1015",-0.0133839662376534
"1016",-0.000955058455552798
"1017",-9.72314794649199e-15
"1018",-1.88320079073315e-18
"1019",-6.09881907211876e-08
"1020",5.33968704664886e-19
"1021",-8.56851813879995e-19
"1022",5.81178725827542e-18
"1023",1.80797724073464e-18
"1024",-4.1301065424927e-18
"1025",1.56125482820583e-18
"1026",-0.221766182911001
"1027",-0.00745309888670353
"1028",-1.50657780334989e-06
"1029",-0.00116692504321074
"1030",2.49160376371351e-18
"1031",7.15869046293819e-19
"1032",4.1120348745116e-18
"1033",5.34308253502137e-18
"1034",-4.80745301881241e-18
"1035",-6.17890989807292e-18
"1036",-1.15583026708326e-18
"1037",-1.29644220381109e-16
"1038",-2.23248356927128e-18
"1039",-0.000344909470272153
"1040",-8.20961542532328e-19
"1041",-4.68621405073595e-18
"1042",-1.37464981648713e-05
"1043",-2.13170971311755e-18
"1044",3.60420501499429e-18
"1045",2.07228969366014e-19
"1046",2.21504778490653e-18
"1047",-3.59776215980329e-15
"1048",2.8663921301586e-18
"1049",-0.00113253021654804
"1050",2.95178375386869e-19
"1051",4.07045498691637e-18
"1052",-5.75021925045778e-18
"1053",-4.06453474522224e-18
"1054",3.25435848775465e-18
"1055",5.00020031877345e-18
"1056",-3.39873733787505e-15
"1057",5.5627596407171e-18
"1058",-7.58730357429667e-07
"1059",-0.00105262926425784
"1060",-8.52455117288377e-19
"1061",4.2244265483312e-18
"1062",-0.164077417219565
"1063",-1.82624225889512e-05
"1064",-0.000132189937175105
"1065",-2.13986120716683e-18
"1066",-5.71251595424644e-20
"1067",-3.1657102718469e-19
"1068",4.57619475327371e-18
"1069",-4.61649145309245e-18
"1070",-2.01282130566319e-18
"1071",2.45016366543622e-18
"1072",1.33937655304499e-18
"1073",1.25890150143017e-18
"1074",-0.000923309211294364
"1075",-1.65059059957957e-16
"1076",-1.56367573497871e-05
"1077",-2.68915828565994e-18
"1078",-1.81318587451269e-18
"1079",3.44256556102505e-18
"1080",-0.000860480182278446
"1081",5.70374019552804e-18
"1082",4.79614538194863e-18
"1083",4.129143669877e-18
"1084",-4.10503497964776e-15
"1085",-0.000361439397220203
"1086",-2.67169681922822e-18
"1087",-1.91548166150804e-18
"1088",-9.68934161905519e-19
"1089",1.83279363237731e-18
"1090",4.33438382509654e-18
"1091",2.4166645409856e-18
"1092",3.65666168610465e-18
"1093",-2.41499686912263e-05
"1094",-1.9149273184712e-18
"1095",-0.200483348828822
"1096",-0.00826086279667104
"1097",-1.00892697333608e-18
"1098",1.89770836759211e-18
"1099",-0.000293291420600165
"1100",-2.22295221776762e-18
"1101",-0.00246797777555634
"1102",-4.24234650186946e-05
"1103",8.44207089598064e-17
"1104",-0.00300059860662109
"1105",2.74206760650775e-18
"1106",3.9163974856681e-18
"1107",-4.16144572294304e-19
"1108",5.32374750160533e-18
"1109",-0.000598906850185523
"1110",-2.76925803357949e-18
"1111",4.23246991510979e-18
"1112",4.04724355663151e-18
"1113",8.78774515921211e-19
"1114",-3.40536593439228e-18
"1115",3.33830089258474e-18
"1116",7.56264115745529e-19
"1117",5.76696800426933e-18
"1118",-4.91826355112452e-18
"1119",4.5310162832203e-18
"1120",2.78258458774235e-18
"1121",-2.66115047046802e-05
"1122",-0.00111907851073557
"1123",2.89535014712045e-18
"1124",3.2878780669604e-18
"1125",2.68378473454514e-18
"1126",1.31779174529768e-18
"1127",3.63914099631056e-18
"1128",-0.000120591369492123
"1129",-2.76351592366077e-18
"1130",-2.55652249494547e-06
"1131",-8.09718743137678e-19
"1132",1.84482618108996e-18
"1133",-4.97097162844719e-18
"1134",3.37178104562744e-18
"1135",4.69426940044686e-18
"1136",-0.00092330921129436
"1137",-3.39895659657913e-15
"1138",-0.164077417219565
"1139",-3.12713818951487e-18
"1140",4.72301770868136e-18
"1141",-4.90500922338979e-18
"1142",-1.92772060525036e-18
"1143",2.05781770062244e-18
"1144",1.37444355259272e-18
"1145",-3.72524452810773e-05
"1146",1.92209240100605e-18
"1147",5.6534539477475e-18
"1148",-4.31620447253443e-05
"1149",-3.27807675462634e-18
"1150",-1.66566178569724e-05
"1151",-2.76955399736779e-18
"1152",-8.4995777978105e-05
"1153",-4.07371297381008e-18
"1154",-2.5157814472959e-08
"1155",1.88754320540006e-18
"1156",-1.9918982940941e-05
"1157",1.68301141266789e-18
"1158",-1.79576109255297e-05
"1159",-6.098819071595e-08
"1160",-8.40375238844452e-19
"1161",-3.79078429112371e-18
"1162",-3.67847865312862e-18
"1163",7.2365810462857e-20
"1164",-3.8663456924006e-18
"1165",-1.67017050519498e-18
"1166",7.12422975199626e-19
"1167",1.8525182737163e-18
"1168",1.7120407588479e-18
"1169",-0.0109252400985249
"1170",-4.88245626277948e-18
"1171",-1.51929086896311e-18
"1172",-3.12446647885036e-18
"1173",4.1399841342015e-18
"1174",-3.59289672315892e-18
"1175",2.65429323335685e-18
"1176",-0.000299331714133853
"1177",-3.86025389322092e-18
"1178",2.13530940772681e-18
"1179",-1.31723662691192e-18
"1180",4.487079288464e-18
"1181",-0.00012487391172805
"1182",3.95562368429113e-18
"1183",-0.000114940652821754
"1184",4.70939240763517e-18
"1185",-4.83550635814267e-06
"1186",-2.95474495095544e-18
"1187",5.3461782744539e-18
"1188",4.8310453157419e-19
"1189",-5.70870753226036e-18
"1190",-0.000361439397220196
"1191",3.46037438109021e-18
"1192",-4.94978724875915e-05
"1193",5.01204155129303e-18
"1194",-1.43667792288014e-05
"1195",-0.000217428502472401
"1196",-0.0376544705357755
"1197",-3.5820555078359e-18
"1198",-0.16970444098481
"1199",-0.0012103788668234
"1200",5.15873907094586e-18
"1201",-3.97645224357733e-18
"1202",-0.00169092560887873
"1203",-3.80880741497268e-18
"1204",-0.00255895703226428
"1205",1.22884256413425e-18
"1206",-1.31096198547656e-18
"1207",-1.81633476326993e-18
"1208",5.20911292639168e-18
"1209",-6.46562775148231e-18
"1210",-3.64127058075976e-18
"1211",-3.08700595809426e-16
"1212",5.64707823812393e-18
"1213",4.46345406037869e-18
"1214",-5.54584005646728e-18
"1215",-4.21282031090888e-18
"1216",-3.93243442454937e-15
"1217",-0.00125855463138379
"1218",3.25805999822947e-18
"1219",-2.90705623539921e-18
"1220",-1.188591576295e-18
"1221",3.20939382747066e-18
"1222",3.12224711218944e-18
"1223",-4.65235800233235e-05
"1224",2.59730408297853e-15
"1225",-0.00121123650084614
"1226",-5.02665457329292e-18
"1227",6.15821426208666e-18
"1228",-1.60092245398568e-19
"1229",-1.25548528894195e-16
"1230",-1.27550552900619e-05
"1231",-3.30277205651113e-18
"1232",-8.47686248576858e-08
"1233",1.79525060010757e-18
"1234",-1.56054916614404e-18
"1235",-1.88386266325986e-18
"1236",-1.72511240178198e-18
"1237",2.88426798538472e-18
"1238",-4.79257265281216e-07
"1239",7.8731029770168e-16
"1240",3.06993954968984e-18
"1241",-1.90736116180331e-18
"1242",-7.06277425768015e-19
"1243",-0.00834272128468692
"1244",4.55790614659521e-18
"1245",5.91767754997776e-19
"1246",-0.000682838227909863
"1247",-1.0381797034242e-18
"1248",-4.80098525436026e-19
"1249",2.09368764351653e-16
"1250",-4.8535943429397e-18
"1251",5.27577714533433e-18
"1252",1.64466783175958e-18
"1253",4.76229957672467e-18
"1254",-2.03746112939092e-05
"1255",-4.09220257402364e-18
"1256",-4.56335598507271e-18
"1257",-4.72280958846479e-15
"1258",-0.000838925407124889
"1259",-1.38109855044387e-16
"1260",-0.176904058066016
"1261",-0.00367754225898901
"1262",-0.011938527060415
"1263",-1.62369869706896e-18
"1264",-0.000370310737370305
"1265",-0.000620946064783534
"1266",3.84179005036726e-19
"1267",4.11185422344826e-18
"1268",1.12699599458338e-18
"1269",3.30639979582765e-16
"1270",2.50156790496968e-17
"1271",1.47311201351475e-18
"1272",-2.28638111116268e-19
"1273",-0.000439336903375036
"1274",-0.175578571269998
"1275",-6.00056451179604e-18
"1276",-1.91775806975754e-16
"1277",5.20526571559029e-19
"1278",-0.000266887502750357
"1279",2.93600888257827e-18
"1280",1.0771109498795e-18
"1281",-3.1554286237853e-18
"1282",5.2951334960885e-18
"1283",2.5707113971216e-18
"1284",3.61619413456974e-18
"1285",-1.09659334004584e-11
"1286",-0.000358480075962696
"1287",-2.4034083300149e-18
"1288",1.13794740509468e-18
"1289",-4.92707701115225e-07
"1290",-2.79286328784273e-18
"1291",2.96589176095533e-15
"1292",-1.53108910124171e-18
"1293",-3.50032391534079e-18
"1294",5.70549004718348e-18
"1295",-1.47821725682875e-18
"1296",-0.00879582682445353
"1297",3.3727259873814e-19
"1298",7.93947078384193e-20
"1299",-3.36487563163822e-19
"1300",-3.03230239579208e-05
"1301",-4.41738528520991e-18
"1302",4.43694667381568e-18
"1303",-8.02124630455076e-15
"1304",-8.09597536545264e-17
"1305",-4.40916389664281e-18
"1306",5.19996342596704e-18
"1307",4.73881790412131e-19
"1308",-2.39313270744278e-07
"1309",2.51688148693043e-18
"1310",-0.00126836538872427
"1311",-6.29576626442778e-18
"1312",-5.11402600586121e-18
"1313",-2.50301602574953e-18
"1314",1.64812891910645e-18
"1315",-3.48449525109598e-18
"1316",3.49448680786767e-18
"1317",-4.83550635814736e-06
"1318",-5.26528185758002e-19
"1319",9.18956048220201e-17
"1320",3.56711641376237e-18
"1321",-9.12553896970834e-19
"1322",-1.60894313247586e-19
"1323",-2.77529783802631e-18
"1324",-1.19312724055473e-18
"1325",-4.91482562038706e-18
"1326",-3.56356970532182e-18
"1327",-6.48984058506244e-19
"1328",4.47893146210666e-18
"1329",-1.03599903100735e-06
"1330",-1.11901623762975e-06
"1331",-8.7894079763175e-05
"1332",-8.61222476476481e-19
"1333",-3.84484341426666e-05
"1334",-2.27793273259115e-18
"1335",4.50624971562165e-18
"1336",-4.0674071844977e-18
"1337",-1.4358683970528e-15
"1338",-1.43251742789579e-15
"1339",4.05575416349723e-18
"1340",-4.98993258653541e-05
"1341",-1.93572425309085e-18
"1342",1.06894605365157e-18
"1343",-9.92520499646536e-19
"1344",-6.79185653306025e-19
"1345",7.19390364053368e-20
"1346",-3.8029313232397e-17
"1347",-2.17528849635541e-07
"1348",-1.34598453021555e-18
"1349",-1.36957949823933e-05
"1350",5.70290868689121e-18
"1351",-7.33572542948164e-07
"1352",1.8265353156178e-18
"1353",-0.000596786673001121
"1354",4.05421547004075e-18
"1355",-1.39632667302293e-18
"1356",8.65514031270101e-19
"1357",-8.91000513194034e-19
"1358",-2.95220881592235e-18
"1359",-1.7370959246542e-05
"1360",1.58707417323248e-15
"1361",-0.00052224830003906
"1362",5.14467860765105e-18
"1363",-1.13035484232415e-18
"1364",9.69592014646193e-19
"1365",4.37634514045421e-18
"1366",2.07907761202507e-18
"1367",-2.11439767485402e-18
"1368",-3.06818974681431e-05
"1369",-7.43671614473078e-17
"1370",-3.79385755565481e-19
"1371",-5.45853115027256e-18
"1372",-1.74667404247629e-16
"1373",2.89860400479717e-19
"1374",4.98338805845734e-18
"1375",-5.82267505440457e-18
"1376",-5.75942199194068e-19
"1377",-0.000421706217541116
"1378",4.48147807880069e-18
"1379",2.9955326780623e-19
"1380",5.15029605569466e-18
"1381",6.86342195587349e-19
"1382",-5.57278202645312e-18
"1383",7.43976191148962e-19
"1384",-4.2941959292921e-18
"1385",-5.86887358101436e-18
"1386",-5.7660769570807e-19
"1387",-3.42107802718937e-05
"1388",-3.93620526590697e-18
"1389",3.33174911931421e-18
"1390",-1.99125385761233e-18
"1391",-1.84624529944915e-18
"1392",-5.33751524441546e-18
"1393",5.38559323054284e-19
"1394",4.09775722125099e-18
"1395",-0.000200075278889093
"1396",2.30729177212899e-18
"1397",-5.86579975930046e-18
"1398",-1.21355792143956e-18
"1399",-4.35160568511372e-18
"1400",5.38792690513898e-18
"1401",-5.11628209161244e-18
"1402",-5.40418520353719e-18
"1403",3.86045127874278e-19
"1404",-0.000585287284191369
"1405",4.98134285779504e-19
"1406",-4.68956008409569e-16
"1407",-3.89157801469332e-18
"1408",3.64512719826342e-18
"1409",1.33752077245227e-18
"1410",-2.93548661121769e-18
"1411",-3.69124710197327e-18
"1412",-1.77834408960314e-06
"1413",-2.11368003305768e-05
"1414",-1.59552298793551e-06
"1415",6.72214118794939e-16
"1416",3.9339911114891e-18
"1417",-2.28165708647926e-18
"1418",-4.91449356831815e-18
"1419",-0.164077417219565
"1420",2.00412720788663e-15
"1421",4.25134395005895e-18
"1422",3.82663800034071e-18
"1423",3.55782528292471e-18
"1424",-1.86551251780318e-18
"1425",-1.97235488710864e-18
"1426",-2.08133673703278e-19
"1427",1.98015703692382e-18
"1428",-0.0405243130920523
"1429",-1.36957949823935e-05
"1430",5.14584817654069e-18
"1431",-4.36897383359216e-18
"1432",-0.000585287284191371
"1433",4.27623651027799e-18
"1434",-6.41012854828015e-07
"1435",-0.000361439397220206
"1436",-4.30885904918218e-18
"1437",-1.80110425896618e-18
"1438",3.3929010116988e-18
"1439",3.94690852104001e-18
"1440",5.79899116444563e-18
"1441",7.62538675400448e-16
"1442",4.94190687902691e-18
"1443",1.72895008863542e-18
"1444",2.40659667552753e-17
"1445",4.17713445217637e-15
"1446",3.13227990182982e-18
"1447",5.5654228811154e-18
"1448",-0.000261910326686467
"1449",-4.8625592756862e-18
"1450",-4.8624271789289e-18
"1451",-8.49957779781024e-05
"1452",-5.78672337997053e-19
"1453",-0.00043933690337504
"1454",1.47545679908415e-19
"1455",-0.001248538926519
"1456",-4.85286904451413e-18
"1457",-0.00980216917345831
"1458",-6.14670610846866e-19
"1459",-0.184094741459914
"1460",-3.13895520621748e-18
"1461",1.86252664554122e-18
"1462",3.57411033505381e-18
"1463",2.67949210706587e-15
"1464",-0.000716035758042946
"1465",-4.00878216609142e-18
"1466",6.99866394241606e-16
"1467",-3.06611962843648e-05
"1468",2.5071765688518e-18
"1469",5.24424676180956e-19
"1470",-5.08332423479695e-18
"1471",-3.73409804321866e-18
"1472",2.80786870063287e-18
"1473",-1.82455276242164e-16
"1474",-0.000585287284191375
"1475",-2.11914720898882e-15
"1476",-2.47249435047057e-18
"1477",-1.36170925287776e-05
"1478",-3.20360001561489e-19
"1479",-0.00108192926523264
"1480",5.03265809905204e-18
"1481",1.23008450779306e-18
"1482",-3.42811247940997e-18
"1483",6.04268186869839e-16
"1484",2.20300089977723e-18
"1485",3.74993559807443e-18
"1486",-3.18896871426003e-18
"1487",-0.00737508779840719
"1488",-1.71815329530428e-18
"1489",1.96064758790022e-18
"1490",3.80730638225234e-18
"1491",3.9431110011626e-18
"1492",5.01459179038686e-19
"1493",-3.98263358993171e-19
"1494",3.82805132030224e-18
"1495",-4.88855695879704e-18
"1496",1.07336578168658e-18
"1497",3.37487615129604e-15
"1498",-1.09659266445567e-11
"1499",-7.46264840239032e-19
"1500",-5.71345667417813e-18
"1501",4.26370271145474e-18
"1502",2.06655660718178e-18
"1503",2.12363625612766e-18
"1504",1.83316414066799e-18
"1505",4.00652397919615e-18
"1506",2.1003171725658e-18
"1507",1.34613831727501e-18
"1508",1.14279112707529e-16
"1509",-0.000823227736997359
"1510",5.90857538659099e-18
"1511",1.83423466531232e-18
"1512",4.52147505696661e-18
"1513",-4.55560408912391e-19
"1514",-3.44805938581373e-16
"1515",2.56229656034514e-18
"1516",-1.31274962587338e-15
"1517",-1.38034365438783e-05
"1518",-4.83550635814727e-06
"1519",-6.49341391788837e-07
"1520",5.44453932168231e-18
"1521",-5.75275974511948e-18
"1522",-0.000489145850824727
"1523",1.98255083419543e-18
"1524",-0.00795524736708567
"1525",-0.000261910326686472
"1526",3.75009989277874e-18
"1527",-1.93321963233108e-05
"1528",4.7648509319756e-18
"1529",5.45259847282292e-18
"1530",-5.14316939157299e-18
"1531",-3.54592215368458e-18
"1532",3.43398203783272e-18
"1533",5.09624132854113e-18
"1534",2.86780461060825e-18
"1535",6.44063722587945e-19
"1536",-6.19179649365154e-16
"1537",2.53880996979795e-18
"1538",-0.000756056209741487
"1539",-4.5774056333587e-18
"1540",-3.97934491847434e-18
"1541",-2.17520745780307e-18
"1542",-0.00126836538872427
"1543",-1.43828108104582e-15
"1544",-4.98389040606959e-18
"1545",-4.29160066882196e-18
"1546",-3.06399964997495e-18
"1547",-1.07828556339438e-06
"1548",-5.30839902407115e-18
"1549",-0.0076619559464855
"1550",1.46288587238836e-18
"1551",-0.0152011925997883
"1552",-0.000257005187130667
"1553",-0.000360833529983212
"1554",-2.67723254828042e-18
"1555",-1.7082022282916e-05
"1556",-1.68536013929107e-18
"1557",3.75726170837318e-19
"1558",-0.0147657398015959
"1559",3.43603400277714e-18
"1560",-3.93329062596561e-18
"1561",-3.77843475544708e-20
"1562",-5.53088965349865e-18
"1563",-5.05941114337927e-18
"1564",2.25623544658836e-18
"1565",-0.000585162731713102
"1566",-1.24943240034445e-16
"1567",-5.35140329208499e-19
"1568",-4.31812187661881e-18
"1569",5.10848656295785e-18
"1570",-0.0148868988208874
"1571",-5.68495776633e-18
"1572",-7.93893744644408e-07
"1573",-4.34516457149128e-18
"1574",-4.15098601882751e-05
"1575",-2.11414155802192e-19
"1576",1.36703356665571e-18
"1577",-6.71647803735221e-15
"1578",3.37796396346901e-18
"1579",-2.22953692171997e-08
"1580",-1.27259876978736e-18
"1581",-4.83705051297607e-18
"1582",-6.0605533803856e-19
"1583",-1.73056245834398e-05
"1584",-3.39389584008871e-18
"1585",-7.93893744643592e-07
"1586",-2.42535573385179e-18
"1587",-2.11368003305714e-05
"1588",-4.57148052192492e-18
"1589",4.71797652612734e-18
"1590",-5.99962603682172e-18
"1591",2.83500885768675e-18
"1592",2.54129173341644e-21
"1593",-2.25681177758521e-18
"1594",-2.92212915521756e-18
"1595",-5.57245097118113e-18
"1596",-1.66566178569788e-05
"1597",-4.88261931829281e-18
"1598",-4.21939932365199e-15
"1599",-3.50351440202964e-18
"1600",2.50845872316443e-18
"1601",2.12337247329547e-19
"1602",-4.60311792156326e-18
"1603",-2.4928268841435e-18
"1604",1.19302200757375e-18
"1605",-0.176928295519741
"1606",-4.47669128844419e-18
"1607",3.50671884769223e-18
"1608",-0.000585162731713102
"1609",-2.47175387008537e-06
"1610",2.82929533807735e-18
"1611",-3.52434114189029e-18
"1612",3.238552043037e-18
"1613",-1.94272570222797e-18
"1614",1.85679749940919e-18
"1615",-2.63214117603376e-19
"1616",5.73399205343346e-19
"1617",-1.28455434810576e-18
"1618",-1.99480602356404e-18
"1619",5.88771601291085e-18
"1620",-4.13593589576286e-18
"1621",1.42693683626164e-18
"1622",1.20605152317969e-15
"1623",-0.0364059316092565
"1624",-2.67336209967567e-18
"1625",-3.13591896285723e-07
"1626",-3.20457467790688e-18
"1627",5.50545039099458e-19
"1628",-0.000360833529983204
"1629",3.20818447556761e-18
"1630",-2.40007389246176e-18
"1631",3.46376210291874e-18
"1632",-0.00763699812509366
"1633",-0.000442746533797245
"1634",2.82906602096952e-18
"1635",1.81007408726849e-18
"1636",2.62150483361533e-18
"1637",-1.9676071875792e-18
"1638",-0.00163774403107589
"1639",6.06368529730833e-16
"1640",-0.000623435129751778
"1641",5.14213783039594e-18
"1642",-5.61634841213289e-18
"1643",4.8415400208888e-18
"1644",1.02145670770402e-18
"1645",3.90189649999907e-18
"1646",-3.44538598719943e-18
"1647",5.17105978557994e-18
"1648",-1.21559620911107e-18
"1649",-5.03305592072917e-18
"1650",-7.65484700612796e-10
"1651",-5.29424655434654e-19
"1652",4.94385669088505e-18
"1653",-6.90404756736808e-19
"1654",1.09837701584963e-15
"1655",2.24528840537266e-19
"1656",1.32730936654334e-18
"1657",1.14246251738571e-18
"1658",-7.61406899866564e-19
"1659",-1.03599903101579e-06
"1660",-0.000838925407124889
"1661",-1.07474778814071e-18
"1662",6.19440562580998e-18
"1663",-0.000120591369492113
"1664",1.36531292007699e-18
"1665",-2.74338836618574e-18
"1666",-7.68069062673496e-19
"1667",-5.84054859572174e-19
"1668",2.72829718254214e-18
"1669",4.86090056573465e-18
"1670",4.22271157487632e-18
"1671",1.81952743947797e-18
"1672",-3.71544105486456e-18
"1673",2.80824671954882e-18
"1674",-4.09480488160107e-16
"1675",1.00792281954976e-18
"1676",-0.00126836538872427
"1677",-3.48650578337823e-19
"1678",-0.000439336903375031
"1679",3.55092301118271e-19
"1680",1.23471221350856e-18
"1681",4.45945632797031e-18
"1682",-0.164077417219565
"1683",4.52776250262151e-18
"1684",3.37098800799451e-18
"1685",-0.00043291529414294
"1686",-4.22414497219066e-16
"1687",-5.84177553081071e-18
"1688",-3.0661196284375e-05
"1689",1.7020378534045e-18
"1690",6.82284596094881e-19
"1691",-4.10383744886451e-18
"1692",5.94264012278971e-16
"1693",-1.36957949823959e-05
"1694",-8.41429611385195e-19
"1695",-6.55072045299409e-19
"1696",4.77126510578822e-18
"1697",-7.82085849854779e-20
"1698",-4.316204472534e-05
"1699",-2.9112056176918e-18
"1700",4.65002194854669e-18
"1701",2.9787347592468e-18
"1702",3.98013273317414e-18
"1703",1.39144750982401e-18
"1704",1.32035651406708e-18
"1705",2.74154352556244e-18
"1706",-4.5142613118151e-15
"1707",-3.06611962843741e-05
"1708",2.42155031722633e-15
"1709",-5.04438133621889e-18
"1710",-0.000125426875850261
"1711",-0.000188505011057565
"1712",-4.92707701107588e-07
"1713",-3.72524452810777e-05
"1714",-6.19070682983476e-19
"1715",-2.8852180106275e-18
"1716",-1.90713452810116e-19
"1717",-0.000439336903375031
"1718",1.9413779455438e-18
"1719",-4.16320931038435e-18
"1720",9.93176759128486e-19
"1721",-0.014132013674214
"1722",6.07363162626351e-16
"1723",6.73922150529699e-16
"1724",-8.6158126673798e-19
"1725",-6.02998492360416e-18
"1726",1.3516323355981e-18
"1727",-1.02828428231088e-18
"1728",-0.000439336903375039
"1729",-0.000459002203769219
"1730",-0.000374934720011999
"1731",-5.60165208775963e-19
"1732",3.92513610142867e-18
"1733",-8.35187891584987e-19
"1734",-5.75493843206091e-18
"1735",-0.00246797777555634
"1736",-0.00246797777555634
"1737",-8.29544419056212e-09
"1738",-3.80160462477502e-18
"1739",2.26043149353778e-15
"1740",-8.68437319073995e-16
"1741",-5.01415748116016e-18
"1742",-4.98854032569673e-18
"1743",-9.60236052737105e-19
"1744",2.13337627380297e-18
"1745",-2.6499830663567e-19
"1746",5.05143310754365e-18
"1747",-3.44738539806856e-18
"1748",-2.07550793102372e-18
"1749",-1.14143901147788e-18
"1750",-4.47634890261038e-16
"1751",3.80239977047362e-18
"1752",4.27252190275065e-18
"1753",-4.50342276519795e-16
"1754",3.9814886651932e-18
"1755",-3.63475510351738e-18
"1756",-4.47818543011652e-18
"1757",-0.000118494142192711
"1758",5.3220446746707e-18
"1759",-1.23819629678438e-05
"1760",3.04052782774268e-18
"1761",-0.00113253021654803
"1762",-2.26144188566488e-19
"1763",-3.23223262926141e-16
"1764",-4.2468383206065e-18
"1765",1.7611675497377e-18
"1766",-1.27117141775635e-18
"1767",-0.0500733985104826
"1768",-5.98357412832689e-18
"1769",-0.184344871700539
"1770",-4.2057893648339e-18
"1771",-3.19459973216508e-18
"1772",-1.02104730090368e-15
"1773",-4.53120495562828e-18
"1774",-1.53472614044049e-18
"1775",-0.0474505953646625
"1776",5.85770131268309e-16
"1777",-1.00246355463903e-18
"1778",1.08872154765323e-18
"1779",-3.41922599814335e-18
"1780",-1.2764856275169e-16
"1781",-2.00607963366309e-18
"1782",-4.03187908433872e-18
"1783",-3.10317489705221e-16
"1784",2.59102114334289e-18
"1785",-1.03928888810728e-18
"1786",3.17545308996571e-19
"1787",-4.60860036285277e-18
"1788",-3.40484608463399e-16
"1789",3.16321147500876e-16
"1790",4.56852026944654e-19
"1791",5.92971755723281e-18
"1792",-1.68654721072156e-18
"1793",4.83535136702739e-18
"1794",-0.000469470961288211
"1795",-2.18817025348778e-18
"1796",-0.000293291420600166
"1797",-0.000371247513475571
"1798",-2.09064430595204e-18
"1799",-6.050255136952e-18
"1800",2.50964649385619e-18
"1801",-3.45762539015083e-18
"1802",5.73290317118332e-18
"1803",5.15224627928577e-18
"1804",-4.65235800233214e-05
"1805",6.07499476638857e-17
"1806",-0.00126836538872426
"1807",-6.32261415784172e-05
"1808",-3.49432878118737e-06
"1809",2.74863584219414e-18
"1810",-3.12027125701459e-18
"1811",2.55231650885117e-18
"1812",-0.0143017360891743
"1813",-7.01521205454956e-06
"1814",-4.78422459151347e-18
"1815",-4.23259809857528e-18
"1816",2.58256588101101e-18
"1817",-2.81061369279155e-18
"1818",1.49115540303658e-16
"1819",3.81254292791377e-19
"1820",3.15251620989484e-19
"1821",3.56154079506699e-18
"1822",-7.44998498671769e-20
"1823",-4.69421723156948e-18
"1824",-3.91549459707614e-18
"1825",-5.22958354934394e-18
"1826",-5.85364289468403e-18
"1827",-0.000504037911579718
"1828",4.4745633245569e-18
"1829",-0.000585287284191367
"1830",1.17382907677301e-18
"1831",-2.76071843309117e-18
"1832",-3.07872361725096e-18
"1833",-3.2826195448031e-18
"1834",5.27140420326349e-19
"1835",9.05678114218059e-19
"1836",-3.1131390234816e-16
"1837",-1.60482081261466e-18
"1838",-2.57332313825518e-18
"1839",-4.89984023741945e-15
"1840",2.49365843240104e-18
"1841",-3.32705631533306e-18
"1842",-3.38783533509262e-16
"1843",4.47123016279135e-18
"1844",-0.00737508779840719
"1845",-5.80440106419291e-18
"1846",4.47686542560012e-18
"1847",-0.000163320927013539
"1848",-1.36957949824023e-05
"1849",-6.70451691979044e-05
"1850",-5.3924327687052e-18
"1851",8.35746184887718e-19
"1852",-5.66402061447354e-07
"1853",-4.22632183241818e-18
"1854",1.46634619739246e-18
"1855",-0.0133447876023195
"1856",7.16571708996116e-16
"1857",5.9931224800547e-18
"1858",2.98325543241411e-18
"1859",4.71686277564363e-18
"1860",-0.0126383965102278
"1861",-0.191694108206916
"1862",-5.47975887816759e-18
"1863",-3.73459402273898e-18
"1864",-4.4384383374291e-18
"1865",-4.28254223595134e-06
"1866",-2.67118518118934e-18
"1867",-5.6720943580528e-18
"1868",1.05610318060652e-18
"1869",3.30886756394995e-18
"1870",1.20784735783041e-18
"1871",5.05305017157331e-18
"1872",1.76849753337483e-18
"1873",4.59723962123257e-18
"1874",3.65721090807954e-18
"1875",1.35081949626513e-18
"1876",-4.10526406343269e-18
"1877",-5.0478755898667e-18
"1878",-5.93996477090004e-18
"1879",-3.54004054218147e-18
"1880",9.81662926251572e-19
"1881",-0.00255970454924082
"1882",-9.17267736844747e-05
"1883",5.0150510991449e-19
"1884",1.14091445469936e-18
