"","authority"
"96",-1.24571732704261e-14
"97",3.16552192425027e-15
"98",-1.2296135642205e-14
"99",8.30577197908766e-15
"100",3.04624559100757e-15
"101",-1.34313284975296e-15
"102",1.15515223191562e-15
"103",7.66138152005047e-15
"104",1.1581844218571e-14
"105",0.00091827028530396
"106",-2.57999245121456e-15
"107",-1.08882598560257e-14
"108",1.68125135598568e-14
"109",-1.24037716030246e-15
"110",5.47241660525371e-17
"111",-1.63953438238239e-14
"112",-8.93986982056438e-15
"113",-1.96531554605899e-15
"114",-1.40687684659479e-14
"115",4.24173270251615e-05
"116",-1.23152468548843e-14
"117",1.22501395602291e-14
"118",1.03425821927708e-14
"119",-7.73065834626421e-15
"120",1.33067347741182e-14
"121",1.4726427636181e-14
"122",8.11602540413469e-15
"123",1.78947271215017e-14
"124",3.08588133417339e-15
"125",1.70349733161327e-14
"126",2.66529659522013e-06
"127",-1.5766583600407e-14
"128",9.36447640409324e-15
"129",1.14895600615367e-14
"130",6.56951112571304e-15
"131",-1.39338604351721e-14
"132",-5.47493887285757e-15
"133",0.00123888819866437
"134",-6.52945908979988e-15
"135",4.11128924320654e-15
"136",4.04251495508931e-15
"137",9.32419083423467e-18
"138",1.26906404449466e-14
"139",-3.13918082747359e-15
"140",-1.24425607174445e-14
"141",-3.24435467700693e-15
"142",-1.63973339562769e-14
"143",-2.02153169851473e-15
"144",3.97908162346485e-05
"145",6.81894542279883e-07
"146",3.28486656580756e-15
"147",1.28964438146653e-14
"148",3.32669674854127e-06
"149",5.53909719895047e-05
"150",4.13540044188172e-16
"151",1.29509902756429e-15
"152",-1.66018788768658e-14
"153",6.60230372446159e-07
"154",1.08103464166102e-14
"155",6.50806458992593e-15
"156",-4.65436557102946e-15
"157",1.34402579822356e-14
"158",-5.44590991613561e-15
"159",-4.37950291045181e-15
"160",1.84627688940038e-09
"161",9.07912551279364e-15
"162",8.4858551338235e-16
"163",2.89728835336128e-08
"164",1.0684676183147e-14
"165",1.69810292956927e-14
"166",-1.44623012534423e-14
"167",2.64650774169489e-15
"168",1.28890970744309e-14
"169",-1.61118553846369e-14
"170",3.22921023186971e-15
"171",1.32792176579998e-14
"172",-1.38854329869678e-14
"173",1.46839162398642e-14
"174",1.21625401367385e-14
"175",1.5443660744697e-14
"176",4.84850647079622e-15
"177",8.89124893188759e-15
"178",6.1255490209777e-09
"179",-1.01950728880186e-14
"180",8.66953615349966e-06
"181",5.41793368408453e-15
"182",3.49791715106636e-08
"183",-1.11236803804575e-14
"184",-1.55426292963576e-14
"185",-5.46005131698793e-15
"186",1.02526531558039e-14
"187",-6.46638911339673e-15
"188",-1.47234833186383e-14
"189",8.9968270886041e-15
"190",-1.29927895836051e-14
"191",1.03472003941669e-15
"192",-2.14441780520393e-16
"193",-3.61471624682517e-15
"194",-1.14338999579916e-14
"195",-9.21168212822832e-15
"196",1.35938733005579e-15
"197",-1.62516247424243e-14
"198",-4.77926840766457e-15
"199",2.18443897142531e-15
"200",2.66529659108391e-06
"201",5.07541114723288e-08
"202",1.46535169896774e-06
"203",-1.75395026006106e-14
"204",-1.63615464843523e-14
"205",-1.26475837747549e-14
"206",7.58575098336176e-15
"207",1.84628645415579e-09
"208",1.84628728193247e-09
"209",1.42786562725994e-14
"210",3.0954233132634e-15
"211",4.42787385391428e-06
"212",-1.35582933633471e-14
"213",2.15893359895009e-15
"214",-8.2720915048694e-15
"215",-1.32955355491683e-14
"216",-7.7642223149255e-15
"217",-1.08276070420411e-14
"218",-7.43639304847374e-15
"219",-8.70319972891297e-15
"220",1.73152456476061e-14
"221",-1.38990963783627e-14
"222",6.20459037203271e-07
"223",1.32059487055355e-15
"224",2.50642091724698e-06
"225",-7.68437116706032e-15
"226",3.98102410935134e-16
"227",-6.03733902432963e-15
"228",-6.55474946702035e-15
"229",1.08176216836447e-14
"230",-1.50009519653608e-14
"231",5.09685728824649e-05
"232",-1.40426251110466e-14
"233",-1.58237210848073e-15
"234",1.29907959958352e-14
"235",1.78779720590561e-15
"236",-1.76197749596369e-14
"237",1.02423031242285e-14
"238",1.9434669145865e-15
"239",6.63464929040395e-15
"240",8.21797437818094e-08
"241",0.000339690345421718
"242",2.17020582877186e-15
"243",1.16902701816497e-15
"244",-1.10410662236432e-14
"245",4.85498656660796e-15
"246",1.03867626650411e-14
"247",-1.79705699445016e-14
"248",1.24722299678316e-14
"249",-4.69820346851244e-15
"250",-4.18928846703472e-15
"251",1.79811492249178e-14
"252",1.79708859684092e-14
"253",-9.84199443772275e-15
"254",-8.18531718061623e-15
"255",6.51049897091702e-15
"256",2.96235990897896e-15
"257",-6.5707866134593e-15
"258",8.7295799735099e-05
"259",1.06122523614054e-14
"260",-1.21130562060314e-14
"261",0.004727086253103
"262",-1.183527984723e-14
"263",1.45983082759014e-14
"264",1.50596325996372e-14
"265",-9.50549695476544e-15
"266",-4.66531681057081e-15
"267",1.03027118971717e-14
"268",6.01020235504315e-05
"269",0.000812809013490443
"270",7.3258289437076e-05
"271",-1.62801392045438e-14
"272",-1.61139957175369e-14
"273",3.96585789355482e-15
"274",8.30944648715312e-15
"275",-6.91911595676201e-15
"276",7.77582800121636e-15
"277",-9.96856724370582e-15
"278",-1.02207063956433e-14
"279",2.7918384603817e-15
"280",7.84345995537052e-15
"281",3.82149700276683e-08
"282",3.31281810627046e-07
"283",1.10959876852278e-14
"284",-1.73991240602137e-14
"285",9.21536591100908e-15
"286",-1.15116495993087e-14
"287",1.30895861091844e-14
"288",3.6673702112678e-15
"289",-3.63691113226481e-15
"290",0.000377038708056973
"291",-1.18226386503451e-14
"292",1.2323611321135e-14
"293",-1.75683889413545e-14
"294",8.74322524183805e-15
"295",0.000194759433624911
"296",1.43430971437933e-14
"297",4.35945570300839e-06
"298",0.000498383522292079
"299",0.000385538341454534
"300",0.000513078809510645
"301",-7.06577207009232e-15
"302",-9.10724441844928e-15
"303",-6.10365198806446e-15
"304",-4.80414338622724e-15
"305",1.59706604348378e-14
"306",-3.53632014876931e-15
"307",9.82906878985255e-15
"308",1.93765443573474e-06
"309",-7.19510243535682e-15
"310",1.37743398495261e-14
"311",-9.45398806654963e-15
"312",-9.40588564381857e-16
"313",-1.94108373477971e-15
"314",-3.16806744331136e-15
"315",6.13291837304002e-15
"316",5.13791714294352e-09
"317",1.285233556072e-14
"318",1.21811198091607e-14
"319",2.53292568134637e-05
"320",0.00293731585476574
"321",-1.12792378512129e-14
"322",1.01552102837008e-05
"323",0.00121551361995979
"324",6.62464383475063e-15
"325",0.000131868203072487
"326",-1.02790358549777e-15
"327",6.81444567454989e-15
"328",7.96298665526749e-06
"329",1.01552102850961e-05
"330",2.48983454273922e-15
"331",1.015521029443e-05
"332",1.61614396433971e-05
"333",0.000316056713491656
"334",1.91310616657088e-15
"335",8.67863099464199e-16
"336",4.0387331581615e-15
"337",7.94662585831178e-15
"338",0.000197581972697907
"339",4.68996456901037e-15
"340",8.86013014267994e-15
"341",-6.18517003843786e-15
"342",-6.34552545567488e-15
"343",-5.01783444580145e-16
"344",5.17388644862985e-14
"345",-7.9487531035316e-15
"346",-1.60136331657289e-14
"347",1.41512381105533e-15
"348",3.99989693491461e-05
"349",6.42476380110787e-15
"350",1.42457509354463e-15
"351",-6.17318087624549e-16
"352",-5.8096935820512e-15
"353",3.53454357822359e-15
"354",-3.80365446268486e-15
"355",6.8793235546275e-05
"356",9.72875135077989e-06
"357",5.04715961506831e-07
"358",5.62340503142257e-15
"359",0.000247464577857028
"360",0.000143513757449732
"361",9.06247172312233e-08
"362",0.00554498421999207
"363",3.2625352546239e-05
"364",-5.14797646628618e-15
"365",-1.66116355825228e-15
"366",-1.50447322745818e-14
"367",8.40314607198426e-15
"368",-1.69256196623659e-14
"369",9.11901709288737e-15
"370",-1.23849247273861e-14
"371",-6.98581932130229e-15
"372",0.000688475158075792
"373",2.29371831638483e-06
"374",1.00048978957036e-05
"375",1.22148787954866e-14
"376",-7.4512288419752e-15
"377",-7.48304146711811e-15
"378",2.28136890080105e-15
"379",-2.96766731642763e-15
"380",-9.06298170549638e-15
"381",-1.76978343092969e-14
"382",-7.04540456960248e-15
"383",7.93863540976485e-15
"384",-9.14043554565624e-15
"385",1.18393032163944e-14
"386",0.00046771767647788
"387",0.000146402247334881
"388",2.2989308058179e-05
"389",4.28257640104341e-06
"390",0.00178979164908241
"391",-1.01893270893811e-14
"392",-8.88171963541297e-15
"393",2.28898837656992e-15
"394",1.77743167103867e-14
"395",-3.05277742349037e-15
"396",-6.65314937763981e-16
"397",1.55957704803096e-14
"398",-1.58504222632574e-15
"399",3.97027827866007e-15
"400",1.02318875462619e-14
"401",1.11443833087794e-05
"402",0.000926445900659081
"403",0.000632855651136298
"404",6.13196827796842e-05
"405",8.06333013715592e-05
"406",2.66606842430598e-06
"407",-1.13753651514063e-14
"408",1.56760084723314e-06
"409",-6.70072387047442e-15
"410",6.83492933446393e-15
"411",6.34646097314343e-05
"412",1.42654742756517e-14
"413",-7.54666927676194e-16
"414",-9.93309901552397e-15
"415",1.0056790763015e-14
"416",1.60124697500619e-14
"417",1.54592075167155e-14
"418",1.22318537968537e-14
"419",-8.05667752812089e-15
"420",7.30826690135716e-15
"421",1.61806031091318e-14
"422",7.99166358143155e-16
"423",1.54243126622304e-15
"424",3.25225473000764e-08
"425",1.92666132397702e-15
"426",1.25908041813797e-14
"427",7.70725468635628e-15
"428",-1.20143348690824e-14
"429",-7.04408356966671e-15
"430",-2.80039207957337e-15
"431",8.56347267740077e-05
"432",4.97330691270574e-08
"433",0.00031675114148177
"434",8.99169617894521e-06
"435",0.00561658678460125
"436",5.70190147531666e-05
"437",-1.28247116986362e-14
"438",1.69455342148898e-14
"439",4.40884958157106e-15
"440",3.72592176841451e-16
"441",-2.74262660259305e-15
"442",-8.60383888373293e-15
"443",-6.45694764410087e-15
"444",-1.30578860622117e-15
"445",7.04605816799706e-05
"446",1.35919426211542e-14
"447",-1.70431011173028e-14
"448",1.12237319797475e-14
"449",5.35331797281682e-15
"450",-4.10907718418122e-15
"451",-3.87462003717443e-15
"452",1.34682971006295e-14
"453",-1.90332534506997e-15
"454",-1.63476563061052e-14
"455",5.1514601291887e-15
"456",0.000178015775014059
"457",-1.70754745152975e-14
"458",8.67671452979159e-15
"459",8.9464464233468e-15
"460",2.7242920508769e-15
"461",-1.12714779131024e-14
"462",-1.432711059436e-14
"463",9.1962564785455e-15
"464",-9.38355904626239e-15
"465",5.69322170827779e-06
"466",0.014038228170594
"467",8.51092679528129e-15
"468",-5.95906775092341e-15
"469",1.38056838097054e-14
"470",8.48305168725788e-06
"471",9.59769671927022e-08
"472",9.9335450996815e-05
"473",8.00958219347564e-07
"474",1.16667785243488e-14
"475",2.70126493627137e-07
"476",0.00223080624478525
"477",1.50320493128305e-14
"478",9.91212180652653e-08
"479",1.16794733511251e-08
"480",-1.21052508708465e-14
"481",0.00035841192497353
"482",4.18973841996372e-06
"483",1.69357513942083e-14
"484",1.5109531950069e-14
"485",2.07225154542628e-16
"486",-9.70102114509826e-15
"487",8.1822635064528e-09
"488",8.99574874639383e-15
"489",5.05301430794539e-15
"490",-9.68936844272522e-15
"491",1.60833036309743e-18
"492",-8.97444253104288e-15
"493",-6.18947546908228e-15
"494",-6.54091131478743e-15
"495",-9.24510106182724e-15
"496",0.000442616927465467
"497",0.000179835614848247
"498",0.000421238414733107
"499",1.24533896548926e-05
"500",0.000734599321845252
"501",-4.19862350394862e-15
"502",4.62792318736169e-15
"503",0.00114124786502358
"504",0.000121475901187154
"505",0.000201172703973036
"506",1.20285434891364e-14
"507",-8.78899668369941e-15
"508",1.22504955581445e-14
"509",1.62874318850411e-14
"510",-5.83271427010931e-15
"511",4.62758852879921e-07
"512",0.000538276700001927
"513",1.23728219741735e-05
"514",2.9964242278031e-05
"515",0.00205017672007916
"516",0.000207852848254723
"517",7.46919162421517e-07
"518",0.00166655697250181
"519",6.41955048090097e-06
"520",0.000537396280104845
"521",2.10154356541175e-15
"522",3.19332671033546e-07
"523",-9.79126908337744e-15
"524",0.00192158263847579
"525",4.54896517271243e-06
"526",4.23562003044137e-05
"527",1.46857036520785e-05
"528",6.15498351767844e-15
"529",1.94678444073383e-15
"530",-8.75907379211417e-15
"531",9.79701430692619e-07
"532",9.04795984952945e-07
"533",0.000591143961447136
"534",-1.5832569307754e-14
"535",-1.67372096417365e-14
"536",8.82277370643401e-15
"537",0.000128413559700498
"538",1.35434450694128e-14
"539",-9.48299633774689e-16
"540",1.22388413474552e-14
"541",9.06247284479789e-08
"542",9.06247433009699e-08
"543",-1.22986200219001e-14
"544",3.33097600369187e-06
"545",2.74034561711705e-15
"546",6.22073482800854e-15
"547",-7.68903729499385e-15
"548",-2.76434962525991e-15
"549",-1.33896871029261e-14
"550",1.32497159187674e-05
"551",0.000877221895511869
"552",0.000153057078036058
"553",3.9944456752632e-15
"554",-1.56708790006237e-14
"555",2.28431131573174e-06
"556",4.96568782273672e-15
"557",0.000102168635134511
"558",4.1691208094647e-12
"559",2.07847951367602e-05
"560",9.34557974957698e-15
"561",0.000297840624482841
"562",7.75238894318336e-07
"563",9.94473892056144e-16
"564",5.14948438914737e-05
"565",1.42232669349195e-14
"566",0.00136922156440096
"567",6.48334497198121e-05
"568",1.01709492458614e-05
"569",1.40612931873426e-09
"570",-1.30930170609511e-14
"571",9.22650536297465e-15
"572",-7.61741317420687e-15
"573",8.50952309219566e-15
"574",2.24600569948813e-05
"575",9.44105741926095e-09
"576",3.46468773761955e-05
"577",9.61813677170343e-15
"578",-1.06341845997284e-14
"579",1.52108219216127e-06
"580",1.78863305524231e-14
"581",0.00499940146494942
"582",-5.92962790750138e-15
"583",3.47294268119431e-10
"584",1.12759106014785e-14
"585",-1.66876389473115e-14
"586",1.31766957015464e-14
"587",-1.06522840107666e-14
"588",-1.60598527903916e-14
"589",1.18401796212809e-14
"590",0.000413998520806144
"591",7.77181059657579e-06
"592",1.73538290806704e-07
"593",2.47127115922791e-10
"594",0.000105991270807393
"595",1.03290826795902e-05
"596",0.000622303398776083
"597",1.09511865764713e-06
"598",1.72316620802093e-05
"599",-1.08766154753127e-14
"600",0.00105545636123125
"601",0.000281982411801473
"602",1.65113911302657e-14
"603",0.000160900445946329
"604",7.63644030139102e-07
"605",7.7680030820009e-08
"606",1.34514761368607e-06
"607",2.96478591783243e-07
"608",1.00629486050861e-14
"609",1.06373460315009e-14
"610",1.55973913250634e-07
"611",7.17868963656126e-06
"612",-7.43376761957932e-15
"613",1.93314494816531e-16
"614",8.15095740933385e-07
"615",-7.61778038714155e-15
"616",4.37939920537208e-15
"617",1.25053349838154e-05
"618",3.49554614373978e-05
"619",7.03992536224625e-05
"620",5.48220946624274e-08
"621",5.06287564268397e-05
"622",0.000114672374003017
"623",3.5841424659147e-05
"624",0.000110289067847994
"625",4.00150713004628e-06
"626",4.0926420549072e-06
"627",6.05226585152694e-07
"628",2.70504683841456e-05
"629",1.92401114971244e-05
"630",6.13619650617972e-15
"631",3.47301221284419e-10
"632",9.62154005771493e-05
"633",0.000793327107208458
"634",3.47163385268951e-15
"635",-1.75460980892814e-14
"636",0.000726092236269217
"637",3.40422147854725e-07
"638",-1.32325387787715e-14
"639",8.61539071770961e-05
"640",9.17757353439758e-05
"641",2.86491193880364e-08
"642",1.1874705553822e-05
"643",1.14948699141156e-15
"644",9.09620576333262e-06
"645",3.13997406023867e-05
"646",0.00288338460431399
"647",5.61068424794825e-07
"648",0.000624642309402018
"649",9.62078236264242e-06
"650",0.000183823142775001
"651",-1.15697281245694e-14
"652",6.34320447895526e-06
"653",9.85810706453996e-05
"654",5.63084939072954e-15
"655",1.61119596947607e-06
"656",1.45267810796389e-14
"657",1.73538284639696e-07
"658",0.00430698223177088
"659",-2.21371490108977e-15
"660",2.18289296966518e-05
"661",-6.08775107405225e-16
"662",-6.28386251882449e-15
"663",3.68451920839077e-06
"664",9.10806886392162e-07
"665",1.71817138453587e-14
"666",0.000137790007800888
"667",2.80474250633125e-05
"668",7.25424994475288e-05
"669",1.56158685005151e-14
"670",1.29361914991949e-14
"671",-1.51626521518375e-14
"672",1.00218780556553e-14
"673",4.3165215225744e-15
"674",0.00828715380856489
"675",0.00130960140894036
"676",5.01254281749428e-05
"677",0.000365109832832101
"678",3.29847447173612e-06
"679",-7.6942376578614e-15
"680",1.5218588947966e-14
"681",-3.23360364763674e-15
"682",-1.53208074134221e-14
"683",4.22716289845607e-05
"684",4.40888593025852e-05
"685",1.10808470535847e-06
"686",0.000348350282500289
"687",2.8904170704604e-08
"688",1.80369625268422e-07
"689",9.26059577549393e-08
"690",1.6608554616727e-05
"691",0.000204214973130321
"692",2.86579673664513e-05
"693",3.76078341403792e-05
"694",0.000212212256153871
"695",8.36366097441579e-05
"696",0.000227035568160152
"697",3.72132111209848e-07
"698",-6.0146766989342e-15
"699",0.000110255934841868
"700",-1.75476692594682e-15
"701",0.000629312053591358
"702",1.15062092105572e-06
"703",1.21911362597964e-06
"704",-2.57736593989647e-15
"705",-3.20045404829929e-15
"706",2.11306159512288e-15
"707",0.00454881733831911
"708",0.000190224818794648
"709",-8.33032982181248e-15
"710",0.000707180380062691
"711",1.61442251836444e-14
"712",-7.94400599971614e-16
"713",4.00503936909974e-05
"714",0.000102705817722
"715",9.17633146148033e-15
"716",7.00255091006646e-05
"717",0.00231896710315516
"718",-1.86613788342995e-15
"719",-3.4986022790182e-15
"720",2.2081647808909e-06
"721",-1.5671406881125e-14
"722",0.0008424955525214
"723",3.50047634696177e-07
"724",3.50047635649173e-07
"725",-5.4054892878756e-15
"726",-7.09288811290428e-15
"727",9.75885483362575e-05
"728",7.39994275382731e-08
"729",7.27925638380547e-16
"730",7.00828521771619e-07
"731",8.79917650078974e-05
"732",1.58179927909205e-05
"733",-3.79994938529446e-15
"734",7.91741238072491e-15
"735",-7.32234977684609e-15
"736",2.39330778942827e-05
"737",4.39725981771652e-05
"738",0.000107880720552896
"739",3.11466019694643e-15
"740",0.000941639030503447
"741",-1.01895348187077e-14
"742",7.96224490606975e-05
"743",0.00211566892368068
"744",6.04989334222447e-05
"745",-9.87001429861054e-16
"746",9.71182386611962e-15
"747",6.64332894353539e-05
"748",0.00192558624538567
"749",8.95010752802381e-15
"750",-5.4552474642552e-15
"751",1.78291705859716e-14
"752",-1.56959197901947e-14
"753",2.1692623516642e-07
"754",-1.29175573890557e-14
"755",6.7680979477008e-05
"756",1.62179138833058e-06
"757",0.00214400795596492
"758",0.000114194251289463
"759",3.00732399048603e-15
"760",-7.2901336763504e-15
"761",2.28667332982514e-15
"762",1.41233725656474e-14
"763",3.27079359271344e-07
"764",1.33896448878057e-05
"765",5.1316663486509e-05
"766",0.00136798339423509
"767",4.75763291491955e-05
"768",-9.27583025098055e-15
"769",0.00185450281333644
"770",5.40018815442405e-06
"771",6.14279576233941e-06
"772",9.56836710815215e-07
"773",0.000259996761352118
"774",2.93574260878381e-05
"775",1.38808635652664e-14
"776",5.91214183122689e-06
"777",2.87034124129671e-05
"778",1.75939457626503e-06
"779",9.31209431068485e-07
"780",-1.0978629101487e-14
"781",1.92910840819228e-05
"782",1.22569126618008e-14
"783",0.00012908491097777
"784",1.26288970492642e-14
"785",0.000270628760454674
"786",4.29872061371135e-15
"787",3.09371916917328e-09
"788",0.000252714337489614
"789",9.32367873235461e-07
"790",-5.44741298060574e-15
"791",6.90113652376681e-15
"792",1.58374563622752e-14
"793",3.89369949982089e-06
"794",-1.43176696425535e-14
"795",5.33212688146338e-07
"796",3.88592660227547e-06
"797",2.59801916295774e-05
"798",1.18530807374958e-14
"799",2.98189537779446e-05
"800",3.40373376714341e-06
"801",0.000894700451313249
"802",0.00034567804864731
"803",-1.30202193173607e-14
"804",8.5561706639864e-07
"805",1.73538272011678e-07
"806",4.37349057528771e-06
"807",2.9762685054524e-05
"808",8.15095721126138e-07
"809",7.01025671766363e-05
"810",-1.58376692113859e-14
"811",6.46163684986545e-07
"812",-2.87544293264501e-15
"813",9.01267899821802e-08
"814",-1.37101078959329e-14
"815",5.8298032934067e-15
"816",1.11778896812549e-14
"817",-8.75384061347594e-15
"818",0.000108802095069026
"819",-1.36517938192605e-14
"820",1.53789492416905e-14
"821",5.1309636304852e-05
"822",4.66974655070956e-06
"823",1.70724975024737e-06
"824",2.23106012936491e-10
"825",2.15889581115794e-05
"826",2.9958088096656e-15
"827",1.45305058446814e-14
"828",1.73538279025804e-07
"829",-2.25435614237684e-15
"830",1.28040867341503e-05
"831",1.61433207757941e-06
"832",-9.69834247840976e-15
"833",0.000443850566888345
"834",6.67814541366457e-07
"835",2.2081647712666e-06
"836",4.87128700969941e-16
"837",0.00283118322467102
"838",4.4111301142982e-15
"839",6.75472053494796e-05
"840",-6.75385216734463e-15
"841",1.2889073914217e-05
"842",0.00138486827299783
"843",6.99906664892007e-05
"844",7.21818756959436e-05
"845",3.34263420543885e-07
"846",9.43270770049082e-15
"847",0.000503246381587758
"848",2.30091215964765e-06
"849",1.07605386404893e-06
"850",3.12660029630888e-07
"851",6.14524966184855e-06
"852",3.29490077661891e-06
"853",-1.29337063754392e-14
"854",9.01267883571867e-08
"855",3.35466725431053e-05
"856",1.53558810825351e-14
"857",4.93068972252435e-17
"858",5.80670480710141e-16
"859",6.37251986478227e-06
"860",1.23378682581301e-17
"861",5.4985977526285e-05
"862",1.39972283692866e-05
"863",0.00249764839109842
"864",1.27389200815369e-14
"865",1.01552102997885e-05
"866",7.89271718201351e-09
"867",-1.70118771899981e-14
"868",3.30609839119213e-15
"869",9.41856563830809e-15
"870",0.000437981870917249
"871",2.11713638912655e-09
"872",0.000225331228764047
"873",9.3992422749243e-05
"874",0.000135590523737526
"875",5.79255277823994e-15
"876",1.08256392831444e-06
"877",2.15067865170801e-15
"878",-3.08477023037521e-15
"879",2.41679247594697e-15
"880",4.74541011186318e-15
"881",0.000641328303775095
"882",2.0121613074465e-05
"883",2.53933850571736e-15
"884",1.2645446458366e-14
"885",-6.12803697471663e-15
"886",-1.78368945181529e-14
"887",-7.13149696205924e-15
"888",5.61778173844358e-06
"889",-1.25757752292487e-14
"890",-1.15044774018413e-14
"891",-1.05633544314923e-14
"892",8.22457837720985e-08
"893",8.74879003544043e-07
"894",0.000204242679243714
"895",3.57591010350271e-07
"896",1.01552102804726e-05
"897",0.000227657827975561
"898",3.47875030855197e-06
"899",4.4154977792059e-15
"900",5.17406708971198e-05
"901",1.3950892198696e-06
"902",1.27332709059484e-06
"903",0.0148481686178646
"904",2.14910198286109e-06
"905",7.50640049716474e-15
"906",0.000248019817507749
"907",1.46535172045438e-06
"908",6.67182378248776e-15
"909",1.28128059093804e-14
"910",2.29553031679644e-06
"911",1.78013537297261e-14
"912",4.52022558827283e-07
"913",3.49554614320205e-05
"914",8.03628018939326e-06
"915",0.000759067415626711
"916",8.49246030026223e-15
"917",7.52509921952434e-15
"918",9.02459536165676e-10
"919",1.35240120518922e-14
"920",0.000322676199902244
"921",4.92477552335227e-10
"922",1.51058572146891e-15
"923",4.43519747565777e-15
"924",2.99162522929167e-06
"925",3.80406289591567e-05
"926",-5.97597860412227e-15
"927",5.14845225486234e-05
"928",1.73761365943801e-07
"929",-2.19322336874656e-15
"930",7.60972653230798e-15
"931",3.04026426411744e-15
"932",2.71664359323723e-06
"933",4.27064541315191e-05
"934",-7.89072472791156e-15
"935",8.06931965923671e-05
"936",2.89077711273473e-06
"937",5.14243208049085e-08
"938",0.000209967704814667
"939",1.62007767295183e-14
"940",1.53435942840088e-14
"941",9.79944434484311e-05
"942",1.17016222426361e-06
"943",6.51877590505508e-06
"944",1.12266102205869e-05
"945",3.34136001362045e-06
"946",7.45161100507404e-15
"947",8.15658055476335e-05
"948",1.93786456820038e-05
"949",-1.56301311666097e-14
"950",1.40933160329646e-05
"951",1.28674831118385e-05
"952",2.58720284698672e-06
"953",2.04406207054511e-05
"954",1.01005182976099e-05
"955",6.65169033710893e-05
"956",0.000325854709458531
"957",1.98568838451733e-15
"958",-3.45392791850229e-15
"959",5.62364707078441e-07
"960",2.07630973443258e-07
"961",7.42096636110133e-07
"962",1.42371272005528e-14
"963",-5.95206371768302e-15
"964",-1.20033986602028e-14
"965",-2.92670239129927e-15
"966",-5.71026019128473e-15
"967",-1.73554268824724e-14
"968",2.85461528355235e-06
"969",-1.51752091837324e-14
"970",1.09932470764381e-14
"971",-1.68403140626141e-14
"972",0.000545820517121693
"973",7.96443205783069e-15
"974",3.14664286404874e-06
"975",0.0017134820572446
"976",-1.2137035286507e-14
"977",0.000496778126672118
"978",0.000534630500990486
"979",-8.29740647263357e-15
"980",-5.14968631906852e-15
"981",3.58451887686078e-06
"982",0.000242022153710252
"983",-5.91023380529976e-15
"984",3.93948861068859e-05
"985",1.97040713725874e-07
"986",9.58328275046254e-06
"987",3.6877567197127e-06
"988",7.18655016564704e-05
"989",6.60861921590827e-06
"990",0.000451239765567294
"991",7.18198475524451e-06
"992",-1.2111371764186e-14
"993",0.00457763594645589
"994",6.21615776573012e-05
"995",6.28700159773964e-05
"996",0.00011275354159849
"997",4.96601969878371e-14
