"","authority"
"385",8.55825632788339e-15
"386",-0.000778331054487648
"387",-0.000340101841831697
"388",-6.20263432490004e-05
"389",-1.00169625798931e-05
"390",-0.000785065589957958
"391",-7.3655500827457e-15
"392",-6.42020461034671e-15
"393",1.65465490680273e-15
"394",1.2848555280744e-14
"395",-2.20671504075905e-15
"396",-4.80938218959019e-16
"397",1.12734951451186e-14
"398",-1.14578697867871e-15
"399",2.86992423616255e-15
"400",7.39607689082581e-15
"401",-1.39952873553744e-05
"402",-1.59315859320324e-05
"403",-0.00116266298458998
"404",-5.59346413190168e-05
"405",-0.000153275967914761
"406",-5.6885711950204e-06
"407",-8.22267460325427e-15
"408",-4.66201357224742e-06
"409",-4.84371274026783e-15
"410",4.94070773841538e-15
"411",-0.000216353603573741
"412",1.03119715978699e-14
"413",-5.45529996316432e-16
"414",-7.18031053513421e-15
"415",7.26967878767713e-15
"416",1.15748421865707e-14
"417",1.11748870891338e-14
"418",8.84187072675648e-15
"419",-5.82388298849634e-15
"420",5.2828687132583e-15
"421",1.16962702543141e-14
"422",5.77693486844497e-16
"423",1.11496037776453e-15
"424",-7.37538075897907e-08
"425",1.39271327027241e-15
"426",9.10104907758337e-15
"427",5.5712687270828e-15
"428",-8.6845476904983e-15
"429",-5.09186998633832e-15
"430",-2.02430278361757e-15
"431",-9.36441531684144e-05
"432",-1.19532434537319e-07
"433",-0.000353265519412014
"434",-1.73165350323392e-05
"435",-0.00318200447629999
"436",-0.000184602395614918
"437",-9.27073255761295e-15
"438",1.22491077008167e-14
"439",3.18702400120181e-15
"440",2.6933392498267e-16
"441",-1.98255138663656e-15
"442",-6.21936794937619e-15
"443",-4.66755711844272e-15
"444",-9.43925797516084e-16
"445",-2.9544930995234e-05
"446",9.82515505372235e-15
"447",-1.23200522543374e-14
"448",8.11315334258953e-15
"449",3.86967368674322e-15
"450",-2.97040465265716e-15
"451",-2.80085736168032e-15
"452",9.73584417629801e-15
"453",-1.37585186269567e-15
"454",-1.18170920461438e-14
"455",3.72378520217178e-15
"456",-0.000501788256056262
"457",-1.23430696270411e-14
"458",6.27212021116417e-15
"459",6.46692545256844e-15
"460",1.96934511824331e-15
"461",-8.14761853994395e-15
"462",-1.0356574429185e-14
"463",6.64753469190753e-15
"464",-6.78307230214251e-15
"465",-9.46368090318545e-06
"466",-0.00906312782402706
"467",6.15216033723652e-15
"468",-4.307555636203e-15
"469",9.97958546542002e-15
"470",-2.51230890061438e-05
"471",-2.51064405990612e-07
"472",-9.48038555117073e-05
"473",-2.46042894569198e-06
"474",8.43345120721539e-15
"475",-5.41386055164481e-07
"476",-0.00453365833808988
"477",1.08658943108348e-14
"478",-2.63570710462836e-07
"479",-3.70556944384726e-08
"480",-8.75053083386129e-15
"481",-0.00083906621282553
"482",-1.09383601869679e-06
"483",1.22419597465723e-14
"484",1.09223210575049e-14
"485",1.49795569006128e-16
"486",-7.0127317787304e-15
"487",-2.856331704422e-08
"488",6.50260909030067e-15
"489",3.65270448811361e-15
"490",-7.00425607402158e-15
"491",1.16263563349483e-18
"492",-6.4872369217277e-15
"493",-4.47406624984237e-15
"494",-4.72824478848965e-15
"495",-6.68295176730009e-15
"496",-0.00103089729848078
"497",-0.000240968336051707
"498",-0.000226362740000649
"499",-3.22708201372819e-05
"500",-0.00172810046288283
"501",-3.03500965109263e-15
"502",3.34538168000742e-15
"503",-0.00238682106553525
"504",-0.000291214491295683
"505",-6.89062597311314e-05
"506",8.695029362748e-15
"507",-6.35342715523842e-15
"508",8.85538382154242e-15
"509",1.17735442114662e-14
"510",-4.21619578624163e-15
"511",-7.5462083468978e-07
"512",-0.00044718927061355
"513",-2.46637431611796e-05
"514",-4.90809346683514e-05
"515",-0.0045518043455626
"516",-0.000425454832794406
"517",-1.49351285657637e-06
"518",-0.00254829835989626
"519",-1.76128495577526e-05
"520",-0.00122136355934045
"521",1.51910788779643e-15
"522",-8.95454864137312e-07
"523",-7.07794741791785e-15
"524",-0.00117985480790604
"525",-7.10938659755738e-06
"526",-9.44091547770052e-05
"527",-2.68146136938869e-05
"528",4.44906320272774e-15
"529",1.40725974106836e-15
"530",-6.33174537839639e-15
"531",-2.09451036830795e-06
"532",-2.54520468264321e-06
"533",-7.55908431289718e-06
"534",-1.14445600320796e-14
"535",-1.20985152884903e-14
"536",6.3776772090983e-15
"537",-0.000210127233457772
"538",9.79012217789142e-15
"539",-6.85496242634208e-16
"540",8.84703758916496e-15
"541",-2.55641963402358e-07
"542",-2.55641952665744e-07
"543",-8.89027233572295e-15
"544",-9.23155947715195e-06
"545",1.9808526720804e-15
"546",4.4966989245768e-15
"547",-5.55802116332362e-15
"548",-1.99821785018656e-15
"549",-9.67884265830406e-15
"550",-3.2487663817952e-05
"551",-0.000482328582112859
"552",-0.000171789928413426
"553",2.88747069870669e-15
"554",-1.13280277649126e-14
"555",-6.48642844638389e-06
"556",3.589556463177e-15
"557",-0.000147405747919762
"558",-1.25706350795452e-11
"559",-4.07462347936438e-05
"560",6.75561137978025e-15
"561",-0.000349738911366565
"562",-1.46824180612051e-06
"563",7.1886807644772e-16
"564",-0.000116421624108957
"565",1.02815511136194e-14
"566",-0.000551661716196715
"567",-0.000155559167556699
"568",-1.7946786524328e-05
"569",-4.89198619149952e-09
"570",-9.46438420606465e-15
"571",6.66938279930346e-15
"572",-5.50646805688131e-15
"573",6.15104804074305e-15
"574",-2.33178133593717e-05
"575",-1.48316072668911e-08
"576",-4.97663772649155e-05
"577",6.95276465936496e-15
"578",-7.68717769965803e-15
"579",-3.46080699723737e-06
"580",1.2929753905539e-14
"581",-0.00147009999503238
"582",-4.28635589099244e-15
"583",-8.64310142886283e-10
"584",8.15085673467607e-15
"585",-1.20626554163531e-14
"586",9.5248081887823e-15
"587",-7.70032616522815e-15
"588",-1.16092171191231e-14
"589",8.55906161883551e-15
"590",-0.000636811861838445
"591",-5.39845495611374e-06
"592",-4.27460644974172e-07
"593",-1.21985282631344e-09
"594",-0.000145294207377402
"595",-1.34384598947263e-05
"596",-0.000333384727728818
"597",-3.06910396709004e-06
"598",-3.83987828827692e-05
"599",-7.86239296946696e-15
"600",-0.00130065950939456
"601",-0.000142663421885915
"602",1.19352159699765e-14
"603",-0.000121044811692665
"604",-2.60970757199444e-06
"605",-2.13071930656013e-07
"606",-2.39985380529127e-06
"607",-7.61289234055437e-07
"608",7.27400880320081e-15
"609",7.68947939717681e-15
"610",-4.64180309961731e-07
"611",-1.12969166385423e-05
"612",-5.3734455393181e-15
"613",1.39741000104317e-16
"614",-1.42097843653561e-06
"615",-5.50651960348083e-15
"616",3.1657351525447e-15
"617",-3.32328006335396e-05
"618",-7.59401718843658e-05
"619",-0.000159871755118844
"620",-1.57203307743456e-07
"621",-8.96206686829503e-05
"622",-0.000256261751056083
"623",-0.000104294164435803
"624",-0.000141766608620918
"625",-3.18465059540105e-06
"626",-8.95100476009299e-06
"627",-1.00581844581465e-06
"628",-5.64650733325666e-05
"629",-5.53579732069845e-05
"630",4.43557269530175e-15
"631",-8.64305116717005e-10
"632",-0.000191669335832276
"633",-0.00146272828497092
"634",2.50948700855446e-15
"635",-1.26834775685331e-14
"636",-0.000836809280988518
"637",-5.6073982220786e-07
"638",-9.56526836847921e-15
"639",-0.000107342915830443
"640",-0.000107857361124105
"641",-6.87261856648013e-08
"642",-2.28331680816758e-05
"643",8.30902638955097e-16
"644",-2.3247778528619e-05
"645",-9.69737001838689e-05
"646",-0.000193908566731086
"647",-1.47985999928183e-06
"648",-0.00115304972048826
"649",-1.68613326888961e-05
"650",-0.00031566246951334
"651",-8.36324608181534e-15
"652",-1.06058563906158e-05
"653",-7.75856471178974e-05
"654",4.07019962023188e-15
"655",-3.48565745204063e-06
"656",1.05008479895985e-14
"657",-4.27460649432193e-07
"658",-0.000175809006653477
"659",-1.60020696650242e-15
"660",-4.36079689052385e-05
"661",-4.40066685947109e-16
"662",-4.54232832275254e-15
"663",-9.17309509324031e-06
"664",-1.49213843749004e-06
"665",1.24199106385347e-14
"666",-0.000134999359779327
"667",-6.89768580230913e-05
"668",-6.29771826482154e-05
"669",1.12880928692495e-14
"670",9.35132992554859e-15
"671",-1.0960229588767e-14
"672",7.24425925889115e-15
"673",3.12015398685888e-15
"674",-0.00822508745119119
"675",-0.00305272322339411
"676",-3.09991422373677e-05
"677",-0.000389601202053929
"678",-7.85285412838119e-06
"679",-5.56173167224321e-15
"680",1.10011424838004e-14
"681",-2.33746048133035e-15
"682",-1.10745049235525e-14
"683",-0.000103894021094291
"684",-9.47224540720114e-05
"685",-3.80881304823578e-06
"686",-0.000542746718120325
"687",-1.00455339579371e-07
"688",-5.68920937670039e-07
"689",-2.47685010687549e-07
"690",-7.91140415221656e-06
"691",-0.000289930134804221
"692",-6.02230724529661e-05
"693",-9.28460086433949e-05
"694",-0.00027581261342269
"695",-0.0001698341375611
"696",-0.000398139874466414
"697",-1.02445556798784e-06
"698",-4.34771951031552e-15
"699",-8.51307717386095e-05
"700",-1.26843035955385e-15
"701",-0.00136486529511781
"702",-2.91724510618561e-06
"703",-1.90525618400765e-06
"704",-1.86312600036929e-15
"705",-2.31348744890146e-15
"706",1.52739841435731e-15
"707",-0.00357968788536294
"708",-0.000178990579012547
"709",-6.02162660426959e-15
"710",-0.00176935574190508
"711",1.16698826070471e-14
"712",-5.74250367148523e-16
"713",-7.82858271269314e-05
"714",-0.000222875981785811
"715",6.63313604884305e-15
"716",-0.000169085019957225
"717",-0.00295744247732893
"718",-1.34894319420967e-15
"719",-2.5290074403984e-15
"720",-6.57695248271326e-06
"721",-1.13282866729647e-14
"722",-0.00204280666052824
"723",-8.20824928963091e-07
"724",-8.20824928274226e-07
"725",-3.90736656803739e-15
"726",-5.12724667078999e-15
"727",-0.000114579634027993
"728",-8.04719831498482e-08
"729",5.26189109717246e-16
"730",-1.74917489939642e-06
"731",-0.000180827132861064
"732",-4.87664190998952e-05
"733",-2.74683507055797e-15
"734",5.72318624169328e-15
"735",-5.29311487210884e-15
"736",-8.35200948995197e-06
"737",-0.000113830263340944
"738",-9.84485447989012e-05
"739",2.25140372945649e-15
"740",-0.00136031087069718
"741",-7.36560282891774e-15
"742",-7.80576831986793e-05
"743",-0.000303484043694798
"744",-0.00013367569494052
"745",-7.13491502722638e-16
"746",7.02028677116398e-15
"747",-0.000111369669710455
"748",-0.00164293469662856
"749",6.46963736569406e-15
"750",-3.94347581611825e-15
"751",1.28879067053583e-14
"752",-1.13461697442963e-14
"753",-6.31459997941858e-07
"754",-9.33758097041811e-15
"755",-0.000158289986117755
"756",-3.83276193685071e-06
"757",-0.00341371777906592
"758",-0.000241922798770964
"759",2.17384523710124e-15
"760",-5.26967062625946e-15
"761",1.65290251673561e-15
"762",1.02093975711623e-14
"763",-1.58384983594662e-06
"764",-2.33179644058085e-05
"765",-9.06291459650805e-05
"766",-0.000520553837923948
"767",-8.17716879441253e-05
"768",-6.70514199457239e-15
"769",-0.00214592243645597
"770",-1.24062603655553e-05
"771",-1.30350591657683e-05
"772",-1.16529857672762e-06
"773",-0.000281402951324278
"774",-6.47760619152163e-05
"775",1.00340036982363e-14
"776",-1.03401929787717e-05
"777",-5.17541344032011e-05
"778",-6.01659093418556e-06
"779",-1.5410547727934e-06
"780",-7.93616971856471e-15
"781",-1.62285104275467e-05
"782",8.85998964392258e-15
"783",-0.000329935247393804
"784",9.12882826950099e-15
"785",-0.000401770378868147
"786",3.10733166562964e-15
"787",-9.85073583039021e-09
"788",-0.000984014193948361
"789",-2.28203745272147e-06
"790",-3.93780527728766e-15
"791",4.98859023495123e-15
"792",1.14481984280772e-14
"793",-5.89628571575874e-06
"794",-1.03500309533372e-14
"795",-1.29499355512527e-06
"796",-1.09459948214762e-05
"797",-5.64355882386955e-05
"798",8.56811173805425e-15
"799",-8.3478786823345e-05
"800",-1.32996068469647e-06
"801",-0.000913474373801508
"802",-0.000233316152818921
"803",-9.41199162472332e-15
"804",-1.51335005443259e-06
"805",-4.27460658560448e-07
"806",-9.21521796677837e-06
"807",-7.15150404048859e-05
"808",-1.42097845085349e-06
"809",-0.000119186061991138
"810",-1.14486325763108e-14
"811",-1.37494552066748e-06
"812",-2.07854507779865e-15
"813",-1.90279485256227e-07
"814",-9.91067983945672e-15
"815",4.21416761896588e-15
"816",8.08004587924811e-15
"817",-6.32774713925169e-15
"818",-0.000190155452110747
"819",-9.86825700766456e-15
"820",1.11170252643276e-14
"821",-8.95279258974394e-05
"822",-6.30521618870058e-06
"823",-3.08750793147643e-06
"824",-6.82438243895424e-10
"825",-4.84471533077153e-05
"826",2.16547533809572e-15
"827",1.05038994920568e-14
"828",-4.2746065349027e-07
"829",-1.62958923156188e-15
"830",-3.56170995277301e-05
"831",-4.38596577988648e-06
"832",-7.01050287850099e-15
"833",-0.000990957186656654
"834",-1.32097728393544e-06
"835",-6.57695248967031e-06
"836",3.52129136940504e-16
"837",-0.00240955878226156
"838",3.18875137221977e-15
"839",-7.06629117540173e-05
"840",-4.88198992931478e-15
"841",-5.42006298494725e-06
"842",-0.00305003584285746
"843",-0.000116058639406052
"844",-5.9912749292445e-05
"845",-7.08908455700915e-07
"846",6.81846476951154e-15
"847",-0.000862604604902194
"848",-6.85694824088181e-06
"849",-2.23842659795064e-06
"850",-1.07793273556169e-06
"851",-1.09662721851788e-05
"852",-5.9559613500211e-06
"853",-9.34914699814763e-15
"854",-1.90279486430843e-07
"855",-5.7953706810949e-05
"856",1.1100231392062e-14
"857",3.56419898033626e-17
"858",4.19731845123457e-16
"859",-1.79198762430693e-05
"860",8.91834641724409e-18
"861",-0.000173375667638189
"862",-2.01192354112453e-05
"863",-0.0015816990414014
"864",9.20842392111146e-15
"865",-1.0658805738767e-05
"866",-2.30863595739993e-08
"867",-1.22973238784747e-14
"868",2.38988495998168e-15
"869",6.80821636040202e-15
"870",-0.00038808797168246
"871",-7.11728324681826e-09
"872",-5.04930641896518e-05
"873",-0.000213533895934473
"874",-0.000312704552059114
"875",4.18714285967345e-15
"876",-1.94719298994296e-06
"877",1.55463258789154e-15
"878",-2.22988001930332e-15
"879",1.74696300389685e-15
"880",3.43028440230611e-15
"881",-0.00124016424791222
"882",-4.61015717037517e-05
"883",1.83562647968399e-15
"884",9.14122682196289e-15
"885",-4.42960688542116e-15
"886",-1.28933890298483e-14
"887",-5.15507695757596e-15
"888",-1.45145655917334e-05
"889",-9.09051006379739e-15
"890",-8.3162292407938e-15
"891",-7.63586143254648e-15
"892",-3.33440936714672e-07
"893",-1.39620720721092e-06
"894",-0.000371345354538734
"895",-1.6618855247154e-06
"896",-1.06588057527296e-05
"897",-3.89694730082835e-05
"898",-3.2406943479668e-06
"899",3.19178434868857e-15
"900",-9.76790223625705e-05
"901",-1.93219501829276e-06
"902",-1.47246454794129e-06
"903",-0.0221699436993331
"904",-3.4356888786225e-06
"905",5.42597479504775e-15
"906",-0.000317272687023373
"907",-3.80446484106969e-06
"908",4.82289817680892e-15
"909",9.26196305570311e-15
"910",-4.04549154110096e-06
"911",1.28679544838935e-14
"912",-9.68474638998088e-07
"913",-7.59401718882529e-05
"914",-8.697336133093e-06
"915",-7.56595039783278e-05
"916",6.13866454161161e-15
"917",5.43959260044014e-15
"918",-2.79816157808331e-09
"919",9.77602272848799e-15
"920",-0.00100323804013451
"921",-1.26661662204392e-09
"922",1.09194482862062e-15
"923",3.20600401540204e-15
"924",-9.12483525529743e-06
"925",-3.44968310561098e-05
"926",-4.31971520417802e-15
"927",-8.89232215708471e-05
"928",-4.28143105537098e-07
"929",-1.58538156866232e-15
"930",5.500634000721e-15
"931",2.19766703644867e-15
"932",-2.33695955346244e-06
"933",-8.38327270871093e-05
"934",-5.70401687035169e-15
"935",-7.99996108813546e-05
"936",-4.86730150017751e-06
"937",-1.24783422851204e-07
"938",-0.000357984556052916
"939",1.1711055263825e-14
"940",1.10917085830557e-14
"941",-0.000227785588762368
"942",-2.89991184140049e-06
"943",-1.6726968554201e-05
"944",-3.37907551338758e-05
"945",-9.1187735997779e-06
"946",5.38642584118579e-15
"947",-0.000102798416210547
"948",-1.67011609046084e-05
"949",-1.129849331219e-14
"950",-2.70846135212043e-05
"951",-1.2851338042176e-05
"952",-5.67541681470239e-06
"953",-5.61825776896753e-05
"954",-1.84937492835912e-05
"955",-0.000135302918520802
"956",-0.000937356313772998
"957",1.43538546517577e-15
"958",-2.49666641509718e-15
"959",-6.18591407600715e-07
"960",-5.68390994542408e-07
"961",-2.38669955807088e-06
"962",1.02918436426149e-14
"963",-4.30252886470187e-15
"964",-8.67690812349671e-15
"965",-2.11562868688879e-15
"966",-4.12767044180896e-15
"967",-1.25457538430433e-14
"968",-5.86734726971033e-06
"969",-1.09697498717297e-14
"970",7.9464925915801e-15
"971",-1.21734555798097e-14
