"","authority"
"260",8.73856018068308e-19
"261",-0.000812611450127489
"262",6.4189874275399e-19
"263",-4.1362384494785e-19
"264",-6.76913967544558e-19
"265",3.90083233554482e-19
"266",2.68017121587562e-19
"267",-3.67558066677641e-19
"268",-4.55686884374529e-07
"269",-0.000269809132815211
"270",-2.71765049033261e-07
"271",1.18639545374528e-18
"272",8.90866059687967e-19
"273",-1.08733291542411e-19
"274",-3.27387906205068e-19
"275",2.36605255972117e-19
"276",-3.10530533424748e-19
"277",2.98900958228971e-19
"278",8.28122559557547e-19
"279",-1.92353143971398e-19
"280",-4.20213446592686e-19
"281",-0.000344363863522804
"282",-9.16667483422159e-19
"283",-8.20358865517663e-19
"284",4.6736859932187e-19
"285",-2.1172361018945e-19
"286",4.11946908603295e-19
"287",-6.47207361910633e-19
"288",-1.9180071932537e-19
"289",1.50180961412217e-19
"290",-5.66082565271867e-19
"291",5.71896973365366e-19
"292",-7.56782087771297e-19
"293",6.44922004074743e-19
"294",-5.22397075027049e-19
"295",-0.00167158766418947
"296",-1.25948516061083e-18
"297",-8.80054354729149e-06
"298",3.32430443285303e-19
"299",-1.16470136097033e-06
"300",-6.11201174335997e-06
"301",3.93268694714817e-19
"302",4.07118406509739e-19
"303",4.67644585155878e-19
"304",1.17603208783439e-19
"305",-9.08429817068619e-19
"306",1.73614689292684e-19
"307",-7.4117219405257e-19
"308",-2.40426355421835e-19
"309",4.42397231325462e-19
"310",-1.13036406321686e-18
"311",2.80642070617374e-19
"312",5.57031379058159e-20
"313",8.80996359851001e-20
"314",9.33219598517942e-20
"315",-3.42837903491468e-19
"316",-1.33241123533717e-06
"317",-9.12423556918471e-19
"318",-8.43009201838306e-19
"319",-2.56893809416164e-20
"320",-0.000651318618492682
"321",6.33000614837723e-19
"322",-2.71765049032707e-07
"323",-0.000423401628724148
"324",-5.25531578809404e-19
"325",-0.000885371085387111
"326",6.84436673219808e-20
"327",-2.79217810893793e-19
"328",1.74534786198249e-19
"329",-2.71765049032333e-07
"330",-1.11073730344527e-19
"331",-2.71765049033268e-07
"332",-0.000121067942654739
"333",-0.0114045506542854
"334",-1.05163636716836e-19
"335",-5.36209281152956e-20
"336",-2.19962822214796e-19
"337",-3.63492199404925e-19
"338",-0.00168653891228284
"339",-2.28962123162517e-19
"340",-5.98422112196931e-19
"341",2.20581709695046e-19
"342",1.21992066589334e-19
"343",3.9637669245867e-20
"344",-6.13356767809792e-19
"345",3.02187035636757e-19
"346",8.16227179281109e-19
"347",-5.49441119837453e-20
"348",7.74767238354421e-19
"349",-2.8633547406755e-19
"350",-1.18349467960855e-19
"351",3.07856517740601e-20
"352",4.03505826876527e-19
"353",-1.81548142203126e-19
"354",1.80991702817603e-19
"355",3.54484161718771e-19
"356",-9.40655959706912e-05
"357",2.73764979459493e-19
"358",-2.25381965030142e-19
"359",-0.00121261659382437
"360",-0.00223182849039218
"361",-1.85830017394578e-05
"362",-0.0110035838300706
"363",-1.43551570327814e-06
"364",3.19917935499772e-19
"365",7.8341590172983e-20
"366",1.32770609346418e-18
"367",-3.07145847989206e-19
"368",9.35071491130493e-19
"369",-4.91195194722338e-19
"370",5.43107747716662e-19
"371",3.55808210760775e-19
"372",-0.00154577897447332
"373",-0.000137870633551832
"374",-0.00107368995215828
"375",-5.86707898788805e-19
"376",2.81382463832498e-19
"377",2.69939604558947e-19
"378",-1.25781338777208e-19
"379",1.71081559301803e-19
"380",6.97228950513214e-19
"381",7.07074520757705e-19
"382",4.62997996660749e-19
"383",-2.70626880428119e-19
"384",5.98262631700358e-19
"385",-9.38413505361714e-19
"386",-5.4549929175873e-05
"387",-0.000746093436648619
"388",-8.98099128683937e-19
"389",-6.11882720027278e-05
"390",-0.00491835421699344
"391",4.77301117491226e-19
"392",4.52249488696775e-19
"393",-1.08658353664694e-19
"394",-4.73732422998872e-19
"395",2.09555867538548e-19
"396",4.64646519600873e-20
"397",-6.57987890686127e-19
"398",8.09924869888202e-20
"399",-2.55736695392157e-19
"400",-5.76676794271104e-19
"401",-2.8968913052842e-19
"402",-0.00113410203075124
"403",5.21038143455098e-19
"404",4.29616029745063e-19
"405",-4.37192251178278e-05
"406",-3.55912313199945e-19
"407",7.61749435515351e-19
"408",-2.7513172794606e-19
"409",2.46742391900709e-19
"410",-3.54983261699858e-19
"411",7.65674248961181e-18
"412",-6.5742896099346e-19
"413",3.93427876291448e-20
"414",6.97981275276833e-19
"415",-5.98111146780217e-19
"416",-1.10129694880423e-18
"417",-9.0417867835067e-19
"418",-2.69416585824264e-19
"419",2.67369121093545e-19
"420",-4.41531095618738e-19
"421",-1.29340849517959e-18
"422",-5.27276057360394e-20
"423",-9.83497510247009e-20
"424",6.03058641122842e-20
"425",-1.12386249896546e-19
"426",-5.22319842557544e-19
"427",-4.32342178051639e-19
"428",4.90282238508302e-19
"429",3.9272823181722e-19
"430",1.78386183359682e-19
"431",2.03512124048326e-19
"432",-2.88083132266872e-19
"433",-1.51711392691936e-05
"434",-0.00114083094400644
"435",2.33808810199884e-18
"436",-0.000389800620866149
"437",6.83121818641503e-19
"438",-4.56632553809724e-19
"439",-1.42474356018434e-19
"440",-2.62106728123674e-20
"441",2.67189446553529e-19
"442",6.69617370242416e-19
"443",4.63501737669801e-19
"444",4.94447077792466e-20
"445",-8.42176801450818e-19
"446",-5.81173854222586e-19
"447",1.01570671251978e-18
"448",-6.80024311523576e-19
"449",-4.24184341372486e-19
"450",2.54986678351544e-19
"451",1.5895192706553e-19
"452",-6.75670473754631e-19
"453",1.24322053822385e-19
"454",9.90275607155675e-19
"455",-3.71558546427306e-19
"456",6.89086057390579e-19
"457",1.12062821488237e-18
"458",-5.27757943748642e-19
"459",-5.63765554093565e-19
"460",-1.7927969767998e-19
"461",3.77366832333611e-19
"462",8.62805307498467e-19
"463",-6.40129926533433e-19
"464",5.49275930743207e-19
"465",-0.00114083094400643
"466",-0.00994374979019658
"467",-1.74293008238844e-19
"468",3.53921890314288e-19
"469",-9.47907011012315e-19
"470",-5.70337372490355e-19
"471",3.45648317540311e-18
"472",8.07514798279858e-20
"473",-6.5091213891197e-05
"474",-8.88893887912868e-19
"475",-5.44618643561595e-07
"476",-0.00811887297143433
"477",-9.43094938167387e-19
"478",-1.48938854245189e-17
"479",-6.54416801964088e-08
"480",5.31462068877915e-19
"481",-0.00202770095088721
"482",-0.000470876892565848
"483",-5.36490422233898e-19
"484",-1.10297574958379e-18
"485",-1.15004288003856e-20
"486",5.80734405710297e-19
"487",-7.79507976443834e-08
"488",-5.16387648098773e-19
"489",-2.09694049722322e-19
"490",6.37119089235312e-19
"491",-7.22766815959987e-23
"492",6.89559681978857e-19
"493",3.50561251705735e-19
"494",3.35026490031077e-19
"495",7.98904353760797e-19
"496",-0.0070929441740372
"497",-6.67224020567304e-19
"498",-0.00218470054856675
"499",-0.0147835077283901
"500",-0.00202770095088721
"501",1.11031766642937e-19
"502",-1.54444846542516e-19
"503",-5.92927760107035e-06
"504",-3.92513123427336e-05
"505",6.31606811390814e-18
"506",-3.66771433029336e-19
"507",2.96648168665648e-19
"508",-4.68135372010912e-19
"509",-1.05939026584682e-18
"510",2.87437270008395e-19
"511",-2.47739196552665e-06
"512",1.33757370826494e-18
"513",-4.12397614521372e-20
"514",-0.0121573859336021
"515",-0.0124472433270798
"516",-1.08329204059482e-18
"517",-2.7897433577654e-06
"518",-0.00242451344338078
"519",-0.00809305905654057
"520",-0.00379143430219815
"521",-9.52075836744072e-20
"522",3.68575067917117e-20
"523",3.01950493973973e-19
"524",-2.93694963419849e-05
"525",-0.0110821111101358
"526",-0.000116086149968524
"527",-1.91373429286644e-06
"528",-2.0361655431887e-19
"529",-1.48392940719614e-19
"530",1.56656311660631e-19
"531",-7.23801710344357e-05
"532",-0.00112781702318952
"533",-0.00599126948682072
"534",8.59448586521935e-19
"535",1.12867246823017e-18
"536",-3.9163451930918e-19
"537",-4.68375756537041e-19
"538",-4.83077333977246e-19
"539",6.30842433098381e-20
"540",-4.1951556163191e-19
"541",-1.85830017394588e-05
"542",-1.85830017394596e-05
"543",3.63510295680297e-19
"544",-0.000511039942568256
"545",-1.14108506756959e-19
"546",-5.02253130217766e-19
"547",3.6875243414097e-19
"548",1.94035530317428e-19
"549",1.37991915817492e-19
"550",3.82676309694797e-19
"551",-0.00820139427721935
"552",-0.00237358141114131
"553",-2.0544053207787e-19
"554",7.63092132353568e-19
"555",1.41609898560203e-19
"556",-2.36711384450358e-19
"557",-0.000138594693342787
"558",-7.50027345311878e-20
"559",-7.27291897075953e-06
"560",-5.22002898745987e-19
"561",-1.16674080767686e-18
"562",-9.42705661557686e-05
"563",-6.29057930880292e-20
"564",3.45821365407572e-18
"565",-9.57472744936305e-19
"566",-0.00154407855569304
"567",-3.85233992138605e-06
"568",-0.00042340162872415
"569",-2.04524407055263e-06
"570",1.01969932272219e-18
"571",-6.66044318048902e-19
"572",4.67664857256552e-19
"573",-3.76790887550901e-19
"574",-1.89060198703102e-19
"575",1.35420845129645e-17
"576",-0.000494459111389059
"577",-5.72360399199417e-19
"578",9.57236390730971e-19
"579",-2.33488582915987e-20
"580",-8.3775315767158e-19
"581",-0.000978556030811523
"582",5.28442755902348e-19
"583",-1.66165118350872e-08
"584",-4.34482249466394e-19
"585",8.88736930564817e-19
"586",-1.02582493446165e-18
"587",3.70878537648039e-19
"588",7.5280137807215e-19
"589",-9.34866340930318e-19
"590",-0.000148642074144523
"591",-0.000482202226513688
"592",-3.07934958923785e-19
"593",1.45258767790361e-17
"594",-1.28664064867405e-05
"595",2.20420695832001e-19
"596",-1.31270895567742e-07
"597",-6.9079653113077e-05
"598",-0.00063500644350845
"599",6.68384680645061e-19
"600",-0.00224121643861348
"601",-8.6875712882933e-19
"602",-1.11472321357209e-18
"603",-0.000159684384604146
"604",5.0236117142334e-19
"605",-0.00462775367580957
"606",-1.28664064867405e-05
"607",-0.000389800620866147
"608",-8.67879582342062e-19
"609",-6.10180344491343e-19
"610",-1.16211518460395e-06
"611",2.53100215672739e-19
"612",2.19351731696271e-19
"613",-8.66109373453428e-21
"614",-6.6962831986686e-19
"615",5.00441625105478e-19
"616",-2.03457387528507e-19
"617",-9.15057409652391e-05
"618",-6.6701510545608e-19
"619",-0.000590488823857591
"620",-5.00838745250938e-20
"621",7.98541865698864e-19
"622",-0.000591472448007899
"623",-1.18795283792805e-19
"624",-0.00789221002683579
"625",-4.50031892362566e-05
"626",-0.00129153764792784
"627",-7.51744942861752e-18
"628",-0.00150483923173608
"629",6.97818426576903e-19
"630",-2.01840556084204e-19
"631",-1.66165118356438e-08
"632",-0.000234933822662431
"633",-0.00949839838327085
"634",-2.57151989567328e-19
"635",1.10177102468827e-19
"636",-0.00785540188839882
"637",-0.000373841678189942
"638",4.0940701624854e-19
"639",-0.000422124723789304
"640",-7.09276633296988e-19
"641",-7.29098480120235e-05
"642",-1.24854702719423e-05
"643",-5.62160864112844e-20
"644",-2.21034185217282e-06
"645",4.63162571765141e-19
"646",-0.00056167176474479
"647",7.91696302679416e-20
"648",-0.000141519742287132
"649",-0.000738637479197912
"650",-0.00730819297160926
"651",8.64191265486412e-19
"652",-5.57818087983045e-06
"653",-6.13578627561441e-05
"654",-4.18039202166788e-19
"655",-1.78170516689524e-05
"656",-6.97737303284001e-19
"657",3.89935609481383e-20
"658",-0.00646736791218071
"659",1.0013809804488e-19
"660",-0.017666112069022
"661",3.31229911402765e-20
"662",1.97548044176564e-19
"663",-1.17604745868733e-05
"664",-4.71251355682257e-05
"665",-1.21574124012717e-18
"666",-7.417050254482e-05
"667",3.6909406909936e-19
"668",-0.000566133569131913
"669",-4.3520928677852e-19
"670",-9.49181307913373e-19
"671",4.66260553699737e-19
"672",-2.95221077394467e-19
"673",-2.34736124554461e-19
"674",-0.207534451398434
"675",-4.72799956428744e-06
"676",-6.67334492644207e-19
"677",4.21955960812568e-19
"678",5.5175736893087e-19
"679",3.85881339290858e-19
"680",-6.68859660587034e-19
"681",1.46114908899121e-19
"682",7.52945734141411e-19
"683",-0.00295725371396533
"684",-0.0265222102471827
"685",-0.000147778841975059
"686",-0.00045208774505982
"687",1.19288628671615e-18
"688",-3.28547065931741e-19
"689",-3.03307780969061e-06
"690",-1.14016582527027e-05
"691",-0.0047356380132921
"692",-0.000421618173796359
"693",9.31234718706965e-19
"694",-9.1321729594231e-07
"695",-0.00218501140897301
"696",-0.0109380274971097
"697",1.93547976675144e-19
"698",3.51182097562642e-19
"699",-8.62100566875118e-19
"700",7.28398979139617e-20
"701",-0.00106404022970038
"702",-2.96732747558071e-08
"703",-0.000303974915859624
"704",2.53158343594663e-19
"705",1.5013490565222e-19
"706",-1.24907831166676e-19
"707",-5.97853274909304e-05
"708",-0.000112253148010946
"709",3.24258322161784e-19
"710",-0.00205005108390302
"711",-1.02313780884177e-18
"712",5.11675749949876e-20
"713",1.77092503424447e-18
"714",-1.25387220581967e-18
"715",-3.9646884321018e-19
"716",-0.00193389474468338
"717",-2.71765049033635e-07
"718",1.29080726268925e-19
"719",2.32019362564751e-19
"720",-0.00182267386658725
"721",6.8637170859573e-19
"722",-0.319264795718931
"723",1.99985050653251e-20
"724",-2.43101944929063e-20
"725",3.84099544928965e-19
"726",3.51810228003563e-19
"727",-1.15864852945096e-19
"728",-0.000146870730387904
"729",-3.85765851924688e-20
"730",-0.000267754423796017
"731",-2.80129540247349e-20
"732",-5.19935930025918e-19
"733",2.85053406884403e-19
"734",-3.83300505175419e-19
"735",2.31239781162725e-19
"736",-0.000108661010868245
"737",-0.000137726273841704
"738",-2.93694963419847e-05
"739",-1.72020359787033e-19
"740",-0.000421706126793923
"741",6.81776921160344e-19
"742",1.04417699822452e-18
"743",2.83051647822535e-18
"744",-0.156305852793337
"745",6.53516796044189e-20
"746",-5.91876399809956e-19
"747",-2.96732747572054e-08
"748",-0.000176365955409068
"749",-2.91817971301734e-19
"750",2.80077051347796e-19
"751",-5.2394287064104e-19
"752",8.19958073146744e-19
"753",-5.12702070133514e-19
"754",7.03162104585421e-19
"755",-5.04088164774429e-19
"756",7.12061574184912e-19
"757",8.25452833082021e-21
"758",-6.89402549442556e-05
"759",-1.86009811765087e-19
"760",3.38714025919443e-19
"761",-1.44065126181297e-19
"762",-6.29732256458518e-19
"763",-1.51017432276789e-18
"764",-6.09374899378222e-19
"765",-0.000202196852248773
"766",-2.4250094974766e-19
"767",-1.3620680556509e-19
"768",4.31701386183962e-19
"769",-1.5391166440313e-05
"770",-2.59521400459393e-19
"771",-0.000467674766141136
"772",-0.0052493706627075
"773",-0.00189972364040092
"774",-0.00171409729228707
"775",-7.42943446875567e-19
"776",-0.00433590931597165
"777",-0.012609436604478
"778",-1.49905004500353e-20
"779",-2.56179119793868e-05
"780",5.9485559742461e-19
"781",-0.000583225394555965
"782",-9.37801332004235e-19
"783",4.95915756431336e-18
"784",-6.35330089938491e-19
"785",-3.48124950594443e-18
"786",-2.84117719818501e-19
"787",8.74822335667261e-19
"788",-3.74076720935321e-06
"789",-2.97520007808425e-19
"790",3.95849070819244e-19
"791",-2.11995184549983e-19
"792",-6.26084175877537e-19
"793",-9.41236343879547e-07
"794",3.74028819678189e-19
"795",-8.96507687993627e-06
"796",6.41488976504856e-19
"797",5.02218019825335e-19
"798",-7.77756761676827e-19
"799",1.97375461928052e-19
"800",-6.69243461866143e-19
"801",-0.000423401628724152
"802",-0.00051581079165824
"803",6.55637394742752e-19
"804",-3.17324815406108e-05
"805",9.68673679395942e-19
"806",2.93084804170853e-19
"807",-0.011631147880775
"808",6.32779219891331e-19
"809",-2.90142824255481e-08
"810",8.89611708600538e-19
"811",2.1179052487182e-18
"812",2.6762936282706e-19
"813",-8.85236258941266e-10
"814",8.74509109100344e-19
"815",-3.46967699299474e-19
"816",-6.49767628257526e-19
"817",3.03605132006911e-19
"818",-1.98850759340992e-19
"819",5.60887439991194e-19
"820",-8.67012738758917e-19
"821",-0.00144532598119147
"822",-0.000211430922370797
"823",-5.34883889883454e-06
"824",5.07082271833206e-19
"825",-0.00246909361526836
"826",-2.43349358498023e-19
"827",-1.07791296025598e-18
"828",2.59719363452299e-19
"829",6.69626921646796e-20
"830",6.4869411032092e-19
"831",-7.51788392443189e-18
"832",8.69803933142474e-19
"833",-0.00614448085693926
"834",-0.000116837273387948
"835",-0.00182267386658725
"836",-2.00336392406487e-20
"837",-0.196519271853247
"838",-1.4067626568319e-19
"839",-9.15057409652344e-05
"840",3.53358870067217e-19
"841",-3.99166222237574e-19
"842",-0.00170342437053348
"843",-2.0411169033491e-06
"844",-0.00038511018610527
"845",-5.91384485006954e-05
"846",-6.30772328849567e-19
"847",2.0016382522135e-18
"848",-0.00193389474468337
"849",-3.21650141542562e-06
"850",-0.00039549498874079
"851",7.29504541228021e-19
"852",-2.99875588544883e-19
"853",4.9274318169483e-19
"854",-8.85236259906046e-10
"855",-3.48192844517967e-07
"856",-1.30170480240171e-18
"857",-3.3787894098141e-21
"858",-3.15788291386124e-20
"859",-2.63284668003511e-06
"860",-7.46952568828723e-22
"861",-5.55988846610357e-05
"862",7.10249705737515e-19
"863",-0.226420513943491
"864",-9.20892444143344e-19
"865",-2.71765049032604e-07
"866",-9.19999578142148e-19
"867",5.47114932216062e-19
"868",-1.52809966757162e-19
"869",-2.92554389355653e-19
"870",-1.25069003719393e-17
"871",-5.12876480295372e-18
"872",-0.00201646413945583
"873",1.29747561307048e-18
"874",-0.00116239265921528
"875",-3.2739755415182e-19
"876",1.56846391873664e-19
"877",-1.26070210630467e-19
"878",1.46473204386401e-19
"879",-8.39778800395581e-20
"880",-2.55177675783933e-19
"881",-9.406559597069e-05
"882",-0.00107762709756823
"883",-6.07002754163398e-20
"884",-8.75492627240665e-19
"885",4.32836454679829e-19
"886",1.05138635217235e-18
"887",3.30659897516837e-19
"888",-1.04708553577561e-19
"889",2.63361506893014e-19
"890",3.89517385277731e-19
"891",4.71028232072745e-19
"892",-6.62977604788127e-06
"893",-8.41879993841875e-19
"894",-3.33806653730199e-20
"895",-1.78838957482288e-18
"896",-2.71765049032196e-07
"897",3.75248521792579e-19
"898",6.83746643204038e-19
"899",-1.95358302736362e-19
"900",-0.000344363863522807
"901",-4.19624751557794e-05
"902",-2.38133229380403e-19
"903",-0.0240540512307793
"904",-2.50897272284617e-07
"905",-3.9166677633464e-19
"906",-5.97853274909296e-05
"907",-1.75548360619368e-07
"908",-2.67417414909141e-19
"909",-8.50381277662125e-19
"910",1.49444668246963e-19
"911",-1.17737115762058e-18
"912",-1.94524509352281e-05
"913",-2.21402043365686e-19
"914",-1.9230896133894e-05
"915",-0.000317922274801783
"916",-3.02015484485332e-19
"917",-4.01167447640037e-19
"918",-8.44315955338003e-06
"919",-8.89553661846493e-19
"920",7.74746290009245e-20
"921",-4.41132828964461e-07
"922",-1.16768861961894e-19
"923",-2.25568518605691e-19
"924",-1.02036037462333e-18
"925",5.94508137646352e-19
"926",1.88299939907307e-19
"927",-0.0109380274971097
"928",2.25483555078853e-18
"929",7.39790262626626e-20
"930",-4.15461405206598e-19
"931",-1.47140696149152e-19
"932",-4.69534590723671e-19
"933",-0.0079316931810102
"934",3.9942764651156e-19
"935",1.05508426839074e-18
"936",-6.67918412980865e-19
"937",1.46754266174744e-18
"938",-2.99807674766319e-19
"939",-1.3255232141436e-18
"940",-9.49626827669241e-19
"941",-0.000346809760039987
"942",-0.000901737027061686
"943",-0.00075416476244104
"944",-1.88110426772672e-19
"945",7.64889945325331e-19
"946",-4.30137812258691e-19
"947",-0.0266926393377327
"948",-0.00046240399749787
"949",8.96495929758682e-19
"950",-0.0290379403859352
"951",-2.08491948999961e-19
"952",-6.16030303802294e-20
"953",3.60165260635348e-19
"954",7.91331927347794e-19
"955",-1.80844200703297e-19
"956",-0.00128920440892858
"957",-6.04785370274412e-20
"958",2.11164896909413e-19
"959",-6.22101306306994e-18
"960",-0.00012630639303688
"961",-5.3818572777713e-19
"962",-7.34728574049385e-19
"963",3.12375596046382e-19
"964",7.34317390281794e-19
"965",1.76251930236701e-19
"966",4.1981101268542e-19
"967",1.0900125880299e-18
"968",-0.00834042199932163
"969",8.96088046059135e-19
"970",-6.9840002388161e-19
"971",6.90278249381013e-19
"972",-0.00904360657080651
"973",-3.07042945606139e-19
"974",3.2746337127085e-19
"975",-0.000480822015603298
"976",3.3752586601635e-19
