"","authority"
"242",2.20376747503161e-15
"243",1.18708201232891e-15
"244",-1.12118048275117e-14
"245",4.92993113571194e-15
"246",1.05472429236349e-14
"247",-1.82482356051599e-14
"248",1.26646763420656e-14
"249",-4.77086602849365e-15
"250",-4.25409531917271e-15
"251",1.82591707560395e-14
"252",1.8249382181486e-14
"253",-9.99448662459802e-15
"254",-8.31197708419299e-15
"255",6.61130609229594e-15
"256",3.00818419204428e-15
"257",-6.67236336882538e-15
"258",-0.00102853277362251
"259",1.07758370509898e-14
"260",-1.22999400475326e-14
"261",-0.0070542913278461
"262",-1.20179212197985e-14
"263",1.48240282505513e-14
"264",1.52925407486189e-14
"265",-9.65256826470573e-15
"266",-4.73735414647821e-15
"267",1.04619672839903e-14
"268",-0.00104465814758866
"269",-0.00321925756084218
"270",-0.000442694180979163
"271",-1.65317843482659e-14
"272",-1.63631496753198e-14
"273",4.02713503014502e-15
"274",8.43791956685934e-15
"275",-7.02597507571853e-15
"276",7.89594978223262e-15
"277",-1.01230810292957e-14
"278",-1.03785443256966e-14
"279",2.8350802909932e-15
"280",7.96481508534378e-15
"281",-2.10655069887364e-06
"282",-9.26167256649422e-06
"283",1.12677178400419e-14
"284",-1.76683178572438e-14
"285",9.35759949199187e-15
"286",-1.16898800514639e-14
"287",1.32923597685503e-14
"288",3.72409410748755e-15
"289",-3.69308053177175e-15
"290",-0.00146103593207761
"291",-1.20049451765436e-14
"292",1.25139874879286e-14
"293",-1.78400171466135e-14
"294",8.87863712364981e-15
"295",-0.00126212874564804
"296",1.45647961626959e-14
"297",-5.59395188100968e-05
"298",-0.000141076235741504
"299",-0.00104654990469128
"300",-9.38677125422518e-05
"301",-7.17499752141822e-15
"302",-9.24794253517624e-15
"303",-6.19807922724034e-15
"304",-4.87835885080828e-15
"305",1.62174512370316e-14
"306",-3.59105359667508e-15
"307",9.9810650017583e-15
"308",-3.39620811110982e-05
"309",-7.30642150485809e-15
"310",1.39871876878471e-14
"311",-9.59998971355393e-15
"312",-9.55125415898992e-16
"313",-1.9710575232941e-15
"314",-3.21702335401332e-15
"315",6.22780273915772e-15
"316",-1.06682593963538e-07
"317",1.30509879255099e-14
"318",1.23693876591374e-14
"319",-8.34058201847663e-16
"320",-0.00846725905732205
"321",-1.14533270816707e-14
"322",-7.80176887053014e-05
"323",-0.00015834233021694
"324",6.7270631350799e-15
"325",-0.000936765031352676
"326",-1.04377416300082e-15
"327",6.91973101120898e-15
"328",-3.2218330647703e-15
"329",-7.80176887038845e-05
"330",2.5283078216415e-15
"331",-7.80176886944061e-05
"332",-0.000233530362354725
"333",-0.00269333869436152
"334",1.94270886876415e-15
"335",8.81281100046621e-16
"336",4.1010476009175e-15
"337",8.06939680562492e-15
"338",-0.00158448835161394
"339",4.76241805832452e-15
"340",8.99706394477464e-15
"341",-6.28075475931655e-15
"342",-6.4436790274501e-15
"343",-5.09538504452837e-16
"344",5.46965732375707e-14
"345",-8.0716339165202e-15
"346",-1.62609396209706e-14
"347",1.43698618319243e-15
"348",-0.000639069688387463
"349",6.52418013280449e-15
"350",1.44654031390313e-15
"351",-6.26877602513441e-16
"352",-5.8994537233816e-15
"353",3.58918070621773e-15
"354",-3.86236855672448e-15
"355",-1.77878659319348e-14
"356",-0.000111402749312607
"357",-5.40713045251587e-06
"358",5.7104764766008e-15
"359",-0.002535954350275
"360",-0.00316962657873825
"361",-8.27280483414302e-06
"362",-0.00235474650616289
"363",-0.000346437164913418
"364",-5.22770381240386e-15
"365",-1.68686914556722e-15
"366",-1.52770907956097e-14
"367",8.53288948586754e-15
"368",-1.71874899769286e-14
"369",9.25965272119277e-15
"370",-1.25762244865531e-14
"371",-7.0939326927034e-15
"372",-0.00866055062029405
"373",-1.48520501902924e-05
"374",-0.000196064324513161
"375",1.24039168295964e-14
"376",-7.56638082256758e-15
"377",-7.59856902589683e-15
"378",2.3166135539856e-15
"379",-3.01342777149898e-15
"380",-9.20274315013086e-15
"381",-1.79712346259681e-14
"382",-7.15437846070324e-15
"383",8.06157555919814e-15
"384",-9.28175676085642e-15
"385",1.20223202554934e-14
"386",-0.00236453228363755
"387",-0.000548740115245168
"388",1.53590463692045e-14
"389",-3.37536161984331e-05
"390",-0.00243657038500576
"391",-1.03467908037407e-14
"392",-9.01924103630457e-15
"393",2.32437014027329e-15
"394",1.8048600157314e-14
"395",-3.10000898869374e-15
"396",-6.75621062382091e-16
"397",1.5836930001157e-14
"398",-1.60953567013781e-15
"399",4.03166351846807e-15
"400",1.03901919016838e-14
"401",-0.000185632064574389
"402",-0.000138058003878868
"403",-3.12173474328275e-05
"404",-2.29518570359674e-05
"405",-0.00148197780477808
"406",-7.73893205984794e-05
"407",-1.15510818338682e-14
"408",4.68324900077975e-15
"409",-6.80420532653823e-15
"410",6.94068739079768e-15
"411",-7.73277809614662e-06
"412",1.4485737051888e-14
"413",-7.66345031243756e-16
"414",-1.00867055425489e-14
"415",1.02123498047332e-14
"416",1.62600306720185e-14
"417",1.56979760298426e-14
"418",1.24206610946907e-14
"419",-8.18120893068601e-15
"420",7.42129179783758e-15
"421",1.64304036179769e-14
"422",8.11515462150499e-16
"423",1.56621912232283e-15
"424",-2.10142101498252e-15
"425",1.95642429869581e-15
"426",1.27850086148525e-14
"427",7.82623698298014e-15
"428",-1.21997255125465e-14
"429",-7.15290976562428e-15
"430",-2.84368589571282e-15
"431",-0.00046235525968822
"432",-2.38914045368723e-06
"433",-0.00296309857531161
"434",-2.03321614231812e-05
"435",-5.46918293607794e-06
"436",-0.00232327900466613
"437",-1.30230702768509e-14
"438",1.72074446292855e-14
"439",4.47707130426129e-15
"440",3.78358854402078e-16
"441",-2.7850297113786e-15
"442",-8.73692107294584e-15
"443",-6.55678778772051e-15
"444",-1.3259684664651e-15
"445",-0.000161225440368409
"446",1.38019338480082e-14
"447",-1.73070201638352e-14
"448",1.13973679931554e-14
"449",5.4361783083054e-15
"450",-4.17267941954584e-15
"451",-3.9344811400214e-15
"452",1.36766270096861e-14
"453",-1.93275779121513e-15
"454",-1.66003757799276e-14
"455",5.2310649279057e-15
"456",-0.00108975026622749
"457",-1.73396214860225e-14
"458",8.81085503629735e-15
"459",9.08463269650264e-15
"460",2.76643625656963e-15
"461",-1.14455299931414e-14
"462",-1.4548273801634e-14
"463",9.33844694844421e-15
"464",-9.52848288633838e-15
"465",-2.0332161412504e-05
"466",-0.0268877794525132
"467",8.64245975936896e-15
"468",-6.05126570331263e-15
"469",1.40188514415486e-14
"470",-9.91164691359679e-07
"471",-9.17086683946766e-06
"472",-0.000667226036773787
"473",-8.31019568887696e-07
"474",1.18470222308399e-14
"475",-5.54794036590767e-06
"476",-0.00713337379938289
"477",1.5264647087343e-14
"478",-5.14753549552747e-06
"479",-1.05733323658706e-09
"480",-1.22923901401065e-14
"481",-0.00359876249275673
"482",-3.3810373784066e-05
"483",1.71971105580949e-14
"484",1.53434068991779e-14
"485",2.10420273091362e-16
"486",-9.8509443483557e-15
"487",-3.13048815187129e-07
"488",9.13490498562775e-15
"489",5.1312033343769e-15
"490",-9.83912263940494e-15
"491",1.63318421587688e-18
"492",-9.11323746361924e-15
"493",-6.2849550500118e-15
"494",-6.64198755936176e-15
"495",-9.38793855404981e-15
"496",-0.0002867042791637
"497",-0.000252904182486774
"498",-0.00162103465887271
"499",-9.65122997259061e-05
"500",-0.00411611213976559
"501",-4.26342913546163e-15
"502",4.69945970413346e-15
"503",-0.00219528346161213
"504",-0.000180938487921158
"505",-0.000560378042354845
"506",1.22141369522166e-14
"507",-8.92509042592598e-15
"508",1.24401360180577e-14
"509",1.65392341226963e-14
"510",-5.92271398400212e-15
"511",-1.23018250429084e-05
"512",-0.00121623667650613
"513",5.78383620509677e-16
"514",-0.000342030263450963
"515",-0.00491048013478877
"516",1.76250247610664e-14
"517",-2.0102737201751e-05
"518",-0.0014887308807114
"519",-0.000249377473378165
"520",-0.00260723751031727
"521",2.13405014909467e-15
"522",-2.49188847599629e-05
"523",-9.9428174115753e-15
"524",-0.00108331101337438
"525",-9.77814784342195e-05
"526",-0.000164279200573147
"527",-0.00010949337557535
"528",6.25015614100931e-15
"529",1.97692160949686e-15
"530",-8.89448080696178e-15
"531",-2.74624723549374e-05
"532",-0.000104310544991703
"533",-6.77183166746432e-05
"534",-1.60771520540424e-14
"535",-1.69961640636538e-14
"536",8.95945418376573e-15
"537",-1.65484886966752e-05
"538",1.37529783209988e-14
"539",-9.62944317132528e-16
"540",1.24278716524298e-14
"541",-8.27280482275271e-06
"542",-8.27280480767046e-06
"543",-1.24884823706781e-14
"544",-4.7083824297248e-05
"545",2.78268611445733e-15
"546",6.3168960175796e-15
"547",-7.80749295844501e-15
"548",-2.80704002747526e-15
"549",-1.35969257659356e-14
"550",-9.44193277347316e-15
"551",-0.00103658649120285
"552",-0.000726314547568701
"553",4.05613975888885e-15
"554",-1.59129413410416e-14
"555",-4.46905952236599e-05
"556",5.04245602061545e-15
"557",-0.00192015401278778
"558",3.90457000048608e-14
"559",-4.26706366082457e-05
"560",9.48985522670254e-15
"561",-0.00257538231855157
"562",-4.38016527149182e-06
"563",1.00984226863729e-15
"564",-0.000127302026696821
"565",1.44432467570421e-14
"566",-0.00323562286472907
"567",-1.0869781635352e-05
"568",-0.000167718568828793
"569",-1.69968145406236e-08
"570",-1.32954474392362e-14
"571",9.36894870930796e-15
"572",-7.73542400802622e-15
"573",8.64097331932348e-15
"574",-0.000161130670981893
"575",-1.99517788228114e-07
"576",-0.000425865335338931
"577",9.766905516716e-15
"578",-1.07985455275835e-14
"579",-4.56586871428812e-05
"580",1.81633555785072e-14
"581",-0.00234814142645094
"582",-6.02130346890443e-15
"583",-3.45307486507734e-08
"584",1.14506269736906e-14
"585",-1.69454280032216e-14
"586",1.33800822997742e-14
"587",-1.08167886014933e-14
"588",-1.63079594289991e-14
"589",1.20233940215898e-14
"590",-0.00181558005873316
"591",-2.98713588297432e-05
"592",5.57609046309882e-15
"593",-1.98283540656098e-07
"594",-0.00064131741423771
"595",-4.58299287391623e-05
"596",-3.64220426147981e-05
"597",-2.74783570727524e-06
"598",-7.09331105035156e-05
"599",-1.10446781773375e-14
"600",-0.00540509345588698
"601",-0.000754827240549075
"602",1.67662720513034e-14
"603",-3.17383544972197e-05
"604",-6.50421930360356e-08
"605",-1.32744260060108e-05
"606",-1.71598345714304e-05
"607",-2.2089013050638e-05
"608",1.02186870853701e-14
"609",1.08015255995553e-14
"610",-1.1192066114477e-06
"611",-7.30102792721154e-15
"612",-7.54866813833244e-15
"613",1.96303655697997e-16
"614",-3.71150634128756e-05
"615",-7.73547611181198e-15
"616",4.44712288727114e-15
"617",-0.000589593102176333
"618",-0.00106998844748634
"619",-0.0013208918323202
"620",-5.09317923405856e-06
"621",-0.000895903476315483
"622",-0.000439813098526364
"623",2.02852682896528e-15
"624",-0.000223705010142349
"625",-1.72470375160198e-05
"626",-0.000214919969960431
"627",-2.22039596343013e-05
"628",-0.00058907407165708
"629",-7.72929403763642e-05
"630",6.23098045637379e-15
"631",-3.45307415903362e-08
"632",-0.000105490420283734
"633",-0.00528654985103217
"634",3.52525030308037e-15
"635",-1.78176719103487e-14
"636",-0.00788611674205972
"637",-1.36536846598702e-05
"638",-1.34365837175678e-14
"639",-0.000696205218350738
"640",-3.92135393015649e-06
"641",-3.6070565225679e-06
"642",-0.000240271575572169
"643",1.16723217355166e-15
"644",-1.70934759087665e-07
"645",-0.00206935842840946
"646",-5.59515030860314e-05
"647",-4.54178374427206e-06
"648",-4.83105868430922e-06
"649",-0.000266469669010376
"650",-0.000477638569804047
"651",-1.17482811525428e-14
"652",-5.98878848036706e-05
"653",-0.000180370417761518
"654",5.71786851058152e-15
"655",-4.60575735894005e-05
"656",1.4751094324356e-14
"657",-6.8639255852805e-16
"658",-0.00119887331498288
"659",-2.24796730038181e-15
"660",-0.000390523526896424
"661",-6.18177645412082e-16
"662",-6.38075312830648e-15
"663",-7.93947029919137e-05
"664",-2.67185885396596e-05
"665",1.74470440831879e-14
"666",-5.98213851538205e-06
"667",-6.25151537777018e-15
"668",-5.72035028351551e-05
"669",1.58569488400803e-14
"670",1.31363250889205e-14
"671",-1.53966751570439e-14
"672",1.01768859218577e-14
"673",4.38326592896833e-15
"674",-0.0324708483839154
"675",-0.000644095644640158
"676",-0.000329303812072341
"677",-0.00062415757967362
"678",-9.59158690160119e-15
"679",-7.81312382780457e-15
"680",1.54538993298272e-14
"681",-3.28360338327294e-15
"682",-1.555681086062e-14
"683",-0.000738221789469754
"684",-0.000811962295795896
"685",-8.45879856363939e-05
"686",-0.00449817337766494
"687",-1.53279787704772e-14
"688",-1.74165913357137e-05
"689",-1.95811214955424e-07
"690",-0.000190835452317403
"691",-0.00130101070679505
"692",-2.19654140769831e-05
"693",-1.74074409696306e-14
"694",-0.00302482076543772
"695",-0.00134971515915422
"696",-0.00131233958277586
"697",-2.18617242449118e-05
"698",-6.10778194753775e-15
"699",1.47182209606533e-14
"700",-1.78190264749816e-15
"701",-0.000788691795101545
"702",-2.14346890997698e-05
"703",-2.38259532249569e-05
"704",-2.61724729651399e-15
"705",-3.24986903543477e-15
"706",2.14566048104803e-15
"707",-0.0133444847066246
"708",-0.00103278861282074
"709",-8.45908751276783e-15
"710",-0.000361917606322649
"711",1.63936155252655e-14
"712",-8.0668125420063e-16
"713",-0.000643047298515306
"714",1.69995026485933e-14
"715",9.31833898172741e-15
"716",-0.00068337228824616
"717",-0.009778800749695
"718",-1.89496687669061e-15
"719",-3.55272183800839e-15
"720",-6.62193575422401e-05
"721",-1.59136212023495e-14
"722",-0.0265033854854212
"723",-2.64330807516878e-05
"724",-2.64330807507199e-05
"725",-5.48878402537916e-15
"726",-7.20245959988091e-15
"727",3.38053871745732e-15
"728",-1.71991659102139e-06
"729",7.39165427023918e-16
"730",-3.78341266449929e-06
"731",-6.14085586357733e-05
"732",8.16617389941953e-15
"733",-3.8586580070455e-15
"734",8.03988276759735e-15
"735",-7.43575605913148e-15
"736",-4.80084187631885e-05
"737",-0.00110206631425583
"738",-0.000701861404209953
"739",3.16282818260645e-15
"740",-0.00213285722104566
"741",-1.03473697497657e-14
"742",-0.000334614891884559
"743",-0.000111196176096243
"744",-0.0021460332441213
"745",-1.00225845955647e-15
"746",9.86179437027987e-15
"747",-0.000397586305998262
"748",-0.000121741577538717
"749",9.08877079863939e-15
"750",-5.5397451746883e-15
"751",1.81050412400297e-14
"752",-1.5938544173159e-14
"753",8.21367045255941e-15
"754",-1.3117575000387e-14
"755",-1.05202470804582e-06
"756",-2.74111321152701e-05
"757",-0.00186658968290397
"758",-0.000105341980346306
"759",3.0537783115373e-15
"760",-7.40274963255754e-15
"761",2.32205181697787e-15
"762",1.4342011793624e-14
"763",-6.10452922489609e-09
"764",1.46296848706984e-14
"765",-0.000921606029455554
"766",5.68262496992342e-15
"767",-0.000777450692401821
"768",-9.4190010787488e-15
"769",-0.000833847020559124
"770",-0.000156594419619576
"771",-0.000162836373872739
"772",-2.36876209287639e-05
"773",-0.000688938022166563
"774",-0.00037253407285747
"775",1.40955842979694e-14
"776",-3.86816306298192e-05
"777",-0.000201100560289846
"778",-0.000209130751408717
"779",-1.78866924844781e-05
"780",-1.1148316942717e-14
"781",-0.000219357628640576
"782",1.24463336422531e-14
"783",-0.000108268440635612
"784",1.28239839725996e-14
"785",-0.00278909829341835
"786",4.36519832585012e-15
"787",-2.51410368555309e-07
"788",-1.84033026481344e-06
"789",-6.78647610457175e-06
"790",-5.53151587987907e-15
"791",7.00785150907999e-15
"792",1.60824225679856e-14
"793",-8.68398600222467e-05
"794",-1.45392845637313e-14
"795",-4.35003053210233e-05
"796",-0.000156594419640433
"797",-0.000716563886466271
"798",1.20363043518271e-14
"799",-0.00137020597093111
"800",1.71327050411523e-14
"801",-2.88846802760025e-05
"802",-3.61293664553262e-05
"803",-1.32216841199875e-14
"804",-6.5493803118528e-06
"805",-1.35095653400761e-14
"806",-8.55277478138654e-05
"807",-0.000340559206960993
"808",-3.7115063432989e-05
"809",-1.56593833170883e-06
"810",-1.60823191097308e-14
"811",-5.47866473399354e-06
"812",-2.9198895145018e-15
"813",-9.74656030120634e-09
"814",-1.39218565165117e-14
"815",5.91983276230087e-15
"816",1.13502756534123e-14
"817",-8.88925938952345e-15
"818",-2.30153195659924e-14
"819",-1.38625247209499e-14
"820",1.56163319755634e-14
"821",-0.000143410044970369
"822",-3.94809222470735e-05
"823",-3.86539308979632e-05
"824",4.47274608309532e-14
"825",-0.00014454527849146
"826",3.04208613118569e-15
"827",1.4755234351107e-14
"828",-6.38705694772976e-15
"829",-2.28923207887488e-15
"830",-0.000445901060580069
"831",-2.14851584132506e-06
"832",-9.8481967080595e-15
"833",-0.0113113473041051
"834",-1.75104686436966e-05
"835",-6.62193575520128e-05
"836",4.9464079642545e-16
"837",-0.0113340555779937
"838",4.47938760622985e-15
"839",-7.72577517730542e-06
"840",-6.85845741041766e-15
"841",-3.66323672151596e-06
"842",-0.00569446696370566
"843",-0.000416023662121401
"844",-0.000490173869660171
"845",-5.0337622812587e-06
"846",9.57868779210288e-15
"847",-0.000885717909211048
"848",-7.08560043814994e-05
"849",-2.49209847716968e-05
"850",-9.36997757432279e-06
"851",-8.31033320498512e-05
"852",5.03082072502426e-15
"853",-1.31337467601864e-14
"854",-9.74656195145867e-09
"855",-4.91101053771859e-07
"856",1.55932786957564e-14
"857",5.0069640259218e-17
"858",5.89642430421978e-16
"859",-5.06095803505701e-05
"860",1.25290045607165e-17
"861",-0.00178671511583417
"862",-3.31694189216438e-05
"863",-0.00391904333455317
"864",1.29359843598128e-14
"865",-7.80176886889646e-05
"866",1.53438822537416e-14
"867",-1.72745583183045e-14
"868",3.35712663240009e-15
"869",9.56436467748235e-15
"870",-3.96351578993175e-14
"871",-1.34561760835983e-08
"872",-4.47452619586375e-05
"873",-3.28331746605924e-05
"874",-0.00101372698414065
"875",5.88220575505597e-15
"876",-7.26575011686161e-06
"877",2.18397048530924e-15
"878",-3.13235917247764e-15
"879",2.45412042507899e-15
"880",4.81877207978117e-15
"881",-0.000659684378208419
"882",-0.000510231788305152
"883",2.57862136424087e-15
"884",1.28409462829279e-14
"885",-6.22275671256065e-15
"886",-1.81130202884868e-14
"887",-7.24156266630398e-15
"888",-0.000231814934721334
"889",-1.27700951455824e-14
"890",-1.1682448847127e-14
"891",-1.072655545537e-14
"892",-1.80468501671944e-05
"893",1.79297507927146e-14
"894",7.39309194286597e-16
"895",-9.80796089782149e-07
"896",-7.80176887085793e-05
"897",-8.4002685930483e-05
"898",-1.09330072190782e-14
"899",4.48370495964212e-15
"900",-0.0011264943057113
"901",-2.57032536997661e-06
"902",-1.63677498615924e-05
"903",-0.0191142821877642
"904",-1.05024205264485e-07
"905",7.62235812659524e-15
"906",-0.00042980999689463
"907",-1.35790661479339e-05
"908",6.7749474807124e-15
"909",1.30108292409263e-14
"910",-2.27613023093234e-05
"911",1.80765569518983e-14
"912",-1.75737120349263e-06
"913",-0.0010699884474918
"914",-1.57724631360677e-05
"915",-0.00029730690621358
"916",8.62362095672895e-15
"917",7.64148420103944e-15
"918",-2.45075145148719e-08
"919",1.37329555383555e-14
"920",-2.77449550815198e-05
"921",-1.57710175980755e-07
"922",1.53391652886526e-15
"923",4.50368940590386e-15
"924",1.25823202162953e-14
"925",-6.42465004335422e-05
"926",-6.06833876435111e-15
"927",-0.000796096023566794
"928",1.89505438262131e-14
"929",-2.22715859905455e-15
"930",7.72749281194496e-15
"931",3.08721905611398e-15
"932",-1.10520542166227e-05
"933",-0.00145658419254268
"934",-8.01270731002552e-15
"935",-0.000337883434014565
"936",-2.00544352397952e-05
"937",-3.97761014921609e-06
"938",-0.000933380833464227
"939",1.64511232835488e-14
"940",1.55803192956247e-14
"941",-0.00220282206947712
"942",-6.97027494644233e-05
"943",-0.000223223863609819
"944",-0.000297594777713592
"945",-3.81751779617112e-05
"946",7.56657294865169e-15
"947",-0.000816334326573167
"948",-0.000218512934769148
"949",-1.5871630544747e-14
"950",-0.000353378742662817
"951",4.7881472456333e-15
"952",-6.15650232423256e-05
"953",-4.67386035263885e-15
"954",-3.43051863085746e-05
"955",-0.000932964764838691
"956",-0.00152537640330153
"957",2.01634840754057e-15
"958",-3.50732111600369e-15
"959",1.54563858787263e-14
"960",-1.47046428659259e-05
"961",-3.48168728456885e-05
"962",1.44573493677409e-14
"963",-6.04396250862686e-15
"964",-1.2188653178705e-14
"965",-2.9719064134107e-15
"966",-5.7984434520882e-15
"967",-1.76237833343677e-14
"968",-0.000101490318509435
"969",-1.54098324339513e-14
"970",1.11630924916155e-14
"971",-1.71009424466799e-14
"972",-0.000611652026266619
"973",8.08765330397026e-15
"974",-8.03615327071142e-15
"975",-0.000874404951065434
"976",-1.23241163505765e-14
"977",-0.00113776164464255
