"","authority"
"3760",-0.00263329096105741
"3761",-0.000761979905663129
"3762",1.26147487515846e-16
"3763",-9.59463298057051e-05
"3764",-0.00332757593994765
"3765",-0.0131080694373225
"3766",-0.000405383698572645
"3767",-0.000212905064308126
"3768",-0.000681599111386277
"3769",-0.00864874492414913
"3770",-0.000239433817448848
"3771",-4.59907303450216e-05
"3772",-0.00442410866356978
"3773",-0.00233668574508349
"3774",4.78423784777936e-17
"3775",-4.06423090949458e-05
"3776",-0.000198672402943429
"3777",-0.000121282374832116
"3778",-1.02860778165569e-07
"3779",-4.75373306578222e-17
"3780",-0.000324799134518331
"3781",-2.81961475101761e-05
"3782",4.20600054357211e-17
"3783",-0.00266165554723642
"3784",-1.8084496062667e-05
"3785",-0.00810034905835847
"3786",-0.000571651074261939
"3787",-1.11101274088753e-05
"3788",-2.31658941442789e-05
"3789",-3.6143556057199e-05
"3790",7.81589752782858e-17
"3791",1.17497769636002e-17
"3792",-0.00562444706956454
"3793",-3.59667505221972e-06
"3794",1.37877550271951e-16
"3795",-4.66185146394884e-06
"3796",-0.000191238962867428
"3797",-0.000959458732831108
"3798",-1.11877014356551e-16
"3799",-1.26624066382923e-17
"3800",-0.000362857860840243
"3801",-0.000692081946476471
"3802",-0.000161324587554999
"3803",-1.40690241999107e-06
"3804",-0.00744011001623976
"3805",-0.00794180019123893
"3806",-0.000791485557899986
"3807",-5.28737243316987e-05
"3808",-5.31595718802441e-06
"3809",-0.00508352201213881
"3810",1.14081958476027e-16
"3811",-0.000222629769891028
"3812",-0.000109498826199271
"3813",-9.64320592773554e-17
"3814",-0.00103009485907166
"3815",-5.16725250338787e-05
"3816",-0.000350325035376421
"3817",-1.22907477811961e-16
"3818",-0.000139283639350887
"3819",-3.61025669191756e-05
"3820",1.42176796653839e-16
"3821",-2.91922374437125e-05
"3822",-0.000161225343706488
"3823",-7.75709544638097e-17
"3824",-6.71967822173645e-17
"3825",-1.86611191344061e-05
"3826",1.32684986138841e-16
"3827",-0.00106212692925927
"3828",-1.62591738861307e-07
"3829",1.37556569871138e-17
"3830",-2.23894447127488e-05
"3831",-0.000196118567519944
"3832",-0.0250801103770374
"3833",-0.00121162588808164
"3834",-1.89774883764516e-05
"3835",-7.12984953478185e-05
"3836",2.30029300322493e-17
"3837",-1.45892953883287e-16
"3838",1.45014717668077e-16
"3839",7.46277662734785e-17
"3840",-0.00153846839419587
"3841",-0.00577133900967447
"3842",1.24940749545626e-16
"3843",-0.0021733254542354
"3844",-8.64825273153874e-17
"3845",-0.003143460768526
"3846",-0.000315868351046462
"3847",-3.62464937632077e-06
"3848",-6.80927329489587e-18
"3849",-0.0044792297479138
"3850",-4.529494164032e-17
"3851",-4.37854461622368e-06
"3852",-0.00126948799086273
"3853",4.99927081487672e-17
"3854",-0.00576864707130018
"3855",-0.0507709458084877
"3856",-0.0108642589088345
"3857",-5.19748043819971e-05
"3858",-1.31307863258555e-16
"3859",-0.0431344342680298
"3860",-1.15681262847142e-16
"3861",-0.000237639657739409
"3862",-3.34852123814287e-06
"3863",-7.98400372516274e-07
"3864",-0.00225815979472487
"3865",1.54599908577164e-16
"3866",-5.06674260731351e-05
"3867",-1.09315250044329e-05
"3868",-2.61091250444417e-05
"3869",-8.56342671467583e-08
"3870",-0.000476108529813916
"3871",-0.000274033856226866
"3872",-6.29838733937219e-06
"3873",-1.40361705799074e-16
"3874",-7.34228127165027e-05
"3875",-0.000260165655184134
"3876",-0.000355303766328149
"3877",-0.00116501395736414
"3878",-0.000293344459930732
"3879",-0.000130319845277784
"3880",-4.13940346885295e-07
"3881",1.15010599984759e-18
"3882",1.0582846715619e-16
"3883",-0.000662723617626645
"3884",-1.10489206673072e-05
"3885",-2.90352350421416e-07
"3886",-1.12632519317942e-06
"3887",-0.00453096441083247
"3888",-0.000110700076077041
"3889",-1.12322365841939e-17
"3890",5.73230050802197e-17
"3891",-1.75637145707382e-05
"3892",-8.37794875068885e-17
"3893",4.81431521188124e-17
"3894",-0.00163263579324777
"3895",-0.0010156769948416
"3896",-7.12100086991764e-05
"3897",-7.35229362071742e-06
"3898",-0.0154817989706529
"3899",-0.000243696370756915
"3900",-0.000548880684389491
"3901",2.27157663775135e-17
"3902",-2.76002785952764e-06
"3903",-6.51210444666836e-18
"3904",-0.000813422815636582
"3905",-6.90564694887988e-17
"3906",7.88394545635006e-17
"3907",7.13766410575103e-17
"3908",-0.000466334501417761
"3909",-8.60539341633545e-05
"3910",-6.82715737931711e-06
"3911",-0.0022595168427921
"3912",-0.000167837545192345
"3913",-9.07879880575396e-05
"3914",-9.62200590614591e-05
"3915",-0.0250117022635278
"3916",-0.000165433350834064
"3917",-0.0020144867030666
"3918",-0.00342438839996912
"3919",-3.67118838302224e-07
"3920",1.14323599675898e-16
"3921",-9.33942908917872e-06
"3922",-1.90491891598081e-05
"3923",-0.000506515981693629
"3924",-1.76826505066243e-05
"3925",-0.00082584910362431
"3926",-0.000625512771924743
"3927",-0.00331264478984425
"3928",4.83604642580321e-17
"3929",-0.000780953173294802
"3930",-0.000219360294889079
"3931",-5.27643820879569e-08
"3932",-3.33863035659523e-17
"3933",-0.00133563430938318
"3934",-4.85531996653328e-05
"3935",-0.000972458013309498
"3936",-5.62043720295716e-17
"3937",-0.00271521393323598
"3938",-0.000169053398995356
"3939",-0.000122244312689496
"3940",-2.79283061950578e-05
"3941",-0.00822738849338388
"3942",-1.46568932514976e-16
"3943",-3.13894624150548e-17
"3944",1.14895879879183e-16
"3945",-0.000879934506319255
"3946",-0.000252715717535819
"3947",-0.00458601844624355
"3948",-0.000192984224798523
"3949",-0.0101043218885798
"3950",-0.000313936697755891
"3951",-1.38186121476183e-16
"3952",1.46056934193792e-16
"3953",-0.000776237371206115
"3954",-2.82935650407344e-05
"3955",8.96474098524759e-17
"3956",-6.87107471940473e-17
"3957",3.29359148078647e-17
"3958",-0.000480413072905991
"3959",-1.53438354539844e-16
"3960",-0.000156351278153808
"3961",-6.82297733246464e-05
"3962",-0.00110003177624166
"3963",-0.000117193885768233
"3964",-2.7022815217412e-05
"3965",1.19170929374606e-16
"3966",1.04953784475538e-16
"3967",-4.11727426641958e-05
"3968",-0.000116719723468692
"3969",-3.00496154993994e-18
"3970",-1.56904497695772e-16
"3971",-8.06768773182263e-05
"3972",-7.75184096318119e-05
"3973",-3.98406858740658e-05
"3974",-5.67098240683238e-06
"3975",-0.00225299604124499
"3976",-0.000137206807172837
"3977",-0.000202484991237204
"3978",-0.0132840499910951
"3979",-9.75486726697879e-05
"3980",-1.59302907283048e-05
"3981",1.02143157817313e-16
"3982",-2.54841365082787e-06
"3983",-1.74985359987966e-05
"3984",4.24326431717208e-17
"3985",-3.08505283406143e-05
"3986",-2.67753853259282e-05
"3987",1.5561900788007e-16
"3988",-7.39323719760672e-17
"3989",-2.46678556197708e-17
"3990",-0.000947755245524997
"3991",-0.000328011327325781
"3992",-0.000207257545479489
"3993",-7.28527986961138e-06
"3994",-0.000344381055461121
"3995",-7.24377321121248e-05
"3996",-4.56160619636112e-06
"3997",-5.19748043820744e-05
"3998",-0.000174140878494009
"3999",-4.18179561664707e-06
"4000",1.26937173743116e-16
"4001",3.60825585922869e-17
"4002",-2.34668558639308e-17
"4003",-0.000316429110664856
"4004",6.47654285112871e-17
"4005",-9.922889515704e-05
"4006",-1.16290959836255e-06
"4007",-8.10646811763975e-06
"4008",-4.19849314114548e-05
"4009",-0.000260936013715184
"4010",1.10703032206748e-16
"4011",-0.000440019391288759
"4012",-9.10145490123739e-05
"4013",-9.70976322832282e-17
"4014",-6.87515014326168e-06
"4015",-0.000332112996328577
"4016",-6.98428770160923e-05
"4017",-0.000913190814811382
"4018",-0.000778620367925284
"4019",-6.63560688333571e-06
"4020",1.27899319172579e-16
"4021",-0.000331929826303152
"4022",9.80945943716742e-17
"4023",1.00644535767969e-16
"4024",1.44745447873341e-16
"4025",-2.66561767917607e-05
"4026",-0.000362860596107389
"4027",-4.17898862902638e-05
"4028",1.04685646109655e-16
"4029",-1.19224613225072e-07
"4030",-9.42276429518131e-06
"4031",2.92446618812925e-17
"4032",-4.95151888048878e-05
"4033",9.40016650224976e-17
"4034",4.03347794613675e-17
"4035",-0.000229414615002591
"4036",-0.00169340136461397
"4037",-0.00188965871522592
"4038",-1.57956410397202e-05
"4039",-0.000249751408801559
"4040",1.24974762663577e-16
"4041",-8.63128283101716e-18
"4042",3.825895978204e-17
"4043",3.97514748474057e-17
"4044",-0.000482647651304631
"4045",-1.58430762222786e-16
"4046",6.75198241638859e-17
"4047",2.30110768318522e-17
"4048",8.31231021673437e-17
"4049",-7.60149581634261e-17
"4050",-4.20997693276562e-18
"4051",1.56071947018581e-16
"4052",1.3778334148417e-16
"4053",-0.00127389785191465
"4054",-0.000160534625901694
"4055",-0.000712289249594523
"4056",-6.15504358644178e-05
"4057",-0.000305323275946592
"4058",-1.29832935034927e-16
"4059",-0.000136228899755061
"4060",-5.60260610484502e-05
"4061",-0.000292330157776601
"4062",-0.00795926399200807
"4063",-2.11439776077574e-05
"4064",-2.95968267753522e-05
"4065",-0.000245023323033778
"4066",-4.92106868723738e-05
"4067",2.55388894817646e-17
"4068",-6.61122380420423e-06
"4069",-0.00164101274943474
"4070",-0.000144047444292914
"4071",5.58985133274461e-17
"4072",-9.47691000844577e-07
"4073",-0.0120443367569694
"4074",-1.06109059456894e-16
"4075",-0.00161407324481605
"4076",-1.28428938447265e-05
"4077",-0.000951981680746848
"4078",-0.000567655600152603
"4079",-2.57079149146735e-05
"4080",1.32705317030703e-16
"4081",-0.00133350841743995
"4082",-0.0584661571006839
"4083",-0.00687545889593843
"4084",-1.11141416629295e-07
"4085",-2.95636732441708e-05
"4086",-5.77901871749384e-06
"4087",-9.1804545845455e-17
"4088",1.24915571292405e-17
"4089",-0.00107683469374076
"4090",-0.000664856323949549
"4091",-0.00220900345249771
"4092",-0.000783320629470745
"4093",-0.00664409933012243
"4094",-3.8433002836921e-05
"4095",-3.51124592820078e-05
"4096",-0.000888230602734872
"4097",-0.00036196819530371
"4098",-0.00391029557138989
"4099",-0.0112357564970528
"4100",-0.00182038193965677
"4101",-5.74821293604815e-05
"4102",-0.000155777580006397
"4103",-0.00113375706616612
"4104",-0.0004931104274233
"4105",-0.000529958875174486
"4106",-0.00571574723624063
"4107",-0.000403583127973293
"4108",-0.00136415202850695
"4109",-0.000195790699303471
"4110",-0.000487058665289895
"4111",-0.000141696056074612
"4112",-1.16323297355305e-05
"4113",-0.000171638897859034
"4114",1.08636314266912e-16
"4115",-6.95466074773274e-05
"4116",-0.000964709863325545
"4117",1.10433548310884e-16
"4118",-0.000348295483795736
"4119",-2.29106311677266e-05
"4120",-1.57586927140444e-16
"4121",-2.7604163933371e-05
"4122",-1.47862032244454e-16
"4123",-2.67661964061832e-05
"4124",-0.0020768986843084
"4125",-0.0147620359050697
"4126",-1.0092929862201e-16
"4127",-0.00904425706886073
"4128",-5.71460871600184e-05
"4129",-5.15539114352606e-17
"4130",-0.000244600584729441
"4131",-0.000432672835651658
"4132",1.41054267939931e-16
"4133",-0.000156186321377467
"4134",-0.00380909292922736
"4135",-0.000481444763549858
"4136",-0.000340311683572684
"4137",-2.50937338494284e-06
"4138",-2.19806392077481e-05
"4139",-0.000116697530350381
"4140",-0.00289930195264872
"4141",-1.56903758822525e-07
"4142",-0.00415210685939208
"4143",-2.12950541336561e-06
"4144",-0.000190682001337775
"4145",1.3583517059952e-16
"4146",2.67053445060344e-17
"4147",-8.35219506148703e-05
"4148",-5.99217186249491e-06
"4149",-7.76670305852622e-17
"4150",-0.000269457696611297
"4151",-7.53350786690439e-07
"4152",-0.000128539974726223
"4153",-0.00017644871318074
"4154",-0.00557219476882986
"4155",-8.13464320592951e-06
"4156",-0.000738653513222621
"4157",-0.000240292227793747
"4158",-0.00107533815106748
"4159",-2.51381363380003e-17
"4160",-3.54593728729681e-07
"4161",-0.000341067714483303
"4162",-0.00149379556027868
"4163",-0.000614308569886499
"4164",9.44223566488457e-17
"4165",-0.000422199092622837
"4166",-3.52336753660612e-08
"4167",-2.26685703564268e-06
"4168",-5.34558336576428e-05
"4169",-3.0083978744139e-06
"4170",-9.67021287441888e-05
"4171",-1.01732989522419e-16
"4172",-0.00948469390905591
"4173",-0.000120232359262181
"4174",-0.000350315131522984
"4175",-0.00113358196287459
"4176",-4.02673888486164e-18
"4177",-8.176923579887e-06
"4178",-1.88303343323728e-05
"4179",-0.00164029657336383
"4180",-0.000782465925469543
"4181",3.77986582385409e-17
"4182",3.79120996407653e-17
"4183",1.02475659566518e-16
"4184",-0.000299728030774198
"4185",-7.8882054536907e-05
"4186",-0.000507535358811399
"4187",-0.000164212594599308
"4188",-0.000373976455146284
"4189",-0.000268309788261036
"4190",5.50644185630232e-18
"4191",-6.9564686683734e-18
"4192",-0.00271871017788686
"4193",-1.77279905187424e-17
"4194",-4.93713908408847e-17
"4195",1.37114068870501e-16
"4196",-0.000483038772733714
"4197",-4.63534318006454e-05
"4198",-1.21738555136041e-16
"4199",-0.000565113442442192
"4200",-0.065700476167771
"4201",-2.22554808900834e-06
"4202",-0.000240740038149546
"4203",-3.55184952313083e-07
"4204",-9.06066576030698e-17
"4205",-2.11872914270543e-05
"4206",-3.57428791503285e-06
"4207",-9.16783540403831e-17
"4208",-0.00543898862099133
"4209",-7.44650223392588e-06
"4210",8.10732435234197e-17
"4211",-0.000816009723978857
"4212",1.08691085269048e-16
"4213",-0.000236135381069279
"4214",-1.43293480915602e-16
"4215",-0.00362516348146604
"4216",-1.40534038782237e-16
"4217",1.03589855235633e-16
"4218",-6.48589299793245e-17
"4219",-1.02530530793131e-16
"4220",-9.33942908900946e-06
"4221",1.26828389615847e-16
"4222",-2.46285919275016e-05
"4223",1.1507173101792e-16
"4224",-3.78693999890322e-06
"4225",3.4787323789511e-16
"4226",-3.20621120484302e-05
"4227",-2.70546122178053e-05
"4228",-3.07741979885466e-05
"4229",-2.07757786871162e-06
"4230",-0.00180925602927988
"4231",-0.00146945603628371
"4232",-4.65130843664009e-05
"4233",-0.00311378770894707
"4234",-0.00115369749564708
"4235",-0.000168290009715818
"4236",-1.30599683498597e-16
"4237",-6.36944751260707e-05
"4238",-1.58588174261609e-16
"4239",1.46091465057327e-16
"4240",-0.000206372349621328
"4241",-0.0181448068113268
"4242",8.91717227815944e-17
"4243",1.09506979745485e-16
"4244",-8.80531682276364e-06
"4245",6.99526961351539e-17
"4246",-0.00209381250423109
"4247",-2.18724545043893e-05
"4248",-0.0707570029225508
"4249",-0.000215627480446758
"4250",-3.40047397454766e-06
"4251",6.34555675802889e-17
"4252",-0.000943088775488824
"4253",-0.0033450555281004
"4254",-9.67981021671071e-17
"4255",-0.00575926977067208
"4256",-0.000148922700017428
"4257",-2.76718330073892e-05
"4258",-0.000231817632026435
"4259",-0.000438069321824863
"4260",-0.000762377605262883
"4261",-6.41588802159409e-06
"4262",3.1710896337077e-17
"4263",-1.17483471176441e-05
"4264",-0.000318969986063805
"4265",-0.000787850126785055
"4266",-5.9838983310375e-06
"4267",-7.61522914591908e-17
"4268",-3.47146580248884e-05
"4269",-0.00272777556805882
"4270",-3.145713294241e-17
"4271",-0.0025538031113243
"4272",-0.000621547161083143
"4273",-0.00309305425839003
"4274",-6.79037177435455e-05
"4275",-4.17697269446017e-05
"4276",-3.23274886454776e-07
"4277",-0.00024350779328844
"4278",-6.28363523318279e-05
"4279",-3.04780531972725e-05
"4280",4.2517160758686e-17
"4281",-7.58061250511449e-05
"4282",-1.46264924731297e-05
"4283",-0.000130319845277642
"4284",-0.000232228347149544
"4285",-1.1208423463379e-16
"4286",-4.01607678328894e-17
"4287",2.91853966850693e-17
"4288",-1.36500068616564e-16
"4289",-0.000761979905663163
"4290",-0.000178753167149486
"4291",-0.00180043935955924
"4292",-0.00389576963603356
"4293",-1.43782500971553e-05
"4294",-4.80748840622551e-05
"4295",-0.000833318062130961
"4296",-0.000357261761165954
"4297",-4.65028681805195e-05
"4298",-2.07413022928775e-17
"4299",-0.000652593209093146
"4300",5.34002335524364e-17
"4301",-6.10814077103581e-06
"4302",8.97128117190007e-17
"4303",-0.000574825147639522
"4304",-0.000433260969664846
"4305",1.10480948415996e-16
"4306",-0.000691705555884365
"4307",-0.000558083406054953
"4308",-2.22909210702407e-05
"4309",-4.77527235577501e-17
"4310",-4.07932276147298e-05
"4311",-0.000273053777661006
"4312",9.33381060529613e-17
"4313",-6.90291525980095e-06
"4314",-1.07037206187078e-05
"4315",-5.84695389946383e-06
"4316",-8.64004152085716e-05
"4317",-4.95575527456747e-17
"4318",-0.000219965227100139
"4319",-0.000172408647434683
"4320",-0.000695705028773808
"4321",1.42661824853223e-16
"4322",-0.0011726794319532
"4323",-7.46455439869954e-06
"4324",-0.000276541412626038
"4325",-1.91116649962543e-18
"4326",-9.14044790494859e-06
"4327",-0.000169653624385413
"4328",-0.000101559369930815
"4329",-2.8597687218136e-05
"4330",1.05144892626017e-17
"4331",-0.000601725269415965
"4332",-1.32031183000967e-06
"4333",-3.16793590932643e-05
"4334",-0.000536486585825136
"4335",-8.14708462765856e-16
"4336",-3.94521648586835e-05
"4337",3.59674705553061e-18
"4338",-8.95642993002006e-06
"4339",-0.000107273552541297
"4340",-1.07623300628939e-05
"4341",-0.00014356532685631
"4342",-3.13436795681287e-05
"4343",-9.52692926383479e-05
"4344",-0.000132667448689149
"4345",-0.000125101741940068
"4346",-3.87742674728062e-18
"4347",5.17154899082277e-19
"4348",2.06231096695079e-17
"4349",-1.82321426384693e-17
"4350",-4.29470101068177e-05
"4351",-6.30438869572769e-06
"4352",-6.23795630356543e-07
"4353",-6.09638918210186e-05
"4354",-2.23143294886153e-06
"4355",-0.00136520143541482
"4356",-1.97786140185384e-06
"4357",1.43917723898111e-16
"4358",-0.000598076370246347
"4359",-1.1920204227229e-05
"4360",-5.54875422585253e-17
"4361",-0.000283786319147493
"4362",-0.00283761753331093
"4363",-0.000882143656105687
"4364",-0.000232651203324736
"4365",-0.00041832646080117
"4366",-0.00224348930694772
"4367",6.72663701017903e-17
"4368",-0.00537324532825078
"4369",-1.42566933501491e-16
"4370",-7.50270994808962e-05
"4371",1.12335712615701e-16
"4372",1.33730598128797e-16
"4373",-3.69531682794601e-17
"4374",-1.3766192425968e-16
"4375",-1.73718464814e-06
"4376",-1.82023212457414e-05
"4377",4.96285985324082e-17
"4378",-1.62963698547886e-05
"4379",-0.000558354361902087
"4380",-8.6962807064402e-06
"4381",-0.00142085247943575
"4382",-0.00121468155295824
"4383",-6.09792699992725e-05
"4384",-6.11772893139066e-17
"4385",-0.00459258281500359
"4386",-2.94344439173653e-06
"4387",-7.6030990985925e-17
"4388",8.68081654249983e-17
"4389",-0.000276450206552593
"4390",-0.00111773139586317
"4391",-1.06676459808106e-05
"4392",-1.16062155367824e-05
"4393",-1.76848096727531e-05
"4394",-0.000761979905663109
"4395",-0.000158644954797012
"4396",-4.80748840621675e-05
"4397",-2.76145618226451e-18
"4398",-0.000798999783353816
"4399",-0.0917455222017002
"4400",9.29524650542287e-17
"4401",-0.0192028989241802
"4402",-0.0140064130019913
"4403",-1.03060751682153e-07
"4404",-9.33942908903166e-06
"4405",-1.45154248081751e-05
"4406",-0.00101574370475473
"4407",5.09259017715119e-18
"4408",-1.62411218699221e-05
"4409",-0.00147876471626666
"4410",-4.83499292756379e-05
"4411",8.17882831479516e-18
"4412",-2.2300954459617e-07
"4413",-0.000260936013715235
"4414",-0.00011466836897401
"4415",-0.000285339595687847
"4416",2.32943941438152e-16
"4417",-0.000218077445715307
"4418",-1.26446332704253e-17
"4419",-3.57777315316373e-05
"4420",-2.28318226063845e-17
"4421",-0.00286854517400584
"4422",-0.00282542016494954
"4423",-1.42724334313593e-16
"4424",-1.02883379538024e-05
"4425",-0.000601416539205455
"4426",-0.00263344228433556
"4427",-5.62796504587725e-05
"4428",1.36101576607743e-17
"4429",-0.00438999526455022
"4430",-0.000105493593464406
"4431",-3.24443476189494e-05
"4432",-6.87160185726541e-17
"4433",-0.000583771498639287
"4434",-3.81535152433935e-05
"4435",-1.08426281895524e-05
"4436",-0.000246048877333387
"4437",-5.7066374275354e-05
"4438",-9.87544858275471e-17
"4439",-0.00330015044808375
"4440",-5.1816707619901e-06
"4441",-1.11205199806911e-16
"4442",-8.22758989677266e-05
"4443",-4.23786456434195e-07
"4444",-5.31645362332792e-06
"4445",3.04295472551966e-17
"4446",-4.86032207282777e-17
"4447",-2.2110826184474e-05
"4448",1.42336543019354e-16
"4449",9.3984843713241e-18
"4450",-2.65330499326727e-05
"4451",-0.000266407749130274
"4452",-0.000192349213001879
"4453",-4.47454655853187e-17
"4454",2.08028996040314e-17
"4455",-0.0345023802308191
"4456",-0.0046203682159154
"4457",-5.23978216079149e-17
"4458",-0.000433554392899191
"4459",5.65584164018772e-17
"4460",-3.0468468484112e-06
"4461",-4.62687733456098e-17
"4462",-1.05273264663599e-05
"4463",-3.56535109903018e-05
"4464",-0.00187417794788103
"4465",-0.00024485203932151
"4466",3.66138413865191e-17
"4467",-0.022779698101937
"4468",-0.00043906732617253
"4469",-5.34558336577724e-05
"4470",-0.00478957316507584
"4471",-6.68483780929572e-05
"4472",-0.00103044075091049
"4473",-1.46470517000669e-05
"4474",-1.78621532707365e-06
"4475",2.98564448200755e-17
"4476",-0.00183620324135502
"4477",-0.000177449655009407
"4478",-1.50404843169249e-06
"4479",-1.01232667738986e-16
"4480",-1.85330497914894e-05
"4481",-1.17658692244906e-16
"4482",3.40809183565533e-17
"4483",-0.000461873143339046
"4484",-0.0039920412889401
"4485",-1.82503612231221e-05
"4486",-1.01049940301123e-05
"4487",-2.03517880957847e-05
"4488",-5.56269502613905e-05
"4489",1.2329731633867e-16
"4490",-0.0002281144826809
"4491",-2.3295376174525e-05
"4492",-0.011880461239
"4493",-0.00960278124910161
"4494",-0.000845445773425519
"4495",-4.42875358122679e-05
"4496",-0.0391090319184466
"4497",-0.00172911420270577
"4498",-0.000238585578163958
"4499",-3.2742207886805e-05
"4500",6.47208537319331e-17
"4501",-2.89585457362985e-05
"4502",-2.95074774765065e-07
"4503",-1.75834297394147e-05
"4504",1.26309939467623e-16
"4505",-0.00327462194402596
"4506",-0.00378651058484046
"4507",-0.000799560685054722
"4508",-8.94784957514955e-05
"4509",-0.0120300804851795
"4510",-3.34372588561035e-05
"4511",-1.85022653592726e-07
"4512",-1.79561642711374e-06
"4513",-2.50142677632713e-05
"4514",-4.65295826582613e-06
"4515",-1.1610587103404e-16
"4516",-2.08582366286727e-05
"4517",-0.000819896547105227
"4518",-1.03790371956995e-16
"4519",-1.09178734841653e-16
"4520",-2.33516720786111e-08
"4521",-0.000153981736278583
"4522",5.95826819497674e-18
"4523",-1.60117771776243e-16
"4524",-4.91349936244652e-06
"4525",-2.11214247123506e-05
"4526",-0.000350087385577271
"4527",-0.000248163124089251
"4528",1.33440387942143e-16
"4529",-0.000364841870346015
"4530",-1.47034764913809e-05
"4531",-6.82392371629263e-05
"4532",-7.60752210901925e-17
"4533",-0.00043437726978568
"4534",-9.5267493501123e-05
"4535",-0.0115693375769851
"4536",-1.98765087410062e-05
"4537",-4.35418262491258e-05
"4538",-0.000633828227598541
"4539",-6.01330992024873e-17
"4540",-9.92034982069165e-17
"4541",1.0046331998543e-16
"4542",-1.82177999555681e-17
"4543",-6.65559068846858e-17
"4544",-0.00879653864259628
"4545",2.4584591192756e-17
"4546",-2.6943874221339e-17
"4547",-1.46398570611474e-16
"4548",-2.07478065399701e-06
"4549",-7.01965447215981e-17
"4550",-0.00149321696739479
"4551",-0.00020197840001035
"4552",-2.22658349876429e-07
"4553",-7.9261564899817e-05
"4554",-0.00122514973492453
"4555",-0.000249075061047157
"4556",-5.27963498085271e-05
"4557",1.33594764691345e-16
"4558",-2.11528797995183e-05
"4559",-0.000114593821078599
"4560",-0.000353792486829157
"4561",-1.33525154014781e-05
"4562",-5.74974292869862e-17
"4563",-5.10752342063642e-17
"4564",-0.000275830643322196
"4565",-1.10020993271515e-05
"4566",-0.000101025518309323
"4567",-0.000140071932645821
"4568",-0.0115817471612609
"4569",-0.0019982898760617
"4570",-1.89808779201001e-05
"4571",-4.43892660020282e-18
"4572",-4.14012526395208e-17
"4573",-8.46253482333911e-07
"4574",-0.000690711613212627
"4575",-9.39642414229037e-05
"4576",-0.000735652040748613
"4577",-0.000439441371914579
"4578",-3.80103561325267e-05
"4579",-4.29450800747627e-06
"4580",-1.0858778813566e-05
"4581",-0.000200963066513691
"4582",9.52190763971979e-17
"4583",-4.16802366623135e-17
"4584",-8.41318848537901e-05
"4585",-0.00156362049530994
"4586",-4.23786456300916e-07
"4587",7.86068635274624e-17
"4588",-0.0230689197379325
"4589",-5.14834298169926e-05
"4590",-0.0110121593834076
"4591",-5.4208430764946e-05
"4592",6.1516540111842e-17
"4593",1.41465964435371e-18
"4594",9.38808265287387e-17
"4595",1.45830477914235e-16
"4596",-0.000496365353208873
"4597",-1.81111421475129e-05
"4598",-0.000270120023736119
"4599",-0.0341856677589147
"4600",-4.68071356091579e-05
"4601",-4.70216155672643e-07
"4602",-0.000146978842485654
"4603",-0.00354567871028195
"4604",-0.019808100576935
"4605",-0.000122242102129026
"4606",-0.000994965782633614
"4607",-6.55873022386802e-05
"4608",-0.00260889502058969
"4609",-0.00295856345853158
"4610",-1.83327392072291e-07
"4611",-8.03738534059507e-05
"4612",-4.70872981853115e-06
"4613",-8.04613859847337e-05
"4614",-0.00177147974326266
"4615",-0.000124049336490104
"4616",-0.000277169464754039
"4617",-2.04514232757072e-06
"4618",1.41770235219576e-16
"4619",-1.1755797892361e-16
"4620",-9.72307819812837e-06
"4621",9.21414602344859e-17
"4622",-5.61531874357214e-05
"4623",-0.00495966426537882
"4624",-9.81832132033711e-05
"4625",1.34526907822866e-16
"4626",1.24013601025536e-16
"4627",-3.61194333310655e-05
"4628",-1.19094743507132e-05
"4629",-0.00027383867305988
"4630",-0.000117411152312324
"4631",-0.00250063283651514
"4632",-1.28428938447957e-05
"4633",-9.57498662778629e-05
"4634",-1.49094143872112e-06
"4635",2.59916336299247e-17
"4636",-2.00743551396266e-05
"4637",-9.80179152392952e-08
"4638",1.563579861789e-16
"4639",-0.000426109370898121
"4640",-3.55692575107029e-07
"4641",3.68044839259009e-17
"4642",1.13687871827801e-16
"4643",2.58215405474075e-17
"4644",-0.000941328211112254
"4645",8.74451197157624e-17
"4646",-7.17464191374503e-17
"4647",-3.23109837254355e-05
"4648",5.96447754912287e-17
"4649",-6.02679806477811e-05
"4650",-3.60030608388758e-06
"4651",-4.99382052890226e-17
"4652",1.38965238202455e-16
"4653",-6.22535318183287e-05
"4654",-5.38862321950126e-17
"4655",1.59828974791792e-16
"4656",-2.9910408027116e-05
"4657",-1.09347721927418e-06
"4658",-0.00078651797044204
"4659",-8.86407977186835e-06
"4660",-3.74168293168884e-05
"4661",-1.31172846637993e-17
"4662",-4.72551138226245e-06
"4663",5.13275540445484e-17
"4664",-0.000125890906600849
"4665",-0.000917027812377605
"4666",-2.11144650285911e-05
"4667",-0.00158079406180107
"4668",-0.000886351584732434
"4669",-0.000127401387181578
"4670",1.45904649635213e-16
"4671",-3.00804450955504e-05
"4672",-2.9475057965897e-05
"4673",-7.76326147814937e-17
"4674",-2.47894489879302e-08
"4675",-0.000799302857840418
"4676",-0.00111036723819572
"4677",-5.47673448724597e-05
"4678",-4.42309105606572e-06
"4679",-1.17738419607477e-16
"4680",-1.55386881340245e-16
"4681",1.323887466743e-16
"4682",-2.50494977760094e-05
"4683",-4.69754820163027e-06
"4684",-0.000370315935710897
"4685",-4.06223379401312e-05
"4686",-1.90785876251674e-06
"4687",-9.16690455961688e-05
"4688",-0.00712032486585595
"4689",-0.00705142231925529
