"","authority"
"294",1.80575202083802e-15
"295",-0.000186127790957802
"296",2.96237659726243e-15
"297",-1.46419867946233e-05
"298",-0.00114617940738706
"299",-0.000254345976484257
"300",-0.000580010597267594
"301",-1.45915246853492e-15
"302",-1.880897954555e-15
"303",-1.26063520005838e-15
"304",-9.92250596292849e-16
"305",3.29847917079194e-15
"306",-7.30316308522608e-16
"307",2.03027809806753e-15
"308",-2.87206121602359e-06
"309",-1.48588777028405e-15
"310",2.84508262504395e-15
"311",-1.95241752580788e-15
"312",-1.94261463988865e-16
"313",-4.00880665474337e-16
"314",-6.54289238352122e-16
"315",1.26667785737674e-15
"316",-3.9643581605853e-09
"317",2.6545207730997e-15
"318",2.51594379251375e-15
"319",-6.0241287721258e-05
"320",-0.0106723405551182
"321",-2.32952422087366e-15
"322",-1.43867407841623e-05
"323",-0.00130965340521201
"324",1.36819793131041e-15
"325",-0.000132181649664041
"326",-2.1227783016598e-16
"327",1.40724045621304e-15
"328",-6.55226222132525e-16
"329",-1.43867407838742e-05
"330",5.14228043177017e-16
"331",-1.43867407819464e-05
"332",-5.33698498496341e-05
"333",-0.000723892795011415
"334",3.95113942451025e-16
"335",1.79224605692042e-16
"336",8.34158156692701e-16
"337",1.64114749239372e-15
"338",-0.000686138773598666
"339",9.68610432417244e-16
"340",1.82995575513744e-15
"341",-1.27731067857416e-15
"342",-1.31053935374114e-15
"343",-1.03634492489503e-16
"344",1.42028437262826e-14
"345",-1.64170348981889e-15
"346",-3.307101955631e-15
"347",2.92221179743269e-16
"348",-0.000141340509476587
"349",1.32685330510637e-15
"350",2.94219494232022e-16
"351",-1.27486293802188e-16
"352",-1.20002478051551e-15
"353",7.29937293742241e-16
"354",-7.85509771263741e-16
"355",-0.000139872649294726
"356",-4.1631555022536e-05
"357",-7.22855218584923e-07
"358",1.16137702713272e-15
"359",-0.00084215789791386
"360",-0.000462646627807021
"361",-4.38464244244233e-07
"362",-0.00413892429328427
"363",-8.47615925553463e-05
"364",-1.06310390410591e-15
"365",-3.43074282455182e-16
"366",-3.10688388382404e-15
"367",1.73556064804682e-15
"368",-3.49562487154946e-15
"369",1.88328951320884e-15
"370",-2.55799885564651e-15
"371",-1.44271718166006e-15
"372",-0.0016959686652691
"373",-9.8177501691083e-06
"374",-1.92078350345597e-05
"375",2.52280422151798e-15
"376",-1.53896559769582e-15
"377",-1.54531564610328e-15
"378",4.71210124236158e-16
"379",-6.12896239818021e-16
"380",-1.8717241741464e-15
"381",-3.65535761565065e-15
"382",-1.45517743911483e-15
"383",1.63967345038164e-15
"384",-1.88799894442706e-15
"385",2.44518635054474e-15
"386",-0.00115036060514091
"387",-0.000566887120710502
"388",-7.5777710892581e-05
"389",-1.50155338632453e-05
"390",-0.00100446342782877
"391",-2.10418558505735e-15
"392",-1.83433935488501e-15
"393",4.72744848665906e-16
"394",3.6708555028376e-15
"395",-6.30487103132545e-16
"396",-1.37409108058332e-16
"397",3.22088787266974e-15
"398",-3.27364561738034e-16
"399",8.20049864050856e-16
"400",2.11340056615317e-15
"401",-2.28142749539674e-05
"402",-2.91572509118058e-05
"403",-0.00115382512644108
"404",-7.91029880563731e-06
"405",-0.000235864848755531
"406",-7.70182490954101e-06
"407",-2.34925188112561e-15
"408",-7.78894503371676e-06
"409",-1.38387272291547e-15
"410",1.4114513493939e-15
"411",-0.000299994994790974
"412",2.9463883112797e-15
"413",-1.55870147179948e-16
"414",-2.05159373797929e-15
"415",2.07718554558281e-15
"416",3.30711073349265e-15
"417",3.19251928082823e-15
"418",2.52612735932447e-15
"419",-1.66392187757273e-15
"420",1.5092266961882e-15
"421",3.34224313369295e-15
"422",1.65060475176344e-16
"423",3.18553009747478e-16
"424",-1.22337971002278e-07
"425",3.97930712930825e-16
"426",2.6003337565682e-15
"427",1.59163180447573e-15
"428",-2.48117437133666e-15
"429",-1.45475653755831e-15
"430",-5.78371514011252e-16
"431",-0.000156549935814314
"432",-2.06007603341836e-07
"433",-0.000433241035358883
"434",-2.19737504788882e-05
"435",-0.00211926065892943
"436",-0.000326972762644852
"437",-2.64888393332895e-15
"438",3.49965090206312e-15
"439",9.10522316812816e-16
"440",7.69493432240376e-17
"441",-5.66426969663298e-16
"442",-1.77703130767685e-15
"443",-1.33356355798028e-15
"444",-2.6967662220411e-16
"445",-2.90248314429072e-05
"446",2.80690748544064e-15
"447",-3.51983569236154e-15
"448",2.31784953042391e-15
"449",1.10550075906595e-15
"450",-8.48693051570371e-16
"451",-8.00184394761755e-16
"452",2.78159359526895e-15
"453",-3.9306924754467e-16
"454",-3.37641179736353e-15
"455",1.06399038883345e-15
"456",-0.000732425004712511
"457",-3.52643806462909e-15
"458",1.79196051192771e-15
"459",1.84768460970397e-15
"460",5.62662315419016e-16
"461",-2.32770509661508e-15
"462",-2.95916735891185e-15
"463",1.89939960767982e-15
"464",-1.93792636194262e-15
"465",-1.03063690649259e-05
"466",-0.0094975259643381
"467",1.75784155653899e-15
"468",-1.23074261951015e-15
"469",2.85112611443175e-15
"470",-4.1102818323083e-05
"471",-4.87460103616584e-07
"472",-0.000122136491800257
"473",-3.48797317982654e-06
"474",2.40951463272024e-15
"475",-8.77562030836582e-07
"476",-0.00591910143629793
"477",3.10433846741223e-15
"478",-5.15006950897547e-07
"479",-7.21962662134528e-08
"480",-2.50005439206174e-15
"481",-0.000531574869437709
"482",-2.05140349055021e-06
"483",3.49771863717466e-15
"484",3.12103109807622e-15
"485",4.27982207140795e-17
"486",-2.00368149187397e-15
"487",-6.31041881859693e-08
"488",1.85784281926146e-15
"489",1.04362805513683e-15
"490",-2.00120895589653e-15
"491",3.32173247360663e-19
"492",-1.85353582889453e-15
"493",-1.27828214909939e-15
"494",-1.35094359149019e-15
"495",-1.90933390190517e-15
"496",-0.00154930981688993
"497",-4.27596664723212e-05
"498",-0.000306918755835583
"499",-4.45139745779167e-05
"500",-0.00265703291922167
"501",-8.67166199838685e-16
"502",9.55743524860825e-16
"503",-0.000877305859155093
"504",-0.000387612699542854
"505",-6.78381919731692e-05
"506",2.48435420616296e-15
"507",-1.81514305196499e-15
"508",2.53003411687065e-15
"509",3.36381305479588e-15
"510",-1.20464921643921e-15
"511",-1.32307932273617e-06
"512",-0.000253748384483392
"513",-3.24708257217613e-05
"514",-6.47770659970799e-05
"515",-0.00591985112738423
"516",-0.000730658508760359
"517",-2.58612048279495e-06
"518",-0.00211996155007438
"519",-2.9196684072155e-05
"520",-0.00133521279790778
"521",4.34044778552017e-16
"522",-1.66049498127445e-06
"523",-2.02210740426418e-15
"524",-0.000367506033240627
"525",-8.61841187137744e-06
"526",-0.00012051253710328
"527",-3.9151754501705e-05
"528",1.27127867381745e-15
"529",4.02053335959352e-16
"530",-1.80915678302737e-15
"531",-3.27522549913635e-06
"532",-4.72476373847114e-06
"533",-8.54108030900235e-06
"534",-3.27011533562732e-15
"535",-3.45673488534458e-15
"536",1.8221697331718e-15
"537",-0.00025862109219605
"538",2.79739070827622e-15
"539",-1.95850528211559e-16
"540",2.52758061068310e-15
"541",-4.38464241927505e-07
"542",-4.38464238859978e-07
"543",-2.53990928205192e-15
"544",-1.47936965826824e-05
"545",5.6592680501073e-16
"546",1.28471137126606e-15
"547",-1.58781253647767e-15
"548",-5.70911871421507e-16
"549",-2.76554345286281e-15
"550",-5.8941813145652e-05
"551",-0.000402430598751801
"552",-0.00024250990736236
"553",8.2493956972232e-16
"554",-3.23647632894041e-15
"555",-1.13332848166143e-05
"556",1.02563054066104e-15
"557",-0.000220291769974515
"558",9.68788451662252e-15
"559",-4.76091610875264e-05
"560",1.93024642236203e-15
"561",-0.00040109957301567
"562",-2.25656566090974e-06
"563",2.05374237252684e-16
"564",-0.000158996518243123
"565",2.93732333094592e-15
"566",-0.000600308630704274
"567",-0.000193475222347548
"568",-2.42694106932055e-05
"569",-8.68334108915437e-09
"570",-2.70398850332146e-15
"571",1.90550206651392e-15
"572",-1.57311580242383e-15
"573",1.75763027349043e-15
"574",-3.07096346481152e-05
"575",-6.22299073669986e-09
"576",-7.92210375205257e-05
"577",1.98637674311179e-15
"578",-2.19609702438746e-15
"579",-4.66952759752626e-06
"580",3.69386786369838e-15
"581",-0.000822881076631008
"582",-1.22465372185465e-15
"583",-1.78577510944694e-09
"584",2.32900034578621e-15
"585",-3.44664485174736e-15
"586",2.72160005174298e-15
"587",-2.20002358450706e-15
"588",-3.3169401121593e-15
"589",2.44542295708945e-15
"590",-0.000478335835951606
"591",-8.40530299519425e-06
"592",-7.789686940269e-07
"593",-2.45869292354704e-09
"594",-0.000214144212602191
"595",-1.40775712518873e-05
"596",-0.000331686225553659
"597",-4.27582273821624e-06
"598",-6.17892998765034e-05
"599",-2.24612446687534e-15
"600",-0.00170564000893044
"601",-0.000190234118916581
"602",3.4101417833599e-15
"603",-2.94109501545215e-06
"604",-4.98092443655849e-06
"605",-4.23250513443478e-07
"606",-4.44332297786963e-06
"607",-1.52198906514314e-06
"608",2.07857365957524e-15
"609",2.19676818628181e-15
"610",-7.87163667130702e-07
"611",-1.0084165599295e-05
"612",-1.53532795819325e-15
"613",3.99300082429367e-17
"614",-2.82219975371325e-06
"615",-1.57326401299801e-15
"616",9.04453833233994e-16
"617",-6.16311785090268e-05
"618",-0.00011804352582344
"619",-0.000215030277612642
"620",-3.41427519683638e-07
"621",-0.000124935071440927
"622",-4.88173108502063e-05
"623",-0.000166828352904608
"624",-0.000169422183991169
"625",-1.95212012429843e-06
"626",-1.62262616730981e-05
"627",-1.38922779610044e-06
"628",-0.000100880673673234
"629",-5.45607183440319e-05
"630",1.2672458473753e-15
"631",-1.78577367335869e-09
"632",-0.00026738217705502
"633",-0.0017204443726746
"634",7.17001382570951e-16
"635",-3.62411111869188e-15
"636",-0.00137763527813468
"637",-9.74296094658713e-07
"638",-2.73291410523497e-15
"639",-0.000135705310430826
"640",-0.00012208411940369
"641",-1.47110756001895e-07
"642",-3.72095156763799e-05
"643",2.37401097383528e-16
"644",-3.5550664402761e-05
"645",-0.000184000502752759
"646",-0.000281896464750817
"647",-2.34086996488275e-06
"648",-0.00114512454938728
"649",-2.71152141061401e-05
"650",-0.000370267241865767
"651",-2.38971496301029e-15
"652",-1.15892692724567e-05
"653",-4.72116618428969e-05
"654",1.16297278375114e-15
"655",-5.60485345265129e-06
"656",3.00014974266636e-15
"657",-7.78968695300608e-07
"658",-0.000283085188953574
"659",-4.57188166991932e-16
"660",-6.1110725247141e-05
"661",-1.25727213797255e-16
"662",-1.29769268936915e-15
"663",-1.47071192053387e-05
"664",-1.89240724302567e-06
"665",3.54865663342754e-15
"666",-0.000186861049702867
"667",-9.85830871576661e-05
"668",-1.78640323005976e-05
"669",3.22536913200907e-15
"670",2.67172310381023e-15
"671",-3.13152149657525e-15
"672",2.06976548609516e-15
"673",8.91564952060128e-16
"674",-0.010475702092931
"675",-0.00386718498463112
"676",-4.01550305553314e-05
"677",-0.000487572062400014
"678",-1.16673814137414e-05
"679",-1.58914224854355e-15
"680",3.14294187007773e-15
"681",-6.67817625725371e-16
"682",-3.16421571736455e-15
"683",-0.000175042650376707
"684",-0.000155850299329729
"685",-7.10172006310817e-06
"686",-0.00090185810033425
"687",-1.88843845682635e-07
"688",-9.30415616417843e-07
"689",-4.40335433455532e-07
"690",-1.40181883753795e-05
"691",-0.000355033957683104
"692",-5.72489056683646e-05
"693",-0.000123615712794178
"694",-0.000403364021326217
"695",-0.000272106524713071
"696",-0.000503100591936683
"697",-1.53320404658699e-06
"698",-1.24210367818023e-15
"699",-0.000125615827522912
"700",-3.62406428474078e-16
"701",-0.00166319136232098
"702",-2.35184869334553e-06
"703",-3.11945648176586e-06
"704",-5.32335604898605e-16
"705",-6.60963102528139e-16
"706",4.36399331768451e-16
"707",-0.00420263544983342
"708",-0.000220861650829072
"709",-1.72042822450121e-15
"710",-0.00188805775079411
"711",3.33406144272225e-15
"712",-1.64080591247058e-16
"713",-0.000141628127800766
"714",3.45767664427069e-15
"715",1.89534782144783e-15
"716",-0.000267686011443996
"717",-0.00328502136698218
"718",-3.85408042239754e-16
"719",-7.2259424078111e-16
"720",-9.56293794544506e-06
"721",-3.23656887938391e-15
"722",-0.00328696080453552
"723",-1.4084784250814e-06
"724",-1.40847842488458e-06
"725",-1.11636890669158e-15
"726",-1.46478697133009e-15
"727",-6.18863264038092e-05
"728",-1.33652728886956e-07
"729",1.50344316145509e-16
"730",-1.72871336807385e-06
"731",-5.99170382991807e-05
"732",-7.08163782715881e-05
"733",-7.84831377839591e-16
"734",1.63521143353742e-15
"735",-1.51239591164606e-15
"736",-1.2365962678307e-05
"737",-0.000183347238012292
"738",-0.000126804546668054
"739",6.43249569224618e-16
"740",-0.00197382316375157
"741",-2.10432704911851e-15
"742",-9.29723936398484e-05
"743",-0.000402423509673462
"744",-0.000208415702563677
"745",-2.03836107710582e-16
"746",2.00577134828336e-15
"747",-7.48648888529293e-05
"748",-0.00145516573553419
"749",1.84853231461014e-15
"750",-1.12654535320566e-15
"751",3.68198713334841e-15
"752",-3.24155054512386e-15
"753",-9.43235064598239e-07
"754",-2.66781247046555e-15
"755",-0.000220430259948467
"756",-6.654282333776e-06
"757",-0.00338484675566948
"758",-2.72139805105975e-05
"759",6.21101558398339e-16
"760",-1.50554398094156e-15
"761",4.72304728778406e-16
"762",2.91691377878891e-15
"763",-3.13844133763344e-06
"764",-2.97549858944456e-05
"765",-0.000126563370782431
"766",1.15581324681497e-15
"767",-0.00011268046846956
"768",-1.91563309070075e-15
"769",-0.00187410276024277
"770",-1.99789076317868e-05
"771",-1.85014738687503e-05
"772",-1.46730675234542e-06
"773",-0.000327888653100647
"774",-0.000110358765709608
"775",2.86686444637526e-15
"776",-1.44351649982936e-05
"777",-8.07653890058453e-05
"778",-1.30653665694783e-05
"779",-1.29126065432212e-06
"780",-2.26731475935318e-15
"781",-2.27511477103854e-05
"782",2.53135114064699e-15
"783",-0.000496420757664123
"784",2.60782571119365e-15
"785",-0.000525334602798881
"786",8.8784988783118e-16
"787",-2.3551272461593e-08
"788",-0.00152627448170805
"789",-4.32798002699144e-06
"790",-1.12513966546516e-15
"791",1.42522349568362e-15
"792",3.27089501695789e-15
"793",-8.91887863348246e-06
"794",-2.95687786789893e-15
"795",-2.21177774866724e-06
"796",-1.91009473600402e-05
"797",-8.75814134688339e-05
"798",2.44806979502379e-15
"799",-0.000123656934078753
"800",-2.25179651799631e-06
"801",-0.000558293249309367
"802",-1.37963783059246e-05
"803",-2.68873112340006e-15
"804",-1.90395410600408e-06
"805",-7.78968697908758e-07
"806",-1.56248156454449e-05
"807",-0.000108551552278227
"808",-2.82219975780423e-06
"809",-9.36318970544029e-05
"810",-3.27101032104281e-15
"811",-8.4931009974339e-07
"812",-5.93884801856937e-16
"813",-1.90534545327777e-07
"814",-2.83157339160801e-15
"815",1.20412892505624e-15
"816",2.30861008000906e-15
"817",-1.80796176709948e-15
"818",-2.37917238218093e-07
"819",-2.81965563371285e-15
"820",3.1762183366807e-15
"821",-0.000120244648274574
"822",-8.92430364497095e-06
"823",-4.5613759770082e-06
"824",-1.58514812603698e-09
"825",-6.24929095239493e-05
"826",6.18767485631869e-16
"827",3.00084981822211e-15
"828",-7.78968696459944e-07
"829",-4.65589350236138e-16
"830",-5.55778026424712e-05
"831",-7.04288805909498e-06
"832",-2.002918906054e-15
"833",-0.00176627663388681
"834",-2.22549820640013e-06
"835",-9.56293794743278e-06
"836",1.00594232341531e-16
"837",-0.00197252874924526
"838",9.11040378546774e-16
"839",-7.94540795392181e-05
"840",-1.39479773783503e-15
"841",-1.75981795233133e-06
"842",-0.00460947789135115
"843",-0.000139262549823448
"844",-5.93457868039985e-05
"845",-9.88968281650122e-07
"846",1.9480419755819e-15
"847",-0.000418214656138355
"848",-1.01259749561122e-05
"849",-3.42509631648813e-06
"850",-2.25371956784843e-06
"851",-1.78952038828062e-05
"852",-8.37204154176906e-06
"853",-2.67107755690015e-15
"854",-1.90534545663299e-07
"855",-8.98656421974268e-05
"856",3.17142931946203e-15
"857",1.01832757643763e-17
"858",1.1992280693679e-16
"859",-3.10735708348312e-05
"860",2.54820979015579e-18
"861",-0.000263085047195399
"862",-2.75814945813028e-05
"863",-0.00044959792424992
"864",2.63127071406342e-15
"865",-1.43867407808396e-05
"866",-4.08615799769024e-08
"867",-3.51355325658766e-15
"868",6.82812437731452e-16
"869",1.94538043062508e-15
"870",-0.000198760656886855
"871",-1.46301471383466e-08
"872",-6.08498504245906e-06
"873",-0.000369566315192267
"874",-0.000143769184424822
"875",1.19628461733466e-15
"876",-2.27598713720314e-06
"877",4.44207134776628e-16
"878",-6.37042949158238e-16
"879",4.99155812177075e-16
"880",9.80107412612339e-16
"881",-0.00166590063275365
"882",-7.8587377682357e-05
"883",5.24443638366116e-16
"884",2.61195496069656e-15
"885",-1.26551392373987e-15
"886",-3.68410199960437e-15
"887",-1.47284143400358e-15
"888",-2.71096162517277e-05
"889",-2.59718539909885e-15
"890",-2.37584742449903e-15
"891",-2.18163864229982e-15
"892",-7.4857205836739e-07
"893",-1.27705109690745e-06
"894",1.50372520596002e-16
"895",-3.30638431579681e-06
"896",-1.4386740784829e-05
"897",-1.26983812975053e-05
"898",-2.37698760908469e-06
"899",9.11886182100199e-16
"900",-0.000138911382205042
"901",-1.59652877234068e-06
"902",-1.97661174511611e-06
"903",-0.0208985068642919
"904",-4.85079561183747e-07
"905",1.55011557162529e-15
"906",-0.000345655629847956
"907",-1.78163225945294e-06
"908",1.37789617056942e-15
"909",2.64628185774027e-15
"910",-4.16627269868219e-06
"911",3.67658826019534e-15
"912",-1.44114519971973e-06
"913",-0.000118043525824551
"914",-9.06995269248391e-06
"915",-2.93278688047116e-05
"916",1.75404620548922e-15
"917",1.55421128709123e-15
"918",-3.52912368819572e-09
"919",2.79303658590408e-15
"920",-2.46761560046808e-06
"921",-2.54149461980852e-09
"922",3.11965971961531e-16
"923",9.16122305131505e-16
"924",-1.78381122036731e-05
"925",-3.54712618048506e-05
"926",-1.2342119538467e-15
"927",-0.000156054173668236
"928",-7.80553848529707e-07
"929",-4.52982699231823e-16
"930",1.57145496424771e-15
"931",6.27888954446132e-16
"932",-1.67466509553707e-06
"933",-0.000145902102971692
"934",-1.62977278824872e-15
"935",-9.48215987843803e-05
"936",-7.26815153946866e-06
"937",-2.87618328525786e-07
"938",-0.000466638679856994
"939",3.34592000119258e-15
"940",3.16879696171313e-15
"941",-0.000400516089857872
"942",-4.98321835589176e-06
"943",-3.17394309382182e-05
"944",-5.3121245635681e-05
"945",-1.49093141465296e-05
"946",1.53904746397156e-15
"947",-0.000144109324832681
"948",-2.34133028347924e-05
"949",-3.22805614841186e-15
"950",-4.3579309778336e-05
"951",-1.68262343312194e-05
"952",-9.63595872068004e-06
"953",-8.14606612255882e-05
"954",-2.01880080320487e-05
"955",-0.000203685147323339
"956",-0.00081963885110433
"957",4.10106265933774e-16
"958",-7.13314516802039e-16
"959",-4.03643030449184e-07
"960",-1.1128102984963e-06
"961",-4.73165009552657e-06
"962",2.9403320833464e-15
"963",-1.22932837974703e-15
"964",-2.4789612440844e-15
"965",-6.04398721641985e-16
"966",-1.17937115151247e-15
"967",-3.58449205197245e-15
"968",-8.24199147288507e-06
"969",-3.13410754807552e-15
"970",2.27060724054872e-15
"971",-3.47806236748559e-15
"972",-0.000851247703969855
