"","authority"
"128",1.48562945706565e-18
"129",1.90663368909698e-18
"130",1.16164838816486e-18
"131",-2.16150373147953e-18
"132",-7.61339745294601e-19
"133",1.81680629753683e-18
"134",-8.85744322671395e-19
"135",5.32686719021468e-19
"136",6.19897607868778e-19
"137",1.54502326277187e-21
"138",2.01967865516417e-18
"139",-4.78910843093681e-19
"140",-1.93335752335637e-18
"141",-4.67718349236538e-19
"142",-2.27073135704058e-18
"143",-3.72544020993005e-19
"144",1.64442759074452e-18
"145",-2.6654729109077e-18
"146",6.06173969625054e-19
"147",1.89754982480201e-18
"148",-0.000411282545926758
"149",1.41848571987809e-18
"150",7.1914716510866e-20
"151",2.11100578189411e-19
"152",-2.3405062662388e-18
"153",-3.77110975815494e-07
"154",1.35996600764162e-18
"155",7.69921502292979e-19
"156",-6.35945840007467e-19
"157",2.14344984756074e-18
"158",-6.85312025384458e-19
"159",-7.42857828539067e-19
"160",-1.5291255121329e-18
"161",1.34051306861253e-18
"162",1.09628360859474e-19
"163",-3.46358929897739e-05
"164",1.30338902921162e-18
"165",2.26381778455011e-18
"166",-2.12426897878102e-18
"167",2.89784061322629e-19
"168",2.14550694145089e-18
"169",-2.19152230061768e-18
"170",4.12289676460123e-19
"171",2.17414502573755e-18
"172",-2.40254040200781e-18
"173",2.39069591222669e-18
"174",1.50398465844732e-18
"175",2.40178636402756e-18
"176",7.84203419870738e-19
"177",1.26739325415378e-18
"178",-1.18946928426774e-05
"179",-1.41400478158093e-18
"180",-0.000345526989021998
"181",7.56735379287712e-19
"182",-7.71027214352583e-07
"183",-1.78775785394234e-18
"184",-2.87414569428337e-18
"185",-7.22310435883565e-19
"186",1.45983053498753e-18
"187",-8.11473454916466e-19
"188",-2.1544346856061e-18
"189",1.19090113061795e-18
"190",-2.11053145233085e-18
"191",1.40194304853836e-19
"192",-3.36834565730028e-20
"193",-4.64045740666142e-19
"194",-1.71048406254535e-18
"195",-1.06395314239906e-18
"196",2.40826104838442e-19
"197",-2.48176487004552e-18
"198",-7.74341095345404e-19
"199",3.92394562452503e-19
"200",-2.10561614445855e-18
"201",-5.60948409516565e-05
"202",-1.39090887216994e-07
"203",-2.63264977378052e-18
"204",-2.72480126706338e-18
"205",-2.23390360754794e-18
"206",1.0103807766204e-18
"207",-1.83525313091433e-19
"208",-7.20742640474355e-20
"209",1.82372220597533e-18
"210",4.63222916722571e-19
"211",-0.000333814625852983
"212",-2.02104135704226e-18
"213",3.19613195112062e-19
"214",-1.1632922559355e-18
"215",-1.98074411575018e-18
"216",-1.15770673263132e-18
"217",-1.65134477567582e-18
"218",-1.20390069892226e-18
"219",-1.46610632113415e-18
"220",2.85010645138962e-18
"221",-2.5805168646776e-18
"222",-1.44919585737363e-19
"223",2.13607231482612e-19
"224",-0.000214971012787209
"225",-1.25574883793091e-18
"226",5.93128168831019e-20
"227",-7.51556976975917e-19
"228",-9.13180321014499e-19
"229",1.46938289951803e-18
"230",-1.72104727723835e-18
"231",-1.95988875000349e-18
"232",-2.37058608065844e-18
"233",-2.66769499543012e-19
"234",1.54142249826657e-18
"235",2.31858478867032e-19
"236",-2.79605197414631e-18
"237",1.45385657941752e-18
"238",2.82308120548247e-19
"239",8.71533347342999e-19
"240",-0.000763909336823857
"241",-0.000951541717419204
"242",3.67405421058616e-19
"243",1.45654635128882e-19
"244",-1.91485684803121e-18
"245",7.6379982291012e-19
"246",1.64217602846914e-18
"247",-3.11091365449951e-18
"248",1.98628862298975e-18
"249",-6.87331211174318e-19
"250",-6.16014437544928e-19
"251",2.7192024161064e-18
"252",3.15229656302766e-18
"253",-1.63368979039493e-18
"254",-1.16409649256539e-18
"255",9.78150031335737e-19
"256",5.37026449446633e-19
"257",-1.05483700760383e-18
"258",-1.02627375150053e-18
"259",1.63947041800066e-18
"260",-1.71639301633263e-18
"261",-0.00102755439043529
"262",-1.48960784034347e-18
"263",2.30762398754958e-18
"264",1.92988880801142e-18
"265",-1.45413715734134e-18
"266",-6.85092209820416e-19
"267",1.26763183193782e-18
"268",-7.68815237013518e-06
"269",-0.000258806868605032
"270",-0.000148052828612915
"271",-1.85270089889922e-18
"272",-2.4068413088217e-18
"273",6.71944654248595e-19
"274",1.30840712559364e-18
"275",-9.34174418859997e-19
"276",1.1807226647679e-18
"277",-1.81290954822332e-18
"278",-1.34268913128451e-18
"279",4.31995177042444e-19
"280",1.24630112305123e-18
"281",-0.000359317710863633
"282",2.392250852874e-18
"283",1.5450879918528e-18
"284",-2.32551507765149e-18
"285",1.05102221712325e-18
"286",-1.69457318830673e-18
"287",1.8276742630964e-18
"288",5.69678507993024e-19
"289",-4.74173809749344e-19
"290",1.38949519992188e-18
"291",-2.03428345871427e-18
"292",1.67426388396385e-18
"293",-2.99706170367158e-18
"294",1.21580144629513e-18
"295",-0.00138434296656842
"296",2.01980625121522e-18
"297",-1.12234760900374e-05
"298",-6.54075740310626e-19
"299",-1.11198996531156e-05
"300",-1.07939495946459e-05
"301",-1.01595862420203e-18
"302",-1.27496220557756e-18
"303",-1.02771477054589e-18
"304",-7.97796893163723e-19
"305",2.05383731999201e-18
"306",-5.68678837037506e-19
"307",1.45580723788923e-18
"308",9.10926442422116e-19
"309",-1.00150537592306e-18
"310",1.99057933419368e-18
"311",-1.32986631372127e-18
"312",-1.55372446242437e-19
"313",-3.12990344173978e-19
"314",-4.4423140248575e-19
"315",9.56587786387788e-19
"316",-9.30269133970281e-07
"317",1.86386322463915e-18
"318",1.62736332430557e-18
"319",7.79531773909926e-20
"320",-0.00205798962014412
"321",-1.8344682935536e-18
"322",-5.746586804403e-06
"323",-0.000333814625852986
"324",9.71720785853647e-19
"325",-0.00237841794238522
"326",-1.51373017586729e-19
"327",1.01318539960203e-18
"328",-4.53538452508207e-19
"329",-5.74658680440301e-06
"330",3.51582281605334e-19
"331",-5.74658680440108e-06
"332",-0.000135935385239629
"333",-0.00926446083127684
"334",3.14535096596062e-19
"335",1.43382557208814e-19
"336",7.60084589169361e-19
"337",1.14735258458205e-18
"338",-0.00098384949829817
"339",6.023696891622e-19
"340",1.31927935791864e-18
"341",-9.78195659606061e-19
"342",-7.55019040360244e-19
"343",-7.63714714174329e-20
"344",-5.83834208004954e-18
"345",-1.1982487821038e-18
"346",-1.84765944061019e-18
"347",2.33662178748198e-19
"348",-2.37649448917617e-18
"349",7.67892452279031e-19
"350",2.50595312298674e-19
"351",-1.06344247694443e-19
"352",-7.11134670978475e-19
"353",4.08840570564668e-19
"354",-6.44571652927654e-19
"355",-2.44694661450104e-18
"356",-6.7832394603474e-05
"357",-9.41599170948168e-19
"358",7.79697069464672e-19
"359",-0.0013255157800988
"360",-0.0018591597094003
"361",-1.84061526866005e-05
"362",-0.00977384454702546
"363",-1.05507839091309e-06
"364",-6.68783678374621e-19
"365",-2.32598175735557e-19
"366",-1.71815728270966e-18
"367",1.13778305786831e-18
"368",-2.69626789597443e-18
"369",1.37261323842269e-18
"370",-1.98428437184324e-18
"371",-1.16774953631611e-18
"372",-0.00180007559821569
"373",-0.000146530528557636
"374",-0.00115480982607496
"375",1.71693208277093e-18
"376",-1.12141741556276e-18
"377",-1.02625312219576e-18
"378",3.06337021412238e-19
"379",-3.65906117004192e-19
"380",-1.24249237801368e-18
"381",-2.80348957658418e-18
"382",-9.09352557222099e-19
"383",1.22854164469547e-18
"384",-1.47553681433198e-18
"385",1.70449906123291e-18
"386",-5.99227122235422e-05
"387",-0.000951541717419202
"388",2.56333964157568e-18
"389",-5.65576986932998e-05
"390",-0.0039078944454882
"391",-1.35121952315813e-18
"392",-1.35189077432808e-18
"393",3.41498818253683e-19
"394",3.00748730018905e-18
"395",-4.71819537610669e-19
"396",-1.06893772189345e-19
"397",2.52962866308527e-18
"398",-2.23815675110336e-19
"399",6.74269596084613e-19
"400",1.67909106783165e-18
"401",5.41435646882362e-19
"402",-0.000953400681857522
"403",-9.8639152366797e-19
"404",-0.000182359362560497
"405",-6.69335252901263e-05
"406",1.32640796725737e-18
"407",-1.81963977429633e-18
"408",7.11612997546781e-19
"409",-1.15420164026084e-18
"410",1.13536022372407e-18
"411",9.00264833651127e-18
"412",1.96565599240239e-18
"413",-1.07376306732179e-19
"414",-1.36344169610227e-18
"415",1.49953061525186e-18
"416",2.16959081103845e-18
"417",2.36493773902403e-18
"418",1.94913033596541e-18
"419",-1.23432806127404e-18
"420",1.03063308810914e-18
"421",2.379577810487e-18
"422",1.35473340321908e-19
"423",2.5291557975967e-19
"424",-1.06588920456504e-19
"425",2.93885017397536e-19
"426",1.95443512152479e-18
"427",1.24274619805459e-18
"428",-2.01837677768646e-18
"429",-1.29754646810129e-18
"430",-3.96842966902543e-19
"431",-8.0933421152752e-19
"432",9.27834431075373e-19
"433",-1.57471705460749e-05
"434",-0.000664592228964416
"435",2.25624203779538e-18
"436",-0.000249281139861459
"437",-2.00706619775181e-18
"438",2.62434078720392e-18
"439",5.99570578330265e-19
"440",5.37461115196076e-20
"441",-3.81401545747918e-19
"442",-1.18075754234982e-18
"443",-1.23118290504767e-18
"444",-1.80700946305146e-19
"445",2.48607597431779e-18
"446",1.99273338006363e-18
"447",-2.59511911515377e-18
"448",2.02145123681073e-18
"449",8.49439203655857e-19
"450",-5.60298037209564e-19
"451",-5.90611593433089e-19
"452",2.21997120237198e-18
"453",-2.8111720663299e-19
"454",-2.2440524748746e-18
"455",9.29995329667624e-19
"456",-1.78335236678159e-18
"457",-2.55466573308185e-18
"458",1.49823538031132e-18
"459",1.47154615745164e-18
"460",4.45053980618972e-19
"461",-1.75477893207734e-18
"462",-2.04045941899973e-18
"463",1.20312079503139e-18
"464",-1.38389220373349e-18
"465",-0.000664592228964417
"466",-0.00909569245521545
"467",1.34454241085609e-18
"468",-7.56486801247408e-19
"469",2.05718866504301e-18
"470",1.28078936700458e-18
"471",6.45180223364721e-18
"472",-2.34885485392455e-19
"473",-5.44519785883412e-05
"474",1.92569282035833e-18
"475",-5.88868224601548e-07
"476",-0.00796416128652907
"477",2.40685426290954e-18
"478",-6.87940369874229e-19
"479",-6.79085303127329e-08
"480",-1.610069841706e-18
"481",-0.00174770105293564
"482",-0.000411969482946566
"483",2.88897867237646e-18
"484",2.13338056945757e-18
"485",3.05132428899129e-20
"486",-1.51273336562386e-18
"487",-1.02406994095554e-07
"488",1.28767637722142e-18
"489",6.73729610994608e-19
"490",-1.44009297603101e-18
"491",2.74774786493728e-22
"492",-1.30147403430289e-18
"493",-1.11764988261555e-18
"494",-1.00454381001868e-18
"495",-1.33837677911661e-18
"496",-0.00628175166354741
"497",1.51585572238157e-18
"498",-0.00180745360225874
"499",-0.0131007227272991
"500",-0.00174770105293564
"501",-5.47309465669704e-19
"502",6.61150401448912e-19
"503",-4.94843358885602e-06
"504",-8.37582750067345e-05
"505",-7.53301848330322e-05
"506",1.66773832316347e-18
"507",-1.2864522913672e-18
"508",1.46159697641657e-18
"509",2.44696782570258e-18
"510",-8.97270571190316e-19
"511",-2.24540873782975e-06
"512",-2.56777788528794e-18
"513",8.62216167853435e-20
"514",-0.0108122892845624
"515",-0.0113567330980822
"516",2.85668732323071e-18
"517",-0.000133272740736171
"518",-0.00173854772111259
"519",-0.00914707840832179
"520",-0.00285228020739105
"521",3.30277394379503e-19
"522",-1.13653676267964e-19
"523",-1.64778677446905e-18
"524",-2.34002038754096e-05
"525",-0.00645690537456128
"526",-0.000114479846262964
"527",-3.30857093367266e-06
"528",8.49064650686743e-19
"529",2.60631586421348e-19
"530",-1.25745667628966e-18
"531",-8.34693940601766e-05
"532",-0.000676641712177561
"533",-0.00507584760627687
"534",-2.33211558146783e-18
"535",-2.60466819854375e-18
"536",1.23565360051622e-18
"537",2.26922057889648e-18
"538",2.35376124418476e-18
"539",-1.5688604918184e-19
"540",2.01352044727724e-18
"541",-1.84061526865988e-05
"542",-1.84061526865966e-05
"543",-1.77374785683458e-18
"544",-0.000423177238769439
"545",3.55963747182485e-19
"546",8.59563077194496e-19
"547",-1.32143543712076e-18
"548",-3.46836490212881e-19
"549",-2.03644910609834e-18
"550",-1.38291457064705e-18
"551",-0.00947885783411222
"552",-0.00167929054836083
"553",5.42156132722331e-19
"554",-2.29123624671389e-18
"555",-5.59607047669604e-19
"556",6.28920251180827e-19
"557",-0.000109379356982236
"558",1.79693548034608e-19
"559",-6.05319069236618e-06
"560",1.46500645023626e-18
"561",2.6014236407078e-18
"562",-6.61247409412652e-05
"563",1.13373705634734e-19
"564",4.72772967135063e-18
"565",2.18003037490064e-18
"566",-0.0012902976418732
"567",-5.06059878129476e-05
"568",-0.000333814625852985
"569",-2.06267610717612e-06
"570",-1.99191370607193e-18
"571",1.21450142552304e-18
"572",-1.31403258994764e-18
"573",1.18568034300513e-18
"574",5.70069457026885e-19
"575",-3.48152544638084e-18
"576",-0.000394962515034304
"577",1.56011679811619e-18
"578",-1.78965084575671e-18
"579",4.33480623629819e-20
"580",2.83451021604178e-18
"581",-0.000855094348629122
"582",-1.00955893696836e-18
"583",-1.70306440802481e-08
"584",2.05077052859519e-18
"585",-2.27829333442603e-18
"586",1.9718903155031e-18
"587",-1.42878817611188e-18
"588",-2.67649640523677e-18
"589",2.02683153607962e-18
"590",-0.000259518399103678
"591",-0.00061218748354774
"592",9.69737172552358e-19
"593",4.93446460609226e-19
"594",-9.5184106312402e-06
"595",-1.61890060093407e-08
"596",-5.0092340411358e-07
"597",-7.33837847729243e-05
"598",-0.000395934959292737
"599",-1.71506366668154e-18
"600",-0.00184241665353979
"601",1.9130670073217e-18
"602",2.39554150879947e-18
"603",-0.000164069399502346
"604",-1.29041980380853e-18
"605",-0.00401062134722004
"606",-9.51841063123995e-06
"607",-0.000249281139861465
"608",1.41810616262075e-18
"609",1.29155235412481e-18
"610",-2.35428294095954e-06
"611",-1.33300151488692e-18
"612",-1.016578098113e-18
"613",3.20700203550059e-20
"614",1.43572874615538e-18
"615",-1.09124406721214e-18
"616",7.96356034645583e-19
"617",-7.86862602067257e-05
"618",1.55554812958242e-18
"619",-0.000618023004230887
"620",1.91259563554439e-19
"621",-2.21162963568595e-18
"622",-0.00164496365274955
"623",2.3177927594755e-19
"624",-0.00496821873026781
"625",-3.30961655453413e-05
"626",-0.000829300996636172
"627",-6.42725648575724e-18
"628",-0.00155792588157262
"629",-1.78763428626729e-18
"630",9.57142861683425e-19
"631",-1.7030644079284e-08
"632",-0.000469547590075373
"633",-0.0104304625599865
"634",5.97546085491777e-19
"635",-2.45086793976723e-18
"636",-0.0093585994131699
"637",-0.000423843546876905
"638",-2.2788312442305e-18
"639",-0.000320602022765326
"640",1.91337485812859e-18
"641",-5.93537777464251e-05
"642",-9.25086653755614e-06
"643",1.92873101856683e-19
"644",-2.41598036450637e-06
"645",-1.11634061158866e-18
"646",-0.000475338867495351
"647",-2.588386243016e-19
"648",-8.14467142013933e-05
"649",-0.000802707669511115
"650",-0.00616856164180254
"651",-1.45128691341018e-18
"652",-9.26401959572629e-06
"653",-0.000144366056226128
"654",8.6686705775905e-19
"655",-2.0327223011778e-05
"656",1.82468260378424e-18
"657",-9.4383466312164e-20
"658",-0.00451683652936594
"659",-3.66411201423151e-19
"660",-0.0121288540216539
"661",-9.30903880239329e-20
"662",-1.08549549092246e-18
"663",-0.000196995447095123
"664",-4.10546346500885e-05
"665",2.5271756534889e-18
"666",-7.72242156303667e-05
"667",-8.90297978699438e-19
"668",-0.000682509711762436
"669",2.52415736744732e-18
"670",2.01798842578955e-18
"671",-2.0950925047185e-18
"672",1.60279111643285e-18
"673",5.96198090116899e-19
"674",-0.197781319085203
"675",-0.000739465798944653
"676",2.25058683286044e-18
"677",-9.99443052207537e-19
"678",-1.25245373995906e-18
"679",-1.35288034223726e-18
"680",2.63718880309846e-18
"681",-5.29521885859994e-19
"682",-2.26408831029876e-18
"683",-0.00242593407900609
"684",-0.0162813399909857
"685",-0.000355261679883274
"686",-0.00052387474150868
"687",-2.07754217135592e-18
"688",-4.22081904530119e-19
"689",-2.35116244431324e-06
"690",-2.34629357454898e-05
"691",-0.00378629555312951
"692",-0.000232231946902912
"693",-2.55308875650872e-18
"694",-8.78370574542964e-07
"695",-0.00159230845647767
"696",-0.00918887779071931
"697",-2.12050832230884e-18
"698",-9.4563119923274e-19
"699",2.21912232143331e-18
"700",-2.70164058427054e-19
"701",-0.00218735705935146
"702",-2.69876172087584e-08
"703",-0.000231570678596193
"704",-4.03291532349253e-19
"705",-5.06347546359772e-19
"706",3.32576023692685e-19
"707",-0.000155764399136433
"708",-8.0172074156992e-05
"709",-1.00304517411647e-18
"710",-0.00231157217272105
"711",2.79094815541848e-18
"712",-1.32394361473189e-19
"713",3.17938842707996e-18
"714",2.39714341756828e-18
"715",1.40411967995324e-18
"716",-0.0117929307456555
"717",-5.74658680440219e-06
"718",-2.63067292720967e-19
"719",-6.08651146990395e-19
"720",-0.00161297870868851
"721",-2.70621891314378e-18
"722",-0.293815626939537
"723",-8.24614942513796e-20
"724",8.3715842818367e-20
"725",-7.88452262696415e-19
"726",-1.08346932611418e-18
"727",5.4491478556626e-19
"728",-0.00012897573129617
"729",1.14807494879755e-19
"730",-0.000291741697007844
"731",-2.72801297943236e-19
"732",1.20679396742375e-18
"733",-5.52701257470555e-19
"734",1.2340596781707e-18
"735",-1.00962411091166e-18
"736",-0.000149433150809466
"737",-0.000237288307166396
"738",-2.34002038754099e-05
"739",4.12558121674573e-19
"740",-0.000329117885545397
"741",-1.73099885754173e-18
"742",-2.56935190714446e-18
"743",1.47581883050361e-18
"744",-0.142685791883282
"745",-1.33451593736371e-19
"746",1.29614806781168e-18
"747",-2.77920843358371e-08
"748",-0.00014581730026934
"749",1.24570638062579e-18
"750",-8.33061275375439e-19
"751",2.55905707125652e-18
"752",-2.69416993897232e-18
"753",1.11390135481226e-18
"754",-1.79364992466899e-18
"755",-7.15783987264353e-19
"756",-1.90151769160288e-18
"757",-4.02347741262092e-20
"758",-0.000221794878569524
"759",4.73630170317202e-19
"760",-1.10626485714829e-18
"761",3.73374519653193e-19
"762",2.09287157772894e-18
"763",-2.70672419388002e-19
"764",2.01456975845963e-18
"765",-0.000154348139724645
"766",8.12708349350916e-19
"767",1.02250678672501e-18
"768",-1.49104044028922e-18
"769",-0.000273521236257268
"770",1.01684079842126e-18
"771",-0.000500436068590188
"772",-0.00439661885594192
"773",-0.00491856917742314
"774",-0.00231711916022632
"775",1.82585131043156e-18
"776",-0.00377114653864123
"777",-0.00759052402996275
"778",4.43373243812326e-20
"779",-0.0001154679002211
"780",-1.89410060636137e-18
"781",-0.000656965870383275
"782",1.84223609014521e-18
"783",1.27775580299003e-19
"784",1.94396070426131e-18
"785",-2.40474770329167e-18
"786",7.55389341640155e-19
"787",-2.03623664636979e-07
"788",-9.43931385532932e-06
"789",4.12253553386624e-19
"790",-7.08104749257047e-19
"791",1.00632788834271e-18
"792",2.43730131782011e-18
"793",-2.89351777607843e-06
"794",-1.8041810160635e-18
"795",-9.20317890620439e-06
"796",-2.12224770699254e-18
"797",-1.44187626926959e-18
"798",1.59840160722615e-18
"799",-4.03982933257195e-19
"800",1.85066443011268e-18
"801",-0.000333814625852985
"802",-0.000441913343218124
"803",-1.63670795034765e-18
"804",-3.75413357472563e-05
"805",-2.16037790978046e-18
"806",-4.46868982274741e-19
"807",-0.0127834386928106
"808",-1.80318106945511e-18
"809",-2.3285620868512e-06
"810",-2.80528301080241e-18
"811",2.75346536861564e-18
"812",-4.28275526879184e-19
"813",-6.73442893788102e-08
"814",-1.63209976291691e-18
"815",1.0384459974045e-18
"816",1.36324253223943e-18
"817",-1.48987147027882e-18
"818",-1.85433469813296e-18
"819",-2.30803687257603e-18
"820",2.57012091141529e-18
"821",-0.000913473964878462
"822",-0.00014954477080253
"823",-1.46098411269985e-05
"824",3.53157422424837e-18
"825",-0.00177496018898469
"826",5.71712927213984e-19
"827",1.74519423964864e-18
"828",-1.06924874590313e-18
"829",-3.40231876851875e-19
"830",-1.75176914129104e-18
"831",-1.41172028613833e-17
"832",-1.28487569537638e-18
"833",-0.00555924994307295
"834",-8.16644909836901e-05
"835",-0.00161297870868851
"836",6.76920342360757e-20
"837",-0.180792321039514
"838",6.42605648147879e-19
"839",-7.86862602067276e-05
"840",-1.11395284325444e-18
"841",1.8764490492558e-18
"842",-0.00140806934610357
"843",-6.23422460606272e-06
"844",-0.00680597029813034
"845",-8.69296789649819e-05
"846",1.26935620518774e-18
"847",2.84177052742842e-18
"848",-0.00198979286745544
"849",-6.62498849394627e-06
"850",-0.000415739946613487
"851",-2.06408861761964e-18
"852",8.31909359843524e-19
"853",-1.90312664658659e-18
"854",-6.73442893799532e-08
"855",-5.53716060300108e-06
"856",2.63105342639262e-18
"857",6.8583157800206e-21
"858",9.92454434964991e-20
"859",-3.64333148955267e-06
"860",1.70304208219573e-21
"861",-0.000243514894686328
"862",-6.26330916807351e-05
"863",-0.227505227702362
"864",2.03048003739541e-18
"865",-5.74658680440078e-06
"866",1.98436323341521e-18
"867",-2.85057011324129e-18
"868",5.18529714575996e-19
"869",1.64013476637951e-18
"870",8.05629538919329e-19
"871",-2.24315389856359e-18
"872",-0.00140319308745217
"873",4.02592971429438e-18
"874",-0.00233654639832268
"875",1.10827392017243e-18
"876",-3.71817072072335e-19
"877",3.10937541667477e-19
"878",-4.69881078521131e-19
"879",3.56730850990535e-19
"880",6.7164181907763e-19
"881",-6.78323946034758e-05
"882",-0.00243505363567911
"883",3.95458741046852e-19
"884",1.57354327706334e-18
"885",-9.8637509592405e-19
"886",-2.60504385405853e-18
"887",-1.07394696284788e-18
"888",-0.000358880830472156
"889",-1.56773243040187e-18
"890",-1.78935014108507e-18
"891",-1.49571714860295e-18
"892",-5.14175604098883e-06
"893",2.39801573793311e-18
"894",1.14618021083403e-19
"895",-3.71295917662384e-18
"896",-5.74658680440388e-06
"897",-6.24559002252289e-19
"898",-1.43009483382028e-18
"899",7.83904570896728e-19
"900",-0.000750860995826531
"901",-5.3308042492213e-05
"902",9.47773798710569e-19
"903",-0.023337713527988
"904",-3.47967376550244e-06
"905",9.74515865050065e-19
"906",-0.000155764399136437
"907",-1.39090887219146e-07
"908",1.09168498284801e-18
"909",1.6785995821467e-18
"910",-4.78964079708263e-19
"911",2.8960347405506e-18
"912",-1.4962346113863e-05
"913",5.01270189796694e-19
"914",-1.54022706697567e-05
"915",-0.000860020501055467
"916",1.29832416713722e-18
"917",1.08914139705248e-18
"918",-8.70427170817853e-06
"919",2.44364519634436e-18
"920",-1.19143959452653e-18
"921",-6.69187607578712e-07
"922",2.42465246973553e-19
"923",7.74292340574277e-19
"924",1.88462356687868e-18
"925",-1.28750068172793e-18
"926",-1.0220430580617e-18
"927",-0.00889048676859724
"928",5.47639929797608e-19
"929",-3.87543287524955e-19
"930",1.12543175778517e-18
"931",5.108849653727e-19
"932",8.46774902206025e-19
"933",-0.00677735387701576
"934",-1.07817853189801e-18
"935",-2.08519301976171e-18
"936",1.53852150362967e-18
"937",2.63610229440958e-18
"938",6.74729188976711e-19
"939",2.54380753423042e-18
"940",2.51351925395448e-18
"941",-0.000292077108536941
"942",-0.000580019856774713
"943",-0.000612544717629571
"944",3.8808881143178e-19
"945",-1.52004175728638e-18
"946",1.04353255810126e-18
"947",-0.016759909472356
"948",-0.000615275525988199
"949",-2.16030904760738e-18
"950",-0.0271071914251148
"951",7.32156024406288e-19
"952",2.23964070600561e-19
"953",-7.4574337389834e-19
"954",-2.48161112626023e-18
"955",5.58020877611405e-19
"956",-0.00105161148772824
"957",2.61554005236804e-19
"958",-6.00452427625376e-19
"959",-2.99374709310799e-18
"960",-0.000105409933893087
"961",-0.000136293992475212
"962",2.26092056743276e-18
"963",-8.43539193831167e-19
"964",-2.25121979930691e-18
"965",-4.24924649571422e-19
"966",-9.24450676594929e-19
"967",-2.89250973432038e-18
"968",-0.00700592638839657
"969",-2.46611118116902e-18
"970",1.71495637546411e-18
"971",-2.4376577776497e-18
"972",-0.0103792882596088
"973",1.33828357871086e-18
"974",-1.19756422462008e-18
"975",-0.000491144478513352
"976",-2.12655217279204e-18
"977",-6.57141456737103e-05
"978",-0.000147007927786793
