"","authority"
"228",-3.71227740325802e-15
"229",6.12656932994502e-15
"230",-8.49596774440867e-15
"231",-7.18733608667529e-05
"232",-7.95300515585225e-15
"233",-8.96209479940304e-16
"234",7.35749220044474e-15
"235",1.01250269417241e-15
"236",-9.97910061062819e-15
"237",5.80079305340607e-15
"238",1.1006992870144e-15
"239",3.75749766805585e-15
"240",-1.9527485449828e-07
"241",-0.000724040259356481
"242",1.22908744083943e-15
"243",6.62090929126367e-16
"244",-6.25294096897046e-15
"245",2.74960736363286e-15
"246",5.8826976523913e-15
"247",-1.01782379633624e-14
"248",7.06357063749097e-15
"249",-2.66095853017663e-15
"250",-2.37263622747346e-15
"251",1.01841682014173e-14
"252",1.0177718354645e-14
"253",-5.57422993398198e-15
"254",-4.63580890679459e-15
"255",3.68722518130324e-15
"256",1.67779859972564e-15
"257",-3.7215052574365e-15
"258",-0.00014034263404891
"259",6.01047513928815e-15
"260",-6.86007685417945e-15
"261",-0.00659713116564935
"262",-6.70288764196341e-15
"263",8.26798566600992e-15
"264",8.52890453373584e-15
"265",-5.38359730437765e-15
"266",-2.64211531790557e-15
"267",5.83482955738854e-15
"268",-0.000109072161204893
"269",-0.00156178599921951
"270",-0.000116700773430912
"271",-9.220274536132e-15
"272",-9.12636424175693e-15
"273",2.24621732440446e-15
"274",4.70608478625776e-15
"275",-3.9186529675776e-15
"276",4.40378751521324e-15
"277",-5.64594297046744e-15
"278",-5.78841597726189e-15
"279",1.58117475921988e-15
"280",4.44215790983155e-15
"281",-1.26012643949912e-07
"282",-7.67131537521346e-07
"283",6.28405610904029e-15
"284",-9.85437092256288e-15
"285",5.21920897458107e-15
"286",-6.51984816809992e-15
"287",7.4133569105837e-15
"288",2.07704783073217e-15
"289",-2.05981572440673e-15
"290",-0.000529506029588515
"291",-6.69565162044692e-15
"292",6.97953323206198e-15
"293",-9.95004435576187e-15
"294",4.95165094823724e-15
"295",-0.000145309928000864
"296",8.12314748545747e-15
"297",-9.70327113353727e-06
"298",-0.000953138618978485
"299",-0.000439634334736165
"300",-0.000471935263501415
"301",-4.00178237477126e-15
"302",-5.15812879618929e-15
"303",-3.45692127599097e-15
"304",-2.72086972994771e-15
"305",9.0452554115781e-15
"306",-2.00287546853534e-15
"307",5.56683499030704e-15
"308",-3.38571459915889e-06
"309",-4.07499635113735e-15
"310",7.80121234314522e-15
"311",-5.35447282943601e-15
"312",-5.32704212052199e-16
"313",-1.09935317993816e-15
"314",-1.79428932294303e-15
"315",3.47341715355734e-15
"316",-5.47054659067764e-09
"317",7.27900211235253e-15
"318",6.8989224215885e-15
"319",-4.89865610487431e-05
"320",-0.00806646110362667
"321",-6.38807423942862e-15
"322",-1.10387694059493e-05
"323",-0.00143889710245481
"324",3.751976335146e-15
"325",-0.000310604510919267
"326",-5.82156143254696e-16
"327",3.85936873608933e-15
"328",-1.79690363637977e-15
"329",-1.10387694051591e-05
"330",1.41018778951199e-15
"331",-1.10387693998726e-05
"332",-3.18378144670788e-05
"333",-0.000483245290920463
"334",1.0834890560858e-15
"335",4.91514310850677e-16
"336",2.28735418221891e-15
"337",4.50054803382243e-15
"338",-0.000492530836989037
"339",2.65629071789212e-15
"340",5.01798581874742e-15
"341",-3.50289592297548e-15
"342",-3.59375670244291e-15
"343",-2.84187202907786e-16
"344",3.23172024613247e-14
"345",-4.50202819758153e-15
"346",-9.06932162282319e-15
"347",8.01442623612657e-16
"348",-8.44409181669032e-05
"349",3.63872572408057e-15
"350",8.06826237613807e-16
"351",-3.49624352979122e-16
"352",-3.29029725186193e-15
"353",2.00180542101588e-15
"354",-2.15422337252853e-15
"355",-0.000172675395636749
"356",-2.59356315741195e-05
"357",-6.38241480729929e-07
"358",3.18487386384869e-15
"359",-0.000595130813282911
"360",-0.000312866309249803
"361",-2.74943646879037e-07
"362",-0.00316052211437172
"363",-6.26296556510149e-05
"364",-2.91562515978011e-15
"365",-9.40781244192464e-16
"366",-8.52053970414045e-15
"367",4.75917559156957e-15
"368",-9.58627294514175e-15
"369",5.16457614710075e-15
"370",-7.01419839665933e-15
"371",-3.9565053020393e-15
"372",-0.0011884632558965
"373",-7.55154494326552e-06
"374",-1.52171469471716e-05
"375",6.91801932645589e-15
"376",-4.22018250391507e-15
"377",-4.23792801916761e-15
"378",1.29205460540123e-15
"379",-1.68072827918282e-15
"380",-5.13273656668051e-15
"381",-1.00231437181751e-14
"382",-3.99035143461125e-15
"383",4.49622852676855e-15
"384",-5.17684855785885e-15
"385",6.70540278916467e-15
"386",-0.000826085492695113
"387",-0.000366679346140391
"388",-6.92750506398073e-05
"389",-1.0917267568453e-05
"390",-0.0008062597783454
"391",-5.77068178158217e-15
"392",-5.03023630552986e-15
"393",1.29642400476513e-15
"394",1.00665647653764e-14
"395",-1.72899658928285e-15
"396",-3.76810735476509e-16
"397",8.83261834224159e-15
"398",-8.97703182354336e-16
"399",2.24857702866693e-15
"400",5.79481187946565e-15
"401",-1.51968343978052e-05
"402",-1.73726449885639e-05
"403",-0.00110755179056197
"404",-5.31080265587353e-06
"405",-0.000160743689547999
"406",-5.74094634689021e-06
"407",-6.44249709604506e-15
"408",-5.19953793736162e-06
"409",-3.79480594512483e-15
"410",3.87097702234631e-15
"411",-0.000238442737506858
"412",8.07920601258181e-15
"413",-4.27428034150425e-16
"414",-5.62563076929471e-15
"415",5.69589018505148e-15
"416",9.0687746803269e-15
"417",8.75561698883829e-15
"418",6.92761269919696e-15
"419",-4.56304091147716e-15
"420",4.13903308708803e-15
"421",9.16428114333478e-15
"422",4.5260081242727e-16
"423",8.73540810544169e-16
"424",-8.03727598792915e-08
"425",1.09118414477521e-15
"426",7.13090316861994e-15
"427",4.36489345205787e-15
"428",-6.80425982849979e-15
"429",-3.98940350690022e-15
"430",-1.58598198084568e-15
"431",-9.95218485612312e-05
"432",-1.20305019806155e-07
"433",-0.000376022490943148
"434",-1.86930466888556e-05
"435",-0.0034320748290145
"436",-0.000182769193380572
"437",-7.2633624645372e-15
"438",9.59727717430266e-15
"439",2.49701798531784e-15
"440",2.11016600217735e-16
"441",-1.55326584198716e-15
"442",-4.87281912097492e-15
"443",-3.65696325891299e-15
"444",-7.39547774442591e-16
"445",-2.82553276954055e-05
"446",7.69772811919244e-15
"447",-9.65272331933082e-15
"448",6.35690967559407e-15
"449",3.03189025673732e-15
"450",-2.32718978868355e-15
"451",-2.19444469920118e-15
"452",7.62801417696589e-15
"453",-1.07796305011573e-15
"454",-9.25839629704316e-15
"455",2.91760295942611e-15
"456",-0.00052138852645144
"457",-9.67098791781447e-15
"458",4.91412974519114e-15
"459",5.06674891046907e-15
"460",1.54291799568502e-15
"461",-6.38346247888623e-15
"462",-8.11404877988386e-15
"463",5.20833802649046e-15
"464",-5.31447593377031e-15
"465",-9.93233741912003e-06
"466",-0.00823840641434046
"467",4.82046426130197e-15
"468",-3.37488000418256e-15
"469",7.81882982081396e-15
"470",-2.73846854863328e-05
"471",-2.75301780651537e-07
"472",-0.000102034440436989
"473",-1.99411610694113e-06
"474",6.6075374643903e-15
"475",-5.39619404437362e-07
"476",-0.00473490240879993
"477",8.51359686509851e-15
"478",-2.94715077830529e-07
"479",-4.24514414899021e-08
"480",-6.85597002917459e-15
"481",-0.000350298751350158
"482",-1.07069406644385e-06
"483",9.59176908756799e-15
"484",8.55743889966707e-15
"485",1.17362702185038e-16
"486",-5.49422348991399e-15
"487",-2.98687570266121e-08
"488",5.09502717368917e-15
"489",2.86180260900798e-15
"490",-5.48774704465501e-15
"491",9.10860736182056e-19
"492",-5.08273983027535e-15
"493",-3.50544337109982e-15
"494",-3.7044500812486e-15
"495",-5.23590650326558e-15
"496",-0.00107416325321181
"497",-0.000243754461133043
"498",-0.000234365486151592
"499",-3.11910773064233e-05
"500",-0.00186205610339023
"501",-2.37792179728193e-15
"502",2.62104428132401e-15
"503",-0.00253260176614342
"504",-0.000294924531730399
"505",-7.40337098841999e-05
"506",6.81258045748003e-15
"507",-4.9776432879931e-15
"508",6.93844791927607e-15
"509",9.22445526409346e-15
"510",-3.30333699579187e-15
"511",-8.21878664467559e-07
"512",-0.000465668178691193
"513",-2.70340118792542e-05
"514",-5.14969185138755e-05
"515",-0.00478407950098659
"516",-0.000454376688657293
"517",-1.60474938857205e-06
"518",-0.00264661272577488
"519",-1.92367885283328e-05
"520",-0.00116457861544741
"521",1.19020087886195e-15
"522",-9.18120894068123e-07
"523",-5.54541779153599e-15
"524",-0.00111765212440888
"525",-5.20900578468753e-06
"526",-9.68377107503099e-05
"527",-2.69968704689212e-05
"528",3.48600268297691e-15
"529",1.1026236967678e-15
"530",-4.96089083463138e-15
"531",-2.14822863350222e-06
"532",-2.78305637583002e-06
"533",-5.73537206577354e-06
"534",-8.96692491594421e-15
"535",-9.47936866730634e-15
"536",4.99694983607514e-15
"537",-0.000217000110000987
"538",7.67055978239646e-15
"539",-5.37090231151272e-16
"540",6.9314225888357e-15
"541",-2.749436405262e-07
"542",-2.74943632114152e-07
"543",-6.96542435495648e-15
"544",-9.79217063038414e-06
"545",1.55197481523071e-15
"546",3.52297394196753e-15
"547",-4.35478416906895e-15
"548",-1.56559575436577e-15
"549",-7.58346262393851e-15
"550",-3.58341869567328e-05
"551",-0.000360814494189275
"552",-0.000183259996918755
"553",2.26228280966334e-15
"554",-8.87546304246566e-15
"555",-6.97084230513216e-06
"556",2.81233127777536e-15
"557",-0.000155152945319196
"558",2.2104174110371e-14
"559",-3.8582193612474e-05
"560",5.29294639979861e-15
"561",-0.00034417248288602
"562",-1.59895792578996e-06
"563",5.63229304496553e-16
"564",-0.000115521405751048
"565",8.05539016445963e-15
"566",-0.000570708021297601
"567",-0.000165972524062353
"568",-1.91182510329006e-05
"569",-5.61845153867277e-09
"570",-7.41540413156848e-15
"571",5.2254792472563e-15
"572",-4.3142352138683e-15
"573",4.81934320224327e-15
"574",-2.51223054792553e-05
"575",-1.21625627849481e-08
"576",-5.31397042744674e-05
"577",5.44744090041863e-15
"578",-6.02257663093471e-15
"579",-3.83341763745226e-06
"580",1.0129875100964e-14
"581",-0.00150592600925171
"582",-3.35825753847486e-15
"583",-8.86807277203621e-10
"584",6.38610008653532e-15
"585",-9.45120782427469e-15
"586",7.46271608573958e-15
"587",-6.0329417360505e-15
"588",-9.0957114001185e-15
"589",6.70576533432223e-15
"590",-0.000676630385144546
"591",-5.58358446772462e-06
"592",-4.68872539390806e-07
"593",-1.33862793466543e-09
"594",-0.000156290218692777
"595",-1.41039812505291e-05
"596",-0.000357980768682417
"597",-3.42440103668941e-06
"598",-4.20149302883893e-05
"599",-6.15990781132616e-15
"600",-0.00135923118497247
"601",-0.000150489600206252
"602",9.351168654678e-15
"603",-1.80362178641502e-06
"604",-2.76091248358693e-06
"605",-2.2899272547305e-07
"606",-2.6203647166849e-06
"607",-8.06793455069846e-07
"608",5.69909629313669e-15
"609",6.02458265164588e-15
"610",-4.8388582802609e-07
"611",-1.01562132880217e-05
"612",-4.21019518448175e-15
"613",1.0948451019704e-16
"614",-1.57430025633497e-06
"615",-4.31424414290543e-15
"616",2.48034830787079e-15
"617",-3.65626733906607e-05
"618",-8.01184465891866e-05
"619",-0.000167026063742167
"620",-1.72077381108266e-07
"621",-9.32514705798401e-05
"622",-0.000256498512157636
"623",-0.000116398174120021
"624",-0.000147808610665152
"625",-3.33426314191486e-06
"626",-9.71444009668065e-06
"627",-1.01004094392149e-06
"628",-6.13337540283004e-05
"629",-4.22237548283892e-05
"630",3.47522012466629e-15
"631",-8.86803339196673e-10
"632",-0.000196872441568532
"633",-0.0015007474956948
"634",1.96619926627631e-15
"635",-9.9373787803427e-15
"636",-0.000883659220414165
"637",-5.88418864291257e-07
"638",-7.49446349389756e-15
"639",-0.000115354721832259
"640",-0.000113659890846989
"641",-7.62584706055537e-08
"642",-2.48233034648375e-05
"643",6.51020062658933e-16
"644",-2.58738225810025e-05
"645",-0.000104909012371378
"646",-0.000206878589376432
"647",-1.25630111286668e-06
"648",-0.00109739616425587
"649",-1.75858367393495e-05
"650",-0.000311300774269653
"651",-6.55265820521784e-15
"652",-1.15306149603672e-05
"653",-7.7230556826335e-05
"654",3.1890456724036e-15
"655",-3.66833444982872e-06
"656",8.22741222081717e-15
"657",-4.68872542883558e-07
"658",-0.000185232035955597
"659",-1.25371367293403e-15
"660",-4.15036320101548e-05
"661",-3.44788444749846e-16
"662",-3.55892160170422e-15
"663",-9.89680783586526e-06
"664",-1.62936011332919e-06
"665",9.73113161146361e-15
"666",-0.000145196881721711
"667",-7.32658898458027e-05
"668",-1.27518082051238e-05
"669",8.84414965610701e-15
"670",7.32650657047361e-15
"671",-8.58734058033698e-15
"672",5.67582530039503e-15
"673",2.444680536519e-15
"674",-0.00859506300884311
"675",-0.00278982197648883
"676",-3.0377140848752e-05
"677",-0.000414877771404068
"678",-8.76070926912994e-06
"679",-4.35778166774219e-15
"680",8.61916457590648e-15
"681",-1.83141106303784e-15
"682",-8.6765695928124e-15
"683",-0.000109426980027921
"684",-9.30231069094524e-05
"685",-4.19532114291786e-06
"686",-0.000589116505594564
"687",-1.1033829519637e-07
"688",-6.28882899085874e-07
"689",-2.80333042204663e-07
"690",-8.27642295858273e-06
"691",-0.000309842807686291
"692",-6.47674001136082e-05
"693",-9.86811886023554e-05
"694",-0.000289718876483031
"695",-0.000181393116405137
"696",-0.000429781360335885
"697",-1.14279434338433e-06
"698",-3.40647134171251e-15
"699",-9.25193644510936e-05
"700",-9.93848510450617e-16
"701",-0.00145525229909548
"702",-1.51792190166178e-06
"703",-2.06822899476442e-06
"704",-1.45969387731292e-15
"705",-1.81253838595945e-15
"706",1.19674073146221e-15
"707",-0.00377036296676313
"708",-0.000190899577186872
"709",-4.71794142827264e-15
"710",-0.00191854486330624
"711",9.14314143515168e-15
"712",-4.49912608938793e-16
"713",-8.45796889571451e-05
"714",-0.000220992547266089
"715",5.19704175561406e-15
"716",-0.0001825652445336
"717",-0.00288410611810107
"718",-1.05688609576516e-15
"719",-1.98149065882634e-15
"720",-6.3790582551083e-06
"721",-8.87555427277221e-15
"722",-0.00214193702515164
"723",-8.99556689716332e-07
"724",-8.99556689176613e-07
"725",-3.06149605401713e-15
"726",-4.0171213221453e-15
"727",-0.000113544733415694
"728",-8.59729892789462e-08
"729",4.12267935014119e-16
"730",-1.50308845878477e-06
"731",-0.000191947930378158
"732",-4.88155558573626e-05
"733",-2.15214025409606e-15
"734",4.48403396650267e-15
"735",-4.14703025277043e-15
"736",-8.98965911930782e-06
"737",-0.000122297466956335
"738",-0.000105385780660111
"739",1.76403000791674e-15
"740",-0.0014408011102699
"741",-5.77102464233836e-15
"742",-8.35592660007711e-05
"743",-0.000324676923532861
"744",-0.000139569214516475
"745",-5.59029301066424e-16
"746",5.50038753805346e-15
"747",-0.000116025013838411
"748",-0.00174422705585438
"749",5.06893707436892e-15
"750",-3.0895435215602e-15
"751",1.00977194362332e-14
"752",-8.88962512384725e-15
"753",-6.67641073852508e-07
"754",-7.31563323855092e-15
"755",-0.000169061814004526
"756",-4.16392350683603e-06
"757",-0.00369324603756907
"758",-0.000241440363152894
"759",1.70320329839412e-15
"760",-4.12875647481433e-15
"761",1.29507182030296e-15
"762",7.99886244811848e-15
"763",-1.7371181727054e-06
"764",-2.57689950355386e-05
"765",-9.43405069268256e-05
"766",3.16935233570126e-15
"767",-8.48058489054424e-05
"768",-5.25330264506256e-15
"769",-0.00213213941997514
"770",-1.35563111109224e-05
"771",-1.40471786951792e-05
"772",-1.24711752208841e-06
"773",-0.000297393614504353
"774",-6.63483606768702e-05
"775",7.86179458203927e-15
"776",-1.13653113414245e-05
"777",-5.35918481512273e-05
"778",-6.72897118881053e-06
"779",-1.64479655816955e-06
"780",-6.21779607816312e-15
"781",-1.54546068938214e-05
"782",6.94197442335807e-15
"783",-0.000338571889409419
"784",7.15237254686433e-15
"785",-0.000381977396298226
"786",2.43458989011726e-15
"787",-1.08225191886614e-08
"788",-0.00104817035282179
"789",-2.45246915625827e-06
"790",-3.08525791934626e-15
"791",3.90852130603962e-15
"792",8.96967305666109e-15
"793",-5.91353025024902e-06
"794",-8.10908909155204e-15
"795",-1.41900578269438e-06
"796",-1.19935915772584e-05
"797",-5.95027085222738e-05
"798",6.71303613206593e-15
"799",-8.92966881650216e-05
"800",-1.36594394874485e-06
"801",-0.000961086892015484
"802",-0.000235072297474218
"803",-7.37439374233887e-15
"804",-1.62091301825226e-06
"805",-4.68872550035404e-07
"806",-1.01237712846208e-05
"807",-7.68036839542741e-05
"808",-1.5743002675529e-06
"809",-0.000122861498689747
"810",-8.96988665892536e-15
"811",-1.44293676084712e-06
"812",-1.62856672829721e-15
"813",-2.01911440373533e-07
"814",-7.7648962082141e-15
"815",3.30178480549485e-15
"816",6.33078543027102e-15
"817",-4.95767316451925e-15
"818",-0.000192128370192307
"819",-7.73184638992739e-15
"820",8.70988990088959e-15
"821",-9.43666145034662e-05
"822",-6.8482865348586e-06
"823",-3.33804864478338e-06
"824",-7.70549274571927e-10
"825",-5.08677069206841e-05
"826",1.69669640584063e-15
"827",8.22969516951731e-15
"828",-4.68872546063073e-07
"829",-1.27675055116757e-15
"830",-3.75199146514753e-05
"831",-4.91474821880374e-06
"832",-5.49284126664745e-15
"833",-0.00106271763829045
"834",-1.24284181614562e-06
"835",-6.37905826055902e-06
"836",2.75893427434781e-16
"837",-0.0025559737599236
"838",2.49838427334484e-15
"839",-5.73018637014665e-05
"840",-3.82507593292122e-15
"841",-1.29223589286388e-06
"842",-0.00329812426120993
"843",-0.00011732779857177
"844",-4.59010400268101e-05
"845",-7.65750312984004e-07
"846",5.34221822697474e-15
"847",-0.000879458409492752
"848",-6.68906116773236e-06
"849",-2.39498438790874e-06
"850",-1.20635806229559e-06
"851",-1.21132878867505e-05
"852",-6.50621157848722e-06
"853",-7.32505356808232e-15
"854",-2.01911441293943e-07
"855",-6.13922125859407e-05
"856",8.69691192184513e-15
"857",2.79252853096194e-17
"858",3.28851895411014e-16
"859",-1.82047704047518e-05
"860",6.98757955112164e-18
"861",-0.000188642096839265
"862",-2.11621687326779e-05
"863",-0.00165874068622791
"864",7.21446659217397e-15
"865",-1.10387693968376e-05
"866",-2.24311608197237e-08
"867",-9.63458410955237e-15
"868",1.87247516357813e-15
"869",5.33408420393951e-15
"870",-0.00039278638014418
"871",-8.20303101852955e-09
"872",-5.37400961756185e-05
"873",-0.000232738642791906
"874",-0.000318280211049905
"875",3.28069164756872e-15
"876",-2.11803080466463e-06
"877",1.21806446347957e-15
"878",-1.74706760361454e-15
"879",1.36872555177097e-15
"880",2.68762302107509e-15
"881",-0.00130665659365208
"882",-4.96113691496238e-05
"883",1.43818941744479e-15
"884",7.16185800157061e-15
"885",-3.47058838990304e-15
"886",-1.0102222610871e-14
"887",-4.03887400510956e-15
"888",-1.59919469154402e-05
"889",-7.12223651578782e-15
"890",-6.51589390675501e-15
"891",-5.98252314971609e-15
"892",-3.44477164089289e-07
"893",-1.50041051992754e-06
"894",-0.000378339151470706
"895",-1.82474240934832e-06
"896",-1.10387694077776e-05
"897",-4.14307210718474e-05
"898",-3.32947729041682e-06
"899",2.50075591900814e-15
"900",-0.000104153368671417
"901",-2.06072683941081e-06
"902",-1.54022614739635e-06
"903",-0.0223755888963683
"904",-3.63924697958713e-06
"905",4.25109681434785e-15
"906",-0.00034010399708918
"907",-4.15526660625825e-06
"908",3.77862310305176e-15
"909",7.25666556440612e-15
"910",-4.35637881745552e-06
"911",1.00819714450062e-14
"912",-1.07701989964342e-06
"913",-8.0118446592232e-05
"914",-9.50730156922071e-06
"915",-8.31284442816702e-05
"916",4.80984940017196e-15
"917",4.26173375132775e-15
"918",-2.47561215169627e-09
"919",7.65927803123582e-15
"920",-0.000587148704247457
"921",-1.38530354115953e-09
"922",8.55527703338954e-16
"923",2.5120269698012e-15
"924",-9.86298162557067e-06
"925",-3.47004759537873e-05
"926",-3.38444792928135e-15
"927",-9.57497468872649e-05
"928",-4.69643106152004e-07
"929",-1.24217108602828e-15
"930",4.30968159730462e-15
"931",1.72188696217057e-15
"932",-2.48568136911929e-06
"933",-8.85181044423939e-05
"934",-4.46899792754214e-15
"935",-8.57286172907372e-05
"936",-5.24460051829772e-06
"937",-1.38770802161391e-07
"938",-0.000375268898702258
"939",9.17550345573401e-15
"940",8.69010290538961e-15
"941",-0.000247832153609411
"942",-3.20266387831179e-06
"943",-1.8336145598358e-05
"944",-3.47364786252918e-05
"945",-1.01976323082325e-05
"946",4.22010844381759e-15
"947",-0.000103402605012046
"948",-1.59809058048762e-05
"949",-8.85279410250592e-15
"950",-2.9026199562459e-05
"951",-1.37860311488839e-05
"952",-5.75553231617367e-06
"953",-5.60152730733817e-05
"954",-1.81723221265595e-05
"955",-0.00014519705877024
"956",-0.000836163619290943
"957",1.12462275670716e-15
"958",-1.95608578519477e-15
"959",-6.44448770900029e-07
"960",-6.20923560929649e-07
"961",-2.57537758300992e-06
"962",8.06338772390708e-15
"963",-3.37097897659445e-15
"964",-6.79822894750949e-15
"965",-1.65755555268259e-15
"966",-3.23405668688649e-15
"967",-9.82941705882315e-15
"968",-6.39471989686594e-06
"969",-8.59487056478056e-15
"970",6.2260704989314e-15
"971",-9.53760842193709e-15
