"","authority"
"148",-4.66897685829395e-05
"149",1.59115997594756e-14
"150",7.37280113209224e-16
"151",2.30899504039942e-15
"152",-2.95990574398796e-14
"153",-4.83230830210122e-07
"154",1.92731949784305e-14
"155",1.16028855132938e-14
"156",-8.29806323983885e-15
"157",2.3962566042731e-14
"158",-9.70926555516604e-15
"159",-7.80803292279641e-15
"160",-3.34599066377678e-07
"161",1.61868957036541e-14
"162",1.5129050873512e-15
"163",-2.48137877503016e-06
"164",1.90491281941566e-14
"165",3.02751954791529e-14
"166",-2.57846565430832e-14
"167",4.71833773788387e-15
"168",2.29794609643574e-14
"169",-2.87249570276554e-14
"170",5.75716984265501e-15
"171",2.36748547967803e-14
"172",-2.47555332791541e-14
"173",2.61794398928899e-14
"174",2.16839761494259e-14
"175",2.75341282861044e-14
"176",8.64429321535425e-15
"177",1.5851706339947e-14
"178",-5.67176923062304e-07
"179",-1.81762108125829e-14
"180",-2.67361347989356e-05
"181",9.65948176452754e-15
"182",-4.89009726267862e-08
"183",-1.98318602219742e-14
"184",-2.77105492209512e-14
"185",-9.73458618101584e-15
"186",1.82789200183188e-14
"187",-1.15285866692325e-14
"188",-2.62498714421332e-14
"189",1.60401761405921e-14
"190",-2.31644100005009e-14
"191",1.84476640751545e-15
"192",-3.82324955345766e-16
"193",-6.44447081301201e-15
"194",-2.03849717413096e-14
"195",-1.64231755212391e-14
"196",2.42360266342498e-15
"197",-2.89746375735951e-14
"198",-8.52089893222154e-15
"199",3.89456290603596e-15
"200",-2.08431296049981e-14
"201",-2.86110455423415e-06
"202",-8.66802963084837e-06
"203",-3.12706557131673e-14
"204",-2.91706745576207e-14
"205",-2.25490882406643e-14
"206",1.35243173988525e-14
"207",-3.3459904932508e-07
"208",-3.34599047848911e-07
"209",2.54567026202974e-14
"210",5.51876994900855e-15
"211",-2.48969827102075e-05
"212",-2.41728506223228e-14
"213",3.84902603536267e-15
"214",-1.47480853497622e-14
"215",-2.37042138601744e-14
"216",-1.38428104272236e-14
"217",-1.93038409848943e-14
"218",-1.32580846031389e-14
"219",-1.55163677828149e-14
"220",3.087088413993e-14
"221",-2.47801234955386e-14
"222",-1.60400558347478e-15
"223",2.35440352391084e-15
"224",-1.73175073218551e-05
"225",-1.3699974486993e-14
"226",7.09754728858473e-16
"227",-1.07637281858187e-14
"228",-1.16860694547092e-14
"229",1.92864327399449e-14
"230",-2.67451385116477e-14
"231",-0.00056559247317782
"232",-2.50363965096962e-14
"233",-2.82116279483072e-15
"234",2.31609443738491e-14
"235",3.18735857559027e-15
"236",-3.1413428340985e-14
"237",1.82605219864687e-14
"238",3.46493879359488e-15
"239",1.18285401956775e-14
"240",-3.61085128000023e-06
"241",-0.00583703795788442
"242",3.86916118653408e-15
"243",2.08422083322311e-15
"244",-1.96843932340314e-14
"245",8.65584429634581e-15
"246",1.85182655489372e-14
"247",-3.2039702422525e-14
"248",2.22359646311924e-14
"249",-8.37629970687953e-15
"250",-7.4689625119231e-15
"251",3.20581992072896e-14
"252",3.20399058961163e-14
"253",-1.75471012301774e-14
"254",-1.45932837288899e-14
"255",1.1607345894618e-14
"256",5.28155286844121e-15
"257",-1.17148464365285e-14
"258",-0.00114373765807759
"259",1.89199982691789e-14
"260",-2.15957137493266e-14
"261",-0.0203065455153071
"262",-2.11004856318613e-14
"263",2.60266218527887e-14
"264",2.68495480471766e-14
"265",-1.69470697939723e-14
"266",-8.31752025543595e-15
"267",1.83686465243584e-14
"268",-0.00107281053847236
"269",-0.00342765620949691
"270",-0.00102002261705268
"271",-2.90253354697853e-14
"272",-2.87290162273486e-14
"273",7.07062067253065e-15
"274",1.4814904870651e-14
"275",-1.2335795450442e-14
"276",1.38633502948964e-14
"277",-1.77726900547612e-14
"278",-1.82219722914353e-14
"279",4.97745699060191e-15
"280",1.39837594621207e-14
"281",-1.12179157065074e-06
"282",-7.4868230734928e-06
"283",1.97825756989534e-14
"284",-3.10197707046511e-14
"285",1.64296541754525e-14
"286",-2.0523964328095e-14
"287",2.33365546587176e-14
"288",6.53842825681263e-15
"289",-6.48417475869295e-15
"290",-0.0019899517073573
"291",-2.10778723714229e-14
"292",2.19712721805967e-14
"293",-3.13215708325895e-14
"294",1.558800925034e-14
"295",-0.00107695722786255
"296",2.55719814953837e-14
"297",-3.81370739734279e-05
"298",-0.000116463542111158
"299",-0.000868664186626502
"300",-8.58166830751445e-05
"301",-1.25974020005664e-14
"302",-1.62371195660194e-14
"303",-1.08819810886805e-14
"304",-8.56524674225333e-15
"305",2.84732334112306e-14
"306",-6.30477923759027e-15
"307",1.75240701427246e-14
"308",-2.52659146656144e-05
"309",-1.28280060822414e-14
"310",2.45576879083953e-14
"311",-1.68550313312981e-14
"312",-1.67692502418844e-15
"313",-3.46073563737977e-15
"314",-5.64829584758963e-15
"315",1.09341590601288e-14
"316",-9.64348203945827e-08
"317",2.29141692599341e-14
"318",2.17169468609687e-14
"319",-4.0512947719355e-16
"320",-0.00995045716195104
"321",-2.01089460182277e-14
"322",-7.56297360185424e-05
"323",-0.000168597512720827
"324",1.18110558142816e-14
"325",-0.000589790198444632
"326",-1.83260965353251e-15
"327",1.21493180028162e-14
"328",-5.65657971516862e-15
"329",-7.56297360160548e-05
"330",4.43904137043715e-15
"331",-7.56297359994133e-05
"332",-0.000339777117227603
"333",-0.00383642295487854
"334",3.41081759427874e-15
"335",1.54728961309523e-15
"336",7.20057349126211e-15
"337",1.41677247523685e-14
"338",-0.00150400303452294
"339",8.36157547196283e-15
"340",1.57964132295059e-14
"341",-1.10271822659643e-14
"342",-1.13130442484628e-14
"343",-8.94611081186026e-16
"344",1.46491521483515e-13
"345",-1.41715524635518e-14
"346",-2.85497096051929e-14
"347",2.52290956784186e-15
"348",-0.000743439637311293
"349",1.14547481242575e-14
"350",2.53985975342297e-15
"351",-1.10058327194702e-15
"352",-1.03577771838594e-14
"353",6.30157515054177e-15
"354",-6.78129788854073e-15
"355",-0.000131887224064236
"356",-0.00028481486532485
"357",-9.95995862700121e-06
"358",1.00258107856477e-14
"359",-0.00273822349531428
"360",-0.00288903990289346
"361",-5.6299175683028e-06
"362",-0.00475252263836512
"363",-0.000288717274940778
"364",-9.17807797445021e-15
"365",-2.96160636938554e-15
"366",-2.68229476807006e-14
"367",1.49816378873216e-14
"368",-3.01760001428746e-14
"369",1.62577737337558e-14
"370",-2.20806911738331e-14
"371",-1.24550098859928e-14
"372",-0.00795520618760368
"373",-8.16658473868708e-06
"374",-0.000167162630691549
"375",2.17772839203587e-14
"376",-1.32847658032763e-14
"377",-1.33408831175614e-14
"378",4.06734459931753e-15
"379",-5.29080616537572e-15
"380",-1.61580528124495e-14
"381",-3.1552306720675e-14
"382",-1.25611966170869e-14
"383",1.41537280958972e-14
"384",-1.62961590144484e-14
"385",2.11078510632542e-14
"386",-0.00226088767026286
"387",-0.0024625619648329
"388",2.69661665971924e-14
"389",-2.71839502637593e-05
"390",-0.00271387081638139
"391",-1.81660712270186e-14
"392",-1.5835124225039e-14
"393",4.08104187025095e-15
"394",3.16893072315239e-14
"395",-5.44267584865647e-15
"396",-1.18618282739332e-15
"397",2.7804882617188e-14
"398",-2.82593295773923e-15
"399",7.07844636564339e-15
"400",1.82420174684331e-14
"401",-0.000168101099033687
"402",-0.00012714220632086
"403",-2.96685704266573e-05
"404",-2.03902094880708e-05
"405",-0.00141735430885567
"406",-6.76762618469438e-05
"407",-2.02804822954452e-14
"408",-2.95625161835318e-06
"409",-1.19462543180686e-14
"410",1.21856789418767e-14
"411",-0.00138792274598884
"412",2.54330652647798e-14
"413",-1.34548938960411e-15
"414",-1.77093635125921e-14
"415",1.79298130995065e-14
"416",2.85480341465436e-14
"417",2.75618839815744e-14
"418",2.18077104422572e-14
"419",-1.43639949743623e-14
"420",1.30296079170621e-14
"421",2.88479008226237e-14
"422",1.424795034221e-15
"423",2.74988770353887e-15
"424",-2.63023276186124e-15
"425",3.43501592377248e-15
"426",2.24475012159129e-14
"427",1.37408626667366e-14
"428",-2.14197760733333e-14
"429",-1.25585388771077e-14
"430",-4.99259107506987e-15
"431",-0.000849741196787133
"432",-1.8505631607033e-06
"433",-0.00202197492658633
"434",-1.59017576084905e-05
"435",-0.00147915673492547
"436",-0.00189903505261095
"437",-2.28651154684935e-14
"438",3.02117992401284e-14
"439",7.86036524264351e-15
"440",6.64288663306527e-16
"441",-4.8897925170792e-15
"442",-1.53395293529105e-14
"443",-1.15119487807919e-14
"444",-2.3280396050969e-15
"445",-0.000175112775571705
"446",2.42323572020345e-14
"447",-3.03861326772149e-14
"448",2.00105857132021e-14
"449",9.54428231559454e-15
"450",-7.3259563500475e-15
"451",-6.90791866259295e-15
"452",2.40122396657227e-14
"453",-3.39333620515998e-15
"454",-2.91452340816615e-14
"455",9.1843517722784e-15
"456",-0.00109523318084183
"457",-3.04434259004015e-14
"458",1.54694593081898e-14
"459",1.59499576905988e-14
"460",4.8570785573948e-15
"461",-2.00954202600966e-14
"462",-2.55430387535151e-14
"463",1.63957824465632e-14
"464",-1.67296164601869e-14
"465",-1.59017575897448e-05
"466",-0.0304043043840043
"467",1.51736646109145e-14
"468",-1.06240871934247e-14
"469",2.46132558483428e-14
"470",-4.75495131942193e-07
"471",-6.61839018011073e-06
"472",-0.000793055731797368
"473",-5.04285695088941e-07
"474",2.08000869086247e-14
"475",-3.57775684579679e-06
"476",-0.0134906344582254
"477",2.6799726540018e-14
"478",-6.85326062824256e-06
"479",-7.29960035401196e-07
"480",-2.15819568026443e-14
"481",-0.00335903225286753
"482",-2.40066294535579e-05
"483",3.01939472257091e-14
"484",2.6938455111673e-14
"485",3.69448786607478e-16
"486",-1.72957630470973e-14
"487",-3.16489134964314e-07
"488",1.60383926608479e-14
"489",9.00888910847007e-15
"490",-1.72751338257004e-14
"491",2.86740906403889e-18
"492",-1.59999349139167e-14
"493",-1.1034884477558e-14
"494",-1.16616155553819e-14
"495",-1.64828101411054e-14
"496",-0.00252290524294747
"497",-0.000163092554460398
"498",-0.00179274176480145
"499",-9.70125411146374e-05
"500",-0.00382566342304406
"501",-7.48550316573529e-15
"502",8.25088361397578e-15
"503",-0.00176123641380187
"504",-0.000114632899625888
"505",-0.000374216093195334
"506",2.14448600271892e-14
"507",-1.56693984603879e-14
"508",2.18408717703236e-14
"509",2.90383367370535e-14
"510",-1.03987624753935e-14
"511",-1.18866301091331e-05
"512",-0.000768345651131326
"513",1.01549853804453e-15
"514",-0.000311147899889582
"515",-0.00693814574349847
"516",3.09442505080662e-14
"517",-1.41882019532264e-05
"518",-0.00652428746317745
"519",-0.000162433617549853
"520",-0.00250171536875646
"521",3.74675732240341e-15
"522",-1.85971899314428e-05
"523",-1.74568912657037e-14
"524",-0.00140962976182977
"525",-7.40750210941459e-05
"526",-0.000210610048189264
"527",-0.000148898066747888
"528",1.09733616761674e-14
"529",3.47088959211068e-15
"530",-1.56163372896993e-14
"531",-2.63600523829899e-05
"532",-6.4524149618556e-05
"533",-5.18056098286132e-05
"534",-2.8227155882102e-14
"535",-2.98401580312129e-14
"536",1.57299350185406e-14
"537",-3.26900229440682e-05
"538",2.414608387973e-14
"539",-1.69067347819465e-15
"540",2.18200699107939e-14
"541",-5.6299175483049e-06
"542",-5.62991752182409e-06
"543",-2.1926790597416e-14
"544",-4.69223464698992e-05
"545",4.8856092905542e-15
"546",1.10908386375697e-14
"547",-1.37080503330398e-14
"548",-4.92845412308906e-15
"549",-2.38723894401938e-14
"550",-1.65774268445441e-14
"551",-0.00138820442134478
"552",-0.00154280594198811
"553",7.12155394375527e-15
"554",-2.79392177517052e-14
"555",-3.97547809859038e-05
"556",8.8532371640795e-15
"557",-0.00159870585039517
"558",1.02227373168256e-13
"559",-3.03532083139031e-05
"560",1.66617671983204e-14
"561",-0.00222775489739873
"562",-2.99751611045072e-06
"563",1.77299934278285e-15
"564",-0.00010947495433845
"565",2.53580792567945e-14
"566",-0.00253446812099007
"567",-8.42758610068798e-06
"568",-0.000141360524809554
"569",-8.71527218934231e-09
"570",-2.33432835561033e-14
"571",1.64493817724473e-14
"572",-1.35809460560747e-14
"573",1.51710511718208e-14
"574",-0.000126816960158123
"575",-6.8836344855191e-08
"576",-0.000537431944687984
"577",1.71480017200633e-14
"578",-1.89594184754916e-14
"579",-4.37180705342361e-05
"580",3.18890895234846e-14
"581",-0.00332379816740646
"582",-1.05717909780716e-14
"583",-1.7695273412409e-08
"584",2.01036302203804e-14
"585",-2.97517757725173e-14
"586",2.34920574515872e-14
"587",-1.89915649487021e-14
"588",-2.86330955020495e-14
"589",2.11095138525971e-14
"590",-0.00188797053855648
"591",-2.52313109710459e-05
"592",-5.21732162402634e-06
"593",-6.84975902865858e-08
"594",-0.000926330738266589
"595",-3.7593473106991e-05
"596",-2.59597896246759e-05
"597",-1.77084609277541e-06
"598",-0.000238006708167462
"599",-1.93915787821369e-14
"600",-0.00755389395341266
"601",-0.00074072984245769
"602",2.94374873538571e-14
"603",-2.29217880972289e-05
"604",-3.46419724064467e-05
"605",-8.16303310393531e-06
"606",-1.41925510286367e-05
"607",-1.5588912304846e-05
"608",1.79408440123223e-14
"609",1.89649454066796e-14
"610",-5.64172721547734e-07
"611",-1.28188043733632e-14
"612",-1.32533760137207e-14
"613",3.44653803951623e-16
"614",-3.55453446708675e-05
"615",-1.35813928043583e-14
"616",7.80796324327992e-15
"617",-0.000415666881878242
"618",-0.000879587535531427
"619",-0.00113266975020322
"620",-3.57879919157203e-06
"621",-0.000857193384612572
"622",-0.00028088176391941
"623",3.56143782609212e-15
"624",-0.000162208072568109
"625",-1.95943858171608e-05
"626",-0.000189053675397118
"627",-1.94927938020095e-05
"628",-0.000559703947496692
"629",-0.000190698407107083
"630",1.0939887615262e-14
"631",-1.76952610159919e-08
"632",-0.000443264039332605
"633",-0.00506563255342603
"634",6.18947824628687e-15
"635",-3.12823337509521e-14
"636",-0.00755525854335012
"637",-8.68727348399514e-06
"638",-2.35915921220424e-14
"639",-0.000684003575194286
"640",-2.41149745591464e-06
"641",-2.64953266102113e-06
"642",-0.000160993190241445
"643",2.04935892108743e-15
"644",-0.000148318844592323
"645",-0.00140125723838363
"646",-0.000145823555975088
"647",-1.42759491371031e-05
"648",-3.98477046945761e-06
"649",-0.000201600079193017
"650",-0.000421324979740875
"651",-2.06269844694861e-14
"652",-3.39599854667114e-05
"653",-0.000220321927335544
"654",1.00388023144085e-14
"655",-3.53340399532194e-05
"656",2.58989655664938e-14
"657",-5.21732163502124e-06
"658",-0.00134183160443416
"659",-3.94676667676607e-15
"660",-0.0002941832967138
"661",-1.08538516990989e-15
"662",-1.12033131983045e-14
"663",-6.92562876112382e-05
"664",-2.05391293273428e-05
"665",3.06328367148081e-14
"666",-3.55002534417055e-06
"667",-5.21732164479282e-06
"668",-6.99615363183971e-05
"669",2.78409002532268e-14
"670",2.3063443452471e-14
"671",-2.70325727846313e-14
"672",1.78674091052249e-14
"673",7.69577723037438e-15
"674",-0.0303756353729823
"675",-0.000589060047209299
"676",-0.000275038472795163
"677",-0.00101960179284632
"678",-1.68404090065176e-14
"679",-1.37177287430012e-14
"680",2.7132829722258e-14
"681",-5.765014541279e-15
"682",-2.73138532776127e-14
"683",-0.00067917065441722
"684",-0.000701370665425429
"685",-5.32669158519373e-05
"686",-0.00488346560015706
"687",-2.6911617589547e-14
"688",-8.26604366655152e-06
"689",-9.57956263931681e-08
"690",-0.000151661567313295
"691",-0.00152629449703294
"692",-1.57750667890056e-05
"693",-7.52108759252619e-05
"694",-0.00252053191868431
"695",-0.00127580901852514
"696",-0.00187408605468657
"697",-1.35070577445242e-05
"698",-1.07231345988093e-14
"699",-6.95928982017899e-05
"700",-3.1285587924676e-15
"701",-0.00167538138055352
"702",-1.44096045367764e-05
"703",-3.1456493010973e-05
"704",-4.59498745914381e-15
"705",-5.70596739384695e-15
"706",3.76730261579244e-15
"707",-0.0132158987681372
"708",-0.00105590364847158
"709",-1.48517712925634e-14
"710",-0.000306265909718539
"711",2.87829141473349e-14
"712",-1.41630455149631e-15
"713",-0.000747116616058493
"714",2.98460162021564e-14
"715",1.63598599479173e-14
"716",-0.000476299623688342
"717",-0.00989974976641034
"718",-3.32705898309133e-15
"719",-6.2375016641909e-15
"720",-5.39470470490386e-05
"721",-2.79396705605541e-14
"722",-0.021859169353643
"723",-1.66548166626386e-05
"724",-1.66548166609394e-05
"725",-9.63702627196395e-15
"726",-1.26457043762015e-14
"727",5.93543975921309e-15
"728",-1.54179727889752e-06
"729",1.29778636831663e-15
"730",-4.50502939140823e-06
"731",-4.87745118181151e-05
"732",1.4337665487743e-14
"733",-6.77482111536684e-15
"734",1.41155740082353e-14
"735",-1.30548121765421e-14
"736",-3.50143393459407e-05
"737",-0.000830283446548835
"738",-0.000812528097343396
"739",5.55294028406589e-15
"740",-0.00195742003745216
"741",-1.81668140691472e-14
"742",-0.000322929002610397
"743",-0.00028965289072143
"744",-0.00165862729262789
"745",-1.75971591517898e-15
"746",1.73143760768005e-14
"747",-0.000378502270556526
"748",-0.000100365700662395
"749",1.59565921677468e-14
"750",-9.72614394210435e-15
"751",3.17867779916934e-14
"752",-2.79839492400881e-14
"753",-5.75721470667102e-07
"754",-2.30300578460101e-14
"755",-5.35155378380087e-05
"756",-2.19343297612521e-05
"757",-0.00536624033830855
"758",-0.000118263452346799
"759",5.36161094366524e-15
"760",-1.29972187947727e-14
"761",4.07677496265012e-15
"762",2.51803041264059e-14
"763",-9.12128743103219e-09
"764",2.56857913853875e-14
"765",-0.000877590535180292
"766",9.97697280394158e-15
"767",-0.000810463228157272
"768",-1.65375317654622e-14
"769",-0.00325275195384878
"770",-9.32606450971711e-05
"771",-0.000119936767117445
"772",-2.13257343437149e-05
"773",-0.00218051448213128
"774",-0.00029876218776101
"775",2.47478758227109e-14
"776",-3.15680284885683e-05
"777",-0.000153195856813489
"778",-0.000173053845227836
"779",-1.1503659610841e-05
"780",-1.95729205978725e-14
"781",-0.000197551776670865
"782",2.18524580415484e-14
"783",-0.000116101326168993
"784",2.25158146076358e-14
"785",-0.00301018081823157
"786",7.66410822737228e-15
"787",-1.35499041811391e-07
"788",-8.7839554035947e-07
"789",-4.72508927262729e-06
"790",-9.71189824845657e-15
"791",1.23040600879298e-14
"792",2.82359254049495e-14
"793",-6.12359520109163e-05
"794",-2.55268535394031e-14
"795",-2.67447851454537e-05
"796",-9.32606451337896e-05
"797",-0.000600523512848508
"798",2.11320653682936e-14
"799",-0.000908506237464143
"800",3.00807495278889e-14
"801",-0.000619065703610407
"802",-3.68100727376982e-05
"803",-2.32130548871359e-14
"804",-1.03134762738365e-05
"805",-5.21732165753455e-06
"806",-5.83912546857081e-05
"807",-0.000227934152178494
"808",-3.55453447061808e-05
"809",-1.44731316927884e-06
"810",-2.82366968100246e-14
"811",-5.85236524051969e-06
"812",-5.12656376009662e-15
"813",-7.15832465587599e-09
"814",-2.44435639139617e-14
"815",1.03937528529325e-14
"816",1.99290037387239e-14
"817",-1.5606854465634e-14
"818",-2.75146917472404e-06
"819",-2.43392026729143e-14
"820",2.74190162227488e-14
"821",-0.000133406631994616
"822",-4.13397306776491e-05
"823",-2.828082947391e-05
"824",-2.58043118716599e-08
"825",-0.000128503023325406
"826",5.34108544539181e-15
"827",2.59066452618073e-14
"828",-5.21732164503081e-06
"829",-4.019189176342e-15
"830",-0.000358842993928247
"831",-3.10876926016574e-06
"832",-1.72908800758466e-14
"833",-0.00941443406819316
"834",-1.08590923866008e-05
"835",-5.39470470661975e-05
"836",8.68479579065193e-16
"837",-0.0122080872165139
"838",7.86462095775131e-15
"839",-1.56305824993111e-05
"840",-1.20409507856909e-14
"841",-2.81574082884102e-06
"842",-0.0043207630529043
"843",-0.000434129102920848
"844",-0.000401865087325594
"845",-3.60803620909493e-06
"846",1.68174671553331e-14
"847",-0.0011891282315715
"848",-5.65566872811397e-05
"849",-1.45916064657426e-05
"850",-7.10642744814867e-06
"851",-8.566746588288e-05
"852",8.83292598444746e-15
"853",-2.30588582545436e-14
"854",-7.15832755321813e-09
"855",-0.000460875542384552
"856",2.73773922738104e-14
"857",8.79089413549133e-17
"858",1.03523567135879e-15
"859",-6.43066980972354e-05
"860",2.19967537028293e-17
"861",-0.00111946261543177
"862",-2.01716437153699e-05
"863",-0.00327694999517015
"864",2.2711459880651e-14
"865",-7.562973598986e-05
"866",-3.03034321369515e-07
"867",-3.03293589269394e-14
"868",5.89427423775345e-15
"869",1.6791895551484e-14
"870",-2.07246532674323e-13
"871",-1.95981481854736e-08
"872",-6.22827829516022e-05
"873",-2.19130426428463e-05
"874",-0.000654229938175375
"875",1.03273094494378e-14
"876",-1.22263872309379e-05
"877",3.83433305029423e-15
"878",-5.49959667372231e-15
"879",4.30878357087477e-15
"880",8.46033749842852e-15
"881",-0.00614559662704162
"882",-0.000323606670154258
"883",4.52727968989036e-15
"884",2.25454375088305e-14
"885",-1.09254132670033e-14
"886",-3.18009164248267e-14
"887",-1.27143657020783e-14
"888",-0.000210369664473083
"889",-2.24210877021878e-14
"890",-2.05113846257966e-14
"891",-1.88328431484722e-14
"892",-1.12793116876513e-05
"893",-6.47961882202713e-06
"894",1.29805657243541e-15
"895",-4.70424345480233e-07
"896",-7.5629736024298e-05
"897",-5.92793518356231e-05
"898",-1.91956414794286e-14
"899",7.87234651850943e-15
"900",-0.000943785957012616
"901",-1.07614147157767e-05
"902",-1.11702058977505e-05
"903",-0.0296224281620481
"904",-2.78993064914198e-06
"905",1.33823977027689e-14
"906",-0.000338482116850543
"907",-8.66802956742265e-06
"908",1.18947626461355e-14
"909",2.28435174594367e-14
"910",-3.08407494537035e-05
"911",3.17373480210297e-14
"912",-1.6479121067122e-06
"913",-0.000879587535541014
"914",-1.30023396680929e-05
"915",-0.00019142190889718
"916",1.51410719067695e-14
"917",1.34162793927935e-14
"918",-2.26702679343191e-08
"919",2.41112059795445e-14
"920",-2.46344591534475e-05
"921",-7.67401823086961e-08
"922",2.69311427661193e-15
"923",7.90743976345386e-15
"924",-7.61014222091558e-05
"925",-8.58280316362837e-05
"926",-1.06542760962429e-14
"927",-0.00087297215943519
"928",-5.24312599094543e-06
"929",-3.91029357990748e-15
"930",1.35669184029886e-14
"931",5.42042172912052e-15
"932",-1.22564508772554e-05
"933",-0.00105414381969838
"934",-1.4068355677742e-14
"935",-0.000325692024216498
"936",-1.55707396797417e-05
"937",-3.67697878472205e-06
"938",-0.0011032892989835
"939",2.88838660678443e-14
"940",2.73556983471303e-14
"941",-0.00200240578726695
"942",-5.5343618268412e-05
"943",-0.000162573623732086
"944",-0.00019199477677297
"945",-2.70068667445721e-05
"946",1.32849653602881e-14
"947",-0.000731777270410607
"948",-0.000205212028260152
"949",-2.78669835155772e-14
"950",-0.000293529293678249
"951",-0.000135194166241263
"952",-6.38728361423958e-05
"953",-8.20576003047872e-15
"954",-2.38840840268177e-05
"955",-0.000856808398426285
"956",-0.00154227663196424
"957",3.54023173067187e-15
"958",-6.15780971725106e-15
"959",-1.2586051969003e-14
"960",-1.11306028843081e-05
"961",-2.02299428149736e-05
"962",2.53834980075416e-14
"963",-1.06115099802468e-14
"964",-2.14001736822414e-14
"965",-5.21788940613127e-15
"966",-1.01803205855106e-14
"967",-3.09429375609531e-14
"968",-7.17687201828758e-05
"969",-2.70556606552191e-14
"970",1.95992747695531e-14
"971",-3.00243628598487e-14
"972",-0.000915366265781607
"973",1.41997653229035e-14
"974",-1.41091898292333e-14
"975",-0.00101598261485792
"976",-2.16381737402384e-14
"977",-0.000907790800204249
"978",-0.00167964671190996
