"","authority"
"666",-2.20449535601036e-16
"667",-6.42850597100389e-18
"668",4.07128229388508e-16
"669",1.62955557888311e-17
"670",1.32338887270268e-17
"671",-1.51738488461628e-17
"672",1.03078940783127e-17
"673",4.40233072763997e-18
"674",-0.183739056337313
"675",-6.13209322804831e-16
"676",1.68774758315627e-17
"677",-7.0255928709132e-18
"678",-9.54357104408492e-18
"679",-7.93556834226612e-18
"680",1.56555357241721e-17
"681",-3.26884360636476e-18
"682",-1.57834662220953e-17
"683",-0.000342644458179586
"684",-3.11909015271661e-05
"685",-2.25261399386587e-19
"686",-4.21881108709951e-05
"687",-1.53775564944868e-17
"688",-3.69331475781194e-18
"689",-8.04934066838265e-18
"690",-1.18234311200655e-16
"691",-0.00307549686054121
"692",2.15864827719406e-16
"693",-1.75993920303884e-17
"694",3.48038031532192e-15
"695",-0.000624568195712705
"696",-1.1295936045919e-18
"697",-7.26468374917584e-18
"698",-6.16972196316685e-18
"699",1.51475943470842e-17
"700",-1.77269856713877e-18
"701",-4.15076211882572e-18
"702",1.4790524780669e-15
"703",1.76811724285117e-19
"704",-2.58762975663423e-18
"705",-3.29956325963041e-18
"706",2.12118430232562e-18
"707",1.28498287719742e-17
"708",-8.59376636029304e-20
"709",-8.34342953791606e-18
"710",-1.97589240944299e-15
"711",1.64252126125157e-17
"712",-8.12344115016882e-19
"713",-2.61037251884141e-16
"714",1.65777805039472e-17
"715",9.17783704750661e-18
"716",-0.000130002217784104
"717",-1.84034280805537e-07
"718",-1.84885431495608e-18
"719",-3.59881112945545e-18
"720",-0.000121604294011097
"721",-1.60715087111164e-17
"722",-0.200096041646653
"723",-4.7858573036098e-19
"724",4.89941638847935e-19
"725",-5.66703751144964e-18
"726",-7.33772470321921e-18
"727",3.30294078020407e-18
"728",1.31910113188012e-15
"729",7.34597632512677e-19
"730",-1.36579976845959e-05
"731",-1.3060514576008e-18
"732",8.35755854076774e-18
"733",-3.82776204018219e-18
"734",7.92060508420175e-18
"735",-7.84817316972368e-18
"736",-1.16773628777074e-18
"737",-1.58447151296717e-17
"738",-1.46066201908619e-06
"739",3.2399219711239e-18
"740",-2.21589071708845e-15
"741",-1.06019189603799e-17
"742",-1.52791235699525e-17
"743",-2.41877629915035e-16
"744",-0.18398628676237
"745",-1.00192171078641e-18
"746",9.84859637071296e-18
"747",1.49651918288574e-15
"748",-0.000103365328783225
"749",9.01842883284919e-18
"750",-5.84564285223565e-18
"751",1.80866294322523e-17
"752",-1.60456225590824e-17
"753",8.03072288100501e-18
"754",-1.29613417042176e-17
"755",8.11790325275361e-18
"756",-1.73874936280866e-17
"757",-2.49939856321988e-19
"758",-8.98519834087624e-16
"759",3.0112213876465e-18
"760",-7.56321961251258e-18
"761",2.32302743225812e-18
"762",1.43953286037014e-17
"763",-9.99810571372601e-18
"764",1.44434008193848e-17
"765",-0.000111402524127364
"766",5.85407970317112e-18
"767",7.23522753188544e-18
"768",-9.66961182082646e-18
"769",1.55155438343863e-15
"770",6.19105903152415e-18
"771",1.60008035148316e-17
"772",-0.00614094921660917
"773",-0.000289975974213105
"774",1.04046260197496e-17
"775",1.43240959157082e-17
"776",-0.00570186471989504
"777",-1.34812999932176e-17
"778",3.06004707578957e-19
"779",-1.42678539012909e-05
"780",-1.15645152715349e-17
"781",-0.000255787779669288
"782",1.22316053295277e-17
"783",1.61422545852466e-17
"784",1.29213948614915e-17
"785",2.78456174815274e-16
"786",4.46771693431428e-18
"787",-1.45846444463686e-17
"788",2.82773338034145e-18
"789",3.23037543122332e-18
"790",-5.71337045800793e-18
"791",7.10808925662638e-18
"792",1.63699439046996e-17
"793",-2.9925015847421e-17
"794",-1.4786475882692e-17
"795",1.11330514478872e-15
"796",-1.50312837128094e-17
"797",-1.00563960106725e-17
"798",1.18288515222875e-17
"799",-2.63742586782282e-18
"800",1.72664034047162e-17
"801",-1.10027070709033e-17
"802",-8.1628979265483e-19
"803",-1.30591537417146e-17
"804",8.25620563079565e-18
"805",-1.32959006576512e-17
"806",-3.07328376779007e-18
"807",-0.0108879403725351
"808",-1.13532614181072e-17
"809",-1.69649037934204e-15
"810",-1.58938771514025e-17
"811",2.96803245805459e-18
"812",-2.97630879003834e-18
"813",-1.70813603505233e-15
"814",-1.41398957863784e-17
"815",5.76169817495362e-18
"816",1.12377602461775e-17
"817",-9.07088752708554e-18
"818",-8.03854192192343e-18
"819",-1.38728906131928e-17
"820",1.54845541854426e-17
"821",-0.000103059250371789
"822",-0.000103059250371795
"823",5.17164760456518e-18
"824",-1.28702554459105e-16
"825",-0.000736344354659117
"826",3.07408862820913e-18
"827",1.45530492454308e-17
"828",-6.58624256051638e-18
"829",-2.30764927950077e-18
"830",-1.15484840568988e-17
"831",-3.5054926651689e-15
"832",-9.86785399739106e-18
"833",-0.00613269735441427
"834",-1.45623609417857e-17
"835",-0.000121604294011111
"836",5.01593073462079e-19
"837",-0.207878543910446
"838",4.60593873875854e-18
"839",-8.62257299616395e-05
"840",-6.97192592260779e-18
"841",1.40801598020557e-17
"842",-0.00113523618691559
"843",-9.02560032564245e-16
"844",-1.52443237260643e-16
"845",-7.76230754785688e-18
"846",9.6755255754465e-18
"847",4.09585941193366e-18
"848",-0.000130002217784149
"849",2.5658187923496e-16
"850",-6.6397787585983e-18
"851",-1.49519606532409e-17
"852",4.94548449765741e-18
"853",-1.30219517474197e-17
"854",-1.70504479308681e-15
"855",-9.77943469595626e-16
"856",1.60689465050546e-17
"857",4.98936965028079e-20
"858",5.8457834654017e-19
"859",-6.38701257818167e-07
"860",1.23392947312851e-20
"861",-8.9926012659139e-18
"862",-1.64755518360781e-17
"863",-0.243900123611433
"864",1.27896724492746e-17
"865",-1.84034280795223e-07
"866",1.54092714360631e-17
"867",-1.74271650761442e-17
"868",3.44430038630106e-18
"869",9.69781836548812e-18
"870",-3.12245834808415e-15
"871",-4.31850921601506e-15
"872",-0.00115582793395875
"873",-2.21681092011382e-16
"874",-4.80396100561354e-15
"875",5.86073461903981e-18
"876",-2.82848449249032e-18
"877",2.31773206848209e-18
"878",-3.1358243776262e-18
"879",2.55359767155434e-18
"880",4.69316230811203e-18
"881",4.28939577943994e-18
"882",-4.38794859065959e-15
"883",2.64875441635034e-18
"884",1.30192999639053e-17
"885",-6.26840913995253e-18
"886",-1.90792653256955e-17
"887",-7.22074639285606e-18
"888",3.52204091922331e-18
"889",-1.27143455953375e-17
"890",-1.17514354791573e-17
"891",-1.05552378254727e-17
"892",4.74649625118024e-18
"893",1.85993698182516e-17
"894",7.41780633756717e-19
"895",-2.84483687031513e-16
"896",-1.8403428081507e-07
"897",-5.51991086775312e-18
"898",-1.16273069453271e-17
"899",4.40727278522736e-18
"900",-0.000363409089220774
"901",3.98069592654942e-18
"902",6.32430296011052e-18
"903",-0.00848664715733281
"904",1.33733557336431e-17
"905",7.55099592719547e-18
"906",-6.0768821100898e-18
"907",-1.32969789341785e-07
"908",6.98538189682814e-18
"909",1.29630255478415e-17
"910",-3.86897541870137e-18
"911",1.77979701338814e-17
"912",-2.95443399304773e-05
"913",4.2902961788904e-18
"914",-6.05438903814854e-19
"915",-4.80655624510919e-15
"916",8.72786213642203e-18
"917",7.81917155712365e-18
"918",-1.24057766065054e-17
"919",1.36138132532223e-17
"920",-4.98104983860161e-18
"921",-8.2361970856649e-17
"922",1.56465859558969e-18
"923",4.58733191896639e-18
"924",1.23523406030335e-17
"925",-9.41116135995354e-18
"926",-6.36235702346767e-18
"927",1.8040309392294e-17
"928",-1.54436124322423e-16
"929",-2.27765156278206e-18
"930",7.53282493977393e-18
"931",3.04006505037053e-18
"932",6.79406921766467e-18
"933",-0.00881136388453314
"934",-7.93475740066286e-18
"935",-1.25762260012943e-17
"936",9.64371526546063e-18
"937",-2.66598735407019e-16
"938",4.64444219076124e-18
"939",1.66594712714752e-17
"940",1.58283693590126e-17
"941",-0.000164756748271098
"942",-2.48698677737562e-18
"943",-0.000608092377205265
"944",2.74077829425825e-18
"945",-1.23972289163365e-17
"946",7.82258597134163e-18
"947",-0.00305240234628141
"948",-3.41881945437981e-05
"949",-1.58579385618679e-17
"950",-0.0370297625750445
"951",4.81463023209902e-18
"952",1.35017921528032e-18
"953",-4.5932400033593e-18
"954",-1.61413308877949e-17
"955",3.50200418588668e-18
"956",-0.000186764351060738
"957",2.06053525934886e-18
"958",-3.47834715881646e-18
"959",1.69230264946119e-15
"960",-1.34012722591933e-17
"961",1.37010983403858e-17
"962",1.47766322778005e-17
"963",-6.16191754540516e-18
"964",-1.22632294988311e-17
"965",-2.96189207101473e-18
"966",-5.86562178171581e-18
"967",-1.82109288131924e-17
"968",-0.0102086125753463
"969",-1.50647425661241e-17
