"","authority"
"2209",4.88320462733041e-15
"2210",7.12177586347383e-15
"2211",-0.00574410021046017
"2212",-8.46956368500547e-06
"2213",7.2606186665198e-15
"2214",-0.00358428869000505
"2215",8.00125313803392e-15
"2216",8.23084098259311e-15
"2217",-8.28971751194402e-07
"2218",-0.000850430481738319
"2219",-0.00438079752382662
"2220",-0.00416775936731001
"2221",-3.99721363469938e-05
"2222",-8.30802575418717e-05
"2223",8.21198288609515e-15
"2224",-5.01793448372404e-15
"2225",1.08464126891341e-14
"2226",1.18636392137174e-14
"2227",3.62228783797558e-15
"2228",-0.0968297626813366
"2229",5.27675203337669e-15
"2230",-1.83550304015073e-15
"2231",-1.02622974907952e-08
"2232",-0.00218602510315398
"2233",-9.52252821766687e-15
"2234",-2.94112234137657e-07
"2235",-0.000352066511966741
"2236",-0.000102200469189623
"2237",-6.41731349818366e-15
"2238",-0.00529401940330717
"2239",-7.63053554693381e-15
"2240",-1.87896311017948e-05
"2241",-0.000147054708454757
"2242",-1.42416321488727e-05
"2243",-0.00171898982374506
"2244",-5.1037545898322e-05
"2245",-2.02543078072945e-15
"2246",-0.000667727187435661
"2247",-1.61638480828704e-05
"2248",-0.000260480331953214
"2249",-4.94238084782442e-15
"2250",-1.0333493421305e-05
"2251",-1.63716735721983e-05
"2252",-9.50983012442868e-05
"2253",-0.00366494858232286
"2254",-0.00034916223507505
"2255",-0.000738310147204132
"2256",-2.91811844791914e-15
"2257",1.28044764323831e-14
"2258",-7.09746502346353e-05
"2259",-0.000111278576836009
"2260",-0.0135973132500077
"2261",-2.86747035740898e-07
"2262",-0.00110803642071059
"2263",-3.82568772777482e-05
"2264",8.52618576820656e-15
"2265",-5.42999666515529e-06
"2266",-0.0219364663114578
"2267",9.241782999504e-15
"2268",-5.13298416405713e-06
"2269",-7.86281843761121e-05
"2270",7.89711439774632e-15
"2271",-6.65088155873156e-15
"2272",-7.82511782746226e-15
"2273",-0.000662094116946977
"2274",-8.42103838408099e-15
"2275",-0.000269442650503785
"2276",-1.84196953036291e-15
"2277",-4.19753192911185e-05
"2278",1.07971484839218e-14
"2279",-1.6402614759957e-05
"2280",1.01501911926931e-14
"2281",-0.000120129187335857
"2282",-9.9959367518737e-06
"2283",4.58119252155921e-15
"2284",-4.14713055431043e-15
"2285",-9.890091499299e-17
"2286",-0.00225051327688602
"2287",-0.00018698335801441
"2288",-7.45813514333266e-05
"2289",-0.0134342241398182
"2290",-0.00257029178201223
"2291",-1.65091448675096e-05
"2292",-1.65091448686972e-05
"2293",-0.00510425521233213
"2294",-0.00021214991967925
"2295",-0.00204448860737481
"2296",-6.12207234986323e-07
"2297",-0.000109069688201611
"2298",-0.000240043020784485
"2299",-9.84629533403416e-06
"2300",-1.79933665704635e-05
"2301",-0.000493997457939607
"2302",-6.31417227585459e-15
"2303",-0.000149023217864049
"2304",-3.72118196454077e-06
"2305",-8.34563971079425e-06
"2306",-0.0125824988263535
"2307",-9.56247234994345e-07
"2308",-0.000707167095743066
"2309",-4.68885340358011e-05
"2310",1.02735414088314e-14
"2311",-7.41438499592842e-15
"2312",-0.000484677039184451
"2313",-0.00171248835226642
"2314",3.11374008287365e-15
"2315",-0.000469235764804089
"2316",9.35301884426541e-15
"2317",-5.59584789756335e-05
"2318",-0.00341038282148648
"2319",-0.000568466018874922
"2320",-0.000687261625461988
"2321",-0.000143484933499558
"2322",-5.53875187822618e-15
"2323",-0.0137727438503393
"2324",-2.06650891645799e-15
"2325",-1.11946120878836e-14
"2326",-2.27611872987082e-15
"2327",-9.22254310880249e-05
"2328",-1.4313893791617e-05
"2329",-1.98486200765244e-15
"2330",-0.0018103223888065
"2331",5.90733610731205e-15
"2332",3.22368326114411e-15
"2333",6.3171548112398e-15
"2334",-1.20376568567229e-05
"2335",-8.06187167994134e-15
"2336",-0.00200032096973967
"2337",-0.0003633723811469
"2338",-4.87723509953116e-06
"2339",-0.00174765241777017
"2340",-0.0021406674994284
"2341",-0.000257086166294678
"2342",-0.000139412151385091
"2343",-0.000123950792389548
"2344",3.86703895879028e-15
"2345",-0.011642828720102
"2346",-0.000537478313167596
"2347",-0.000111435623355267
"2348",-2.01207389695803e-05
"2349",-9.14004242553036e-15
"2350",4.30389072310253e-16
"2351",-1.18569777110454e-14
"2352",1.0491929446174e-14
"2353",-0.0179245685485983
"2354",-6.16324470087364e-05
"2355",1.72349101259516e-15
"2356",-0.00193440843788372
"2357",-0.000221829405987347
"2358",9.50274275647307e-15
"2359",-0.00153581597976298
"2360",-0.000195194245537524
"2361",-0.000127134661870965
"2362",-0.000295907367968671
"2363",-0.00565562330874735
"2364",-0.00737162667065254
"2365",-0.00507608462103808
"2366",8.12613423169034e-15
"2367",-0.000816317687335966
"2368",-1.3103560022142e-07
"2369",-0.00228643871512335
"2370",-2.61291440696543e-15
"2371",-0.00181102602660097
"2372",1.04619018858191e-14
"2373",1.21792114557708e-14
"2374",4.06937830454222e-15
"2375",-0.000178476653239753
"2376",-0.000140086936945035
"2377",2.25528150707449e-15
"2378",-4.38198025221179e-05
"2379",-0.000279636194120372
"2380",6.61037021105368e-15
"2381",-0.000361279615615828
"2382",-0.000373209719093345
"2383",9.29875344948608e-15
"2384",-2.25298590898205e-15
"2385",-2.40929971945875e-15
"2386",-3.11365703235195e-05
"2387",-4.68637760534308e-15
"2388",-0.00580890967944886
"2389",-8.39487663686369e-15
"2390",-7.15148908572715e-05
"2391",-4.57541895932147e-05
"2392",-7.81332093491301e-05
"2393",-1.42416321478273e-05
"2394",-0.000358965686092388
"2395",-0.00217052107312388
"2396",-1.54838596069979e-15
"2397",-0.00174765241778387
"2398",-5.23979170401409e-15
"2399",-0.00394852810413613
"2400",6.12928388090922e-15
"2401",-0.000286190016772483
"2402",-9.74260402076636e-07
"2403",-0.000235774739156082
"2404",-6.29322078500661e-05
"2405",-0.0109097224717576
"2406",-0.00043937481300774
"2407",8.70457985206224e-15
"2408",-5.41726251602617e-05
"2409",-0.000163102806064665
"2410",-0.00174765241777628
"2411",-0.000311930275562826
"2412",-0.00161509018408169
"2413",-3.03741352275489e-06
"2414",-2.11320481888209e-16
"2415",6.16703474759024e-15
"2416",-0.00014454378363226
"2417",-0.000381845172076323
"2418",-0.000698675622664754
"2419",-0.00505943709866548
"2420",-6.20161747390043e-06
"2421",-2.08627877003647e-06
"2422",-0.000167274342429073
"2423",-0.000704617723851933
"2424",-0.000140086936939077
"2425",4.97259382058616e-15
"2426",-0.000624788728710765
"2427",-0.00126566923019483
"2428",8.75066801992396e-15
"2429",-0.00426426407377743
"2430",-0.000306238539886511
"2431",-0.00012874337296426
"2432",1.0846197480688e-14
"2433",-0.000737126569631245
"2434",-2.15029066156051e-05
"2435",-0.00218815631692659
"2436",-1.88929080390556e-06
"2437",-9.01650282590838e-15
"2438",-9.28923022875521e-15
"2439",-0.000116373653522468
"2440",-3.46732699122937e-05
"2441",5.53630170044582e-16
"2442",-0.000146718985609731
"2443",-9.76752706773998e-07
"2444",-0.00023442730728614
"2445",-4.13963128334651e-06
"2446",-6.84634976684219e-15
"2447",-0.181429610643611
"2448",-1.67878427093505e-05
"2449",-9.94273841831031e-15
"2450",-0.000220492773197079
"2451",-0.00216747084928525
"2452",8.20091764230997e-15
"2453",-0.00184005957009659
"2454",-9.78283584246042e-15
"2455",-3.63827216232877e-15
"2456",-5.12267168901455e-14
"2457",-1.62696814460393e-05
"2458",-1.1347002287838e-14
"2459",-1.12521613732848e-14
"2460",-1.00112998499761e-14
"2461",3.6438570938722e-15
"2462",-0.0173478296964804
"2463",-0.00067370753051904
"2464",-9.11843827225292e-06
"2465",-1.20843253401062e-14
"2466",8.75901377823124e-15
"2467",-5.71155644306541e-15
"2468",-0.000111550811754593
"2469",-1.15547301103125e-06
"2470",-0.0041331782222182
"2471",-1.15959726884009e-06
"2472",-0.0101107332405949
"2473",1.10983515583577e-14
"2474",-0.0063325574020144
"2475",-1.59945495845802e-05
"2476",-4.29966494922472e-06
"2477",-0.00318296182503153
"2478",9.56894329096202e-15
"2479",-0.000343788614318995
"2480",-0.00794472279303413
"2481",-0.000198047954837071
"2482",-0.000133477023588456
"2483",-0.000147757409329217
"2484",-0.000163426039276623
"2485",-5.00638598910401e-05
"2486",-2.28920965883922e-05
"2487",-1.18789081727175e-06
"2488",-9.35129978600877e-05
"2489",-2.44819016166918e-05
"2490",-1.29332806943471e-06
"2491",-2.2223582009298e-05
"2492",-4.03136374783346e-15
"2493",-0.000436909555783427
"2494",-0.000337981893059694
"2495",-0.00033498815236442
"2496",-4.08059307060527e-05
"2497",-0.000136400064544461
"2498",-7.00631780523277e-15
"2499",-0.000182192125742441
"2500",-0.000282656827946165
"2501",-7.20922789544146e-15
"2502",-0.00634266610947387
"2503",-4.21383067495469e-15
"2504",-0.00531032188639011
"2505",-0.000259299659265392
"2506",5.12296512320834e-15
"2507",1.14394928398529e-14
"2508",-0.000316594572070011
"2509",6.84163440034744e-16
"2510",-0.00396411436699902
"2511",-3.01683910026216e-07
"2512",-0.000234506394430289
"2513",-0.000463455914618116
"2514",-0.026722377072779
"2515",-5.81050163581044e-06
"2516",-0.000893584626040261
"2517",-0.000959676470429362
"2518",-9.02036012267958e-05
"2519",-1.29474843405663e-05
"2520",-6.79921307378e-05
"2521",-0.000264541067756421
"2522",-0.000320486255586347
"2523",-0.00259611890212904
"2524",-1.70828990132203e-05
"2525",-1.19934412306327e-14
"2526",2.22861456262316e-15
"2527",-0.0103177929430818
"2528",-0.00151836341675377
"2529",-0.00247557754726317
"2530",-1.16237934565829e-05
"2531",-3.03741353480033e-06
"2532",-2.67438956105229e-05
"2533",-0.00160690462019229
"2534",-8.24448266940687e-15
"2535",1.15933501770989e-14
"2536",8.52537594832453e-16
"2537",-0.000369680990732828
"2538",-0.000276240884154657
"2539",-6.42531966528735e-05
"2540",-6.01778707985802e-05
"2541",-0.000559557536903062
"2542",-0.00215938756763615
"2543",5.15013452479096e-15
"2544",-0.00205244450069013
"2545",-0.000860431437131048
"2546",-0.000331997256628401
"2547",6.47208893705859e-15
"2548",-0.0031716014731959
"2549",-3.32513322041632e-05
"2550",-2.08700957882445e-06
"2551",-1.04163927345795e-14
"2552",-0.00128249401809647
"2553",-0.00457969431564451
"2554",-0.000339235648688328
"2555",-1.29817510015453e-14
"2556",-1.04814059506471e-14
"2557",1.23355013015275e-14
"2558",-0.00355224148997912
"2559",-0.00163323830517644
"2560",-0.00268566183405968
"2561",8.97441864421469e-15
"2562",-0.024397790895405
"2563",-1.14065501763198e-14
"2564",-0.000135698384733181
"2565",-1.5396585827964e-05
"2566",-1.72051166620316e-06
"2567",1.06024651029346e-14
"2568",-1.19577834618199e-14
"2569",-3.56295901041177e-05
"2570",-1.50737489814074e-05
"2571",-0.000109697841497694
"2572",-4.45684670544174e-06
"2573",-9.48313976563323e-05
"2574",-4.40364563565532e-16
"2575",-0.000561711174838365
"2576",-4.25845606673795e-05
"2577",-1.11842772725078e-06
"2578",-1.2107569865836e-07
"2579",-8.38507648199552e-05
"2580",-6.23481662340939e-05
"2581",-7.88891521288412e-15
"2582",1.03767540859585e-14
"2583",-0.00114570471476853
"2584",-3.73803775264315e-05
"2585",-0.000192515617702439
"2586",-4.20190556528935e-05
"2587",1.01622866404365e-14
"2588",-8.21170151515192e-15
"2589",-0.00481590283748201
"2590",-3.48596817156628e-15
"2591",-1.08452604739802e-06
"2592",-0.0003464541786251
"2593",-0.000230859664711609
"2594",-6.33252571158426e-15
"2595",-0.000197568326027225
"2596",-0.000613054385013555
"2597",-0.000178408993004447
"2598",-0.00898913887383059
"2599",-0.000476807890605261
"2600",-0.000620069487172512
"2601",-0.000542306603609864
"2602",-0.000183798806452933
"2603",-2.0548183924431e-15
"2604",3.56097020908245e-15
"2605",-0.000272622134628889
"2606",-1.00256516998427e-07
"2607",-9.70986770889845e-05
"2608",6.11215544853179e-15
"2609",-7.19392543025493e-05
"2610",-0.000118070629179844
"2611",-0.0016107640327068
"2612",-4.11547863713144e-05
"2613",-9.08551253669199e-05
"2614",-1.72986062891131e-05
"2615",-0.000275965237877255
"2616",-8.13812145379776e-15
"2617",3.02069669726476e-16
"2618",-5.34771368085147e-05
"2619",-7.96059457476562e-05
"2620",1.11511402559477e-14
"2621",-5.28674081663927e-05
"2622",-0.00789048862365537
"2623",1.0250014133085e-14
"2624",-1.22697495564449e-14
"2625",-3.63889472367247e-05
"2626",-7.21237134549937e-05
"2627",-0.000305114695878253
"2628",-0.00607405392579299
"2629",-0.000925079008064521
"2630",-0.00542224322967114
"2631",-0.000393431652874454
"2632",-0.0170093590789669
"2633",-0.00419084613035351
"2634",6.05865898237219e-15
"2635",-0.000192023535156036
"2636",-0.000468068280055811
"2637",3.12248130747516e-15
"2638",-3.7864667040275e-15
"2639",-1.26240917452947e-14
"2640",-0.00291717887395574
"2641",-8.87360051669083e-05
"2642",-0.000424614550590503
"2643",-4.96731637141159e-15
"2644",7.43723375757726e-15
"2645",-0.000190434859332049
"2646",-0.000289214466546732
"2647",1.24215859183185e-14
"2648",-0.00055741494256306
"2649",-0.000405393727501063
"2650",9.51626163368712e-15
"2651",-6.06219897213828e-05
"2652",-0.00141342876653493
"2653",-0.000854776932537328
"2654",9.43154540477892e-15
"2655",-1.75250169814212e-15
"2656",-0.000107696884074873
"2657",-0.00264028321670882
"2658",-5.70663619411279e-15
"2659",-7.39026075712936e-15
"2660",-0.000263112526349505
"2661",2.62129638400844e-15
"2662",-1.29112485089091e-14
"2663",-1.16499312609993e-05
"2664",-0.000155544710116583
"2665",9.911174864194e-15
"2666",8.93052810774917e-15
"2667",-8.67220723929943e-15
"2668",-0.00185512679856578
"2669",5.79714750098576e-15
"2670",-0.00444354775424785
"2671",-4.39130202865608e-05
"2672",-0.000179834424052585
"2673",-0.000845121479671771
"2674",3.67149370684458e-15
"2675",-0.00186137046470691
"2676",9.18162508233333e-15
"2677",-1.12842016808729e-05
"2678",-5.42486716404535e-16
"2679",-0.00275855908595951
"2680",-0.00101076440373522
"2681",-0.000167055751065128
"2682",-4.66360137132863e-07
"2683",-4.91511486971826e-06
"2684",-3.33953024764734e-05
"2685",7.15044699980985e-15
"2686",-0.00276902705735416
"2687",-7.71747805654135e-05
"2688",-0.000648695120969431
"2689",6.73973070180014e-15
"2690",-6.08357494746533e-06
"2691",9.97859290593271e-15
"2692",-0.000488520359363781
"2693",-0.00111768735866771
"2694",-9.77446871147412e-05
"2695",2.26704647353569e-15
"2696",-0.000609151398557899
"2697",-0.00651147174708583
"2698",-2.25988792735802e-06
"2699",-0.000315685435098268
"2700",-0.000184584781390484
"2701",-0.00122696166885367
"2702",-9.67077989701015e-15
"2703",1.0138791473473e-14
"2704",-0.000568847353786159
"2705",-0.000100617703412207
"2706",-0.00648261038907428
"2707",-0.00110224680111738
"2708",-0.00241428953902225
"2709",-0.000259156326138105
"2710",-0.000159046564576439
"2711",-5.32951932135575e-15
"2712",-5.10987532409854e-05
"2713",-0.0260737500213599
"2714",-9.51928720177598e-15
"2715",6.20212794355513e-15
"2716",-2.88092993358901e-15
"2717",-0.000168591614630091
"2718",-7.23856719818324e-16
"2719",-0.000115735138262893
"2720",-6.1102174201025e-05
"2721",-1.12506399542468e-14
"2722",-1.29708347862621e-15
"2723",-1.20057140690204e-14
"2724",5.29487182069977e-15
"2725",-0.000412454651969127
"2726",-0.000360739847964888
"2727",-0.000465162305808214
"2728",-0.00108740473847056
"2729",-0.00159219505018104
"2730",-7.04624239673472e-15
"2731",-0.0123921873113312
"2732",-0.000424284043218268
"2733",-0.000269654757973779
"2734",-1.60135266306866e-05
"2735",-0.0018830719436234
"2736",-6.84420043038156e-15
"2737",-1.22594146310822e-14
"2738",-0.000473915306176751
"2739",-8.61604704466936e-15
"2740",-3.68487271364993e-10
"2741",-2.73782654622062e-06
"2742",-0.000855035998493089
"2743",-0.000185745527405938
"2744",-6.06943468960103e-05
"2745",-0.000647590956442534
"2746",-1.09756510357283e-06
"2747",-0.000176952338860697
"2748",-1.0113630657166e-05
"2749",3.99767300106317e-15
"2750",-0.000949693164441545
"2751",-9.67738810342765e-05
"2752",-8.10269864352174e-15
"2753",3.99021553673971e-15
"2754",-3.40565432847542e-05
"2755",-4.95709727633709e-07
"2756",7.92979929443732e-15
"2757",-5.88285082920422e-16
"2758",-1.90488392330822e-05
"2759",-0.000815201183658109
"2760",7.68486654385036e-15
"2761",8.22680569667658e-15
"2762",-0.000111529831327788
"2763",-0.000112405788165219
"2764",-0.00143286332415285
"2765",-6.33937274897418e-17
"2766",-0.0380935215755713
"2767",3.80751700357212e-15
"2768",-0.000245640607135666
"2769",4.49684203195441e-15
"2770",5.8002281219947e-15
"2771",-0.00156009949172441
"2772",-0.0264390967428678
"2773",-0.00169051236706348
"2774",9.83188544095542e-17
"2775",-9.59222811016616e-05
"2776",-1.59761636581854e-08
"2777",-8.40389175511628e-15
"2778",-0.0243680546927829
"2779",-0.000107696884058157
"2780",-0.00221061307387207
"2781",-0.000400505213556237
"2782",-0.0328553424909523
"2783",-3.17135274527477e-05
"2784",-9.51382138471713e-15
"2785",-0.000160193873435788
"2786",-1.13361292952656e-14
"2787",-8.21759412090007e-15
"2788",-1.08710293276255e-14
"2789",-1.16653123797286e-14
"2790",1.2075378868634e-14
"2791",-0.000108121032366524
"2792",8.51267872337006e-15
"2793",-0.000651349540635104
"2794",-9.47436039956477e-05
"2795",-0.000178299985997858
"2796",-0.000596481971756521
"2797",-0.000511056530820611
"2798",-8.43946649981058e-05
"2799",-0.000873621947509835
"2800",-3.21355211825668e-05
"2801",-2.44139320245647e-06
"2802",-2.98162926637358e-15
"2803",7.87142355062934e-15
"2804",-0.000180996771681013
"2805",-0.0013986128636763
"2806",-0.000133477023594803
"2807",-1.28076743425013e-15
"2808",-0.00015948320490548
"2809",-0.000348978447059329
"2810",-0.00331609472741541
"2811",-0.00066977674581461
"2812",-7.82550407066513e-05
"2813",5.04072283954359e-15
"2814",-2.17463178666467e-08
"2815",-0.000536877732564247
"2816",1.01975837242728e-14
"2817",-0.00253342535051539
"2818",-0.000136400064545223
"2819",-7.53600070311528e-05
"2820",-7.41949765239677e-05
"2821",-0.00022395080137636
"2822",9.65945660053325e-15
"2823",-7.55961794783019e-05
"2824",-1.01976879146312e-14
"2825",-0.00310198461597251
"2826",-2.77688850846717e-15
"2827",-2.55213754792894e-05
"2828",-0.000133666545411312
"2829",-0.000147928708908787
"2830",6.93747742333423e-15
"2831",-7.59078505746119e-05
"2832",8.64073535537438e-15
"2833",-7.1843197800179e-05
"2834",-0.00167867775587863
"2835",-4.07295130285195e-05
"2836",-2.50183539916204e-05
"2837",-8.1247431191854e-15
"2838",-0.00205256214664718
"2839",-0.000390192190201791
"2840",-5.50961690654459e-05
"2841",-0.00108587972938175
"2842",-7.84184685110933e-05
"2843",-6.43338985583657e-05
"2844",-9.58778017126283e-05
"2845",-0.00531032188638763
"2846",-0.00195067652843716
"2847",-8.06986899321758e-15
"2848",-9.26604488356711e-05
"2849",5.46654323678657e-15
"2850",-0.00129489001751387
"2851",-1.56900249783439e-05
"2852",-0.000161673159557026
"2853",4.74723620415394e-15
"2854",1.06125568932376e-14
"2855",3.41719026036381e-15
"2856",-0.000441484549929706
"2857",-9.7415900581846e-15
"2858",-0.000224284090039131
"2859",7.83346346316499e-15
"2860",-4.96639195434951e-15
"2861",-0.000110619005399609
"2862",6.29350533900831e-15
"2863",-5.04427401172286e-16
"2864",-0.0013569690903101
"2865",-2.55587935169748e-05
"2866",-6.44784039822153e-06
"2867",-1.73634752625717e-15
"2868",7.81459210956918e-15
"2869",-0.000241714798084777
"2870",-0.000133477023602364
"2871",-1.62696814533104e-05
"2872",-2.87017031887307e-15
"2873",-0.00999320960515718
"2874",-0.00287100137959394
"2875",7.14854642454801e-15
"2876",-0.00118157546856364
"2877",-0.000533020038414075
"2878",-6.87509591025403e-05
"2879",-3.69769746326477e-15
"2880",-0.000271515563742872
"2881",-0.000171092814618895
"2882",-9.50255868570821e-15
"2883",6.86271797994965e-15
"2884",-0.000329036897634256
"2885",-0.000229941307500709
"2886",-0.00158010199411311
"2887",-0.020815404624083
"2888",-2.52162680437606e-05
"2889",-2.46449895794269e-15
"2890",3.7044783502416e-16
"2891",-6.59861011234506e-15
"2892",1.28420213690458e-14
"2893",-0.00628975170004324
"2894",-9.82574948753951e-06
"2895",-4.49865159320367e-05
"2896",-3.73058662138811e-05
"2897",-0.00214789367494303
"2898",-0.000164552415790199
"2899",-0.00531032188638856
"2900",-4.93855092554251e-15
"2901",-0.00054345128187018
"2902",-4.92378795989039e-15
"2903",-0.000405246587187609
"2904",-0.000384516590313272
"2905",8.26985753830521e-15
"2906",2.05431073100842e-15
"2907",-0.00809761139300607
"2908",-1.39313514801126e-06
"2909",-0.00028922032673637
"2910",-0.000679298366238276
"2911",7.99862463221573e-15
"2912",-0.000143211508563644
"2913",-1.04077240141205e-05
"2914",-0.000101441805704026
"2915",-0.001454449442195
"2916",-0.000247017758268249
"2917",-0.000107696884065219
"2918",-0.000220118014559315
"2919",-0.00311918953456887
"2920",-0.000190112511764913
"2921",-2.38687883854746e-06
"2922",-0.000321624871216192
"2923",-3.14196627205022e-05
"2924",-0.000133477023593647
"2925",-5.83115573172076e-05
"2926",-0.000402985678693502
"2927",8.94513383066337e-16
"2928",-2.67642920721773e-15
"2929",-3.00982103725843e-15
"2930",6.45164072493514e-16
"2931",-1.87050535674628e-05
"2932",-0.000872631794128172
"2933",-7.0627542595141e-05
"2934",-0.00580887253365081
"2935",1.79013912369186e-15
"2936",-1.24346641472251e-14
"2937",-5.45810703863646e-06
"2938",-0.000318117794227443
"2939",-8.2331111860964e-15
"2940",-0.000230628881670072
"2941",-1.18789083114675e-06
"2942",-0.00424078569886425
"2943",-6.45057740079453e-05
"2944",-7.33097230195265e-15
"2945",-0.00731987768426877
"2946",-0.000542526433466171
"2947",-0.00112895987132025
"2948",9.20639535504792e-15
"2949",-1.6289967771342e-08
"2950",-5.99642886523734e-15
"2951",-0.000152925946583348
"2952",-0.000123782626090765
"2953",-0.000109375910043933
"2954",-6.8760908526243e-15
"2955",-2.93193294919492e-06
"2956",-0.000279636194114196
"2957",-0.00190758639460576
"2958",-4.07420077819772e-15
"2959",-0.0204267513850201
"2960",-6.96607363599494e-05
"2961",-0.000967900117342203
"2962",-0.000135069474302782
"2963",-0.000487049997664538
"2964",1.45389130167876e-15
"2965",-0.0179887028454178
"2966",-0.00113498928259155
"2967",-3.94201247517625e-15
"2968",-2.4407987277049e-15
"2969",9.26109837089532e-15
"2970",-8.69865661699598e-15
"2971",-1.07144311962941e-14
"2972",-3.53532382641188e-05
"2973",-0.00533864323957069
"2974",7.80199428424842e-15
"2975",-0.00812933205650481
"2976",-9.98416031498911e-05
"2977",3.11780328040258e-15
"2978",-6.52923974085348e-06
"2979",-1.33114635189039e-05
"2980",2.36141078593327e-15
"2981",-0.000133459686598474
"2982",-6.5322709146608e-05
"2983",6.85486392033679e-15
"2984",8.44397763490115e-15
"2985",-1.04250845179997e-05
"2986",-2.08627876857498e-06
"2987",-8.15699752429081e-15
"2988",-0.000184403343208711
"2989",3.61875026185981e-14
"2990",3.56112865108698e-16
"2991",-1.84826984607101e-05
"2992",-0.00141394601949004
"2993",-2.52953171430461e-05
"2994",-0.00370154638765049
"2995",-0.000472815297125816
"2996",8.87441114742168e-15
"2997",1.2015056230828e-14
"2998",-5.67534793695946e-15
"2999",-2.39838187588574e-05
"3000",-0.00116848933554418
"3001",1.14643934820613e-14
"3002",-1.39334762740805e-05
"3003",-0.00323845050511826
"3004",1.14612932219661e-14
"3005",1.01279055185742e-14
"3006",-0.00333630249606464
"3007",3.02122718620859e-15
"3008",-0.000648228565680559
"3009",1.24882238370415e-14
"3010",-0.000159468740414367
"3011",2.11176550082066e-15
"3012",-0.000317239329708922
"3013",-1.14382260732464e-14
"3014",4.81450170201902e-15
"3015",-1.14008568238964e-15
"3016",-1.88665636862877e-06
"3017",-3.41943288460574e-06
"3018",-0.00137383209970701
"3019",-7.90894318526704e-16
"3020",3.38581743434318e-15
"3021",7.11923348815246e-15
"3022",9.006430582033e-15
"3023",-6.95648121794225e-05
"3024",-0.00017518244335653
"3025",-0.000346097208518118
"3026",-2.80096268537054e-15
"3027",-0.000642229410324561
"3028",-0.0029074509450298
"3029",8.22648840748776e-15
"3030",2.16214372459108e-15
"3031",-0.000180116125812315
"3032",-3.46014179840272e-15
"3033",-0.000602067618331141
"3034",-0.000111278576840404
"3035",-0.00067091021423937
"3036",-0.00140681198233991
"3037",-1.35119634758989e-05
"3038",-1.79933665765607e-05
"3039",9.65529949532912e-16
"3040",-0.0363649630988372
"3041",-0.00621586365980319
"3042",-5.96030895621121e-15
"3043",-2.98764747250258e-05
"3044",4.28773175765742e-15
"3045",-1.8302093725374e-15
"3046",-1.20779207913705e-14
"3047",-4.80124624494383e-05
"3048",-7.93629536481502e-05
"3049",-0.000113444671810584
"3050",1.22884938262394e-14
"3051",8.18109457843536e-17
"3052",-1.39720120832584e-15
"3053",-0.000186550877411445
"3054",5.44839924622584e-15
"3055",-4.77470313632794e-05
"3056",-1.32287757377944e-06
"3057",-0.00667448585388885
"3058",-0.00015120320599918
"3059",-0.000167737426094872
"3060",-1.39351055462767e-05
"3061",4.71998733425644e-15
"3062",-9.56247233027134e-07
"3063",-1.25532322726559e-14
"3064",-0.000145735653610714
"3065",-4.07024682595287e-05
"3066",1.28385507050307e-14
"3067",-9.55986946144121e-15
"3068",1.22690177635279e-15
"3069",-3.90114260090163e-07
"3070",-3.46724741460075e-05
"3071",-1.84826984686e-05
"3072",-7.40940022003336e-05
"3073",-2.57047201450688e-05
"3074",-1.43933350854541e-05
"3075",-0.0167952570930545
"3076",-0.000478776287611237
"3077",-0.000808683435539817
"3078",-0.000580784734135509
"3079",-1.02410138249225e-15
"3080",-2.59854048324907e-05
"3081",-1.43759140150311e-15
"3082",-9.44106259686562e-15
"3083",-0.00176234501211434
"3084",-0.000197780941400418
"3085",-0.000875393490009843
"3086",-6.34758424281545e-07
"3087",-0.000143338681084731
"3088",1.01244202520988e-14
"3089",4.86299671878847e-14
"3090",7.30245370137128e-15
"3091",-0.000242428146336165
"3092",-9.61842624556357e-15
"3093",-3.11128195470989e-15
"3094",1.05589638191386e-14
"3095",-7.89466700051602e-15
"3096",-1.06375922747554e-14
"3097",-0.000120733825317602
"3098",-1.05772807523751e-06
"3099",-0.0001290710481242
"3100",-9.07305270289954e-15
"3101",8.51300334243712e-15
"3102",-0.0050816725381063
"3103",-4.27226951391535e-15
"3104",3.98600293571887e-15
"3105",-3.21444521458955e-05
"3106",6.98420336912827e-15
"3107",-0.00279385060623612
"3108",-1.66029697907381e-05
"3109",4.82919402092106e-15
"3110",1.06649843074432e-14
"3111",-8.17550144382093e-06
"3112",-5.66898020886146e-05
"3113",-0.000767372215794253
"3114",-4.80124624485558e-05
"3115",-4.10688144241574e-05
"3116",1.36597133223241e-16
"3117",1.04006219774618e-14
"3118",-8.9174895571816e-05
"3119",-0.00110807473842898
"3120",-0.000381981302603511
"3121",-0.00020707508081499
"3122",-4.68900440384374e-15
"3123",-6.53985891984863e-05
"3124",1.47804863384474e-15
"3125",-1.10345183327453e-14
"3126",-0.0105669978234925
"3127",-0.000158596595323834
"3128",-0.000511171651885208
"3129",-0.00614923843827199
"3130",-0.00576651355099388
"3131",-0.000223699021018237
"3132",-1.39351055664644e-05
"3133",6.26495338062373e-15
"3134",-9.31210546155205e-15
"3135",9.54852771554557e-15
"3136",-7.53382042280456e-15
"3137",-8.18695017048726e-05
"3138",-0.0502359165308543
"3139",-0.000267116675328256
"3140",-4.03512831586746e-06
"3141",-1.15959725187668e-06
"3142",-7.54316891093615e-06
"3143",-0.00538229331605011
