"","authority"
"3878",-0.000390431353555814
"3879",-0.000135120710503966
"3880",-3.997734434095e-07
"3881",3.10023243070312e-18
"3882",2.85382359992288e-16
"3883",-0.0012390024067749
"3884",-9.98684704391736e-06
"3885",-2.80417507534199e-07
"3886",-2.29262350334601e-06
"3887",-0.00390776096354176
"3888",-9.03321870795381e-05
"3889",-3.02785357498283e-17
"3890",-2.81556167935664e-06
"3891",-1.46080207428878e-05
"3892",-2.26120708468523e-16
"3893",1.29715671468036e-16
"3894",-0.00235860042330862
"3895",-0.000967802194385339
"3896",-7.21238182444606e-05
"3897",-6.52709113861567e-06
"3898",-0.0196908461950173
"3899",-0.000225163901599177
"3900",-0.00173799865130663
"3901",6.11865056296296e-17
"3902",-2.21820598012937e-06
"3903",-1.75365743078059e-17
"3904",-0.000688424104973331
"3905",-1.8578044303577e-16
"3906",2.12454213937754e-16
"3907",1.92561454914632e-16
"3908",-0.000468640647871434
"3909",-7.15025819709617e-05
"3910",-5.96761260332223e-06
"3911",-0.00216345338152127
"3912",-0.0001512927253478
"3913",-0.000208049073968605
"3914",-0.000710638326114576
"3915",-0.021827753579271
"3916",-0.000181842702224612
"3917",-0.00183812613185537
"3918",-0.00335747017481962
"3919",-3.73543867154553e-07
"3920",3.08586237185048e-16
"3921",-8.6611207658414e-06
"3922",-2.28982475594274e-05
"3923",-0.000615098887529109
"3924",-2.54231298891322e-05
"3925",-0.000841644195405116
"3926",-0.000705031412523484
"3927",-0.00271173895951463
"3928",1.30115520716002e-16
"3929",-0.000633082326080377
"3930",-0.000196004293238382
"3931",-4.33808860157075e-08
"3932",-8.9915939438055e-17
"3933",-0.00119398058028666
"3934",-4.49082846835839e-05
"3935",-0.000805772870607363
"3936",-1.51156898244247e-16
"3937",-0.00217119434820834
"3938",-0.000137110665251108
"3939",-0.000110052611461448
"3940",-3.02517420798919e-05
"3941",-0.00740350045386131
"3942",-3.95125327513532e-16
"3943",-8.42596808395827e-17
"3944",3.1001136923359e-16
"3945",-0.000852338702510617
"3946",-0.000246496171610073
"3947",-0.00432918238290929
"3948",-0.000163773768327791
"3949",-0.012532481623798
"3950",-0.000279865263076787
"3951",-3.72974036775257e-16
"3952",3.93962018786423e-16
"3953",-0.000717332794867736
"3954",-2.30102030965509e-05
"3955",2.41586136638495e-16
"3956",-1.84953515730343e-16
"3957",8.88743341254765e-17
"3958",-0.000488491175337358
"3959",-4.13812248977776e-16
"3960",-0.000152687411008392
"3961",-5.73762783100718e-05
"3962",-0.00156806079892963
"3963",-0.000103688678780361
"3964",-2.16578986623584e-05
"3965",3.20946847975274e-16
"3966",2.83429701018168e-16
"3967",-3.28493901357354e-05
"3968",-9.34390254281404e-05
"3969",-5.98385061726778e-05
"3970",-4.22834169342581e-16
"3971",-8.10775556146822e-05
"3972",-0.000158405689947086
"3973",-3.63599879808627e-05
"3974",-1.99242418808129e-05
"3975",-0.00211915142570902
"3976",-0.000463934812209087
"3977",-0.000541271660700186
"3978",-0.0143596074115587
"3979",-0.000111466617938996
"3980",-2.67765211602738e-05
"3981",2.74709899830817e-16
"3982",-3.75113108378177e-06
"3983",-1.40173933017246e-05
"3984",1.14620281247664e-16
"3985",-2.69235049567184e-05
"3986",-2.18757014640206e-05
"3987",4.20608143819802e-16
"3988",-1.99354232933124e-16
"3989",-6.64440248233986e-17
"3990",-0.000914006137397719
"3991",-0.000317638155306252
"3992",-0.000181016952482949
"3993",-7.56950103088518e-06
"3994",-0.000276305848161802
"3995",-5.85432958096818e-05
"3996",-4.16337939433959e-06
"3997",-4.46845343080069e-05
"3998",-0.000162177218009241
"3999",-4.0632799888445e-06
"4000",-3.04066882229103e-05
"4001",9.73306084755559e-17
"4002",-6.33062136248676e-17
"4003",-0.000337916816317425
"4004",1.73806573890778e-16
"4005",-7.57261369528744e-05
"4006",-1.02066489942173e-06
"4007",-7.8950121504271e-06
"4008",-3.40922417852318e-05
"4009",-0.000545021262074098
"4010",2.98729278144624e-16
"4011",-0.000415276030341981
"4012",-9.71470140043758e-05
"4013",-2.62391300651118e-16
"4014",-6.26408986371232e-06
"4015",-0.000320608565098499
"4016",-6.13267831723413e-05
"4017",-0.000820345846394721
"4018",-0.000723202322059071
"4019",-5.70266051758982e-06
"4020",3.45309040188424e-16
"4021",-0.000289350436411528
"4022",2.6405055509722e-16
"4023",2.71345178282272e-16
"4024",3.91012142599282e-16
"4025",-2.39302576759274e-05
"4026",-0.00029827335960571
"4027",-3.40201732661903e-05
"4028",2.82161141631223e-16
"4029",-1.01539551917358e-07
"4030",-7.31590462878453e-06
"4031",7.86683516281253e-17
"4032",-0.000443088262620391
"4033",2.53882027107488e-16
"4034",1.0903498055192e-16
"4035",-0.000240931255980956
"4036",-0.00137610967360873
"4037",-0.00155931987465669
"4038",-1.42219222601578e-05
"4039",-0.000236226697104753
"4040",3.37029677086413e-16
"4041",-2.33227026541255e-17
"4042",1.03045810232302e-16
"4043",1.07004530697517e-16
"4044",-0.000458942615505102
"4045",-4.27349542448156e-16
"4046",1.81730954824286e-16
"4047",6.19561182820861e-17
"4048",2.24154250854991e-16
"4049",-2.04885716660395e-16
"4050",-1.13424883554424e-17
"4051",-5.15234260598812e-05
"4052",-5.15234260599322e-05
"4053",-0.00190455941968875
"4054",-0.000144490864955391
"4055",-0.000600860433414647
"4056",-5.19118825349053e-05
"4057",-0.000280180803283995
"4058",-3.49925334573933e-16
"4059",-0.000113383114336687
"4060",-5.20203013722106e-05
"4061",-0.00031356114874383
"4062",-0.00877037037768237
"4063",-2.26569352906076e-05
"4064",-2.64213946674475e-05
"4065",-0.000250868810999076
"4066",-4.87882723472234e-05
"4067",6.87493842635596e-17
"4068",-6.78675910094121e-06
"4069",-0.00158234682544882
"4070",-0.000131098412424408
"4071",1.50994584677851e-16
"4072",-8.02649720221093e-07
"4073",-0.0112041289177788
"4074",-2.85906141325405e-16
"4075",-0.0020128990139697
"4076",-1.20369177301735e-05
"4077",-0.00101294955546992
"4078",-0.000564881280123316
"4079",-3.14440825320031e-05
"4080",3.5773763741828e-16
"4081",-0.00126055051533795
"4082",-0.0558887636009573
"4083",-0.00707972847471775
"4084",-1.20248170533435e-07
"4085",-2.66698725989188e-05
"4086",-5.45380640760854e-06
"4087",-2.47460039907315e-16
"4088",3.36862211418434e-17
"4089",-0.00100561657075158
"4090",-0.000610547149648442
"4091",-0.00190049322042308
"4092",-0.000814368076578893
"4093",-0.00599373313103995
"4094",-3.80990963492478e-05
"4095",-3.12505762152568e-05
"4096",-0.000921638688409798
"4097",-0.000336697570242922
"4098",-0.00376356416843502
"4099",-0.0132684990585333
"4100",-0.00163110571149635
"4101",-5.12730093145862e-05
"4102",-0.000179788050169973
"4103",-0.00100483922165332
"4104",-0.000478383708761971
"4105",-0.000486160972606752
"4106",-0.00717825551627497
"4107",-0.000406413688938999
"4108",-0.0011642108584906
"4109",-0.000184548996085971
"4110",-0.000444907910553594
"4111",-0.000128319590737659
"4112",-9.00334611419508e-06
"4113",-0.000159924693109692
"4114",2.93132302670728e-16
"4115",-0.00010241280618321
"4116",-0.00143103314208233
"4117",2.97614756444122e-16
"4118",-0.00034850937397798
"4119",-2.54702219579831e-05
"4120",-4.25110885177579e-16
"4121",-2.89719950163781e-05
"4122",-3.98162231217909e-16
"4123",-2.82612774030201e-05
"4124",-0.00299556312327921
"4125",-0.0117915933943559
"4126",-2.72527327284e-16
"4127",-0.00837779325420499
"4128",-5.38107482602451e-05
"4129",-1.38888714763068e-16
"4130",-0.000226137351946683
"4131",-0.000375163489660472
"4132",3.80008697267002e-16
"4133",-0.000132870924033342
"4134",-0.003664913041941
"4135",-0.000434865064669983
"4136",-0.000300535691156641
"4137",-2.17961848935157e-06
"4138",-2.08605160472275e-05
"4139",-0.00012750208934372
"4140",-0.00284811331046633
"4141",-1.26782673970121e-07
"4142",-0.00380667130412626
"4143",-1.77095645318303e-06
"4144",-0.000191135399806835
"4145",3.66882658412358e-16
"4146",7.18980829515899e-17
"4147",-8.68040620588165e-05
"4148",-5.14482351312735e-06
"4149",-2.09233776309173e-16
"4150",-0.00041461680305904
"4151",-7.42837969989648e-07
"4152",-0.000231841239985341
"4153",-0.000139154914331008
"4154",-0.00494601075383836
"4155",-6.69208914999891e-06
"4156",-0.00059057041217273
"4157",-0.000233524582147938
"4158",-0.00105846372943148
"4159",-6.76737750074339e-17
"4160",-3.2112122470523e-07
"4161",-0.000304366574575401
"4162",-0.00122806798219988
"4163",-0.000525025465629338
"4164",2.54653862169842e-16
"4165",-0.000354445534731751
"4166",-1.2025241210242e-07
"4167",-3.38816949426208e-06
"4168",-5.82050269903748e-05
"4169",-2.68913525520929e-06
"4170",-8.32252266814317e-05
"4171",-2.74105972924974e-16
"4172",-0.00822835598256765
"4173",-0.000121607123960734
"4174",-0.000563101610009923
"4175",-0.000953295555574071
"4176",-1.08542407024349e-17
"4177",-9.07915072828153e-06
"4178",-1.54134436875258e-05
"4179",-0.00154063505460547
"4180",-0.000820699240545085
"4181",1.01766582746078e-16
"4182",1.02283510545451e-16
"4183",2.76529294130943e-16
"4184",-0.00029270065469637
"4185",-7.52174264737024e-05
"4186",-0.000516815679577083
"4187",-0.000245715013118799
"4188",-0.000339806464259209
"4189",-0.000234051423608125
"4190",1.48593369629103e-17
"4191",-1.87721712239233e-17
"4192",-0.00318036683970705
"4193",-4.77093121516051e-17
"4194",-1.33137260016889e-16
"4195",3.69435201427645e-16
"4196",-0.000441104931754598
"4197",-5.01680981760975e-05
"4198",-3.28473134559197e-16
"4199",-0.000499071177175467
"4200",-0.0730999630098559
"4201",-1.85380746741524e-06
"4202",-0.000237109618397773
"4203",-6.04685422138613e-07
"4204",-2.44071606736271e-16
"4205",-1.72211173382209e-05
"4206",-2.99880867292605e-06
"4207",-2.4717087772445e-16
"4208",-0.00508326500351391
"4209",-6.61302679321323e-06
"4210",2.19015119068869e-16
"4211",-0.000779528750916329
"4212",2.93263273397135e-16
"4213",-0.000247394658908937
"4214",-3.86561023528717e-16
"4215",-0.00347035916102181
"4216",-3.79724178669846e-16
"4217",2.79852000401918e-16
"4218",-1.74757708388126e-16
"4219",-2.76086838988641e-16
"4220",-8.66112076538322e-06
"4221",3.40334660198273e-16
"4222",-0.00873498246544652
"4223",-5.1523426059992e-05
"4224",-0.000187569211126283
"4225",4.93470361962715e-16
"4226",-2.71180090185791e-05
"4227",-2.79996965852441e-05
"4228",-3.01746682678355e-05
"4229",-2.0312322783261e-06
"4230",-0.00178977964960663
"4231",-0.00151149114443343
"4232",-4.46622587457467e-05
"4233",-0.00370663345064409
"4234",-0.00124976365165693
"4235",-0.000814867855653645
"4236",-3.52682680011287e-16
"4237",-6.08063545998462e-05
"4238",-4.28203945350381e-16
"4239",-4.74922085033078e-05
"4240",-0.00017826804664825
"4241",-0.0150207599233604
"4242",2.4065759300064e-16
"4243",2.95898993639722e-16
"4244",-8.8171876666119e-06
"4245",1.88253915288621e-16
"4246",-0.00180452440083019
"4247",-2.28105933857897e-05
"4248",-0.0604225160528679
"4249",-0.000184461011586539
"4250",-2.96925040772024e-06
"4251",1.71351778192525e-16
"4252",-0.000938263118947739
"4253",-0.00292267169436622
"4254",-7.30909678046159e-07
"4255",-0.00502674087306478
"4256",-0.000129916099151113
"4257",-2.90195979286068e-05
"4258",-0.000312371506133796
"4259",-0.000434125313011916
"4260",-0.000630578919419958
"4261",-5.38853991841587e-06
"4262",8.52862566071081e-17
"4263",-9.28293244103216e-06
"4264",-0.000280043374489955
"4265",-0.000661375795131069
"4266",-9.29593735077074e-06
"4267",-2.05345021265511e-16
"4268",-4.12488319146412e-05
"4269",-0.00264235641002083
"4270",-8.47173270532335e-17
"4271",-0.00206287390568618
"4272",-0.000636774200651715
"4273",-0.00387746355485838
"4274",-5.81151530329229e-05
"4275",-3.37523652727492e-05
"4276",-4.85679808629478e-07
"4277",-0.000230668568052742
"4278",-5.43626568039639e-05
"4279",-2.65633712066403e-05
"4280",1.14324581087477e-16
"4281",-7.10196118386783e-05
"4282",-1.20406035891211e-05
"4283",-0.000135120710503581
"4284",-0.00045591894602208
"4285",-3.02681886246886e-16
"4286",-1.08327541032771e-16
"4287",7.87946631350289e-17
"4288",-3.68451304526876e-16
"4289",-0.00074878878176216
"4290",-0.000162662322757118
"4291",-0.00176488119681709
"4292",-0.00365962407554154
"4293",-1.23394025799361e-05
"4294",-4.63327519946752e-05
"4295",-0.000761848049066183
"4296",-0.000358175636488537
"4297",-0.000523145517565117
"4298",-5.57666963462482e-17
"4299",-0.000641289684108752
"4300",1.43725864961918e-16
"4301",-6.47302279607073e-06
"4302",2.41504341604245e-16
"4303",-0.000591066098923834
"4304",-0.000447608769281508
"4305",2.98582117423122e-16
"4306",-0.000710299165243852
"4307",-0.000542578675718888
"4308",-1.84727385654017e-05
"4309",-1.29105184123535e-16
"4310",-4.50619666284139e-05
"4311",-0.00029320385668925
"4312",2.5171214381323e-16
"4313",-7.93791577025237e-06
"4314",-1.27935713452422e-05
"4315",-8.12599062635977e-05
"4316",-8.23248015705205e-05
"4317",-1.33473808380056e-16
"4318",-0.00022398577457322
"4319",-0.000159209938922875
"4320",-0.000622734400012441
"4321",3.85315748258125e-16
"4322",-0.000945953072434847
"4323",-6.00724026954822e-06
"4324",-0.000285046367927872
"4325",-5.16134927046672e-18
"4326",-8.88328629750531e-06
"4327",-0.000153651481757322
"4328",-8.3869323457756e-05
"4329",-2.49209057921951e-05
"4330",2.8392708930252e-17
"4331",-0.000546451437969174
"4332",-1.15155019712559e-06
"4333",-3.50454005790735e-05
"4334",-0.000613895437551313
"4335",-1.78122687520195e-15
"4336",-3.17672587594459e-05
"4337",9.70743610105829e-18
"4338",-1.26049700470019e-05
"4339",-9.43734506426635e-05
"4340",-1.02600175954895e-05
"4341",-0.000133347011260839
"4342",-0.000147979681756049
"4343",-0.000160950201688601
"4344",-0.000398875708178823
"4345",-0.000102857706182737
"4346",-1.04419191114611e-17
"4347",1.38995289073326e-18
"4348",5.56915769081337e-17
"4349",-4.90170246941827e-17
"4350",-4.3508394805234e-05
"4351",-7.87681924098881e-06
"4352",-5.67636851488421e-07
"4353",-5.26271292815527e-05
"4354",-2.13414731526977e-06
"4355",-0.00114365082844992
"4356",-5.7586576008139e-05
"4357",3.87411354404823e-16
"4358",-0.000544509670223301
"4359",-1.05776438188307e-05
"4360",-1.49924711756096e-16
"4361",-0.000255308012471053
"4362",-0.00280234432075223
"4363",-0.000785240561421555
"4364",-0.000296015353002835
"4365",-0.000365579025219088
"4366",-0.00239727464182133
"4367",1.81167844342218e-16
"4368",-0.00468287123950937
"4369",-3.85300385101488e-16
"4370",-6.97453724286832e-05
"4371",3.03053161678365e-16
"4372",3.5978570030104e-16
"4373",-9.96460974838939e-17
"4374",-3.70766013296544e-16
"4375",-5.05001365118262e-06
"4376",-1.79969294531601e-05
"4377",1.33696231276338e-16
"4378",-4.32991106295628e-05
"4379",-0.000558779059048038
"4380",-8.3610322331466e-06
"4381",-0.00137689689055008
"4382",-0.00109097142030123
"4383",-7.45704967041133e-05
"4384",-1.64799766323234e-16
"4385",-0.00492915355568507
"4386",-3.19165476686487e-06
"4387",-2.05178680886796e-16
"4388",2.33344123546121e-16
"4389",-0.000296275786122179
"4390",-0.000980213013038854
"4391",-1.075106772655e-05
"4392",-3.28114342396829e-05
"4393",-1.4335364654186e-05
"4394",-0.000748788781762015
"4395",-0.000249760370548363
"4396",-4.63327519944391e-05
"4397",-7.4541091497284e-18
"4398",-0.000686972963064295
"4399",-0.0986957707104117
"4400",2.50474681043701e-16
"4401",-0.0167334169598734
"4402",-0.0176162768717306
"4403",-8.14168749165538e-08
"4404",-8.66112076544361e-06
"4405",-1.71333163273913e-05
"4406",-0.000912427382964197
"4407",1.37148338027638e-17
"4408",-1.41600331987255e-05
"4409",-0.00121514151809673
"4410",-0.000126131504013272
"4411",2.21215129460561e-17
"4412",-1.86506821528543e-07
"4413",-0.00027575367384062
"4414",-0.000128137070807849
"4415",-0.000289893487463968
"4416",1.83658131986596e-16
"4417",-0.000186421540644891
"4418",-0.000117306817899851
"4419",-3.590286440425e-05
"4420",-6.15116827735678e-17
"4421",-0.00244906339972677
"4422",-0.00241976823222318
"4423",-3.84257163233974e-16
"4424",-1.24778390475233e-05
"4425",-0.000512739473624307
"4426",-0.00323554247498115
"4427",-9.84689897631036e-05
"4428",3.66727265840284e-17
"4429",-0.00403278407106804
"4430",-0.000105667041986908
"4431",-2.87187643219468e-05
"4432",-1.84605011308273e-16
"4433",-0.000723948099417632
"4434",-3.78489705480654e-05
"4435",-6.22077570848381e-05
"4436",-0.000229021232713614
"4437",-5.76645968589766e-05
"4438",-2.66772071441123e-16
"4439",-0.00291412555130401
"4440",-4.46135283135224e-06
"4441",-2.99891965173596e-16
"4442",-9.06762590766993e-05
"4443",-8.31573887017912e-07
"4444",-2.28938999278086e-05
"4445",8.22089133883739e-17
"4446",-1.31054615598621e-16
"4447",-1.77475814085099e-05
"4448",3.84113879218356e-16
"4449",2.53221702707018e-17
"4450",-2.38175706477559e-05
"4451",-0.00024546946865489
"4452",-0.000214344769992821
"4453",-1.20469341748381e-16
"4454",5.61497387419137e-17
"4455",-0.0366819227930297
"4456",-0.00639024612997502
"4457",-1.40945029212538e-16
"4458",-0.00042278600057902
"4459",1.52576193899494e-16
"4460",-5.24953314104812e-06
"4461",-1.24769401621836e-16
"4462",-1.13342607869809e-05
"4463",-2.59644531342954e-05
"4464",-0.00199057645044081
"4465",-0.000228256367381071
"4466",9.87727228023092e-17
"4467",-0.0202187493073744
"4468",-0.000405162938385735
"4469",-5.8205026990724e-05
"4470",-0.00420520975077245
"4471",-0.000176287651197947
"4472",-0.000942594284174532
"4473",-1.72960134086676e-05
"4474",-4.52135983352606e-06
"4475",8.05705013531127e-17
"4476",-0.00159177924343681
"4477",-0.000788897054150838
"4478",-1.28071352478542e-06
"4479",-2.72555947202243e-16
"4480",-1.52104479874658e-05
"4481",-3.16967624166647e-16
"4482",9.17830700058175e-17
"4483",-0.000498887540533764
"4484",-0.00358785669884522
"4485",-1.81406654000327e-05
"4486",-8.76005497293516e-06
"4487",-1.60534384342702e-05
"4488",-4.98873048666665e-05
"4489",3.31690321461422e-16
"4490",-0.000205546815380702
"4491",-2.01454481253162e-05
"4492",-0.0105778514934837
"4493",-0.00855694354653175
"4494",-0.000809213989082291
"4495",-4.61109129566879e-05
"4496",-0.0351669181053571
"4497",-0.00144705642564224
"4498",-0.000319126146711573
"4499",-0.000147737054931979
"4500",1.74235981999476e-16
"4501",-3.14932581844715e-05
"4502",-2.79540735529032e-06
"4503",-1.9092019701682e-05
"4504",3.40329659548224e-16
"4505",-0.00326555508348892
"4506",-0.00551934158930036
"4507",-0.000665440873209778
"4508",-8.6844434503809e-05
"4509",-0.0116200457955169
"4510",-3.52432782002379e-05
"4511",-1.85539490874837e-07
"4512",-3.54256421585696e-06
"4513",-2.34385049878068e-05
"4514",-4.3879062015057e-05
"4515",-3.12423819043566e-16
"4516",-1.68713336143509e-05
"4517",-0.0007580370973163
"4518",-2.79943074575973e-16
"4519",-5.9122544318297e-05
"4520",-5.20218341552031e-05
"4521",-0.000127338756307928
"4522",1.60763339524921e-17
"4523",-4.3116344201546e-16
"4524",-6.24532493852645e-06
"4525",-0.000710191693341502
"4526",-0.000320623712036152
"4527",-0.00022364338833939
"4528",3.59373148067663e-16
"4529",-0.000353431254740303
"4530",-1.43694176119814e-05
"4531",-6.1186179592701e-05
"4532",-2.05755413651771e-16
"4533",-0.00041413424901599
"4534",-7.71772704704638e-05
"4535",-0.0136844037724433
"4536",-1.85654760664074e-05
"4537",-4.29423756049665e-05
"4538",-0.000572756857662047
"4539",-1.62119489818215e-16
"4540",-2.68065747232837e-16
"4541",2.70831778133335e-16
"4542",-4.90641346772053e-17
"4543",-1.79620330309468e-16
"4544",-0.00874236063271417
"4545",6.62300727543248e-17
"4546",-7.2815045264031e-17
"4547",-3.94670481825739e-16
"4548",-4.27716395371379e-05
"4549",-1.89561365885938e-16
"4550",-0.00122807086957818
"4551",-0.000174520914698197
"4552",-2.98552758146521e-07
"4553",-7.91657276520881e-05
"4554",-0.0010644148994265
"4555",-0.000334639162028047
"4556",-4.38668372668673e-05
"4557",3.6010163927873e-16
"4558",-2.20229962535917e-05
"4559",-9.05188534580159e-05
"4560",-0.000330416020651681
"4561",-2.02922368135461e-05
"4562",-1.54984394929835e-16
"4563",-1.37537679447204e-16
"4564",-0.000257153664803196
"4565",-1.01662278326642e-05
"4566",-9.45623357974476e-05
"4567",-0.000144580539787489
"4568",-0.00926157947999327
"4569",-0.00177192989949566
"4570",-1.76733018670467e-05
"4571",-1.19933734253269e-17
"4572",-1.68982348528281e-16
"4573",-4.31067413038837e-06
"4574",-0.000664139095364378
"4575",-0.000110147684122356
"4576",-0.000676813447088512
"4577",-0.00039888307502277
"4578",-4.69929328077822e-05
"4579",-3.81499945525177e-06
"4580",-1.10314732021826e-05
"4581",-0.000293679106201066
"4582",2.57016370497763e-16
"4583",-1.12546137285555e-16
"4584",-8.24366486712907e-05
"4585",-0.00127693410354589
"4586",-0.00014453711066156
"4587",2.11605835538607e-16
"4588",-0.0255791317775915
"4589",-0.000184328754579699
"4590",-0.00923166834091493
"4591",-0.000129151964666091
"4592",1.6596619537221e-16
"4593",3.81697686432927e-18
"4594",2.53857840703185e-16
"4595",3.945181741591e-16
"4596",-0.000435838834857889
"4597",-3.33770021140092e-05
"4598",-0.000250954891713768
"4599",-0.0342779179071901
"4600",-4.35377583256205e-05
"4601",-5.06519327503543e-07
"4602",-0.000120352533347398
"4603",-0.00319418168044456
"4604",-0.0198633197578354
"4605",-0.000100808384323155
"4606",-0.00104545887138711
"4607",-7.3763693369768e-05
"4608",-0.00327511785644279
"4609",-0.00241950333328135
"4610",-1.9437537262297e-07
"4611",-0.000130448528068554
"4612",-5.14759884437646e-06
"4613",-6.46312905567621e-05
"4614",-0.00164601279467056
"4615",-0.000112959489747331
"4616",-0.000246250009318789
"4617",-2.31654478295387e-06
"4618",3.82204425848619e-16
"4619",-0.000250579802960937
"4620",-9.21515149706864e-06
"4621",2.4835750114521e-16
"4622",-4.96849825313222e-05
"4623",-0.00458325522118358
"4624",-8.3027255187098e-05
"4625",3.62632827069079e-16
"4626",3.34344359414042e-16
"4627",-3.91722502407555e-05
"4628",-1.11662307153756e-05
"4629",-0.000254562967893051
"4630",-0.00098224555426569
"4631",-0.00226980225544108
"4632",-1.20369177303616e-05
"4633",-8.47281005083305e-05
"4634",-1.29431658379456e-06
"4635",7.00956339413953e-17
"4636",-1.85590564426224e-05
"4637",-2.59711811107345e-06
"4638",4.21345122167897e-16
"4639",-0.000468709515826824
"4640",-3.04510552053227e-07
"4641",9.91790380064035e-17
"4642",3.06657282706611e-16
"4643",6.95544565951962e-17
"4644",-0.00140580086328812
"4645",2.35994620302856e-16
"4646",-1.93273544240929e-16
"4647",-2.58618027612883e-05
"4648",1.60801284933038e-16
"4649",-4.96674620099573e-05
"4650",-4.57874583178039e-06
"4651",-1.34475943504877e-16
"4652",3.76066102415509e-16
"4653",-5.61654845262124e-05
"4654",-1.45237117292308e-16
"4655",4.29961944109791e-16
"4656",-2.3805145697823e-05
"4657",-8.85754574895606e-07
"4658",-0.000738597961773381
"4659",-7.51266168693815e-06
"4660",-0.000127717646317017
"4661",-3.53476664272305e-17
"4662",-3.65613982626654e-06
"4663",1.38831316669293e-16
"4664",-0.000114683373005835
"4665",-0.000849339394098722
"4666",-1.73646902484104e-05
"4667",-0.00156165336199568
"4668",-0.000727063673008274
"4669",-0.000104688502365879
"4670",3.9318191820978e-16
"4671",-2.72335096350064e-05
"4672",-2.62836690048493e-05
"4673",-2.08951042318387e-16
"4674",-2.6545879896929e-08
"4675",-0.000746570329725407
"4676",-0.00134046808989137
"4677",-4.94920564484219e-05
"4678",-4.70913642988245e-06
"4679",-3.18421480651352e-16
"4680",-4.18186336900223e-16
"4681",3.57921308427737e-16
"4682",-2.694499852952e-05
"4683",-3.58064630842577e-06
"4684",-0.000360997919935361
"4685",-4.18866347794493e-05
"4686",-1.62306513076081e-06
"4687",-8.5887227789907e-05
"4688",-0.00811473985401627
"4689",-0.00646471057755954
"4690",-2.26878194531963e-16
"4691",2.38009726902545e-16
"4692",2.81019754578379e-16
"4693",2.31321406757221e-16
"4694",-1.02715686007693e-16
"4695",-0.000450111608867201
"4696",-0.000455924743785973
"4697",2.829795966893e-16
"4698",-0.000561833434559291
"4699",-0.000591066098924449
"4700",-6.63610839182741e-06
"4701",-0.00642344015249039
"4702",-0.0010752253369649
"4703",-0.00105594162447911
"4704",-5.57195947085789e-07
"4705",3.64997141280139e-16
"4706",-7.45326342893709e-06
"4707",-7.72869680145905e-05
"4708",3.64445395200357e-16
"4709",1.63264137177773e-16
"4710",-8.25744411999076e-06
"4711",-0.000127473770124332
"4712",-0.00189148769254256
"4713",-3.5911473645903e-06
"4714",-0.00156868279390841
"4715",-4.63194832260408e-06
"4716",-1.08189346028669e-17
"4717",3.43213557111986e-16
"4718",1.19203548157466e-16
"4719",4.09178851609771e-16
"4720",-0.00039385801267858
"4721",-0.000416403897447758
"4722",-0.00111273974435212
"4723",-8.84236628527789e-05
"4724",-0.000613333494637408
"4725",-1.83358771023374e-06
"4726",-7.37863265177948e-17
"4727",-2.36171189734531e-05
"4728",-4.87258770307946e-05
"4729",-0.000355310827202951
"4730",-9.25418732577195e-06
"4731",-0.000164185195945037
"4732",-1.65753337469817e-16
"4733",-4.07053714743314e-16
"4734",-2.91626887450554e-05
"4735",2.23126949798935e-16
"4736",4.18588663652562e-16
"4737",-0.000168988505605032
"4738",-5.42206613282159e-05
"4739",4.69847159815935e-18
"4740",-2.30022756872893e-05
"4741",-0.000973608901058261
"4742",-0.000191483314310099
"4743",-8.71034606163653e-05
"4744",2.11747704492301e-16
"4745",-6.66767492892764e-05
"4746",4.61599047550144e-18
"4747",-0.000744119776717292
"4748",-3.84269712109403e-16
"4749",1.1529728320196e-16
"4750",-0.000112045888967493
"4751",-8.08702850000585e-18
"4752",-0.0178343175948474
"4753",-0.0101929079073129
"4754",-0.000399232027819807
"4755",-1.45430957484224e-07
"4756",4.19277806336682e-16
"4757",-1.72336894379916e-06
"4758",-1.6083164139155e-05
"4759",-1.0646079600961e-05
"4760",-0.000229534800032452
"4761",-1.2108036874862e-16
"4762",-0.000245065574718235
"4763",-1.70378756258804e-05
"4764",-0.00014042200925101
"4765",-1.77095645344225e-06
"4766",7.91952194745829e-18
"4767",1.58436929953849e-16
"4768",-2.05804910665282e-16
"4769",-0.0468678059001381
"4770",-0.000609707150003676
"4771",-0.0111874694179706
"4772",-8.67747525898332e-17
"4773",7.90008470649115e-17
"4774",-1.25441402013171e-05
"4775",2.38685502194454e-16
"4776",-1.25411826548727e-07
"4777",-0.00774401414161105
"4778",-0.000229106034142191
"4779",-0.000691843286996133
"4780",-0.000330895448559666
"4781",-2.27932154764987e-05
"4782",-5.63676980035287e-06
"4783",-0.000117229828026824
"4784",-0.00124616213399366
"4785",-3.56459685328224e-05
"4786",-2.20846843913466e-05
"4787",-0.000164438810102152
"4788",1.78114050807463e-16
"4789",3.94407429285973e-16
"4790",-9.30222936844827e-05
"4791",-2.83042567524042e-16
"4792",-2.90796068174196e-06
"4793",-0.00139576758337435
"4794",-5.3672709753106e-05
"4795",-1.62645511121391e-05
"4796",-2.20326929993419e-05
"4797",-0.000156708204213123
"4798",-0.0123597120311554
"4799",-0.000251827635723767
"4800",-5.39373254435471e-06
"4801",-0.00244764614515131
"4802",-0.000469870551002444
"4803",-1.48170783863508e-06
"4804",-5.07968303462359e-05
"4805",-0.000346414141357837
"4806",-2.38586502430837e-16
"4807",-6.74613432946807e-05
"4808",-0.00333683054607673
