"","authority"
"137",-2.39069140701971e-21
"138",-2.90634657606603e-18
"139",7.24955183192086e-19
"140",3.00549107709605e-18
"141",8.63360512016125e-19
"142",3.55832416569934e-18
"143",4.2367158407455e-19
"144",-3.54509651686227e-18
"145",4.29879508685172e-18
"146",-8.15669111407204e-19
"147",-3.70031783999851e-18
"148",-0.000288847314615026
"149",-2.38570379919359e-18
"150",-1.04707335250431e-19
"151",-3.50470938538821e-19
"152",4.12886236653318e-18
"153",-1.31071170534916e-06
"154",-2.86244933389195e-18
"155",-1.40143596299702e-18
"156",1.10826727993816e-18
"157",-3.40562588312689e-18
"158",1.41561501150688e-18
"159",9.68057593142502e-19
"160",-2.09529862425021e-07
"161",-2.20744676111445e-18
"162",-2.00751705723581e-19
"163",-1.97691967994562e-05
"164",-2.57355909011464e-18
"165",-4.04331136674822e-18
"166",3.61442466047069e-18
"167",-6.82789895497123e-19
"168",-3.2453285851589e-18
"169",4.7450163335927e-18
"170",-8.71565639614392e-19
"171",-2.93954873804517e-18
"172",3.66291046523558e-18
"173",-3.89120747229752e-18
"174",-2.47434770525623e-18
"175",-4.01694084490191e-18
"176",-1.25324214312775e-18
"177",-2.29968111407003e-18
"178",-6.50286748628521e-06
"179",2.58565612995328e-18
"180",-7.29586294925728e-05
"181",-1.45243896439922e-18
"182",-1.31316949489333e-07
"183",2.71211558314318e-18
"184",3.79692484884524e-18
"185",1.35443527082969e-18
"186",-2.54539631862362e-18
"187",1.53394195859147e-18
"188",3.6854003044373e-18
"189",-2.00626104278993e-18
"190",3.36387939007896e-18
"191",-2.5483375921737e-19
"192",5.94456738986535e-20
"193",9.0427367358082e-19
"194",2.78217694248397e-18
"195",2.43357825893628e-18
"196",-3.56129629678889e-19
"197",4.04948226892307e-18
"198",1.30456629641284e-18
"199",-5.72290672013976e-19
"200",2.67518549959744e-18
"201",-1.13957182240573e-05
"202",-1.23875628303997e-07
"203",4.58670611135986e-18
"204",3.93964006398667e-18
"205",2.91730208341663e-18
"206",-2.03566113459684e-18
"207",-2.0952986242653e-07
"208",-2.09529862427025e-07
"209",-3.9975560352884e-18
"210",-7.36076448784877e-19
"211",-4.00672808905606e-05
"212",3.90880728121575e-18
"213",-5.4007469239697e-19
"214",2.18589085970191e-18
"215",3.2783893465779e-18
"216",1.95875777819369e-18
"217",2.66286706185713e-18
"218",1.64325713556981e-18
"219",1.8345289555152e-18
"220",-3.66063903922906e-18
"221",3.45616825340155e-18
"222",2.17496401618622e-19
"223",-3.57863038026195e-19
"224",-1.62057915562874e-05
"225",1.9822316827774e-18
"226",-1.03896172924205e-19
"227",1.45833728861312e-18
"228",1.68460660453167e-18
"229",-2.42675400403332e-18
"230",3.61827298989022e-18
"231",3.34744232690986e-18
"232",3.7629450466635e-18
"233",3.98080828420338e-19
"234",-3.5128830605555e-18
"235",-4.55931864588714e-19
"236",4.39182539094347e-18
"237",-2.58433935200643e-18
"238",-4.58233314506401e-19
"239",-1.74895090021183e-18
"240",-0.000117629796814462
"241",-0.000522199347571779
"242",-5.11761475714355e-19
"243",-2.7561890530824e-19
"244",2.71914305167955e-18
"245",-1.21834425793012e-18
"246",-2.68802079557851e-18
"247",4.69179698541677e-18
"248",-3.14957769574253e-18
"249",1.28752810154151e-18
"250",1.12129938916462e-18
"251",-4.19622354674584e-18
"252",-4.51251482753398e-18
"253",2.52545484324152e-18
"254",1.93310908321884e-18
"255",-1.70115828685415e-18
"256",-6.58960672249382e-19
"257",1.59652421625624e-18
"258",1.46933488384582e-18
"259",-2.56324867753082e-18
"260",2.86083018909416e-18
"261",-0.00252680034351208
"262",2.95965498117987e-18
"263",-3.72103306511444e-18
"264",-3.81797817392338e-18
"265",2.51702679283674e-18
"266",1.05570374034754e-18
"267",-2.90580935303897e-18
"268",-4.34705045490334e-07
"269",-5.07789890374109e-05
"270",-0.000151344896481919
"271",4.36400199375238e-18
"272",4.29827337844663e-18
"273",-9.96316626657358e-19
"274",-2.09429464093124e-18
"275",1.81414081253943e-18
"276",-2.05813709241892e-18
"277",2.62178934908413e-18
"278",2.70112171719512e-18
"279",-6.44326085434875e-19
"280",-2.05818257576657e-18
"281",-4.39123154522315e-05
"282",-4.28659191953004e-18
"283",-2.77729966366005e-18
"284",4.12279322077993e-18
"285",-2.22365714356316e-18
"286",2.97787042724569e-18
"287",-3.45052808022404e-18
"288",-9.55308439156884e-19
"289",9.77163674464493e-19
"290",-2.64332378208317e-18
"291",2.91472375627682e-18
"292",-3.02114055367116e-18
"293",4.57673489735802e-18
"294",-2.11924366983903e-18
"295",-0.00348736262662915
"296",-3.54533553512183e-18
"297",-9.46508025126207e-06
"298",-0.000612669915778133
"299",-6.13103095565037e-05
"300",-5.85037125047929e-05
"301",1.78669592603379e-18
"302",2.41815530517323e-18
"303",1.27816195567363e-18
"304",1.19547305346941e-18
"305",-4.12448954619016e-18
"306",9.18626062186689e-19
"307",-2.45993270188744e-18
"308",-0.000379567676309728
"309",1.98743741447129e-18
"310",-3.72219438331451e-18
"311",2.1144340902847e-18
"312",2.49131810702944e-19
"313",4.5558684624377e-19
"314",7.42061517066463e-19
"315",-1.48590861127632e-18
"316",-4.94545758575816e-07
"317",-2.91470879696986e-18
"318",-3.06091206073401e-18
"319",-1.29322786964437e-19
"320",-0.00396962146982334
"321",2.98105788974861e-18
"322",-5.16271930885212e-05
"323",-4.87043766333275e-05
"324",-1.49246983901788e-18
"325",-0.00640220322353957
"326",2.46580264680969e-19
"327",-1.5017734690346e-18
"328",7.55911678373399e-19
"329",-5.16271930885217e-05
"330",-6.27567267998731e-19
"331",-5.16271930885241e-05
"332",-0.000188216731094579
"333",-0.000988972682925759
"334",-4.34798649107775e-19
"335",-2.350825560552e-19
"336",-9.82085311709972e-19
"337",-2.15922376009596e-18
"338",-0.000664079717532893
"339",-1.0660989903067e-18
"340",-1.90946999709935e-18
"341",1.48234363373976e-18
"342",1.54870014965966e-18
"343",1.22484731703997e-19
"344",-3.05950248910238e-18
"345",1.98025454968444e-18
"346",4.51542861488402e-18
"347",-3.48984719233324e-19
"348",3.90317484200647e-18
"349",-1.65543996716214e-18
"350",-3.70961477734252e-19
"351",1.65800961714256e-19
"352",1.61944596000351e-18
"353",-9.66491435505805e-19
"354",1.03045246713432e-18
"355",3.63526457478523e-18
"356",-1.03226396465723e-05
"357",1.35939770070565e-18
"358",-1.4595721105073e-18
"359",-0.00056922647546657
"360",-0.000486886282874884
"361",-1.43165494870582e-06
"362",-0.00247376037310823
"363",-2.14120581488913e-05
"364",1.24503269460937e-18
"365",4.0955844343357e-19
"366",4.03159338662757e-18
"367",-2.09488149817276e-18
"368",3.96013189370868e-18
"369",-2.4108540736625e-18
"370",3.10725651732992e-18
"371",1.73356142842457e-18
"372",-0.000798902949812997
"373",-1.7961046567093e-05
"374",-0.000313249784527147
"375",-3.13036358043824e-18
"376",1.88587180582935e-18
"377",1.83031429918262e-18
"378",-5.029189051994e-19
"379",7.79329984291303e-19
"380",2.35135697219164e-18
"381",4.47176853520174e-18
"382",1.78068920332514e-18
"383",-1.84243489345968e-18
"384",2.08061929034129e-18
"385",-2.63320441794547e-18
"386",-2.55893918572111e-05
"387",-0.000522199347571782
"388",-3.61293590361655e-18
"389",-0.000361838615810657
"390",-0.000598242675225593
"391",2.67182306271145e-18
"392",2.05739241133376e-18
"393",-5.38983173760973e-19
"394",-4.29488140075413e-18
"395",7.30592546956398e-19
"396",1.46094840589096e-19
"397",-3.93555072060207e-18
"398",3.62753373350822e-19
"399",-1.09868076196566e-18
"400",-2.78515663948524e-18
"401",-9.75431517144995e-19
"402",-0.000494979675206414
"403",-1.9958234695894e-05
"404",-7.34613130322716e-05
"405",-1.02922344777624e-05
"406",-2.0105967779846e-18
"407",2.67885516076143e-18
"408",-1.10723314200969e-18
"409",1.62688103429885e-18
"410",-1.91895150704458e-18
"411",3.59601199053989e-18
"412",-3.56528860193066e-18
"413",1.71803535467862e-19
"414",2.40698872605474e-18
"415",-2.43410057441816e-18
"416",-3.585332459508e-18
"417",-4.06450198864213e-18
"418",-3.12035226540604e-18
"419",2.10027881871317e-18
"420",-2.05749271087862e-18
"421",-4.36971603022301e-18
"422",-1.80208406749953e-19
"423",-3.71593224748675e-19
"424",2.08697552369351e-19
"425",-4.89618749549672e-19
"426",-3.04176360564805e-18
"427",-2.09319628546353e-18
"428",3.20388976057278e-18
"429",1.93527817979596e-18
"430",6.87275379956235e-19
"431",1.68495084012912e-18
"432",-1.3842203828028e-18
"433",-0.000158746594255466
"434",-6.86424532356036e-05
"435",3.82706938840198e-18
"436",-3.53333670411124e-05
"437",2.85230886410694e-18
"438",-4.27342887377591e-18
"439",-1.12264267163867e-18
"440",-9.28892855461928e-20
"441",6.8480161498318e-19
"442",2.05319303540717e-18
"443",1.55720951518561e-18
"444",3.40099106560263e-19
"445",-4.22535687491199e-18
"446",-3.43091406426589e-18
"447",4.23523230652847e-18
"448",-2.70230682631482e-18
"449",-1.30747725489265e-18
"450",9.48168498638966e-19
"451",1.03373690595425e-18
"452",-3.56406300675209e-18
"453",4.80031737178464e-19
"454",3.88024581392702e-18
"455",-1.21808239715926e-18
"456",2.85384444750878e-18
"457",4.59076072898916e-18
"458",-2.03292392681298e-18
"459",-2.167359402909e-18
"460",-6.50750635881715e-19
"461",2.80892354843136e-18
"462",3.86723827799399e-18
"463",-2.4209303855333e-18
"464",2.39817267312718e-18
"465",-6.86424532356046e-05
"466",-0.00667668988980216
"467",-2.02580006891758e-18
"468",1.31914076738844e-18
"469",-3.48709228561249e-18
"470",-2.65405457841691e-18
"471",4.10899492796371e-18
"472",4.53101021619885e-19
"473",-7.0765416466593e-06
"474",-2.55850910933934e-18
"475",-1.35903625013033e-06
"476",-0.00187647755018591
"477",-4.19609165336171e-18
"478",-5.74069337396601e-08
"479",-3.02823329139769e-08
"480",2.46055198845475e-18
"481",-0.000597065808739071
"482",-4.83869302871432e-05
"483",-3.69332268111333e-18
"484",-3.7218030388217e-18
"485",-5.09042310774004e-20
"486",2.28618361412131e-18
"487",-3.06352874454563e-07
"488",-2.2600820755684e-18
"489",-1.32207944583075e-18
"490",2.1883080623503e-18
"491",-4.10713482238012e-22
"492",2.18996276948907e-18
"493",1.58320098465132e-18
"494",1.65621539557449e-18
"495",2.23454799268682e-18
"496",-0.000621208866947689
"497",-1.160158868317e-18
"498",-0.000193014229185234
"499",-0.00108701820603799
"500",-0.000597065808739068
"501",1.04045205464028e-18
"502",-1.21918803705973e-18
"503",-5.81355896754532e-06
"504",-0.000249409096965818
"505",-0.00276844004075017
"506",-2.81868890172246e-18
"507",2.24783696644075e-18
"508",-3.13240065949683e-18
"509",-4.05538543971487e-18
"510",1.54151546845502e-18
"511",-1.69807742144487e-06
"512",3.85828005788249e-18
"513",-1.21945304925939e-19
"514",-0.00152181407461839
"515",-0.0119406912709308
"516",-4.11317726176663e-18
"517",-0.000101562469816433
"518",-0.000223746563707152
"519",-0.00149566007286743
"520",-0.00131994913767156
"521",-4.9699087148482e-19
"522",1.58980376243621e-19
"523",2.60095047432824e-18
"524",-2.8206263769985e-05
"525",-0.000583926098080351
"526",-2.42706105601414e-05
"527",-0.000594380919613177
"528",-1.38102482870965e-18
"529",-5.43760137140677e-19
"530",2.00821812402654e-18
"531",-6.52448509386131e-05
"532",-6.6908340351927e-05
"533",-0.000403471797954319
"534",3.89104302464578e-18
"535",4.50077576969939e-18
"536",-2.14453743770937e-18
"537",-3.68172776545522e-18
"538",-3.46598738162666e-18
"539",2.35792300862261e-19
"540",-2.86954187019487e-18
"541",-1.43165494870856e-06
"542",-1.43165494871237e-06
"543",2.9782105936938e-18
"544",-0.00029514065223888
"545",-6.89007917366508e-19
"546",-1.49690960820023e-18
"547",2.07745450482242e-18
"548",6.34749788123854e-19
"549",3.56973859100669e-18
"550",2.35665783328274e-18
"551",-0.00395405320869194
"552",-0.000140515675663776
"553",-1.09149737950412e-18
"554",4.07110520085516e-18
"555",9.40419953968146e-19
"556",-1.14722924091089e-18
"557",-2.3230379806354e-05
"558",-3.76757670988875e-19
"559",-1.20312223071956e-06
"560",-2.31993256522366e-18
"561",-3.9873883184647e-18
"562",-5.07126055863383e-05
"563",-2.62782199932147e-19
"564",2.96292112560967e-18
"565",-3.62072797529926e-18
"566",-0.0124066167392805
"567",-6.46799867598812e-05
"568",-0.000652737196668694
"569",-2.07972581471796e-07
"570",3.39405139818074e-18
"571",-2.35053194964655e-18
"572",2.01517578786828e-18
"573",-2.1596759114741e-18
"574",-0.000612669915778136
"575",1.87613959331333e-17
"576",-0.000474080223263232
"577",-2.52387795292252e-18
"578",2.62781453809393e-18
"579",-8.20695394611751e-20
"580",-4.41796249039969e-18
"581",-0.0014753119943828
"582",1.25942094106736e-18
"583",-2.9588899649545e-08
"584",-3.04971999238915e-18
"585",3.89737543535801e-18
"586",-3.20839987624384e-18
"587",2.61999562516785e-18
"588",3.68995846795136e-18
"589",-3.00023899481009e-18
"590",-0.00013617464446184
"591",-0.000122550045862545
"592",-1.3236053022025e-18
"593",1.94331037152846e-17
"594",-6.94798536360039e-07
"595",-2.04136393173324e-05
"596",-1.75901112953295e-05
"597",-9.76028039162835e-06
"598",-4.87771009219342e-05
"599",2.82141505074149e-18
"600",-0.000835952568211401
"601",-3.55956950186211e-18
"602",-4.20980032419906e-18
"603",-9.16760029338932e-05
"604",2.63844698663026e-18
"605",-0.000318667134857808
"606",-6.9479853636002e-07
"607",-3.53333670411031e-05
"608",-2.55475189944665e-18
"609",-2.63104435650796e-18
"610",-5.31442250178782e-06
"611",1.75873598934301e-18
"612",1.92795316749463e-18
"613",-5.26111596782729e-20
"614",-1.94162170934766e-18
"615",1.73284372521585e-18
"616",-9.99996831215702e-19
"617",-2.03945816621676e-05
"618",-2.34918800745398e-18
"619",-6.43251320835199e-05
"620",-2.61380173972403e-19
"621",-0.000612669915778132
"622",-0.00433256940912946
"623",-4.69097504821378e-19
"624",-0.000595589282773303
"625",-2.32093347889721e-05
"626",-9.84765907758032e-05
"627",-7.36363194457357e-18
"628",-0.00162141727715845
"629",2.62696422872822e-18
"630",-1.38787996628146e-18
"631",-2.95888996516069e-08
"632",-0.000556909127307882
"633",-0.00482622896737449
"634",-9.13932287876265e-19
"635",4.24040933608748e-18
"636",-0.00794547410033487
"637",-0.000190417850851614
"638",3.49994785952304e-18
"639",-0.000205462667189894
"640",-5.79091723569355e-05
"641",-6.16755902464049e-06
"642",-6.79993731640747e-07
"643",-2.49307987780786e-19
"644",-1.42116839635481e-06
"645",1.66436941684664e-18
"646",-0.000100205966356815
"647",3.64202635576913e-19
"648",-6.73942868581661e-06
"649",-0.000483763908377062
"650",-0.00100601555831071
"651",2.86505330264312e-18
"652",-2.60826512597875e-05
"653",-9.4413643001313e-05
"654",-1.30757689842523e-18
"655",-6.23621880123923e-05
"656",-3.66771096869449e-18
"657",1.7328054836438e-19
"658",-0.00103328216305514
"659",5.74173959294544e-19
"660",-0.00130083835033656
"661",1.47961092073276e-19
"662",1.28856846165528e-18
"663",-2.49619400803827e-05
"664",-1.9220721798645e-05
"665",-4.14814367738095e-18
"666",-3.03066533988118e-05
"667",1.58583788225439e-18
"668",-9.69343851544785e-05
"669",-3.96339862751069e-18
"670",-3.28941573460866e-18
"671",3.74347814667642e-18
"672",-2.71260408722588e-18
"673",-1.11421235733273e-18
"674",-0.0302489553591325
"675",-0.00120812939814001
"676",-0.001456136857734
"677",1.60395259104613e-18
"678",2.27713025068225e-18
"679",2.0741609209436e-18
"680",-3.68995016418445e-18
"681",9.00592538801856e-19
"682",3.94714419318297e-18
"683",-0.000880040174677284
"684",-0.00276965220566817
"685",-0.00101244361120439
"686",-0.000299355086578518
"687",3.97979697672337e-18
"688",-1.60170757862375e-20
"689",-6.12615522993811e-07
"690",-1.00986257178656e-05
"691",-0.00104651848947489
"692",-1.66711141192926e-05
"693",4.41720883898481e-18
"694",-3.68602323744833e-06
"695",-0.000670179613480839
"696",-0.000965979455641888
"697",-6.60954236465466e-07
"698",1.29765903500656e-18
"699",-3.50769929771551e-18
"700",4.67272913665287e-19
"701",-0.00131756856000816
"702",-3.11766352701973e-06
"703",-6.93475548867715e-05
"704",5.77947918246227e-19
"705",6.82953206934967e-19
"706",-5.4593122919e-19
"707",-3.75442514138788e-05
"708",-4.57739792201849e-05
"709",2.03794063896969e-18
"710",-0.000374726005341987
"711",-3.8015335952268e-18
"712",1.96452619649366e-19
"713",2.04502160298949e-18
"714",-4.03543807208174e-18
"715",-2.1977719301495e-18
"716",-0.00272131680054744
"717",-0.00189360084979145
"718",4.91048628245696e-19
"719",9.21706920151955e-19
"720",-0.000261490080594513
"721",3.85012315265406e-18
"722",-0.0327144371431639
"723",1.38457108166823e-19
"724",-1.24389772197638e-19
"725",1.31908601861849e-18
"726",1.87919876459593e-18
"727",-8.03603523990792e-19
"728",-1.5205480667656e-05
"729",-1.74635144126948e-19
"730",-2.87938257514908e-05
"731",-1.35509277157815e-05
"732",-2.04953245322999e-18
"733",9.50725545370092e-19
"734",-1.79507849896662e-18
"735",1.84497739597439e-18
"736",-0.000135874953789223
"737",-0.000100348592430396
"738",-2.82062637699826e-05
"739",-7.58530888266441e-19
"740",-3.19125215378649e-05
"741",2.46598513273731e-18
"742",3.96671595865744e-18
"743",4.82540649238826e-18
"744",-0.0149552434550945
"745",2.37155467057405e-19
"746",-2.43810585091238e-18
"747",-0.000136392505006413
"748",-0.000176372643492958
"749",-2.23737591954759e-18
"750",1.3755844934397e-18
"751",-4.55242044413012e-18
"752",3.98395273154044e-18
"753",-2.12777602743017e-18
"754",3.43957271149567e-18
"755",8.74096748573766e-18
"756",4.31271241791032e-18
"757",6.41874103259849e-20
"758",-0.000246559235944904
"759",-8.02824067784663e-19
"760",1.83163654183359e-18
"761",-6.03485277987982e-19
"762",-3.39271305026974e-18
"763",-3.24348498286597e-18
"764",-3.982096513948e-18
"765",-0.000726710912591327
"766",-1.41946745549958e-18
"767",-1.79102968655132e-18
"768",2.33929700723254e-18
"769",-2.04009735406312e-05
"770",-1.47244077624651e-18
"771",-0.000495039170665942
"772",-0.000349220732021429
"773",-0.00153827577143127
"774",-0.00226016175025799
"775",-3.78905309453783e-18
"776",-0.000340020228861748
"777",-0.000684076022116115
"778",-7.21254393040883e-20
"779",-0.000146954470348526
"780",2.61713951759165e-18
"781",-0.000344347522815275
"782",-2.7240375351655e-18
"783",6.70384728394178e-18
"784",-2.85795348257867e-18
"785",-3.41803999182527e-18
"786",-1.09927478592346e-18
"787",-2.75819041289526e-06
"788",-2.04410062300343e-05
"789",-7.82581768339557e-19
"790",1.26493741179181e-18
"791",-1.85750349034279e-18
"792",-3.96333617380597e-18
"793",-6.03233006698335e-06
"794",3.65687743796166e-18
"795",-1.20785950455245e-06
"796",3.94702009593779e-18
"797",2.32389376629124e-18
"798",-2.59488497649901e-18
"799",6.50036594814629e-19
"800",-4.1371238759538e-18
"801",-4.00672808905577e-05
"802",-8.18528261595158e-05
"803",3.28055185520281e-18
"804",-7.50774598630717e-06
"805",3.33658303535422e-18
"806",-0.00013313522581959
"807",-0.00206083180983861
"808",2.91332914936395e-18
"809",-2.42877499546881e-06
"810",4.27662720946571e-18
"811",-1.33390324624351e-05
"812",7.29755358347362e-19
"813",-5.28792220400274e-08
"814",3.3956183689037e-18
"815",-1.45810160585643e-18
"816",-2.73392066165846e-18
"817",2.27891792814681e-18
"818",9.54516684983205e-19
"819",3.18877506004608e-18
"820",-4.19840194426473e-18
"821",-0.000187240634161352
"822",-7.73536063226385e-05
"823",-5.72088171705386e-05
"824",-1.64016295219712e-18
"825",-0.000692137404305743
"826",-6.67191982476609e-19
"827",-3.79166404691206e-18
"828",1.47833023577482e-18
"829",5.62192199765789e-19
"830",2.92208764435215e-18
"831",-8.61046896697303e-18
"832",2.17387162581143e-18
"833",-0.00443854348647624
"834",-1.60654468466182e-05
"835",-0.00026149008059451
"836",-1.32069886851954e-19
"837",-0.0180631344682293
"838",-9.88620208488608e-19
"839",-2.03945816621645e-05
"840",1.74204687461483e-18
"841",-3.38002663382077e-18
"842",-0.00191988010123375
"843",-5.25369750931139e-06
"844",-0.00114598527793391
"845",-4.47984661678936e-05
"846",-2.26689649234452e-18
"847",-0.000626008948240569
"848",-0.000325047890636303
"849",-7.9249049119356e-06
"850",-7.10785187960023e-05
"851",3.81518183332298e-18
"852",-1.29710648446645e-18
"853",3.26346702062673e-18
"854",-5.28792220401439e-08
"855",-5.31890366736716e-07
"856",-4.10219106551161e-18
"857",-1.28505201894858e-20
"858",-1.50075203494261e-19
"859",-1.43773276861368e-05
"860",-3.0315796187542e-21
"861",-0.000246397519337294
"862",-1.0308065081613e-05
"863",-0.0242182123643059
"864",-2.72135547450089e-18
"865",-5.1627193088525e-05
"866",-4.16881176538064e-18
"867",3.8820211025329e-18
"868",-9.41708344565233e-19
"869",-2.2219122681782e-18
"870",-1.59017564282e-17
"871",-7.89447939374066e-18
"872",-0.000125303731708422
"873",-2.83343955519375e-19
"874",-0.00550667282553487
"875",-1.54633606423528e-18
"876",6.96843862375673e-19
"877",-5.75695556995733e-19
"878",7.61158267810044e-19
"879",-6.58348599551865e-19
"880",-1.24272142244905e-18
"881",-1.03226396465694e-05
"882",-0.00440960351839485
"883",-7.0627413570062e-19
"884",-3.03352829110118e-18
"885",1.45916190852409e-18
"886",4.21528090837983e-18
"887",1.82880233027399e-18
"888",-0.000577049083993166
"889",2.99471964814692e-18
"890",3.13586138462766e-18
"891",2.63397108178911e-18
"892",-2.11422614724279e-07
"893",-3.99424613645084e-18
"894",-1.98728200812773e-19
"895",8.44330111946321e-19
"896",-5.16271930885204e-05
"897",1.33322027556314e-18
"898",2.51956993259161e-18
"899",-1.18930591496065e-18
"900",-9.15369243649249e-05
"901",-2.86778202105116e-05
"902",-1.31791725426266e-18
"903",-0.0231749310319125
"904",-2.8689709397573e-06
"905",-1.97006576513387e-18
"906",-3.75442514138733e-05
"907",-1.23875628305296e-07
"908",-1.76274747671693e-18
"909",-3.11909648903189e-18
"910",-7.57368028470421e-05
"911",-4.59125501747399e-18
"912",-8.73771189367718e-07
"913",-1.06954697935601e-18
"914",-1.09395710282798e-06
"915",-0.00238637469014953
"916",-2.25188114735195e-18
"917",-1.96730192663467e-18
"918",-6.41612336800565e-07
"919",-3.27752188112406e-18
"920",8.55899238348497e-18
"921",-3.26248996697341e-07
"922",-3.60946365341512e-19
"923",-9.26741526081677e-19
"924",-2.81620042682121e-18
"925",2.33812095398642e-18
"926",1.40363889855702e-18
"927",-0.000885943271788611
"928",4.98663832433897e-18
"929",5.14660178033223e-19
"930",-2.07685595512145e-18
"931",-6.89616324703788e-19
"932",-1.5183348791841e-18
"933",-0.000611668879960033
"934",2.07259009053921e-18
"935",2.80480049768571e-18
"936",-2.4932848936238e-18
"937",3.2305174925874e-18
"938",-8.63709574276838e-06
"939",-4.12877157775644e-18
"940",-3.75780914616753e-18
"941",-7.10621662622422e-05
"942",-6.31432237346943e-05
"943",-0.000323491260126736
"944",3.29996290777694e-19
"945",2.96099770025737e-18
"946",-1.94772653965376e-18
"947",-0.00254940124326609
"948",-0.000293019441835398
"949",4.4216702105813e-18
"950",-0.00243755691151838
"951",-1.1872193916206e-18
"952",-3.1135936597185e-19
"953",1.10856607567562e-18
"954",4.48675356021399e-18
"955",-9.40741477565852e-19
"956",-0.000614392731822936
"957",-5.01686117055518e-19
"958",8.85059365547737e-19
"959",-1.06843493812765e-17
"960",-2.1263542831139e-05
"961",-0.000107385436653613
"962",-4.09018200394498e-18
"963",1.38925013682377e-18
"964",3.02568367454532e-18
"965",7.26964833544689e-19
"966",1.27409372752414e-18
"967",4.34017338681938e-18
"968",-0.000538489210283158
"969",3.67289435596739e-18
"970",-2.67059175274113e-18
"971",4.48801430871565e-18
"972",-0.00135131184553835
"973",-2.10971856821037e-18
