"","authority"
"973",9.75482849853329e-17
"974",-9.68275528863699e-17
"975",3.37343630795182e-14
"976",-1.49078412117857e-16
"977",-1.46998626668812e-16
"978",-7.04587423539098e-17
"979",-1.01654678223398e-16
"980",-6.32582768456851e-17
"981",-1.64466693493148e-06
"982",-1.53965759901802e-17
"983",-7.229213410969e-17
"984",-3.04391380481158e-05
"985",-9.98949947822365e-15
"986",-0.000356666934300335
"987",-1.8411510246961e-16
"988",9.86345632781389e-17
"989",-0.000473233682839801
"990",-0.00436531897139244
"991",3.7020325835563e-17
"992",-1.48057412926728e-16
"993",-1.56185125859113e-07
"994",-0.00554885127503521
"995",-1.15396495754878e-17
"996",-1.58723898925333e-17
"997",-1.40328287119837e-16
"998",-8.92510050518464e-05
"999",-7.19759385202364e-17
"1000",1.13382512994857e-16
"1001",-4.76917808683587e-14
"1002",-4.2671803689931e-17
"1003",1.64834336649495e-16
"1004",1.1179264885795e-16
"1005",-1.38367623975269e-05
"1006",-0.192329687874875
"1007",-0.013062213389922
"1008",-0.0109932485857012
"1009",-4.52107314767413e-17
"1010",-5.42866024646285e-17
"1011",-1.49541022578549e-16
"1012",-7.58178825377766e-17
"1013",4.79317563898033e-17
"1014",-1.63730963105898e-16
"1015",-0.0140235288331331
"1016",-0.000920607631145739
"1017",-5.654349114733e-08
"1018",-7.75133780577738e-17
"1019",-1.46132964348534e-07
"1020",2.00654007701693e-17
"1021",-1.17566419498317e-08
"1022",2.0619254189773e-16
"1023",6.5647678537141e-17
"1024",-1.56489529632575e-16
"1025",5.69552621041432e-17
"1026",-0.217818162978932
"1027",-0.00757526515601483
"1028",-1.56141214344014e-06
"1029",-0.00116498678486344
"1030",9.70430038718139e-17
"1031",2.52409591627925e-17
"1032",1.42908269051973e-16
"1033",1.80308026441528e-16
"1034",-1.75382408578694e-16
"1035",-2.16696840399431e-16
"1036",-4.15855541489401e-17
"1037",1.87166145846087e-15
"1038",-8.43501305990577e-17
"1039",-0.000346484753743873
"1040",-3.05241735133412e-17
"1041",-1.73908223235327e-16
"1042",-1.43521961399067e-05
"1043",-8.33926337971682e-17
"1044",1.3112130989852e-16
"1045",8.05558416135447e-18
"1046",1.00335546541643e-16
"1047",-1.52343749279816e-15
"1048",1.12878315625735e-16
"1049",-0.00122815610658023
"1050",1.01513189460796e-17
"1051",1.64446636730625e-16
"1052",-2.02839893917731e-16
"1053",-1.57412163876144e-16
"1054",1.2480502364104e-16
"1055",2.17500278962783e-16
"1056",-1.8919385003847e-09
"1057",1.98319622038363e-16
"1058",-0.000122706020103725
"1059",-0.00110106289317034
"1060",-3.23762097541902e-17
"1061",1.60195743813678e-16
"1062",-0.160104779348742
"1063",-1.62109009205956e-05
"1064",-0.00013581527375066
"1065",-6.86157854215994e-17
"1066",-2.2314053190891e-18
"1067",-1.16507845037681e-17
"1068",1.68150317720485e-16
"1069",-1.77724341800425e-16
"1070",-7.45699181027591e-17
"1071",9.81133037136549e-17
"1072",4.99157492668927e-17
"1073",4.78631106241427e-17
"1074",-0.000929602417364766
"1075",2.1888922792599e-15
"1076",-1.56746736645202e-05
"1077",-1.00878916103614e-16
"1078",-6.5233981920322e-17
"1079",1.31877961388399e-16
"1080",-0.000812554065701374
"1081",2.10731817078038e-16
"1082",1.73750968490001e-16
"1083",1.37622073591969e-16
"1084",3.61884917082197e-14
"1085",-0.000395290067898886
"1086",-9.66309483486306e-17
"1087",-7.33431860659918e-17
"1088",-3.57119942328445e-17
"1089",6.56477768356562e-17
"1090",1.51085641600929e-16
"1091",9.163887861535e-17
"1092",1.45602637786009e-16
"1093",-2.63256260348879e-05
"1094",-7.57536833995244e-17
"1095",-0.201179057278436
"1096",-0.00847081154290223
"1097",-3.49333020775958e-17
"1098",6.98312806294932e-17
"1099",-0.000293139039396197
"1100",-8.80582630847704e-17
"1101",-0.00233887401683753
"1102",-4.51047305663018e-05
"1103",7.45601497170653e-14
"1104",-0.00286605659898474
"1105",1.0411489792159e-16
"1106",1.45548468864235e-16
"1107",-1.47671367008731e-17
"1108",1.87510163462463e-16
"1109",-0.000621371198999227
"1110",-1.10355074469366e-16
"1111",1.66695104619972e-16
"1112",1.47751733849589e-16
"1113",3.30376536097679e-17
"1114",-1.20375815607705e-16
"1115",1.26814838852101e-16
"1116",2.90781288097112e-17
"1117",2.06211709512061e-16
"1118",-1.89070816176325e-16
"1119",7.66655884361283e-15
"1120",1.03201281192268e-16
"1121",-3.88177074911309e-05
"1122",-0.00111672874249518
"1123",1.06880576361538e-16
"1124",1.26110730183604e-16
"1125",9.610133321146e-17
"1126",5.27148137698335e-17
"1127",1.2904040829736e-16
"1128",-0.000473233682839788
"1129",-1.16466078380896e-16
"1130",-3.35995920182425e-06
"1131",-3.33182434037589e-17
"1132",6.34515094280664e-17
"1133",-1.79847958386872e-16
"1134",1.32751783368705e-16
"1135",1.70425057451689e-16
"1136",-0.000882864266734761
"1137",-1.89193846185856e-09
"1138",-0.165489652971853
"1139",-1.09503024047679e-16
"1140",1.70138987949657e-16
"1141",-1.74303016507616e-16
"1142",-6.82675205562161e-17
"1143",6.79418198403271e-17
"1144",5.19365929085509e-17
"1145",-5.55231564839223e-05
"1146",7.40821895845009e-17
"1147",2.12806576540926e-16
"1148",-4.22070364906904e-05
"1149",-1.17566420420833e-08
"1150",-2.59097586126958e-05
"1151",-1.0135430331702e-16
"1152",-8.44583110628018e-05
"1153",-1.66801184716961e-16
"1154",-3.97272206000391e-06
"1155",6.89652555650208e-17
"1156",-2.03187806055082e-05
"1157",6.06838022843511e-17
"1158",-1.86856967022323e-05
"1159",-1.46132964105743e-07
"1160",-3.17107322778897e-17
"1161",-1.21752610433411e-16
"1162",-1.52069286862711e-16
"1163",-1.17566419164429e-08
"1164",-1.39757189793978e-16
"1165",-6.29848756900937e-17
"1166",2.84876821881735e-17
"1167",6.51341442738035e-17
"1168",6.65609181230413e-17
"1169",-0.0103013781602681
"1170",-1.84962961358983e-16
"1171",-5.56120830278558e-17
"1172",-1.0775949353824e-16
"1173",1.50923121445303e-16
"1174",-1.22085716750398e-16
"1175",1.09349493415626e-16
"1176",-0.000309030108580877
"1177",-1.56568589301696e-16
"1178",8.19139590383653e-17
"1179",-4.77976264191967e-17
"1180",1.64955680134015e-16
"1181",-0.000489615840981988
"1182",1.61671745705925e-16
"1183",-0.000105471469177312
"1184",1.65175790686706e-16
"1185",-1.83790437194381e-05
"1186",-1.10351625478935e-16
"1187",1.89173998915059e-16
"1188",-2.78237671511015e-14
"1189",-2.04440200299446e-16
"1190",-0.000395290067898645
"1191",1.33204350138408e-16
"1192",-5.04824244289656e-05
"1193",1.09826411576694e-15
"1194",-1.28639850220479e-05
"1195",-0.000454294971248292
"1196",-0.0357172988639492
"1197",-1.36444593088461e-16
"1198",-0.165461758414501
"1199",-0.00116105562186735
"1200",1.93710376520739e-16
"1201",-1.4548032226457e-16
"1202",-0.00211548167764957
"1203",-1.32613545834302e-16
"1204",-0.002432869816077
"1205",4.45321509040757e-17
"1206",-4.36545018613638e-17
"1207",-6.84153965987826e-17
"1208",1.97234884550411e-16
"1209",-2.14665726879615e-16
"1210",-1.37517170004464e-16
"1211",-7.59212017857922e-17
"1212",2.06583142250911e-16
"1213",1.72522802463881e-16
"1214",-2.09707301109214e-16
"1215",-1.62293137869227e-16
"1216",-1.680798652082e-08
"1217",-0.00126144757846953
"1218",1.15540736339406e-16
"1219",-9.57305012407791e-17
"1220",-3.94607926395703e-17
"1221",4.74553331669099e-16
"1222",1.2003891097414e-16
"1223",-7.3463481427518e-05
"1224",-4.46129027117424e-05
"1225",-0.00148973600911653
"1226",-1.91116185552044e-16
"1227",2.10854125065731e-16
"1228",-5.96269545257802e-18
"1229",1.63377867647232e-15
"1230",-1.14607437190272e-05
"1231",-1.29707561889744e-16
"1232",-1.08781801892823e-07
"1233",7.40778563545887e-17
"1234",-5.45820597261435e-17
"1235",-2.01665139171511e-05
"1236",-6.38276247172908e-17
"1237",1.06213345379904e-16
"1238",-5.36330038160266e-07
"1239",-1.00345834300717e-14
"1240",1.29010791273806e-16
"1241",-6.27881461537564e-17
"1242",-2.66085428143997e-17
"1243",-0.00865688764095916
"1244",1.67342575048866e-16
"1245",2.24626177286091e-17
"1246",-0.000908579657589421
"1247",-3.7870298841872e-17
"1248",-1.8795502613247e-17
"1249",-0.0032716609203483
"1250",-1.70362787232621e-16
"1251",1.84682112481761e-16
"1252",6.06190104153518e-17
"1253",1.75693511207157e-16
"1254",-2.10548221536954e-05
"1255",-1.50710836364215e-16
"1256",-1.82006787068022e-16
"1257",-0.00133185770464817
"1258",-0.000811739241835828
"1259",1.52658400323428e-15
"1260",-0.172283342327132
"1261",-0.00788113585024745
"1262",-0.0112407399216221
"1263",-6.24942652757121e-17
"1264",-0.000341125602473219
"1265",-0.000666929196587715
"1266",1.40080889886135e-17
"1267",1.35063995593257e-16
"1268",4.33505436819546e-17
"1269",-1.86486891440935e-07
"1270",-2.92915307182273e-16
"1271",5.37103308968388e-17
"1272",-7.77792625422867e-18
"1273",-0.000523710614375866
"1274",-0.18500028935889
"1275",-2.14997700406366e-16
"1276",2.5873784494851e-15
"1277",1.82535057105646e-17
"1278",-0.000264718637409683
"1279",9.7633896311178e-17
"1280",4.00326010256129e-17
"1281",-1.05898299466638e-16
"1282",2.0693271786021e-16
"1283",8.64542614653196e-17
"1284",1.04682767696529e-15
"1285",-3.60233726043021e-11
"1286",-0.000356666934300262
"1287",-9.60328618221374e-17
"1288",4.02908731848073e-17
"1289",-4.30418665122919e-07
"1290",-9.76148330032904e-17
"1291",-0.000201331761061561
"1292",-5.86503219477117e-17
"1293",-1.31572094345974e-16
"1294",2.20162855473708e-16
"1295",-5.62703509869337e-17
"1296",-0.00905612082200854
"1297",1.23856943777639e-17
"1298",3.4348948225334e-18
"1299",-1.31079047600432e-17
"1300",-3.03151744413e-05
"1301",-1.57401052707761e-16
"1302",1.59318316302853e-16
"1303",-1.24454200728369e-08
"1304",1.06605404438499e-15
"1305",-1.53025560486538e-16
"1306",1.95716181721355e-16
"1307",1.89584083334996e-17
"1308",-7.62466477858207e-07
"1309",9.14884586444896e-17
"1310",-0.00146467038967011
"1311",-2.20543239575463e-16
"1312",-2.20085903975016e-16
"1313",-3.43791865083443e-06
"1314",6.63009305373968e-17
"1315",-1.3059090542058e-16
"1316",1.32461906077788e-16
"1317",-1.83790437196146e-05
"1318",-1.89166263494653e-17
"1319",8.29213158244454e-16
"1320",1.32122883555451e-16
"1321",-3.33196869199457e-17
"1322",-6.06324003383443e-18
"1323",-1.09035261305553e-16
"1324",-4.77317585890268e-17
"1325",-2.1547273535547e-16
"1326",-1.31611815867226e-16
"1327",-2.41427560028452e-17
"1328",2.69429595700976e-15
"1329",-1.01695619601212e-06
"1330",-9.72822638041253e-07
"1331",-8.11839142799342e-05
"1332",-3.1567124197764e-17
"1333",-3.75942651876226e-05
"1334",-7.85783730392642e-17
"1335",-0.000316802167278049
"1336",-1.51977797674931e-16
"1337",-5.43449891008918e-14
"1338",-2.62587011914047e-14
"1339",1.55903491846049e-16
"1340",-0.000125740560039281
"1341",-7.12923103696088e-17
"1342",4.26966777339966e-17
"1343",-3.74766223618506e-17
"1344",-2.4399304179829e-17
"1345",2.59375416364093e-18
"1346",-6.38506252521857e-17
"1347",-7.51383460794854e-07
"1348",-5.02796122340806e-17
"1349",-1.3532307426392e-05
"1350",2.02665482629456e-16
"1351",-5.01834247204101e-06
"1352",6.89411681428094e-17
"1353",-0.000596997603301771
"1354",1.44853250205781e-16
"1355",-1.48113503613972e-05
"1356",3.36102924572949e-17
"1357",-3.01324575747427e-17
"1358",-1.01658438915718e-16
"1359",-0.000317222466978198
"1360",5.06436723034691e-15
"1361",-0.000551707790974786
"1362",1.8220601319728e-16
"1363",-3.65485605655997e-17
"1364",3.60574204393154e-17
"1365",1.71446545171514e-16
"1366",7.72009798331003e-17
"1367",-8.16091696981525e-17
"1368",-6.35742941731987e-05
"1369",6.97267480387488e-16
"1370",-1.40362805497231e-17
"1371",-2.09255846176341e-16
"1372",-2.01241387706123e-05
"1373",1.08575372487839e-17
"1374",1.72239420365463e-16
"1375",-2.16973084776656e-16
"1376",-2.18894416835316e-17
"1377",-0.000417661383859511
"1378",1.63911783639498e-16
"1379",1.10193923742596e-17
"1380",1.93859362741683e-16
"1381",2.42411639307395e-17
"1382",-1.84093896351792e-16
"1383",2.66760683527835e-17
"1384",-1.58381345144732e-16
"1385",-2.18966658192885e-16
"1386",-2.17489619596194e-17
"1387",-0.000282920286982021
"1388",-1.53133687289219e-16
"1389",1.36769190737758e-16
"1390",-7.25612638388384e-17
"1391",-6.86937330941842e-17
"1392",-2.08725519173182e-16
"1393",1.86768700741719e-17
"1394",1.50261188952648e-16
"1395",-0.000185660167239375
"1396",9.55109004793147e-17
"1397",-2.08626812866036e-16
"1398",-4.31675980465282e-17
"1399",4.25674990910142e-14
"1400",-2.0406315376421e-05
"1401",-1.87490533896792e-16
"1402",-1.98313467897198e-16
"1403",1.47258209410376e-17
"1404",-0.000792809336256123
"1405",1.75482223358742e-17
"1406",5.84951714548963e-15
"1407",-1.61637790404182e-16
"1408",1.32827018665401e-16
"1409",5.07318092283833e-17
"1410",-1.14297053173077e-16
"1411",-1.3854088561312e-16
"1412",-4.36749546850494e-06
"1413",-2.24765370244711e-05
"1414",-2.32480999170346e-06
"1415",-4.09144981912769e-15
"1416",-6.24867140485121e-07
"1417",-8.30888018059705e-17
"1418",-9.12245747639394e-07
"1419",-0.160104779348742
"1420",-1.52794172235613e-05
"1421",1.42486451198078e-16
"1422",1.41940462703571e-16
"1423",1.33012487245275e-16
"1424",-7.4040849284251e-17
"1425",-7.66795932984567e-17
"1426",-7.70645871409559e-18
"1427",7.77938761652597e-17
"1428",-0.0397608037917299
"1429",-1.39855951744875e-05
"1430",1.79202713464024e-16
"1431",-1.63483798855151e-16
"1432",-0.000792809336256195
"1433",1.55346158027084e-16
"1434",-8.23641398408382e-07
"1435",-0.000395290067898957
"1436",-1.68755028039707e-16
"1437",-7.09526975500502e-17
"1438",-2.01665139169502e-05
"1439",1.45782541473177e-16
"1440",2.13276923693815e-16
"1441",3.3282851567993e-14
"1442",1.72152849024384e-16
"1443",6.11772449174106e-17
"1444",-3.34084965193228e-16
"1445",4.37837909386784e-14
"1446",1.12079514458412e-16
"1447",2.10110394378438e-16
"1448",-0.00026448735509546
"1449",-1.70483580118459e-16
"1450",-1.69917770048032e-16
"1451",-8.44583110628381e-05
"1452",-2.09766714292827e-17
"1453",-0.000543877128292911
"1454",5.70667706878955e-18
"1455",-0.00115638093132922
"1456",-1.92170166046078e-16
"1457",-0.00947976330853749
"1458",-2.15906630368529e-17
"1459",-0.17960674479439
"1460",-1.11868717635482e-16
"1461",7.38045148252877e-17
"1462",1.44615353477262e-16
"1463",7.98917995154446e-15
"1464",-0.000686331793054573
"1465",-1.45061488715779e-16
"1466",-8.88754849938469e-15
"1467",-0.000262594248925324
"1468",8.7365996137377e-17
"1469",2.00467805741101e-17
"1470",-1.7177734278463e-16
"1471",-1.51198534690938e-16
"1472",1.10073012551622e-16
"1473",-0.000621577077212082
"1474",-0.000792809336256371
"1475",-7.50768483384917e-16
"1476",-5.01760692808087e-05
"1477",-1.21788505268392e-05
"1478",-1.16060957820691e-17
"1479",-0.00108052847380069
"1480",1.79881398546873e-16
"1481",4.24820965899134e-17
"1482",-0.00316219373809878
"1483",-1.9493033594064e-05
"1484",8.4775332382961e-17
"1485",1.38832866774828e-16
"1486",-1.1307061263222e-16
"1487",-0.00764028305885164
"1488",-9.12245747517034e-07
"1489",7.61900818308764e-17
"1490",1.52548370692557e-16
"1491",1.39364880165684e-16
"1492",1.97871029644453e-17
"1493",-1.46182403600474e-17
"1494",1.49010370862451e-16
"1495",-1.87699091042333e-16
"1496",4.00528356995455e-17
"1497",1.45208128581489e-15
"1498",-3.60230878170493e-11
"1499",-2.87122421725546e-17
"1500",-2.1418819550931e-16
"1501",1.58532113044995e-16
"1502",7.34955469193249e-17
"1503",8.40980079942574e-17
"1504",6.43743158289053e-17
"1505",1.48999144783749e-16
"1506",7.81835406055009e-17
"1507",5.31096975520666e-17
"1508",-0.00621856214262557
"1509",-0.000757030909217216
"1510",2.03896221342186e-16
"1511",7.28054107901217e-17
"1512",1.86163361412673e-16
"1513",-1.93735241137006e-17
"1514",4.28797809359404e-15
"1515",9.34099689875676e-17
"1516",-1.28988861745981e-14
"1517",-1.33990715242171e-05
"1518",-1.83790437196388e-05
"1519",-5.83731331195909e-07
"1520",2.19473849117905e-16
"1521",-2.08562549945391e-16
"1522",-0.000592516289695209
"1523",7.9895313432014e-17
"1524",-0.00816408968907773
"1525",-0.000264487355095601
"1526",1.48063587938238e-16
"1527",-2.54399263202833e-05
"1528",1.68938465206572e-16
"1529",-0.00316219373809846
"1530",-2.03256661014477e-16
"1531",-2.15103057783865e-05
"1532",-0.013062213389922
"1533",1.75761226785925e-16
"1534",1.08238918217567e-16
"1535",2.7594754710125e-17
"1536",7.80695474706811e-15
"1537",9.57492289759026e-17
"1538",-0.000844244184153743
"1539",-1.68604660628614e-16
"1540",4.02805959835665e-14
"1541",-7.52223980443674e-17
"1542",-0.00146467038966993
"1543",-2.64483901563402e-14
"1544",-1.77481019204943e-16
"1545",-1.55687383483283e-16
"1546",-2.04583647636857e-08
"1547",-1.07456663100876e-06
"1548",-2.19568038890425e-16
"1549",-0.0078709506496812
"1550",5.50820865925306e-17
"1551",-0.0149024514766251
"1552",-0.000489013905743105
"1553",-0.000340512438934439
"1554",-1.17411275000076e-16
"1555",-1.5185387741001e-05
"1556",-6.23913870099227e-17
"1557",1.59687263205915e-17
"1558",-0.0150237666136284
"1559",-2.28410221920805e-05
"1560",-1.59778186445872e-16
"1561",-1.48047261579181e-18
"1562",-1.8995312525558e-16
"1563",-1.76024822346894e-16
"1564",9.24412017713683e-17
"1565",-0.000538660832554269
"1566",8.83252494277711e-15
"1567",-1.9453573856639e-17
"1568",-1.4587198353796e-16
"1569",1.96234075349529e-16
"1570",-0.014098203430164
"1571",-2.09914818112698e-16
"1572",-7.8693297634566e-07
"1573",-1.63508351689363e-16
"1574",-3.88480012076532e-05
"1575",-6.03764265010077e-09
"1576",-1.02703738199473e-05
"1577",-3.27860020079628e-07
"1578",1.35552148906367e-16
"1579",-2.02534889978067e-08
"1580",-4.27453380106473e-17
"1581",-1.74752429339324e-16
"1582",-2.18187346940566e-17
"1583",-3.46413022501763e-05
"1584",-1.22365952712675e-16
"1585",-7.86932976350816e-07
"1586",-9.2044378355271e-17
"1587",-2.24765370241791e-05
"1588",-1.69285348761819e-16
"1589",1.89434821022992e-16
"1590",-2.17654515151449e-16
"1591",1.01652393370824e-16
"1592",1.00050761066106e-19
"1593",-8.26271504489513e-17
"1594",-1.09421017440179e-16
"1595",-1.95370992215674e-16
"1596",-0.000297258561326634
"1597",-1.81568842332954e-16
"1598",-0.000431024997375824
"1599",-1.39011652880509e-16
"1600",9.5843876997748e-17
"1601",7.98543699375247e-18
"1602",-1.80747151526523e-16
"1603",-8.95539820509678e-17
"1604",4.43466575839301e-17
"1605",-0.172296337924806
"1606",-1.7742768605073e-16
"1607",1.28163372395882e-16
"1608",-0.000538660832554234
"1609",-3.25117739987344e-06
"1610",-2.04063153765086e-05
"1611",-1.35522106812518e-16
"1612",1.16413457450917e-16
"1613",-6.99995173792497e-17
"1614",7.24398383859335e-17
"1615",-9.76618093227247e-18
"1616",2.07920345920151e-17
"1617",-1.78800778271765e-05
"1618",-7.3818953026805e-17
"1619",2.11013920374692e-16
"1620",-1.40969827310989e-16
"1621",5.41692028189862e-17
"1622",1.70969781994557e-14
"1623",-0.0345609179326205
"1624",-1.08445079801827e-16
"1625",-1.24550043435068e-06
"1626",-1.14141915914587e-16
"1627",2.06387898310057e-17
"1628",-0.000340512438934181
"1629",1.12990774561472e-16
"1630",-8.9551703932311e-17
"1631",1.26129235611953e-16
"1632",-0.00790477041394733
"1633",-0.000404732485442468
"1634",9.87461578999747e-17
"1635",6.91608022231839e-17
"1636",8.75984989938327e-17
"1637",-8.29284777080587e-17
"1638",-0.00160233897935398
"1639",-7.64044537660681e-15
"1640",-0.00061358433406057
"1641",2.108807104242e-16
"1642",-2.08768488876937e-16
"1643",1.96971657487726e-16
"1644",3.97023647343203e-17
"1645",1.48282366682889e-16
"1646",-1.31291993239856e-16
"1647",2.15050811724857e-16
"1648",-4.4945229642456e-17
"1649",-1.85695855314198e-16
"1650",-6.7836461149659e-10
"1651",-1.98228924633637e-17
"1652",1.88612027899853e-16
"1653",-1.17566419401631e-08
"1654",-1.90378619104113e-08
"1655",8.19362022496611e-18
"1656",4.81694877633589e-17
"1657",4.02775470592415e-17
"1658",-2.29766312378824e-05
"1659",-1.01695619638075e-06
"1660",-0.000940492335841381
"1661",-3.95403927089374e-17
"1662",2.15469223074055e-16
"1663",-0.000473233682839514
"1664",4.9601178543115e-17
"1665",-1.08362090948837e-16
"1666",-2.8900046458322e-17
"1667",-9.97141995878458e-15
"1668",1.02220280393074e-16
"1669",1.68864796436326e-16
"1670",1.49190027909668e-16
"1671",6.41600798771316e-17
"1672",-1.35409841437097e-16
"1673",-2.86895632879713e-14
"1674",-0.000279092633023913
"1675",3.77593166402191e-17
"1676",-0.00146467038966997
"1677",-1.30832256588289e-17
"1678",-0.000523710614375797
"1679",1.32620010718427e-17
"1680",5.34421888639519e-17
"1681",1.77217991752671e-16
"1682",-0.160104779348742
"1683",1.61800859969872e-16
"1684",1.25056247904482e-16
"1685",-0.000397623756226484
"1686",-9.20107566638382e-17
"1687",-2.17900272058878e-16
"1688",-0.000271380444477182
"1689",6.61906257654354e-17
"1690",2.68589508170839e-17
"1691",-1.33078443283134e-16
"1692",-0.00058259101002322
"1693",-1.72852453942551e-05
"1694",-3.37085708540103e-17
"1695",-2.29022906583131e-17
"1696",1.57558477387501e-16
"1697",-4.67381506299904e-05
"1698",-4.22070364905052e-05
"1699",-1.01186113103614e-16
"1700",1.84001428535218e-16
"1701",1.24594704523978e-16
"1702",1.44274417469118e-16
"1703",5.06922833410417e-17
"1704",5.5274730527156e-17
"1705",1.03920581600832e-16
"1706",-1.57196590598372e-08
"1707",-0.0002625942489257
"1708",-1.49433119857408e-06
"1709",-1.73465656017375e-16
"1710",-0.0004916127265593
"1711",-0.000791351088249402
"1712",-4.30418664886845e-07
"1713",-5.55231564839529e-05
"1714",-2.19226431003954e-17
"1715",-9.6541712265991e-17
"1716",-6.74798841831843e-18
"1717",-0.000523710614375973
"1718",6.53905419086401e-17
"1719",-1.57768224849931e-16
"1720",3.86809838488689e-17
"1721",-0.0133685075077122
"1722",-7.70251975830656e-15
"1723",-8.59841288671085e-15
"1724",-3.03226855448182e-17
"1725",-2.19495496275212e-16
"1726",4.38863989424308e-17
"1727",-3.86159347469776e-17
"1728",-0.000523710614376115
"1729",-0.000469216163852983
"1730",-0.000425550652672585
"1731",-2.00579965695612e-17
"1732",1.63070985622984e-16
"1733",-3.29076638991849e-17
"1734",-2.06938193703767e-16
"1735",-0.00256593088656095
"1736",-0.00233887401683725
"1737",-2.86402132087214e-08
"1738",-1.45827305316045e-16
"1739",9.25414461394022e-16
"1740",-1.17721291339503e-13
"1741",-2.10813860697789e-16
"1742",-2.14277188355577e-16
"1743",-3.69159866510737e-17
"1744",7.38706745950843e-17
"1745",-9.53096030196671e-18
"1746",1.84196140369027e-16
"1747",-1.35770419348412e-16
"1748",-8.01190839602308e-17
"1749",-4.18464878200526e-17
"1750",5.71092627817861e-15
"1751",1.32080689792298e-16
"1752",1.48168465170552e-16
"1753",5.67848512973326e-15
"1754",1.330888342351e-16
"1755",-1.29078583094957e-16
"1756",-1.64182019860277e-16
"1757",-0.000439085133602528
"1758",1.80377799890836e-16
"1759",-2.11483729384101e-05
"1760",1.11332195421847e-16
"1761",-0.00122815610658015
"1762",-7.51336778611101e-18
"1763",-8.08485800770978e-06
"1764",-1.62339741987832e-16
"1765",7.35666811636975e-17
"1766",-4.26901634691734e-17
"1767",-0.0480017784845794
"1768",-2.14858752845087e-16
"1769",-0.180177893810386
"1770",-1.42625967739868e-16
"1771",-1.78800778272489e-05
"1772",-4.58287719673757e-16
"1773",-1.50613420743327e-16
"1774",-5.64431237587168e-17
"1775",-0.0449340500515285
"1776",-1.08832719192807e-09
"1777",-3.75149711416306e-17
"1778",3.52311542487268e-17
"1779",-1.3297898941004e-16
"1780",1.58825553750736e-15
"1781",-8.43036391392707e-17
"1782",-1.38549015071285e-16
"1783",-1.36861262047612e-16
"1784",9.04335152995498e-17
"1785",-0.000364423977474664
"1786",1.13078269384307e-17
"1787",-1.7585014069078e-16
"1788",4.25965569996513e-15
"1789",-2.17390045829774e-14
"1790",1.58417217756525e-17
"1791",2.19997928224725e-16
"1792",-6.97314228886422e-17
"1793",1.7977219843685e-16
"1794",-0.000558756498814252
"1795",-7.88141212915107e-17
"1796",-0.000293139039396298
"1797",-0.000369049049628528
"1798",-6.70275607545908e-17
"1799",-2.12559249189619e-16
"1800",9.70772408790762e-17
"1801",-1.24863623821755e-16
"1802",2.18232932732449e-16
"1803",-1.13676203521614e-17
"1804",-9.70329213189907e-05
"1805",-1.00388163154922e-15
"1806",-0.00146467038966978
"1807",-6.09944495591908e-05
"1808",-1.53759010852368e-05
"1809",9.39458147098152e-17
"1810",-1.05004838436638e-16
"1811",9.00026299036334e-17
"1812",-0.0135595425976099
"1813",-4.58650564814291e-05
"1814",-1.86331739853833e-16
"1815",-1.72947312658817e-16
"1816",1.09674854013362e-16
"1817",-9.12245747566538e-07
"1818",-5.0563487929947e-05
"1819",1.40160578188497e-17
"1820",-2.21979078338828e-07
"1821",1.28112594398009e-16
"1822",-2.82255330406671e-18
"1823",-1.75514560861485e-16
"1824",-1.47339479419565e-16
"1825",-2.0235353820797e-16
"1826",-2.08613711464331e-16
"1827",-0.000482480794045179
"1828",-0.013062213389922
"1829",-0.000792809336256116
"1830",4.56820340471257e-17
"1831",-1.19739234677832e-16
"1832",-1.1927131796748e-16
"1833",-1.21514357116879e-16
"1834",2.00944341421065e-17
"1835",3.58415650934028e-17
"1836",-1.74740032400984e-16
"1837",-6.49062586392813e-17
"1838",-1.06630880378225e-16
"1839",-4.83803538921677e-08
"1840",-1.25675956460399e-06
"1841",-1.23574033443443e-16
"1842",4.37086990840951e-15
"1843",1.67617558819661e-16
"1844",-0.00764028305885172
"1845",-2.16688818838572e-16
"1846",1.85910239108976e-16
"1847",-0.00015111634733888
"1848",-1.35323074266503e-05
"1849",-9.0557253968808e-05
"1850",-1.96294379473804e-16
"1851",3.06878902441503e-17
"1852",-4.91641096064611e-07
"1853",-1.31858649803659e-16
"1854",5.42075459741102e-17
"1855",-0.0129845763503053
"1856",-9.07595891673163e-15
"1857",-9.74498260269896e-15
"1858",1.19653417781839e-16
"1859",1.78706036587451e-16
"1860",-0.0118793823141566
"1861",-0.200982068912213
"1862",-2.00328169191578e-16
"1863",-1.43150614164249e-16
"1864",-1.62595709001553e-16
"1865",-1.63821581424409e-05
"1866",-1.10429513806634e-16
"1867",-2.19993167880664e-16
"1868",3.6398587341167e-17
"1869",1.27284714686649e-16
"1870",4.25342357776538e-17
"1871",1.72193851635914e-16
"1872",-2.68749911494654e-06
"1873",1.77411942891676e-16
"1874",1.30573702289069e-16
"1875",4.97866451135924e-17
"1876",-1.42746440757566e-16
"1877",-1.75829840629407e-16
"1878",-2.05528040638206e-16
"1879",-1.39870489447663e-16
"1880",3.66465415638546e-17
"1881",-0.00242349110075776
"1882",-8.46170839203387e-05
"1883",1.83433366516989e-17
"1884",3.73454463298784e-17
"1885",-4.08538462496766e-17
"1886",-5.29546703960266e-07
"1887",1.46835514843393e-16
"1888",-2.154850542354e-16
