"","authority"
"5363",-1.29667571337879e-14
"5364",1.43869579603389e-15
"5365",-7.34855018789764e-08
"5366",-0.00024908104308086
"5367",-5.35297895037981e-06
"5368",-2.33723076757477e-05
"5369",-0.00642400144116141
"5370",-0.000214874155793545
"5371",-8.61588382264269e-07
"5372",-7.45611217114821e-05
"5373",-6.82414532430294e-05
"5374",-0.000628623384658582
"5375",-0.000988772266293558
"5376",-0.0329206939301863
"5377",-0.00327336715337807
"5378",-0.000944154936374459
"5379",-0.00106712305278092
"5380",-0.000842497154057325
"5381",-7.01476294282107e-05
"5382",-0.000232719672449241
"5383",-0.000171281290875837
"5384",-0.000108753671656031
"5385",-0.000303677637418026
"5386",-3.43518864618514e-06
"5387",-2.13069028402862e-05
"5388",-6.52445123214773e-15
"5389",-3.11782612973902e-05
"5390",-2.28947352456568e-05
"5391",-0.000167354293169861
"5392",-3.29012888333404e-05
"5393",-4.9994228000962e-16
"5394",-0.00252406600318773
"5395",-5.71807478719486e-06
"5396",-9.88846467038775e-06
"5397",-0.000609244331422525
"5398",-3.63645814047427e-15
"5399",-3.63783382433714e-05
"5400",3.24855540574664e-15
"5401",-7.25999034812139e-06
"5402",-0.000662623570752692
"5403",-1.18163476634492e-08
"5404",-1.95475044844677e-05
"5405",-0.000110398232284827
"5406",-4.41859333655875e-05
"5407",-5.69594521234169e-15
"5408",-9.88003790995388e-05
"5409",-0.00169865120356984
"5410",-6.12287202962997e-05
"5411",-0.00034231727787402
"5412",-0.000188415961388144
"5413",-0.00374684059419966
"5414",-3.27193541089258e-05
"5415",-5.09704712683211e-15
"5416",-6.82322527010973e-15
"5417",3.70988406939864e-15
"5418",-0.00015056938816094
"5419",-4.28711285760305e-15
"5420",-4.52004239515307e-16
"5421",-0.00176118656308027
"5422",6.74216183594494e-15
"5423",3.82281424210076e-15
"5424",-0.00011097505604451
"5425",-0.000103048261956875
"5426",-6.62184474121832e-05
"5427",-0.000489101718993306
"5428",-2.72055649984314e-05
"5429",-2.74357965054527e-05
"5430",-2.11101640093584e-15
"5431",-0.000454912300507235
"5432",-1.35973635597629e-08
"5433",-0.0396467435049173
"5434",-0.0677010514422202
"5435",-0.000434163794129545
"5436",-0.0341269636656949
"5437",-0.00189684286591924
"5438",-4.88069643635406e-16
"5439",-6.03308832015438e-15
"5440",-7.15595538038107e-05
"5441",4.88293438301334e-15
"5442",-0.00013837318809934
"5443",-1.53863817828653e-05
"5444",-1.59656058815118e-06
"5445",-3.70792694294783e-05
"5446",-1.53538833188323e-05
"5447",-1.33770279494526e-15
"5448",-5.01731122594928e-15
"5449",-3.50709448937666e-15
"5450",-0.000414599652947608
"5451",-2.81218695748717e-05
"5452",-0.000942703970285695
"5453",5.21587039422824e-15
"5454",-3.88910161219465e-15
"5455",-0.000383329691924942
"5456",-0.000400145668370097
"5457",-2.14627102179368e-15
"5458",-0.000335401801491326
"5459",-0.00117656915550117
"5460",-4.98875338161632e-05
"5461",-0.00945427296290287
"5462",-0.000611036929266616
"5463",-0.000201744329104446
"5464",-0.000150208280144723
"5465",-7.58943268326502e-17
"5466",-0.00947963336036606
"5467",-5.4996047858033e-15
"5468",-1.30867164975986e-05
"5469",-0.000422460616182254
"5470",-0.00410716180253539
"5471",-5.85889542373045e-06
"5472",4.77350432714155e-15
"5473",-0.000281971681574466
"5474",-0.0235803427929327
"5475",4.5748983515512e-15
"5476",-0.000323647351700092
"5477",-0.00010930473554667
"5478",-0.000282447940355454
"5479",-0.0017306044126534
"5480",-0.00112287797745118
"5481",-0.000202212328165869
"5482",-8.61588376605334e-07
"5483",-1.11293883114747e-06
"5484",5.6445146108442e-15
"5485",-0.0284150557753411
"5486",-2.80599439054623e-05
"5487",-3.05670479454706e-05
"5488",-1.14497237906954e-05
"5489",-6.25524785652232e-06
"5490",-2.65124313063997e-05
"5491",-5.39432930220552e-06
"5492",5.48962667466154e-15
"5493",-3.54027795650191e-15
"5494",-6.52308771737642e-07
"5495",4.45389466002154e-15
"5496",-3.31228426137015e-05
"5497",-6.3153217394059e-15
"5498",-3.11256697768609e-05
"5499",-8.01329745163675e-05
"5500",4.55613114763228e-15
"5501",-3.45772051438847e-05
"5502",-0.000134433695883341
"5503",-9.80214808869405e-06
"5504",-0.00650289144630151
"5505",-0.000385815601855685
"5506",-0.00424964084204829
"5507",-5.02659467049224e-06
"5508",-3.88961172483425e-07
"5509",-5.40612906357553e-15
"5510",-2.36570767571942e-15
"5511",-3.60949782202941e-05
"5512",-0.00113988847814694
"5513",-0.00146542833615181
"5514",-3.86384109024994e-07
"5515",-3.06484827902886e-06
"5516",-2.7741538333051e-05
"5517",-5.68559740013536e-06
"5518",-0.000238039512318001
"5519",-3.40638167702473e-05
"5520",-3.48550784735653e-15
"5521",-0.000233769613067386
"5522",-3.62190308245911e-06
"5523",-0.00072047729978183
"5524",-0.00050750581426592
"5525",-6.60907233575803e-05
"5526",-0.000202480570897058
"5527",-9.16979149638541e-05
"5528",-0.00296814325107232
"5529",-0.00354512034928845
"5530",-6.23335153862234e-15
"5531",-0.000973795076985968
"5532",-9.10573828722651e-06
"5533",-1.23557143102871e-05
"5534",-3.29302808401487e-15
"5535",-6.89360365673723e-05
"5536",-0.00380574626350446
"5537",-0.00117723341067399
"5538",-5.46972078675759e-05
"5539",-0.0002108197322733
"5540",-2.65389083963751e-15
"5541",6.15502574754217e-15
"5542",-5.03764370318189e-15
"5543",-0.000400894182746038
"5544",-0.00013477406609237
"5545",-0.00100641948546964
"5546",-0.00282283475158953
"5547",-2.39479564894887e-15
"5548",-5.62185438463774e-07
"5549",-3.37897545259705e-16
"5550",-2.55015502643845e-09
"5551",-1.19246435387046e-15
"5552",-0.000400484051587228
"5553",-1.92295498879185e-05
"5554",-3.17763462796035e-15
"5555",-7.01966511537543e-05
"5556",-1.40716717966599e-05
"5557",-0.00124512912611044
"5558",-9.32609588470391e-05
"5559",-0.00018330947460032
"5560",-0.000639889108778341
"5561",-0.000100886827519375
"5562",-6.89541014354703e-15
"5563",-1.39947966932322e-05
"5564",-1.18359097806285e-05
"5565",-2.04415135198041e-06
"5566",-1.23464924666241e-05
"5567",-2.99597253500588e-15
"5568",-0.000702734749026892
"5569",-3.59582953462321e-05
"5570",-0.000218930160849467
"5571",-0.00220077308181599
"5572",6.02926109793715e-15
"5573",-2.62018320660498e-05
"5574",-3.2715446637106e-05
"5575",1.59963878260602e-16
"5576",-2.92108304153208e-15
"5577",-0.0277128597470292
"5578",-4.2715607738841e-06
"5579",-0.000244876295934472
"5580",-5.72374608581332e-06
"5581",-1.77464723563417e-15
"5582",-6.9068389705535e-06
"5583",4.09283734482165e-15
"5584",-0.000416009250555644
"5585",-4.76423184463803e-07
"5586",-1.47574234461249e-05
"5587",-0.00075928465337728
"5588",-2.34388079732e-05
"5589",-0.00271574584494475
"5590",-6.78786398933591e-06
"5591",-1.54531259875292e-05
"5592",-0.000248298657884131
"5593",-1.65352877986524e-07
"5594",-0.000144899288823211
"5595",-2.87718085904635e-05
"5596",2.42197132318509e-15
"5597",6.7693183647029e-16
"5598",-0.000154088992392322
"5599",-3.29091594760849e-05
"5600",-7.96013994394184e-16
"5601",-0.000276211916121439
"5602",-0.000153271847459161
"5603",-2.06128068122404e-05
"5604",-6.04186052593381e-15
"5605",-3.04119820506651e-05
"5606",-8.54320826062466e-05
"5607",-0.000311791557214707
"5608",-1.30395208339871e-05
"5609",-0.00115590637248093
"5610",-4.94285261248253e-05
"5611",-0.000304989066731012
"5612",-1.34877297685479e-05
"5613",-3.66557842610812e-06
"5614",-0.000234017591511366
"5615",-1.89754080823537e-15
"5616",-1.62188085058423e-05
"5617",3.5134182791587e-15
"5618",-4.93320273991904e-05
"5619",-8.82105078507144e-16
"5620",-2.60529694343299e-06
"5621",6.45777408832748e-15
"5622",-0.000947364172423433
"5623",-0.000819303211310279
"5624",-6.79868451840773e-05
"5625",-8.25530677648872e-16
"5626",-7.44381164393089e-05
"5627",2.4289500195562e-15
"5628",6.01125627604044e-15
"5629",-0.000138979923897053
"5630",-2.79116521573687e-06
"5631",-0.00177464019327224
"5632",-0.000215838194449956
"5633",-0.000829835262101112
"5634",-0.0177473892670816
"5635",-0.000899829232291399
"5636",-0.000434663662993941
"5637",-0.000182197299423414
"5638",-2.11312302594018e-05
"5639",-1.09829545051578e-05
"5640",-0.0308392242844929
"5641",-4.54613502492857e-05
"5642",-0.000847525655663451
"5643",-5.3809902852539e-05
"5644",-0.0023520351758142
"5645",-3.412150481207e-06
"5646",-0.000213703624788854
"5647",-7.85998653152463e-05
"5648",-0.00238732446955081
"5649",-0.00116517143522268
"5650",-0.00914975083760916
"5651",8.51947356232701e-16
"5652",-0.00336055977461891
"5653",-5.21986047589315e-05
"5654",-0.000424672610862062
"5655",-1.52961173287275e-05
"5656",-3.96617339472565e-05
"5657",-3.18605730642437e-05
"5658",-8.68356595324945e-06
"5659",-8.00421075107033e-06
"5660",-0.00103507281151789
"5661",-0.000834124450311528
"5662",-2.63199627662219e-15
"5663",-4.42205388612126e-15
"5664",-6.72345076476935e-05
"5665",-2.37325582616059e-05
"5666",-2.25996867530458e-05
"5667",-0.00022662078853534
"5668",-2.84850740200935e-05
"5669",-3.3334608405935e-05
"5670",-0.000295479484025103
"5671",-5.3716179879701e-15
"5672",-0.0056247415470784
"5673",-2.42922130133956e-05
"5674",-2.02477848391644e-07
"5675",-0.000138830886801475
"5676",-0.000214790666195772
"5677",-0.000208890184721174
"5678",2.40205616797221e-15
"5679",-0.000123608889003828
"5680",-0.000176690538569179
"5681",-2.17396942479797e-15
"5682",-3.0677088195946e-05
"5683",2.61599351875578e-15
"5684",-1.71916842579518e-06
"5685",-0.00019286852551235
"5686",-1.36257805641277e-07
"5687",-2.60309442754814e-05
"5688",-0.00156663934347094
"5689",-0.000827598955094561
"5690",-0.00137278414789189
"5691",-2.45276222857585e-15
"5692",-0.00135354212637049
"5693",-0.000317427685161291
"5694",-0.023654897402843
"5695",-2.71606896036538e-06
"5696",-1.27033513191926e-15
"5697",-3.81523298283964e-05
"5698",-0.000119188949388045
"5699",-0.00120209649536752
"5700",-0.00193719569616996
"5701",-2.03738091259223e-15
"5702",-8.59487961893493e-06
"5703",-0.000732883464927209
"5704",-5.93281365972934e-05
"5705",-0.000300393294990822
"5706",-0.00179998855296241
"5707",-0.000125690477286997
"5708",-0.000736570636461411
"5709",-6.01048888828513e-06
"5710",4.67436629872914e-15
"5711",-3.62190307951098e-06
"5712",-0.00225841090283565
"5713",-4.27608657433772e-06
"5714",-0.000311482644503245
"5715",-2.18971710478351e-05
"5716",-0.000561310363973815
"5717",-6.58834949484875e-05
"5718",-0.000785152247096881
"5719",-0.00173390183034631
"5720",-0.0024956902616992
"5721",-5.77074490301224e-06
"5722",-4.28734582058101e-05
"5723",-6.60420187153671e-06
"5724",-0.000552655682299095
"5725",-1.52787560760738e-05
"5726",-0.000888318256221626
"5727",-0.00166785816551845
"5728",-2.63213649436933e-05
"5729",-1.57060505528494e-05
"5730",1.88641829043077e-15
"5731",-0.000191870081159342
"5732",-0.000155497419283435
"5733",-0.000147525118201251
"5734",-1.37936919749701e-07
"5735",-1.60377740922967e-05
"5736",-3.23423111525907e-05
"5737",-0.00111875418213998
"5738",3.8361388606674e-15
"5739",-1.11583733252491e-05
"5740",-8.71786153575773e-06
"5741",-1.4174832020847e-05
"5742",-3.43931931305189e-05
"5743",-0.000119193880006723
"5744",-7.01966511562212e-05
"5745",-6.24844642994444e-06
"5746",-0.00151600417890306
"5747",3.3319503998043e-15
"5748",-1.14016647577294e-06
"5749",-7.26450603535461e-05
"5750",-4.61347644637959e-15
"5751",2.91214966068673e-15
"5752",-2.72997869640934e-15
"5753",-5.41257267362616e-15
"5754",-0.000865571074622655
"5755",-0.000488787818826414
"5756",6.48338942638833e-15
"5757",1.28099495956086e-15
"5758",-0.000108027571408554
"5759",-0.00025676645791191
"5760",-0.0036297670130117
"5761",6.86582609430428e-15
"5762",-3.89927300895273e-05
"5763",-0.00257825842964707
"5764",-0.00133383515006495
"5765",-1.23580611105355e-05
"5766",-0.000102345015556025
"5767",-0.000481638742813443
"5768",-5.47895168431451e-07
"5769",-5.86601485326432e-05
"5770",-2.28929185374058e-05
"5771",-0.000505297231372834
"5772",-0.0004007670043577
"5773",-4.76215819952325e-06
"5774",-1.38144853568185e-15
"5775",-0.000105539380640276
"5776",-0.00122932306912172
"5777",-1.41391992310758e-06
"5778",-0.00185070331345333
"5779",-6.49583051381331e-15
"5780",-6.92755018920546e-05
"5781",-3.5984532722851e-05
"5782",-0.000586731596943384
"5783",6.36142664432886e-15
"5784",8.84607631201608e-16
"5785",3.01069829485398e-15
"5786",-4.41329493779818e-15
"5787",-5.78495015890798e-05
"5788",-2.56843916222366e-05
"5789",-0.00307079255420677
"5790",-4.56689220302518e-05
"5791",-1.04935521623669e-05
"5792",-0.000256186019972594
"5793",2.29207768613029e-15
"5794",-2.47464481002253e-05
"5795",-1.67263071441582e-15
"5796",-3.95039605643322e-06
"5797",-0.00013687436022085
"5798",-4.78679896784162e-05
"5799",-1.84532345957989e-15
"5800",-1.61323062216876e-16
"5801",-3.56318977507052e-05
"5802",-1.63065253538791e-05
"5803",-0.000292389890152096
"5804",-7.72911162833347e-06
"5805",-6.24924204850087e-05
"5806",-0.000453326067174634
"5807",-0.010265590589893
"5808",-5.83582200255877e-05
"5809",-1.00680873608624e-05
"5810",-6.51910409519697e-15
"5811",1.52036622738546e-15
"5812",-8.97924300079251e-05
"5813",3.25418380566061e-15
"5814",-9.43183451812255e-08
"5815",-0.00796859134274556
"5816",-8.11251200194843e-06
"5817",1.11866234208423e-15
"5818",4.62733318008183e-15
"5819",4.72649974845927e-15
"5820",-2.3966837354039e-15
"5821",4.51784598968454e-15
"5822",-3.7435635178391e-06
"5823",-2.03679338720764e-05
"5824",-3.66541441627438e-15
"5825",-2.64037354618784e-06
"5826",-0.000838937188727992
"5827",-0.00428085515666652
"5828",-8.93514630861959e-05
"5829",-2.58988781201449e-05
"5830",-0.000574184578629763
"5831",-0.00116145823034998
"5832",-0.000104321449443863
"5833",-0.000138642815498795
"5834",-0.000127421903679688
"5835",5.43206663667944e-15
"5836",-0.000217815508727012
"5837",-0.0137601834303537
"5838",-0.000163035624076287
"5839",-2.31952579381278e-06
"5840",-6.57779051199852e-05
"5841",-6.8660825550851e-06
"5842",-0.000105583137254989
"5843",1.18524746525375e-15
"5844",-1.49056765097488e-05
"5845",-2.02623209982923e-05
"5846",-1.91070204898079e-05
"5847",-4.78221323027664e-05
"5848",6.34043367020509e-15
"5849",-1.85083136368459e-15
"5850",-0.000401911827604357
"5851",-1.51045706235334e-05
"5852",-0.00219278758085629
"5853",-0.00144192358951724
"5854",-2.31952580287171e-06
"5855",-7.06388854887563e-16
"5856",-0.00155485691134975
"5857",-9.94535985050365e-05
"5858",-0.0045955128168736
"5859",-0.00514446712635789
"5860",-0.00689632244813908
"5861",-0.0113911130683971
"5862",-0.00617208499144795
"5863",-0.00101263527124939
"5864",-0.0151291529579817
"5865",-4.3475714376706e-15
"5866",-0.0332521051125471
"5867",-1.86456397337365e-06
"5868",-2.59037292608962e-08
"5869",-0.00122036564382278
"5870",-0.00473038940619259
"5871",-0.0155406668224592
"5872",-0.000259460527036782
"5873",-0.000165924301095438
"5874",-0.0011870314574456
"5875",4.39271273217781e-15
"5876",-0.0039644943734869
"5877",-0.0002276515540047
"5878",-0.00207425835947092
"5879",-9.04739300837542e-08
"5880",7.11344913132407e-16
"5881",-0.000116098371388758
"5882",-7.02770774789487e-05
"5883",-0.00595273236718919
"5884",5.68354305673967e-16
"5885",-0.00150471672189118
"5886",-8.35576414562531e-08
"5887",-7.08344861589223e-05
"5888",4.63883537617896e-17
"5889",3.2224143793512e-15
"5890",-4.24490383391642e-06
"5891",-0.000710483112637361
"5892",7.10197324441905e-16
"5893",-8.54283442509652e-07
"5894",-1.29392308355556e-05
"5895",-1.15349929762498e-06
"5896",7.0611230398631e-16
"5897",6.54289644369877e-15
"5898",-0.0138370653670628
"5899",-4.15701156190405e-15
"5900",-8.4158034013565e-07
"5901",-0.000232318575897137
"5902",-0.000316459551860954
"5903",3.07719952895492e-15
"5904",-0.00359114939642944
"5905",-6.11642966957731e-05
"5906",-0.00314595151522281
"5907",-0.022810684591644
"5908",-1.63209799525028e-05
"5909",-2.64990263179882e-15
"5910",-1.06223969503482e-06
"5911",-0.000224180714481416
"5912",5.26225267796997e-15
"5913",-0.00563182407657353
"5914",-5.66808554728533e-05
"5915",3.07191071931982e-15
"5916",-3.26369968539044e-05
"5917",-5.46045272290109e-15
"5918",-0.000143631658803124
"5919",-0.00173748208719884
"5920",-2.66069127187202e-05
"5921",-0.00652879304644257
"5922",-0.000240332953731259
"5923",-0.00444079848106278
"5924",-1.43176928203027e-05
"5925",-0.00947389550378406
"5926",-0.00017682256085747
"5927",-5.80859379331617e-05
"5928",-0.00288688755863216
"5929",-1.8734149767326e-05
"5930",-5.64236610663831e-05
"5931",-5.98168263700085e-06
"5932",1.81081411533268e-15
"5933",-0.00156730605043796
"5934",-6.32480401738468e-05
"5935",-6.37985228455164e-15
"5936",-2.9180947905703e-15
"5937",-0.000179635138948863
"5938",-3.76204901793107e-09
"5939",-4.00558088786111e-06
"5940",-5.74012721553915e-05
"5941",-3.84385252885215e-05
"5942",-8.53285751232478e-05
"5943",-1.11763113787374e-15
"5944",-0.000895577647098269
"5945",-9.14062295569745e-06
"5946",1.22929015492519e-15
"5947",-0.00139959311020357
"5948",-2.8436641981139e-15
"5949",-2.69066246041603e-05
"5950",-2.59470692062571e-05
"5951",-9.99756101851624e-06
"5952",-0.00266466044271172
"5953",-0.00186445087327286
"5954",-1.92782810474621e-05
"5955",-0.000120705607035016
"5956",-2.8606873733681e-05
"5957",-7.07528159606605e-07
"5958",-0.000541277950255284
"5959",-1.15988492003122e-15
"5960",-0.000141534835215228
"5961",-2.32187490388094e-15
"5962",-7.85745559766227e-05
"5963",-0.000703543144157765
"5964",-8.9962206141502e-05
"5965",-8.22834741493611e-07
"5966",-2.97105889293345e-15
"5967",-2.50887720152847e-06
"5968",-6.96502293076186e-05
"5969",-0.00153921886123726
"5970",-0.00155066898160874
"5971",-4.84574425463231e-15
"5972",-0.000611649924524891
"5973",-2.22175231945709e-05
"5974",-9.69542982711871e-05
"5975",-0.00118381773976192
"5976",-0.000675186235599263
"5977",2.42515644455747e-15
"5978",-0.00034715500374313
"5979",-1.73294367297785e-15
"5980",-0.00201622423088426
"5981",-3.56538285097785e-05
"5982",-0.000193655010885089
"5983",-0.000290652313799352
"5984",-0.000118256587222971
"5985",-3.60724919538687e-15
"5986",-2.09404887244402e-05
"5987",-2.28472787720807e-15
"5988",-0.000126659604770475
"5989",7.1627262263748e-16
"5990",-3.52800736417399e-05
"5991",-0.000302261544326414
"5992",-3.63294976388983e-05
"5993",-8.14044029258325e-09
"5994",-0.000207474099635792
"5995",5.98119793942478e-15
"5996",-0.000357414706864172
"5997",-1.54176637964813e-15
"5998",-1.17495680588963e-05
"5999",-7.21241521974744e-06
"6000",-5.11347379708757e-05
"6001",-0.00381519430983136
"6002",-0.000104903473915469
"6003",-4.38278624750302e-05
"6004",5.97566534128337e-15
"6005",3.98810185097784e-15
"6006",-6.22038049737773e-15
"6007",-6.60443496054213e-15
"6008",-2.40109262379017e-05
"6009",-2.97485986503717e-07
"6010",-1.59061897702324e-05
"6011",-0.000529337085929177
"6012",-0.000552300561660391
"6013",-0.00263589191087979
"6014",-1.90477517128674e-05
"6015",-0.000173187601016877
"6016",6.96916358472317e-15
"6017",-0.00278756579409869
"6018",-2.0606778923212e-05
"6019",-1.47497487390688e-05
"6020",-0.0149099116294112
"6021",-5.69971878336199e-05
"6022",-0.000812836868773456
"6023",-9.24796351573186e-07
"6024",-5.0272530517543e-15
"6025",-4.68979507364817e-15
"6026",-6.3612980829279e-15
"6027",-0.000143967966508548
"6028",-0.00124791935069989
"6029",6.85043024163789e-15
"6030",-5.79173062395567e-06
"6031",-6.31036770803123e-05
"6032",-3.25033230180365e-05
"6033",1.06523992713215e-15
"6034",-2.00902796967419e-05
"6035",-5.56473778398163e-05
"6036",-0.000218711375691048
"6037",5.67895589632216e-15
"6038",-5.97745521951764e-06
"6039",-0.0024566653283809
"6040",-0.000219157665087026
"6041",-0.00793383590246533
"6042",-2.75774484236445e-06
"6043",-8.78827788978421e-05
"6044",-0.00330097361980512
"6045",-3.66092056290272e-15
"6046",-0.00154888624392075
"6047",4.15456693220816e-15
"6048",-0.000731881546301116
"6049",-0.000351018077852798
"6050",-1.41201553843202e-05
"6051",-0.00105130401186836
"6052",-0.000171534294799346
"6053",-0.000238441383642621
"6054",2.83013248519515e-15
"6055",-2.41189730017801e-05
"6056",-0.000939880219688847
"6057",-0.000255390400871318
"6058",-0.00013844420540007
"6059",-6.4921051996496e-05
"6060",-2.15225718183508e-05
"6061",6.10770027106977e-15
"6062",-2.13472268465675e-05
"6063",-3.42112678675275e-06
"6064",-5.5834914905083e-15
"6065",-4.6464408020686e-05
"6066",-0.00070174057776186
"6067",-0.00069983063762311
"6068",-8.39507124346566e-06
"6069",-1.57903186685104e-06
"6070",-2.38029479317035e-16
"6071",1.71977475311997e-15
"6072",-0.000124089731871942
"6073",-1.45707543644826e-05
"6074",-0.000216144706336944
"6075",-9.38917088160334e-05
"6076",-0.00377974562463786
"6077",-8.35620394984518e-07
"6078",-0.00170862695779563
"6079",-0.000341147210216252
"6080",-0.00165324676678258
"6081",-3.22143844674647e-05
"6082",-8.5437507230788e-05
"6083",-5.88754070971314e-05
"6084",-1.44099080664303e-15
"6085",-0.00414238590049321
"6086",-0.001504121633067
"6087",-0.00796579070818716
"6088",-7.25001976226657e-06
"6089",-6.02054438005361e-15
"6090",-0.000937109719858315
"6091",-6.29443339795722e-06
"6092",-0.00924246484315761
"6093",-1.58021923765058e-05
"6094",-9.37341341175338e-05
"6095",-0.0085409460905426
"6096",-0.000282231846266914
"6097",-8.68087698690443e-05
"6098",5.68089184567138e-15
"6099",2.93832859664794e-15
"6100",-7.09131122328972e-05
"6101",-1.54381792222975e-05
"6102",-2.84469521108987e-05
"6103",-5.69935896664476e-06
"6104",-0.000133718487423495
"6105",-4.22104237964069e-05
"6106",-5.49441738793218e-17
"6107",-0.000258814236796886
"6108",-0.00317960967187376
"6109",-1.09707455048514e-05
"6110",-0.0849639512058885
"6111",-4.12170515720303e-05
"6112",-0.000739820913889432
"6113",-0.00311614196530825
"6114",-0.00166001364975342
"6115",-0.000230933240611774
"6116",-6.26895255856371e-06
"6117",-6.53092968195559e-15
"6118",2.23241371007327e-16
"6119",-0.000260917985528389
"6120",-0.000107597518673579
"6121",-0.000126456757138202
"6122",-0.000289349646155606
"6123",-1.61489892241433e-16
"6124",-1.07561640260678e-05
"6125",-0.00228756446918539
"6126",-5.27038970621162e-06
"6127",-0.000503961558407049
"6128",-0.000424815478477033
"6129",-1.78911782766366e-07
"6130",-0.000166388559411693
"6131",5.46633307374907e-15
"6132",-3.5280073639847e-05
"6133",2.42179376142003e-16
"6134",-0.00597399656912775
"6135",-0.000158272775251264
"6136",-5.18001774353761e-06
"6137",-0.00127148758799975
"6138",-0.00164913316928428
"6139",-1.12251353218645e-05
"6140",-0.000575692968159904
"6141",1.26047531072634e-15
"6142",-0.000903050725054951
"6143",-0.000660259016719301
"6144",-0.000383669132603989
"6145",-0.00014036545471952
"6146",9.38960885676168e-16
"6147",-4.96735303688115e-15
"6148",-3.46852994322005e-05
"6149",-9.93329052146266e-07
"6150",-0.00124768212391349
"6151",-2.53220254408779e-07
"6152",-1.14067478176182e-15
"6153",2.29451997465362e-15
"6154",-7.0432888440242e-05
"6155",-6.57449761425955e-15
"6156",-0.0228642371834511
"6157",-0.000297494160449525
"6158",-0.00109270941090862
"6159",-0.00831637028010296
"6160",3.84242346495229e-15
"6161",-1.8785503843983e-05
"6162",-0.000702518618662648
"6163",-2.91049130822671e-05
"6164",-0.000501267826778109
"6165",-1.48164138123227e-06
"6166",-6.02555963103593e-05
"6167",-6.33023499336708e-15
"6168",6.09556914716714e-15
"6169",-3.10309412056944e-15
"6170",-3.79107942739718e-06
"6171",-2.1124080762211e-05
"6172",-0.000330305887818182
"6173",-0.00131206852318977
"6174",-0.0021107235516278
"6175",-0.000215879049530112
"6176",-2.33501944221054e-06
"6177",-6.46677456513227e-15
"6178",-3.42257314206404e-06
"6179",-7.22482936503643e-16
"6180",-1.01676131628969e-05
"6181",2.23278794337333e-15
"6182",-6.36613138131268e-05
"6183",-6.01134168452287e-15
"6184",-5.83933416943508e-15
"6185",-0.00109838306714138
"6186",4.94590140428534e-15
"6187",-0.000297993049846438
"6188",1.66051083807478e-15
"6189",-1.0859924439037e-05
"6190",-0.000114646862873896
"6191",-1.3874208220483e-05
"6192",-1.15190630853107e-05
"6193",-0.00118894786721968
"6194",-0.00019068054282445
"6195",-0.000398610766992456
"6196",-1.61728274469497e-15
"6197",-3.08888327981086e-15
"6198",4.84264802864788e-17
"6199",-0.000275853323396914
"6200",-7.60817844346094e-05
"6201",3.76316057244984e-15
"6202",-5.58396636184885e-15
"6203",-5.31254492546461e-15
"6204",-5.24260562688304e-15
"6205",6.17090258969778e-15
"6206",-1.49388924532673e-14
"6207",-2.5140329704608e-05
"6208",-0.000352327621965304
"6209",-0.000108360413216976
"6210",-6.70608926689499e-05
"6211",-6.67366594731982e-05
"6212",3.85063577839366e-15
"6213",1.32050995871315e-15
"6214",-6.61181469680119e-15
"6215",-0.00110162962075015
"6216",-6.90726399667784e-15
"6217",-6.4617077612974e-05
"6218",-0.000892667414895376
"6219",-3.29466081833054e-05
"6220",-6.00110779770651e-15
"6221",-0.000697087520030296
"6222",-1.40576576216178e-07
"6223",-4.03545129889822e-16
"6224",-0.00037939120162521
"6225",-7.52443942525843e-05
"6226",-4.38242531722514e-05
"6227",-0.000170503956431448
"6228",-4.91852405656762e-08
"6229",-8.85605599917009e-06
"6230",-3.86841675397714e-06
"6231",3.9015069757488e-15
"6232",-0.000238393716970155
"6233",-0.000556490659741034
"6234",-3.87782459806101e-15
"6235",-1.13556109719687e-05
"6236",-0.000120782879483892
"6237",-1.08599244254652e-05
"6238",-1.35120937473976e-06
"6239",-4.42075857968691e-07
"6240",-1.5326623314394e-05
"6241",4.40477425641831e-15
"6242",1.90880385616098e-15
"6243",-6.2516863957824e-15
"6244",-5.22739537828655e-15
"6245",-9.89908364450455e-05
"6246",-4.13916044872927e-15
"6247",4.33085704231552e-16
"6248",-0.00189737823851758
"6249",-2.22946890096097e-07
"6250",-5.3808737162414e-05
"6251",-2.90079095244472e-06
"6252",4.12270962024899e-15
"6253",-1.13204853182168e-05
"6254",-0.000168397252951849
"6255",-0.00118330682790154
"6256",-0.00995788818810092
"6257",1.45160677232266e-15
"6258",-5.95694512037521e-05
"6259",-4.20635380979172e-05
"6260",-4.86448382650845e-06
"6261",2.28014037703919e-15
"6262",4.23089856128253e-15
"6263",-6.09631199421366e-15
"6264",-8.40027103681579e-05
"6265",5.25576526091206e-15
"6266",-0.000844337624808623
"6267",-1.74714574751077e-16
"6268",-0.000719790751112945
"6269",-1.30864671318367e-10
"6270",1.2558873970171e-15
"6271",-2.34057495869831e-06
"6272",-0.000299467470386722
"6273",-6.63409778213123e-15
"6274",-0.000437193578160417
"6275",-1.91347275773815e-05
"6276",-5.06719242470121e-15
"6277",-0.000342832590324153
"6278",-3.18134085395323e-05
"6279",-0.0017958628235626
"6280",-3.69973775409308e-08
"6281",-0.000167834226599929
"6282",-0.000166572758845722
"6283",-3.57647011638619e-05
"6284",-6.65218934672526e-06
"6285",-6.81907241339482e-05
"6286",-0.000824461093819921
"6287",-4.95083780556242e-05
"6288",3.01494301888705e-15
