"","authority"
"978",-6.00215483809693e-05
"979",8.01806169576546e-19
"980",4.95608162297428e-19
"981",-3.3467853474871e-05
"982",1.0568759050882e-19
"983",4.73171588152628e-19
"984",-6.55769364682091e-05
"985",-3.92078948294813e-08
"986",-0.000741683943475264
"987",1.07385035980096e-18
"988",-9.38859486270688e-19
"989",-0.00153270607131494
"990",-0.00457984330692099
"991",-3.83516837396326e-19
"992",1.30320407613383e-18
"993",-2.4554279001202e-07
"994",-0.00468354850108656
"995",1.02975741121639e-19
"996",1.23856784823806e-19
"997",-1.09568351574756e-17
"998",-9.53120075203078e-05
"999",5.6512802673797e-19
"1000",-1.10726882330956e-18
"1001",-9.21965146598936e-08
"1002",4.33441237803728e-19
"1003",-1.59478229924564e-18
"1004",-9.45270112911959e-19
"1005",-0.00060558879281773
"1006",-0.210141204084194
"1007",-0.012326802931838
"1008",-0.0133277302300269
"1009",3.83436114286088e-19
"1010",6.01295364614702e-19
"1011",3.34927343150575e-18
"1012",-0.000632968264554453
"1013",-3.91720422141768e-19
"1014",1.34868251069805e-18
"1015",-0.0178211417355688
"1016",-0.00175981250908071
"1017",-0.00225857319729411
"1018",4.89090842201147e-19
"1019",-3.93390580508043e-07
"1020",-2.15859474371628e-19
"1021",-0.000492385830465422
"1022",-1.84775167860962e-18
"1023",-8.99091003030829e-05
"1024",9.94233877013677e-19
"1025",-5.04946891888931e-19
"1026",-0.239057699097834
"1027",-0.00748376788827625
"1028",-3.00107265466362e-05
"1029",-0.00118144904055791
"1030",-1.04543102119128e-18
"1031",-2.53867909667521e-19
"1032",-1.10086219203766e-18
"1033",-1.27779368152691e-18
"1034",1.95580696059429e-18
"1035",1.99297397683604e-18
"1036",3.6376706236736e-19
"1037",1.03511604828046e-18
"1038",6.78867977144827e-19
"1039",-0.000727162218703954
"1040",-0.00185121492346226
"1041",-1.91809660424125e-05
"1042",-0.000289882107176326
"1043",8.84859460941742e-19
"1044",-8.28433837761975e-19
"1045",-6.83379061119764e-20
"1046",-8.33590692485637e-19
"1047",-1.82541291346702e-17
"1048",-1.15632570510334e-18
"1049",-0.00192203231801234
"1050",-9.28269904487566e-20
"1051",-1.82591016766876e-18
"1052",2.19571750693191e-18
"1053",1.17582298289349e-18
"1054",-1.44366159487897e-18
"1055",-2.04598976217703e-18
"1056",-6.92251866175548e-05
"1057",-1.28434013657283e-18
"1058",-0.000358309222613869
"1059",-0.00144383677890825
"1060",3.30854229846005e-19
"1061",-1.11484535546878e-18
"1062",-0.143439689326634
"1063",-1.40065397099559e-05
"1064",-0.000267976322090059
"1065",6.45691112091145e-19
"1066",1.96643526244931e-20
"1067",9.0678686696862e-20
"1068",-1.47255054957922e-18
"1069",-0.000682447158489271
"1070",7.86977642394487e-19
"1071",-7.62604829313262e-19
"1072",-4.80097340825895e-19
"1073",-4.57244383954533e-19
"1074",-0.00128533859807665
"1075",-0.000396942835445574
"1076",-0.00117621412179904
"1077",1.20985607930376e-18
"1078",4.76845317907912e-19
"1079",-9.59948792933084e-19
"1080",-0.00077812800829335
"1081",-1.3604023838019e-18
"1082",-1.74000631339175e-18
"1083",-1.32432213297079e-18
"1084",-6.55745397526102e-18
"1085",-0.000492281774319786
"1086",7.89800014182585e-19
"1087",6.45210386884323e-19
"1088",3.69913467016248e-19
"1089",-4.82846691622493e-19
"1090",-3.91839621291802e-05
"1091",-5.71055475296172e-19
"1092",-1.21774389150287e-18
"1093",-0.00039984571459
"1094",7.18429294614268e-19
"1095",-0.178219699136662
"1096",-0.00699941644384668
"1097",2.55810820133569e-19
"1098",-5.8866945028569e-19
"1099",-0.000221022898154244
"1100",8.30819794213576e-19
"1101",-0.00202736587511888
"1102",-0.00094913322266411
"1103",-4.67001251318816e-18
"1104",-0.00297618265799485
"1105",-8.8059261935269e-19
"1106",-1.14578909030834e-18
"1107",1.37260349205182e-19
"1108",-1.494854971273e-18
"1109",-0.0004812965952956
"1110",7.87623324538128e-19
"1111",-0.000200479229853981
"1112",-4.5402410895051e-06
"1113",-2.26024122029411e-19
"1114",8.6887390081165e-19
"1115",-1.36673106696863e-18
"1116",-2.96455309214733e-19
"1117",-1.8754884297108e-18
"1118",1.38351300560748e-18
"1119",9.62199393686173e-18
"1120",-7.5902127868191e-19
"1121",-0.000546969428245671
"1122",-0.00116296494650417
"1123",-8.9745843321277e-05
"1124",-1.17091190036132e-18
"1125",-8.08162625718951e-19
"1126",-5.5512868235889e-19
"1127",-9.43052139912828e-19
"1128",-0.00184367695130504
"1129",6.63039788290219e-19
"1130",-4.71016364457815e-06
"1131",2.57977047443311e-19
"1132",-6.54162699739589e-19
"1133",2.04517339747367e-18
"1134",-1.0396690034515e-18
"1135",-1.47524618157995e-18
"1136",-0.000806405091883961
"1137",-6.92251866175549e-05
"1138",-0.14785505120828
"1139",1.09698849691687e-18
"1140",-1.68102432679344e-18
"1141",-2.41871006223188e-05
"1142",-2.25708463975693e-05
"1143",-6.77022959274715e-19
"1144",-4.22952292145288e-19
"1145",-0.000136762127418459
"1146",-7.27253776999256e-19
"1147",-1.87461425947089e-18
"1148",-3.5248701698034e-05
"1149",-0.000107006340880416
"1150",-0.000105821175675865
"1151",1.07301251111263e-18
"1152",-8.88315951072263e-05
"1153",1.39627073399102e-18
"1154",-1.06555717942129e-05
"1155",-8.13501822291837e-19
"1156",-0.00996523177882774
"1157",-4.67705891362876e-19
"1158",-3.10682269458118e-05
"1159",-3.9339058051157e-07
"1160",-7.60680068224932e-05
"1161",-0.000385212350575136
"1162",1.36774800485153e-18
"1163",-0.000143452622209411
"1164",1.51922470910121e-18
"1165",6.87427223572213e-19
"1166",-2.65246800588819e-19
"1167",-5.61527517254937e-19
"1168",-5.96884543570832e-19
"1169",-0.00885070634819764
"1170",1.33013338141027e-18
"1171",4.30030917063819e-19
"1172",7.99877035318064e-19
"1173",-1.13698352976244e-18
"1174",1.12285213996567e-18
"1175",-5.9865506602537e-19
"1176",-0.00130534465594752
"1177",8.67063235604541e-19
"1178",-0.000117373956018057
"1179",3.39522114482997e-19
"1180",-1.00736070095701e-18
"1181",-0.00152481229270337
"1182",-1.63898377201904e-18
"1183",-8.87601173663553e-05
"1184",-0.000170758901350642
"1185",-5.68156720467982e-05
"1186",8.50332885526059e-19
"1187",-1.50748080373201e-18
"1188",-1.05727817555313e-07
"1189",-0.0010438785237053
"1190",-0.000493002283211749
"1191",-1.27006226343758e-18
"1192",-6.96510015114865e-05
"1193",9.17710913761279e-18
"1194",-1.04070926555872e-05
"1195",-0.018370231558231
"1196",-0.0314944125390127
"1197",1.52757478560881e-18
"1198",-0.14783611060441
"1199",-0.00127890734012532
"1200",-1.8700679325052e-18
"1201",1.29575079142972e-18
"1202",-0.0035182796605733
"1203",-7.00910872326156e-05
"1204",-0.00227367844759907
"1205",-4.55207574448166e-19
"1206",3.85133810709016e-19
"1207",-0.000719279117644807
"1208",-1.81537408329029e-18
"1209",1.76726682061763e-18
"1210",1.17918261405309e-18
"1211",-1.27186845098335e-18
"1212",-2.26581295662102e-18
"1213",-1.39222042339738e-18
"1214",1.42675191495519e-18
"1215",1.46411730539608e-18
"1216",-0.000555680418757498
"1217",-0.0011500405673792
"1218",-1.07760457543167e-18
"1219",7.48986982239582e-19
"1220",3.36023923692117e-19
"1221",-0.000200876633001232
"1222",-9.89879711849955e-19
"1223",-0.000116523848900964
"1224",-3.24825547522946e-05
"1225",-0.00146969498235375
"1226",1.63688188446093e-18
"1227",-2.47065400527599e-18
"1228",5.51543158032918e-20
"1229",-1.16084332483524e-07
"1230",-9.26460843374257e-06
"1231",1.16612904475705e-18
"1232",-2.05692916632735e-06
"1233",-6.7335164095745e-19
"1234",4.6224814714375e-19
"1235",-0.000263294455403848
"1236",-0.000519918066858591
"1237",-7.60059631867481e-19
"1238",-9.49144724855474e-07
"1239",-3.42165705408466e-08
"1240",-1.21233692414484e-18
"1241",5.85499306956094e-19
"1242",2.02590804084766e-19
"1243",-0.00796398628096547
"1244",-1.53409760929111e-18
"1245",-0.000372841923324002
"1246",-0.00172944419922879
"1247",3.92647664006022e-19
"1248",-0.00360987679207047
"1249",-0.0099315170797228
"1250",1.73271306384596e-18
"1251",-1.72342014191444e-18
"1252",-6.00641242492377e-19
"1253",-2.02798728206567e-18
"1254",-2.12612203003161e-05
"1255",7.10889947319642e-18
"1256",1.6339144806043e-18
"1257",-0.00103634562894418
"1258",-0.000621087485094885
"1259",3.89965143914402e-18
"1260",-0.153370014764199
"1261",-0.0338394349400501
"1262",-0.00979870720435689
"1263",3.36526586695224e-19
"1264",-0.000290422750044284
"1265",-0.000741194861787988
"1266",-1.26988524036583e-19
"1267",-1.50650952662357e-18
"1268",-3.99320669872792e-19
"1269",-2.46308407415713e-05
"1270",-5.67396702924635e-05
"1271",-6.20676455784225e-19
"1272",-5.11180028435144e-05
"1273",-0.000866866667098013
"1274",-0.179712009687887
"1275",2.27053781778572e-18
"1276",4.14646568837503e-18
"1277",-1.79414493673772e-19
"1278",-0.00181051943855396
"1279",-5.77330899875304e-19
"1280",-3.85208351008373e-19
"1281",9.12160890380006e-19
"1282",-1.86589211431659e-18
"1283",-7.82268510516171e-19
"1284",8.69621042629122e-18
"1285",-6.69709864526534e-05
"1286",-0.000741683943475264
"1287",5.75814712976917e-19
"1288",-3.06326886645446e-19
"1289",-3.29072567764742e-07
"1290",9.12945553754315e-19
"1291",-0.000149683491873915
"1292",5.33405180415744e-19
"1293",1.15185777917702e-18
"1294",-1.65770074237285e-18
"1295",6.83269075252425e-19
"1296",-0.00795711995623048
"1297",-1.23132880596403e-19
"1298",-3.07471419834467e-20
"1299",1.16996387351405e-19
"1300",-0.000310676692946734
"1301",1.55753963059865e-18
"1302",-1.14442223958047e-18
"1303",-0.00014438534873437
"1304",-0.000377205395990239
"1305",1.40105624692888e-18
"1306",-1.40322354739306e-18
"1307",-1.85025084410611e-19
"1308",-0.000229455052690174
"1309",-8.79428209419403e-19
"1310",-0.00178257320078027
"1311",2.43292476472169e-18
"1312",1.65462200342349e-18
"1313",-3.70998581588433e-05
"1314",-5.31480237225968e-19
"1315",1.17631911732233e-18
"1316",-1.11998222494138e-18
"1317",-5.32645623599882e-05
"1318",1.62826440421809e-19
"1319",7.688452341567e-18
"1320",-8.82541720114885e-19
"1321",3.18921153342799e-19
"1322",4.4165654014623e-20
"1323",8.66907805928443e-19
"1324",4.48695292577687e-19
"1325",1.58936218186452e-18
"1326",1.13465173107734e-18
"1327",2.56615839679375e-19
"1328",-0.000140050360659397
"1329",-0.000245881475352553
"1330",-1.44158933638447e-06
"1331",-6.54686538048098e-05
"1332",2.58662550752911e-19
"1333",-3.75052191968523e-05
"1334",7.26738628521821e-19
"1335",-0.000261804982345755
"1336",1.1259393872871e-18
"1337",-1.80529250589964e-06
"1338",-5.53321498594546e-08
"1339",-1.24414108773528e-18
"1340",-0.000254771086807923
"1341",-0.000641922433926867
"1342",-3.46767277434259e-19
"1343",2.77299417913124e-19
"1344",1.84784779614292e-19
"1345",-1.96386081845216e-20
"1346",2.73225992692077e-19
"1347",-2.86697561614169e-05
"1348",4.98477146204793e-19
"1349",-2.8848174875686e-05
"1350",-2.19191515782407e-18
"1351",-0.000115922342566365
"1352",-7.30516223362268e-19
"1353",-0.000450060821379566
"1354",-1.58603741371403e-18
"1355",-0.000289846007093588
"1356",-2.68045691850035e-19
"1357",2.72153521424918e-19
"1358",1.08384913013417e-18
"1359",-0.00114186579763145
"1360",3.15760499719289e-18
"1361",-0.000882693559517296
"1362",-1.47153244020309e-18
"1363",2.41844383657226e-19
"1364",-2.55458556126005e-19
"1365",-1.60088226440785e-18
"1366",-6.14792433355902e-19
"1367",9.02715779662917e-19
"1368",-0.000129081772546023
"1369",2.3302860960596e-18
"1370",1.26547339472124e-19
"1371",-0.000393075941158949
"1372",-1.57058157748352e-05
"1373",-8.0203751191416e-20
"1374",-1.66441704769589e-18
"1375",1.90869879791812e-18
"1376",-0.000343209375435071
"1377",-0.00086477247002816
"1378",-1.53919860433357e-18
"1379",-9.46639625077714e-20
"1380",-1.83724320065454e-18
"1381",-1.47840567208426e-19
"1382",1.36868094692773e-18
"1383",-2.01777529382643e-19
"1384",-0.00788528125080696
"1385",1.98409400248665e-18
"1386",2.28876036041824e-19
"1387",-0.00245422137812902
"1388",1.30440960568428e-18
"1389",-1.29945339861209e-18
"1390",6.23973580354703e-19
"1391",-9.46911015055208e-18
"1392",1.75214663324056e-18
"1393",-1.48507877562507e-19
"1394",-1.56638266534484e-18
"1395",-0.000143707618644772
"1396",-8.56224480560216e-19
"1397",1.75617369929774e-18
"1398",3.84442109198668e-19
"1399",-0.00817974125347595
"1400",-7.13354432510159e-05
"1401",1.55742463738386e-18
"1402",1.7929962350886e-18
"1403",-0.000714010227321032
"1404",-0.00125423938983903
"1405",-1.98781101043318e-19
"1406",-3.67718905623043e-05
"1407",-0.000844612112492404
"1408",-1.13672458117629e-18
"1409",-3.91877753933392e-19
"1410",1.05328982953091e-18
"1411",1.20218878400878e-18
"1412",-1.28349443986203e-05
"1413",-0.000801625856252993
"1414",-0.000359961104297206
"1415",4.51826145389128e-18
"1416",-2.46419853626989e-06
"1417",8.28982074115402e-19
"1418",-0.000421216691918821
"1419",-0.143439689326634
"1420",-2.74102356661165e-05
"1421",-7.60680068224951e-05
"1422",-1.04484520863427e-18
"1423",-1.21617262744067e-18
"1424",7.4930689334551e-19
"1425",7.58336073998017e-19
"1426",9.10430549530461e-20
"1427",-5.25028413153057e-19
"1428",-0.0337798128688472
"1429",-3.00399875346016e-05
"1430",-2.03747291352491e-18
"1431",1.19161502464299e-18
"1432",-0.00121567867563694
"1433",-1.77627180331953e-18
"1434",-0.000372338233507119
"1435",-0.000450584715968379
"1436",1.69155607583869e-18
"1437",6.93986963404045e-19
"1438",-0.000263294455403846
"1439",-1.1913106957608e-18
"1440",-1.89114587048037e-18
"1441",-0.000586857308368246
"1442",-1.53584349571706e-18
"1443",-5.42066717478906e-19
"1444",-0.00190795459375472
"1445",-1.71346201298075e-09
"1446",-1.15284537453978e-18
"1447",-1.60001670899575e-18
"1448",-0.000209210918337412
"1449",1.70202639940619e-18
"1450",1.54488896879898e-18
"1451",-8.88315951072293e-05
"1452",2.09065903172934e-19
"1453",-0.00113016112250186
"1454",-5.77012994658839e-20
"1455",-0.000936595970033893
"1456",1.36144052622035e-18
"1457",-0.00955014657184475
"1458",-1.28874118450494e-05
"1459",-0.176255080387761
"1460",-6.4117474672867e-18
"1461",-7.49333642704414e-19
"1462",-1.21489562391463e-18
"1463",-1.01101530131495e-07
"1464",-0.00102315127626261
"1465",1.3363712949744e-18
"1466",-3.45217165470968e-09
"1467",-0.00171851520100841
"1468",-8.62364389788306e-19
"1469",-1.6782104690984e-19
"1470",1.48475881506141e-18
"1471",-3.77469123894361e-06
"1472",-1.27054279409403e-18
"1473",-0.000528131080103441
"1474",-0.00125560386663909
"1475",-1.31842294222404e-06
"1476",-0.000409235744586926
"1477",-5.26133491522773e-05
"1478",9.10542850870798e-20
"1479",-0.00109261744545069
"1480",-1.12343462998171e-18
"1481",-4.365061046557e-19
"1482",-0.00914665151895483
"1483",-1.52522374115032e-05
"1484",-9.48643279092301e-19
"1485",-1.65994261419846e-18
"1486",1.1420748323699e-18
"1487",-0.00660898109716445
"1488",-1.84414474078096e-05
"1489",-5.20272963283964e-19
"1490",-1.23802983600657e-18
"1491",-1.22730946932313e-18
"1492",-3.69822791710957e-07
"1493",7.92504701163232e-20
"1494",-1.33157760417376e-18
"1495",1.63915268760537e-18
"1496",-3.94407658470487e-19
"1497",1.08951970800776e-17
"1498",-6.69709864526563e-05
"1499",2.74457496422617e-19
"1500",-0.000641922433926861
"1501",-1.34213515158287e-18
"1502",-8.52400830076399e-19
"1503",-6.06911609837177e-19
"1504",-7.95919844972894e-19
"1505",-0.00669426629277914
"1506",-6.1844690236201e-19
"1507",-2.98486791104279e-19
"1508",-0.00503332684976875
"1509",-0.000912948383606993
"1510",-2.44468137359353e-18
"1511",-7.2644496606709e-19
"1512",-1.3135608104483e-18
"1513",1.34770973590722e-19
"1514",7.73413518004368e-18
"1515",-6.95698030506203e-19
"1516",-1.78596337181088e-06
"1517",-0.000279336391657004
"1518",-5.32645623599883e-05
"1519",-7.09252214273302e-05
"1520",-2.05897815143941e-18
"1521",2.12577708125984e-18
"1522",-0.000997677890217757
"1523",-7.3299818428399e-19
"1524",-0.00675436090593137
"1525",-0.000216831816114514
"1526",-1.10717736051373e-18
"1527",-0.000162021117454837
"1528",-1.7774884631856e-18
"1529",-0.0151390807530328
"1530",1.90873377004347e-18
"1531",-1.52181592260536e-05
"1532",-0.012326802931838
"1533",-1.61638356016881e-18
"1534",-1.10601744889817e-18
"1535",-3.13197661489181e-19
"1536",1.17438784655591e-17
"1537",-0.000641922433926865
"1538",-0.00113732153720913
"1539",1.64189038771206e-18
"1540",-1.98825729287396e-05
"1541",5.42760044674741e-19
"1542",-0.00188937082054488
"1543",-5.53321498579806e-08
"1544",1.39709926141194e-18
"1545",1.48867248862769e-18
"1546",-3.02148857128049e-06
"1547",-0.00714361794495427
"1548",-0.000113856723384004
"1549",-0.00653333800777713
"1550",-6.3580624651984e-19
"1551",-0.0126673897465144
"1552",-0.00151738085813285
"1553",-0.000325418291009378
"1554",1.05112251612203e-18
"1555",-1.10378477391441e-05
"1556",4.85753091292261e-19
"1557",-1.54247239245242e-19
"1558",-0.0134859777339325
"1559",-2.46780623778862e-05
"1560",-8.83981248497512e-18
"1561",1.32585431576222e-20
"1562",1.49140446891623e-18
"1563",1.97844516993352e-18
"1564",-6.64323337989441e-19
"1565",-0.000753222452584978
"1566",-4.29762733987971e-05
"1567",1.51663964243294e-19
"1568",1.47360166320558e-18
"1569",-1.68247238126247e-18
"1570",-0.0127718986514957
"1571",2.03332398416275e-18
"1572",-0.000523314730688796
"1573",1.34998666542033e-18
"1574",-3.94320438515007e-05
"1575",-7.32483774658937e-07
"1576",-3.39573536434852e-05
"1577",-0.00259659582234704
"1578",-1.19046448350099e-18
"1579",-0.00219280378392881
"1580",3.76757235418722e-19
"1581",1.60157971008132e-18
"1582",1.77856515620479e-19
"1583",-2.46234198289592e-05
"1584",8.89119492729422e-19
"1585",-0.000359292727114275
"1586",8.5840077871734e-19
"1587",-0.000478039386176426
"1588",1.43617506703987e-18
"1589",-1.73397365834349e-18
"1590",2.36892238444279e-18
"1591",-9.63850065450663e-19
"1592",-9.91989009110205e-22
"1593",9.71662302928284e-19
"1594",-0.000123154835355251
"1595",1.74558557252447e-18
"1596",-0.00155762276243805
"1597",-0.000641922433926863
"1598",-0.000318597984374722
"1599",1.34867530768333e-18
"1600",-8.89277038536602e-19
"1601",-3.51594919117739e-20
"1602",1.48038337058988e-18
"1603",6.11141578253935e-19
"1604",-3.89751058041416e-19
"1605",-0.154588136811347
"1606",1.53639531206962e-18
"1607",-8.82099308214357e-19
"1608",-0.000458499605328737
"1609",-4.51473241542948e-06
"1610",-7.1335443251014e-05
"1611",1.33112317004237e-18
"1612",-1.34210516081262e-18
"1613",-1.98703618603098e-06
"1614",-6.07877617849723e-19
"1615",9.1817514335475e-20
"1616",-1.97493692128166e-19
"1617",-2.6406107088482e-05
"1618",-8.04919222920652e-05
"1619",-1.84805527922803e-18
"1620",1.0611678872378e-18
"1621",-4.16776959843738e-19
"1622",1.71156575878963e-18
"1623",-0.0294800267801716
"1624",9.96720944347765e-19
"1625",-2.53744008247072e-05
"1626",1.36965305862354e-18
"1627",-1.85355009018652e-19
"1628",-0.000325418291009379
"1629",-1.05583468515043e-18
"1630",9.04465330827845e-19
"1631",-1.22428461355264e-18
"1632",-0.00681819201550186
"1633",-0.00032000200593508
"1634",-8.98569753966388e-19
"1635",-6.21556474680911e-19
"1636",-9.41084754800041e-19
"1637",9.82049631319257e-19
"1638",-0.00134433049180722
"1639",-1.06106780136544e-17
"1640",-0.000510150448314544
"1641",-1.69476070512042e-18
"1642",1.373823489912e-18
"1643",-2.0364387735401e-18
"1644",-4.05613838374931e-19
"1645",-1.25779778676343e-18
"1646",9.54996438309085e-19
"1647",-1.76672244022957e-18
"1648",3.74596833395346e-19
"1649",1.96938013318062e-18
"1650",-0.000443733434107977
"1651",-1.91532521067873e-06
"1652",1.12881768351567e-17
"1653",-9.9309889306471e-05
"1654",-2.83865370879933e-08
"1655",-7.18336492569467e-20
"1656",-3.4041138027288e-19
"1657",-3.21175453523722e-19
"1658",-6.47330718675826e-05
"1659",-0.000245881475352548
"1660",-0.000736924017889922
"1661",3.12944092473358e-19
"1662",-1.79211439213889e-18
"1663",-0.00147768907059063
"1664",-4.28540674761869e-19
"1665",9.23442402292964e-19
"1666",2.53377568448965e-19
"1667",-1.35293097933504e-06
"1668",-7.26050466621535e-19
"1669",-1.59169132508614e-18
"1670",1.00462728622118e-18
"1671",-5.56089157026023e-19
"1672",1.21370924980904e-18
"1673",-9.22364281733752e-11
"1674",-0.00151901552566977
"1675",-3.76776752194488e-19
"1676",-0.00178257320078027
"1677",1.18459463140873e-19
"1678",-0.000866866667098019
"1679",-1.56050298681433e-19
"1680",-5.5623546471621e-19
"1681",-1.80996423479891e-18
"1682",-0.143439689326634
"1683",-1.2058334400086e-18
"1684",-8.92753375567663e-19
"1685",-0.000323400032559072
"1686",-5.7617671962488e-08
"1687",2.0565142463313e-18
"1688",-0.00327597967629803
"1689",-6.00457443864895e-19
"1690",-1.85072529060078e-19
"1691",1.35889997186368e-18
"1692",-0.000497626605280428
"1693",-7.52243037149717e-05
"1694",3.25384843089454e-19
"1695",2.36887256968941e-19
"1696",-1.78775606612003e-18
"1697",-0.000372135886428084
"1698",-3.52487016980359e-05
"1699",9.08578319263082e-19
"1700",-1.73641217791338e-18
"1701",-1.26459752773484e-18
"1702",-1.22870365445375e-18
"1703",-5.03339241713449e-19
"1704",-4.89182118952758e-19
"1705",-1.13221674890283e-18
"1706",-0.00026508624721547
"1707",-0.00171851520100841
"1708",-2.34453391683785e-05
"1709",1.85171544543836e-18
"1710",-0.00153095363295062
"1711",-0.00354717476414635
"1712",-3.19277239075256e-07
"1713",-0.000136762127418459
"1714",2.47263662008574e-19
"1715",6.78278118491948e-19
"1716",6.87769797639662e-20
"1717",-0.000866866667098009
"1718",-0.000847269396734068
"1719",1.31488731622756e-18
"1720",-2.53668040128606e-19
"1721",-0.0113380948282782
"1722",-1.11585765665818e-17
"1723",-1.08018629267569e-17
"1724",2.25121229730483e-19
"1725",1.87837856186476e-18
"1726",-3.45701242243812e-19
"1727",-0.000284917600237626
"1728",-0.000908563725449424
"1729",-0.0027096548097008
"1730",-0.000838557342595298
"1731",1.82357928763175e-19
"1732",-1.53361726353308e-18
"1733",1.64415279762618e-19
"1734",1.69513302196057e-18
"1735",-0.00302332530413772
"1736",-0.00202736587511888
"1737",-8.9349822836901e-05
"1738",1.62723561105621e-18
"1739",6.75262616642809e-18
"1740",9.2749537740301e-18
"1741",2.16258895665241e-18
"1742",1.5675254626566e-18
"1743",3.41299454627259e-19
"1744",-5.22094291744098e-19
"1745",6.7615627298901e-20
"1746",-1.61356882279736e-18
"1747",1.43492642176539e-18
"1748",8.30897268588352e-19
"1749",3.98411824243987e-19
"1750",-4.17022990885445e-05
"1751",-9.83542171738853e-19
"1752",-1.27380638511319e-18
"1753",-1.24016300411821e-06
"1754",-1.20758442874774e-18
"1755",1.17415048809638e-18
"1756",1.40737718517066e-18
"1757",-0.000500933129560126
"1758",-1.53995061558187e-18
"1759",-0.00097213048115493
"1760",-1.02239403152994e-18
"1761",-0.00192203231801234
"1762",6.58953940736253e-20
"1763",-0.000116175895131853
"1764",1.42183559611396e-18
"1765",-6.24228440024315e-19
"1766",4.21685501012453e-19
"1767",-0.0410743139092948
"1768",-3.44735431245966e-06
"1769",-0.159899831158806
"1770",1.11995302115302e-18
"1771",-2.64061070884816e-05
"1772",-1.78794255943387e-05
"1773",-0.000402775244511008
"1774",4.78698399351985e-19
"1775",-0.0381345199353411
"1776",-0.000408288930385153
"1777",2.54657549660864e-19
"1778",-2.95446965090931e-19
"1779",1.41120669267649e-18
"1780",-3.45217163809426e-09
"1781",-0.00148999048357366
"1782",1.12444851606505e-18
"1783",-1.05445961745398e-18
"1784",-7.31087892025078e-19
"1785",-0.00056738330948426
"1786",-8.8645443199984e-20
"1787",1.34701099969453e-18
"1788",8.0074911218394e-18
"1789",-0.00021857782394794
"1790",-1.33905873718491e-19
"1791",-8.31233070062498e-05
"1792",7.68462076772191e-19
"1793",-1.79357019621154e-18
"1794",-0.00112518455012653
"1795",6.067363296028e-19
"1796",-0.000227797241969981
"1797",-0.000845634213877487
"1798",-0.00100393039212213
"1799",1.35411975016839e-18
"1800",-8.7432596864963e-19
"1801",-9.47338704028546e-06
"1802",-1.94281325737341e-18
"1803",-4.32628577572169e-18
"1804",-9.15396266524124e-05
"1805",2.343369158208e-19
"1806",-0.00178257320078027
"1807",-0.000123088526552898
"1808",-0.000557817512812341
"1809",-8.18652972794467e-19
"1810",-8.61965378540404e-18
"1811",-9.47130014754083e-19
"1812",-0.012313399046167
"1813",-0.000134083402616602
"1814",1.39605705931024e-18
"1815",1.65589413325957e-18
"1816",-8.50353256659599e-19
"1817",-1.84414474078128e-05
"1818",-0.000129787949061315
"1819",-1.57663946271061e-19
"1820",-6.55495905564737e-07
"1821",-1.37631487976543e-18
"1822",1.86108023034267e-20
"1823",1.80572024899011e-18
"1824",1.03132673475715e-18
"1825",1.98074817647579e-18
"1826",1.63763010022922e-18
"1827",-0.000376708921709142
"1828",-0.012326802931838
"1829",-0.00121567867563694
"1830",-3.70997344728081e-19
"1831",1.03892243191461e-18
"1832",1.09296497559597e-18
"1833",1.2331815740101e-18
"1834",-1.84061635174055e-19
"1835",-3.33137313433596e-19
"1836",-6.20941292527154e-19
"1837",6.55576544350954e-19
"1838",8.93543280636407e-19
"1839",-6.97228759355104e-07
"1840",-1.62660396218569e-05
"1841",1.20322461481544e-18
"1842",6.38604500414672e-18
"1843",-1.14317102867977e-18
"1844",-0.00755907248842445
"1845",-7.32067407029158e-18
"1846",-1.42318351591014e-18
"1847",-0.000160954096452139
"1848",-2.88481748756828e-05
"1849",-0.000138074867576192
"1850",1.49914842686723e-18
"1851",-3.5966046405531e-19
"1852",-3.2824881866533e-07
"1853",1.11394184788985e-18
"1854",-5.12756867439402e-19
"1855",-0.0125373562568072
"1856",-5.09536246335458e-06
"1857",-1.35293097933744e-06
"1858",-1.20741744001737e-18
"1859",-1.55445558302083e-18
"1860",-0.0102487117948088
"1861",-0.184139794735774
"1862",1.8045714365897e-18
"1863",1.27691562544347e-18
"1864",1.15576955168557e-18
"1865",-5.34491777197303e-05
"1866",1.26220467250434e-18
"1867",1.88330066900003e-18
"1868",-2.83392252916944e-19
"1869",-0.000714010227321034
"1870",-4.16605832294465e-19
"1871",-2.5918657998758e-05
"1872",-0.0003991152263672
"1873",-1.75913628434905e-18
"1874",-9.51992870754852e-19
"1875",-4.79436478096327e-19
"1876",1.1913271512339e-18
"1877",2.06502955648348e-18
"1878",1.74901853540078e-18
"1879",1.30280966671602e-18
"1880",-3.7391399027345e-19
"1881",-0.0020994181762969
"1882",-0.000234685961884763
"1883",-1.96409107176682e-19
"1884",-3.25513587641431e-19
"1885",3.1963507111583e-19
"1886",-9.20289468120116e-07
"1887",-3.09719352314398e-10
"1888",1.59789226799221e-18
"1889",5.83174160970442e-19
"1890",-0.000222492360935151
"1891",5.93304701496713e-19
"1892",-2.32538920761002e-05
"1893",-1.27685116640075e-17
"1894",8.08649511931598e-19
"1895",-0.0101658153446203
"1896",-9.37681034540751e-19
"1897",-1.9036308902023e-05
"1898",7.2055945411508e-19
"1899",-1.08901465039799e-18
"1900",-1.26624093167112e-18
"1901",-0.000218556115110982
"1902",-0.00781945084290567
