"","authority"
"2356",-0.000760426911528532
"2357",-8.72160356417126e-05
"2358",6.83125342562587e-17
"2359",-0.000661440557239524
"2360",-5.02079228341389e-05
"2361",-2.63827035930235e-05
"2362",-0.00019047266823853
"2363",-0.00208486435332424
"2364",-0.00267036693342469
"2365",-0.00188637698299322
"2366",5.76381815814019e-17
"2367",-0.000201267141344742
"2368",-2.67023280948852e-08
"2369",-0.000945153792262364
"2370",-1.86668023766136e-17
"2371",-0.000881365324440025
"2372",7.49160780968913e-17
"2373",8.65679361105834e-17
"2374",2.90253060429575e-17
"2375",-4.22949856913257e-05
"2376",-3.48699853797693e-05
"2377",1.60184020369824e-17
"2378",-0.000171535560596972
"2379",-9.54471228186597e-05
"2380",4.69656945202228e-17
"2381",-6.34361454719412e-05
"2382",-7.79927270692098e-05
"2383",6.60717991342664e-17
"2384",-1.60161391731555e-17
"2385",-1.71846749993097e-17
"2386",-8.34980608818042e-06
"2387",-3.32403403014199e-17
"2388",-0.00210518155312808
"2389",-2.65237297843137e-06
"2390",-2.87464346161725e-05
"2391",-1.41402696349976e-05
"2392",-3.79360024187199e-05
"2393",-6.72021587759368e-06
"2394",-0.000108421119996888
"2395",-0.00115761820916223
"2396",-1.10123378569528e-17
"2397",-0.0017505518851889
"2398",-3.74039364405828e-17
"2399",-0.00128727738141664
"2400",4.3835768934901e-17
"2401",-0.00014286918630038
"2402",-6.07371035741582e-06
"2403",-8.05866547472481e-05
"2404",-1.78371532669174e-05
"2405",-0.00425622718171931
"2406",-0.000172294292515416
"2407",6.19999256408208e-17
"2408",-1.82077287353425e-05
"2409",-5.13091297453405e-05
"2410",-0.000838330120109495
"2411",-8.15288589841066e-05
"2412",-0.000415959926798134
"2413",-5.55738257881481e-07
"2414",-1.50992378552003e-18
"2415",4.38680342076546e-17
"2416",-3.60455459243744e-05
"2417",-9.25271706683365e-05
"2418",-0.000227652185450047
"2419",-0.00241026463994743
"2420",-9.50158009004022e-07
"2421",-3.8058750392302e-07
"2422",-4.48503146981403e-05
"2423",-0.000249873962731778
"2424",-3.48699853797271e-05
"2425",3.54595182751189e-17
"2426",-0.000118333266088444
"2427",-0.000431989531720829
"2428",6.24994301609381e-17
"2429",-0.00222937772907236
"2430",-8.20876260079929e-05
"2431",-3.41220486987374e-05
"2432",7.73985074770378e-17
"2433",-0.0002622879976368
"2434",-8.61742821190942e-06
"2435",-0.00059566776252451
"2436",-1.41371929580729e-06
"2437",-6.40049551349573e-17
"2438",-6.62034574233935e-17
"2439",-3.78745795645041e-05
"2440",-1.03769227649155e-05
"2441",3.93993296229303e-18
"2442",-6.71324014324981e-05
"2443",-1.95928931333025e-07
"2444",-0.000362514912611446
"2445",-2.55145571690245e-06
"2446",-4.88707913110948e-17
"2447",-0.142363156920254
"2448",-3.83899945657388e-06
"2449",-7.09648996817701e-17
"2450",-8.60251385631025e-05
"2451",-0.00104901923638589
"2452",5.81664048950777e-17
"2453",-0.000768021215237688
"2454",-6.99828145247349e-17
"2455",-2.58109466530759e-17
"2456",-3.70545988120825e-16
"2457",-4.82928821746988e-06
"2458",-8.04758409838542e-17
"2459",-7.99081229579201e-17
"2460",-7.14519254770636e-17
"2461",2.60746998005436e-17
"2462",-0.0115857124011366
"2463",-0.000290799384005232
"2464",-2.65747080401921e-05
"2465",-8.57861476619595e-17
"2466",6.22592575311424e-17
"2467",-4.07121090651331e-17
"2468",-3.00235408592291e-05
"2469",-9.32035800501486e-07
"2470",-0.00129511238676541
"2471",-2.08744576687582e-07
"2472",-0.00417093019060521
"2473",7.90043325034369e-17
"2474",-0.00385663019646323
"2475",-4.33722566846568e-06
"2476",-7.02283506504797e-07
"2477",-0.000963054397861647
"2478",6.84381807420813e-17
"2479",-0.000128472456543389
"2480",-0.00353443854671824
"2481",-6.42775269500285e-05
"2482",-7.3986275004976e-05
"2483",-3.12598981003333e-05
"2484",-5.32949516453907e-05
"2485",-1.11680507639941e-05
"2486",-5.11914883273514e-06
"2487",-4.80460085163434e-07
"2488",-1.9626897182694e-05
"2489",-5.27897960410873e-06
"2490",-2.67746218018191e-07
"2491",-5.59532703600442e-06
"2492",-2.87195273484338e-17
"2493",-8.47156699099335e-05
"2494",-5.96207464327438e-05
"2495",-0.000277244322962599
"2496",-1.09419224319259e-05
"2497",-4.56118449403904e-05
"2498",-4.99976364122991e-17
"2499",-5.63026882435892e-05
"2500",-0.000112176240253488
"2501",-5.13019119359578e-17
"2502",-0.00319507672945182
"2503",-3.00292566328174e-17
"2504",-0.00222148658871972
"2505",-7.57519810598077e-05
"2506",3.65644031176921e-17
"2507",-1.26135162285478e-07
"2508",-0.000122917106981337
"2509",4.85910687733092e-18
"2510",-0.00199340349376935
"2511",-4.96302788882865e-08
"2512",-6.97737037164939e-05
"2513",-0.00015124461169954
"2514",-0.012986809839404
"2515",-1.23915476014966e-06
"2516",-0.000360332946489903
"2517",-0.00131921232277679
"2518",-2.44016523612233e-05
"2519",-4.84417017599674e-05
"2520",-1.62301495064648e-05
"2521",-0.000121175560408967
"2522",-9.9087868029021e-05
"2523",-0.00130142949271124
"2524",-5.06137536718103e-06
"2525",-8.54982744833484e-17
"2526",1.58757390999819e-17
"2527",-0.00472063913019008
"2528",-0.000648367069325545
"2529",-0.000702595331524358
"2530",-6.83958153652927e-06
"2531",-5.55738257967728e-07
"2532",-6.39835122151656e-06
"2533",-0.000644510180121492
"2534",-5.87859567223866e-17
"2535",8.25183064975431e-17
"2536",6.06516110796594e-18
"2537",-0.000114067194446903
"2538",-0.00011653171099496
"2539",-0.000585339068806705
"2540",-1.49469189797845e-05
"2541",-0.00030298232350646
"2542",-0.000615401795428438
"2543",3.66355852779011e-17
"2544",-0.00105037881290926
"2545",-0.000425775851633058
"2546",-6.91473340514387e-05
"2547",-6.1324113392491e-05
"2548",-0.00137586141204455
"2549",-7.65595733088347e-06
"2550",-3.97943206903152e-07
"2551",-7.43153906575969e-17
"2552",-0.000489341349100219
"2553",-0.00173343877244893
"2554",-0.000145999170058493
"2555",-9.23287421412116e-17
"2556",-7.48566776842395e-17
"2557",8.76978211434048e-17
"2558",-0.00147153846083732
"2559",-0.000689289960194414
"2560",-0.00166826659607749
"2561",6.39043265456217e-17
"2562",-0.0125411286282439
"2563",-8.12482762489528e-17
"2564",-0.000597790819975928
"2565",-3.42665909513546e-06
"2566",-6.35903155108811e-07
"2567",7.54772154397472e-17
"2568",-8.47043936515215e-17
"2569",-7.62752456391225e-06
"2570",-3.14312513974832e-06
"2571",-2.26910132043048e-05
"2572",-1.17556054473468e-06
"2573",-1.98095735729336e-05
"2574",-3.14886263197571e-18
"2575",-0.000544591416450632
"2576",-1.06358845648204e-05
"2577",-3.28293643578962e-07
"2578",-3.2895086456067e-08
"2579",-1.74481425713794e-05
"2580",-1.85609112978413e-05
"2581",-5.61074253991433e-17
"2582",7.35786793069772e-17
"2583",-0.000387956733817579
"2584",-8.35131866288432e-06
"2585",-0.00444129391488143
"2586",-1.50477374469254e-05
"2587",7.23067220162916e-17
"2588",-5.84728091748707e-17
"2589",-0.00184509300323418
"2590",-2.48856398724764e-17
"2591",-9.02596946891892e-05
"2592",-0.000141123225635169
"2593",-7.78667318964284e-05
"2594",-4.51074656736466e-17
"2595",-4.29298281329652e-05
"2596",-0.000239617760582953
"2597",-5.10697608367354e-05
"2598",-0.00376266782806076
"2599",-0.000113098827505131
"2600",-0.000212514010431377
"2601",-0.00016505310105552
"2602",-5.27214987387968e-05
"2603",-1.46432238622437e-17
"2604",2.53648353638278e-17
"2605",-0.000223390503929166
"2606",-1.59156366456465e-08
"2607",-2.03002015175577e-05
"2608",4.35672174303545e-17
"2609",-2.25968973557274e-05
"2610",-3.89911233296444e-05
"2611",-0.000432175317326351
"2612",-9.73541876716752e-06
"2613",-2.30153601938796e-05
"2614",-3.37121582037295e-06
"2615",-0.000664933398432301
"2616",-5.79618287222655e-17
"2617",2.15640575125537e-18
"2618",-1.48814814456915e-05
"2619",-2.67960631454153e-05
"2620",7.9298953944275e-17
"2621",-2.44785893655171e-05
"2622",-0.00311507861095647
"2623",-0.000254870360783145
"2624",-8.76169186533081e-17
"2625",-9.60774830135289e-06
"2626",-9.78208235254211e-05
"2627",-0.000337695455114453
"2628",-0.00263121493195934
"2629",-0.000393824725672489
"2630",-0.00252687899370354
"2631",-0.000156795843670132
"2632",-0.00637412092122986
"2633",-0.00122886477778536
"2634",4.30438110835743e-17
"2635",-7.18584966229008e-05
"2636",-0.000127395945408698
"2637",2.23542172443678e-17
"2638",-2.69498404257351e-17
"2639",-8.98392110021372e-17
"2640",-0.0107042285298905
"2641",-2.53780299374113e-05
"2642",-0.00012993689091069
"2643",-3.52476299237985e-17
"2644",5.29859900337788e-17
"2645",-5.59329771060869e-05
"2646",-7.16800567058997e-05
"2647",8.86042529200782e-17
"2648",-0.000186645205526409
"2649",-9.10230421260679e-05
"2650",6.79020611161975e-17
"2651",-2.77261063149531e-05
"2652",-0.000582030984885606
"2653",-0.000281739295617746
"2654",6.71210396197665e-17
"2655",-1.25300401927306e-17
"2656",-2.81822965561931e-05
"2657",-0.000810156515057861
"2658",-4.06651474558269e-17
"2659",-5.26855002943863e-17
"2660",-7.07775050171873e-05
"2661",1.87644270880859e-17
"2662",-9.19984735349277e-17
"2663",-2.57100949577505e-06
"2664",-6.16412914991944e-05
"2665",7.07406935754184e-17
"2666",6.3540947694629e-17
"2667",-6.17171725821161e-17
"2668",-0.000919329672161542
"2669",4.12614894034841e-17
"2670",-0.00220519398038334
"2671",-1.43350033590102e-05
"2672",-0.000116538311558667
"2673",-0.000300424773216251
"2674",2.60705387536342e-17
"2675",-0.000747859035693943
"2676",6.53003351279725e-17
"2677",-3.83880267239901e-06
"2678",-3.86126845315361e-18
"2679",-0.00130935215101059
"2680",-0.000293736928287994
"2681",-4.53825199529199e-05
"2682",-1.16126551636013e-07
"2683",-2.25557628086829e-06
"2684",-8.92696338850324e-06
"2685",5.08707896985819e-17
"2686",-0.00158281160664899
"2687",-3.81517317768905e-05
"2688",-0.000263858129909882
"2689",4.80543971170014e-17
"2690",-1.09818399353683e-06
"2691",7.12572137481127e-17
"2692",-0.000111983778336738
"2693",-0.000715254931216447
"2694",-1.98326096344168e-05
"2695",1.61411334645726e-17
"2696",-0.000240859753946866
"2697",-0.00257744703506777
"2698",-6.26166525463006e-05
"2699",-9.57026959384738e-05
"2700",-4.62890591865716e-05
"2701",-0.000710558038262222
"2702",-6.89801816740615e-17
"2703",7.2411336169658e-17
"2704",-0.00029181403509468
"2705",-3.67050172334731e-05
"2706",-0.00369183865904275
"2707",-0.000612828889089881
"2708",-0.000582510610092316
"2709",-0.000587640299503462
"2710",-5.45769933937607e-05
"2711",-3.79258195907088e-17
"2712",-0.00021170498164814
"2713",-0.0124931477855159
"2714",-6.78636355572544e-17
"2715",4.4071427773103e-17
"2716",-2.05187583381204e-17
"2717",-7.77752739225666e-05
"2718",-5.14986091469091e-18
"2719",-4.6318592692265e-05
"2720",-0.000107087345659455
"2721",-7.96353403234467e-17
"2722",-9.21617137246321e-18
"2723",-8.52754225269087e-17
"2724",3.7732806614704e-17
"2725",-0.00014662802653911
"2726",-8.21313121674042e-05
"2727",-0.000124185758303906
"2728",-0.000488121095279371
"2729",-0.000671781978421332
"2730",-5.02813315060672e-17
"2731",-0.005100286792616
"2732",-0.000125403036814258
"2733",-9.82467930576719e-05
"2734",-8.83780953620401e-06
"2735",-0.000464118099492152
"2736",-4.86144086620798e-17
"2737",-3.64749331149238e-06
"2738",-0.000650474512996888
"2739",-6.13038931281809e-17
"2740",-2.74900897530027e-10
"2741",-5.87301603030015e-07
"2742",-0.000400934080339624
"2743",-6.23144084761671e-05
"2744",-4.26901225181193e-05
"2745",-0.000199524221810497
"2746",-8.48353803888398e-07
"2747",-0.00011620879194249
"2748",-2.53651271127652e-06
"2749",2.84190283650491e-17
"2750",-0.000685877990409676
"2751",-7.87530340668567e-05
"2752",-5.74556853765652e-17
"2753",2.84096825849147e-17
"2754",-1.63677367216039e-05
"2755",-6.92485218475126e-08
"2756",5.63342932548646e-17
"2757",-4.17492404338821e-18
"2758",-5.86850833465502e-06
"2759",-0.000273054445450988
"2760",5.47213271938132e-17
"2761",5.86751410376739e-17
"2762",-3.64734412682189e-05
"2763",-3.60528409198873e-05
"2764",-0.00114966454917521
"2765",-4.48964552243416e-19
"2766",-0.0188827840350936
"2767",2.70755221403762e-17
"2768",-7.20526469911192e-05
"2769",3.21383202802892e-17
"2770",4.11057579004659e-17
"2771",-0.000653689765803376
"2772",-0.0147028193774741
"2773",-0.000398922725152172
"2774",7.02859893209023e-19
"2775",-2.22351489275e-05
"2776",-3.0874840814547e-07
"2777",-5.54251853095781e-06
"2778",-0.0103622917509889
"2779",-2.81822965560741e-05
"2780",-0.000833467055125385
"2781",-0.000108806891505367
"2782",-0.0216384141606945
"2783",-4.98967543516911e-05
"2784",-6.78982410643303e-17
"2785",-5.51681538938978e-05
"2786",-8.054347246342e-17
"2787",-5.85069252150195e-17
"2788",-7.70437954677441e-17
"2789",-8.31097296641674e-17
"2790",8.59118201569661e-17
"2791",-4.3369856004452e-05
"2792",6.06543910921541e-17
"2793",-0.000206168644006842
"2794",-0.000167625407747074
"2795",-5.38693894886455e-05
"2796",-0.000166286602742634
"2797",-0.000167360791164785
"2798",-4.81152322671223e-05
"2799",-0.000310602860531623
"2800",-2.93241749334182e-05
"2801",-6.73572410616424e-07
"2802",-2.12578275114801e-17
"2803",5.59855110029701e-17
"2804",-0.000116835243417943
"2805",-0.000661534482526232
"2806",-7.39862750050212e-05
"2807",-9.15083509373917e-18
"2808",-6.09911214723341e-05
"2809",-0.000144111542045076
"2810",-0.00165050798686915
"2811",-0.000178649439180624
"2812",-3.70073375456097e-05
"2813",3.58268960951422e-17
"2814",-4.69471427009069e-09
"2815",-0.000167125144628555
"2816",7.24684696825043e-17
"2817",-0.00141803993982809
"2818",-4.56118449403958e-05
"2819",-1.56258953688409e-05
"2820",-1.54751542319238e-05
"2821",-7.59638583070924e-05
"2822",6.88425540179625e-17
"2823",-1.90321098250101e-05
"2824",-7.2403304640162e-17
"2825",-0.0017955829082916
"2826",-1.97589247338743e-17
"2827",-5.75772388551423e-06
"2828",-3.33416636340673e-05
"2829",-4.77684821598081e-05
"2830",4.95271387303647e-17
"2831",-3.70387794945999e-05
"2832",6.13955677612297e-17
"2833",-2.24402029049715e-05
"2834",-0.000705839516412401
"2835",-1.81028053255215e-05
"2836",-6.31728401436262e-06
"2837",-5.78658220049134e-17
"2838",-0.000564863400402013
"2839",-0.000114057190326035
"2840",-1.09480904340765e-05
"2841",-0.000701312369261036
"2842",-2.60706183274253e-05
"2843",-4.90575406552336e-05
"2844",-2.76118958521167e-05
"2845",-0.00214108787463829
"2846",-0.000725808855827474
"2847",-5.75615238357022e-17
"2848",-3.52894277181774e-05
"2849",3.87725985262696e-17
"2850",-0.000704782300688661
"2851",-5.95388112661877e-06
"2852",-0.000106816296754863
"2853",3.38102941543511e-17
"2854",7.5698898614514e-17
"2855",2.43092396663275e-17
"2856",-0.000132996716880774
"2857",-6.94072111970225e-17
"2858",-4.75947688467409e-05
"2859",5.6002634617113e-17
"2860",-3.53480299229788e-17
"2861",-3.71165924480269e-05
"2862",4.4847973911876e-17
"2863",-3.59900993256559e-18
"2864",-0.000399040453728284
"2865",-7.018731802464e-06
"2866",-1.38337112769153e-06
"2867",-1.23623162754394e-17
"2868",5.54912267257969e-17
"2869",-5.94274017589921e-05
"2870",-7.39862750050753e-05
"2871",-3.40141162040426e-06
"2872",-3.14288980452592e-06
"2873",-0.00429435112290827
"2874",-0.000883319809544621
"2875",5.08916628163919e-17
"2876",-0.000253714410614313
"2877",-0.000171479913062472
"2878",-1.42919593212357e-05
"2879",-2.6403468506947e-17
"2880",-0.000124679613396939
"2881",-5.03430805067953e-05
"2882",-6.79605081795488e-17
"2883",4.90438988830247e-17
"2884",-0.00010208315574599
"2885",-6.91002194934936e-05
"2886",-0.000582235473918688
"2887",-0.0113197776515083
"2888",-9.44924008259645e-06
"2889",-1.7618695291823e-17
"2890",2.63826441211198e-18
"2891",-4.70462286644178e-17
"2892",9.15578014000501e-17
"2893",-0.00246545528334423
"2894",-2.23615978138829e-06
"2895",-1.39682182553296e-05
"2896",-1.61089436750699e-05
"2897",-0.00128050212955973
"2898",-0.000130214609794242
"2899",-0.00209326384296415
"2900",-7.86518956497317e-05
"2901",-0.00020824608300695
"2902",-0.000244693113863665
"2903",-0.000182588259032403
"2904",-0.000113070727497762
"2905",-2.08725516281457e-05
"2906",1.46372496318699e-17
"2907",-0.00340007957690096
"2908",-3.24598951470616e-05
"2909",-8.29500865109122e-05
"2910",-0.00023987155296243
"2911",-2.55970799303468e-05
"2912",-0.000162699051431782
"2913",-2.65653990818436e-06
"2914",-2.94482472842932e-05
"2915",-0.00121947334518758
"2916",-7.8082054206558e-05
"2917",-2.81822965561244e-05
"2918",-5.62097876092836e-05
"2919",-0.00309482402506647
"2920",-0.000568746797606601
"2921",-3.8653691817957e-07
"2922",-0.000101635859232883
"2923",-6.42726447474954e-06
"2924",-7.39862750050131e-05
"2925",-1.77061645805444e-05
"2926",-0.00011802626664797
"2927",6.37251863544218e-18
"2928",-1.91078670698856e-17
"2929",-2.14622517907921e-17
"2930",4.61422040914153e-18
"2931",-5.46860527806349e-06
"2932",-0.000336773670474926
"2933",-2.06705906337147e-05
"2934",-0.00375412323799615
"2935",1.27358155056284e-17
"2936",-8.86628848685121e-17
"2937",-2.5818995995179e-05
"2938",-0.000120590697843368
"2939",-5.88583284572354e-17
"2940",-0.000235007929960817
"2941",-4.80460085261685e-07
"2942",-0.00298140980805396
"2943",-1.63261583071187e-05
"2944",-5.23156069821358e-17
"2945",-0.00420714243779837
"2946",-0.000175823088309766
"2947",-0.000699458007127678
"2948",6.53904050278842e-17
"2949",-5.36067114810272e-08
"2950",-4.26087404573985e-17
"2951",-4.99084838611537e-05
"2952",-5.5363762190168e-05
"2953",-4.25961175885048e-05
"2954",-4.90970294304159e-17
"2955",-4.0662040644252e-07
"2956",-7.41892847927545e-05
"2957",-0.00102463020252312
"2958",-2.89717336050503e-17
"2959",-0.00963774859423201
"2960",-2.42396636837521e-05
"2961",-0.000317102000891362
"2962",-4.69453813818282e-05
"2963",-0.000224977871922773
"2964",1.03828376703538e-17
"2965",-0.0094660012053858
"2966",-0.000596906333676007
"2967",-2.80163042507013e-17
"2968",-1.73720721030711e-17
"2969",6.57941644637032e-17
"2970",-6.19944538646319e-17
"2971",-7.62890624724795e-17
"2972",-2.01132649440624e-05
"2973",-0.00210008255619445
"2974",5.54404268897829e-17
"2975",-0.00402618524083697
"2976",-0.00011798554796434
"2977",2.22746800674493e-17
"2978",-4.01815093984511e-06
"2979",-3.21305917859352e-06
"2980",1.68695957927785e-17
"2981",-3.30802959146704e-05
"2982",-2.52533367742596e-05
"2983",4.86907404496042e-17
"2984",6.02556091446564e-17
"2985",-1.89777446142686e-06
"2986",-3.80587503913051e-07
"2987",-5.80662877030914e-17
"2988",-0.000165989135298404
"2989",2.58394622645847e-16
"2990",2.53165131947354e-18
"2991",-7.97234014902625e-06
"2992",-0.000366176931646033
"2993",-6.55107661191474e-06
"2994",-0.00120242026049061
"2995",-0.000126116568255008
"2996",6.3203350457175e-17
"2997",8.52436637831697e-17
"2998",-4.06303667451567e-17
"2999",-1.0732779268268e-05
"3000",-0.000381909510559845
"3001",-9.51152844641755e-05
"3002",-3.3324688501065e-06
"3003",-0.00239979287865852
"3004",8.15463423921825e-17
"3005",7.24387661342879e-17
"3006",-0.00122474598888227
"3007",2.14982937842984e-17
"3008",-0.000193091467577955
"3009",8.90279585431238e-17
"3010",-4.07941557994287e-05
"3011",1.5101466311894e-17
"3012",-0.000239733625019008
"3013",-8.14336157927163e-17
"3014",3.44106641578315e-17
"3015",-8.11639519777674e-18
"3016",-6.0308388650982e-06
"3017",-6.45896737557219e-07
"3018",-0.000694680871570719
"3019",-5.63739432888385e-18
"3020",2.41282290944429e-17
"3021",5.06889150204085e-17
"3022",6.42392985635339e-17
"3023",-2.42154885131306e-05
"3024",-8.38130655391179e-05
"3025",-0.000104158776807137
"3026",-1.98913238162198e-17
"3027",-0.000198780363223321
"3028",-0.00298485618218224
"3029",5.85547328754464e-17
"3030",1.54480395694902e-17
"3031",-4.70801102470079e-05
"3032",-2.46121938874145e-17
"3033",-0.000195788141199393
"3034",-3.02681812644107e-05
"3035",-0.000241417459156059
"3036",-0.000715018642832776
"3037",-4.72786313255866e-06
"3038",-3.56790913373173e-05
"3039",6.87052870586796e-18
"3040",-0.0251373710525546
"3041",-0.00275035765576443
"3042",-4.23546065749968e-17
"3043",-6.19844309906312e-06
"3044",3.0632831438305e-17
"3045",-1.30662473730288e-17
"3046",-8.55422384638445e-17
"3047",-9.02575923847154e-06
"3048",-0.00182875373788347
"3049",-4.599389732329e-05
"3050",8.77593691425228e-17
"3051",5.82185788103029e-19
"3052",-9.93311017672802e-18
"3053",-5.62146430115731e-05
"3054",3.88065382333475e-17
"3055",-1.18141729913687e-05
"3056",-1.91812549645769e-05
"3057",-0.00203719284103161
"3058",-4.6930490650984e-05
"3059",-6.17594958637324e-05
"3060",-2.63047395349308e-06
"3061",3.36329558614469e-17
"3062",-4.6512234759648e-06
"3063",-8.96941976921674e-17
"3064",-5.29448416932236e-05
"3065",-2.95725319498617e-05
"3066",9.14680967925462e-17
"3067",-6.82578724929248e-17
"3068",8.74006954746333e-18
"3069",-6.13032049099121e-08
"3070",-1.07521974939446e-05
"3071",-7.97234014908252e-06
"3072",-4.01565033661329e-05
"3073",-5.71688732703918e-06
"3074",-3.01877831409818e-06
"3075",-0.00764071250734093
"3076",-0.000228188551407935
"3077",-0.000233935403873256
"3078",-0.000132669268699975
"3079",-7.27573278429165e-18
"3080",-6.47330642133977e-06
"3081",-0.00059695331219863
"3082",-6.7304165821492e-17
"3083",-0.00070841197766197
"3084",-6.84723918599754e-05
"3085",-0.00149654437890053
"3086",-1.09785719439318e-07
"3087",-4.54069918932873e-05
"3088",7.22460318585417e-17
"3089",3.4901884897583e-16
"3090",5.02298552502542e-17
"3091",-4.5277534904055e-05
"3092",-6.82044803439079e-17
"3093",-2.21277995801757e-17
"3094",7.5762137462867e-17
"3095",-5.59999281275534e-17
"3096",-7.59924740145104e-17
"3097",-3.57792309325471e-05
"3098",-2.59999921072154e-05
"3099",-4.97527432092119e-05
"3100",-6.45792161845383e-17
"3101",6.10739521399883e-17
"3102",-0.00166157777000632
"3103",-3.04854425334934e-17
"3104",2.83662698261132e-17
"3105",-8.92925041523349e-06
"3106",4.98114728430983e-17
"3107",-0.000877698047837378
"3108",-2.72554453455283e-06
"3109",3.43335465413474e-17
"3110",-3.89804710279071e-05
"3111",-5.92300310184327e-06
"3112",-1.29939976464326e-05
"3113",-0.00026115336822935
"3114",-9.0257592384649e-06
"3115",-1.47478154662399e-05
"3116",9.69724966297801e-19
"3117",7.4011264544872e-17
"3118",-2.75356868630382e-05
"3119",-0.00040233750156953
"3120",-0.000106675335682156
"3121",-0.000566777150572923
"3122",-3.32894793861972e-17
"3123",-1.66106756991709e-05
"3124",1.04765833309603e-17
"3125",-7.84827377452297e-17
"3126",-0.00544711252054827
"3127",-6.55459072831792e-05
"3128",-0.000383295671922062
"3129",-0.00684000576828955
"3130",-0.00291244868642267
"3131",-0.000108688010665759
"3132",-2.63047395363646e-06
"3133",4.45627028073004e-17
"3134",-6.62233537936512e-17
"3135",6.80864219380256e-17
"3136",-5.37100415448872e-17
"3137",-2.22303963356852e-05
"3138",-0.0306087046193008
"3139",-5.97775877315242e-05
"3140",-6.47646336402647e-07
"3141",-2.08744576566679e-07
"3142",-1.86916113023744e-06
"3143",-0.00211024538561752
"3144",-0.000609856849965921
"3145",-1.04391337146959e-06
"3146",1.22580835802444e-17
"3147",5.77475482647768e-17
"3148",-2.0811003414915e-05
"3149",-7.87717658951857e-17
"3150",-0.000121216071361171
"3151",-1.26934495917243e-07
"3152",1.05375060047683e-18
"3153",-2.34729583781034e-05
"3154",7.73774000959998e-17
"3155",-2.3347189884859e-17
"3156",-7.51942634183299e-06
"3157",8.51969691554095e-17
"3158",-3.82502917796334e-17
"3159",-1.78677671710518e-05
"3160",-0.00458196538088742
"3161",-8.38130655391836e-05
"3162",-4.59583173429783e-05
"3163",-2.71516946062066e-06
"3164",2.44975251064662e-17
"3165",4.68274848639452e-17
"3166",-0.000244107065310586
"3167",-1.22119714499878e-05
"3168",-9.7163264217604e-07
"3169",3.26652417914709e-18
"3170",-3.38691394623149e-06
"3171",-1.52773578355191e-05
"3172",-0.000178479285211771
"3173",4.46142148146447e-17
"3174",-0.000172001378865933
"3175",-2.01806452430574e-05
"3176",-2.05333459082951e-17
"3177",-9.03104450359088e-17
"3178",-7.42429287754769e-05
"3179",-3.40141162035373e-06
"3180",-2.28462615765595e-05
"3181",-4.74650848657244e-05
"3182",-0.000370696779144669
"3183",9.23500372578459e-17
"3184",-0.00266304591978215
"3185",-0.000305139201577817
"3186",-0.000104325019924713
"3187",-8.10105889994702e-05
"3188",-3.54686153192365e-17
"3189",-8.59908337343998e-17
"3190",-4.01056993364152e-05
"3191",-2.7042742422395e-17
"3192",-9.31240304833567e-06
"3193",-7.4819266898025e-17
"3194",-0.00681299096890523
"3195",-6.44828182463296e-17
"3196",-1.75994530759996e-06
"3197",-0.000427207063135984
"3198",-1.55781040556443e-06
"3199",-0.00132232552310347
"3200",-3.05414600058406e-05
"3201",-1.53175858578764e-06
"3202",-1.70396515324171e-06
"3203",-6.81871323033746e-06
"3204",8.22533979566663e-17
"3205",2.36674855648214e-17
"3206",-7.67588480483602e-17
"3207",-7.75844303350743e-05
"3208",-2.42733986952796e-17
"3209",-4.01815093972184e-06
"3210",-8.829340183936e-17
"3211",8.04511904655638e-17
"3212",-1.08707991236987e-06
"3213",-7.65659601446316e-18
"3214",-6.43599755693097e-17
"3215",-6.07147154407928e-08
"3216",-8.51242409700359e-17
"3217",-0.000487892984351465
"3218",-6.87277230887126e-05
"3219",-0.000125884384420575
"3220",-5.25442610049421e-05
"3221",-3.30099948728839e-05
"3222",9.12488260991774e-17
"3223",7.29413500705322e-17
"3224",-4.68718643336139e-05
"3225",-4.61383484411848e-06
"3226",-2.34688754436084e-17
"3227",-0.00345091592855947
"3228",-2.85032263411941e-06
"3229",-2.58616679168312e-17
"3230",-4.95400754577473e-05
"3231",-1.82409876407171e-17
"3232",2.7146894315914e-18
"3233",8.46706800001088e-17
"3234",-2.61873559511032e-07
"3235",-0.00195643186552778
"3236",-0.000389211482306477
"3237",-0.000976333385945909
"3238",-8.13010376738673e-06
"3239",-1.15669656255582e-05
"3240",-0.000247807435537784
"3241",-0.000425107779922835
"3242",-1.32750797550048e-17
"3243",-0.0113691726290225
"3244",-3.49975150634094e-07
"3245",-0.000169109479529651
"3246",-2.31774352701671e-05
"3247",-8.11311784064995e-05
"3248",-1.02718818987698e-08
"3249",-8.12615955691711e-05
"3250",-5.31064009832616e-05
"3251",-0.000120392263257161
"3252",-1.60894666581217e-16
"3253",-6.36011053774391e-17
"3254",-0.000207681632900004
"3255",1.82333874567243e-17
"3256",-0.000237271448172718
"3257",-0.00537019123184607
"3258",-3.48900605713897e-06
"3259",-8.52782454784671e-05
"3260",-3.75956850671543e-05
"3261",-0.00130699609776975
"3262",-7.45702172065558e-05
"3263",-3.45194022619801e-17
"3264",-0.000512519434991191
"3265",-7.79927270691383e-05
"3266",-0.0214345440259473
"3267",-5.22278602889263e-05
"3268",7.13616403645787e-17
"3269",-7.22480862984225e-17
"3270",-2.23043974492375e-05
"3271",-2.79380624634569e-05
"3272",-0.000829262824991232
"3273",-2.0226508377914e-08
"3274",-6.07526147487558e-06
