"","authority"
"339",1.00496370520548e-14
"340",1.89851139378367e-14
"341",-1.3253302064841e-14
"342",-1.35968438847277e-14
"343",-1.07520637364209e-15
"344",1.12207841791085e-13
"345",-1.70324562897173e-14
"346",-3.43130890530063e-14
"347",3.03226498660489e-15
"348",4.86196167765475e-05
"349",1.37668293355755e-14
"350",3.05256309264784e-15
"351",-1.32278118695661e-15
"352",-1.24487099156686e-14
"353",7.57374018132538e-15
"354",-8.15025621410384e-15
"355",9.14374967150181e-05
"356",1.30909815303069e-05
"357",6.06346194042466e-07
"358",1.20495886026634e-14
"359",0.000311319518884162
"360",0.000187333536255202
"361",1.26951616891029e-07
"362",0.00595229086024489
"363",4.09807404634135e-05
"364",-1.10310213484578e-14
"365",-3.55948939739072e-15
"366",-3.22375729019386e-14
"367",1.80060983974009e-14
"368",-3.62677128250934e-14
"369",1.95398372918498e-14
"370",-2.65380572846939e-14
"371",-1.49692426497861e-14
"372",0.000870903335217485
"373",3.20957073740268e-06
"374",1.28278126259178e-05
"375",2.61735836092093e-14
"376",-1.59664384914483e-14
"377",-1.60341598285332e-14
"378",4.88840919657617e-15
"379",-6.3589099141088e-15
"380",-1.9419785237435e-14
"381",-3.79225375114973e-14
"382",-1.50968849891697e-14
"383",1.70109094168376e-14
"384",-1.95858689816458e-14
"385",2.53688729261288e-14
"386",0.000600462920600262
"387",0.000192799715276243
"388",3.05965537793216e-05
"389",5.40840167211242e-06
"390",0.00215442530370083
"391",-2.18330055283313e-14
"392",-1.90315495514092e-14
"393",4.90484091636164e-15
"394",3.80860737527545e-14
"395",-6.54140837218176e-15
"396",-1.42562746815402e-15
"397",3.34181594584344e-14
"398",-3.39640227841544e-15
"399",8.50730367035406e-15
"400",2.19242244917015e-14
"401",1.33645194495398e-05
"402",0.000900101287456588
"403",0.000776634525742895
"404",7.04710741224212e-05
"405",0.000100442969024236
"406",3.47592693295851e-06
"407",-2.43744872168521e-14
"408",2.19413648864549e-06
"409",-1.43579551736167e-14
"410",1.46456834264515e-14
"411",9.35571686674682e-05
"412",3.05676563684682e-14
"413",-1.61711139422847e-15
"414",-2.1284505103286e-14
"415",2.15493709834736e-14
"416",3.43108965734473e-14
"417",3.31258935291912e-14
"418",2.62103780980151e-14
"419",-1.72636428530752e-14
"420",1.56599345138673e-14
"421",3.46715079108923e-14
"422",1.71243742892668e-15
"423",3.30502091581908e-15
"424",4.47786162618062e-08
"425",4.12842094174321e-15
"426",2.69787505568896e-14
"427",1.65147510930771e-14
"428",-2.57439568495076e-14
"429",-1.50937058606064e-14
"430",-6.0005350638177e-15
"431",9.78620053226689e-05
"432",6.83816182843934e-08
"433",0.000395012179268442
"434",1.11140585589525e-05
"435",0.00578424158675508
"436",8.14476753233235e-05
"437",-2.7480545242185e-14
"438",3.63107108060402e-14
"439",9.44712215356369e-15
"440",7.98380483404858e-16
"441",-5.87684700521001e-15
"442",-1.84359789188248e-14
"443",-1.38356193567274e-14
"444",-2.79799912839913e-15
"445",6.22387072870238e-05
"446",2.91239587563488e-14
"447",-3.65199057328032e-14
"448",2.40497804954667e-14
"449",1.14708733572703e-14
"450",-8.80494683597336e-15
"451",-8.3022961769584e-15
"452",2.88596171419714e-14
"453",-4.07836619782318e-15
"454",-3.50288946342859e-14
"455",1.10383905286108e-14
"456",0.000236260971233161
"457",-3.6589234392312e-14
"458",1.85921720775306e-14
"459",1.91700161186246e-14
"460",5.8375567822605e-15
"461",-2.41519583109821e-14
"462",-3.06995256712976e-14
"463",1.9705527064159e-14
"464",-2.01069808414904e-14
"465",6.99851265890924e-06
"466",0.0159792020090548
"467",1.82368268445147e-14
"468",-1.27687833173401e-14
"469",2.95820107742887e-14
"470",1.19161888456708e-05
"471",1.33196282782635e-07
"472",0.000109571190888022
"473",1.13091512802836e-06
"474",2.49989017436135e-14
"475",3.54046787110897e-07
"476",0.00281523589097281
"477",3.22101030122903e-14
"478",1.23280661389032e-07
"479",1.69285745932535e-08
"480",-2.59386727978514e-14
"481",0.000463968498189071
"482",4.5098673163886e-06
"483",3.62891351819664e-14
"484",3.23760489076971e-14
"485",4.44033905844394e-16
"486",-2.07873497436364e-14
"487",1.19786782740107e-08
"488",1.92758122382964e-14
"489",1.08275258292e-14
"490",-2.07624027714682e-14
"491",3.44624111329136e-18
"492",-1.92301256740085e-14
"493",-1.32624707357026e-14
"494",-1.40157457857828e-14
"495",-1.98099577500585e-14
"496",0.00058362600128157
"497",0.000220315862509874
"498",0.000522073613792038
"499",1.69454618396537e-05
"500",0.000973355335261779
"501",-8.99664041479157e-15
"502",9.91655577104313e-15
"503",0.00145758441294503
"504",0.000159591568920008
"505",0.000239113907252378
"506",2.57739835262619e-14
"507",-1.8832754292988e-14
"508",2.6249912085733e-14
"509",3.49003177231324e-14
"510",-1.24979432033572e-14
"511",5.6816760041087e-07
"512",0.000580468849949703
"513",1.64202503825419e-05
"514",3.68804789934294e-05
"515",0.00265288987071987
"516",0.000262563433898841
"517",9.7235607405029e-07
"518",0.00195599271118385
"519",8.79284216897637e-06
"520",0.000689251974122372
"521",4.50311145487705e-15
"522",4.48630754022462e-07
"523",-2.09807221211563e-14
"524",0.00213129637511861
"525",5.57760585978364e-06
"526",5.71138406824418e-05
"527",1.8430345568806e-05
"528",1.31885720269096e-14
"529",4.1715837530196e-15
"530",-1.8768789046653e-14
"531",1.29264898916927e-06
"532",1.24934278371743e-06
"533",0.000598804815437741
"534",-3.39253805510715e-14
"535",-3.58639108477888e-14
"536",1.89052854998242e-14
"537",0.000161253586606567
"538",2.90205482702794e-14
"539",-2.03199289708073e-15
"540",2.62250390336556e-14
"541",1.26951640925989e-07
"542",1.26951672752459e-07
"543",-2.63529251524188e-14
"544",4.56661788729198e-06
"545",5.87191516640096e-15
"546",1.33295662723091e-14
"547",-1.64752565284477e-14
"548",-5.92332415850856e-15
"549",-2.86914153095558e-14
"550",1.77307894984374e-05
"551",0.00104759711244899
"552",0.000176555764158711
"553",8.55912954441548e-15
"554",-3.35795842861138e-14
"555",3.16259442679213e-06
"556",1.0640472261955e-14
"557",0.00012865694804424
"558",5.96431167645837e-12
"559",2.68153649524057e-05
"560",2.00252808772857e-14
"561",0.000356047242006011
"562",9.8549354799244e-07
"563",2.13093000050128e-15
"564",6.7621165271248e-05
"565",3.04770214663804e-14
"566",0.00132954651222131
"567",8.7547625006419e-05
"568",1.28904973844407e-05
"569",2.05204489782354e-09
"570",-2.8055453724459e-14
"571",1.97698857274584e-14
"572",-1.63224618419235e-14
"573",1.82337079305769e-14
"574",2.13835692067571e-05
"575",1.21300846906418e-08
"576",4.45788632004141e-05
"577",2.0609664825695e-14
"578",-2.27867089717918e-14
"579",2.04578505025618e-06
"580",3.83265444824299e-14
"581",0.00518259477447856
"582",-1.27058621260254e-14
"583",4.83119711962388e-10
"584",2.41618610509723e-14
"585",-3.57576418417673e-14
"586",2.82341164299755e-14
"587",-2.28254780643295e-14
"588",-3.44128069310383e-14
"589",2.53707793551141e-14
"590",0.000503148468459898
"591",8.60351268049298e-06
"592",2.39658745580822e-07
"593",4.02680044403905e-10
"594",0.000123288438870816
"595",1.24714443212595e-05
"596",0.000752413651500342
"597",1.50591281779824e-06
"598",2.28742031323531e-05
"599",-2.33060068247459e-14
"600",0.00127604648859437
"601",0.000328201126896575
"602",3.53797955807884e-14
"603",0.000181194692913392
"604",1.06959971089696e-06
"605",1.06990741408375e-07
"606",1.72314958699078e-06
"607",3.9742927047035e-07
"608",2.15625120661772e-14
"609",2.27933224328583e-14
"610",2.17467375722278e-07
"611",8.7682248894747e-06
"612",-1.59288112384713e-14
"613",4.14232163114927e-16
"614",1.02374035284391e-06
"615",-1.63230019062197e-14
"616",9.38412667902694e-15
"617",1.73816403164261e-05
"618",4.57368427322128e-05
"619",9.29113463956087e-05
"620",7.72355024130275e-08
"621",6.35128173298715e-05
"622",0.000153419901786425
"623",5.00216362500718e-05
"624",0.000125245101311699
"625",4.48771261242983e-06
"626",5.29856538291634e-06
"627",7.62354067490658e-07
"628",3.60815715622754e-05
"629",2.73106923729979e-05
"630",1.31481612745988e-14
"631",4.83134610910696e-10
"632",0.000125995304996891
"633",0.00101599989559389
"634",7.43887189531198e-15
"635",-3.75975207849856e-14
"636",0.000847372039848103
"637",4.14065630216999e-07
"638",-2.83542678696522e-14
"639",0.000105257372054119
"640",0.000102426159977931
"641",3.97951933328629e-08
"642",1.53709891060399e-05
"643",2.46306579179353e-15
"644",1.24232316265127e-05
"645",4.4000434803868e-05
"646",0.00287064819851465
"647",7.72536454513988e-07
"648",0.000766699258772056
"649",1.20751963881831e-05
"650",0.000228866365259135
"651",-2.47912583751486e-14
"652",7.30865927559328e-06
"653",0.000109696442769079
"654",1.20654319652707e-14
"655",2.11901160347358e-06
"656",3.11274134547524e-14
"657",2.39658732366334e-07
"658",0.00455358599161859
"659",-4.74352515459121e-15
"660",2.81647242021114e-05
"661",-1.30448178486803e-15
"662",-1.34646908482936e-14
"663",4.98774375531219e-06
"664",1.1938294147592e-06
"665",3.68166279967299e-14
"666",0.000154552854986975
"667",3.71825596644408e-05
"668",8.4198899574579e-05
"669",3.34611793005168e-14
"670",2.7719775477346e-14
"671",-3.24895168367513e-14
"672",2.14744835813326e-14
"673",9.24931862693354e-15
"674",0.00899487815860764
"675",0.00165242548043272
"676",5.61202542740292e-05
"677",0.000424898416486114
"678",4.11554590233353e-06
"679",-1.64868600373204e-14
"680",3.26098586083564e-14
"681",-6.92884331593433e-15
"682",-3.28280032338853e-14
"683",5.67936344492667e-05
"684",5.7247925838149e-05
"685",1.63975077571883e-06
"686",0.000423466587334538
"687",4.28805085219222e-08
"688",2.60773992613494e-07
"689",1.29004747267821e-07
"690",1.81820172133488e-05
"691",0.000250386626973177
"692",3.7569648495427e-05
"693",5.05375696278478e-05
"694",0.000263595653523818
"695",0.000110019167734619
"696",0.000291528594940656
"697",5.15896520282274e-07
"698",-1.28880577530944e-14
"699",0.000127807227509312
"700",-3.76003794717968e-15
"701",0.000823561057903391
"702",1.59382966919364e-06
"703",1.52673340540227e-06
"704",-5.52267157931392e-15
"705",-6.85784093542936e-15
"706",4.52774528088257e-15
"707",0.00509302945341732
"708",0.000213428882953173
"709",-1.78498301058292e-14
"710",0.000939704511282408
"711",3.45933047606658e-14
"712",-1.70221442419233e-15
"713",4.86859587028508e-05
"714",0.000136493560129638
"715",1.9662581025324e-14
"716",9.36445420292436e-05
"717",0.00273816794779722
"718",-3.99872180390741e-15
"719",-7.49666892923716e-15
"720",3.10241352252505e-06
"721",-3.35801384057285e-14
"722",0.00111923862932115
"723",4.74297144849282e-07
"724",4.74297146891249e-07
"725",-1.1582436744824e-14
"726",-1.51984143548879e-14
"727",0.000113519844694608
"728",8.59138401737068e-08
"729",1.55977681866755e-15
"730",9.60792862489585e-07
"731",0.000115082651879487
"732",2.22323151882606e-05
"733",-8.14237378343574e-15
"734",1.69652006057492e-14
"735",-1.56901678219492e-14
"736",2.9961887629269e-05
"737",6.07144675969986e-05
"738",0.000118820867589704
"739",6.67400360529898e-15
"740",0.00114126947296525
"741",-2.1833958579586e-14
"742",9.32455696120457e-05
"743",0.00201166734302807
"744",7.85167486476689e-05
"745",-2.11496076423407e-15
"746",2.08099703883022e-14
"747",8.36346344373357e-05
"748",0.00189388459276673
"749",1.91780755881074e-14
"750",-1.16894315624394e-14
"751",3.82039515780261e-14
"752",-3.36328860923312e-14
"753",3.02788317812278e-07
"754",-2.76792024915319e-14
"755",9.07746878127287e-05
"756",2.1168488562109e-06
"757",0.00257850104688072
"758",0.000151476321780569
"759",6.44403744599748e-15
"760",-1.56209180100259e-14
"761",4.89978067329658e-15
"762",3.02632986483695e-14
"763",5.18216659359193e-07
"764",1.6974145380587e-05
"765",6.43873410025049e-05
"766",0.00137387081349409
"767",5.93447350228208e-05
"768",-1.98756977215181e-14
"769",0.0021093736929029
"770",7.2158782253644e-06
"771",7.91711687038449e-06
"772",1.12504138311553e-06
"773",0.000297721361029808
"774",3.83543002765138e-05
"775",2.97438004507785e-14
"776",7.47050930122117e-06
"777",3.64465137395303e-05
"778",2.5610134667043e-06
"779",1.17241303080879e-06
"780",-2.35243197106285e-14
"781",2.33344174710195e-05
"782",2.62638333192436e-14
"783",0.000177302878594449
"784",2.70606725432219e-14
"785",0.000327487346457086
"786",9.21124506931395e-15
"787",4.44459808853032e-09
"788",0.000377108867086367
"789",1.26288975376898e-06
"790",-1.16725028692125e-14
"791",1.47877163745014e-14
"792",3.39355442425816e-14
"793",4.69378895204678e-06
"794",-3.06794165097654e-14
"795",7.27947680366125e-07
"796",5.49307303130687e-06
"797",3.39767248077748e-05
"798",2.53984382328871e-14
"799",4.06140315399531e-05
"800",3.69553326266954e-06
"801",0.00101224590203622
"802",0.000378508456324026
"803",-2.78995652206768e-14
"804",1.0936887384654e-06
"805",2.39658705307545e-07
"806",5.77633567530955e-06
"807",4.06567257495355e-05
"808",1.02374031040169e-06
"809",8.72844754758102e-05
"810",-3.39365726554713e-14
"811",8.21134317816885e-07
"812",-6.16144304024122e-15
"813",1.19100504899349e-07
"814",-2.93778584943731e-14
"815",1.24918827506303e-14
"816",2.39516962156712e-14
"817",-1.87573430244289e-14
"818",0.000139733697479602
"819",-2.92527905408366e-14
"820",3.2953680626954e-14
"821",6.1730425416053e-05
"822",5.39045943115544e-06
"823",2.26437661634382e-06
"824",3.27012080265785e-10
"825",2.82991061976616e-05
"826",6.41924815482923e-15
"827",3.11360547605866e-14
"828",2.39658720336938e-07
"829",-4.83053711334158e-15
"830",1.80268317619903e-05
"831",2.23097384565216e-06
"832",-2.07814538330103e-14
"833",0.00058028309836326
"834",8.76411342181603e-07
"835",3.10241350190226e-06
"836",1.04379625656867e-15
"837",0.00308808755713086
"838",9.45216253053985e-15
"839",7.78140406464374e-05
"840",-1.44717633163651e-14
"841",1.44438068880847e-05
"842",0.00183929679031971
"843",8.76005706595618e-05
"844",8.3285045204685e-05
"845",4.35215551043869e-07
"846",2.02120509503107e-14
"847",0.00060260115416717
"848",3.23424576453223e-06
"849",1.38895863636208e-06
"850",4.5255085522053e-07
"851",8.01813327578058e-06
"852",4.19123855590637e-06
"853",-2.77136147855392e-14
"854",1.19100501417297e-07
"855",4.38796676562953e-05
"856",3.290415186549e-14
"857",1.05653591756e-16
"858",1.24421826500393e-15
"859",8.79071294857893e-06
"860",2.64373364813858e-17
"861",7.91689372778386e-05
"862",1.69421647923667e-05
"863",0.0026378468487331
"864",2.72964107500851e-14
"865",1.20849230705194e-05
"866",1.11629051737822e-08
"867",-3.6451895439972e-14
"868",7.08417013092246e-15
"869",2.01819657360721e-14
"870",0.000526729617033185
"871",3.10320943536014e-09
"872",0.000222417121566361
"873",0.00012393591730428
"874",0.000182416127056309
"875",1.24121071836455e-14
"876",1.41341852613532e-06
"877",4.60837260868956e-15
"878",-6.60987583603041e-15
"879",5.17859056517504e-15
"880",1.01682882040257e-14
"881",0.000805427509911043
"882",2.71589301729419e-05
"883",5.44126821015769e-15
"884",2.70964058438539e-14
"885",-1.31308866298389e-14
"886",-3.82207338508528e-14
"887",-1.52810104468963e-14
"888",7.64306255188435e-06
"889",-2.69472225286139e-14
"890",-2.46520075817198e-14
"891",-2.26346489501338e-14
"892",1.24922995214036e-07
"893",1.12676263671493e-06
"894",0.000263850734704921
"895",5.60564488701037e-07
"896",1.20849230291293e-05
"897",0.000263105135853828
"898",4.24445201072267e-06
"899",9.46145979687578e-15
"900",6.61561215500923e-05
"901",1.74727568571504e-06
"902",1.49547288042792e-06
"903",0.0178138742500343
"904",2.64693079458851e-06
"905",1.60840337559153e-14
"906",0.000291558145673147
"907",1.98617715329015e-06
"908",1.42961610814043e-14
"909",2.74549031333972e-14
"910",2.84205712240934e-06
"911",3.81445420281217e-14
"912",5.95666092420063e-07
"913",4.57368427206905e-05
"914",9.89617298270651e-06
"915",0.000750319426440981
"916",1.81974185230299e-14
"917",1.61247210907513e-14
"918",1.31327073623716e-09
"919",2.89787967524554e-14
"920",0.000457054136054977
"921",6.82260710371552e-10
"922",3.23681285756439e-15
"923",9.50374688181629e-15
"924",4.19768848071105e-06
"925",3.64138048024637e-05
"926",-1.28050337456526e-14
"927",6.18383884744239e-05
"928",2.39985691501221e-07
"929",-4.69962125766787e-15
"930",1.63055214985862e-14
"931",6.51461951651074e-15
"932",3.05547994070614e-06
"933",5.62410453212619e-05
"934",-1.69081653380014e-14
"935",9.458388535036e-05
"936",3.45838464644104e-06
"937",6.63418812064469e-08
"938",0.00026310444614613
"939",3.47147455716448e-14
"940",3.28779174570173e-14
"941",0.000130795716770705
"942",1.59541616316511e-06
"943",8.96170404034528e-06
"944",1.60530276999735e-05
"945",4.61012563570332e-06
"946",1.59670217203771e-14
"947",0.000100241308583692
"948",2.34840207009657e-05
"949",-3.34921296377348e-14
"950",1.82186805012194e-05
"951",1.55092118502465e-05
"952",3.42365231114684e-06
"953",2.80795221275017e-05
"954",1.25971011794079e-05
"955",8.61706028445783e-05
"956",0.000441111192060238
"957",4.2548448715207e-15
"958",-7.40088482467682e-15
"959",7.17748084203091e-07
"960",2.92374570810883e-07
"961",1.08085374640432e-06
"962",3.05071900294444e-14
"963",-1.27536830362089e-14
"964",-2.57205315388954e-14
"965",-6.27121191930365e-15
"966",-1.22355535726705e-14
"967",-3.71894591734723e-14
"968",3.65037308941871e-06
"969",-3.2516964173788e-14
"970",2.35558250458521e-14
"971",-3.60855076719891e-14
"972",0.000705091505128351
"973",1.70661256639673e-14
"974",4.11574656998687e-06
"975",0.00188758015503026
"976",-2.60062934256154e-14
"977",0.000642898150990465
"978",0.000701136519995542
"979",-1.77792098693869e-14
"980",-1.10346233530776e-14
"981",4.43868388989537e-06
"982",0.0002807944211316
"983",-1.26642236000172e-14
"984",5.08021817258999e-05
"985",2.3455658962223e-07
"986",1.22562503966891e-05
"987",4.98629360751388e-06
"988",9.24756954193619e-05
"989",9.10773055342107e-06
"990",0.000566422524158708
"991",8.96452559005768e-06
"992",-2.59517074632162e-14
"993",0.00514209818817238
"994",8.09987483623574e-05
"995",7.68445161148593e-05
"996",0.000135165052571696
"997",1.04954459042063e-13
"998",4.34453418187117e-06
"999",-1.25673539759591e-14
