"","authority"
"115",-5.29541265048339e-15
"116",-1.45073821991173e-14
"117",1.44305391274393e-14
"118",1.21834262972126e-14
"119",-9.1066891371242e-15
"120",1.5674981134219e-14
"121",1.7347617506904e-14
"122",9.56092810851305e-15
"123",2.10798318371372e-14
"124",3.63519560923351e-15
"125",2.00670103771379e-14
"126",-8.89927582516983e-15
"127",-1.85727423999275e-14
"128",1.10313645035659e-14
"129",1.35344299165569e-14
"130",7.73904411112171e-15
"131",-1.64143000322533e-14
"132",-6.44933223091926e-15
"133",1.48309043970468e-14
"134",-7.69179100018101e-15
"135",4.84310708984938e-15
"136",4.76213170772973e-15
"137",1.09839259805151e-17
"138",1.49499296437284e-14
"139",-3.69802629901762e-15
"140",-1.46572956008818e-14
"141",-3.82184909203612e-15
"142",-1.93163030976584e-14
"143",-2.3814531341474e-15
"144",1.49234914207285e-14
"145",-2.04991839498151e-14
"146",3.86951876922687e-15
"147",1.51922334566934e-14
"148",-0.000471557773783483
"149",1.05133498434035e-14
"150",4.87162803304023e-16
"151",1.52560257366227e-15
"152",-1.95577640901616e-14
"153",-2.42774960348982e-07
"154",1.27344901916629e-14
"155",7.66634913189454e-15
"156",-5.48294838476814e-15
"157",1.58328696802487e-14
"158",-6.41531381282064e-15
"159",-5.15910845164936e-15
"160",-1.2854564147327e-14
"161",1.0695296666756e-14
"162",9.99636934645829e-16
"163",4.69476051756927e-15
"164",1.25861926348512e-14
"165",2.00039683538067e-14
"166",-1.70367103306794e-14
"167",3.11761416932264e-15
"168",1.51834053460756e-14
"169",-1.89798892632775e-14
"170",3.80401288137013e-15
"171",1.56427767391022e-14
"172",-1.63569089400046e-14
"173",1.72974135264918e-14
"174",1.43273805923184e-14
"175",1.81932333795402e-14
"176",5.71148744810755e-15
"177",1.04738555694505e-14
"178",-1.47643801891549e-05
"179",-1.20096823902042e-14
"180",-0.000429326977697779
"181",6.38238719462673e-15
"182",-8.31176989298865e-07
"183",-1.31036542456346e-14
"184",-1.83093904023061e-14
"185",-6.43214963633505e-15
"186",1.2077876785354e-14
"187",-7.61727063936954e-15
"188",-1.73443529493729e-14
"189",1.05983316468276e-14
"190",-1.53053207938507e-14
"191",1.21890044450931e-15
"192",-2.52615175643554e-16
"193",-4.25803607019971e-15
"194",-1.34691918661432e-14
"195",-1.08514445847663e-14
"196",1.60138798100424e-15
"197",-1.91445644885589e-14
"198",-5.63005149676286e-15
"199",2.57319435285002e-15
"200",-1.37715838920262e-14
"201",-4.51580911278861e-05
"202",-1.55440711871904e-07
"203",-2.06619451529265e-14
"204",-1.92740541075718e-14
"205",-1.4899154190313e-14
"206",8.93605992348287e-15
"207",-1.5873822963329e-15
"208",-6.12250029830905e-16
"209",1.68200762752827e-14
"210",3.64650061176796e-15
"211",-0.000416292930624221
"212",-1.59720013424501e-14
"213",2.54324895703993e-15
"214",-9.74479978052697e-15
"215",-1.56620956495192e-14
"216",-9.14647331449767e-15
"217",-1.27550222783496e-14
"218",-8.75995143857541e-15
"219",-1.02522668587929e-14
"220",2.03971503505884e-14
"221",-1.63733588440799e-14
"222",-1.0598399100733e-15
"223",1.55565523917408e-15
"224",-0.000286245837248655
"225",-9.05216192594186e-15
"226",4.68971363733114e-16
"227",-7.11209018228334e-15
"228",-7.72144267409191e-15
"229",1.27432068497375e-14
"230",-1.7670866127886e-14
"231",-1.55191908488074e-14
"232",-1.65421001035635e-14
"233",-1.8640688502558e-15
"234",1.53033387179348e-14
"235",2.10598067334213e-15
"236",-2.0755953012393e-14
"237",1.20654971681464e-14
"238",2.28940188062778e-15
"239",7.81539480077676e-15
"240",-5.18714334473059e-07
"241",-0.000613328600072151
"242",2.55648030952272e-15
"243",1.37715024117696e-15
"244",-1.30066617096792e-14
"245",5.71927194471519e-15
"246",1.22356049148642e-14
"247",-2.11694779874472e-14
"248",1.46919372281655e-14
"249",-5.53452862108438e-15
"250",-4.93494091837022e-15
"251",2.11816898939936e-14
"252",2.11695205153706e-14
"253",-1.15943037319961e-14
"254",-9.6424996980229e-15
"255",7.66959007051097e-15
"256",3.48968589987713e-15
"257",-7.74030717404905e-15
"258",-7.65854756177035e-15
"259",1.25010981206052e-14
"260",-1.42691695340707e-14
"261",-0.000673731678811594
"262",-1.39421041892965e-14
"263",1.71972696331766e-14
"264",1.77400619366588e-14
"265",-1.11975784079689e-14
"266",-5.49557602206659e-15
"267",1.21365185483256e-14
"268",2.66662983743333e-13
"269",-0.000288598696872135
"270",-2.20034139409985e-07
"271",-1.91780063568794e-14
"272",-1.89825034560765e-14
"273",4.67181190072822e-15
"274",9.78863127698667e-15
"275",-8.15068703619182e-15
"276",9.1600183948014e-15
"277",-1.17429266072533e-14
"278",-1.20398503922789e-14
"279",3.28881116838604e-15
"280",9.23990892342581e-15
"281",-0.000344018923705107
"282",2.07273824043986e-14
"283",1.30713720412568e-14
"284",-2.04957201264357e-14
"285",1.08560802486264e-14
"286",-1.35607252084326e-14
"287",1.5419813759104e-14
"288",4.32028533073356e-15
"289",-4.28429663083676e-15
"290",1.37051967184036e-14
"291",-1.39270032122108e-14
"292",1.45171263200259e-14
"293",-2.06954576355489e-14
"294",1.02994743854334e-14
"295",-0.00157530977979069
"296",1.68959830775318e-14
"297",-6.09461549532709e-06
"298",-5.71390765771006e-15
"299",-4.35411085741004e-07
"300",-5.27200180378174e-06
"301",-8.32369830939144e-15
"302",-1.07284060272571e-14
"303",-7.18998644096865e-15
"304",-5.65933678387744e-15
"305",1.88132227177554e-14
"306",-4.16584079301442e-15
"307",1.1578991285624e-14
"308",7.68657543936834e-15
"309",-8.47581800759879e-15
"310",1.62260887984755e-14
"311",-1.11369144948471e-14
"312",-1.10800440570152e-15
"313",-2.28660456594063e-15
"314",-3.7319895030802e-15
"315",7.2246192621207e-15
"316",-1.08450250797182e-06
"317",1.51402121658697e-14
"318",1.43491007236936e-14
"319",6.22432070251093e-16
"320",-0.000591830588310426
"321",-1.32867238823511e-14
"322",-2.20034146536516e-07
"323",-0.000416292930631107
"324",7.80401342776552e-15
"325",-0.000184506201604824
"326",-1.2108976551849e-15
"327",8.02737983987149e-15
"328",-3.73747434745337e-15
"329",-2.20034144892991e-07
"330",2.93305123962321e-15
"331",-2.20034133897821e-07
"332",-0.000112595564722571
"333",-5.48650329905706e-05
"334",2.25363464201301e-15
"335",1.02234386700171e-15
"336",4.75757133138158e-15
"337",9.36122808120556e-15
"338",-0.00108320769916715
"339",5.52485066485722e-15
"340",1.04371493546763e-14
"341",-7.28607994644915e-15
"342",-7.47495140146807e-15
"343",-5.91105629281413e-16
"344",1.7652490349466e-12
"345",-9.36390852204578e-15
"346",-1.88642814884197e-14
"347",1.66701173829707e-15
"348",-1.86695044306547e-14
"349",7.56847973208507e-15
"350",1.67814271889507e-15
"351",-7.27201307699353e-16
"352",-6.84388056620328e-15
"353",4.16372816125807e-15
"354",-4.48068892357139e-15
"355",-2.06347544993026e-14
"356",-6.39532987785013e-05
"357",-7.21456680357912e-15
"358",6.62452863612146e-15
"359",-0.000668193633052849
"360",-0.00191203465327839
"361",-1.92828372430811e-05
"362",-0.0117877326617169
"363",-1.17074621820998e-06
"364",-6.06444040654797e-15
"365",-1.95685743422993e-15
"366",-1.7722569908586e-14
"367",9.89908436535753e-15
"368",-1.99383851596833e-14
"369",1.07420865997647e-14
"370",-1.45898100481041e-14
"371",-8.22933451074944e-15
"372",-0.00144177862576786
"373",-0.000138735920007944
"374",-0.00111499495544408
"375",1.438916205997e-14
"376",-8.77758040300096e-15
"377",-8.81499319070471e-15
"378",2.68746121240381e-15
"379",-3.49588461911602e-15
"380",-1.06760016477702e-14
"381",-2.08484833479859e-14
"382",-8.29949465891078e-15
"383",9.35194716726247e-15
"384",-1.07671827145193e-14
"385",1.39467740163279e-14
"386",-5.2192485960282e-05
"387",-0.000613328600055788
"388",1.78173709595625e-14
"389",1.42901197445818e-14
"390",-0.00471476280768896
"391",-1.20032567464581e-14
"392",-1.04629109014096e-14
"393",2.69646227468863e-15
"394",2.09381415535984e-14
"395",-3.59626227094639e-15
"396",-7.83727923546264e-16
"397",1.83720120500402e-14
"398",-1.86716572904496e-15
"399",4.67701959103198e-15
"400",1.20529176548597e-14
"401",4.84509298825186e-15
"402",-0.00114538950108177
"403",-6.74628395769799e-15
"404",-8.87826974457437e-15
"405",-2.65184993823037e-05
"406",9.31900137241686e-15
"407",-1.34000385393071e-14
"408",5.43285930710518e-15
"409",-7.89319415159936e-15
"410",8.05169875939858e-15
"411",1.61181008722028e-12
"412",1.6804492036635e-14
"413",-8.89020352279088e-16
"414",-1.17011207873948e-14
"415",1.18470563321628e-14
"416",1.88626789762607e-14
"417",1.82112140799862e-14
"418",1.44092352662387e-14
"419",-9.49104479255881e-15
"420",8.60922878974743e-15
"421",1.90605681448291e-14
"422",9.41397058296563e-16
"423",1.8168923878075e-15
"424",-8.47804710691364e-16
"425",2.26957473844593e-15
"426",1.48318872668574e-14
"427",9.0792385000723e-15
"428",-1.41532682947078e-14
"429",-8.29783070142071e-15
"430",-3.29885243959891e-15
"431",-7.68401019239192e-15
"432",7.16079389322297e-15
"433",-1.50598272423534e-05
"434",-0.000735026575869131
"435",5.0678410156434e-13
"436",-0.000279866362500331
"437",-1.51078601780889e-14
"438",1.99618489238342e-14
"439",5.19352155369877e-15
"440",4.38918557574838e-16
"441",-3.23086224664011e-15
"442",-1.01354237059542e-14
"443",-7.60633987205394e-15
"444",-1.53827566883996e-15
"445",1.96980240392141e-14
"446",1.60113566119155e-14
"447",-2.0076743320552e-14
"448",1.32215937771908e-14
"449",6.30619099160529e-15
"450",-4.84065973713449e-15
"451",-4.56429604386467e-15
"452",1.58657489841637e-14
"453",-2.24210748491053e-15
"454",-1.92574451420033e-14
"455",6.0684565341603e-15
"456",-1.43401791907885e-14
"457",-2.01151946795228e-14
"458",1.02209773711574e-14
"459",1.05388709124555e-14
"460",3.20928189509964e-15
"461",-1.32776495970896e-14
"462",-1.68774456641877e-14
"463",1.08332576122527e-14
"464",-1.10538299617815e-14
"465",-0.000735026575856744
"466",-0.0106659473668936
"467",1.00259318616334e-14
"468",-7.01958402086281e-15
"469",1.62627710795063e-14
"470",1.2318924388133e-14
"471",9.11043594849383e-13
"472",-1.99245683738917e-15
"473",-4.52864210053269e-05
"474",1.37434746013624e-14
"475",7.0759591078783e-13
"476",-0.00863569542707423
"477",1.77077608495958e-14
"478",-7.94896206317643e-15
"479",-6.32945174553661e-08
"480",-1.42598097871774e-14
"481",-0.0014802316675949
"482",-0.00048153072234429
"483",1.99504837156356e-14
"484",1.77989861803605e-14
"485",2.44108716883935e-16
"486",-1.14279237206346e-14
"487",-1.24037621483063e-08
"488",1.05969531863288e-14
"489",5.95242477671304e-15
"490",-1.1413979070829e-14
"491",1.89463672244016e-18
"492",-1.05720103500936e-14
"493",-7.29111433788436e-15
"494",-7.70517253087018e-15
"495",-1.0890778475765e-14
"496",-0.00768211146577044
"497",1.14276197331007e-14
"498",-0.00226198507338569
"499",-0.0157535609155163
"500",-0.00148023166761733
"501",-4.94594811535039e-15
"502",5.45173731984873e-15
"503",-5.12007327038456e-06
"504",-2.53080017953743e-05
"505",-6.48985054180462e-15
"506",1.41695169729243e-14
"507",-1.03533678508199e-14
"508",1.44311897055022e-14
"509",1.91862425781047e-14
"510",-6.8708701232053e-15
"511",-2.48200887235839e-06
"512",-1.90509061403184e-14
"513",6.70981186699648e-16
"514",-0.0130409556718897
"515",-0.0117667401317781
"516",2.04456317689924e-14
"517",-2.03590739590832e-07
"518",-0.00155992371277365
"519",-0.00812760518146139
"520",-0.00327952499586049
"521",2.47563767470116e-15
"522",-8.13261305241591e-16
"523",-1.15344560672802e-14
"524",-3.20780722631878e-05
"525",-0.00675705484177558
"526",-6.52147127607326e-05
"527",-1.16668104708456e-07
"528",7.25057482904531e-15
"529",2.29335812680563e-15
"530",-1.03182898995425e-14
"531",-6.65237304096801e-05
"532",-0.00064868211855305
"533",-0.00627655016448617
"534",-1.86503550927331e-14
"535",-1.97164900544313e-14
"536",1.03932923059882e-14
"537",1.82241043587634e-14
"538",1.59544494305859e-14
"539",-1.11710958127821e-15
"540",1.44174137633864e-14
"541",-1.92828372298676e-05
"542",-1.92828372123706e-05
"543",-1.44875254689749e-14
"544",-0.000486322153979787
"545",3.22821837626616e-15
"546",7.32795318138328e-15
"547",-9.05751048583471e-15
"548",-3.25642295962573e-15
"549",-1.5773331221918e-14
"550",-1.0953267856146e-14
"551",-0.00632566987131014
"552",-0.00155428243649959
"553",4.70534230587821e-15
"554",-1.8460813176668e-14
"555",-4.47918890911744e-15
"556",5.84949665923236e-15
"557",-0.000144968662767565
"558",1.90559052552674e-15
"559",-5.04157381340609e-06
"560",1.10094654777946e-14
"561",1.76833329451533e-14
"562",-6.51060198094525e-05
"563",1.17150360426089e-15
"564",8.91699361164831e-15
"565",1.67553316751663e-14
"566",-0.00145160568936269
"567",-1.70077606251008e-06
"568",-0.000416292930622134
"569",-2.10699142463914e-06
"570",-1.54237638287807e-14
"571",1.08686054584157e-14
"572",-8.97333265253518e-15
"573",1.0024096492713e-14
"574",4.97000848945981e-15
"575",-2.19705320337944e-12
"576",-0.000400996266835738
"577",1.13302104120113e-14
"578",-1.25271280622971e-14
"579",3.67181693270854e-16
"580",2.10699506105722e-14
"581",-0.00103590057719451
"582",-6.98528676403358e-15
"583",7.91071964461554e-13
"584",1.32830219985957e-14
"585",-1.96576615544797e-14
"586",1.55220220001509e-14
"587",-1.25486458937675e-14
"588",-1.89191510437809e-14
"589",1.3947765022624e-14
"590",-6.35033019278539e-05
"591",-0.00051516838817337
"592",6.46847538965112e-15
"593",-2.20602402233851e-12
"594",-1.29749011619092e-05
"595",-1.2480314181199e-13
"596",-1.82833759837383e-12
"597",-6.94019764207568e-05
"598",-0.000451374037856993
"599",-1.28126594615054e-14
"600",-0.00231559032983125
"601",1.92847108567717e-14
"602",1.94500481736071e-14
"603",-7.27264507702399e-05
"604",-1.13276809250092e-14
"605",-0.00496621618296634
"606",-1.29749011623182e-05
"607",-0.00027986636253967
"608",1.18540697983062e-14
"609",1.25305806796204e-14
"610",-7.68331644940956e-07
"611",-8.46991854954626e-15
"612",-8.75706222534197e-15
"613",2.27729204460395e-16
"614",1.01040681886178e-14
"615",-8.97367006516644e-15
"616",5.15903228906564e-15
"617",-9.28598138077302e-05
"618",1.13410590097979e-14
"619",-0.000596589507678991
"620",1.29373419972076e-15
"621",-1.53191724176489e-14
"622",-0.000128997030912185
"623",2.35318805291264e-15
"624",-0.00536940515910244
"625",-3.57222739375076e-05
"626",-0.000890920905575936
"627",-5.11660066547845e-13
"628",-0.00140731713799065
"629",-1.3694989737622e-14
"630",7.22835625392966e-15
"631",7.9926300612393e-13
"632",-0.00023468955380315
"633",-0.00614673075525747
"634",4.0894265441226e-15
"635",-2.06691400541709e-14
"636",-0.00797601040616575
"637",-0.00030407754605841
"638",-1.55882369956173e-14
"639",-0.000397399816783649
"640",1.49135809839528e-14
"641",-7.76504624645046e-05
"642",-1.258099415147e-05
"643",1.35409644390204e-15
"644",-2.08482516222084e-06
"645",-8.09165165301506e-15
"646",-8.63153155385559e-05
"647",-1.76172061243439e-15
"648",-9.8754273414745e-05
"649",-0.000460419635094975
"650",-0.00696103974149994
"651",-1.36287983845494e-14
"652",-4.80919265632648e-06
"653",-6.46369340442227e-05
"654",6.63292385993109e-15
"655",-5.95481283265773e-14
"656",1.71124250671582e-14
"657",-7.96237069895175e-16
"658",-0.00426319892058111
"659",-2.60779764237887e-15
"660",-0.0136780956397749
"661",-7.17146276127325e-16
"662",-7.40224446523435e-15
"663",-1.24581691897332e-05
"664",-5.1073759464017e-05
"665",2.02404098706248e-14
"666",-6.72949849806102e-05
"667",-7.25250024603114e-15
"668",-9.70096805690093e-05
"669",1.83953617052336e-14
"670",1.52391143875461e-14
"671",-1.78616290853043e-14
"672",1.18057903039216e-14
"673",5.08482846283216e-15
"674",-0.216334175357718
"675",-3.35948294633206e-06
"676",2.00897799462852e-14
"677",-8.10667782674584e-15
"678",-1.11272183528531e-14
"679",-9.06354223228918e-15
"680",1.7928084623428e-14
"681",-3.80928083088557e-15
"682",-1.80473300066411e-14
"683",-0.00222691941098717
"684",-0.0168816550224596
"685",-2.53195435218324e-16
"686",-0.00045941283476413
"687",-1.77820162045522e-14
"688",9.10012715226179e-14
"689",-2.40958851729113e-06
"690",-1.20681080097335e-05
"691",-0.00458947145229449
"692",-0.000218400076560618
"693",-2.0194251220348e-14
"694",-6.06654869915394e-07
"695",-0.00181372942962026
"696",-1.33296769355522e-15
"697",-2.7346927247499e-13
"698",-7.08528724270734e-15
"699",1.70740968584437e-14
"700",-2.06710319863048e-15
"701",-0.00114516414638813
"702",-2.02648900945085e-08
"703",-0.000301959659140038
"704",-3.03615076273228e-15
"705",-3.77014053972748e-15
"706",2.48919373501765e-15
"707",-3.85188783472882e-05
"708",-9.95639373006162e-05
"709",-9.81342409503e-15
"710",-0.00200848387512151
"711",1.9017765400926e-14
"712",-9.35805595363429e-16
"713",4.92852254872981e-13
"714",1.97196867565859e-14
"715",1.0809802128716e-14
"716",-0.00131238570318322
"717",-2.20034139162043e-07
"718",-2.19828033353375e-15
"719",-4.12136631977852e-15
"720",-0.00123504752794671
"721",-1.84606444037875e-14
"722",-0.271840536523086
"723",-5.57671829086075e-16
"724",5.64913317519489e-16
"725",-6.36751744020847e-15
"726",-8.35549678083753e-15
"727",3.92176306476361e-15
"728",-0.000161979815162788
"729",8.57511400862167e-16
"730",-0.000294665898427445
"731",-1.93958291727655e-14
"732",9.47355897075e-15
"733",-4.47635118782722e-15
"734",9.32668047699021e-15
"735",-8.62572134062716e-15
"736",-9.43851391401305e-06
"737",-5.78028407234224e-05
"738",-3.20780722704007e-05
"739",3.66902309555192e-15
"740",-0.000414403842751449
"741",-1.20031357963095e-14
"742",-1.78246249571412e-14
"743",4.20222720183377e-13
"744",-0.163581623073665
"745",-1.16271651952344e-15
"746",1.14404913749973e-14
"747",-2.02648678592686e-08
"748",-0.000148017340524364
"749",1.05429569824912e-14
"750",-6.42643115117772e-15
"751",2.10029500575818e-14
"752",-1.8489924841629e-14
"753",9.52836761775162e-15
"754",-1.52167614562866e-14
"755",9.37684749611523e-15
"756",-1.91901835978748e-14
"757",-2.89263809280319e-16
"758",-1.59676297178251e-05
"759",3.5426312746769e-15
"760",-8.58759945051236e-15
"761",2.6936380362167e-15
"762",1.66376496483246e-14
"763",-1.12897925877665e-14
"764",1.69713544251236e-14
"765",-0.000199222926089117
"766",6.59208865103498e-15
"767",8.60738095520251e-15
"768",-1.09269609947328e-14
"769",2.99941291651828e-12
"770",7.17847323232681e-15
"771",-7.54056069696329e-06
"772",-0.00496621618031419
"773",-0.00119173113689193
"774",-8.92531232222802e-05
"775",1.63514587363332e-14
"776",-0.00464528204428986
"777",-0.00765487681780068
"778",3.4607060503933e-16
"779",-9.75545118859458e-06
"780",-1.29326680056349e-14
"781",-0.000602136017235603
"782",1.44383791726706e-14
"783",-1.08705153124685e-12
"784",1.48767743717809e-14
"785",-4.99569966423327e-13
"786",5.06392968232911e-15
"787",-1.62743013751854e-14
"788",-1.44101456380835e-06
"789",3.72205081213999e-15
"790",-6.41709724510681e-15
"791",8.12971399348569e-15
"792",1.86559119519269e-14
"793",-6.13132808822833e-07
"794",-1.68663306600044e-14
"795",-1.19065880294872e-06
"796",-1.70171663643587e-14
"797",-1.14538112710271e-14
"798",1.39632582995162e-14
"799",-3.07258288658909e-15
"800",1.98746957394142e-14
"801",-0.000416292930633832
"802",-0.000480308891383779
"803",-1.53381992447831e-14
"804",-3.03195132687909e-05
"805",-1.56720189257747e-14
"806",-3.68415950908479e-15
"807",-0.0113315997648047
"808",-1.32291118148636e-14
"809",-7.19380372938095e-09
"810",-1.86568077477471e-14
"811",4.31237887590177e-13
"812",-3.38729339918554e-15
"813",-2.25310297811328e-10
"814",-1.61507430532288e-14
"815",6.86748577203302e-15
"816",1.31675400896781e-14
"817",-1.03120451545408e-14
"818",-1.4103271767938e-13
"819",-1.60821199320223e-14
"820",1.81165341136972e-14
"821",-0.000972426637771794
"822",-0.000171398035514406
"823",-1.61176874599387e-06
"824",2.78335172634082e-13
"825",-0.00202391370779432
"826",3.52903186360592e-15
"827",1.71171001133593e-14
"828",-7.40932232707228e-15
"829",-2.65564856048755e-15
"830",-1.32775339069648e-14
"831",1.65980511834832e-13
"832",-1.14244527796539e-14
"833",-0.00656774436070641
"834",-8.29076620815114e-05
"835",-0.00123504752795805
"836",5.73831942082283e-16
"837",-0.20295734971795
"838",5.19638631292736e-15
"839",-9.2859813815451e-05
"840",-7.95613931587285e-15
"841",1.60436370316996e-14
"842",-0.00165766745967298
"843",-4.84763122676346e-07
"844",-0.000397521859837034
"845",-8.8471787220551e-15
"846",1.11117440357975e-14
"847",4.32471639318197e-13
"848",-0.00131238570322006
"849",-2.49413611138774e-06
"850",-0.000394036216820918
"851",-1.7334877984146e-14
"852",5.83619930273041e-15
"853",-1.52358112340842e-14
"854",-2.25312210300397e-10
"855",-3.78219776597781e-07
"856",1.80893451876169e-14
"857",5.8082095386324e-17
"858",6.84024759663515e-16
"859",-4.08533117331656e-07
"860",1.45335227093396e-17
"861",-7.05579603906354e-06
"862",-1.83589396322995e-14
"863",-0.234448074018865
"864",1.50062911486324e-14
"865",-2.20034127585258e-07
"866",1.7800355958664e-14
"867",-2.00399165038359e-14
"868",3.89462625522798e-15
"869",1.10952982502235e-14
"870",2.13177955714031e-12
"871",-1.54219939479321e-12
"872",-0.00120955030869085
"873",4.43634885388932e-13
"874",-0.000160766879039903
"875",6.82379301562021e-15
"876",-3.20992916025426e-15
"877",2.53353586267985e-15
"878",-3.63380189473908e-15
"879",2.84705610715797e-15
"880",5.59015239170017e-15
"881",-6.39532987883373e-05
"882",-0.000679117783143125
"883",2.99133128680854e-15
"884",1.48961677091676e-14
"885",-7.21889294637099e-15
"886",-2.10121183623187e-14
"887",-8.4010491953638e-15
"888",4.12515364971987e-15
"889",-1.48146656585497e-14
"890",-1.35523047473192e-14
"891",-1.24436740740824e-14
"892",-7.40599082966616e-06
"893",2.07989950658944e-14
"894",8.57695207722943e-16
"895",5.01075031399692e-13
"896",-2.2003415033989e-07
"897",-6.14561246799772e-15
"898",-1.26835967843199e-14
"899",5.20151855768016e-15
"900",-0.000344018922856215
"901",-1.78774196521308e-05
"902",7.02785354574407e-15
"903",-0.0252508360933243
"904",-1.12651110579399e-07
"905",8.84241969707755e-15
"906",-3.85188783691577e-05
"907",-1.55439922850156e-07
"908",7.85946770615338e-15
"909",1.50933351823978e-14
"910",-4.33681615481633e-15
"911",2.09692445166424e-14
"912",-2.01345598961056e-05
"913",5.00686143267248e-15
"914",-2.10496362959388e-05
"915",-8.07680702443059e-05
"916",1.00042440851367e-14
"917",8.86467940034244e-15
"918",-9.53348332058745e-06
"919",1.59313239359278e-14
"920",-5.70975175490347e-15
"921",1.98959129902124e-13
"922",1.77945117273199e-15
"923",5.2247648627685e-15
"924",1.4595974121698e-14
"925",-1.08519036868388e-14
"926",-7.03974561068432e-15
"927",2.07186820643238e-14
"928",2.48432004699002e-13
"929",-2.58367200117803e-15
"930",8.96413209311286e-15
"931",3.58146851140662e-15
"932",7.6086646489746e-15
"933",-0.00763343127073643
"934",-9.29534936518054e-15
"935",-1.45077698019404e-14
"936",1.13716525029134e-14
"937",4.86730670809518e-13
"938",5.37129838494684e-15
"939",1.9084987568056e-14
"940",1.80748598008957e-14
"941",-0.000272921873112762
"942",-0.000611054543077144
"943",-0.000735317471811766
"944",3.28488256638595e-15
"945",-1.44016324496056e-14
"946",8.77795261759529e-15
"947",-0.0175061895284614
"948",-0.000450772651101948
"949",-1.84124596319635e-14
"950",-0.0308584755383041
"951",5.55455813036824e-15
"952",1.5668898943424e-15
"953",-5.4218981567974e-15
"954",-1.88514728266124e-14
"955",3.99606763625479e-15
"956",-0.00122350808244844
"957",2.33921036142137e-15
"958",-4.06873974557763e-15
"959",2.06625788107046e-12
"960",-9.17978611365121e-05
"961",1.56497728752012e-14
"962",1.6771623662509e-14
"963",-7.0114634119565e-15
"964",-1.41399586551337e-14
"965",-3.44761336108852e-15
"966",-6.72683040263779e-15
"967",-2.04452705358299e-14
"968",-0.00836076618961211
"969",-1.78762914869274e-14
"970",1.29501565365136e-14
"971",-1.98384357046455e-14
"972",-0.00970596614573948
"973",9.38233055248448e-15
"974",-9.32250646540647e-15
"975",2.22114645808459e-12
