"","authority"
"72",3.61012581723311e-15
"73",6.94608646291914e-15
"74",-1.28943189676884e-14
"75",-9.26921228370077e-16
"76",1.10785966277988e-15
"77",-1.37410682916509e-14
"78",1.40195772716016e-14
"79",-8.14897080512669e-15
"80",-8.41950147992952e-15
"81",-1.02151182865116e-14
"82",1.16733876814667e-14
"83",1.50854145476321e-14
"84",-5.87230107571683e-15
"85",-1.14743403200843e-14
"86",-4.03656502188785e-15
"87",-7.36059276084093e-15
"88",-7.02402397534072e-15
"89",-1.55632554885915e-14
"90",-1.21081907417416e-14
"91",8.3136467451028e-15
"92",6.03476364479416e-15
"93",4.64221989299576e-15
"94",-4.13614759615616e-16
"95",-2.83910645656394e-15
"96",-1.07804565699616e-14
"97",2.73954900345204e-15
"98",-1.06413561827412e-14
"99",7.18793311046105e-15
"100",2.63633267445649e-15
"101",-1.16242215195603e-15
"102",9.99733306202149e-16
"103",6.63042618157249e-15
"104",1.00234723585041e-14
"105",1.07902739909495e-14
"106",-2.23274405057995e-15
"107",-9.4232160222393e-15
"108",1.45498755098227e-14
"109",-1.0734744145577e-15
"110",4.73608347599812e-17
"111",-1.41892623633268e-14
"112",-7.73694008294469e-15
"113",-1.70082558444286e-15
"114",-1.21755181009856e-14
"115",-3.89028840853771e-15
"116",-1.06575534172502e-14
"117",1.0601831922808e-14
"118",8.95092742069695e-15
"119",-6.69063712358629e-15
"120",1.15162917253087e-14
"121",1.27447242311181e-14
"122",7.02391497693483e-15
"123",1.54864009094239e-14
"124",2.67059989225153e-15
"125",1.47427603557149e-14
"126",-6.53804708044966e-15
"127",-1.36448155375826e-14
"128",8.1046147653965e-15
"129",9.94369267237249e-15
"130",5.6854587826038e-15
"131",-1.20587531560219e-14
"132",-4.73837890168027e-15
"133",1.08953682308304e-14
"134",-5.65081259898236e-15
"135",3.55795551409587e-15
"136",3.49844434672358e-15
"137",8.06923620508716e-18
"138",1.09831896735095e-14
"139",-2.71670463641148e-15
"140",-1.07680530448883e-14
"141",-2.80781320918794e-15
"142",-1.41907245425286e-14
"143",-1.749543945554e-15
"144",1.0963736563856e-14
"145",-1.50600271568386e-14
"146",2.84290329567097e-15
"147",1.11609835710903e-14
"148",-0.000481453348919479
"149",7.72401896659779e-15
"150",3.57881671814712e-16
"151",1.12082458084644e-15
"152",-1.43679539336794e-14
"153",-1.8957272337123e-07
"154",9.35596068653937e-15
"155",5.63217070409609e-15
"156",-4.02809877881633e-15
"157",1.16320363275769e-14
"158",-4.71297260808625e-15
"159",-3.79021251472665e-15
"160",-9.44393891361289e-15
"161",7.85737018483708e-15
"162",7.34389165655373e-16
"163",3.44900106636055e-15
"164",9.24669323648473e-15
"165",1.46956427719093e-14
"166",-1.25163615823289e-14
"167",2.29035968314682e-15
"168",1.11547881669886e-14
"169",-1.39441979711533e-14
"170",2.79464793013915e-15
"171",1.14922543780536e-14
"172",-1.20166780069254e-14
"173",1.27078466234085e-14
"174",1.05263877328335e-14
"175",1.33657617862898e-14
"176",4.19599720559548e-15
"177",7.69491655514564e-15
"178",-1.54319629381458e-05
"179",-8.82330935608335e-15
"180",-0.00046104728473786
"181",4.68903641482468e-15
"182",-9.16006694318474e-07
"183",-9.62682836545218e-15
"184",-1.34510197621292e-14
"185",-4.7253388484791e-15
"186",8.87280054333195e-15
"187",-5.59605557302473e-15
"188",-1.27428340849246e-14
"189",7.78638554594736e-15
"190",-1.12448507542846e-14
"191",8.95481092188291e-16
"192",-1.85586305609103e-16
"193",-3.12836989016582e-15
"194",-9.89554074369764e-15
"195",-7.97220780643038e-15
"196",1.17651258775072e-15
"197",-1.40644164792971e-14
"198",-4.13612333780367e-15
"199",1.8904762348318e-15
"200",-1.011772351564e-14
"201",-3.26374987665853e-05
"202",-9.6629013518251e-08
"203",-1.51797120941875e-14
"204",-1.41594027161383e-14
"205",-1.09452221588613e-14
"206",6.56488032327465e-15
"207",-1.16622511664122e-15
"208",-4.49799186518055e-16
"209",1.23571707375366e-14
"210",2.67888124642126e-15
"211",-0.000461047284741645
"212",-1.17337561676245e-14
"213",1.86843404325248e-15
"214",-7.15900956131316e-15
"215",-1.15060786876168e-14
"216",-6.71918123495891e-15
"217",-9.37084414779957e-15
"218",-6.43569348092535e-15
"219",-7.53174439564254e-15
"220",1.49851161076035e-14
"221",-1.20287364430101e-14
"222",-7.78617133823666e-16
"223",1.14284544494207e-15
"224",-0.000300135179890646
"225",-6.65010887525089e-15
"226",3.44529367063506e-16
"227",-5.22480689030516e-15
"228",-5.6726089684673e-15
"229",9.36170629394269e-15
"230",-1.29823199479231e-14
"231",-1.14008447646812e-14
"232",-1.21528348419385e-14
"233",-1.36942349043629e-15
"234",1.12431214720116e-14
"235",1.54717487023086e-15
"236",-1.52487090572313e-14
"237",8.86395990668978e-15
"238",1.68189801802197e-15
"239",5.74172026469489e-15
"240",-4.54077400927643e-07
"241",-5.99086015693555e-05
"242",1.87814682915731e-15
"243",1.01171761268062e-15
"244",-9.55532975644516e-15
"245",4.20171398165742e-15
"246",8.98941381458799e-15
"247",-1.55521080176127e-14
"248",1.07938507918643e-14
"249",-4.06609985663557e-15
"250",-3.62546834291575e-15
"251",1.55615797703402e-14
"252",1.55523741583809e-14
"253",-8.51770917496054e-15
"254",-7.08363671740743e-15
"255",5.63457316651152e-15
"256",2.56378348017755e-15
"257",-5.68673615025932e-15
"258",-5.62629351832035e-15
"259",9.18411313273424e-15
"260",-1.04830040520984e-14
"261",-8.13829953547094e-05
"262",-1.02429431587403e-14
"263",1.26340334376704e-14
"264",1.30328370788787e-14
"265",-8.22611362665283e-15
"266",-4.03741030399493e-15
"267",8.91617787101668e-15
"268",1.04544128574425e-13
"269",-0.00030601295261799
"270",-1.35834932135264e-07
"271",-1.40895056634047e-14
"272",-1.39454932719644e-14
"273",3.43212498662256e-15
"274",7.19123771461567e-15
"275",-5.9881831961378e-15
"276",6.72947045578791e-15
"277",-8.62719502329998e-15
"278",-8.84489679772271e-15
"279",2.41613784669707e-15
"280",6.78804411909303e-15
"281",-0.000305462915839107
"282",1.52278187717174e-14
"283",9.60262575065694e-15
"284",-1.5057127581884e-14
"285",7.9753989186204e-15
"286",-9.96304564369269e-15
"287",1.13280257173824e-14
"288",3.1738773538736e-15
"289",-3.14752586540043e-15
"290",1.00682944197112e-14
"291",-1.02316551863114e-14
"292",1.06650062354558e-14
"293",-1.52041940988256e-14
"294",7.56649105437163e-15
"295",-0.00159602336906414
"296",1.24133926478176e-14
"297",8.74356448439037e-15
"298",-4.1976685369224e-15
"299",-1.79327157511126e-07
"300",-3.24346617648565e-06
"301",-6.11525166025905e-15
"302",-7.88159462416945e-15
"303",-5.28228711542803e-15
"304",-4.15758145047912e-15
"305",1.38215264384584e-14
"306",-3.06053411943832e-15
"307",8.50651079755166e-15
"308",5.64689598661557e-15
"309",-6.22686051930442e-15
"310",1.1920400959616e-14
"311",-8.18183805502063e-15
"312",-8.14027091320942e-16
"313",-1.67989762133149e-15
"314",-2.74175976731819e-15
"315",5.30746502836909e-15
"316",-9.72149673397223e-07
"317",1.11227246182765e-14
"318",1.05417858691711e-14
"319",4.57284415417789e-16
"320",-3.48713928175904e-05
"321",-9.76166187925331e-15
"322",-1.3583493736987e-07
"323",-0.000461047284746701
"324",5.73325283529523e-15
"325",-1.85382665614186e-05
"326",-8.89578261282249e-16
"327",5.89740265531671e-15
"328",-2.74583810816325e-15
"329",-1.35834936162704e-07
"330",2.15472471485636e-15
"331",-1.35834928085176e-07
"332",-5.31445615470286e-05
"333",-3.27999120962011e-05
"334",1.65565190751981e-15
"335",7.51088364702561e-16
"336",3.49511903648942e-15
"337",6.87728900729387e-15
"338",1.31418986418211e-14
"339",4.05889055213046e-15
"340",7.66799003080295e-15
"341",-5.3527951982056e-15
"342",-5.49152134663921e-15
"343",-4.34256564689735e-16
"344",1.68663361181858e-12
"345",-6.87921357278239e-15
"346",-1.38585949970681e-14
"347",1.22466540282284e-15
"348",-1.37156943059556e-14
"349",5.56030970145951e-15
"350",1.23286961869634e-15
"351",-5.34254272687805e-16
"352",-5.02780945191193e-15
"353",3.05904200849655e-15
"354",-3.2916718937925e-15
"355",-1.51596689125348e-14
"356",-6.45106445999607e-05
"357",-5.30014217497991e-15
"358",4.8667117879109e-15
"359",-9.27085136583087e-05
"360",-0.00183206307996684
"361",-2.14449834417534e-05
"362",-0.0124514217165822
"363",-1.0055035040088e-06
"364",-4.4553820257531e-15
"365",-1.43757863585077e-15
"366",-1.30202697521359e-14
"367",7.2721917005915e-15
"368",-1.46477344789617e-14
"369",7.89204459342916e-15
"370",-1.07182706389928e-14
"371",-6.04566048915174e-15
"372",-0.000881771154357026
"373",-2.43384837138967e-08
"374",-0.00110552684354537
"375",1.05711629548185e-14
"376",-6.4486682395734e-15
"377",-6.47580357310962e-15
"378",1.97431809587268e-15
"379",-2.56819160693715e-15
"380",-7.84358748431853e-15
"381",-1.53159651250558e-14
"382",-6.09732915937189e-15
"383",6.87035074568882e-15
"384",-7.91047071769351e-15
"385",1.02460032578882e-14
"386",-3.16701677448919e-05
"387",-5.99086015573338e-05
"388",1.30892842270456e-14
"389",1.04983275915614e-14
"390",-0.00487031658525687
"391",-8.81855599898444e-15
"392",-7.6863606976185e-15
"393",1.98097820173116e-15
"394",1.53827376243728e-14
"395",-2.64200118839509e-15
"396",-5.75788352631754e-16
"397",1.34970361659588e-14
"398",-1.37176316870031e-15
"399",3.43595930517293e-15
"400",8.85476299621076e-15
"401",3.55944846979052e-15
"402",-0.00119604472764106
"403",-4.95585806643485e-15
"404",-6.52241757314266e-15
"405",-2.02678994147598e-05
"406",6.84623616371949e-15
"407",-9.8445727492129e-15
"408",3.99120485095034e-15
"409",-5.7990354934153e-15
"410",5.91531811012487e-15
"411",1.32794038859031e-12
"412",1.23458395674337e-14
"413",-6.53114193432646e-16
"414",-8.59624100961586e-15
"415",8.70314482554799e-15
"416",1.38575872799723e-14
"417",1.33790010882662e-14
"418",1.05858027429854e-14
"419",-6.97266733964458e-15
"420",6.32493539206158e-15
"421",1.40033707509798e-14
"422",6.91609018065489e-16
"423",1.33482849043263e-15
"424",-6.22835502923165e-16
"425",1.66738686168171e-15
"426",1.08964599611216e-14
"427",6.67016598041277e-15
"428",-1.03976258183552e-14
"429",-6.09599620695244e-15
"430",-2.42355579340571e-15
"431",-5.64507012900202e-15
"432",5.26044009413358e-15
"433",-1.70204550817896e-05
"434",-0.000516512797565269
"435",4.18284204633021e-13
"436",-0.000199166773182306
"437",-1.1099169916263e-14
"438",1.46657215269155e-14
"439",3.81558586340328e-15
"440",3.22453946511115e-16
"441",-2.37349349783897e-15
"442",-7.44568418332312e-15
"443",-5.58799057934955e-15
"444",-1.13014586097896e-15
"445",1.44706490318734e-14
"446",1.17626619904168e-14
"447",-1.47499255776146e-14
"448",9.71346108137596e-15
"449",4.63301954907968e-15
"450",-3.55621001354953e-15
"451",-3.35321283862766e-15
"452",1.16562353684164e-14
"453",-1.64721825683081e-15
"454",-1.41477635506592e-14
"455",4.45824940561937e-15
"456",-1.05351967896927e-14
"457",-1.47774763492469e-14
"458",7.50915355360454e-15
"459",7.7425809857956e-15
"460",2.35771566567224e-15
"461",-9.75438992489648e-15
"462",-1.23992637025401e-14
"463",7.95895318538936e-15
"464",-8.12085069347323e-15
"465",-0.000516512797556167
"466",-0.0104904377596163
"467",7.36545429405475e-15
"468",-5.15719000440407e-15
"469",1.19477159201203e-14
"470",9.05006206454327e-15
"471",7.50173923961671e-13
"472",-1.46373005700991e-15
"473",-3.24280360813208e-05
"474",1.00970548779598e-14
"475",7.43323567663048e-13
"476",-0.00914297226720541
"477",1.30089787963027e-14
"478",-5.83988033704874e-15
"479",-3.57331059743144e-13
"480",-1.04759606903507e-14
"481",-0.000584153212687001
"482",-0.00052431248868518
"483",1.46561677504215e-14
"484",1.3076243066253e-14
"485",1.79343288911378e-16
"486",-8.39603228928885e-15
"487",-1.44781775698385e-08
"488",7.78538228294e-15
"489",4.37295020454993e-15
"490",-8.38555583083723e-15
"491",1.39191325910153e-18
"492",-7.76692690925283e-15
"493",-5.35651944632103e-15
"494",-5.66092379011532e-15
"495",-8.00088505692437e-15
"496",-0.00788023251265476
"497",8.39529355605407e-15
"498",-0.00241793726990533
"499",-0.0166841741311945
"500",-0.000584153212703488
"501",-3.63365958825203e-15
"502",4.00537606405655e-15
"503",-3.11131574333478e-06
"504",-6.53760442283156e-07
"505",-4.76800235412288e-15
"506",1.04097363570182e-14
"507",-7.60633698175301e-15
"508",1.06022147061531e-14
"509",1.40959374707692e-14
"510",-5.04775201254213e-15
"511",-2.67093531484571e-06
"512",-1.39959056061754e-14
"513",4.92948762618069e-16
"514",-0.0138073945094915
"515",-0.0119765200563883
"516",1.50208739264836e-14
"517",-4.44494855982111e-08
"518",-0.00155816754110957
"519",-0.00736143428895691
"520",-0.00302864934212906
"521",1.81877345434344e-15
"522",-5.97490997808254e-16
"523",-8.47406300661956e-15
"524",-3.34658431154963e-05
"525",-0.00488094824738278
"526",-4.61182916848412e-05
"527",-1.10350366737773e-12
"528",5.32657877124734e-15
"529",1.68484771527874e-15
"530",-7.58038700090509e-15
"531",1.56546900868633e-13
"532",-0.000481157900331466
"533",3.97229642913755e-15
"534",-1.37019051645157e-14
"535",-1.44848826627674e-14
"536",7.63575501963082e-15
"537",1.3388497774988e-14
"538",1.17208136528972e-14
"539",-8.20699942793126e-16
"540",1.05917365748549e-14
"541",-2.14449834320464e-05
"542",-2.14449834191915e-05
"543",-1.06440514602272e-14
"544",-0.000496885311862878
"545",2.37160054504491e-15
"546",5.38353138011749e-15
"547",-6.65399442057036e-15
"548",-2.39241963837388e-15
"549",-1.15880026740353e-14
"550",-8.04675236905364e-15
"551",-0.00614445598583603
"552",-0.00156386823873241
"553",3.4568620779195e-15
"554",-1.35619576578915e-14
"555",-3.29057072000593e-15
"556",4.29758314108527e-15
"557",-0.000155218268052319
"558",1.3999789642316e-15
"559",-3.59262780793887e-06
"560",8.08799826918413e-15
"561",1.29911737119004e-14
"562",-5.73610083506523e-06
"563",8.60654978765969e-16
"564",6.55099595680153e-15
"565",1.23093343913259e-14
"566",-0.00147706324694784
"567",-1.75462324827806e-06
"568",-0.000461047284740108
"569",-3.77123417151588e-10
"570",-1.13311313489981e-14
"571",7.98492966291629e-15
"572",-6.59244633129381e-15
"573",7.36422181027753e-15
"574",3.65139871632619e-15
"575",-2.33763614776263e-12
"576",-0.00040340581784723
"577",8.32353342003756e-15
"578",-9.20310139219928e-15
"579",2.69752921606493e-16
"580",1.54796202354866e-14
"581",-0.00105581558800717
"582",-5.13170965143997e-15
"583",7.02272514833343e-13
"584",9.75843649279133e-15
"585",-1.44419684710779e-14
"586",1.14036118170446e-14
"587",-9.21865456840168e-15
"588",-1.38989496510129e-14
"589",1.02466931228974e-14
"590",-5.70772506918131e-05
"591",-0.000561828066660689
"592",4.75228179945654e-15
"593",-2.34422520679564e-12
"594",-1.4796023829451e-05
"595",-1.01719305024498e-13
"596",-1.5071796426747e-12
"597",-1.21743350827957e-08
"598",-0.000331038271137462
"599",-9.4131073369224e-15
"600",-0.0024475610864538
"601",1.41673871582483e-14
"602",1.42894213745471e-14
"603",-4.7228372765187e-05
"604",-8.32189900524941e-15
"605",-0.00525234859385895
"606",-1.47960238297515e-05
"607",-0.00019916677321121
"608",8.70855976680613e-15
"609",9.20567348588227e-15
"610",-2.03033095022308e-08
"611",-6.22264655818401e-15
"612",-6.43349371319662e-15
"613",1.67299951030934e-16
"614",7.42277022881332e-15
"615",-6.59256504091098e-15
"616",3.79023516309127e-15
"617",-9.35932691273859e-05
"618",8.33214276505838e-15
"619",-0.000647605424172653
"620",9.50445539500577e-16
"621",-1.12550003874399e-14
"622",-7.09086652637939e-06
"623",1.72875845758456e-15
"624",-0.00404689185704286
"625",-3.1301677206401e-05
"626",-0.000695265064692421
"627",-4.21174801354571e-13
"628",-0.00146623280884982
"629",-1.00616021883009e-14
"630",5.31037274834083e-15
"631",7.08290131135939e-13
"632",-0.000255366470858231
"633",-0.00651158654274417
"634",3.00449566068155e-15
"635",-1.51851710829339e-14
"636",-0.00778031762593829
"637",-0.000286298540777669
"638",-1.14519082739023e-14
"639",-0.00040820254547265
"640",1.09563146391207e-14
"641",-8.428757444795e-05
"642",-1.43364987519017e-05
"643",9.94809110812114e-16
"644",9.42360398290368e-13
"645",-5.94453937028591e-15
"646",-6.68999947808206e-05
"647",-1.29420500344146e-15
"648",-7.48175540201843e-05
"649",-0.000323316040761163
"650",-0.000498338078303351
"651",-1.00129777912592e-14
"652",-2.91805848593911e-06
"653",-6.85729060030992e-05
"654",4.87300368428181e-15
"655",5.86299754411515e-14
"656",1.25718869613556e-14
"657",-5.84993109423746e-16
"658",-0.00412739960578364
"659",-1.91591678959718e-15
"660",-0.0121519687175156
"661",-5.26849373322945e-16
"662",-5.43809417523324e-15
"663",7.28421477475013e-13
"664",-5.21609546139602e-05
"665",1.48701515400361e-14
"666",-1.17972002735429e-08
"667",-5.32807479697377e-15
"668",-3.27000682573368e-06
"669",1.35147667725188e-14
"670",1.11957643910906e-14
"671",-1.31224842260955e-14
"672",8.67270509095765e-15
"673",3.73573565916515e-15
"674",-0.222997591969816
"675",-3.39349499007878e-06
"676",1.47595421669389e-14
"677",-5.95562479937185e-15
"678",-8.17472430085994e-15
"679",-6.65878027128591e-15
"680",1.31706055566564e-14
"681",-2.79847686427916e-15
"682",-1.32586569382211e-14
"683",-0.00114050064705147
"684",-0.0107550381460622
"685",-1.86017123280874e-16
"686",-0.000468305015201412
"687",-1.30634319784151e-14
"688",8.58432009771766e-14
"689",-1.29644627083216e-06
"690",1.74499115242607e-13
"691",-0.00435898518200824
"692",-0.000161629063952773
"693",-1.4836343865791e-14
"694",-5.55359415339294e-07
"695",-0.00178187785240226
"696",-9.79274313387398e-16
"697",-2.20013157478354e-13
"698",-5.20512780022888e-15
"699",1.2543990923899e-14
"700",-1.51863819703817e-15
"701",-0.00124683380534575
"702",-1.9021471103878e-08
"703",1.51898239780882e-16
"704",-2.23052533978491e-15
"705",-2.76986451065815e-15
"706",1.82870992926795e-15
"707",-3.98066907287334e-05
"708",-9.40619441502908e-05
"709",-7.20939210813742e-15
"710",-3.43347733022452e-07
"711",1.39720261369925e-14
"712",-6.87506980833815e-16
"713",4.05939789073871e-13
"714",1.44875656391239e-14
"715",7.9414479656879e-15
"716",-0.000918961230485265
"717",-1.35834931951732e-07
"718",-1.61496500752129e-15
"719",-3.02780495496779e-15
"720",-0.000863599545706343
"721",-1.35622031008307e-14
"722",-0.244510138774437
"723",-4.09714518610246e-16
"724",4.15012218758155e-16
"725",-4.6780617722715e-15
"726",-6.1386315379682e-15
"727",2.88119865372051e-15
"728",-0.000175595468455428
"729",6.29960053442047e-16
"730",-0.00031884435877676
"731",-1.0655865697196e-15
"732",6.9599563518349e-15
"733",-3.28852854711956e-15
"734",6.85194169244398e-15
"735",-6.33710118428587e-15
"736",-6.80563298151856e-06
"737",-5.70772507021667e-05
"738",-3.34658431207946e-05
"739",2.69555278350122e-15
"740",-0.000461613072642373
"741",-8.81820421259951e-15
"742",-1.30949811234579e-14
"743",3.47399267910544e-13
"744",-0.169117516727304
"745",-8.54174185063703e-16
"746",8.40528178808136e-15
"747",-1.90214547682349e-08
"748",-8.76021394303865e-05
"749",7.74601728803664e-15
"750",-4.72122861925783e-15
"751",1.54298654130559e-14
"752",-1.35836806779905e-14
"753",6.99999341299953e-15
"754",-1.1179075362697e-14
"755",6.88848986216782e-15
"756",-1.40977487122845e-14
"757",-2.12511749981237e-16
"758",-2.01410279774918e-06
"759",2.60258576246061e-15
"760",-6.30895644091416e-15
"761",1.9789853955867e-15
"762",1.22230479452832e-14
"763",-8.29413331553192e-15
"764",1.24686554624875e-14
"765",-0.000197624725487593
"766",4.84303203263147e-15
"767",6.32352435082085e-15
"768",-8.02765268916298e-15
"769",2.41927112102284e-12
"770",5.27352511724783e-15
"771",-2.01410407377965e-06
"772",-0.00525234859132297
"773",-0.00120210058764783
"774",-9.11773333506961e-05
"775",1.2012658192664e-14
"776",-0.00490460557824091
"777",-0.00554718028380793
"778",2.54238035186557e-16
"779",-1.09787338403777e-05
"780",-9.50104386304886e-15
"781",-0.00060477607372733
"782",1.06076733019913e-14
"783",-1.01891623759128e-12
"784",1.09295202966941e-14
"785",-4.12292211996798e-13
"786",3.72034413342968e-15
"787",-1.1956796011382e-14
"788",-7.12865941233731e-09
"789",2.73423496925716e-15
"790",-4.71431982173495e-15
"791",5.97264188694808e-15
"792",1.37059412964678e-14
"793",-5.55543268862699e-07
"794",-1.2391150784866e-14
"795",-1.70623894246221e-12
"796",-1.25024849414291e-14
"797",-8.41451345376704e-15
"798",1.02581021708942e-14
"799",-2.25736633107584e-15
"800",1.46019582952762e-14
"801",-0.000461047284748706
"802",-0.000514573754494279
"803",-1.12685604772453e-14
"804",-1.70586813222294e-05
"805",-1.15134867122056e-14
"806",-2.70666459877619e-15
"807",-0.00983543435202131
"808",-9.71867635065368e-15
"809",-1.48944925311909e-09
"810",-1.37069018480446e-14
"811",3.55486217819637e-13
"812",-2.48857421688665e-15
"813",-4.82586095887076e-11
"814",-1.18652523422196e-14
"815",5.0452585198309e-15
"816",9.67392256594979e-15
"817",-7.57579112509612e-15
"818",-1.15519643084661e-13
"819",-1.18145510401219e-14
"820",1.33095087592385e-14
"821",-8.73630728426503e-05
"822",-8.73630728479131e-05
"823",-7.75806510539222e-09
"824",2.28067657804661e-13
"825",-0.00195479597077525
"826",2.59256952132264e-15
"827",1.25756002707512e-14
"828",-5.44349271545294e-15
"829",-1.95097788382676e-15
"830",-9.75490533850447e-15
"831",3.15711306069116e-13
"832",-8.39346095397271e-15
"833",-0.0069257230775851
"834",-4.28850641492735e-05
"835",-0.000863599545714674
"836",4.21569315643411e-16
"837",-0.207430120758395
"838",3.81758884703178e-15
"839",-9.35932691330532e-05
"840",-5.84498889339265e-15
"841",1.17864527869096e-14
"842",-0.00171882062544424
"843",-6.25518660865954e-08
"844",4.90265868823353e-13
"845",-6.49978514779289e-15
"846",8.16340095547251e-15
"847",3.56391109512822e-13
"848",-0.000918961230512332
"849",-1.34089575055268e-06
"850",-5.64616099543924e-15
"851",-1.2734740473415e-14
"852",4.28759610194877e-15
"853",-1.11933735355093e-14
"854",-4.82600148675981e-11
"855",2.48458347900666e-13
"856",1.32890544219925e-14
"857",4.26721463932855e-17
"858",5.02534262994263e-16
"859",-4.6615978082575e-07
"860",1.06771026534702e-17
"861",-1.95155093979828e-06
"862",-1.34870070268813e-14
"863",-0.239481832775772
"864",1.1024608976417e-14
"865",-1.35834923446952e-07
"866",1.30772857961388e-14
"867",-1.47227424528482e-14
"868",2.86126569945986e-15
"869",8.15101313068161e-15
"870",1.99474395561755e-12
"871",-1.06021565826839e-12
"872",-0.00118799213853807
"873",3.64600189274233e-13
"874",-1.83187152050335e-05
"875",5.0130622895853e-15
"876",-2.35816337682959e-15
"877",1.86121694982733e-15
"878",-2.66969487276668e-15
"879",2.09153894915288e-15
"880",4.10683202850406e-15
"881",-6.45106446071881e-05
"882",-1.66961805010059e-05
"883",2.19760374376726e-15
"884",1.09438521194859e-14
"885",-5.3034165828376e-15
"886",-1.54370167953104e-14
"887",-6.1719012103983e-15
"888",3.0306463956599e-15
"889",-1.08834211123234e-14
"890",-9.95621668660258e-15
"891",-9.14169344253266e-15
"892",3.91836823090836e-15
"893",1.52809662564724e-14
"894",6.30104357251473e-16
"895",4.13943708115725e-13
"896",-1.35834940164252e-07
"897",-4.51512227277237e-15
"898",-9.31793045946924e-15
"899",3.82139254710862e-15
"900",-0.000305462915027396
"901",-1.92932655602319e-05
"902",5.16318859361707e-15
"903",-0.026616578181329
"904",-5.848718282482e-08
"905",6.49603295587202e-15
"906",-3.98066907448007e-05
"907",-9.66282590575907e-08
"908",5.77391230203369e-15
"909",1.1088203922241e-14
"910",-3.18618994500136e-15
"911",1.54060453530636e-14
"912",-2.26764317904574e-05
"913",3.67806841581968e-15
"914",-2.33467583238297e-05
"915",-3.05904584847962e-06
"916",7.34940569834583e-15
"917",6.51231078969408e-15
"918",-1.05691707503482e-05
"919",1.17040272886753e-14
"920",-4.19487033300493e-15
"921",1.62420703090557e-13
"922",1.30732169644313e-15
"923",3.83839959930683e-15
"924",1.07229783825708e-14
"925",-7.97249646483462e-15
"926",-5.17173944662219e-15
"927",1.52210778586523e-14
"928",2.06097557565567e-13
"929",-1.89816706521713e-15
"930",6.58554701483907e-15
"931",2.63106025440151e-15
"932",5.58982664245349e-15
"933",-0.00803547285386195
"934",-6.82868823175035e-15
"935",-1.06578323360695e-14
"936",8.35446555565282e-15
"937",4.01442296709502e-13
"938",3.94613884762481e-15
"939",1.40206895838006e-14
"940",1.32791359489365e-14
"941",-0.000244846739744658
"942",-0.000496098291511246
"943",-0.000756321545273062
"944",2.41323327432914e-15
"945",-1.05802184823384e-14
"946",6.4486915487561e-15
"947",-0.014194200496585
"948",-0.000457091878491053
"949",-1.35265451373905e-14
"950",-0.0329333989272293
"951",4.08072866429173e-15
"952",1.15110017824589e-15
"953",-3.98339417493279e-15
"954",-1.38491427105626e-14
"955",2.93570857230348e-15
"956",-0.00104054740823832
"957",1.71846187928196e-15
"958",-2.98916191519056e-15
"959",1.95227782578065e-12
"960",-5.05881182202535e-05
"961",1.14973313613154e-14
"962",1.23214819159086e-14
"963",-5.15097157442058e-15
"964",-1.03879068912223e-14
"965",-2.53284209520414e-15
"966",-4.94182939940899e-15
"967",-1.5020606251429e-14
"968",-0.00893842259580066
"969",-1.31330687096441e-14
"970",9.51373188633017e-15
"971",-1.45743840956862e-14
"972",-0.0102662961904445
"973",6.89276478564817e-15
