"","authority"
"1653",-0.00162610587556892
"1654",-9.10437093100333e-07
"1655",4.02678143391546e-18
"1656",2.35202353449255e-17
"1657",1.96902380950482e-17
"1658",-8.4928746414923e-05
"1659",-0.00044721693936255
"1660",-0.00040666388728181
"1661",-1.93669280707763e-17
"1662",1.05262030280623e-16
"1663",-0.00146565765410758
"1664",2.45029549268736e-17
"1665",-5.31332132164573e-17
"1666",-1.41452791077936e-17
"1667",-8.5212179053813e-06
"1668",5.02247337239541e-17
"1669",-8.8565783650371e-06
"1670",-2.03854427310225e-06
"1671",3.14260030885021e-17
"1672",-6.64036122213241e-17
"1673",-2.30644213840693e-06
"1674",-0.00227313624662212
"1675",1.84124324498586e-17
"1676",-0.00110576396133511
"1677",-6.38791053372213e-18
"1678",-0.000521844573311912
"1679",6.48090930820241e-18
"1680",2.62124268241712e-17
"1681",8.66636947876374e-17
"1682",-0.0908950830834487
"1683",-0.0189186737433027
"1684",-6.9447760089654e-05
"1685",-0.000158289703736978
"1686",-4.30852423973665e-05
"1687",-1.06512127266461e-16
"1688",-0.0034683426524361
"1689",3.7142140268869e-16
"1690",1.3162167378876e-17
"1691",-6.5264213937383e-17
"1692",-0.000378505273690356
"1693",-0.000268809696078122
"1694",-1.65048238740984e-17
"1695",-1.47908920702357e-05
"1696",7.65540187437071e-17
"1697",-0.00071772243810698
"1698",-3.43757579285034e-05
"1699",-9.63534281834579e-05
"1700",9.01166788807714e-17
"1701",6.10440865123464e-17
"1702",7.08814457237327e-17
"1703",2.48172340842713e-17
"1704",2.68566557072968e-17
"1705",5.08458760603598e-17
"1706",-0.00620455897330697
"1707",-0.00248665047134375
"1708",-0.000199006436448859
"1709",-8.4623869594848e-17
"1710",-0.00152031479836589
"1711",-0.00458531322112777
"1712",-7.36109882477375e-05
"1713",-0.000190346449068429
"1714",-1.07443591210611e-17
"1715",-4.72775162217675e-17
"1716",-3.29283946240451e-18
"1717",-0.000521844573311998
"1718",-0.000744101234533787
"1719",-7.75191542845134e-17
"1720",1.8931352429456e-17
"1721",-0.00595697855821811
"1722",6.13441349803761e-16
"1723",6.87224567881971e-16
"1724",-0.000444334569688991
"1725",-1.07234220446941e-16
"1726",2.15756083331886e-17
"1727",-0.000271226659177731
"1728",-0.000546421603399829
"1729",-0.0107043442148895
"1730",-0.00210309866485559
"1731",-9.79305848860714e-18
"1732",7.96730957373224e-17
"1733",-0.000103827406691631
"1734",-4.46411800404718e-17
"1735",-0.00212104370594028
"1736",-0.00155309304561868
"1737",-0.000325360683673327
"1738",-7.14315159849395e-17
"1739",1.31496819556514e-15
"1740",3.07423701535719e-15
"1741",-1.03111585149067e-16
"1742",-1.04875383907949e-16
"1743",-1.81255759376541e-17
"1744",3.60013783681795e-17
"1745",-4.64566062409663e-18
"1746",9.01116161222009e-17
"1747",-6.60667495963209e-17
"1748",-3.91558644476627e-17
"1749",-2.0501410455467e-17
"1750",-0.000779754946775095
"1751",6.48694026005233e-17
"1752",7.27308749634681e-17
"1753",-0.000317132779019244
"1754",6.492734485719e-17
"1755",-6.30328309354155e-17
"1756",-8.01050170374343e-17
"1757",-0.00043126148754685
"1758",8.85389690526386e-17
"1759",-0.0474793711623689
"1760",5.46225936728395e-17
"1761",-0.000815312602107706
"1762",-3.6815225014738e-18
"1763",-0.00163735410390949
"1764",-7.93082632565141e-17
"1765",3.62383483411202e-17
"1766",-2.0863811165595e-17
"1767",-0.0271590295225424
"1768",-1.11782639584002e-05
"1769",-0.125099047829652
"1770",-6.99579554226733e-17
"1771",-5.96542090365371e-05
"1772",-1.97858428439959e-05
"1773",-0.000357007176167055
"1774",-2.75942287112253e-17
"1775",-0.0230451187533014
"1776",-0.0120893623219247
"1777",-1.00972859364067e-05
"1778",-0.00135338997583144
"1779",-6.50175805453078e-17
"1780",-7.47443070075179e-06
"1781",-0.00415155825031219
"1782",-6.80442378380247e-17
"1783",-4.17336962933402e-05
"1784",4.41100017607368e-17
"1785",-0.00116960258387698
"1786",5.55106604833386e-18
"1787",-8.58861187958343e-17
"1788",-3.80265881590613e-16
"1789",-0.000117851632361911
"1790",7.78346964076879e-18
"1791",-9.16010494341007e-05
"1792",-3.41314577961897e-17
"1793",8.83666273990639e-17
"1794",-0.000652731838252245
"1795",-4.10274531044896e-07
"1796",-0.000103360936517739
"1797",-0.00113003023155719
"1798",-0.000563501365220018
"1799",-1.03862606365517e-16
"1800",4.75764659817434e-17
"1801",-4.35951029669446e-05
"1802",1.06965801105745e-16
"1803",-2.0395250509305e-16
"1804",-0.000589118059008361
"1805",-2.58557563138852e-05
"1806",-0.00110576396133501
"1807",-0.000459838947948895
"1808",-0.00496240644713634
"1809",4.60814847899376e-17
"1810",-1.42976553976639e-05
"1811",4.39821174293817e-17
"1812",-0.00711296303012483
"1813",-0.000594340835830163
"1814",-9.13317042710729e-17
"1815",-8.46141255892193e-17
"1816",5.36069387949461e-17
"1817",-0.000297271811935268
"1818",-0.000773339783438685
"1819",6.86720230906785e-18
"1820",-8.68917497775535e-06
"1821",6.28755209748545e-17
"1822",-1.37785463235541e-18
"1823",-3.15733203154512e-06
"1824",-0.00154672793558917
"1825",-9.85678760409558e-17
"1826",-1.01604868264926e-16
"1827",-0.000192087886880686
"1828",-0.0095890770191782
"1829",-0.00100323964661485
"1830",2.2299556756147e-17
"1831",-5.84015196616857e-17
"1832",-5.86005594646077e-17
"1833",-0.000146831734669355
"1834",-1.40574026069592e-05
"1835",1.76072193180697e-17
"1836",-4.17336962933587e-05
"1837",-3.18775549939867e-17
"1838",-5.23781652826242e-17
"1839",-5.16815280687368e-06
"1840",-0.000114782221622244
"1841",-6.03224726236582e-17
"1842",-3.2625566518386e-16
"1843",8.16779498968196e-17
"1844",-0.0112321333833706
"1845",-2.47417491350634e-15
"1846",9.11411295686625e-17
"1847",-0.00511219559368477
"1848",-0.00463138308806142
"1849",-0.000214511958559535
"1850",-9.56459190651385e-17
"1851",-8.6236471929857e-05
"1852",-4.84426683224705e-07
"1853",-6.45422122432952e-17
"1854",2.6627165236723e-17
"1855",-0.00737232807413468
"1856",-8.85310653927988e-06
"1857",-8.52121790527098e-06
"1858",5.86653335248744e-17
"1859",8.82039857094905e-17
"1860",-0.0149023196753542
"1861",-0.122475933852356
"1862",-0.000241382428939816
"1863",-6.99623250507266e-17
"1864",-1.50061326447834e-17
"1865",-4.68321912112626e-05
"1866",-5.40058228004698e-17
"1867",-1.07400027449463e-16
"1868",1.77779184064304e-17
"1869",-0.000536405028065062
"1870",2.0884939767787e-17
"1871",-3.01290787703597e-05
"1872",-0.000777104034229426
"1873",8.71187705406573e-17
"1874",6.36770815882464e-17
"1875",2.43618729171129e-17
"1876",-7.02806985925731e-17
"1877",-8.61761287891844e-17
"1878",-9.30163607420822e-17
"1879",-6.85316935139449e-17
"1880",-0.00128326928696363
"1881",-0.00119732975901854
"1882",-0.000325925293371417
"1883",8.97386633581225e-18
"1884",1.82729999651526e-17
"1885",-1.99580146374165e-17
"1886",-2.22681501485013e-05
"1887",-0.000278817371721689
"1888",-1.04888555446851e-16
"1889",-5.15855652622051e-17
"1890",-0.00027880458190375
"1891",-0.00341494707862039
"1892",-0.000125529487804068
"1893",5.78914759919962e-16
"1894",-3.82164943613293e-17
"1895",-0.00542052290541252
"1896",5.67274371972109e-17
"1897",-8.9265689187998e-06
"1898",-3.92086470099503e-17
"1899",5.19762788050835e-17
"1900",7.65861991729808e-17
"1901",-0.000747799764067541
"1902",-0.00451813956273274
"1903",-4.10321057319127e-17
"1904",-0.000489958330634532
"1905",-0.00151019213350338
"1906",6.39779725647031e-17
"1907",-0.0105382866826837
"1908",-5.03801611516758e-17
"1909",-0.000484394732728448
"1910",-9.93855770234174e-17
"1911",-0.00526728794093837
"1912",-0.00769242486306942
"1913",-0.00115632189275459
"1914",6.15485330611445e-17
"1915",1.03372233666694e-16
"1916",-1.74352960431851e-05
"1917",-4.93399459140238e-05
"1918",-0.000444334569688915
"1919",1.40923701535555e-15
"1920",4.94970793922999e-17
"1921",-3.82098431789862e-17
"1922",-0.000211573430025204
"1923",9.69087688886491e-17
"1924",-2.91585566187276e-16
"1925",-2.88722220192047e-17
"1926",9.16450895578288e-18
"1927",8.41588687997218e-17
"1928",-0.000205592615948346
"1929",-0.000549033434045056
"1930",-7.37557700032056e-06
"1931",-0.00447402789295577
"1932",-0.000563731574260587
"1933",-3.04340294462419e-17
"1934",-0.00288501245052674
"1935",1.01565573307309e-16
"1936",-0.00464904778602642
"1937",-0.000119466513685838
"1938",-2.84527327667388e-17
"1939",2.66457483714996e-17
"1940",-9.60565378232603e-18
"1941",-0.000210424171698083
"1942",-0.0117065872841323
"1943",-5.6720620080714e-17
"1944",9.739337282039e-17
"1945",6.81149581138633e-17
"1946",6.3798911701233e-18
"1947",-7.27998750161895e-17
"1948",-0.00494986895662735
"1949",2.82886778273231e-17
"1950",-7.63187027554098e-17
"1951",-0.000139592317928147
"1952",-1.15552102289241e-08
"1953",7.17437290865086e-16
"1954",-3.11991443432617e-05
"1955",-9.66638494813523e-06
"1956",-0.000245524670201143
"1957",1.86777417068686e-17
"1958",-0.000633223391373773
"1959",-0.000160532198669019
"1960",-0.000224706263791734
"1961",-0.13227870125081
"1962",-0.00877951937986543
"1963",-0.00024138242893982
"1964",-0.000272696402157835
"1965",7.74348853141484e-17
"1966",-0.0033782705666118
"1967",-6.51742062375621e-17
"1968",-3.79910276916671e-06
"1969",-0.0012013635751957
"1970",-0.00893878496851603
"1971",-0.00606422785687389
"1972",1.00047366074314e-16
"1973",-0.0012832692869637
"1974",-0.00013773188558701
"1975",-0.000228002161933826
"1976",-0.000250329004492532
"1977",-8.50140815809664e-05
"1978",-0.0002728854037734
"1979",-7.44904954561983e-05
"1980",-0.000180547962034144
"1981",-3.82568558607212e-17
"1982",7.51359254148083e-17
"1983",-1.5574564073611e-15
"1984",-1.44206364858788e-15
"1985",1.02485330770221e-16
"1986",-3.04734462203672e-06
"1987",-9.58769310406989e-17
"1988",-7.14187316451909e-17
"1989",-0.00019836929987078
"1990",6.2124825321671e-17
"1991",1.00912539394567e-16
"1992",-1.31897222619829e-05
"1993",-0.00553339843261213
"1994",7.42034355238125e-17
"1995",-4.11074833389794e-06
"1996",4.14806439285517e-17
"1997",-2.18897279413234e-05
"1998",2.826545539501e-17
"1999",6.26088039272497e-17
"2000",-1.37465713284196e-05
"2001",6.06912877550202e-16
"2002",-0.000174625866998628
"2003",-6.21568953116291e-05
"2004",-5.86498117014838e-17
"2005",-0.00146565765410761
"2006",-0.00668521539515408
"2007",3.1292088677574e-17
"2008",-1.0063985240133e-16
"2009",-0.000345431667023209
"2010",-0.212398505447592
"2011",-0.000225084335218887
"2012",-0.000700360568281254
"2013",-2.6558029187104e-06
"2014",-0.00577261105188389
"2015",-4.22936175888862e-17
"2016",-4.0745715090353e-17
"2017",-8.13458664418409e-05
"2018",-0.00023796986032886
"2019",-5.07531430473598e-17
"2020",-0.0962949803365561
"2021",3.71056744572879e-17
"2022",-4.59945474122994e-05
"2023",-0.00035926925121061
"2024",-0.000140628479118689
"2025",-9.35795154844396e-17
"2026",-1.36982776744174e-17
"2027",-0.00152443820693181
"2028",-0.00223740859022824
"2029",-0.000917937787912962
"2030",-0.00540772536361586
"2031",-7.69207450744428e-05
"2032",-0.000139970002242843
"2033",1.19911672724885e-17
"2034",5.45796036650658e-18
"2035",-9.70503718352549e-18
"2036",-1.83898384946679e-17
"2037",-4.73196733925361e-06
"2038",-4.8443216093548e-17
"2039",-0.000133313619140524
"2040",3.34429188147513e-17
"2041",-0.00704275877459744
"2042",-1.80061686479677e-17
"2043",-8.8261974040428e-17
"2044",-5.56303431927181e-17
"2045",-0.107123990643812
"2046",-8.88125502159875e-05
"2047",7.96506843885931e-18
"2048",-0.000889971231332912
"2049",-4.61440668036245e-05
"2050",-0.000563731574260571
"2051",-4.15096138837549e-17
"2052",-6.94477600896446e-05
"2053",-9.57934676815569e-05
"2054",-9.67443939242136e-17
"2055",-5.23496803105433e-17
"2056",-6.92607710664651e-17
"2057",-1.56942221803695e-05
"2058",-5.70901882109387e-07
"2059",-3.3615493914282e-17
"2060",-7.2511318898257e-17
"2061",-0.159553595570085
"2062",1.26823612554872e-17
"2063",1.48184931418592e-17
"2064",-0.000115779802641347
"2065",-0.00939055786519124
"2066",-6.28909635328262e-06
"2067",-3.88960407813281e-18
"2068",-0.000303968109387322
"2069",-0.00204599019092777
"2070",-0.00153823974437353
"2071",-2.87425605065939e-18
"2072",2.88028651568911e-17
"2073",-4.95996658857766e-19
"2074",-6.40066013075035e-05
"2075",-6.38585014334111e-05
"2076",-0.000597033108290373
"2077",1.0155848800832e-16
"2078",-8.80202776455196e-18
"2079",8.27553642316076e-17
"2080",-5.01874934807688e-17
"2081",-9.43250623458824e-05
"2082",-0.000243870695236632
"2083",-2.33226377954125e-18
"2084",-4.45839125017107e-17
"2085",-2.60487939729771e-18
"2086",-0.000180637555481846
"2087",-0.000208545118349646
"2088",-4.43031899977198e-17
"2089",-0.000365406970255728
"2090",-0.000140437422677461
"2091",-2.8258512191307e-17
"2092",6.83479540763138e-17
"2093",2.42935833196663e-18
"2094",4.23291167534061e-17
"2095",-0.000889971231333025
"2096",-0.00609308825934918
"2097",-7.56044612237002e-17
"2098",-0.0020384483910926
"2099",-6.51210032699027e-17
"2100",6.95017330999856e-17
"2101",1.08296706359664e-17
"2102",5.74403780940123e-17
"2103",-0.000312181142643629
"2104",-5.95316318281827e-18
"2105",-8.03655056122913e-17
"2106",-0.000575170124784186
"2107",8.88474489182474e-18
"2108",-3.77644800310804e-17
"2109",-0.000368284229133926
"2110",-0.0141218666841008
"2111",-0.000103124629626245
"2112",-0.000256863579321968
"2113",-0.00146565765410762
"2114",9.64733321564232e-17
"2115",-9.99945266350178e-05
"2116",7.8087416565262e-17
"2117",-9.13072757441366e-17
"2118",-0.00790175675096514
"2119",-2.08899191938733e-15
"2120",-1.16494033665386e-05
"2121",-1.02285419519637e-16
"2122",-0.000416932603256188
"2123",-5.11358001642271e-17
"2124",-9.10437093039034e-07
"2125",-0.000105624727434032
"2126",5.4348031294527e-16
"2127",-0.000256863579321794
"2128",-0.00526728794093839
"2129",-2.27522305018313e-17
"2130",-0.00156483442148089
"2131",-1.02142511559584e-17
"2132",-0.0020282863787336
"2133",-1.86772550061226e-06
"2134",4.05738737754688e-17
"2135",-1.6553651372046e-17
"2136",-0.000193696449837626
"2137",-3.27838142178948e-17
"2138",-6.18002424426532e-06
"2139",-0.000216388167402018
"2140",-1.08346407259823e-05
"2141",-4.01594282724927e-17
"2142",-2.65977521424597e-06
"2143",-2.91970459910399e-05
"2144",3.96875811328439e-17
"2145",1.07044903639478e-16
"2146",8.50612942503406e-17
"2147",-0.00212685965827031
"2148",-1.18286730488219e-05
"2149",-0.000208862949402692
"2150",-0.000815312602107672
"2151",5.61578134412999e-17
"2152",-8.20155088054154e-17
"2153",8.87571745345786e-17
"2154",-2.20380653339495e-05
"2155",-2.02385167086108e-17
"2156",-6.54596812050692e-17
"2157",2.37587053702867e-17
"2158",-0.000631071662527913
"2159",-0.0080571492825023
"2160",9.45930345261365e-17
"2161",-1.03915637356286e-16
"2162",-1.98406206673013e-17
"2163",-0.00406047924819449
"2164",-9.65390552583159e-06
"2165",-0.00397451928838033
"2166",5.39389289085796e-17
"2167",5.89225492007307e-18
"2168",7.32628597353518e-17
"2169",-7.9923689980303e-17
"2170",-0.000213655702767028
"2171",-0.0956475210602731
"2172",-0.097102495199014
"2173",-6.26357674365047e-17
"2174",6.81586960706174e-17
"2175",-0.0164216628948723
"2176",-0.00166471058812343
"2177",-0.0917547123565019
"2178",-0.000334587968214356
"2179",-3.27130092632145e-17
"2180",3.34613075994102e-17
"2181",-6.26711347524815e-05
"2182",-6.7887234286076e-06
"2183",-0.000926809022869837
"2184",-0.000109111563899869
"2185",-4.06384012297854e-05
"2186",-1.00634110298326e-05
"2187",6.02941938943765e-17
"2188",-0.00616780751006007
"2189",-0.00048715360200683
"2190",-6.14929954262325e-17
"2191",-0.000160176586647803
"2192",-3.26024784283387e-17
"2193",2.49742353827006e-17
"2194",6.85307681445604e-17
"2195",-5.22302164538404e-17
"2196",5.22144066428778e-17
"2197",-0.000237665668584564
"2198",-0.000302642622822932
"2199",4.70053301775266e-17
"2200",3.51310910353336e-18
"2201",-9.41621206839623e-17
"2202",-1.01151764170561e-16
"2203",-1.87577775312729e-17
"2204",-0.00415445847979084
"2205",3.34011917552348e-17
"2206",-7.95029024802001e-17
"2207",-0.0138850996454345
"2208",-6.36222722670946e-05
"2209",4.05449683884008e-17
"2210",5.90636019809607e-17
"2211",-0.10125980657527
"2212",-0.000153569509148137
"2213",6.03170552768663e-17
"2214",-0.010520455029586
"2215",6.6609103232251e-17
"2216",6.81425362215131e-17
"2217",-8.06911458315131e-06
"2218",-8.39372188821929e-05
"2219",-0.00386540772448048
"2220",-0.000537447368500436
"2221",7.79221444382886e-17
"2222",-4.10274530974742e-07
"2223",6.8195571178662e-17
"2224",-4.18241391243393e-17
"2225",8.96959648649287e-17
"2226",9.91313941983633e-17
"2227",3.00800305985122e-17
"2228",-0.17015943858429
"2229",4.38444548905463e-17
"2230",-1.52424996283525e-17
"2231",2.02653383848107e-17
"2232",-0.000362357378285843
"2233",-7.91027117723824e-17
"2234",-1.73701737499807e-05
"2235",-9.02704425837258e-17
"2236",-7.18774897134877e-06
"2237",-5.34203680058948e-17
"2238",-3.52672878503143e-17
"2239",-6.35101263242128e-17
"2240",-9.37272891617782e-17
"2241",-0.000480131941090556
"2242",-0.000332047259364767
"2243",-1.46455787901122e-16
"2244",-0.00401698420552755
"2245",-1.68884303765113e-17
"2246",3.83893166226377e-17
"2247",-0.000340470460945629
"2248",9.49651533445482e-17
"2249",-4.10351133868774e-17
"2250",1.2256737760093e-16
"2251",1.43359977373196e-17
"2252",-3.42621157842545e-18
"2253",-0.00205235596865242
"2254",-4.10274531015236e-07
"2255",-0.000957414601688786
"2256",-2.42624298207948e-17
"2257",1.06384212316109e-16
"2258",-1.03490591522165e-16
"2259",-5.83071192631944e-18
"2260",-0.0248760501228241
"2261",-5.47181837921443e-16
"2262",-0.000249200317527967
"2263",-0.000180089926271079
"2264",7.10003801679653e-17
"2265",1.21967730080685e-17
"2266",-0.00709088360571093
"2267",7.66874191197065e-17
"2268",2.21442310793874e-17
"2269",-3.4570213563109e-16
"2270",6.57074644287479e-17
"2271",-5.50436595747865e-17
"2272",-6.48769941537521e-17
"2273",-7.95986856345252e-17
"2274",-7.03809277017802e-17
"2275",-0.000109111563899728
"2276",-1.52068691547753e-17
"2277",-0.000480131941090574
"2278",8.95290390850968e-17
"2279",-0.00024628151142473
"2280",8.44522948778637e-17
"2281",-0.00149991814123288
"2282",-1.29433829545025e-05
"2283",3.81831248970234e-17
"2284",-3.4687644055104e-17
"2285",-8.18608285036798e-19
"2286",-0.000861413619162987
"2287",-0.0044655392773735
"2288",6.96856396142604e-17
"2289",1.01549969948034e-17
"2290",-0.00476231323660851
"2291",-0.000142408818062467
"2292",-0.000142408818062478
"2293",-0.0127779701152608
"2294",-9.88889134244159e-17
"2295",3.81212342776437e-18
"2296",-3.6349897702641e-06
"2297",-3.99262006301919e-17
"2298",-0.0035487405236038
"2299",-3.56170772338892e-05
"2300",-2.08299730824934e-17
"2301",-0.000969294137872088
"2302",-5.24245041100008e-17
"2303",-0.00318067271052659
"2304",-1.73178049979167e-05
"2305",-6.45814327884874e-05
"2306",-0.00103109201732268
"2307",-7.05752071016752e-17
"2308",-0.000153712356043827
"2309",-0.00156004544527367
"2310",8.53389605818554e-17
"2311",-6.15332491307479e-17
"2312",-5.67751214004678e-05
"2313",-0.0015192264456594
"2314",2.581879334891e-17
"2315",3.2058712401245e-17
"2316",7.78237946258889e-17
"2317",-0.000232138253780785
"2318",-0.00790175675096497
"2319",-0.000119075489438304
"2320",-0.000197459702151329
"2321",-1.26109268548018e-06
"2322",-4.59117715908097e-17
"2323",8.89962051237093e-17
"2324",-1.71359901405685e-17
"2325",-9.29650735762742e-17
"2326",-1.89587257098847e-17
"2327",-0.000197459702151429
"2328",-0.000340900365904018
"2329",-1.6364845076211e-17
"2330",-0.0110164876661654
"2331",4.91687808685411e-17
"2332",2.67215717683571e-17
"2333",5.23325194609743e-17
"2334",-0.000643613778795705
"2335",-6.70017556666803e-17
"2336",-1.0425230175716e-16
"2337",-0.000208325705840708
"2338",7.8731923987187e-17
"2339",9.85332258367848e-17
"2340",-3.05514072640474e-17
"2341",-1.69624987647515e-17
"2342",-3.35507448333936e-17
"2343",-7.64272254114877e-18
"2344",3.2167709229883e-17
"2345",-9.03601552148946e-17
"2346",-2.72090011072395e-06
"2347",9.1189261849419e-17
"2348",-0.000347443992748105
"2349",-7.61252483146565e-17
"2350",3.55597578006574e-18
"2351",-9.88381776797229e-17
"2352",8.7499916671675e-17
"2353",-0.0304861918026244
"2354",-7.8940812941237e-05
"2355",1.43211997356756e-17
"2356",-4.08049123325933e-16
"2357",-4.68128765101407e-16
"2358",7.91535962513304e-17
"2359",-2.40283099973274e-15
"2360",-0.000390942296604649
"2361",-0.00741768739669127
"2362",-0.000469425274104132
"2363",-0.000291066973300688
"2364",-0.00208407364819644
"2365",-0.0162183332469209
"2366",6.76335052232451e-17
"2367",-1.70184541464338e-16
"2368",-3.95771805336483e-06
"2369",-5.31955042895241e-06
"2370",-2.16703583052712e-17
"2371",-0.0162183332469208
"2372",8.69206760534847e-17
"2373",1.01109450002803e-16
"2374",3.40108084400613e-17
"2375",-0.000217260239652744
"2376",-8.98880511050282e-17
"2377",1.86545714523867e-17
"2378",-9.2892290760792e-17
"2379",5.06030293088457e-17
"2380",5.48631564074434e-17
"2381",-0.00057926342819524
"2382",-6.45664706287427e-17
"2383",7.73988391406494e-17
"2384",-1.86819930538805e-17
"2385",-1.99570136026952e-17
"2386",-6.76760183999843e-17
"2387",-3.87431627768801e-17
"2388",-0.00634234332367436
"2389",-7.006612153065e-17
"2390",-0.000690160494378942
"2391",-1.11225031187925e-17
"2392",2.50962245306558e-17
"2393",-0.000332047259364757
"2394",-2.27481991398625e-05
"2395",8.05944721255207e-17
"2396",-1.28858162863863e-17
"2397",-1.55191690552798e-17
"2398",-4.34989278191164e-17
"2399",-0.000358454670765799
"2400",5.07622615960165e-17
"2401",-8.36187222812098e-05
"2402",8.27106721655796e-17
"2403",2.51746107951673e-17
"2404",9.66321551362134e-17
"2405",-2.38342529235278e-06
"2406",9.79891305932182e-17
"2407",7.27191675907706e-17
"2408",-0.000933396304202789
"2409",-0.000118665958805392
"2410",4.74415291075073e-17
"2411",-2.08321308816468e-06
"2412",-5.56908512139237e-06
"2413",7.96822952528514e-17
"2414",-1.76050998288957e-18
"2415",5.13347357153024e-17
"2416",-2.55267683489471e-05
"2417",-2.48638438626333e-05
"2418",-0.00827994547814628
"2419",-2.30640679861562e-18
"2420",-0.000191457717290308
"2421",-0.000194918851305717
"2422",-6.98212748933684e-06
"2423",-8.81136722460023e-17
"2424",-4.0666195297916e-17
"2425",4.12583919402286e-17
"2426",-0.000725593246933724
"2427",-3.87653946075911e-17
"2428",7.25527592706585e-17
"2429",6.47492291365981e-17
"2430",-3.37607373779177e-05
"2431",4.31691076208009e-16
"2432",9.0145496850238e-17
"2433",-0.000666844574246346
"2434",-0.000232053974811122
"2435",-0.00618150081281846
"2436",-6.88059830679923e-06
"2437",-7.52228663839773e-17
"2438",-7.68089949487452e-17
"2439",-0.000563671866822777
"2440",2.84074321159671e-17
"2441",4.61917888035202e-18
"2442",-8.88530662326504e-05
"2443",-3.59140812465304e-17
"2444",-0.000263337026427732
"2445",9.88533315913673e-17
"2446",-5.70962074237117e-17
"2447",-0.257328067983696
"2448",-0.000507546938579663
"2449",-8.24854869464124e-17
"2450",-0.00023704195222869
"2451",-8.68917497701237e-06
"2452",6.80638827506369e-17
"2453",9.44012390508327e-17
"2454",-8.13479084740737e-17
"2455",-3.01771078347594e-17
"2456",-1.02668640252868e-15
"2457",-1.52124217793446e-17
"2458",-9.43601289272143e-17
"2459",-9.33212843857958e-17
"2460",-8.29505480028131e-17
"2461",3.01930002380969e-17
"2462",-0.00261829106861477
"2463",-0.000348591689297125
"2464",-0.000153569509147999
"2465",-1.00604857964002e-16
"2466",7.26212722920798e-17
"2467",-4.73463124947536e-17
"2468",-1.46384327777666e-05
"2469",-3.55207524011992e-06
"2470",-0.0185894326136637
"2471",-3.47770859876792e-17
"2472",-9.47397215592932e-17
"2473",9.23531552313093e-17
"2474",-0.000326118385079175
"2475",6.64935580853467e-17
"2476",-0.000210769368037932
"2477",-0.00943317603162076
"2478",7.94800553547497e-17
"2479",6.96936957669248e-17
"2480",-7.15153707287553e-07
"2481",-9.34914149897231e-05
"2482",2.88675656478243e-17
"2483",-0.000480131941090579
"2484",-4.87689613609551e-17
"2485",-9.43605873308184e-17
"2486",-5.92058066218468e-17
"2487",-0.000241382428939611
"2488",-7.88411483630424e-17
"2489",-1.19033059954277e-18
"2490",-9.57934676815929e-05
"2491",2.30088645008571e-17
"2492",-3.35243851264123e-17
"2493",-0.000134928858506291
"2494",-3.19994538903546e-16
"2495",2.57721439480678e-17
"2496",5.76515230385229e-18
"2497",-0.000325420743254097
"2498",-5.80508714778868e-17
"2499",-5.77009191553598e-17
"2500",5.07154708408494e-17
"2501",-5.98639928417764e-17
"2502",-1.85723821950463e-08
"2503",-3.5028260184605e-17
"2504",-1.42746799013535e-17
"2505",-0.000342376456169905
"2506",4.24085208209184e-17
"2507",9.49357823648415e-17
"2508",7.72445249448346e-17
"2509",5.67706897315772e-18
"2510",-4.7454903567047e-17
"2511",1.06136337434591e-16
"2512",-1.76874028098085e-07
"2513",-0.000430736207172375
"2514",-0.011803692993323
"2515",-2.39388684162635e-17
"2516",-5.32050664675793e-06
"2517",-0.00108297994485934
"2518",-0.00152626133686486
"2519",-2.25087664913209e-05
"2520",-0.000620881038062245
"2521",-7.98535289525403e-05
"2522",-0.000293341201741357
"2523",-0.0012662403046823
"2524",-8.06934922972247e-07
"2525",-9.98015137313895e-17
"2526",1.84233871908653e-17
"2527",-0.000540884572606342
"2528",-0.00271512813377251
"2529",-0.00327357762964118
"2530",-7.27851738844315e-17
"2531",-2.02007813260746e-17
"2532",6.77146829976871e-17
"2533",-0.00039342528078422
"2534",-6.82999242483944e-17
"2535",9.64503454286411e-17
"2536",7.08305282664383e-18
"2537",-0.0158579043154399
"2538",2.28088773585091e-17
"2539",-0.000372974973079415
"2540",-8.06911458308344e-06
"2541",4.38929156784438e-17
"2542",-0.00151922644565942
"2543",4.27307832758855e-17
"2544",-2.31709460431189e-05
"2545",-0.00131233309625697
"2546",-1.4663774641779e-05
"2547",5.37474178974811e-17
"2548",-0.00628270550456208
"2549",-1.0466587510323e-16
"2550",9.64384051917911e-17
"2551",-8.63724126659093e-17
"2552",-0.000155031976389126
"2553",-0.023325910367262
"2554",-6.78872342859893e-06
"2555",-1.08093746906697e-16
"2556",-8.74758763099158e-17
"2557",1.02119492803834e-16
"2558",-0.0192970224424722
"2559",-0.000303808211876026
"2560",-1.49798239666178e-05
"2561",7.460008147238e-17
"2562",-0.00964771710141381
"2563",-9.45448964988207e-17
"2564",-7.4915347915542e-06
"2565",-0.000118323026240224
"2566",2.88769550062406e-17
"2567",8.84086224723923e-17
"2568",-9.94530192546183e-17
"2569",-0.000284246946455444
"2570",-0.000252677749106577
"2571",-0.000444334569688964
"2572",-2.55267683490085e-05
"2573",3.07259948109576e-16
"2574",-3.66226983230804e-18
"2575",1.34101570474631e-16
"2576",4.15489117784486e-17
"2577",-4.03622542306502e-17
"2578",4.15704722556074e-17
"2579",-0.00436671463024896
"2580",9.83487452636373e-17
"2581",-6.5374156334832e-17
