"","authority"
"74",-7.69989459556701e-15
"75",-5.53482486476901e-16
"76",6.61535142490016e-16
"77",-1.55762543426459e-06
"78",8.37122520984948e-15
"79",-1.56819201829688e-07
"80",-5.02746662524059e-15
"81",-6.09927745795576e-15
"82",6.97024461497385e-15
"83",9.00807035392006e-15
"84",-3.5064344735688e-15
"85",-6.85175725617627e-15
"86",-2.41029959081254e-15
"87",-4.39529071614848e-15
"88",-4.19401621729156e-15
"89",-9.29306170443605e-15
"90",-7.22989827396307e-15
"91",4.96426044967978e-15
"92",3.60355437738671e-15
"93",2.77204885729015e-15
"94",-2.46968211579729e-16
"95",-0.000221003258497579
"96",-6.43732133364909e-15
"97",1.63583514060214e-15
"98",-6.35431348158172e-15
"99",4.29216004590295e-15
"100",1.5741588535567e-15
"101",-6.94094091738963e-16
"102",5.96929330142706e-16
"103",3.95926071803878e-15
"104",5.98510642566217e-15
"105",6.44279756070442e-15
"106",-1.33322878866761e-15
"107",-5.6265423267643e-15
"108",8.68840535960066e-15
"109",-6.40995752915589e-16
"110",2.82789270496454e-17
"111",-8.47278722707013e-15
"112",-4.61982433250096e-15
"113",-1.01561642529307e-15
"114",-7.27037267003446e-15
"115",-9.27205077056697e-05
"116",-6.36424143228409e-15
"117",6.33055483328472e-15
"118",5.3445483438323e-15
"119",-3.99486884549386e-15
"120",6.87648389397595e-15
"121",7.61011167121401e-15
"122",4.19404793631969e-15
"123",9.24712070849662e-15
"124",1.59466720346741e-15
"125",8.8029891652363e-15
"126",-4.28856730053143e-06
"127",-8.14745121001727e-15
"128",4.83919875015205e-15
"129",5.93740640901367e-15
"130",3.39493962571606e-15
"131",-7.20050100473896e-15
"132",-2.82914680735493e-15
"133",-0.00108924828110572
"134",-3.37408717360841e-15
"135",2.12454918639612e-15
"136",2.089055881007e-15
"137",4.81832532645175e-18
"138",6.55810943794939e-15
"139",-1.62222090631557e-15
"140",-6.42990497433633e-15
"141",-1.67657752459618e-15
"142",-8.47364295741316e-15
"143",-1.04464469794897e-15
"144",-4.39996927307422e-05
"145",-9.77296049245054e-07
"146",1.69748581662047e-15
"147",6.66444822891788e-15
"148",-9.26093876045517e-06
"149",-0.000110108293941919
"150",2.13699988355555e-16
"151",6.69266713173858e-16
"152",-8.57905134231756e-15
"153",-7.08992006612258e-07
"154",5.58634680661737e-15
"155",3.36311680038319e-15
"156",-2.4052399491721e-15
"157",6.9454798392428e-15
"158",-2.81424785106963e-15
"159",-2.26316040826003e-15
"160",-6.35698185324793e-09
"161",4.6916619919942e-15
"162",4.38507114040059e-16
"163",-7.57999953023335e-08
"164",5.52139606241637e-15
"165",8.77508810258688e-15
"166",-7.47358054431682e-15
"167",1.36759293505088e-15
"168",6.66069563920835e-15
"169",-8.32604750816562e-15
"170",1.66877208257683e-15
"171",6.86222755150446e-15
"172",-7.17559065277291e-15
"173",7.58824846302733e-15
"174",6.28532244721175e-15
"175",7.98096681693367e-15
"176",2.50566323507316e-15
"177",4.59459867384488e-15
"178",-2.12186016148289e-08
"179",-5.26828344659308e-15
"180",-9.6764376693148e-06
"181",2.79977687003885e-15
"182",-2.35885774276014e-09
"183",-5.74825988334023e-15
"184",-8.03197062427612e-15
"185",-2.8216016489906e-15
"186",5.29809089769085e-15
"187",-3.34153398158585e-15
"188",-7.60853751181064e-15
"189",4.64932160727631e-15
"190",-6.71388883874282e-15
"191",5.34700892783516e-16
"192",-1.10818143481606e-16
"193",-1.86792405827658e-15
"194",-5.90867976553339e-15
"195",-4.76027438386379e-15
"196",7.02494972692183e-16
"197",-8.39828611112049e-15
"198",-2.46982612844031e-15
"199",1.12887345215087e-15
"200",-4.2885673026689e-06
"201",-1.60570453881173e-07
"202",-3.81414704096359e-06
"203",-9.06402142568316e-15
"204",-8.45515729853052e-15
"205",-6.5357463234954e-15
"206",3.92004641240404e-15
"207",-6.35697691065225e-09
"208",-6.35697648285232e-09
"209",7.37869415909749e-15
"210",1.59964355457012e-15
"211",-5.95924002386886e-06
"212",-7.00642767636284e-15
"213",1.11562800656637e-15
"214",-4.27480396579604e-15
"215",-6.87057840716607e-15
"216",-4.01237691189085e-15
"217",-5.59524285789754e-15
"218",-3.84276647343483e-15
"219",-4.49758492790945e-15
"220",8.94768704859669e-15
"221",-7.1824382430713e-15
"222",-1.787955253694e-06
"223",6.82405485241503e-16
"224",-1.87029249544504e-06
"225",-3.97092645068159e-15
"226",2.05726997014845e-16
"227",-3.11983605294176e-15
"228",-3.38722841205978e-15
"229",5.59010379502901e-15
"230",-7.75205849367066e-15
"231",-6.64352395896231e-05
"232",-7.25675883756183e-15
"233",-8.17714924597041e-16
"234",6.71322180919525e-15
"235",9.2385068374258e-16
"236",-9.10509672188079e-15
"237",5.29308241422166e-15
"238",1.00432415995358e-15
"239",3.42843296677333e-15
"240",-1.83354111282778e-07
"241",-0.00067881414817013
"242",1.12143768287888e-15
"243",6.0412615390698e-16
"244",-5.70561296740341e-15
"245",2.50897859631239e-15
"246",5.36749702712325e-15
"247",-9.28684968430627e-15
"248",6.44522679118444e-15
"249",-2.4279743064691e-15
"250",-2.1649137090745e-15
"251",9.29224654359076e-15
"252",9.28685324659691e-15
"253",-5.08592862352585e-15
"254",-4.22981587531116e-15
"255",3.36439207986364e-15
"256",1.53086348694084e-15
"257",-3.39551476918545e-15
"258",-0.000132385514848039
"259",5.48401493740502e-15
"260",-6.25950169397799e-15
"261",-0.00617424712923359
"262",-6.11618253507814e-15
"263",7.5440215869891e-15
"264",7.78204692960003e-15
"265",-4.91219025405072e-15
"266",-2.41086193037336e-15
"267",5.32388048304579e-15
"268",-0.000104499001888109
"269",-0.00144980455734995
"270",-0.000109898087762786
"271",-8.41308674993631e-15
"272",-8.32741091074008e-15
"273",2.04944547533324e-15
"274",4.29387962316895e-15
"275",-3.57543578481169e-15
"276",4.01824492847069e-15
"277",-5.15141049551141e-15
"278",-5.28176365346993e-15
"279",1.44271593232044e-15
"280",4.05336797632151e-15
"281",-1.15271239001698e-07
"282",-7.16349015298689e-07
"283",5.73381384268716e-15
"284",-8.99130912291353e-15
"285",4.76224239466954e-15
"286",-5.94896964531734e-15
"287",6.76397358672493e-15
"288",1.89514202930503e-15
"289",-1.87940951089521e-15
"290",-0.000498622882802096
"291",-6.10965316187977e-15
"292",6.36839194239562e-15
"293",-9.07864673978269e-15
"294",4.51813131774105e-15
"295",-0.000132804547424694
"296",7.41216307522031e-15
"297",-8.97098387136893e-06
"298",-0.000917474932288348
"299",-0.000409846018208646
"300",-0.000441360759255917
"301",-3.65133373672735e-15
"302",-4.70640103113404e-15
"303",-3.15429555316486e-15
"304",-2.48265109266623e-15
"305",8.25300733082828e-15
"306",-1.82740002597902e-15
"307",5.07924452776543e-15
"308",-3.07558781403237e-06
"309",-3.71811983051455e-15
"310",7.11794719008354e-15
"311",-4.88535502848346e-15
"312",-4.86046083203388e-16
"313",-1.00307119164913e-15
"314",-1.63719110459956e-15
"315",3.1693176293708e-15
"316",-4.90134803129104e-09
"317",6.64173631513297e-15
"318",6.2947945429833e-15
"319",-4.54769616275518e-05
"320",-0.00801114285515995
"321",-5.82862617234764e-15
"322",-1.02555001726152e-05
"323",-0.00139014488417637
"324",3.42328090621412e-15
"325",-0.000304345143507466
"326",-5.31185491938116e-16
"327",3.52130271805069e-15
"328",-1.63959228564773e-15
"329",-1.02555001718941e-05
"330",1.28664007349342e-15
"331",-1.02555001670705e-05
"332",-2.91031490342096e-05
"333",-0.000442743240471453
"334",9.88627042586147e-16
"335",4.48490651064588e-16
"336",2.08705033017498e-15
"337",4.10671893074059e-15
"338",-0.000475429590802596
"339",2.42369510846268e-15
"340",4.57870291364422e-15
"341",-3.19629181706826e-15
"342",-3.27909782295283e-15
"343",-2.59306582706417e-16
"344",2.85983651907119e-14
"345",-4.1077260663963e-15
"346",-8.27553160065831e-15
"347",7.31271866504681e-16
"348",-7.79490291215037e-05
"349",3.32020583684623e-15
"350",7.36170843050793e-16
"351",-3.19008825402102e-16
"352",-3.00220782310554e-15
"353",1.82651104081091e-15
"354",-1.96553417533332e-15
"355",-0.000159098284629018
"356",-2.36588542905731e-05
"357",-5.74607636796182e-07
"358",2.90595963741238e-15
"359",-0.000566327771479022
"360",-0.000301838818553392
"361",-2.57525840844614e-07
"362",-0.00315881345828443
"363",-5.8052122212407e-05
"364",-2.66023374550239e-15
"365",-8.58413413823303e-16
"366",-7.77444576502884e-15
"367",4.34231154687798e-15
"368",-8.74651296982866e-15
"369",4.71236402494189e-15
"370",-6.40015850174424e-15
"371",-3.60995642024743e-15
"372",-0.0011215540330106
"373",-6.84082818793845e-06
"374",-1.43249788410276e-05
"375",6.31224063880864e-15
"376",-3.85058285756399e-15
"377",-3.86680472937319e-15
"378",1.17891503681241e-15
"379",-1.53355582363972e-15
"380",-4.6831720744546e-15
"381",-9.14545701153131e-15
"382",-3.64082389986521e-15
"383",4.10241689109298e-15
"384",-4.72352584661624e-15
"385",6.11832097972225e-15
"386",-0.000779015932330715
"387",-0.000338651669287669
"388",-6.21065527475588e-05
"389",-9.84134313605453e-06
"390",-0.000779923730782959
"391",-5.26550681893311e-15
"392",-4.58970298920174e-15
"393",1.18282968949217e-15
"394",9.18520193371891e-15
"395",-1.57757443240851e-15
"396",-3.43824500250626e-16
"397",8.05931736545325e-15
"398",-8.19109547261697e-16
"399",2.05166779528645e-15
"400",5.28751158194732e-15
"401",-1.39643614584812e-05
"402",-1.60048861246151e-05
"403",-0.00117022699247278
"404",-5.27638665550304e-05
"405",-0.00015316001564467
"406",-5.71399164656823e-06
"407",-5.87839165213223e-15
"408",-4.69777969440887e-06
"409",-3.46273319473657e-15
"410",3.53196373990161e-15
"411",-0.000219736287070638
"412",7.37188362888655e-15
"413",-3.89985279455669e-16
"414",-5.13311682748354e-15
"415",5.19708824652183e-15
"416",8.27444083720709e-15
"417",7.98891796733084e-15
"418",6.32117617236464e-15
"419",-4.16337025694134e-15
"420",3.77671574141299e-15
"421",8.36185706134233e-15
"422",4.12978729586193e-16
"423",7.97058404715863e-16
"424",-7.28128410077823e-08
"425",9.95612872540271e-16
"426",6.50636459865669e-15
"427",3.98272671348557e-15
"428",-6.20861349161489e-15
"429",-3.64017455424045e-15
"430",-1.44713691938031e-15
"431",-9.17731802816853e-05
"432",-1.19605234673725e-07
"433",-0.000354016426612377
"434",-1.72828221785817e-05
"435",-0.00316352380614319
"436",-0.000187369137069032
"437",-6.62745019047216e-15
"438",8.75688575442114e-15
"439",2.27837444391365e-15
"440",1.92544814073416e-16
"441",-1.41732411489831e-15
"442",-4.44610447315032e-15
"443",-3.33667467451609e-15
"444",-6.74757779059834e-16
"445",-2.62146866698365e-05
"446",7.02351789846285e-15
"447",-8.80740123758038e-15
"448",5.79997691788516e-15
"449",2.76624666148355e-15
"450",-2.123449895709e-15
"451",-2.0022945257133e-15
"452",6.95988918441516e-15
"453",-9.83561682389124e-16
"454",-8.44781856341749e-15
"455",2.66208033260499e-15
"456",-0.000506049662378661
"457",-8.8240791350757e-15
"458",4.48388356981378e-15
"459",4.62316737874633e-15
"460",1.40781941766944e-15
"461",-5.82459567366278e-15
"462",-7.40338773502959e-15
"463",4.75236425107811e-15
"464",-4.8491038491769e-15
"465",-9.41886047087756e-06
"466",-0.00782772244696889
"467",4.39806913532964e-15
"468",-3.07936383566737e-15
"469",7.13411635407388e-15
"470",-2.5403554174001e-05
"471",-2.47523390281232e-07
"472",-9.35691186885507e-05
"473",-2.31308516088539e-06
"474",6.02866318738872e-15
"475",-5.37067099452318e-07
"476",-0.00452409518598666
"477",7.76790662477628e-15
"478",-2.66156705556681e-07
"479",-3.75522462548569e-08
"480",-6.25538440305419e-15
"481",-0.000841170891947759
"482",-1.09131354727475e-06
"483",8.75168505035415e-15
"484",7.80823215658567e-15
"485",1.07081467819414e-16
"486",-5.01327446716321e-15
"487",-2.8959877349119e-08
"488",4.64881715951477e-15
"489",2.61127051631566e-15
"490",-5.00744778276622e-15
"491",8.31110974881429e-19
"492",-4.63776441952355e-15
"493",-3.19855076544567e-15
"494",-3.38015522750564e-15
"495",-4.77748715499601e-15
"496",-0.00103358404039357
"497",-0.00023468140910388
"498",-0.000221255777608054
"499",-3.23535410919091e-05
"500",-0.00174313039817166
"501",-2.16964158915035e-15
"502",2.39153060501161e-15
"503",-0.0023822143437654
"504",-0.00027126321924423
"505",-6.95999210954048e-05
"506",6.21582936552178e-15
"507",-4.54186645934347e-15
"508",6.33061050876933e-15
"509",8.4167506899255e-15
"510",-3.01416524556058e-15
"511",-7.47724106766077e-07
"512",-0.000428165344059763
"513",-2.46865498705248e-05
"514",-4.72622819056144e-05
"515",-0.0045537340727806
"516",-0.000421849404304742
"517",-1.49062306130662e-06
"518",-0.00250977206190506
"519",-1.77532772965036e-05
"520",-0.00122112507357427
"521",1.08595372627421e-15
"522",-9.0117093119555e-07
"523",-5.05993387155993e-15
"524",-0.00104974882732351
"525",-4.78074657086157e-06
"526",-9.45408536242872e-05
"527",-2.67508021240055e-05
"528",3.18061902862963e-15
"529",1.0060331113006e-15
"530",-4.52634521737142e-15
"531",-2.07938067520069e-06
"532",-2.54089210087287e-06
"533",-5.6179995252002e-06
"534",-8.18169848000774e-15
"535",-8.64918436754215e-15
"536",4.55936505184574e-15
"537",-0.00020493933497698
"538",6.99890149292804e-15
"539",-4.9006884485235e-16
"540",6.32473206198678e-15
"541",-2.57525835048104e-07
"542",-2.57525827372712e-07
"543",-6.35537090813725e-15
"544",-9.27580038899186e-06
"545",1.41606150879131e-15
"546",3.21469401069922e-15
"547",-3.97330438454053e-15
"548",-1.42849908717351e-15
"549",-6.91957944805292e-15
"550",-3.26321174741601e-05
"551",-0.000358527425338956
"552",-0.000168184612708041
"553",2.06423285475932e-15
"554",-8.09797553031904e-15
"555",-6.5412200515197e-06
"556",2.56608097206324e-15
"557",-0.000144701403060566
"558",1.9586992879929e-14
"559",-4.0420360980329e-05
"560",4.82935669141872e-15
"561",-0.000323832025264462
"562",-1.45488537281413e-06
"563",5.13902914687906e-16
"564",-0.000116582009631625
"565",7.35020525661738e-15
"566",-0.000528591023387473
"567",-0.000152680301991425
"568",-1.78574512020059e-05
"569",-4.94033804750245e-09
"570",-6.7658221897534e-15
"571",4.76780579121731e-15
"572",-3.93643741505396e-15
"573",4.39736208184987e-15
"574",-2.31454902501403e-05
"575",-1.43834621716712e-08
"576",-4.91519335754801e-05
"577",4.97041848085892e-15
"578",-5.49530978730072e-15
"579",-3.43592908707141e-06
"580",9.24333485152295e-15
"581",-0.00139056970947736
"582",-3.06425393455506e-15
"583",-8.61267540495216e-10
"584",5.82692604451125e-15
"585",-8.62358225618422e-15
"586",6.80909404538618e-15
"587",-5.50503166602911e-15
"588",-8.29911074860707e-15
"589",6.11861585315686e-15
"590",-0.000634888155924104
"591",-5.34459984743441e-06
"592",-4.25537495175992e-07
"593",-1.19418766697502e-09
"594",-0.000144125957071973
"595",-1.33201868118316e-05
"596",-0.000325489665435205
"597",-3.08560358211096e-06
"598",-3.85005465000588e-05
"599",-5.62061867134979e-15
"600",-0.00129286989029095
"601",-0.000142822972993319
"602",8.53229455614076e-15
"603",-1.64103731587012e-06
"604",-2.64538393547049e-06
"605",-2.12640896451515e-07
"606",-2.39825553648906e-06
"607",-7.62663267359923e-07
"608",5.20013779819881e-15
"609",5.4967455147794e-15
"610",-4.34317692998743e-07
"611",-1.06476692158364e-05
"612",-3.84144836233049e-15
"613",9.98997048076478e-17
"614",-1.4125289114168e-06
"615",-3.93645163165352e-15
"616",2.26321039021724e-15
"617",-3.3371326263242e-05
"618",-7.60909075756629e-05
"619",-0.000160328707074373
"620",-1.59187203918012e-07
"621",-8.96753665920168e-05
"622",-0.000254651972475211
"623",-0.000105240180276855
"624",-0.00013687468541136
"625",-3.06125888715152e-06
"626",-8.97188863767273e-06
"627",-9.95128116344205e-07
"628",-5.66579421439984e-05
"629",-5.61445701978536e-05
"630",3.1708121544167e-15
"631",-8.61263947340189e-10
"632",-0.000190110251851572
"633",-0.00146681134231807
"634",1.79399105274402e-15
"635",-9.06701386749818e-15
"636",-0.000830577210292106
"637",-5.53600442463897e-07
"638",-6.83804358312748e-15
"639",-0.000106343596110589
"640",-0.000104972758636479
"641",-6.9357688986624e-08
"642",-2.2825622267773e-05
"643",5.93999212549007e-16
"644",-2.34541380702174e-05
"645",-9.8248470466761e-05
"646",-0.000195272844619938
"647",-1.47675385752382e-06
"648",-0.00116072071849338
"649",-1.62228192827901e-05
"650",-0.000310717401093581
"651",-5.97894120061629e-15
"652",-1.05760181544909e-05
"653",-7.45460806313691e-05
"654",2.90977217344121e-15
"655",-3.48157855910857e-06
"656",7.50697885095627e-15
"657",-4.25537498363002e-07
"658",-0.000174038217402141
"659",-1.14395069142563e-15
"660",-4.14253279593625e-05
"661",-3.14606326182162e-16
"662",-3.24721086813018e-15
"663",-9.16066872382155e-06
"664",-1.48248582811179e-06
"665",8.87858981662755e-15
"666",-0.000133292393064123
"667",-6.67047820383446e-05
"668",-5.97583401240893e-05
"669",8.06976954214797e-15
"670",6.68510617868736e-15
"671",-7.83562733679425e-15
"672",5.17885534166776e-15
"673",2.23059882858727e-15
"674",-0.00817924524507585
"675",-0.00308171407534023
"676",-2.87407060437554e-05
"677",-0.000380415825115204
"678",-7.8639617071514e-06
"679",-3.97602532045898e-15
"680",7.86434511821554e-15
"681",-1.67102167388183e-15
"682",-7.91702628039601e-15
"683",-0.000104622841094381
"684",-8.90455129795509e-05
"685",-3.84916223983797e-06
"686",-0.000542376225387527
"687",-1.01797353264014e-07
"688",-5.73940940651927e-07
"689",-2.49093035459116e-07
"690",-7.98553888706781e-06
"691",-0.000284510089172351
"692",-5.92585862345641e-05
"693",-9.26477735283509e-05
"694",-0.000270439642838529
"695",-0.000167197667945171
"696",-0.000395230947988858
"697",-1.02591389014785e-06
"698",-3.10817386070096e-15
"699",-8.49932351052223e-05
"700",-9.06788850001265e-16
"701",-0.00136141138308474
"702",-2.92203460878846e-06
"703",-1.8675714211041e-06
"704",-1.3318794668559e-15
"705",-1.65380989604639e-15
"706",1.09196995073744e-15
"707",-0.00355297613677543
"708",-0.000174672386156534
"709",-4.30478164502587e-15
"710",-0.00177277434760677
"711",8.34269183149934e-15
"712",-4.10519259830813e-16
"713",-7.80740329163613e-05
"714",-0.000221003258487233
"715",4.74191023521693e-15
"716",-0.000170701349894298
"717",-0.0027472583421418
"718",-9.64359236714982e-16
"719",-1.80789561450613e-15
"720",-6.63052352654653e-06
"721",-8.09854000436143e-15
"722",-0.00204784939582653
"723",-8.19940199885623e-07
"724",-8.1994019939317e-07
"725",-2.79322886575279e-15
"726",-3.66529598960371e-15
"727",-0.000111130016452377
"728",-7.97652589439079e-08
"729",3.76179771610548e-16
"730",-1.76358699192353e-06
"731",-0.00018165247342558
"732",-4.93649027097027e-05
"733",-1.96369099059979e-15
"734",4.09147667615677e-15
"735",-3.78394198722677e-15
"736",-8.39235933777779e-06
"737",-0.000114612323495737
"738",-9.6587816244387e-05
"739",1.60958637017349e-15
"740",-0.00135376037741185
"741",-5.2654410159128e-15
"742",-7.59723743994549e-05
"743",-0.000301613382775662
"744",-0.000132809805999366
"745",-5.10050572809656e-16
"746",5.01858442510594e-15
"747",-0.000109303172799555
"748",-0.00160517866843115
"749",4.62519394770899e-15
"750",-2.81910120245603e-15
"751",9.21345104806038e-15
"752",-8.1111648766863e-15
"753",-6.02614689525748e-07
"754",-6.67528602978652e-15
"755",-0.000158823764563981
"756",-3.83256290747843e-06
"757",-0.00339976533713487
"758",-0.000239659647783063
"759",1.55405977727403e-15
"760",-3.76716674806657e-15
"761",1.18164752547859e-15
"762",7.29831000981582e-15
"763",-1.62176957618285e-06
"764",-2.32724470111474e-05
"765",-9.06573708329908e-05
"766",2.89174671693285e-15
"767",-8.17886124455909e-05
"768",-4.79334348963791e-15
"769",-0.00211774380050065
"770",-1.23674432103894e-05
"771",-1.29624539069743e-05
"772",-1.12870190741144e-06
"773",-0.000275847923361736
"774",-6.54202799571636e-05
"775",7.17311918871192e-15
"776",-1.03621167285098e-05
"777",-4.91719351296918e-05
"778",-6.11230628258226e-06
"779",-1.53972226390995e-06
"780",-5.6733325923981e-15
"781",-1.43044024287424e-05
"782",6.33386771921383e-15
"783",-0.000329055450438998
"784",6.52593520107472e-15
"785",-0.00039945796113615
"786",2.22138367411074e-15
"787",-9.92198933628643e-09
"788",-0.00100303491560427
"789",-2.27968607747889e-06
"790",-2.81509595980805e-15
"791",3.56628131081827e-15
"792",8.18408299243451e-15
"793",-5.41060605713596e-06
"794",-7.39871714277288e-15
"795",-1.29692108970929e-06
"796",-1.09530625590587e-05
"797",-5.65765639933498e-05
"798",6.12517265841413e-15
"799",-8.43036763067756e-05
"800",-1.3321985129006e-06
"801",-0.00088710692754214
"802",-0.000219093514892299
"803",-6.72842106589892e-15
"804",-1.49885695241483e-06
"805",-4.25537504888253e-07
"806",-9.16069973510766e-06
"807",-7.19953230637033e-05
"808",-1.41252892165223e-06
"809",-0.000115386026816788
"810",-8.18417284965611e-15
"811",-1.37941760282626e-06
"812",-1.48593182931725e-15
"813",-1.85040037434297e-07
"814",-7.08468800369884e-15
"815",3.01265658739319e-15
"816",5.77633676352893e-15
"817",-4.52366808288014e-15
"818",-0.000184327070886728
"819",-7.05481891082985e-15
"820",7.94757204957424e-15
"821",-8.76483237077166e-05
"822",-6.23759354681091e-06
"823",-3.06788511394531e-06
"824",-6.82418561227768e-10
"825",-4.86365022031371e-05
"826",1.54810828768239e-15
"827",7.50916640875577e-15
"828",-4.25537501264045e-07
"829",-1.16498349273525e-15
"830",-3.6076640755626e-05
"831",-4.39360568982119e-06
"832",-5.01176895841628e-15
"833",-0.000985799258781148
"834",-1.13118910384115e-06
"835",-6.6305235315202e-06
"836",2.51732812960431e-16
"837",-0.00236788779419122
"838",2.27949076353128e-15
"839",-6.9347348044451e-05
"840",-3.49014189281138e-15
"841",-1.15951469661461e-06
"842",-0.00304474006666038
"843",-0.000111281487189528
"844",-5.61801109906822e-05
"845",-7.04019562508768e-07
"846",4.87428823391091e-15
"847",-0.00086154737797926
"848",-6.91444836270159e-06
"849",-2.22988677987273e-06
"850",-1.09587407309874e-06
"851",-1.10065526547282e-05
"852",-5.9261509186729e-06
"853",-6.68359115094481e-15
"854",-1.8504003827405e-07
"855",-5.57153953642674e-05
"856",7.93540216995035e-15
"857",2.5480161751067e-17
"858",3.00063441793969e-16
"859",-1.80875680486856e-05
"860",6.37561854722497e-18
"861",-0.000175410346000169
"862",-2.01274852421528e-05
"863",-0.00153867045188421
"864",6.58296475542932e-15
"865",-1.02555001643013e-05
"866",-2.02000941228588e-08
"867",-8.79091241526507e-15
"868",1.70844918151354e-15
"869",4.8673060055129e-15
"870",-0.00037785502848164
"871",-7.16108830479316e-09
"872",-4.95582362055376e-05
"873",-0.000215244184021695
"874",-0.000311352591220829
"875",2.99336589389909e-15
"876",-1.91950762995475e-06
"877",1.11136925235624e-15
"878",-1.59406481296796e-15
"879",1.24887140950674e-15
"880",2.45222274740582e-15
"881",-0.00122809052034025
"882",-4.64781669328856e-05
"883",1.31225534432826e-15
"884",6.53497775740425e-15
"885",-3.16674015182729e-15
"886",-9.21772200754722e-15
"887",-3.68521491444627e-15
"888",-1.46455199256618e-05
"889",-6.49888483392622e-15
"890",-5.94539027675122e-15
"891",-5.45869959480588e-15
"892",-3.39950483390871e-07
"893",-1.36970873277945e-06
"894",-0.000369274168260119
"895",-1.69992942661477e-06
"896",-1.02555001742834e-05
"897",-3.84814461128801e-05
"898",-3.03507890199369e-06
"899",2.28179509234325e-15
"900",-9.81110117441693e-05
"901",-1.8811338758865e-06
"902",-1.41441873622935e-06
"903",-0.0209495917496877
"904",-3.3734251908652e-06
"905",3.87893070300635e-15
"906",-0.000312187812673689
"907",-3.8141470289987e-06
"908",3.44766402254619e-15
"909",6.62106294081146e-15
"910",-3.97725897531542e-06
"911",9.19887443722534e-15
"912",-9.61109321812797e-07
"913",-7.60909075784418e-05
"914",-8.55242663927763e-06
"915",-7.52143653923793e-05
"916",4.3885579063873e-15
"917",3.88864608137107e-15
"918",-2.83389985147699e-09
"919",6.98842730749648e-15
"920",-0.00102189707026174
"921",-1.27213376248808e-09
"922",7.8059739457397e-16
"923",2.29200951584532e-15
"924",-9.27539920950784e-06
"925",-3.189189662917e-05
"926",-3.08800094917231e-15
"927",-8.82945031926122e-05
"928",-4.26219929692648e-07
"929",-1.1333942809062e-15
"930",3.93232978856891e-15
"931",1.57110344217342e-15
"932",-2.25569092725948e-06
"933",-8.17220857332839e-05
"934",-4.07763098283986e-15
"935",-7.78899370620613e-05
"936",-4.80673456264247e-06
"937",-1.25003805733552e-07
"938",-0.000348957776229735
"939",8.37235447884856e-15
"940",7.929112457243e-15
"941",-0.000227889726149055
"942",-2.9027084087911e-06
"943",-1.67690575508725e-05
"944",-3.40556796313692e-05
"945",-9.12547399230882e-06
"946",3.85064920761056e-15
"947",-9.5639660051243e-05
"948",-1.47668853402916e-05
"949",-8.07738112883954e-15
"950",-2.71662106270806e-05
"951",-1.27945234357315e-05
"952",-5.67187711513278e-06
"953",-5.67091764281132e-05
"954",-1.82847739787725e-05
"955",-0.000133108823004517
"956",-0.000947452463023359
"957",1.02616058220848e-15
"958",-1.78485824627066e-15
"959",-6.04981078946349e-07
"960",-5.68475423124972e-07
"961",-2.4016031919735e-06
"962",7.35716357416276e-15
"963",-3.0757245512061e-15
"964",-6.20275994449872e-15
"965",-1.51242079014963e-15
"966",-2.9509104134956e-15
"967",-8.96906098417588e-15
"968",-5.84207908165799e-06
"969",-7.84179340357939e-15
"970",5.68093268025764e-15
