"","authority"
"162",1.61313970119285e-17
"163",7.59150083793213e-17
"164",2.03359689620845e-16
"165",3.22940064612309e-16
"166",-2.75300823960289e-16
"167",5.03158000399253e-17
"168",2.455566534868e-16
"169",-3.06779025587107e-16
"170",6.13792753346278e-17
"171",2.52608613435413e-16
"172",-2.64126289600368e-16
"173",2.79451829132247e-16
"174",2.31289750913054e-16
"175",2.93870184963857e-16
"176",9.21376611370383e-17
"177",1.68859980937714e-16
"178",-3.5945684804776e-06
"179",-1.94163640585765e-16
"180",3.06159394196078e-17
"181",1.03011905211622e-16
"182",-6.54643636085439e-09
"183",-2.11386565674341e-16
"184",-2.95729820997982e-16
"185",-1.03864034967569e-16
"186",1.95172432601896e-16
"187",-1.2314045258486e-16
"188",-2.80337650904673e-16
"189",1.71165877585684e-16
"190",-2.48032615913532e-16
"191",1.96861477307585e-17
"192",-4.07697065987895e-18
"193",-6.8826258610762e-17
"194",-2.17656712569672e-16
"195",-1.75340989235165e-16
"196",2.58497593145738e-17
"197",-3.09815160607162e-16
"198",-9.09679039157811e-17
"199",4.15612651635182e-17
"200",-2.22426991627776e-16
"201",-2.31485249286922e-05
"202",-1.12559799404241e-07
"203",-3.33641976503497e-16
"204",-3.11176786760014e-16
"205",-2.40768854312615e-16
"206",1.44199038532516e-16
"207",-2.56001443375842e-17
"208",-9.89987696080433e-18
"209",2.71441302153598e-16
"210",5.88903070711475e-17
"211",-5.26202263446797e-17
"212",-2.58576235496781e-16
"213",4.10363153125253e-17
"214",-1.56972069048025e-16
"215",-2.53202295974653e-16
"216",-1.47610814405279e-16
"217",-2.05961820941902e-16
"218",-1.41602282962743e-16
"219",-1.6533497015629e-16
"220",3.29572712560122e-16
"221",-2.6433571020024e-16
"222",-1.71159856542594e-17
"223",2.51358289150146e-17
"224",-0.000339602242514023
"225",-1.4607616350855e-16
"226",7.59263421022382e-18
"227",-1.14789429330238e-16
"228",-1.2466705481805e-16
"229",2.05646706953274e-16
"230",-2.85533111930642e-16
"231",-2.50917746143894e-16
"232",-2.67451167594177e-16
"233",-3.0067950133654e-17
"234",2.470010186611e-16
"235",3.40097454849853e-17
"236",-3.35105165359432e-16
"237",1.94844980661289e-16
"238",3.69123997388774e-17
"239",1.26413873002418e-16
"240",-1.00545998073922e-17
"241",-3.51704802569059e-05
"242",4.12920215942546e-17
"243",2.22392024889644e-17
"244",-2.10106317376607e-16
"245",9.22799131503507e-17
"246",1.97526056131952e-16
"247",-3.41917722560444e-16
"248",2.37295827921195e-16
"249",-8.94122981705437e-17
"250",-7.97008628061266e-17
"251",3.41946206349258e-16
"252",3.41121461044792e-16
"253",-1.8697434324617e-16
"254",-1.55468506442664e-16
"255",1.23891137181128e-16
"256",5.63587665554667e-17
"257",-1.24996821498806e-16
"258",-1.23463615572365e-16
"259",2.01742066678575e-16
"260",-2.30506496069806e-16
"261",-5.48579805332051e-05
"262",-2.2504223690833e-16
"263",2.77717322752627e-16
"264",2.86872985494898e-16
"265",-1.80633142324782e-16
"266",-8.87398291995887e-17
"267",1.96236838139795e-16
"268",-4.65586688964668e-14
"269",-0.000348368205847661
"270",-1.54768095824435e-07
"271",-3.09727740495454e-16
"272",-3.07095303974765e-16
"273",7.54996020209951e-17
"274",1.58102249200771e-16
"275",-1.31681654796415e-16
"276",1.48002973772579e-16
"277",-1.89417450110722e-16
"278",-1.94124939657937e-16
"279",5.31428280056137e-17
"280",1.49337284498397e-16
"281",-0.000342523192416698
"282",3.34154938489745e-16
"283",2.10904497585507e-16
"284",-3.31240989654367e-16
"285",1.75356961826036e-16
"286",-2.18935265174834e-16
"287",2.49456005415497e-16
"288",6.98275577638864e-17
"289",-6.91954271775429e-17
"290",2.2140143366221e-16
"291",-2.25003022430427e-16
"292",2.34283918287711e-16
"293",-3.33959286822961e-16
"294",1.66489678540103e-16
"295",-0.00107907350000109
"296",2.73206273427628e-16
"297",1.92114555926465e-16
"298",-9.21542779184685e-17
"299",-1.54768096034957e-07
"300",-3.55578880555697e-06
"301",-1.34549900393373e-16
"302",-1.73057982115672e-16
"303",-1.16301796708902e-16
"304",-9.14880867747141e-17
"305",3.03780039972368e-16
"306",-6.72582339389762e-17
"307",1.87016807458985e-16
"308",1.23973089966312e-16
"309",-1.371009098841e-16
"310",2.61681142615878e-16
"311",-1.79769869075007e-16
"312",-1.79005012196289e-17
"313",-3.69536975632048e-17
"314",-6.02260213785508e-17
"315",1.16762644715978e-16
"316",-3.65266654032167e-14
"317",2.4495657678534e-16
"318",2.31585791789922e-16
"319",1.00568663267546e-17
"320",4.72211624099222e-14
"321",-2.14804245944983e-16
"322",-1.5476809593949e-07
"323",-1.63376456815792e-16
"324",1.26094192406046e-16
"325",-5.49572365482287e-08
"326",-1.95534537131416e-17
"327",1.2973134569394e-16
"328",-6.03019827419131e-17
"329",-1.5476809591245e-07
"330",4.72903281580945e-17
"331",-1.54768095735138e-07
"332",-3.61723482832121e-05
"333",7.33697816105692e-17
"334",3.64753984730902e-17
"335",1.65013256720022e-17
"336",7.66301240305155e-17
"337",1.51238527400839e-16
"338",2.88870033284477e-16
"339",8.92475814280693e-17
"340",1.68479391966695e-16
"341",-1.17601877397189e-16
"342",-1.20656150352656e-16
"343",-9.53611177636693e-18
"344",8.3758626689085e-14
"345",-1.51233337512069e-16
"346",-3.05078729595809e-16
"347",2.69511659701688e-17
"348",-3.02022113870053e-16
"349",1.22170918515257e-16
"350",2.71144625961995e-17
"351",-1.17434951030643e-17
"352",-1.10624276160499e-16
"353",6.72928323291733e-17
"354",-7.24388668517657e-17
"355",-3.33090698126554e-16
"356",2.3938537219658e-16
"357",-1.16654073089393e-16
"358",1.07042578039619e-16
"359",-3.51704802566735e-05
"360",-0.000500589707826014
"361",-5.70538407980914e-07
"362",-0.0121130995286366
"363",4.15547631122341e-14
"364",-9.79750695755143e-17
"365",-3.16332412153145e-17
"366",-2.86463717155866e-16
"367",1.59823756118513e-16
"368",-3.2171130974078e-16
"369",1.73511641388534e-16
"370",-2.3554348370041e-16
"371",-1.33110843701376e-16
"372",-0.00042178751813594
"373",-9.4909100736104e-11
"374",-0.000710152887770099
"375",2.32190657481498e-16
"376",-1.41995891859687e-16
"377",-1.42430005992795e-16
"378",4.34208654228989e-17
"379",-5.64646074878406e-17
"380",-1.72753987673743e-16
"381",-3.36909918293187e-16
"382",-1.34248357815813e-16
"383",1.51163109474428e-16
"384",-1.73916374515928e-16
"385",2.24859426337258e-16
"386",-1.64848480065476e-05
"387",-3.51704802566413e-05
"388",2.88162530547066e-16
"389",2.30706840831555e-16
"390",-0.00255002183431523
"391",-1.94032586881489e-16
"392",-1.69332583676015e-16
"393",4.35567374534956e-17
"394",3.38288522570884e-16
"395",-5.79722284758469e-17
"396",-1.26458820049376e-17
"397",2.96952151650712e-16
"398",-3.01643399981027e-17
"399",7.5463925753217e-17
"400",1.94587228322284e-16
"401",7.82471835055722e-17
"402",-0.000845495799014811
"403",-1.09060341454837e-16
"404",-1.43363248681563e-16
"405",-2.11453369550664e-06
"406",1.50649577030248e-16
"407",-2.16336417630257e-16
"408",8.78096335763414e-17
"409",-1.2763189770816e-16
"410",1.30161972961221e-16
"411",3.35986559568063e-16
"412",2.71675020841126e-16
"413",-1.43772456994757e-17
"414",-1.88762011545564e-16
"415",1.91316637782082e-16
"416",3.04625988760241e-16
"417",2.94244973494118e-16
"418",2.32813575996536e-16
"419",-1.53211964650282e-16
"420",1.3908310244314e-16
"421",3.07690820652642e-16
"422",1.52125882981979e-17
"423",2.93759704113106e-17
"424",-1.37109938047862e-17
"425",3.66702014301111e-17
"426",2.39560186546979e-16
"427",1.46745579024549e-16
"428",-2.28881584578225e-16
"429",-1.34158751269971e-16
"430",-5.32304353730238e-17
"431",-1.24195739340269e-16
"432",1.15530618621656e-16
"433",-1.92142795833865e-05
"434",-0.000361334822570109
"435",4.80432308272195e-15
"436",-0.000150282655338728
"437",-2.44219209676995e-16
"438",3.21811511332793e-16
"439",8.39012260676975e-17
"440",7.0801784691429e-18
"441",-5.22611671148957e-17
"442",-1.63828894920116e-16
"443",-1.22877925619207e-16
"444",-2.4838857757738e-17
"445",3.1795015852212e-16
"446",2.58508316286979e-16
"447",-3.23866032024349e-16
"448",2.13463882720428e-16
"449",1.0184129629032e-16
"450",-7.81679409790584e-17
"451",-7.36984462365827e-17
"452",2.56617729413458e-16
"453",-3.61749333811718e-17
"454",-3.10959358178663e-16
"455",9.79427529489383e-17
"456",-2.32135144729175e-16
"457",-3.24579730317464e-16
"458",1.64866246867456e-16
"459",1.70259849149088e-16
"460",5.17919859844946e-17
"461",-2.14720958829006e-16
"462",-2.72365380570582e-16
"463",1.74983162684735e-16
"464",-1.78676637109246e-16
"465",-0.000361334822569909
"466",-0.0102545062407571
"467",1.61677998202225e-16
"468",-1.13396897017229e-16
"469",2.62545225490585e-16
"470",1.98968059355982e-16
"471",8.76795077427291e-15
"472",-3.21896187538348e-17
"473",-2.06458117934595e-05
"474",2.22014141248656e-16
"475",8.02341448745073e-14
"476",-0.00835549900336993
"477",2.86019259751148e-16
"478",-1.28557360898973e-16
"479",2.11077212276393e-14
"480",-2.30519948255874e-16
"481",-0.000343957915257288
"482",-0.000534486579596426
"483",3.21989061454411e-16
"484",2.87399624947564e-16
"485",3.93849945771886e-18
"486",-1.84653258085506e-16
"487",-1.79344691855389e-08
"488",1.71183835702191e-16
"489",9.59442701371955e-17
"490",-1.84076005127125e-16
"491",3.06564753754167e-20
"492",-1.70736096998497e-16
"493",-1.17642013436316e-16
"494",-1.24447470327325e-16
"495",-1.76040194894198e-16
"496",-0.00853705123628198
"497",1.84604642940256e-16
"498",-0.00243312993455289
"499",-0.0182101606210548
"500",-0.00034395791525765
"501",-7.9812667361882e-17
"502",8.80400738469661e-17
"503",-3.48653295631305e-06
"504",1.47587446773416e-14
"505",-1.04862703509607e-16
"506",2.28910048864707e-16
"507",-1.66963952420508e-16
"508",2.33152868443355e-16
"509",3.10223924284048e-16
"510",-1.10951467674275e-16
"511",-6.28933126795707e-07
"512",-3.07843722566152e-16
"513",1.08454081060355e-17
"514",-0.0134707679365038
"515",-0.00186715067263086
"516",3.30457867436565e-16
"517",2.1935993028782e-14
"518",-0.00124890415196785
"519",-0.00801189701644088
"520",-0.00135896229654349
"521",3.99649839074492e-17
"522",-1.31424677856285e-17
"523",-1.86203708654409e-16
"524",-3.27950415990762e-05
"525",-0.00373722979701718
"526",-3.06311844913222e-05
"527",-6.17594195614872e-14
"528",1.17168100562036e-16
"529",3.70937466690079e-17
"530",-1.66757054712101e-16
"531",-2.10835694027411e-14
"532",2.25154724256641e-16
"533",8.74122669236068e-17
"534",-3.01355221811796e-16
"535",-3.18120529745577e-16
"536",1.677085628901e-16
"537",2.94224635928027e-16
"538",2.58009532858234e-16
"539",-1.8053143975975e-17
"540",2.33149509573733e-16
"541",-5.70538407767183e-07
"542",-5.70538407484319e-07
"543",-2.34224822724085e-16
"544",-0.000111341515544693
"545",5.21635707513541e-17
"546",1.18319274424097e-16
"547",-1.46140057616874e-16
"548",-5.26465257914544e-17
"549",-2.54846096715569e-16
"550",-1.77126972136311e-16
"551",-0.0064593850202282
"552",-0.00167779346541529
"553",7.5804391850265e-17
"554",-2.98020943802771e-16
"555",-7.23891988901208e-17
"556",9.45523531732932e-17
"557",-0.000141719782873388
"558",3.0777250750569e-17
"559",6.73739749990656e-17
"560",1.77783854911255e-16
"561",2.85283444146778e-16
"562",-6.41225814063729e-06
"563",1.89234374385191e-17
"564",1.44111553072088e-16
"565",2.70355964540009e-16
"566",-0.000917439098327027
"567",-2.06844542462737e-16
"568",-1.88273470526019e-17
"569",-1.5038521261319e-12
"570",-2.48882715610124e-16
"571",1.75366580988968e-16
"572",-1.45022291885143e-16
"573",1.61785940756735e-16
"574",8.02781456664123e-17
"575",9.39569578916356e-16
"576",-0.000222108328256849
"577",1.82625126843315e-16
"578",-2.02283677191074e-16
"579",5.93510202629283e-18
"580",3.40569608991826e-16
"581",-0.00091743909832706
"582",-1.12712231329111e-16
"583",4.64300901140744e-14
"584",2.14696144655521e-16
"585",-3.17126492238245e-16
"586",2.50392857965252e-16
"587",-2.02767811623824e-16
"588",-3.05307554065133e-16
"589",2.25533753864479e-16
"590",-7.25902191192946e-17
"591",-0.000555134508404613
"592",1.04363293237217e-16
"593",7.95018650661847e-16
"594",-2.87836982812916e-14
"595",-1.27811153208873e-15
"596",-1.74701967153765e-14
"597",-4.74456934181693e-11
"598",-0.000261217549998486
"599",-2.06937623938875e-16
"600",-0.00250969213270698
"601",3.11812167832254e-16
"602",3.14101817247634e-16
"603",-2.63688146471282e-05
"604",-1.8298536613416e-16
"605",-0.00571932513375247
"606",-2.87898402390159e-14
"607",-0.000150282655339361
"608",1.91724252255897e-16
"609",2.0265016064957e-16
"610",1.48584068861496e-14
"611",-1.36896549006533e-16
"612",-1.41369437625547e-16
"613",3.6803021901049e-18
"614",1.6314971998854e-16
"615",-1.44972391966282e-16
"616",8.32714268351356e-17
"617",-8.53484991030531e-05
"618",1.83184018196491e-16
"619",-1.65313140919851e-05
"620",2.09063906842935e-17
"621",-2.47801775009112e-16
"622",-5.01432372825188e-08
"623",3.79807266761935e-17
"624",-0.0032859182910661
"625",6.50959738063382e-14
"626",-0.000150282655338747
"627",-4.93499669283964e-15
"628",-0.00104387864673052
"629",-2.21076056905727e-16
"630",1.16958954119404e-16
"631",4.65630226943679e-14
"632",-2.50105941192131e-17
"633",-0.00706790391247148
"634",6.60503201048965e-17
"635",-3.3371771143246e-16
"636",-0.00754723584177807
"637",-2.10012064527122e-06
"638",-2.51889813086394e-16
"639",-0.000307535929161333
"640",2.40739267848847e-16
"641",-8.4433704969779e-05
"642",-2.38385925763548e-14
"643",2.18871248825579e-17
"644",-5.5903709559678e-16
"645",-1.30783916748941e-16
"646",-2.16151568364218e-16
"647",-2.84402146574507e-17
"648",-4.98496898768501e-17
"649",-0.000284223022020699
"650",-0.000112402031953408
"651",-2.20115726057072e-16
"652",-3.26141339560721e-06
"653",-5.2148826283994e-05
"654",1.06940006895938e-16
"655",3.41890090929934e-14
"656",2.75698794452822e-16
"657",-1.28730883997547e-17
"658",-0.00399021539639903
"659",-4.20642010275452e-17
"660",-0.0113475913260211
"661",-1.15699097086087e-17
"662",-1.19496943215757e-16
"663",-3.9040699450556e-16
"664",-3.85502747231171e-05
"665",3.26218309611033e-16
"666",-4.59415921103293e-11
"667",-1.17028794360549e-16
"668",-9.88902378993346e-07
"669",2.97467558783146e-16
"670",2.46678494034771e-16
"671",-2.88424559255706e-16
"672",1.90783823637925e-16
"673",8.21661532665337e-17
"674",-0.19136915548199
"675",-7.79962106897471e-07
"676",3.24831709000486e-16
"677",-1.30923154012747e-16
"678",-1.79591263155536e-16
"679",-1.46484670990077e-16
"680",2.89646025703426e-16
"681",-6.15158288059898e-17
"682",-2.91349992988076e-16
"683",-0.000807294053183526
"684",-0.00656814611794229
"685",-4.08471051075082e-18
"686",-0.000473676378433179
"687",-2.87601017050339e-16
"688",-9.68523881903227e-17
"689",-1.53202749575369e-16
"690",2.00373707735407e-15
"691",-0.00362000535858058
"692",-0.000128981481210686
"693",-3.26721911034172e-16
"694",-5.55788996887958e-07
"695",-0.00167715398761571
"696",-2.15451193003832e-17
"697",-1.36063646332043e-16
"698",-1.14364139622266e-16
"699",2.75400593013324e-16
"700",-3.34130478521945e-17
"701",-7.57576781873025e-17
"702",-1.98673636130995e-08
"703",3.33951335038936e-18
"704",-4.89485913950164e-17
"705",-6.08831779230272e-17
"706",4.02416792073484e-17
"707",2.3882895737937e-16
"708",-4.38729695201944e-05
"709",-1.58608781071467e-16
"710",-1.28002840689638e-09
"711",3.06903283961598e-16
"712",-1.51139288382834e-17
"713",4.73480865435646e-15
"714",3.18530032651102e-16
"715",1.7464007527038e-16
"716",-0.000638125100803046
"717",-1.54768095820947e-07
"718",-3.54947491144785e-17
"719",-6.65886329589957e-17
"720",-0.000598211015737248
"721",-2.97990412339112e-16
"722",-0.207911452085004
"723",-9.00930518875366e-18
"724",9.13773651971374e-18
"725",-1.02880905250239e-16
"726",-1.35141280785169e-16
"727",6.33143208793322e-17
"728",-0.000199453557210488
"729",1.3849641554967e-17
"730",-1.43738753248072e-05
"731",-2.33748025259819e-17
"732",1.52719287918933e-16
"733",-7.2322574942131e-17
"734",1.50827700154531e-16
"735",-1.39295631104029e-16
"736",-2.08582851299148e-17
"737",-3.00253610704016e-16
"738",-3.27950415991934e-05
"739",5.93079388724627e-17
"740",-5.25871518621081e-14
"741",-1.9378186505216e-16
"742",-2.88189335436013e-16
"743",3.94334417323008e-15
"744",-0.177155713734149
"745",-1.87621113457349e-17
"746",1.84941338409975e-16
"747",-1.98673632557018e-08
"748",-9.39797362262408e-05
"749",1.70406186294295e-16
"750",-1.03820794904962e-16
"751",3.3910843323524e-16
"752",-2.9809734965794e-16
"753",1.53625239592839e-16
"754",-2.45904196707866e-16
"755",1.51544566197105e-16
"756",-3.09966455241702e-16
"757",-4.67338662156675e-18
"758",1.60460377470937e-14
"759",5.72844127392034e-17
"760",-1.38649444618248e-16
"761",4.3580918836464e-17
"762",2.68807807739332e-16
"763",-1.82241276489163e-16
"764",2.74106707589093e-16
"765",-0.000161634401674003
"766",1.06408692620492e-16
"767",1.38820489859196e-16
"768",-1.76514286189978e-16
"769",4.16179548654148e-16
"770",1.16108409650259e-16
"771",3.03906547990637e-16
"772",-0.00571932513362551
"773",-0.00106697490752623
"774",2.03978968992844e-16
"775",2.64035788678415e-16
"776",-0.00532468555870814
"777",-0.00387119540021112
"778",5.59273834898037e-18
"779",-1.29693460585878e-05
"780",-2.0875753570605e-16
"781",-0.000609160862137167
"782",2.33317746137718e-16
"783",6.18958157108881e-16
"784",2.4041376664182e-16
"785",-4.7395011247405e-15
"786",8.18772834479095e-17
"787",-2.63083447624654e-16
"788",5.20181955446103e-17
"789",6.02608457708158e-17
"790",-1.03613524880122e-16
"791",1.31209304507498e-16
"792",3.01817077552534e-16
"793",-5.54368626011401e-07
"794",-2.72439650548793e-16
"795",-1.979229883564e-14
"796",-2.74566245045681e-16
"797",-1.85033212096203e-16
"798",2.26026207192407e-16
"799",-4.95583793258154e-17
"800",3.20858663681957e-16
"801",-2.07853599860881e-16
"802",-2.12558201257817e-16
"803",-2.47878284841858e-16
"804",1.52365452739045e-16
"805",-2.53276233136671e-16
"806",-5.94756209200596e-17
"807",-0.0106096329901223
"808",-2.13876353382852e-16
"809",-3.5440578675716e-16
"810",-3.0131538237928e-16
"811",5.4775474316072e-17
"812",-5.46737599750191e-17
"813",-5.07899901142162e-16
"814",-2.60728967518275e-16
"815",1.10862318618084e-16
"816",2.12617124098894e-16
"817",-1.66592305785391e-16
"818",-1.50014766251924e-16
"819",-2.59790590018704e-16
"820",2.92147474615049e-16
"821",-9.37017401877634e-05
"822",-9.37017401878799e-05
"823",9.62712641243019e-17
"824",2.76120177699237e-15
"825",-0.00109494034800622
"826",5.70295327673567e-17
"827",2.76207506875413e-16
"828",-1.19717475762616e-16
"829",-4.28498320870107e-17
"830",-2.1448224772797e-16
"831",4.48926052986621e-14
"832",-1.84255982482086e-16
"833",-0.00617819429975217
"834",-1.14748518531256e-05
"835",-0.000598211015737423
"836",9.27483832263048e-18
"837",-0.216724691360713
"838",8.38843551039286e-17
"839",-8.53484991031755e-05
"840",-1.28495937440504e-16
"841",2.59189820237553e-16
"842",-0.00124849968279149
"843",1.60341366393266e-14
"844",5.9718143549228e-15
"845",-1.42631983458223e-16
"846",1.79541908065077e-16
"847",7.47694170217697e-17
"848",-0.000638125100803639
"849",2.19125927428221e-14
"850",-1.24147403848714e-16
"851",-2.79282391144353e-16
"852",9.41646143370859e-17
"853",-2.46010753524909e-16
"854",-5.39750712639345e-16
"855",-6.13276839399488e-15
"856",2.92688546723201e-16
"857",9.37427382309882e-19
"858",1.10632022194564e-17
"859",-5.55517009756152e-07
"860",2.34462591791963e-19
"861",-1.64800378305141e-16
"862",-2.96614421839308e-16
"863",-0.25167138788853
"864",2.42770594355582e-16
"865",-1.54768095632743e-07
"866",2.87160380139696e-16
"867",-3.2409128227297e-16
"868",6.28798683670945e-17
"869",1.79405871010287e-16
"870",-9.36389201570881e-16
"871",-2.46094477078739e-14
"872",-0.0012489041519675
"873",4.32084905677249e-15
"874",-4.68563515522734e-08
"875",1.10377494967922e-16
"876",-5.18312576106854e-17
"877",4.08746089671944e-17
"878",-5.87208843341154e-17
"879",4.59070049718279e-17
"880",9.02647903075864e-17
"881",8.07719087513081e-17
"882",-3.94311106681307e-07
"883",4.82895620532645e-17
"884",2.40651315857487e-16
"885",-1.16627577830603e-16
"886",-3.39122914439483e-16
"887",-1.35742668934843e-16
"888",6.67210351106662e-17
"889",-2.39074485595415e-16
"890",-2.19250862180311e-16
"891",-2.01015883469694e-16
"892",8.62387848883737e-17
"893",3.36107903533965e-16
"894",1.38551666229756e-17
"895",4.72308305007513e-15
"896",-1.54768096001096e-07
"897",-9.9271810188698e-17
"898",-2.04939882984016e-16
"899",8.39213701834789e-17
"900",-0.000342523192376064
"901",7.58340311788405e-17
"902",1.13483537519821e-16
"903",-0.0253330968542007
"904",2.4343772507441e-16
"905",1.42836072675592e-16
"906",-1.14399354493417e-16
"907",-1.12559761635434e-07
"908",1.26871954396815e-16
"909",2.43701600224158e-16
"910",-6.99165777365391e-17
"911",3.38236543592611e-16
"912",-2.6823567453339e-05
"913",8.09311896587687e-17
"914",-1.13146975976984e-17
"915",-4.68563516530919e-08
"916",1.61588963274893e-16
"917",1.42984066722559e-16
"918",-4.96633090383916e-07
"919",2.57314708316672e-16
"920",-9.21981395644198e-17
"921",2.01833130358188e-15
"922",2.87661689496301e-17
"923",8.437124375742e-17
"924",2.35260404250593e-16
"925",-1.753775953396e-16
"926",-1.13566663492914e-16
"927",3.34698493071043e-16
"928",2.27843009962858e-15
"929",-4.17338627181174e-17
"930",1.4481362736563e-16
"931",5.78722569290566e-17
"932",1.23129722565686e-16
"933",-0.00878418406238611
"934",-1.49921976750991e-16
"935",-2.34275204039196e-16
"936",1.83447535956684e-16
"937",4.63540898926302e-15
"938",8.66730954399279e-17
"939",3.08432084255823e-16
"940",2.91545081442328e-16
"941",-0.00016820885099341
"942",-4.53551930647951e-17
"943",-0.000666533259844262
"944",5.29452682730056e-17
"945",-2.3266616800597e-16
"946",1.41848184822668e-16
"947",-0.0109594116198951
"948",-0.000457814045388743
"949",-2.97535406366906e-16
"950",-0.0346086763518378
"951",8.96215664755281e-17
"952",2.53414697152069e-17
"953",-8.74058312421249e-17
"954",-3.03899851148209e-16
"955",6.45475418030086e-17
"956",-0.000255532457026724
"957",3.77651051809732e-17
"958",-6.56198686440121e-17
"959",4.71840832593639e-14
"960",-2.4947428553979e-16
"961",2.52737649979837e-16
"962",2.71077211786085e-16
"963",-1.13119637104584e-16
"964",-2.28501851206808e-16
"965",-5.57596360875347e-17
"966",-1.08598484975135e-16
"967",-3.30333693889284e-16
"968",-0.00943395583019253
"969",-2.88311317694025e-16
"970",2.09200913380212e-16
"971",-3.20585647625792e-16
"972",-0.000445229829689009
"973",1.51367152056584e-16
