"","authority"
"178",-9.18351914130537e-08
"179",-5.53518149768309e-15
"180",-1.50857599944162e-05
"181",2.94166959275466e-15
"182",-7.82958315480985e-09
"183",-6.03933500892341e-15
"184",-8.43876890540203e-15
"185",-2.96444305735856e-15
"186",5.56657268557115e-15
"187",-3.51091569635484e-15
"188",-7.99352089324931e-15
"189",4.88454562143907e-15
"190",-7.05422401876149e-15
"191",5.61770292026811e-16
"192",-1.16426042567742e-16
"193",-1.96247765954874e-15
"194",-6.20779445954593e-15
"195",-5.00149346856105e-15
"196",7.3807833652347e-16
"197",-8.82379908440555e-15
"198",-2.59485081487594e-15
"199",1.18601538266311e-15
"200",-8.76590384435052e-06
"201",-4.91320040285221e-07
"202",-3.39021397222523e-06
"203",-9.52315291127806e-15
"204",-8.88320815772234e-15
"205",-6.8668233158517e-15
"206",4.11852648019156e-15
"207",-3.50757010660083e-08
"208",-3.50757006166705e-08
"209",7.75214481212582e-15
"210",1.6806332488425e-15
"211",-6.12367971063754e-06
"212",-7.3611939460673e-15
"213",1.17218225175991e-15
"214",-4.49140830064337e-15
"215",-7.21842045950265e-15
"216",-4.21565397499859e-15
"217",-5.87888084958657e-15
"218",-4.03762731629326e-15
"219",-4.72513022434634e-15
"220",9.40097286848004e-15
"221",-7.54638870455497e-15
"222",-6.07238144848147e-06
"223",7.16995738714288e-16
"224",-4.60209934895853e-06
"225",-4.17202794480149e-15
"226",2.16145079087682e-16
"227",-3.2779076462221e-15
"228",-3.55882191027699e-15
"229",5.87309095522876e-15
"230",-8.14426214281501e-15
"231",-0.000205532892115754
"232",-7.62437278967267e-15
"233",-8.59113880508661e-16
"234",7.05324961217536e-15
"235",9.70656774516474e-16
"236",-9.56640605356275e-15
"237",5.56076874222486e-15
"238",1.05516093757523e-15
"239",3.60206635922125e-15
"240",-5.8549367825985e-07
"241",-0.00162139708367201
"242",1.1783104872118e-15
"243",6.34703991150698e-16
"244",-5.99459401646379e-15
"245",2.63598881211659e-15
"246",5.63948903679206e-15
"247",-9.75700691943905e-15
"248",6.77166418060347e-15
"249",-2.55083170483773e-15
"250",-2.27445365874097e-15
"251",9.76287639815248e-15
"252",9.75722543147038e-15
"253",-5.34378557829803e-15
"254",-4.44398555362599e-15
"255",3.53498405453995e-15
"256",1.6084144370589e-15
"257",-3.56757630989407e-15
"258",-0.000336943991050604
"259",5.76178256057259e-15
"260",-6.57641998704479e-15
"261",-0.0119273390491641
"262",-6.42565723377082e-15
"263",7.92598979027949e-15
"264",8.17602381383849e-15
"265",-5.16094317271891e-15
"266",-2.53293853491713e-15
"267",5.59395760648204e-15
"268",-0.000262097803226572
"269",-0.00137320010914323
"270",-0.000255143054998734
"271",-8.83922073185672e-15
"272",-8.74869668837878e-15
"273",2.1532684050619e-15
"274",4.51145625817373e-15
"275",-3.75659795692539e-15
"276",4.22169189743603e-15
"277",-5.41244955664603e-15
"278",-5.54908503140603e-15
"279",1.51581496550799e-15
"280",4.2584735966232e-15
"281",-4.4567839298565e-07
"282",-2.42283287190048e-06
"283",6.02456429431862e-15
"284",-9.44653369826655e-15
"285",5.00337509143226e-15
"286",-6.25035787680347e-15
"287",7.10709920318028e-15
"288",1.99118779839032e-15
"289",-1.97457900095186e-15
"290",-0.000792172536272575
"291",-6.41905705331809e-15
"292",6.69096476099606e-15
"293",-9.53801829733721e-15
"294",4.74693605317751e-15
"295",-0.000328220936927994
"296",7.78727874108355e-15
"297",-1.1620005625396e-05
"298",-0.000632650300291634
"299",-0.000321200409695106
"300",-0.000629053840256564
"301",-3.83633101133287e-15
"302",-4.94459558940662e-15
"303",-3.31380837990147e-15
"304",-2.60823371326955e-15
"305",8.67090279375681e-15
"306",-1.91990631888352e-15
"307",5.33639338899691e-15
"308",-4.91040200697972e-06
"309",-3.90628687371466e-15
"310",7.47862711789391e-15
"311",-5.13288409775137e-15
"312",-5.1066082713782e-16
"313",-1.05386186458146e-15
"314",-1.72010006859724e-15
"315",3.32981767269439e-15
"316",-7.94820504104496e-09
"317",6.97800832444571e-15
"318",6.61348635651739e-15
"319",-7.77726879069279e-05
"320",-0.0113676299465921
"321",-6.12371838447302e-15
"322",-2.04498238310812e-05
"323",-0.000559678787244147
"324",3.59673333127649e-15
"325",-0.000235644107878096
"326",-5.58087458943683e-16
"327",3.69972495639581e-15
"328",-1.72255661350081e-15
"329",-2.04498238303237e-05
"330",1.35178226627331e-15
"331",-2.0449823825256e-05
"332",-9.22729194634276e-05
"333",-0.0012166228732768
"334",1.0387161273174e-15
"335",4.71195192810162e-16
"336",2.19267008740915e-15
"337",4.31455116306508e-15
"338",-0.000760114689614003
"339",2.54631766975794e-15
"340",4.81057052287228e-15
"341",-3.35818760643058e-15
"342",-3.44528564597917e-15
"343",-2.72437331901667e-16
"344",3.95217153439728e-14
"345",-4.31573494499714e-15
"346",-8.69429515686194e-15
"347",7.68333983753405e-16
"348",-0.000247366812468268
"349",3.48823423412639e-15
"350",7.7344326423085e-16
"351",-3.35160108721141e-16
"352",-3.15425923788131e-15
"353",1.91901089176232e-15
"354",-2.0650840000427e-15
"355",-0.000179069097405108
"356",-7.0925003367125e-05
"357",-1.5916798003987e-06
"358",3.05318577755743e-15
"359",-0.001109713135819
"360",-0.000735803971320464
"361",-8.44721411582464e-07
"362",-0.00614905958137477
"363",-6.57359580461318e-05
"364",-2.79497729954664e-15
"365",-9.01900662594951e-16
"366",-8.16815758806456e-15
"367",4.56250799159147e-15
"368",-9.18961303070137e-15
"369",4.95105535470578e-15
"370",-6.72406285460799e-15
"371",-3.79288429044023e-15
"372",-0.00238894897523323
"373",-7.64617460395893e-06
"374",-2.91173686026051e-05
"375",6.63166918089084e-15
"376",-4.0454649567219e-15
"377",-4.06270626797463e-15
"378",1.23861866128414e-15
"379",-1.61121229301886e-15
"380",-4.92056436736256e-15
"381",-9.60879273477103e-15
"382",-3.82520215934857e-15
"383",4.31030709738677e-15
"384",-4.96260850949166e-15
"385",6.42786661831543e-15
"386",-0.00150178574449847
"387",-0.000850815211506148
"388",8.21190592491597e-15
"389",-2.41740108519918e-05
"390",-0.000710512888735976
"391",-5.53188899932144e-15
"392",-4.82213198209917e-15
"393",1.24276958939962e-15
"394",9.65017778604888e-15
"395",-1.65746423094755e-15
"396",-3.61226101052367e-16
"397",8.46746242057524e-15
"398",-8.60568206774147e-16
"399",2.15553684703795e-15
"400",5.55518722166451e-15
"401",-3.57619140860967e-05
"402",-4.61359509071281e-05
"403",-1.19966193719133e-05
"404",-1.32325274725945e-05
"405",-0.000402196659551431
"406",-1.3221175055936e-05
"407",-6.17594644987378e-15
"408",-1.2313432689008e-05
"409",-3.63791840685638e-15
"410",3.7108077240761e-15
"411",-0.000487546806244693
"412",7.74515841093212e-15
"413",-4.09754243959284e-16
"414",-5.39300369973697e-15
"415",5.4603458967743e-15
"416",8.69379794589417e-15
"417",8.39317800281133e-15
"418",6.64110645775936e-15
"419",-4.37419585521092e-15
"420",3.9680084715817e-15
"421",8.7852117433142e-15
"422",4.3389270412033e-16
"423",8.37425860725284e-16
"424",-1.97531888593888e-07
"425",1.04603503275896e-15
"426",6.83589788765949e-15
"427",4.18442872910893e-15
"428",-6.52288192765906e-15
"429",-3.82450022315914e-15
"430",-1.52043369411369e-15
"431",-0.000280676429076675
"432",-4.20138395438155e-07
"433",-0.000717873616020791
"434",-3.62045816550277e-05
"435",-0.00243565840279465
"436",-0.000597277035186429
"437",-6.96292461487262e-15
"438",9.20081978233397e-15
"439",2.39366101219083e-15
"440",2.02294700812539e-16
"441",-1.48908955609543e-15
"442",-4.67131609170796e-15
"443",-3.50563077639783e-15
"444",-7.08958451644768e-16
"445",-4.68225963148479e-05
"446",7.37925447855026e-15
"447",-9.25347847641387e-15
"448",6.09360330589424e-15
"449",2.90663002580573e-15
"450",-2.23097331231883e-15
"451",-2.10360506471572e-15
"452",7.31241590647971e-15
"453",-1.03340172302327e-15
"454",-8.87541856900675e-15
"455",2.79696618014411e-15
"456",-0.000738722569908837
"457",-9.27115494514798e-15
"458",4.71093331997594e-15
"459",4.8574774490404e-15
"460",1.47915669808233e-15
"461",-6.11952344833714e-15
"462",-7.77843379430628e-15
"463",4.99292281992092e-15
"464",-5.09451882932201e-15
"465",-1.73226857205446e-05
"466",-0.0133977190993162
"467",4.62104684211841e-15
"468",-3.23541003180609e-15
"469",7.49552424566862e-15
"470",-6.10248434381685e-05
"471",-1.01505565473167e-06
"472",-0.000204199432241712
"473",-5.07729597878962e-06
"474",6.33423855407882e-15
"475",-1.26960995211869e-06
"476",-0.00724544312158693
"477",8.16125647550543e-15
"478",-1.01031165616162e-06
"479",-1.37172913394399e-07
"480",-6.57213373230072e-15
"481",-0.000843106982858339
"482",-3.66714038564572e-06
"483",9.19515532586983e-15
"484",8.20363516023272e-15
"485",1.12506700670013e-16
"486",-5.26705878577549e-15
"487",-9.55782408106598e-08
"488",4.88390902411502e-15
"489",2.74340611047478e-15
"490",-5.26074105569892e-15
"491",8.73199060795595e-19
"492",-4.87242379632198e-15
"493",-3.36045130847071e-15
"494",-3.55134707222697e-15
"495",-5.01941898255665e-15
"496",-0.00146810734335791
"497",-7.84256304563848e-05
"498",-0.000477276565807611
"499",-6.46483286479053e-05
"500",-0.0039034678329133
"501",-2.27968334241541e-15
"502",2.51272167074214e-15
"503",-0.00133480248781065
"504",-0.000561145164863303
"505",-9.80452981203273e-05
"506",6.53052493753725e-15
"507",-4.77173982919474e-15
"508",6.65135049938698e-15
"509",8.84322547695718e-15
"510",-3.1668792681411e-15
"511",-2.62413993971329e-06
"512",-0.00038119571910323
"513",3.09248384793492e-16
"514",-8.09255202352244e-05
"515",-0.00707570356204321
"516",-0.000984171617463334
"517",-4.03157098517616e-06
"518",-0.00265010844659679
"519",-4.83331801800683e-05
"520",-0.00166451681790324
"521",1.14101697162309e-15
"522",-2.95908398572503e-06
"523",-5.31591424430506e-15
"524",-0.000514349821508754
"525",-1.55612734183092e-05
"526",-0.000213267222860791
"527",-5.73419454438968e-05
"528",3.34162351398372e-15
"529",1.05696614482854e-15
"530",-4.75564947000976e-15
"531",-5.32929014410626e-06
"532",-9.54410790823532e-06
"533",-1.20255808477004e-05
"534",-8.59587343381493e-15
"535",-9.08703868351232e-15
"536",4.79014115643808e-15
"537",-0.0003347736333423
"538",7.35315136953067e-15
"539",-5.14861350101142e-16
"540",6.64487523522745e-15
"541",-8.4472140549247e-07
"542",-8.44721397428269e-07
"543",-6.6773585227343e-15
"544",-2.23123824997722e-05
"545",1.4878363015223e-15
"546",3.37745356289893e-15
"547",-4.17445766752276e-15
"548",-1.50086281217756e-15
"549",-7.26971706726709e-15
"550",-9.86674527778042e-05
"551",-0.000477208654643904
"552",-0.000417917135792086
"553",2.168712998576e-15
"554",-8.50838875437798e-15
"555",-1.80154852482527e-05
"556",2.69609102595374e-15
"557",-0.000395925534384736
"558",2.72147770395855e-14
"559",-7.37959635834295e-05
"560",5.07393794131858e-15
"561",-0.000650313239854566
"562",-2.97209700144291e-06
"563",5.39944897789421e-16
"564",-5.96476751353625e-05
"565",7.72220455600508e-15
"566",-0.000973291159869767
"567",-0.000268237975127342
"568",-3.7052873767483e-05
"569",-6.74652318710647e-09
"570",-7.10897618704061e-15
"571",5.0092537911236e-15
"572",-4.13565982698648e-15
"573",4.62016007182822e-15
"574",-4.64584870935807e-05
"575",-6.1075974580891e-09
"576",-0.000125826476420486
"577",5.22195035100884e-15
"578",-5.77375609644983e-15
"579",-9.77783289098555e-06
"580",9.71124565320183e-15
"581",-0.00135645261953268
"582",-3.21944563311218e-15
"583",-3.23283513302096e-09
"584",6.12216930893735e-15
"585",-9.06021453597346e-15
"586",7.15427729151603e-15
"587",-5.78354942847077e-15
"588",-8.71943676146262e-15
"589",6.42854705963563e-15
"590",-0.00084456903479665
"591",-1.40605048957056e-05
"592",-1.36405756473149e-06
"593",-6.09210949011335e-09
"594",-0.000351893473923922
"595",-1.72851244197849e-05
"596",-0.000504018038678832
"597",-2.65625426437794e-06
"598",-9.59844775509609e-05
"599",-5.90536139361126e-15
"600",-0.00251691071303896
"601",-0.000186286052360066
"602",8.96448508559157e-15
"603",-4.9793462269416e-06
"604",-7.68719652037537e-06
"605",-8.78629102104519e-07
"606",-8.36365645089021e-06
"607",-3.02743914209228e-06
"608",5.46351816134349e-15
"609",5.7753098612142e-15
"610",-1.42523123656096e-06
"611",-9.18490253466533e-06
"612",-4.03605304066392e-15
"613",1.04958406767242e-16
"614",-5.83062924130712e-06
"615",-4.13603308225132e-15
"616",2.37786169081025e-15
"617",-0.000107383668054795
"618",-0.000187663867857659
"619",-0.000330896116006982
"620",-5.60504416806401e-07
"621",-0.000217215246433824
"622",-9.49279897785574e-05
"623",-0.000292988670632816
"624",-0.000233194995323236
"625",-3.12939242207282e-06
"626",-3.18699347877123e-05
"627",-2.79461875301211e-06
"628",-0.000158031240117448
"629",-6.95459596815516e-05
"630",3.33137656151969e-15
"631",-3.23283135812488e-09
"632",-0.000137495440350441
"633",-0.00250973693908023
"634",1.88483042389797e-15
"635",-9.52630219123553e-15
"636",-0.00212337984219904
"637",-1.93525283266896e-06
"638",-7.18435374362657e-15
"639",-0.000235236768622405
"640",-0.000156477626307728
"641",-3.33904131232184e-07
"642",-6.52269690815676e-05
"643",6.24073395762375e-16
"644",-5.40080198812483e-05
"645",-0.000319273296310546
"646",-0.000374555462779904
"647",-3.57119912115147e-06
"648",-5.20095876374212e-07
"649",-4.94950650962505e-05
"650",-0.00012878978672922
"651",-6.28171719761903e-15
"652",-1.88472598397154e-05
"653",-7.93991552349965e-05
"654",3.05717876106972e-15
"655",-9.83693302378087e-06
"656",7.88731700923152e-15
"657",-1.36405756807967e-06
"658",-0.000394652390667123
"659",-1.20191637350606e-15
"660",-9.05132341264964e-05
"661",-3.30524481768752e-16
"662",-3.41182977360732e-15
"663",-2.59116469906472e-05
"664",-3.23479011278573e-06
"665",9.32869076139703e-15
"666",-0.00027085228555937
"667",-0.00011540747361755
"668",-2.32694047559775e-05
"669",8.47848513798682e-15
"670",7.02366852343569e-15
"671",-8.23233687027345e-15
"672",5.44107437587546e-15
"673",2.343613552174e-15
"674",-0.0125356963691037
"675",-0.00487478125849501
"676",-7.29069913664764e-05
"677",-0.000740055182975791
"678",-1.88818959339027e-05
"679",-4.17754285009629e-15
"680",8.26265649883263e-15
"681",-1.75566553529575e-15
"682",-8.31767568342286e-15
"683",-0.000233643550724084
"684",-0.000223392887926451
"685",-1.43059531893383e-05
"686",-0.00148446015549072
"687",-2.47614002899995e-07
"688",-1.45205495285831e-06
"689",-1.32228494728788e-08
"690",-2.62595283712918e-05
"691",-0.000495480518073312
"692",-3.98080224215459e-06
"693",-0.000189585570781272
"694",-0.000667033829407784
"695",-0.000373738644550126
"696",-0.000698343541042391
"697",-2.61675459770865e-06
"698",-3.26561988962314e-15
"699",-0.000183694748901121
"700",-9.52677143687806e-16
"701",-0.000826196699076005
"702",-3.44566195887207e-06
"703",-5.65153690204797e-06
"704",-1.39932631607945e-15
"705",-1.73764734953835e-15
"706",1.14720634791062e-15
"707",-0.00559993906266611
"708",-0.000373841612019476
"709",-4.52266914319908e-15
"710",-0.000746583265181618
"711",8.76551567169152e-15
"712",-4.31320887312765e-16
"713",-0.000247996689802816
"714",9.08897238730257e-15
"715",4.98204091183654e-15
"716",-0.000415806533685826
"717",-0.0042178614673736
"718",-1.01319281692429e-15
"719",-1.89948154938396e-15
"720",-1.56834893974272e-05
"721",-8.50877922240405e-15
"722",-0.0049455480219246
"723",-2.42419760469135e-06
"724",-2.42419760417396e-06
"725",-2.93484181415091e-15
"726",-3.85092944314845e-15
"727",1.8074150479591e-15
"728",-2.77519232709678e-07
"729",3.95207556707804e-16
"730",-6.91079309889336e-07
"731",-7.59929691906004e-05
"732",-0.000100885738845926
"733",-2.06315942752816e-15
"734",4.29847104443616e-15
"735",-3.97545226908442e-15
"736",-1.15427805832951e-05
"737",-0.000350659647563648
"738",-0.000212673854117679
"739",1.69111311308409e-15
"740",-0.00294106369499509
"741",-5.53232680106441e-15
"742",-0.000160964791702312
"743",-0.000586138359285148
"744",-0.000345935758437768
"745",-5.35910905536719e-16
"746",5.27287305693286e-15
"747",-0.000120336334760731
"748",-0.00152968560482559
"749",4.85919057702906e-15
"750",-2.9619060931307e-15
"751",9.67998971637909e-15
"752",-8.52202319246533e-15
"753",-1.49322274073608e-06
"754",-7.01321369107961e-15
"755",-0.000289980764129859
"756",-9.42497235029673e-06
"757",-0.0042818566045912
"758",-4.33499755271238e-05
"759",1.63275197901414e-15
"760",-3.95788297907073e-15
"761",1.24147139844416e-15
"762",7.6682964811543e-15
"763",-5.25488824346617e-06
"764",-4.70669765007141e-05
"765",-0.000220456500011844
"766",3.03836116054337e-15
"767",-0.000198802529400551
"768",-5.0359906512775e-15
"769",-0.00280849761193151
"770",-4.02167663302672e-05
"771",-3.41735276566225e-05
"772",-3.18942961288024e-06
"773",-0.000553046711623722
"774",-0.00012677335865538
"775",7.53660424906412e-15
"776",-1.42851617437504e-05
"777",-0.000145202438438537
"778",-2.64517461648829e-05
"779",-2.04287137189992e-06
"780",-5.96046732521391e-15
"781",-4.08261100244968e-05
"782",6.65480559870433e-15
"783",-0.000901031805513339
"784",6.85651121594143e-15
"785",-0.000853034116185198
"786",2.33393086061964e-15
"787",-5.1732161577454e-08
"788",-0.00203670631331522
"789",-8.63794324836275e-06
"790",-2.95755930780172e-15
"791",3.7469143896813e-15
"792",8.59853361529801e-15
"793",-1.57529518716112e-05
"794",-7.77330572327252e-15
"795",-3.67502484753955e-06
"796",-3.940342082008e-05
"797",-0.000142212334545667
"798",6.43557438779766e-15
"799",-0.000202754409684987
"800",-1.84990244702688e-06
"801",-0.000619515554078471
"802",-1.86479822887141e-05
"803",-7.06904777193792e-15
"804",-3.44003608511548e-06
"805",-1.36405757493572e-06
"806",-2.69894082113395e-05
"807",-0.000175473461984557
"808",-5.83062925206091e-06
"809",-0.000130354546470069
"810",-8.59862569167892e-15
"811",-1.80247200292836e-06
"812",-1.56122749578603e-15
"813",-3.31925603735245e-07
"814",-7.44375494944925e-15
"815",3.16515527711013e-15
"816",6.06881183060554e-15
"817",-4.7527705701731e-15
"818",-4.71351733023568e-07
"819",-7.41204237262645e-15
"820",8.34981094877298e-15
"821",-5.61254861909079e-05
"822",-1.33999924269407e-05
"823",-9.78590582058739e-06
"824",-3.47333700049032e-09
"825",-9.27465012520433e-05
"826",1.62645695578764e-15
"827",7.88959347875238e-15
"828",-1.36405757112776e-06
"829",-1.22398449124178e-15
"830",-8.69168754405675e-05
"831",-5.4747470367882e-06
"832",-5.26552397319276e-15
"833",-0.002845219187071
"834",-3.89275248265208e-06
"835",-1.56834894026527e-05
"836",2.64480460258753e-16
"837",-0.00316831499673509
"838",2.39497763238169e-15
"839",-0.000119523305377751
"840",-3.66689631260525e-15
"841",-3.22194537572098e-06
"842",-0.00604060494812344
"843",-0.00021548007734403
"844",-9.30589873533508e-05
"845",-1.65764671021336e-06
"846",5.12124743334265e-15
"847",-0.000709673235733801
"848",-1.67794144415701e-05
"849",-4.24004678077922e-06
"850",-4.24530025139615e-06
"851",-3.23695416890136e-05
"852",-1.04601366304538e-05
"853",-7.02194233180662e-15
"854",-3.31925604617491e-07
"855",-0.000151108456787847
"856",8.3373006874038e-15
"857",2.67706413759574e-17
"858",3.15257925890255e-16
"859",-3.76312781608701e-05
"860",6.69889171165384e-18
"861",-0.000454164353925075
"862",-3.35299001822849e-05
"863",-0.00073807232681309
"864",6.9162061383556e-15
"865",-2.04498238223466e-05
"866",-8.4160727473752e-08
"867",-9.2365810439322e-15
"868",1.79496619059791e-15
"869",5.1135897455829e-15
"870",-0.000274468292747051
"871",-1.46588903420688e-08
"872",-1.05738405880608e-05
"873",-0.000518216346649415
"874",-0.000255732954099273
"875",3.14496467883724e-15
"876",-4.46632161770339e-06
"877",1.16771257751816e-15
"878",-1.67479938162346e-15
"879",1.3121074855685e-15
"880",2.57640455861205e-15
"881",-0.00225223735652565
"882",-8.7438214602086e-05
"883",1.37868270055141e-15
"884",6.86588657841848e-15
"885",-3.32704579474036e-15
"886",-9.6843977928393e-15
"887",-3.87196500166893e-15
"888",-5.05977968279641e-05
"889",-6.82793291432405e-15
"890",-6.24621493817851e-15
"891",-5.73522669740504e-15
"892",-1.70867831987693e-06
"893",-2.70189907062273e-06
"894",3.95306547044309e-16
"895",-5.64059346090998e-06
"896",-2.04498238328339e-05
"897",-2.67101049309583e-05
"898",-3.77755976256007e-06
"899",2.39737182851645e-15
"900",-0.000227966560423649
"901",-3.3720525519142e-06
"902",-3.21684589775102e-06
"903",-0.0185568306007637
"904",-9.11702677655738e-07
"905",4.07542369161411e-15
"906",-0.000534322674353151
"907",-3.3902139552859e-06
"908",3.62229837283702e-15
"909",6.95664663748504e-15
"910",-7.25426005168322e-06
"911",9.66505382114782e-15
"912",-2.70048193791454e-06
"913",-0.000187663867860579
"914",-1.17721989135455e-05
"915",-5.80967026852182e-05
"916",4.61072556502768e-15
"917",4.08541272662124e-15
"918",-1.77379598344762e-09
"919",7.34262936591815e-15
"920",-5.00345163517121e-06
"921",-5.83387260943042e-09
"922",8.20170930698722e-16
"923",2.4080152599249e-15
"924",-3.26642760346794e-05
"925",-5.32171088576938e-05
"926",-3.24453201156186e-15
"927",-0.000271247640141149
"928",-1.36753091849564e-06
"929",-1.19079579983125e-15
"930",4.13150132347249e-15
"931",1.65061683281881e-15
"932",-2.30746905047642e-06
"933",-0.00022716919753702
"934",-4.28407076602871e-15
"935",-0.000161878216437094
"936",-1.15165518485265e-05
"937",-6.29877345974313e-07
"938",-0.000663697498430689
"939",8.7961414504242e-15
"940",8.33059709069086e-15
"941",-0.000609407749071063
"942",-9.31933472652617e-06
"943",-5.24201392556212e-05
"944",-9.44054160696635e-05
"945",-1.26047116911302e-05
"946",4.04560255277906e-15
"947",-0.000206548530928516
"948",-4.2399726619386e-05
"949",-8.48611008406079e-15
"950",-7.62027526526148e-05
"951",-2.74567841345105e-05
"952",-1.56656608036832e-05
"953",-8.87143805728865e-05
"954",-2.71804673700268e-05
"955",-0.000308132843800964
"956",-0.000929496278943265
"957",1.07810774975933e-15
"958",-1.87521273444672e-15
"959",-6.97111550168424e-07
"960",-1.98593569102117e-06
"961",-1.02141954666957e-05
"962",7.72983724393152e-15
"963",-3.23154150565199e-15
"964",-6.51731187510096e-15
"965",-1.58904019191391e-15
"966",-3.10035451436144e-15
"967",-9.42303520202393e-15
"968",-1.46058292618911e-05
"969",-8.23911737349194e-15
"970",5.9686938829959e-15
"971",-9.14338279024177e-15
"972",-0.00027209327430696
"973",4.32406650307284e-15
