"","authority"
"970",7.18274435241659e-18
"971",-1.04283139430878e-17
"972",-0.000417173175464964
"973",5.06038989727361e-18
"974",-5.19265847888949e-18
"975",4.15923682536437e-15
"976",-7.56449319278256e-18
"977",-7.76938803696259e-18
"978",-3.71541775889118e-18
"979",-5.13116628950121e-18
"980",-3.2653088617113e-18
"981",-5.7405264446704e-07
"982",-7.69799451234656e-19
"983",-3.50850951938995e-18
"984",-1.73710120050354e-05
"985",-1.97133891186851e-15
"986",-0.000360269784870473
"987",-9.83209131307752e-18
"988",5.24872947214214e-18
"989",-0.000121233606580287
"990",-0.00459899217526747
"991",2.05763554431882e-18
"992",-7.33636335170212e-18
"993",-1.79226595806814e-07
"994",-0.00583395972110514
"995",-5.91537590804622e-19
"996",-8.30545263790567e-19
"997",-6.96632538320902e-18
"998",-8.8835730663771e-05
"999",-3.6772352621321e-18
"1000",5.7870143403166e-18
"1001",-3.27411721108957e-15
"1002",-2.26016406214937e-18
"1003",9.00865408252658e-18
"1004",5.86374046737872e-18
"1005",-9.18157696581988e-18
"1006",-0.182783887088636
"1007",7.91353721464409e-18
"1008",-0.00980277978854111
"1009",-2.38934584774956e-18
"1010",-2.62909937625571e-18
"1011",-7.25195409698706e-18
"1012",-3.86981320621726e-18
"1013",2.43359528813837e-18
"1014",-8.46145807035721e-18
"1015",-0.0133839766492625
"1016",-0.000955060479574707
"1017",-1.16058487235818e-14
"1018",-3.80093474113605e-18
"1019",-8.78826840543764e-08
"1020",1.00813131748182e-18
"1021",-9.53135648718398e-16
"1022",1.05630266577221e-17
"1023",3.47771604271423e-18
"1024",-8.11863922177909e-18
"1025",2.9555455535819e-18
"1026",-0.221766156854367
"1027",-0.00745309996293554
"1028",-1.50686830984373e-06
"1029",-0.00116693203251598
"1030",5.11580171137876e-18
"1031",1.33185924017431e-18
"1032",7.16344131163497e-18
"1033",9.33182869998805e-18
"1034",-8.70763218667309e-18
"1035",-1.06084417635626e-17
"1036",-2.15172339361486e-18
"1037",-1.45544513247003e-16
"1038",-4.10901190326113e-18
"1039",-0.000344914260044525
"1040",-1.61086443284976e-18
"1041",-8.74265470963723e-18
"1042",-1.43628589088457e-05
"1043",-4.34253816749345e-18
"1044",6.85458490969098e-18
"1045",4.19344439835257e-19
"1046",5.12528935139408e-18
"1047",-3.39733080425751e-15
"1048",5.90078086891523e-18
"1049",-0.0011325321359166
"1050",5.35701940054947e-19
"1051",8.56360807874666e-18
"1052",-1.04197661211441e-17
"1053",-8.28800293295081e-18
"1054",6.23578163817625e-18
"1055",1.14315525955942e-17
"1056",-3.65142909229858e-15
"1057",1.00546729905915e-17
"1058",-7.58795743908408e-07
"1059",-0.0010527268965192
"1060",-1.74242573102777e-18
"1061",8.16933563707485e-18
"1062",-0.164077397195453
"1063",-1.82634971852101e-05
"1064",-0.000132214128148416
"1065",-3.3794725713955e-18
"1066",-1.18958918987933e-19
"1067",-6.2593072489756e-19
"1068",8.65114907447002e-18
"1069",-9.19714065333668e-18
"1070",-3.96312520610129e-18
"1071",5.21495737799211e-18
"1072",2.60868691165834e-18
"1073",2.37456683167052e-18
"1074",-0.000923311157619274
"1075",-1.89188227840464e-16
"1076",-1.63899606480008e-05
"1077",-5.29235478650424e-18
"1078",-3.48360882547592e-18
"1079",6.96049098639988e-18
"1080",-0.000860511115540049
"1081",1.07641759223108e-17
"1082",9.08162011019892e-18
"1083",6.57167137412349e-18
"1084",-3.7584380115808e-15
"1085",-0.000361439590751869
"1086",-5.11471548344877e-18
"1087",-3.81449505397404e-18
"1088",-1.90535618689175e-18
"1089",3.32640028255659e-18
"1090",7.93365885065325e-18
"1091",4.43614003505783e-18
"1092",7.44360696962744e-18
"1093",-2.41560895551429e-05
"1094",-3.85571961596464e-18
"1095",-0.200483328519677
"1096",-0.00826086169402001
"1097",-1.77464441535266e-18
"1098",3.68369691013416e-18
"1099",-0.000293291366555791
"1100",-4.5950982850252e-18
"1101",-0.00246802717630478
"1102",-4.24316466312985e-05
"1103",9.43994075401582e-17
"1104",-0.00300065641360669
"1105",5.35720277608306e-18
"1106",7.24018851215835e-18
"1107",-7.92896476275229e-19
"1108",9.78453134617157e-18
"1109",-0.000598906917727107
"1110",-5.53377548704877e-18
"1111",8.94128749517277e-18
"1112",7.34995557190776e-18
"1113",1.73020010166299e-18
"1114",-6.26153311642801e-18
"1115",6.64627063692622e-18
"1116",1.55574976197222e-18
"1117",1.08355103406139e-17
"1118",-9.6744733844159e-18
"1119",9.19018647167833e-18
"1120",5.20785092101607e-18
"1121",-2.66179721666371e-05
"1122",-0.00111908159213656
"1123",5.67654118631557e-18
"1124",6.48807006427177e-18
"1125",4.9790134217763e-18
"1126",2.77781641369733e-18
"1127",6.94010062379239e-18
"1128",-0.000121233606580285
"1129",-6.0608747620625e-18
"1130",-2.5590548056024e-06
"1131",-1.75489162713254e-18
"1132",3.23400400552246e-18
"1133",-9.53997854180295e-18
"1134",7.08880658562582e-18
"1135",8.41132464683186e-18
"1136",-0.000923311157619271
"1137",-3.64960463186721e-15
"1138",-0.164077397195453
"1139",-5.45122851603586e-18
"1140",8.56461166094654e-18
"1141",-9.0656436915084e-18
"1142",-3.45980754612366e-18
"1143",3.45014127305652e-18
"1144",2.73890443131801e-18
"1145",-3.72785429231514e-05
"1146",3.71047382105327e-18
"1147",1.12301723277882e-17
"1148",-4.32027439023511e-05
"1149",-9.56528978423723e-16
"1150",-1.66571009710156e-05
"1151",-5.17953917730426e-18
"1152",-8.49997871792937e-05
"1153",-8.89414997089484e-18
"1154",-2.51599818884444e-08
"1155",3.74163932864016e-18
"1156",-1.99189988986833e-05
"1157",3.24769208348214e-18
"1158",-1.79592619828556e-05
"1159",-8.78826840409699e-08
"1160",-1.54921730840488e-18
"1161",-6.25947962484645e-18
"1162",-7.76173643346857e-18
"1163",-9.50097847338205e-16
"1164",-7.16571486395831e-18
"1165",-3.24765436607504e-18
"1166",1.49252649875614e-18
"1167",3.4732317410083e-18
"1168",3.41732063082679e-18
"1169",-0.0109252787493855
"1170",-9.5953465550418e-18
"1171",-2.98539123014227e-18
"1172",-5.61969013794543e-18
"1173",7.58194209690596e-18
"1174",-6.46185626869631e-18
"1175",5.59099306108246e-18
"1176",-0.000299342638999421
"1177",-7.84801736715922e-18
"1178",4.32856696592427e-18
"1179",-2.46939619104579e-18
"1180",8.58664586524011e-18
"1181",-0.000125538956348205
"1182",8.29013820599038e-18
"1183",-0.00011494253243808
"1184",8.1300726062522e-18
"1185",-4.86119581536191e-06
"1186",-5.92514660558282e-18
"1187",1.00347122926576e-17
"1188",9.44067645313144e-19
"1189",-1.03449618507366e-17
"1190",-0.000361439590751855
"1191",6.80955222768265e-18
"1192",-4.95025499311115e-05
"1193",9.90240338102636e-18
"1194",-1.43692585442615e-05
"1195",-0.000217546047055206
"1196",-0.0376544702040607
"1197",-7.07682554780928e-18
"1198",-0.169704420107636
"1199",-0.00121042873167776
"1200",1.02628816445946e-17
"1201",-7.30983516755143e-18
"1202",-0.00169179503220132
"1203",-7.24242802993927e-18
"1204",-0.00255901074017659
"1205",2.31474645704456e-18
"1206",-2.35964704698942e-18
"1207",-3.4360042651684e-18
"1208",1.03223869549617e-17
"1209",-1.12396404656746e-17
"1210",-6.69416897450679e-18
"1211",-2.90332445716967e-16
"1212",1.03518300199609e-17
"1213",9.23260730255407e-18
"1214",-1.06592382798248e-17
"1215",-8.66282131578545e-18
"1216",-1.27583077700659e-15
"1217",-0.00125974140894008
"1218",5.57239920300444e-18
"1219",-4.79773634201768e-18
"1220",-2.02752349279593e-18
"1221",6.34302894426092e-18
"1222",6.24356701793283e-18
"1223",-5.53087749011728e-05
"1224",2.47377834631877e-15
"1225",-0.00121128658304394
"1226",-1.03629135271123e-17
"1227",1.06965944385588e-17
"1228",-3.21798619037546e-19
"1229",-1.45013313501768e-16
"1230",-1.27573277418564e-05
"1231",-6.7172267125191e-18
"1232",-8.48525894163005e-08
"1233",3.85926963188852e-18
"1234",-2.83617916819407e-18
"1235",-3.36435303954096e-18
"1236",-3.37733107098108e-18
"1237",5.79964820050625e-18
"1238",-4.79286363763557e-07
"1239",9.16559822710708e-16
"1240",6.54525714283591e-18
"1241",-3.0751818253321e-18
"1242",-1.41655319247743e-18
"1243",-0.00834281757325372
"1244",9.01615566243681e-18
"1245",1.14965294726327e-18
"1246",-0.000682841186674359
"1247",-2.00875704441117e-18
"1248",-9.44941473059228e-19
"1249",1.9822683769598e-16
"1250",-8.55217866738351e-18
"1251",9.1674422429542e-18
"1252",3.2465060713731e-18
"1253",8.9918923835252e-18
"1254",-2.03775345519232e-05
"1255",-7.33178755595517e-18
"1256",-9.31698772960368e-18
"1257",-4.46618715899383e-15
"1258",-0.000838925245271902
"1259",-1.62305700202156e-16
"1260",-0.176904036133648
"1261",-0.00367754660466036
"1262",-0.0119385295587411
"1263",-3.22055564104033e-18
"1264",-0.000370376803534207
"1265",-0.000621036871116954
"1266",6.82701061930087e-19
"1267",6.99447345233277e-18
"1268",2.22772105576423e-18
"1269",3.79692458416375e-16
"1270",2.94827210372801e-17
"1271",2.75618047433618e-18
"1272",-3.92228722881596e-19
"1273",-0.000439338252630867
"1274",-0.175578549568369
"1275",-1.05878275203861e-17
"1276",-2.19322648792532e-16
"1277",9.85157288845053e-19
"1278",-0.000266887547213787
"1279",5.18350133292128e-18
"1280",2.14452501810665e-18
"1281",-5.48049999978448e-18
"1282",1.04544397304228e-17
"1283",4.42883905103336e-18
"1284",7.0309151637927e-18
"1285",-1.22047076891085e-11
"1286",-0.000360269784870469
"1287",-5.07878813573688e-18
"1288",1.97981818819955e-18
"1289",-4.92792715353303e-07
"1290",-4.99889537638642e-18
"1291",3.02948414606132e-15
"1292",-3.02311756266185e-18
"1293",-6.94765687095091e-18
"1294",1.1591296081739e-17
"1295",-3.00135548140552e-18
"1296",-0.00879582696871948
"1297",6.79244896008896e-19
"1298",1.77794219510974e-19
"1299",-6.67305195850704e-19
"1300",-3.10222977491183e-05
"1301",-8.10160189023844e-18
"1302",8.14694427603756e-18
"1303",-1.03249488015934e-14
"1304",-9.30906386112399e-17
"1305",-7.6278563523504e-18
"1306",1.01720356521511e-17
"1307",1.0048651041604e-18
"1308",-2.50166618186562e-07
"1309",4.60070845575875e-18
"1310",-0.00126836790881692
"1311",-1.07877009176781e-17
"1312",-1.08650706869152e-17
"1313",-5.50932504908194e-18
"1314",3.45867986585522e-18
"1315",-6.86461706118467e-18
"1316",6.8042314604617e-18
"1317",-4.86119581537082e-06
"1318",-9.76063436119836e-19
"1319",1.07790246466153e-16
"1320",6.65007063983425e-18
"1321",-1.77282656598807e-18
"1322",-3.0654016280278e-19
"1323",-5.20026378893933e-18
"1324",-2.5491845014166e-18
"1325",-1.06590183384282e-17
"1326",-6.71408245880936e-18
"1327",-1.27120908853572e-18
"1328",-2.29809748929044e-16
"1329",-1.06298105412226e-06
"1330",-1.11913808706332e-06
"1331",-8.78958364050675e-05
"1332",-1.54973938747266e-18
"1333",-3.84485410434096e-05
"1334",-3.88045030440174e-18
"1335",9.52780168161481e-18
"1336",-7.80538347437611e-18
"1337",-1.35949195119512e-15
"1338",-1.34550424174873e-15
"1339",7.85588773115125e-18
"1340",-7.19038720777625e-05
"1341",-3.72093158573481e-18
"1342",2.23677188509852e-18
"1343",-1.92107646753205e-18
"1344",-1.23643582147011e-18
"1345",1.25490675033066e-19
"1346",-3.7101849628361e-17
"1347",-2.18658447183856e-07
"1348",-2.63001563703666e-18
"1349",-1.37157908074705e-05
"1350",1.07130769302982e-17
"1351",-7.33635762000781e-07
"1352",3.46880627600572e-18
"1353",-0.000596786574169458
"1354",7.45156987327328e-18
"1355",-1.43237717893455e-05
"1356",1.77686113762509e-18
"1357",-1.53214737122376e-18
"1358",-5.44482756610096e-18
"1359",-1.73710120050349e-05
"1360",1.53608484926124e-15
"1361",-0.000522296336407729
"1362",9.11368434325055e-18
"1363",-1.91253976024293e-18
"1364",1.90896515891386e-18
"1365",8.98309041214013e-18
"1366",4.02532687280845e-18
"1367",-4.10785894431433e-18
"1368",-3.06877751507102e-05
"1369",-8.98606285585879e-17
"1370",-7.82580501432959e-19
"1371",-1.08173155894485e-17
"1372",-1.99772589264175e-16
"1373",5.95015149213083e-19
"1374",8.97447600802497e-18
"1375",-1.09715166339806e-17
"1376",-1.16156822552547e-18
"1377",-0.00042383523786839
"1378",8.52419959943858e-18
"1379",5.84019443661002e-19
"1380",1.02723184106922e-17
"1381",1.22987873036172e-18
"1382",-9.00594305672125e-18
"1383",1.37876219486825e-18
"1384",-7.9188441053639e-18
"1385",-1.12436327659911e-17
"1386",-1.101299354591e-18
"1387",-3.42112045669263e-05
"1388",-7.65925763706203e-18
"1389",6.86076541266116e-18
"1390",-3.50884819057325e-18
"1391",-3.46063414424775e-18
"1392",-1.01336628217337e-17
"1393",9.45638084503835e-19
"1394",7.867715018892e-18
"1395",-0.000200075242418695
"1396",4.87831956307324e-18
"1397",-1.04649622413366e-17
"1398",-2.26002075591283e-18
"1399",-8.01538322133801e-18
"1400",-1.941799149069e-05
"1401",-1.00852998038779e-17
"1402",-1.07669198483163e-17
"1403",8.06215904895528e-19
"1404",-0.000585287775347521
"1405",9.28795363512792e-19
"1406",-5.4451127989017e-16
"1407",-8.41745411323139e-18
"1408",6.64576528465395e-18
"1409",2.70246656889459e-18
"1410",-5.67183672629408e-18
"1411",-6.75213578920305e-18
"1412",-2.56255610245169e-06
"1413",-2.11408766902729e-05
"1414",-1.63317611584217e-06
"1415",6.01583938272992e-16
"1416",7.55380884413311e-18
"1417",-4.34508102827744e-18
"1418",-1.01452133973529e-17
"1419",-0.164077397195453
"1420",1.97171275734497e-15
"1421",6.93821151056195e-18
"1422",7.05754475733953e-18
"1423",6.83422610830825e-18
"1424",-3.77452641979054e-18
"1425",-4.08529038406174e-18
"1426",-3.74894518678034e-19
"1427",3.96507616896395e-18
"1428",-0.0405243683091962
"1429",-1.41861728980869e-05
"1430",9.23186405497691e-18
"1431",-8.28895707279814e-18
"1432",-0.000585287775347526
"1433",7.62865608855196e-18
"1434",-6.41071626545454e-07
"1435",-0.000361439590751874
"1436",-8.61047627314075e-18
"1437",-3.49035727621035e-18
"1438",7.15913386722389e-18
"1439",7.52061876737318e-18
"1440",1.11638607634596e-17
"1441",7.23912864434644e-16
"1442",8.93214660905786e-18
"1443",3.24697869525792e-18
"1444",2.73935539658714e-17
"1445",4.27445066891519e-15
"1446",5.7769336631418e-18
"1447",1.07060854090863e-17
"1448",-0.00026191041332833
"1449",-8.79260296036677e-18
"1450",-8.71520146034878e-18
"1451",-8.49997871792933e-05
"1452",-1.13986173203195e-18
"1453",-0.000439338252630865
"1454",2.8106367326508e-19
"1455",-0.0012485388798366
"1456",-1.00207280014282e-17
"1457",-0.00980223978187877
"1458",-1.12315184163465e-18
"1459",-0.184094787171011
"1460",-5.90145171060099e-18
"1461",3.90365867967712e-18
"1462",7.11372143183619e-18
"1463",2.45316324027791e-15
"1464",-0.000717889260662831
"1465",-6.98423855681311e-18
"1466",8.02516332342431e-16
"1467",-3.06968394314697e-05
"1468",4.48354157301041e-18
"1469",1.01226942032689e-18
"1470",-8.80390100250471e-18
"1471",-7.74890417952829e-18
"1472",5.39729206734184e-18
"1473",-2.15188090393096e-16
"1474",-0.000585287775347535
"1475",-2.00261492183875e-15
"1476",-4.89984931994579e-18
"1477",-1.36170979115098e-05
"1478",-6.0382788699249e-19
"1479",-0.00108193224533668
"1480",9.41919555829609e-18
"1481",2.19800253545904e-18
"1482",-6.24116252549075e-18
"1483",5.71146147511681e-16
"1484",4.36673708250326e-18
"1485",7.15218069303948e-18
"1486",-5.66565415820016e-18
"1487",-0.00737509046391382
"1488",-3.39068842202625e-18
"1489",4.07944731233359e-18
"1490",7.99097637392118e-18
"1491",6.93465143947255e-18
"1492",1.00284455342567e-18
"1493",-7.4759320728516e-19
"1494",7.90925989925599e-18
"1495",-9.68042861502131e-18
"1496",2.0052114554659e-18
"1497",3.18515757239841e-15
"1498",-1.22046938267047e-11
"1499",-1.44689506581946e-18
"1500",-1.08393170064292e-17
"1501",8.22307866487528e-18
"1502",3.97375882404901e-18
"1503",4.40276398944717e-18
"1504",3.43454381429511e-18
"1505",7.6552823491513e-18
"1506",4.05321289616102e-18
"1507",2.63507884648108e-18
"1508",1.18512549161831e-16
"1509",-0.000823232572616886
"1510",1.08805776684005e-17
"1511",3.72749065656323e-18
"1512",9.94384571294371e-18
"1513",-9.74221560206564e-19
"1514",-4.01444335541931e-16
"1515",4.89521911622539e-18
"1516",-1.22410498444229e-15
"1517",-1.38949340303095e-05
"1518",-4.86119581537468e-06
"1519",-6.74483745590323e-07
"1520",1.12146658272649e-17
"1521",-1.10280264855767e-17
"1522",-0.000489147351424626
"1523",4.19775456253454e-18
"1524",-0.00795524614284871
"1525",-0.000261910413328336
"1526",7.92208648384928e-18
"1527",-1.9333969371412e-05
"1528",8.74310417127732e-18
"1529",1.03920281629602e-17
"1530",-1.02155636156267e-17
"1531",-6.59689248770328e-18
"1532",6.17764826507314e-18
"1533",9.16887210529684e-18
"1534",5.61473569613414e-18
"1535",1.32242275070686e-18
"1536",-7.16502655686584e-16
"1537",5.15725003808763e-18
"1538",-0.000756057600854955
"1539",-8.59132785033594e-18
"1540",-8.09250888389571e-18
"1541",-3.92628575953522e-18
"1542",-0.00126836790881691
"1543",-1.35655464735201e-15
"1544",-9.10153380091474e-18
"1545",-7.99488615913667e-18
"1546",-2.34374695543063e-08
"1547",-1.1065221175078e-06
"1548",-1.18590554467522e-17
"1549",-0.0076619547762929
"1550",2.64198123158958e-18
"1551",-0.015202030935564
"1552",-0.000257005225200671
"1553",-0.00036089958408955
"1554",-6.1278709381359e-18
"1555",-1.70821075690666e-05
"1556",-2.97323077931264e-18
"1557",8.4192427677108e-19
"1558",-0.0147658178371
"1559",7.09728144972382e-18
"1560",-8.09051654041888e-18
"1561",-7.79633021608002e-20
"1562",-9.96018225057364e-18
"1563",-9.24590893082241e-18
"1564",4.77210361708152e-18
"1565",-0.000585162721225376
"1566",-5.12897578206031e-17
"1567",-1.0180745261143e-18
"1568",-7.31963580098267e-18
"1569",1.06744774657848e-17
"1570",-0.014886898820934
"1571",-1.0851107469998e-17
"1572",-7.93894353459336e-07
"1573",-8.53018266544392e-18
"1574",-4.15115690736699e-05
"1575",-4.17050080176877e-19
"1576",2.90770075661461e-18
"1577",-7.39120233686184e-15
"1578",7.11643208287321e-18
"1579",-2.31586367400169e-08
"1580",-2.11679663277143e-18
"1581",-9.27200930885961e-18
"1582",-1.18481920998458e-18
"1583",-1.73065779681004e-05
"1584",-6.34005776453965e-18
"1585",-7.93894353461148e-07
"1586",-4.4744805102238e-18
"1587",-2.11408766902633e-05
"1588",-8.72538913651459e-18
"1589",9.63710076008676e-18
"1590",-1.08361106084178e-17
"1591",5.28984172937073e-18
"1592",5.33615820202505e-21
"1593",-4.10815856977194e-18
"1594",-5.4934441324933e-18
"1595",-1.01722198305254e-17
"1596",-1.66571009710228e-05
"1597",-9.55133296889165e-18
"1598",-4.30325668810075e-15
"1599",-7.26574683945623e-18
"1600",4.92060825813223e-18
"1601",4.23948740435965e-19
"1602",-9.62359814952909e-18
"1603",-4.64376602848385e-18
"1604",2.264962907576e-18
"1605",-0.176928273578743
"1606",-9.06428633871356e-18
"1607",6.86785864385115e-18
"1608",-0.000585162721225375
"1609",-2.47420221618639e-06
"1610",-1.94179914906965e-05
"1611",-6.67588069214321e-18
"1612",5.99575204814722e-18
"1613",-3.53502050712116e-18
"1614",3.85465643304484e-18
"1615",-4.78247597725856e-19
"1616",1.10041649339254e-18
"1617",-1.91964314206501e-05
"1618",-3.70946337975785e-18
"1619",1.07315905891263e-17
"1620",-7.13687663785064e-18
"1621",2.85490062741791e-18
"1622",1.10546820173985e-15
"1623",-0.0364059313242241
"1624",-5.61709498401339e-18
"1625",-3.14644136955205e-07
"1626",-5.80210705278966e-18
"1627",1.09540208069167e-18
"1628",-0.000360899584089537
"1629",5.51119172472085e-18
"1630",-4.36025716276929e-18
"1631",6.64254272625084e-18
"1632",-0.00763700087724215
"1633",-0.000442746759812559
"1634",5.06241659215852e-18
"1635",3.81085666510972e-18
"1636",4.41979843166235e-18
"1637",-4.32902582903823e-18
"1638",-0.00163777872485677
"1639",7.00302129552065e-16
"1640",-0.000623439328459861
"1641",1.15645933958979e-17
"1642",-1.11839424941304e-17
"1643",1.09125887107016e-17
"1644",1.96030322798096e-18
"1645",7.72939447700954e-18
"1646",-6.73745555238148e-18
"1647",1.13222752737914e-17
"1648",-2.42333437218044e-18
"1649",-9.46766495004014e-18
"1650",-7.95128017460441e-10
"1651",-9.74882697615523e-19
"1652",9.44593663408674e-18
"1653",-9.51158430352002e-16
"1654",1.18339686618784e-15
"1655",4.33069969269805e-19
"1656",2.62293867085395e-18
"1657",2.05106022247704e-18
"1658",-7.68727246754241e-06
"1659",-1.06298105414002e-06
"1660",-0.00083892524527189
"1661",-1.95113176243097e-18
"1662",1.05099569474412e-17
"1663",-0.00012123360658026
"1664",2.47347319458525e-18
"1665",-5.36686822963986e-18
"1666",-1.53913000894423e-18
"1667",-1.25583366018653e-18
"1668",5.23013788296411e-18
"1669",9.02803637520903e-18
"1670",7.51283125753606e-18
"1671",3.27561355923103e-18
"1672",-6.82292152502497e-18
"1673",5.21368774859642e-18
"1674",-4.31201572014281e-16
"1675",1.93073438610579e-18
"1676",-0.00126836790881691
"1677",-7.04157916570897e-19
"1678",-0.000439338252630863
"1679",7.0303235177589e-19
"1680",2.60998406899304e-18
"1681",9.11907779152983e-18
"1682",-0.164077397195453
"1683",8.07088389994234e-18
"1684",6.52151097241456e-18
"1685",-0.000432917836443636
"1686",-3.96228311961218e-16
"1687",-1.01966483444549e-17
"1688",-3.0696839431491e-05
"1689",3.51428341872116e-18
"1690",1.3804509015954e-18
"1691",-6.83716403920249e-18
"1692",5.56161616708936e-16
"1693",-1.37157908074707e-05
"1694",-1.72498556940666e-18
"1695",-1.19690017200732e-18
"1696",8.11370207019346e-18
"1697",-1.38082492003353e-19
"1698",-4.3202743902338e-05
"1699",-5.60043840422338e-18
"1700",9.32143449897305e-18
"1701",6.58897742137897e-18
"1702",7.29186587067739e-18
"1703",2.63457707667785e-18
"1704",2.82121261672201e-18
"1705",5.47284629121644e-18
"1706",-3.37150510931643e-15
"1707",-3.06968394314888e-05
"1708",2.27447913409952e-15
"1709",-9.29086994171901e-18
"1710",-0.000126094802395651
"1711",-0.00018920898893491
"1712",-4.92792715339087e-07
"1713",-3.72785429231534e-05
"1714",-1.17733239924617e-18
"1715",-5.1416800100434e-18
"1716",-3.37077239209383e-19
"1717",-0.000439338252630873
"1718",3.4691616730483e-18
"1719",-8.6822320135087e-18
"1720",2.01138285066046e-18
"1721",-0.0141320135026521
"1722",6.9517160383966e-16
"1723",7.76368786023945e-16
"1724",-1.60908618994733e-18
"1725",-1.0873314253922e-17
"1726",2.15657438715645e-18
"1727",-1.93801078454821e-18
"1728",-0.000439338252630871
"1729",-0.000459002547266514
"1730",-0.000374935733330583
"1731",-1.01376369396121e-18
"1732",8.430599192909e-18
"1733",-1.65847537361408e-18
"1734",-1.07359692015263e-17
"1735",-0.00246802717630478
"1736",-0.00246802717630477
"1737",-9.23230609470379e-09
"1738",-7.57656561805839e-18
"1739",2.1331285241333e-15
"1740",-8.11959439721402e-16
"1741",-1.07911565329601e-17
"1742",-1.16211904335977e-17
"1743",-1.99050146527662e-18
"1744",3.76964230549445e-18
"1745",-4.75199235967892e-19
"1746",8.94004867607616e-18
"1747",-6.77059425177799e-18
"1748",-3.83046185365611e-18
"1749",-2.0326671688205e-18
"1750",-5.16463823081375e-16
"1751",7.0758560257525e-18
"1752",7.57540938010031e-18
"1753",-5.19146261520472e-16
"1754",7.30312639243529e-18
"1755",-6.55903204532622e-18
"1756",-8.53529166658224e-18
"1757",-0.000118498337340947
"1758",9.16220703501572e-18
"1759",-1.23823232312293e-05
"1760",5.67052834134859e-18
"1761",-0.00113253213591659
"1762",-3.96815714761582e-19
"1763",-3.75714637427805e-16
"1764",-8.34887730226937e-18
"1765",3.9748393668864e-18
"1766",-2.24769159219538e-18
"1767",-0.0500733987566124
"1768",-1.07429670154282e-17
"1769",-0.184344848489355
"1770",-7.45121174959071e-18
"1771",-1.9196431420657e-05
"1772",-9.67365406751409e-16
"1773",-7.42555296179724e-18
"1774",-2.97164406766307e-18
"1775",-0.0474505973116097
"1776",2.11060440110102e-15
"1777",-1.91775275355524e-18
"1778",1.80224902906563e-18
"1779",-6.72869532565328e-18
"1780",-1.48091609039218e-16
"1781",-4.34201765380771e-18
"1782",-7.55274497802285e-18
"1783",-2.93152625729653e-16
"1784",4.71567333973378e-18
"1785",-1.8893598698533e-18
"1786",6.01131081154276e-19
"1787",-9.30097871101523e-18
"1788",-3.94604574282858e-16
"1789",3.37447311793837e-16
"1790",8.49036033728369e-19
"1791",1.08957532837033e-17
"1792",-3.55851573147688e-18
"1793",9.34913412410749e-18
"1794",-0.000469472402198197
"1795",-4.19954005331393e-18
"1796",-0.000293291366555796
"1797",-0.000373101737846657
"1798",-3.4578402308961e-18
"1799",-1.13157335183971e-17
"1800",4.84243693578335e-18
"1801",-6.22210778335049e-18
"1802",1.07272772369297e-17
"1803",9.77242599635995e-18
"1804",-4.76215024336332e-05
"1805",6.67659168014795e-17
"1806",-0.0012683679088169
"1807",-6.35654529979175e-05
"1808",-3.49787848154626e-06
"1809",4.88150064908542e-18
"1810",-5.5352197875494e-18
"1811",4.54481113702001e-18
"1812",-0.0143017360997086
"1813",-1.55905974962897e-05
"1814",-9.53788059703583e-18
"1815",-8.96132030654529e-18
"1816",5.47161028320789e-18
"1817",-5.79309413987091e-18
"1818",1.71818438766801e-16
"1819",7.46412389857288e-19
"1820",5.75684039159123e-19
"1821",6.94134322750989e-18
"1822",-1.44873323602715e-19
"1823",-9.00494683617732e-18
"1824",-7.73774888471464e-18
"1825",-1.0941464456532e-17
"1826",-1.09277089712637e-17
"1827",-0.000504065694532084
"1828",8.0669665075713e-18
"1829",-0.000585287775347521
"1830",2.30898225090581e-18
"1831",-6.07188434597114e-18
"1832",-5.97768879235738e-18
"1833",-6.43172945258647e-18
"1834",1.03909928781459e-18
"1835",1.84778399111088e-18
"1836",-2.95718628905872e-16
"1837",-3.36896977455336e-18
"1838",-5.86469903101684e-18
"1839",-4.67158297129369e-15
"1840",5.39500894839956e-18
"1841",-6.39051826735071e-18
"1842",-3.89515929896813e-16
"1843",8.5555076112884e-18
"1844",-0.00737509046391382
"1845",-1.11645729757001e-17
"1846",9.5952750868569e-18
"1847",-0.000163323276831087
"1848",-1.37157908074848e-05
"1849",-6.711158155479e-05
"1850",-9.68525950147453e-18
"1851",1.58622767492044e-18
"1852",-5.66404872431664e-07
"1853",-7.16946677385121e-18
"1854",2.74630782309058e-18
"1855",-0.0133448297075731
"1856",8.30782171542514e-16
"1857",1.03759523917333e-17
"1858",6.24031172529418e-18
"1859",8.73829178812703e-18
"1860",-0.0126384372784592
"1861",-0.191694090580649
"1862",-1.05623837290148e-17
"1863",-7.44056051857405e-18
"1864",-8.45428015594746e-18
"1865",-4.30534976792412e-06
"1866",-5.77605995920883e-18
"1867",-1.16671465338475e-17
"1868",1.89252259411007e-18
"1869",6.80179061722086e-18
"1870",2.14394427396907e-18
"1871",9.18879871335656e-18
"1872",3.0865489035092e-18
"1873",9.12643581282824e-18
"1874",6.45062966102187e-18
"1875",2.52394457236348e-18
"1876",-7.23511203459981e-18
"1877",-8.95936979599606e-18
"1878",-1.08627228810231e-17
"1879",-7.30550824407975e-18
"1880",1.93113397524229e-18
"1881",-0.00255975576829249
"1882",-9.1728591987712e-05
"1883",9.03692358491639e-19
