"","authority"
"3676",-0.000128817253436998
"3677",-0.000381322574717335
"3678",-2.27181671293775e-06
"3679",1.35133860324762e-15
"3680",-0.00054637209872594
"3681",-0.00107292543488793
"3682",-5.73313574138373e-16
"3683",-0.000861495805322231
"3684",-0.000279653009094556
"3685",-3.76082641157198e-05
"3686",-6.88134503215203e-05
"3687",-0.000200709246758616
"3688",1.28421309818823e-15
"3689",-2.95983744918724e-06
"3690",1.14689291649824e-15
"3691",-0.000598656125596489
"3692",-4.7006259626474e-05
"3693",-0.000499596447141516
"3694",-1.35795120911186e-05
"3695",-0.00012683556682055
"3696",-1.66098504907914e-05
"3697",-1.08007390047807e-15
"3698",-0.00251374429446491
"3699",-5.70583604379546e-06
"3700",-3.06042699785821e-05
"3701",-3.09428526856783e-07
"3702",-6.38840182222851e-05
"3703",-1.94793808320203e-06
"3704",-1.49146912889145e-05
"3705",-7.26800694331036e-05
"3706",-0.00172785400264834
"3707",-0.000279735244421763
"3708",-0.00395222356836777
"3709",-0.00109119048273205
"3710",-7.62518468398308e-17
"3711",-0.000806909263910438
"3712",-5.56889925012624e-16
"3713",4.20663694409792e-16
"3714",-1.82025929470184e-05
"3715",1.44646381804906e-15
"3716",-6.82058249258084e-16
"3717",-1.02775658905791e-05
"3718",-0.000162035475149937
"3719",-0.000589526090777838
"3720",-0.000472466152308117
"3721",-2.3229871087285e-17
"3722",5.17988201867254e-16
"3723",-3.94051327309899e-05
"3724",-3.34104781668412e-06
"3725",-0.000908798631701563
"3726",-5.00080160567667e-05
"3727",-0.000181303994910865
"3728",-1.63782586162227e-15
"3729",-1.51460727837349e-05
"3730",-0.000411647297263847
"3731",-1.6136028146729e-15
"3732",-5.88490499071528e-09
"3733",-3.4059304894467e-16
"3734",-9.52353290052405e-05
"3735",-0.000191471185145212
"3736",-6.83708949258292e-06
"3737",-5.50647257145658e-05
"3738",-1.50328086142533e-05
"3739",1.36693311467906e-15
"3740",-0.0205065562793103
"3741",-0.0118560326296057
"3742",-0.00993103316603114
"3743",-8.30602044060366e-06
"3744",-8.30602044127731e-06
"3745",8.30303800854297e-16
"3746",1.63361346972505e-16
"3747",-1.13373215522402e-15
"3748",-7.45426385412403e-16
"3749",-3.22988972783183e-06
"3750",-8.09290103864337e-07
"3751",-5.80621390109566e-05
"3752",-7.87965415909898e-06
"3753",-2.32618872885819e-05
"3754",-3.12497662914262e-05
"3755",-1.65626213933426e-15
"3756",-9.80423684391928e-06
"3757",2.66322789436776e-16
"3758",-4.02783293814789e-05
"3759",-1.94698859366804e-05
"3760",-0.0055243616454299
"3761",-0.00577988696017315
"3762",1.3018197562169e-15
"3763",-7.64302301207478e-05
"3764",-0.00422396535220737
"3765",-0.0143343840811046
"3766",-0.000557443878096362
"3767",-0.000690309651237528
"3768",-0.000689442110449926
"3769",-0.00256246163251758
"3770",-0.000439486365097779
"3771",-0.000161128874007456
"3772",-0.00348130986636626
"3773",-0.00151092499347207
"3774",-0.000198837162397264
"3775",-2.34258142840863e-05
"3776",-6.90968239288424e-05
"3777",-0.000675090163782623
"3778",-2.72076714415761e-08
"3779",-4.91767197851695e-16
"3780",-0.0001667919155014
"3781",-0.000434147147276429
"3782",4.34858045158778e-16
"3783",-0.00159451747040344
"3784",-4.7419540900256e-06
"3785",-0.00352507890977486
"3786",-0.000187093397135361
"3787",-4.65035998304132e-06
"3788",-1.08574309055427e-05
"3789",-1.40985274155268e-05
"3790",8.06850809962033e-16
"3791",1.21384709957028e-16
"3792",-0.00238470069842798
"3793",-1.26609811574063e-05
"3794",-0.000490773753092471
"3795",-6.21251271242731e-06
"3796",-0.000279215482414973
"3797",-0.000703856008987918
"3798",-1.15659047509236e-15
"3799",-1.3106577526761e-16
"3800",-0.000344477189088923
"3801",-0.000311864351440072
"3802",-0.000118578149773894
"3803",-2.72486007653634e-07
"3804",-0.00341503189671127
"3805",-0.00964470161529371
"3806",-0.000652963153535091
"3807",-0.000155698327822488
"3808",-4.46987609534844e-05
"3809",-0.00338461568122676
"3810",1.18205870455298e-15
"3811",-0.000151053305023997
"3812",-8.53272249106055e-05
"3813",-0.000189183590748128
"3814",-0.00154376269566545
"3815",-0.000502217741261193
"3816",-0.000574426273420357
"3817",-1.26843057976e-15
"3818",-7.89697213818921e-05
"3819",-7.20605040182868e-05
"3820",1.47124300106546e-15
"3821",-7.12036989393847e-06
"3822",-4.59996371017662e-05
"3823",-9.50581525895615e-05
"3824",-6.93209442753654e-16
"3825",-7.40914371737431e-06
"3826",1.37430980498483e-15
"3827",-0.000602274372649089
"3828",-6.8566346118483e-07
"3829",1.42020788343068e-16
"3830",-7.29095172675698e-06
"3831",-7.98099373340294e-05
"3832",-0.0140346413424875
"3833",-0.000493714709732014
"3834",-1.03266836682941e-05
"3835",-0.00112320705898018
"3836",2.38068698788313e-16
"3837",-0.000608393494156031
"3838",1.50184451834038e-15
"3839",7.68685000705019e-16
"3840",-0.00252310230622259
"3841",-0.0156128376168693
"3842",1.28875714491922e-15
"3843",-0.000743698108959501
"3844",-8.94557035672448e-16
"3845",-0.00464076548803773
"3846",-0.000123565164082753
"3847",-5.59668875178171e-06
"3848",-7.03391032136268e-17
"3849",-0.0031673508124891
"3850",-4.69060256205553e-16
"3851",-5.65288859570567e-06
"3852",-0.000672586640932454
"3853",-7.98202345749793e-06
"3854",-0.00799749211238295
"3855",-0.0595390442177234
"3856",-0.0171202734718128
"3857",-1.35496896612852e-05
"3858",-1.35491202568544e-15
"3859",-0.0454599215738733
"3860",-5.00573093749948e-06
"3861",-7.52167347343951e-05
"3862",-2.61315544026209e-06
"3863",-3.38603933713095e-07
"3864",-0.000679877989525243
"3865",-4.81998209576578e-06
"3866",-1.45530056306553e-05
"3867",-8.66655228103927e-06
"3868",-8.20288329323803e-06
"3869",-9.5755521435909e-09
"3870",-0.000239081393855542
"3871",-6.9253284431004e-05
"3872",-3.87364595853805e-05
"3873",-1.45312181979172e-15
"3874",-2.86935159173471e-05
"3875",-0.00015734327575975
"3876",-0.00014970139422678
"3877",-0.000413616879751439
"3878",-0.000158491823697492
"3879",-4.94125277801887e-05
"3880",-8.65091532562674e-08
"3881",1.18916903720405e-17
"3882",1.09451639312155e-15
"3883",-0.00112719462554322
"3884",-5.73880950705102e-06
"3885",-8.80412029996504e-08
"3886",-8.54525909175039e-07
"3887",-0.00149786742627519
"3888",-3.51097613882198e-05
"3889",-1.16079087942759e-16
"3890",-8.69137137424744e-06
"3891",-1.19625466692094e-05
"3892",-8.67227254532666e-16
"3893",4.9719425478692e-16
"3894",-0.00146300202836455
"3895",-0.00190387696259037
"3896",-2.97938794715479e-05
"3897",-1.78709726566214e-06
"3898",-0.0404037781126316
"3899",-0.00270773902871298
"3900",-0.00109921488110008
"3901",2.34667107875118e-16
"3902",-5.88904568763162e-07
"3903",-6.72403664023416e-17
"3904",-0.000427679725748265
"3905",-7.12360832888771e-16
"3906",8.1471800994648e-16
"3907",7.38638686473412e-16
"3908",-0.000398674609877932
"3909",-2.1321775532009e-05
"3910",-4.08449423372172e-06
"3911",-0.00144326851670461
"3912",-0.000162477669574079
"3913",-9.72062874762965e-05
"3914",-0.000376750606325499
"3915",-0.0231402912525905
"3916",-0.000138062889724459
"3917",-0.000699389180766393
"3918",-0.00264501034650491
"3919",-1.82886927364564e-07
"3920",1.18428322603133e-15
"3921",-6.07286943525422e-06
"3922",-7.62401948249525e-06
"3923",-0.000290181108965566
"3924",-9.33629458423457e-05
"3925",-0.00108908458661578
"3926",-0.000331691563206781
"3927",-0.00133715176497192
"3928",4.9924882247664e-16
"3929",-0.000349983092335253
"3930",-8.26593432338744e-05
"3931",-5.02591676477104e-06
"3932",-8.3602100394309e-05
"3933",-0.000412857830174854
"3934",-1.77511799687602e-05
"3935",-0.00039734585156243
"3936",-5.7982850505451e-16
"3937",-0.000791210162054705
"3938",-9.0886601514278e-05
"3939",-4.37991515609032e-05
"3940",-1.29700348680287e-05
"3941",-0.00312932427549895
"3942",-1.51547018374967e-15
"3943",-3.22996664907305e-16
"3944",1.18852771232065e-15
"3945",-0.000318767477403976
"3946",-0.000116359881736287
"3947",-0.0022332068228866
"3948",-7.17789408127748e-05
"3949",-0.0108467844039796
"3950",-0.000127340150097893
"3951",-1.43133486011432e-15
"3952",1.50974814082519e-15
"3953",-0.000246850792060621
"3954",-3.96350304519224e-05
"3955",-2.58583443214566e-05
"3956",-2.58583443230925e-05
"3957",3.40823037424455e-16
"3958",-0.000193196393655507
"3959",-1.5862734231309e-15
"3960",-0.000628237232435051
"3961",-0.00027084735548132
"3962",-0.0017940759948628
"3963",-3.09543987333451e-05
"3964",-7.09897266468629e-05
"3965",1.23017188264706e-15
"3966",1.08667139284345e-15
"3967",-1.90670682935431e-05
"3968",-2.8906002283048e-05
"3969",-3.71827352600275e-05
"3970",-1.62320851547559e-15
"3971",-3.97896913525491e-05
"3972",-0.000140037756531209
"3973",-1.05411157204681e-05
"3974",-6.95695746635561e-06
"3975",-0.00137504578398875
"3976",-0.000278730566762401
"3977",-0.000455976055671045
"3978",-0.0221234896744153
"3979",-8.86337000220413e-05
"3980",-1.04091250291511e-05
"3981",1.05405543443716e-15
"3982",-1.88645352372742e-06
"3983",-3.75760726631324e-06
"3984",4.40044978801474e-16
"3985",-0.000272879379076828
"3986",-1.83742538287365e-05
"3987",1.61476297846077e-15
"3988",-7.65015110695887e-16
"3989",-2.5476100602726e-16
"3990",-0.000563445065318536
"3991",-0.000184864512201667
"3992",-0.000139331328768099
"3993",-1.7060359853207e-06
"3994",-0.000156385677014006
"3995",-2.03972876034361e-05
"3996",-2.68538011456487e-06
"3997",-1.35496896620882e-05
"3998",-6.96782427998351e-05
"3999",-4.17258225416623e-06
"4000",-0.00013517754370498
"4001",3.73466652585402e-16
"4002",-2.42875562343134e-16
"4003",-0.000176983768096681
"4004",6.6741718825934e-16
"4005",-2.88430807174795e-05
"4006",-6.86779709026943e-07
"4007",-8.48829286261918e-06
"4008",-9.95923773087627e-06
"4009",-0.00026588321233225
"4010",1.14649758116356e-15
"4011",-0.000375255147174065
"4012",-4.15996235514255e-05
"4013",-1.00677095767723e-15
"4014",-1.83448726503493e-06
"4015",-0.00033417909367759
"4016",-4.08033588807979e-05
"4017",-0.00095179477170433
"4018",-0.000269806851022667
"4019",-2.3630523987231e-06
"4020",1.03412712076307e-15
"4021",-9.008141056961e-05
"4022",1.01241981333455e-15
"4023",1.04023561060119e-15
"4024",1.50078604501446e-15
"4025",-3.45870750775418e-05
"4026",-8.13354878783359e-05
"4027",-1.10882866458068e-05
"4028",1.08181852110435e-15
"4029",-2.51244141988921e-08
"4030",-5.28595920311154e-06
"4031",3.01739149474641e-16
"4032",-0.000371072999105497
"4033",9.7383386832268e-16
"4034",4.18322107780169e-16
"4035",-0.000132165676688524
"4036",-0.000487646424987814
"4037",-0.000754517428307095
"4038",-7.05157643587874e-06
"4039",-7.44941649551614e-05
"4040",1.29134636566429e-15
"4041",-8.94871200155474e-17
"4042",3.94962551972457e-16
"4043",-0.000108364660038412
"4044",-0.00238801318606617
"4045",-1.6376774982306e-15
"4046",6.9701160560412e-16
"4047",2.37634779349103e-16
"4048",8.59737440518847e-16
"4049",-7.8526252043849e-16
"4050",-4.34600609972566e-17
"4051",-4.02798505781624e-05
"4052",-4.0279850578357e-05
"4053",-0.00296271815399535
"4054",-6.19339218424236e-05
"4055",-0.000257038281752163
"4056",-2.27009858692092e-05
"4057",-0.00135590580090536
"4058",-1.34248215332026e-15
"4059",-3.38459768755693e-05
"4060",-4.10009667579734e-05
"4061",-0.000399716966683738
"4062",-0.0153479107550118
"4063",-2.13802975729639e-05
"4064",-1.29050324272838e-05
"4065",-8.74989137021153e-05
"4066",-3.91492544186971e-05
"4067",2.64011786756478e-16
"4068",-3.24402460246991e-06
"4069",-0.00546611375739389
"4070",-5.98159759700735e-05
"4071",5.78913329811881e-16
"4072",-3.68526385567068e-07
"4073",-0.00483319355366157
"4074",-0.000257303749606361
"4075",-0.000620487169993661
"4076",-4.38633380427993e-06
"4077",-0.000623339214675504
"4078",-0.000186121667910145
"4079",-2.19458340223266e-05
"4080",1.3718835985263e-15
"4081",-0.00227306817981378
"4082",-0.0335348570865112
"4083",-0.00972374431734555
"4084",-3.58419274835567e-08
"4085",-1.1892486070112e-05
"4086",-1.45575246006206e-06
"4087",-9.49616677862433e-16
"4088",1.29204100132477e-16
"4089",-0.000358478843322513
"4090",-0.000305734760285409
"4091",-0.00148992743224132
"4092",-0.000514935907606479
"4093",-0.00276425179072199
"4094",-3.01827472104881e-05
"4095",-1.29639896781711e-05
"4096",-0.0016482863572933
"4097",-0.000102051510731826
"4098",-0.00304919806177622
"4099",-0.0402914144806309
"4100",-0.000667489949682827
"4101",-1.7089409434424e-05
"4102",-7.90563347317444e-05
"4103",-0.000550893755831752
"4104",-0.000306699541685746
"4105",-0.000220923350902535
"4106",-0.00359939926345631
"4107",-0.0001570731387778
"4108",-0.000539300442730267
"4109",-6.24116895301827e-05
"4110",-0.000177646327798413
"4111",-5.05187656704907e-05
"4112",-8.50529387020445e-06
"4113",-6.88138525382996e-05
"4114",1.12460646641047e-15
"4115",-7.05590184856607e-05
"4116",-0.00303881095114679
"4117",1.1421445940144e-15
"4118",-0.000164838621729761
"4119",-1.3998338653884e-05
"4120",-1.62939329371387e-15
"4121",-3.9671128829684e-05
"4122",-1.5264299088845e-15
"4123",-1.03279184427685e-05
"4124",-0.00167967425432812
"4125",-0.00489644291324002
"4126",-1.04446615055607e-15
"4127",-0.0056240589416535
"4128",-5.50812398238183e-05
"4129",-5.32631903927442e-16
"4130",-0.000224713266415096
"4131",-0.000191187889355845
"4132",1.45776246739966e-15
"4133",-5.54413138785721e-05
"4134",-0.00372848233782835
"4135",-0.000185937597195599
"4136",-0.000197764290957631
"4137",-7.40735639690082e-07
"4138",-1.23774327834669e-05
"4139",-9.07629134132483e-05
"4140",-0.00128521620500383
"4141",-8.64752983064691e-05
"4142",-0.00362647776183098
"4143",-2.53009794983821e-05
"4144",-8.66429868866617e-05
"4145",1.40623291978882e-15
"4146",2.75721013752363e-16
"4147",-0.000242153174002024
"4148",-4.05551172999969e-06
"4149",-8.02610324530309e-16
"4150",-0.00103679966543048
"4151",-6.90492177452612e-07
"4152",-0.000291737568282912
"4153",-0.000184195317897384
"4154",-0.00203029770738856
"4155",-2.2509109293017e-06
"4156",-0.000263523798757253
"4157",-0.000133533750156554
"4158",-0.00063795338060012
"4159",-2.59612076190888e-16
"4160",-7.7908267543446e-08
"4161",-0.000142996335420196
"4162",-0.000581163767005171
"4163",-0.000222307482795728
"4164",9.75942870458675e-16
"4165",-0.000159813429420751
"4166",-2.05057360880467e-07
"4167",-1.54920934578591e-06
"4168",-2.5853564347601e-05
"4169",-3.73594315931545e-06
"4170",-2.52945231866834e-05
"4171",-1.05149016352371e-15
"4172",-0.00654067919373114
"4173",-0.000138062785868655
"4174",-0.000274667511699442
"4175",-0.000401068584472646
"4176",-4.15695841765592e-17
"4177",-5.88474083646693e-06
"4178",-4.50525376057018e-06
"4179",-0.000978232954263507
"4180",-0.000315918516378634
"4181",3.90125296509571e-16
"4182",3.92205800841122e-16
"4183",1.06130796524382e-15
"4184",-0.000141854025378726
"4185",-3.17610591794708e-05
"4186",-0.000331505253690252
"4187",-0.000107019543476686
"4188",-0.000140497312299837
"4189",-7.56915355380604e-05
"4190",5.69675292064031e-17
"4191",-7.19662318071254e-17
"4192",-0.00113652573070924
"4193",-1.82988339216689e-16
"4194",-5.1053726122985e-16
"4195",1.41607029170492e-15
"4196",-0.00019977282766505
"4197",-3.79159411683189e-05
"4198",-1.26003137404185e-15
"4199",-0.000215793615454865
"4200",-0.0362541556708177
"4201",-1.24303705775498e-05
"4202",-9.83537870618841e-05
"4203",-3.6819018066114e-07
"4204",-9.3568759164742e-16
"4205",-9.89615187647492e-06
"4206",-1.02393155504554e-06
"4207",-0.00016437834416302
"4208",-0.00652818678551984
"4209",-1.99865905699611e-06
"4210",8.4032020834406e-16
"4211",-0.000425119779642394
"4212",1.12540836667909e-15
"4213",-0.000105335122989129
"4214",-0.000422435140120631
"4215",-0.00259835095045162
"4216",-1.45603805357291e-15
"4217",1.07297684868863e-15
"4218",-6.7055695417003e-16
"4219",-1.05846844060788e-15
"4220",-6.07286943349862e-06
"4221",1.30639400670588e-15
"4222",-0.00533620447462258
"4223",-4.02798505785887e-05
"4224",-0.000153066023174258
"4225",-2.47421370012548e-15
"4226",-9.36841344592824e-06
"4227",-1.30683440240497e-05
"4228",-2.1096760322336e-05
"4229",-8.14199394701136e-06
"4230",-0.000911820024801828
"4231",-0.000605741618779872
"4232",-1.82025929484913e-05
"4233",-0.00240453333796672
"4234",-0.00103621308269399
"4235",-0.00152044367063748
"4236",-3.24954331510286e-05
"4237",-7.42493660620886e-05
"4238",-3.24954331513185e-05
"4239",-9.54923220428122e-05
"4240",-7.522770848105e-05
"4241",-0.00600820618544195
"4242",9.22567639113828e-16
"4243",1.13481470399288e-15
"4244",-4.95328342219828e-06
"4245",7.22591961277732e-16
"4246",-0.00187777815975719
"4247",-9.01309105293345e-06
"4248",-0.031795522266811
"4249",-5.28729165644055e-05
"4250",-1.06786976846603e-06
"4251",6.56830922132225e-16
"4252",-0.000854978423970163
"4253",-0.00106536768443091
"4254",-4.96841886618961e-07
"4255",-0.00177129783440324
"4256",-4.70207482121248e-05
"4257",-7.05491594767018e-06
"4258",-0.000187393111872475
"4259",-0.000290398934912773
"4260",-0.000247922335339325
"4261",-8.37857726213859e-05
"4262",3.27118793471563e-16
"4263",-2.28785661517445e-06
"4264",-8.00084382104691e-05
"4265",-0.000298568037650799
"4266",-3.37232544583885e-06
"4267",-7.87788437256854e-16
"4268",-2.02147051480455e-05
"4269",-0.00408585489926605
"4270",-3.248605481278e-16
"4271",-0.000773534592714013
"4272",-0.000228200424323965
"4273",-0.00290860186646099
"4274",-2.10220138022795e-05
"4275",-0.000737712096573969
"4276",-5.00540568454063e-07
"4277",-0.000122000837727264
"4278",-1.68111811632554e-05
"4279",-7.16080604920449e-06
"4280",4.38614749881597e-16
"4281",-3.61988717800359e-05
"4282",-3.78472036016044e-06
"4283",-4.94125277787123e-05
"4284",-0.000885009864729922
"4285",-1.16184831903643e-15
"4286",-4.15536536089983e-16
"4287",3.02135973130416e-16
"4288",-1.41366541596393e-15
"4289",-0.000565241416026109
"4290",-0.000111363399434706
"4291",-0.00117306179010755
"4292",-0.00385699150869382
"4293",-7.43123789881849e-06
"4294",-2.2947189290779e-05
"4295",-0.000241120985944723
"4296",-0.000111842885705939
"4297",-0.000436078021626474
"4298",-2.13805590926037e-16
"4299",-0.000467962219361199
"4300",5.5112367319462e-16
"4301",-3.22339886940866e-06
"4302",9.26975215230328e-16
"4303",-0.000213228280811618
"4304",-0.00016458633033936
"4305",1.1453571405315e-15
"4306",-0.000359688012606777
"4307",-0.000159600601983649
"4308",-1.23887619064204e-05
"4309",-4.94580480477928e-16
"4310",-2.3361418485223e-05
"4311",-0.000141578623898769
"4312",9.66101186798701e-16
"4313",-2.68634600147246e-06
"4314",-3.70947711376845e-06
"4315",-0.000130373578435349
"4316",-4.12646995668316e-05
"4317",-5.1223016172144e-16
"4318",-0.000126148764713126
"4319",-0.000559951375472538
"4320",-0.000269023429660091
"4321",1.47670909625347e-15
"4322",-0.000376536953226789
"4323",-1.74332288638671e-06
"4324",-0.00026152703643843
"4325",-1.97917186954883e-17
"4326",-2.77784660844806e-06
"4327",-5.49327032227408e-05
"4328",-4.16072696604263e-05
"4329",-3.71224311968046e-05
"4330",1.08899311836658e-16
"4331",-0.000184040533603679
"4332",-6.80355989108768e-07
"4333",-1.65615255949502e-05
"4334",-0.000519242339457935
"4335",-9.45782503424386e-17
"4336",-9.25188189397487e-06
"4337",-0.00022116172485162
"4338",-7.02813220448764e-06
"4339",-3.10758958050605e-05
"4340",-9.99841405891161e-06
"4341",-5.10614399975037e-05
"4342",-8.27854328344921e-05
"4343",-0.000122981023270829
"4344",-0.000297032593047749
"4345",-3.07010815580451e-05
"4346",-4.00240376232843e-17
"4347",5.33567482066823e-18
"4348",2.13496528131608e-16
"4349",-1.88034585603945e-16
"4350",-1.16714079848712e-05
"4351",-0.00078133625999438
"4352",-2.21828272465455e-06
"4353",-1.45481652463316e-05
"4354",-7.64578055271044e-07
"4355",-0.000403474907464751
"4356",-4.25993208837233e-05
"4357",1.48569081428283e-15
"4358",-0.000247501818148736
"4359",-4.39404587134789e-06
"4360",-5.74466787328088e-16
"4361",-8.12559114516756e-05
"4362",-0.0012645220500294
"4363",-0.000745623313365738
"4364",-0.000240460186063502
"4365",-0.0001456484851442
"4366",-0.000851407336170712
"4367",6.94901360447441e-16
"4368",-0.00192259460592481
"4369",-1.47731758041563e-15
"4370",-3.04400637835681e-05
"4371",1.16346945737244e-15
"4372",1.37986787585445e-15
"4373",-3.8218524550108e-16
"4374",-1.4231732235174e-15
"4375",-0.000715282019930024
"4376",-1.04496677876261e-05
"4377",5.12730421500898e-16
"4378",-0.00180935699895724
"4379",-0.000176741354351002
"4380",-1.76945006427525e-06
"4381",-0.000637296935828534
"4382",-0.000386146754778515
"4383",-3.19047571694848e-05
"4384",-4.71486850668148e-05
"4385",-0.00351919128110902
"4386",-9.64832199325736e-07
"4387",-7.86445001529071e-16
"4388",8.94994605636182e-16
"4389",-0.000119391120339457
"4390",-0.000375569759237166
"4391",-4.5441709525592e-05
"4392",-1.62932793409833e-05
"4393",-7.65000754603655e-06
"4394",-0.000565241416025555
"4395",-0.000220422862379837
"4396",-2.29471892898739e-05
"4397",-2.85631446544377e-17
"4398",-0.000699148281749425
"4399",-0.0640111253116153
"4400",9.61274476444543e-16
"4401",-0.0166279758708805
"4402",-0.0117197719390905
"4403",-1.98104166802485e-08
"4404",-6.07286943372901e-06
"4405",-6.61678508583855e-06
"4406",-0.000404246529477995
"4407",5.26574739836027e-17
"4408",-4.51410398433875e-06
"4409",-0.000444383757429351
"4410",-8.78521275304417e-05
"4411",-9.86370778735792e-07
"4412",-5.40337069427669e-08
"4413",-9.92089695554062e-05
"4414",-0.000103147514041523
"4415",-0.00011703837627818
"4416",-3.66258526949258e-15
"4417",-5.64910042235944e-05
"4418",-5.30282729573039e-05
"4419",-9.91197446578662e-06
"4420",-2.36032724383512e-16
"4421",-0.00129753631022381
"4422",-0.00168340708053208
"4423",-1.47416907498764e-15
"4424",-9.22857866964316e-06
"4425",-0.00035998641257155
"4426",-0.00139634523939151
"4427",-5.72085676998874e-05
"4428",1.40681142227921e-16
"4429",-0.00214706143263417
"4430",-5.71600353638211e-05
"4431",-8.12671918801674e-06
"4432",-7.07657959615949e-16
"4433",-0.000728137481540635
"4434",-1.14337151426424e-05
"4435",-0.000147934603391133
"4436",-0.0001001516291475
"4437",-1.48611359295915e-05
"4438",-1.02280354685139e-15
"4439",-0.0013574578627629
"4440",-1.94797111971265e-06
"4441",-1.15128638067639e-15
"4442",-3.54765102868807e-05
"4443",-2.80805322052195e-07
"4444",-1.67616884908174e-05
"4445",3.15234778680936e-16
"4446",-5.02512498778682e-16
"4447",-0.000393944336597232
"4448",1.474130070211e-15
"4449",9.70999693139008e-17
"4450",-1.01988550588555e-05
"4451",-0.000119230837218593
"4452",-9.71156139181941e-05
"4453",-4.62480404498016e-16
"4454",2.15368721016745e-16
"4455",-0.0444054172423919
"4456",-0.00869216751055222
"4457",-5.4084870999255e-16
"4458",-0.000525712221268039
"4459",5.8518471020107e-16
"4460",-0.00037912503259187
"4461",-4.78631618003855e-16
"4462",-3.25699909710737e-06
"4463",-6.53087751170337e-06
"4464",-0.000868665413142362
"4465",-8.10187516915497e-05
"4466",3.7888105735489e-16
"4467",-0.0096575238986253
"4468",-0.000171676621505726
"4469",-2.58535643489402e-05
"4470",-0.00172072985031673
"4471",-7.97144218070169e-05
"4472",-0.00052575341365291
"4473",-7.80278955887491e-06
"4474",-5.79394607847353e-06
"4475",3.09004024138726e-16
"4476",-0.000617403834208288
"4477",-0.000426044407566642
"4478",-3.06516825604932e-07
"4479",-1.0454777245864e-15
"4480",-1.20647913961916e-05
"4481",-1.21542601652791e-15
"4482",3.52356530789186e-16
"4483",-0.000583627181962571
"4484",-0.00139898258391651
"4485",-1.98293918556215e-05
"4486",-7.32662659032423e-06
"4487",-2.95853198540124e-05
"4488",-0.000120313296155531
"4489",1.27148957853761e-15
"4490",-6.38755509945699e-05
"4491",-9.64671627890857e-06
"4492",-0.00470833392262858
"4493",-0.0036079125729432
"4494",-0.000456390943933773
"4495",-0.000265285745173774
"4496",-0.0156817411869938
"4497",-0.00052083181189161
"4498",-0.000387364288117813
"4499",-8.18626164414328e-05
"4500",6.6814491006267e-16
"4501",-1.42805333639862e-05
"4502",-1.14488928281631e-06
"4503",-6.63337199032966e-06
"4504",1.30394768968392e-15
"4505",-0.0024287305996844
"4506",-0.00381835012446258
"4507",-0.000182890838753079
"4508",-3.6052706689804e-05
"4509",-0.0039603915349175
"4510",-1.2828954253075e-05
"4511",-5.47746426816996e-08
"4512",-7.8648119303984e-05
"4513",-1.12758381869169e-05
"4514",-1.52651842382754e-05
"4515",-1.19814566706442e-15
"4516",-3.83827223859897e-06
"4517",-0.000495911524743764
"4518",-1.07441057407487e-15
"4519",-4.32957088594021e-05
"4520",-4.05060541569203e-05
"4521",-4.11754993918843e-05
"4522",6.16078796057541e-17
"4523",-1.6538307074273e-15
"4524",-6.46933377895164e-06
"4525",-0.000333863593084798
"4526",-0.000114622708747493
"4527",-0.000156254186216214
"4528",1.3779987683882e-15
"4529",-0.000196565495981623
"4530",-6.23974409796934e-06
"4531",-3.05728539901201e-05
"4532",-7.87922646998465e-16
"4533",-0.000248946674910784
"4534",-5.88452826524872e-05
"4535",-0.0217643058088332
"4536",-6.82441816009672e-06
"4537",-1.60813946561587e-05
"4538",-0.000238344631955456
"4539",-6.2128760493645e-16
"4540",-1.02683584328061e-15
"4541",1.0381510148934e-15
"4542",-1.88125086826909e-16
"4543",-6.89068308403418e-16
"4544",-0.00363773338135759
"4545",2.53912803948351e-16
"4546",-2.79067103423666e-16
"4547",-1.51261059168468e-15
"4548",-1.58634686741672e-05
"4549",-7.26337059512648e-16
"4550",-0.000448042844174272
"4551",-6.29362473434113e-05
"4552",-1.25105514311738e-07
"4553",-4.72977379648353e-05
"4554",-0.000434811069429738
"4555",-0.00150174462778845
"4556",-2.95923132625277e-05
"4557",-1.64368646260184e-05
"4558",-9.80906952357051e-06
"4559",-3.28593493572662e-05
"4560",-0.000247585497211565
"4561",-8.84517724932346e-06
"4562",-5.94167800969518e-16
"4563",-5.27484827255782e-16
"4564",-0.000239336255045619
"4565",-1.15735962476612e-05
"4566",-4.81217376979693e-05
"4567",-0.00124044922101481
"4568",-0.00367854396943929
"4569",-0.000676286876142206
"4570",-8.5823383713021e-06
"4571",-4.59801692275832e-17
"4572",-5.23815620846304e-06
"4573",-9.9497534692058e-06
"4574",-0.000410261897961004
"4575",-9.76913309328315e-05
"4576",-0.000253042065140852
"4577",-0.000153681045362001
"4578",-0.00013155331156028
"4579",-2.87156150494609e-06
"4580",-3.82759964611392e-06
"4581",-0.000193035521317014
"4582",9.85759008687775e-16
"4583",-4.31863093334998e-16
"4584",-5.70146826466244e-05
"4585",-0.0004503472462776
"4586",-6.2891432428919e-05
"4587",8.11622728679466e-16
"4588",-0.0315458206972657
"4589",-7.41826160805631e-05
"4590",-0.00396368125600657
"4591",-6.53147287689489e-05
"4592",6.36478465943973e-16
"4593",1.46452904418914e-17
"4594",-1.19357978766772e-06
"4595",1.51255858704015e-15
"4596",-0.00019841840069847
"4597",-0.000113563945633244
"4598",-0.00041353263770468
"4599",-0.0184854271867826
"4600",-1.87066878058103e-05
"4601",-8.42626990730356e-07
