"","authority"
"2279",-6.10455309911037e-06
"2280",1.93216282574323e-18
"2281",-0.000149987911651999
"2282",-1.13316130619504e-06
"2283",7.57652154857405e-19
"2284",-7.50558381433904e-19
"2285",-1.99574125709346e-20
"2286",-0.000109540054954794
"2287",-0.000169464869628421
"2288",-1.26453412867166e-05
"2289",2.19810495498697e-19
"2290",-8.29671197938419e-05
"2291",-1.96746841405696e-06
"2292",-1.9674684140575e-06
"2293",-0.0148622840658905
"2294",-2.28342202983591e-18
"2295",-0.00370591308356626
"2296",-1.54008618519753e-06
"2297",-1.03584370167836e-18
"2298",-0.000677405708972093
"2299",-3.19607882590094e-06
"2300",-5.72016077518074e-19
"2301",-0.00014172660366082
"2302",-1.51760229461654e-18
"2303",-0.000135224850151297
"2304",-1.30624543606796e-05
"2305",-1.81310204946342e-05
"2306",-5.46134990301014e-05
"2307",-2.02110873182168e-18
"2308",-1.06401361232153e-06
"2309",-5.98093442252469e-05
"2310",2.11958617728382e-18
"2311",-1.36615384211861e-18
"2312",-6.21898857124397e-05
"2313",-0.000539678746879129
"2314",7.07658895080113e-19
"2315",8.29428718037346e-19
"2316",1.76085883171096e-18
"2317",-5.93961538274759e-05
"2318",-0.00251198437937571
"2319",-3.4830649146573e-05
"2320",-0.000313691513484722
"2321",-8.83004985980729e-05
"2322",-1.17783783615005e-18
"2323",-0.0134093658211718
"2324",-4.32252514044259e-19
"2325",-2.37332803470789e-18
"2326",-4.42717144348477e-19
"2327",-9.67503792346741e-05
"2328",-1.30641160383525e-05
"2329",-4.37943098604331e-19
"2330",-0.00335850858322258
"2331",1.12913860367803e-18
"2332",6.44215572762865e-19
"2333",1.51078703736448e-18
"2334",-1.36622891636922e-05
"2335",-2.02105674317287e-18
"2336",-2.11169076086992e-18
"2337",-1.08882221852192e-05
"2338",1.96979710700069e-18
"2339",2.91758594860677e-18
"2340",-0.00430552265038079
"2341",-0.000460065932200631
"2342",-9.77343204566974e-19
"2343",-1.71953476194161e-19
"2344",8.70181659567341e-19
"2345",-0.0351584658272826
"2346",-0.000524509504043325
"2347",2.25860729875831e-18
"2348",-2.80818018254224e-05
"2349",-1.74785895170017e-18
"2350",8.89345955020556e-20
"2351",-2.99839291791552e-18
"2352",2.42915089709802e-18
"2353",-0.0217114484141902
"2354",-8.5086855064794e-05
"2355",3.58049998375267e-19
"2356",-2.66228255422501e-06
"2357",-0.000227185710561589
"2358",1.5908085156868e-18
"2359",1.80406978393505e-18
"2360",-7.45091322676942e-06
"2361",-0.000153462289401925
"2362",-8.78860912334178e-05
"2363",-0.0125241295530021
"2364",-0.00197069329894993
"2365",-0.00481706480511085
"2366",1.51582586903557e-18
"2367",9.38401814443924e-19
"2368",-1.07631228723541e-06
"2369",-3.63476888930868e-05
"2370",-5.98432052032362e-19
"2371",-0.00264296033901049
"2372",2.14988304447976e-18
"2373",2.59220455234252e-18
"2374",7.49470983643132e-19
"2375",-9.46930502181261e-05
"2376",-8.65424261334398e-05
"2377",5.33668733684366e-19
"2378",-2.31855131276467e-18
"2379",1.18332288010729e-18
"2380",1.27872882365063e-18
"2381",-1.34876422623227e-05
"2382",-1.84453212503135e-18
"2383",1.59031710086313e-18
"2384",-4.85972383849408e-19
"2385",-5.35466957788814e-19
"2386",-1.59095169184104e-18
"2387",-8.97685521288486e-19
"2388",-0.00117596257846231
"2389",-1.5051760696664e-18
"2390",-4.66403275944489e-05
"2391",-1.38702320160048e-05
"2392",6.01233771800637e-19
"2393",-1.29166617961397e-05
"2394",-9.08330291580404e-05
"2395",2.21383432938314e-18
"2396",-3.29601080187529e-19
"2397",-4.29102518090234e-19
"2398",-1.20665383606596e-18
"2399",-2.14976838059881e-05
"2400",1.51997579616908e-18
"2401",-4.15105085159496e-05
"2402",2.64135668114368e-18
"2403",7.9282373688659e-19
"2404",-0.000262042873461
"2405",-0.000872268986020407
"2406",-0.000210028380115783
"2407",1.50195184980657e-18
"2408",-5.18215789342911e-05
"2409",-0.000133139013854458
"2410",1.30444182753761e-18
"2411",-0.000324060268888183
"2412",-0.000152863427547932
"2413",1.96275559308529e-18
"2414",-3.64484356001847e-20
"2415",1.41173172707129e-18
"2416",-8.86554634920542e-05
"2417",-0.000280110581599378
"2418",-0.000320206916868835
"2419",-6.28841404675307e-20
"2420",-1.19839769976923e-05
"2421",-1.05467309725864e-05
"2422",-6.63641847858358e-06
"2423",-0.000109449094635181
"2424",-8.65424261334385e-05
"2425",1.04300136201643e-18
"2426",-0.000344203887141892
"2427",-0.00147535769755704
"2428",1.74800604923979e-18
"2429",-0.0134093658211718
"2430",-0.000328147197585854
"2431",-0.000457647606411248
"2432",2.43007723859313e-18
"2433",-0.00115745505902998
"2434",-1.88931981023059e-05
"2435",-0.00474607882201703
"2436",-2.1314947010336e-07
"2437",-2.14965207296918e-18
"2438",-1.85016514925113e-18
"2439",-4.1794632961509e-05
"2440",-2.22785943676353e-06
"2441",1.2232516971995e-19
"2442",-2.18473615875892e-05
"2443",-1.9509318150641e-06
"2444",-1.61468791504544e-05
"2445",2.4439526005435e-18
"2446",-1.31732588788527e-18
"2447",-0.286452857308973
"2448",-5.85846410660761e-05
"2449",-1.95652269483155e-18
"2450",-0.000193578938573479
"2451",-0.000807724982388691
"2452",1.84613261727946e-18
"2453",2.44202604332801e-18
"2454",-2.186121289265e-18
"2455",-5.58630469667614e-19
"2456",1.02346170832975e-18
"2457",-3.30715077473037e-19
"2458",-2.28414018660948e-18
"2459",-2.80996817644046e-18
"2460",-2.32707363212583e-18
"2461",6.83838676091855e-19
"2462",-0.00147857379975989
"2463",-0.000123723285179428
"2464",-1.10785793867908e-06
"2465",-2.1893122058352e-18
"2466",2.20521087060815e-18
"2467",-1.27825657740507e-18
"2468",-4.71673160286456e-07
"2469",-5.65870634687116e-06
"2470",-0.00813096336399995
"2471",-9.18194094118573e-19
"2472",-0.0134093658211718
"2473",2.17421933741493e-18
"2474",-1.84629795230049e-05
"2475",1.78576710346926e-18
"2476",-1.93898016836981e-05
"2477",-0.00278503609806906
"2478",2.09675625590598e-18
"2479",-1.09297775880816e-07
"2480",-0.00952591581188817
"2481",-0.000112641931622721
"2482",-0.000394143963932638
"2483",-5.54247340795543e-05
"2484",-1.26193236502531e-18
"2485",-9.24425261103319e-06
"2486",-5.02066133896797e-06
"2487",-3.18498103312713e-06
"2488",-1.89793497824505e-18
"2489",-2.06794614910587e-07
"2490",-1.21944372088824e-06
"2491",-1.82006590900294e-05
"2492",-8.6841797490937e-19
"2493",-2.58625912437213e-06
"2494",8.71566903429121e-21
"2495",-0.000195952389663775
"2496",1.25720708564179e-19
"2497",-4.24001307831775e-05
"2498",-1.78800362486415e-18
"2499",-1.2762605940128e-18
"2500",-2.4789236042256e-06
"2501",-1.8634542744206e-18
"2502",-0.000331025729152757
"2503",-9.34131937498317e-19
"2504",-3.43822369960535e-19
"2505",-0.000429206993156135
"2506",1.07547080892263e-18
"2507",2.27819041011214e-18
"2508",-2.93810481330109e-05
"2509",1.43131300618426e-19
"2510",-1.02418157259163e-18
"2511",3.27507660867594e-18
"2512",-1.77556748301649e-07
"2513",-2.71260364984802e-05
"2514",-0.0477013407324278
"2515",-6.12808270309938e-19
"2516",-5.78443689189925e-07
"2517",-0.000177309460790736
"2518",-0.000167189782774542
"2519",-7.283430213857e-06
"2520",-0.000137374353334592
"2521",-9.59647590344569e-05
"2522",-1.03085069743154e-05
"2523",-0.000328653195391372
"2524",-9.27093772410956e-06
"2525",-2.19326903851118e-18
"2526",5.39212749032298e-19
"2527",-2.52327894119191e-05
"2528",-0.00202193940776415
"2529",-0.000982223243824915
"2530",-1.61869166250375e-18
"2531",-5.09357661277167e-19
"2532",-6.99976195002858e-06
"2533",-2.41867737605113e-05
"2534",-1.72078310352626e-18
"2535",2.01907490300769e-18
"2536",1.42378848672877e-19
"2537",-0.000565289514263549
"2538",-2.44247899306425e-05
"2539",-9.04609588741179e-05
"2540",-2.40624291468896e-06
"2541",-2.93468599254175e-05
"2542",-0.000361251179898707
"2543",1.14764442216213e-18
"2544",-0.000429613506635992
"2545",-0.000334483716873479
"2546",-2.70548155896846e-06
"2547",1.28379457004723e-18
"2548",-0.000793212600455114
"2549",-1.40759904520132e-05
"2550",1.79756676800796e-19
"2551",-1.93191292392629e-18
"2552",-1.61387642244582e-05
"2553",-0.00227699323136627
"2554",-2.31285955468041e-07
"2555",-2.678434248968e-18
"2556",-2.61213825847586e-18
"2557",2.77801508260855e-18
"2558",-0.0091092084648845
"2559",-5.37683283398288e-05
"2560",-1.07350105628582e-05
"2561",2.07447503112087e-18
"2562",-0.00310153438007154
"2563",-2.10834777163419e-18
"2564",-0.000153141401655552
"2565",-8.31640518406361e-06
"2566",7.81036438036109e-19
"2567",2.63592584817226e-18
"2568",-3.08814794254542e-18
"2569",-1.75217130695591e-05
"2570",-1.13921965652564e-05
"2571",-1.09013831379513e-05
"2572",-2.11303735861785e-06
"2573",-1.09040594101879e-18
"2574",-1.09811100473729e-19
"2575",-3.40584780714397e-07
"2576",-1.35734830855203e-05
"2577",-2.12460689733028e-06
"2578",-2.26416501897544e-07
"2579",-7.07002188199514e-05
"2580",2.42003673735533e-18
"2581",-1.27393052470665e-18
"2582",2.29175876126525e-18
"2583",-0.00153562048647848
"2584",4.63302565986979e-19
"2585",-2.73771701973847e-06
"2586",-3.71648673595084e-06
"2587",2.29307280149131e-18
"2588",-1.54241723018345e-18
"2589",-0.00630791287723059
"2590",-6.93408307840685e-19
"2591",-8.65081908439176e-07
"2592",1.59338822876312e-18
"2593",-0.000168479638287387
"2594",-1.57621396616281e-18
"2595",-0.000570402757587164
"2596",-1.74573980841599e-09
"2597",2.02177450208548e-18
"2598",-0.00460088811063971
"2599",-1.81054706588417e-05
"2600",-2.34653460760695e-18
"2601",-0.00035306021249017
"2602",-0.000170165079148207
"2603",-4.84686580615294e-19
"2604",7.99638194416916e-19
"2605",-0.000334190430386787
"2606",-1.98138224453433e-07
"2607",-7.50011854023715e-05
"2608",1.47929300618645e-18
"2609",-2.30127802851784e-18
"2610",-2.88675244252533e-05
"2611",-0.000332683791565449
"2612",1.15657017222863e-19
"2613",-0.000120020363556508
"2614",-9.18743563892052e-06
"2615",-0.000149589990033492
"2616",-1.58669249340775e-18
"2617",6.96899436912697e-20
"2618",-9.06361976376576e-05
"2619",-2.88384224140616e-05
"2620",2.36701335335154e-18
"2621",-2.07259646770816e-05
"2622",-0.000236608899816521
"2623",2.35236626074305e-18
"2624",-2.55044261174827e-18
"2625",3.58807404421494e-19
"2626",-5.28001871947684e-19
"2627",-1.04594215264168e-05
"2628",1.15102187712652e-18
"2629",-7.10751624723428e-07
"2630",-0.000264148628260817
"2631",-5.43034092840871e-05
"2632",-0.0114244867143495
"2633",-0.000506762700209176
"2634",1.16516590313426e-18
"2635",-5.99438356400108e-05
"2636",-0.000389927004953118
"2637",5.20432512878419e-19
"2638",-8.04180083410979e-19
"2639",-2.55049850456216e-18
"2640",-7.65506519451554e-05
"2641",-0.000456274468954951
"2642",-1.32156340093686e-05
"2643",-1.05974638311506e-18
"2644",1.66878597214203e-18
"2645",-4.25256564657509e-05
"2646",-2.49693935603429e-18
"2647",2.40549574826938e-18
"2648",-3.38778194252535e-05
"2649",-1.81054706588407e-05
"2650",1.86085542494137e-18
"2651",-1.03877592699161e-18
"2652",-0.000145581258977755
"2653",-8.04881765474908e-05
"2654",2.15038735917183e-18
"2655",-3.69349777837459e-19
"2656",-1.04308402935662e-05
"2657",-0.000279583778357189
"2658",-1.24447399850049e-18
"2659",-1.45149771886361e-18
"2660",-7.26235091669798e-06
"2661",5.12744520929801e-19
"2662",-2.69721248440732e-18
"2663",-5.45254886637715e-06
"2664",1.45801698231829e-18
"2665",2.29416766382152e-18
"2666",1.73277068473983e-18
"2667",-1.43516712415853e-18
"2668",2.50752737866412e-18
"2669",1.10630308438233e-18
"2670",-0.00257802811225445
"2671",-4.51447276838533e-19
"2672",-7.31591055710507e-05
"2673",-1.38419507596686e-05
"2674",8.37470174957549e-19
"2675",-0.000139798636757997
"2676",2.01360578920388e-18
"2677",-4.03218255869097e-06
"2678",-1.05389869679759e-19
"2679",-4.13366023357901e-19
"2680",-0.000355379412136532
"2681",-6.79094257045023e-05
"2682",-4.72144898753877e-07
"2683",-1.17625225700166e-05
"2684",-6.65953799380256e-05
"2685",1.37834334694785e-18
"2686",-0.000437259705286567
"2687",-4.78352475590125e-05
"2688",-2.4561336546832e-18
"2689",1.08982031626486e-18
"2690",-1.77698076848483e-07
"2691",2.13503030295559e-18
"2692",-0.000621353438133637
"2693",-8.34673326769563e-20
"2694",-6.88929091688233e-08
"2695",5.25458615177495e-19
"2696",-0.000667844025117744
"2697",-0.000833819150454954
"2698",-7.08784389338713e-06
"2699",-0.000147979385694848
"2700",-0.000224978752420331
"2701",-0.000211116604544452
"2702",-2.18613522400753e-18
"2703",1.94201637931251e-18
"2704",-0.000228430478663851
"2705",-5.0634115792784e-06
"2706",-0.00455947721287663
"2707",1.69514540862454e-18
"2708",-0.000502364524325852
"2709",-0.000526206749859475
"2710",-9.09385967252598e-05
"2711",-1.15605132761508e-18
"2712",-4.84402260506293e-05
"2713",-0.0441126851607322
"2714",-1.61534356576424e-18
"2715",1.24426568063974e-18
"2716",-6.56984285519457e-19
"2717",7.1864352574642e-19
"2718",-1.72833421130261e-19
"2719",-1.80630638660796e-18
"2720",7.55635094299246e-19
"2721",-1.74225788951142e-18
"2722",-2.83795729412213e-19
"2723",-2.31517190545808e-18
"2724",1.04153914893756e-18
"2725",-0.000130224796351302
"2726",-9.34991395983888e-06
"2727",-1.60517557467843e-07
"2728",-8.55025745450783e-05
"2729",-7.57232863976244e-05
"2730",-1.46704607085356e-18
"2731",-0.000834244556074358
"2732",-4.80488149531467e-05
"2733",9.93376144478538e-19
"2734",-2.47859698503949e-06
"2735",-0.000195317296646312
"2736",-1.55432658905571e-18
"2737",-2.44479698538587e-18
"2738",-3.02056633246375e-05
"2739",-1.56818694693251e-18
"2740",-1.70252185810279e-09
"2741",2.03818010143964e-18
"2742",2.6366076617334e-18
"2743",-0.000182516469549952
"2744",-0.000166294404963453
"2745",-3.55959393259997e-06
"2746",-1.22811408710143e-18
"2747",-7.8264640076004e-19
"2748",-9.21902304574848e-06
"2749",6.54574813770741e-19
"2750",-6.150519270945e-06
"2751",-1.42437033687592e-06
"2752",-1.65942380585722e-18
"2753",8.40154783043897e-19
"2754",-0.00010613458933327
"2755",-2.63856755423957e-18
"2756",1.7108018486997e-18
"2757",-1.30923859566386e-19
"2758",-1.04729059626647e-05
"2759",-6.29062719220328e-06
"2760",1.60986858348477e-18
"2761",1.26652264633381e-18
"2762",-0.0001821830008288
"2763",-1.22130685997019e-05
"2764",-0.000389401564776539
"2765",-1.03832829255116e-20
"2766",-0.000905883274374497
"2767",6.7722241276924e-19
"2768",-0.000471250566873214
"2769",9.96768657736394e-19
"2770",1.1652900726004e-18
"2771",-0.00440215822335317
"2772",-0.00514973508420708
"2773",-0.00416096114355846
"2774",2.26953688057742e-20
"2775",-2.31962252251646e-18
"2776",-2.47850977865519e-18
"2777",-1.4259088528597e-18
"2778",-0.0146867549820285
"2779",-1.04308402935622e-05
"2780",-5.92668849266702e-06
"2781",-1.07712789168952e-18
"2782",-0.012522493626605
"2783",-2.37734951589246e-18
"2784",-1.8230039725436e-18
"2785",-5.97886122723988e-19
"2786",-2.16678696912948e-18
"2787",-1.8077719237184e-18
"2788",-2.54429467918314e-18
"2789",-2.16310716283082e-18
"2790",2.30260115035885e-18
"2791",6.10944982479893e-19
"2792",1.50020915962814e-18
"2793",-8.7433960672381e-05
"2794",-2.6347689109631e-05
"2795",-0.000241245042182479
"2796",-2.39644963644207e-19
"2797",-0.000864059248708793
"2798",2.71318856024818e-18
"2799",-1.95753096798297e-07
"2800",-1.96746841405405e-06
"2801",2.36632635872654e-18
"2802",-5.796009269601e-19
"2803",1.68106396364591e-18
"2804",-0.000537780148047561
"2805",2.10873318619657e-18
"2806",-0.000394143963932639
"2807",-3.14516313723502e-19
"2808",-5.79274935147181e-05
"2809",-4.87758818061526e-19
"2810",2.37685875063286e-19
"2811",-9.8991015269628e-19
"2812",-3.1223234900559e-05
"2813",9.7825522712249e-19
"2814",-1.11896222299711e-07
"2815",-0.000124180871262999
"2816",1.98171213689048e-18
"2817",-0.000176131587308663
"2818",-4.24001307831787e-05
"2819",-7.10746206878761e-05
"2820",-6.89397296542401e-05
"2821",-3.01789821868244e-05
"2822",2.2673022620867e-18
"2823",-2.43929650852149e-18
"2824",-2.40547150693381e-18
"2825",-7.66022736655701e-05
"2826",-4.88333392229621e-19
"2827",-4.25045739422358e-06
"2828",2.12942841339932e-18
"2829",-4.80219766005853e-19
"2830",1.44719494108979e-18
"2831",-5.10236048829844e-05
"2832",1.86059680905137e-18
"2833",-2.75223983407233e-05
"2834",-2.78907418671233e-05
"2835",-4.81471211699204e-05
"2836",9.995143187279e-20
"2837",-1.91696178322815e-18
"2838",-0.00486382125137008
"2839",-5.786880659861e-07
"2840",-0.000204494451763662
"2841",-3.99713310253784e-08
"2842",-0.000162517635908202
"2843",-8.42980690482592e-08
"2844",-1.48360568472097e-05
"2845",1.5697661074564e-19
"2846",-0.000902789356614379
"2847",-1.5104403773499e-18
"2848",-0.000126773991835939
"2849",1.02458411502904e-18
"2850",-0.00405551579686074
"2851",-2.94527078193977e-06
"2852",-6.17103840686839e-05
"2853",1.0219810804584e-18
"2854",2.64905725334803e-18
"2855",6.31251252394256e-19
"2856",-1.08954702530867e-05
"2857",-2.30692783925636e-18
"2858",-3.50268053417591e-05
"2859",1.52555268105907e-18
"2860",-9.10406942909642e-19
"2861",-0.000344662368301139
"2862",1.569337435075e-18
"2863",-1.04111936886092e-19
"2864",-0.00115713976292504
"2865",-6.50740025609204e-05
"2866",-8.0901757381185e-06
"2867",-2.90885611748229e-19
"2868",1.94824663671861e-18
"2869",-0.000531872852357305
"2870",-0.000394143963932641
"2871",-1.71317135117597e-18
"2872",-5.96689472346679e-19
"2873",-0.00108852355605964
"2874",-2.38395173015583e-05
"2875",1.3916377652865e-18
"2876",-1.04614723458117e-05
"2877",-6.92391607067462e-05
"2878",-8.53426919148175e-05
"2879",-6.46406651989063e-19
"2880",-1.95010707886206e-05
"2881",-0.000123960885928418
"2882",-1.62013764134557e-18
"2883",1.05862445926209e-18
"2884",-0.000482848701263132
"2885",-1.64489599286646e-06
"2886",-0.00185919131643138
"2887",-0.00107235617395621
"2888",-6.50248934572049e-06
"2889",-4.77806185343627e-19
"2890",7.44542373770851e-20
"2891",-1.3039496780888e-18
"2892",2.95152739560926e-18
"2893",-6.99981617134554e-05
"2894",-1.65575975219848e-05
"2895",-1.86207933049345e-18
"2896",-3.1576880335666e-19
"2897",-0.000155839374404965
"2898",-0.000381759274642816
"2899",-3.75973852097597e-20
"2900",-1.12491277323198e-18
"2901",-0.000292784232004403
"2902",-1.08749739840559e-18
"2903",-3.16666778249296e-06
"2904",1.08719920117135e-18
"2905",1.56526830776306e-18
"2906",5.0230784586387e-19
"2907",-0.00100015110587855
"2908",-1.68819722405936e-06
"2909",-6.94028277396137e-05
"2910",-5.14025419603333e-08
"2911",1.72340084064736e-18
"2912",-2.70707769908434e-05
"2913",-2.88384224140623e-05
"2914",-3.16250934530868e-06
"2915",-0.000472199517049741
"2916",-0.000209480595131255
"2917",-1.04308402935646e-05
"2918",-0.000297651291287398
"2919",-8.78177897703033e-08
"2920",-0.000280646324044404
"2921",-4.60413754758921e-06
"2922",-0.000184043048083889
"2923",-4.25256564657538e-05
"2924",-0.000394143963932639
"2925",-1.11769956494912e-05
"2926",-9.18743563891914e-06
"2927",1.64470867102068e-19
"2928",-5.21277847973452e-19
"2929",-6.52564324414171e-19
"2930",1.45833138258953e-19
"2931",-2.34190912224407e-18
"2932",1.38820056940565e-18
"2933",-1.29657982887067e-05
"2934",-0.00224067015592274
"2935",2.80721555028485e-19
"2936",-2.54742623158874e-18
"2937",-2.37918482889894e-18
"2938",3.67056199814606e-19
"2939",-1.76623868827959e-18
"2940",-1.0398522685619e-18
"2941",-3.18498103313015e-06
"2942",-0.0135624444518708
"2943",1.32649905852763e-18
"2944",-1.45527828855295e-18
"2945",-0.00575535593147652
"2946",-1.68769028211601e-05
"2947",-0.000367183550342051
"2948",1.59467932771979e-18
"2949",1.39245442345461e-18
"2950",-1.40269743700723e-18
"2951",7.55647692420995e-19
"2952",-4.1425152889672e-05
"2953",-3.0666660639007e-05
"2954",-1.45326895520146e-18
"2955",-1.89691021751864e-06
"2956",2.67337937805187e-18
"2957",-1.04396549237468e-05
"2958",-9.54421967161124e-19
"2959",-0.00457080747282225
"2960",-2.69655224385562e-07
"2961",-9.08210976416752e-05
"2962",-7.98936247098188e-05
"2963",-1.4565509595847e-05
"2964",3.07772486714827e-19
"2965",-0.00298445066254074
"2966",1.69077877583292e-18
"2967",-7.42478960087117e-19
"2968",-4.3211553927572e-19
"2969",1.62192432761088e-18
"2970",-1.83466646562995e-18
"2971",-2.31311656834167e-18
"2972",-8.13239772818506e-05
"2973",-2.22591308367439e-07
"2974",1.54340132401318e-18
"2975",-0.00451450617287941
"2976",-2.96043848166137e-05
"2977",7.09522752136643e-19
"2978",-2.1102138449905e-06
"2979",-1.48407539593169e-05
"2980",4.67308768615952e-19
"2981",-1.43237724432074e-08
"2982",-1.88931981023105e-05
"2983",1.38269717557831e-18
"2984",1.57434318735093e-18
"2985",-1.01502291750931e-06
"2986",-1.0546730972586e-05
"2987",-1.15260462238229e-18
"2988",-3.0267739771032e-19
"2989",-2.74004561508627e-18
"2990",8.95336696542745e-20
"2991",-6.72306046422772e-06
"2992",-8.67972336429254e-05
"2993",-4.33451482249448e-05
"2994",-0.000389140639587408
"2995",-0.000407969448143736
"2996",1.73770733849212e-18
"2997",2.35196873113226e-18
"2998",-1.04036219551142e-18
"2999",-2.00626098536102e-05
"3000",-0.0009225863816926
"3001",2.14286283857666e-18
"3002",2.39473872020396e-18
"3003",-0.00135327310788608
"3004",2.30620282390746e-18
"3005",2.18771205014979e-18
"3006",-0.00430811337242683
"3007",6.5940787243374e-19
"3008",1.20133187657713e-18
"3009",2.78985132803288e-18
"3010",-0.000224987973968099
"3011",5.11895382978232e-19
"3012",-6.18957206570284e-06
"3013",-2.36132525847436e-18
"3014",9.45432789290866e-19
"3015",-2.48113699778984e-19
"3016",-9.37588987174137e-08
"3017",-3.98092173964269e-07
"3018",-3.37250022576375e-05
"3019",-1.77676657822867e-19
"3020",7.73596722251417e-19
"3021",1.41249119719589e-18
"3022",1.51871831858526e-18
"3023",-4.49266760918611e-09
"3024",2.44274691693049e-18
"3025",-0.000792626081553524
"3026",-5.90731420486283e-19
"3027",-0.000104407440340294
"3028",-8.78177897710363e-08
"3029",1.91470213021359e-18
"3030",4.38522244178971e-19
"3031",1.70257494145431e-18
"3032",-7.67909074431522e-19
"3033",-0.000757159682781851
"3034",-1.45655095958475e-05
"3035",-7.1958633899152e-06
"3036",1.34449060629888e-18
"3037",-2.63937948612917e-19
"3038",-2.09927484065777e-18
"3039",2.45370097362822e-19
"3040",-0.0132389195636573
"3041",-0.013012136297841
"3042",-1.33767376702793e-18
"3043",-1.76661661981547e-18
"3044",1.08668093073314e-18
"3045",-4.33413438536975e-19
"3046",-2.44581120436588e-18
"3047",-2.43961621623104e-18
"3048",-3.87423341349814e-05
"3049",-5.77783842719822e-19
"3050",2.42020352812427e-18
"3051",1.67924470386717e-20
"3052",-2.46523294334186e-19
"3053",-1.28536756915477e-18
"3054",1.23998517471701e-18
"3055",-1.4477465169207e-05
"3056",-1.76682607014101e-18
"3057",-7.56361618604731e-06
"3058",-3.43936522517139e-05
"3059",-2.52667130279513e-08
"3060",2.59737512589857e-18
"3061",1.09118320936234e-18
"3062",-1.25276845625247e-18
"3063",-2.31692711864543e-18
"3064",-1.88486144237979e-08
"3065",2.33045747360579e-18
"3066",2.45761442484492e-18
"3067",-2.25809533246884e-18
"3068",3.0079616150938e-19
"3069",-4.25909952052364e-07
"3070",-5.60648812298893e-06
"3071",-6.72306046422952e-06
"3072",-9.56673608634511e-19
"3073",-6.32113191347425e-06
"3074",-5.13067489678973e-06
"3075",-0.00141873079486355
"3076",-3.99891199550756e-05
"3077",-0.000110621701732289
"3078",-0.000168083904231786
"3079",-1.51134997145216e-19
"3080",-3.26943843691648e-07
"3081",-2.98425209541484e-19
"3082",-1.76437603500698e-18
"3083",-2.34959143624396e-05
"3084",-1.16377383160774e-05
"3085",-0.000798247392907722
"3086",-8.78660586976911e-07
"3087",-0.000251304643398053
"3088",2.23524883026538e-18
"3089",1.02818024272731e-18
"3090",1.0214660807347e-18
"3091",-1.21641495062195e-05
"3092",-2.10718598873472e-18
"3093",-4.82349368221406e-19
"3094",2.21688556226179e-18
"3095",-1.68681626626352e-18
"3096",-2.38523118607726e-18
"3097",-4.71619025396777e-05
"3098",-5.49854670151767e-07
"3099",1.45697617082956e-18
"3100",-1.79171942640801e-18
"3101",1.87924625058966e-18
"3102",-0.000256219520241613
"3103",-9.0301137770549e-19
"3104",8.54192376641538e-19
"3105",-1.34392085813614e-13
"3106",1.37297181564381e-18
"3107",-3.64288566094798e-19
"3108",-1.4448169415204e-05
"3109",1.05506492574085e-18
"3110",2.22440525155044e-18
"3111",-4.8464961040993e-06
"3112",-1.56785804255868e-05
"3113",-2.44682033544386e-05
"3114",-1.95227486544758e-18
"3115",1.92192737863258e-18
"3116",2.74821537713969e-20
"3117",2.31819952187012e-18
"3118",-0.000108837026267954
"3119",-5.22364745593555e-06
"3120",-0.000346294119123355
"3121",5.86809969774121e-19
"3122",-9.41012777942438e-19
"3123",2.13538327866054e-18
"3124",3.70482740906556e-19
"3125",-2.40082887301917e-18
"3126",-0.0043055226503808
"3127",-2.56489628927765e-18
"3128",-1.22919533152169e-18
"3129",-0.000166294404963451
"3130",-0.0119045300256034
"3131",-2.79955009397693e-06
"3132",-1.24828934441231e-18
"3133",1.25345360607736e-18
"3134",-1.81192319474419e-18
"3135",1.86895939013712e-18
"3136",-1.53985427402019e-18
"3137",-3.15719105626273e-05
"3138",-0.0663910186094618
"3139",-1.92142600829404e-06
"3140",-9.62602133793366e-07
"3141",2.42566616233081e-18
"3142",-3.2796007425572e-05
"3143",-1.50844193122733e-05
"3144",-0.00290603156669998
"3145",-4.81066934643808e-06
"3146",3.69220917885852e-19
"3147",1.47419039059187e-18
"3148",-0.000149987911652002
"3149",-2.48923342329664e-18
"3150",-1.67471700146649e-18
"3151",-2.48378594815613e-19
"3152",3.43862023110032e-20
"3153",-5.59483602254759e-05
"3154",2.20149065988891e-18
"3155",-7.0493006793816e-19
"3156",-3.52582797641702e-05
"3157",2.92591284402382e-18
"3158",-1.24181671618375e-18
"3159",-7.55163750238738e-05
"3160",-0.0122141385539156
"3161",6.11753017892674e-19
"3162",-7.60927816853011e-05
"3163",-1.31480918289274e-06
"3164",7.11010566501934e-19
"3165",1.06565003813506e-18
"3166",-1.90020351701618e-06
"3167",-1.84724055643692e-18
"3168",-5.10453969482892e-07
"3169",9.05749269593236e-20
"3170",2.08778360860409e-18
"3171",-0.00018816164423506
"3172",-0.000554438258267101
"3173",1.50422749863668e-18
"3174",5.89059895714972e-19
"3175",-5.28597741415578e-07
"3176",-5.34865449640339e-19
"3177",-2.54951156388901e-18
"3178",1.60489106463295e-18
"3179",-3.84993848339062e-19
"3180",2.66722208916243e-19
"3181",-1.52863353372861e-07
"3182",-0.000716543925860555
"3183",2.54211241797277e-18
"3184",-0.000897118654287312
"3185",8.47758704103708e-19
"3186",-0.000913894018308842
"3187",-1.04594215264146e-05
"3188",-8.81632656194112e-19
"3189",-2.27842605196768e-18
"3190",1.41061528260226e-18
"3191",-8.56248935096185e-19
