"","authority"
"177",2.64494899339296e-17
"178",-1.45616482688038e-07
"179",-3.03325357586447e-17
"180",-7.36736641884968e-06
"181",1.61394100589997e-17
"182",-1.22946893663387e-08
"183",-3.29277931606877e-17
"184",-4.60267767868027e-17
"185",-1.61661217756213e-17
"186",3.02922077045913e-17
"187",-1.91167418078947e-17
"188",-4.33849278696866e-17
"189",2.67390881567783e-17
"190",-3.84695639312071e-17
"191",3.06548315959906e-18
"192",-6.39189382902604e-19
"193",-1.07396425072531e-17
"194",-3.39859625447567e-17
"195",-2.72359771875243e-17
"196",4.02806385029521e-18
"197",-4.79896860075778e-17
"198",-1.41932949710523e-17
"199",6.46526104589013e-18
"200",-3.45124874330963e-17
"201",-6.66217068373737e-07
"202",-3.57309137835057e-06
"203",-5.19053818146198e-17
"204",-4.85304656304119e-17
"205",-3.77204127306443e-17
"206",2.26700046084316e-17
"207",-8.52619481234069e-08
"208",-8.52619481206963e-08
"209",4.236647832521e-17
"210",9.23873015673277e-18
"211",-6.42874962710602e-06
"212",-4.02765595936329e-17
"213",6.42397277754723e-18
"214",-2.45516651256859e-17
"215",-3.92932973058467e-17
"216",-2.30134678354771e-17
"217",-3.21323285948502e-17
"218",-2.22338203184952e-17
"219",-2.60019142609902e-17
"220",5.14049012619469e-17
"221",-4.14695910991965e-17
"222",-2.67595070298897e-18
"223",3.93879421571947e-18
"224",-5.22075574030124e-06
"225",-2.27762281485452e-17
"226",1.17772829613671e-18
"227",-1.79183154982633e-17
"228",-1.96790399260161e-17
"229",3.22008581980136e-17
"230",-4.43533037674184e-17
"231",-0.000179432417087241
"232",-4.19470354661105e-17
"233",-4.67759948252379e-18
"234",3.82807446824869e-17
"235",5.31726939242522e-18
"236",-5.25668688047567e-17
"237",3.04674649572626e-17
"238",5.76229856817454e-18
"239",1.95459931393684e-17
"240",-8.36779217254975e-07
"241",-0.00235963898355142
"242",6.46651802493779e-18
"243",3.46278751321134e-18
"244",-3.28089118323472e-17
"245",1.44180073241138e-17
"246",3.07716761728988e-17
"247",-5.35381529290297e-17
"248",3.68895948874769e-17
"249",-1.38432917155771e-17
"250",-1.25044176664869e-17
"251",5.35589479307429e-17
"252",5.31595322707124e-17
"253",-2.90945019852411e-17
"254",-2.42230258199893e-17
"255",1.94672240652674e-17
"256",8.7745007676833e-18
"257",-1.94105119458319e-17
"258",-0.00044309405541902
"259",3.16665330115038e-17
"260",-3.63571657307755e-17
"261",-0.0109270291053691
"262",-3.51663447912638e-17
"263",4.30458624993724e-17
"264",4.48623934426392e-17
"265",-2.79914012445959e-17
"266",-1.38763802579753e-17
"267",3.04546019096716e-17
"268",-0.000312210365906522
"269",-0.00138653846704974
"270",-0.00033548599844029
"271",-4.79653613931509e-17
"272",-4.79315002600109e-17
"273",1.17887968516974e-17
"274",2.47533629142848e-17
"275",-2.05249329309922e-17
"276",2.31568597073648e-17
"277",-2.93521216790432e-17
"278",-3.04375961476906e-17
"279",8.27465603017493e-18
"280",2.32902679590517e-17
"281",-4.30548979169227e-07
"282",-2.07843261311739e-06
"283",3.31808898957422e-17
"284",-5.17191703446593e-17
"285",2.73790115262391e-17
"286",-3.39088948129994e-17
"287",3.90967270172194e-17
"288",1.08787729483279e-17
"289",-1.09351209468504e-17
"290",-0.00087833873724441
"291",-3.51445786916478e-17
"292",3.67693453906561e-17
"293",-5.23415884768725e-17
"294",2.60035269405591e-17
"295",-0.000339903330757516
"296",4.24346745561909e-17
"297",-8.93529947591783e-06
"298",-3.61520267415906e-05
"299",-0.000297857304726944
"300",-2.77933443422248e-05
"301",-2.10290146373876e-17
"302",-2.71576593144632e-17
"303",-1.7955067825637e-17
"304",-1.42749594636882e-17
"305",4.75660333712407e-17
"306",-1.05332706706153e-17
"307",2.91897805065983e-17
"308",-8.64918645104334e-06
"309",-2.13842854897332e-17
"310",4.07125580091398e-17
"311",-2.82131622002055e-17
"312",-2.77424925635771e-18
"313",-5.70211665637705e-18
"314",-9.38623106500736e-18
"315",1.82498635952583e-17
"316",-1.70505069798548e-08
"317",3.83948547314441e-17
"318",3.62235757476256e-17
"319",2.49956263962166e-19
"320",-0.00863249327505724
"321",-3.37133008110123e-17
"322",-2.38475108179231e-05
"323",-0.000140010704335738
"324",1.96599115840558e-17
"325",-0.000279191230264068
"326",-3.03640829949716e-18
"327",2.01813109890655e-17
"328",-9.34992972179551e-18
"329",-2.3847510817919e-05
"330",7.35642001549795e-18
"331",-2.38475108178908e-05
"332",-0.000122520391824428
"333",-0.0013235290335332
"334",5.64646804512248e-18
"335",2.59042161984565e-18
"336",1.19286891207511e-17
"337",2.35716287336824e-17
"338",-0.000784840387874747
"339",1.39681453112963e-17
"340",2.60521251283886e-17
"341",-1.85077811357685e-17
"342",-1.87584989727161e-17
"343",-1.47679696130317e-18
"344",2.57515046905243e-16
"345",-2.3566400094657e-17
"346",-4.77628232888102e-17
"347",4.21929985448621e-18
"348",-0.000267224597428423
"349",1.89752573516201e-17
"350",4.22851570669607e-18
"351",-1.81593379585552e-18
"352",-1.72055573901772e-17
"353",1.0502483566218e-17
"354",-1.12950975060096e-17
"355",-9.24649745845646e-05
"356",-0.000111040975239671
"357",-2.3102132034796e-06
"358",1.67295447079061e-17
"359",-0.00107945718854275
"360",-0.000994055933995322
"361",-1.46238031365774e-06
"362",-0.00365001113582837
"363",-0.000107020152950565
"364",-1.53197411772988e-17
"365",-4.93328856482446e-18
"366",-4.45888133199222e-17
"367",2.4857841828801e-17
"368",-5.04677452014007e-17
"369",2.68795363537027e-17
"370",-3.70243009530072e-17
"371",-2.06487256621523e-17
"372",-0.00329069483382863
"373",-3.5408255952022e-06
"374",-4.66930786691358e-05
"375",3.63549621676744e-17
"376",-2.21082163940468e-17
"377",-2.23194257677895e-17
"378",6.7549478464123e-18
"379",-8.76620053325042e-18
"380",-2.67736614943448e-17
"381",-5.27157780426327e-17
"382",-2.08940639316105e-17
"383",2.35028887530876e-17
"384",-2.72406194352874e-17
"385",3.50094606880087e-17
"386",-0.000968351190676337
"387",-0.00118076290911221
"388",4.49440042284103e-17
"389",-8.81061795604749e-06
"390",-0.00088142671750925
"391",-3.03459224423396e-17
"392",-2.64178240434541e-17
"393",6.76007502886065e-18
"394",5.24328856304145e-17
"395",-8.97309064326136e-18
"396",-1.96383675594725e-18
"397",4.59263011937971e-17
"398",-4.72120142160608e-18
"399",1.18076271670344e-17
"400",3.02773789118114e-17
"401",-4.82736147018346e-05
"402",-3.66689639751788e-05
"403",-8.23112925433497e-06
"404",-6.41532591967042e-06
"405",-0.000482749998042249
"406",-2.03410636049727e-05
"407",-3.38630154166914e-17
"408",-1.28092086452198e-06
"409",-2.00695263670527e-17
"410",2.02773395635943e-17
"411",-0.00100660777110407
"412",4.20992365925229e-17
"413",-2.23457712467375e-18
"414",-2.94344884255345e-17
"415",2.98523821900979e-17
"416",4.74231164718254e-17
"417",4.53581831492895e-17
"418",3.63163724550059e-17
"419",-2.40019787279578e-17
"420",2.16164299952403e-17
"421",4.81468701746087e-17
"422",2.36069850222411e-18
"423",4.55079444701447e-18
"424",-3.45576878952997e-18
"425",5.70506339430286e-18
"426",3.75651187290108e-17
"427",2.27952793295143e-17
"428",-3.5748325772898e-17
"429",-2.10401657485575e-17
"430",-8.35136875959817e-18
"431",-0.000254392759474096
"432",-5.78629083773059e-07
"433",-0.00117217168909553
"434",-4.64103519727283e-06
"435",-0.00084390368141764
"436",-0.00106612479400646
"437",-3.80020074121174e-17
"438",5.02329131754939e-17
"439",1.30436916346904e-17
"440",1.10624688893249e-18
"441",-8.13567262556729e-18
"442",-2.55194355587079e-17
"443",-1.92271533478547e-17
"444",-3.8812205357127e-18
"445",-6.83176384460125e-05
"446",4.03581907132905e-17
"447",-5.07155280881604e-17
"448",3.32815300627866e-17
"449",1.59057431384676e-17
"450",-1.22169658868188e-17
"451",-1.14732755378861e-17
"452",3.96008248482388e-17
"453",-5.69344697352669e-18
"454",-4.80457253048057e-17
"455",1.53570447570238e-17
"456",-0.000634566489564124
"457",-5.11677608110649e-17
"458",2.57198598017733e-17
"459",2.65464077268735e-17
"460",8.11214455242636e-18
"461",-3.34724125932854e-17
"462",-4.25044298418126e-17
"463",2.73199558585914e-17
"464",-2.78898598198517e-17
"465",-4.64103519724133e-06
"466",-0.0144642829173832
"467",2.54291882383486e-17
"468",-1.76904137282506e-17
"469",4.11040027532073e-17
"470",-1.48400787791693e-07
"471",-1.73864089020212e-06
"472",-0.000262088547729899
"473",-1.10847143954501e-07
"474",3.45540305093374e-17
"475",-1.8251621470267e-06
"476",-0.00664030190285951
"477",4.49807062792711e-17
"478",-1.73287011041818e-06
"479",-3.17976318621318e-07
"480",-3.59341664219906e-17
"481",-0.00136078592949628
"482",-6.43267343134762e-06
"483",5.00934057094637e-17
"484",4.51491849947626e-17
"485",6.12476331016047e-19
"486",-2.86512746393055e-17
"487",-1.19945397658909e-07
"488",2.67060891954849e-17
"489",1.49843309267468e-17
"490",-2.9040215906937e-17
"491",4.75667275806483e-21
"492",-2.6652173716097e-17
"493",-1.84372663720304e-17
"494",-1.94199448541402e-17
"495",-2.7524555544435e-17
"496",-0.00117655377658094
"497",-9.50565123080931e-05
"498",-0.000642588870405574
"499",-3.07473324983053e-05
"500",-0.00601254423552793
"501",-1.23985691680613e-17
"502",1.37809843813869e-17
"503",-0.00102241831738256
"504",-4.11885602473415e-05
"505",-0.000170378111859299
"506",3.56326040728564e-17
"507",-2.61826366086319e-17
"508",3.63917481911121e-17
"509",4.81745253131421e-17
"510",-1.72171784029638e-17
"511",-2.92255805144899e-06
"512",-0.000328696883829014
"513",1.69261968906047e-18
"514",-0.000101738759342627
"515",-0.00373903338835744
"516",-0.000419660295022786
"517",-4.94190946634182e-06
"518",-0.00318367225484539
"519",-6.55499559647026e-05
"520",-0.00114384325159512
"521",6.23671221701642e-18
"522",-4.57828420144479e-06
"523",-2.89687451613145e-17
"524",-0.000574185298689266
"525",-2.10969780725094e-05
"526",-0.000233252731514482
"527",-5.36960258455186e-05
"528",1.83007705233033e-17
"529",5.75809854794552e-18
"530",-2.59550438158151e-17
"531",-8.66285928741055e-06
"532",-2.0312046974453e-05
"533",-1.367140514804e-05
"534",-4.65357940069984e-17
"535",-4.9297448722925e-17
"536",2.59972237416427e-17
"537",-1.40860140951843e-05
"538",4.03129371293639e-17
"539",-2.82410778340346e-18
"540",3.64752438076441e-17
"541",-1.46238031362436e-06
"542",-1.46238031358043e-06
"543",-3.67720664539228e-17
"544",-1.71848201856129e-05
"545",8.13707200345349e-18
"546",1.84441660445917e-17
"547",-2.27108093972967e-17
"548",-8.26614998504268e-18
"549",-3.94689072347051e-17
"550",-2.7629635991416e-17
"551",-0.000506471786846307
"552",-0.000529567243203431
"553",1.17638262379998e-17
"554",-4.64529582546229e-17
"555",-2.89940364547166e-05
"556",1.4764301631807e-17
"557",-0.000444838231905143
"558",1.78438840253318e-16
"559",-1.01751426543043e-05
"560",2.76041478912827e-17
"561",-0.000646204176795496
"562",-1.3791252251049e-06
"563",2.96407624008319e-18
"564",-3.545314738096e-05
"565",4.25716261204928e-17
"566",-0.00109359784926269
"567",-2.8343706437728e-06
"568",-4.2580776368677e-05
"569",-1.4924960532959e-09
"570",-3.91693700302544e-17
"571",2.73272039106286e-17
"572",-2.25173426866767e-17
"573",2.54237047061405e-17
"574",-4.5918987528044e-05
"575",-2.07025047455325e-08
"576",-0.000172123446157624
"577",2.83030685181945e-17
"578",-3.14053036973785e-17
"579",-1.37963628391775e-05
"580",5.29449755074813e-17
"581",-0.00110687001856162
"582",-1.74932657518645e-17
"583",-6.40084576977305e-09
"584",3.35776572466182e-17
"585",-4.97450459666939e-17
"586",3.92257462420091e-17
"587",-3.15314454310506e-17
"588",-4.72440845812441e-17
"589",3.50470060863559e-17
"590",-0.00107013078215579
"591",-7.5206584690804e-06
"592",-1.7817718526288e-06
"593",-2.06301549016357e-08
"594",-0.000301465334689758
"595",-9.96196333427907e-06
"596",-0.000124967806816427
"597",-4.27068660285608e-07
"598",-0.000106473771210113
"599",-3.23496475920795e-17
"600",-0.00271332724248928
"601",-0.000222399066402518
"602",4.92150627527929e-17
"603",-7.55856787254341e-06
"604",-1.34981418351834e-05
"605",-2.03120968876888e-06
"606",-3.79561983772022e-06
"607",-5.5860298055392e-06
"608",2.99380386087781e-17
"609",3.14092532276532e-17
"610",-1.43943518220168e-07
"611",-2.12820551420707e-17
"612",-2.2070211008014e-17
"613",5.80947131125981e-19
"614",-1.00381718664687e-05
"615",-2.26349098131403e-17
"616",1.30154025312675e-17
"617",-0.000109855168709482
"618",-0.000265943337200116
"619",-0.000415526451810304
"620",-1.08268177348136e-06
"621",-0.000258551093144182
"622",-0.000128878904309353
"623",5.91586959282042e-18
"624",-6.87185378889487e-05
"625",-4.87889868598671e-06
"626",-5.51584982150433e-05
"627",-4.13549569973215e-06
"628",-0.000163252945979147
"629",-6.46913573579686e-05
"630",1.81749085822477e-17
"631",-6.40084574901596e-09
"632",-0.000171375351952013
"633",-0.0022451793464312
"634",1.02449545897375e-17
"635",-5.23614529078124e-17
"636",-0.00299513917718812
"637",-2.50540424163678e-06
"638",-3.95809323023656e-17
"639",-0.000238807521155649
"640",-6.69450669781007e-07
"641",-5.82088001400429e-07
"642",-5.50091961096177e-05
"643",3.40125224698153e-18
"644",-9.09869852653557e-05
"645",-0.000693051890913205
"646",-0.000531620760486615
"647",-3.88902996216316e-06
"648",-7.99010861622257e-07
"649",-6.42696962846803e-05
"650",-0.000139214043159505
"651",-3.42433936495613e-17
"652",-1.89466618087892e-05
"653",-7.06465300751467e-05
"654",1.67751972644009e-17
"655",-1.25888432978483e-05
"656",4.29592282688026e-17
"657",-1.78177185264717e-06
"658",-0.000491264102499671
"659",-6.590282362561e-18
"660",-9.42015072368094e-05
"661",-1.81281193067366e-18
"662",-1.84916810998311e-17
"663",-2.31427456980024e-05
"664",-5.78344254956668e-06
"665",5.14540298623248e-17
"666",-7.92400331394426e-07
"667",-1.78177185266345e-06
"668",-2.3911894627973e-05
"669",4.63576858877236e-17
"670",3.8244593708051e-17
"671",-4.49984811258372e-17
"672",2.96392300732248e-17
"673",1.28560291304396e-17
"674",-0.0130431741351344
"675",-0.00482838678186881
"676",-0.000121199294615023
"677",-0.000544244227165867
"678",-2.80340392652301e-17
"679",-2.26009785981484e-17
"680",4.53674895670228e-17
"681",-9.54116934580759e-18
"682",-4.54775716273683e-17
"683",-0.000301932776676438
"684",-0.000304923591255748
"685",-2.54825343871924e-05
"686",-0.00208519208810912
"687",-3.57981637355647e-07
"688",-3.27868469694914e-06
"689",-2.28218360423518e-08
"690",-4.41469836039472e-05
"691",-0.000542895951150295
"692",-4.69563471161139e-06
"693",-3.96990949777887e-05
"694",-0.000753085918011577
"695",-0.000520912955260426
"696",-0.000645469588771025
"697",-4.31124277199785e-06
"698",-1.78213097698394e-17
"699",-0.000206489800795209
"700",-5.22261409407452e-18
"701",-0.000783202983465997
"702",-3.12698171102859e-06
"703",-7.65937695053121e-06
"704",-7.64564107382332e-18
"705",-9.43061324421199e-18
"706",6.23823202885387e-18
"707",-0.00683483430505884
"708",-0.000376801491034068
"709",-2.46269533769513e-17
"710",-0.000107574526978211
"711",4.74379401426235e-17
"712",-2.3713189533423e-18
"713",-0.000268161754398603
"714",4.98221860724676e-17
"715",2.71557240286032e-17
"716",-0.000334767148762043
"717",-0.00462871478943926
"718",-5.5548787048611e-18
"719",-1.05018027121805e-17
"720",-1.52197009843107e-05
"721",-4.62718172061454e-17
"722",-0.00767935596808071
"723",-4.07262728279309e-06
"724",-4.07262728279028e-06
"725",-1.60637885097926e-17
"726",-2.11350401796958e-17
"727",9.91361691452467e-18
"728",-3.07246424340783e-07
"729",2.15747195527364e-18
"730",-1.06204620222057e-06
"731",-1.35596566940691e-05
"732",2.39409248114278e-17
"733",-1.12251497100402e-17
"734",2.34003600093441e-17
"735",-2.16092305544639e-17
"736",-1.56658013903458e-05
"737",-0.000495389199951923
"738",-0.000269837184838919
"739",9.19927150072135e-18
"740",-0.000784628144756212
"741",-3.044213228033e-17
"742",-0.000205753882231218
"743",-0.00067681304944202
"744",-0.000581218270620373
"745",-2.91358904860069e-18
"746",2.86799808377701e-17
"747",-0.000135426873972436
"748",-3.29323764244312e-05
"749",2.67315381830205e-17
"750",-1.63378499664336e-17
"751",5.29291991508419e-17
"752",-4.6099643071739e-17
"753",-1.62974961205121e-07
"754",-3.84207947752826e-17
"755",-1.68619177553376e-05
"756",-7.01648909044334e-06
"757",-0.00454275839793156
"758",-3.76231295139838e-05
"759",8.95693154590783e-18
"760",-2.16293755799442e-17
"761",6.77399100640163e-18
"762",4.16820150390179e-17
"763",-5.34651534853567e-09
"764",-5.52401357535978e-05
"765",-0.000263374393153578
"766",1.64854359229263e-17
"767",-0.000240296513230408
"768",-2.76754722203511e-17
"769",-0.00126572886545481
"770",-5.816684489407e-05
"771",-3.77595690936428e-05
"772",-5.7764729226401e-06
"773",-0.000718097039475783
"774",-0.000106840363252499
"775",4.13926406798764e-17
"776",-1.44627111918875e-05
"777",-0.000162312299480585
"778",-6.51402241786233e-05
"779",-2.83350922904349e-06
"780",-3.27235135030654e-17
"781",-6.35257954551919e-05
"782",3.62568877229147e-17
"783",-4.13406543576636e-05
"784",3.74704923167436e-17
"785",-0.000881522115440828
"786",1.27710674657441e-17
"787",-3.55944371623295e-08
"788",-2.84167299653398e-07
"789",-3.95393556613486e-06
"790",-1.62617259280075e-17
"791",2.04972725063485e-17
"792",4.68680665740863e-17
"793",-2.09478709009564e-05
"794",-4.27943351335943e-17
"795",-6.4656412317647e-06
"796",-5.81668448941309e-05
"797",-0.000188315739293857
"798",3.50485362573594e-17
"799",-0.000335379230500452
"800",5.00308007547455e-17
"801",-0.000211503516808538
"802",-9.11901561488744e-06
"803",-3.87285612695944e-17
"804",-2.89753336532178e-06
"805",-1.78177185268472e-06
"806",-1.92574407032617e-05
"807",-0.000123198965806908
"808",-1.0038171866528e-05
"809",-0.000120516962189626
"810",-4.66729819859618e-17
"811",-1.29190312004138e-06
"812",-8.51258740949184e-18
"813",-4.22653125019935e-07
"814",-4.08666655833997e-17
"815",1.72743229114442e-17
"816",3.30851040315953e-17
"817",-2.59114086215974e-17
"818",-7.92288730665361e-07
"819",-4.0426053052387e-17
"820",4.52517132449673e-17
"821",-4.65576695114511e-05
"822",-1.11441293775316e-05
"823",-1.27720019140464e-05
"824",-6.24867589472502e-09
"825",-4.49808066995942e-05
"826",8.89034380951107e-18
"827",4.30016292980125e-17
"828",-1.78177185266409e-06
"829",-6.66958291633223e-18
"830",-0.000135856140647444
"831",-1.06938602958568e-06
"832",-2.88381344935676e-17
"833",-0.00461493512917444
"834",-5.59506770846721e-06
"835",-1.52197009843392e-05
"836",1.4458208516569e-18
"837",-0.00490818296144571
"838",1.31245904187288e-17
"839",-3.42805759869191e-06
"840",-1.9952043094994e-17
"841",-2.04191810474521e-06
"842",-0.00135637829634233
"843",-0.000165723005906788
"844",-0.000126736329935891
"845",-1.67327083266921e-06
"846",2.82015060157136e-17
"847",-0.000369670202732389
"848",-1.64428158032438e-05
"849",-5.06617015967634e-06
"850",-1.04972126261912e-05
"851",-4.93515681556244e-05
"852",1.47170425563634e-17
"853",-3.86956405681347e-17
"854",-4.22653125024792e-07
"855",-0.000149238748706621
"856",4.51239294541379e-17
"857",1.47227685785305e-19
"858",1.72014064984089e-18
"859",-3.43216444468566e-05
"860",3.68888633710163e-20
"861",-0.000813241662553362
"862",-7.87582548422484e-06
"863",-0.00111712933652041
"864",3.78059441174487e-17
"865",-2.38475108178755e-05
"866",-7.6706644327563e-08
"867",-5.05014831420084e-17
"868",9.81455101885902e-18
"869",2.78614503265486e-17
"870",-3.56880276039712e-16
"871",-4.46060351241862e-09
"872",-1.90640107302475e-05
"873",-0.000605817890643578
"874",-0.000292995015423235
"875",1.71538866149035e-17
"876",-4.71866440122101e-06
"877",6.39442438588543e-18
"878",-9.21691641304846e-18
"879",7.19782580607465e-18
"880",1.40945530668481e-17
"881",-0.0028199085248871
"882",-0.000142463424616836
"883",7.5568339130358e-18
"884",3.73154241900013e-17
"885",-1.8168195555706e-17
"886",-5.291183518167e-17
"887",-2.11385066222483e-17
"888",-9.3286179625295e-05
"889",-3.73010014052743e-17
"890",-3.40668710434395e-17
"891",-3.14319713129959e-17
"892",-4.29635020025987e-06
"893",-3.13489394997461e-06
"894",2.15414654430527e-18
"895",-6.13246171689286e-07
"896",-2.38475108179327e-05
"897",-3.46577388653594e-05
"898",-3.17961702948744e-17
"899",1.31815048619489e-17
"900",-0.000303938220298454
"901",-4.13542372895548e-06
"902",-3.56484656933646e-06
"903",-0.0149348898496384
"904",-1.29804953726318e-06
"905",2.23366013640012e-17
"906",-0.000129192199034545
"907",-3.57309137823871e-06
"908",1.9899462206774e-17
"909",3.83499489318334e-17
"910",-7.96825167892601e-06
"911",5.2888750209604e-17
"912",-1.7469513995844e-06
"913",-0.000265943337200132
"914",-3.04281049932812e-06
"915",-9.38222581750778e-05
"916",2.52622461931683e-17
"917",2.22800913259901e-17
"918",-3.77402786671265e-09
"919",4.00206368813324e-17
"920",-7.34869312752187e-06
"921",-1.50887815556433e-08
"922",4.48808578911528e-18
"923",1.30832757867827e-17
"924",-4.67767032661651e-05
"925",-3.20030098204146e-05
"926",-1.77711377524506e-17
"927",-0.000304574846385396
"928",-1.78802052861527e-06
"929",-6.52287072034818e-18
"930",2.2498621605165e-17
"931",9.05997764579402e-18
"932",-3.61618038257612e-06
"933",-0.000267788475012763
"934",-2.3258621038458e-17
"935",-0.000206770249722141
"936",-6.63680921001808e-06
"937",-9.37156970241084e-07
"938",-0.00038187516718409
"939",4.8023648279052e-17
"940",4.57900574790863e-17
"941",-0.00103204603175202
"942",-1.80057350384174e-05
"943",-4.19176693165803e-05
"944",-0.000119592653502008
"945",-7.4897151898838e-06
"946",2.22568711779758e-17
"947",-0.000226624263845215
"948",-6.58999888363813e-05
"949",-4.62320046916738e-17
"950",-8.71124099190797e-05
"951",-4.3080636798954e-05
"952",-1.83465409487298e-05
"953",-1.37215662317533e-17
"954",-7.91546235988153e-06
"955",-0.000320981497987376
"956",-0.000785604488473116
"957",5.84513962530166e-18
"958",-1.03016280255284e-17
"959",-1.91129151816999e-17
"960",-3.08175965272999e-06
"961",-9.26448313723139e-06
"962",4.20790053453925e-17
"963",-1.75953450369425e-17
"964",-3.55980970633341e-17
"965",-8.69115822620417e-18
"966",-1.69888722216556e-17
"967",-5.15818791391569e-17
"968",-2.22982329222893e-05
"969",-4.50630401832307e-17
"970",3.26925652867129e-17
"971",-5.03346694748189e-17
"972",-0.000303898046873661
"973",2.36769775281489e-17
