"","authority"
"85",-5.52990757391685e-14
"86",-1.94534296043303e-14
"87",-3.54736371549015e-14
"88",-3.38498872577911e-14
"89",-7.50032544666628e-14
"90",-5.83513377891477e-14
"91",4.00656581295553e-14
"92",2.90844068297071e-14
"93",2.23729494222035e-14
"94",-1.9933040903919e-15
"95",-1.36824345863958e-14
"96",-5.19559254606705e-14
"97",1.32027241138003e-14
"98",-5.12841596733027e-14
"99",3.46412379803264e-14
"100",1.27049206374954e-14
"101",-5.60185797500941e-15
"102",4.8177854099106e-15
"103",3.19539815818722e-14
"104",4.83050966400646e-14
"105",5.20003465159827e-14
"106",-1.07603193783424e-14
"107",-4.54120670067813e-14
"108",7.01201039923968e-14
"109",-5.17328225331867e-15
"110",2.2823776351745e-16
"111",-6.83806194335129e-14
"112",-3.7285695350118e-14
"113",-8.19677682938174e-15
"114",-5.86764798459004e-14
"115",-1.87484609205716e-14
"116",-5.13634293350689e-14
"117",5.10922752084226e-14
"118",4.31356249600891e-14
"119",-3.22427665159056e-14
"120",5.549840592941e-14
"121",6.14202475747208e-14
"122",3.38497267417169e-14
"123",7.46338607672504e-14
"124",1.28704294021928e-14
"125",7.10480534498223e-14
"126",-3.15083060577966e-14
"127",-6.57581733267994e-14
"128",3.90572045765926e-14
"129",4.7919421491929e-14
"130",2.73999190988968e-14
"131",-5.81140491502628e-14
"132",-2.28343945667534e-14
"133",5.2508700903453e-14
"134",-2.72323484818539e-14
"135",1.71469779314451e-14
"136",1.6860137738564e-14
"137",3.88890475365968e-17
"138",5.29291286326334e-14
"139",-1.30927029276439e-14
"140",-5.18942987271188e-14
"141",-1.35314558142518e-14
"142",-6.83881588427092e-14
"143",-8.43130823888186e-15
"144",-1.15717467141572e-06
"145",-7.25772891526828e-14
"146",1.37003780161557e-14
"147",5.37874174478623e-14
"148",-3.39185584873756e-05
"149",3.72229396478786e-14
"150",1.72475011408135e-15
"151",5.40148766585309e-15
"152",-6.92416979757443e-14
"153",-4.98299805288205e-07
"154",4.50870784749447e-14
"155",2.71429393268717e-14
"156",-1.94122201243131e-14
"157",5.60559825871854e-14
"158",-2.27135080064443e-14
"159",-1.8265528059017e-14
"160",-2.41533217142581e-09
"161",3.78661627301907e-14
"162",3.53920601211406e-15
"163",-2.6314275940174e-06
"164",4.45623634106365e-14
"165",7.08238234404697e-14
"166",-6.03187697098681e-14
"167",1.10378240708575e-14
"168",5.37573494302615e-14
"169",-6.71982503418368e-14
"170",1.34681146035017e-14
"171",5.53835108999329e-14
"172",-5.79123709636769e-14
"173",6.12427006101435e-14
"174",5.07271263966953e-14
"175",6.44128822411477e-14
"176",2.02218694026884e-14
"177",3.70829265137422e-14
"178",-2.68328463392328e-07
"179",-4.2520853757433e-14
"180",-1.57672643504805e-05
"181",2.25968270373349e-14
"182",-9.95444890496079e-08
"183",-4.63936343805836e-14
"184",-6.48238607417516e-14
"185",-2.27724777947676e-14
"186",4.27607593547548e-14
"187",-2.69692016415775e-14
"188",-6.14076312909983e-14
"189",3.75234071944315e-14
"190",-5.41897996342057e-14
"191",4.3155087781963e-15
"192",-8.94381586525856e-16
"193",-1.50760658964434e-14
"194",-4.76878003410527e-14
"195",-3.84194765752768e-14
"196",5.6695870697522e-15
"197",-6.7781499485202e-14
"198",-1.9933302102629e-14
"199",9.11065235269132e-15
"200",-4.87592538832893e-14
"201",-6.07315378993511e-06
"202",-1.43239539440613e-05
"203",-7.31534487975336e-14
"204",-6.8238856463216e-14
"205",-5.27495590566761e-14
"206",3.16381169058681e-14
"207",-2.41529227964525e-09
"208",-2.41528882690252e-09
"209",5.95514871630555e-14
"210",1.29102509493685e-14
"211",-1.09526829657732e-05
"212",-5.65478268736674e-14
"213",9.00427711801751e-15
"214",-3.45009644773353e-14
"215",-5.54519577483568e-14
"216",-3.23827367621209e-14
"217",-4.51586411871644e-14
"218",-3.1015059289492e-14
"219",-3.62981751749823e-14
"220",7.22171502827868e-14
"221",-5.79694970870518e-14
"222",-3.75235451769726e-15
"223",5.50776450412979e-15
"224",-4.41360761615791e-06
"225",-3.20493212267498e-14
"226",1.66039059282992e-15
"227",-2.51801204809851e-14
"228",-2.73377753516136e-14
"229",4.51174228277285e-14
"230",-6.25651283642214e-14
"231",-5.49440267662616e-14
"232",-5.85684510440157e-14
"233",-6.59963938170762e-15
"234",5.41811202111277e-14
"235",7.45621823771205e-15
"236",-7.34862691023846e-14
"237",4.27181761765681e-14
"238",8.10559541001897e-15
"239",2.76712668604089e-14
"240",-5.79576386658772e-06
"241",-0.00504619615632395
"242",9.05129356715981e-15
"243",4.87570688386471e-15
"244",-4.60489322982283e-14
"245",2.02491818364046e-14
"246",4.33208094095567e-14
"247",-7.49519847661128e-14
"248",5.20173585739984e-14
"249",-1.95952399894688e-14
"250",-1.747208399585e-14
"251",7.49952345862888e-14
"252",7.49524290265566e-14
"253",-4.10490605527008e-14
"254",-3.4138720226866e-14
"255",2.71538952377491e-14
"256",1.23553273756304e-14
"257",-2.74048228266503e-14
"258",-0.000942578284043153
"259",4.42604103127196e-14
"260",-5.0519642608025e-14
"261",-0.0067731502475484
"262",-4.93614239603719e-14
"263",6.08856640429399e-14
"264",6.28094236109391e-14
"265",-3.96451371897274e-14
"266",-1.94575334835024e-14
"267",4.29703250890685e-14
"268",-0.00026567621177548
"269",-0.00286227504281626
"270",-0.000392927578692208
"271",-6.79000744872599e-14
"272",-6.72068400307092e-14
"273",1.65405480561705e-14
"274",3.46568856271697e-14
"275",-2.88576396081158e-14
"276",3.24308860410849e-14
"277",-4.15765686387256e-14
"278",-4.26276897564075e-14
"279",1.16441485740665e-14
"280",3.27132587366349e-14
"281",-2.43719586168805e-06
"282",-1.03699315694907e-05
"283",4.62784202342765e-14
"284",-7.25672534174192e-14
"285",3.8435194062808e-14
"286",-4.80126992444021e-14
"287",5.45932113723969e-14
"288",1.52956229539097e-14
"289",-1.51685062743731e-14
"290",-0.00126405544076388
"291",-4.93085900257643e-14
"292",5.13978759353332e-14
"293",-7.32724119206667e-14
"294",3.64657067259073e-14
"295",-0.00119610076850096
"296",5.98215749079307e-14
"297",-4.19884038850444e-05
"298",-0.000118976088972957
"299",-0.00113916192548394
"300",-4.88485944613689e-05
"301",-2.94695908329245e-14
"302",-3.79837262662579e-14
"303",-2.54567249088695e-14
"304",-2.00369214534685e-14
"305",6.66087208130509e-14
"306",-1.4748959147351e-14
"307",4.09948420590509e-14
"308",-3.09473861546787e-05
"309",-3.0008801640069e-14
"310",5.74486468433777e-14
"311",-3.94299526645566e-14
"312",-3.9229062846001e-15
"313",-8.0957668554507e-15
"314",-1.3213130008943e-14
"315",2.55786562611386e-14
"316",-1.39763901730864e-07
"317",5.36033301864721e-14
"318",5.08036908841531e-14
"319",-4.09401368916402e-15
"320",-0.00116744735638625
"321",-4.70426168960653e-14
"322",-3.26213340723505e-05
"323",-0.000153256284584712
"324",2.76299287219731e-14
"325",-0.00114788539199383
"326",-4.28705064135538e-15
"327",2.84211624452117e-14
"328",-1.32327210575887e-14
"329",-3.26213340665311e-05
"330",1.03845415021563e-14
"331",-3.26213340276017e-05
"332",-0.000302104594741262
"333",-0.00111009453902374
"334",7.9791116495804e-15
"335",3.61960731440919e-15
"336",1.68441472643813e-14
"337",3.31434647072014e-14
"338",-0.00162132192102674
"339",1.95606767380057e-14
"340",3.69532327598998e-14
"341",-2.57964263032654e-14
"342",-2.64650399249569e-14
"343",-2.09280311692118e-15
"344",-3.89981775808301e-14
"345",-3.3152340937583e-14
"346",-6.67877806200406e-14
"347",5.90201941230473e-15
"348",-0.000363735763862668
"349",2.67959368597693e-14
"350",5.94155695055127e-15
"351",-2.57469417710073e-15
"352",-2.42304412735281e-14
"353",1.47416759936738e-14
"354",-1.58637199038194e-14
"355",-7.3057415379376e-14
"356",-1.5120463272633e-05
"357",-1.86190328498357e-07
"358",2.34537412607638e-14
"359",-0.00213331114262544
"360",-0.00318554490554453
"361",-1.02565844860425e-06
"362",-0.00124048473751656
"363",-0.000171260427009318
"364",-2.14709594383605e-14
"365",-6.92824963650876e-15
"366",-6.27477406561285e-14
"367",3.5047177240058e-14
"368",-7.05923732188085e-14
"369",3.80328389250949e-14
"370",-5.16539779408436e-14
"371",-2.91361837702696e-14
"372",-0.00915625933591256
"373",-1.75899352415199e-05
"374",-0.000203633944782566
"375",5.09447221308663e-14
"376",-3.10772708152985e-14
"377",-3.12090198229317e-14
"378",9.51494602130169e-15
"379",-1.23770591207638e-14
"380",-3.77989748853225e-14
"381",-7.38126983971522e-14
"382",-2.93848921174206e-14
"383",3.31102429506185e-14
"384",-3.81221761854595e-14
"385",4.93785635278606e-14
"386",-0.00295848132228707
"387",-0.00057324360348069
"388",6.30832608522207e-14
"389",-4.43934296951329e-05
"390",-0.00258787210729884
"391",-4.24963203526828e-14
"392",-3.7043434802461e-14
"393",9.54684260305434e-15
"394",7.41321517408188e-14
"395",-1.27322827259464e-14
"396",-2.77487546874943e-15
"397",6.50450472887832e-14
"398",-6.61081705011495e-15
"399",1.65588725237473e-14
"400",4.26739203954919e-14
"401",1.71537975879741e-14
"402",-9.20278183820031e-05
"403",-2.50442636795655e-05
"404",-2.22383907542236e-05
"405",-0.0009782004805544
"406",3.29937684977405e-14
"407",-4.74433590143148e-14
"408",1.92351939925595e-14
"409",-2.7946546877621e-14
"410",2.85065674015583e-14
"411",-8.43338613134044e-06
"412",5.94971029186525e-14
"413",-3.14752200382017e-15
"414",-4.14285076911488e-14
"415",4.19443317999919e-14
"416",6.67831608734008e-14
"417",6.44771633455961e-14
"418",5.10158488482686e-14
"419",-3.36021674048437e-14
"420",3.04810669814667e-14
"421",6.74851610318054e-14
"422",3.33310204919875e-15
"423",6.43292155605796e-15
"424",-9.29935601957751e-15
"425",8.03556740863336e-15
"426",5.2511942416404e-14
"427",3.2144588507705e-14
"428",-5.01085356432972e-14
"429",-2.93785988937782e-14
"430",-1.16795111591422e-14
"431",-2.72052794434736e-14
"432",-2.25160299859507e-06
"433",-0.00191232442645077
"434",-2.41497826196507e-05
"435",2.59898341790124e-13
"436",-0.00222319103354726
"437",-5.3488675001151e-14
"438",7.06759762816759e-14
"439",1.83880458388643e-14
"440",1.55399158121217e-15
"441",-1.14388226916982e-14
"442",-3.5884066529755e-14
"443",-2.6930059714222e-14
"444",-5.44610669921267e-15
"445",-0.000154983256591686
"446",5.66875905996211e-14
"447",-7.10830256951766e-14
"448",4.68111542392122e-14
"449",2.23272983729461e-14
"450",-1.71379944722758e-14
"451",-1.61598987787371e-14
"452",5.61727602305842e-14
"453",-7.93822844192359e-15
"454",-6.81812448302819e-14
"455",2.14854163378625e-14
"456",-0.0011505773400042
"457",-7.12177325062987e-14
"458",3.61883798464261e-14
"459",3.73128389842602e-14
"460",1.13623303574856e-14
"461",-4.70099497747009e-14
"462",-5.97539037199839e-14
"463",3.83550792909122e-14
"464",-3.91363704644818e-14
"465",-2.41497825757978e-05
"466",-0.0194167825897967
"467",3.54970606658958e-14
"468",-2.48534226149302e-14
"469",5.75788106818416e-14
"470",-1.03972617384933e-06
"471",-2.92900435575025e-06
"472",-0.000662037125063947
"473",-7.29183216673881e-07
"474",4.86580171306826e-14
"475",-3.84044304505312e-06
"476",-0.00824279110929236
"477",6.26943400131187e-14
"478",-1.68250515699715e-07
"479",-1.34282644683551e-09
"480",-5.04875371470554e-14
"481",-0.000435049707570435
"482",-9.75866684800283e-06
"483",7.06340000090008e-14
"484",6.30178908783101e-14
"485",8.64275653323839e-16
"486",-4.04610467896487e-14
"487",-9.15001406516814e-08
"488",3.7518811701278e-14
"489",2.10748278806567e-14
"490",-4.04123473699113e-14
"491",6.70781849236382e-18
"492",-3.74296747283511e-14
"493",-2.58143850147204e-14
"494",-2.72804925970226e-14
"495",-3.85588984530725e-14
"496",-0.000294211766298208
"497",-0.000343652365675041
"498",-0.000997830682371247
"499",-8.51167088622878e-05
"500",-0.00106998318060839
"501",-1.75111781365695e-14
"502",1.93017876369362e-14
"503",-0.00184154209936395
"504",-0.000127385825311427
"505",-0.000531058115636878
"506",5.01672614963005e-14
"507",-3.66566873686181e-14
"508",5.10936380912106e-14
"509",6.793097924968e-14
"510",-2.43262046027525e-14
"511",-1.47164534351015e-05
"512",-6.74493462996064e-14
"513",2.37559233586748e-15
"514",-0.000277675105707984
"515",-0.00416182497713151
"516",7.2389252600808e-14
"517",-2.1378508441526e-05
"518",-0.00132320713177375
"519",-0.000240603808271382
"520",-0.000164689537736137
"521",8.76490349622033e-15
"522",-2.01654651318578e-05
"523",-4.0837733684543e-14
"524",-0.000987064985779819
"525",-6.3315925585678e-05
"526",-0.000243483413021685
"527",-0.000101618212130939
"528",2.56704968083323e-14
"529",8.11963885966339e-15
"530",-3.65321177638819e-14
"531",-2.20224637905466e-05
"532",-8.47727689028942e-05
"533",-6.98700703971182e-05
"534",-6.60331118146996e-14
"535",-6.98060374337419e-14
"536",3.679760223035e-14
"537",-8.7864252699438e-06
"538",5.64861487116164e-14
"539",-3.95511912731184e-15
"540",5.104511637339e-14
"541",-1.02565840182168e-06
"542",-1.02565833987402e-06
"543",-5.12942241346832e-14
"544",-3.41844716894198e-05
"545",1.14292586385432e-14
"546",2.59448858037339e-14
"547",-3.20680669678151e-14
"548",-1.15293425882236e-14
"549",-5.58451870268631e-14
"550",-3.87805994224701e-14
"551",-0.00100550173780825
"552",-2.168710570141e-05
"553",1.66596441282492e-14
"554",-6.53593135869601e-14
"555",-4.14720631161352e-05
"556",2.07107859291786e-14
"557",-0.0015064034548228
"558",-1.46171118054197e-14
"559",-4.04361957007418e-05
"560",3.89775404848616e-14
"561",-0.00213698673817037
"562",-5.367788546017e-06
"563",4.14768265615511e-15
"564",-0.000170061851335558
"565",5.93209300207575e-14
"566",-0.00374748259209956
"567",-1.1180393652348e-05
"568",-0.0001299287719111
"569",-1.25491341447436e-08
"570",-5.4607889459567e-14
"571",3.8480500586483e-14
"572",-3.1770321615009e-14
"573",3.54901305000583e-14
"574",-0.00011897608893513
"575",-1.37027403143042e-12
"576",-0.000400708289358876
"577",4.01149637208898e-14
"578",-4.43526243775465e-14
"579",-2.58230440358676e-05
"580",7.45991168130686e-14
"581",-0.00210171671994885
"582",-2.47309448064912e-14
"583",-3.01061827990073e-08
"584",4.70289593944374e-14
"585",-6.95997141310042e-14
"586",5.49559834457302e-14
"587",-4.44281308825062e-14
"588",-6.6981529158015e-14
"589",4.93820620619624e-14
"590",-0.00206502476513348
"591",-2.71482635304653e-05
"592",2.29021265204306e-14
"593",-2.30366079716656e-13
"594",-0.000543169117497521
"595",-3.10860997967472e-05
"596",-3.31401202779981e-05
"597",-1.61345741162165e-06
"598",-7.03455971779877e-05
"599",-4.53634511971186e-14
"600",-0.00534262732835635
"601",6.82749929096685e-14
"602",6.88639007372508e-14
"603",-2.1158631903794e-05
"604",-1.12324487800405e-07
"605",-1.59152015066066e-05
"606",-4.85324686343076e-06
"607",-2.58332468664208e-05
"608",4.19697419924417e-14
"609",4.43653513493835e-14
"610",-9.908373363852e-07
"611",-2.99871464696518e-14
"612",-3.10038994502717e-14
"613",8.06266557232271e-16
"614",-1.47620193322645e-06
"615",-3.17713607106931e-14
"616",1.82654702614408e-14
"617",-0.000416346500167418
"618",-0.000682547166207188
"619",-0.000129811285819018
"620",4.58035628995168e-15
"621",-0.000118976089006965
"622",-0.000444798696684682
"623",8.33142719086674e-15
"624",-0.00022286997926528
"625",-1.7968612460443e-05
"626",-0.000173725190920443
"627",-1.96354267496542e-05
"628",-0.000468733922775701
"629",-4.84881265521765e-14
"630",2.55918201357291e-14
"631",-3.01061537993767e-08
"632",-0.000118524367476982
"633",-0.00336443589339468
"634",1.44790857946066e-14
"635",-7.3180816606886e-14
"636",-0.003948203061558
"637",-1.05583241598497e-05
"638",-5.51891112008291e-14
"639",-0.000509979295606491
"640",-3.54509446747194e-06
"641",-3.58856681922978e-06
"642",-8.79328691174571e-05
"643",4.79415305990293e-15
"644",-1.72649157843083e-07
"645",-0.00186138543488243
"646",-5.05829411567587e-05
"647",-3.74118829464231e-06
"648",-5.23585936853168e-06
"649",-0.000209297926721815
"650",-0.000139790685544435
"651",-4.82539220351669e-14
"652",-3.81404894416395e-05
"653",-0.000183331309292896
"654",2.34842660112718e-14
"655",-1.93047989136245e-05
"656",6.05873558891447e-14
"657",-2.81915312355421e-15
"658",-0.000903064269584686
"659",-9.2329497176608e-15
"660",-0.00038314540491439
"661",-2.5390692224269e-15
"662",-2.62081655006695e-14
"663",-0.000115801084190118
"664",-3.56755602965858e-05
"665",7.16604770854689e-14
"666",-3.85118597214023e-06
"667",-2.56776839383025e-14
"668",-2.22866569580977e-05
"669",6.51298098831329e-14
"670",5.39539941231549e-14
"671",-6.32384291672399e-14
"672",4.17984768587854e-14
"673",1.80029160300327e-14
"674",-0.0190248849032609
"675",-0.00068921292934991
"676",-0.000170327842477201
"677",-0.00053831587066424
"678",-3.93957701054451e-14
"679",-3.20901837665134e-14
"680",6.34725301348021e-14
"681",-1.34865609575511e-14
"682",-6.3897496917039e-14
"683",-0.000631088762474373
"684",-0.000666500395182698
"685",-9.94299611955133e-05
"686",-0.000181482423572228
"687",-6.29561323349942e-14
"688",-8.93775596391546e-07
"689",-2.31250567266856e-07
"690",-0.000223313972965371
"691",-0.000827914577117519
"692",-1.43699132572039e-05
"693",-7.14970572385192e-14
"694",-0.00213689094517095
"695",-0.000140906658723156
"696",-0.00113036340567211
"697",-2.47650185526123e-05
"698",-2.50854576436522e-14
"699",6.04528611393453e-14
"700",-7.31864303742639e-15
"701",-0.000436854716098814
"702",-1.89661786183725e-05
"703",-2.13351550847777e-05
"704",-1.07494597953971e-14
"705",-1.33481321377492e-14
"706",8.81289105636764e-15
"707",-0.00872937259608312
"708",-0.000647769428831395
"709",-3.4743482845362e-14
"710",-0.000146069575759609
"711",6.73328538832518e-14
"712",-3.31325223574022e-15
"713",-0.000366587166088111
"714",6.98194224660957e-14
"715",3.82717659299122e-14
"716",-0.000738348791572465
"717",-0.00215562165772182
"718",-7.78317221550854e-15
"719",-1.45917029415278e-14
"720",-4.06275577056786e-05
"721",-6.53611691564272e-14
"722",-0.011011079030625
"723",-1.08014519447618e-05
"724",-1.08014519407872e-05
"725",-2.25445227019383e-14
"726",-2.95824459597284e-14
"727",1.38849146465179e-14
"728",-2.05317567025197e-06
"729",3.03598281350635e-15
"730",-3.39369948742525e-06
"731",-2.83321315263197e-05
"732",3.35405880427311e-14
"733",-1.58485112615958e-14
"734",3.30213173267169e-14
"735",-3.05397448914378e-14
"736",-1.80304408450091e-05
"737",-0.00142447165103856
"738",-0.000692095812227103
"739",1.2990369245812e-14
"740",-8.07828762672671e-05
"741",-4.24982553218592e-14
"742",-0.00032787153045129
"743",-2.99051742398372e-06
"744",-0.00204611882774684
"745",-4.11655079575799e-15
"746",4.05049787330654e-14
"747",-0.000263540856405582
"748",-0.00010937271224393
"749",3.73288519960342e-14
"750",-2.27527656842264e-14
"751",7.43611771161523e-14
"752",-6.54641479476392e-14
"753",3.37346891838326e-14
"754",-5.38752289543492e-14
"755",-1.76722216928683e-07
"756",-2.62973720006191e-05
"757",-0.0024314568553252
"758",-0.000138300157729521
"759",1.25427682964616e-14
"760",-3.04048859196506e-14
"761",9.53699223766236e-15
"762",5.89052253975253e-14
"763",-6.12063214612514e-09
"764",6.00878465374687e-14
"765",-0.000139611528522116
"766",2.33396187329281e-14
"767",-9.98553789200092e-06
"768",-3.86865456407646e-14
"769",-3.70524975052189e-05
"770",-9.88077493358904e-05
"771",-0.000170004120622414
"772",-1.80022435101678e-05
"773",-0.00064484969083734
"774",-0.000416815406276576
"775",5.78940855387962e-14
"776",-3.21999983977969e-05
"777",-0.000165820100454064
"778",-0.000135190893510568
"779",-8.41800284182307e-06
"780",-4.57882288925994e-14
"781",-0.000186754235296918
"782",5.11201433636247e-14
"783",-0.000146929617511727
"784",5.26710786785458e-14
"785",-0.00204365438389415
"786",1.79288115736231e-14
"787",-3.64207198376137e-08
"788",-2.05531473387963e-06
"789",1.31775954957157e-14
"790",-2.27196191405954e-14
"791",2.87831156968616e-14
"792",6.60524520676437e-14
"793",-5.53786063358958e-05
"794",-5.97154433352826e-14
"795",-1.87100242634048e-05
"796",-9.88077494215559e-05
"797",-0.000446969497707742
"798",4.94360332836877e-14
"799",-9.36795180250843e-05
"800",7.03684981142734e-14
"801",-1.40368537046625e-05
"802",-1.56503542926179e-05
"803",-5.43041394611156e-14
"804",-1.37877282477986e-06
"805",-5.54865480109839e-14
"806",-6.81116240834659e-05
"807",-0.000313335187514248
"808",-1.47620201583719e-06
"809",-1.28244814955553e-06
"810",-6.60545699151697e-14
"811",-4.36054334771171e-06
"812",-1.19928358857873e-14
"813",-1.00531939847034e-08
"814",-5.71815876206259e-14
"815",2.43143502603605e-14
"816",4.66201439415444e-14
"817",-3.65097611713984e-14
"818",-1.01850199227364e-13
"819",-5.69381877840625e-14
"820",6.41418379692284e-14
"821",-0.000119769423778437
"822",-4.87480931841581e-05
"823",-3.41037540942596e-05
"824",1.98204039140664e-13
"825",-7.44695873640871e-05
"826",1.24945561259921e-14
"827",6.06035117953313e-14
"828",-2.62333283188167e-14
"829",-9.40228470651185e-15
"830",-0.00032528033753655
"831",-2.35158698571561e-13
"832",-4.0449531756166e-14
"833",-0.0111532621878002
"834",-1.92633531217964e-05
"835",-4.0627557745819e-05
"836",2.03166708092364e-15
"837",-0.0037540369710598
"838",1.83980417888977e-14
"839",-6.29522257035485e-06
"840",-2.81682304942594e-14
"841",-5.06256941149047e-06
"842",-0.0041618411116728
"843",-1.07573234566849e-06
"844",-0.000338674894696267
"845",-6.81620641622181e-06
"846",3.93411292402507e-14
"847",-0.000560608113320966
"848",-4.66866212156793e-05
"849",-2.32415072487208e-05
"850",-9.50332824162418e-06
"851",-6.13721364456842e-14
"852",2.06631345274508e-14
"853",-5.3942298119799e-14
"854",-1.00532007630811e-08
"855",-9.00728679617361e-07
"856",6.40449138296609e-14
"857",2.05647691853198e-16
"858",2.42178503383775e-15
"859",-1.17635516927638e-05
"860",5.14580716168019e-17
"861",-0.00141731352188699
"862",-7.04444074700609e-06
"863",-0.00368287170721714
"864",5.31305412845235e-14
"865",-3.26213340052519e-05
"866",6.30221637157203e-14
"867",-7.09512231031083e-14
"868",1.37888990818415e-14
"869",3.92827077468094e-14
"870",5.25846792508528e-13
"871",5.48378091117326e-13
"872",-1.93787928423147e-05
"873",-2.36837810475438e-05
"874",-0.00120363160651212
"875",2.41592495499974e-14
"876",-1.13646683941036e-14
"877",8.96989961686493e-15
"878",-1.28656742931808e-14
"879",1.00797686052667e-14
"880",1.97918189514388e-14
"881",-0.000236507853403477
"882",-0.000458768344061032
"883",1.05909887789441e-14
"884",5.27413387808152e-14
"885",-2.55582091767539e-14
"886",-7.43931323053765e-14
"887",-2.97432878280913e-14
"888",-0.00012055252283935
"889",-5.24503070781953e-14
"890",-4.79829272524236e-14
"891",-4.40563440388563e-14
"892",-2.32483065843161e-05
"893",7.36407115606169e-14
"894",3.0366133420377e-15
"895",-7.80743124113333e-07
"896",-3.26213340858144e-05
"897",-0.00012279272486165
"898",-4.49054225824903e-14
"899",1.84160813931456e-14
"900",-0.000762325487620261
"901",-2.97689189120714e-06
"902",-1.01568696655111e-05
"903",-0.0135621622034522
"904",-1.46436600876797e-07
"905",3.13063669931951e-14
"906",-0.000409423696578897
"907",-1.4323953970556e-05
"908",2.78263410822374e-14
"909",5.34385998283303e-14
"910",-1.81189139888401e-05
"911",7.42449830062666e-14
"912",-2.94643697290528e-06
"913",-0.000682547166229615
"914",-1.32311974118606e-05
"915",-0.000315616176041001
"916",3.54197635771231e-14
"917",3.13851123964135e-14
"918",-2.82764482091022e-08
"919",5.6404749903296e-14
"920",-2.57650185377131e-05
"921",-1.35720180522872e-08
"922",6.30014910100181e-15
"923",1.84983238731542e-14
"924",5.16770858292989e-14
"925",-8.53348980530789e-05
"926",-2.49238192443025e-14
"927",-0.000480506811355029
"928",9.23308727764924e-14
"929",-9.14737130574612e-15
"930",3.17375662781431e-14
"931",1.26802065100944e-14
"932",-1.12459613189221e-05
"933",-0.000650537792014371
"934",-3.29101494774704e-14
"935",-0.000327871530439543
"936",4.02610464920061e-14
"937",-2.85140231322e-06
"938",-0.000734522831016411
"939",6.75692973468651e-14
"940",6.39939773306689e-14
"941",-2.89188726841516e-05
"942",-3.53267447858868e-05
"943",-9.79368827844998e-05
"944",-0.000385124428804147
"945",-1.32391571575366e-05
"946",3.10785372635899e-14
"947",-0.000580747839599906
"948",-0.000182762828090327
"949",-6.51897467367794e-14
"950",-0.000373262693164671
"951",1.96659398270934e-14
"952",-7.73113660860469e-06
"953",-1.9196056603687e-14
"954",-1.40279690557534e-05
"955",1.4147880523006e-14
"956",-6.95125791384296e-05
"957",8.28176197670735e-15
"958",-1.44052240143398e-14
"959",2.55823937433952e-13
"960",-9.34797692415991e-06
"961",-2.68894567403165e-05
"962",5.93798829638447e-14
"963",-2.48237932642294e-14
"964",-5.00626474209399e-14
"965",-1.22063860153648e-14
"966",-2.38158110568947e-14
"967",-7.2385897330571e-14
"968",-4.29769537236456e-05
"969",-6.32923699450712e-14
"970",4.58497781140122e-14
"971",-7.0237761341717e-14
"972",-0.00043630692308034
"973",3.32178375591062e-14
"974",-3.30064392135035e-14
"975",-9.41230033094389e-05
