"","authority"
"372",-0.00941899652841126
"373",-1.6047925760958e-05
"374",-0.000203036712808695
"375",1.36007876194678e-14
"376",-8.29700895783994e-15
"377",-8.33217713793752e-15
"378",2.54032059695915e-15
"379",-3.30436227167653e-15
"380",-1.00914361138546e-14
"381",-1.9706772348405e-14
"382",-7.84519024295257e-15
"383",8.83960080708193e-15
"384",-1.01778699157944e-14
"385",1.31830686475308e-14
"386",-0.00276279388735602
"387",-0.000565270677626944
"388",1.68421221864153e-14
"389",-3.76350333183844e-05
"390",-0.00221667385427284
"391",-1.13456236089257e-14
"392",-9.88985694074549e-15
"393",2.54882934991796e-15
"394",1.97919777383062e-14
"395",-3.39930692370416e-15
"396",-7.40819704990646e-16
"397",1.73656172672934e-14
"398",-1.76499313674173e-15
"399",4.42093588431533e-15
"400",1.13927768507191e-14
"401",-0.000162939377114514
"402",-0.000124778742052408
"403",-2.66645225614543e-05
"404",-2.34938713814758e-05
"405",-0.00146407246541696
"406",-6.37629550732112e-05
"407",-1.26662916200943e-14
"408",5.13545740297088e-15
"409",-7.46116446294984e-15
"410",7.61080650769092e-15
"411",-7.36475393919187e-06
"412",1.58844024286012e-14
"413",-8.4033075659546e-16
"414",-1.1060553515799e-14
"415",1.11983749213087e-14
"416",1.78297578011714e-14
"417",1.72139347123427e-14
"418",1.36197710792741e-14
"419",-8.97129202616806e-15
"420",8.137870428043e-15
"421",1.80172767160639e-14
"422",8.89871530220472e-16
"423",1.71742946965469e-15
"424",-2.59641586355716e-15
"425",2.14535280383267e-15
"426",1.40196736184115e-14
"427",8.58193076986446e-15
"428",-1.33777309029849e-14
"429",-7.8435158360502e-15
"430",-3.11823006911261e-15
"431",-0.000366966357841191
"432",-1.93628509941302e-06
"433",-0.00204788955572997
"434",-2.30075085630242e-05
"435",7.41935032739247e-14
"436",-0.00221897876801194
"437",-1.42807934196345e-14
"438",1.88684371064988e-14
"439",4.90926404133287e-15
"440",4.14869461328816e-16
"441",-3.0539711315064e-15
"442",-9.58013737661108e-15
"443",-7.18989945678069e-15
"444",-1.45401088229139e-15
"445",-0.000172808972727579
"446",1.51342026885304e-14
"447",-1.89780112154467e-14
"448",1.24977033602318e-14
"449",5.96102369408579e-15
"450",-4.57559504366769e-15
"451",-4.3143982464986e-15
"452",1.499713464645e-14
"453",-2.11936653318935e-15
"454",-1.82027747927095e-14
"455",5.73617215654303e-15
"456",-0.00140100818419665
"457",-1.90135530462102e-14
"458",9.66140476797753e-15
"459",9.96184825148273e-15
"460",3.03348030871061e-15
"461",-1.25508619898901e-14
"462",-1.59531689270866e-14
"463",1.02402241514323e-14
"464",-1.04485236294376e-14
"465",-2.30075085513164e-05
"466",-0.0295578416763542
"467",9.47700185366588e-15
"468",-6.63543680404342e-15
"469",1.53721726893589e-14
"470",-8.5906148198422e-07
"471",-8.63424711496851e-06
"472",-0.000699451755660502
"473",-7.11057772421291e-07
"474",1.29908405014857e-14
"475",-3.84545321124853e-06
"476",-0.00754951885114414
"477",1.67383672932999e-14
"478",-4.81799308375109e-06
"479",-1.46641458122949e-09
"480",-1.3479265895818e-14
"481",-0.00329046444408366
"482",-3.52838773412138e-05
"483",1.88577650989744e-14
"484",1.68245634229607e-14
"485",2.30752039555508e-16
"486",-1.08022097463088e-14
"487",-4.39733474580315e-07
"488",1.00167699355424e-14
"489",5.62648616230772e-15
"490",-1.07895689681675e-14
"491",1.79085545214844e-18
"492",-9.99309844726585e-15
"493",-6.89167401931508e-15
"494",-7.28325761402407e-15
"495",-1.02945567344423e-14
"496",-0.000345264515806445
"497",-0.000292583817609725
"498",-0.001616997705003
"499",-8.47540951534134e-05
"500",-0.0038902869903235
"501",-4.67520024960647e-15
"502",5.15319082059924e-15
"503",-0.00194177946466088
"504",-0.000196062019812691
"505",-0.000642459874791979
"506",1.33934194983059e-14
"507",-9.78655006211148e-15
"508",1.36407425078095e-14
"509",1.81360698351776e-14
"510",-6.49461063820491e-15
"511",-1.27269848924736e-05
"512",-0.00139091032816725
"513",6.34242345356788e-16
"514",-0.000313849588156446
"515",-0.00490536355705807
"516",1.93266788794368e-14
"517",-2.03739651813825e-05
"518",-0.00147015271607576
"519",-0.000270243822667756
"520",-0.000930760916880862
"521",2.3400293449089e-15
"522",-2.17353190481611e-05
"523",-1.09027808367343e-14
"524",-0.0011009907435425
"525",-8.19804606983457e-05
"526",-0.000192280803377839
"527",-0.000116013894501188
"528",6.85358250824862e-15
"529",2.16771407172233e-15
"530",-9.75351637232126e-15
"531",-3.0282083751459e-05
"532",-8.15924095761946e-05
"533",-7.51811792059878e-05
"534",-1.76294317962255e-14
"535",-1.86367540044338e-14
"536",9.82420517931526e-15
"537",-9.35421819367062e-06
"538",1.50809895797242e-14
"539",-1.05594728672452e-15
"540",1.36280109037771e-14
"541",-7.61377777233254e-06
"542",-7.61377775579358e-06
"543",-1.36944943689567e-14
"544",-4.10397877452729e-05
"545",3.05146562880839e-15
"546",6.92675352184463e-15
"547",-8.56150313806712e-15
"548",-3.07813327729592e-15
"549",-1.49098737873846e-14
"550",-1.03535823414963e-14
"551",-0.00098492380062318
"552",-0.000612308304376552
"553",4.44774801358206e-15
"554",-1.74494679394874e-14
"555",-3.7710211834009e-05
"556",5.52914853605722e-15
"557",-0.00197102826406365
"558",2.0949694622492e-14
"559",-3.72950244274704e-05
"560",1.04064122587622e-14
"561",-0.00273404220165189
"562",-5.10704200173838e-06
"563",1.10733133027573e-15
"564",-0.00015001346556115
"565",1.58373977218482e-14
"566",-0.00376911816266575
"567",-1.11098227445745e-05
"568",-0.000166141580282697
"569",-1.83362096554406e-08
"570",-1.45791614131722e-14
"571",1.02736610103666e-14
"572",-8.48191910527435e-15
"573",9.47530014300363e-15
"574",-0.000138553974653293
"575",-2.90439412905073e-07
"576",-0.000381118797094266
"577",1.07098510979202e-14
"578",-1.18412277736283e-14
"579",-2.79841081861645e-05
"580",1.99168593060468e-14
"581",-0.00257604263411278
"582",-6.6026961342021e-15
"583",-2.68525336264192e-08
"584",1.25555997304998e-14
"585",-1.85812312642896e-14
"586",1.46721948185157e-14
"587",-1.18613058922576e-14
"588",-1.78826731735774e-14
"589",1.31838380505244e-14
"590",-0.00178376074266332
"591",-3.05619172117682e-05
"592",6.11419578850514e-15
"593",-2.88425106027194e-07
"594",-0.000558201538921189
"595",-3.50245373420875e-05
"596",-4.18495268179112e-05
"597",-2.64422706898845e-06
"598",-7.22286482921791e-05
"599",-1.21112124064218e-14
"600",-0.00567428250929226
"601",-0.000727785478638322
"602",1.83852128606441e-14
"603",-2.04624701776282e-05
"604",-8.48710625016771e-08
"605",-1.60528702170848e-05
"606",-9.5367330087427e-06
"607",-2.35695657419092e-05
"608",1.12048862231273e-14
"609",1.18446326231205e-14
"610",-1.35959154905254e-06
"611",-8.00596407962967e-15
"612",-8.2773275698593e-15
"613",2.15258130396063e-16
"614",-1.70066319623798e-06
"615",-8.4823343076059e-15
"616",4.87644978980652e-15
"617",-0.000630845281655336
"618",-0.000915068851286533
"619",-0.0010827290895859
"620",-5.74088637919846e-06
"621",-0.000866339453329023
"622",-0.000476937460759079
"623",2.22430218329488e-15
"624",-0.000212847452112006
"625",-1.61774090347349e-05
"626",-0.000158119938120018
"627",-2.30886240746238e-05
"628",-0.000540014285213169
"629",-3.2257136106425e-05
"630",6.83241081473337e-15
"631",-2.68525258841742e-08
"632",-9.4954278142436e-05
"633",-0.00340070305678486
"634",3.86575373784571e-15
"635",-1.95375815227521e-14
"636",-0.00495231063695199
"637",-1.24676579804621e-05
"638",-1.47344204946967e-14
"639",-0.000685507044295158
"640",-3.92893522454491e-06
"641",-3.88281900174745e-06
"642",-0.000183184399537483
"643",1.27994287693148e-15
"644",-2.11467605998183e-07
"645",-0.00224850976397576
"646",-5.06405686076461e-05
"647",-5.01287749236269e-06
"648",-5.66744821970856e-06
"649",-0.000213331129517085
"650",-0.000153762862509719
"651",-1.28832252299378e-14
"652",-3.7805851563085e-05
"653",-0.000180813946739846
"654",6.2698095470007e-15
"655",-4.15610839402406e-05
"656",1.61753950317148e-14
"657",-7.52639416934187e-16
"658",-0.000994064249302913
"659",-2.46499487276713e-15
"660",-0.000393668000827174
"661",-6.7787303904806e-16
"662",-6.99709104958553e-15
"663",-0.000100981746514751
"664",-3.14736045411308e-05
"665",1.91316352806187e-14
"666",-6.06172035721123e-06
"667",-6.85536172497204e-15
"668",-1.8024259793648e-05
"669",1.73881700975846e-14
"670",1.44043318377986e-14
"671",-1.68834052189352e-14
"672",1.11592524709434e-14
"673",4.80648884275532e-15
"674",-0.0274341170820548
"675",-0.000657989202596098
"676",-0.000176773801959047
"677",-0.000548664805920496
"678",-1.05179463605403e-14
"679",-8.56738554641663e-15
"680",1.69459927728458e-14
"681",-3.60071502552399e-15
"682",-1.70593698007899e-14
"683",-0.000736711011710605
"684",-0.000775508882021057
"685",-7.81841700003949e-05
"686",-0.000235769128858713
"687",-1.68079595027133e-14
"688",-2.11635991347585e-05
"689",-2.06035048092534e-07
"690",-0.000184874364153695
"691",-0.00122019631605472
"692",-2.23438970969804e-05
"693",-1.90883540183852e-14
"694",-0.00256345525304495
"695",-0.00014025472033423
"696",-0.00128170523188642
"697",-2.57350644506451e-05
"698",-6.69719796110868e-15
"699",1.61394783709144e-14
"700",-1.95395145474609e-15
"701",-0.000877962877574473
"702",-2.02674734653081e-05
"703",-2.37907046453464e-05
"704",-2.86984635583115e-15
"705",-3.56372539798335e-15
"706",2.35290671120516e-15
"707",-0.014654352536169
"708",-0.000994126452601629
"709",-9.27586024082363e-15
"710",-0.000309719664270656
"711",1.79763679442637e-14
"712",-8.84582453093724e-16
"713",-0.0005812674610134
"714",1.86403160597051e-14
"715",1.02175965155538e-14
"716",-0.000739596226734888
"717",-0.0102552166618475
"718",-2.07791449395778e-15
"719",-3.89569476586482e-15
"720",-5.18865095541283e-05
"721",-1.74498516540431e-14
"722",-0.0205450087415284
"723",-2.85281214682578e-05
"724",-2.85281214671966e-05
"725",-6.01899875531163e-15
"726",-7.89807071949392e-15
"727",3.70697477621054e-15
"728",-1.65413273945721e-06
"729",8.10532565824647e-16
"730",-3.47253792946731e-06
"731",-5.83519355357543e-05
"732",8.95455923167638e-15
"733",-4.23121049652405e-15
"734",8.81580360078264e-15
"735",-8.15349737133425e-15
"736",-6.04033994229236e-05
"737",-0.00114856393746998
"738",-0.000731089461227677
"739",3.46824339877736e-15
"740",-0.000817057864409879
"741",-1.13460004068412e-14
"742",-0.000345573441805766
"743",-9.93951059893352e-05
"744",-0.00231492904994755
"745",-1.09904502419889e-15
"746",1.08139103423656e-14
"747",-0.000318712270281191
"748",-0.000121694376726976
"749",9.96580592493075e-15
"750",-6.07453046217193e-15
"751",1.98526161709555e-14
"752",-1.7477469168915e-14
"753",9.00654354430366e-15
"754",-1.43836868802851e-14
"755",-1.02471483464186e-06
"756",-2.8851349699279e-05
"757",-0.00213885335363148
"758",-0.000117208568093564
"759",3.34864269774044e-15
"760",-8.11764138212003e-15
"761",2.54623803331544e-15
"762",1.57265369151551e-14
"763",-6.65793060600555e-09
"764",1.60417429345262e-14
"765",-0.00089609794580764
"766",6.23125075403052e-15
"767",-0.000751545123167193
"768",-1.03287801901138e-14
"769",-0.000813113866497329
"770",-0.000135580859305553
"771",-0.000161436508302508
"772",-1.83677376689109e-05
"773",-0.000786534294916008
"774",-0.000419382734087553
"775",1.54568259770282e-14
"776",-4.78968265882732e-05
"777",-0.000203620709784845
"778",-0.000217435439565981
"779",-2.07610508312713e-05
"780",-1.22247445534977e-14
"781",-0.000244764790726232
"782",1.36481743156411e-14
"783",-0.000131438617224966
"784",1.40620432418605e-14
"785",-0.00258741713181259
"786",4.78664303318876e-15
"787",-3.37727322049158e-08
"788",-1.55974516006449e-06
"789",-8.74435073569138e-06
"790",-6.06564390938125e-15
"791",7.68454553600277e-15
"792",1.76345680543508e-14
"793",-6.01981027807096e-05
"794",-1.59429038398704e-14
"795",-4.80319827765917e-05
"796",-0.000135580859328424
"797",-0.00058233686203333
"798",1.31987022397609e-14
"799",-0.00153792447514831
"800",1.87870952097207e-14
"801",-3.02162168639854e-05
"802",-3.74025489215539e-05
"803",-1.44978050716514e-14
"804",-6.61559592665439e-06
"805",-1.48137894459955e-14
"806",-9.50596771984403e-05
"807",-0.000350442947336994
"808",-1.70066321829353e-06
"809",-1.36898557941198e-06
"810",-1.76353582174382e-14
"811",-4.5331010348276e-06
"812",-3.20183996901283e-15
"813",-9.55951811429402e-09
"814",-1.52665309504785e-14
"815",6.49151725998143e-15
"816",1.24464929244519e-14
"817",-9.74739262953954e-15
"818",-2.84369668416618e-14
"819",-1.52012757648529e-14
"820",1.71245331910574e-14
"821",-0.000139839295909199
"822",-4.63043598272402e-05
"823",-2.61337351043034e-05
"824",5.53823842913182e-14
"825",-8.74990615889361e-05
"826",3.33578526646436e-15
"827",1.61795766514834e-14
"828",-7.00407039075247e-15
"829",-2.51028577118721e-15
"830",-0.000418188202215551
"831",-2.0736158198154e-06
"832",-1.0798807154655e-14
"833",-0.011507016823348
"834",-1.97535652595883e-05
"835",-5.18865095648447e-05
"836",5.42406910386342e-16
"837",-0.0109035571946659
"838",4.91189039719403e-15
"839",-7.74700966609567e-06
"840",-7.52024174428706e-15
"841",-4.81449307836587e-06
"842",-0.00486732949211167
"843",-8.12782697529274e-07
"844",-0.000492403492322274
"845",-6.0982329537668e-06
"846",1.05033038936218e-14
"847",-0.000653702875298896
"848",-5.73750445483778e-05
"849",-2.30166178539422e-05
"850",-1.00089709408901e-05
"851",-0.000100966410390995
"852",5.5167664210453e-15
"853",-1.44013780826317e-14
"854",-9.55951992374004e-09
"855",-7.00257723222253e-07
"856",1.70986199030674e-14
"857",5.49032646972985e-17
"858",6.46581755727497e-16
"859",-6.3412426004461e-05
"860",1.37384029528481e-17
"861",-0.00148502414769926
"862",-2.72479890982624e-05
"863",-0.00419326351332135
"864",1.41850536679994e-14
"865",-9.14269219872609e-05
"866",1.68256573270565e-14
"867",-1.89426735484678e-14
"868",3.68129442108104e-15
"869",1.04876997732418e-14
"870",4.36063354445888e-14
"871",-1.45815855245912e-08
"872",-2.21981379785578e-05
"873",-2.64540242354564e-05
"874",-0.00113669432296397
"875",6.4499239962122e-15
"876",-6.95858407407866e-06
"877",2.39472138456966e-15
"878",-3.43482368493306e-15
"879",2.69111710801265e-15
"880",5.28404797811949e-15
"881",-0.000495932701811822
"882",-0.000522232095019
"883",2.8275572799587e-15
"884",1.40808901424972e-14
"885",-6.82333666639697e-15
"886",-1.98616442237351e-14
"887",-7.9408815067123e-15
"888",-0.000177582999836272
"889",-1.40034024219e-14
"890",-1.28104805582971e-14
"891",-1.17623414401741e-14
"892",-1.98334515713391e-05
"893",1.96610458455776e-14
"894",8.10717274993256e-16
"895",-9.53454703923558e-07
"896",-9.14269220087701e-05
"897",-9.84345071114459e-05
"898",-1.1988773030474e-14
"899",4.91679627261591e-15
"900",-0.000973801002826005
"901",-2.76602502233233e-06
"902",-1.65094517439247e-05
"903",-0.0140893226697577
"904",-1.30291284151021e-07
"905",8.35816651420992e-15
"906",-0.000530098226243348
"907",-1.34652650100484e-05
"908",7.42892848658659e-15
"909",1.42669826304526e-14
"910",-2.46729326445258e-05
"911",1.98217359631445e-14
"912",-2.16739541812278e-06
"913",-0.00091506885129252
"914",-1.99303662486538e-05
"915",-0.000323911717002975
"916",9.45634161998363e-15
"917",8.3791009978284e-15
"918",-2.53672223505644e-08
"919",1.50587639934362e-14
"920",-2.79797912395853e-05
"921",-2.28501217451831e-08
"922",1.68199459171845e-15
"923",4.93861174512296e-15
"924",1.37967390071111e-14
"925",-7.29436540269866e-05
"926",-6.6541543882808e-15
"927",-0.000703637651413157
"928",2.71164901983932e-14
"929",-2.44210872331612e-15
"930",8.47337104017149e-15
"931",3.3852982576171e-15
"932",-1.28015848802935e-05
"933",-0.000758548720398836
"934",-8.78635191928333e-15
"935",-0.000349045658114863
"936",1.07485211783342e-14
"937",-4.03079778272593e-06
"938",-0.000855304216036754
"939",1.80398302639265e-14
"940",1.70851046693498e-14
"941",-0.000269461513807356
"942",-3.84400791640518e-05
"943",-0.000137511376316751
"944",-0.000330294029447197
"945",-2.52293359217409e-05
"946",8.29731242495433e-15
"947",-0.000571315895243119
"948",-0.000237745190809697
"949",-1.74041226826736e-14
"950",-0.000399100300748558
"951",5.25042468710038e-15
"952",-5.4773209316947e-05
"953",-5.12499869839007e-15
"954",-1.68470937926019e-05
"955",-0.000792339250635428
"956",-8.31911016511935e-05
"957",2.21103865650723e-15
"958",-3.84595652202952e-15
"959",4.15199906292384e-14
"960",-1.55204970598171e-05
"961",-2.57840037988775e-05
"962",1.58529942028919e-14
"963",-6.62759495856869e-15
"964",-1.3365945029795e-14
"965",-3.25884038493621e-15
"966",-6.35830528343726e-15
"967",-1.9325601708429e-14
"968",-4.15943712779714e-05
"969",-1.68976684419501e-14
"970",1.2241027335055e-14
"971",-1.8751466429655e-14
"972",-0.000500762734415147
"973",8.86846092931387e-15
"974",-8.81212397476788e-15
"975",-0.000864547375783653
"976",-1.35139896398062e-14
"977",-0.000923364721977247
