"","authority"
"3602",-0.000142826699389704
"3603",-0.00307620128525136
"3604",-0.00392526760825797
"3605",-2.54946615170283e-06
"3606",-0.000180267627018306
"3607",-2.61199444137922e-08
"3608",-0.00022179855997747
"3609",-5.20704259859006e-05
"3610",1.27962731341459e-13
"3611",-1.53966963370083e-06
"3612",-8.13017016738966e-05
"3613",-5.48962079431042e-05
"3614",-0.00274739355631991
"3615",-1.74887870588316e-05
"3616",-1.83542870382148e-05
"3617",-1.69294658828207e-09
"3618",-0.0144087516267456
"3619",-0.00215277667076802
"3620",-7.0069708709944e-05
"3621",-3.89866533742986e-14
"3622",-1.36245367039319e-06
"3623",-1.1455213158719e-05
"3624",-0.000122421060999197
"3625",-0.0011047704407484
"3626",-1.77055603991043e-05
"3627",-0.000207041874067942
"3628",-2.99414126586712e-05
"3629",-2.64374762231096e-14
"3630",-7.66668698271213e-05
"3631",-5.17627194466937e-05
"3632",-1.11644061986372e-06
"3633",2.41164915081987e-14
"3634",-1.9899657260322e-14
"3635",-2.20887539160454e-07
"3636",-5.50901107259407e-05
"3637",-0.000367763276419685
"3638",-3.617061995847e-05
"3639",-0.000427652334749204
"3640",3.67046551245838e-14
"3641",-0.00186991563186811
"3642",-0.00447425076613621
"3643",-0.00604887714179687
"3644",-0.000214444457660352
"3645",-9.79188117553779e-05
"3646",-4.91036310992455e-14
"3647",-0.000507536390874654
"3648",3.61141718216221e-14
"3649",-1.12604215008181e-05
"3650",-2.06039029316981e-06
"3651",-6.62688985181163e-15
"3652",-1.33022099136772e-06
"3653",-4.45790016727201e-14
"3654",-2.74562293770518e-05
"3655",2.28176032467088e-14
"3656",1.75258275206429e-14
"3657",-4.98020947464695e-14
"3658",4.95865514014699e-14
"3659",-1.07474868050619e-06
"3660",3.25543122047311e-14
"3661",-6.23386670871042e-05
"3662",-0.0107970667701674
"3663",-0.0246313789056873
"3664",-0.00484171669706344
"3665",-8.11609946009812e-06
"3666",-1.92383214772831e-06
"3667",-0.000293753308772777
"3668",-4.92615521932022e-14
"3669",-9.22302599262823e-05
"3670",-0.000169898796203515
"3671",4.05759895329628e-14
"3672",-6.78388776201191e-06
"3673",4.10399261490991e-14
"3674",-1.34628277068615e-08
"3675",-0.000567257955266565
"3676",-0.00011613757697073
"3677",-0.000275136616928014
"3678",-4.27063438901923e-05
"3679",4.09123251315119e-14
"3680",-0.000423533457070995
"3681",-0.00078851490310009
"3682",-1.73569421499266e-14
"3683",-0.000659803647871143
"3684",-0.000197364974457485
"3685",-2.34099340681201e-05
"3686",-5.99614739549587e-05
"3687",-0.00015079581307502
"3688",3.82232563386609e-14
"3689",-3.1692243964117e-06
"3690",3.47291424334875e-14
"3691",-0.000493795649117448
"3692",-3.30830998369377e-05
"3693",-0.000329170230378108
"3694",-1.08006308605291e-05
"3695",-0.000111406715606832
"3696",-1.91093612683688e-05
"3697",-3.26974855375896e-14
"3698",-0.00187493944190133
"3699",-6.32502468869664e-06
"3700",-2.4621232043239e-05
"3701",-3.5723729962301e-07
"3702",-6.25546717383696e-05
"3703",-1.19809415764943e-06
"3704",-1.80430460818648e-05
"3705",-5.66085876475594e-05
"3706",-0.00136358497429209
"3707",-0.00017202667330311
"3708",-0.00294296940560664
"3709",-0.000715895874469991
"3710",-2.30897958761264e-15
"3711",-0.000761094516437833
"3712",-1.68594773721828e-14
"3713",1.27359332150833e-14
"3714",-1.17930385124732e-05
"3715",4.3781856830689e-14
"3716",-2.06501694019803e-14
"3717",-6.80455034088305e-06
"3718",-0.000144233189668717
"3719",-0.000410267070387829
"3720",-0.000602574574818942
"3721",-7.03316595236741e-16
"3722",1.56807978772239e-14
"3723",-3.67545774986436e-05
"3724",-2.99150132969196e-06
"3725",-0.000693416148988469
"3726",-4.50280824829051e-05
"3727",-0.000161312729453843
"3728",-4.95943419387343e-14
"3729",-1.3123327034728e-05
"3730",-0.000303081314530315
"3731",-4.88489061663941e-14
"3732",-3.71600113513266e-09
"3733",-1.03092714892229e-14
"3734",-7.51537740235457e-05
"3735",-0.000173850648512781
"3736",-5.71978897371358e-06
"3737",-4.11537637430553e-05
"3738",-1.13554034694496e-05
"3739",4.13808952355625e-14
"3740",-0.0203590879647043
"3741",-0.00905276430894567
"3742",-0.007793121179981
"3743",-5.88550224559202e-06
"3744",-5.88550226599476e-06
"3745",2.51385015129888e-14
"3746",4.94563735551621e-15
"3747",-3.43188978994341e-14
"3748",-2.25719242677114e-14
"3749",-2.7020520195714e-06
"3750",-9.51271203279736e-07
"3751",-4.17809148713203e-05
"3752",-4.85319560288284e-06
"3753",-2.27040354367695e-05
"3754",-7.34957378657936e-05
"3755",-5.01477852797186e-14
"3756",-8.5521847180735e-06
"3757",8.06253514694295e-15
"3758",-2.91181860832778e-05
"3759",-1.34464883722086e-05
"3760",-0.00388251849785637
"3761",-0.00459058661467339
"3762",3.94134006029816e-14
"3763",-6.50534100925439e-05
"3764",-0.00321002605188786
"3765",-0.0106050479143278
"3766",-0.000460460779996421
"3767",-0.000833616246852962
"3768",-0.000518595692899011
"3769",-0.00170790736302603
"3770",-0.000356734241348887
"3771",-0.000173706501591931
"3772",-0.00387796556100855
"3773",-0.0014051567918655
"3774",-0.00027656737433447
"3775",-1.75891537898798e-05
"3776",-4.82558884275368e-05
"3777",-0.000514192616138096
"3778",-1.95384016366802e-08
"3779",-1.48896709911156e-14
"3780",-0.000119809743210972
"3781",-0.00035678082034031
"3782",1.31620437430729e-14
"3783",-0.00676836358154925
"3784",-6.13293067091062e-06
"3785",-0.00225448387435961
"3786",-0.000121450695594228
"3787",-3.17703321654322e-06
"3788",-8.44306219572663e-06
"3789",-1.48120856637283e-05
"3790",2.44281425166833e-14
"3791",3.67548387558773e-15
"3792",-0.00316612480393164
"3793",-8.76738191966282e-06
"3794",-0.000404417301468856
"3795",-5.69747880065523e-06
"3796",-0.000311689420822086
"3797",-0.000643824319926995
"3798",-3.50158532833108e-14
"3799",-3.96804587898277e-15
"3800",-0.000623079316346097
"3801",-0.000507262370585657
"3802",-0.000134018323960881
"3803",-1.55735907930731e-07
"3804",-0.00271615101392211
"3805",-0.00697917302090696
"3806",-0.00047761404214461
"3807",-0.000194147849673009
"3808",-3.55897527846626e-05
"3809",-0.00461954097279943
"3810",3.57803167819326e-14
"3811",-0.0001648947963924
"3812",-9.24797206115082e-05
"3813",-0.000168859347345019
"3814",-0.00123761641324121
"3815",-0.000439980228029185
"3816",-0.000800845883636246
"3817",-3.83973487359235e-14
"3818",-5.20679351238097e-05
"3819",-7.03572237308866e-05
"3820",4.45346158754817e-14
"3821",-5.03459672530453e-06
"3822",-3.76531575441924e-05
"3823",-7.5839092273085e-05
"3824",-2.09843628640482e-14
"3825",-4.89134688882799e-06
"3826",4.16026884356919e-14
"3827",-0.00060529836008685
"3828",-4.98646808110469e-07
"3829",4.30040400826383e-15
"3830",-5.08353208340677e-06
"3831",-5.20685334507711e-05
"3832",-0.0100757989427447
"3833",-0.00054276068438934
"3834",-6.71242674649995e-06
"3835",-0.00090100557296876
"3836",7.20693128036961e-15
"3837",-0.000469385287248231
"3838",4.54672780456494e-14
"3839",2.32704153708405e-14
"3840",-0.00177595307334742
"3841",-0.0118006508496252
"3842",3.90204205307889e-14
"3843",-0.000510625920167329
"3844",-2.70820949790457e-14
"3845",-0.00336043020935988
"3846",-9.1584940492316e-05
"3847",-5.13473387872776e-06
"3848",-2.12913003447751e-15
"3849",-0.00235143401024388
"3850",-1.42026552774747e-14
"3851",-4.79821503623681e-05
"3852",-0.000665748181634916
"3853",-7.24205712328417e-06
"3854",-0.0058727563897258
"3855",-0.0425275566830817
"3856",-0.0121462691363337
"3857",-8.57764433684645e-06
"3858",-4.10211279794909e-14
"3859",-0.0369234655019564
"3860",-4.82222638446161e-06
"3861",-5.48133903006566e-05
"3862",-3.12826409510529e-06
"3863",-2.01543877193677e-07
"3864",-0.00048429863651459
"3865",-4.32251015078379e-06
"3866",-9.67961390946385e-06
"3867",-5.3939847674031e-06
"3868",-5.94398345232897e-06
"3869",-5.66457236663040e-09
"3870",-0.000178214255733155
"3871",-4.1698135541161e-05
"3872",-3.39963561697163e-05
"3873",-4.40011874459087e-14
"3874",-1.83945405642677e-05
"3875",-0.00395587509767267
"3876",-0.000108197835741203
"3877",-0.000272560324141805
"3878",-0.00012342607455724
"3879",-4.22363818275253e-05
"3880",-5.34704121188256e-08
"3881",3.60065176913388e-16
"3882",3.31308656274953e-14
"3883",-0.000821140391939347
"3884",-4.30368494083739e-06
"3885",-6.08471330566378e-08
"3886",-6.19537597600572e-07
"3887",-0.00100945968918645
"3888",-3.21170678036051e-05
"3889",-3.51421356336299e-15
"3890",-6.35897780082036e-06
"3891",-8.39427322773479e-06
"3892",-2.62534715267511e-14
"3893",1.50562241722643e-14
"3894",-0.00107767316835516
"3895",-0.00150678380576449
"3896",-2.74051898943741e-05
"3897",-1.31398233272672e-06
"3898",-0.0339535134834666
"3899",-0.00204575993017288
"3900",-0.000984058066385388
"3901",7.10371606591743e-15
"3902",-7.31508732041456e-07
"3903",-2.03557515752472e-15
"3904",-0.000297215071927739
"3905",-2.15676465100731e-14
"3906",2.46679608808588e-14
"3907",2.23621250066904e-14
"3908",-0.000618571855366668
"3909",-1.34049467831893e-05
"3910",-2.90806594788426e-06
"3911",-0.00103070908147243
"3912",-0.000135367793800371
"3913",-0.000143656227135646
"3914",-0.000322112429707092
"3915",-0.0163490726708602
"3916",-0.000102846757937997
"3917",-0.000490338190382663
"3918",-0.00224595653370289
"3919",-2.02218789098532e-07
"3920",3.58450668251313e-14
"3921",-4.92860900415948e-06
"3922",-5.36564107727945e-06
"3923",-0.000214423432557699
"3924",-8.6537171360182e-05
"3925",-0.00115321862082925
"3926",-0.00024361589470512
"3927",-0.00112270977009362
"3928",1.51159241503133e-14
"3929",-0.000234053753441046
"3930",-6.3166772953879e-05
"3931",-3.57142484087945e-06
"3932",-6.3810654010838e-05
"3933",-0.000299123707762689
"3934",-1.22005588010029e-05
"3935",-0.000293181313870203
"3936",-1.75546186710255e-14
"3937",-0.000493998465692228
"3938",-6.31167891618699e-05
"3939",-3.4495624380455e-05
"3940",-9.73158374698314e-06
"3941",-0.0032859082085481
"3942",-4.58726242041224e-14
"3943",-9.7797685889408e-15
"3944",3.59852830793143e-14
"3945",-0.000385727718130872
"3946",-8.06711485677425e-05
"3947",-0.00155137989824015
"3948",-8.12712142582122e-05
"3949",-0.00929177961458367
"3950",-8.8656602497871e-05
"3951",-4.33264608073816e-14
"3952",4.57005607054952e-14
"3953",-0.000179786384295589
"3954",-3.60651060467519e-05
"3955",-5.75819669436604e-05
"3956",-5.75819669931836e-05
"3957",1.03191596104155e-14
"3958",-0.000138987747711486
"3959",-4.80252371801796e-14
"3960",-0.00046146438487164
"3961",-0.00022402319898189
"3962",-0.00127248385101808
"3963",-1.84743167174642e-05
"3964",-6.16385753347992e-05
"3965",3.72496949066897e-14
"3966",3.29009658358826e-14
"3967",-1.22288146075823e-05
"3968",-4.7655773426407e-05
"3969",-3.29488450949067e-05
"3970",-4.914484827162e-14
"3971",-2.6665677096753e-05
"3972",-0.000137742619017292
"3973",-7.02912620271489e-06
"3974",-4.1399354327945e-06
"3975",-0.00107444060824488
"3976",-0.000335558768799297
"3977",-0.000392781074224975
"3978",-0.0173141456836266
"3979",-7.32332932448703e-05
"3980",-8.06074467134373e-06
"3981",3.19146292377087e-14
"3982",-1.58139850112694e-06
"3983",-2.23822023449123e-06
"3984",1.33217424033155e-14
"3985",-0.000274004457700439
"3986",-1.19035558146931e-05
"3987",4.889065605557e-14
"3988",-2.31571413747549e-14
"3989",-7.71374435916239e-15
"3990",-0.00155746696107939
"3991",-0.0002038013213219
"3992",-0.000135495626192072
"3993",-1.12655215222533e-06
"3994",-0.000110768990634033
"3995",-1.22900379799834e-05
"3996",-2.30934417900156e-06
"3997",-8.57764436116906e-06
"3998",-5.03642676193945e-05
"3999",-2.88281713922005e-06
"4000",-0.00013374718964943
"4001",1.13034210964616e-14
"4002",-7.35203769965375e-15
"4003",-0.000191583388067478
"4004",2.0205209377597e-14
"4005",-1.75384201292234e-05
"4006",-6.45154124847355e-07
"4007",-5.4538822757791e-06
"4008",-8.65419692497313e-06
"4009",-0.000232201059829374
"4010",3.47075298343458e-14
"4011",-0.000341429265829434
"4012",-4.02363661658158e-05
"4013",-3.04725796340631e-14
"4014",-1.32168959494457e-06
"4015",-0.000299822480667239
"4016",-3.12274793337666e-05
"4017",-0.000765975647537275
"4018",-0.000226028907932709
"4019",-3.4503546301781e-06
"4020",2.98470460002339e-14
"4021",-5.56973804169357e-05
"4022",3.06428159532881e-14
"4023",3.14969918990405e-14
"4024",4.54363464487547e-14
"4025",-2.25224865047943e-05
"4026",-5.05218317600084e-05
"4027",-6.91840269470817e-06
"4028",3.27520944081705e-14
"4029",-1.44989936186308e-08
"4030",-3.53506621260518e-06
"4031",9.13590602636401e-15
"4032",-0.000273470035140626
"4033",2.94778315475257e-14
"4034",1.26637485408739e-14
"4035",-8.88867081165328e-05
"4036",-0.000307638645088763
"4037",-0.000506709484038295
"4038",-5.06930887983804e-06
"4039",-4.92766601375094e-05
"4040",3.90858125931165e-14
"4041",-2.70886789503097e-15
"4042",1.19611042165453e-14
"4043",-9.60327141078108e-05
"4044",-0.00169510346997577
"4045",-4.95885968884721e-14
"4046",2.11041061273491e-14
"4047",7.1932974176072e-15
"4048",2.60261415809521e-14
"4049",-2.377155862407e-14
"4050",-1.31606260865915e-15
"4051",-3.23854668664626e-05
"4052",-3.23854668723565e-05
"4053",-0.00272439496782183
"4054",-5.40476266809616e-05
"4055",-0.000163012282420867
"4056",-1.54459887838222e-05
"4057",-0.00106423082833238
"4058",-4.06432817142597e-14
"4059",-1.94289947796437e-05
"4060",-2.73884924202737e-05
"4061",-0.000345231087835837
"4062",-0.0119433050421599
"4063",-2.56749235712413e-05
"4064",-1.05281455940392e-05
"4065",-5.6722260083687e-05
"4066",-4.12840759735005e-05
"4067",7.992221243533e-15
"4068",-2.26072308479599e-06
"4069",-0.00439217579550383
"4070",-5.12742507621758e-05
"4071",1.75272934185692e-14
"4072",-2.83656666675834e-07
"4073",-0.00307458462766788
"4074",-0.000602619835197686
"4075",-0.00047889714727143
"4076",-3.32260474200513e-06
"4077",-0.000502346516358939
"4078",-0.000165127544562126
"4079",-1.80175143456068e-05
"4080",4.15243647124829e-14
"4081",-0.00178985753735124
"4082",-0.0232666861407432
"4083",-0.00714205212209985
"4084",-2.53167334981894e-08
"4085",-9.24906105699676e-06
"4086",-9.52761626219823e-07
"4087",-2.87427383871651e-14
"4088",3.91044621561147e-15
"4089",-0.000236168321953582
"4090",-0.00025614882802529
"4091",-0.00229285664525441
"4092",-0.000483628790013153
"4093",-0.00187257976093412
"4094",-2.99823644574452e-05
"4095",-1.00367962296789e-05
"4096",-0.00129573975950319
"4097",-6.62168111551098e-05
"4098",-0.00262793021274213
"4099",-0.0294935110296401
"4100",-0.000430040216532156
"4101",-1.23982372557169e-05
"4102",-6.80849848693591e-05
"4103",-0.000418182442444436
"4104",-0.00025042821975829
"4105",-0.000237763880010737
"4106",-0.0030566091024588
"4107",-0.000111941282386844
"4108",-0.000398941554425623
"4109",-4.72396499958531e-05
"4110",-0.000120893175350782
"4111",-3.23480200041377e-05
"4112",-5.31063269882785e-06
"4113",-4.98214694862379e-05
"4114",3.40429576105579e-14
"4115",-9.16363420516353e-05
"4116",-0.00279876572036208
"4117",3.45812662296491e-14
"4118",-0.000128808569644837
"4119",-9.96709165484298e-06
"4120",-4.93332680268406e-14
"4121",-5.01127883860146e-05
"4122",-4.62108542917964e-14
"4123",-6.89856880618619e-06
"4124",-0.00116712999816673
"4125",-0.00292982537497546
"4126",-3.162598710129e-14
"4127",-0.0134645165658011
"4128",-5.49573327153982e-05
"4129",-1.61252152021759e-14
"4130",-0.000221351127758491
"4131",-0.000124841602634235
"4132",4.41371952090967e-14
"4133",-3.76194296957638e-05
"4134",-0.00370850702561207
"4135",-0.000195144383931483
"4136",-0.000166725363506081
"4137",-4.65251006002082e-07
"4138",-8.09977363567735e-06
"4139",-7.10481715860896e-05
"4140",-0.000878579133944615
"4141",-6.09692586619453e-05
"4142",-0.00394053350922668
"4143",-1.88144345785839e-05
"4144",-6.95348814871898e-05
"4145",4.25782332538037e-14
"4146",8.34800457146795e-15
"4147",-0.000243659134974181
"4148",-3.44705027377099e-06
"4149",-2.42986819758107e-14
"4150",-0.000727286803208485
"4151",-5.23313773301734e-07
"4152",-0.000220928029070695
"4153",-0.000172020127872106
"4154",-0.00146085332286821
"4155",-3.06005681769481e-06
"4156",-0.000169965623281169
"4157",-0.000104918193468135
"4158",-0.000420742297506688
"4159",-7.85964597275625e-15
"4160",-5.29723229548625e-05
"4161",-9.91919609643494e-05
"4162",-0.000378008735574289
"4163",-0.000200667511295109
"4164",2.95493323310647e-14
"4165",-0.000321152956370003
"4166",-1.31457896360328e-07
"4167",-1.27066932003015e-06
"4168",-1.75190339317377e-05
"4169",-2.73885452307804e-06
"4170",-2.93102483213302e-05
"4171",-3.18347499314584e-14
"4172",-0.0041624173055158
"4173",-0.000127561771924268
"4174",-0.000203559702943839
"4175",-0.000298840077487265
"4176",-1.25852422300252e-15
"4177",-9.9733174425402e-06
"4178",-3.00886874041416e-06
"4179",-0.00072899578982796
"4180",-0.000270911202810791
"4181",1.18118035897764e-14
"4182",1.18727721690363e-14
"4183",3.21287385081191e-14
"4184",-0.000110073545256711
"4185",-2.01723337367159e-05
"4186",-0.000388276110602418
"4187",-7.88398288203205e-05
"4188",-9.85258868466639e-05
"4189",-4.91897752338453e-05
"4190",1.72468915669623e-15
"4191",-2.17870395789257e-15
"4192",-0.0008412466792579
"4193",-5.53944825475425e-15
"4194",-1.54552883910304e-14
"4195",4.2871952006871e-14
"4196",-0.00015112614074822
"4197",-3.5836741284165e-05
"4198",-3.8145135092747e-14
"4199",-0.000166546868288263
"4200",-0.0242758358969813
"4201",-1.09188695047482e-05
"4202",-0.000100406295358035
"4203",-2.5847010632841e-07
"4204",-2.83264255388542e-14
"4205",-8.21535843381334e-06
"4206",-1.03254639671845e-06
"4207",-0.000116167306625289
"4208",-0.0131440846853991
"4209",-1.25362000348953e-06
"4210",2.54399871269995e-14
"4211",-0.000313495347654323
"4212",3.40639278572316e-14
"4213",-6.99021026550609e-05
"4214",-0.000335523389657291
"4215",-0.00205811442632078
"4216",-4.40793228149591e-14
"4217",3.24898819445813e-14
"4218",-2.02997687999904e-14
"4219",-3.204071332795e-14
"4220",-4.92860895101073e-06
"4221",3.95500547494072e-14
"4222",-0.00414124999453274
"4223",-3.23854668793739e-05
"4224",-0.000172949290395555
"4225",-9.5176012720615e-14
"4226",-6.73300812134262e-06
"4227",-9.76732348549027e-06
"4228",-1.42835106110504e-05
"4229",-6.40402674806381e-06
"4230",-0.000664646192933673
"4231",-0.000468476462752888
"4232",-1.17930385570556e-05
"4233",-0.0016805664763291
"4234",-0.0011112929291661
"4235",-0.00137285650610679
"4236",-2.59994617648999e-05
"4237",-5.9189039383771e-05
"4238",-2.59994617736748e-05
"4239",-7.65762188959229e-05
"4240",-5.32171813509941e-05
"4241",-0.00429240663229535
"4242",2.79273735036469e-14
"4243",3.43536179744747e-14
"4244",-5.87816505260551e-06
"4245",2.18766626046851e-14
"4246",-0.00158389497892343
"4247",-6.67040375002385e-05
"4248",-0.0204941672438947
"4249",-3.14211496181902e-05
"4250",-9.17822291157278e-07
"4251",1.98838305780725e-14
"4252",-0.00101305287865292
"4253",-0.000705637833027357
"4254",-3.38320004488841e-07
"4255",-0.00124360746691605
"4256",-3.31080994366429e-05
"4257",-4.48610427627979e-06
"4258",-0.000154397529388414
"4259",-0.000215582948135436
"4260",-0.000160995748152319
"4261",-7.79744451917166e-05
"4262",9.90183467382409e-15
"4263",-1.26463486675999e-06
"4264",-6.47086116866754e-05
"4265",-0.000221066662270662
"4266",-2.41324756755211e-06
"4267",-2.38490862638928e-14
"4268",-1.66961952784833e-05
"4269",-0.00346263847554683
"4270",-9.83426711064591e-15
"4271",-0.000490012534087014
"4272",-0.000158319110923743
"4273",-0.00300248677884792
"4274",-1.35256798092967e-05
"4275",-0.000612310752204392
"4276",-4.93156569493243e-07
"4277",-0.00010522011078597
"4278",-1.11223221851145e-05
"4279",-4.57983398653526e-06
"4280",1.32814434253766e-14
"4281",-5.65969224333857e-05
"4282",-4.67018640947206e-06
"4283",-4.22363817828328e-05
"4284",-0.000990927488368905
"4285",-3.51715457164214e-14
"4286",-1.25804981216446e-14
"4287",9.14678508631308e-15
"4288",-4.27938050915585e-14
"4289",-0.000410638341058071
"4290",-8.6220130461513e-05
"4291",-0.00135765339186725
"4292",-0.00298857905542207
"4293",-4.91311482130815e-06
"4294",-1.67913708555437e-05
"4295",-0.000455758819989574
"4296",-7.58765120965808e-05
"4297",-0.000423487944029191
"4298",-6.47356176652213e-15
"4299",-0.00358693878398508
"4300",1.66866481943594e-14
"4301",-2.49381422601198e-06
"4302",2.80642471432047e-14
"4303",-0.000147490480597301
"4304",-0.000112742759965772
"4305",3.46796543224072e-14
"4306",-0.000245107985496
"4307",-0.000103987215272983
"4308",-1.13448837413282e-05
"4309",-1.49758680947312e-14
"4310",-1.63021288053785e-05
"4311",-0.000114364986685263
"4312",2.92431163410819e-14
"4313",-2.53429104715917e-06
"4314",-2.23771734573656e-06
"4315",-0.000109901044447304
"4316",-3.76852493197663e-05
"4317",-1.55054221653785e-14
"4318",-9.5258952667214e-05
"4319",-0.000614136870071792
"4320",-0.000438835377944668
"4321",4.47024677825059e-14
"4322",-0.00023958957751733
"4323",-1.2321744272696e-06
"4324",-0.000592029301969745
"4325",-5.99255850526021e-16
"4326",-1.71161605238518e-06
"4327",-4.09341018430047e-05
"4328",-2.79287328311328e-05
"4329",-2.69151289978652e-05
"4330",3.29671198548808e-15
"4331",-0.000129305283076556
"4332",-6.1555840897578e-07
"4333",-1.35682903230363e-05
"4334",-0.000555608398435352
"4335",6.93959139331147e-14
"4336",-5.61810950211189e-06
"4337",-0.000361591342315684
"4338",-7.38092165420927e-06
"4339",-2.19023345009079e-05
"4340",-8.86649890049974e-06
"4341",-3.53948004724855e-05
"4342",-0.000181425489577861
"4343",-0.000107800740289589
"4344",-0.000441586263032826
"4345",-1.73866613048509e-05
"4346",-1.21155005801297e-15
"4347",1.61526674009016e-16
"4348",6.46323627341947e-15
"4349",-5.69259388354038e-15
"4350",-7.8719114711879e-06
"4351",-0.000634159538457669
"4352",-1.93602265445666e-06
"4353",-9.36394739352179e-06
"4354",-0.000170212116801029
"4355",-0.000287883813239955
"4356",-3.39280959231389e-05
"4357",4.49722292396103e-14
"4358",-0.000190263080807575
"4359",-2.88009013368017e-06
"4360",-1.73937423798411e-14
"4361",-4.63742415768828e-05
"4362",-0.000863326551302705
"4363",-0.000552594714030514
"4364",-0.000216107743629959
"4365",-0.00012506137797982
"4366",-0.000557674870457057
"4367",2.1036835414507e-14
"4368",-0.00136169215564541
"4369",-4.47192728517676e-14
"4370",-2.06016509938313e-05
"4371",3.5221184019097e-14
"4372",4.17767497783551e-14
"4373",-1.15690133759196e-14
"4374",-4.29935249547745e-05
"4375",-0.000669729396033448
"4376",-9.20424398722885e-06
"4377",1.55247127073018e-14
"4378",-0.00124727564263312
"4379",-0.000121345451929972
"4380",-9.96587951656604e-07
"4381",-0.000513664593005614
"4382",-0.000282308518799308
"4383",-2.39628310430874e-05
"4384",-3.47675042686042e-05
"4385",-0.00245661781853964
"4386",-6.15870064566858e-07
"4387",-2.38116513703235e-14
"4388",2.70956580469324e-14
"4389",-8.34699471634172e-05
"4390",-0.000253831159779677
"4391",-5.22892261517257e-05
"4392",-1.260338108818e-05
"4393",-1.47545465261689e-05
"4394",-0.000410638341041295
"4395",-0.000240528781461259
"4396",-1.67913708281482e-05
"4397",-8.64759526352091e-16
"4398",-0.000584587469263558
"4399",-0.0427178945825795
"4400",2.91082340158919e-14
"4401",-0.0109944472848093
"4402",-0.0162364369506732
"4403",-1.06769552323486e-08
"4404",-4.92860895797012e-06
"4405",-6.78459693862348e-06
"4406",-0.000730951241106978
"4407",1.59380569669707e-15
"4408",-3.46751850012149e-06
"4409",-0.000259180916154312
"4410",-7.41417591196932e-05
"4411",-2.76603651272028e-06
"4412",-1.36357626045967e-07
"4413",-6.87006677401243e-05
"4414",-0.00013336217265534
"4415",-8.45684718176644e-05
"4416",-1.31153331739865e-13
"4417",-3.59953023919383e-05
"4418",-3.59215163672324e-05
"4419",-6.38686613947573e-06
"4420",-7.14483837626189e-15
"4421",-0.000907434372120442
"4422",-0.00134440801566653
"4423",-4.46317603634367e-14
"4424",-7.35591019806311e-06
"4425",-0.000263105111005048
"4426",-0.000947919563297079
"4427",-4.07424707514803e-05
"4428",4.25877539017323e-15
"4429",-0.00174364266517102
"4430",-4.81775132567709e-05
"4431",-6.48297143105998e-06
"4432",-2.14233454811334e-14
"4433",-0.000578734686289712
"4434",-7.59409749172736e-06
"4435",-0.0001182994873844
"4436",-6.77762750812418e-05
"4437",-8.96594965306598e-06
"4438",-3.09683062556594e-14
"4439",-0.0008847068520281
"4440",-1.56360878909036e-06
"4441",-3.48522430808692e-14
"4442",-3.15162484697142e-05
"4443",-2.07794330612816e-07
"4444",-1.06930554269777e-05
"4445",9.54234998777629e-15
"4446",-1.52120802462429e-14
"4447",-0.00027556208488393
"4448",4.46368292641922e-14
"4449",2.93962492980146e-15
"4450",-7.77264558008859e-06
"4451",-0.000124704637196075
"4452",-7.97136654289677e-05
"4453",-1.40010065926018e-14
"4454",6.52013887230479e-15
"4455",-0.0409779961257077
"4456",-0.00730198489516148
"4457",-1.63758296408005e-14
"4458",-0.000667498330653748
"4459",1.77145657656589e-14
"4460",-0.000319585701476411
"4461",-1.44870624925979e-14
"4462",-2.23664953415469e-06
"4463",-3.38474498337441e-06
"4464",-0.000663563821647965
"4465",-5.12374057995458e-05
"4466",1.14717246565106e-14
"4467",-0.00712208302558852
"4468",-0.00225940241003018
"4469",-1.751903397228e-05
"4470",-0.00118465257268744
"4471",-7.82139522579894e-05
"4472",-0.000632543031068855
"4473",-7.50726794266463e-06
"4474",-5.38727711984412e-06
"4475",9.35331078703499e-15
"4476",-0.00040366878510953
"4477",-0.00029714659639921
"4478",-1.91518593073518e-07
"4479",-3.16529977959328e-14
"4480",-9.40429540481159e-06
"4481",-3.67876450834479e-14
"4482",1.06669481838101e-14
"4483",-0.000623468744062588
"4484",-0.00101869522855813
"4485",-1.85259182540293e-05
"4486",-5.65625568708934e-06
"4487",-1.91929398828937e-05
"4488",-0.000102435439806891
"4489",3.84901560206376e-14
"4490",-5.04588470874077e-05
"4491",-7.30964094945257e-06
"4492",-0.0115890618656733
"4493",-0.00227164427337614
"4494",-0.000336123982402813
"4495",-0.000287823870466226
"4496",-0.00991636686448425
"4497",-0.000321775080030242
"4498",-0.000366408487931985
"4499",-0.000180346773062258
"4500",2.02267108943328e-14
"4501",-1.81930019106023e-05
"4502",-7.14775614124057e-07
"4503",-4.57454288213236e-06
"4504",3.94775724077579e-14
"4505",-0.00179333665574388
"4506",-0.00293829831347266
"4507",-0.000108804651859871
"4508",-3.58296808386549e-05
"4509",-0.00267766912727284
"4510",-9.84538368031681e-06
"4511",-3.61093608939436e-08
"4512",-6.05971328783767e-05
"4513",-9.95680284916363e-06
"4514",-1.23884593899582e-05
"4515",-3.62774964370198e-14
"4516",-2.30203675771871e-06
"4517",-0.000341939594739695
"4518",-3.2523029851983e-14
"4519",-3.43570455734947e-05
"4520",-3.25399843501862e-05
"4521",-2.52432649929429e-05
"4522",1.86507956052937e-15
"4523",-5.00596600683467e-14
"4524",-4.9788673469454e-06
"4525",-0.000225184267623259
"4526",-7.68915592823818e-05
